Index,Reference,Hypothesis
10807,SEVERAL WOODEN BOATS SITTING IN THE SAND,SEVERAL WOODEN BOATS SITTING ON A BEC
10808,OLD BOATS ARE LINED UP ON THE SHORE OF THE BEACH,SOME BOATS ARE LINED UP ON THE SORD O I
10809,SOME BOATS ARE DOCKED ON THE SAND AT A BEACH,BOATS ARE DOCKED ON THE SEABAC
10810,OLD WOODEN BOATS IN DRY DOCK ON A GREY DREARY DAY,A PETE BOAT IN ITA DOCK ON A FER LORTED BAD
10811,A LITTLE GIRL WALKING DOWN A DRIVEWAY CARRYING A PINK UMBRELLA,A LADY IS WALKING DO DOWN A ROAD
10812,A LITTLE GIRL DRESSED IN PINK ALSO HAS A PINK UMBRELLA,A LITTLE GIRL DRISSING IN A CASSOR LA WITI UMBRELLA
10813,A YOUNG GIRL CARRIES AND OPEN UNBRELLA WHILE WALKING DOWN AN ALLEY,A YOUNG GIRL BID OVIN A A A A
10814,A SMALL GIRL IS HOLDING AN UMBRELLA OVER HER HEAD,AE VIEW OF TA IN I  I ON 
10815,A LITTLE GIRL THAT IS STANDING WITH AN UMBRELLA,A LITTLE GIRL IT IN IN I
10816,A SMALL ELEPHANT IS STANDING BY A LARGE ONE,A AL ELEPHANT IS STANDING ON AN O
10817,A BABY ELEPHANT STANDS NEXT TO AN ADULT ELEPHANT,A BABY ELEPHANT STANDNG NEX TO HE DA
10818,A BABY ELEPHANT STANDS NEAR ITS MOTHER,A ZEBOF ELEPHANT TEND AIN  OTHER
10819,A VERY LARGE ELEPHANT STANDING NEXT TO A BABY ELEPHANT,A VERY LAG ELEPHANT STANDING NEXT TO A BABY
10820,A BABY ELEPHANT STANDING AT THE FEET OF ITS CHAINED PARENT,A BABY ELEPHANT STANDING NEXT AC OTHER IN A FENCE
10821,A PERSON HOLDING A SMART PHONE IN THE PALM OF THEIR HAND,A PERSON ROLDING A SMOTE BOARD WITH A ON O ONTE
10822,AN OLD CELLPHONE THAT DOESNT FLIP OR HAVE A TOUCH SCREEN,A WHITE STAN HALING TE BOSIN SAT HI A CAT
10823,HAND HOLDING AN ELECTRONIC COMPONENT WITH A CLOCK ON IT,MAN HOLDING A RENT CAK
10824,A HAND HOLDING A GRAY AND BLUE CLOCK AND SOME PEOPLES LEGS,A WOMAN HOLDING A VAO WITH  PITE GEAR
10825,THE DIAL CLOCK OF A CELLPHONE DISPLAYED IN HAND,TIGIN AP TOP OF A CELL PHONE PLAYED A GAE
10826,A MODERN DAY BATHROOM SET UP WITH WOODEN SINK,A LOT OF I BED COMPUTER FIT TOL IN
10827,A BATHROOM NOT BEING USED CONTAINS A TOILET SINK SHOWER AND BATHTUB,A BATHROOM MATHROOM VIS WITH A SOTTERED SINK SHOWER SAT
10828,A MODERN BATHROOM WITH A LARGE BATHTUB AND WALK IN SHOWER,A ANDTAN WITH A AN WAT ROOM
10829,A FANCY BATHROOM WITH SOME TILE WALLS,A C SI SIN IS I CEN R
10830,MODERN LOOKING BATHROOM FEATURING A BATHTUB SHOWER SINK AND TOILET,A MODERN LOOKING BATHROOM CONTUN A BATHRUM TOER INK AND A TOILET
10831,A BOY WHO IS SKATEBOARDING DOES A TRICK,A MAN WIN A SKATEBOARD AN I TAK 
10832,A TEENAGER DOING SKATEBOARD TRICKS AT A SKATE PARK,A FEMAN RISING ON SKATEBOARD TICK AT A SKATE PARK
10833,A SKATEBOARDER EXECUTING A JUMP TRICK AT A PARK,A SKATEBARDERI ON A ON ORT FID
10834,A BOY SKATE BOARDING HIGH INTO THE AIR,A BOYS SKATEBOARDIR CLYING TO THE AIR
10835,A SKATE BOARDING TEENAGERS GOES AIRBORNE ON HIS SKATE BOARD,A SKATEBOARDER SINING WITH A TAIR GAN ON HIS SKATEBOARD
10836,MN SWINGING A BASEBALL BAT ON A FIELD,EMAN PLAMING IT A BASEBALL BALT ON A FIELD
10837,A MAN SWINGING A BASEBALL BAT ON A FIELD,A WOMAN PLANYING A BASEBASBASL ON A FIELD
10838,BASEBALL GAME TAKING PLACE WITH A HUGE CROWD IN THE STANDS WATCHING,BASEBALL PLADER HOLDING PLATE OT A FEIS BALL  IN OM FEBALL
10839,A BASEBALL GAME WITH A BATTER SWINGING THE BAT AND FIELDER AWAITING THE BALL,A BASEBALL GAMN ON II AC FIELD  HITTING A BALL
10840,A BASEBALL PLAYER SWINGS THEIR BAT AT A BALL,A BASEBALL PLAYER SWINGING A BACKET A A CORL
10841,A MAN STANDING ON A PAIR OF SKIS AND COMING DOWN A SNOW COVERED HILL,MON SADING A O SKI SKKING DOWN A SNOPO
10842,A MAN SKIING DOWN THE SIDE OF A SNOW COVERED MOUNTAIN,A MAN SKIING DOWN THE SLOPE A SNOW COVERED MOUNTAINN
10843,A MAN IN A BIG JACKET SKIING DOWN A SNOWY SLOPE,A MAN IN A BIK TRACK SKI DRASS TOING PORD
10844,A MAN WITH GOGGLES ON SNOW SKIING ON A MOUNTAIN,A MAN WITH DOGGERS IN A SNOWY SKI
10845,A MAN IN A COAT SKIING DOWN A HILL,A MAN IS SI SKIING ON THE SNOW
10846,BLUE FIRE HYDRANT IN PARK NEAR TALL TREE,MANY FLOWER WIT IT FYNG TO A TLOW
10847,A BLUE FIRE HYDRANT SITTING IN THE MIDDLE OF A PARK,A BLUE FIRE HYDRANT SITTING IN THE MIDDLE OF A PARK
10848,A BLUE FIRE HYDRANT IN A CLEARING OF TREES,A BEN FIR HYDRANT IT I CLEAN O FRT
10849,A BLUE FIRE HYDRANT STANDING CLOSE TO A TREE,A BLUE FIRE HYDRANT STANDING CLOXE TO A TREE
10850,A FIRE HYDRANT SITS IN THE MIDDLE OF THE PARK,A FIRE HYDRANT SITS IN A MIROR
10851,A GROUP OF PEOPLE THAT ARE INSIDE OF THE WATER,A KITE LA IN WATER N A BEAC
10852,A GROUP OF PEOPLE RIDING WAVES IN THE OCEAN,A GROUP OF PEOPLE RIDE WAVES IN THE CEAN
10853,A PICTURE OF A WAVE AT THE OCEAN,A PICTURE ON A WAVE IN THE OCEA
10854,A GROUP OF SURFERS IN AN OCEAN ON THEIR SURFBOARDS,A GROUP OF SURFERS IN THE AI ON A SURFBOARD
10855,A FEW PEOPLE ARE RIDING A WAVE ON A SURFBOARD,TWO PEOPLE ARE RIDING THEIR WAVE ON THE SURFAD
10856,A GROUP OF ZEBRAS EATING FROM A PILE OF HAY,AA ZEBRA ZEATING IN A POWT OF FIC
10857,THREE ZEBRAS MUNCHING ON GRASS IN THEIR NATURAL HABITAT,THREE ZEBRAS EATING ON GRASS IN A
10858,ZEBRAS STANDING IN OPEN AREA GRAZING ON HAY,HREE AN LOOKING IN A GREEN AN OPAN
10859,THREE ZEBRAS STANDING IN THE WILD SURROUNDED BY TREES,TWO ZEBRAS STAND IN THE MIDDLE  T SEE
10860,A GROUP OF ZEBRAS GRAZE ON GRASS IN A JUNGLE HABITAT,A GROUP OF ZEBRA GRAY ONBAS IN A DELDED HABITAT
10861,THE PASSERSBY IGNORE THE SIGN FOR THE CANON CHINESE RESTAURANT,A STA OR CAR IN E TUNIN A BIDI
10862,PEDESTRIANS WALKING ON COBBLED SIDEWALK PAST MULTIPLE STOREFRONTS,A RASAN WALKING ON FORMA SIDEWALK WAY NEXT TO A STORT
10863,BLACK AND WHITE PHOTOGRAPH OF PEOPLE WALKING ON A STREET,BLACK AND WHITE PHOTOGRAPH OF PEOPLE WALKING ON H STREET
10864,A GROUP OF PEOPLE WALKING DOWN A STREET NEXT TO A TALL BUILDING,A GROUP OF PEOPLE WALKING DOWN A STREET NEXT TO A TALL BUILDING
10865,A GROUP OF LADIES WALKING DOWN A STREET,TERE IS A SON IS WALKING DOWN A STREET
10866,A MAN IS LEANING OVER A FENCE OFFERING FOOD TO AN ELEPHANT,A BOS IS PERSE OUT A FE
10867,A MAN REACHES OUT TO GIVE THE ELEPHANT SOMETHING,A MAN WITH A RAS TO GATTHER 
10868,A MAN IS FEEDING AN ELEPHANT OVER A FENCE,A MAN IS FEEDING AN ELEPHANT O BIR
10869,A MAN HANDING AN ELEPHANT A STICK IN AN ENCLOSURE AT A ZOO,A MAN HOLDING SOME SET TI IN A POLE OF A ZI
10870,A MAN REACHING OUT TO AN ELEPHANTS TRUNK NEAR A GATE,MAN LEAKING OUT FOM AN ELEPHANT WILE TIN GASE
10871,A MAN STANDING ON ONE HAND HOLDING ONTO A SKATEBOARD,A MAN STANYING ON A RUN ROIN BOARD
10872,A MAN IS DOING A TRICK ON A SKATEBOARD,A MAN IS WOING A TRICK ON A SKATEBOARD
10873,A MAN DOING A TRICK WITH A SKATEBOARD ON A LEDGE,A MAN DOING A TRICK ON A SKATEBOARD
10874,A SKATEBOARDER DOING A FLIP AT A SKATE PARK,A SKATEBOARDER DOING A TRICK IN A SKATE PARK
10875,A MAN PERFORMING A TRICK ON A LEDGE ON A SKATEBOARD,A MANONA OIN IN RIDIN IA RI
10876,A LARGE OPEN MULTI COLORED UMBRELLA AND TREE BRANCHES,A LARGE OKAN WITH A TALO UMBRELLA N I
10877,AN UMBRELLA BLOCKS THE SUN BESIDE A PALM TREE,AN AMPENIS BACK AN A WIT
10878,A MULTICOLORED UMBRELLA THAT IS BLOCKING OUT THE SUN,TER UMBRELLA THAT IR WALKING ON THE BUCK
10879,THIS IS A MULICOLORED STRIPE SUN UMBRELLA NEAR A PALM TREE,BIT IF AN ETEPONE FITE FANE O MIE ON ATE
10880,THE SUN PEEKING THROUGH A COLORFUL UMBRELLA NEXT TO A PALM TREE,A BATOF A EPIN AN  ONA FIN
10881,A STOP SIGN WITH TREES AND TREE BRANCHES CLOSE TO IT,ATOP SIGN IT TE A EPERENTAL OTI
10882,A STOP SGN WITH A BRANCH IN FRONT OF IT,A STOP SIGN WITH A TANS IN FRONT OF IT
10883,A RED STOP SIGN SITTING NEXT TO A FOREST,A RED STOP SIGN TATIR SITTING EXTO A SASE
10884,STOP SIGN WITH A TREE BRANCH TOUCHING IT,A STOP SIGN WITH A TIN BON INONIT
10885,ICE COVERED TREE BRANCH RUBBING A STOP SIGN,A STATY TREEBER IN SITN OTET
10886,A MAN WAITING FOR THE NEXT TRAIN TO COME,A MA RAIN IS SETTING ON A TRAIN
10887,A TRAIN ONE TRACK AWAY FROM A PLATFORM AT A STOP,A TRAIN TAI TRIV ALOD ON  TRACKFORMN A TRACKS
10888,A PASSENGER TRAIN THAT IS TRAVELING DOWN RAILROAD TRACKS,A PARSENGER TRAIN TRAVELING DOWN A RAILWAY TRACK
10889,A TRAIN IS MAKING ITS WAY DOWN THE TRACKS,A TRAIN IS WAVING A WAY DOWN THE TRACK
10890,A WHITE TRAIN WITH A YELLOW FRONT RUNNING ON RAILS,A AIN TAI TRAIN TIIN ON ON A RUN WAWAY
10891,A GIRAFFE STARES INTO THE CAMERA WHILE STANDING ON GREEN GRASS IN FRONT OF A SHADE TREE,A GIRAFFE TAIIN AON  GREEN GRASS A FIELD
10892,A GIRAFFE STANDS UNDER A TREE IN A GRASSY PLACE,A GIRAFFE STANDS UNDER A GRAN TAN AXTY FENCE
10893,THE GIRAFFE IS STANDING IN THE SHADE OF THE TREE,TE GILAGE IS STANDING IN THE FIELD OF A FENC
10894,A SMALL GIRAFFE STANDS IN THE GRASS NEAR A ROAD,A SMALL BRAN SIELDIN IN A GAA FIELD
10895,A GIRAFFE STANDS UNDERNEATH A TREE ON GRASS,A GIRAFFE STAN INING NAX IN A TEE ON GRASS
10896,A PERSON STANDING OVER A TOILET USING THE RESTROOM,A CISON SITTIN A WHITE TOILET IN A MIRE 
10897,A PERSON RELIEVING THEMSELVES IN A WHITE TOILET,A PERSON IN HA LIVING ROOM SOIT IN A WHITE TOILET
10898,A MAN STANDING IN FRONT OF A TOILET TAKING A PISS,A ANY CLANLIT A CORNER AND TOILET SITING ON A FLOOR
10899,A PHOTO OF A DUVET STYLE TOILET SHOOTING WATER,A PAKE  ONDIN TEYBOAD THAT A I SIT RAST
10900,POINT OF VIEW OF A MAN PEEING IN AN AIRPLANE RESTROOM,A RE VIEW OF A BART ROM WITA CORNET LESHROOM
10901,BLUE PLATE WITH GREEN WHITE AND RED VEGETABLES ON IT,TOO PLATE WITH TWO WHITE BEG VGEBLE
10902,ADD COOKED VEGETABLES TO PLAIN WHITE RICE FOR A HEALTHY DINNER,AD FIT VEGETABLES TLUD INE RICE AN OVIN GI
10903,A PLATE OF STIR FRY VEGETABLES ON WHITE RICE,A PLATE OF FOOD BRIWA AN TATO 
10904,RICE BROCCOLI ONIONS AND TOMATOES SITTING ON A PLATE,RICE BROCCOLI ONON AND TOMATOES SITTING ON CI
10905,A DISH ON A BLUE PLATE CONTAINS CARROTS ONIONS BROCCOLI AND RICE,VIGETABLE BEE SAC WIT A TAS OO AND PAT
10906,A CLOSE UP OF A PERSON WEARING A SUIT AND TIE,A CLOSE UP OF A PERSON TAR ON A SEAT NEAR A BAK
10907,THE GUY IS STANDING OUTSIDE TAKING HIS PICTURE IN HIS SUIT,A GUY TARRING A CAR IN TO CI CITY STREET
10908,A MAN WITH A HAT STANDING CLOSE TO THE TRACKS,A MAN WITH A HAT OING BOT O THE CAR
10909,A SMILING MAN IN A GREEN SUIT AND A HAT,A WOMAN AR TAR ON A IT A
10910,A MAN IN A HAT IS STANDING NEAR TRAIN TRACKS,A MAN IN A BAK AIN LIVING OO
10911,A BLUE FIRE HYDRANT POSED ON A STREET CORNER IN A CITY,A BLUE FIRE HYDRANT FILLED ON A TAT COCK TE PO
10912,A BLUE AND YELLOW FIRE HYDRANT SITTING ON THE SIDEWALK NEXT TO A QUIET STREET,A RED AND YELLOW FIRE HYDR FYD BADRANNIN FIRE
10913,A FIRE HYDRANT ON A SIDEWALK OF A CITY,A FIRE HYDRANT ON THE SIDEWALK O I
10914,A BLUE AND YELLOW FIRE HYDRANT ON THE SIDE OF A ROAD,RARIN IT A PAN PARITIN IN THE FRONT OF A ROAD
10915,A BLUE WATER HYDRANT ON A PAVEMENT NEAR THE ROAD,A BLUE WITOR BIKY IT TAT NEXT TO TE BID
10916,SOME ZEBRAS WALK THROUGH A GRASSY FIELD AND FLAMINGOS STANDS IN A LAKE IN THE BACKGROUND,SOME ZEBRA WALKIN A FIELD IING BE TOWS  TE GOUND
10917,HOOFED ANIMALS ARE OUTNUMBERED BY A MASSIVE CONGREGATION OF FLAMINGOS,TWO ZEBRAS ARE ONDIN THEIR BARES INON E EE
10918,A VIEW OF SEVERAL DIFFERENT TYPES OF ANIMALS NEAR A WATERING HOLE IN AFRICA,A VIEN WITH SEVERAL DIFFERENT PARCE STANDING  EAN WATER BOD IN THE BAKICA
10919,A HERD OF CATTLE AND ZEBRA STANDING NEXT TO EACH OTHER ON A FIELD,  I I  I INE IE
10920,WILD ZEBRA AND WILDEBEEST GRAZING NEAR A WATERING HOLE,FAR ZEBRA ADIN GRAZING NEAR WATER FOLC
10921,A GROUP OF PEOPLE FLYING KITES ON A GRASSY FIELD NEXT TO BUILDINGS,A GROUP OF PEOPLE FLYING KITES IN A BACKY FIELD NEXT TOD
10922,MANY PEOPLE WALK THROUGH A PARK AS FEW KITES FLY IN THE AIR,MANY PEOPLE WALK THROUGH A PARK WIR BLUE KITES FLYING  AAY
10923,PEOPLE ARE FLYING KITES IN THE PARK AND WALKING,PEOPLE ARE FLYING KITES IN FONT OF AMOT
10924,PEOPLE FLYING KITES IN A PARK ON A WINDY DAY,PEOPLE FLYING KITE IN A BIATE IN A INDY BIELD
10925,PEOPLE FLY KITES IN A LARGE PARK IN THE MIDDLE OF A CITY,PEOPLE FLY KITE IN A LARGE LAGE IN FOAD
10926,PEOPLE FLYING KITES IN A PARK ON A WINDY DAY,PEOPLE FLYING KITES IN A PARK IN A MADEN
10927,A PAN IS FILLED WITH BROCCOLI PEPPERS AND DICED SAUSAGE,ATONPITH FIE WITH SOMCAN PEPPER AND DICE PIZZA
10928,A POT OF FOOD ON A STOVE WITH BROCCOLI,A PLOT OF FOOD ON A FILLED WITH BROCCOLI
10929,A SKILLET CONTAINS DICED MEAT AND MIXED VEGETABLES,IE II FINC O  LICE IN  E
10930,A RECIPE CONSISTING OF HAM BROCCOLI AND CARROTS,REGEO IEN SIZZING IT BREANS BROCCOLI AND SRILK
10931,THE BROCCOLI IS BEING COOKED WITH HAM AND CARROTS,THE BROCCOLI IS BEING POOKED WITH BED AND SARROT
10932,WE ARE LOOKING AT A MOTORCYCLE RIDING THROUGH THE FOX,A ELEPHANT AT A MOTORCYCLE RIDING THROUGH THE TURK
10933,A PERSON RIDING A MOTORCYCLE ON A A FOGGY ROAD,TWO PERSON RIDING A MOTORO NN AN TRAIN RISING ROAD
10934,A MAN DRIVES A MOTORCYCLE DOWN A ROAD IN THE FOG,MA DRIVES MOTORCYCLES OWN A ROAD ITTROSS
10935,A PERSON THAT IS ON A MOTORCYCLE IN THE DARK,A PERSON WHAT IS ON A MOTORCYCLE IN THE ROAD
10936,A MAN RIDING A MOTORCYCLE THROUGH THE RAIN,A MAN RIDING DOWNN A O O ROAD
10937,A STREET SIGN ON METAL POLE NEXT TO A STREET ON A SIDEWALK,A STREET SIGN ON ETAL POE WIT TE TREET ON THE SIDEWALK
10938,A STOP SIGN IN FRONT OF TWO BUILDINGS ON A STREET,A STOP SIN IN FRONT OF TWOME BUILDINGS ON A STREET
10939,A STOP SIGN LEANS TO THE RIGHT AT A SMALL TOWN INTERSECTION,A STOP SIGN REANS TO THE LIT OT A SMAL A INSATION
10940,A STOP SIGN LEANS BESIDE STREET SIGNS AND A LIGHT POST ACROSS FROM BUILDINGS,A STOP SIGN NANS LIDE STREET SIGN IT O ON TARKIN
10941,A STOP SIGN IN FRONT OF SOME BUILDINGS,A STOP SIGN IN THE FRONT OF A BID
10942,A STOP SIGN WITH THE WORDS DONT AND BELIEVING ADDED,A STOPSIN WITH A RED ROAD AN TELIVIN OTI
10943,A STOP SIGN WITH WORDS ADDED TO IT IN MARKER,A STOP SIGN ISOD AT A IY PARK 
10944,A STOP SIGN HAS GRAFFITI ON THAT CHANGES THE SIGN TO SAY DONT STOP BELIEVING,STOP STOP O
10945,A CLOSE UP OF A VANDALIZED STOP SIGN,A CLOSE UP OF A TED LIGT
10946,A STOP SIGN HAS GRAFFITI ON IT AS IT STANDS ON A SNOWY STREET,A STOP SIGN AT TI ON EI T
10947,SEVERAL BOXES OF DOUGHNUTS IN A LINE ON A TABLE,SEVERAL BOX WITH A DONUT AN WINE AN TABE
10948,AN OPEN BOX OF DOUGHNUTS ON A WOODEN TABLE, OPEN BOX WITH BREADA AN GRITTEN TABLE
10949,A FEW BOXES OF GLAZED DONUTS ON A TABLE,PAKO BOXI A GRAC FANC O  TAS
10950,KRISPY KREME DONUTS FILL UP A LONG TABLE,A ZIZZ IATES TO A BUCKN  ON CAKE
10951,KRISPY CREME DONUTS ARE ARRANGED IN CARDBOARD BOXES,A KITCHEN DOGNUT SEMERI  CELBAGE
10952,SEVERAL PEOPLE ARE FLYING KITES IN AN OPEN FIELD OF GRASS,SEVERAL PEOPLE ARE FLYING KITE THE OPEN FIER OF FLY
10953,SOME PEOPLE WHO ARE FLYING KITES IN A FIELD,SOME PEOPLE WHO ARE FLYING KITES ON A BEACH
10954,A BUNCH OF PEOPLE ARE HOLDING KITES AND THE WIND IS BLOWING THEM ON A GRASSY FIELD,A BUNCH OF PEOPLE ARE OLDIN FINE IN TE STANDING ON THE GRAFK
10955,SEVERAL PEOPLE STANDING IN A GREEN FIELD TOGETHER WHILE FLYING KITES,SEVERAL PEOPLE  SKIT KETING FIEL OGETHER WHILE FLYING A KITES
10956,SEVERAL PEOPLE ARE FLYING KITES IN A FIELD,SEVERAL PEOPLE ARE ON A KIT IN A FIELD
10957,GROUP OF PEOPLE STANDING ON A TRAIN BEHIND A WHITE HORSE,GROUP OF PEOPLE STANDING ON A TPAL BEHOD A WHITE WALK
10958,A GROUP OF PEOPLE RIDING A TROLLEY BEING PULLED BY A HORSE,A GROUP OF PEOPLE RIDING A BRALLOW TOWARDS BY A HORSE
10959,A GROUP OF PEOPLE RIDING ON A DOUBLE DECKER BUS ON A BRIDGE,A GROUP OF PEOPLE A RIKING ON A OLLE DOVE ROADS ON A ROAD
10960,A STREET CAR FILLED WITH PEOPLE IS STOPPED ON A BRIDGE,TWOT TRUCKS ENT OF PEOPLE STALK ON A BRIDGE
10961,A HORSE WALKING ON A SMALL PLATFORM IN FRONT OF A GROUP OF PEOPLE,A BOY RALKING ON A SIDEWALK AN IN FRONT OF A GROUP OF PEOPLE
10962,A LARGE COMMERCIAL AIRPLANE TAKING OFF INTO THE SKY,A LOTE II AIR I TAKING OFFOF A CRACK
10963,A PASSENGER AIRPLANE IS TAKING OFF INTO A CLOUDY SKY,A PAPAN JET AIRPLANE ININININE LI IT Y
10964,A COMMERCIAL AIRPLANE WITH PROPELLERS FLYING THROUGH THE AIR,AIR AIRPLANE WITH TE PAR FOT TU THE AIR
10965,A WHITE PLANE FLIES IN THE CLOUDY SKY,AN AIR PLANE FLYING IN A CLOUDY TROCK
10966,COMMERCIAL AIRLINER FLYING NEAR MAST ON CLOUDY DAY,AANER IS RIDING AN AT N AY
10967,A SURFER HOLDING A SURF BOARD AT THE EDGE OF THE BEACH WATCHING THE SURF,A PERSON RITING A SURFBOARD AR THE EDGE OF THE BEACH FOM  TE
10968,A MAN HOLDING A SURFBOARD ON TOP OF A SANDY BEACH,A WOMAN HOLDING A SURFBOARD ON TOP OF A SIDCH
10969,A MAN STANDS ON THE BEACH HOLDING HIS SURFBOARD,A MAN SINDN ON HE BEACH WITH I SURFBOARD
10970,A MAN WITH A SURFBOARD IS WATCHING THE WAVES,A MAN WITH IS HIS BOAT NET ON A SIBAC
10971,A MAN AND HIS SURFBOARD SURVEY A STORMY SEA,A MAN SININ I IN IN  SHE
10972,GROUP OF CHILDREN AND ADULTS PLAYING A VIDEO GAME,GROUP OF CHILDREN IN OOTS IN BOO
10973,A GIRL IS PLAYING A GAME SYSTEM WHILE OTHER KIDS LOOK ON,A GIRL IS IN A GOOM SITTING OT A PISDAGAME
10974,SEVERAL CHILDREN WATCH WHILE A GIRL IN A PINK SWEATSHIRT PLAYS WITH A WII REMOTE WHILE ANOTHER PERSON WITH A LITTLE GIRL ON THEIR LAP SNUGGLE IN A CHAIR IN THE BACKGROUND,AMA CIT O WHILE II I A IEI ARON LOKO
10975,A GROUP OF PEOPLE ARE PLAYING WII IN THE LIVING ROOM,THE PEOPLE ARE PLAYING WI I  ROOM
10976,THE GIRL IN A PINK SWEATER IS PLAYING A VIDEO GAME,A LIVINA PIZZE STANDINI PLAYING VII WI
10977,A STREET SIGN ON THE SIDE OF A LOT NEXT TO A BUILDING,A STREET SIGN IN SIDE OF A LOT NEXT TO A BUILDING
10978,A SIGN IN A PARKING LOT NEXT A BUILDING,A SIGN IN A PARKING LOT NEXT TO A BUILDING
10979,A BUILDING NEAR THE SIDEWALK WITH A YELLOW CURB AND A NO PARKING SIGN NEXT TO IT,A LIVING MOTORCONAN WIT A O TO ANINTININ SIN
10980,A RED SIGN NOTIFYING DRIVERS THAT THERE IS NO PARKING ALLOWED AT ANY TIME,A TRAIN ISPARKED AKIN II PARKN ONIT
10981,A NO PARKING SIGN AT SOME SORT OF SHOPPING MALL,A OD PARKING SN N OIN STOP
10982,A MAN SWINGING A RACKET ON A TENNIS COURT,MAN PLAYNG IT RACKET OING TENNIS COURT
10983,A PERSON IS READY TO HIT A TENNIS BALL ON A TENNIS COURT,A PERSON IS READY TO HIT A TENNIS BAT ON A TENNIS COURT
10984,A MAN IS AIMING TO HIT A TENNIS BALL ON A TENNIS COURT,A MAN LAING HIT TENNIS COURT ON A TENNIS COURT
10985,A MAN SWINGING A TENNIS RACQUET ON A TENNIS COURT,A MAN SWINGING A TENNIS RACQET ON A TENNIS COURT
10986,A TEENAGER GETTING READY TO SWING AT A TENNIS BALL,A TONNAGER GETTING READY TO SWING AT A TENNIS BALL
10987,A BROWN CAT STARES AT SOMETHING IN THE FIELD,A BON SATS SHAR IT SINP GREEN SED
10988,A TAWNY CAT STARES WIDEEYED INTO THE DISTANCE,A CAN  AK DOR RIED OUT INTO TE BIS
10989,A CAT OUTSIDE LOOKING STRAIGHT AHEAD WITH A TREE BEHIND IT,A CAT OUTSIDE OF A FINE COD OF A TREE
10990,A ORANGE CAT WITH GREEN EYES AND LONG WHISKERS,A LARGE CATET INI OM ININ A KITCHN
10991,A VERY CLOSE SHOT OF A CATS FACE IN FRONT OF THE CAMERA,A MAN SAS SAT AT A ANT CASE IN FRONT OF A CANRA
10992,A HERD OF ANIMALS TRAVELING DOWN A COUNTRY ROAD SURROUNDED BY A LUSH GREEN LANDSCAPE,A HARBAANA FRUDING DOWN CONTRY FORD BROUNDED A LAST TEE
10993,A RUNNER WEARING SPANDEX HAS COME ACROSS A LARGE HERD TRAVELING DOWN THE DIRT ROAD,A ZEBRA STANDNG O I EX LARG ARD BAL NEXT TO A FENS
10994,A MAN WALKING BESIDE SHEEP ON A COUNTRY ROAD,A MAN WALKNG ING A GRAN NI A ON FIELD
10995,JOGGER RUNNING PAST A FLOCK OF SHEEP IN A RURAL AREA,DATIN ON TRASS AN SOTE EVE IN A DA AAREA
10996,JOGGER RUNNING PAST A FLOCK OF WHITE SHEEP,DOGER RUNNING PASS ATROST A BIRT FIELD
10997,A MAN THAT IS SKIING DOWN A SNOWY HILL,A MONTIS SKIING DOWN A SNOWY HILL
10998,ALPINE SKIER IN RED COAT ON SNOW COVERED SKI SLOPE,KI SKIER IN A RIK I ON SNOW COVERED SKI
10999,A MAN ON HIS SKIS ON A SNOWY SLOPE,A MAN ON A SKIS ON A SNOWY SLOPE
11000,I AM UNABLE TO SEE THE IMAGE ABOVE,I AM LAKING WITH E SKI BIRIIN NA LOD
11001,THE MAN IS SKIING DOWN THE SNOWY HILL,THE MAN IS SKIING DOWN THE SMOUNTY TRIL
11002,A WHITE AND BLUE BUS IS ON A CITY STREET AT NIGHT,A LI ON CITY BUSS DON A CITY CITY STREET
11003,A BUS IN A CITY AT NIGHT TIME STOPPED,A BUS IN THE CITY AT NIGHT I STOP
11004,A TRANSIT BUS RIDING THROUGH A CITY STREET AT NIGHT,A TRAINGER BUS RIDING THROUH AY STREET AT NIGHT
11005,A BUS TRAVELING DOWN THE ROAD AT NIGHT,A BUS TRIVEING DOWN THE ROAD AT NIGHT
11006,A VERY BIG CITY BUS ON WET CITY STREET AT NIGHT,TA TAT IT TARKN TA TI TA TIG
11007,A PEPPERONI PIZZA ON A NAPKIN ON TOP OF A WOODEN SURFACE,A COMPUTER PIZZA SITIS NEXT TO PETEBOD
11008,A PEPPERONI PIZZA LAYING ON A WHITE PIECE OF PARCHMENT PAPER,A DOTOM PIZZA IN OI PICE AOIZ
11009,A LARGE PEPPERONI PIZZA ON A CUTTING BOARD,A LARGE PIPPE ON A PIZZA ON SITTING
11010,A PEPPERONI PIZZA SITTING ON TOP OF A WOODEN CUTTING BOARD,A PEPPERONI PIZZA SITTING ON TOP OF A WDEN TA
11011,A PIZZA WITH PEPPERONI SERVED ON A WOODEN TRAY,A PIZZA WITH PEPPERONI STAVE ON A PAC
11012,A PERSON THAT IS STANDING ON A SKATEBOARD,A PERSON THAT IS CAMGING ON A SKATEBOARD
11013,THE KID IS ON A SKATEBOARD AND ON A RAMP,A KID IS ON A SKATEBOARD IN A
11014,A PERSON IS RIDING A SKATEBOARD ON A CURVED RAMP,A PERSON RIDING A SKATEBOARD ON A SURVE RAMP
11015,SOMEONE RIDING A SKATEBOARD IS GOING UP THE RAMP,SOMEONE RIDING A SKATEBOARD AN THROWING A TE RAMP
11016,A SKATEBOARDED IS GOING UP A JUMP WITH THEIR SKATEBOARD,A SKATEBOARDER TROWING AP A COSS  IS SARFEBOARD
