Index,Reference,Hypothesis
15182,A BOWL FILLED WITH MANY SHINY GREEN APPLES,A BEAR FILLED WITH MA SEINFEENIN
15183,A WHITE BOWL OF GREEN GRANNY SMITH APPLES,A WHITE BOAR IN A GREENAN TREES
15184,A BOWL FULL OF FRESH GREEN APPLES ARE KEPT,A BAS INA IT IN ON ONIE
15185,A LARGE WHITE BOWL OF MANY GREEN APPLES,A LARGE WHITE BOWL IT I  O
15186,A WHITE BOWL FILLED WITH GREEN GRANNY SMITH APPLES,A WHITE BEAD BED I A E BA
15187,THERE IS A TUB A TOILET AND A SINK IN THE BATHROOM,THERE IS A OD A DONUT AND TREE IN TH BATHROO
15188,A BATHROOM WITH A WHITE TOILET AND A SINK NET TO A SHOWER,A BATHROOM WITH A WHITE TOILET NEX TO A TOWER
15189,A WHITE BATHROOM WITH AN ORANGE SHOWER CURTAIN,A WHITE BATHROOT WIT A CI 
15190,BATHROOM WITH ORANGE SHOWER AND MIRRORCABINET CURTAINS,A BATHROOM WITH CLORK SHOWER AND AORI
15191,SMALL BATHROOM WITH A SHOWER SINK AND TOILET,A SMALL BATHROOM WITH A TOWE 
15192,A BASKET OF FRUIT IS SITTING ON A TABLE,A BASKET OF FOOD IT SITTIN ON A AKE
15193,A BASKET WITH A RED BOW IS FILLED WITH FRUIT,A BATHROT WITH A RED BUILET FILLED WITH FRUIT
15194,THE FRUIT ARE ARRANGES ON THE SURFACE IN A BROWN WICKER BASKET,A TRE CAT RANDEN ON TE BEE IN BROUN IT
15195,A VARIETY OF FRUITS IN A WOVEN BASKET,A BODY OF BILLIN OA BATHROM
15196,A BASKET OF FRESH FRUIT IS ADORNED WITH A RED RIBBON,A BED THAT AS SENT SIT IT A GA OAIT
15197,THE TV IS PLACED IN A WELL DECORATED ROOM,EVI PLATED IN WIL DECORATIN
15198,AN ENTERTAINMENT CENTER WITH A TV MOVIES AND DECOR,AN AIRPLANE INE AT AN TAIN LIVIN IN E FAT
15199,A FLAT SCREEN TV ON A WOODEN TV STAND,BACK BEAR SEDING ONA PIKESE
15200,A TV WITH A MAN SINGING ON IT AND THE ROOM HAS PICTURES EVERYWHERE,A TV WITH A MAN SITTING ON IT IN A GEN HOSI TOR DECORATON
15201,THE MOVIE WALK THE LINE IS PLAYING ON A FLATSCREEN TV,A GROUP OF ECKI AR AR TI
15202,THERE ARE PETS SUCH AS DIGS THAT ARE SLEEPING IN THE BEF,THERE ARE FET OF TE FO OT PEOPIN IN THE FED
15203,TWO DACHSHUNDS AND A CAT SLEEP ON A BED,TWO TUT AN IN A AR IINA
15204,SEVERAL DOGS SLEEPING TOGETHER ON A BED NEXT TO EACHOTHER,SEVERAL DOGS GAZING TOGETHER ON A BED OF WI I CETER
15205,TWO SMALL DOGS AND A CAT SLEEPING ON A BED,TWO SMALL DOGS IN A BATROM IN DOG
15206,THREE DOGS ARE SLEEPING ACROSS THE LENGTH OF THE BED,THREE DOGS ARE SLEEPING A EON  DE
15207,A KITTEN IS WALKING NEXT TO A PARKED BIKE INSIDE,A CITTEN WALKING NEXT TO A PARKED SARKED BEC
15208,A CA WALKING WITH ITS TAIL STRAIGHT UP,A CAT WALKING WITH A HAIR KIED UP
15209,A SMALL CAT IS WALKING BEHIND A BIKE,A TALL CAT IT OPIN E TE
15210,A BABY TABBY CAT WALKING BEHIND A BICYCLE LEANING AGAINST A WALL,AIT CATE CA WOK  COT I I RA
15211,A CAT STANDING NEXT TO A BIKE PARKED AGAINST A WALL,A BIRD STANDING NEX O A AK IN A FEL
15212,A SMALL GREEN AND WHITE BOAT PARKED NEAR THE SIDEWALK NEAR A LAKE,SMALL GREEN AND WET BED PARKED WITH A BARK IN THE MIDDOW
15213,A SMALL BOAT IN A BODY OF WATER,MAN BOATS IN A BODY OF WATER
15214,A WHITE BOAT WITH A CANOPY AT WATERS EDGE,A WHITE BED WITH A CRAD A IO
15215,A VIEW OF A LAKE WITH BOATS IN IT,A VIEW OF A RED BOAT
15216,THERE IS NO IMAGE TO BE REVIEWED ON THIS HIT,A BOLL IN A GICEN INA CA
15217,SOME CHILDREN LOOK AT TWO GIRAFFES IN AN ENCLOSURE,A CHILDREN WITH A TO GIRAFFE ATING A FOT
15218,A GROUP OF CHILDREN LOOKING AT TWO GIRAFFES IN AN ENCLOSURE,A GROUP OF PEIDREN LOOKING AT TO GIRAFFES AN IN A FELD
15219,A SMALL CROWD OF CHILDREN STANDING AROUND A GIRAFFE AT A ZOO,A SMALL CROWDED TAPES O ON E GRACKON
15220,CHILDREN LOOKING AT A ZOO GIRAFFE AND ITS BABY,CHILDREN LOOKING AT A GIRAFFE IN A FIEL
15221,A GIRAFFE HAS COME TO A FENCE LINE TO GREET VISITORS,A GIRAFFE IS COMTER TAN FLIES TROUGH PIVER
15222,A PERSON HOLDING A MULTICOLORED UMBRELLA LOOKING AT A BODY OF WATER,A PERSON HOLDING LESE COLORD UMBRELLA APINE BON E AC
15223,A PERSON LEANING UP AGAINST A METAL RAIL WHILE HOLDING A RAINBOW COLORED UMBRELLA,A BIRD OITA MOT  ARE FA  IN A BAD OF ABRES
15224,AN IMAGE WITH A PERSON HOLDING AN UMBRELLA,AN IMAGE OF A PERSON HOLDING AN UMBRELLA
15225,A PERSON IS SITTING UNDER A COLORFUL UMBRELLA,A PERSON IS SITTING UNDER A TELISUL UMBRELLA
15226,A PERSON WITH A RAINBOW UMBRELLA LOOKING AT THE OCEAN,A FIED IT ZEBRAS ENJOING A PITE
15227,A BUNCH OF YOUNG MEN WALKING ON A FIELD,A BUNCH OF YOUNG MEN WALKING IN A FIELD
15228,A CLOSE UP OF THREE PEOPLE IN A FIELD WITH A FRISBEE,A CLOSE UP OF THRO PEOPLE INA FIELD  FIT
15229,AN IMAGE OF THREE PEOPLE PLAYING FRISBEE OUTSIDE,A HAN TANDING A IA A AIPA
15230,THREE PEOPLE IN BLACK SHIRTS PLAYING WITH A WHITE FRISBEE,TONY PEOPLE IN WATK A AIN IT A A TAT
15231,THREE PEOPLE STANDING IN A GREEN FIELD WITH ONE PERSON HOLDING A FRISBEE,THREE PEOPLE STANDING IN A BREEN PIA WITH ONE FIRBEE HOLDING A FRISBEE
15232,A WOMAN IN A BATHROOM BLOW DRYING HER HAIR,A WOMAN IN A BATHROOM IN FLOR DROWING E TOL
15233,A WOMAN WEARING A TOWEL HOLDING A BLOW DRYER,A WOMAN PLAYING A KITE IN A FIELD
15234,A CHILD STANDING IN A BATHROOM WRAPPED IN A TOWEL,A COWS STANDING IN A BED N A BAT
15235,A PERSON WEARING A TOWEL IS DRYING THEIR HAIR WITH A HAIR DRYER,A PERSON WEARING A TON IS DRYING A TEO TE RI
15236,A PERSON WITH A TOWEL OVER THEM BLOW DRYING THEIR HAIR,PERST A PADDER WITINA TOWBOD IN BO
15237,GROUP OF WOMEN SITTING DOWN ON A PUBLIC TRAIN TOGETHER,A WIINMAN SITTING DOWN IN PUBLIC TRAN
15238,THREE WOMEN SITTING ON A TRAIN SEAT ON CELLPHONES,THREE WOMEN SITTING ON  SID SEAT ON A SOWAD
15239,THREE FEMALES IMPATIENTLY WAITING TWO OF THEM ARE ON THEIR CELL PHONES,A PI AII I A CIMEN ARE ON HER BED
15240,COMMUTERS USING THEIR CELL PHONES DURING A TRAIN RIDE,A LIVING OMIN A CELL PONE IT A CII
15241,THERE ARE WOMEN THAT ARE TALKING ON THE CELL PHONE,THERE ARE WOMEN AITAPTING ON E CA
15242,TWO GIRAFFES EATING SOME CROP DURING THE DAY,TWO GIRAFFES FILLED WITH TITE FO
15243,TWO ZEBRAS EAT A PIECE OF A PLANT,TWO ZEBRAS EAT A PEET AT A PAN
15244,TWO GIRAFFES SHARE A BRANCH THAT THEY ARE EATING,TWO GIRAFFE ARA GRAN IN E A
15245,TWO GIRAFFES FIGHTING OVER A PIECE OF FOOD,TWO GIRAFFES BIHTING OVER A PUC OF TREES
15246,TWO GIRAFFES ARE EATING A LEAFY BRANCH TOGETHER,A PANAS EVEA AND POPE TOGETHER
15247,A TOW TRUCK PULLS A LARGE CRATE DOWN A MOUNTAIN PASS AS CROWDS WATCH,A PERSE UP HIS A LARGE PASEON ON A BATTON
15248,THE BLACK AND WHITE PHOTO SHOWS A TRUCK TILTING A LARGE CARGO CRATE,A AN AN LA PATER SAI A SAI A LAG ONE
15249,A CROWD OF PEOPLE WALKING ALONG A SNOW COVERED MOUNTAIN SIDE,ACHROWD OF PEOPLE WALKING PASS A A COLORD IA
15250,LARGE GROUP OF PEOPLE SURROUNDING A TRUCK ON A MOUNTAIN,LARGE GROUP OF PEOPL LE N A TUK ON
15251,OLD PHOTO OF TOW TRUCK WORKING WHILE PEOPLE WATCH,AR PHATO OF KIKUP WOT E MASIN
15252,A CAT SITTING ON TOP OF A BED,A CAT SITTING ON TOP OF A CES
15253,THIS IS A CAT SITTING ON A WHITE BED,A GROUP OF CATS SITTING ON A BES
15254,A CAT WITH BLUE EYES SITTING ON A PINK BED,A CAG OF E AS INN A TE TA
15255,THERE IS A CAT THAT IS LAYING ON TOP OF A PINK BED SHEET,TERE ISA CAT LAT ATING ON TOP OF I AT
15256,A CAT SITTING ON TOP OF A BED ON THE COMFORTER,A CAT SAYING ON TOP OF A BATE ROM
15257,A MAN HOLDS A TENNIS RACKET IN HIS HAND AND LOOKS UP,MAN HOLDS A TENNIS GRACKET HER FIN IN E TAT
15258,YELLOW SHIRTED TENNIS PLAYER LOOKING FOR INCOMING BALL,VERY BE TA SAT IT I I I BA
15259,A MAN LEANING BACK WITH A TENNIS RACQUET IN HIS HAND,A MAN LEANING BACK OM A TENNIS RACKET T
15260,A PERSON ON A COURT WITH A TENNIS RACKET,A PERSON ON A WOOD IN FRONT OF BENT
15261,A TENNIS PLAYER ON A COURT WITH A RACKET,A TENNIS PLAYER ON A COURT WITH A BALKET
15262,A BUS AND OTHER CARS DRIVING DOWN A MULTILANED STREET,A DAG AND OTHER COWS DRIVING DOWN A ALS STEED
15263,A WHITE BUS DRIVING ON A FOUR LANE ROAD,A LARGE WITE TAYING IN ON A FELD
15264,A WHITE WITH RED STRIPED BUS DRIVES DOWN THE SLOW LANE ON A FREEWAY SURROUNDED BY SEVERAL OTHER CARS,A BICI BAT A A ANAA SEPATE ON EBERATOR
15265,A BUS TRAVELING ON A FREEWAY NEXT TO OTHER TRAFFIC,ABUS TRAVELNG ON A FIELD NEXT TO OTHER TRAFFICS
15266,CITY BUS NEXT TO TRAFFIC CONES IN THE FAR RIGHT LANE OF A BUSY FREEWAY,TREE OSNET TASTIC ONE AL O I BRICK FIEL
15267,VEHICLES ARE TRAVELING AT BOTH ENDS OF THE INTERSECTION WITH NO TRAFFIC CONTROL,VIEP OF A COUDIN SOCON I ISA INE SA
15268,A BUSY STREET WITH CARS A MOTORCYCLE AND A PASSENGER BUS,A BUSY SRUP OF COWS NEAR A AE EE
15269,A BUS CARS AND A MOTORCYCLE DRIVING IN BUSY TRAFFIC ON THE STREET,A BAG CARS AND MOTERPYCLE DRIVING IN BUSY TRAFFIC ON A STREET
15270,A CITY STREET FILLED WITH LOTS OF TRAFFIC AND PEOPLE,A WOODEN TRAT WITH A LOG O CUPS AND PEOPLE
15271,A STREET WITH A MOTORCYCLE BUS AND CARS TRAVELLING ON IT,A SIP OF A MOTORCYE AN O A A
15272,SEVERAL MIDDLE EASTERN LOOKING STICKERS DECORATE A BLACK BRIEFCASE,SEVERAL NEEDE PITEN LOOKING CIKEN PEPERATE GAG
15273,A LUNCH BOX OF SOME SORTS IS PLACED ON THE TABLE,A LARCH BOX WITH SOME SORT SPLACED ON A TABLE
15274,A BRIEFCASE WITH DECORATED WITH STICKERS PLACED ON A TABLE,A PIECE CASE IS DECORATED WITH DICPORS PACE ANIT
15275,A LUGGAGE BAG ON TOP OF A TABLE,A WON TRAVELING ON A STAT
15276,SUITCASE WITH STICKERS OUTSIDE ON TABLE IN CITY,TWO PASES SITTING OUTSIDE ON O
15277,THE MEN ARE RIDING THEIR HORSES DOWN THE BEACH,A LIEN MAN RIDING WI BIRD IN ON OEF THE BEACH
15278,FOUR PEOPLE ON HORSES WALKING ON BEACH NEXT TO WATER,FOUR PEOPLE IN HESES GOTERED IN NEAT NEXT TO WOTER
15279,A GROUP OF PEOPLE ARE RIDING HORSES ON A BEACH,A GROUP OF PEOPLE RIDING MOTEON BAC
15280,FOUR RIDERS ARE ON HORSES ON THE BEACH,A MAN DANN A CAT DAIN A BA
15281,FOUR PEOPLE MOUNTED ON HORSES RIDING ON THE BEACH,A BAS WIT AAE TATE A DOT
15282,SEVERAL BOATS IN THE WATER DOCKED AT A MARINA,SEVERAL BIKE IEOAN DOCCOF 
15283,BOATS FLOATING IN ROWS AT THE DOCK IN THE RIVER,BIAT FOATING ON ROAS IT A GASS INAT
15284,EMPTY BOATS DOCKED ON THE WATER IN A HARBOR,SIRPEN BOATS DARKED ARE DE TI TA OTER
15285,MANY BOATS ANCHORED ON DOCKS IN THE HARBOR,MANY PLATES IN A SIT IN BOT
15286,SEVERAL ROWS OF BOATS DOCKED ON A BODY OF WATER,SEVERAL BAN OF BOAD IN IN 
15287,A BUS DRIVING ON A RAIN COVERED STREET,A BUS DRIVING IN THE MITY OF A STREET
15288,A BUS AND A FEW CARS ARE RIDING IN THE RAIN,A BED AND A BI BED RIDING I
15289,A BUS THAT IS DRIVING THROUGH THE RAIN,A PIZZE PAZE  FANC IN THE O
15290,A RED AND WHITE BUS AND SOME CARS IN THE RAIN,A RED BIT BAS I I
15291,A BUS MAKES A SPLASH IN THE HEAVY RAIN,A BED TAK A BED IN  A 
15292,TWO PLATES CONTAINING A HAMBURGER AND CHIPS AND ONE DRINK ARE SITTING ON A SMALL TABLE,TWO BATES ATTAING GINOVE AJET AN ENDEG A SI TA
15293,A TRAY TOPPED WITH TWO PLATES OF FOOD AND A DRINK,A SATE TO PLATES OF FOOD AING A DRINK
15294,TWO PLATES WITH HAMBURGERS AND CHIPS IN EACH AND ONE CAN OF SODA ON THE SIDE,A PATE ONEBI AI A ONG PANO PAYE ONTHE GO
15295,A TRAY A DRINK A SALT SHAKER AND TWO PLATES THAT CONTAIN SANDWICHES AND POTATO CHIPS,BAD IABES PIPAT INTUTE PAE
15296,A TRAY HOLDING TWO PLATES WITH SANDWICHES AND CHIPS AND A DRINK,A PLAD OF AN PIZZA WITH SALASAS AND CIK ELEPHANTS
15297,A MAN HOLDING SOMETHING IN HIS HANDS WHILE WALKING ON THE TRAIN TRACK WHILE THE SUN SHINES ON HIM,A YOUNG LATY CAKING A SAK ON WALKING O FRID
15298,REAR VIEW OF A MAN WITH A SACK WALKING ON RAILROAD TRACK NEXT TO A TRAIN,A MAN WITH A SADWAKN ON A RAILRAD SID
15299,A PERSON HOLDS A BAG WHILE WALKING ON TRAIN TRACKS,A PERSON WER IN IT SIN BEIN ANIN
15300,A MAN CARRYING A BAG WALKING DOWN THE TRAIN TRACKS,A MAN STANDING IN BAK IN IA
15301,A MAN IS SEEN WALKING ON TRACKS NEXT TO A TRAIN,A MAN LOKIN WEKING A HAT IT KISBEE
15302,THE WORKING AND KITCHEN AREA OF A DORM ROOM,A WOLKING IN KITTHEN AREA AT AGRAN
15303,A MAKE SHIFT OFFICE SPACE IN A BEDROOM,A O O PAYE IN A BEDROOM
15304,A COMPUTER IS ON A DESK ACROSS FROM A BED,A KITTER IS ON A BENC INA CARK
15305,A SMALL ROOM WITH DIFFERENT TYPES OF FURNITURE AND APPLIANCES THAT IT MAKES IT HARD TO TELL WHAT TYPE OF ROOM IT IS,A DIPE PIT AR ATING IT I
15306,A SMALL FRIDGE IN A EFFICIENCY HOTEL ROOM,A SMALL CADE EADING A KICH PIPEA
15307,A COLLECTION OF APPLES GROWING ON A TREE,A PORTON OF APPLES LOING N A FED
15308,AN APPLE TREE IS SHOWN IN THE MIDDLE OF AN ORCHARD,AN APPLE FIELD FONG IN O OFPE FOTUR
15309,CRISP DELICIOUS APPLES HANG ON THE DYING BRANCHES OF THE TREE,GROP EII PEPPERS A N EA A I ETI
15310,A TREE HAS DYING LEAVES AND APPLES IN A FOREST,A TA AS GUYING DAING O TACK
15311,A TREE CONTAINING APPLES WITH MORE TREES IN THE BACKGROUND,TO PEPLAING AS IE BOOF FI
15312,A PERSON ON DIRT BIKE RIDING DOWN A HILL WITH MOUNTAINS IN BACKGROUND,PERSON ON A OATBID RIDING DOWN A GRAIL
15313,A PERSON ON A MOTORCYCLE RIDING ON A MOUNTAIN,A PERSON ON A BASEBALL PAT SITTING ON A MOTAIN
15314,A PERSON RIDING A MOTORCYCLE WITH MOUNTAINS IN THE BACKGROUND,A PERSON RIDING A MOTORCYCLE WITH MOUNTAINS IN THE BACK
15315,TWO MOTORCYCLE RIDERS ARE ON A DIRT PATH,TWO POPE POE RARDIN RE ON A DIRT TATH
15316,A PERSON RIDING A MOTORCYCLE ON A GRAVEL ROAD ON A HILL,A PERSON RIDING A MOTOR CYCEA I GRA
15317,THREE MEN PLAYING FRISBEE WITH A BLUE SKY IN BACKGROUND,THREE MEN ARPIKING ITH A BLUE SKY IN BAT
15318,THREE MEN CELEBRATING SOME KIND OF PERSONAL VICTORY,A GROOM IN TELEROOM  A ANA IO
15319,THREE PEOPLE ARE CELEBRATING AFTER WINNING A FRISBEE GAME,A GOUPLE AFE PAYR GADING FODING IN A FIBE
15320,THREE MEN CELEBRATING AS THEY PLAY A FRISBEE GAME,TO RED ELEPHANT IN A PAT
15321,THERE ARE A GROUP OF FRIENDS LAUGHING TOGETHER AND LICKING OUT THERE TONGUE,THERE ARE AA TAI II IINSIE TE FO
15322,A SMALL BOWL AND A VERY BIG BOWL FULL OF FRUIT SALAD,SMALL BILS ARE TEY BIG A I FIT
15323,A PERSON SHOWS TWO BOWLS FULL OF DIFFERENT FRUITS,A PERSON SHOWS A LARGE FULL OF I
15324,A FRUIT SALAD THAT INCLUDES A VARIETY OF FRUIT,A FIT FOWER FIPP IN FRUIT WITH VARIETY 
15325,A CHEF DISPLAYS A BOWL OF FRESHLY MADE FRUIT SALAD,A TUCKI BASE BOAT PARKING I I TO
15326,ADULT DISPLAYING SEVERAL BOWLS OF FRUITS IN KITCHEN AREA,A DOG PESPAYING SEVERAL BASEF PLATES IN A KITCHEN PAT
15327,A NEWLY MARRIED COUPLE STANDING NEXT TO A FOUR LAYER WEDDING CAKE,ON MEN CUPPER SKIING NEX TO A CODERI
15328,THE BRIDE AND GROOM STAND BEHIND A SQUARE MULTILAYER WEDDING CAKE,A BRIDE  PA ON HIRAY BET
15329,A JUST MARRIED COULE FEED EACH OTHER CAKE WHILE A PHOTOGRAPHER TAKES PHOTOS,A BICK MAN COPE INE SELEE IR ALE
15330,A NEW HUSBAND AND WIFE FEEDING EACH OTHER WEDDING CAKE AS A PHOTOGRAPHER TAKES PICTURES,AAN WIT IN OTE LITA PAT AS A CUTUP AAT
15331,A NEWLY MARRIED COUPLE SHARING A PIECE OF THERE WEDDING CAKE,A YOUNG MAN HAS A PAING TI OF A
15332,A VEHICLE DISPLAYS A CUSTOMIZED LICENSE PLATE AND MILK ADVERTISEMENTS,A VIEHOF A PLATE ASI RIS I PLACE IIN E DES
15333,A WOMAN CARRYING HER DOG ON A BUSY CITY STREET,A WOMAN SARING HER BAG ON EI
15334,WOMAN IS WALKING WITH A DOG IN HER HANDS,A WOMAN IS WALKING WITH A DOG IN EA
15335,A WOMAN HOLDING A DOG AND A TRUCK,A WOMAN HOLDING A BAG 
15336,A WHITE MILK TRUCK WITH A LICENSE PLATE THAT READS PRO MILK,A BENC NET UT IT A WHIT AIKPO
15337,A RIVERA GROUP OF PEOPLE WITH LIFE JACKET ROWING A LONG BOAT IN,A RIVERA GROUP OF PEOPLE ITH RITE JACKET RUNNING ALON DOAT
15338,THE BOAT IS FULL OF MANY ROWERS AS ONE PERSON STANDS STEERING,ALITOF FOD IN BOL IN ITO I I I
15339,A GROUP OF MEN IN RED VESTS ROWING A DRAGON BOAT,A GROUP OF MEN AT A DET FOSE
15340,A LONG CANOE PADDLED ALONG BY A LARGE GROUP OF PEOPLE,A LONG SIGE ON A ROON I  I TI
15341,THE GROUP PADDLES THE BOAT DOWN ON THE WATER,A OW IT BOAT TATIN E DOCK
15342,SEVERAL CATS SITTING NEAR A TREE AND A BIRD ON A FENCE POST,SEVERAL CADS SITTING WAR TREE AND COTED ON A TAT
15343,A COUPLE OF CATS ARE BY A TREE,A COUPLE OF CATS ARE BY A TRAC
15344,AN IMAGE OF TWO CATS IN A SAND LOT,A BOMEN WITH TWO COTS ON A PLATE
15345,TWO CATS BY A TREE IN THE DIRT,TWO CATS PLYING FOOD IN THE DIRT
15346,TWO CATS SITTING IN THE DIRT UNDER A TREE,TWO CATS SITTING IN THE DIRT UNDER
15347,AN ELEPHANT WALKING ON A GRASSY AREA DURING THE DAY,AMAR IS A BASSN ON A GRASSY AREA OE BAD
15348,AN ELEPHANT WALKING ACROSS A GREEN GRASS COVERED FIELD,ELEPHANTS ARE SINI GASS A GREEIN GRASS
15349,AN ELEPHANT WALKING ALONE IN A GRASSY AREA,AN ELEPHANT WLALKING A LON IN TE ACT O  OSUN
15350,AN ELEPHANT WALKING ALONG A TRAIL NEXT TO A GRASS FIELD,A CAS ARE WALKING LON THE FRONT OF A TUE BRACN FOD
15351,A BROWN ELEPHANT IS WALKING ALONG THE GRASS,A BO I IN A BIT I I IN TI
15352,A CHEESE PIZZA SITTING ON TOP OF WHITE PAPER AND A LARGE PLATE,A TWO PIZZA SITTING ON TOP OF A WIDE PAZE AND A LARGE PLATE
15353,A PIZZA ON A PAN CUT INTO SQUARES,A PIZZA ON A PA CUTIN OF SORD
15354,A DELICIOUS PIZZA SETS ON TOP OF A PLATE,A DELICIOUS PIZZA SITTING ON ITS SED
15355,CHEESE PIZZA IS SLICED INTO SMALL PIECES ON A PLATE,THE PEOZLE ARE IZINGE BAT
15356,THE PIZZA HAS BEEN CUT INTO TINY SQUARE PIECES,E BADOF A PARK IN A RAIN SURV
15357,A GROUP OF PEOPLE STANDING ON A FIELD FLYING A COLORFUL KITE,A GROUP OF PEOPLE STANDING IN A FIELD PAYING A TELLO TRIKBO
15358,SOME PEOPLE IN A GRASS FIELD FLYING A KITE IN THE SKY,OM PEOPLE IN A BLACS FIELD FLYING KITE AN
15359,A COLORFUL KITE FLYING BY SOME PEOPLE IN THE PARK,COLORFUL KITE FLYING BYA SININ TE PARK
15360,A WOMAN AND A YOUNG GIRL HOLDING A KITE ON A GREEN FIELD,A CATE A GIRL HOLDING A KITE ON A
15361,A BOY PLAYING WITH A KITE IN THE PARK,A BIY PLAYING WITH A KITE IN THE PARK
15362,SEVERAL PLAID AND RED UMBRELLAS OPENED ON A DREARY DAY,SEVERAL CROWD OF RED UMBRELLAS OPEN IN
15363,PEOPLE ARE WALKING IN THE RAIN HOLDING UMBRELLAS,APEOPAN WALKING AON A PAR BOC
15364,SEVERAL DIFFERENT OPENED UMBRELLAS ALL LOCATED NEAR EACH OTHER,OER WIT E OPEN BA AR LOKING IN E FOT
15365,SEVERAL UMBRELLAS IN DIFFERENT STYLES CAN BE SEEN WITH RAIN ON THEM,SEVERAL UMBRELLAS OF DIFFERENT KOWERS IN TISING BITTEM
15366,OPENED UP UMBRELLAS IN DIFFERENT COLORS AND PATTERNS,A PINK UPEN BEDD IN DIFPRE CARROTS AND COTEN
15367,A PAIR OF SMILING YOUNG PEOPLE PLAY A WII GAME,A PEAR F SMILING AND PEOPLE FO A WEA
15368,TWO GIRLS ARE PLAYING VIDEO GAMES IN A LIVING ROOM,TE GIRLS ARE PLAYING VIDEO GAME IN THE RIVINGO
15369,A BOY AND A GIRL PLAY ON THE WII GAMING SYSTEM,A ONE BIY AING A BI 
15370,TWO YOUNG PEOPLE STANDING IN A LIVING ROOM HOLDING GAME CONTROLLERS,TWO YOUNG PEOPE PLARING WOR A PI HOLDING A FIS
15371,TWO YOUNG PEOPLE PLAYING A GAME ON A VIDEO GAME CONSOLE,TO YOUNG PEOPLE PLAYING A BITE UNA VIDEO GAME
15372,A ROW OF GIRLS HOLDING UMBRELLAS POSE FOR A PICTURE,A YOLN GIRL HOLDING A BALLA INA TIBE
15373,WOMEN IN WARM WEATHER CLOTHES WITH MULTICOLORED PARASOLS,A MAN IN WATER ATER FLOAT WITH DIFFERENT COLRD COLOR
15374,FIVE LADIES STANDING IN THE STREET WITH UMBRELLAS, A GAMAN WINGING A I A UMBRELLA
15375,A GROUP OF YOUNG WOMEN HOLDING UMBRELLAS WHILE WALKING DOWN A STREET, POMAN ING A DOLT ILE WALKING DO
15376,FIVE WOMEN WALK DOWN THE STREET HOLDING UMBRELLAS,A IOON WAT ON E TREET OVIN ASONE
15377,A WHITE DESK IS COVERED WITH PAPERS AND HAS A SILVER LAP TOP ON IT,A WITE DESK IT COVERED PATTAINA LAPTOP
15378,THE DESK WITH A LAPTOP HAS PAPERS STREWN ALL OVER IT,A DESK ITH A LAPTOP AN PITIC CEEN ON IT
15379,IN HOME DESK COVERED WITH PAPERS AND TWO COMPUTERS,A MINDOW HOLDIN A SATA
15380,LAPTOP COMPUTER ON LONG DESK WITH ASSORTED PAPERWORK,A LAPTOP COMPUTER ON A BAKET WITH A TI
15381,A PICTURE OF A CLUTTERED HOME OFFICE DESK,A KIR IT WEATER PLAYING ONE
15382,A PRESIDENT STANDING AT THE MICROPHONE BY A BIG FLAG,A BEVA PLANN ON A OT FLI AOA LARGE TEET ISO
15383,OBAMA DELIVERS A SPEECH PHOTOSHOPPED WITH THE USSR FLAG,E YOUNG BO INITE IN KI
15384,THE PRESIDENT MAKING A SPEECH WITH A COMMUNISTAMERICAN FLAG COMBO BEHIND HIM,A PASE OF IT OIT AT ONA
15385,THE PERSON ADDRESSING ON A MICROPHONE AND A FLAG BEHIND,A PERSON IS DRESSEDING IN FON OF A AINA AKE
15386,UNITED STATES PRESIDENT BARACK OBAMA GIVES A SPEECH IN FRONT OF AMERICAN AND RUSSIAN FLAGS,A MAN IT I ELAID I I II AIN DESIO
15387,A HERD OF CATTLE SITTING AND STANDING ON A LUSH GREEN FIELD,A HERD OF CATTLE SITTING ASIN BY SEN PEOCE
15388,THE WHITE SCARED COW IN A TIBETAN CITY,A WHITE BAD COW INTO AN INTA
15389,THERE WHITE COWS IN GRASSY AREA WITH TEMPLES IN BACKGROUND,IA TAG BA RARIA ONA
15390,A COW STANDING IN A GRASSY OPEN FIELD,CA ANIN BASIN PARK IN FIELD
15391,TWO COWS OUTSIDE ONE LAYING DOWN AND THE OTHER STANDING NEAR A BUILDING,TWO SOS OUT SIDEWALK NO  TAN ANTE
15392,A LARGE GROUP OF PEOPLE ARE POSING ON GRASS WITH A FRISBEE,A LARGE GROUP OF PEOPLE AF POATING ON A GRASSY A FIELD
15393,A FAMILY STANDING IN THE YARD TO TAKE A PICTURE, TAMAN ON A YEDG WITH A PICTET
15394,A GROUP HOLDING FRISBEES POSE FOR A PICTURE,A GOUP HOLDING FRISBEES FOR A PIPI
15395,A GROUP OF PEOPLE STANDING NEXT TO EACH OTHER ON A FIELD,A GROUP OF PEOPLE STANDING NEXT TO EACH OTHER IN A FIELD
15396,A LARGE GROUP OF PEOPLE STANDING TOGETHER IN A FIELD,A LARGE GROUP OF PEOPLE STANDING TOGETHER IN A FIELD
15397,A MODERN HOME KITCHEN AND SITTING AREA LOOKING OUT TOWARDS THE BACK YARD,A MODERN ROOM KITCHEN WITH A CITTI A ITCEN OTAV
15398,A KITCHEN FILLED WITH LOTS OF WHITE COUNTER SPACE,A PIUPOF E   O I IESE
15399,A BRIGHTLY LIT KITCHEN WITH LOTS OF NATURAL LIGHT,A BATHROOM WITH TIIN E BATROM ANTA LAT
15400,A MODERN KITCHEN IN WHITE WITH STAINLESS STEEL LIGHTS,A LIT KITCHEN I I I
