Index,Reference,Hypothesis
9061,A BASEBALL TEAM CROWD TOGETHER ON THE FIELD,TRETBALL TRANS ARE OTER ONTE
9062,A WOMAN WALKING ON THE BEACH HOLDING A SURFBOARD,A WOMAN DRAPPING ON HE STREET OT A STATE
9063,A WOMAN IS WEARING A WETSUIT WHILE HOLDING A SURFBOARD,IN AN ORNE LOK SIIN PIZZA
9064,A WOMAN IN A WET SUITE CARRYING A SURF BOARD,A LON IT ANOTHER STATON IIN A AIRWAY
9065,FEMALE SURFER WALKING CARRYING SURFBOARD ON HER SIDE,TWAM OBERFER WALKING ON A TAT
9066,A WOMAN CARRYING A SURFBOARD ON THE SHORE OF THE BEACH,A TTR IS AIRBOR ON E TACK
9067,A STOP SIGN WITH GRAFFITI THAT READS GENTRIFYING GEORGETOWN,A BLAPSIGN WITH RESTED BUZZIS POINTEDIN TIT
9068,A RED STOP SIGN SITTING ABOVE A NO PARKING SIGN,A RED STOP SIGN SITTING ALOVA OTUC
9069,TRAFFIC STOP SIGN WITH DILAPIDATED BUILDING BEHIND IT,RABIC TRAP TIIT SOLUTIDATA BUILDING
9070,STOP SIGN WITH A GENTRIFYING GEORGETOWN STAMP ON IT,TOK IND A TAN SITTING IN OR TANTI
9071,GRAFFITI AND STICKERS ARE PLASTERED ON THE STOP SIGN AND STREET SIGN,TE  TEO TE
9072,A SLEEK MODERN KITCHEN WITH PALE OAK FLOORS AND OPEN CABINETS AND AN ISLAND WITH STOOLS,A CITMAN IKING LITOW A CA AN OTIN ON AN ELEPHANT TREET
9073,A NEATLY ARRANGED ROOM WITH TWO LIGHTS,A ESIAN SIN TE LIGHT
9074,THREE BAR STOOLS IN A KITCHEN WITH A BLACK REFRIGERATOR,INWAKING IN A KITIN WITH A MAROPIGERATOR
9075,A COUNTER STANDS IN THE CENTER OF A KITCHEN,A TOER STAN IT A TINTE OFI
9076,THE LIVING ROOM IS NICELY CLEANED AND ORGANIZED,OE TNE AR SITON ER ARTA
9077,CHEF AT COUNTER WITH BAKED GOODS BAKING PANS AND CONTAINERS OF TOPPINGS,JET AT ITER EFITTIS TI IFRONT OF THE GRANE O
9078,A PASTRY CHIEF WAITING ON CUSTOMERS IN A RESTAURANT,AT AT PITE HOLDING INTEE INI
9079,A CHEFS DISPLAY OF INGREDIENTS AND PASTRY CREATIONS,A JEX TEPO OF TREET
9080,A PASTRY STATION WITH AN ASSORTMENT OF FILLINGS AND SAUCES,A BASE TAIT IT SETER AN ITTY IN FANT
9081,PASTRY ITEMS AND TOPPINGS ON DISPLAY ON A TABLE,A BAT IS OVIO  ON PTE
9082,A VASE OF WHITE FLOWERS SITTING ON A WINDOW SILL,BASE WIT RED FIERS SITTING ON  T
9083,A VASE WITH WHITE FLOWERS SITTING NEXT TO AN OPEN WINDOW,AN EMPTY BACKGROUND SITTING NEXT TO ANER THAN WINDOW
9084,A CLEAR VASE OF SIMPLE FLOWERS IS SITTING IN A WINDOWSILL,A BIDING OF  PINE IS SITTIN
9085,WHITE FLOWERS SIT IN A VASE BY THE WINDOW,RED LIG IS LOKING DOWN A SIDEON
9086,A VASE FILLED WITH WATER AND WHITE FLOWERS,A VERY SILVY BLOWER AND WHITE
9087,SHADOWS ARE CAST ONTO THE SIDE OF A TRAIN BECAUSE OF THE SUN,SETTERED OR TRUCK AS BETANDED WITH MANY PEOPLE TAK
9088,A TRAIN SITS ON THE TRACKS BY THE PLATFORM,A PLANE SITS ON A SATFOD PLATFORM
9089,A TRAIN PARKED NEXT TO SOME TRAIN TRACKS,A TIN SITS NEXT TO SOME SIN 
9090,A TRAIN THAT IS NEXT TO A TRAIN TRACK,A CREAN METIR PA FO TIN
9091,A PASSENGER TRAIN RIDES ON THE RAILS WITH ANOTHER SET OF RAILS NEARBY,A LAT NNMEE CONTE INBOT ON A WWALL
9092,A BLUE BUS PARKED IN FRONT OF A TALL BUILDING,A TIBA TAK IN FONT OF CARWAT
9093,A GROUP OF PEOPLE THAT ARE STANDING OUTSIDE OF A BUS,T OF PEOPLE THAT ARE TAN AUTOP OF A BUS
9094,PEOPLE LINE UP TO TAKE A CITY BUS,PEOPER LINE IMADE UP OF A BAS
9095,GROUP OF PEOPLE WAITING TO GET ONTO A BUS IN THE CITY,GROUP OF PEOPLE WAIDING JET INTO A BICON PIRTER
9096,A BLUE BUS PICKING UP A LOAD OF PEOPLE,A B S STICKING AT TE WOR PEOPLE
9097,A BUNCH OF PEOPLE ARE LOOKING OVER A TENNIS VOLLEY NET WHILE A YOUNG BOY WEARING GLASSES IS BOUNCING A TENNIS BALL,OTER PEOPLE AND A COMETER AIRPLONE AT  INBORT ONBILDING ASE FONT 
9098,A MAN TEACHING YOUNG PEOPLE HOW TO PLAY TENNIS,O II ON BOS
9099,CHILDREN AND AN ADULT ON A TENNIS COURT,A SILDER N ADOT IN  SO TT
9100,THE CHILDREN ARE LEARNING HOW TO PLAY TENNIS, SOTEN AN ONAN OOS
9101,A COUPLEE OF KIDS ARE PLAYING ON A TENNIS COURT,A COUPLE OF PEOP ARE PLAYING ON A TENNIS COURT
9102,A PERSON SITS ON A PARK BENCH OVERLOOKING A LARGE FIELD,A PERSON SITS ON A SKIT FRONT OFA LOOKING LAR STREET
9103,A WOMAN IS SITTING ON A BENCH IN THE GRASS,A WIEN SITI IT A BUO
9104,A PERSON THAT IS SITTING ALONE ON A PARK BENCH,A PARKING BUG IS FOTING ALONT ON THE PARKWAY
9105,A WOMAN SITS BY HERSELF ON A PARK BENCH,A WOMAN SITONI SIT ON THE WORTE
9106,A WOMAN SITTING ON TOP OF A PARK BENCH IN A FIELD,A WOMAN SITTING ON TOP OF A PUK WITH A FIELD
9107,A STREET SIGN READING CAMBRIDGE ST AND NORFOLK STS CROSSING LIES BROKEN ON THE GROUND,A FEETID WITH A O E STREET AMONT E STRET PARKIN WITE WIT AN UNTE GROUS
9108,A STREET SCENE WITH THE STREET SIGN KNOCKED OVER,I OE TIT ONA TABE
9109,THE NORFOLK AND CAMBRIDGE ROAD SIGNS HAVE FALLEN TO THE GROUND WHILE A VAN DRIVES BY,A I TE IN FONTOF WOD  ARFINE EGON DRIVING DOWNSIDE
9110,A PICTURE OF A STREET SIGN THAT IS ON THE GROUND,A PICTURE OF A STREET SIGN THAT IS ON THE GROUND
9111,A BROKEN STREET SIGN LAYS ON THE SIDE OF A ROAD,A BUILDING STREET SIGN IT INE I EXWAT
9112,VARIOUS KITES NEAR THE GROUND IN A FIELD,TANOS PARKED IN THE GRASS A FIELD
9113,MANY KITES WITH DIFFERENT SHAPES ALL LAYING ON THE GROUND,AN NIT TI DICKEN BASEMAL TANE
9114,SEVERAL KITES SIT ON THE GROUND WITH A FEW PEOPLE IN THE BACKGROUND,SEVERAL BIKES SOT ON THE GROUNDS SI INO RA
9115,MANY DECORATED KITES INCLUDING BATMAN ARE SCATTERED AROUND,EY DECODATEV TRUNT A JACK IDE OF
9116,LARGE ASSORTMENT OF KITES ON LARGE FIELD AT OUTDOOR EVENT,LARGE ARIN EPITE MARKED VEOTE OE
9117,A TENNIS PLAYER IS IN AN AWKWARD POSITION WITH RACKET RAISED AN FINGER POINTED,A ATED IS ON THE TACK OEF WITH RECETE IN DIFITI
9118,A TENNIS PLAYER HAS THEIR RACQUET RAISED IN THE AIR,A TENNIS PLAYER HITES AT TE TE
9119,PEOPLE SITTING IN THE STANDS WATCHING A MAN PLAY TENNIS,A CITYOS SEN WATCHING I ESOTN
9120,A MALE TENNIS PLAYER ON THE TENNIS COURT RETURNING A SERVE,A MAL TEATITAN
9121,A MAN IN WHITE PLAYING TENNIS ABOUT TO HIT A SERVE,A MAN IN WHITE PANE INN TRUNTED A PLATE
9122,A PERSON PLAYING FRISBEE ON A FIELD IN SPORT WEAR,A PEPEN FONT IFTINT ON A PIER STRIP
9123,A MAN HOLDING A FLYING DISC WHILE KNEELING,A TIN THAT NI WITH A IN
9124,A GUY GETS READY TO THROW A FRISBEE DURING A GAME,DRIVE DIFFERENT  TOW PARKN O
9125,A YOUNG MAN HOLDING A FRISBEE IN HIS HAND WHILE STANDING ON A FIELD,A YOUNG MAN HOLDING A STAKON ON
9126,A MAN IN THE STANCE TO THROW A FRISBEE,A MAN IN SEET ROA
9127,A PREGNANT WOMAN IS IN BED READING A LARGE BOOK,A KIND OF LOMEN N BIRD READING A LARGE BOK
9128,A PREGNANT WOMAN LAYING IN BED READING A BOOK,ATRIKING ONAN OSY BEC
9129,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A SECER AN A MAN IN BED REAVING TOBIT
9130,A PREGNANT WOMAN LAYING IN BED READING A BOOK,PARKING OE PLANE BED IN FRONT
9131,A PREGNANT WOMAN IN BED READING A BOOK,A PAPE OF HUMAN ONBOSE ISIN HE BESK
9132,A GLASS VASE WITH SOME FLOWER COMING OUT OF IT,A BLAK FAT WITH A SHOWER CONTHE OIT
9133,THERE IS A GLASS VASE WITH DYING FLOWERS IN IT,THERE IS A GLACK TAS IN FRONT
9134,VASE SITTING NEXT TO THE WINDOW WITH DROOPY FLOWERS IN IT,A TI NEX TOTE ROM ITER ITE
9135,A VASE FILLED WITH YELLOW FLOWERS NEXT TO A WINDOW,E GAS STACE IS ONE I OTUTER
9136,THE FLOWERS INSIDE OF THE CASE ARE WILTING,FLOWER INSIDE OF A PICI BO
9137,AN OLD AND SOMEWHAT RUNDOWN BUILDING WITH A CLOCK ABOVE THE DOOR,AN OLDAN JEMME JOM BON HOLDING DITER TRUCK ENENT TIT
9138,A CLOCK MOUNTED ON THE SIDE OF A BUILDING NEXT TO A STREET,A TRACK SIT IN FRONT OF A BUILDING NEXT TO A TRT
9139,THE SIDE OF THE BUILDING HAS A LARGE CLOCK AND SEVERAL WINDOWS,A ITE TAN O
9140,A BEIGE OLDER BUILDING WITH A WINDOW DISPLAY OF CLOTHING AND A LARGE CLOCK ABOVE THE DOOR,A BIG PITY AM IITA TAO WAITING ONTOP OF IT
9141,A STREET SCENE LOOKING AT A BUILDING WITH A CLOCK ON THE WALL,A TREET SCENE LOOKING AT A BUILDING WITH TALKING IT
9142,AN OLD MAN WALKING A BIG BROWN COW AROUND,AN OLD BLAD RABER NEXT TO A BRONK FIRE
9143,A MAN IS LEADING A COW WITH A RIBBON ON ITS NECK,A MAN IS TAKING A DOWN WITH A DIFFERENT HARTTAK
9144,A MAN IS WALKING WITH A COW WHOS SPORTING A RED RIBBON,A MAN RECKON MITOTA EPORDING A RED WIT
9145,A MAN THAT IS STANDING WITH A COW,A SAN THAT IS RUNNING WITH A CROUD
9146,MAN WITH GREY HAIR LEADING A COW WITH RED RIBBON,YON LIASE ON TEAT
9147,A BASEBALL PLAYER ON A FIELD WITH A BAT,A SURFER AND A COMMUTER TA
9148,THE BATTER CATCHER AND UMPIRE DURING A BASEBALL GAME,THE CLOWER TRASKING ON TOP OF ASTREET
9149,TWO TEAMS ARE PLAYING BASEBALL WITH THE UMPIRE TOUCHING THE CATCHER,TN ON ACE SIGN WITH OME IRE SECTIN
9150,BATTER RECEIVING A PITCH AT A BASEBALL GAME,ROWDED ACEVIN EA ON A STAFFION
9151,TWO ATHLETES ARE COMPETING ON A PLAYING FIELD,TWO TES HAVE BEEN SITTIN ON A PANE TA
9152,A TABLE TOPPED WITH RED TRAYS OF FOOD,A PAPER SET WITH RETBRATE TEAT
9153,A COUPLE OF PLATES WITH SOME SUSHI ON IT,A COUPLE OF WHITES NEXT TO PITE TOP
9154,AN ASSORTMENT OF PASTRIES ON A RED TABLE,TAN SITON WITH PEOPLES ININ A TABLE
9155,A PLATE FULL OF SUSHIWITH MORE BEHIND IT,PLATE FULL OF ETREE WITH FAR BEHIND IT
9156,TWO PLATES THAT HAVE DIFFERENT TYPES OF FOOD ON IT NEAR A BOTTLE,A PATE AS IFRENT ONTI Y ON A TABLE
9157,A LITTLE BOY ASLEEP UNDER A SUNFLOWER PRINT BLANKET,THE LITTE BOUM OF STREET SIGN AN IT E TONT
9158,A PERSON IN A BED WITH A DARK BEDSPREAD WITH FLOWERS,ASITTIN ON THE BACK OF A BACKTAK STACP OF SENTERS
9159,A SLEEPING CHILD IN A BED WITH A BLACK AND WHITE COVER,A STEPIN SHADE FOM THE REDER A BLACK CONPITE
9160,CHILD IN BED COVERED WITH A FLOWER PATTERNED BLANKET,CLOD AND DET COVA DESIN
9161,A BED WITH A PERSON SLEEPING IN IT COVERED IN A BLANKET,A VANIN APERTAN TITIN COVER AN OTAN
9162,A MAN STANDING ON THE BED WHILE PLAYING A GUITAR,A MAN STANDING NEX TO BAIRTRACK ORNI
9163,THE MAN IS STANDING ON A BED PLAYING GUITAR,THE MAN IS TI ON TOE TAN
9164,A MAN STANDING ON A PURPLE BED PLAYING AN ELECTRIC GUITAR,A MAN STANDING ON A OTBOD CAIG AYING AN ELECTRICAT CAR
9165,A MAN STANDING ON A BED PLAYING A GUITAR,A MAN STANDING ON BAK PLANE WITH A BA
9166,A GUY WITH A NICE GUITAR STANDING ON A BED,
9167,ADULT PLAYERS DURING MATCH PLAY ON BLUE COURT,A RED PLAYOR IN INT PAIN PITI
9168,A DOUBLES TENNIS MATCH ON A BLUE COURT,SOUBLE TANS ON TE
9169,PEOPLE PLAYING DOUBLES TENNIS ON A BRIGHT SUNNY DAY,TWO DIFFERENT ON TRT AR AR PANIN
9170,FOUR PEOPLE PLAY A GAME OF MIXED DOUBLES TENNIS WHILE ANOTHER MAN LOOKS ON,FOUR PEOPLE GOIN N ANIXT SEVERAL TS O
9171,A GROUP OF PEOPLE PLAYING TENNIS ON A SUNNY DAY,A GROUP OF PEOPLE STAIN ON A SUNNY DAY
9172,AN OLD FASHION DOUBLE OVEN COOK STOVE WITH A GRIDDLE,AN INTERSECTION OVER H PACE FOR A PITER
9173,A KITCHEN HAS A VINTAGE GAS RANGE AND YELLOW WALLS,A KITCHEN WISIDENTAL STAIRWLANS ANABUS
9174,A LARGE WHITE KITCHEN RANGE WITH GOLD TOWELS ON THE FRONT,A LARGE WHITE TAN OEA
9175,A WHITE STOVE IN A VERY SMALL KITCHEN,A WHITE SITIN  AI
9176,A WHITE DOUBLE KITCHEN STOVE WITH RAISED BURNERS,A WINE DOUBLE STIN SO I TAN TIK
9177,A MAN IS STANDING AT THE RAILING OF HIS BALCONY,A MAN IS TANDING EXTORATE
9178,THE MAN STANDS ON FENCE RAILING BESIDE A TABLE WITH FOOD ON IT,A BE TI ORI AT BESIDE A TABLE WITH KEYLOK
9179,A MAN LEANING ON A RAILING IS LOOKING AT THE PLATE OF FOOD,A MAN UNI RAN IS SITTING TAT
9180,A MAN LEADS ON THE RAILING WHILE FOOD SITS ON THE TABLE,AN UNIGOL WEARING RAST IS SITING ATIT
9181,A SLICE OF PIZZA SITTING NEXT TO A COFFEE CUP ON AN OUTDOOR TABLE,OPEN PIZZE PATING A SOCA PICTUR N T OC
9182,A CLOSE UP OF TWO PASTRIES AND A CUP OF COFFEE,
9183,A TRAY HOLDING A SANDWICH AND CAPPUCCINO NEXT TO THE PASTRY,A KAY HOLDING APAN IT ABOT A TN NEXT TO A FATE
9184,COFFEE WITH A BAGEL ON A TABLE NEARBY,TOPPING OVAREA ST OFTRN
9185,BREAKFAST FOODS SERVED ON A TRAY ON A TABLE,MORKYPIEC POT IN EPET ON TETA
9186,TWO PLATES OF FOOD SITTING ON A DINING TABLE,PETLAY TAN SIT ON THE PASE
9187,A MAN IS EXITING THE BUILDING AND GREETING SOMEONE,
9188,A MAN HOLDING A WHITE FRISBEE IN HIS RIGHT HAND,TEA AING ETO TEN TOOKIGTAN
9189,A MAN TOSSES A FRISBEE ACROSS TO HIS FRIEND,A MAN TASTES A PITON I ON A CITY STREET
9190,A YOUNG MAN WEARING A BLUE SHIRT IS THROWING A FRISBEE,A MITI AN R DOING EA ON
9191,A MAN THROWING A FRISBEE IN FRONT OF A BUILDING,A MAN RIDING A I 
9192,COVERED BOATS ARE IN THE WATER BY THE SHORE,A  
9193,YELLOW AND BLUE TRAIN MOVING ALONG ITS TRACKS NEAR A RIVER,YELLOW AND GREE CHAIN ITI TRAFFIC TRACK
9194,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE WATE PANE A TA
9195,A BLUE AND YELLOW TRAIN IS TRAVELING DOWN THE TRACKS NEAR SOME WATER AND BOATS,A BLUE AND YELLOW TAN IS TAVING DOWN E 
9196,A LARGE TRAINS TRAVELS PAST A RIVER THAT CONTAINS SEVERAL DIFFERENT BOATS,A LARGE FRIT IN TRAVEL PASSENGES BEEEN SOVER LOT
9197,A TRUCK MADE TO LOOK LIKE A TRAIN PARKED ON THE SIDE OF THE ROAD,
9198,A TRANSPORTING CART PARKED IN A STREET WHILE PASSENGERS BOARD,A PETY PHOTING OI IN A TANE IT IN THE BOD
9199,A WHITE AND GOLD TRAINSTYLE BUS IS PARKED ON A STREET,OF PEOPLE IN SOOF PORKE
9200,A WHITE AND YELLOW TRAIN TRAVELING DOWN A ROAD NEXT TO A RED MOTORCYCLE,WITAE TRAN TRAVING OWNAY IJETERA
9201,A WHITE AND YELLOW CAR MADE TO LOOK LIKE A TRAIN,A VA YELLOW CAR NEXT TO A PAK
9202,A WOMAN IS STANDING NEAR A SNACK BAR WITH A SKATE BOARD,A RUNWY TANKING ON THE BACKGROUND WITH A SKATEBOARD
9203,A PERSON WITH A SKATEBOARD ON A STREET,TAKING AT SKATEBOARD ON
9204,A WOMAN WITH A SKATE BOARD PURCHASED FOOD,A LETE TITIT TE FAN ITE
9205,THREE WOMEN ONE WITH A SKATEBOARD OUTSIDE A STORE,TRE WOMEN ONE WITH A BOKBOKO
9206,A WOMAN IN A SHORT RED DRESS IS HOLDING HER SKATEBOARD WHILE GETTING FOOD FROM A TAKE OUT WINDOW,A OETIIT STANT OF A PII I I FET
9207,A MAN HOLDING AN UMBRELLA IN A HALLWAY,IPAKE IT UYELLA IS HOLDER
9208,A MAN HOLDING AN UMBRELLA IN A HALLWAY, WHITA YELLOW TIGE 
9209,A PERSON POSES WITH A OPEN UMBRELLA INDOORS,A KITEN FOSLY WITH AN OPEN UMBRELLA 
9210,A YOUNG MAN STANDS INSIDE WITH AN UMBRELLA POURING RAIN,A YOUNG LADY STANDS INSIDE OT AN ETON TA
9211,A MAN STANDING IN A HALLWAY WITH AN UMBRELLA AND RAIN COMING DOWN,TO OTE I OTIN 
9212,A ZEBRA AND A GIRAFFE STAND NEXT TO EACH OTHER,A ZEBRA AND A GIRAFFE STAND NEXT TO EACOTHER
9213,A ZEBRA AND A GIRAFFE EAT SOME HAY TOGETHER,AZEBRA ON TAE GRASS WITA HIGTI
9214,A GIRAFFE EATS NEXT TO A ZEBRA AMONG SOME ROCKS,A GIRAFF LOOKING EX TA ZEBRA IN ETA
9215,GIRAFFE AND A ZEBRA STANDING SIDE BY SIDE,E LOTEN IS EBETIN BEBID THE HOSE
9216,A GIRAFFE AND A ZEBRA STAND SIDE BY SIDE AS THEY EAT,A GRAFT AN STATION HIDE UP ON AT
9217,CARS DRIVING THROUGH CITY INTERSECTION NEAR TALL BUILDINGS,CAR BIDING IN CITY POPROSECTION IN TE FOBOD
9218,A STREET WITH SOME SIGNS CARS AND SOME TALL BUILDINGS,TE STREET IS RESIGNS PARSE O PA
9219,A CITY ROAD WITH CARS TRAFFIC LIGHTS AND ROAD SIGNS,A CITY ROAD OF CA IAT OTAN
9220,CARS PASSING THROUGH A STREET INTERSECTION WITH OFFICE BUILDINGS IN THE BACKGROUND,TON TIVIN E TREE ETECTIONON THE CILDINT
9221,VIEW OF HIGH RISES ON A CITY STREET,NEAR FIRE HYDRANT IN A CITY STREET
9222,A GROUP OF BUILDINGS WITH CLOCK TOWER AND TREES IN NIGHT SKY,E DEDOTER TIR STUPPED OUT AN TREE ON THE NIGHTSIDE
9223,THE BACK ROW OF BUILDINGS OF RESIDENCES AT NIGHT,A BLACK YELLOF YEDIN TUTNEXT TET TRAK
9224,A ROW OF ATTACHED BUILDINGS SITUATED BY A RIVER,A RUN OF A CAX TIAT AN KEBORD
9225,A CHURCH STEEPLE IS LIT ABOVE HOUSES LINING A SHORE,TAN ITN IN FRONT O A O
9226,A LARGE CLOCK TOWER TOWERING OVER A CITY GLOWING BRIGHTLY AT NIGHT,A LARGE TRUCK DOE O OF A SITY INA FO
9227,A RED CAR NEXT TO A GAS STATION SIGN AND PARKED BLUE AND SILVER MOTORCYCLES,A REDON TE RASITAN ARE SEN INFOTE MATED O
9228,A BUNCH OF VESPAS A CAR AND GAS SIGNS,SOME OF A JAT PANS PARKED IN FONT
9229,A COLLAGE SHOWS A CAR A GAS STATION SIGN AND MOTOR SCOOTERS,A PELAGE I  A SAAON INIT
9230,A RED FERRARI AT A GAS STATION SHOWING THE GAS PRICES AND THREE MOPEDS,O TATINNINTEFO PATIS INFOIN WIK
9231,A CAR WITH SOME GAS PRICES AND MOTORCYCLE LINED UP,
9232,BASEBALL PLAYER IN BLUE AND WHITE UNIFORM SWINGING AT A BALL,A LANE IN E MIOOGRAP IN THE ARAR
9233,A BASEBALL PLAYER HOLDING A BAT ON TOP OF A FIELD,A BAD IS HOLDING A JACKPACK
9234,A BASEBALL PLAYER WITH A BAT WATCHING THE BASEBALL,TRA STALL PLANER WITH A TRAK WATCH AN E TAT
9235,A PITCH APPROACHES THE BATTER IN A BASEBALL GAME,A PICTURE PROCTAF LATTER IT A SIKIN
9236,A BASEBALL PLAYER IS ABOUT TO SWING AT THE BALL,A SUBER TRACTIN   TA
9237,A DOG LAYING ON THE FLOOR WITH ITS MOUTH ON A BOTTLE OF BEER,A DOD RNDIN DART ATTRACK ON A TA
9238,A DOG LAYING ON THE CARPET LICKING A BOTTLE,E DOG WAYS ON THE TA AA
9239,A BLACK DOG LAYING ON THE FLOOR SITTING ALCOHOL FROM A BOTTLE,A HOT DOG SITTIN ON THE FIELD WITH TWO SOAS
9240,A DOG LICKING THE TOP OF A BEER BOTTLE,A DOG ISAT THE COMPUTER
9241,A DOG DRINKS FROM A BOTTLE OF GUINESS,A BUG RUNS ON A WOWD OF STAT
9242,A MIXED BREED DOG IN A RED COLLAR PANTS IN THE HEAT OUTDOORS,AMTI JAG AND A REDTIRE CONNECTON  EACOTER
9243,A BLACK BROWN AND WHITE DOG WITH A RED COLLAR,A BLIT PAN I AN ARI BRIK
9244,A DOG PANTS AS IT WEARS A RED COLLAR IN A SANDY AREA,A DARG PLANT SITIN NEXT TO A FAOENEN
9245,THE DOG HAS BLUE EYES AND IS WEARING A COLLAR,E DOT HAS BE LO TI ON
9246,A BLUE EYED DOG PANTING AS HE WALKS BY,THE BLUE AND BIT ON I
9247,AN EMPTY ROW BOAT SITTING IN THE WATER,AN MPTY DAY BIY SITTING IN THE WATER
9248,THE INSIDE BOW SECTION OF A NARROW METAL BOAT FLOATING ON BLUEGREEN WATER,E BIGLAS ECTION IT AN ANMAL BOT TOTING ONTATIN
9249,A BOAT IS ON CALM WATER BY A TREE,A POST N KE WATER BY A TREE
9250,AN EMPTY BOAT IN THE WATER NEAR A TREE,AN EMPTY PANK IN THE WATER NEAR A STREET
9251,THE EDGE OF A BOAT SITTING IN A BODY OF WATER,TE AIR IT A BAR SITTING IN A BODY OF WATER
9252,MAN RIDING ON THE BACK OF A PAINTED ELEPHANT,CAN RIVING ON THE BACK OF A TAINTED ELEPHANT
9253,A MAN RIDING ON THE BACK OF AN ELEPHANT THROUGH A CITY STREET,TELINES IN THE BACK OF A COT CITY STREET
9254,A MAN IN A WHITE SHIRT IS RIDING AN ELEPHANT AND SOME BUILDINGS,A MAN AN WHITEPATE II A IN BOT
9255,A MAN IN COLORFUL CLOTHING RIDING A PAINTED ELEPHANT,A  CORICEO
9256,AN OLD DECORATED ELEPHANT AND ITS COLORFUL RIDER,AN OLD DECORATED AS ONONSIN
9257,THE BIRD IS SITTING ON THE SMALL BRANCH OF THE TREE,EDERTAY SIT ON A CLAD ROUNTED STREET
9258,A BIRD IS PERCHED ON A TWIG IN THE TREES,A BIRD IS PARKED ON HE TOAD
9259,A GRAY BIRD IS STANDING ON SMALL BROWN BRANCH,A A OIN I ON A
9260,THERE IS A BIRD SITTING ON A TREE BRANCH,THERE IS A DEK POT SITTING ON A TRE
9261,THERE IS A BIRD PERCHED ON THE TREE BRANCH,TI TAR IT AT THE KEYBOARD
9262,A LIVING ROOM FILLED WITH FURNITURE AND A FLAT SCREEN TV,A LADY DE SO WITH FUNITUR AND THE FLAT STREEM TV
9263,A LIVING ROOM WITH YELLOW WALLS AND A BLACK AND WHITE AREA RUG,A LIVINGM JET FOG IN TRACKN WHITE AREA
9264,A CAT IS PERCHED ON THE BACK OF A SOFA IN A MULTI COLORED ROOM,A PLATE TAKEN OFF A DESITOR ON PEPAROF LEAD
9265,A LIVING ROOM WITJ A COUCH SOME CHAIRS AND A TV, MINE A CHESN CHAIRS
9266,A LIVING ROOM WITH WALLS PAINTED BEIGE AND FURNISHINGS AND ACCENTS IN SHADES OF BLUE AND PURPLE,A LIVING ROOM WALKING TETRE
9267,AN ELEPHANT SCRATCHING ITS NECK ON A POST,AN ELEPHANT TRAPKIN ITS NECK ON A TABE
9268,AN ELEPHANT RUBBING ITS HEAD AGAINST A LARGE METAL POLE,A ROD IS TUTTING BETWEEN IT IAT AN ORG NO STYTI
9269,AN ELEPHANT LEANS AGAINST A POST IN A FENCED AREA,A BA TLAN IS AGAINST A BAGE A 
9270,A LARGE ELEPHANT SCRATCHING ITS BACK ON THE SIDE OF A POLE,A LARGE EMPTY TRUCK IS SETD INSIDE OF A BOAL
9271,A LARGE ELEPHANT RESTS ON A BLACK POLE,A WITE ALPAT BRAK IN A BAK PORE
9272,A PERSON SITTING AT A DESK WITH A MONITOR AND KEYBOARD,A PERSON SITTING ON A DEXT WO A MONITOR KEYBOARD
9273,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING,END OF A TOYCEME ONTONTNATOKIN TINTIN
9274,A GIRL TALKS ON HER CELL PHONE NEXT TO A COMPUTER AND A MICROWAVE,A RED BATI  A OMPETER IN OFTE ROAD
9275,A PESON TALKS ON A PHONE WHILE PLAYING ON A COMPUTER,I IS TOP O PAN ETAN AND COMPUTER
9276,A YOUNG GIRL SITS IN FRONT OF A COMPUTER HOLDING A PHONE,A YOUNG GIRL SITSING ON A COMPUTER OT A TON
9277,A PERSON PUTTING DOUGHNUTS INTO A BAG IN A SHOP,A PERSON PUTTING DOWN UT INTO A BAG IN A SO
9278,PANS OF POTATOES AND A PERSON WEARING A RED APRON IN A COMMERCIAL KITCHEN,AN TI GRATUTERS ON PERSONRA DISTANCE IN ONE BA
9279,A PERSON PUTTING SOME PASTRIES INTO A BAG,TI A VIE ON TE IBOR
9280,A BAKER IS PLACING THEIR GOODS INSIDE A BAG,APER BROAKING IN A BASE IN FRONT OF IT
9281,A PERSON WORKING AT A STORE SELLING PASTIES,IT PISAN ANINBODER TOE ONG A TATO
9282,A COUPLE OF LARGE PILES OF DIFFERENT FRUITS,ATIN O LARGE PILE WIT IONT TREET
9283,A PILE OF APPLES SITTING NEXT TO A PILE OF GREEN APPLES,O EFFETRENS ARE SESINED IN THE STREETN
9284,A CLOSEUP PHOTOGRAPH OF RED APPLES WITH OTHER FRUIT IN THE BACKGROUND,MOTUP PHOTOGRAPH OF RED APPA ITA TREETTACK
9285,PILES OF APPLES LEMONS LIMES AND ORANGES ARE AVAILABLE TODAY,IT UPPER GREEN BRON INTRENT AR DAIN TE TA
9286,SOME APPLES ORANGES AND ANOTHER YELLOW AND GREEN FRUIT,AN APPLE BANCES OV A YELLOW 
9287,A YOUNG MAN RIDING A SKATEBOARD WITH RED WHEELS,A YOUNG MAN RIDING A SKATE BOARD WITH REDYA
9288,A SKATEBOARDER RIDING HIS BOARD DOWN THE SIDEWALK,A SKATEBOARDER RIDING A SOR O SI
