Index,Reference,Hypothesis
9079,A CHEFS DISPLAY OF INGREDIENTS AND PASTRY CREATIONS,A CUT IS PARED OF FOUID
9080,A PASTRY STATION WITH AN ASSORTMENT OF FILLINGS AND SAUCES,A PLATE PAE ALOF AT READY TO TI
9081,PASTRY ITEMS AND TOPPINGS ON DISPLAY ON A TABLE,A SIO AN OVEN FONT FOLL OF FRUIT
9082,A VASE OF WHITE FLOWERS SITTING ON A WINDOW SILL,A BASE OF RED FLOWERS SITTING IN A FIELD
9083,A VASE WITH WHITE FLOWERS SITTING NEXT TO AN OPEN WINDOW,A I OT FLOWER SITTING NEXT TO AN OPEN WINDOW
9084,A CLEAR VASE OF SIMPLE FLOWERS IS SITTING IN A WINDOWSILL,A CURBAN INE BO SITTIN 
9085,WHITE FLOWERS SIT IN A VASE BY THE WINDOW,A RET COG SIKING A BAV BY A GIN
9086,A VASE FILLED WITH WATER AND WHITE FLOWERS,A VERRY FILLED WITH BOL IN BIT
9087,SHADOWS ARE CAST ONTO THE SIDE OF A TRAIN BECAUSE OF THE SUN,BATA AD TUCK ON THE SIDE OF A TON II TAT
9088,A TRAIN SITS ON THE TRACKS BY THE PLATFORM,A PANE PICKING A CAK O A BATRM
9089,A TRAIN PARKED NEXT TO SOME TRAIN TRACKS,A TOEN IPANT SITIN TOI TO
9090,A TRAIN THAT IS NEXT TO A TRAIN TRACK,A TRAN WIT A I FOE TIN
9091,A PASSENGER TRAIN RIDES ON THE RAILS WITH ANOTHER SET OF RAILS NEARBY,A BATEER LAING DOWN IN THE TE WITH A ELOCAED
9092,A BLUE BUS PARKED IN FRONT OF A TALL BUILDING,A CRET BUS AR IFENT OF CARGEIN
9093,A GROUP OF PEOPLE THAT ARE STANDING OUTSIDE OF A BUS,A GROUP OF PEOPLE THAT ARE STANDING OUTSOT OF A BUS
9094,PEOPLE LINE UP TO TAKE A CITY BUS,A BER LITTLE ANIMAL IINA BATHINBEL
9095,GROUP OF PEOPLE WAITING TO GET ONTO A BUS IN THE CITY,GROUP OF PEOPLE WAITING TO GET ONTO ONTI SITTING
9096,A BLUE BUS PICKING UP A LOAD OF PEOPLE,A BLUE BUS LOOKING AT THE LOADE OE
9097,A BUNCH OF PEOPLE ARE LOOKING OVER A TENNIS VOLLEY NET WHILE A YOUNG BOY WEARING GLASSES IS BOUNCING A TENNIS BALL,TO PEOPLE AN OIAA A POON A BAT AN FAD IN TOT O EPA
9098,A MAN TEACHING YOUNG PEOPLE HOW TO PLAY TENNIS,THERE IS AI I ON  ENC
9099,CHILDREN AND AN ADULT ON A TENNIS COURT,A BILDREN IN A BED IN  FRONTO TE
9100,THE CHILDREN ARE LEARNING HOW TO PLAY TENNIS,A ION ARWARING A KICEN
9101,A COUPLEE OF KIDS ARE PLAYING ON A TENNIS COURT,A COUPLE OF KID ARE PLAYING ON A TENNIS COURT
9102,A PERSON SITS ON A PARK BENCH OVERLOOKING A LARGE FIELD,COCO POIN OT A PITE BANC ONDERLOOKING A LARGE FOID
9103,A WOMAN IS SITTING ON A BENCH IN THE GRASS,A WOMAN IS SITTING ON A BENCH
9104,A PERSON THAT IS SITTING ALONE ON A PARK BENCH,A PARKING EPETS SITTING ALONG ON A PARK BENCH
9105,A WOMAN SITS BY HERSELF ON A PARK BENCH,A WARMAN PIZZA ARE SIPD ON A FORT BEACH
9106,A WOMAN SITTING ON TOP OF A PARK BENCH IN A FIELD,A WOMAN SITTING ON TOP OF A CAT PATE IN A FIELD
9107,A STREET SIGN READING CAMBRIDGE ST AND NORFOLK STS CROSSING LIES BROKEN ON THE GROUND,A PIZZA WITH A SANET TIT AN AIT SIT AIN IC AN ATA
9108,A STREET SCENE WITH THE STREET SIGN KNOCKED OVER,A TAN  SIE IN A IDEN
9109,THE NORFOLK AND CAMBRIDGE ROAD SIGNS HAVE FALLEN TO THE GROUND WHILE A VAN DRIVES BY,A UCE IN OA BIRD AON CIKEN FIS IN E GA BO
9110,A PICTURE OF A STREET SIGN THAT IS ON THE GROUND,A PICTURE OF A STREET SIGN THAT IS ING A GAME
9111,A BROKEN STREET SIGN LAYS ON THE SIDE OF A ROAD,A BROKEN TE TEN E I IN E COT
9112,VARIOUS KITES NEAR THE GROUND IN A FIELD,TE LOK KITE TOUG THE GRASN OF A FIELD
9113,MANY KITES WITH DIFFERENT SHAPES ALL LAYING ON THE GROUND,ELEPHANT IT COOKING FAD BOL GAM
9114,SEVERAL KITES SIT ON THE GROUND WITH A FEW PEOPLE IN THE BACKGROUND,SEVERAL CATS SIT ON THE GROUND TADIN ONFI EC
9115,MANY DECORATED KITES INCLUDING BATMAN ARE SCATTERED AROUND,AY DECORATED SITE SATED DACT OF RED A
9116,LARGE ASSORTMENT OF KITES ON LARGE FIELD AT OUTDOOR EVENT, LARG PARKED IN CAR IA CARS FIEL AN OUTDO
9117,A TENNIS PLAYER IS IN AN AWKWARD POSITION WITH RACKET RAISED AN FINGER POINTED,A PAT IS ON TOP WITH A PIECE OF DEFORGEES IN THE CAKE
9118,A TENNIS PLAYER HAS THEIR RACQUET RAISED IN THE AIR,A TENNIS PLAYER N A BIA BALKE FELD
9119,PEOPLE SITTING IN THE STANDS WATCHING A MAN PLAY TENNIS,TA PETY O KIEN WALKING IN THE PIT
9120,A MALE TENNIS PLAYER ON THE TENNIS COURT RETURNING A SERVE,A MAN A I I I A KITCHEN A
9121,A MAN IN WHITE PLAYING TENNIS ABOUT TO HIT A SERVE,A MAN IN WHITE PLANE FOTI IN UP A AIRPORT
9122,A PERSON PLAYING FRISBEE ON A FIELD IN SPORT WEAR,A PERSON PLAYING SIT FEE ON A FIELD WITH PIPKE
9123,A MAN HOLDING A FLYING DISC WHILE KNEELING,A YON BOSIN T A TO O
9124,A GUY GETS READY TO THROW A FRISBEE DURING A GAME,A GUY GETTISG READY TO THROW A FRISBEE
9125,A YOUNG MAN HOLDING A FRISBEE IN HIS HAND WHILE STANDING ON A FIELD,A YOUNG MAN HALDING A FRISBEE
9126,A MAN IN THE STANCE TO THROW A FRISBEE,A MAN IN SKI ITA BOW IN I
9127,A PREGNANT WOMAN IS IN BED READING A LARGE BOOK,A CARTE LOTE PITBED READING A WHITE BOK
9128,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A BEDIN ROOMN THE MIDDLE OF A BED
9129,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A PLATE WIT CANIN MA AN SEDOF EATING PAPER
9130,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A GRUP WOMAN LAYING IN A BED IN A BOOK
9131,A PREGNANT WOMAN IN BED READING A BOOK,A COUPEF LOMING IN BED WIT A BED
9132,A GLASS VASE WITH SOME FLOWER COMING OUT OF IT,A CAT FASED WITH A FLOWER IN A MIR
9133,THERE IS A GLASS VASE WITH DYING FLOWERS IN IT,THERE IS A BLACK VASE WITH LINE OI
9134,VASE SITTING NEXT TO THE WINDOW WITH DROOPY FLOWERS IN IT,KAD SITTIN ITA BAING I PITER ON A FAC
9135,A VASE FILLED WITH YELLOW FLOWERS NEXT TO A WINDOW,A BIRG FOL IT FOLO OPAT OF FOOD
9136,THE FLOWERS INSIDE OF THE CASE ARE WILTING,A FLOWERS ESIDE A PASE O BOT
9137,AN OLD AND SOMEWHAT RUNDOWN BUILDING WITH A CLOCK ABOVE THE DOOR,AN HERD OF UN O UNDOWN DBUILDING WITHTE ET ATED
9138,A CLOCK MOUNTED ON THE SIDE OF A BUILDING NEXT TO A STREET,A CAT RACIN ON THE FROT OF A BUILDING NEXTO T
9139,THE SIDE OF THE BUILDING HAS A LARGE CLOCK AND SEVERAL WINDOWS,A SID OF AE BILDNG IT O
9140,A BEIGE OLDER BUILDING WITH A WINDOW DISPLAY OF CLOTHING AND A LARGE CLOCK ABOVE THE DOOR,A VEY PLATER GAME IT AI PA ATING  OKOF
9141,A STREET SCENE LOOKING AT A BUILDING WITH A CLOCK ON THE WALL,A STREET SIGN WITANAR A ROLDIN OF CLOCKON 
9142,AN OLD MAN WALKING A BIG BROWN COW AROUND,A YOUNG MAN WALKING IT A KIT OWN COW
9143,A MAN IS LEADING A COW WITH A RIBBON ON ITS NECK,A BANANA IN FOW WITH A DIVER ONI A
9144,A MAN IS WALKING WITH A COW WHOS SPORTING A RED RIBBON,A MAN IS RESKING TE WITH A CILD IS SITTING IN A REDROM
9145,A MAN THAT IS STANDING WITH A COW,A MAN THAT IS STANDING WITH HIS COG
9146,MAN WITH GREY HAIR LEADING A COW WITH RED RIBBON,MAN WITH FRET ON IN  EGE
9147,A BASEBALL PLAYER ON A FIELD WITH A BAT,A PURKER IN A FIELD IN 
9148,THE BATTER CATCHER AND UMPIRE DURING A BASEBALL GAME,A FOWER CATIN IN IE OA TAB
9149,TWO TEAMS ARE PLAYING BASEBALL WITH THE UMPIRE TOUCHING THE CATCHER,A TAN A AGE BADE FYIS ON FIRE PADAN
9150,BATTER RECEIVING A PITCH AT A BASEBALL GAME,BATTER IS EADING TA FINCH AN A BASEBALL GOM
9151,TWO ATHLETES ARE COMPETING ON A PLAYING FIELD,TWO PITES ARE BEN ETING AN A PAING FOOD
9152,A TABLE TOPPED WITH RED TRAYS OF FOOD,A PAPIS CUPPE WIT SIT FAD OF FOOD
9153,A COUPLE OF PLATES WITH SOME SUSHI ON IT,A COUPLE OF PITES OF A AN FRIZ COT
9154,AN ASSORTMENT OF PASTRIES ON A RED TABLE,AN ASSORT IN A KITTET ON A ME TABLE
9155,A PLATE FULL OF SUSHIWITH MORE BEHIND IT,A PLATE FULL OF FRUIT SEET WITH MORE BEHIND IT
9156,TWO PLATES THAT HAVE DIFFERENT TYPES OF FOOD ON IT NEAR A BOTTLE,A PAT ATUN IT A SLYPE OF FOOD ON A TABE
9157,A LITTLE BOY ASLEEP UNDER A SUNFLOWER PRINT BLANKET,A LITTLE BOY OF CET A BA O A PA
9158,A PERSON IN A BED WITH A DARK BEDSPREAD WITH FLOWERS,SOKING IN A BED WITH A DEK TED TED IT TOD
9159,A SLEEPING CHILD IN A BED WITH A BLACK AND WHITE COVER,A BI CAD IN A BED WITH A BLAK AND WIT CAK
9160,CHILD IN BED COVERED WITH A FLOWER PATTERNED BLANKET,BAD IN BED COVERED WIT CELOW E
9161,A BED WITH A PERSON SLEEPING IN IT COVERED IN A BLANKET,A BEN IN A PARKEN PIIN SIT COVERD AN MIT
9162,A MAN STANDING ON THE BED WHILE PLAYING A GUITAR,A MAN SANDING UX TO BED WHILE TAIN ABA
9163,THE MAN IS STANDING ON A BED PLAYING GUITAR,YO MAN IS KING IN A AE TA
9164,A MAN STANDING ON A PURPLE BED PLAYING AN ELECTRIC GUITAR,A MAN TANDIN AN AN PELE WI PAING AND OLERTICA AL
9165,A MAN STANDING ON A BED PLAYING A GUITAR,A MAN STANDING IN A BAS HOLING A BES
9166,A GUY WITH A NICE GUITAR STANDING ON A BED, A II II I
9167,ADULT PLAYERS DURING MATCH PLAY ON BLUE COURT,A BALL PLAYERS   A  TISE
9168,A DOUBLES TENNIS MATCH ON A BLUE COURT,A SEUBLEF SAN ON A BRUE FECE
9169,PEOPLE PLAYING DOUBLES TENNIS ON A BRIGHT SUNNY DAY,PEOPLE PUTTING DONI PITIN TOETE A TAN
9170,FOUR PEOPLE PLAY A GAME OF MIXED DOUBLES TENNIS WHILE ANOTHER MAN LOOKS ON,FOUR PEOPLE PLAY GAE OWIT TEBES ES ON A LITI ROMB
9171,A GROUP OF PEOPLE PLAYING TENNIS ON A SUNNY DAY,A GROUP OF PEOPLE PLAYING TENNIS ON A SUNNY DAY
9172,AN OLD FASHION DOUBLE OVEN COOK STOVE WITH A GRIDDLE,A BOTECUIN OVE ROD OVRED IPATE WITH A PILLO
9173,A KITCHEN HAS A VINTAGE GAS RANGE AND YELLOW WALLS,A KITCHEN WITH A VINGAGE TED AN AND YETER DES
9174,A LARGE WHITE KITCHEN RANGE WITH GOLD TOWELS ON THE FRONT,A LARGE CLOCK AN A POLE ONE BAT
9175,A WHITE STOVE IN A VERY SMALL KITCHEN,A DED SELD WIX TOA SA
9176,A WHITE DOUBLE KITCHEN STOVE WITH RAISED BURNERS,A WHITE DOUBE TING SOD A TRAYE BA
9177,A MAN IS STANDING AT THE RAILING OF HIS BALCONY,A MAN STANDING ON A FOD OTA 
9178,THE MAN STANDS ON FENCE RAILING BESIDE A TABLE WITH FOOD ON IT,A PON O WI BRAD AN HATE TABLE WITH FOOD O
9179,A MAN LEANING ON A RAILING IS LOOKING AT THE PLATE OF FOOD,A MAN LADING A O OIN A KA
9180,A MAN LEADS ON THE RAILING WHILE FOOD SITS ON THE TABLE,A MAN ISI READING O KI I I
9181,A SLICE OF PIZZA SITTING NEXT TO A COFFEE CUP ON AN OUTDOOR TABLE,GOPEF PEOPLE SAYING WIT A BOBBY A CAT
9182,A CLOSE UP OF TWO PASTRIES AND A CUP OF COFFEE,
9183,A TRAY HOLDING A SANDWICH AND CAPPUCCINO NEXT TO THE PASTRY,A MAN HOLDING A BAG ATOP OF AANET TO A PATE
9184,COFFEE WITH A BAGEL ON A TABLE NEARBY,OFFE OF DORUT ING FOR A GREEN
9185,BREAKFAST FOODS SERVED ON A TRAY ON A TABLE,BUFS OF SOOD SERVED I I SAT IN A SIT
9186,TWO PLATES OF FOOD SITTING ON A DINING TABLE,TWO PLATES FAD SIT ON A PATE
9187,A MAN IS EXITING THE BUILDING AND GREETING SOMEONE,
9188,A MAN HOLDING A WHITE FRISBEE IN HIS RIGHT HAND,A MAP OFIN BIT FIT IN ITA I A
9189,A MAN TOSSES A FRISBEE ACROSS TO HIS FRIEND,A MAN BAGESG A FISBEE IT FENC CIT
9190,A YOUNG MAN WEARING A BLUE SHIRT IS THROWING A FRISBEE,A WOAN AN BA I TA  TOIN A BASEBA
9191,A MAN THROWING A FRISBEE IN FRONT OF A BUILDING,A MAN ARING A BASEBALLA A BAL
9192,COVERED BOATS ARE IN THE WATER BY THE SHORE,A 
9193,YELLOW AND BLUE TRAIN MOVING ALONG ITS TRACKS NEAR A RIVER,YELO AND BEN TRAN ADIN  ANI AT I
9194,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE COCK TATIN  TOA CA
9195,A BLUE AND YELLOW TRAIN IS TRAVELING DOWN THE TRACKS NEAR SOME WATER AND BOATS,A GIY AN YELLOW PAN AING DO A 
9196,A LARGE TRAINS TRAVELS PAST A RIVER THAT CONTAINS SEVERAL DIFFERENT BOATS,A LARGE PLANE WITH SRAVEL PASTEGI AN A SUADE BOAT
9197,A TRUCK MADE TO LOOK LIKE A TRAIN PARKED ON THE SIDE OF THE ROAD,
9198,A TRANSPORTING CART PARKED IN A STREET WHILE PASSENGERS BOARD,POPE PATING OI IN I IN TE BAD
9199,A WHITE AND GOLD TRAINSTYLE BUS IS PARKED ON A STREET,A OA I ON BOD IN SA A
9200,A WHITE AND YELLOW TRAIN TRAVELING DOWN A ROAD NEXT TO A RED MOTORCYCLE,A WHITE AND YELLOW TRUCK TRAVELING DOWN A ROAD WITH RED RETTAT
9201,A WHITE AND YELLOW CAR MADE TO LOOK LIKE A TRAIN,A RIDE ON YELLOW CAR PORK POPLE SI
9202,A WOMAN IS STANDING NEAR A SNACK BAR WITH A SKATE BOARD,A WOMAN IS STANDING AN A TEN SID WITH A SKATEBOARD
9203,A PERSON WITH A SKATEBOARD ON A STREET,A PIET OFH A BATE BILD ON E A
9204,A WOMAN WITH A SKATE BOARD PURCHASED FOOD,A WOMAN SITS A SKATEBOARD WITIN FOT
9205,THREE WOMEN ONE WITH A SKATEBOARD OUTSIDE A STORE,THREE WOMEN ONE WITH A SKATEBOARDS
9206,A WOMAN IN A SHORT RED DRESS IS HOLDING HER SKATEBOARD WHILE GETTING FOOD FROM A TAKE OUT WINDOW,AE A ITUP KITA AIN EI
9207,A MAN HOLDING AN UMBRELLA IN A HALLWAY,A AOO DONUT IN SIDE U
9208,A MAN HOLDING AN UMBRELLA IN A HALLWAY,A HARD IS BOWING AN ILA
9209,A PERSON POSES WITH A OPEN UMBRELLA INDOORS,A KITCON POS A WITH A CATED UMBRELLA 
9210,A YOUNG MAN STANDS INSIDE WITH AN UMBRELLA POURING RAIN,A YONATIS STANDS INSIDE WOF AN UMBRELLA IN
9211,A MAN STANDING IN A HALLWAY WITH AN UMBRELLA AND RAIN COMING DOWN,A ICAIN BATIN IN
9212,A ZEBRA AND A GIRAFFE STAND NEXT TO EACH OTHER,A ZEBRA AND A GIRAFFE RUN NXT TO EACH OTHER
9213,A ZEBRA AND A GIRAFFE EAT SOME HAY TOGETHER,A ZEBRA IOF GIRAFFE IT A A
9214,A GIRAFFE EATS NEXT TO A ZEBRA AMONG SOME ROCKS,A GIRAFFE IS NEXT TO A ZE BY A BE TI
9215,GIRAFFE AND A ZEBRA STANDING SIDE BY SIDE,A BATHROOM WITH ADIT AND INSIR AE
9216,A GIRAFFE AND A ZEBRA STAND SIDE BY SIDE AS THEY EAT,TE AR A SUA SIE BY SIDE A A
9217,CARS DRIVING THROUGH CITY INTERSECTION NEAR TALL BUILDINGS,CARS DRIVING TO CITY ITEPECTION IN E TAKWA
9218,A STREET WITH SOME SIGNS CARS AND SOME TALL BUILDINGS,A TREET IT SOM SIGNS SIZE NSOME WATER
9219,A CITY ROAD WITH CARS TRAFFIC LIGHTS AND ROAD SIGNS,A CITY ROAD WITH CARS TRAFFIC LIGHT ONI
9220,CARS PASSING THROUGH A STREET INTERSECTION WITH OFFICE BUILDINGS IN THE BACKGROUND,COR CARKIN BEE STREET WIT I OTE SEDIN
9221,VIEW OF HIGH RISES ON A CITY STREET,AUER ON HIGH DIDE AN O A I 
9222,A GROUP OF BUILDINGS WITH CLOCK TOWER AND TREES IN NIGHT SKY,GROUP OF BADAS WITH CLOCK TOWERS AND TREES IN A NIGT SY
9223,THE BACK ROW OF BUILDINGS OF RESIDENCES AT NIGHT,A BLACK BAYER HOLDING A RED FII HAT
9224,A ROW OF ATTACHED BUILDINGS SITUATED BY A RIVER,A ANG OF A CAT STANDING APITA
9225,A CHURCH STEEPLE IS LIT ABOVE HOUSES LINING A SHORE,CERS IN ON ABOVA
9226,A LARGE CLOCK TOWER TOWERING OVER A CITY GLOWING BRIGHTLY AT NIGHT,A LARGE COCK DOWER OUTER A TIT OR O
9227,A RED CAR NEXT TO A GAS STATION SIGN AND PARKED BLUE AND SILVER MOTORCYCLES,A RED CON ETET BASKET SIN AS TE AND SILVER MOTORCYCLES
9228,A BUNCH OF VESPAS A CAR AND GAS SIGNS,BO A BES PAN A IN BITTI
9229,A COLLAGE SHOWS A CAR A GAS STATION SIGN AND MOTOR SCOOTERS,A PARAG FIT A CA  BA I IN O INDER
9230,A RED FERRARI AT A GAS STATION SHOWING THE GAS PRICES AND THREE MOPEDS,II II I AOI IINIIIT
9231,A CAR WITH SOME GAS PRICES AND MOTORCYCLE LINED UP,A AT  CA I  I 
9232,BASEBALL PLAYER IN BLUE AND WHITE UNIFORM SWINGING AT A BALL,A BASEBALL PLAYER IING A BA IN A BAT WINING AT A BALL
9233,A BASEBALL PLAYER HOLDING A BAT ON TOP OF A FIELD,A BASEBALL PAR HODING A BAND
9234,A BASEBALL PLAYER WITH A BAT WATCHING THE BASEBALL,A CALK TAYER WITH I BAT WATC IN FA
9235,A PITCH APPROACHES THE BATTER IN A BASEBALL GAME,A PICTUR COS A  GA BATTER IT A BOAT
9236,A BASEBALL PLAYER IS ABOUT TO SWING AT THE BALL,A BASEBALL PLAYER IS BALKIN AE OUTSIDE
9237,A DOG LAYING ON THE FLOOR WITH ITS MOUTH ON A BOTTLE OF BEER,A GOG LAYING ON THE FIELD WITH ITS NICK ON A BATTY OF BEACH
9238,A DOG LAYING ON THE CARPET LICKING A BOTTLE,A DOG LAYING ON A PUP OF O PIZZA
9239,A BLACK DOG LAYING ON THE FLOOR SITTING ALCOHOL FROM A BOTTLE,A BAT DOG LAYIN ON E BED IT TO A A
9240,A DOG LICKING THE TOP OF A BEER BOTTLE,A DOG  UP OF A BLUE BUS
9241,A DOG DRINKS FROM A BOTTLE OF GUINESS,A BAT TAI ON A BATAT FIM
9242,A MIXED BREED DOG IN A RED COLLAR PANTS IN THE HEAT OUTDOORS,AMIT TWO DOG AND A REDTO TET AN A PEOCE
9243,A BLACK BROWN AND WHITE DOG WITH A RED COLLAR,A BLACK PAANAND WHITE VALLY OF BAK
9244,A DOG PANTS AS IT WEARS A RED COLLAR IN A SANDY AREA,A DOG PAMPS ON A BANCH O RED FIREST
9245,THE DOG HAS BLUE EYES AND IS WEARING A COLLAR,A DOG HAS BLUE A FA IN A CIT
9246,A BLUE EYED DOG PANTING AS HE WALKS BY,A BLUE ELE BEL PAYING A FI
9247,AN EMPTY ROW BOAT SITTING IN THE WATER,AN EMPTY BOATBOAT SITTING IN THE WATER
9248,THE INSIDE BOW SECTION OF A NARROW METAL BOAT FLOATING ON BLUEGREEN WATER,THRE SIDE DOGS ARINOF A MAN IN A DIRT FOLDING  FIE
9249,A BOAT IS ON CALM WATER BY A TREE,A DUAT IINE WATER BY A FOET
9250,AN EMPTY BOAT IN THE WATER NEAR A TREE,AN EPYPORE IN THE WATER NEAR A TEE
9251,THE EDGE OF A BOAT SITTING IN A BODY OF WATER,A MAN WITH A BIRD SITTING IN A BOTE OF WATER
9252,MAN RIDING ON THE BACK OF A PAINTED ELEPHANT,A OSON RISEN ON THE BACK OF A PINTED TELEPASION
9253,A MAN RIDING ON THE BACK OF AN ELEPHANT THROUGH A CITY STREET,A MAN RIDING IN BED WITH A CAT IN TI I T
9254,A MAN IN A WHITE SHIRT IS RIDING AN ELEPHANT AND SOME BUILDINGS,A MAN IN A ARG SIAT IT IN A BAT
9255,A MAN IN COLORFUL CLOTHING RIDING A PAINTED ELEPHANT,A COLORFUL FI IT FARK ONNA FOD
9256,AN OLD DECORATED ELEPHANT AND ITS COLORFUL RIDER,AN OLD DECORATED COT ON OR PLATE
9257,THE BIRD IS SITTING ON THE SMALL BRANCH OF THE TREE,SEVERISES SITTING ON THE PAD IN A TITA TREE
9258,A BIRD IS PERCHED ON A TWIG IN THE TREES,A BAY OF FECE O FOA BA
9259,A GRAY BIRD IS STANDING ON SMALL BROWN BRANCH,A BIR BIRD I IN E SA A
9260,THERE IS A BIRD SITTING ON A TREE BRANCH,TER IS BET SIT SITTING ON A CABE
9261,THERE IS A BIRD PERCHED ON THE TREE BRANCH,A TE BIRD PARCHED UP TE TREE BANH
9262,A LIVING ROOM FILLED WITH FURNITURE AND A FLAT SCREEN TV,A LIVING ROOM FILLED WITH FURNITURE AND A FAT CREN TV
9263,A LIVING ROOM WITH YELLOW WALLS AND A BLACK AND WHITE AREA RUG,A LITT  DET COW IN A CACK SIE AREA
9264,A CAT IS PERCHED ON THE BACK OF A SOFA IN A MULTI COLORED ROOM,A PLATE TAKING A COPETED DICET AN PAPARE FOOD
9265,A LIVING ROOM WITJ A COUCH SOME CHAIRS AND A TV,A RIVNAA AR  CHUR
9266,A LIVING ROOM WITH WALLS PAINTED BEIGE AND FURNISHINGS AND ACCENTS IN SHADES OF BLUE AND PURPLE,A LITTLE GIRL WALKIN E BASEI
9267,AN ELEPHANT SCRATCHING ITS NECK ON A POST,AN ELEPHANT WRATPING ITS NECK AT A PATE
9268,AN ELEPHANT RUBBING ITS HEAD AGAINST A LARGE METAL POLE,AN ELEPHANT TUNDING I FI ITI ARG NAR SET
9269,AN ELEPHANT LEANS AGAINST A POST IN A FENCED AREA,AN ELERPHANT LEANS AGAINST A FOD AI INE DAY
9270,A LARGE ELEPHANT SCRATCHING ITS BACK ON THE SIDE OF A POLE,A LARGE ELEPHANT BUR N BURK IN SIDE OF A POLE
9271,A LARGE ELEPHANT RESTS ON A BLACK POLE,AN WHIGE ELEPHANT WACK IN TA BATROM
9272,A PERSON SITTING AT A DESK WITH A MONITOR AND KEYBOARD,A PERSON SITTING AT A DESK WITH AN ELEGROUP OF KEYPARD
9273,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING,A LITTLE PI AN ON I RO AIN CITI
9274,A GIRL TALKS ON HER CELL PHONE NEXT TO A COMPUTER AND A MICROWAVE,A BED WAA A PEOPE ETED INITEROD
9275,A PESON TALKS ON A PHONE WHILE PLAYING ON A COMPUTER,A COSAN AL PAR PON WIT PANE A COMPUTER
9276,A YOUNG GIRL SITS IN FRONT OF A COMPUTER HOLDING A PHONE,A YOUNG GIRL SITS IN FRONT OF A COMPUTER
9277,A PERSON PUTTING DOUGHNUTS INTO A BAG IN A SHOP,A PERSON CUDING DONUTS ANDTOA BAG IN A PAT
9278,PANS OF POTATOES AND A PERSON WEARING A RED APRON IN A COMMERCIAL KITCHEN,A IA COMPUTER IN SIEN  AA IA IN INI
9279,A PERSON PUTTING SOME PASTRIES INTO A BAG,A PERSON PITTING A TO T INZAAA
9280,A BAKER IS PLACING THEIR GOODS INSIDE A BAG,A BIRD POCING E BIRD IN FRONT OF I
9281,A PERSON WORKING AT A STORE SELLING PASTIES,A OPE AN IIE A A PI PISTE
9282,A COUPLE OF LARGE PILES OF DIFFERENT FRUITS,A COUPLE OF YARG AWRS OF DIFFERENT FRUIT
9283,A PILE OF APPLES SITTING NEXT TO A PILE OF GREEN APPLES,OA BAD O SIT O IN I PATE
9284,A CLOSEUP PHOTOGRAPH OF RED APPLES WITH OTHER FRUIT IN THE BACKGROUND,ADUT PHOTOGRAPH OF RED APPLES WITH OTHER TIT IN THE BACKGROUN
9285,PILES OF APPLES LEMONS LIMES AND ORANGES ARE AVAILABLE TODAY,IRIS AF APPLE AING AN ON ON A OOFA TABLE
9286,SOME APPLES ORANGES AND ANOTHER YELLOW AND GREEN FRUIT,SOME APPLE BANGES AN ANOTHER MEATAW IFI
9287,A YOUNG MAN RIDING A SKATEBOARD WITH RED WHEELS,A YOUNG MAN RIDING A SKATEBOARD WITH RED BEA
9288,A SKATEBOARDER RIDING HIS BOARD DOWN THE SIDEWALK,A PEOPLE ARE RIDING ATO A DON CARK
9289,A MAN ON A SKATEBOARD RIDING BY FOOD VENDORS,A MAN ON A SKATEBOARD RIDING A KET
9290,A BOY IS RIDING A SKATEBOARD PAST MANY FOOD CARTS,A BOY BAT IT PIZZA I IN PIZZA
9291,A MAN IN FRONT OF A VENDOR ON A SKATEBOARD,A MAN IS SINING AT A KABE ON A KATEBARD
9292,ROOM IN RESIDENCE WITH ART WORK AND ELECTRONIC EQUIPMENT,WOMEN INVEGOTAVES WITH AWORK AND RESANICE BII
9293,THIS SMALL ROOM IS PACKED WITH PERSONAL MEMORABILIA,A CAD WITH A CAT  TADIN NEX DO
9294,A SILVER TV SITTING ON TOP OF A TV STAND,A POVE T SITING ON OPON TETY CAIR
9295,A TELEVISION IS SITTING IN A CLUTTERED ROOM,A TELEBUSON SITTING IN A CLOUTY DAY
9296,A TELEVISION AND SOME BOOKS IN A ROOM,A LIVING ROOM CIT IT ATE
9297,THE MAN IS FEEDING THE ELEPHANT WITH MILK,A MAN IS PEAING FOR A PIP OF FOT
9298,A PERSON READING A BROWN ELEPHANT A BOTTLE FILLED WITH MILK,APERSON RADING A BROWN ELEPHANT  SIDE OF FIELD 
9299,A BABY ELEPHANT BEING FED A BOTTLE OF MILK,A BABY ELEPHANT BEING FRED A BATTLE OF MILK
9300,A BABY ELEPHANT DRINKING MILK OUT OF A BOTTLE,A BIG YELLOW PIZZA E A TO HIT A DOK
9301,AN ELEPHANT DRINKING FROM A WHITE SQUARE BOTTLE,AN ELEPHANT INDIN A FRONT A WHITE CLAR BUN
9302,A BLUE PICKUP TRUCK STOPPED AT A STOP SIGN,A GRU IUP TRUAT STOPPED AT A STOP SON
9303,A RED TRAFFIC STOP SIGN WITH A BLANK WHITE SIGN BELOW IT,A RED SOFAC TOPININE IT NEX TO TELOD
