Index,Reference,Hypothesis
10841,A MAN STANDING ON A PAIR OF SKIS AND COMING DOWN A SNOW COVERED HILL,A TLANE IR NEXTTTO A TI
10842,A MAN SKIING DOWN THE SIDE OF A SNOW COVERED MOUNTAIN,A MAN STAING ON THE SIDE OF A NA O
10843,A MAN IN A BIG JACKET SKIING DOWN A SNOWY SLOPE,A MAN WITH A BLACK KI RA PONE COURT
10844,A MAN WITH GOGGLES ON SNOW SKIING ON A MOUNTAIN,A MAN I DOGGLES IN A SNA STEET
10845,A MAN IN A COAT SKIING DOWN A HILL,A MAN IS POSING E OTIN
10846,BLUE FIRE HYDRANT IN PARK NEAR TALL TREE,MANY FIR BICYS PARKD O A TACK
10847,A BLUE FIRE HYDRANT SITTING IN THE MIDDLE OF A PARK,A BLUE FIRE HYDRANT  SITTING IN THE MIDDLE OF A PARE
10848,A BLUE FIRE HYDRANT IN A CLEARING OF TREES,A GEN PANA IS OI CREAN E STREET
10849,A BLUE FIRE HYDRANT STANDING CLOSE TO A TREE,A BLUE FIRE HYDRANT STANDING NEXT TO A TREES
10850,A FIRE HYDRANT SITS IN THE MIDDLE OF THE PARK,A FIRE HYDRANT SITTING ON 
10851,A GROUP OF PEOPLE THAT ARE INSIDE OF THE WATER,A TETY ARGA TA
10852,A GROUP OF PEOPLE RIDING WAVES IN THE OCEAN,A GROUP OF PEOPLE RUNWAY O MET
10853,A PICTURE OF A WAVE AT THE OCEAN,A PICTURE OF A WAVE AT PAT
10854,A GROUP OF SURFERS IN AN OCEAN ON THEIR SURFBOARDS,A GROUP OF TRAVERS  PARON
10855,A FEW PEOPLE ARE RIDING A WAVE ON A SURFBOARD,T PEOPLE ARE RIDING A RAVE ON
10856,A GROUP OF ZEBRAS EATING FROM A PILE OF HAY,TO AFIGEFUTER INE SODA
10857,THREE ZEBRAS MUNCHING ON GRASS IN THEIR NATURAL HABITAT,THREE ZEBRAS ANTIN ON PAKO
10858,ZEBRAS STANDING IN OPEN AREA GRAZING ON HAY,TAN IS LOOKING AN AE GREN SMOW
10859,THREE ZEBRAS STANDING IN THE WILD SURROUNDED BY TREES,TRE ZEBRAS SIIN STT
10860,A GROUP OF ZEBRAS GRAZE ON GRASS IN A JUNGLE HABITAT,AGROUP OF ZEBRA PLAYS ONBUS IN A DOLDER ABITA
10861,THE PASSERSBY IGNORE THE SIGN FOR THE CANON CHINESE RESTAURANT,A TIVIN TRANK ETEN A DAILI
10862,PEDESTRIANS WALKING ON COBBLED SIDEWALK PAST MULTIPLE STOREFRONTS,ELISIN WARKING ON FORMER SIDEBACKWACK NEXT TO PORT
10863,BLACK AND WHITE PHOTOGRAPH OF PEOPLE WALKING ON A STREET,BLACK AND WHITE PHOTOGRAPH OF PEOPLE WATCHING 
10864,A GROUP OF PEOPLE WALKING DOWN A STREET NEXT TO A TALL BUILDING,GROUP OF PEOPLE WALKING DOWN A STREET NEXT TO A TALL BUILVIR
10865,A GROUP OF LADIES WALKING DOWN A STREET,THER IS BABI WLALKING DOWN THE STREET
10866,A MAN IS LEANING OVER A FENCE OFFERING FOOD TO AN ELEPHANT,A BASI POS O O PI
10867,A MAN REACHES OUT TO GIVE THE ELEPHANT SOMETHING,A MAN WAK A DOS TOGET ER
10868,A MAN IS FEEDING AN ELEPHANT OVER A FENCE,A MAN IS SETTING IN READY FORPOPOR
10869,A MAN HANDING AN ELEPHANT A STICK IN AN ENCLOSURE AT A ZOO,A MAN MAVIN OMST  V PHOTO OF 
10870,A MAN REACHING OUT TO AN ELEPHANTS TRUNK NEAR A GATE,MAN LEAKING OUT DO AN ELEPHANCE AR IN A BASE
10871,A MAN STANDING ON ONE HAND HOLDING ONTO A SKATEBOARD,AR PLANE ON RUN DON SORT
10872,A MAN IS DOING A TRICK ON A SKATEBOARD,OMANY STREAN SIRT IN A STATY
10873,A MAN DOING A TRICK WITH A SKATEBOARD ON A LEDGE,A MAN DOING A TRICK TI TATA
10874,A SKATEBOARDER DOING A FLIP AT A SKATE PARK,A TATBOA IS GOINGA WIT I TA PARK
10875,A MAN PERFORMING A TRICK ON A LEDGE ON A SKATEBOARD,I AN IIE
10876,A LARGE OPEN MULTI COLORED UMBRELLA AND TREE BRANCHES,A LARGE TAPEN WIT A TOLER OT
10877,AN UMBRELLA BLOCKS THE SUN BESIDE A PALM TREE,AN UMPEI BLACK  WHITE
10878,A MULTICOLORED UMBRELLA THAT IS BLOCKING OUT THE SUN,FOUR URBOLER HAT S WALKING AT THE TUNK
10879,THIS IS A MULICOLORED STRIPE SUN UMBRELLA NEAR A PALM TREE,SIT IT A METETON SIT SAN UP EEX TET
10880,THE SUN PEEKING THROUGH A COLORFUL UMBRELLA NEXT TO A PALM TREE,WI TTVVSE ANS ON STATON
10881,A STOP SIGN WITH TREES AND TREE BRANCHES CLOSE TO IT,STOP SIN IT TREET IT EFERENT OF SOTER
10882,A STOP SGN WITH A BRANCH IN FRONT OF IT,A STOP SIGN ISEAN IN FRONT OF IT
10883,A RED STOP SIGN SITTING NEXT TO A FOREST,A RED STOP SIGN THAT IS SITTING T SAC
10884,STOP SIGN WITH A TREE BRANCH TOUCHING IT,STOP SIGN WITH A KIN DON ONBRINT
10885,ICE COVERED TREE BRANCH RUBBING A STOP SIGN,A STOY FEYBERSII
10886,A MAN WAITING FOR THE NEXT TRAIN TO COME,AN IMAGE IS SITTING EXT TRACK
10887,A TRAIN ONE TRACK AWAY FROM A PLATFORM AT A STOP,A ANIN TAT RIELAG IN TARTON A SIN
10888,A PASSENGER TRAIN THAT IS TRAVELING DOWN RAILROAD TRACKS,A TOSEGER STEN STANDING DOWN A RAILWAY TRACK
10889,A TRAIN IS MAKING ITS WAY DOWN THE TRACKS,A TRANE IS WAVING TITA DOWNGRAK
10890,A WHITE TRAIN WITH A YELLOW FRONT RUNNING ON RAILS,III BAT IS O ON AEA
10891,A GIRAFFE STARES INTO THE CAMERA WHILE STANDING ON GREEN GRASS IN FRONT OF A SHADE TREE,A GRAT TA TAYIN ON A  TE GRASS
10892,A GIRAFFE STANDS UNDER A TREE IN A GRASSY PLACE,A GRAF STAND YER A TRAIN STANDN NEXO TA
10893,THE GIRAFFE IS STANDING IN THE SHADE OF THE TREE,A COLLAB AS STANDING ON THE FOD OF A TES
10894,A SMALL GIRAFFE STANDS IN THE GRASS NEAR A ROAD,A SMALL GRAN SITIN A ETA
10895,A GIRAFFE STANDS UNDERNEATH A TREE ON GRASS,A TRUCK TAA NEXTTO TAN ON TRACK
10896,A PERSON STANDING OVER A TOILET USING THE RESTROOM,PERSON SITTING AWAT BILDIN NAA
10897,A PERSON RELIEVING THEMSELVES IN A WHITE TOILET,PERSON DIRAVING OMSO IN A WHITE TOIL
10898,A MAN STANDING IN FRONT OF A TOILET TAKING A PISS,AN TANIN DECAER A AT A TAKEN O TEA
10899,A PHOTO OF A DUVET STYLE TOILET SHOOTING WATER,A PANTI  OVER A TV AT A FONTCREFT
10900,POINT OF VIEW OF A MAN PEEING IN AN AIRPLANE RESTROOM,A VIEW OF A RAD EING A QUIET I STREET
10901,BLUE PLATE WITH GREEN WHITE AND RED VEGETABLES ON IT,TOBES ITTO WHITE EA
10902,ADD COOKED VEGETABLES TO PLAIN WHITE RICE FOR A HEALTHY DINNER,AT EJECTINAL STR IBIKE AR HOVIN EGA
10903,A PLATE OF STIR FRY VEGETABLES ON WHITE RICE,SIDE OF TRA DRIVE NEXTTOTE 
10904,RICE BROCCOLI ONIONS AND TOMATOES SITTING ON A PLATE,RICE DROPPER IVAN IN FRET A CITY ENT
10905,A DISH ON A BLUE PLATE CONTAINS CARROTS ONIONS BROCCOLI AND RICE,IX O VE CA ITA TACK I
10906,A CLOSE UP OF A PERSON WEARING A SUIT AND TIE,A CLOSEUP OF A BIKTAN ON A SAT AN  SID
10907,THE GUY IS STANDING OUTSIDE TAKING HIS PICTURE IN HIS SUIT,DIVE TRAN AR PARKED INTOCITY STREET
10908,A MAN WITH A HAT STANDING CLOSE TO THE TRACKS,A MAN WITH A TA AN ITE TO THE CA
10909,A SMILING MAN IN A GREEN SUIT AND A HAT,A SIMILAR AN E
10910,A MAN IN A HAT IS STANDING NEAR TRAIN TRACKS,A MAN IS ATA EVE
10911,A BLUE FIRE HYDRANT POSED ON A STREET CORNER IN A CITY,A BLUE PINE TYE FILLED  ATETOP TIPE
10912,A BLUE AND YELLOW FIRE HYDRANT SITTING ON THE SIDEWALK NEXT TO A QUIET STREET,A RED AND YELLOW FIRE HYDY OI
10913,A FIRE HYDRANT ON A SIDEWALK OF A CITY,A FIRE HYDRANT ON TESIDEWALT TO IT
10914,A BLUE AND YELLOW FIRE HYDRANT ON THE SIDE OF A ROAD,WAIN IESINMYA IN IN FRONT OF A ROAD
10915,A BLUE WATER HYDRANT ON A PAVEMENT NEAR THE ROAD,A BLUE MITOR BYKY IS TA NEXT TO TE AR
10916,SOME ZEBRAS WALK THROUGH A GRASSY FIELD AND FLAMINGOS STANDS IN A LAKE IN THE BACKGROUND,SOME DOUTE TASE OPAT SIINDOR TRACK T TO
10917,HOOFED ANIMALS ARE OUTNUMBERED BY A MASSIVE CONGREGATION OF FLAMINGOS,TO TATERS ARE OUTER THEIR BANER ONT
10918,A VIEW OF SEVERAL DIFFERENT TYPES OF ANIMALS NEAR A WATERING HOLE IN AFRICA,A VIEW IF SEVERAL DIFFERENT PARTING SINAI OUTER BOL INBACKIC
10919,A HERD OF CATTLE AND ZEBRA STANDING NEXT TO EACH OTHER ON A FIELD,
10920,WILD ZEBRA AND WILDEBEEST GRAZING NEAR A WATERING HOLE,AEY RED TADER GRAZIN AR WATER TA
10921,A GROUP OF PEOPLE FLYING KITES ON A GRASSY FIELD NEXT TO BUILDINGS,A GROUP OF PEOPLE FLYING KITES IN BACKABE NEXT TO I
10922,MANY PEOPLE WALK THROUGH A PARK AS FEW KITES FLY IN THE AIR,MANY PEOPLE WALK THROUGH A PARK IT TLUE KITES FLYING I
10923,PEOPLE ARE FLYING KITES IN THE PARK AND WALKING,PEOPLE ARPLYING KITES IN FRONT OF A MAS
10924,PEOPLE FLYING KITES IN A PARK ON A WINDY DAY,SITEPLANE WIT IN  PORT IN NTE V
10925,PEOPLE FLY KITES IN A LARGE PARK IN THE MIDDLE OF A CITY,PEOPLE LIHINE IN PARGE PARKED INOT
10926,PEOPLE FLYING KITES IN A PARK ON A WINDY DAY,POPLE FLYING KIKES IN A PARKED IN A METIN
10927,A PAN IS FILLED WITH BROCCOLI PEPPERS AND DICED SAUSAGE,AOMPIC TABEOL CEN OPER ON DI PEOPLE
10928,A POT OF FOOD ON A STOVE WITH BROCCOLI,CA TI ON FILL I BROCKE
10929,A SKILLET CONTAINS DICED MEAT AND MIXED VEGETABLES,NI OT O SI INTREE
10930,A RECIPE CONSISTING OF HAM BROCCOLI AND CARROTS,RECTIPITETITIN A TRAIN BROCCOLI AN TRET
10931,THE BROCCOLI IS BEING COOKED WITH HAM AND CARROTS,THE BROCCOWA IS BEING PEX TO SET CU
10932,WE ARE LOOKING AT A MOTORCYCLE RIDING THROUGH THE FOX,TE ARELEPHANT AT E BOKYO SIDIN TOR THE TOK
10933,A PERSON RIDING A MOTORCYCLE ON A A FOGGY ROAD,DIFET MATRS IN MOIIR DIR NEE TAN PAKING AT
10934,A MAN DRIVES A MOTORCYCLE DOWN A ROAD IN THE FOG,ARTYPE MOTORCYCLES ON A ROAD TCLOCK
10935,A PERSON THAT IS ON A MOTORCYCLE IN THE DARK,A PERSON WITIS ON A MOTORCYCLE IN THE BARG
10936,A MAN RIDING A MOTORCYCLE THROUGH THE RAIN,A MAN HIDIN ON
10937,A STREET SIGN ON METAL POLE NEXT TO A STREET ON A SIDEWALK,A STREET SIGN ON METAL POL WITH THE TREETS ON  SIDEWALK
10938,A STOP SIGN IN FRONT OF TWO BUILDINGS ON A STREET,A BAPTOP IN FRONT OF SOME BUILDINGS ON A STREET
10939,A STOP SIGN LEANS TO THE RIGHT AT A SMALL TOWN INTERSECTION,A STOP SIGN EN TO THE POSE OT A SMAL PA ONTE
10940,A STOP SIGN LEANS BESIDE STREET SIGNS AND A LIGHT POST ACROSS FROM BUILDINGS,HE BATSON INLIDES IFRONT  OI TRUCK
10941,A STOP SIGN IN FRONT OF SOME BUILDINGS,A STOP SIGN IN FRONT OF ABET
10942,A STOP SIGN WITH THE WORDS DONT AND BELIEVING ADDED,A STUPTON WITH A RED BOAT AN TELIEVING OT IT
10943,A STOP SIGN WITH WORDS ADDED TO IT IN MARKER,A STOP SIGN OS AT A STATY PARK
10944,A STOP SIGN HAS GRAFFITI ON THAT CHANGES THE SIGN TO SAY DONT STOP BELIEVING,STOP SNI OIEITSTOP
10945,A CLOSE UP OF A VANDALIZED STOP SIGN,A CLOSE UP OF AN AIRPLUS
10946,A STOP SIGN HAS GRAFFITI ON IT AS IT STANDS ON A SNOWY STREET,A STOP ON HAS E ONOE T
10947,SEVERAL BOXES OF DOUGHNUTS IN A LINE ON A TABLE,EV AL BOX TIT IS GON LINE AN TET
10948,AN OPEN BOX OF DOUGHNUTS ON A WOODEN TABLE,ATA DOSE RUT ITN OI
10949,A FEW BOXES OF GLAZED DONUTS ON A TABLE,ATY DUCTOR A TRAY NEXT TO A PIT
10950,KRISPY KREME DONUTS FILL UP A LONG TABLE,E SI SITTING NEXT TO A BEBEC
10951,KRISPY CREME DONUTS ARE ARRANGED IN CARDBOARD BOXES,E TITING DONO STAIN AR BIDIN
10952,SEVERAL PEOPLE ARE FLYING KITES IN AN OPEN FIELD OF GRASS,SOVERAL PEOPLE ARE INA FINT PUTER TRUCK
10953,SOME PEOPLE WHO ARE FLYING KITES IN A FIELD,SOM PEOPLE TE I ON A PATE OA
10954,A BUNCH OF PEOPLE ARE HOLDING KITES AND THE WIND IS BLOWING THEM ON A GRASSY FIELD,TA ARE UNDERTIME BETEE STANDS ON THE TRACK
10955,SEVERAL PEOPLE STANDING IN A GREEN FIELD TOGETHER WHILE FLYING KITES,SEVERAL PEOPLE TRT TEETIN TEETER WHILE WINE KITE
10956,SEVERAL PEOPLE ARE FLYING KITES IN A FIELD,SEVERAL PEOPLE RON BITE TE
10957,GROUP OF PEOPLE STANDING ON A TRAIN BEHIND A WHITE HORSE,GROUP OF PEOPLE STANDING ON A TAB  A WHITE TAP
10958,A GROUP OF PEOPLE RIDING A TROLLEY BEING PULLED BY A HORSE,A GROUP OF PEOPLE RIDING SLOUD TROUGH A AR HORSE
10959,A GROUP OF PEOPLE RIDING ON A DOUBLE DECKER BUS ON A BRIDGE,A GROUP OF PEOPLE   ON A OTE READ
10960,A STREET CAR FILLED WITH PEOPLE IS STOPPED ON A BRIDGE,A STATCOP HAS A PINKE STOPED ON A RAKE
10961,A HORSE WALKING ON A SMALL PLATFORM IN FRONT OF A GROUP OF PEOPLE,A WORK JACKIN ON  ACKPAR A IN FRONT OF A GROUP OF PEOPLE
10962,A LARGE COMMERCIAL AIRPLANE TAKING OFF INTO THE SKY,A LARGE MOE BAE TAKING OFFO OFA TAK
10963,A PASSENGER AIRPLANE IS TAKING OFF INTO A CLOUDY SKY,A PURPIN JET AIRPLANE SIINININO LIGT
10964,A COMMERCIAL AIRPLANE WITH PROPELLERS FLYING THROUGH THE AIR,SAVL AIRSIN IT EPARKD OT TEAR
10965,A WHITE PLANE FLIES IN THE CLOUDY SKY,A BED TRAIN FLIES ON THE SIDEO TOCK
10966,COMMERCIAL AIRLINER FLYING NEAR MAST ON CLOUDY DAY,A I I SININ A MASI
10967,A SURFER HOLDING A SURF BOARD AT THE EDGE OF THE BEACH WATCHING THE SURF,A SILVER WITTEN SIRFBOADER THE EDGE OF THE BEACH FROMT
10968,A MAN HOLDING A SURFBOARD ON TOP OF A SANDY BEACH,AAN AN REDI SURFBORD ON TOP AF TE RI
10969,A MAN STANDS ON THE BEACH HOLDING HIS SURFBOARD,AAI ONT IT A TI E
10970,A MAN WITH A SURFBOARD IS WATCHING THE WAVES,A MANISTE STATE ONNEXT TON A FIGUR
10971,A MAN AND HIS SURFBOARD SURVEY A STORMY SEA,A  TEII  TREET
10972,GROUP OF CHILDREN AND ADULTS PLAYING A VIDEO GAME,GROUP OF CHILDREN AN BASE IN DAS
10973,A GIRL IS PLAYING A GAME SYSTEM WHILE OTHER KIDS LOOK ON,TER IS ANGEN SITTING O E PICER
10974,SEVERAL CHILDREN WATCH WHILE A GIRL IN A PINK SWEATSHIRT PLAYS WITH A WII REMOTE WHILE ANOTHER PERSON WITH A LITTLE GIRL ON THEIR LAP SNUGGLE IN A CHAIR IN THE BACKGROUND,ITA TITOT A I I A I T AR ON OTO
10975,A GROUP OF PEOPLE ARE PLAYING WII IN THE LIVING ROOM,TA PEOPLE ARE PANING O EWAD
10976,THE GIRL IN A PINK SWEATER IS PLAYING A VIDEO GAME,A SETTIN I TRAN O O
10977,A STREET SIGN ON THE SIDE OF A LOT NEXT TO A BUILDING,ASTREET SIGN INSIDE OF A LIN NEXT TO A BUILDING
10978,A SIGN IN A PARKING LOT NEXT A BUILDING,A SIGN IN A PARTMENTO NEXT TO A BUILDING
10979,A BUILDING NEAR THE SIDEWALK WITH A YELLOW CURB AND A NO PARKING SIGN NEXT TO IT,A LIVING ROOM I CONON TIT A WAG FI IT INTINTINSO
10980,A RED SIGN NOTIFYING DRIVERS THAT THERE IS NO PARKING ALLOWED AT ANY TIME,EDTURNN FIRESYN IT AR OI
10981,A NO PARKING SIGN AT SOME SORT OF SHOPPING MALL,A PARKING TROT A STOP
10982,A MAN SWINGING A RACKET ON A TENNIS COURT,NTN NA IS ON PINCIT
10983,A PERSON IS READY TO HIT A TENNIS BALL ON A TENNIS COURT,A PERSON WITH RERY COMMUTED CON O ON TON O STAT
10984,A MAN IS AIMING TO HIT A TENNIS BALL ON A TENNIS COURT,A VAN T  TENA COR AND A TENNIS COURT
10985,A MAN SWINGING A TENNIS RACQUET ON A TENNIS COURT,A MAN STANDING IN THE AER ON A T
10986,A TEENAGER GETTING READY TO SWING AT A TENNIS BALL,A COMUGER GAING ATIN E TAM O A TRAN TRACK
10987,A BROWN CAT STARES AT SOMETHING IN THE FIELD,A DOWN SHIK SHOR OF SOREN TRE
10988,A TAWNY CAT STARES WIDEEYED INTO THE DISTANCE,A TRAIN TET TO RIDE OT INTOTE BIDIN
10989,A CAT OUTSIDE LOOKING STRAIGHT AHEAD WITH A TREE BEHIND IT,A CAT ATSIDE OF A ENE COT OF A STREET SIN
10990,A ORANGE CAT WITH GREEN EYES AND LONG WHISKERS,A LORGE TAK EEIN AI
10991,A VERY CLOSE SHOT OF A CATS FACE IN FRONT OF THE CAMERA,A MANTACE TOT AT A PANK STATION IN FRONT OF A CEN
10992,A HERD OF ANIMALS TRAVELING DOWN A COUNTRY ROAD SURROUNDED BY A LUSH GREEN LANDSCAPE,A HARDER TEN A TRAVEING DOWN CONSTET ROAD INDED A LART A
10993,A RUNNER WEARING SPANDEX HAS COME ACROSS A LARGE HERD TRAVELING DOWN THE DIRT ROAD,A V IT SESI SETI AR I TALD NEXT TO TI GID
10994,A MAN WALKING BESIDE SHEEP ON A COUNTRY ROAD,A LOFTI TIN 
10995,JOGGER RUNNING PAST A FLOCK OF SHEEP IN A RURAL AREA,DRIVING ONPASK AT DOWN A STREON A A
10996,JOGGER RUNNING PAST A FLOCK OF WHITE SHEEP,TRAVEER LINE PAST AGAINST A WHITE STREET
10997,A MAN THAT IS SKIING DOWN A SNOWY HILL,CONTRY SITTING DOWN I CNA BAR
10998,ALPINE SKIER IN RED COAT ON SNOW COVERED SKI SLOPE,HIGHE TANER INTERVET ESIN FON COVERD 
10999,A MAN ON HIS SKIS ON A SNOWY SLOPE,A MAN ON A SUT NI MOTO
11000,I AM UNABLE TO SEE THE IMAGE ABOVE,I AM OTE FEBE INA BUS
11001,THE MAN IS SKIING DOWN THE SNOWY HILL,THE MAN IS SITTING DOWN TE NATRE
11002,A WHITE AND BLUE BUS IS ON A CITY STREET AT NIGHT,LITE AN IY BUSAN CC STREET
11003,A BUS IN A CITY AT NIGHT TIME STOPPED,A BUSON IS SITTING AT NEXT TO A STOP
11004,A TRANSIT BUS RIDING THROUGH A CITY STREET AT NIGHT,A TRAIN DIT BITS RIVING THROUGH IT A TREE AT IT
11005,A BUS TRAVELING DOWN THE ROAD AT NIGHT,A BUS TRIVEINS OWN THE ROAD AT NIGHT
11006,A VERY BIG CITY BUS ON WET CITY STREET AT NIGHT,UR SIT WITH PARS FRENTTI TATGROD
11007,A PEPPERONI PIZZA ON A NAPKIN ON TOP OF A WOODEN SURFACE,A COMPUTER PISIEN NEXTO OF TE ROAD
11008,A PEPPERONI PIZZA LAYING ON A WHITE PIECE OF PARCHMENT PAPER,A DIFFERNT PEOPE IN  E TOOEAN
11009,A LARGE PEPPERONI PIZZA ON A CUTTING BOARD,A LEGE PEOPLE ON A TE TRACTON
11010,A PEPPERONI PIZZA SITTING ON TOP OF A WOODEN CUTTING BOARD,A PEPEONI PIZZA SITTING ON TOP OF A WODEN PAN
11011,A PIZZA WITH PEPPERONI SERVED ON A WOODEN TRAY,PEOPLE ARE TOPERING A SA ON EN
11012,A PERSON THAT IS STANDING ON A SKATEBOARD,A POMEON THAT IS HANGING NEXT TO A 
11013,THE KID IS ON A SKATEBOARD AND ON A RAMP,THE FET IS IN A SURTBOARD INSAN
11014,A PERSON IS RIDING A SKATEBOARD ON A CURVED RAMP,SURFY DRID STATEMEN CURB PLA
11015,SOMEONE RIDING A SKATEBOARD IS GOING UP THE RAMP,SOMEONLINED SKATEBOARDIS ON THE SARANC
11016,A SKATEBOARDED IS GOING UP A JUMP WITH THEIR SKATEBOARD,A SCOCUTER FRONG AT THE TOP OF PITE
11017,A GREEN AND SILVER FIRE HYDRANT SITTING IN A FIELD OF FLOWERS,CNNCEESIGN HYDRANT IIN  TA
11018,A FIRE HYDRANT SITS IN A BED OF FLOWERS,A FIRE HYDRANT SITTING AT A TRUCK
11019,FIRE HYDRANT LOCATION IN THE MIDDLE OF A FLOWER FIELD,A PITEEI TEE T IS OPIT
11020,A GREEN FIRE HYDRANT NEXT TO FIELD OF COLORFUL FLOWERS,A FIRE HYKR NEXT TO I COLORFUL FLOUERS
11021,A YELLOW AND GREEN FIRE HYDRANT IN A BED OF COLORFUL FLOWERS,A GLA YELLOW AND GREEN FIRE HYDRANT CASA COR
11022,A BLURRED ACTION PHOTO OF A GIRL THROWING A DISC,A BLAG AP SONTEENON A DIAN 
11023,A GIRL THROWING A BOOMERANG IN A BACKYARD,A AIR OF MANY ENDI IN THE TACKFORM
11024,A WOMAN IS STANDING LOOKING AT SOMETHING,A WOMAN ISTAND SITTIN ET
11025,A GIRL WEARING AN ORANGE SHIRT ON SOME GRASS,A GIRL WIS WAYIN I IN STATION ONE
11026,A YOUNG LADY THROWING A BLUE FRISBEE WHILE STANDING ON A LUSH GREEN FIELD,AVERAGER FOL E RIFERSA IS TIKING OF O TRET
11027,A WHITE STOVE TOP OVEN SITTING NEXT TO A WINDOW,A WHITE TOP OF OVEN 
11028,AN EMPTY KITCHEN IN A HOUSE WITH A WINDOW IN THE CORNER,TES IFITONN OUTIT NUMBERS SO
11029,VIEW OF KITCHEN WITH OVEN AND PLENTY OF CABINETS HOME,VIEW OF KITKING ATOBE INFRONT OI TIN
11030,IN THE KITCHEN THERE IS A SINK STOVE WINDOW AND SOME CABINETS,OOPICTREWERIDITURS SLAYE WINDOW ON COT
11031,A KITCHEN WITH A WINDOW AND BUNCH OF KITCHEN FURNITURE IN IT,OF A I WHITE STICK INTERTI
11032,TWO COMPETITORS SKIDDING DURING A DIRT BIKE COMPETITION,A PICTURE SITTING GREEN IN A TEFFY LIGHT
11033,A PICTURE OF TWO MOTORCROSS PEOPLE SKIDDING IN THE DIRTROAD,A ICTETI MOTORCYCE MOTOPA OPE IIN IVA
11034,TWO PEOPLE ON DIRT BIKES MAKING TURNS ON A TRACK,TWO PEOPLE IN THEIRSECTIONS IN TIN TAS
11035,TWO MOTOCROSS RACERS IN THE MIDDLE OF A RACE,TWO MOTORCASTERS SITS IN THE MIDDLE OF IT
11036,A COUPLE OF DIRT BIKERS IN A RACE,A COUPLE OF DIFF IKES INO
11037,A NEAT AND TIDY BED IN A HOTEL ROOM,BITE AND WHITIN BEARDIN TET
11038,A BED THAT IS VERY NICE AND CLEAN,A IN  TEI IT
11039,THE BED HAS BEEN NEATLY MADE AND THE PILLOWS ARRANGED,A VERA WHITE SMOKE THATOR ITEN
11040,A BED ROOM WITH A NEATLY MADE BED WITH NIGHT STANDS,A OTON IT A MONTO MOI ITING 
11041,A LARGE BED WITH TWO LAMPS ON EITHER SIDE LIGHTING THE ROOM,MANY SOTE SITIN II 
11042,A BOY ON A MOTOCROSS MOTORCYCLE FLYING THROUGH THE AIR,DOOR ENDTAT A APLANE TIAT
11043,A PROFESSIONAL PHOTOGRAPH OF A MOTORCYCLE RIDER IN THE AIR,A PROFESSIONAL PHOGRAPH T
11044,A PERSON ON A MOTORCYCLE IN THE DIRT DOING TRICKS,PERSON ON A MOTORTYDLE TRIVES TO A TRICK
11045,A BOY IS JUMPING IN THE AIR ON HIS DIRT BIKE,TO SOPPING MENGER ON A PA
11046,KID JUMPS A HILL WHILE RIDING ON DIRT BIKE,TWO TUFFA WEAR ARE RIDIN TAT
11047,A CAT LAYING IN A BATHROOM SINK WHILE LOOKING AT THE CAMERA,CAT LAYING IN THE BACKGROUND SINT WHILE LOOK NEXT TO I
11048,A CAT LYING DOWN IN A SINK IN A BATHROOM,SEVRAN DOWN A STREET AS
11049,A CAT IN A WHITE SINK LOOKING OUT,A TRAT ON A BOAT IN SIKIN
11050,A CAT CURLED UP IN A WHITE BATHROOM SINK,A PINT TAY OF A I TOKINS
11051,A CAT LYING INSIDE A SINK WITH A HAIR BRUSH SANITIZER AND TOOTHPASTE ON TOP,TA LINED UP INT INWOK IN FRONT OF TO PIZZE
11052,A GIRL STANDING IN A FIELD IN A DRESS,A GIRL STANDING IN A FIELD INTA FENC
11053,A WOMAN THAT IS STANDING UP IN THE GRASS,A YENAN WETTAN TAKING IN THE GRASS
11054,A WOMAN STANDING IN A GRASSY FIELD NEXT TO A TREE,A WOMAN SANIING ASTE CAR NEXT TO A TE
11055,A WOMAN STANDING UNDER TREES BY A FIELD,A WOMAN STANDING ON TRE BY AT
11056,A LITTLE GIRL STANDS HAND TO FACE ON THE EDGE OF A FIELD,AN INDESTRIATOR TEN SII A LOTOF TREE
11057,A SUNSET AT THE BEACH DURING A CLOUDY DAY,A FRONTER OF A ITR
11058,THE SUN SHINING DOWN ON A SURFER ON THE BEACH,A PLANE LAYING DOWN ON E SURFACE ON THE BEACH
11059,A PERSON CARRYING A SURFBOARD ON THE BEACH AT SUNSET,PERSON PARING I SURFBOARD UNDERNEATH WISTEN
11060,THE SURFER IS GETTING OUT OF THE WATER BECAUSE THE SUN IS SETTING,A PERSON IS GETTING OUT OF THE WAT WITIN SOSONSIT
11061,A PERSON WALKING ACROSS A BEACH NEXT TO THE OCEAN,A PERSON WALKING OP  CITERATION
11062,A YOUNG MAN RIDING A SKATEBOARD WITH AN OLDER MAN,CEVIA MANA IETE A
11063,A PERSON HELPING A CHILD STAND ON A SKATEBOARD,A PERSON OPING HIS MOUTH O
11064,A MAN TEACHING A BOY HOW TO RIDE A SKATEBOARD,A MAN IING BOY UKIN ON A STATI
11065,HE IS TEACHING THE BOY HOW TO RIDE A SKATEBOARD,TE IS PEET IN THE BOAD OT A LOTOF TAPE
11066,TWO PEOPLE STANDING ON THE SAME SKATEBOARD AND HOLDING EACH OTHER UP,TWO PEOPLE A OOR OTE
11067,A TRAIN TRAVELING DOWN TRACKS NEXT TO LIGHTS,A TLAN IS ON I OT O
