Index,Reference,Hypothesis
11432,MAN SWINGING TENNIS RACKET WHILE GROUP OF PEOPLE WATCHES,MAN PLAYING TENNIS RACKET IN A GROUP OF PEOPLE WATCH
11433,A TENNIS PLAYER IS ABOUT TO PLAY SOME TENNIS GAME,A TENNIS PLAYER IS ON THE PORT IT TENNIS GANE
11434,A MAN IS PLAYING TENNIS ON THE COURT RACKET IN HAND,A MAN TENYIS TENNIS ENNIS COURT ACKET HA
11435,A MAN HOLDING A TENNIS RACQUET ON TOP OF A TENNIS COURT,AMAN HOLDING A TENNIS RACQU OP OF A TENNIS COURT
11436,SPECTATORS WATCHING A PROFESSIONAL MENS TENNIS MATCH INDOORS,ASPAS BOL PLA TENI TA AA I FIEL
11437,THE BED AND DESK IN A MODERN HOTEL ROOM,BED AND BED TOOM IN IN IT A BED
11438,A BED SITTING NEXT TO A NIGHT STAND AND A TABLE AND CHAIRS,A BED SITTING NEXT TO A NE I ITEEN BOD
11439,A BED HAS WHITE AND BROWN PILLOWS AND SHEETS ON IT,A BED AND WHITE ANBROWN PILLOW INSU
11440,LARGE MADE UP BED IN MODERN BEDROOM WITH SMALL DESK,A LARGE MADE UP BEDTOP NA ROM N A BED
11441,A BED DESK AND VARIOUS INSTALLATIONS IN A ROOM,A BED THAT TO A VARIOUS PIT E I BED
11442,THE CATHEDRAL HAS TWO CLOCKS ON EACH OF ITS WALLS,SA BISAN OS TE CLOCK IN AT OF A BAD
11443,LARGE BRICK BUILDING WITH TOWERS AND CLOCKS IN DAYTIME,LARGE BIL ROOM WITH TOWES AND TOCK INDO
11444,CLOCKS MAY BE SEEN ON ALL SIDES OF THE TOWER,TRUCK RIM INCEE OLK O A FINC
11445,THIS IS A VERY LARGE AND OLD CLOCK TOWER ON A CHURCH,A VERY LARGE OLL CLOCK TOWER ON A CURB
11446,A LARGE BUILDING IS SHOWN WITH CLOCKS ON THE SIDE,A LARGE BUILDING WITH FILLED WITH CLOCK ON IT
11447,SINGLE TRAIN PARKED AT A TRAIN STATION ON A CLEAR DAY,TO ATRAINS A DANA TRAIN TACININ CE A
11448,A TRAIN IS NEAR AN EMPTY OUTDOOR STATION,A TRAIN WIT AIR HANPING OUT DOO STAT
11449,A YELLOW AN RED COLORED TRAIN THAT IS APPROACHING A PICKUPDROP OFF POINT, LARGE AND LEGE TETE TRAIN IS APOTING IN ERAT RUVAN
11450,A YELLOW AND RED TRAIN RIDING INTO A STATION,A LARGE LAR TRAIN RINING TITO A TAT
11451,THERE IS A YELLOW AND RED TRAIN AT A TRAIN STOP,THERE IS A YELLOW TRAINE TRAIN 
11452,A MAN AND A WOMAN STAND UNDER AN UMBRELLA AT A STREET CROSSING ON A RAINY DAY,A YON MANS TADINGAN UMBELLA ON STREETWALKING A AINY WAY
11453,2 PEOPLE A VERY TALL PERSON IN A JACKET AND KILT AND A SHORT OLD MAN STANDING IN THE RAIN UNDER A VERY SMALL BLACK UMBRELLA ON A CITY CORNER,TE  RUN ITEOEEINO  STEEEVING ON E ROD T
11454,A GROUP OF TWO PEOPLE WAITING TO CROSS THE STREET UNDER AN UMBRELLA,TWO PEOPLE WAITING ODOWN A STREET NEAR ERON
11455,TWO MEN STANDING AT A STREET IN THE RAIN,TWO MEN STANDING ON TAE STREET IN TE RAIDIN
11456,TWO PEOPLE UNDER AN UMBRELLA STANDING IN THE RAIN,TWO PEOPLE ARE UMBRELLAS TARKING TO THE RUN
11457,THREE HOT DOGS WITH DIFFERENT TOPPINGS LINED UP ON A TABLETOP,THREE HOTDROGS IT DIFFERENT TOPPING SANDICS ON A TABLE TOT
11458,A DISPLAY OF VARIOUS HOT DOGS IN SERVING PLATTERS,A PLATTER IS OOT O TATA TOE
11459,THREE SAUSAGES COVERED IN VARIOUS CONDIMENTS SIDE BY SIDE,TWO SASXAGS SOV IN BANI OPONONSLIDE O BE
11460,THREE SAUSAGES IN BUNS ARE COVERED WITH VARIOUS TOPPINGS,TE SOPPIN I A ON TOP OF A BOLI O
11461,THREE HOTDOGS ARE PREPARED AND LOADED IN DIFFERENT WAYS,THREE POPPINA POFOOD IN LETACE AND DIFFERENT FOODS
11462,A DOG FOLLOWING A MAN ON HIS HORSE IN A FIELD,A GIRAFFE RALLOWIN IN IN ENTY HORSE IN A FIELD
11463,A MAN RIDES HIS HORSE WHILE A DOG FOLLOWS BEHIND,A MAN RIDES A HORSE WHILE A DOG FALLOW
11464,A MAN RIDING A HORSE FOLLOWED BY A DOG,A MAN RIDING THROUGH A HORSE OVER BIKY GRAS
11465,A MAN RIDES A HORSE AND HIS DOG FOLLOWS,A MAN WITH A HORSE IN A BRID GRASSE
11466,A DOG FOLLOWS CLOSELY BEHIND A MAN ON A HORSE,A DOG PAYIN FOCY IN I IEL
11467,SEVERAL DIFFERENT KINDS OF PIZZAS DISPLAYED ON A BUFFET LINE,SEVERAL DIFFERENT CANT OF PIZ DISPLAY ON THE TABLE
11468,A DISPLAY OF DIFFERENT PIZZAS IN A RESTAURANT,A PLATE IT  SO BEDS ON NEX CAN
11469,A BUNCH OF PIZZAS ARE ON DISPLAY UNDER A CASE,A BUNCH OF PIFUT ARE ON DISPLAYED UNDER A PATE
11470,A BUFFET DISPLAY CASE FILLED WITH LOTS OF PIZZAS ON PANS,A DECKERS SITTIN NEXT TO A LOT OF PIZZA TAES
11471,A BUFFET WITH MANY PIZZAS LINED UP BEHIND GLASS,A BOUQET AN MANY A A IN AN OVEN
11472,SEVERAL MOUNTED POLICE OFFICERS AND THEIR HORSES LINE UP ON THE STREET,A WOMAN IN U I AN A OT
11473,A GROUP OF PEOPLE ON SOME HORSES THAT ARE STANDING ON A ROAD,A GROUP OF PEOPLE UNDING MOE  RAN OWN A ROAD
11474,THE COPS IN THE CITY ARE RIDING HORSES THREW THE STREETS,A CUSOFE CITY ARE DRIVING OUN A STAN STREET
11475,FOUR COPS ON THE BACK OF HORSES STAND IN THE STREET,TOURG WALKS AN A BOUT TO BOR PEOPE
11476,AN IMAGE OF HORSES THAT ARE STANDING ON THE SIDEWALK,A IMAN ON HORSE RIDIN IDING OA STET
11477,AN OLDER MAN DOWNHILL SKIING DOWN A SLOPE,AN OLDER MAN DIVIN SKI IN SI SLOPE
11478,A PERSON SKIING IN AN OPEN AREA OF SNOW,A PERSON SKIING ON A SIP SKIING NEAR THE SNOW
11479,AN OLDER MAN IS SKIING DOWN A SNOWY MOUNTAIN,NOI SNOW WITH SKIS ON THE SNOW
11480,A MAN SKIING DOWN A SNOWY HILL ALONE,A MAN SKIING DOWN IT A SNOTY SLOPE
11481,A MAN WEARING SKI EQUIPMENT ON A SNOWY SLOPE,KO MAN SKIS OS A KITY SOPE SLOPE
11482,A YELLOW BUS THAT SAYS 103 ROJA ON THE FRONT,A YELLOW BUS TUK AS TUNING IN AEDOWAR ON  SET
11483,A YELLOW BUS TRAVELING DOWN A STREET AT NIGHT,A OAN TRIVEIN DOWN A STREET AT BIGT
11484,A BRIGHT YELLOW TRANSIT BUS IS MAKING ITS WAY DOWN A STREET IN THE DARK,A BLUE AND TRAIN TUCK STIT I I ON STREET SORD
11485,A PUBLIC TRANSIT BUS ON A CITY STREET,A PUBLIC ET TI
11486,A BIG PRETTY YELLOW CITY BUS IN THE DARK,A BIS CITY RIN CITY RID TOG T BUK
11487,A CAT SITS IN FRONT OF A LARGE TELEVISION,A BAOM PIZZA ON A LARGE TABLE
11488,THE CAT IS SETTING IN FRONT OF THE TV,A CAT IS SITTING IN FRONT OF A CAN
11489,THE CAT SITS DIRECTLY IN FRONT OF THE TELEVISION,A CAK SITS NERR SI IN FRONT OF IVINGROOM
11490,A CAT IS STANDING IN FRONT OF A TELEVISION,A FIRE STAND IN IN FRONT OF A COTEVIO
11491,A CAT SITTING IN FRONT OF A FLAT SCREEN TV,A ISA SITTING IN A ROK  WIK OF TA ROM
11492,A RED CLOCK TOWER TOWERING OVER A LUSH GREEN PARK,A RED CLOCK ON A TOWERIN ON A SITE TEE
11493,PALM TREES ARE IN THE FOREGROUND OF A PICTURE WITH A CLOCK TOWER STANDING ABOVE THEM,ON I IN TE CLOI T OF A PIA I A CLOCK TOWER SIN IN A BUILDING
11494,A PINK CLOCK TOWER RISES ABOVE A TREE LINE,A BIG CLOCK TRUCKE FLIES UNDERBO A TREE
11495,A LARGE TALL BUILDING WITH A CLOCK ON THE TOP,A LARGE TALL BUILDING WITH A CLOCK ON TE FROK
11496,A TALL CLOCK TOWER WITH BUSHES AND TREES IN THE FOREGROUND,A CLALL CLOCK TOWER WIT PITURE E FEN OF A BUILDING
11497,TWO WOMEN HANDING OUT CAKE ON PLATES ON A DINING TABLE,TWO WEN HEAGING A CAKE ON CLATE IN DINING TABLE
11498,TWO WOMEN STAND OVER A TABLE WITH A CAKE CUT INTO PIECES,TWO WOMEN STANDING OVER A TABLE I CAKE CUP AN A PIZZA
11499,TWO WOMAN ARE SLICING AND PLATING PIECES OF CAKE,TWO WOMEN ARE SLICING A PLATE OF FOOD
11500,TWO WOMEN ARE CUTTING AND SERVING A LARGE CAKE,TWO WOMEN ASOTING AN SERVIN ALON TABLE
11501,TWO WOMEN STAND CLOSE TO A CAKE THAT IS MOSTLY GONE,TWO WOMEN SITTING CLASE TI CAKE IT SMOKIN
11502,THE KITCHEN IS CLEAN AND ORGANIZED READY FOR US TO USE,A KITCHEN SCRENER OF AN ACOTOFLAS CAMETA
11503,A STAINLESS STEEL STOVE AND OVEN WITH A SHELF BESIDE IT,A I IN A TAGE OFEN IN TOF
11504,A SILVER OVEN THAT IS NEXT TO SOME SILVER SHELVES,A SINVER OVEN POTO CIC WITH TOBE O
11505,A SILVER OVEN SITS NEXT TO OTHER APPLIANCES,SEVERAL OVEN SITT IIN UNDER A PITE
11506,AN OVEN WITH A STOVE POTS AND UTENSILS AND A REFRIGERATOR NEXT TO IT,AIT I STOVE TOT IN A TABE IN A REFRIGERATOR NEXT TO IT
11507,A MAN IS AT BAT READY IS PLAYING BASEBALL WHILE A WOMAN WATCHES,A MAN HAT READING A TIING BASEBALL RIDING A MT
11508,A MAN IN A HEAD BAND GETS READY TO SWING A BAT,A MAN IN A HEADPOND GER WAY ON BAL
11509,A MAN HOLDS A BAT WHILE A WOMAN WATCHES,A MAN WHOT IS SURF ININ A
11510,A MAN WHO IS HOLDING A BASEBALL BAT,A MAN WHO IS PAFOING A ISBA
11511,A MAN HOLDING A BASEBALL BAT AT A HOME PLATE,A MAN HINING A BASEBALL GRASS IN A BASEFIELD
11512,A GIRAFFE STANDS WITH ITS FRONT LEGS SPREAD APART,A GIRAFFE STANDNG IN TETREEN ET TOA EL
11513,GIRAFFE INSIDE ROCK WALLS STANDING AND BOWING ITS HEAD,GIRAFFE IN BACK BOCK WILD STANDING IN A SOW OF  FED
11514,A TALL GIRAFFE STANDING ON TOP OF A SOLID ROCK GROUND,A LARG GIRAFFE ANIN A FOKES ON A FA
11515,A GIRAFFE SPLAYS ITS FRONT LEGS WHILE IN ITS ENCLOSURE,A GIRAFFE FROCE I A RIS WIDING IN FIC
11516,A YOUNG GIRAFFE TRIES TO STAND UP STRAIGHT ON ITS LEGS,A YOUNG GIRAFFE ON OKEN NIX FODEN
11517,A CROWD OF BICYCLE RIDERS ARE GOING DOWN THE STREET,A CROWD OF BICYCLE RIDERS ARE GOING DOWN A STREET
11518,A GROUP OF PEOPLE THAT ARE RIDING BIKES,A GROUP OF PEOPLE THAT ARE RIDING BY
11519,A GROUP OF RACERS RIDING THEIR BICYCLES IN A BICYCLE RACE,A GROUP OF BAKES RIDING THEIR BICYCLES IN BIKE
11520,A LARGE GROUP OF PEOPLE WATCHING A BU G GROUP OF BIKERS GO BY,A LARGE OF PEOPLE PARKED IN A ROAD GAKI ONT  E RUN
11521,THERE ARE MANY BIKE RIDERS RACING IN A STREET RACE,A OLMAN WIDEWAY A O A O O WAD
11522,A MAN CUTTING UP HIS MEAL BEFORE CONSUMPTION,A MAN PATTING A PAFITI EFO IINI
11523,A MAN EATS FROM A GREEN DISH WHILE HOLDING A HANDHELD RADIO,A MMAN PEACIN A EN PISA HOLDING AA DINEO
11524,A MAN PICKING UP SOUP IN A BOWL WITH TWO UTENSILS,A MAN COOKING I SIT IN BOWT AINPIZZA
11525,MAN SITTING AT A TABLE HOLDING EATING UTENSILS IN HIS HANDS OVER HIS FOOD,MAN SITTING AT A TABLE HOLDING FOODIN HIS HAN
11526,A GENTLEMAN WEARING A RADIO EATING A PLATE OF FOOD,A GENLEMAN WAR IN A WITOR EATING A PIA
11527,A GROUP OF PEOPLE STANDING WITH REMOTES IN HAND,A GROUP OF PEOPLE STANDING IN FRONT O STEET
11528,PEOPLE ARE STANDING AROUND PLAYING A VIDEO GAME,PEOPLE ARE STANDING IN  FRONT OF A ROOM
11529,A GROUP OF PEOPLE STANDING AND HOLDING VIDEO GAME REMOTE CONTROLLERS,A GROUP OF PEOPLE SINDING POING VIDEO EOF CONTROLL
11530,A GROUP OF PEOPLE STANDING AROUND HOLDING NINTENDO WII CONTROLLERS,A GROUP OF PEOPLE STANDING IT A TEN HOLDING O CONTROLER
11531,A LARGE GROUP OF PEOPLE POSING FOR A PICTURE,A LARGE GROUP  OF EOPLE POSE IN SOO
11532,A MAN IN A LACOSTE SHIRT PLAYING TENNIS OUTSIDE,A MAN I A RACQEIPAYING TENNIS TENNI BACKET
11533,A MAN HOLDING A TENNIS RACKET AT THE TENNIS COURTS,A MAN HOLDING A TENNIS RACQET  TENNIS 
11534,A MAN THAT IS HOLDING A TENNIS RACKET, MAN THAT IS HOLD ING A TENNIS RACKET
11535,A YOUNG MAN HOLDS UP A TENNIS RACKET,A MAN GAN HOLDS UP A TENNIS RENNIS
11536,A TENNIS PLAYER GETTING READY TO PLAY A GAME,A TENNIS PLAYER GETTING READY TO PA
11537,A LITTLE GIRL WALKING ALONG A ROW OF ORANGE CONES,A LITTLE GIRL WALKING AAN A RAILO PAN TAN
11538,A LITTLE GIRL IS STANDING ON A RUNWAY,A MITTLE PA IS O IN A
11539,THIS IS A LITTLE GIRL STANDING IN AN AIRPORT,A TAY ON BAR TRAIN IN ON THE TRACK
11540,A GIRL STANDS ON AN AIRPORT TARMAC BETWEEN ORANGE CONES IN FRONT OF AN AIRPLANE BEING BOARDED,A GIL PLANN ON AIWAY A A ONT IORKIN ON ROAD
11541,A LITTLE GIRL IS STANDING BETWEEN SEVERAL ORANGE CONES,A LITTLE GOY PLAYING ONE SECER OF A TAN
11542,TWO SLICES OF PIZZA ON A BLACK PLATE,A SLICEES OF PIZZA ON A BROWN PLATE
11543,SOMEONE IS HOLDING A BLACK PLATE WITH TWO SLICES OF PIZZA,A MEASAT ON A BLASS TABLE WITH TWO SLICE OF PIZZA
11544,TWO SLICES OF CHICKEN PIZZA ON A PLATE,PIZZA WITH SOOKIN PIZZA ON A PABLE
11545,A PLATE WITH TWO SLICES OF PIZZA ON IT,A PLATE WITH SIAT WITH A PIZZA ON IT
11546,TWO PIECES OF PIZZA ARE SERVED ON A PLATE,ATES A PIZZA ASSERVED ON E TATE
11547,A GROUPING OF ZEBRAS IN A PEN NEXT TO A GIRAFFE,A GROUP OF ZEBRAS EAT STINDING NEXT TO A GIRAFFE
11548,PEOPLE VIEWING AN OUTDOOR ZOO AREA WITH ZEBRAS AND GIRAFFE,THE ZEBRA ARE ZEAR NEXT TO THE FIEL
11549,FOUR ZEBRA STAND NEAR THE STEPS MADE OF STONE,TWOUR ZEBRAS SITDING EXT TEE NEAR THE FENCE
11550,FOUR ZEBRAS IN SOME PARK DURING THE DAY WHEN ITS SUNNY,THERE ARE ZEBRAS IN  ININ IN E BO IN TIE
11551,ZEBRAS WILDEBEESTS AND A GIRAFFE STAND IN A ZOO ENCLOSURE,ZEBRAS WATEBES AND A GIRAFFE STANDING IN ENCLOSURE
11552,A ROOM WHERE ALL THE FURNITURE AND THE WALLS ARE WHITE,A ROOM WITH OTE FINITER BING AROUND ON OF IT
11553,A ROOM WITH ALL WHITE FURNITURE IN FRONT OF A FLAT SCREEN TV,A ROOM WIT A WHITE CIT AND A FRET AND VIDEO
11554,AN ALL WHITE LIVING ROOM WITH STONE FLOORING,A LONG AND WHITE LIVING ROOM WITH STONE FLOORS
11555,A FLAT SCREEN MOUNTED TO A WALL IN A LIVING ROOM,A BUS SITTING ON ECOBALE IN A SIIING RO
11556,THE LARGE LIVING ROOM HAS BEEN DECORATED IN MODERN FURNISHINGS,A LARGE LIVING ROOM WITIIE LIKING ROOON FURNITURE
11557,A PERSON IS ON SKIS ON A SNOW TRAIL,A PERSON ISING T E SKI SIN SNOW HILL
11558,A MAN SKIING DOWN A MOUNTAIN SIDE FOLLOWING A TRAIL WAY,O YO SKI EENA HILLSIDE TIING THE SRAIN
11559,THIS IS A MAN RIDING SKIS DOWN A HILL,THIS IS A RILL THAT IS SKIS IN E HILV
11560,A PERSON IS CROSS COUNTRY SKIING ON A TRAIL,A PERTON  JO OI SKIN ON A ROIL
11561,A MAN THAT IS ON A SNOWY TRAIL,A SNO MON ON A SNNOWY HILL
11562,THREE TEDDY BEARS GIVING EACH OTHER A HUG,TWO TEDDY BEARS SITTING IT TE BER
11563,THREE TEDDY BEARS EACH A DIFFERENT COLOR SNUGGLING TOGETHER,THREE TEDDY BEARS EACHIN DIF ET COTERS LAING TO GET
11564,THREE STUFFED BEARS HUGGING AND SITTING ON A BLUE PILLOW,A PI BEAR HOLDING A STUFFIN BLUE BEAR
11565,A GROUP OF THREE STUFFED ANIMAL TEDDY BEARS,A BIGY TE PEPKER IN TETTY BEA
11566,THREE STUFFED ANIMALS ARE SITTING ON A BED,THREE STUFFED ANIMALS ARE LAYING ON A BENCH
11567,A DOG WEARING A HAT WHILE IN A CAR,A DOG WEARING A HAT LYING A CAR
11568,A LARGE BROWN DOG WEARING A BROWN HAT,A LARGE BROWN DOG ASING A COUT
11569,A SLEEPY DOG WEARING A COWBOY HAT IN THE BACK SEAT OF A CAR,A PIRKY DOG WEARING A COPEN HEAD IN A BACK SIT
11570,A DOG WITH A COWBOY HAT ON ITS HEAD,A DOG WITH A TODBOY TAPPING O HIS HEAD
11571,A DOG THAT IS IN A CAR WITH A HAT,A DOG WITH A HOD ANING BEHIND A GAS
11572,TWO GIRAFFES AND A WATER BUFFALO IN A ZOO TYPE ENVIRONMENT,TWO GIRAFFES IN THE WATER FEZE ARE TIN A ZEA
11573,TWO GIRAFFES LOOKING AT THE OTHER ANIMALS IN THE ENCLOSURE,A GIRAFFE LANING ON E THE GRAS  I FIELD
11574,GIRAFFES STAND AROUND IN THE WILD ANIMAL PARK,GIRAFFES HANG AROUND IN THE WATE IN THE FOT
11575,TWO GIRAFFE ARE STANDING AND THE OTHER ANIMALS ARE WALKING,TWO GIRAFFES ARE STANDING IN THE E PANNE TO TEA
11576,TWO GIRAFFES AND SEVERAL OTHER LARGE ANIMALS ROAM A TROPICAL ZOO PADDOCK,TWO GIRAFFES AND SEVERAL OTHER LON ANS GROWING ON TOP OF A ZEBRA
11577,A YELLOW PICKUP TRUCK PARKED IN A PARKING LOT,A YELLOW PASFUP TRUCK TRUCK IN PANKOA
11578,A GROUP OF TRUCKS AND CARS PARKED IN A PARKING LOT,A GROUP OF TRUCKS IN CARS PARKEDPARKE
11579,AN OLD YELLOW TRUCK IN A PARKING LOT,A ROAD TARKED IN A PARKIN 
11580,THE YELLOW PICK UP TRUCK IS PARKED ON THE SIDE OF THE ROAD,A MILLO AE ACI TUCK ON A 
11581,A BIG YELLOW TRUCK IS PARKED IN A LOT NEAR A TREE,A BIG YELOW TRUCK TACKED IN RACK NIGHT
11582,CLOSE UP OF A BUNCH OF BANANAS ON A WOODEN COUNTER,CO OS OF A BUNCOF BANANAS IN A GOEN NAT
11583,A BUNCH OF BANANAS VERY CLOSE UP ON A TABLE,OME IF BANANAS AZES AS INCLUD
11584,THE FOUR HUGE BANANAS ARE STILL CONNECTED TOGETHER,THE BORD NA SIN HAS A TILL EX TO TE BE
11585,A CLOSEUP OF A GROUP OF BANANAS ON A TABLE,A GROUP OF BANANAS ON A TABLE
11586,A BUNCH OF BANANAS SITTING ON TOP OF A WOODEN TABLE,A BUNCH OF BANANAS SITIN ONSIDE OF A LITTLE TABLE
11587,A PROFESSIONAL BASEBALL PITCHES IS TAKING THE MOUND,A OBAL SINGN BAE BALL PITTIN A
11588,A MAN IN A BASEBALL UNIFORM STANDING ON A MOUND OF A FIELD,A MAN IN A BASEBALL UNFORMIR FLANING ANE OIT A FIELD
11589,A BASEBALL PITCHER STANDING ON THE PITCHERS MOUND PALMING A BALL,ABASEBALL PLOPER FLARING TIT I AN
11590,A BOSTON RED SOX PITCHER STANDING ON THE MOUND,BALL ANN ER BU TIT HI BAN AN O
11591,A PITCHER ABOUT TO PITCH IN A BASEBALL GAME,APITPLE ABOUT TO HITCH IN BASEBALL GAME
11592,A DESERT ON A PLATE WITH A SPOON ON THE SIDE OF THE PLATE,A DESERTONAN PLATE WITH DISPLAY INSIDE OF A BAT
11593,A PLATE WITH AN ICE CREAM DESSERT ON IT,A PLATE WIT AN PINCE ANC AN BO
11594,A PLATE WITH STRAWBERRIES AND ICE CREAM ON A CAKE,A PLATE WIFH PLOUERE AND ICING ON A PAT
11595,A DESSERT TOPPED WITH ICE CREAM AND STRAWBERRIES SITS ON A PLATE,A DESSERT TOP WITH OEAN AND BOIN ON A PATE
11596,A WHITE DISH THAT HAS AN ICE CREAM AND COOKIE STYLE DESSERT ON IT ALONG WITH POWDERED SUGAR SPRINKLED OVER IT,A LITEA ICE I IZZA AND A TOWER PIA AN BODE
11597,A RUSTED TRAIN ENGINE IN A SUNNY DAY,A RUSSAD TRAIN IINTIN TI
11598,A PICTURE OF AN OLD RUSTY PART OF A TRAIN,A PICTURE AT A ON RUCTION TRAA
11599,AN OLD RUSTY PIPE THAT IS CONNECTED TO BUILDING WITH WINDOWS,AN OR USTY BUS TUCTION NECTED TO BUILDING BEWIN IT
11600,A RUSTED OUT TRAIN ENGINE SITTING NEXT TO A GREEN FOREST,A WHITE GARAL TRA IX TETTIN E TO A BIT ROAD
11601,A VERY OLD AND RUSTED TRAIN PARKED ON THE TRACKS,A RID ROAD AND WIXTEE TRAIN PARKED ON A TRACK
11602,A CLOSE UP OF A YOUNG CHILD PLAYING NINTENDO WII,AOTOTOI AN PAL SWINGING A WII
11603,A LITTLE BOY IS STARING ATTENTIVELY WHILE PLAYING A VIDEO GAME,A LITTLE GIRL IS PLAYING IT TE TITE BIL PLAYING VIDEAM
11604,A YOUNG BOY HOLDING NINTENDO WII GAME CONTROLLERS,A YOUNG BOY HOLDING  ENBE IN FI
11605,A SMALL CHILD HOLDS TWO VIDEO GAME CONTROLLERS,A PESON WHO IS WINGING A IMKE BOD
11606,A BOY IN GREY SHIRT HOLDING A NINTENDO WII CONTROLLER,A BOY IN PLAYIS CHO HOLDING  NINTENDO WII
11607,A GROUP OF MEN STANDING AROUND A ROOM TOGETHER,SOUP EOPLEN A SLAYING RAN IN A TETE
11608,A CROWD OF PEOPLE PLAY WITH THE WII VIDEO GAME CONSOLE,A CROWD OF PEOPLE PLAYING I WI VIDEO GAMIN 
11609,A BUNCH OF KIDS ARE STANDING IN A ROOM,A GROUP OF PEOPLE STLAYING IN AWIM
11610,SOME PEOPLE ARE PLAYING A GAME AND HAVING SOME FUN,SOME PEOPLE ARE PLAYING A GAME TO HAVING SOME FUN
11611,SMALL GROUP WITH HAND HELD VIDEO CONTROLLERS INTERACTING WITH OUT OF FRAME SCREEN,MAN GROUP POTPIN O VIDEATOD FOT PEGRAPES WITH FOT OF OMIN TEE
11612,SURFERS STAND WITH SURFBOARDS ON A BEACH FOR THE EARLY MORNING SUNRISE,ESANIS SUROIN THE BEACH OF E GAIN NER SOMAN OCEAN
11613,BEACH FULL OF SURFERS INSIDE AND OUTSIDE OF THE WATER,ATE OF SIBES IR SLIDING ONSIDE OF HA SA
11614,SURBOARDERS ARE IN THE WATER AND WAITING ON THE SHORE,SURFBOARDERS WATKH IN THE WATER WATY OSI
11615,THE PEOPLE HAVE SURFBOARDS AND ARE ON THE BEACH,TO PEOPLE ARE SURFBOARDS N A SANDY BEACH
11616,A GROUP OF PEOPLE WALKING ON TOP OF A BEACH,A GOUP OF PEOPLE WALKING ACROSS H BEACH
11617,A LARGE COCK SITTING IN THE MIDDLE OF A STREET,A LARGE COCK IING ON  TOI
11618,PUBLIC CLOCK TELLS THE TIME ON A STREET CORNER,SOUVLE BOCKS AN A SITN STREET LIG
11619,A CLOCK TOWER STANDS NEAR A ROAD TREES AND HOUSES,A A TA TAN ON A ROAD  TREE
11620,TRAFFIC AT A STREET CORNER WITH A LAMP POST CLOCK,ATE A TA TONN IT A I TET COK
11621,A CLOCK ON A POLE IS IN THE INTERSECTION OF THE STREETS,A CLOCK ON A FIR ITH A TESTECTION T
11622,A WOODEN SPOON IN A SOUP POT ON THE STOVE,SOM IS FOOD IT I HOT TISI
11623,THE MEAL IS BEING PREPARED IN THE BIG POT,SAM MENI FOOD OT ONE O
11624,A POT FILLED WITH A SOUP WITH A LOT OF CARROTS,A BA BOL WIT EN FUT WITH FOOD ON 
11625,OVERVIEW OF A POT OF VEGETABLE SOUP WITH WOODEN SPOON ON A STAINLESS STEEL STOVE TOP,A LIVIOR AT ATOP TAT O SI WIT SIN STAN ON A SAN STEEL FAB
11626,A LARGE POT OF VEGETABLE SOUP WITH A LARGE WOODEN SPOON,LARGE FRUIT POT WIT PIZZZAZZ  IN FOOD
11627,A BOY IS BLOWING HIS CANDLES ON HIS NINTH BIRTHDAY,A BOY IS ATING WI FOD IT FEOT OTI PAT
11628,A YOUNG KID SITS IN FRONT OF A BIRTH DAY CAKE,A LITTLE CAKE FILLED WITH PIZZA IT PIPAT
11629,A BOY GETTING READY TO BLOW OUT BIRTHDAY CANDLES WITH A GIRL WATCHING,ABOR GETTING REDY TO BAROT OT I IIIZ IN A WAG
11630,A BOY GETTING READY TO BLOW OUT CANDLES ON A BIRTHDAY CAKE,A BO ETTING ON A FOR A INDLE OP OF A CAK
11631,A YOUNG BOY ABOUT TO BLOW OUT CANDLES,A MON HODI CAT FATE OF FI
11632,A SMILING WOMAN IN UNIFORM ON A CELL PHONE,A TAN ININ RAN FOLDIN CONTROLL
11633,SMILING BESPECTACLED FEMALE OFFICER ON A PHONE CALL,AMAN IN SUTEKITAT SITTING ON OP OF HER ON SOMEPHONE
11634,WOMAN WITH GLASSES AND A POLICE UNIFORM USING A MOBILE PHONE,A LITTLE MAN TING A SLEEPING WALIN AN A BAK
11635,A WOMAN IN UNIFORM IS TALKING ON A CELL PHONE,A LIVING IVING UNIFORM ITA PORM
11636,A WOMAN IN A BLUE UNIFORM HOLDING A CELL PHONE UP TO HER EAR,A LOT OF PEOPLE IN LAVY BAN IN BOS IN A SEAT
11637,TWO URINALS NEAR ONE ANOTHER WITH TRASH CANS,THREE MANS IN A LION WITH A BETHROOM
11638,TWO URINALS IN A RESTROOM WITH MULTICOLORED TILE,A EAS IN A RESTROOM WITH AT AN OTE TOB
11639,THE TWO URINALS ARE ON THE WALL WITH COLOR TILES,THE FLU MURINAL IRE ON THE WALL WITH FORE
11640,TWO WALL MOUNTED URINALS SITTING NEXT TO TRASH CANS,IN THE WALL BATIT WOL
11641,A VIEW OF A BATHROOM WITH TWO URINALS IN IT,A VIEW OF A BATHROOM WITH C IN
11642,A CHEESE PIZZA ON A GRAY TRAY AND AN ORANGE PIZZA CUTTER,A PIEC PIZZA ON A GRAY COVE IN AN ON PIZE CUTE
11643,THE HOMEMADE PIZZA JUST CAME OUT OF THE OVEN,A A PIZ A AS I OOO
11644,A PANNED SLICED PIZZA AND A BIKE SHAPED CUTTER,A PIN SLICE TAR IN A SLICED PATEPAK
