Index,Reference,Hypothesis
15800,A PERSON COVERED WITH AN ORANGE SLEEPING BAG RESTS HIS HEAD ON A BLUE BACK PACK AS HE SLEEPS ON A PARK BENCH,A PERSON COVERED WITH AN ORANGE SLEEPIN BAG REST ITS HEAD SON A BLUE BACKPACK AND E SLEETS ON A PARKBENCH
15801,PERSON SLEEPING ON BENCH IN SLEEPING BAG NEAR PARKING METERS,A PERSON SLEEPING ON A BENCH WING SLEEPING BAG NEAR PARKING POTS
15802,THE PERSON IS SLEEPING ON A PARK BENCH,THE PERSON IS SLEEPING ON A PARK BENCH
15803,A MAN SITTING IN A BUS STARING OUT THE WINDOW,A MAN TOIN O UP AN TARING OUT THE WINDOW
15804,A MAN LOOKING OUT THE WINDOW OF A BUS,A SI ITIN ON A WALK IN THE WINDOW OF A BUS
15805,THERE IS A MAN THAT IS LOOKING OUT OF THE WINDOW,THERE IS A MEAM THAT IS LOOKING OUT OF OOIBORD
15806,A MAN SITTING ON TOP OF A BUS OVER A BILLBOARD,A MAN S SITTING ON TOP OF A BUS UVER A BUILDING
15807,AN OLDER MAN IS SITTING ON THE BUS ABOVE A MOVIE ADVERTISEMENT,AN OLDER MAN IS SITTING ON THE BUS FEXE TO OMSDE ADVERTISEMENT ONTEBID
15808,A FAMILY SITTING DOWN AT A TABLE FOR A MEAL,OUOP OF MAN PLAI BALL WITH PEOPLE PA GAM
15809,A FAMILY SITS AROUND A WOODEN TABLE TALKING AND EATING IN A RESTAURANT,A FAMILY SITS OUND A WOODEN TABLE AR TALKING ONRESTAURANT
15810,A GROUP OF PEOPLE SITTING IN A RESTAURANT BOOTH EATING FOOD,A GROUP OF PEOPLE SITTING IN A RESTAURANT EATING FOOD
15811,A GROUP OF PEOPLE SIT IN A RESTAURANT TOGETHER,A GROUP OF PEOPLE SITTING IN A RESTAURANT A TABLE
15812,A FAMILY SITTING AT A LARGE TABLE IN A RESTAURANT,A FAMILY SITTING AT A LARGE TABLE IN A RESTAURANT
15813,A TRAIN WITH BRIGHT LIGHTS AND A CROWD OF PEOPLE,A TRAIN WITH DRIGHT LIGHTS AND A CROWD OF PEOPLE
15814,PEOPLE ARE WALKING BY A BLUE TRAIN NEXT TO A MOUNTAIN,PEOPLE ARE WALKING WHY O A TRAIN NEXT TO A MOUNTAIN
15815,A TRAIN WITH HEADLIGHTS TRAVELING ON A TRACK PAST PEDESTRIANS,TRAIN WITH TUT BITS TRAVELING ON A TRACK PASS PEDESTRANTS
15816,A BLUE AND YELLOW TRAIN PASSING BY PEOPLE AND BUILDING,A BLUE AND YELLOW TRAIN PASSING BY PEOPLE ON BUILDING
15817,A BLUE TRAIN TRAVELING PAST A TRAIN STATION NEXT TO A LUSH GREEN MOUNTAIN,A ONAL TRAIN TRAVELING CAUSA TRAIN STATION NEXT TO A LUSH GREEN MOUNTAIN
15818,THERE IS A WOMAN CUTTING INTO A CAKE,A WOMAN AND A WOMAN CUTTING INTO A CAL
15819,A WOMAN IN A RED DRESS CUTTING A CAKE WITH A KNIFE,A WOMAN IN A RED DRESS CUTTING A CAKE WITH A KNIFE
15820,A WOMAN CUTTING A CAKE WITH A LONG KNIFE,A WOMAN CUTTING A CAKE WITH ONEE WODIN IT
15821,THE WOMAN IS GETTING READY TO CUT A PIECE OF THE DESERT,A WOMAN IS GETTING READY TO HIT RASSPIZ ON A SERTAN
15822,A WOMAN IS CUTTING INTO A CAKE WITH A LARGE KNIFE,A WOMAN IS CUTTING INTO A CAKE WITH A LOT KNIFE
15823,A SURFER IS ON THE WATER AND IS WAITING FOR A WAVE,A MANAR PLAING IARDIN ON THE WATER AN WAVING ON A WAVE
15824,A MAN SURFING ROCKING WAVES IN THE WATER,A MAN SURFING ROCKY WAVES IN THE WATER
15825,A MAN RIDING A SURFBOARD IN THE WATER,A MAN RIDING A SURFBOARD IN THE CANW
15826,A MAN IS ON HIS SURFBOARD IN THE WATER,A MAN RIDING ON HIS SURFBOARD AT BADIN IN THE BACKGROUND
15827,A MAN IN BLACK WETSUIT ON WHITE SURFBOARD RIDING WAVE,A MAN IN A BLACK WET SUIT ON A WHITE SURFBOARD RIDING A WAVE AWAVE
15828,A COUPLE OF KIDS PETTING SHEEP INSIDE OF A CORRAL,A COUPLE OF BEARS ARE LOOKING ON INSIDE OF A GARAFFE
15829,LITTLE KIDS IN A BARN PETTING A SHEEP IN A STALL,A LITTLE KIDS IN A PARM PETTING A SHEEP IN HIS MOUCH
15830,TWO CHILDREN PETTING SHEEP IN A WOODEN PEN WITH STRAW BEDDING,TWO CHILDREN POLTYN SHEEP AN WADING PAEIN TMAL BAGER
15831,SEVERAL SHEEP ARE IN A PEN AS SOME KIDS STAND NEXT TO IT WHILE ONE BOY HAS HIS HAND ON ONE OF THE SHEEPS HEAD,SEVERAL SHEEP ARE IN A FENCE AN STAND NEXT TO IT ILE ONE BOY HAS HIS YAUNONE OF THE SHEEPS HEAD
15832,CHILDREN REACH OVER A SHORT BARRIER TO PET SMALL SHEEP,CHILDREN REACHING O A SHORT ARRIER TO PAT A SMALL SHEEP
15833,A BATHROOM SCENE IS SHOWN WITH A TUB AND COUNTER,A BATHROOM WITH WEAN SHINING AN SUB AND COUNTER
15834,A BATHROOM SCENE COMPLETE WITH A CAST IRON STYLE TUB,A METATHROOM SINK COMPLETE WITH A CAST IRON SIDE SIDE ON TOP
15835,A BATHROOM WITH A BIG WHITE TUB WITH LEGS,A BATHROOM WITH A BIG WHITE TUB AND LEGS
15836,A BATHROOM WITH A BATH TUB NEAR WINDOWS,A BATHROOM TIN UNDER THE BLATHTUB TILA WINDOW
15837,A BATHROOM WITH A BATHTUB AND A SINK OVERLOOKING A BLUE OCEAN,A BATHROOM WITH A BATHROO ITH A SINK OVERLOKING A BLUE OCEAN
15838,PHOTOGRAPHY EQUIPMENT AND A LIGHT SITTING IN A ROOM,PHOTOGRAPHY EQUIPMENT AND A LIGHT SITTING ON A ROOD
15839,A LARGE UMBRELLA SET UP WITH A BLACK LIGHT,A LARGE UMBRELLA SET UP IN A BLACK  AFAN
15840,IT IS A LIGHTING RIG SETUP BY A PHOTOGRAPHER,THERE IS A RIDING BORD SET UP AT THE TAR
15841,A LIGHT THAT IS SITTING UNDERNEATH A UMBRELLA,A LIGHT THAT IS SITTING UNDERNEATH AN UMBRELLA
15842,A DIGITAL CAMERA BESIDE AN UMBRELLA TYPE PHOTOGRAPHY LIGHTING EQUIPMENT,A BEJAMAC ESIDE AN UMYELLOW TYPE PHONOGRAPH WAY ITH LIGHTINRAILA
15843,A MAN STANDING IN THE GRASS WITH HIS HANDS IN HIS POCKETS,A MAN STANDING IN THE GRASS WITH HIS HANDS IN HIS POCKETS
15844,A MAN IN A WHITE SUIT STANDING IN FRONT OF SOME BUSHES,A MOUNG RODING THROUG TIN AN LOKIN A TET
15845,A MAN THAT IS IN A SUIT THAT IS OUTSIDE,A MAN HIIN NEXT SOT AT HE IS ON HISTALL IN 
15846,A MAN WITH A BEARD WEARING A WHITE SUIT STANDING NEAR A GARDEN,A MAN WITH A BEARD WEARING A WHITE SOIT STANDING NEAR A DARBA
15847,A MAN WEARING A SUIT AND STANDING ON A FIELD OF GRASS,A MAN WEARING A SUIT AND STANDING ON A FIELD OF GRASS
15848,A YOUNG BOY SLEEPING ON FLORAL PRINTED SHEETS,A YOUNG BOY SLEANING ON FLOOR WITHTI SHEETS
15849,A BOY ASLEEP ON A LARGE BED UNDER A MOSQUITO NET,A BOY IS SLEEPING A LARGE BED UNDER HIS FEET O
15850,BOY SLEEPING WITH NO BLANKET IN A LARGE BED,A BOY I SLEEPING WITH A YOUT LAKET IN A MAN BED
15851,A YOUNG BOY SLEEPING ON THE SIDE OF HIS BED,A YOUNG BOY IS SLEEPING ON THE SIDE OF HIS BED
15852,A PICTURE OF A YOUNG BOY LAYING ON TOP OF A BED,A BEDSHER LAYING ON HE BOY HOLDING ON TO BAT
15853,A BENT TRAFFIC LIGHT NEXT TO THE SIDE OF A STREET,CEI LAFFIC LIGHT NEXT TO THE SIDE OF A STREET
15854,A TRAFFIC LIGHT ON THE INTERSECTION OF A CITY WITH A LARGE BUILDING AND A BICYCLIST IN THE BACKGROUND,A TRAFFIC LIGHT ON A INTERCENTION AL CITY WITH LARGE BUILDING ATH BICYCNS A TE BACKGROUND
15855,A MAN IS RIDING ON BICYCLE ALONGSIDE A NEW CONSTRUCTION BUILDING,A MAN IS RIDING A BICYCLE ALONGSIDE A GRE CONSTRUCTION BUILDING
15856,A SIGN POST WITH AN ELECTRIC TRAFFIC SIGNAL ATTACHED,RAIN I POSE WITH A LITENTRAFFICNICLIN AN TAT
15857,A STREET LIGHT SHOWS A YELLOW ARE POINT RIGHT,A STREET LIGHT SHOWS A YELLOW ARTOMITE RIT BER
15858,A COUPLE OF PEOPLE ORDERING FOOD AT A BAKERY,A COUPLE OF PEOPLE PREPARING FOOD AT A BAKERY
15859,SEVERAL PEOPLE ARE WORKING BEHIND THE COUNTER OF A BAKERY,SEVERAL PEOPLE ARE EAKING A KIND OF CADERS ANA AT
15860,THE STORE MAKES FRESH DOUGHNUTS ON SITE FOR THE CUSTOMERS,A STORE STORE OF COUBLES ANZA HOLDING I TAAE
15861,AMISH MEN AND WOMEN MAKING HOMEMADE DOUGHNUTS AT A FLEA MARKET,HAMISH MEN AND WOMEN MAKING HOMEMADE DONUTS IN HOLDING MARKET
15862,A MAN IS STANDING BEHIND A GLASS COUNTER,A MAN IS STANDING BEHIND A GLASS COUNTER TABLE
15863,A YOUNG WOMAN POSES COMICALLY WITH A PIECE OF PIZZA IN HER MOUTH,A WOMAN POSES COMFETLY WITH A LACE OF PIZZA IN HER MOUTH
15864,A WOMAN HOLDING ONTO A PIECE OF PIZZA WITH HER MOUTH,A WOMAN HOLDING ONTO A PIECE OF PIZZA WITH HER MOUTH
15865,A YOUNG WOMAN WITH A SLICE OF PIZZA IN HER MOUTH,A YOUNG BOY LEAING HOLDS A SLICE OF PON BRUSH IN HER MOUTH
15866,A YOUNG WOMAN IS HOLDING A SLICE OF PIZZA WITH HER MOUTH,A YOUNG WOMAN IS HOLDING A SLICE OF PAZZA WITH ON BRACA
15867,A WOMAN WITH A SLICE OF PIZZA IN HER MOUTH NEXT TO ANOTHER WOMAN,A WOMAN WITH A SLICE OF PIZZA IN HER MOUTH NEXT TO ANOTHER WOMAN
15868,A PUBLIC TRANSIT BUS ON A CITY STREET,A PUBLIC TRANSIT BUCK ON A CITY STREET
15869,A METRO BUS DRIVING DOWN A FAIRLY BUSY CITY STREET,A METRO BUS DRIVING DOWN A VERY BUSY CITY STREET
15870,THERE IS A BUS COMING UP THE STREET NEXT TO A CAR,THERE IS A BUS COMING UP THE STREET NEXT TO A WALL
15871,A BUS DRIVING DOWN A STREET NEXT TO A SUV,A BUS DRIVER ING DOWN A STREET NEXT TO SUV
15872,A LARGE BUS AND CAR ON A STREET,A RIUP A CARGE BUS FROM A CAR ON A STREET
15873,THE ANIMALS ARE GRAZING ON THE WHEAT GRAIN,THE CES ARE GRAZING ON THE WHEAT GREN
15874,A HERD OF BLACK AND WHITE COWS EATING DRY GRASS,A HERD OF BLACK AND WHITE COWS EATING DRY GRASS
15875,SEVERAL COWS AND A HORSE ARE EATING HAY,SEVERAL COWS IN A OBA ARE EATING  FIELD
15876,A HORSE AND SEVERAL COWS FEED ON HAY,A HORSE AND SHIDING COWS FEED AN NAT  ON 
15877,COWS AND PONIES ARE EATING HAY IN THE BARN,COWS AND BONIES ARE EATING HAY IN A MOTER
15878,A WEDDING CAKE WITH FLOWERS IN A BANQUET HALL,A WEDDING CAKE WITH FLOWERS IN A WOODFUL CAR
15879,A VERY ORNATE THREE LAYERED WEDDING CAKE IN A BANQUET ROOM,A VERY ORNATE LAYER RESTY IN A BANQUET ROOM
15880,ORNATE WEDDING CAKE READY AT THE HOTEL RECEPTION,AN ORNATE WEDDING PAME REDDING AT THE HOTEL RECEPTION
15881,NICELY DECORATED THREE TIER WEDDING CAKE WITH TOPPER,NICELY DECORATED THREE TIER WEDDING CAKE WITH TOPPERON
15882,A TALL MULTI LAYER CAKE SITTING ON TOP OF A BLUE TABLE CLOTH,A TOL MORTE LAYER CAKE SITTING ON TOP OF A TABLECLOTH
15883,A PERSON IN THE AIR ON A SNOWBOARD,A PERSON BEAR ON A SNOWBOARD
15884,WHITE SUITED SNOWBOARDER DISPLAYING AERIAL SKILLS AT SKI SLOPE,A SINING SNOWBOARDER IS REARING A RARY OF SKILLS AT SKI SLIPE
15885,A PERSON PERFORMS A JUMP IN THE AIR ON A SNOWBOARD,A PERSON PERFORMS A JUMP  ON A STEEM 
15886,A PERSON RIDING A SNOW BOARD WHILE FLYING THROUGH THE AIR,A PERSON RIDING A SNOWBOARD WHILE FLYING THROUGH THE AIR
15887,A SNOWBOARDER DRESSED IN WHITE DOES A JUMP,A SNOWBOARDER DRESSED IN WHITE DOES A JUMP
15888,A MAN LOOKING IN THE REFRIGERATOR WITH A CAT ALSO LOOKING INSIDE,A LIVING ROOMFRISIURE IS IN CATI CESTAATIN BUG
15889,THERE IS A CAT LOOKING IN A REFRIGERATOR WITH ITS HUMAN,THERE IS A CAT ERLOOKING IN A REFRIGERATOR LICKITS MOVI
15890,A MAN AND A CAT LOOKING INSIDE A FRIDGE,A MANN AAR STANDING IN A BATHROOM IN FRONT OF A TO
15891,THE PERSON IS LOOKING IN THE REFRIGERATOR WHILE THE CAT LOOKS ON,A PERSONLOOKING INO THE GRANRM WHILE A CATER LOOKS ON
15892,A CAT STANDING NEXT TO AN OPEN REFRIGERATOR DOOR,A CAT STANDING NEXT TO AN OPEN REFRIGERATOR TOILT
15893,A CAT HAS ITS FRONT PAWS ON A TOILET SEAT,A CAT HAS ITS FHOOT BAS ON A TOILET SEAT
15894,A CAT IS PROPPED UP ON THE TOILET SEAT,A CAT IS PROPPED UP ON A TTS
15895,A CAT IS STANDING UP TO A WHITE TOILET,A CAT IS STANDING UP ON THE FLOORLS BY A TOILET
15896,THERE IS A CAT THAT IS DRINKING OUT OF THE TOILET,THERE IS A CAT THAT IS DRINKING OUT OF THE TOILET
15897,A CAT PEARS INTO THE BOWL OF A TOILET,A CAT PARRTS IN SINKE BALL IN A 
15898,A WHITE FROSTED DONUT WITH SPRINKLES AND A JUMP ROPE WITH LEATHER ROPING NEXT TO IT,A WHITE FROSTED DONUT WITH SPOONGLES AND ACONKO WITH ODER DOR BER NEXT TO IT
15899,DOUGHNUT WITH ICING DISPLAYED WITH LEATHER JUMPING ROPE,A DONUT ITH MUSIC DISPLAYED WITH LUTTERED CHICAN BOWT
15900,A FROSTED DONUT SITTING ON TOP OF A JUMP ROPE,AO FROSTED DONUT SITTING ON TOP OF A JUMPER
15901,A DONUT THAT WITH SPRINKLES ON HALF SITS ATOP A NAUTILUS JUMP ROPE,A DONUT WITH SPRINKLES ON THE NAP SITS ATOP A DUS JOC RAPLI
15902,A WHITE DONUT WITH A JUMPING ROPE TO WORK IT OFF,A WHITE DOUNUT WITH A JUMPING OT FOOD WAS I OUT
15903,A LARGE BROWN DOG LAYING ON TOP OF A BLUE COUCH,A LARGE BROWN DOG LAYING ON TOP OF A BLUE COUCH
15904,A DOG LAYING ON A COUCH AND COVERED WITH BLANKETS,A DOG LAYING ON A COUCH COVERED WITH BLANKETS
15905,A DOG LOOKS UP WHILE LAYING ON A BLUE COUCH,A DOG LOOKS UP WHILE LAYING ON A BLUE COUCH
15906,A DOG SITTING ON A COUCH WITH SEVERAL BLANKETS,A DOG SITTING ON A COUCH WITH FONT OF A O 
15907,A BROWN WHITE AND BLACK DOG IS LAYING ON A GRAY COUCH,A BROWN WHICK AND WHITE DOG IS LAYING INH A GREEN COW
15908,A FALCON PERCHED ON A WINDOW LOOKING OFF IN THE DISTANCE,A BALCOON PERCHED ON A MILOW IN ONT OFA OCKROR DISTANCE
15909,A LARGE BIRD PERCHED ON TOP OF A STICK NEAR A WINDOW,A LARGE BIRD PERCHED ON TOP WITH A STICP NEAR A WINDOW
15910,A HAWK IS PERCHED ON A METAL BAR,A HAWK IS PERCHED ON A MITTOW BAR
15911,A LARGE BIRD IS SITTING ON A METAL PERCH,A LARGE BIRD IS SITTING ON FRONT OF A CURTAIN
15912,AN ORANGE WHITE AND BLACK BIRD AND A CURTAIN,AN ORANGE AND WHITE BLACK BIRD IN A CURRANTO
15913,A BLACK WOMAN STANDING OVER A BUSHEL OF YELLOW BANANAS,A BLACK WHINE STANDING UNDER A BUSHEL OFLER ENOBLS
15914,A WOMAN SMILING AS SHE WALKS TOWARD BUNCHES OF BANANAS,A WLEMAN SMILING AS SHE WALKS TOWARD BUNCHES OF BANANAS
15915,SMILING LADY STANDING BY TWO BUNCHES OF BANANAS ON A TABLE,SMILING LADIES SITLY ONOBEN ON A OTEN EWA
15916,AN AFRICAN WOMAN IS SMILING ABOVE A LARGE GROUP OF BANANAS,AN AFRICAN WOMAN IS SMILING ABOVE A LARGE DIALE BANANA
15917,A MIDDLE AGED BLACK WOMAN IS STANDING BEHIND A TABLE FULL OF BANANAS,A MEMORAGE ELAFF TAN ARE STANDING ATON A TABLE ON HANS
15918,A STREET SCENE WITH A HORSE PULLING A WHITE CARRIAGE,A STREET SCENE WITH A HORSE PULLING A RITE CARRIAGE
15919,A MAN AND LADY TAKING A HORSE AND CARRIAGE RIDE,A WOMAN IN RIDIN ISIN A HORS IN PAIROF WA
15920,A PICTURE OF A PERSON RIDING A HORSE,A PICTURE OF A PERSON RIDING A HORSE
15921,AN OPEN CARRIAGE WITH PEOPLE IN IT BEING DRAWN BY A HORSE,AN OPEN CARRIAGE WITH PEOPLE IN IT BEING DRAWN BY A HORSE
15922,A HORSE PULLING A LARGE CARRIAGE DOWN THE STREET WITH SEVERAL PEOPLE ON THE CARRIAGE,A HORSE BULLING A LARGE CARRAGE ALONG THE STREET COS  RAILA HORSE
15923,A BATHROOM WITH A FANCY TOILET IN IT,A BATHROOM WITH A FANCY TOILET IN IT
15924,TOILET WITH OPEN LID IN THE MIDDLE OF A BATHROOM,TOILET WITH OPEN LAND IN FIDDLE OF A BATHROOM
15925,A BATHROOM SCENE WITH A MODERN TOILET AND WOODEN FIXTURES,A BATHROOM SCENE WITH A MODITO TOILET AND WOODEN FIXTERS
15926,A TOILET WITH AN ILLUMINATED SEAT IN A RESTROOM,V WITHINAROOM WHITE SEAT IN A RESTROOM
15927,A MODERN LOOKING COMMODE IN A VERY TINY BATHROOM,A MODERNE LOOKMIN LOW IN A VERYLT BATHROOM
15928,A BATHROOM WITH WHITE AND BLACK TILE A SINK AND TOILET,A BATHROOM WITH WHITE AND BLACK TILE A SINK AND TOIB
15929,A WHITE TOILET AND SINK IN A ROOM,A WHITE TOILET AND SINK IN A ROMM
15930,THE CORNER OF A BATHROOM SHOWING THE SINK AND TOILET,THE CORNER OF A BATHROOM IS SHOWN WITH A SINK AND TOILET
15931,A MODERN BATHROOM WITH SQUARE SINK AND BACKLIT MIRROR,DMAERN BATHROOM WITH SQUARE SINK AND BLACKLIGT MIRROR
15932,BRIGHTLY LIT TILED WALL IN MODERN BATHROOM SETTING,ABARTLY DETROOM WITH A TILED WALL AND A MIDRE BATHROOM
15933,IN THE DESERT TWO PEOPLE ARE SITTING NEXT TO A SMALL PROPELLER PLANE NEXT TO A TENT WITH OTHER PLANES IN THE BACKGROUND,IN THE DESERT TWO PEOPLE ARE SITTING NEXT TO A SMALL PROPELLER PONE NEXT TO A TENT WITH OTHER PLANES IN THE BACKGROUND
15934,A MAN AND WOMAN WHO HAVE SET UP CAMP ON A SANDY BEACH,A MAN AND WOMAN WOOK HAVE SET UP CAMP ON A SANDY BEACH
15935,A COUPLE OF PEOPLE SITTING IN CHAIRS BEHIND AN AIRPLANE,A COUPLE OF PEOPLE SITTING IN CHAIRS BEHIND AN AIRPLANE
15936,TWO PEOPLE OUTSIDE SITTING ON CHAIRS WITH PLANES AROUND THEM,TWO PEOPLE OUTSIDE SITTING ONTO LOOKTRAIN PLANE OGETHER
15937,TWO PEOPLE ARE CAMPING OUT IN THE DESERT,TWO PEOPLE ARE CAMPING OUT IN THE DESERT
15938,A MAN IN SKIES IS WALKING IN THE SNOW,A MAN IN SKIS IS WALKING IN THE SNOW R
15939,A PERSON WALKING IN THE SNOW WITH SKIS ON THEIR BACK,A PERSON WALKING IN THE SNOW WITH SKIS ON TE BODO WAT
15940,TWO MEN STANDING IN SOME SAND WALKING UP A HILL,TWO MEN STANDING IN SOME SAND WALKING ABOT IT
15941,A PAIR OF SKIERS WALKING UP A SIDE OF MOUNTAIN,A PAIR OF SKIERS WOLIN O OFF BESIDE MOUNTAIN
15942,TWO SKIERS HEADING UP THE SIDE OF A MOUNTAIN,THREE SKIERS WARRIN OMTI NESO
15943,A BOY DOING A SKATEBOARD TRICK ON A CONCRETE BARRIER,A BOY DOING A SKATEBOARD TRICK ON A CONCRETE ARRIER
15944,A GUY DOING A SKATEBOARD TRICK ALONG A CONCRETE RAILING,A GUY DOING A SKATEBOARD TRICK ALONG A PAKHOFA RID
15945,A MAN IN A HAT BALANCING HIS SKATEBOARD ON A HIGHWAY BARRIER,A MAN IN A HACK BALANCING HIS SKATEBOARD ON A HIGHWAY ARIAM
15946,A GUY ON A SKATE BOARD UP IN THE AIR BY A LEDGE,A GUY ON A SKATEBOARD UP IN THE AIR BY A LET
15947,MAN IN GREY AND BLACK CLOTHES GRINDING WITH HIS SKATEBOARD,MAN IN GREY AN GREY AND BLACK HOS TRINDING HIS SKATEBOARD
15948,A LARGE YELLOW KITE IS FLYING OVER A PARK IN THE DAYTIME,A LARGE YELLOW KITE IS FLYING OV E ATWAKE ON THE MOUNTAINS
15949,A FIELD FULL OF PEOPLE FLYING KITES IN A CLOUDY BLUE SKY,A FIELD FULLOF OEA OPE RIE KIDE ON A CLOUDY INT SKY
15950,A PARK WITH SEVERAL VEHICLES PARKED ON THE GRASS, PARK WITH SEVERAL DAYS ONING ON THE GRASS
15951,A HIGH VIEW OF A PARK WHERE SEVERAL PEOPLE ARE FLYING KITES,A HIGH VIEW OF A COLOPN WHERE SEVERAL PEOPLE FARE BEIN ICS
15952,SEVERAL PEOPLE IN A GREEN FIELD FLYING KITES,SEVERAL PEOPLE IN A GREEN FIELD FLYING KITES
15953,PEOPLE OUTSIDE ALONG WITH MANY BALLOONS NEXT TO THE WATER,PEOPLE OUTSIDE ALON WITH MANY BELANS NEXT TO THE WATER
15954,A LARGE GROUP OF PEOPLE FLYING KITES BESIDE A BODY OF WATER,A LARGE YELLON PEON FLYING KITES BESIDE A BODY OF WATER
15955,A GROUP OF PEOPLE IN A PARK FLYING KITES,A GROUP OF PEOPLE IN A PARKY FLYING KITES
15956,A PARK WITH KITES FLYING IN THE BRIGHT BLUE SKY,A PARK WITH KITES FLYING IN THE BRIGHT BLUE SKY
15957,A CROWD OF PEOPLE STANDING ON TOP OF A FIELD FLYING COLORFUL KITES,A CROWD OF PEOPLE STAND ON ITE IT AA FLYING COLORFUL KITE
15958,THREE PEOPLE STANDING NEXT TO AN ELEPHANT ALONG A RIVER,THREE PEOPLE STANDING NEXT TO AN ELEPHANT ALONG OTER WATER
15959,A GROUP OF PEOPLE STAND BESIDE OF A GIANT ELEPHANT,A GROUP OF PEOPLE STANDING BESIDE ACGIANT ELEPHANT
15960,THREE TOURISTS POSE FOR A PICTURE NEXT TO AN ELEPHANT,THREE TOURISTS POSE FOR A PICTURE NEXT TO AN ELEPHANT
15961,A GROUP OF PEOPLE ARE STANDING NEXT TO AN ELEPHANT EMERGING FROM THE WATER,A GROUP OF PEOPLE ARE STANDING NEXT TO THE ELEPHANT WEARE JUMPING THE WATER
15962,THREE PEOPLE STAND WITH AN ELEPHANT IN FRONT OF A STREAM,THREE PEOPLE STAND WITH AN ELEPHANT IN FRONT OF A SCREEN FIELD
15963,THE BACK VIEW OF AN AIRPLANE ON A RUNWAY,THE BACK VIEW OF AN AIRPLANE ON A RUNWAYWAY
15964,AN AIRPLANE HAS JUST LANDED ON A RUNWAY,AN AIRPLANE AS JUST LANDED ON A RUNWAYWA
15965,A FEW METERS ARE SITTING NEAR AN AIR PLANE,A VIEW METER ARHADING AN AN AIRAY ON E ONA
15966,SEARCHLIGHTS IN FRONT VIEW AND A PLANE ON A WIDE RUNWAY IN THE BACKGROUND,LARGE LIGHES OF FONTAER AND A PLANE ON A WHITE RUNWAY IN THE BACKGROUND
15967,A AIRPLANE THAT IS SITTING ON A RUNWAY,A AIRPLANE THAT IS SITTING ON THE RUNWAY
15968,A WOMAN STANDING BEHIND A VERY SMALL BANANA TREE WITH GREEN BANANAS ON IT,A WOMAN STANDING BEHIND A VERY SMALLOTIN TREE ITH DREDE BAAS
15969,PICTURE OF MULTIPLE DIFFERENT COLORED PLANTS AND FRUIT,PICTURE OF LOG IT DIFFERENT COLORED PLANTS AN GREEN
15970,A COUPLE OF CONTAINERS FILLED WITH UNRIPE BANANAS,A COUPLE OF CONTAINERSFILLED WITH UNRIPE BANANAS
15971,A BATCH OF GREEN BANANAS NEXT TO A LARGE SET OF RED BANANAS,A MATCH OF GREEN BANANAS NEXT TO A LARGE SET OF RED BANANAS
15972,A BANANA TREE WITH LOTS OF BANANAS GROWING IN THE SHADE,A BANANA TREEN WITH LOTS OF BANANAS DRY ON A SHADE
15973,WORKERS IN FLUORESCENT YELLOW JACKETS STANDING UNDER A FLUORESCENT ORANGE UMBRELLA,WORKERS IN POMI SIGN O JACKETS STAND IN FRONT OF ORESSANT ORANGEWAY OVE E 
15974,TWO MEN WEARING BRIGHT YELLOW CONSTRUCTION JACKETS EATING AND STANDING UNDER AN ORANGE UMBRELLA,TWO MEN WEARING BRIGHT YELLOW CONSTRUCTION RACKNERTS MOVING STANDING NEAR AN ORANGE UMBRELLA
15975,TWO MEN SMILING AND WEARING YELLOW JACKETS BEHIND CONSTRUCTION MARKERS,TWO MEN SMILING AND WEARING YELLOW JACKETS BEHIND THE CONSTRUCTION OFEPARS
15976,TWO MEN IN NEON YELLOW SAFETY JACKETS SHARING A MEAL NEXT TO A FOOD CAR,TWO MEN PAMING BEYIND YELLOW STATAGE JAGENS SHARING A MERY NEX T V CARWAY
15977,TWO MEN IN YELLOW JACKETS SITTING AT A TABLE EATING,TWO MEN IN YELLING JACKETS SITTING AT A TABLE MEATING
15978,A WHITE AND GRAY CAT AND AN ORANGE TABBY CAT SNUGGLE ON A BLANKET,A WHITE AND GREY CAT NEAR AN ORANGE TABBEN CAT ISSNUGGLED ON HANIT
15979,AN ORANGE CAT LAYING ON A WHITE AND BROWN CAT IN A BED,AN ORANGE CAT LAYING ON A WIRE ROWN BAT IN A BEDROOM
15980,TWO CATS CUDDLE NEXT TO EACH OTHER ON A FLOWERY BLANKET,TWO CATS CUDDLE NEXT TO EACH OTHER ON A FLOWER BEHIND THEM
15981,TWO CATS LAY TOGETHER ON A BLANKET,A ONTIN CUP LAY TO GO DOWN IN A BED
15982,TWO CATS REST ON EACH OTHER TO TAKE A NAP,TWO CATS REST ON EACH EDE OF A BOOD
15983,THE FOUR REMOTES ARE INSIDE OF POCKETS ON THE ARM OF A COUCH,THE FOUR REMOTES ARE INSIDE OF TOCKETS N ALAN ON THE COUCH
15984,A BUNCH OF REMOTES THAT ARE IN CLOTH HOLDERS,A BUNCH OF REMOTES THAT ARE IN A CLOCK FIELDN
15985,FOUR DIFFERENT CONTROLLERS IN A COUCHES CONTROLLER CASE AND A PERSON,FOUR DIFFERENT CONTROLS IN A COUCHES IT RA CONTROLLER CASE AND PERSON
15986,A REMOTE CONTROL STORAGE POUCH ATTACHED TO A COUCH,A REMOTE CONTROL STURGE COUCH ATTACHED TO A COUCH
