Index,Reference,Hypothesis
10991,A VERY CLOSE SHOT OF A CATS FACE IN FRONT OF THE CAMERA,A VERY CLOSE SHOT OF A CATS FACE IN FRONT OF A CAK
10992,A HERD OF ANIMALS TRAVELING DOWN A COUNTRY ROAD SURROUNDED BY A LUSH GREEN LANDSCAPE,A HARD OF COINES TRAVELING DOWN A COUNCRETE ROARD SURROUNDED BA AFRA PASTRA
10993,A RUNNER WEARING SPANDEX HAS COME ACROSS A LARGE HERD TRAVELING DOWN THE DIRT ROAD,E MAN WEARING SPANDINGS HAS COMPECATS A LARGE UR DRIVEING DOWNENDIR GIRAUN
10994,A MAN WALKING BESIDE SHEEP ON A COUNTRY ROAD,A MAN WALKING BESIDE A TEAM ON TA CONTROLER
10995,JOGGER RUNNING PAST A FLOCK OF SHEEP IN A RURAL AREA,JOGGER RUNNING WITH COWS ON BALK OF TREET IN A RURAL AREA
10996,JOGGER RUNNING PAST A FLOCK OF WHITE SHEEP,JOGGER RUNNING PAST THE FORK OF WHITE SHEEP
10997,A MAN THAT IS SKIING DOWN A SNOWY HILL,A MAN THAT IS A GO BOING AT A BALL ONAT
10998,ALPINE SKIER IN RED COAT ON SNOW COVERED SKI SLOPE,A ALPINE SKIER IN A RACKET BOT ON SNOW COVERED SKI SLIPE
10999,A MAN ON HIS SKIS ON A SNOWY SLOPE,A MAN ON HIS SKIS ON A SNOWY SLOPE
11000,I AM UNABLE TO SEE THE IMAGE ABOVE,I AM UNABLE TO SEE THE IMAGE ABOVE
11001,THE MAN IS SKIING DOWN THE SNOWY HILL,THE MAN WOKIING DOWN THE SNOW 
11002,A WHITE AND BLUE BUS IS ON A CITY STREET AT NIGHT,A WIT DOS IN PASSES A ACEDES TREK O IT
11003,A BUS IN A CITY AT NIGHT TIME STOPPED,A BUS IN THE CITY AT NIGHT TIME STO
11004,A TRANSIT BUS RIDING THROUGH A CITY STREET AT NIGHT,A TRANSIT BUS RIDING THROUGH A CITY STREET AT NIGHT
11005,A BUS TRAVELING DOWN THE ROAD AT NIGHT,A BUS TRAVELING DOWN A ROAD AT NIGHT
11006,A VERY BIG CITY BUS ON WET CITY STREET AT NIGHT,A VERY BITY BITYY CITY BUS IN BET CITY STREETS I
11007,A PEPPERONI PIZZA ON A NAPKIN ON TOP OF A WOODEN SURFACE,ERANIN MUSIC ON MOUNTIN A TOLERBAR WIT I SUNS
11008,A PEPPERONI PIZZA LAYING ON A WHITE PIECE OF PARCHMENT PAPER,A DEPPERPENSA LAYING OWN A WHITE PON O BUNCHO FICES
11009,A LARGE PEPPERONI PIZZA ON A CUTTING BOARD,A LARGE TEPF GRONI KI IIN CUTTING A
11010,A PEPPERONI PIZZA SITTING ON TOP OF A WOODEN CUTTING BOARD,A PEPPERONI PIZZA SITTING ON TOP OF A WOODEN UNTY OVEN
11011,A PIZZA WITH PEPPERONI SERVED ON A WOODEN TRAY,A PIZZA WITH PEPPERONIS SERVED ON A ODEN TRAY
11012,A PERSON THAT IS STANDING ON A SKATEBOARD,A IDE MUSSIN THAT IS TANDING ITHA RED BAR
11013,THE KID IS ON A SKATEBOARD AND ON A RAMP,TA K IS ON A SKATBOARDER ON A BONN ONO
11014,A PERSON IS RIDING A SKATEBOARD ON A CURVED RAMP,A PERSON IS RIDING A SKATEBOARD ON A CURVE RAMP
11015,SOMEONE RIDING A SKATEBOARD IS GOING UP THE RAMP,SOMEONE RIDING A SKATEBOARD IS GOING UP THE RAMP
11016,A SKATEBOARDED IS GOING UP A JUMP WITH THEIR SKATEBOARD,A SKATEBOARDER IS GOING UP AND JID IT HEIR SKATEBOARD
11017,A GREEN AND SILVER FIRE HYDRANT SITTING IN A FIELD OF FLOWERS,A GRAN AN GEO FIRE HYDRANT ITIN IN POTE OF RAS
11018,A FIRE HYDRANT SITS IN A BED OF FLOWERS,A FIRE HYDRANT SITS ON THE BELT OF A WALK
11019,FIRE HYDRANT LOCATION IN THE MIDDLE OF A FLOWER FIELD,FIRE HYDRANT INCISINONIITI SURBOARD IN OEO
11020,A GREEN FIRE HYDRANT NEXT TO FIELD OF COLORFUL FLOWERS,A GREEN FIRE HYDRANT NEXT TO FILLED COLORFUL FLOWER IN OL
11021,A YELLOW AND GREEN FIRE HYDRANT IN A BED OF COLORFUL FLOWERS,A YELLOW AND GREEN FIRE HYDRANT IND A BED COLORFUSAL BAS
11022,A BLURRED ACTION PHOTO OF A GIRL THROWING A DISC,A LARGE ACTION OT COLORFA DOG AYING ON PIXURBED
11023,A GIRL THROWING A BOOMERANG IN A BACKYARD,A GIRL HODING IVER IN A BATHROOM
11024,A WOMAN IS STANDING LOOKING AT SOMETHING,A WOMAN IS STANDING LOOKING AT SOMETHING
11025,A GIRL WEARING AN ORANGE SHIRT ON SOME GRASS,A GIRL  WEARING AN ORANGE IRRT AND ONSOME GRASS
11026,A YOUNG LADY THROWING A BLUE FRISBEE WHILE STANDING ON A LUSH GREEN FIELD,A LITTE ZERA WITH A FRISBEE WILE TACING A YELLO IN A FIELD
11027,A WHITE STOVE TOP OVEN SITTING NEXT TO A WINDOW,A WHITE STONE WOPD OVEN I IN A E IN INE
11028,AN EMPTY KITCHEN IN A HOUSE WITH A WINDOW IN THE CORNER,AN EMPTY KITCHEN IND A HOUSE WITH A WINDOW IN THE CORNER
11029,VIEW OF KITCHEN WITH OVEN AND PLENTY OF CABINETS HOME,VIEW OF KITCHEN WITH ON AN WOAL CABINET TON
11030,IN THE KITCHEN THERE IS A SINK STOVE WINDOW AND SOME CABINETS,IN IN A KITCHEN THERE IS A SINK STOVE A WINDOW AND SOME CABINETS
11031,A KITCHEN WITH A WINDOW AND BUNCH OF KITCHEN FURNITURE IN IT,A KITCHEN WITH A MIDDLE OND A LUNSH OF KIC WITH TWO FURNITURE
11032,TWO COMPETITORS SKIDDING DURING A DIRT BIKE COMPETITION,PIS JUST GOVING TOIN A TETCY LIFE INESHON
11033,A PICTURE OF TWO MOTORCROSS PEOPLE SKIDDING IN THE DIRTROAD,A PICTURE OF TWO MOMOR ATARE ACROSS FIELD SKITTING ANG PWIT DIRTBOARD
11034,TWO PEOPLE ON DIRT BIKES MAKING TURNS ON A TRACK,TWO PEOPLE ON DIRT BIKES HANGING TURNS ON A CROWD
11035,TWO MOTOCROSS RACERS IN THE MIDDLE OF A RACE,TWO OLDERGLASS ROOM SITS ON THE MIDDLE OF A BALBUS
11036,A COUPLE OF DIRT BIKERS IN A RACE,A COUPLE OF DIRT BIKERS AND GRASS
11037,A NEAT AND TIDY BED IN A HOTEL ROOM,AN AOTENTAGY BED IN A MOTE
11038,A BED THAT IS VERY NICE AND CLEAN,A BED THAT IS VERY NICE AND KE BOR
11039,THE BED HAS BEEN NEATLY MADE AND THE PILLOWS ARRANGED,THE PLATE IS BENDING E BAN ON BILOW ONEER
11040,A BED ROOM WITH A NEATLY MADE BED WITH NIGHT STANDS,A BEDROOM IT MAN ULLING MACYCLE AT WITE BAS
11041,A LARGE BED WITH TWO LAMPS ON EITHER SIDE LIGHTING THE ROOM,A WAN HOLDING TWO MANS OI OCYCE OT A WOMAN
11042,A BOY ON A MOTOCROSS MOTORCYCLE FLYING THROUGH THE AIR,E DOOR OS OKING AS SOME THE BAKGRON IN A DIE O
11043,A PROFESSIONAL PHOTOGRAPH OF A MOTORCYCLE RIDER IN THE AIR,A PROFESSIONAL PHOTOGRAPH OF AIN MOYCL RIDER BAR
11044,A PERSON ON A MOTORCYCLE IN THE DIRT DOING TRICKS,A PERSON ON A MOTORCYCLE NE DIRT AR FRIS IS FEET
11045,A BOY IS JUMPING IN THE AIR ON HIS DIRT BIKE,A BOY IS JUMPING IN THE AIR ON THE DIRT FIGHT
11046,KID JUMPS A HILL WHILE RIDING ON DIRT BIKE,TENNIS CARK OVI WHILE RIDING A ER HOTE ON A OR A
11047,A CAT LAYING IN A BATHROOM SINK WHILE LOOKING AT THE CAMERA,OLA CAT I LAYING IN THE BATHROOM SINK WHILE LOOKING AT THE CAMERA
11048,A CAT LYING DOWN IN A SINK IN A BATHROOM,A CAT LYING DOWNASLINK IN A BATHROOM INDO MIRROR
11049,A CAT IN A WHITE SINK LOOKING OUT,A CAT AND A BOY ATAING OF A NIFE
11050,A CAT CURLED UP IN A WHITE BATHROOM SINK,A CAT CURLED UP IN A WHITE BATHROOM SINK
11051,A CAT LYING INSIDE A SINK WITH A HAIR BRUSH SANITIZER AND TOOTHPASTE ON TOP,CAT LYING INSIDE SINK IN A DAIRBUS SEND DOWNT IT A STOP SIGN
11052,A GIRL STANDING IN A FIELD IN A DRESS,A GIRL STANDING IN A FIELD IN A DRESS
11053,A WOMAN THAT IS STANDING UP IN THE GRASS,A WOMAN THAT IS STANDING HOT DOG OKIN THE GRASS
11054,A WOMAN STANDING IN A GRASSY FIELD NEXT TO A TREE,A WOMAN STANDING IN A GRASSY FIELD NEXT TO A TREE
11055,A WOMAN STANDING UNDER TREES BY A FIELD,A WOMAN PAYING INA RUNNIN BY A TEE EX TOI
11056,A LITTLE GIRL STANDS HAND TO FACE ON THE EDGE OF A FIELD,AN UMBRELL STANDS HANGS TO WASE FROM THE EDGE OF HA BILED
11057,A SUNSET AT THE BEACH DURING A CLOUDY DAY,A SUNSET AT THE BEACH NARING I OER O
11058,THE SUN SHINING DOWN ON A SURFER ON THE BEACH,THE SUN SHIING DOWN A GOING SURFERS ONG THE BEACH
11059,A PERSON CARRYING A SURFBOARD ON THE BEACH AT SUNSET,A PERSON CARRYING A SURFBOARD ON THE BEACH AT SUNSET
11060,THE SURFER IS GETTING OUT OF THE WATER BECAUSE THE SUN IS SETTING,THE SORCER IS SWIING OUT IN THE WATER WITH PEOPLE SUNN I IRY
11061,A PERSON WALKING ACROSS A BEACH NEXT TO THE OCEAN,A PERSON WALKING ACROSS A BEACH NEXT TO AN OCEAN
11062,A YOUNG MAN RIDING A SKATEBOARD WITH AN OLDER MAN,TEREN MAN RIDING A IT AI I WOMAT
11063,A PERSON HELPING A CHILD STAND ON A SKATEBOARD,A PERSON POLKED WITH A CHILD STAKING IS AN
11064,A MAN TEACHING A BOY HOW TO RIDE A SKATEBOARD,A MAN TEACHING A BOY HOW TO RIDE A SKATEBOARD
11065,HE IS TEACHING THE BOY HOW TO RIDE A SKATEBOARD,EIS CATCHING A BOY HOW A ROUDSKATEISIGN
11066,TWO PEOPLE STANDING ON THE SAME SKATEBOARD AND HOLDING EACH OTHER UP,TWO PEOPLE STANDING ON THE SAME SKATEBOARD AND HOLDING EACH OTHER UP
11067,A TRAIN TRAVELING DOWN TRACKS NEXT TO LIGHTS,ATRAY CROWDED WIT SALO JACKE AN RI OA
11068,A PASSENGER TRAIN PULLS INTO A TRAIN STATION,A PASSENGER TRAIN PULLS INTO A TRAIN STATION
11069,A BLUE AND SILVER TRAIN NEXT TO TRAIN STATION AND TREES,A BOUDEN OPEN RAINRING IN A TRAIN STACE WITHON TREES
11070,A TRAIN COMING DOWN THE TRACKS ARRIVING AT A STATION,A TRAIN COMING DOWN THE TRACKS LINE OER A STATION
11071,A BLUE TRAIN IS NEXT TO A SIDEWALK ON THE RAILS,A BLUE TRAIN IS NEXT TO A SIDEWALK ON THE RAILS
11072,A PERSONS HAND HOLDING UP A BITTEN RADISH,A PERSON CAN WITH AN ASPITERATIMENCHEN GRACKY MUSHON
11073,THE END OF A CARROT IS SHOWN AFTER SOMEONE HAS BEEN EATING IT,THE OLDER CAN IS SHOWN OF THE SOME FRISBEE
11074,A PERSON HOLDING A BIT VEGETABLE IN THEIR LEFT HAND,A PERSON HOLDING A PAKERATINA A AN ELETAE
11075,SOMEONE IS HOLDING A VEGGIE WITH A BITE ALREADY TAKEN FROM IT,A MAN IS HOLDING TOENA ODEN WIE ON A AM
11076,HAND SHOWING VEGETABLE THAT HAS BEING CHEWED NEAR GARDEN AREA,TOING VEGETABS  ON BACKO MINIATURE  NEAR GARDEN AREA
11077,A WOMAN HOLDING A LARGE PEPPERONI PIZZA AT A TABLE,AA AAN WOMAN HOLDING A LARGE OLVELONI PIZZA AT A TABLE
11078,A WOMAN GETTING READY TO EAT A PIZZA ON THE TABLE,A WOMAN ATING OT O EAT A PIZZA ON A TABLE
11079,A WOMAN IS SHOWING OFF A LARGE PIZZA PIE,A BUILDING IS SHOWN LOKABER ON I SID
11080,A SMILING LADY HOLDING UP A VERY BIG PIZZA,A SMALLER MANIN HOLNG UP A ROD ANINHIS ON
11081,WOMAN SHOWING OFF VERY LARGE HOME MADE PIZZA,AMMING SHOWN OFF VERRY LOT OFA OIIN TE SHO
11082,A TABLE HAS A CAMERA CUP AND A PLATE WITH A SANDWICH ON IT,A TABLE HAS A CANDLE AND COFFEE AN A BLATIN WITH A SILVER DRYER
11083,A HALFEATEN SANDWICH AND COFFEE ON A TABLE WITH A CAMERA,A HALF EATEN SANDWICH WITH TOPPI ITH A TEA ONI
11084,A WHITE PLATE ON A TABLE TOPPED WITH A SANDWICH,A WHITE PLATE AND CUB ON A TABLE TOPPED WITH SIND
11085,HALF EATEN SANDWICH AND A CUP OF COFFEE SITTING ON TABLE IN FRONT OF CAMERA EQUIPMENT,BATHROOM  SANDWICH AND A NOTIN COFFEE SITTING ON TABLE IN FRONT OF CONTAINER EQUIPMENT ITCOT
11086,A HALF EATEN SANDWICH SITS ON A TABLE WITH A COFFEE NEAR BY,A HALF EATEN SANDWICH SITS ON A TABLE WITH A COFFEE NEARBY
11087,A ZEBRA STANDING ON LAND AND EATING GRASS NEAR A BODY OF WATER THAT IS BEHIND IT,A ZEBRA STANDING ONLAND ORE EATING GRASS NEAR A BODY OF WATER THAT IS BEHIND IT
11088,A ZEBRA NEAR A WATERHOLE GRAZING ON SOME GRASS,A ZEBRA NEAR A WATER HOLE GRAZING ON SOME GRASS
11089,A SINGLE ZEBRA GRAZES ON A LEDGE NEAR THE WATER,A SINGLE ZEBRA GRAZESSING ON A BENCH NEAR THE WATER
11090,A ZEBRA GRAZES ON TALL GRASS AT THE EDGE OF A CLEAR BLUE RIVER,A ZEBRA GRAZES ON TALL GRASS AT THE EDGE OF A CLEAR BLUE RIVER
11091,A ZEBRA GRAZING ON GRASS NEAR A RIVER,A ZEBRA GRAZING ON GRASS NEAR A RIVER
11092,A MAN AND WOMAN ARE PLAYING CATCH IN THE BACKYARD,A MAN AND A WOMAN ANIMAN CAT IN BROA
11093,A COUPLE OF PEOPLE STANDING ON TOP OF A GREEN YARD,A COUPLE OF PEOPLE STANDING ON TOP OF A GREEN YARD
11094,TWO PEOPLE STANDING IN A YARD WITH TREES AND FLOWERS,TWO PEOPLE STANDING INE NARBIK TREES AN E FLOGS
11095,THERE ARE PEOPLE THAT ARE STANDING IN THE GRASS,THERE ARE PEOPLE THAT ARE STANDING IN THE GRASS
11096,A MAN AND A WOMAN ARE PLAYING OUTSIDE,A MAN AND A WOMAN AN LAYING OUTSIDE
11097,A TABBY CAT SITING ON AN ORANGE CHAIR,A TABBY CAT SITTING ON AN ORANGE CHAIR
11098,A CAT IS SITTING ON A BRIGHT ORANGE CHAIR,A CAT IS SITTING ON A BRIGHT ORANGE CHAIR
11099,A CAT SITTING IN AN ORANGE CHAIR IN A BEDROOM,A CAT SITTING IN AN ORANGE CHAIR IN A CONCHON
11100,A CAT SITTING ON A CHAIR IN A BEDROOM,A CAT SITTING ON A CHAIR IN A BEDROOM
11101,A CAT THAT IS SITTING ON AN ORANGE CHAIR,A CAT THAT IS SLEEPING ON AN ORANGE CHAIR
11102,A BLACK AND WHITE PHOTO OF A PERSON RIDING A DIRT BIKE,A BLACK AND WHITE PHOTO OF A PERSON RIDING A DIRT BIKE
11103,DIRT BIKE RIDER DRIVING ON DIRT ROAD FULLY GEARED,DIRT BIKE RIDER DIBING ON DIRT ROAD WILE BULLING GEER
11104,A PERSON IS RIDING A DIRT BIKE ALONG A PATH,A PERSON IS RIDING A GIRTBIKE ALONG A PATH
11105,A GUY RIDING A DIRT BIKE ON A COURSE,A GUY RIDING A DARK LIGHT ON HORSE
11106,A PERSON IN PROTECTIVE GEAR RIDING A DIRTBIKE,A PERSON IN CONNECTIVE GEAR RIDING A DIRT BIKE
11107,A FAR AWAY BENCH COVERS ALL THE DISTANT SERENITY OF A BEAUTIFUL FLOWER GARDEN,A FAR AWAYE BENCH COVERS ALL IN THE DISTANCE CERENITY OF A REVIEW FLOWERBAR
11108,A GREEN YARD HAS A LITTLE BENCH AND BRICK FENCE,A GREEN YARD HAS A WOOD BENCH ON AND GETY RASS
11109,A TREE STANDING IN THE MIDDLE OF A GRASS CIRCLE,A TREEN STANDING IN THE MIDDLE OF A GRASS SIRFULAR INADIER
11110,A REDBRICK WALL WITH A GRAY BENCH IN A LUSH GREEN SPACE,A RED BRICK WALL AN GREY RED ALUSHRAN SPACE
11111,A TREE SITTING IN THE MIDDLE OF A LUSH GREEN FIELD, SITTING IN AEVE OR ORKAN ONA CANNER
11112,A GROUP OF MEN STANDING AROUND A TABLE OF FOOD IN WOODEN ROOM,A GROUP OF MEN STANDING AROUND A TABLE WITH OOD IN A WOODEN BOARDN A MIRROR
11113,PEOPLE DRESSED IN BUSINESS CASUAL CLOTHING STAND AROUND A TABLE OF HORS DOEURVES,POUPLE RESSED IN A BUSINESS CASUAL CLOTHING STAND AROUND A TABLE AWARD A HORSE
11114,A COUPLE OF PEOPLE THAT ARE EATING SOME FOOD,A COUPLE OF PEOPLE THAT ARE EATING SOME FOOD
11115,IN A LARGE WOODEN ROOM PEOPLE STAND AROUND BLACK COVERED TABLES,ONO LARGE WOODEN ROOM PEDLS STAND AROUND BLACK COUPOF TABLES
11116,SEVERAL PEOPLE AT A GATHERING WHERE THERE IS FOOD PRESENT,SEVERAL PEOPLE AN A GATHERING TLEAR BEAR IS I  RATAST
11117,A PERSON AND A TOILET STANDING IN A ROOM,A PERSON IN A TOILY  TOILET STANDING IN A ROOM
11118,LADY STANDING IN A RETRO PINK AND TURQUOISE BATHROOM,LADY STANDING IN VEDRO CAKE AND POCOS AIN FROMFO
11119,A LADY IS STANDING IN PASTEL COLORED BATHROOM IN FRONT OF THE BATHTUB AND THERE ARE CHRISTMAS LIGHTS HANGING UP OUTSIDE OF THE DOORWAY,HE ANMLS HANDING INPAST IN THE BALL OF TE BATHROOM IN FRONT OF THE BATHTUBIN A TER CHRISTMAS LIGHT HANGING O OUTSIDE
11120,A LADY DRESSED IN KHAKIS STANDING IN A BATHROOM NEXT TO THE SINK,A LADY DRESSED I A CAMINA STANDING IN A BATHROOM NEXT TO A CENTER
11121,THERE IS A DOLL STANDING IN THE MIDDLE OF A TOY BATHROOM,THERE IS A DOG STANDING IN AN UMBELL IT TOL BATHROOM
11122,A PARTIAL SLICED OPEN PIECE OF BREAD WITH SOME HOTDOGS IN THE MIDDLE,A PARTIAL SLICED ORFUL PIECEA BRAD IT SOME OPENS ON
11123,A PIECE OF BREAD WITH A HOT DOG IN THE MIDDLE IS SHOWN,A PIECE OF BREAD WITH A HOT OVVEN FITLIN A SHOWN
11124,SOMEONE HOLDING A HOT DOG CUT IN HALF ON SOME BREAD,SOMEONE HOLDING A HOT DOG AND A MAP WITH LOTS OF RE
11125,TWO HOT DOGS ARE SANDWICHED BETWEEN TWO SLICES OF BREAD,TWO HOT DOGS ARE SANDWICHED WITH TE O SLICES OF RAD
11126,A CLOSE UP OF A SLICED HOT DOGS PLACED IN A SANDWICH,A CLOSE UP OF SLICED HOT DOGS PLACED IN A SANDWICH
11127,HALF A DOZEN DONUTS ARE SITTING IN A BOX,AAN HALF A DOZEN DOAS THAT ARE SITTING IN THE WO
11128,THE SIX DONUTS ARE MADE WITH VARIOUS SEASONINGS,THE SIX DONUTS ARE MAT WITH VARIOUS SEASONINGS
11129,A VARIETY OF DIFFERENT DONUTS IN A BOX,A VARIETY OF DIFFERENT DONUTS IN A BOX
11130,SIX DONUTS ALL BEING A DIFFERENT KIND OF FLAVOR,SIX DONUTS OUT BEN MADE OFE KIND OF PLAT
11131,VARIETY OF DOUGHNUTS DISPLAYED IN WHITE CARDBOARD BOX,VARIETY OF GONUTS DISPLAYED IN WITE POLE ONBO SURBOD
11132,A COUPLE OF OLD PEOPLE STANDING WITH EACH OTHER,A COUPLE OF OLD PEOPLE STANDING WITH EACH OTHER
11133,AN OLDER WOMAN STANDING NEXT TO AN OLDER MAN,AN OLDER WOMAN STANDING NEXT TO AN OLDER VAN
11134,AN OLDER MAN HAS A WOMAN STANDING NEXT TO HIM,AN OLDER MAN HAS A WOMAN STANDING NEXT TO HE
11135,AN ELDERLY WOMAN IS HOLDING ONTO THE ARM OF AN ELDERLY MAN,AN ELDERLY WOMAN IS HOLDING ONTO THE ARM OF AN ELDERLY MAN
11136,A WOMAN HOLDING A MAN BY THE ARM WITH A TIE,A WOMAN HOLDING A MAN BY THE ARM HOLDING A TIE
11137,A DESK WITH A MONITOR AND A KEYBOARD,A DIGS WITTOR MONITOR AND A TABLE
11138,A WORKSPACE INSIDE AN OFFICE WITH SNOWY TREES OUTSIDE THE WINDOW,A EBORT RACE ILLSIDE LORGES I SNOWY DRAINS OUTSIDE O VEN
11139,THE DESK HAS TWO MONITORS AND ONE LAPTOP ON IT,THE DESK HAS TWO REMONITORS AND ONE GLASSES ON E BEDOD
11140,A COUPLE OF COMPUTER MONITORS SITTING ON TOP OF A DESK,A COUPLE OF COMPUTER MONITORS SITTING ON TOP OF A DESK
11141,AN OFFICE WORK STATION WITH TWO COMPUTER MONITORS AND LAPTOP,AN OFFICE BY A STATION WITH TWO COMPUTER MONITORS AND LAPTOP
11142,A HUGE SUITCASE WITH A BUNCH OF STICKERS ON IT,A FIEW OF SOIRTCACE WITH A BUNCH OF STICKERS I TOWR
11143,SUITCASE SITTING ON THE GROUND WITH STICKERS FROM VARIOUS COUNTRIES ON IT,SUITCASE SITTING ON THE GROUND PICKURES ON VARIOUS COUNTRIES ON OUSIDE
11144,TWO PEOPLE STANDING NEXT TO A LIFE SIZE REPLICA OF A SUITCASE,A RIV OITH A LIFESIZED BRICPLICA OF A SUITCASE
11145,TWO PEOPLE POSING NEXT TO A GIANT SUITCASE IN FRONT OF A BUILDING,TWO PEOPLE POSING WIT SANS ON ITH SUITCASES IN FRONT OF A BA ROOM
11146,TWO PEOPLE POSING NEXT TO A GIANT STATUE WITH A SUIT CASE,TWO PEOPLE POSING NEXT TO A GIANT STATUE WITH A SUITCASE
11147,A FEMALE SURFER DRESSED IN BLACK RIDING A SMALL WAVE,A BAN SURFAR RISING AN AT VARIETY OF SOME V
11148,THE YOUNG WOMAN IS RIDING THE DOLPHIN IN THE WATER,THE YOUNG WOMAN IS RIDING HE DOG INKIN A
11149,A WOMAN IS STANDING ON A DOLPHINS HEAD,A OMAN IS STANDING ON AN ALCIN AT I 
11150,A WOMAN IN A WET SUIT STANDING ON A DOLPHINS HEAD,A WOMAN IN A MOTORSUIT STANDING EHOND TOP OF A T
11151,A WOMAN RIDES THE NOSE OF A DOLPHIN IN A SHOW,AOLPOPLE RIDES THE NOSE OF A DOCKER IN A SHOWER
11152,A MAN IS STARING AT SOMETHING IN HIS HAND,A MAN IS STARING AT SOMETHING IN HIS HAD
11153,AN EXTREMELY FOCUSED MAN PLAYING WITH THE WII,AN EXCEME I FOM HIS MAN PLAYING WITH TE WII
11154,A YOUNG MAN PLAYING WITH VIDEO GAME CONTROLLERS,A YOUNG MAN PLAYING WITH VIDEO WAME CONTORS
11155,A SERIOUS MAN IS HOLDING VIDEO GAME CONTROLLERS,A SERIOUS NIOIS HOLDING A A REMA GAME ATROLGROUSD
11156,A MAN WITH GLASSES SITTING ON A CHAIR WITH A WIIMOTE,A MAN WITH GLASSES SITTING ON A CHAIR WITH A WIINI OMITO
11157,A RED DOUBLE DECKER BUS DRIVING DOWN A CITY STREET,A RED AND DOUBLE TECKER BUS DRIVING DOWN A CITY STREET
11158,A RED DOUBLE DECKER BUS THAT IS IN THE MIDDLE OF THE ROAD,A BED TOBLE AT A BUS THAT IS ANI ON TE ROAD
11159,A DOUBLE DECKER BUS ROLLS ALONG THE STREETS,A DOUBLE DECKER BUS GANS ON THE STREETS
11160,THE RED DOUBLE DECKER BUS IS DRIVING PAST OTHER BUSES,THE RED DOUBLE DECKER BUS ISDRIVING AR PAST MELE BUSES
11161,A RED BUS IS DRIVING ON THE ROAD,A RED BUS IS DRIVING ALONG A CARSED DAY
11162,TWO PARKING METER WITH THE SUNSHINE IN THE BACKGROUND,TWO PARKING METER WITH THE SUNSHINE IN THE BACKGROUND
11163,THE PHOTO OF THE DOUBLE PARKING METER HAS A BLURRY CITY IN THE BACKGROUND,THE PHOTO OF THE POVERCITE METER HAS A PLAZE CIN CANOTON ETOR
11164,A DOUBLE TELESCOPE FOR SEEING THINGS THAT ARE FAR AWAY,A DOUBLE TELESCONE PROCEEDIN IS ON A FAR AWAY
11165,A CLOSE UP OF WHAT APPEARS TO BE TWO TRAFFIC MACHINES,A CLOSE UP OF WHAT APPEARS TO BE TWO TRAFFIC MACHINES
11166,TWO PARKING METERS WITH THE LIGHT OF THE SUNSET REFLECTING OFF ONE,TWO PARKING METERS WITH THE LIGHT AT THE SUNSET REFLECTING OFF ONE
11167,A COUPLE OF PEOPLE SKATEBOARDING IN A GRAFFITI FILLED AREA,A ONIAN SKATEBOARDING INA ONDIR  VI FILLD AREA
11168,A KID ON A SKATE BOARD DOES A TRICK OFF A ROOF,A CAN ON A SKI BOARD DOES A TRICKAFFAMOSE
11169,A TOWN SQUARE THAT HAS A SKATEBOARDING RAMP THAT A BOY IS USING,A TENNL SQUARE THAT HAS AN SKATEBOARDING RAMP AT A BOY IN  STAINT
11170,A SKATEBOARDER MIDAIR ABOVE A BUILDING COVERED IN GRAFFITI,A SKATEBOARDER MIDAIR BEWOVD A BUILDING COVERED IN GRASS IN DAY
11171,A PERSON IS RIDING A RAMP ON A SKATEBOARD,A PERSON IS RIDING A RAMP ON A SKATEBOARD
11172,A SMALL PONY A WITH TWO SMALLER PONIES STANDING IN FRONT OF IT,A SMALL PONY WITH TWO SALAR CONI STONE HEDER ASIN O FORO
11173,A DOG IS NEXT TO A TREE AND A BUNCH OF PEOPLE ARE WALKING UP TO COLORED UMBRELLAS AND SOME HAVE RESTED UNDER A TREE,A GOG IS NEXT TO A TREE IA BUNCH OF PEOPLE ARE WALKING UPTO COLORED UMBRELLAS AND SOME HAVE RESTED UNDER A TREE
11174,THIS SHOWS A VIEW FROM ACROSS A COURTYARD IN A CITY IN A TROPICAL LOCATION,OMAN PEOPLE LOOKING ON ACROSSA CORDAR IN A CITY IN A TRAFFIC ULLOVATION
11175,A CROWD OF PEOPLE OUTSIDE STANDING IN FRONT OF A BUILDING,A CROWD OF PEOPLE OUTSIDE STANDING IN FRONT OF A BUILDING
11176,THE CITY IS VERY BUSY TODAY WITH FOOT TRAFFIC,THE CITY IS VYONTHE CITY IS VERY BEASY TO DE FOOD TRACK
11177,A LARGE CHOCOLATE MILKSHAKE AND A SLICE OF CAKE,A LARGE TRUCKBEING CHAPED WITH SLICEG ON
11178,A SHAKE IS SITTING NEXT TO A CAKE,A SHAK IS SITTING NEXT TO A CAN
11179,MILKSHAKE IN TALL GLASS AND PIECE OF CAKE ON PLATE NEAR FORKS,A MAN SHADING A TUNGLASS AND A PIECE OF CAKE COER WITH UNING CORT
11180,A BROWN TABLE WITH A CHOCOLATE DRINK AND A PIECE OF WHITE CAKE,A BROWN TABLE WITH CHOCOLATE DRINK ND PIAN ON WHITE POT
11181,A PIECE OF CAKE AND A MILKSHAKE WITH TWO FORKS,A PIECE OF CAKE IN A MOKSHAKE WITH TWO FORKS
11182,A BATHROOM SCENE WITH A DIRTY TUB TOILET AND SINK,A BATHROOM SCENE WITH ANERNY TOILAND O SIN
