Index,Reference,Hypothesis
13425,A BUNCH OF PEOPLE SKIING AT A LODGE RIGHT IN THE MOUNTAINS,A BUNCH OF PEOPLE SKIING AT A LARGE RICENR MOUNTAINS
13426,A WHITE PLATE WITH LOTS TOPPED WITH GARLIC BREAD,A WHITE PLATE WITH BOX OF TOPPING WITH GARLIC BREATEN
13427,BREAD THAT IS SITTING ON A PLATE THAT IS ON A TABLE,CRED THAT IS SITTING ON A FIELD THAT IS ON A TRABLE
13428,SLICED FRENCH BREAD IS ON A PLAT THAT IS LYING ON A TABLE,A SLICED FRENCH BREAD IS ON A PLATE THAT IS LAYING ON A TABLE
13429,A BATCH OF BREAD SLICES SITTING ON A PLATE,A BATGH OF BOTH TLICES AN SITTING ON A FLIGT PUTE
13430,A PLATE WITH SOME PIECES OF BREAD ON IT,A PLATE WITH SOME PIECES OF GREAD ON IT
13431,A CLOSE UP OF A PERSON DRIVING A MOTORCYCLE ON A ROAD,A CLOSE UP OF A PERSON DRIVING ON A MOTORCYCLE ON A ROAD
13432,A MAN IS ON THE MOTOR BIKE WITH A HELEMT,A ITEN CAT IS ON THE MOATOR BIKE WITH AN ELMEN
13433,PEOPLE STANDING BEHIND BALES OF STRAW AS A PROTECTION FROM MOTORCYCLES ON A TRACK,PEOPLE STANDING BEHIND BALES OF STRAW AS A PROTECTION FOR MOTORCYCLES ON A TRACK
13434,A MAN WHO IS RIDING A SILVER MOTORCYCLE WITH THE NUMBER 120 ON IT,A MAN WHO IS RIDING A SILVER MOTORCYCLE WITH THE NUMBER 
13435,PERSON DRIVING A PLATED MOTORCYCLE ON A TRACK WITH PEOPLE WATCHING,A PERSON DRIVING A PLATED MOTORCYCLE ON A TRAFFIC PEPERE WATCHING
13436,A BOY LOOKING AT A GIRAFFE LAYING DOWN,BOY IS LOOKING AT A GIRAFFE LAYING DOWN UMBRELLA
13437,A PERSON LOOKING AT A GIRAFFE FROM A DISTANCE,A PERSON LOOKING AT A GIRAFFE FROM A DISTANCE
13438,A MAN LOOKING AT A GIRAFFE SITTING DOWN,A MAN LOOKING AT A GIRAFFE SITTING DON
13439,A YOUNG BOY STANDING ON A FIELD NEXT TO A GIRAFFE,YOUNG BOY STANDING A WIKILAT NEXT TO A MARITE LAG
13440,A BOY TAKES A PICTURE OF A SEATED GIRAFFE,A BOY TAKES A PICTURE OF A SITY GIRAFFE N A 
13441,A TABLE WITH LAPTOPS MONITOR SCREENS KEYBOARDS MICE PHONE HANDSETS AND CHAIRS,A TABLE APPLE LAPTOPS MONITOR SCREENS KEYBOARDS MICE PHONE AND SETS AN CHAIRS
13442,A VERY BIG WORK STATION WITH A BUNCH OF COMPUTERS,A VERY BIG WORDE STATION WITH A LARGE OF COMPUTERS
13443,A DESK WITH SEVERAL COMPUTERS SITTING ON TOP OF IT,A DESK WITH SEVERAL COMPUTERS SITTING ON TOP OF BEC
13444,AN OFFICE CHAIR AT A DESK FILLED WITH COMPUTERS AND PHONES,AN OFFICE CHERRIOS DESK HILLS NUSES SIN ON
13445,A DESK WITH FIVE COMPUTERS IN A ROW ON IT,A DESK WITH PARK COMPETERS AND A MOTER FISH
13446,A BLACK AND WHITE IMAGE OF A FORMAL OCCASION,A BLACK AND WHITE IMAGE OF A FORMAL IQAGE
13447,A MAN HOLDING A BRIDES GARTER AS A WOMAN SHOWS HER MUSCLES,A MAN HOLDING A BRIDES GARBER AS AN ONIAN SHOWS A MESSAGS
13448,A COUPLE OF PEOPLE THAT ARE DRESSED UP DANCING,A COUPLE OF PEOPLE THAT ARE DRESSED UT FANCI
13449,A MAN IN A SUIT THAT IS STANDING IN FRONT OF A GROUP OF PEOPLE,A MAN IN A SUIT THAT IS STANDING IN FRONT OF APICKLE
13450,A GROUP OF PEOPLE STANDING IN A ROOM,A GROUP OF PEOPLE STANDING IN A RAILEN A ROM
13451,A MAN AND WOMAN THAT ARE STANDING WITH A SURFBOARD,A MAN AND WOMAN THAT ARE STANDING IN A SURFBOARD
13452,TWO PEOPLE LAUGH NEAR A SURFBOARD IN A ROOM,TWO PEOPLE LAUGHG AN A SURFBOARD UNIFORM TEND
13453,A PERSON SITTING DOWN HOLDING A SURF BOARD,A PERSON SITTING DOWN HOLDING A SURFBOARD
13454,THEIR UNDERBELLY OF THE SURFBOARD SHOWS THAT IT HAS BEEN USED FREQUENTLY,THE UNMELYO A SURFBOARD ANO IT HAS BEEN UED FREQUENTLY
13455,A BOY SITTING NEXT TO A GIRL HOLDING A BIG WHITE SURFBOARD,TOP OF A FOD SITTISG NEXT TO A GIRL WAVING AL WIHT MID WIT SURFING EAS
13456,A YOUNG MAN SITTING IN A CHAIR HOLDING A TOOTHBRUSH,A YOUNG MAN SITTING IN A CHAIR HOLDING A DOB CAR
13457,YOUNG MAN WEARING GLASSES HOLDING UP A TOOTHBRUSH,YOUNG MAN WEARING GLASSES HOLDING UTO IGER
13458,A YOUNG MAN SEATED IN A GRAY CHAIR HOLDING A TOOTHBRUSH,A YOUNG MAN SEATED IN A GREY CHAIR HOLDING A TOOTHBRUSH
13459,A MAN HOLDING A PAPER BAG WHILE SHOWING THE CAMERA A TOOTHBRUSH,A YONE MAN HOLDING A PAPER BAG WHILE SHOWING AN ANERA TO E
13460,A MAN IS HOLDING A TOOTHBRUSH AND A PAPER BAG WHILE SEATED,A MAN IS HOLDING A TOOTHBRUSH IN A PAPER BAG WHILE SEETHING
13461,A STRANGE TROLLEY IS BEING PULLED THROUGH TOWN,IS ARRANGED TROLLEY IS BEING PULLED THROUGH A TOWN
13462,A BUS TRAVELING DOWN A STREET NEXT TO A TALL BUILDING,A BUS TRAVELING DOWN A STREET NEXT TO A TALL BUILDING
13463,A LADY IS RIDING THE BACK OF A TROLLEY TRAIN,A LADY IS FROWNIN THE BACK OF A O
13464,A TROLLEY WITH PEOPLE DRIVES DOWN A STREET BY A BUILDING,A TROLLEY WITH PEOPLE DRIVES DOWN A STREET BY A BUILDING
13465,MULTIPLE COLORED BUS PASSING BESIDE A TIERED BUILDING,MULTIPLE COLORED VASE INPASSING BESIDE AN ENCILEN ON BUILDING IN TIGT
13466,SMALL PIZZA SITS ON A PLATE ON A RESTAURANT TABLE,A SMALL PIZZA SITS ON A PLATE ON A RESTAURANT TABLE
13467,A CLOSE UP OF A CHEESE PIZZA ON A PLATE,A PERSON AT A HIN SKIS ON A PLATE
13468,PLATE WITH PIZZA KNIFE AND FORK LAYING ON EDGE OF PLATE WITH TWO GLASSES NEXT TO THEM,PLATES WITH PIZZA KNIFE AND FORK LAYING ON EDGE OF PLATE WITH TWO GLASSES NEXT TO THEM
13469,A SMALL UNEATEN PIZZA ON A PLATE SITS ON A TABLE,A SMALL UNEATEN PIZZA FROM THE PLATE SITS ON A TABIE WITH PBOT
13470,A PIZZA SITTING ON TOP OF A WHITE PLATE ON A KITCHEN TABLE,A PIZZA SITTING ON TOPEDSWHICE PLATE ON A KITCHEN TABLES
13471,A COUPLE OF MEN KICKING AROUND A SOCCER BALL,A COUPLE OF MEN KICKING AROUND A SOCCER BALL
13472,TWO MEN ARE KICKING A SOCCER BALL ON THE CITY SIDEWALK,TWOMAINA SOCCER BALL  ON THE SITTING STY OVERSAN ORANGECAR
13473,A COUPLE OF GUYS ARE PLAYING BALL ON A SIDE WALK,A TIE HORAND SKIERS AND CHININ FALL ON ONOF A SIDEWAL OE BACKGROUND
13474,A PAIR OF WELL DRESSED MEN KICK A SOCCER BALL ON THE SIDEWALK,A PAIR OF WELL DRESSED MEAL KICK A SOCCER BALL ON A SIDEWALK
13475,TWO MEN KICKING A BALL ON A CITY STREET,A FE MEN PISKING A BAR RINING ANOEICTICTECTIR
13476,A STOP LIGHT IN THE MIDDLE OF A SMALL TOWN,A STOPLIGHT IN THE MIDDLE OF A TAR OF A SMALL TOWN
13477,THE TRAFFIC SIGNAL IS AT THE INTERSECTION NEAR A LARGE BUILDING,TRAFFIC SIGNALS IS OBTE INTER CECTIN ITH A LARGE BUILDING
13478,A FEW STREET LIGHTS ON THE SIDE OF THE ROAD,A TOL STREET LIGHTS ON THE SIDE OF THE ROAD
13479,A STREET LIGHT ON A STREET CORNER WITH CARS DRIVING ON IT,A STREET LIGHT ON A  CORNERS ARGE RADIENCE
13480,A STREET THAT HAS TRAFFIC LIGHTS THAT ARE VERY HIGH UP,A STREET THAT HAS TRAFFIC LIGHTS THAT ARE VERY HIGH OP
13481,A BLACK AND WHITE COW IN A BARN NEXT TO A MAN,A BLACK AND WHITE COW IN A BAR NEXT TO A MAN
13482,A COW LICKING ITS SIDE IN AN ENCLOSURE,A COW LICKING ITS SIDE IN AN ENCLOSURE
13483,A FARMER INSPECTING CATTLE AT A LIVESTOCK AUCTION,A FARMER INSPECTING CATTLE A KITE STOCK ON THE TREES
13484,A DAIRY COW STANDING IN A STALL FULL OF HAY,A DELLI PO TANDING IN A STALL AXTEN FULL OF FOATS
13485,A BLACK AND WHITE COW AT MARKET IN HER STALL,A BLACK AND WHITE COW AT MARKET IN HER STALL
13486,A WOMAN AND CHILDREN SURFING IN THE OCEAN,A WOMAN NADGHINWIN SURFING AT THE OCEAN
13487,AN INSTRUCTOR IS TEACHING THE LITTLE GIRL HOW TO SURF,AN INSTRUCTOR IS TEACHING A LITTLE GIRL HOW TO SURFBOAD
13488,PEOPLE INSIDE THE WATER AT THE BEACH WITH THEIR SURF BOARDS,PEOPLE INSIDE THE WATER AT A BEACH WITH THEIR SURFBOARD CONES
13489,CHILDREN ARE RIDING SURFBOARDS CLOSE TO THE SHORE,CHILDREN ARE RIDE SURFBOARD USIN TE FOR
13490,A GROUP OF PEOPLE SWIMMING IN THE OCEAN WITH A SURFBOARD,A GROUP OF PEOPLE SWIMMING IN THE OCEAN WITH A SURFBOARD
13491,A POLE HAS A LARGE CLOCK ON TOP NEXT TO A TALL BUILDING WITH STAIRS THAT LEAD UP TO A DOORWAY,A POLE HAS A LARGE CLOCK ON TOP NEXT TO A TALL BUILDING ITH STAIRS A LEA UP TO A DR
13492,CLOCK POST OUTSIDE OF A TALL BRICK APARTMENT BUILDING,CLCKPOST OUTSIDE WITH A TALL BRICK AND A LARBRIC BUILDING
13493,A CLOCK ON TOP OF A SIGNPOST STANDS IN FRONT OF A BUILDING,A CLOCK ON TI AT A SILOSEAN EXTAND IN FRONT OF A BILDING
13494,A SLENDER HIGH RISE BUILDING IS FASHIONED BEHIND A POLE CLOCK,A SMUNTERD HIGH RISE FILLED I ISFASHIONE ON A TORNE CATION
13495,THERE IS A CLOCK RIGHT OUTSIDE OF THE TALL BUILDING,THERE IS A CLOCK RIGHT OUTSIDE OF THE TALL BUILDING
13496,A MULTI COLORED CLOCK HANGS ON THE WALL,MULTICOLORED CLOCK HANGS ON A WALL
13497,AN IMAGE OF CLOCK THAT IS ON THE WALL,SEVEOSE JETS PARTY DAY WITH A COMME WALKESI
13498,A COO COO CLOCK MOUNTED TO THE SIDE OF A WALL,A PESYN CLOCK AMOUNTED TO THE SIDE OF ANWAL
13499,A WALL CLOCK SHAPED LIKE A BIRDHOUSE WITH TASSELS HANGING FROM IT,A BRONG CLOCK SHAPED LIKE A HERD HOW SHI THE ASCES GAIN FROM IT
13500,A VERY ORNATELY DECORATED AND BRIGHTLY COLORED CLOCK,ONE WI ID A E TREET SALEON ON RAN BALKIN E SUN
13501,THERE IS A FIRE HYDRANT SURROUNDED BY THREE METAL POLES,THERE IS A FIRE HYDRANT SURROUNDED BY WITH METAL BUILDINGS
13502,FIRE HYDRANT AND PYLONS ON A CITY STREET CORNER,FIRE HYDRANT AND PYOGS ON A CITY STREET CORNER
13503,CARS ARE PARKED ON THE STREET NEXT TO AN OLD FIRE HYDRANT,CARS PARKED ON THE STREET NEXT TO A BOLK FIRE HYDRANT
13504,A FIRE HYDRANT AND SOME CARS ON A STREET,A FIRE HYDRANT AND SOME CARS ON A STREET
13505,FIRE HYDRANT ON CITY STREET WITH SEVERAL PARKED CARS,A FIRE HYDRANT ON A FRONT STREET OF ITSELF BIGHT CARS
13506,A COMPUTER DESK THAT HAS THREE MONITORS ON TOP OF IT,A COMPUTER DESK THAT HAS THREE MONITORS ON TOP OF IT
13507,A COMPUTER DESK WITH MULTIPLE COMPUTERS AND SCREENS,A COMPUTER DESK WITH MULTIPLE COMPUTERS OND STUNGLASS BESIDE
13508,A COMPUTER WORKSTATION WITH A LAPTOP AND TWO ADDITIONAL MONITORS,A COMPUTER RECK STATION WITH A WAT OF AND TWO ADITIONAL MONEL BOS
13509,A LAPTOP COMPUTER SITTING ON A DESK NEXT TO A DESKTOP MONITOR,A LAPTOP COMPUTER SITTING ON A DESK NEAR A DESKTOP MONITOR
13510,A DESK WITH TWO COMPUTER MONITORS AND A LAPTOP, DESK WITH TWO COMPUTER MONIT AR SNOW LAPTOP
13511,A PIZZA COVERED WITH VARIOUS TOPPINGS AND SOME FRUIT WEDGES,A PIZZA COVERED WIT VARIOUS TOPPINGS AND SOFFR VEGGES ON
13512,A CLOSE UP OF A PIZZA WITH SEVERAL TOPPINGS,A SMAL CATE THAT HAS A PIZZAALTEI TI ANDOIG ASMOTONSIDE
13513,A PIZZA WITH MANY TOPPINGS AND LEMON SLICES,A PIZZA WITH MANY TOPPBEANS AND ONE ON SPLACE OF 
13514,A PIZZA TOPPED WITH CHEESE VEGETABLES AND LEMON WEDGES,A PIZZA TOPPED WITH CHEESE VEGETABLES AND LEMON LUGGIES
13515,TWO LEMON SLICES GARNISH A FOOD TOPPING OF TOMATOES AND DICED MEAT MIXED WITH A WHITE SAUCE AND SPREAD OVER CRUSTY BREAD,TWO DOVEREN SLICES GURNISHED AN TWO TOPPING TOMATOES AND BICE MEAT PITCHEN IN WHITE SAUCE AND SPREAD OVER CRUSTAN RIPE
13516,A PERSON PARACHUTE SURFING ON A LARGE BODY OF WATER,A PERSON PARACHUTE SURFING IN A LARGE BODY OF WATER
13517,A MAN RIDING A WAVE ON A SURFBOARD IN THE OCEAN,A MAN RIDING A WAVE ON A SURFBOARD AN THE OCEAN
13518,A SURFER IS PARA SAILING ALONG A LARGE WAVE,ASURFER IS PARASAILING ALONG A LARGE WAVE
13519,A KITE SURFER KILLIN IT WHILE SHREDDIN THE GNAR,A KITE SURFER TILLING IT WHILE SPREADING ANAR
13520,MAN IN A DRYSUIT KITE SURFING IN A ROUGH OCEAN,MAN IN A DRY SUIT KITE SURFING IN ROWA OCEAN
13521,A HORSE STANDING NEXT TO A FENCE BEING SEEN THROUGH A LENS,A HORSE STANDING NEXT TO A FENCE BEING SEEN THROUGH LENERS
13522,A LARGE GREY HORSE IS BEHIND A WOODEN FENCE,A LARGE GREY HORSE IS BEHIND A  FENCE
13523,A PICTURE OF A HORSE TAKEN THROUGH A CIRCULAR WINDOW,A PICTURE OF A HORSE TAKEN THROUGH A S WINDOW
13524,LOOKING THROUGH A CIRCLE AT A HORSE AS IT STANDS NEAR A FENCE,LOOKING THROUGH A CIRCLE AT A HORSE AS IT STANDS NEAR A FENCE
13525,A HORSE STANDING NEAR A WOOD FENCE BEING LOOKED AT THROUGH A CAMERA LENS,HORE STANDING IN WODEN IT BEIN OOKED AT A OPAPPLE NEAND
13526,A BLACK AND SILVER FRIDGE NEXT TO A LARGE MIRROR,A BLACK AND SILVER FRIDGE NEXT TO A LARGE MIRL
13527,A REFRIGERATOR UP AGAINST A WALL WITH A MIRROR,HE REFRIGERATOR UP AGAINST HE WALL WITH A MIRROR
13528,A METALLIC REFRIGERATOR FREEZER NEXT TO A MICROWAVE OVEN,E SIING NISI ON AS AMONGE EGE IS
13529,A SILVER FRIDGE SITS IN A ROOM NEXT TO A MICROWAVE,A SILVER FRIDGE SITS IN A ROOM NEXT TO A MICROWAOV
13530,A SMALL AREA CONTAINING A REFRIGERATOR AND A MICROWAVE POSITIONED ON A SHELF,A SMALL AREA TE A REFRIGERATOR AND A MICROWAVE I LARE ON THE SHELF OF IT
13531,A GROUP OF HORSES ARE CROSSING A FINISH LINE,GROUP OF HORSES ARE CROSSING THEIR FINISHED LOT
13532,A GROUP OF PEOPLE RIDING MOTORCYCLES AND HORSES ON A RACE TRACK,A GROUP OF PEOPLE RIDING MOTORCYCLES AN HORSES ON A RACE STRAT
13533,HORSES AND BIKERS RACING ON A TRACK WITH MANY HOUSES IN THE BACKGROUND,HORSES AND BIKERS RACING ON A TRACK WITH MANY HOUSES IN THE BACKGROUND
13534,HORSES ARE RACING NEXT TO MOTORCYCLES ON A DIRT TRACK,HORSES ALWACING NEXT TO MOTORCYCLES ON DIRT TRAFFIC
13535,HORSES AND BIKES ARE TRAVELING DOWN A TRACK,HORSES AND BIKES ARE TRAVELING DOWN A TRACK
13536,A MAN GETTING READY TO CATCH A BASEBALL,A MAN GETTING READY TO CATCH A BASEBALL
13537,CATHER PREPARING TO CATCH BALL IN AN EMPTY FIELD,CATHOLE PARI TO CATCH A BALL IN AN EMPTY FIED
13538,A BASEBALL PLAYER WEARING A CATCHERS MITT IN A BASEBALL FIELD,A BASEBALL PLAYER WEARING A COTCHERS MITT AND A BASEBALL FIELD
13539,A BASEBALL PLAYER ON A BASEBALL FIELD FIELDING A BASEBALL,A COUPLE OF BIKE SIT ING ON A LOADIN HOT ARSYA
13540,THE BASEBALL PLAYER IS WAITING FOR THE BALL,A BASEBALL PLAYER IS AWASING FOR A PHONE GAME
13541,THE MEAL IS READY ON THE TRAY TO BE EATEN,THE MEAL IS READY ON THE TRAY TO BE EATEN PE
13542,THIS TRAY INCLUDES SEVERAL DIFFERENT ITEMS FOR A FULL BREAKFAST,THIS TRAIY INCLUDES SEVERAL DIFFERENT ITEMS FOR FULL BREAKFAST
13543,A BUNCH OF FOOD AND STUFF IS LAYING ON A TRAY,A BUNCH OF FOOD AND STUFF IS LAYING ON A TRAY
13544,BANANAS CEREAL JUICE AND OTHER BREAKFAST FOODS ON A TRAY,BANANAS CEREAL JUICE AND OTHER BREAKFAST FOODS ON A TRAY
13545,A BREAKFAST WAS DELIVERED TO A HOTEL ROOM ON A TRAY,A BREAKFAST WITH DELIVERED TO A HOTEL ROOM ON A TRAY
13546,A THREE STORY INSTITUTION WITH TRIMMED HEDGES IN FRONT,THREE STORS WOFRONT OF TRIMMED HATGES IN F
13547,THE CLOCK TOWER ON THE OLD BRICK BUILDING LOOKS IMPRESSIVE,CLOCK TOWER RON IOLOS AND FELLOW SIXPRESSES 
13548,A LARGE BUILDING WITH A TOWER THAT HAS A CLOCK,A LARGE BUILDING WITH A TOWER THAT HAS A CLOCK
13549,A BUILDING WITH MANY WINDOWS AND A CLOCK NEXT TO GRASSY FIELD,A BUILDING WITH MANY ANNICE AND A CORN NEXT TO A GRASSY MEAT I E
13550,A VERY TALL BUILDING SURROUNDED BY LUSH GREEN GRASS,A VERY TALL BUILDING SURROUNDED BY LOTS OF GREN GRASS
13551,STATUES ON THE SECOND FLOOR OF A BUILDING SITTING BELOW A CLOCK,STATUES ON THE SECOND FLOOR OF A BUILDING WITH A STILL BELOW A CLOCK
13552,A LARGE BUILDING WITH STATUES AT THE TOP OF IT,A LARGE BUILDING WITH STATUES AT THE TOP OF IT
13553,LARGE CLOCK SITTING ON THE SIDE OF A LARGE BUILDING,LARGE CLOCK SITTING ON THE SIDE OF A LARGE FULE
13554,A VERY TALL BUILDING WITH SCULPTURE AND A CLOCK,A VARY TALL BUILDING ITH A A SCULTER TANDING ON  ROOF
13555,A LARGE CLOCK ON THE TOP OF A BUILDING,A LARGE CLOCK ON THE TOP OF A BUILDING
13556,STREET SIGN IN THE SHAPE OF A PERSON RIDING A HORSE WITH A PERSON UNDER, STREET SIGN IN THE SHAPOF PSON RIDING A HORSE WITH A PERSON UNDERIT
13557,A STREET LIGHT THAT SHOWS HORSE CROSSING ON IT,A STREET LIGHT WHILE SHOWS A HORSE CROSSES ENAN ON TE TA
13558,A TRAFFIC SIGNAL AT AN INTERSECTION DEPICTING HORSE CROSSING,A TRAFFIC SIGNAL AT AN INTERSECTION EFFICTING HORSE CROSSING
13559,A POLE WITH STOP LIGHTS AND A HORSE WALKING SIGN,A CO WIT STOP LIGHTS AN A WORS COBSTER
13560,THE LIGHT SHOWS SAFE FOR ANIMAL CROSSING ON THE STREET,  OFESILADIO FOR ANIMAL CROSSING ON THE STREET
13561,A MAN WALKS A DOG PAST ROWS OF CHAIRS OUTSIDE A STORE,A MAN WALKS A DOG PATHROBS OF CHAIRS OUTSIDE A STOLI
13562,A MAN IS WALKING HIS DOG THROUGH THE CITY,A MAN IS POLDING HIS GLASS THROUGH HE CIT
13563,A MAN WALKING HIS DOG DOWN A SIDEWALK,TWO MISITES WALK A WATERAT ATPALE AWHILE WORKEING HE ELEPHANT
13564,A MAN WALKS HIS DOG DOWN THE SIDEWALK,A MAN WIES HIS DOG DOWN THE SIDEWALK
13565,A MAN IS WALKING A DOG ON A SIDEWALK,A MAN IS WALKIN IT TOGALON ON IS SIDE
13566,A CAT IS STARING WHILE SITTING IN A SINK,A CAT IS STARING WHILE SITTING UNER A SINK
13567,A CAT IS SITTING INSIDE OF A BATHROOM SINK,AONA CAT SITTING INSIDE OF A BATHROOM SAND
13568,GREY AND WHITE CAT SITTING IN A SMALL SINK,GRAY AND WHITE CAT SITTING IN A SMALL SINK
13569,A LARGE CAT SITTING IN A BATHROOM SINK UNDER A MIRROR,LARGE CAT SETIN IN A BAGAT SINK CURR
13570,A CAT SITTING IN A BATHROOM SINK NEXT TO A MIRROR,A CAT SITTING IN A BATHROOM SINK NEXT TO A MIRROR
13571,ELVIS IMPERSONATOR SITTING ATOP A METAL SCULPTURE OF A BULL,ELEVISION PERSON SITTING ATOP A METAL SCULPTURE
13572,AN ELVIS IMPERSONATOR RIDING ON TOP OF A STATUE,AN OFFICE PERSONIN AN WIDING ON TOP OF A STATUE
13573,A MAN RIDING ON THE BACK OF A GIANT BULL,A MAN WRIDING ON A BACK OF A GIANT POL ON 
13574,AN ELVIS LOOKALIKE IS SEATED ON THE BACK OF A STATUE OF WHAT APPEARS TO BE A BULL OR WATER BUFFALO AGAINST A BACKDROP OF GREEN FOLIAGE,AN ELMANTS LOOK ALIKE IS SEATED ON THE BACK OF A STATUE OF WHAT APPEARS TO BE A POLE OR WATER BUNKLOW IS THE BACKDROP OF GREEN POLE
13575,A MAN DRESSED AS ELVIS SITTING ON TOP OF A BULL STATUE,A MAN BRESSED IS ELVOW SITTING ON TOP OF A POST STUPTU
13576,A GRAY CAT STANDING ON TOP OF A BLACK CAR,A GREY CAT STANDING ON TOP OF A WIRED PON
13577,A CAT SITTING ON THE HOOD OF A PARKED BLACK CAR IN A GARAGE,CAT SITTING ON A PITIFAL MARKED BLOCK CAR IN A GARANGE SHIRT
13578,A CAT STANDING ON THE HOOD OF A CAR,A CAT STANDING AT AN UMADEUP FLOOR
13579,A GRAY CAT ON THE HOOD OF A BLACK CAR,A AY ON GREY CAT ON THE HOD OF A BLAT MARB
13580,GREY COLOR CAT STANDING ON HOOD OF CAR IN GARAGE,BLANE COLLORD CAT STANDING ON A HERT OF A CARVED N A GARAGE
13581,A COMPUTER DESK WITH TWO MONITORS AND A LAPTOP,A COMPUTER DESK WITH TWO MONITORS AND A LAPDOR
13582,A TABLE WITH SO MANY SCREEN AND A KEYBOARD,A TABLE WITH SO MANY SCREEN AND A KEYBOARD
13583,A COMPUTER DESK TOPPED WITH TWO MONITORS AND A LAPTOP,AA COMPUTER JES OLKING A ONE BALE SALS IS ALAT
13584,A DESK WITH A LAPTOP TWO MONITORS TWO SPEAKERS A KEYBOARD A MOUSE AND A CELL PHONE ON IT,A DESK WITH A LAPTOP TWO MONITORS TWO SPEAKERS A KEYBOARD A MOUSE AND A CELL PHONE ON HOP
13585,A DESK HAS TWO COMPUTER MONITORS A KEYBOARD AND A LAPTOP THAT IS ALL CONNECTED,A DESK HACH TWO COMPUTER MONITORS A KEYBOARD AND A LAPTOP THAT IS ALL CONNECTEDYHING
13586,A LARGE AIRCRAFT IS SHOWN IN THE AIR,A JAIRCRAFT IS HALL IN THE AIR
13587,A LARGE WHITE AIRPLANE FLIES IN THE GRAY SKY,A LARGE WHITE AIRPLANE FLIES IKE A SKY IE PORT
13588,THE LARGE JUMBO JET HAS ITS LANDING GEAR LOWERED,A LARGE JUMBO JATKITE LANDING ON A RUNWAY
13589,AN AIRPLANE IN ROUTE WITH A CLOUDY SKY BEHIND IT,AN AIRPLANE I ROM WITH A CLOUDY SKY BEHIND INTER
13590,AN AIRPLANE FLYING IN THE AIR DURING THE DAY,AN AIRPLANE FLIES TIN THE AIR TURING THE SHAD
13591,A COUPLE OF DOGS ARE LAYING ON A COACH,A COUPLE OF DOGS ARE LAYING ON A COUCH
13592,TWO BLACK DOGS ON A COUCH SLEEPING PEACEFULLY,TWO BLACK DOGS ON A COUCH SLEEPING PEACEFULLY
13593,THERE ARE TWO LARGE DOGS SLEEPING ON THE COUCH,THERE ARE TWO LIGTS DAGS SNIFFING ON A COUCH
13594,TWO DOGS ARE LYING ON THE BROWN COUCH,TWO DOGS ARE LAYING ON A BROWN COUCH
13595,TWO DOGS LAYING DOWN ON A BROWN COUCH,TWO LOGS LAYING DOWN ON A BROWN COUCH
13596,A WOMAN SITTING IN A RESTAURANT WITH MEXICAN FOOD ON HER PLATE,A WOMAN SITTING IN A RESTAURANT WITH MEXICAN FOOD ON ROBE
13597,A WOMAN IN A RED SHIRT SITTING AT A TABLE,A NIZED WOMAN VEGETABLES AND SHIRTS SITTING AT A TABLE
13598,A WOMAN IS SITTING AT THTE TABLE EATING FOOD,A MONR SITTING AT AT THE TABLE OF A
13599,A WOMAN WITH THE MEAL ON A GREEN PLATE,A WOMAN WITH A WINDOW IN IN A GREEN TABE ON A AREA
13600,A WOMAN SITING AT A RESTAURANT TABLE WITH A PLATE OF MEXICAN FOOD ON IT,A WOMAN SITTING AT A RESTAURANT TABLE OIN O LITSIT
13601,CAT IN WINDOW SILL OF COLORED PANES ON BUILDING,MAN AND WINDOW SILL OF COLORED THINGS ON THE LA
13602,A GRAY CAT IS SITTING IN A TALL WINDOW, GREY CAT IS SITTING IN A TALL WINDOW
13603,A GREY CAT STANDING IN A WINDOW WITH GREY LINING,ARAY CAT STANCING IN A GRAY CININ
13604,A CAT SITTING ON A WINDOW SILL IN A ROOM,A CAT SITTING ON A OMINOF SIL NIWI OLVI
13605,A BLACK CAT SITTING IN THE WINDOW SILL,A BLACK CAT SITS O A SPAIN DISA
13606,A GREY CAT STANDING IN A WINDOW WITH GREY LINING,A GREY CAT STANDING IN THE WINDOW OF GREY LIHTING
13607,THE MAN IS HOLDING AN OBJECT IN HIS HAND,THE MAN IS HOLDING THN ARMTO IN HIS HAND
13608,THIS MAN IS SHOWING OFF THE KITE HE MADE FOR HIS WIFE,THIS MAN IS SHOWING OFF THE KITE OFOR HIS LUGGAGE
13609,A MAN IS STANDING IN HIS KITCHEN HOLDING A YELLOW KITE,A MAN IS STANDING IN HIS KITCHEN HOLDING A YELLOW KITE
13610,A MAN WEARING AN ORANGE SHIRT HOLDING UP A TINY KITE,A MAN WEARING AN ORANGE SHIRT HOLDING UP A TAINY KITE
13611,A MAN HOLDING A YELLOW KITE WHILE STANDING IN A ROOM,IS MAN HOLDING A YELLW KITE WHILE STANDING
13612,A MAN USES A LAPTOP IN AN OTHERWISE DARK ROOM,A MAN USES A LAPTOP IN A OTHERWISE DARK BOM
13613,A PERSON SITTING NEXT TO A LAPTOP IN A DARK ROOM,A PERSON SITTING NEXT TO A LAPTOP IN A DARK ROOM
13614,A MAN WORKS ON HIS LAPTOP IN THE DARK,A MAN WORKS ON HIS LAPTOP ON THE CARP
13615,A MAN WORKING ON HIS LAPTOP IN THE DARK,A GLOING WORKINS ITIS LAP COSK IN THE DARK
