Index,Reference,Hypothesis
9996,A MAN IS STIRRING SOMETHING IN A SMALL BOWL,A MAN IS STIRRING SOMETHING IN A SMALL BOWL
9997,A MAN LOOKING AT CAMERA PREPARING FOOD IN KITCHEN,A MAN LOOKING AT CAMERA PREPARING FOOD IN A KITCHEN
9998,PEOPLE WATCH FROM A LARGE BOAT AS A SMALLER BOAT IS LOWERED INTO THE OCEAN,PEOPLE ARE WATCH FROM A WOTINGOAD AND SMALL DELEAN BOWLERS ANCOSUN
9999,A EMERGENCY BOAT BEING LOWERED INTO THE WATER BY A CRUISE SHIP,A EMERGENCY GULT BEING LOADED INTO TH THEATER BY A CRUISE SHIP
10000,PEOPLE WATCHING A SMALL BOAT BEING RAISED UP,SEVERAL PEOPLE WATCHING AN OLL POTISIN VRIOUS TUVS
10001,PEOPLE WATCHING OFF THE SIDE OF A CRUISE SHIP AS A LIFE BOAT IS LOWERED,PEOPLE WATCHING OFF THE SIDE OF A HORSE SHIP AS A WHITE BOAT IS LUGGINED
10002,SOME PEOPLE ARE LEANING OVER A RAILING ON A BOAT,SOME PEOPLE ARE LEANING OVER A RAILING ON A BENK
10003,A BROWN BIRD PERCHED ON TOP OF A METAL FENCE,A FROWN BIRD PERCHED ON TOP OF A METAL FENCE
10004,A BIRD IS PERCHED ON TOP OF A WIRE FENCE,A BIRD IS PERCHED ON TOP OF A WIRE FENCE
10005,A SMALL BIRD SITTING PERCHED ON A CHAIN LINK FENCE,A SMALL BIRD SITTING PERCHED ON A CHAI LIKE ILES
10006,BIRD SITTING ON TOP A CHAIN LINK FENCE,A BIRD SITTING ON TOP OFOF A VEGEAWI RUNNING KITES
10007,A BIRD WITH AN ORANGE BEAK AND WHITE STRIPE ON ITS HEAD,A BIRD WITH AN ORANGE BEAF AND A WHITE STRIPE ON ITS HEDGES
10008,A GROUP OF SURFBOARDS SITTING UP AGAINST WOODEN POLES,A GROUP OF SURFBOARDS SITTING UP AGAINST WOODEN POLES
10009,THREE SNOW BOARDS BEHIND TROPHIES IN A WINDOW,THREE SNOWBOARDS BLIND TROPHIES IN A WINDOW
10010,SURFBOARDS LINE THE RESTAURANT WINDOWS WITH THE CHALKBOARD MENU,SURFBOARDERS LINE IT A RESTAURANT WINDOWS WITH TETRALTRS ON AN AAVE
10011,SURF BOARDS ADORN THE WINDOWS OF A DESSERT SHOP,SURFBOARDS ADORN THE WINDOWS OF A DESSERT SHELF
10012,THREE SURFBOARDS IN A DISPLAY WITH AWARDS AND PICTURES,THREE SURFBOARDS IN A DISPLAY WITH THE REBOARDS AND PICTURES
10013,A MAN RIDING A SKATEBOARD UP THE SIDE OF A CEMENT RAMP,A MAN RIDING A SKATEBOARDER BESIDE A CEMENT RAMP
10014,A BOY RIDING A SKATEBOARD ON THE EDGE OF A WALL,A PEOPLE ARE WRIDING A MOTIE  ON  A TOILET WAN
10015,A SKATEBOARDER DOING TRICKS ON THE RIM OF A PIT,A SKATEBOARDER DOING TRICKS ON A BRIMSO PIC
10016,A TEEN BOY IS SKATEBOARDING ON THE EDGE OF A CEMENT WALL,A TON BOY SKATEBOARDING ON THE EDGE OF A CEMENT LONG
10017,SKATEBOARDER GRINDING HIS BOARD ON THE SIDE OF A PAVEMENT COURSE,SKATEBOARDER RIDING HIS BOARD ON THE SIDE OF A FILPIN SE
10018,ORANGE CAT LOOKING IN THE MIRROR AT HIS REFLECTION,ORANGE CAT LOOKING IN THE MIRROR AT HIS REFLECTION
10019,A BEIGE CAT LOOKING INTO A BIG MIRROR,A BEIGE CAT LOOKING INTO A BIG BIRD
10020,AN ORANGE CAT LOOKS THROUGH A GLASS PLATE,AN ORANGE CAT LOOKS THROUGH A GLASS PLATE
10021,A CAT THAT IS STANDING LOOKING THROUGH A GLASS,A CAT THAT IS STANDING LOOKING THROUGH A GLASS
10022,A CAT LOOKING DIRECTLY INTO A MAGNIFYING GLASS ON A TABLE,A CAT LOOKING DIRECTLY INTO A MAGNIFYING GLASS ON A TABLE
10023,TWO ELEPHANTS ARE EATING SOME LEAVES BY THE ROAD,TWO ELEPHANTS ARE EATING SOME LEAVES BY THE ROAD
10024,THERE ARE TWO ELEPHANTS STANDING IN TALL BRUSH,THERE ARE TWO ELEPHANTS STANDING IN THE TALL BRUSH
10025,TWO ELEPHANTS STANDING IN SOME BUSHES BESIDE A TRAIL,TWO ELEPHANTS STANDING IN SOME BUSHES BESIDE A TRAMP
10026,THOSE ELEPHANTS SEEM TO BE ROAMING IN THE WILD,A LARGE OF COLORFULT LEG WINTING ROOM IT OA CITY
10027,TWO ELEPHANTS ARE FACING EACH OTHER ON THE SIDE OF A DIRT ROAD,TREEPANTS ARE PACING EACH OTHER ON THE SIDE OF A DIRT ROAD
10028,A SKATEBOARDER DOING A STUNT AT A SKATEPARK,A SKATEBOARDER DOING O STUNPS AT A SKATE PARK
10029,A YOUNG MAN ON A SKATE BOARD RIDING A RAMP,A YOUNG MAN AL I BOARD A ITEMOTO
10030,A PERSON RIDING A SKATE BOARD ON A LEDGE,A PERSON RIDING A SKATEBOARD ON A LEDGE IN IN THE DISTANCE
10031,A YOUNG MAN IS DOING TRICKS ON HIS SKATEBOARD,A YOUNG MAN IS DOING TRICKS ON HIS SKATEBOARD
10032,YOUNG SKATEBOARDER SHOWING OFF LEARNED SKILLS NEXT TO BUILDING,AYOUNG SKATEBOARDER SHOWING OFF BARN OHILLS NEXT TO A BILDING
10033,A GROUP OF YOUNG PEOPLE GATHER WITH SURFBOARDS ON A TROPICAL BEACH,A GROUP OF YOUNG PEOPLE GATHER WITH SURFBOARDS ON TROP OFAL BEACH
10034,A GROUP OF PEOPLE ON A BEACH WITH BUILDINGS IN THE BACKGROUND AND SURFBOARDS IN THE FOREGROUND,A GROUP OF PEOPLE ON A LEACH WITH BUILDINGS IN THE BACKGROUND AND SURFBOARDS IN THE FOREGROUND
10035,A GROUP OF PEOPLE ON A BEACH WITH SURF BOARDS,A GROUP OF PEOPLE AT A BEACH WATS FOR PIT
10036,GROUPS OF COMPETITIVE SURFERS SITTING WITH THEIR SURFBOARDS ON THE BEACH,TRUT TOP SIDE OF SURFORS SETTING AT HIS SURFBOARD ON TE BEA
10037,A BUNCH OF PEOPLE SITTING ON A BEACH,A BUNCH OF PEOPLE SITTING ON A BENCH
10038,TWO SLICES OF PIZZA SIT ON A PLATE WITH AN ORANGE DRINK,TWO SLICES OF PIZZA SIT ON A PLATE WITH AN ORANGE DRINK
10039,A PLATE OF TWO SLICES OF PIZZA AND A CUP OF JUICE,A PLATE OF TWO SLICES OF PIZZA AND A CUP OF JEN
10040,A COUPLE OF SLICES OF PIZZA AND A GLASS OF DRINK,A COUPLE OF SLICES OF PIZZA AND A GLASSOC DRINK FROM FOD
10041,A PLATE WITH A COUPLE PIECES OF PIZZA SITTING ON IT,A PLATE WITH A CUPE PIC LET OF PIZZA SITTING ON IT
10042,SLICES OF MEAT PIZZA WITH A SHOT GLASS OF MUSTARD,SLICED OFO BEAF PIZZA WITH A CHOP LAS MUSOM
10043,A CAT WATCHING A LAPTOP COMPUTER SCREENS SCREENSAVER,A CAT WATCHING A LAPTOP COMPUTER SCREENS SCREEN SAFER
10044,A BROWN WHITE AND BLACK CAT LOOKING AT A LAPTOP,SOMA BROWN KITE WITH A LEST CAT LOOKING AT A LAPTOP
10045,A CAT LOOKING AT A WHITE LAPTOP ON A BED,A CAT LOOKING AT A WHITE LAPTOP OAT
10046,A CAT IS WATCHING A PICTURE ON A LAPTOP COMPUTER,A CAT IS WATCHING TA PICTURE IT A LAPTOP
10047,A CAT STARING AT THE SCREENSAVER ON A LAPTOP,A CAT STARING AT THE SCREEN SAPER ON A LAPTOPOF
10048,THIS FLOOR HAS A PATTERN OF BLACK AND WHITE TILES THE SINK IS THE SAME PATTERN,THIS FLOOR HAS A PATTERN OF BLACK ANWHITE TILES THE SINK IS THE SAME HATH
10049,A CLEAN BATHROOM WITH A SINK AND A CHECKERED LINOLEUM FLOOR,A CLEAN BLACKON WITH A SIN AN A CHECNOMEO
10050,A BATHROOM WITH A MIRROR AND A SINK,A BATHROOM WITH A MIRROR AND A SITTY LIGT
10051,SMALL WOODEN AND WHITE KITCHEN SINK WITH A SMALL MIRROR,SMALL WOODEN AND WHITE LEDRESSINK WITH A SMALL MIRROR
10052,A WHITE SINK WITH A BLACK CABINET UNDERNEATH IT,A WHITE SINK LLED WITH BLACK CABINETS UNDA WENC
10053,TWO ELEPHANTS WALKING AROUND INSIDE OF A GRASSY ENCLOSURE,TWO ELEPHANTS WALKING AROUND INSIDE OF A GRASSY ENCLOSURE
10054,TWO ELEPHANTS WALKING ALONG THEIR HABITAT IN A ZOO,TWO ELEPHANTS WALKING ALONG THEIR HABITAT AN A ZOO THEIR MI
10055,TWO ELEPHANTS GRAZING IN THE GRASS BEHIND A FENCE,TWO ELEPHANTS GRAZING IN THE GRASS BEHIND EACH FENCE
10056,TWO LARGE ELEPHANTS WALKING BEHIND A WIRE FENCE ON GREEN GRASS,TWO AMITISANT AS ANGULAR ISOFES TANCHES N A GREEN MAETOP
10057,TWO YOUNG ELEPHANTS GRAZE ON A GRASSY FIELD,TWO WELD ELEPHANTS GRAZE ON A GRASSY FIELD
10058,A VIEW OF A MAN WEARING A CASUAL SHIRT AND TIE,A VIEW OF A MAN WEARING A CASUAL SHIRT AND TIE
10059,A MAN IN A SHIRT AND TIE STANDING UP,THREE MEN IN A  SHIRT AND TIES STANDING UP
10060,A CLOSEUP PICTURE OF A MAN WEARING A TIE,A CLOSE UP ITAR MAN WEARING A TIE
10061,A MANS STRIPED DRESS SHIRT AND PATTERNED TIE,A MANS STAPES DRESS SHIRT AND A PURKING PATTERNED TIE
10062,SOMEBODY IS IN THE PHOTOGRAPH NOT CERTAIN WHO THAT INDIVIDUAL IS,SOMEBODY IS IN THE PHOTOGRAPH NOT CERTAIN TO BECTREBBAGE PANTS
10063,A DOG PANTS NEXT TO A BOWL OF WATER ON THE GROUND,A DOG PANDS NEXT TO A BOWL OF WATER ON THE GROUND
10064,THE BROWN DOG IS LAYING NEAR A SILVER DOG BOWL,THE BROWN DOG IS LAYING NEAR A SILVER DOG BOWL
10065,A DOG IS LAYING WITH ITS WATER DISH IN FRONT OF IT,A DOG IS LAYING WITH ITS WATER PUSH IN FRONT OF IT
10066,A BROWN DOG LAYING ON THE GROUND WITH A METAL BOWL IN FRONT OF HIM,A BROWN DOG LAYING ON THE GROUND WITH A ETEL HO
10067,A CLOSE UP OF A DOG NEAR A BOWL,A CLOSE UP OF A DOG AN IR HOLDING A A
10068,A CUTE LITTLE KITTY LAYING AMONG STUFFED ANIMALS,CUTE LITTLE KITTEN LAYING AMONG STUFFED ANIMALS
10069,A KITTEN SLEEPS WITH MANY STUFFED ANIMALS ON THE BED,A KITTEN SLEEPS WITH MANY STUFFED ANIMALS ON THE BED
10070,A PILE OF STUFFED ANIMALS SITTING ON TOP OF A BED,PILE OF STUFFED ANIMALS SITTING ON TOP OF A BATHROOM
10071,A SMALL CAT ASLEEP IN A PILE OF STUFFED ANIMALS,A SMALL CAT ASLEEP IN A PILE OF STUFFED ANIMALS
10072,A WHITE AND GREY TABBY KITTEN SLEEPING WITH STUFFED ANIMALS,A WHITE AND GREY TABBY PENAN SLEEPING WITH A STUFFED ANIMAL
10073,A BLACK AND WHITE PHOTO OF A FARMER STANDING NEXT TO HORSES,BLACK AND WHITE PHOTO OF A FARMER STANDING NEXT TO HORSES
10074,A MAN HOLDING HORSE REINS CONNECTED TO 2 HORSES ON A DIRT FIELD,A MAN HOLDING HORSE RECES ANETIN TWO HORSES ON THE DIRT FIELD
10075,MAN USING TWO VERY LARGE HORSES TO PLOW A FIELD,MAN USING TWO VERY LARGE ORANGS AL FLOWERS NEAR O
10076,A MAN IS USING TWO HORSES TO PLOW HIS LAND,AN AIAN USING TWOTHBOLTIK WITH A POE GIRL IN THE FEET
10077,A MAN STANDING BEHIND TWO BROWN HORSES ON A DIRT FIELD,A MAN STANDING BEHIND TWO BROWN HORSES ON A DIRT FIELD
10078,A MURAL OF PEOPLE ARE ON A YELLOW TILE WALL,A MURAL OF PEOPLE ARE AMONE A YELLOW TILE
10079,A PAINTING OF KIDS ON THE BATHROOM FLOOR WHICH IS TILE,KITCHEN ENUT KAKE ON THE BALLOOM FLOOR FOR IPSYA
10080,THE PEOPLE IN THE PHOTO ARE ALL REACHING YOUR HANDS UP HIGH,THE PEOPLE IN THE PHOTO ARE ALL REACHING THEIR HANDS UPSIDE
10081,A VIRTUAL MIRAGE OF PEOPLE ON A WALL REACHING UP,A VIRTUAL MARAGE OF PEOPLE ON A WALL REACHING P
10082,A PICTURE OF PEOPLE IS ON THE FLOOR NEAR A URINAL,A PICTURE OF PEOPLE THAT IS ON THE FLOOR NEAR A AREAL
10083,AN AIRLINE WITH AIRPLANES FROM ONE WORLD PARKED ON THE AIR FIELD,AN AIRPLANE WITH AIRPLANES FROM ONE WORLD PARKED ON THE AIRFIELT
10084,A LARGE AIR PLANE ON A RUN WAY,A LARGE AIRPLANER IS ON ON A SIGE
10085,WHITE PLANE WITH RED AND BLUE DETAILING SITS ON TARMAC,WHITE PLATE WITH RED AND BEATEN BOO JAILING SITS ON A GARNISH FLAR
10086,A LARGE JET AIRPLANE BEING LOADED WITH CARGO AT AN AIRPORT,A LARGE JANER PLAING FI LODIO A CARGO IN
10087,A 747 JUMBO PASSENGER JET AIRPLANE PARKED AT AN AIRPORT TERMINAL,A  DOVEL PASSENGER JECTER LINER APARTMENT AN AIRPORT TI
10088,A TEDDY BEAR WITH A HEART IS IN A GREEN BIN,A TEDDY BEAR WITH A HEART IS IN A GREEN BIT
10089,A STUFFED ANIMAL LAYS INSIDE OF A TRASH CAN,A STUFFED ANIMAL LAYS INSIDE OF A TRASH PAN
10090,A TEDDY BEAR WITH A GIANT HEART SITS INSIDE A GREEN BIN,A TEDDY BEAR WITH A GIANT ARTISINS ISIDE A GREEN JEG
10091,A LARGE TEDDY BEAR WITH A HEART IS IN THE GARBAGE,A LARGE TEDDY BEARS LOOKING  A PART ELOW AN ALEBO
10092,A TEDDY BEAR INSIDE A BASKET FULL OF STUFF,A TEDDY BEAR ETIES A BASET AND OS STUCKP
10093,A COW STANDS IN A FIELD WHERE OTHER COWS ARE LYING DOWN,A COW STANDS IN A FIELD WHERE OTHER POBOS ARE LED LYING DOWN
10094,A BLACK AND WHITE COW IS STANDING IN A FIELD,A BLACK AND WHITE COW IS STANDING IN A FIELD
10095,A COW STANDING IN A FIELD WITH LOTS OF TALL GRASS,A COW STANDING IN A FIELD WITH LOTS OF TALL GRASS
10096,A CLOSE UP OF A COW IN FRONT OF A CAMERA,A CLOSE UP OF A COW IN FRONT OF A CAMERA
10097,THE CALF IS IN THE PASTURE STARING AT THE CAMERA,THE CALF IS IN THE PASTURE STARING AT THE CAM OFBRUS
10098,A BUILDING WALL AND PAIR OF DOORS THAT ARE OPEN ALONG WITH VASES OF FLOWERS ON THE OUTSIDE OF THE BUILDING,A BUILDING WALL AND PAIR OF DOORS THAT ARE OPEN ALONG WITH VASES OF FLOWERS ON THE OUTSIDE OF THE BUILDING
10099,A RUN DOWN BUILDING WITH TWO PLANTERS OUTSIDE THE DOOR,RUN DOWN GUILDING AND TWO PLANTERS OUTSIDE OF A OR
10100,A YELLOW AND BROWN WALL A GRAY DOOR AND A SIGN,A YELLOW AND BROWN WALL AN MARAN WORK IN A SINC
10101,A BUILDING WITH DIRTY WALLS AND DIRTY DOORS,A FRONT BUILDING WITH DERSEY WALLS AND DIRTED ONIT
10102,A PLASTER EXTERNAL WALL WITH MULTIPLE OLD PAPER IMAGES ATTACHED,A PLASTER LAYER AN A BOL OG FOFITIO BEAR IN TOI AT
10103,A PICNIC TABLE SITTING NEXT TO A TREE,A PICNIC TABLE SITTING NEXT TO A TREE
10104,RED AND WHITE PARK BENCH SITTING UNDERNEATH A LARGE TREE,AONGRATOR PARKD PARKIG BENCHIN SITE IN A LONITAN ARN USININE CE
10105,THE PICNIC TABLE UNDER THE TREE IS EMPTY OF PEOPLE,A PICNIC TABLE UNDER DETRI ITEOR PEOPLE
10106,A WOODEN TABLE SITITNG UNDER A BIG TREE,ACKOF WOODEN TABLE SITTING UNDER A PICTURIES MI
10107,A PICNIC TABLE IN SAND UNDERNEATH A TREE,A PICNIC TABLE AND SINK UNDERNEATH SOME TREES
10108,A CAT IS SITTING IN A PARTIALLY CLOSED LAPTOP,A CAT IS SITTING IN A PARTIALLY CLOSED LAPTOP
10109,THERE IS A CAT LYING DOWN ON SOMETHING,THERE IS A CAT LYING DOWN ON SOME BOOK
10110,A SMALL KITTEN INSIDE OF A LAPTOP ON THE FLOOR,A SMALL KITTEN WITH SEVERAL TITTI IN TE FLOOR OFH A CORD
10111,A SMALL CAT IS STANDING ON A TABLE,A SMALL CAT IL STANDING ON A TABLE
10112,A PHOTO OF A CAT LAYING ON A LAPTOP,A OLDERLARE CAT LAYING ON HIS LAPTOP
10113,A SMALL BATHROOM WITH A MIRROR AND SINKS,A SMALL BATHROOM WITH A MIRROR AND SINKS
10114,A PURPLE BATHROOM WITH THREE SINKS AND A PURPLE COUNTERTOP WITH A MIRROR SURROUNDED WITH LIGHT BULBS,A PURPLE BATHROOM WITH THREE SINK SIDE A PURPLE COUNTER JOTS AND MIRROR SURROUNDED WITH WHIHT BOWLS
10115,A REST ROOM WITH THREE SINKS AND A WELL LIGHTED MIRROR,A WHITE CUCHON BIRL SN AAN E SINS IN TE RORD LITING MIO ON TESTEE
10116,A NICE LIGHTED BATHROOM HAS THREE FANCY SINKS,A NICE LIGHTED BATHROOM A STREE ANDSY SINKS
10117,A BATHROOM WITH MIRROR HAND DRYERS AND MULTIPLE SINKS,A BATHROOM WITH A MIRRAL TI ANDED FLIERS AND TOTICLE SIN
10118,TWO ADULT MEN STANDS WITH A GROUP OF LITTLE LEAGUE BASEBALL PLAYERS FOR A GROUP PHOTO,TWO ADULT BANANAS STANDS WITH PROPOSE FOR TOILA BASEBALL PLAYERS FOR A GROUP PHOTO
10119,A SPORT TEAM IS POSING IN A PARK,THE PORTS TEAM ENPLOSUED ON A MARG LEDROM
10120,A LITTLE LEAGUE TEAM WEARS ORANGE SHIRTS AND BLACK CAPS,A LITTLE LEAGUE TEAM WEARS ORANGE SHIRTS AND BLACK COPS
10121,TWO ADULTS AND CHILDREN WEARING BASEBALL UNIFORMS AND HATS,TWO ADULTS SNOW CHILDREN WEARING BASEBALL UNIFORMS AND HATS
10122,A LITTLE LEAGUE BASEBALL TEAM IN ORANGE UNIFORMS POSING FOR A GROUP PICTURE,A LITTLE LEAGUE BASEBALL TEAM AND ORANGE UNIFORMS COFOR PICTURE
10123,GROUP OF ADULTS AND CHILDREN RIDING IN WOODEN BOAT ON RIVER,A GROUP OF ADULTS AND CHILDREN RIDING IN WOODEN BOAT ON RIVER
10124,A GROUP OF PEOPLE RIDING ON THE BACK OF A BOAT IN A RIVER,A GROUP OF PEOPLE RIDING ON THE BACK OF A BOAT IN A RIVER
10125,THE PEOPLE ARE FLOATING IN THE WATER IN THE SMALL WOODEN BOAT,THE PIZPA WITH LANDING IN THE WATER IN A SMALL WOODEN ELEPHANT
10126,A BOAT FILLED WITH PEOPLE GOING DOWN A RIVER,A BOAT FILLED WITH PEOPLE GOING DOWN A RIVER
10127,MANY PEOPLE RIDE IN THE WOODEN BENCH ALONG A RIVER,MANY PEOPLE RIDE IN THE WOODEN BENCH ALONG A RIVER
10128,HORSES TRAVEL ALONG IN A LINE ALONG A RIVER,HORSES TRAVEL ALONG IN A LINE ALONG A ROAD
10129,GROUP OF WHITE HORSES WALKING NEXT TO A RIVER,A GROUP OF WHITE HORSES WALKING NEXT TO DURTE IILE
10130,A LINE OF HORSES ARE WALKING AROUND A RIVER,A LINE OF HORSES ARE WALKING ARAUT AVIVER
10131,A PAINTING OF A ROW OF WHITE HORSES WALKING IN A LINE ALONG A STREAM,OF A ROW OF WHITE HORSES WALKING THIUGH A LINE ALONG A STREET
10132,MANY HORSES WALKING ON A PATH NEAR A RIVER,MANY HORSES WALKING ON A PATH NEAR A RIVER
10133,A SURFER WEARING RED AND BLACK SHORTS RIDES A WHITE SURF BOARD, SURFER BOARD RED AND BLACK SHORTS RIDES A WHITE SURFBOARD
10134,MAN IN SHORTS AND A TSHIRT SURFING IN THE OCEAN,MAN IN SHORTS NAR TOMOTER SURFING IN THE OCEAN
10135,A YOUNG MAN RIDING A SURFBOARD ON A WAVE,A WHITE YOUNG MAN RIDING A SURFBOARD ON A WAVE
10136,A MAN DODGES WAVES ON A SURF BOARD,A YELLOW BIKOUS GLOOM IS ON A SAUTY SKYI
10137,A YOUNG MAN SURFING ON A SMALL PATCH OF ROUGH WATER IN THE OCEAN,A YOUNG MAN SURFING ON A SMALL PATCH OF BRIGH WATER IN THE OCEAN
10138,A WOMAN STANDING ON A COBBLED STREET HOLDING A PINK UMBRELLA,A WOMAN STANDING ON A DOWBER STREET HOLDING A PINK UMBRELLA
10139,THE WOMAN HOLDING AN UMBRELLA SMILES ON THE NARROW STREET BESIDE THE SIDEWALK,THE WOMAN HOLDING AN UMBRELLA SMILES ON THE NARROW STREET BESIDE THESIDEWALK
10140,A WOMAN STANDS ON A COBBLESTONE WALKWAY CARRYING AN UMBRELLA,A WOMAN STANDS ON A COBBLESTONE WALKWAY CARRYING AN AMVALLUM
10141,A SMILING WOMAN STANDS OUTSIDE OF A BRICK BUILDING IN THE RAIN WHILE HOLDING AN UMBRELLA,A SMILIN WOMAN EXTANDS OUTSIDE OF A BIRSDEE MOTO MAVSI IAN UMBRELLA
10142,A WOMAN WITH A PURPLE UMBRELLA STANDS ON A BRICK STREET,A WOMAN WITH A PURPLE UMBRELLA STANDS ON A BRICK STREET
10143,TWO MEN AND ONE WOMAN IN FRONT OF AN ELEPHANT,TWO ROOM AN WOODEN WINDOW IN  FRONT OF AN OTERIN TAE
10144,THREE PEOPLE AND ONE IS PETTING AN ELEPHANT,THREE PEOPLE UNMELAS IS PORDING A BO IN A ROCKE
10145,THREE PEOPLE STANDING BY AN ELEPHANT BEHIND A FENCE,THREE PEOPLE STANDING BY AN ELEPHANT BEHIND A FENCE
10146,A WOMAN PATS AN ELEPHANT AS A COUPLE MEN WATCH,A WOMAN PAGS AN ELEPHANT AS A COUPLE MEN WATCH
10147,THREE PEOPLE STANDING NEXT TO A LARGE ELEPHANT,THREE PEOPLE STANDING NEXT TO A LARGE ELEPHANT
10148,MAN IN APRON STANDING ON FRONT OF OVEN WITH PANS AND BAKEWARE,MAN AND GROPE IS STANDING ON IN FRONT OF AN OVEN WITH HANDS AND BEEK LACK
10149,A MAN IS IN A KITCHEN MAKING PIZZAS,A MAN IS IN A KITCHEN MAKING PIZZA SOV
10150,A BAKER IS WORKING IN THE KITCHEN ROLLING DOUGH,A BAKER IS WORKING IN THE KITCHEN RIRLING DOUGH
10151,A TABLE WITH PIES BEING MADE AND A PERSON STANDING NEAR A WALL WITH POTS AND PANS HANGING ON THE WALL,A TABLE S B MADE  A PERSON STANDING NEAR A WALL WITH CLOKS AND ANES HANGOI
10152,A PERSON STANDING BY A STOVE IN A KITCHEN,A PERSON STANDING BY A SNOWI  MOUNT
10153,A GROUP OF PEOPLE STANDING ON TOP OF A TENNIS COURT,A GROUP OF PEOPLE STANDING ON TOP OF A TENNIS BALLTOP
10154,A GROUP OF MEN TALK ON A TENNIS COURT,A GROUP OF MEN TALKG ON A TENNIS CORTNO
10155,SOME PEOPLE STANDING ON A COURT WITH A RACKET,SOME PEOPLE STANDING ON A ROAT WI A OCAEA PRISOAN OANT
10156,PEOPLE ARE TALKING ON A TENNIS COURT WHILE STANDING AT THE NET,ELECTARS IT TEMS TO A FAL HOUSEHOLDWHILE STANDS VEEW ANET LIES UP
10157,A GROUP OF PEOPLE ON A TENNIS COURT,A GROUP OF PEOPLE ON A TENNIS CORNERS
10158,TOOLS ARE LYING IN A ROAD ON PIECES OF THICK WOOD,COBOS ARE LYING ON A ROAD WITH TERCASES OF OQUID
10159,SEVERAL TOOLS SIT ON THE WOOD BOUNDARIES OF A FIELD,SEVERAL TRUTS SIT ON THE GROUP BARRIERS OF A FIELD
10160,A ROW OF WOODEN RAID WITH VARIOUS TOOLS ON THEM,A BOD  AIOIRATE OR  VARIOUS CHOOL NOWROKS
10161,A ROW OF WOODEN BENCHES SITTING ON THE SIDE OF A ROAD,INGE LIGHT ON A ROLIN BUNCHES SITTING IN  SIDE OF ADOW
10162,SEVERAL PIECES OF WOOD LINED UP NEAR A LOT WITH SEVERAL AXES AROUND,SEVERAL PIECES OF WOOD LINED UP NEAR ALOG WITH SEVERAL BAXES ARAILS
10163,PEOPLE PLAYING THE WII TOGETHER IN A ROOM,THE HONS OF MEAT ON IT IN A MEO
10164,A GROUP OF YOUNG CHILDREN STANDING IN A ROOM NEXT TO EACH OTHER,A GROUP OF YOUNG CHILDREN STANDING IN OD NEXT TO PEACH BOTTLE PUBLIC BATE
10165,A GROUP OF YOUNG CHILDREN PLAYING WITH AN INTERACTIVE VIDEO GAME SYSTEM,AN ENCOCORATE TOILE WITH AN INTERACTION VIDEO GOUNG SYSTEM
10166,SOME KIDS STANDING UP PLAYING WII WITH EACH OTHER,SOME KIDS STANDING ON A PLAYING OF WII WITH ACOEE
10167,SOME CHILDREN WHO ARE PLAYING VIDEO GAMES TOGETHER,SOME CHILDREN WHO ARE PLAYING VIDEO GOME IN THE SKY
10168,A DESK WITH TWO LAPTOPS AND A MONITOR,A DESK WITH TWO LAPTOPS AND A MONITOR
10169,A DESKTOP CONTAINING VARIOUS COMPUTERS MISSING THEIR SCREENS,A DESK SOEER CONTAINING VARIOUS COMPUTERS MISSING THEIR SMOTES
10170,THREE COMPUTERS WITHOUT SCREENS SIT ON A DESK,THREE COMPUTERS WITHOUT A SCREEN SITTNG A AT ON
10171,A COMPUTER DESK IS FILLED WITH LAPTOP COMPUTERS,A COMPUTER DESK IS FILLED WITH A LAPTOP COMPUTER
10172,THREE COMPUTERS SIT OPENED ON TOP OF THE DESK,THREE COMPUTERS SIT OPENED ON TOP OF THE DESK
10173,SCISSORS ARE NEXT TO A PIE CRUST IN A DISH, SCISSORS ARE NEXT TO A PIPE GLEST ON A DISH
10174,A PIE SITTING IN A PAN ON TOP OF A TABLE NEXT TO A PAIR OF SCISSORS,A TIE SITTING IN A CHAN ON TOP OF A TABLE NEXT TO A CAREI
10175,A PIE CRUST INSIDE A SPRING FORM PAN ON A WOODEN COUNTER,A PIE CREST INSIDE A SPRING FLORING PAN ON A WOOD PANIA
10176,A TIN WITH PIE CRUST IN THE BOTTOM,A TENT WITH LIGHT BRUSHS IN THE BOTTOM A
10177,THERE IS A PIE CRUST INSIDE OF A PIE RING,ERS A PIE CRUST INSIDE OF A PIE RINKER FILE I GRI POL
10178,A WORKPLACE BREAK ROOM KITCHENETTE WITH REFRIGERATOR TWO MICROWAVE OVENS A TOASTER AND SINK,AESBIN ICAAICA BROIONKA O THE AK OF A REPIN CETESTRIAN SI
10179,A BREAK ROOM KITCHEN IS SHOWN WITH TWO MICROWAVES,A BRED ROOM PRINTER FOR A SHOW WITH TWO MICROWAVE
10180,A KITCHEN THAT HAS A TILE FLOOR A REFRIGERATOR A MICROWAVE AND A TOASTER,A KITCHEN THAT HAS A TILE FLOOR OV A REFRIGERATOR AND MICROWAVE BY A TOASTER
10181,THE KITCHEN HAS A REFRIGERATOR TOASTER AND MICROWAVES,THE KITCHEN HAS A REFRIGERATOR TOASTER AND MICROWAVES
10182,A KITCHEN WITH A REFRIGERATOR A MICROWAVE AND A TOASTER,A KITCHEN WITH A REFRIGES REATER AD MICRAWAVE AN CONMITION AO
