Index,Reference,Hypothesis
14621,A PIECE OF FOOD SITS ON THE PLATE ON THE TABLE,PIECE OF FOOD SITS ON A PLATE ON A TABLE
14622,A PASTRY IS TORN IN HALF ON A PLATE,A SCOTAGE A BOS A AMPLE AND CRISA
14623,A PASTRY WITH SUGAR ON THE OUTSIDE THAT IS CUT IN HALF,A PASTRY WITH SUGAR ON THE OUTSIDE THAT IS CUT IN HALI
14624,THE DESSERT HAS BEEN SPLIT INTO TWO HALVES ON THE PLATE,THE DESERT HAS BEEN SLIT INTOTO HALVES ON THE PLATE
14625,A LAPTOP COMPUTER SITTING ON A TRUCK TABLE,A LAPTOP COMPUTER SITTING IN ON A TRUCK EATING
14626,AN ALL TERRAIN ROBOT WITH A LAPTOP SITTING ON IT IN A LAB,AN ALL TERRAIN ROB WITH A LAPTOP SITTING ON IT IN A LAP
14627,A LAPTOP ON A TABLE THAT LOOKS LIKE A TANK,A LAPTOP ON A TABLE THAT LOOKS LIKE IT TANGED
14628,A SMALL TANK LIKE VEHICLE WITH WHEELS AND A CAMERA ATTACHED TO THE TOP ALONG WITH A LAPTOP COMPUTER RESTING ON TOP OF IT,A STALL TANT LIKE VEHICLE WIWHEELS AND A CAMERA ATTACHED TO THE TOP ALONG WITH A LAPTOP COMPUTER RESTING ON TOP OF E IT
14629,A LAPTOP COMPUTER SITTING ON TOP OF A HOMEMADE MACHINE WITH WHEELS,A LAPTOP COMPUTER SITTING NTOP ON THE HOMEMADE MACHINE OF THE BOS
14630,TWO MEN SMILING AND TAKING A PICTURE TOGETHER,THERETWO MANE SMALL ROOMOL TAKING IT TE FI TOGER
14631,TWO MEN STANDING NEXT TO ONE ANOTHER AND BOTH ARE SMILING AND WEARING NECKTIES,TWO MEN STANDING NEXT TO ACH ONE ANOTHER BOTH  SMILING AND WEARING NECK TIES
14632,TWO MEN IN TIES SMILE AT THE CAMERA,TWO MEN IN TIES SMILING AT THE CAMERA
14633,TWO MEN STANDING SIDE BY SIDE AND SMILING,TRO MEN IN A NOT AA O FA AND SMILE
14634,TWO MEN WITH TIES ON SMILING NEXT TO EACH OTHER,TWO MEN WITH TIES ON SMILING NEXT TO EACH OTHER
14635,A VERY NICE CAKE DISH WITH SOME PASTRIES IN IT,A VERY NICE CAKE DISH WITH SOME PASTRIES IN IT
14636,A WOMAN STARING AND SOME DO NUTS IN A PLATE,A WOMAN STARINGASONOF BROUNUTS IN A PLATE
14637,A WOMAN STANDING NEAR SOME CAKES IN A GLASS,A WOMAN STANDING NEAR SOME TYPES AND A GLASS
14638,A WOMAN SITTING IN FRONT OF A CASE FILLED WITH SWEETS,A WOMAN SITTING IN FRONT OF A CASE FILLED WITH SCOK
14639,A WOMAN SITS BEHIND A CASE OF PASTRIES,A WOMAN SITS BEHIND A CASE OF ANETAS
14640,A WOMAN STANDING BEHIND A COUNTER WHERE SEVERAL DESSERTS ARE DISPLAYED IN A GLASS CONTAINER,A WOMAN STANDING BEHIND A COUNTER WITH SEVERAL DESSERTS ON DISPLAYED IN BLATE ACTIN
14641,A YOUNG MAN WITH SKI GOGGLES TALKING ON A CELL PHONE ON A SNOWY DAY,A YOUNG MAN WITH SKI DOG USTALKING ON HIMSELF TALKING ON A SNOWY DAY
14642,BOY ON SKI SLOPE TALKING ON CELL PHONE,ABOY ON SKI SLOPE TALKING ON A SNOWODAT
14643,A YOUNG MAN TALKS ON HIS CELL PHONE,A YOUNG MAT TALKIN ON A CELLPHONE IT A  ON A AE POS
14644,A YOUNG MAN DRESSED FOR SKIING TALKING ON A CELL PHONE,A YOUNG MAN DRESSED FOR SKIING TALKING ON A CELPHONE
14645,A MAN STANDING IN THE SNOW WHILE TALKING ON A CELL PHONE,A MAN STANDING IN THE SNOW WHILE TALKING ON THE CELLPHONES
14646,A GROUP OF MEN STANDING ON A SUBWAY WITH OTHER PEOPLE,A GROUP OF MEN STANDING ON A SIBWAY WITH OTHER PEOPE
14647,A GROUP OF MEN STANDING INSIDE OF A BUS,A COWN MORC VEREND STANDING THE SIDE OF A BUS
14648,THREE PEOPLE STAND POSING FOR A PICTURE ON A BUS,THREE PEOPLE STAND POSING FOR A PICTURE ON A GLASSES
14649,A GROUP OF COMMUTERS ON A BUSY SUBWAY CAR OR A BUS,A GROUP OF COMMUTERS ON IVITUA OFA CAR OLO
14650,MEN ARE STANDING AROUND ON A CITY BUS,A GROUP OF MEN ARE STANDING AROUND OA CITY BUS
14651,A GUY HOLDING A PAIR OF METAL SCISSORS IN FRONT OF HIS EYE,A GUY HOLDING A PAIR EO SCISSORS IN FRONT OF HIS DOG
14652,A MAN LOOKING THROUGH A THUMB HOLE ON A SCISSORS,A MAN LOOKING THROUGH A THUMB BOWL ON A SILLS
14653,A MAN IS LOOKING THROUGH THE HANDLE OF SOME SCISSORS,A MAN IS LOOKING THROUGH THE HANDLE OF SOME SCISSORS
14654,A MAN PEERING THROUGH THE HANDLE OF FOLDING SCISSORS AS IF THEY WERE EYEGLASSES,A MAN PEERING THROUGH THE HANDLE OF HOLDING SCISSORS AS IF THEY WERE EYE GLASSES
14655,A MAN IS WEARING SURGICAL TYPE SCISSORS AS BIFOCAL GLASSES,A MAN IS WEARING A SRITS AND WHITE ISWAS IS PLA O A
14656,A CLOCK HANGING FROM A STORE WITH LETTERS INSTEAD OF NUMBERS ON IT,A CLOCK HANGING FROM A STORE  ANST NUMBERS ON THE ROD
14657,A CLOCK PROTRUDING FROM THE SIDE OF A BUILDING,CLOCK PROTRUDING FOM THE SIDE OF A VARIOS ACNASMENT
14658,A BUILDING WITH A CLOCK COMING OUT OF IT,A BUILDING WITH A CLOCK TIN OT OF IT
14659,THE CLOCK SHOWN ABOVE HAS SOMEONES NAME ON IT,A CLOCK SHOWING A BUS PASSINGONCT WINDOW
14660,A LARGE CLOCK HANGING OFF THE SIDE OF A BUILDING,A LARGE CLOCK HANGING OFF THE SIDE OF A BUILDING
14661,TWO GIRAFFES LOOK OVER A RAILING BLOCKADE,TWO GIRAFFES LOOK OVER A MILLN WOCKING
14662,A LARGE AND SMALL GIRAFFE ARE LOOKING AT SOMETHING WHILE STANDING NEXT TO A LOG,A LARGE AND SMALL GIRAFFE ARE LOOKING AT SOMETHING WHILE STANDING NEXT TO A LOG
14663,A COUPLE OF GIRAFFE STANDING IN A BUILDING,A COUPLE OF ZOOA SITTING OAN A DIRTIN AL
14664,A COUPLE OF GIRAFFE STANDING NEXT TO EACH OTHER,A COUPLE OF GIRAFFE SANDING NEX ON A JENGL
14665,TWO GIRAFFES HAVE A BIG LOG IN THEIR ENCLOSURE,TWO GIRAFFES PAST A LITE DOGS INN ENCROAH HORSES
14666,A DOUBLE BED WITH TWO PILLOWS TWO BLANKETS AND TWO LAMPS AT THE BED SIDE,A DOUBLE BED WITH COMPOTERS SEET BYNKETS AND TWO PANTS AT THE BEDSIDE
14667,CRISP WHITE BEDDING CREATES A STATELY ENVIRONMENT WHEN COMBINED WITH A CHERRY ENSEMBLE,PRIST OF WHITE BEDIN RIDS STATELY ENVIRONMEHIN CHERRY ONSUMWA
14668,A LARGE BED WITH WHITE SHEETS AND BLANKETS,A LARGE BED WITH WHITE SINTS AND BUNCHELS
14669,TWO BLANKETS HAVE BEEN FOLDED ON A LARGE BED,TWO BLANKETS HAVE BEENG COLD U IN A ROWOF TILIT
14670,TWO TWIN BEDS PUSHED TOGETHER WITH WHITE BLANKETS AND PILLOWS ON TOP OF THEM,TWO TWIN BEDS PUSHED TOGETHERED WITH WHITE BLANKETS AND PILLOWS IN TOP
14671,TWO PEOPLE ON SKIS IN FRONT OF SKI LIFT,TWO PEOPLE ON SKIS IN FRONT OF A SKI ERBUST
14672,A MAN AND A WOMAN STANDING IN THE SNOW ON SKIS,A MAN IN A CICNAL STANER THROUG THE SNOW ON THE SKIS
14673,TWO PEOPLE STANDING NEXT TO EACH OTHER ON A SKI SLOPE,TWO PEOPLE STANDING NEXT TO EACH OTHER ON A STEE SLOPE
14674,A SMILING PAIR OF SKIERS WITH A HUGE SNOW COVERED MOUNTAIN BEHIND THEM,ASMALLN PAIR OF SKIERS WITH A HUGE SNOW COVEREDG ONKY SNOW
14675,A MAN AND WOMAN IN SKI GEAR STANDING IN FRONT OF A MOUNTAIN,A MAN WITH YO MUNKEYS KONKO STANDING IN FRONT OF A MOUNT
14676,THE LID IS UP ON A TOILET VIEWED THROUGH THE OPEN DOOR OF A BATHROOM,THE LIT IS UP ON THE TOILET HAS PRISERD OT OPEN DOOR O TE SE
14677,A SMALL BATHROOM STILL HAS ALL OF THE NECESSARY AMENITIES,A SMALL BATHTOUB STILL HAS ALL THE ESOSIETY OF MEN
14678,A BATHROOM THAT HAS A WINDOW BY THE TOILET AND SINK,A BATHROOM IS HOLDING A BUG E TOILET
14679,A WHITE SMALL BATHROOM SHOWING THE TOILET BOWL AND SINK WITH BEIGE TILES,A WHITE SMALL BATHROOM SHOWING THE TOILET WOWL AND SINK WITH BEIGE TIRES
14680,THE TINY WHITE BATHROOM HAS A TOILET AND PEDESTAL SINK,THE TIN OF WHIE BATHROOM WIS A TOILET AN BEDSTUTI
14681,A MAN KITEBOARDING OVER THE OCEAN UNDER A BLUE SKY,A MAN KITEBOARDING OVER THE OCE UNDERA BLU SKY
14682,A MAN IS PARASAILING WITH A RED SURFBOARD,A MAN IS PARASALING WITH A RED SURFBOARD
14683,KITE SURFER IN THE AIR ON TOP OF A RED BOARD,KITE SURFER IN THE AIR ON TOP OF A RED BOARD
14684,THE MAN IS PARA SAILING ON THE WATER,THE MAN IS PARASAILING ON THE WATER
14685,A MAN IS FLYING UP ON HIS SURF BOARD OVER AN OCEAN,A MAN IS FLYING UP ON HIS SURFBOARD OVER AN OCEAN
14686,A GIRL ATTEMPTS TO HIT A BALL WITH HER BAT WHILE PLAYING BASEBALL,A GIRL ATTEMPTS TO HIT A HALL INTO HER BAT WHILE PLAYING BASEBALL
14687,A GIRLS SOFTBALL GAME WHERE THE BATTER JUST HIT THE PITCH,A BULL SOFTBALL GAME WHERE THE BATTER JUST HIT THE PITCH
14688,A GROUP OF YOUNG WOMEN PLAYING A GAME OF SOFTBALL,A GROUP OF YOUNG WOMEN PLAYING A GAME OF SOCTBALL
14689,SOFTBALL GAME IN WHICH THE BATTER HAS JUST SWUNG AT THE BALL,A SOFTBALL GAME ANLITS THE BATTER HOLDS JUST ON AN OTHBALL
14690,A GIRL TAKING A SWING AT A BASEBALL DURING A GAME,A GIRL TAKING A SWING AT A BASEBALL DURING A GAME
14691,A PASSANGERS BUS MOVING ON THE OPPOSITE SIDE WITH THE CAR,A PASSENGER S LUS MOVING ON THE OPPOSITE SIDE OF A TALL BUILDING
14692,A DOUBLE DECKER BUS IS GOING DOWN A STREET,THE DOUBLE DECKER BUS IS GOING ACROSS THE STREET 
14693,A RED DOUBLE DECKER BUS HEADED TO VICTORIA IS PARKED ON THE SIDE OF THE STREET,A WHITE DOUBLE LECTER BRUS HANTIN ATOYAIS PARKED ON THE SIDE OF THE STREET
14694,A RED DOUBLE DECKER BUS ON A STREET,A RED DOUBLE DECKER BUS ON A STREET
14695,DOUBLEDECKER BUSES IN THE STREET IN RESIDENTIAL AREA,DOUBLE DECKER BUSES IN THE STREET OUGIN A RESIDENTIAL AREA
14696,THESE STAIRS ARE LEADING UP TO AN OPEN DOOR,THESE STAIRS ARE LEAT  COK THROUGH OPEN DOOR
14697,THE FRONT DOOR TO THE HOUSE IS OPEN,THE FRONT DOOR TO THE HOUSE IS OPEN
14698,A BUILDING THAT HAS SOME STAIRS OUT FRONT,A BUILDING THAT HAS SOME STAIRS OT OF A TOCKICL
14699,CONCRETE STAIRS LEAD TO THE DOUBLE DOORS OF THE HOUSE,CONCRETE STAIRS LEAD TO THE DOUBLE DOORS OF THE HOUSE
14700,A PICTURE OF THE ENTRANCE TO AN OLD HOUSE,A PICTURE OF THE ENTRANCE TO AN ORD HOUSE
14701,A DOG IN A SMALL BATHROOM WITH AN ORANGE SHOWER CURTAIN,A DOK IN A SMALL BATHROOM WITH SOWER
14702,THE DOG WAS STANDING IN THE BATHROOM NEAR THE SINK AND TOILET,THE DOG IS STANDING IN THE BATHROOM MIRROR HAS SINT INSTL
14703,A DOG THAT IS STANDING ON A RUG IN A BATHROOM,A DOG THAT IS STANDING ON A RUG IN A BATHROOM
14704,A PUPPY SITTING ON THE GROUND IN A BATHROOM,PATE TOP MACHINERY ON THE SIDE IN A HALF RIG
14705,A SMALL DUG STANDS ON A WHITE RUG IN THE BATHROOM,A SMALL DUCK STANDS ON A WHITE RUG IN THE BATHROOM
14706,A STREET SIGN WITH FLAGS AND A HIGH RISE BUILDING IN THE BACKGROUND,A STREET SIGN WITH LAGS AN A PAEFO OL BUILDING IN CANONS
14707,A STREET SIGN WITH A TRAFFIC LIGHT UNDERNEATH,A OF A STREET SIGN WITH A TRAFFIC LIGHT UNDERIT
14708,A GREEN POLE WITH STREET SIGNS ATTACHED TO IT,A GREEN CORE WITH STREET SIGNS ATTACHED TO IT
14709,STREET SIGN WITH LARGE BUILDINGS IN THE BACKGROUND, STREET SIGN WITH PARKED ONDERON ISOUT POST
14710,A STREET SIGN WITH FLAGS ON IT AND A BUILDING IN THE BACKGROUND,A STREET SIGN WITH LAGS ON IT AND A BUILDING IN THE BACKGROUND
14711,A RODE THAT HAS CAR AND BICYCLE LANE THAT CARS ARE DRIVING ON THE LEFT SIDE OF THE ROAD,A ROAD THAT HAS CARS AND BICYCLE LANES CARS ARE DRIVING ON THE EPSIDE OF IT
14712,THE CARS ARE TRAVELLING DOWN THE WET ROAD,THE CARS ARE TRAVELING DOWN THE WEATHER ROAD
14713,A WET CITY STREET WITH CARS ON IT,A WHITE CITY STREET ASET OF CARS ON HAUSYAD
14714,SIGNS ALONG A STREET ON A RAINY DAY,AGEST SIGNS ALONG A STREET  ON A RAINY DAY
14715,A YIELD AND LEFT TURN SIGN ON THE SIDE OF A STREET,A FIELD OF MEXOM SIGNS AR BESIDE A STREET
14716,SOME PEOPLE SITTING ON TOP OF A GREEN TRUCK AS ANOTHER MAN TRIES TO GET IN IT,SOME PEOPLE SITTING ON TOP OF A RIBRIZAN TRUCK PASKET DSERT TRAS E AN MILIDAY
14717,A MAN IS SITTING ON TOP OF A GREEN TRUCK,AMAN IS SITTING ON TOP OF A GREEN TRUCK LOOKING ON TO
14718,A TRUCK WITH AN OPEN DOOR AND TWO PEOPLE SITTING ON TOP,A TRUCK WITH AN OPEN DOOR AND TWO PEOPOSTI A LAMPTOP
14719,A LARGE TRUCK ON A CITY STREET WITH TWO WORKS SITTING ON TOP AND ONE WORKER CLIMBING IN THROUGH DOOR,A LARGE ELTRONIC CITY STREET WITH TWO BOOKS SITTING ON TOP AND ONE WORKER CLIMBING IN THROUGH DOOR
14720,A GREEN UTILITY TRUCK IS PARKED ON A STREET WHILE A MAN CLIMBS INSIDE,A GREEN UTILITY TRIK IS PARKED ON A STREET POTED BANASIO
14721,THERE ARE MANY BOATS THAT ARE PARKED AT THIS DOCK,THERE ARE MANY BOATS THAT ARE PARKED AT THE DEXOE DOCY
14722,A BOAT THAT IS SITTING NEAR A PIER,A BOAT THAT IS SITTING NEAR A PIER
14723,A DOCK WITH SOME BOATS PARKED THERE,A DOCK WIT SOME BOATS PAKED TO THERE
14724,A HARBOR WITH SEVERAL BOATS DOCKED AND BUILDINGS IN THE BACKGROUND,A CUBWITH SEVERAL DOATS DOCKED BUILDINGS IN A CORNER OF 
14725,SAILBOATS DOCKED AT THE PIER OF A TOWN MARINA,SAILBOATS DOCKED AT THE IR OF A TOWN MARINA
14726,A MAN AND CHILD SITTING ON A STREET WITH FRUITS IN BASKETS,A MAN AND CHILD SITTING ON THE STREET OLDING GRUPS IN BASKETS
14727,A COUPLE OF PEOPLE SITTING NEXT TO PILES OF FRUIT,APA OF OD OUPLE LOOKING FISITED NEXT TO PILES OF FRUITS
14728,A MAN AND YOUNG GIRL SURROUNDED BY VARIOUS FRUITS,A MAN AND YOUNG GIRL SURROUNDED BY VARIOUS FOTS
14729,TWO PEOPLE SITING ON THE GROUND NEAR MANY DIFFERENT FRUITS,TWO PEOPLE SITTING ON THE GROUND NEAR VANITY PICPIN OF FUD
14730,A MAN AND YOUNG GIRL SIT BEHIND A DISPLAY OF FRUITS,A MAN AND YOUNG GIRL SITIN IDSPLAY OF BOOTS
14731,THE BROWNED CRACKED CRUST OF A BAKED BERRY PIE,THE BROWN CRACKT CROSS ON A BIGBERRI BI
14732,AN IMAGE OF SOME SORT OF STRAWBERRY FLAKY PASTERY ON DISPLAY,TOKSON SORT OF STRAWBERRY COOKS N VEGETABLE ATA SPAN
14733,A CLOSE UP OF A COOKED FRUIT FLAVORED MUFFIN,A CLOSE UP OF AN ODLEED FRUIT FRAIL OTH ON
14734,THE TOP OF A PIE LOOKS ALL CRUSTY AND GOOD,THE TOP OF A PIE LOOKS ALL CRUSTY AND GOOD
14735,A BROWN CRUST OF PIE WITH STRAWBERRY FILING,A FROWN AND A CRUSTE PICHIT COUPLE OF CAI IN FRONT OF A KITCHEN
14736,A MAN TAKING A PICTURE IN A SIDE CAR MIRROR WITH HIS CELL PHONE,A MAN TAKING A PICTURE IN A SIDE ALL MIRROR WITH HIS CELLPHONE
14737,A MAN TAKING A PICTURE OF HIMSELF IN THE REAR VIEW MIRROR,TWO MEN SISKING ON A PENCTREO AN SAS NEAR E 
14738,A MAN TAKING A PICTURE OF HIS REFLECTION IN A MOTORCYCLE MIRROR,A MAN TAKING A PICTURE OF HI CENFLOCTIONAL OXE MOTORCYCLE BEINI
14739,THE IMAGE OF A MAN HOLDING A CAMERA IS IN THIS MOTORCYCLE SIDE MIRROR,AIMAGE OF A VILG OVER WI SOMA IS IN THIS MOTORCYCLE SIDE IN THEAN
14740,A GUY INSIDE A CAR TAKING A PICTURE THROUGH THE MIRROR IN A REMOTE AREA,A GUY INSIDE A CAR TAKING A PICTURE THROUGH HIS MIRROR IN A REMOTE AREA
14741,A LIVING AREA WITH A TELEVISION AND A TABLE,A LIVING AREA WITH A TOP SITTING ON THE DINE
14742,A PERSON STANDING AT A TABLE IN A ROOM,A PERSON STANDING AT A TABLE IN AVING ROOM
14743,A WOMAN STANDS IN THE DINING AREA AT THE TABLE,A WOMAN STANDS IN THE DINING ROOM THE TABLE
14744,A ROOM WITH CHAIRS A TABLE AND A WOMAN IN IT,A ROOM WITH CHAIRS A TABLE AND EVISEN IN IT
14745,A WOMAN STANDING IN A KITCHEN BY A WINDOW,A WOMAN STANDING IN A KITCHEN WHILEA AN
14746,A PICTURE OF A SIGN ON THE SIDE OF A STREET,A PICTURE OF A SIGN ON THE SIDE OF THE STREET
14747,A SIGN WITH A RED CIRCLE IS SITTING NEXT TO A CURB,A SIGN O RICYCLE IS FON NEXT TO I HOLD OF BU
14748,A SIGN WITH A FACE NEXT TO A SIDE WALK ON A STREET,SIGNS CACED NEXT TO A SIDEWALK ON A DESTROY
14749,A SIGN STANDS IN FRONT OF A BUILDING ON THE STREET,IS ENTRACK INIS UP AN BUILDING ON THE TREET
14750,A TRAFFIC SIGN HAS BEEN VANDALIZED TO LOOK LIKE A SCARY FACE,A TRAFFIC SIGN HAS BEEN VANDALIZED TO LOOK LIKE A SCARY FACE
14751,A PAN FILLED WITH CELERY ONIONS AND CARROTS,A PAN FILLED WITH CELERY ONIONS AND CARROTS
14752,A POT FULL OF VEGETABLES AND READY TO BE COOKED,A POT FULL OF VEGETABLES AND READY TO BE COOKED
14753,THE POT ON THE STOVE HAS CHOPPED VEGETABLES IN IT,OAT HAS SOME CHOPPED AN VEGETABLES TIN IT
14754,A BUNCH OF VEGETABLES COOKING IN A POT,A BUNCH OF VEGETABLES CUICKLI IN A POT
14755,THERE ARE DICED VEGETABLES INSIDE A SAUCEPAN ON TOP OF THE STOVE,A REPICED VEGETABLES INSIDE OF SAUCE PAN ON TOP OF A STOVE
14756,A PHONE MOUNTED TO A WALL NEXT TO A DOORWAY,CPARING A PHONE ONTO EGOR NEXT TO A THEDRAL IN I
14757,THERE IS A WHITE CORD HANGING DOWN A WALL,AA WHITE CON A  WAS AN WALL IN
14758,A LAN LINE PHONE IS HANGING ON THE WALL,TE MAN ON BALLAS ISPANTED ON THE CON
14759,THE CORD AND WARNING LABEL ON A HAIR DRYER,SEVERAL ORD AND FRTY TABLE ON A NEW BADROO
14760,A WHITE PHONE CORD AND A PHONE AND ITS PHONE WIRE,A WHITE COE CORSE WITH A COMAT AND ITS TRAIN HOSTER
14761,AN ELEPHANT IS CHASING A DOG AROUND IN THE DIRT,AN ELEPHANT IS CHASING FOL I HANIE BOAT
14762,AN ELEPHANT AND A DOG ON A DIRT FIELD WITH TREES IN THE BACKGROUND,AN ELEPHANT IN A BOLL ON A DIRT FIELD WITH TREES IN THE BACKGROUND
14763,A ELEPHANT RUNNING AFTER A DOG ON A MUD FLAT,ELEPHANT AR RUNNING AFTER DOLL ON THE WOOD TA
14764,ELEPHANT GOING AFTER A SMALL ANIMAL OF PREY,ELEPHANT GOING AFTER A SMALL ANIMAL RII
14765,ADULT ELEPHANT RUNNING AFTER A SMALL BROWN DOG,ASDULT ELEPHANT RUNNING OUTTER A SMALL GRACN EIN NEXTTEROD
14766,A TABLE TOPPED WITH A BOOK UMBRELLA AND OTHER ITEMS,A ANTAQEO TOPPED WITH A POK O UMBRELLA AND OTHER ICESID
14767,SEVERAL ANTIQUE TRINKETS ARE ARRANGED ON A TABLE,SEVERAL ANTIQUE TRINKETS ARE ARRANGED ON A TABLE ITSOM
14768,A TABLE WITH AN UMBRELLA AND OTHER THINGS,A TABLE WITH AN UMBRELLA AND OTHER THINGS
14769,A COUNTER WITH PORCELAIN FIGURINES AN UMBRELLA AND A BOWL,A COUNTER WITH PORSELY FIGURINES ISPLANS AND A UMBRELLA VISIBLE
14770,A DISPLAY OF FIGURINES AND BOOKS AS AN ART PIECE,A DISPLAY OF FINK BEANS AND A BOOK SMAS O ARDE
14771,A SURF BOARD IN THE SAND NEAR A BODY OF WATER,A SURF BOARNS IN THE SAND NEAR A BODY OF WATER
14772,A SURF BOARD STICKING UP IN THE SAND,A SURFBOARD STICKING UP IN A SADE
14773,A SURFBOARD PROPPED UP IN THE SAND ON A BEECH,A SURFBOARD POPPED UP IN THE SAND ON A BEACH
14774,A COLORFUL SURFBOARD STANDS ERECTED ON THE SANDY BEACH,A COLORFUL SURFBOARD STANDS RIGHTUP ON THE SANDY BEACH
14775,A BLUE YELLOW AND GREEN SURFBOARD STICKING OUT OF A SANDY BEACH,A PALOGGE ON GREEN SURFBOARD STICKING OUT ON A SANDN AILBEACH
14776,LARGE BULLETIN BOARD OF A TRAIN AND A GROUP OF PEOPLE,LARGE FLEXIN BOARD OF A TRAIM ARAT A GROUP OF PEOPLE INA FIR
14777,SMOKE IS BILLOWING OVER THE LARGE BILLBOARD SIGN,STOKISIBIDWANROVE THE LARGE OF A MOTORCYCLE
14778,SMOKE FROM A PASSING TRAIN OBSCURES A HUGE MURAL,SMALL PERSAN PASSING TRAIN PARKS I A BEAUSOOD
14779,A BIILBOARD WITH A RAILCAR IN FRONT OF IT,A HILLBOARD WITH ORAIL CARIN ADIR
14780,A TRAIN DRIVING PAST MURAL OF WORKING MEN WHILE BILLOWING SMOKE,A TRAIN DRIVING PAST MURAL OF WORKING UNPILARY SMOKE
14781,A MESSY ROOM WITH DOOR AND BED AND CHAIR,A MESSYERO IN FRONT OF A DOOR CREAN BEB AND CHAIRBIVOR
14782,A MESSY BED ROOM A BED A CHAIR AND BOXES,O MESSY BED SITTING ITHO A BADA CHAIR AND BOXES
14783,A BEDROOM IN AN OLD HOUSE THAT IS BEING RENOVATED,A BED IS  AN OLD HOUSE WAT I GREEN RENTAT
14784,A MESSY BEDROOM HAS ONE RED BRICK WALL,A MESSY BEDROOM WITH A SLIGG BRECD BRICK ON THE HARLDOOR
14785,VIEW OF A VERY MESSY BEDROOM WITH BOXES AND BAGS COVERING THE FLOOR,VIEW OF A VERY MATRIC BEDROOM WITH BOCCOLETIV BAGS AND COFFEED FLOOR
14786,A MAN IN A BLUE SHIRT PLAYING WITH A WHITE BALL,A MAN IN A BLUE SHIRT IN PLAYING WITH A WHITE BALL
14787,A MAN WEARING A BLUE SHIRT CATCHING A WHITE FRISBEE,A MAN WEARING A BLUE SHIRT CATCHING A WHITE FRISBEE
14788,A MAN CATCHING A FRISBEE IN A PARK,A MAN CATCHING A FRISBEE IN A PART
14789,THE WOMAN IS PLAYING FRISBEE A THE FAMILY PICNIC IN THE PARK,OMAN IS PLAYING FRISBEE THE FAMILY PIGNATOR TRICK AND THE POS
14790,A MAN IN A GRASSY FIELD ABOUT TO CATCH A FRISBEE,A MAN IN A GRASSY FIELD ABOUT TO CATCH A FRISBEE
14791,GROUP OF SMALL CHILDREN RUNNING DOWN THE FIELD PLAYING SOCCER,GROUP OF SMALL CHILDREN RUNNING DOWN THE FIELD PLAYING SOCCE
14792,PEOPLE ENJOYING A GAME OF KICK BALL WITH MANY YOUNGER ONES INVOLVED,PEOPLE ENJOYING A GAME OF KNICK BALL WITH MANY YOUNG GIRTS 
14793,A GROUP OF YOUNG CHILDREN PLAYING A GAME OF SOCCER,A GROUP OF YOUNG CHILDREN PLAYING A GAME OF SOCCER
14794,BOYS WEARING RED SHIRTS RUNNING AROUND AFTER A SOCCER BALL,BOY WEARING RED SHIRTS RUNNING AROUND AFTER A CONCER BALL
14795,A GROUP OF SMALL CHILDREN CHASING A SOCCER BALL,A GROUP OF SMALL CHILDREN PLAYS WITAN SOCCECO
14796,THE BUSES ARE PARKED NEXT TO THE POLE,THE BUSES ARE PARKED NEXT TO THE BALL A
14797,A CITY ROAD WITH BUSES AND PEOPLE ON THE SIDEWALK,A CITY ROAD WITH BUSES AND PEOPLE ON THE SIDEWALK
14798,A CITY SKYLINE AFTER THE SUN HAS SET,A CITY PON OUT OF THE SUNLIGTS
14799,A TRANSIT CENTER ALL LIT UP AT NIGHT,THE TRANSIT CENTER AL WOOD UP AT NIGHT
14800,A PHOTOGRAPH OF AN OUTSIDE WITH NUMEROUS THINGS IN THE SCENE,A PHOTOGRAPH OF AN OUTSIDE KINWHERE EXTENSISC
14801,MAN SITTING IN SNOW WITH SNOWBOARD ATTACHED TO SHOES,A MAN SITTING IN THE SNOW WITH A SNOWBOARD ATTACHED TO SHEES
14802,A MAN SITS IN THE SNOW WITH A SNOWBOARD STILL ON HIS FEET,A MAN SITS IN THE SNOW WITH A SNOWBOARD STILL ON HIS FIELD
14803,A MAN SITTING DOWN WITH A SNOWBOARD STRAPPED ON,A MAN SITTING DOWN WITH A SNOWBOARD STRAPPED ON
14804,A MALE SNOWBOARDER SITS WITH HIS BOARD ON A SNOWY HILL,A MALE SNOWBOARDER SITS WITH HIS BOARD ON A SNOWY HILL
14805,A SNOW BOARDER SITS IN THE SNOW LOOKING AT THE CAMERA,A SNOWBOARDER SITS IN THE SNOW LOOKING AT THE CAMERA
14806,THREE WOMEN STANDING IN FRONT OF A SIGN ABOUT BANANAS AND A BUNCH OF BANANAS,THREE WOMEN STANDING IN FRONT OF A SIGN ABOUT BANANAS AND A BUNCH OF BANANAS
14807,A GROUP OF WOMEN POSE IN FRONT OF A SIGN HANGING ON A BUILDING,A GROUP OF WOMEN POSE IN FRONT OF A SIGN HANGING IN A BIT
14808,A GROUP OF TWO WOMEN AND AN OLDER WOMAN BETWEEN THEM,A GROUP OF TWO WOMEN AND AN OLDER WOMAN BETWEEN 
14809,THREE WOMEN ARE STANDING OUTSIDE OF CHIQUITA BANANA,THREE OTEN ARE STANDING OUTSIDE OF CUQUIZA BANAN
14810,THE THREE WOMEN ARE POSING FOR PICTURES,THE THE WOMEN ARE COMPOSEDITOR PICTU DESS
