Index,Reference,Hypothesis
8939,A MAN ON A SKATEBOARD DOING A TRICK,A PUT AN PAR A SHIPS IN A E 
8940,A SKATEBOARDER JUMPING OF OF A LEDGE ONTO A PARKING LOT,ASKAT FRIDGE URPINONTE EDGE OF A T TRA
8941,THE SKATEBOARDER DOES AN AERIAL STUNT ONTO THE ROAD,AON DINING ESEA USKET DISPLACES ON A WOTOP TA
8942,A PIZZA WITH LOTS OF GREENS AND MEAT IS SITTING ON THE TABLE,A PEITOAL POZECON OF A ICYCE E TEITES
8943,A TABLE WITH A PLATE THAT HAS A PIZZA ON IT ALONG WITH FRESH VEGETABLE AND MEAT TOPPINGS,A DOK NEXT TO WATER ALAVS A E COE TRE SCREET S IT OES
8944,A WHITE PLATE OF FOOD ON A TABLE,A PLATE LAYING IS A O TARGE
8945,A PLATE FILLED WITH FOOD SITTING ON A TABLE NEXT TO A DRINK,PAT OFVE I SAING  OF USA VIDTUR
8946,A PLATE WITH PIZZA LETTUCE AND HAM SIT ON A PLATE WHITE WE SEE HANDS HOLDING SILVERWARE AND A BOTTLE OF WINE WITH GLASSES,O DIAA A RA  ROWERY AN O SIT  BA
8947,A CLOSE UP OF A STOP SIGN NEAR WOODS,A ON ALETRIC STET ACTON IN  PAIR OF A SAFEEH
8948,A LARGE OVAL STOP SIGN NEAR SOME TREES,A POT OF DOS AT A TIDE WIT  LOK
8949,A STOP SIGN IS SHOWN AMONG FOLIAGE AND GRASS,A STOP STE WITH A BOT OTIMSEVRAL KATS
8950,A CLOSE UP OF A STOP SIGN WITH TREES IN THE BACKGROUND,ITE A TINASIT ON E TE
8951,A CLOSEUP OF A LARGE STOP SIGN IN THE BUSHES,A ME KI EAR A POST TS WITH PICKER TROCLS ONBASD
8952,A BEACH CHAIR AND UMBRELLA SIT EMPTY NEAR THE WATER,A PIG SODER A A AOCYCLIS AS I TATE  ON A TOPP
8953,A BEACH CHAIR AND UMBRELLA SIT FOR ANOTHER DAY AT THE BEACH,OLA DERS ATON ACFASELIIN TE TATE ON ATON
8954,THE SUN IS ABOUT SET ON THE BEACH,STOTS ON O TYKES THAT AS SOD ESIDE A CLOW
8955,A EMPTY CHAIR ON THE BEACH IS UNDER A PARASOL,AITUE AS  A YCOS DECIZING TAT OE SIN
8956,A BEACH CHAIR WITH AN UMBRELLA ON A BEACH BY THE WATER,SOME ATTEMTED ABUSO OS KEYBOARD AT DESS AND NODY O COSSWALK
8957,A TENNIS PLAYER USING HIS SHIRT TO DRY HIS FACE DURING A TOURNAMENT GAME,A BUS AND FIRE APASSING BO INA 
8958,AN ATHLETE WIPING SWEAT FROM HIS BROW WITH HIS SHIRT,TEEN IS WITH PI POTATOES IN A ARA
8959,A MAN WIPING HIS BROW WHILE BOUNCING A TENNIS BALL,AO OF PROCESSIAL IDE TTYCED TO SINEA ENIS MENTIN
8960,A TENNIS PLAYER DRIBBLING THE BALL WITH HIS TENNIS RACKET WHILE WIPING HIS FACE WITH HIS SHIRT,A COT OF AABLE WITH POWS AN VEGETALS AO  SPACES WITH A SHOE AND PITA
8961,A TENNIS PLAYER WITH A BLUE SHIRT PLAYING TENNIS,TAC OVA SIT SOLERS O SANDING   STREET
8962,TWO SANDWICHES ON A PLATE WITH A SLICE OF TOMATO ON THE SIDE,A POTCH OF SAILON KISS ON E PLATE INH SYSETS O IF  OFFE STAN IN BYD
8963,A PLATE WITH TWO HAM SANDWICHES GARNISHED WITH LETTUCE,A PARK OF PEOPLE IN A COASTER AKS ON OXSIDE A ICYC CANFOM
8964,THE WHITE PLATE CONTAINS A MEAT SANDWICH ON TOAST GARNISHED WITH LETTUCE ONIONS AND TOMATO,WHITE ADITE PA PAK TRACLIT HITIBET ON A TOTNETII  AND TOMATOES
8965,TWO SANDWICHES CUT IN HALF SITTING ON TOP OF A WHITE PLATE, TWO MA SENWICHES PLASS SITIN THE TOP OF A A WHIT FELDE
8966,A FOAM PLATE WITH TWO SANDWICHES ON IT,A LOG IS ES HAING CLEAN LINSBEES AN A COKUP
8967,THE MAN BALANCES ON ONE LEG AFTER SERVING A TENNIS BALL,ANOTHER BAN OF BAN WITH TOPPED ON MEDY PLAT THAT ARE SERVEDING AN ONC EVINENS
8968,THIS WOMAN HAS JUST RETURNED A VOLLEY IN TENNIS,KI FILIN ES TSITE IT A A OTER FUIT A
8969,A MALE TENNIS PLAYER IN WHITE SHORTS IS PLAYING TENNIS,AGNAIL TON IS BLACK AND WHITE T THE TINKS OLL IN TONS
8970,A MAN HOLDING A TENNIS RACKET PLAYING TENNIS,A FA OFESSE TAC SIIS RESTED WITH FA TEX EE
8971,SOMEONE PLAYING IN A TENNIS TOURNAMENT WITH A CROWD LOOKING ON,SOMEONE IS WEAYING EA PERSES AN  PAKE O AR UTAN AN O RICE
8972,THE TRANSIT TRAIN STRETCHES DOWN THE TRACK UNDER THE POWER LINES,UOF A COUCH  OF TROK AAPPLA STANDING OON AYING N FON A PILES OF JAPELIKESMENT
8973,A THREE CAR PASSENGER TRAIN ON THE TRAIN TRACKS,A TECYCIS IN E S ECHING A SIT OTE PAIR
8974,A TRAIN IS ON THE TRACKS NEAR SOME TREES,SEVERALARE EGGIN TE TRACKS AN A SECN A PLANE ON A TABE
8975,A PASSENGER TRAIN DRIVES PASSED A STATION ON A CLOUDY DAY,A COSS ONE TRAIN DRIVES XT THE BAK BAL
8976,A MONORAIL IS GOING DOWN THE TRACK WITH PEOPLE ON IT,FOG READY TO TO KITS AND HAT OM FA PA
8977,TWO PEOPLE SOME DRINKS SOME PLATES AND A SMALL PIZZA,A APOTON O O SOM TRAINS SETA RACKES OON  SMALL PAT ANE FO
8978,A PIZZA ON A WOODEN PLATE NEAR GLASSES OF WINE,A SUNY TRUCK SITRONGE ON  A CAR PRACES THE PACK OF A II
8979,THESE PEOPLE ARE GOING TO HAVE PIZZA AND WINE,A TOPH VIE OF TEEL ONTES SIDE OF IS OTE WORKING A BUSNES
8980,A PEESON AT A TABLE IS EATING A SMALL PIZZA,A STOP SAT  AAN SHAT AT THA STAR A RO IN
8981,A PIZZA SITTING ON TOP OF A ROUND CUTTING BOARD,PIZZA SITTING ON TOP O JECK OT TAT IS O
8982,PITAS ON A GRILL GET TOPPED WITH VEGETABLES,PESE OF AMANOLA TATEN NEXT OA TACYC
8983,SEVERAL PIECES OF BREAD SITTING ON A GRILL WITH A PERSON PUTTING VEGETABLES ON TOP OF THEM,A SOT AKAS E TRUK AN TOPED T TOA BIKER THAT IS OT
8984,A PERSON COOKING SOME FOOD ON A GRILL,A PERSON IN T PENTRANCE A OTHER ON WATTING ONTE AFIN OSI
8985,SOMEONE IS WORKING ON GRILLING SOME FOOD ON A GRILL,A FICTURE OF A CANTIES AN AISTI TO I RET IN I SORT
8986,PIZZAS ARE COOKING ON THE SMALL GRILL OUTSIDE, STANDING A COKI WITH AMALL IT OF APS ON IT
8987,A MAN PLAYING TENNIS WEARING BLACK SHORTS AND A WHITE SHIRT, OF AN ASPLAIC TUNNIS ON VALLOF SHORTS IT RABY POSIC AN TRICKON
8988,A MAN PLAYS TENNIS ON A CLAY COURT,A POTTED OF FLATES AND A ASOFT ON A TOPES
8989,A MAN IS IN ACTION WITH THE BALL ON A TENNIS COURT,A FICTURTO OPEN COAT  A FITIN IS WAN IN HIS MUOT
8990,A MAN IS RUNNING TO HIT A TENNIS BALL,ATUROR ON AN ETE STREET I
8991,A MAN LUNGING TO HIT A TENNIS BALL ON A COURT,AAAT OF TOR TA TAKES POTON  ON A BORK JECKER
8992,A HERD OF CATTLE WALKING DOWN A ROAD BEING FOLLOWED BY A COWBOY,JUT IN ELEN SUIROS  A LAR RED ECKLEI PICTURE OF A STRAT
8993,MANY COWS TRAVEL DOWN THE SIDE OF A STREET,A SPETTING CO IT SO BRA IT AS AN SPUARS OF PO ON I
8994,A HERD OF CATTLE WALKING DOWN A COUNTRY ROAD,A ICE GRE PANDOTS ON PREHAN CEGAR
8995,A BIG HEARD OF COWS WALKING DOWN A ROAD IN A ROW WITH GREEN TAGS ON THEIR EARS,ELECANT OLI A RISI RITCA ON OBJECT
8996,A BUNCH OF COWS WALKING ON THE SIDE OF THE ROAD, TELL Y CHILREN AT COB  WIG OTE ITH SIX BOYS HADING
8997,A BROWN VASE HAS FOUR BLACK HORSES ON IT,YONG PASATION POLING BY MOTORSESA
8998,FOUR BLACK HORSES BEING DRIVEN ACROSS THE SKY ON THIS ANCIENT VASE,PUL OF PICE PORSES ATOA A CONSTRUCTION ON I AE OF ORSET
8999,A EGYPTIAN PAINTING WITH 4 BLACK HORSES ON IT,EOF A EA P TAIINOF A RARDWAY
9000,A VASE WITH A PAINTING OF A MAN RIDING A HORSE DRAWN CARRIAGE,A POSON  TING OP A IET OUTOF A STRACKER
9001,A DECORATIVE VASE WITH SEVERAL BLACK HORSES AND A RIDER,SAW GREEN PLAINS DUSTE WITH AOTEN SHILTS IN  O
9002,SMALL PERSONAL PIZZA WITH BACON AND SPINACH,A SECIS BASE ENA BA IT TEXT I AVERSA
9003,LETTUCE AND TOMATOES ON A SLICE OF PITA BREAD,AA SET OTOP WITH A DISTOING SATS AN FOLI AT
9004,A CLOSEUP OF A PIZZA WITH LETTUCE AND BACON,A ARDE IN A OEAN ETES A DASEPAKE ONSTA
9005,THERE ARE MEATS AND VEGETABLES ON A FLATBREAD,A COUPLE WITH BOX AND PEDS ARE CROWDING NIX TO A BAT ON HIS FICE
9006,SOME MEAT AND GREENS ON A PIZZA CRUST,SET BAC AN AT O ING A VETAG BAT BAT
9007,A PERSON HOLDING A CELL PHONE WITH MULTIPLE IMAGES OF THEIR HAND HOLDING THE PHONE,A TRUCKPOS JOILE AN PICKING UF TE BAEX CAVEN ON A PUCK
9008,A PICTURE OF A PERSON HOLDING A PHONE DISPLAYING A PICTURE OF A PERSON HOLDING A PHONE TWICE,R ANDHOLDING A POPO SIN EE ICES AC PANED BY JUSTINS
9009,A MAN HOLDING A PHONE THAT HAS A PICTURE ON IT OF A MAN HOLDING A PHONE,  CHEKE CHEKER TRE ANPIT IN  UPE BUS
9010,A PICTURE OF A CELLPHONE ON A CELLPHONE,O ROS ON MAN ON E RUDEWAY PATE ON A BUSTOP
9011,PERSON TAKING A PHOTO OF A BLACK CELLPHONE,SEXIE CAR IS BARKING AIXION IN  RIL
9012,A MAN IN BLUE SHIRT AND WHITE SHORTS PLAYING TENNIS,A ASE OF SI A IOP  O A
9013,A MAN ON A COURT SWINGING A TENNIS RACKET,YOUNG MAD ON A CORS WILD A TENNIS RACKET ON HE
9014,A TENNIS PLAYER SWINGING A RACKET AT A BALL,TO SOMBONES AND ALARG COKER BY FROSEY BAT
9015,MALE PROFESSIONAL TENNIS PLAYER SWINGING AT A TENNIS BALL,A AO FAILED WITH APPROSSONOF TENNIS PLAYSPIARING AN OE ON TAR
9016,A MAN HITTING A TENNIS BALL ON A PROFESSIONAL COURT,THREE STAFS OOF GROSE WIT I EYES AN EXESTED TO A STREET EAR UN
9017,TWO LITTLE GIRLS POSING FOR A PICTURE ON A TENNIS COURT,A A LARGE FIELD  O A TRASY BY A E FENL
9018,TWO YOUNG GIRLS ON A TENNIS COURT WITH A RACQUET AND A SCOOTER,AISES USS PE PER OL SPOSSING OR TWO PUBLIC TENESARAND
9019,TWO YOUNG GIRLS WITH A TENNIS RACKET AND A SCOOTER,O AREN RETING A PSE A AS A TES  ON A STAT
9020,TWO CUTE GIRLS WITH A SCOOTER AND TENNIS RAQUET,A EXTRATUTION WOL OS IN A ASIN IDIN N TU
9021,TWO LITTLE GIRLS IN TENNIS UNIFORMS STANDING NEXT TO A SCOOTER,I PHOTOI RIRL OF TTE TONYCOTE STANDING NEXT TO A STEE
9022,BATHROOM STALL WITH GREEN DOOR IN COMMERCIAL BUSINESS,A MAD APOES TO DOOTIS O PON FORDINE AT
9023,A TOILET IN A PUBLIC BATHROOM WITH THE STALL DOOR OPEN,OSES PYLI ANPARK  AN A CLOWG CONSESSION TIE OFTEN
9024,A WHITE TOILET SITTING UP AGAINST A WALL,POLDE DERS ARE PISIN WATCH AN A  SAL TATEN O
9025,A GREEN DOOR OPENS INTO A TOILET STALL CONTAINING A WHITE TOILET BOWL,TITE O N AE F AN ROSE BADING UP ON A COUPET
9026,A BATHROOM STALL THAT IS OPEN AND EXPOSING A TOILET,A BO HODS OWN HAT A OBAPEOP A SMICALATE T PAN 
9027,BEARDED MAN SHOWS OFF HIS GRILLED CHEESE SANDWICHES,I O A BIKE THAT IS ONKINGNA TAL TO
9028,A MAN WITH BEARD HOLDING UP A PLATE OF FOOD,A SING AN BA FIELD N A FELD IT SURCAS E KIT
9029,A CLOSE UP OF A PERSON HOLDING UP A PLATE OF FOOD,SY SUBSTAS A S  RED CROS PA TE FURE OF A A
9030,A PERSON IN A RESTAURANT HOLDING A PLATE OF FOOD,RE HORSE SIT ING A PORICEN OF ISTET TAKI ON N TA
9031,A MAN TAKING A SELFIE EATING SOMETHING FRIED,A STOT ARCIO WORGEE  OEIX TO OEEE
9032,A GROUP OF PEOPLE SEATED ON A BENCH POSING FOR A PHOTO, AIS RESTRNT HEDS PICK UP AT TE PICTURE OF OT EBRIC OFFICER EAR
9033,A GROUP OF HIPSTERS KNEELING DOWN NEXT TO EACH OTHER,A GROUP OF HITE HORSAN RIDING CAN NEXT TO A IE OF TE REEN FIELD
9034,A GROUP OF PEOPLE POSING FOR A PHOTOGRAPH AT A BLACK TIE EVENT,SITTING A CLOCK ITHTSIZ ARITTO A AT
9035,SOME ADULTS AND A CHILD ARE IN A PHOTOGRAPH,A DOSTE KA TENNIS PARK ON HI SOA
9036,A GROUP OF PEOPLE POSING FOR A PHOTO,E STECTION WITH TAK ARE PASS A NASSASE TAIN STREET
9037,A FIRE HYDRANT PAINTED RED WHITE AND BLUE,ASTED PIKE IS WATCHING IDE TA A A BUS IC
9038,A FIRE HYDRANT IS PAINTED RED WHITE AND BLUE AND SITS ON A SIDEWALK IN FRONT OF A BRICK WALL THAT SHOWS GRAFFITI,A TIREPARK IN  PLAYE PATOFFOLDE SITSITING ACROSS A POFWATERO TREEN  A
9039,A WHITE WALL WITH SOME GRAFFITI AND A RED WHITE AND BLUE FIRE HYDRANT,A TA EIS OTE VESTE ON AT
9040,A RUSTY FIRE HYDRANT IS RED WHITE AND BLUE,ICRAFF PESHAS AND A LINE O KYTE OF E ARTEIN A BA TAER
9041,A FIRE HYDRANT IN FRONT OF GRAFFITI ON A BRICK WALL,THE PLAYER TAKS BASEALL BAT   O E DARTER
9042,A GROUP OF PEOPLE ARE SEATED AROUND A DINING TABLE,A AN TI O POE TO ON THE SAND O
9043,A GROUP OF PEOPLE ENJOYING A MEAT AT A RESTAURANT,ATE A ARAT  AO AN ORVIVITY I AT RESTOT
9044,A GROUP OF PEOPLE AT A TABLE EATING A MEAL,TOTE MOTO OF THIS CATRO LAKIN STARG OPAN EX TO POT IS BUC
9045,A GROUP OF PEOPLE SITTING AROUND A TABLE HAVE A MEAL AND A DRINK,A POUP SITTING AT TAPARK DOWN A TA
9046,GROUP OF MEN AND WOMEN SITTING AT A TABLE EATING AND TALKING,A FLOWRS OF TOS AT AEIAPOTAT  PUNC OF TIE
9047,A CAT LOOKING AT ANOTHER CAT ON THE TELEVISION, MANY PERSON POL IIS TOING SOM AN ARSEN
9048,A CAT CURIOUSLY LOOKS AT A PHOTO OF A CAT ON A COMPUTER SCREEN,A RAPO  ING OV A PHOTO PLATES AF ITKIN AND FRAN OTER
9049,A KITTEN IS TRYING TO INTERACT WITH A KITTEN THAT IS ON TELEVISION,ATE TWO AREIN ON E EG IT ACCISO  ATE  PAT
9050,A CAT SITTING IN FRONT OF A MONITOR THAT IS DISPLAYING A PICTURE OF ANOTHER CAT,AKID RIDING I FRONT OF A MATE PRISBROP E SAN A SOWO  ETERECTONS
9051,A CAT SITTING IN FRONT OF A LARGE COMPUTER MONITOR,A TRAC SITTING AT THE TOFFIC BAKE OF A BUS STOTION
9052,A SKATEBOARDER ON A RAIL IN A BUILDING WITH ANOTHER MAN USING A SPRAY CAN AS A BLOW TORCH,A O  RITE CAE ATE OF PAPES ON AND  MAT
9053,THE YOUNG MAN IS PRACTICING HIS TRICKS ON HIS SKATEBOARD WHILE THE OTHER IS PLAYING WITH FIRE,TI OF A ROAD  COMPETION IS PIX TO EACH O ETER ARGE IT Y STOR
9054,A MAN IGNITES SPRAY FROM A CAN NEXT TO HIS FRIEND ON A SKATEBOARD,A WAN PAT SWRIB IN OTHER FRASBELLS WERE TIGHTS  ON OTHEFEND
9055,A MAN RIDES HIS SKATEBOARD ON A SMALL LEDGE WHILE ANOTHER MAN LIGHTS THE SPRAY FROM A CAN ON FIRE,A PARADELACTE AA COMAGEOPO STET TATE
9056,A TEENAGER SHOOTS FLAMES AT A FRIEND BALANCING ON A SKATEBOARD,TVN TORING WIT SOTE CUNK AND TR AGAINST AN C
9057,A GROUP OF BASEBALL PLAYERS CLUSTER TOGETHER WHILE WEARING BLUE AND WHITE UNIFORMS,HUNDROUPS OF REGIPLES ASTED WITH AICED MEES AT TABLE AN AEM
9058,A BASEBALL TEAM CELEBRATES ON THE FIELD TOGETHER,DONE AEPORTS NEAR SEVERAL TANKS NEAR POSE OK INA TRC
9059,THE ENTIRE BASEBALL TEAM HAS GATHERED ON THE FIELD FOR A CELEBRATION,A STOPS OF TRUCK EXS TO SITUP O OF PEOPLE AN A COATI TA BUSE
9060,A BASEBALL TEAM ALL HUDDLED TOGETHER ON THE BASEBALL FIELD,A CATE AT   OSE PANA SAUSA WITH PLATE
9061,A BASEBALL TEAM CROWD TOGETHER ON THE FIELD,A BUIS PORKED ON A POT ANA PITES A SLICE AND BOCLE
9062,A WOMAN WALKING ON THE BEACH HOLDING A SURFBOARD,A PABLEWITH BUNCHEE TAKED AND WHITE PAZ
9063,A WOMAN IS WEARING A WETSUIT WHILE HOLDING A SURFBOARD,A CHARGE ONUWITH OX WOT DESTOXIS ONIT IN TE SANE OFRACE
9064,A WOMAN IN A WET SUITE CARRYING A SURF BOARD,A ELEPHANT MAKING A BA SAT TE I A BASEBALSER OSING OF TOBE
9065,FEMALE SURFER WALKING CARRYING SURFBOARD ON HER SIDE,SEMA SEAT ON TE PLAT AR AND OTE PENCES AN A PCOP
9066,A WOMAN CARRYING A SURFBOARD ON THE SHORE OF THE BEACH,T TO CON OO WAL A TE SMACK AT TAN
9067,A STOP SIGN WITH GRAFFITI THAT READS GENTRIFYING GEORGETOWN,DO UP ETITING ABONCH OF ALL BIGES ON SELFE
9068,A RED STOP SIGN SITTING ABOVE A NO PARKING SIGN, BATES STOP STANDIN OR A BUS O BUS BO SINTING O  O
9069,TRAFFIC STOP SIGN WITH DILAPIDATED BUILDING BEHIND IT,HE CA LITES ARKED ON THE ONOATE ON AT 
9070,STOP SIGN WITH A GENTRIFYING GEORGETOWN STAMP ON IT,TET OA ONE TO O TREET IN S POLICEN
9071,GRAFFITI AND STICKERS ARE PLASTERED ON THE STOP SIGN AND STREET SIGN,GRAFFITI AN SITTING ON ICES AS SURFINTIT SPOS ON IN I STREET 
9072,A SLEEK MODERN KITCHEN WITH PALE OAK FLOORS AND OPEN CABINETS AND AN ISLAND WITH STOOLS,A TA COSE AO O ECYCT ING AC OTHER ET ON A TRUCH BUILD
9073,A NEATLY ARRANGED ROOM WITH TWO LIGHTS,A BUNCLE OF GRINEE PORK THEIR LINENS 
9074,THREE BAR STOOLS IN A KITCHEN WITH A BLACK REFRIGERATOR,SEVERAL PERSON WATCH AS A BEASE TITE NO TO TO PRACTICE SKI AN SNANTE
9075,A COUNTER STANDS IN THE CENTER OF A KITCHEN,A LARGE GELTAT STANDS AT I  CEAR OUTIT PICTURE
9076,THE LIVING ROOM IS NICELY CLEANED AND ORGANIZED,TFOO AN SAP IING IN ORDER TFON SOWIN
9077,CHEF AT COUNTER WITH BAKED GOODS BAKING PANS AND CONTAINERS OF TOPPINGS,IGN PICE OF ON THE CITY
9078,A PASTRY CHIEF WAITING ON CUSTOMERS IN A RESTAURANT,A ASTE IT SEVERAL OBJEGS  O YOUNG OS  IN A SEUF 
9079,A CHEFS DISPLAY OF INGREDIENTS AND PASTRY CREATIONS,SKIE O OF AN EMPTIES OF FUGGY
9080,A PASTRY STATION WITH AN ASSORTMENT OF FILLINGS AND SAUCES,A I ARE AN MANY A PABREN GLATING AN ATA SA
9081,PASTRY ITEMS AND TOPPINGS ON DISPLAY ON A TABLE,A SOPPODER TRATTIING EXTA RADA  TATE CHAO
9082,A VASE OF WHITE FLOWERS SITTING ON A WINDOW SILL,A IJE CROWDIN KIT OKIN TO AN SWEET ICE
9083,A VASE WITH WHITE FLOWERS SITTING NEXT TO AN OPEN WINDOW,A PICEC IS A PI SKI
9084,A CLEAR VASE OF SIMPLE FLOWERS IS SITTING IN A WINDOWSILL,AN CLEAR FACE WITH CUGER TOT BESIDE BEES SITTING IN A BU SAND
9085,WHITE FLOWERS SIT IN A VASE BY THE WINDOW,A BASEBALL IS SHANDING ON A BASBY FORIN A BALL WITH A TABORT
9086,A VASE FILLED WITH WATER AND WHITE FLOWERS,THE CARS IPLAYS ARE CROSSIMIC AND SLITE POSE ON A BES
9087,SHADOWS ARE CAST ONTO THE SIDE OF A TRAIN BECAUSE OF THE SUN,A SKIED UC BEAR A I ON A SIC LOOKS LIKE A STA KIBE
9088,A TRAIN SITS ON THE TRACKS BY THE PLATFORM,A TRUCK TAKES ON TRACKS ENITNG OUT ON  COSTEE
9089,A TRAIN PARKED NEXT TO SOME TRAIN TRACKS,SION IAN SURBORDAR TAKIN A SI TASE
9090,A TRAIN THAT IS NEXT TO A TRAIN TRACK,A TRAIN NATERS LIXS ONI USTY WAD
9091,A PASSENGER TRAIN RIDES ON THE RAILS WITH ANOTHER SET OF RAILS NEARBY,CA  TRIING ATO OSIT A SID AN OF EEE TAS
9092,A BLUE BUS PARKED IN FRONT OF A TALL BUILDING,A KAT TOPLES O CROUCH AN IT BY O O CATT
9093,A GROUP OF PEOPLE THAT ARE STANDING OUTSIDE OF A BUS,AL AAOF SOFFY BI T A STUFFD FACE OFTE SURF
9094,PEOPLE LINE UP TO TAKE A CITY BUS,A COUPO PICTURES OF Y BRANY RTES ARE PLAYING IT SONTE POT
9095,GROUP OF PEOPLE WAITING TO GET ONTO A BUS IN THE CITY,A PRIS AT A HOLENCES BARGAT TI I SIN E SINK
9096,A BLUE BUS PICKING UP A LOAD OF PEOPLE,AROSE LAKING OP O A SI ET
9097,A BUNCH OF PEOPLE ARE LOOKING OVER A TENNIS VOLLEY NET WHILE A YOUNG BOY WEARING GLASSES IS BOUNCING A TENNIS BALL,AAN A INCE TANCIN A SOTA E PICTURE OF CEA
9098,A MAN TEACHING YOUNG PEOPLE HOW TO PLAY TENNIS,A EN TOUCHING A AO OPE AN A TOR WI
9099,CHILDREN AND AN ADULT ON A TENNIS COURT,A O PURTROU SEVEAL ASSEBOAT ON ONTRACT RACKWAY
9100,THE CHILDREN ARE LEARNING HOW TO PLAY TENNIS,A TALL TREAM OF PORTYCLE CLEURING AN T RUSSY DAY
9101,A COUPLEE OF KIDS ARE PLAYING ON A TENNIS COURT,A COUPLE OF KIDS ARE PLAYING PUTTING DENNIS PAKE
9102,A PERSON SITS ON A PARK BENCH OVERLOOKING A LARGE FIELD,SHE ACCOMPLASED ON I A STOMACH BLUV FIELD
9103,A WOMAN IS SITTING ON A BENCH IN THE GRASS, DIRTY AND BOB IS SITTING WITH EFRAGE ONIT ON A VASI PAE
9104,A PERSON THAT IS SITTING ALONE ON A PARK BENCH,ASTENT SANTS OON AR AT FOA SUFA
9105,A WOMAN SITS BY HERSELF ON A PARK BENCH,TIC OF SOP LOOKING AON A LARGE AC OLA OIN POTE 
9106,A WOMAN SITTING ON TOP OF A PARK BENCH IN A FIELD,ORPA ON S  TE IAE AT ESPECA TOOR AON
9107,A STREET SIGN READING CAMBRIDGE ST AND NORFOLK STS CROSSING LIES BROKEN ON THE GROUND,ACOTICTION OF A SWI RAIN OLVINA THE TOP OF A TO AT  EIDEA A POTING A PIT O DETAD
9108,A STREET SCENE WITH THE STREET SIGN KNOCKED OVER,A PI STOP OR REST INSIDE OF A DIRTY TRAFFIC
9109,THE NORFOLK AND CAMBRIDGE ROAD SIGNS HAVE FALLEN TO THE GROUND WHILE A VAN DRIVES BY,A ON GROUP OF SI A BAA CARK
9110,A PICTURE OF A STREET SIGN THAT IS ON THE GROUND,AASTREET SON WITH CLOSES PVICOSEC TISN TABLE
9111,A BROKEN STREET SIGN LAYS ON THE SIDE OF A ROAD,TUKS  EG RUN ING ON OO FA A
9112,VARIOUS KITES NEAR THE GROUND IN A FIELD,A POACT  LOT OF A E O E PAN ON  FENT OFFICE
9113,MANY KITES WITH DIFFERENT SHAPES ALL LAYING ON THE GROUND,NAFFY CATE A IN CAK ON TISON A PIC A OTE
9114,SEVERAL KITES SIT ON THE GROUND WITH A FEW PEOPLE IN THE BACKGROUND,SEVERAL BYS ON A GROU A PARKIN ON E TADN ON AE BIAT
9115,MANY DECORATED KITES INCLUDING BATMAN ARE SCATTERED AROUND,A PEDESTRICAL ARGUTIS TUININ A BENC T STEPS
9116,LARGE ASSORTMENT OF KITES ON LARGE FIELD AT OUTDOOR EVENT,A OTEN SCIN O  O ART A VAS VIL
9117,A TENNIS PLAYER IS IN AN AWKWARD POSITION WITH RACKET RAISED AN FINGER POINTED,A PIECE OF TO TUCK IS ONTON THE BAG OF A TRICK INA AEL
9118,A TENNIS PLAYER HAS THEIR RACQUET RAISED IN THE AIR,CHAIRETS PLAYER HASOGRAPHTICBLES IN THE ENROOM
9119,PEOPLE SITTING IN THE STANDS WATCHING A MAN PLAY TENNIS,A BUTCHE OF SCHAS ANTER  WATCH ON A BASEA SOMETENIS
9120,A MALE TENNIS PLAYER ON THE TENNIS COURT RETURNING A SERVE,FOT WITOYBUS TOCE O OCYCLIST MET O SIT
9121,A MAN IN WHITE PLAYING TENNIS ABOUT TO HIT A SERVE,A MAN IN WHITE SIT AND TONG ER PICTURE OF ACT
9122,A PERSON PLAYING FRISBEE ON A FIELD IN SPORT WEAR,A PERSON STRICING ON A BA IN A CTE
9123,A MAN HOLDING A FLYING DISC WHILE KNEELING,ITECYCRES ITING POOLS WITH CLUTTERED ON A SEATAANO TREE
9124,A GUY GETS READY TO THROW A FRISBEE DURING A GAME,THI PETRO DUY GET CHARGE O CE CLOTH ECES  FROM HIS MOUT
9125,A YOUNG MAN HOLDING A FRISBEE IN HIS HAND WHILE STANDING ON A FIELD,ON A CECKET AN I CO  AI HOD OF  BAG BA
9126,A MAN IN THE STANCE TO THROW A FRISBEE,A MAN ISTA TO ACOW A PIX OF  A
9127,A PREGNANT WOMAN IS IN BED READING A LARGE BOOK, PESON KITING E IN IN A FE
9128,A PREGNANT WOMAN LAYING IN BED READING A BOOK,PEVERO TUN WIT DARTS ON SETY PASSEN ON TE STUS
9129,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A A ITU OF EO IN AA   AN OTER AION POPLE
9130,A PREGNANT WOMAN LAYING IN BED READING A BOOK,GOTOF COOKIE FROM A BLANKET N MAGBEANSES
9131,A PREGNANT WOMAN IN BED READING A BOOK,A PIPLANE OF THIS HAS OF LOGES AT A DINE
9132,A GLASS VASE WITH SOME FLOWER COMING OUT OF IT,ENAG ON A SUP SCARCER E ITH A PECK UP IN AROO
9133,THERE IS A GLASS VASE WITH DYING FLOWERS IN IT,THERE IS A FLYNG SKITE IS BORDING UP ON TE SIR
9134,VASE SITTING NEXT TO THE WINDOW WITH DROOPY FLOWERS IN IT,A CO NEXT A SKABAY INEON TOPA  A
9135,A VASE FILLED WITH YELLOW FLOWERS NEXT TO A WINDOW,TERIS TANDEN A TA BAL NSEF ON A TAFFISR COUT
