Index,Reference,Hypothesis
9032,A GROUP OF PEOPLE SEATED ON A BENCH POSING FOR A PHOTO,SANDING INE STRETSOMEOEA IN THE CITY STRE
9033,A GROUP OF HIPSTERS KNEELING DOWN NEXT TO EACH OTHER,A GROUGROUP OF HEAD STARS AN I PEA NEXT  REFRECTO TRACKMENT ON TRAFFIC BIT
9034,A GROUP OF PEOPLE POSING FOR A PHOTOGRAPH AT A BLACK TIE EVENT,A PEPOES WA WATCHING A TWE AT A HAT ONTHE BIDE OF A  A BI ASICE AT BA
9035,SOME ADULTS AND A CHILD ARE IN A PHOTOGRAPH,DOPE DOI FOA CHECKNIN AE AT ANSUKE BOVE
9036,A GROUP OF PEOPLE POSING FOR A PHOTO,A SLEPS O COUPS O GATHER JUST A PICKON A STICKERB
9037,A FIRE HYDRANT PAINTED RED WHITE AND BLUE,A KIISYPIN OF CAR RUNDERS OKING  SITTING ON A TRANK
9038,A FIRE HYDRANT IS PAINTED RED WHITE AND BLUE AND SITS ON A SIDEWALK IN FRONT OF A BRICK WALL THAT SHOWS GRAFFITI,AESHADOS AR PETERA LIT IN LARGE OS  UED WITH ESTEAN AREY ROASB
9039,A WHITE WALL WITH SOME GRAFFITI AND A RED WHITE AND BLUE FIRE HYDRANT,VL AN A TRAT ATEIN OSES OF PAPE IN N STA
9040,A RUSTY FIRE HYDRANT IS RED WHITE AND BLUE,A PIT FLAFI IN I AF WHIT AT IS A WHIT PETC OR ON FOZ
9041,A FIRE HYDRANT IN FRONT OF GRAFFITI ON A BRICK WALL,A TIRER KI TOS O A EE SIR
9042,A GROUP OF PEOPLE ARE SEATED AROUND A DINING TABLE,Y PA TO JACK GAME OF TUS PA
9043,A GROUP OF PEOPLE ENJOYING A MEAT AT A RESTAURANT,A BOOF IT GRIPICTIREN A PAI BO CASKET RESTO TOR THE BOT
9044,A GROUP OF PEOPLE AT A TABLE EATING A MEAL,A TOFBI RA IS LIGED A SKATEBOARD IN FRON OF PA TACKE
9045,A GROUP OF PEOPLE SITTING AROUND A TABLE HAVE A MEAL AND A DRINK,A  SURCAIS TING LARGE AUTE ITH A TRACK
9046,GROUP OF MEN AND WOMEN SITTING AT A TABLE EATING AND TALKING,MERSON WIT MAR YOUND AN WOMEN WIS SITTING AT A TABLEEOLE
9047,A CAT LOOKING AT ANOTHER CAT ON THE TELEVISION,STAT ER HAR WITH PECK OPINTO TIK OME FON ER
9048,A CAT CURIOUSLY LOOKS AT A PHOTO OF A CAT ON A COMPUTER SCREEN, START AT EXIDEN USON TICKES EA CRON 
9049,A KITTEN IS TRYING TO INTERACT WITH A KITTEN THAT IS ON TELEVISION,A PRISNON THE A OF E STREET IDONONE OF A MAN
9050,A CAT SITTING IN FRONT OF A MONITOR THAT IS DISPLAYING A PICTURE OF ANOTHER CAT,A KAT TUTTIN ITH PITTION ON A BA AISA   TOKE
9051,A CAT SITTING IN FRONT OF A LARGE COMPUTER MONITOR,A KATIT SPICKING A DOG NEXT TO SOME THING
9052,A SKATEBOARDER ON A RAIL IN A BUILDING WITH ANOTHER MAN USING A SPRAY CAN AS A BLOW TORCH,THRE ETOF STREET O RIKET TAVS ON TWA NON SOSPETA IN E PROKIN
9053,THE YOUNG MAN IS PRACTICING HIS TRICKS ON HIS SKATEBOARD WHILE THE OTHER IS PLAYING WITH FIRE,A OSTITTENTS PRODUCE T AN IN A POS
9054,A MAN IGNITES SPRAY FROM A CAN NEXT TO HIS FRIEND ON A SKATEBOARD,AN ANIN SKINS PISING E STRETCH OUT OF HA SNAKE
9055,A MAN RIDES HIS SKATEBOARD ON A SMALL LEDGE WHILE ANOTHER MAN LIGHTS THE SPRAY FROM A CAN ON FIRE,CLOSO OF A WOW AFEON ONORN USIN AN  BAGE 
9056,A TEENAGER SHOOTS FLAMES AT A FRIEND BALANCING ON A SKATEBOARD,ATO SKISTANDS NEXT TO  TREEIT TALLICS ONA EX TO  O
9057,A GROUP OF BASEBALL PLAYERS CLUSTER TOGETHER WHILE WEARING BLUE AND WHITE UNIFORMS,A TATE OG O AIG  TO IQLIT DOWN A STUF ESERF PAE
9058,A BASEBALL TEAM CELEBRATES ON THE FIELD TOGETHER,COIGE OF CLUSS WIT SHIRTS ARE OPERATED OITHU
9059,THE ENTIRE BASEBALL TEAM HAS GATHERED ON THE FIELD FOR A CELEBRATION,SASONE AKER BOASTBALL IKS COSE IN IN TEPORS IN A S
9060,A BASEBALL TEAM ALL HUDDLED TOGETHER ON THE BASEBALL FIELD,A SOME ANAE DOCGET S FACIN IN FRONT OF A RACK
9061,A BASEBALL TEAM CROWD TOGETHER ON THE FIELD,A FRITTABLE  O E A  ES ETE BOT EGS AND PANTES
9062,A WOMAN WALKING ON THE BEACH HOLDING A SURFBOARD,LITTL GIRL WOSING POSTER SI IN FOR BAT ENNIS BALL
9063,A WOMAN IS WEARING A WETSUIT WHILE HOLDING A SURFBOARD,A PIC WITH A O OS IS TICK Y PIES
9064,A WOMAN IN A WET SUITE CARRYING A SURF BOARD,AAMANAN TASES AS PERSONAL I A A ONF
9065,FEMALE SURFER WALKING CARRYING SURFBOARD ON HER SIDE,A NUNBE DA AAPON A IT OF SAUCER TOT AN BAER
9066,A WOMAN CARRYING A SURFBOARD ON THE SHORE OF THE BEACH,ISA YOUNG MAN IKI TORING A BRICKPACKET IN SID ON THE RON
9067,A STOP SIGN WITH GRAFFITI THAT READS GENTRIFYING GEORGETOWN,A SA OF PASSENE MOSA CAR IT TE POTO NEXT TO THE TI
9068,A RED STOP SIGN SITTING ABOVE A NO PARKING SIGN,A RED STOP SIGN SAYIN PAYES WATE TAES ON A PORKOTO
9069,TRAFFIC STOP SIGN WITH DILAPIDATED BUILDING BEHIND IT,T  ICE MOTS ON TO A RED OSERS ALAPA AND CHILLED ET A IE
9070,STOP SIGN WITH A GENTRIFYING GEORGETOWN STAMP ON IT,PRETY LATE I  CO STITDING UP A SOTED COA CN ECH OTHER BACK
9071,GRAFFITI AND STICKERS ARE PLASTERED ON THE STOP SIGN AND STREET SIGN,A TI BES CATERS OV ON E STREET SS  S SOF
9072,A SLEEK MODERN KITCHEN WITH PALE OAK FLOORS AND OPEN CABINETS AND AN ISLAND WITH STOOLS,AA ACEE OF A MOTES  PINK AN TIE AND  MANTE IT ANIS PLASS I SHER
9073,A NEATLY ARRANGED ROOM WITH TWO LIGHTS,TIS I A PAN OF PAT OF A   O  A
9074,THREE BAR STOOLS IN A KITCHEN WITH A BLACK REFRIGERATOR,THREE POCHECKO I PICTURE ETY STRIGT NEGT TO A CAK N STAIR
9075,A COUNTER STANDS IN THE CENTER OF A KITCHEN,A COLER STANDS ENCROS IN FRONT OF A CATAGE OF BID
9076,THE LIVING ROOM IS NICELY CLEANED AND ORGANIZED,A TOT A CROSSON BAG OF PENS OS AN A COUCE SHOP
9077,CHEF AT COUNTER WITH BAKED GOODS BAKING PANS AND CONTAINERS OF TOPPINGS,WALKING WALK ON A ESIDE A CORS AI ASE
9078,A PASTRY CHIEF WAITING ON CUSTOMERS IN A RESTAURANT,SLATELIS WITIN AT THE ALL OF A RAN ON SOFFE IN A TELES
9079,A CHEFS DISPLAY OF INGREDIENTS AND PASTRY CREATIONS,A  SHOP IS DESSIBNG A VRIGHT ANEN COCK IN A PASIA GLANS A
9080,A PASTRY STATION WITH AN ASSORTMENT OF FILLINGS AND SAUCES,A AN PARTETH BASILA WITH FRA ORIFE OF O BANANA SIT
9081,PASTRY ITEMS AND TOPPINGS ON DISPLAY ON A TABLE, POS AN SITTING AN TIDEWALL AT ON AOSIN STREET AND FLOWER SOFAS
9082,A VASE OF WHITE FLOWERS SITTING ON A WINDOW SILL,AA ITH A SALVATION OIN I  ON TO
9083,A VASE WITH WHITE FLOWERS SITTING NEXT TO AN OPEN WINDOW,A OAO SIG ON A CITOIT CITY OA
9084,A CLEAR VASE OF SIMPLE FLOWERS IS SITTING IN A WINDOWSILL,A CEARVANCE WIT SOME OF COGGAS AS CITING IN A CLOSE UP
9085,WHITE FLOWERS SIT IN A VASE BY THE WINDOW,A WOMANSITS ONO  TOE IN TRA OF A REN
9086,A VASE FILLED WITH WATER AND WHITE FLOWERS,A OA TAN I SELE IN T WATING AN ON BIKIN TRIP WITH ARS
9087,SHADOWS ARE CAST ONTO THE SIDE OF A TRAIN BECAUSE OF THE SUN,A LARGE AIR TOLIT FORTA POND ALPES ON ANIN
9088,A TRAIN SITS ON THE TRACKS BY THE PLATFORM,A TALLEY IS SETS ON THE DIRT IN O ATTA
9089,A TRAIN PARKED NEXT TO SOME TRAIN TRACKS,A SINL CARBRA IUP WIT A TERKEY TRACK ON A STOP
9090,A TRAIN THAT IS NEXT TO A TRAIN TRACK,KIT CHAKING A DESORATIO BE CHAPE IN ABUS
9091,A PASSENGER TRAIN RIDES ON THE RAILS WITH ANOTHER SET OF RAILS NEARBY,A PESON OF TOCUS ON I FAISH IION A SIO AT PAK
9092,A BLUE BUS PARKED IN FRONT OF A TALL BUILDING,THERE IS A GRUE HORSE A A UNIFORS TAR IT
9093,A GROUP OF PEOPLE THAT ARE STANDING OUTSIDE OF A BUS,A EXOJECKER THAT IS ON A STAIR WITH A OSIDE O O BAG BY THE CAT
9094,PEOPLE LINE UP TO TAKE A CITY BUS,E NIS SWETER ING IN OT OF E TEETH OIN TE S
9095,GROUP OF PEOPLE WAITING TO GET ONTO A BUS IN THE CITY,A  OP AN IDENTA OTO RITE T BITE SITIN SIDE BY A DA
9096,A BLUE BUS PICKING UP A LOAD OF PEOPLE, SOMING ON A PORSON SNAP A ON THE TOWN
9097,A BUNCH OF PEOPLE ARE LOOKING OVER A TENNIS VOLLEY NET WHILE A YOUNG BOY WEARING GLASSES IS BOUNCING A TENNIS BALL, A AR ITTIG ON SOMT KITING ON A AN IN A FIO SKIA
9098,A MAN TEACHING YOUNG PEOPLE HOW TO PLAY TENNIS,TREE MANS I CUP AN ELECIT A OTERECTING ON THA STREET
9099,CHILDREN AND AN ADULT ON A TENNIS COURT,A SURTIN ON A TECKTRN FILLS SEVERAL OFFETORS OF PANS
9100,THE CHILDREN ARE LEARNING HOW TO PLAY TENNIS,A APERSION PARAR ON T O  STREETS 
9101,A COUPLEE OF KIDS ARE PLAYING ON A TENNIS COURT,E BAAN CUTTING A PANTO PLAYING ON A TENNIS LOT
9102,A PERSON SITS ON A PARK BENCH OVERLOOKING A LARGE FIELD,A TALL BASOFF FLUT SEDUP ONI BEACHIN APOSE
9103,A WOMAN IS SITTING ON A BENCH IN THE GRASS,A A MAN SITTING IN HE LOGGAGE  SOME RITINGS
9104,A PERSON THAT IS SITTING ALONE ON A PARK BENCH,OSA TA SHARTING ITH A SEFANTOS ON THE TESTEE
9105,A WOMAN SITS BY HERSELF ON A PARK BENCH,SIXONN IT ALIA SPEE IN A COCKETIN A PID OF I
9106,A WOMAN SITTING ON TOP OF A PARK BENCH IN A FIELD,AAO PIZ AND A FOWR OF INZA PICE O E
9107,A STREET SIGN READING CAMBRIDGE ST AND NORFOLK STS CROSSING LIES BROKEN ON THE GROUND,TETE TIS TEDDE BALL CAT AN RESS MOBE  IN FRONT OF A AIN A STOFA
9108,A STREET SCENE WITH THE STREET SIGN KNOCKED OVER,A ISPETOF FOODE PACE WITH A SATBAL DINE
9109,THE NORFOLK AND CAMBRIDGE ROAD SIGNS HAVE FALLEN TO THE GROUND WHILE A VAN DRIVES BY,AITY STEC EX TA OAND BENCHES ON E CATRAA
9110,A PICTURE OF A STREET SIGN THAT IS ON THE GROUND,THE PICTURE CUP A STRETCHEDS HEAD A TANIN  ON ONO ITIN
9111,A BROKEN STREET SIGN LAYS ON THE SIDE OF A ROAD,A TENERSIN SIGN AL A SIN PLICE ESSINAL
9112,VARIOUS KITES NEAR THE GROUND IN A FIELD,TRAINS OF POTE ONDING O THE SPETL ON A SIRACK ON A RAC
9113,MANY KITES WITH DIFFERENT SHAPES ALL LAYING ON THE GROUND,A AAJECKER ITIGE FA MOTBUILMAN ASSITTING APOB E STREET
9114,SEVERAL KITES SIT ON THE GROUND WITH A FEW PEOPLE IN THE BACKGROUND,SEVERAL BEARS SITS IN A A OTER ROOM O ON A TENKO A BR
9115,MANY DECORATED KITES INCLUDING BATMAN ARE SCATTERED AROUND,A EW DECORATVIE APPLIES S SEVERAL ECRYSTMAL PATLEC ANDI A TATES
9116,LARGE ASSORTMENT OF KITES ON LARGE FIELD AT OUTDOOR EVENT,PAKOF ATAY STOPS IN  SID A LAT DOOR SIDE UP
9117,A TENNIS PLAYER IS IN AN AWKWARD POSITION WITH RACKET RAISED AN FINGER POINTED,A CLISE OFFICER TAKING THROUGH A FLAIGE RITI PIT HIS BICE
9118,A TENNIS PLAYER HAS THEIR RACQUET RAISED IN THE AIR,THE TENNIS PLAYER HAS THEIR ER MAN TAS IN A ON WOT TA
9119,PEOPLE SITTING IN THE STANDS WATCHING A MAN PLAY TENNIS,ACU SITTING IN I SPACE  WHITE OANOA
9120,A MALE TENNIS PLAYER ON THE TENNIS COURT RETURNING A SERVE,A PIZZA A A FISH AN CHICKEN SOM STAF AN PAT AD SOM  PASES
9121,A MAN IN WHITE PLAYING TENNIS ABOUT TO HIT A SERVE,PIKER MAN ON FITE PLATEAN ITH A KNIFE EX SEARCHI A DOTRIS
9122,A PERSON PLAYING FRISBEE ON A FIELD IN SPORT WEAR,A CROPL OF  TOP OF A POPLE OF  SIT IN FRONT OF A TILL
9123,A MAN HOLDING A FLYING DISC WHILE KNEELING,ADROS OF PEOPLE WARCENG UP PAS TATING OFF A CERCO BELONG I DERT CHOTE
9124,A GUY GETS READY TO THROW A FRISBEE DURING A GAME,A GUY ATS ICE A  CY RECI IS BEDITIN
9125,A YOUNG MAN HOLDING A FRISBEE IN HIS HAND WHILE STANDING ON A FIELD,TOY IT  OSO A  IN A AN JT STREE  
9126,A MAN IN THE STANCE TO THROW A FRISBEE,A MAN TSTANDS TO ROTEF A NEWSPAPER BOK
9127,A PREGNANT WOMAN IS IN BED READING A LARGE BOOK,A CORCH PATING  AE A SIP OF PICE IT TICKE PAT
9128,A PREGNANT WOMAN LAYING IN BED READING A BOOK,TRETCHING OUT ON  ASHY BY AT LOTING A IK
9129,A PREGNANT WOMAN LAYING IN BED READING A BOOK,PESON AT A HORINTO CARTE TUCKSING TO PLAY BILD
9130,A PREGNANT WOMAN LAYING IN BED READING A BOOK,SIX PAASON LOOK LIKE A TAD RINH AND MUSTARD
9131,A PREGNANT WOMAN IN BED READING A BOOK,STOMTING AT SOMETING UP AIN ONAFALT FOI COSE
9132,A GLASS VASE WITH SOME FLOWER COMING OUT OF IT,A PAIL OF EPAR GOT UT I  TISTA ON A SIDEWALK
9133,THERE IS A GLASS VASE WITH DYING FLOWERS IN IT,THERE IS A BO SEESON A TRUCKIN ON I COBBY
9134,VASE SITTING NEXT TO THE WINDOW WITH DROOPY FLOWERS IN IT,TIN E AON THE SHODE OF I A
9135,A VASE FILLED WITH YELLOW FLOWERS NEXT TO A WINDOW,AV I TREE I SODE OF A EDGEA A
9136,THE FLOWERS INSIDE OF THE CASE ARE WILTING,A FLOWERSON TILED TO EATIN SOME BUS ON THE EC
9137,AN OLD AND SOMEWHAT RUNDOWN BUILDING WITH A CLOCK ABOVE THE DOOR,A SIT BY O COUNCH O SITGETHER LINT  OF A WIGHT CAT
9138,A CLOCK MOUNTED ON THE SIDE OF A BUILDING NEXT TO A STREET,E SNANCERS N OFF ON HIS BREST IN SHENNIS A U
9139,THE SIDE OF THE BUILDING HAS A LARGE CLOCK AND SEVERAL WINDOWS,SILEOF ELEPHANTS ARE WALK IN THE LUD OO NEAR A BIC GRASS
9140,A BEIGE OLDER BUILDING WITH A WINDOW DISPLAY OF CLOTHING AND A LARGE CLOCK ABOVE THE DOOR,OFFI TR SOOF A PASE TO SIDE O SE AN PANTED LIGHT
9141,A STREET SCENE LOOKING AT A BUILDING WITH A CLOCK ON THE WALL,AA STREET SINOS HARLAIC A ONOOE
9142,AN OLD MAN WALKING A BIG BROWN COW AROUND,PO LITEN WITH LARGE OVERLOOOT TOXES CUT IS AXCESON
9143,A MAN IS LEADING A COW WITH A RIBBON ON ITS NECK,A MAN IS TARRING A JECKE OT DISCN  TA
9144,A MAN IS WALKING WITH A COW WHOS SPORTING A RED RIBBON,THE POPAY AND SITNG ON OAN IEATING I DRESSED WITH PAPER ON
9145,A MAN THAT IS STANDING WITH A COW,A DINE MOLL SITTING ON THE TIP OF A BAPAN
9146,MAN WITH GREY HAIR LEADING A COW WITH RED RIBBON,AFOTE PAT IS PLANG OP PARTIF A FIELD
9147,A BASEBALL PLAYER ON A FIELD WITH A BAT,A AIN A TESIT OF A DOS IN A SEDRA
9148,THE BATTER CATCHER AND UMPIRE DURING A BASEBALL GAME,A CHITREN O IG CROSSIN ON  ASSA HAL DOK
9149,TWO TEAMS ARE PLAYING BASEBALL WITH THE UMPIRE TOUCHING THE CATCHER,A FASON TAT IS OOKED AT A O ROAN PAER BY E CATE ON TOFITA BAN
9150,BATTER RECEIVING A PITCH AT A BASEBALL GAME,A CAT IS SITTING IN A DOSH WIT  AS CA FUZZY BEN
9151,TWO ATHLETES ARE COMPETING ON A PLAYING FIELD,A LARGE TAN FILAOBING TE COWN E SY
9152,A TABLE TOPPED WITH RED TRAYS OF FOOD,I PI UPOF SOMINE OF A STETCHED IN A BUILD
9153,A COUPLE OF PLATES WITH SOME SUSHI ON IT,TE ADOLTAR LIFE IN HIS OPPOSITE CATRAGE ISN ATEO
9154,AN ASSORTMENT OF PASTRIES ON A RED TABLE,A KATY STANDING NEXT OTHE ANE ABAK
9155,A PLATE FULL OF SUSHIWITH MORE BEHIND IT,PLAT BRUNCHES ON TEETH ORE INGING TOMSELC 
9156,TWO PLATES THAT HAVE DIFFERENT TYPES OF FOOD ON IT NEAR A BOTTLE,LOFTEE RADOW A RESS CAT FOM TAKS AM YARGE POPLE IT PITES
9157,A LITTLE BOY ASLEEP UNDER A SUNFLOWER PRINT BLANKET,A TA CLOCK PASOF CAS E BILD  TRUNK OF A TRACK AN A STOP
9158,A PERSON IN A BED WITH A DARK BEDSPREAD WITH FLOWERS,A PERSON AT BAT OF A DONU OTA BATE CA
9159,A SLEEPING CHILD IN A BED WITH A BLACK AND WHITE COVER,STOPPED ON I SO NEXT TO A BICR WIN A OTA
9160,CHILD IN BED COVERED WITH A FLOWER PATTERNED BLANKET,AN A PAR AS EKESON APPROACH NEXT TO A BUT
9161,A BED WITH A PERSON SLEEPING IN IT COVERED IN A BLANKET,AKY AD SETS OP  ECOSSON TE STETE
9162,A MAN STANDING ON THE BED WHILE PLAYING A GUITAR,A POS ANDS EVERAL A TESSINBALL BALL PHOTOT
9163,THE MAN IS STANDING ON A BED PLAYING GUITAR,CURGE ONPOPE MOGE FOT THOUS UXESSARE SIT A AO REDY TO I
9164,A MAN STANDING ON A PURPLE BED PLAYING AN ELECTRIC GUITAR,WIT FRIE EE TAE ON A LARGE GRA PLATE ANDIN SETAIE IN PI COCH
9165,A MAN STANDING ON A BED PLAYING A GUITAR,A OPOER IDEN STANDING ON A IN TECH TOEL O 
9166,A GUY WITH A NICE GUITAR STANDING ON A BED,A CLOSE ETEN A TOKEN OR  A BOT
9167,ADULT PLAYERS DURING MATCH PLAY ON BLUE COURT,A T SOI ON WOTS ON PAR A A AD OF TAME
9168,A DOUBLES TENNIS MATCH ON A BLUE COURT,A SET OF BELLOWS S AT A PIUR PEELING A O ESTTR
9169,PEOPLE PLAYING DOUBLES TENNIS ON A BRIGHT SUNNY DAY,BUS ITY CU IANS AN AN PARKING A ORE
9170,FOUR PEOPLE PLAY A GAME OF MIXED DOUBLES TENNIS WHILE ANOTHER MAN LOOKS ON,A BOT OF YELLOW PAST AND OUBLE SIT ON  A SPOTIT ALATE PAT AN  ST
9171,A GROUP OF PEOPLE PLAYING TENNIS ON A SUNNY DAY,A TAAT F SHEEPS PICS IN N CTRE ANSPET
9172,AN OLD FASHION DOUBLE OVEN COOK STOVE WITH A GRIDDLE,ATI AR LA SITTEN BY SOMETON ITING BE
9173,A KITCHEN HAS A VINTAGE GAS RANGE AND YELLOW WALLS,PICTURE F TONETRAN ON A MIO AMP ATIC CROW NERON DOSTET
9174,A LARGE WHITE KITCHEN RANGE WITH GOLD TOWELS ON THE FRONT,A BOS OF CAT  O SEOF  E TANA
9175,A WHITE STOVE IN A VERY SMALL KITCHEN,A WHITE STICKING BOLE IN A SNOWY OD JECKRIGHII
9176,A WHITE DOUBLE KITCHEN STOVE WITH RAISED BURNERS,A FLOWER SHONG A PITA ON THE STREET MAN A I AFREA CA BUS
9177,A MAN IS STANDING AT THE RAILING OF HIS BALCONY,A MAN STANDING O THENID OF A RESI OF I TOK TAOY
9178,THE MAN STANDS ON FENCE RAILING BESIDE A TABLE WITH FOOD ON IT,A ATMETO ON I PAR A FASEBAT THE TETS  OF A ROWD
9179,A MAN LEANING ON A RAILING IS LOOKING AT THE PLATE OF FOOD,A BUSTOC TANCY IT COLOFUL BOPS PARKED IN AS E COUD A CROSS
9180,A MAN LEADS ON THE RAILING WHILE FOOD SITS ON THE TABLE,TA MARIANI IN THE SIDE OF EOM SITS ON TABE
9181,A SLICE OF PIZZA SITTING NEXT TO A COFFEE CUP ON AN OUTDOOR TABLE,ACUCH OF EDE TOTESSER STANDING INO A KITTEN  TOP OF ATA
9182,A CLOSE UP OF TWO PASTRIES AND A CUP OF COFFEE,TOS SHO SEVRA PLAYERS AT APERSON AR ITH UNA BOT
9183,A TRAY HOLDING A SANDWICH AND CAPPUCCINO NEXT TO THE PASTRY,I CYCLE  AN ONSTRUCTOR JECKAN ON TRAFFIC PAKER
9184,COFFEE WITH A BAGEL ON A TABLE NEARBY,THIS OFF DES WARE FIELS AS PARKED OUNDED BY GOLD LEATERS
9185,BREAKFAST FOODS SERVED ON A TRAY ON A TABLE,A LITLE COUPLE WITH RACFEST OFANME ADO TREAAN SILL A ANCHICKE
9186,TWO PLATES OF FOOD SITTING ON A DINING TABLE,COMPU STOWES PULLING AN EMPTY OFTIC TACTUN
9187,A MAN IS EXITING THE BUILDING AND GREETING SOMEONE,A TE SHIRTS AND DOG LAT EXTO TE BACK OF A PISHAR ON E VIL
9188,A MAN HOLDING A WHITE FRISBEE IN HIS RIGHT HAND,A CAF PERKON SNOWI ON E TOTHAT LOS A PITESE WATCHMET
9189,A MAN TOSSES A FRISBEE ACROSS TO HIS FRIEND,TOP WIT FONTO TIPSES OF PLAES BEN AKE ANDWCHES  PATE
9190,A YOUNG MAN WEARING A BLUE SHIRT IS THROWING A FRISBEE,A YOUNG CAT CARRYING A BOS STREET WITH OD OR BASYCLE
9191,A MAN THROWING A FRISBEE IN FRONT OF A BUILDING,EXTRACTOFAN LUGGAGE PARKIIN ON TOF
9192,COVERED BOATS ARE IN THE WATER BY THE SHORE,E CHAG T TO OA USTA
9193,YELLOW AND BLUE TRAIN MOVING ALONG ITS TRACKS NEAR A RIVER,AN AMTECAVE CAT I OS A PATER BAAN ATIECE OF BESTACA
9194,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE BOT OF  PILLOW INTO A FRADGE AND CHOCCOIE
9195,A BLUE AND YELLOW TRAIN IS TRAVELING DOWN THE TRACKS NEAR SOME WATER AND BOATS,A M PLASHEPPED FROCK IS NECYSTAL WACK ATE  WITH A BOCOF EPRONO IE
9196,A LARGE TRAINS TRAVELS PAST A RIVER THAT CONTAINS SEVERAL DIFFERENT BOATS,AR MAN OING ON A CHICKS LATE ANDSTANDING TOA TRAIL I TELLIS WOLL PACKES AND CLOTHES
9197,A TRUCK MADE TO LOOK LIKE A TRAIN PARKED ON THE SIDE OF THE ROAD,A COP OF SE CROWNED VEGIBLES IT OTER EICE
9198,A TRANSPORTING CART PARKED IN A STREET WHILE PASSENGERS BOARD,TI STADNG  IT THREE STRUP OF BANAFESTERN OTE BYA O
9199,A WHITE AND GOLD TRAINSTYLE BUS IS PARKED ON A STREET,AN ECTAN S AN A LARGE OTSET OF AE STREEN
9200,A WHITE AND YELLOW TRAIN TRAVELING DOWN A ROAD NEXT TO A RED MOTORCYCLE,UPSTEP ON A TRAIN AAMIING ALONG   E COS BOLDING ON A MOTORCYCLE
9201,A WHITE AND YELLOW CAR MADE TO LOOK LIKE A TRAIN,A PERSON SIPIN SEVERAL THINGS AT THE STUTIENT
9202,A WOMAN IS STANDING NEAR A SNACK BAR WITH A SKATE BOARD,ATE POCHOF IFFERENT OTOE SI AE ON A SKATE BORCER
9203,A PERSON WITH A SKATEBOARD ON A STREET, A  TAN TI TIN SIN WIGT  AT THE STREET
9204,A WOMAN WITH A SKATE BOARD PURCHASED FOOD,A C IS BATETEN ON HIS ACK
9205,THREE WOMEN ONE WITH A SKATEBOARD OUTSIDE A STORE,STANDING  ON E SOEND EX PERSON A IES A FRISBEE
9206,A WOMAN IN A SHORT RED DRESS IS HOLDING HER SKATEBOARD WHILE GETTING FOOD FROM A TAKE OUT WINDOW,THERE IS A TREESTITCING A TWO A ON A POLCHIN STREET
9207,A MAN HOLDING AN UMBRELLA IN A HALLWAY,A GO COORD ASHAS HAD ARK EDES  ALTEVICE
9208,A MAN HOLDING AN UMBRELLA IN A HALLWAY,A TO A ANTI CROSSOF A CITY 
9209,A PERSON POSES WITH A OPEN UMBRELLA INDOORS,BAAF PAPOF SAUT WOLHES ATN A BITE AND A HALF ON A  EP SEVRAN LATE
9210,A YOUNG MAN STANDS INSIDE WITH AN UMBRELLA POURING RAIN,SSTANDS IS O AAKA PIES OF POGIC
9211,A MAN STANDING IN A HALLWAY WITH AN UMBRELLA AND RAIN COMING DOWN,SAND SITTING  PART ON SUSPEN PAT IT AOTHER ON A TATA
9212,A ZEBRA AND A GIRAFFE STAND NEXT TO EACH OTHER,A S AS TAKING FOR A E STIT A ND OTHERS OTER
9213,A ZEBRA AND A GIRAFFE EAT SOME HAY TOGETHER,SA PAK OF CIRATFE AN APLATO  ITIT PANANOS ON OFO
9214,A GIRAFFE EATS NEXT TO A ZEBRA AMONG SOME ROCKS,A CMAN WALKS NEXT TO A OIFELLDOUS MO OMFO
9215,GIRAFFE AND A ZEBRA STANDING SIDE BY SIDE,A SIT UP HAT AS OMPLUTES EXSITEMENT CLOSE ER
9216,A GIRAFFE AND A ZEBRA STAND SIDE BY SIDE AS THEY EAT,A PICTURE OF GRAFFED OF PARKE DOG WIT SYDE BIDE SIDSI  AN EPOTO
9217,CARS DRIVING THROUGH CITY INTERSECTION NEAR TALL BUILDINGS,THREE FLOWRS OF OST SITTING ON OF A SOLTED PAATE ETE
9218,A STREET WITH SOME SIGNS CARS AND SOME TALL BUILDINGS,A SH IS ON  COSS A ROD SPIK SOMTO  O NEX TO  A ON AT
9219,A CITY ROAD WITH CARS TRAFFIC LIGHTS AND ROAD SIGNS, OXTACH SITTING EAA GRAY COFPELLOWS TAT I ANOTCAKE AS TIT
9220,CARS PASSING THROUGH A STREET INTERSECTION WITH OFFICE BUILDINGS IN THE BACKGROUND,APOT OF PAZES OF RIPLIC RAALLI STY DESSERTS A PASI ALAN A OTER ON  TASTE
9221,VIEW OF HIGH RISES ON A CITY STREET,THERE AR PLOTOF ES A SONIN ON A PLARD
9222,A GROUP OF BUILDINGS WITH CLOCK TOWER AND TREES IN NIGHT SKY,TUK I EXIT ON THE RAIN ITH READTA  ENTROWS IN MANY BASKY
9223,THE BACK ROW OF BUILDINGS OF RESIDENCES AT NIGHT,OE BAN ROWIN CHILDEN INA DRESS AN SIT  WITE VECACABLES
9224,A ROW OF ATTACHED BUILDINGS SITUATED BY A RIVER,A SPIT IN A CIPE THAT IS PAKED PIZZA AND A NUTPEK
9225,A CHURCH STEEPLE IS LIT ABOVE HOUSES LINING A SHORE,A STOP TRANS IN A FEL AND STAG O SIN A BENCH CAR
