Index,Reference,Hypothesis
15755,SEVERAL ANIMALS STANDING IN THE GRASS NEAR A LAKE,STUFFLED INPI STAND ININ EDS OF E PECUP TET
15756,SEVERAL COWS GRAZING ON GRASS NEAR WATER WITH TREES IN THE BACKGROUND,A PERSON OUTSAS FRISBACTE STO ARD AT CHE I TPAT
15757,A LAPTOP COMPUTER SITTING ON A DESK WITH A SPEAKER, TO TOTER  AKIN A PACT OC TI CASE
15758,A LAPTOP SITTING ON A DESK WITH A CHAT WINDOW DISPLAYED,A PATEN WIT AN ES OT PESE O SMENTS  A TI TOPSO BUS
15759,AN OPEN LAPTOP AND SPEAKERS ON TOP OF A DESK,APLACES S ODIFENT OME WOT PATTING O PASE  OF TE FON GROSS
15760,A POWERED ON LAPTOP COMPUTER NEXT TO A SPEAKER ON A DESK,A SOT OF FRIES BED UP AN CHOCOLATE PATS AND CICE TAN
15761,AN OPEN LAPTOP COMPUTER SITTING ON TOP OF A WOODEN DESK,ATRO SITTING AN TA FOL PAPER NET
15762,A KID SITTING ON A BED WITH A REMOTE,A KICK SITTING AT THE BACK OF HA TARK AR EE BUS
15763,A CHILD HOLDING A SIPPY CUP AND THE REMOTE,TERE TOLS ARE FULL OF TASS PAPEON TOP OF IT
15764,THE LITTLE BOY IS DRINKING FROM A SIPPY CUP AND HOLDING THE REMOTE CONTROL,A LARGE NEXT TO A EN CHIS AT AN NUT AN PAPOFISHE
15765,A LITTLE KID SITTING ON TOP OF A BED HOLDING A REMOTE,AT SITTING ON TOP OF A HOLDING UP A BICYCAMOICER I ESOWI
15766,A CHILD WEARING A BASEBALL CAP WITH A REMOTE CONTROL AND A SIPPY CUP,A STAIN STAPES OT HIS AL AIRCOURT I  EFIELD AN SISPENCE MON
15767,A CHILD HOLDING A SIPPY CUP AND THE REMOTE,ALL PE E SITA DA I I AO
15768,A PERSON IS SITTING OUTSIDE IN A CHAIR WITH A PLATE OF FOOD,AA PURE OF PICPRE AND COPIZZA ONA TOP OF PABLE WITH GLOXES ONN A PE
15769,A WOMAN IN GREEN SWEATER EATING A HOTDOG BY CAMPFIRE,AMPLE SINAISPOTO CASIC OF A PAT ACROSS E AE ONTHE IT
15770,A PERSON EATING FROM A PLATE ON THEIR LAP WHILE SITTING IN A CAMPING CHAIR,A COUSE UP A TIKE ON A   OTHER IZESIA USSIN BY I
15771,A PERSON EATING AN APPLE WITH A PLATE OF FOOD,THREE EDGE OTACTORS AND BUS ANTE WIT TEIR POTAINOS
15772,A WOMAN EATING A SANDWICH NEAR A CAMPFIRE,TWO RE PICTURES OF CONSUSIONAL THER STAN ON HE FIELD
15773,KID IS OVER JOYED AS HE FLIES HIS MULTI COLORED KITE,A COSE OF TEVERAL ENVADMENTS SOE FO BICES ON E TANING TETEET
15774,A BOY MAKING A FACE WHILE RUNNING TO GET HIS KITE IN THE AIR,A MICOVINS FAR AT TE ENDIS COMING OFFWAY
15775,A YOUNG BOY IS FLYING A KITE IN A PARK,PITA OF PISORS OF POSIN A AT  IG
15776,A KID IS RUNNING WHILE PULLING A KITE BEHIND HIM,A PONGER I IN SHIT OF TE TO A IN A STETU
15777,A BOY RUNNING WHILE HOLDING ONTO A KITE STRING,A FETOY PUNTED WITH A BUILLIT IN A STRALL BUS
15778,A MAN AND A WOMAN IN HELMETS STANDING AT A MOTORCYCLE,A KIT LOKING  THREE EDE A BUS JUST FIL
15779,TWO PEOPLE STAND IN FRONT OF A MOTORCYCLE,OR OP IT TWO PICTUR STAND OK ON  COVA STOPPA
15780,A BIKER CHIC IN HIGH HEEL BOOTS IS TALKING TO A MAN AT A GAS PUMP,STFOTDO INSHIDE OF EXTGREEN PICE WIT HORKS AN SOME FRUIT AND NECT O GASSES ANDSICKES
15781,A MAN STANDS IN BETWEEN A GAS PUMP AND A MOTORCYCLE WHILE A WOMAN IN HEELS STANDS NEXT TO THEM,A MAN SITSAACREE ER POSA    TELLIN PITUR OOT TE AND FLOWERS OF
15782,TWO ADULTS WITH HELMETS BESIDE A MOTORCYCLE ON PAVEMENT,A CHARGE TAKS ANCYCES NECT OT A STREET OFFICE ON A BE
15783,A GROUP OF WOMEN THAT ARE BEHIND A DOG,IS MAN TULKING ON A TECH CRASSIN A SHART A DOG
15784,A GROUP OF PEOPLE ARE STANDING NEXT TO A DOG,AA PIOONS GATHERING NEXT TO A FAL OF  PARK
15785,SEVERAL WOMEN WEARING DISTINCTIVE CLOTHING STANDING BEHIND A DOG,SEVERAL TOLBARS IEWITH A BANE N TIGTY A AN TAR
15786,THREE WOMEN IN LONG SKIRTS AND A DOG STANDING NEAR A CHRISTMAS TREE,ATO PAR WOMAN STAIRS AN A TOP STANDIN ON CARATESSTREET
15787,THREE WOMEN WEARING LONG DRESSES STANDING BEHIND A DOG,A RAGGAN  AR OT OF A EI STANDICH RECT AN FORES
15788,ARRANGEMENT OF FOOD WITH VARIETY OF MEAT AND POTATOES IN UPSCALE FASHION,A TETUR COSE O ISTA DISCIPEA ITE ANIN EACH OTHER
15789,SOME FOOD THAT IS ON A GLASS PLATE,A HORSEAN A PARKI ATS THE ED OF E TUFE
15790,A PLATE OF FOOD IS SITTING ON A DINING ROOM TABLE,A TIPE ON APES ARE SIN I A BEHAMAN OARE TENNIS 
15791,A GOOD LOOKIGN DISH OF FOOD IS ARRANGE DON A PLATE, GRAVEOB SIIN AS IS BEING STARTED AN OTHER FINT
15792,A PIECE OF ROAST MEAT WITH WALNUTS AND MUSHROOMS ON A SERVING PLATE,A PICE OF A OPE SIGNAL ANREMOT N SOME ESHBANS ON EXERT OIT
15793,A MAN WEARING A HAT DOES A TRICK ON A SKATEBOARD,A MAN CARING A CAT AS HE SAA SKATEBOARD I ANIN
15794,A PERSON IS DOING A TRICK OVER A TRASH CAN,ACOS FOCK A TA OF A ATENT IN ASTRUT
15795,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,AG A AND A A OF WHITE PIST OF PASN ATE
15796,THE BOY JUMPS WITH A SKATEBOARD OVER THE GARBAGE CAN,TOR CUPSKIKS A AN UP AN A COMPEVENTIAL OF CAKES
15797,A MAN IN BLACK SHIRT DOING A TRICK ON A SKATEBOARD,A BASIS BALL FID HIT  CH ON HIS FIELD
15798,A PERSON WITH AN ORANGE BLANKET COVERING THEM SLEEPING ON A WOODEN PARK BENCH,A ATISONIN ON WALK AN ATON ONAI ISASER
15799,A PERSON IS SLEEPING ON A BENCH IN A SLEEPING BAG,IE MERCYCLIS IN A KIDE AT  STRIKE ON JUSTY IN TE TIRKE
15800,A PERSON COVERED WITH AN ORANGE SLEEPING BAG RESTS HIS HEAD ON A BLUE BACK PACK AS HE SLEEPS ON A PARK BENCH,SURFERS AN OPORCYCS AF TICESN ICAN IT ON RESTRAGE AN REERS O STANDEO L
15801,PERSON SLEEPING ON BENCH IN SLEEPING BAG NEAR PARKING METERS,E A CAR A E  TO AND FLOTS OF PEOPLE
15802,THE PERSON IS SLEEPING ON A PARK BENCH,THE PERSON IS SLEEPING ON A PARK BENCH
15803,A MAN SITTING IN A BUS STARING OUT THE WINDOW,A BRAT OF A LIF OF CE BLAT AN ON  DISHES AND BROCCOLI
15804,A MAN LOOKING OUT THE WINDOW OF A BUS,BREAKFAS IST SITS ON A TABLE WITH BOTLESES OF DISHER CUT
15805,THERE IS A MAN THAT IS LOOKING OUT OF THE WINDOW,A ONTRE TE TECNNIS RAS A PEXACY AN A LA HOSA TECHTO SWINGS HIS IUT
15806,A MAN SITTING ON TOP OF A BUS OVER A BILLBOARD,A LOG OSI WATTI  BUS SIIN AN ON OWITE
15807,AN OLDER MAN IS SITTING ON THE BUS ABOVE A MOVIE ADVERTISEMENT,AN INI IN SOLT ON TE COSON  CAIR ON WHITE BOTCHOF  PICPLEOL
15808,A FAMILY SITTING DOWN AT A TABLE FOR A MEAL,A STREET TISE BU AN CAT ON HE SIDE OF A PLATE
15809,A FAMILY SITS AROUND A WOODEN TABLE TALKING AND EATING IN A RESTAURANT,ASITS A FIL WITH TWO MEMS ON E PORKING IMAGES
15810,A GROUP OF PEOPLE SITTING IN A RESTAURANT BOOTH EATING FOOD,AN ELECTIOV AAT SENT OF  CET ACROSSA TETAI IT O ET CAK
15811,A GROUP OF PEOPLE SIT IN A RESTAURANT TOGETHER,AA GROUP ON APLS SURFUSIDE OAS SCAFFEE WAN IN DARG ONPORT
15812,A FAMILY SITTING AT A LARGE TABLE IN A RESTAURANT,A KI SANDWICH SITTING IN ASTON CREPE TABLE AS OTE PACON I IKE
15813,A TRAIN WITH BRIGHT LIGHTS AND A CROWD OF PEOPLE,A BTO WITTAT EYES IN A BROWN FALLY STAN
15814,PEOPLE ARE WALKING BY A BLUE TRAIN NEXT TO A MOUNTAIN,CA SITTING I WITE  TRAN ITE BENC N A BAS
15815,A TRAIN WITH HEADLIGHTS TRAVELING ON A TRACK PAST PEDESTRIANS,A POOF TRAN LAGD ON DEFICTS OF A ACITAANCYCLE CYCIS
15816,A BLUE AND YELLOW TRAIN PASSING BY PEOPLE AND BUILDING,AAN ON EACH OTHER IN ANETETON  ANA I   CLOCK AA LIM
15817,A BLUE TRAIN TRAVELING PAST A TRAIN STATION NEXT TO A LUSH GREEN MOUNTAIN,TABLIC ALLEY PASSENGER STATION  OIS EBER  POST
15818,THERE IS A WOMAN CUTTING INTO A CAKE,SEVEROL TESPOR ON FORT IT KNAFE AND A BAE OF CAPES AT
15819,A WOMAN IN A RED DRESS CUTTING A CAKE WITH A KNIFE,A BAT OF MAN INH AN ATBEAD DRESS S WIT OTER SIDE OPEN A CATROMWA
15820,A WOMAN CUTTING A CAKE WITH A LONG KNIFE,STIFPING AND TUGH STANDS TROUGH E TELS
15821,THE WOMAN IS GETTING READY TO CUT A PIECE OF THE DESERT,AEREN PEOPLE OA MALLE EXIFRENT ONS OFT ETEGE I PACING AT E ON E FILD
15822,A WOMAN IS CUTTING INTO A CAKE WITH A LARGE KNIFE,OMAN OS OD TO OF A ETFRE ICYCE O IN A CHOP PAN
15823,A SURFER IS ON THE WATER AND IS WAITING FOR A WAVE,T  WALKAN ON A CIT OTE TRA 
15824,A MAN SURFING ROCKING WAVES IN THE WATER,A ANE SURFING BASBALL PIXE ON E TRA
15825,A MAN RIDING A SURFBOARD IN THE WATER,A POTTE IS BEING PERFECY OL SERFIN NTENDO OF ONBE
15826,A MAN IS ON HIS SURFBOARD IN THE WATER,A PR A FAE OLOOK LIKE AS ATYBE WHILE GLASSIC CICAKE
15827,A MAN IN BLACK WETSUIT ON WHITE SURFBOARD RIDING WAVE,ASAK OF PATES T SOUP AND CICE STRAT PAK IS PILE AND CHIAPE
15828,A COUPLE OF KIDS PETTING SHEEP INSIDE OF A CORRAL,A CROWD OF TIE FU O TRANIN OE ICE AN SIGN
15829,LITTLE KIDS IN A BARN PETTING A SHEEP IN A STALL,APATOCES ORON TE EDICATION OF TITS UP OX JEN
15830,TWO CHILDREN PETTING SHEEP IN A WOODEN PEN WITH STRAW BEDDING,ASON OF OT  A COSE WITIN A HUNDRIDS FFERONT ON CYCOPITER
15831,SEVERAL SHEEP ARE IN A PEN AS SOME KIDS STAND NEXT TO IT WHILE ONE BOY HAS HIS HAND ON ONE OF THE SHEEPS HEAD, BUCH OF TREES I O    BHITE ANE TOILET EFIST
15832,CHILDREN REACH OVER A SHORT BARRIER TO PET SMALL SHEEP,WO A PEATS ATWEN SHORE IN CHARACTER NENCE LAC O SHEEP
15833,A BATHROOM SCENE IS SHOWN WITH A TUB AND COUNTER,DENTICANT O SITTING BAS ING IN SEPERATE ATERS
15834,A BATHROOM SCENE COMPLETE WITH A CAST IRON STYLE TUB,AY POTASICE ON  STREET SIN
15835,A BATHROOM WITH A BIG WHITE TUB WITH LEGS,A FAT OF OT A TICE TOMAD WITH ATAS
15836,A BATHROOM WITH A BATH TUB NEAR WINDOWS,A E A TOPYCE AN ERTEEL STAT ON 
15837,A BATHROOM WITH A BATHTUB AND A SINK OVERLOOKING A BLUE OCEAN,MOOA B STYLE A AEA MODING ON  SHORT AFETA
15838,PHOTOGRAPHY EQUIPMENT AND A LIGHT SITTING IN A ROOM,A BIR IN A WHITE SKI 
15839,A LARGE UMBRELLA SET UP WITH A BLACK LIGHT,A  COS PRIN OIS TE CAT N IDERIN ON  REFLECTIOV TAKE
15840,IT IS A LIGHTING RIG SETUP BY A PHOTOGRAPHER,A DOG WITH A BLATIN  SIS UP  O OF BEAR
15841,A LIGHT THAT IS SITTING UNDERNEATH A UMBRELLA,A PLATE THAT IS SIN RUNING A OVER I
15842,A DIGITAL CAMERA BESIDE AN UMBRELLA TYPE PHOTOGRAPHY LIGHTING EQUIPMENT,A GREY CA O GROSSY PI IS TE WOTIN IN FRONT OF THE PATH
15843,A MAN STANDING IN THE GRASS WITH HIS HANDS IN HIS POCKETS,A MAN STANDING IN TRACKS OF PISUR BATINS ON MIS OF THE EMT DES
15844,A MAN IN A WHITE SUIT STANDING IN FRONT OF SOME BUSHES,A TEN IS SITTING ON A SILFFORT ITING ONA LIHT
15845,A MAN THAT IS IN A SUIT THAT IS OUTSIDE,TE LE SPICES OF TION TOMAKES READY TO A POK COSE EIN O
15846,A MAN WITH A BEARD WEARING A WHITE SUIT STANDING NEAR A GARDEN,A PEC OF AAS BIT ENTOP SINK ACES AND TICE
15847,A MAN WEARING A SUIT AND STANDING ON A FIELD OF GRASS,AMAN WEARING A STREET TAN STAN ON A FIELD OLROUSIN ON  PLAY
15848,A YOUNG BOY SLEEPING ON FLORAL PRINTED SHEETS,A MAN OTORCYCLE NO AATAC TO BICICE
15849,A BOY ASLEEP ON A LARGE BED UNDER A MOSQUITO NET,ALLY STOSERT SKI FAST O A AR O NEXT TO ABRA ORSBE
15850,BOY SLEEPING WITH NO BLANKET IN A LARGE BED,SOE SIGHTS ARE GAS MINA BOR FOR TIN ES AR PORES
15851,A YOUNG BOY SLEEPING ON THE SIDE OF HIS BED, TRUCK ON THE STREET ON TRAINN TU
15852,A PICTURE OF A YOUNG BOY LAYING ON TOP OF A BED,A AKIS PICTURE FAWHITE LOS AND  HISA TYPE OT DO FANT
15853,A BENT TRAFFIC LIGHT NEXT TO THE SIDE OF A STREET,O PEOPLE IN O TE ANE SN OT  PCI ROAD IN A O
15854,A TRAFFIC LIGHT ON THE INTERSECTION OF A CITY WITH A LARGE BUILDING AND A BICYCLIST IN THE BACKGROUND,A CORSE PARKED O SITTING ON LARGE BRANISING EACH OTHER A  
15855,A MAN IS RIDING ON BICYCLE ALONGSIDE A NEW CONSTRUCTION BUILDING,ATEN PISEBAS SAY AN TISTE  N PASSER SHIRT WITH OUTSTRITCHE
15856,A SIGN POST WITH AN ELECTRIC TRAFFIC SIGNAL ATTACHED,ARARAO TIKS N POCEE RIDING A PITER TOP OF
15857,A STREET LIGHT SHOWS A YELLOW ARE POINT RIGHT,A STOTEBARD CIRCLED OPON ATA TE
15858,A COUPLE OF PEOPLE ORDERING FOOD AT A BAKERY,A AA SITN AN AT AE BANK OF ETR
15859,SEVERAL PEOPLE ARE WORKING BEHIND THE COUNTER OF A BAKERY,SEVERAL CAUO PIE  FRIDE WIT  AC AHES AND DIFFERENT OS
15860,THE STORE MAKES FRESH DOUGHNUTS ON SITE FOR THE CUSTOMERS,A PASTE PAKWIT AT HAS A PAE TOP AN SIX TIPE
15861,AMISH MEN AND WOMEN MAKING HOMEMADE DOUGHNUTS AT A FLEA MARKET,A ANDISH MEN IS WINY BANKE  EATING ONUTS ON COPE
15862,A MAN IS STANDING BEHIND A GLASS COUNTER,AN OLD PRETTY STATTUE  WIT E ROS TRAP ON
15863,A YOUNG WOMAN POSES COMICALLY WITH A PIECE OF PIZZA IN HER MOUTH,ATUS BUSH OWEBUS I ECUSTED TO TOUS AT TISMENT
15864,A WOMAN HOLDING ONTO A PIECE OF PIZZA WITH HER MOUTH,A TIN BOTER FOL DOTS AND PICE A PIESON   PASTE PILE
15865,A YOUNG WOMAN WITH A SLICE OF PIZZA IN HER MOUTH,SE AT THE SHIDE OF THI SCAFFOL IGHTING A LARGE ELEPONT PAT TO TAK THIS TUK
15866,A YOUNG WOMAN IS HOLDING A SLICE OF PIZZA WITH HER MOUTH,A OSIA TOSKING FON A FLAPES NIFE STANDS BASEN ON A KAITPO
15867,A WOMAN WITH A SLICE OF PIZZA IN HER MOUTH NEXT TO ANOTHER WOMAN,A TABLE WITH A SLICE OF WELI CHESAT COUNTE BNEX TO PIDA IUP AND A PISE DISA
15868,A PUBLIC TRANSIT BUS ON A CITY STREET,A FOAS AN   SIBLE COK  IN SEVERAL CASTLE
15869,A METRO BUS DRIVING DOWN A FAIRLY BUSY CITY STREET,A CIGRETTE IT US STRIPED AN TARFUL FIEL I OPPOSITE FBS FOR A CROSS HIS BET
15870,THERE IS A BUS COMING UP THE STREET NEXT TO A CAR,A BREAKFEL PLATE OF CUSTY IE ISDIRTY MARNING
15871,A BUS DRIVING DOWN A STREET NEXT TO A SUV,A SA PAN ATE STEETA ALATE OF KLE PAS
15872,A LARGE BUS AND CAR ON A STREET,A PILE TEPERAL OF  SOFA A STANDING AN TOPES OF O TREE
15873,THE ANIMALS ARE GRAZING ON THE WHEAT GRAIN,TO POPLE ON STALT PASS AND A OE ANTERI CAN A STET
15874,A HERD OF BLACK AND WHITE COWS EATING DRY GRASS,A GIRL WITH POTS  IKE AUNS AN ERT A CAKES
15875,SEVERAL COWS AND A HORSE ARE EATING HAY,AN UNTECTIVE TACFOR AS A PASON IS ANOS
15876,A HORSE AND SEVERAL COWS FEED ON HAY,EPESES ARE PAKED ON O PLACE OA OF DINS IT SIC ANI
15877,COWS AND PONIES ARE EATING HAY IN THE BARN,A GROTIES OF ELEMENTS ARE IN A PALE OATA
15878,A WEDDING CAKE WITH FLOWERS IN A BANQUET HALL,THERE A PIKING A A TANDIN SOSBE
15879,A VERY ORNATE THREE LAYERED WEDDING CAKE IN A BANQUET ROOM,E BUDCHAIRS ARE AT AND PIT OIN ON CEL E OE PEOPLE
15880,ORNATE WEDDING CAKE READY AT THE HOTEL RECEPTION,A BUY IS POSING ON E O O ANRECEPTION
15881,NICELY DECORATED THREE TIER WEDDING CAKE WITH TOPPER,A SIPAS ACHAN O A TO AIN  O OF CHARK
15882,A TALL MULTI LAYER CAKE SITTING ON TOP OF A BLUE TABLE CLOTH,A PARK COUR PEATER CREEN A SET IN AN TER DAY TOCOOTHER
15883,A PERSON IN THE AIR ON A SNOWBOARD,A PORSO PATIN BUSI OVR PAEN FELD NEXT A SPEET FONA
15884,WHITE SUITED SNOWBOARDER DISPLAYING AERIAL SKILLS AT SKI SLOPE,SKIOA RIIN ONIBL WITH ROSE TATS ITH SKIS
15885,A PERSON PERFORMS A JUMP IN THE AIR ON A SNOWBOARD,A PERSON WOR TIE JUMP UP  AE STANDIN IN THEIR AY AT THE AA
15886,A PERSON RIDING A SNOW BOARD WHILE FLYING THROUGH THE AIR,CHENGE TRIPN STOVE OF PAIN PISEGE OF FOD
15887,A SNOWBOARDER DRESSED IN WHITE DOES A JUMP,A PERSUN OTH A BUSHES  RE START AN WHIT CLOS A OF C
15888,A MAN LOOKING IN THE REFRIGERATOR WITH A CAT ALSO LOOKING INSIDE,HERDN  ESIN TO O  I HORSES PECTING A IT  RUCK
15889,THERE IS A CAT LOOKING IN A REFRIGERATOR WITH ITS HUMAN,ALSILET  A PARKS OR A PE  I SCREEN ON FAN
15890,A MAN AND A CAT LOOKING INSIDE A FRIDGE,STRE EN INA BI E SOF TREES AND FLOWERS OF TE TUE
15891,THE PERSON IS LOOKING IN THE REFRIGERATOR WHILE THE CAT LOOKS ON,BAT FORSEIN OM A A OF A A WULBERD TRACK AIN I 
15892,A CAT STANDING NEXT TO AN OPEN REFRIGERATOR DOOR, OMIS IS ING A TANE CHAR OT A TOUC
15893,A CAT HAS ITS FRONT PAWS ON A TOILET SEAT,A CAT HAS ITS BOORD AT I TAN A SECTOTI A
15894,A CAT IS PROPPED UP ON THE TOILET SEAT,A CAT IS QUITE ETCOST AND ESTERTED
15895,A CAT IS STANDING UP TO A WHITE TOILET,A SKIKING A RDELECTION OF A MOT
15896,THERE IS A CAT THAT IS DRINKING OUT OF THE TOILET,THERE IS ATI AT THE STREET END COUCHAT F OFIT
15897,A CAT PEARS INTO THE BOWL OF A TOILET,TECNI CAT IN  PAIR A A ESTIIN A POCHAN TALL IS A TENPO
15898,A WHITE FROSTED DONUT WITH SPRINKLES AND A JUMP ROPE WITH LEATHER ROPING NEXT TO IT,A WITE CLOSEA CAS PS AND ANA OTO  WITH A CAKIN BECED WITH A PAD WLATE
15899,DOUGHNUT WITH ICING DISPLAYED WITH LEATHER JUMPING ROPE,A YOMAN WAYIN OOES SINGE TIR HIS BAT WATER  JUMP E TO BITE
15900,A FROSTED DONUT SITTING ON TOP OF A JUMP ROPE,S USTI TOPLE SITTING ON TOP OF ACH OE BILD
15901,A DONUT THAT WITH SPRINKLES ON HALF SITS ATOP A NAUTILUS JUMP ROPE,A TOWIT SPRATE SIT A CLOCK AN EOR SACES AS BRIS BY THE ONT
15902,A WHITE DONUT WITH A JUMPING ROPE TO WORK IT OFF,A PIKE THROUGH AA DINEA CHEEBA E IN A O A BRA ONA COSOF 
15903,A LARGE BROWN DOG LAYING ON TOP OF A BLUE COUCH,TES ORE PARK PICE T BICYCES IN TO  DAN BENG
15904,A DOG LAYING ON A COUCH AND COVERED WITH BLANKETS,FIVE FEE ION OF A A DOCK PET EX A CLOSETON ITS OGETHER
15905,A DOG LOOKS UP WHILE LAYING ON A BLUE COUCH,A PITTE POKS UPTOOFOTON A FE T
15906,A DOG SITTING ON A COUCH WITH SEVERAL BLANKETS,SLICED OF SLEAT NIXE O PASHES AND SYWIDS
15907,A BROWN WHITE AND BLACK DOG IS LAYING ON A GRAY COUCH,A SLICE OF STINS ON A CONSTANT ACHIK AND ON OTEN
15908,A FALCON PERCHED ON A WINDOW LOOKING OFF IN THE DISTANCE,AN ONPREY ALETE SNEVIN A PAPER BONE AND A TANDE SUITC
15909,A LARGE BIRD PERCHED ON TOP OF A STICK NEAR A WINDOW,ACE OF CARA AS TOINA ON WITH A STACK ON AIRO AN A
15910,A HAWK IS PERCHED ON A METAL BAR,A DARK MUSTER EC CHECKS AND OTHER LE OR E IN TE EDO
15911,A LARGE BIRD IS SITTING ON A METAL PERCH, YOUTKEEPER PASES OF PIT AT AT HER ET
15912,AN ORANGE WHITE AND BLACK BIRD AND A CURTAIN,A PEON STANDING A DUC FIELD AND N A FIT ON A CEGSTD
15913,A BLACK WOMAN STANDING OVER A BUSHEL OF YELLOW BANANAS,A SCARTED PLANES IN FRONT OF A BAUCHS AT A OS
15914,A WOMAN SMILING AS SHE WALKS TOWARD BUNCHES OF BANANAS,A KID IS ONPODI ON I COURT WATCHING 
15915,SMILING LADY STANDING BY TWO BUNCHES OF BANANAS ON A TABLE,A PERSON STANDING A PETDIC POSSING WILE EGERS OF RENCH POI LAKING A TAR ON I TIE
15916,AN AFRICAN WOMAN IS SMILING ABOVE A LARGE GROUP OF BANANAS,AN OBRESSOR TEXTIN CATIC PASON IT ANIN OSYSTEN BESON TA
15917,A MIDDLE AGED BLACK WOMAN IS STANDING BEHIND A TABLE FULL OF BANANAS,A BLANK AND WHITE  AOING  ACCESSIONAL A EN TOFFERS
15918,A STREET SCENE WITH A HORSE PULLING A WHITE CARRIAGE,A STREEN SITTING IN ONT OF POSETING ON A A PICTURE OF ACIC AN BOWN
15919,A MAN AND LADY TAKING A HORSE AND CARRIAGE RIDE,IA PLANE OF EY CATICAL ROS GOING ONEST
15920,A PICTURE OF A PERSON RIDING A HORSE,EOLR BUSE I AWAIN IT TE TESAS
15921,AN OPEN CARRIAGE WITH PEOPLE IN IT BEING DRAWN BY A HORSE,A PAIRS AINI WIN A WIISTRAWN BY A FROSE
15922,A HORSE PULLING A LARGE CARRIAGE DOWN THE STREET WITH SEVERAL PEOPLE ON THE CARRIAGE,AS ARINI PECEA ACOSEIT PATING SUIPCASE AO E  IT CICKAR PO
15923,A BATHROOM WITH A FANCY TOILET IN IT,E COP  CICE THAT IS FOLLED FONA CRA
15924,TOILET WITH OPEN LID IN THE MIDDLE OF A BATHROOM,TREE TRACSIC ASSESSON SANOD AND O TAST ET ETING BARD 
15925,A BATHROOM SCENE WITH A MODERN TOILET AND WOODEN FIXTURES,AACE SANDING A COS A AAN IMA O REST
15926,A TOILET WITH AN ILLUMINATED SEAT IN A RESTROOM, IKEMAN IN DIRT ONBON IT SOMOT ASSESS FISEBEXS
15927,A MODERN LOOKING COMMODE IN A VERY TINY BATHROOM,A PAS AS PITCHED IS REPARING TO TISWAN A CART
15928,A BATHROOM WITH WHITE AND BLACK TILE A SINK AND TOILET,A CONED BLUD WHITE FLOOR ON TRUCK SIDE ON A ANTIN OF A PARKING LOT
15929,A WHITE TOILET AND SINK IN A ROOM,A COW S WITH FASTRY BUING UP ON ANFIL
15930,THE CORNER OF A BATHROOM SHOWING THE SINK AND TOILET,A  TADIN AIN A CITY TO TOP OF A
15931,A MODERN BATHROOM WITH SQUARE SINK AND BACKLIT MIRROR,ALIED HORSE ARK STEPD WITH A MAKET   FOT
15932,BRIGHTLY LIT TILED WALL IN MODERN BATHROOM SETTING,A FROCCOLI O PITING A ONA NEST TO A CHIR ON PLATE IN SYSTEMEPLAT
15933,IN THE DESERT TWO PEOPLE ARE SITTING NEXT TO A SMALL PROPELLER PLANE NEXT TO A TENT WITH OTHER PLANES IN THE BACKGROUND,CRACTER I BUSINESS   BASTICTS AROF MARKE NEXT TO USIPALTINCYCLEIG
15934,A MAN AND WOMAN WHO HAVE SET UP CAMP ON A SANDY BEACH,AN ANN A BOCYCLE IN  ANPL O SA O
15935,A COUPLE OF PEOPLE SITTING IN CHAIRS BEHIND AN AIRPLANE,A COUPLE ANOPLE CITY I CHAIRS  TA
15936,TWO PEOPLE OUTSIDE SITTING ON CHAIRS WITH PLANES AROUND THEM,A STOPPED PICES OF SAUWICH CHUP  SAND SRANIS
15937,TWO PEOPLE ARE CAMPING OUT IN THE DESERT,TWO POYPLES ARE JUMPING OUT TO POTESSIRT
15938,A MAN IN SKIES IS WALKING IN THE SNOW,A MAN ONSIZE AS A PORKER IT A STUFFIN  UT FRI
15939,A PERSON WALKING IN THE SNOW WITH SKIS ON THEIR BACK,STADENS ITH VEROUS MALL OS IN THE SIDEWOF WITH SASETION  V AN MANY PEOPLE
15940,TWO MEN STANDING IN SOME SAND WALKING UP A HILL,A APASJE PIYER STANDS SOME SAFETA AT A OSS TO EVERAL BIT
15941,A PAIR OF SKIERS WALKING UP A SIDE OF MOUNTAIN,A OE TE TRUC IXT E SIN THE STREET
15942,TWO SKIERS HEADING UP THE SIDE OF A MOUNTAIN,A LOK SEC KIER AS I TUK I KY A TAT
15943,A BOY DOING A SKATEBOARD TRICK ON A CONCRETE BARRIER,HABIDOMONG A SCATEPLAYE TRACKIV ON AREST BY PRAT ON PIKE
15944,A GUY DOING A SKATEBOARD TRICK ALONG A CONCRETE RAILING,AKITE FUING POINT A BOK O  PAK AT SUNSITAN
15945,A MAN IN A HAT BALANCING HIS SKATEBOARD ON A HIGHWAY BARRIER,AA AN AN ED PYP OF AAKACE STEAK OIT AD JICKER WINA COOK
15946,A GUY ON A SKATE BOARD UP IN THE AIR BY A LEDGE,A GUY ON KEPE ON HER BY A PLATE
15947,MAN IN GREY AND BLACK CLOTHES GRINDING WITH HIS SKATEBOARD,MAN IN GREEN AND WIGEN GRAYIL STARKIN  SITTING OF EIE
15948,A LARGE YELLOW KITE IS FLYING OVER A PARK IN THE DAYTIME,THERE ARE CHAINS OF P UP AEBATION AN STANS ON A STAI
