Index,Reference,Hypothesis
13649,THE CROWD IS SITTING UNDER THE UMBRELLA AT THE BEACH,THE CROWD IS SITTING UNDER THE UMBRELLA AT THE BEACH
13650,FAMILY AND FRIENDS ARE TOGETHER AT THE BEACH,THE FAMILY AND IRDS ARE TOGETHER AT THE BEACH
13651,SOME PEOPLE AT A BEACH WATER AND A COLORED UMBRELLA,SOME PEOPLE AT A BEACH WATER AND A COLORED UMBRELLA
13652,PEOPLE SITTING AT THE BEACH WATCHING THE WAVES ROLL IN,PEOPLE SITTING AT THE BEACH WATCHING THE WAY CROLSIN
13653,A KID ON A SURFBOARD IN THE WATER,A PLATE ON A SURFBOARD IN THE WATER
13654,A SMILING YOUNG BOY LYING ON A SURFBOARD RIDES IN ON THE SURF,A SMILING YOUNG BOY LYING ON A SURFBOARD AN RIDES AN  INSUR
13655,A SMALL BOY IS RIDING A WAVE ON A GREEN YELLOW AND BLACK BODY BOARD,A SMALL PA IS RIDING A WAVE ON THE GREEN YELLOW AND FLUDDY BOARD
13656,THERE IS A YOUNG BOY RIDING A SURF BOARD IN THE WATER,BUILDING AND REL TOY RIDE WIT BATEBOARDS IN THE WALK IN
13657,A BOY SMILES AS HE RIDES HIS BOOGIE BOARD TO SHORE,A BOY SMILES AS HE RIDES HIS FOOTE BOR I SHORT
13658,A COUPLE SITTING AT A TABLE WITH A COUPLE OF PIZZAS,A COUPLE SITTING AT A TABLE WITH A COVER OF PIZZA
13659,A COPSE OF MEN SITTING NEXT TO EACH OTHER AT A TABLE,A COPSE OF MEN SITTING NEXT TO EACH OTHER AT A TABLE
13660,TWO PEOPLE SITTING AT A TABLE WITH TWO PIZZAS,TWO PEOPLE SITTING AT A TABLE WITH TWO FIECES
13661,TWO PEOPLE SITTING AT A TABLE POSING FOR A PHOTO,TWO PEOPLE SITTING ON A TABLE WITH POLSERS TOG E PALL ROAD
13662,A MAN AND WOMAN POSING FOR A PHOTO WITH PIZZA ON THE TABLE THEY ARE SITTING AT,A MAN AND WOMAN POSING FOR A POITER WITH PIZZA ON THE TABLE WHEAR SITTING RAN
13663,TWO CHILDREN WEARING SWEATERS SHIRTS AND TIES,TWO CHILDEN RANGE LEATHERS SOAP AND TABE
13664,TWO SMALL GIRLS WEARING BLUE JACKETS POSE FOR A PHOTO,TWO SMALL GIRLS WEARING THREE JACKETS PAYRS ARN OVE
13665,TWO LITTLE GIRLS ARE DRESSED IN UNIFORM PREPARING FOR THE DAY,TWO LITTLE GIRDLS ARE DRESSED IN UNIFORMD WITH VEARING VORDOM INAGOT
13666,A COUPLE OF LITTLE GIRLS SITTING NEXT TO EACH OTHER,A COUPLE OF LITTLE GIRLS SITTING NEXT TO EACH OTHER
13667,TWO YOUNG GIRLS IN UNIFORMS SITTING CLOSELY TOGETHER,TWO YOUNG GIRLS IN UNIFORMS SITTING CLOSELY TOGETHER
13668,TRAFFIC LIGHTS ON A CORNER OF A ROAD WITH VEHICLES,TRAFFIC LIGHTS ON THE CORNER OF A ROAD WITH VEHICLE
13669,A TRAFFIC LIGHT SITTING ON THE SIDE OF A ROAD,A TRAFFIC LIGHT SITTING ON THE SIDE OF A ROAD
13670,A TRAFFIC LIGHT AND SIGN ON A STREET CORNER,A TRAFFIC LIGHT AND SIGN ON A STREET
13671,AN INTERSECTION WITH TRAFFIC SIGNALS AND SEVERAL STREET SIGNS,AN INTERSECTION WITH TRAFFIC SIGNALS AND SEVERAL STREET SIGNS
13672,SCHOOL BUSES CARS AND TRUCKS SIT AT A RED LIGHT AT A BUSY CORNER,TWO BUSES CARS AND FRIGTS IN AR A RAD RIDE THE VISY CORNER
13673,A SMALL CHILD SITTING ON THE COUCH HOLDING A WII REMOTE,A SMALL CHILD SITTING ON THE COUCH HOLDING A LEAVE AND A REMOTE
13674,A BOY IN AN ORANGE TSHIRT PLAYS A VIDEO GAME,A BOY IN AN ORANGE SKI SHIRT HADIS GETINGO WAN
13675,A BOY WEARING AN ORANGE TSHIRT PLAYING A VIDEO GAME WHILE SITTING ON A COUCH,A BOYWEARING ORANGE TUISHIRT PLAYING A VIDEO GAME WHILE SITTING ON A COUCH
13676,A CHILD IN A ROOM WITH A REMOTE IN HAND,A CHILD IN A ROAM UP THE REMOTE INHAM
13677,A YOUNG BOY IS PLAYING WII ON THE COUCH,A YOUNG BOY IS LAYING FETING ON THE COUCH
13678,A MAN SITTING ALONE ON A PARK BENCH IN A PARK,A MAN SITTING ALONE ON A PARK BENCH IN A PARK
13679,AN OLD MAN READS A BOOK ON A BENCH,AN OLD MAN REDS A FORK ON A BENCH
13680,AN OLD MAN SITTING ON A BENCH IN A PUBLIC PARK,AN OLD MAN SITTING ON A BENCH IN A PUBLIC TAR
13681,MAN SITTING ON A BENCH IN THE PARK,MAN SITTING UPON A BUSH IN A PARKIN
13682,AN OLD MAN READING A BOOK ON A PARK BENCH,AN OLDER MAN S EATING A PLATE ON A PARK PA
13683,TWO PEOPLE ON A BLUE AND GREEN TENNIS COURT,TWO PEOPLE ON AE BLUE AND GREEN TENNIS COURT
13684,MAN IN YELLOW TOP GETTING READY TO PLAY TENNIS,MAN IN YELLOW TOP GETTING READY TO FAD A ATTES
13685,TWO TENNIS PLAYERS ON THE COURT AND WAITING TO PLAY,TWO TENNIS PLAYERS ON THE COURT AND WAITING TO PLAY
13686,A TENNIS PLAYER GRABS AN EXTRA BALL FROM HIS POCKET,A TENNIS PLAYER GRUBS AN EXTRA BAONG RUNS HIS MONKET
13687,A YOUNG MAN IN A YELLOW SHIRT PREPARING TO SERVE IN AN TENNIS MATCH,A YOUNG MAN IN A YELLOW SHIRT PREPARING TO SERVE AN A TENNIS BEACH
13688,A MAN IN A WET SUIT STANDS ON A SURFBOARD AND ROWS WITH A PADDLE,A MAN IN A WETSUIT TANPS ON A SURFBOARD AND ROWS ONA HUT
13689,A PADDLE BOARDER ON A LARGE STILL BODY OF WATER,A CADDLE BOARDER ON WAIN LIN TO A BODY OF WAR
13690,A MAN IS HOLDING A LONG RACQUET ON A SURFBOARD IN THE MIDDLE OF THE SEA,A MAN IS HOLDING A LONGRACET ON A SURFBOARD IN THE MIDDLEOF E TE
13691,A MAN WITH A WET SUIT ON STANDING ON A SURFBOARD IN THE WATER,A YON TWO REGE AANTS STANDING ON THE SURFBOARD IN HE WAD
13692,BLACK AND WHITE OF A PERSON WEARING A WETSUIT STANDING ON A SURFBOARD AND HOLDING OUT A PADDLE IN A LARGE BODY OF WATER OUTSIDE,BLACK AND WHITE OF A PERSON USESWEARING A WETSUIT STANDING ON A SURFBOARD AND HOLDING OUT A PADDLE AND A LARGE BODY OF WATER OUTSIDE
13693,A DOG LAYING ON A SOCCER BALL ON A FIELD,A DOG LAYING WITH A SOCTER BULL ON A FIELD
13694,A DOG CHEWING ON TOP OF A LARGE WHITE BALL,A DOG CHEWING ON TOP OF A LARGE WHITE SQUANT
13695,A DOG IS PLAYING WITH A BALL IN THE GRASS,A DOG IS PLAYING WITH THE BALL IN THE GRASS
13696,A DOG IS CHEWING ON A SOCCER BALL,A DOG IS CHEWING BHIND SOCCER BALL
13697,PIT BULL PLAYING WITH SOCCER BALL IN THE GRASS,KITBORL PLATN WITH SOCCER BALL ANIN GRASS
13698,A MAN PLAYING A GAME OF TENNIS ON A TENNIS COURT,A MAN PLAYING A GAME OF TENNIS ON THE TENNIS COURT
13699,A TENNIS PLAYER IN THE AIR AFTER A PLAY IN A TENNIS COURT,A TAINGE PLAYER IN THE AIR AFTER IT PLAY INT A TENNIS COURT
13700,THERE IS A MAN HITTING A TENNIS BALL,THERE IS A MAN HETTING A PANC AW
13701,A PRO TENNIS PLAYER PLAYING A GAME,A CRO TENNIS PLAYER PLAYING A GAME
13702,A TENNIS PLAYER IS LEAPING OFF OF THE GROUND,A TENNIS PLAYER IS LEAPING OFF OF THE GROUND
13703,AN IMAGE OF A CLOCK ON A BUILDING,AN IMAGE OF A CLOCK ON A BIUL
13704,A TALL CLOCK TOWER WITH A LARGE CLOCK ON ITS FACE,A TALL CLOCK ON URBAN DAYBARD A CLOX ON A STREET
13705,A LARGE BUILDING WITH A CLOCK ON THE FRONT OF IT,A LARGE FIELDING METER CLOCKED ON THE FRONT OF IT
13706,A CLOCK ON A BUILDING WITH SKY BACKGROUND,A CLOCK ON A BUILDING WITH SKY BACKGROUND
13707,AN CLOCK IS ENCASED IN THE WALL OF AN OLDER BUILDING,AN CLOCK IS ENCAGED IN THE WALL OF AN OLDER BUILDING
13708,A BUSY INTERSECTION IN A CITY FEATURES SEVERAL CARS AND BUILDINGS,A BUSY INTERSECTION IN A CITY PIETURE SEVERAL PONDS AND BUILLNGS
13709,A CITY STREET SHOW CARS GOING UP AND DOWN THE HILL,A CITY STREET SHOW CARS GOLLING UP AND DOWN THE HILD
13710,A LONG ROAD WITH CARS ON BOTH SIDES OF IT,A MOT OTLE GIRL WIT CARTS AND BA SODE 
13711,A HILL OF A STREET AT A STOPLIGHT WITH TRAFFIC,A HILL IN THE STREET AS A STOP BIGHT IS CATRIN
13712,A STREET THAT HAS FOUR LANES OF TRAFFIC,THIS STREET THAT HAS BORE LHAN HIS TRAFFIC
13713,A LARGE LONG BUS GOING DOWN A CITY STREET,A LARGE LONG BEST WOLLIN DOWN IN CITY STREET
13714,A BUS IS DRIVING OUTSIDE AT DUSK TIME,A BUS IS DRIVING OUTSIDE A DRESS WON
13715,AN ANGLE VIEW OF CITY BUS NEAR A SIDE WALK,AN ANGLE VIEW OF A CITY BUS NEAR A SIDEWALK
13716,A BUS STOPPED ON THE SIDE OF THE ROAD,A BUS STOPPED ON THE SIDE OF HA ROAD
13717,THE SIDE OF A BUS PARKED ON THE SIDE OF A STREET,THE SIDE OF A BUS PARKED ON THE SIDE OF THE SCREEN
13718,A WOMAN DRESSED IN ENGLISH RIDING CLOTHES RIDES A HORSE,A WOMAN DRESSED IN ENGLISH RIDING BOD RIDES A HORSE
13719,A PERSON IS RIDING A HORSE AROUND ON GRASSES,A PERSON IS WRITING A WOOD AROUND ON THE GRASS NOR
13720,A PERSON RIDING ON THE BACK OF A HORSE WALKING ACROSS A FIELD,A PERSON RIDING ON THE BACK OF A COURSE WALKING ACROSS A FIELD
13721,THE WOMAN IS RIDING THE HORSE ON THE COURSE,A YONGMAN IS RIDING THE HORSE ON THE HILL
13722,A JOCKEY RIDES A HORSE IN A FIELD,AGOLTIN LARE ORFASE IN A FOIN
13723,A BRUNETTE MALE TENNIS PLAYER STANDS READY TO RECEIVE A SERVE,A BUNETTE MALE TENNIS PLAYER STANDS READY FOR THE FIEL THE CROUND
13724,A MAN IS ABOUT TO SERVE A TENNIS BALL,A MAN IS ABOUT TO DESERVE A TENNIS BALL
13725,A TENNIS PLAYER ANTICIPATING THE BALL ON THE COURT,A TENNIS PLAYER ANTICIPATING THE BALL OF HI COURT
13726,A MAN GLARES AS OTHER PEOPLE BEHIND HIM LOOK ON,A MAN GLARES AS OTHER PEOPLE BEIN IT LOK O
13727,A MAN IS ON THE COURT HOLDING HIS RACKET,A MAN IS ON THE COURT HOLDING HIS WAGON ON HAND
13728,BROCCOLI GREEN BEANS AND VARIOUS OTHER FOODS IN A TRAY,BROCCOLI CREE SHIN AND VARIOUS OTHER FOODS IN A TRESY
13729,DISHES FILLED WITH SUSHI FRUIT AND VEGETABLES ON A TABLE,A SHASE BARD AT PASHES PLATE AND VOGETABLES ON A PATON
13730,A BENTO BOX FILLED WITH SUSHI AND VEGETABLES,A VENTO BOX FILLED WITH FISHY AND VEGETABLES
13731,SEVERAL FRUITS AND VEGGIES ARE READY TO BE EATEN,SEVERAL SACTY BUSES REIN OVENPEOPLE ANTONE WALL
13732,A TABLE WITH TWO BLACK TRAYS OF FOOD THAT INCLUDE RASPBERRIES AND BROCCOLI,A TABLE WITH TWO BLACK TRAYS OF FOOD THAT INCLUDE RASPBERRIES OF BROCCOLI
13733,A WOMAN SITTING IN A SEAT HOLDING A CELL PHONE,A WOMAN SITTING IN A SREET HOLDING A CELL PHONE
13734,PEOPLE IN A MEETING AND A LADY WITH A VERY NICE PHONE,DETOES NEELING AS A LATING IT A VERY NICE BALL
13735,A PERSON SITTING IN A MEETING ROOM HOLDING THEIR CELL PHONE,A PERSON SITTING IN A MAIDIN MOOV HOLDING THEIR CELL PHONE
13736,AN IMAGE OF A PERSON ON THEIR CELLULAR PHONE,AN IMAGE OF A PERSON ON HER CELL IN A A POND
13737,A LOT IF PEOPLE ARE IN THE CONFERENCE TOO,A RELAUGH IF PEOPLE ARE IN THE CONTENTS TOT
13738,A GROUP OF GIRAFFES STAND TOGETHER FEEDING ON LEAVES IN A LARGE PARK,A GROUP OF GIRAFFES STAND TOGETHER LEETING ON LEAVE IN A LARGE APARTENT 
13739,A HERD OF GIRAFFES EAT ON SOME TREE LEAFS,A HERD OF GIRAFFES EAS ON SOME TRAILEYS
13740,GROUP OF GIRAFFES GRAZING FROM SAME HIGH TREE IN FIELD,GROUP OF GIRAFFES GRAZING FROM SAME HIGH TREE IN FIELD
13741,A GROUP OF GIRAFFES THAT ARE STANDING IN THE GRASS,A GROUP OF GIRAFFES THAT ARE STANDING IN THE GRASS
13742,A NUMBER OF GIRAFFES IN A FIELD NEAR ONE ANOTHER,A NUMBER OF GIRAFFES IN A FIELD NEAR ONE ANOTHER
13743,A WOMAN IN BLACK RIDING A HORSE BY A MIRROR,A WOMAN IN GLASS READING A HORSE BY A MARY
13744,GROUP OF PEOPLE RIDING HORSEBACK ALONG A DIRT PATH,A GROUP OF PEOPLE RIDING A HORSEBACK ALONG A DIRT PAT
13745,TWO LADIES RIDING HORSES THERES A REFLECTION OF ONE OF THEM IN A MIRROR,TWO LADIES RIDING TOWARDSE OSE A REFLECTION OF ONE OF THEM IN A MIRROR
13746,A PERSON RIDING ON TOP OF A HORSE,A PERSON WRITING ON TOP OF A HORSE
13747,A WOMAN RIDING A HORSE AND LOOKING AT HER REFLECTION IN A MIRROR,A WOMAN RIDING A HORSE AND LOOKING AN UREFLECTION INE AIR
13748,MILITARY MEN ARE HOLDING AWARDS WHILE STANDING NEXT TO A MAN IN A SUIT,MILITARY MEN ARE HOLDING A WARD WHILE STANDING NEXT TO A MAN IN A ZIT
13749,FOUR MEN ON AT A MILITARY AWARDS CEREMONY,FOUR MEN ON A MILITARY AWARD CEREMONY
13750,TWO SOLDIERS IN UNIFORMS HOLDING PLAQUES IN FRONT OF THEM,TWO SOLDIERS IN UNIFORME HOLDING CLATS IN FRONT OF THEM
13751,TWO MILITARY MEN BEING HONORED WITH AN AWARD,CLEAN MILITARY WIVIN ROOAN HONDERN WOOKIN A WOOD
13752,A GROUP OF THREE SOLDIERS STANDING NEXT TO EACH OTHER,A GROUP OF TWO SOLDIERS STANDING NEXT TO AC BUILDING
13753,TWO ZEBRAS THAT ARE FACING DIFFERENT DIRECTIONS IN AN ENCLOSURE,TWO ZEBRAS THAT ARE FACING DIFFERENT DIRECTIONS IN AN ENCLOSURE
13754,TWO ZEBRAS GOING OPPOSITE DIRECTIONS OF EACH OTHER IN OUTDOOR ENCLOSURE,TWO ZEBRAS POLLING OPPOSITE DIRECFIOS WITH EACH OTHER IN OUTDOOR ENCLOSURE
13755,A COUPLE OF ZEBRAS ARE STANDING IN A PIN,A COUPLE OF ZEBRAS ARE STONDING INDE A TINBE
13756,TWO ZEBRAS ONE WALKING TOWARD THE CAMERA ONE WALKING AWAY,A ZEBRA ON WALKING TOWARDS THE CAMERA ON WALKING AWAY
13757,TOO ZEBRAS STAND TOGETHER NEAR A WOODED AREA,TWO ZEBRAS STAND TOGETHER NEAR A WOODED AREA
13758,A CROWDED TABLE HAS A PLATE CONTAINING A BURGER WITH SAUCE AND SIDE OF VEGETABLES,A CARTER TABLE HAS A PLATE PAINTINN A BURGER WITH DOCK AND A SIZE OF VEGETABLES
13759,A WHITE PLATE CONTAINS VARIOUS EXOTIC FOOD ITEMS,WHITE PLATE CONPAINS VOLLUS EXORT IN ITEMS
13760,A PLATE FILLED WITH VARIOUS KINDS OF FOOD,A PLATE FILLED WITH VARIOUS TIES OF POTO
13761,A SMOTHERED BEEF SANDWICH IS SIDED WITH PICKLES AND SLAW,A SMUGGED PINK SANDWICH IS SIDED WITH PICKLES IN A SLIPE
13762,A WHITE PLATE TOPPED WITH A SANDWICH AND SLICED VEGGIES,A WHITE PLATE TOPPED WITH A SANDWICH AND SPICE TICKEN
13763,A MAN THAT IS SKIING DOWN A SNOWY FIELD,A MAN THAT IS SWINGING DOWN A SNOWY FIELD IT  AMA
13764,A WOMAN LEANING ON SKI SPIKES ON A SNOWY MOUNTAIN,A WOMAN LADING ON SKI SIKES ON A SNOWY TOUNTIN
13765,A PERSON POSING FOR A PICTURE ON A MOUNTAIN,A PERSON POSING FOR A PICTURE ON A MOUNT
13766,A MAN IS STANDING ON A SNOWY HILLS WITH HIS SKIIS,A MAN IS STANDING ON A SNOWY FIELD WITH HIS BEE
13767,A MAN IN A NEON SNOWSUIT IS STANDING ON SKIS,A MANLY IN THE ORANGE STORSUT IS STANDING ON SKIS
13768,THREE LAPTOP COMPUTERS AND A DESKTOP COMPUTER SIT NEXT TO EACH OTHER,THREE LAPTOP COMPUTERS AND A DESKTOP COMPUTER SIT NEXT TO EACH OTHER
13769,FOUR COMPUTERS ARE TURNED ON ON A DESK,FOUR COMPUTERS ARE TURNED ON A DESK
13770,A OFFICE WITH THREE COMPUTERS SPREAD OUT EVERYWHERE,AN OFFICE WITH THREE COMPUTERS READ OWN DEDROOMWERE
13771,FOUR COMPUTERS AND KEYBOARDS ARRANGED ON A DESK,CARK COMPUTERS AND KEYBOARDS ARRANGED ON A DESK
13772,A LOT OF COMPUTERS THAT ARE ON A COMPUTER DESK,A LOT OF COMPUTERS THAT ARE RUMO COMPUTER CANS
13773,A LIVING ROOM WITH A LOVESEAT AND CHAIRS SURROUNDING A TABLE,A GRIVING ROOM WITH A LOVE STEAT AND CHAIR SURROUNDING A TABLE
13774,A LIVING ROOM WITH MATCHING COUCH AND CHAIRS,A LIVING ROOM WITH MOUXING POUTS AND CHAIRS
13775,A LIVING AREA WITH TWO CHAIRS AND A COFFEE TABLE,A LIVING AREA WITH TWO CHAIRS AND A OCKY TABE
13776,OLD FASHION LIKE FURNITURE ARE SITTING NEAR A TABLE IN A ROOM,OLD FASHIONED LIKE FURNITURE ARE SITTING NEAR TABLES IN A ROOD
13777,COUCH AND CHAIR NEAR WINDOW WITH LACY CURTAIN AND A WOOD TABLE IN THE CENTER AND A TABLE WITH FLOWERS BETWEEN THE COUCH AND CHAIR,COUCH AND CHAIR NEAR A WINDOW WITH RICELY CURTAINED AND  WOORD TABLE IN THE CENTER OF ROM TABLE WITH FLOWERS SITATED COUCH AND CHAIR
13778,A TEDDY BEAR AND SANDALS LIE STREWN AT SOMEONES FEET,A TEDDY BEAR IN CANDERT RIDES THROUGH IT SOMEONES HAND
13779,THE STUDENT IS TRYING TO RELAX ON THE FLOOR,A SCOUDENT IS TRYING TO  RELAX ON THE FLOR
13780,A PERSON SITS ON THE FLOOR BESIDE FLIP FLOPS AND A TEDDY BEAR,A PERSON SITS ON THE FLOWLER PREPEGETABE OTH A BLOSSO AND A TEDDY BEAR
13781,A WHITE TEDDY BEAR LAYING ON TOP OF A BLUE RUG,A WHITE TEDDY BEAR LAYING ON TOP OF A KIN BROCCOLI WALL
13782,A CLOSE UP OF A PERSONS LEGS SITTING ON THE GROUND,A CLOSE UP OF A PERSONS LEGS SITTING ON THE GROUND
13783,A LARGE STOP SIGN IS SET AGAINST CITY BUILDINGS,A LARGE STOBD ROOM IS STRIKED AGAINST WOTY BUILDINGS
13784,A LARGE RED STOP SIGN ON A STREET,A LARGE RED STOP SIGNS ALONG THE STREET
13785,A OLD RUSTY STOP SIGN OUT SIGN SOME BUILDINGS,A REPIL WITH RUSTY STOP SIGN OUT SIGE AND SOME BUILDINGS
13786,A STOP SIGN WITH DIRTY EDGES AT A CROSS WALK OF A STREET,A STOP SIGN WITH GERSEY MICES AT A CROWD TOLKON A
13787,A RED STOP SIGN SITTING ON TOP OF A GREEN PLANTER,A RED STOP SIGN SITTING ON TOP OF A RE WINTER
13788,A MAN IN AN ARMOR RIDING A HORSE IN FRONT OF SPECTATORS,A MAN IN AN ARMOR RIDING RECORD AS WET OTHER SPECCATORS
13789,A PERSON IN A KNIGHT OUTFIT RIDING A HORSE AND CARRYING A JOUSTING POLE,A PERSON IN A I COUTCIT RIDING A HORSE AND DURING A JONK CONTOY
13790,A MAN RIDING ON A HORSE PREPARING TO JOUST,A MAN RIDING IN A HORSE PISCARRING TOME JELLEY
13791,A KNIGHT RIDING ON THE BACK OF A BROWN HORSE THROUGH A LUSH GREEN FIELD,A MAN RIDING ON THE BACK OF A BROWN HORSE THROUGH A LUSH GREEN FIELD
13792,A JOUSTER RIDES ON A HORSE THROUGH A FIELD WHILE AN AUDIENCE WATCHES,A CHOWSTER RISE IN A HOOLSTS TO A GOT WIN ON TS ANCHESE
13793,TWO COOKED HOT DOGS ON A PLATE WITH PARSLEY,KID COOKED HOT DOGS IN ON A WOOI RITH PARCEL
13794,TWO HOT DOGS ON A WHITE PLATE WITH PIECE OF PARSLEY,TWO HOT DOGS ON THEIR PLANE ON WAIN TABLE IT A SO COSSWALL
13795,THE SAUSAGES ARE SERVED WITH PARSLEY ON THE SIDE,THE SAUSAGES ARE SERVED WITH PARCELY ON THE SIDE
13796,TWO HOT DOGS IN BUNS SITTING ON A WHITE PLATE,TWO HOT DOGS IN BUNS SITTING ON A WHITE PLATE
13797,A SAUSAGE ON ITALIAN ROLL SANDWICH CUT IN HALF IS ON A WHITE PLATE WITH A GARNISH,A SAUSAGE ON A COWTER ROLL SANDWICH WITH A COTHER PATH IS ON A WHITE PLATE WITH A GARNISH
13798,THE DOG HOLDS ITS HEAD OUT OF A CAR WINDOW NEAR TRAFFIC SIGNALS,A DOG HOLDS ITS HEAD OUT OF A FAN WINDOW NEAR GRASSY TREE
13799,A DOG IS STICKING IT HEAD OUTSIDE OF A CAR WINDOW,A DOG IS STICKING ITS ITS HEAD OUTSIDE OF A CAR WINDOW
13800,A DOGS HEAD HANGING OUT THE WINDOW OF A VEHICLE,A DOGS READ HANGIN OUT O THE WINDOW OF AN BAR OVEN
13801,A DOG STICKING ITS HEAD OUT OF THE DRIVERS SIDE WINDOW,A DUCK STICKING ITS HEAD OUT OF A DRIVER CETAL MOUNTAIN
13802,A DOG IN A CAR ON A STREET NEAR A TRAFFIC LIGHT,A DOG AND A CAR ON A STREET NEAR A TRAVELIC LITE
13803,HORSES ARE STANDING IN AN OPEN FIELD IN THE GRASS,HORSES ARE STANDING IN AN OPEN FIELD IN THE GRASS
13804,TWO HORSES IN A PASTURE WITH BUILDINGS IN THE BACKGROUND,TWO SOCES IN A PASTURE WITH BUILDINGS IN THE BACKGROUND
13805,A VAST GRASSY FIELD WITH ANIMALS IN THE DISTANCE,A VAST GRASSY FIELD WITH A ANIMAL IN THE DISTANCE
13806,HORSES ARE EATING THE HAY IN A LARGE FIELD,HORSES ARE EATING THE HAY FROM A LARGE DIST
13807,THERE SEEM TO BE VERY FEW ANIMALS ON THIS FIELD,THERE SEEMS TO BE VERY FEW ANIMALS ON THIS FIELD
13808,THE MAN IS USING CHOPSTICKS TO EAT HIS MEAL,A PAN IS MAKING CHOPPED FASTIGY WITH MEER ON THE TOP
13809,A MAN AND WOMEN EATING A PLATE OF FOOD WITH CHOP STICKS,A MAN AND WOMAN SITTING ON A PLATE OF TREE WITH TE CHOPPING 
13810,A MAN AND WOMAN ARE SITTING TOGETHER WHILE THE MAN EATS WITH CHOPSTICKS,A MAN AND A WOMAN ARE SITTING TOGETHER WHILE THE MAN EATS  CHOPSTICKS
13811,TWO PEOPLE ON A TRAIN WITH TRAYS OF FOOD,TWO PEOPLE ON A TRAIN WITH TRAYS OF FOOD
13812,A MAN SITTING ON A TRAIN NEXT TO A WOMAN,A MAN SITTING ON A TRAIN NEXT TO A WATER
13813,A PERSON SKIING DOWN A HILL MANEUVERS AROUND A FLAG,A PERSON SKIING DOWN A HILL REMOVLEN AROUND TE GRASS
13814,A MAN SKIING DOWN THE MOUNTAIN SLOPE ON SKIS,A MAN STANDING DOWN THE MOUNTAIN TO A BOD STAR
13815,A PERSON RIDING SKIS DOWN A SNOW COVERED SLOPE PAST A FLAG,A PERSON RIDING SKIS DOWN A SNOW COVERED SLOPE PAST A FLAG
13816,A PERSON THAT IS SNOWBOARDING IN SOME SNOW,A PERSON THAT IS SNOWBOARDING IN A  COWEL
13817,A PERSON SKIING NEXT TO BLUE CHECK POINTS,A PIRPEY SKIBAR NEX TO FAT SOM OF E
13818,AN ELEPHANT USING HIS TRUCK TO CUDDLE WITH A MAN,AN ELEPHANT USING HIS TRUCK TO PHOTO WITH A BAT
13819,A MAN GETTING A KISS ON THE NECK FROM AN ELEPHANTS TRUNK,A MAN GETTING A KISS ON THE NECK FROM AN OLEPENT STRAW
13820,A MAN IS PLAYING WITH AN ELEPHANT IN A FIELD,A MAN IS PLAYING WITH AN ELEPHANT IN A POR ON IT
13821,A MAN THROWS HIS HEAD BACK AS AN ELEPHANT TOUCHES HIS FACE WITH ITS TRUNK,A MAN THROWS HIS HEADBACK AS AN ELEPHANT TOUCHES HIS FACE WITH ITCS ITRONK
13822,A MAN BEING KISS BY A BABY ELEPHANT WITH ITS TRUNK,A MAN BEING KISSED BY A BAIVY ELEPHANT WITH HIS TRUNK
13823,A WOODEN UTENSIL IN A RED SAUCE IN A POT,A WOODEN UNTENSIL IN A RED SAUCE IN A PARK
13824,A WOODEN HANDLE IN A POT WITH SOUP OR STEW NEXT TO AN EMPTY BOWL,A WOODEN HANDLE IND A COP WITH SEPER STUDENT EGIEN ENDY BOT TE
13825,A PAN FILLED WITH MYSTERY GOO NEXT TO ANOTHER PAN,A CAN FILLED WITH MYCHENRYCOOD NEXT TO ANOTHER PANT
13826,A WOODEN SPOON STICKING OUT OF A POT OF FOOD,A WOMAN EXPLOYS STICKING OUT OF A POT OF FOOD
13827,A BLUE POT OF TOMATO SAUCE WITH A WOODEN LADLE,A BLUE POTT OF TOMATO SAUCE WITH A WOODEN TABLE
13828,A MAN TAKING A PICTURE OF THE CITY WITH HIS CELLPHONE,A MAN TAKING A PICTURE OF THE CITY WITH HIS CELL PHONE
13829,A BUSINESS MAN PHOTOGRAPHS A CITY WITH HIS CELL PHONE,A BUSINESS MAN PHOTOGRAPHS A CITY WITH HIS CELL PHONE
13830,THE MAN IN THE BUSINESS SUIT TAKES A VIDEO OF CITY BUILDINGS,THE MAN IN THE BUSINESS SITAKES A VIDEO OF CITY BUILDINGS
13831,A MAN IS TAKING A PHOTO OF A CITY WITH HIS PHONE,A MAN IS TAKING A PHOTO OF A CITY WITH HIS FHAM
13832,A MAN IN SUIT TAKING A PHOTOGRAPH WITH A CELLPHONE,A MAN IN SUIT TAKING A PHOTOGROUND WITH A SEF O
13833,A KITCHEN WITH TWO PINEAPPLES ON THE COUNTER AND A WOK POT ON THE BURNER,A KITCHEN WITH TWO TIMACLES ON THE COUNTER AND A WAT POT  OTE BUNCASE
13834,A KITCHEN WITH A STOVE SINK TABLE CHAIRS AND COUCHES,A KITCHEN WITH A STOVE SINK TABLE CHAIRS AND COUNTERS
13835,EMPTY STYLISH KITCHEN AND LIVING ROOM WITH BIG PICTURE WINDOWS,EMPTYQUE STYUNISH KITCHEN IN LIVING ROOM WITH BIG PICTURE WINDOWS
13836,A LARGE MODERN KITCHEN HAS PINEAPPLES ON THE COUNTER,A LARGE MODERN CYSON HAS TIME ACTE ON THE TOWER
