Index,Reference,Hypothesis
10558,A BOY SWINGING A BAT WITH A CATCHER IN PLACE BEHIND THE BATTER,A GIRL IS WEEDING A BAT WITH A CATCHER AND PLACED BEHIND THE BATTER
10559,A MALE CHILD SWINGING HIS BAT AT A BALL ANOTHER CHILD BEHIND HIM AS THE CATCHER,A MALE CHILD SWINGING IN HIS BACK ATD A BALL AND OTHER CHILD BEHIND HIM AS A CATCHER
10560,A BUSINESS WINDOW WITH AN ATM INSIDE SIGN REFLECTING A CLOCK TOWER,A BUSINESS WINDOW WITH AN ATM INSIDE SIGN S IS REFLECTING A CLOCK TOWER
10561,A LARGE WINDOW WITH A SIGN THAT READS ATM INSIDE,A LARGE WINDOW WITH A SIGN THAT READS PGN INSIDE
10562,PURPLE AND BLUE BUILDING WHICH HAS AN ATM INSIDE,PURPLE AND BLUE BUILDING WHICH HAS HAS TWO ER MID TROP AN 
10563,A PHOTO OF A WINDOW WITH AN ATM INSIDE SIGN,A PHOTO OF A WINDOW WITH AN EIGHT MAN AND  SIDE INSIDE
10564,THE REFLECTION OF A CLOCK AND TRAFFIC IS SEEN THROUGH A WINDOW WITH AN ATM INSIDE STICKER,THE REFLECTION OF A CLOCK AND TRAFFIC IS SEEN THROUGH A WINDOW IE  PN INSIZE SICEL
10565,SOME POSTS AND THE TOP OF A BENCH ARE IN HIGH WATER,SOME POSTS AND THE TOP OF A BENCH ON A IG WATK
10566,A PARKING METER SITTING IN THE MIDDLE OF A FLOODED STREET,A PARKING METER SITTING IN THE MIDDLE OF A FLOODED STREET
10567,A FLOODED STREET WITH JUST THE TOP OF A PARKING METER A BENCH AND COUPLE OF POLES VISIBLE,A FLOODED STREET WITH JUST ATOP OF PARKING METER A BENCH AND A COUPLE OF POLES VISICLE
10568,A BUNCH OF WATER COVERING A LOT OF STUFF IN THE STREER,A BUNCH OF LETUPS COVERED HEADLOT OF SNUFFED IN TREES
10569,THERE IS A STREET THAT HAS BEEN VERY FLOODED,THERE IS A STREET THAT HAS BEEN VERY CLUTTED
10570,SKIER IN MID AIR FOLLOWING LOSS OF BALANCE ON MOUNTAINTOP,SKIER IN MID AIR FOLLOWING LOT OF BALANCE ON MOUNTAIN TAP
10571,A MAN FLYING THROUGH THE AIR WHILE RIDING SKIS,A BAN FLYING THROUGH THE AIR WHILE RIDING
10572,A PERSON ON SKIS DOING A TRICK OVER THE SNOW,A PERSON ON SKIS DOING A TRICK OVER THE SNOW
10573,A MAN ON SKIS THAT IS IN THE AIR,A MAN ON SKI THAT IS IN THE AIR
10574,A DOWNHILL SKIER DOING A TRICK IN FRONT OF THE CAMERA,A DOWNHILL EIR DOING A TRICK IN FRONT OF THE CAMERA
10575,A MAN THAT IS SITTING ON TOP OF A HORSE,A MAT THAT IS SITTING ON TOP OF A HORSE
10576,A BOY RIDING ON A HORSE THAT IS CROSSING OVER A BOARD,A BOY RIDING ON A HORSE THAT IS CROSSING OVER A BOARD
10577,THERE IS A YOUNG BOY THAT IS RIDING A HORSE,THERE IS A YOUNG BOY THAT IS RIDING A HORSE
10578,A YOUNG BOY RIDES A HORSE UP A SMALL RAMP,A YOUNG BOY BICYCLES UP A SMILIN
10579,A PERSON RIDES A HORSE ACROSS AN OBSTACLE,A PERSON A RIDE BRAE BOTH STIT ACROSS THE LOTS OF BRANAT
10580,A PARK BENCH WITH A BACKPACK ON IT IN A FOREST OF TREES,A PARK BENCH WITH A BACKGRACK ON IT AND A FOREST EN TREES
10581,A JACKET IS DRAPED ON A BENCH IN A DENSE FOREST,A JACKET IS TRAPPED ON A BENCH IN A DEKK HORSE
10582,A BENCH IN THE MIDDLE OF A LUSH GREEN FOREST,A BENCH ITTED ON A LUSH GREEN FOREST
10583,A LUSH GREEN FOREST FILLED WITH LOTS OF TREES,A LUSH GREEN COYS STONKS WITH LOTS OF KID
10584,A LOT OF DIFFERENT SIZE TREES IN THE WOODS,A BOTTEN OF DIFFERENT SIZED TERANS IN THE WOODS
10585,A MAN IS DRINKING WATER FROM A RED BOTTLE,A MAN IS DRINKING WATER  FROM A RED BOLL
10586,A MAN HAS A RED WATER BOTTLE UP TO HIS MOUTH,A MAN HAS A RED WATER PADDLE UP TO TOISTALL
10587,A MAN DRINKING A BEVERAGE FROM A RED BOTTLE,A MAN DRINKING A BEVERAGE FROM A RED BOTTOM
10588,A MAN PUTS A RED BOTTLE UP TO HIS MOUTH,A MAN FITS A RED BOTTLE UP TO A JO
10589,A MAN DRINKING SOMETHING FROM A RED BOTTLE,A MAN DRINKING SOMETHING FROM A DENT WATE
10590,A MAN DRINKING A BEVERAGE FROM A RED BOTTLE,A VAN DRINKING A PAPER TRUNK IN A POTTOM
10591,BRIGHT RED MICROWAVE SITTING ON THE KITCHEN COUNTER,WHITE RED MICROWAVE SITTING IN A KITCHEN COUNTER
10592,A MICROWAVE OVEN IS SITTING ON A COUNTER,A MICROWAVE OVEN IS SITTING ON A COUNTER
10593,A MICROWAVE SITS ON TOP OF A COUNTER,A MICROWAVE SITS ON TOP OF A CANTER
10594,THERE IS A RED AND BLACK MICROWAVE ON A COUNTER,THERE IS A RED AND BLACK MICROWAVE ON A MOUNC
10595,A RED MICROWAVE ON A TILE KITCHEN COUNTER,A RED MICROWAVE ON A TILE CITCHING HEER
10596,A FRESHLOOKING SALAD ON A SQUARE PLATE,A FRESH LOOKING SALAD ON A SQUARE PLANE
10597,A SQUARE PLATE OF CARROTS SPINACH AND MORE,A SQUARE PLATE OF CARROTS SPINACH AND MORE
10598,ALFALFA SPROUTS AND COLORFUL PEPPER SALAD ON A PLATE,OU FAUTAT ROU AND COTUL PEPPESATAC ON A PLATE
10599,A PLATE OF FRESHLY MADE VEGETABLES SERVED ON A PLATE,A PLATE OF FRESHLY MADE VEGETABLES SERVED ON A PLATE
10600,A SALAD MADE WITH YELLOW PEPPER STRIPS AND GREEN SPROUTS SITS ON A SQUARE WHITE PLATE,A SALLY MUSID YELLOW PEFRESTRECTH AND GREEN TAB SITS ON A SQUARE LIGHT TOILET
10601,AN OLD MAN IN A SUIT AND TIE IS STARING,AN HOLE DANIS LOOKING AT THE TIE IS CHOTKED
10602,A MAN WEARING A TIE JACKET AND WHITE SHIRT,A MAN WEARING A TIE JACKET AND WHITE SHIRT
10603,ELDERLY GRAY HAIRED MAN IN A SUIT SCOWLING INTO THE CAMERA,ELDLY GRAY YEUD MAN HAS FEECS IN THE SEET TYLLING HIS FO CAMERA
10604,A MAN IN A BLACK TIE AND WHITE SHIRT HAS A STERN LOOK ON HIS FACE,TWO MEN IN BLACK TIE AND WHITE SHIRT AS I TRAIN LOOK AT I SQUARE
10605,A FAIRLY CURMUDGEONLY LOOKING OLD GENTLEMAN GRIMACES FOR THE CAMERA,A FAIRLY CAMEGANE LOOKING OLD DECIMENT TENNISES AFOR THE CAMERA
10606,A BLUE TRAIN ON SOME TRAIN TRACKS ABOUT TO GO UNDER A BRIDGE,A BLUE TRAIN ON SOME TWAIN TRACKS ABOUT TO GO UNDER A BRIDGE
10607,A BLUE COMMUTER TRAIN TRAVELING TOWARDS A TRAIN TUNNEL,A BLUE COMMUTER TRAIN TRAVELING TOWARDS A TRAIN TUNNELPHONE
10608,A TRAIN WITH PEOPLE INSIDE IS ABOUT TO GO INTO A TUNNEL,A TRAIN WITH PEOPLE INSIDE IS ABOUT TO GO INTO A TUNNEL
10609,BLUE TRAIN CAR SITTING ON A TRAIN TRACK NEAR TUNNEL,BLUE TRAIN CAR SITTING ON A TRAIN TRACK IN E SUNO
10610,A TRAIN GOING BACK TO ITS COARSE FILLED WITH PEOPLE,A PLANE GOING BASK TOM A CORSE FILLED WITH PEOPLE
10611,A MAN IS RIDING A LARGE BIKE THROUGH THE PARK,A MAN IS TRYING A LARGE KIPE TROG PARKING
10612,A PERSON RIDING A VERY TALL BIKE IN THE STREET,A PERSON RIDING A VERY TALL BIKE IN THE STREET
10613,A PERSON RIDES A BIKE ON THE ROAD,A PERSON RIDES A BIKE ON THE ROADWIYWA
10614,A PERSON RIDING A BICYCLE ON A DESERTED STREET,A PERSON RIDING A BICYCLE ON PETETOF STREET
10615,A MAN THIS IS ON A HIGH WHEEL BICYCLE,A MAN THIS IS ON A HARM HULD BICYCLE
10616,A COUPLE SIT ON A MOTORCYCLE AT THE BEACH,A COUPLE SIT ON A MOTORCYCLE AT THE BENCH
10617,TWO PEOPLE SITTING ON A MOTORCYCLE IN THE STREET NEXT TO A BEACH,TWO PEOPLE SITTING ON A MOTORCYCLE IN THE STREACE NEXT TO A PINZ OTER
10618,A MAN RIDING A MOTORCYCLE WITH A WOMAN ON THE BACK,A MAN RIDING A MOTORCYCLE WITH A WOMAN ON THE BACK
10619,TWO PEOPLE RIDING A MOTORCYCLE TO THE BEACH,TWO PEOPLE RIDING A MOTORCNYBES AT THE BEACH
10620,TWO PEOPLE ARE RIDING A MOTORCYCLE ON THE BEACH,TWO PEOPLE ARE RIDING A MOTORCYCLE ON THE BENCH
10621,A WOMAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A WOMAN STANDING ON A TENNIS COURT HOLDING A RACQUET
10622,A TENNIS PLAYER IS SHOWN WIPING THE SWEAT AND ENGAGING IN ACTION,TENNIS CLAY IS SHOWING OKEN DISLECT AN EGN ENACTION
10623,THE WOMAN IS ON THE TENNIS COURT TO PLAY A GAME,THE WOMAN IS ON THE TRUINS PORT IS BY A PAN TRAI
10624,TWO WOMEN ON A TENNIS COURT PLAYING A GAME OF TENNIS,TWO WOMEN ON A TENNIS COURT PLAYING A GAME OF TENNIS
10625,A YOUNG WOMAN PLAYS TENNIS AND WIPES SWEAT FROM HER FACE IN THIS DOUBLE SHOT,A YOUNG WOMAN PLAYS PENNET AND WHITE SPLET ON HERFACE IN TO STUFFLE SHOT
10626,A YOUNG WOMAN WRITES IN A NOTEBOOK BESIDE AN OPEN NOTEBOOK COMPUTER,A YOUNG WOMAN RIDES AN ADOTEBOKE BESIDE AN OPEN NOBOK COTERIAR
10627,A WOMAN IS TAKING NOTES IN FRONT OF HER LAPTOP,A WOMAN IS TAKING NOT IN FRONT OF A LAPTOP
10628,A STUDENT WORKS ON AN ACADEMIC PAPER AT HER DESK COMPUTER SCREEN GLOWING IN THE BACKGROUND,A TOODEN WORK ON AN EFIDENICS PAPER AT HER DESK COMPUTER EING LOWED IN THE BACKGROUND
10629,A WOMAN WRITING SOMETHING DOWN ON PAPER WHILE THE LAPTOP SITS ON THE TABLE,A WOMAN BIKING JUSTLE DOWN A THE PAPER RIDE THE BAPOP SITS ON THE TABEN
10630,A WOMAN WRITES IN HER NOTEBOOK AT HER DESK,A WOMAN WHIGHTS AN HER MOKED AT A BASKET
10631,A BOAT IN THE WATER NEXT TO A RAIL IN A TUNNEL, BOATS IN THE WATER NEXT TO A RAIL IN A AME
10632,A SPEED BOAT IS DOCKED UNDERNEATH A DARK SHADOWY BRIDGE,A SKI BOAT WITH DOCKED UNDERNEATH A LARGE SHADOWY WAD
10633,A SMALL BOAT ON A BODY OF WATER ON A HARBOR,A SMALL DOAT ON A BODY OF WATER IN A HARBOR
10634,A MOTORBOAT DOCKED ON A PIER UNDER A TUNNEL,A MITERBOT DOCK ON A PIER UNDER A TA
10635,A BOAT TRAVELING INTO A WATER FILLED TUNNEL,A BOAT TRAVELING INTO A WATER FILLED WITH PONE
10636,A RED AND WHITE BUS PARKED IN FRONT OF A SIDEWALK,A RED AND WHITE BUS PARKED IN FRONT OF A SIDEWALK
10637,A RED AND WHITE BUS PARKED BY THE CURB NEAR PALM TREES, RED AND WHITE BUS PARKED BY THE CURB NEAR PALM TREES
10638,A RED AND WHITE PASSENGER BUS WITH A FINAL DESTINATION 5 BILLBOARD ON THE SIDE OF IT,A RED AND WHITE PASSENGER BUS WITH A FINATE FRISB AND HIGE HILLBALL ON THE SIDE OF IT
10639,A PARKED BUS NEXT TO A BUILDING AND PALM TREES,A PARKED BUS NEXT TO A BUILDING AND PALM TREE
10640,A CITY BUS SITS PARKED NEXT TO A SIDE WALK,A TEDDY BUS SITS PARKED NEXT TO ITS PRIZE WALK
10641,A BLACK AND WHITE IMAGE OF A SHIPYARD WITH SOME BOATS,A BLACK AND WHITE IMAGE OF A SHIP MAND WITH SOME GITS
10642,A BLACK AND WHITE PHOTO OF A SHIPYARD,SOME BLACK AND WHITE PHOTOS ON THE SHIP ROCK
10643,A PIER WITH VARIOUS BOATS AND SHIPS PARKED,A PIER WITH VARIOUS BOATS AND SHIPS PARKED
10644,SEVERAL OLD BOATS SITTING IN AN OLD SHIP YARD,SEVERAL ON BOARD SITTING IN A WHITE SHEEP WINN
10645,BLACK AND WHITE PHOTO OF AN OLD DOCK WITH LOW WATER,BLACK AND WHITE CONCLUDEN OBOW DOCP WITH LOW WATE
10646,THE SIDE OF A BUSS WITH A SIGN ON IT,THE SIDE OF A BUS WITH A SIGN ON IT
10647,A LOGO ON A DOUBLE DECKER BUS WITH A LION AND A SWORD,A LIVWAY ON O DOUBLE DECKER BUS WITH A LINEMENT AND STORE
10648,CLOSEUP OF A LOGO ON A BLUE AND RED BUS,A CLOSE UP OF A LOBO ON A FLOUR AND RED BUS
10649,THE SIDE VIEW OF A RED VEHICLE WITH A LOGO SIGN ON THE SIDE OF IT,THE SIDE VIEW OF A RED ROOM WAR WITH TE LATOR FROM A OUN THE SIDEOF IT
10650,AN IMAGE OF A SIDE SYMBOL ON A BUS,AN IMAGE OF A SIZE SYMBLED ON A BUS
10651,A TENNIS PLAYER SWINGS HIS TENNIS RACKET,A TENNISE PLAYER SWINGS HIS TENNIS RACKET
10652,A MAN SWINGING HIS TENNIS RACKET TO HE CAN HIT A BALL,A MAN SWINGING HIS TENNIS RACKET TO HE INKATER BOLLA
10653,A MAN HOLDING A TENNIS RACKET IN HIS HAND WHILE ON THE TENNIS COURT,A MAN HOLDING A TENNIS RACKET OON HIS HANDS WHILE ON THE TENNIS COURT AND AING ONE
10654,A TENN PLAYER THAT IS RETURNING A TENNIS BALL BACK TO HIS OPPONENT,A TEAM PLAYER THAT IS CONPENING ANTENNISMALL FACTORIES OPPONENT
10655,A MAN HOLDING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A MAN HOLDING  TENNIS RACQUET ON TOP OF A TENNIS COURT
10656,AN OLDER DODGE PICKUP SITS PARKED NEXT TO ANOTHER OLDER PICKUP,AN OLDER DOG PICKUP IS PARKED NEXT TO ANOTHER HOLDER IN VE
10657,A RED TRUCK PARKED IN GRASS NEXT TO OTHER TRUCKS,A RED TRUCK BARKED IN GRASS NEXT TO OTHERS ON IT
10658,A RED DODGE TRUCK IS PARKED NEAR ANOTHER DODGE,A RED SQUAD BOOK SITS PARKED NEAR ANOTHER ROD
10659,A VERY OLD RED TRUCK THAT IS PARKED ON SOME GRASS,A VERY OLD GRED TRUCK THAT IS PARKED ON SOME GRASS
10660,A RED TRUCK SITTING ON A GRASSY FIELD NEXT TO OTHER TRUCKS,A RED TRUCK SITTING ON A GRASSY FIELD NEXT TO OTHER TRUCKS
10661,TWO BIRDS STANDING NEXT TO EACH OTHER ON A BRANCH,TWO BIRDS STANDING NEXT TO EACH OTHER ON A BRANCH
10662,A BIRD FEEDING HER BABY BIRD SOME FOOD,A BIRD FADING HER BABY BIRD ON A BOD
10663,A COUPLE OF BIRDS STANDING TOGETHER ON A POLE,A COUPLE OF BIRDS STANDING TOGETHER ON A POLE
10664,TWO YELLOW BIRDS ARE STANDING ON AN OBJECT,TWO GONIN BIRDS ARE STANDING ON THE ROJECKD
10665,TWO BROWN AND BLACK BIRDS STARING ON A CURVED WIRE,TWO BROWN AND BLACK BIRDS STARING ON A CURB LAYER
10666,BASKETBALL PLAYERS WALKING ON COURT WITH COACH IN WEARING DARK SUIT,BASKETBALL PLAYERS WALKING ON THE COURT O TREE WEARING DIRKES
10667,THERE IS A GAME A BASKETBALL GAME GOING ON,THERE IS A BAN THTHAT IS TEEPING ORAT
10668,BASKETBALL PLAYERS WALKING ACROSS A COURT WITH THEIR COACH,A BASKOTWALL PLAYERS WALKING ACROSS A COURD WITH AIRCLOTHE
10669,A GROUP OF BASKETBALL PLAYERS WALKING ON THE COURT,A GROUP OF BASKET ON PLAYERS WALKING ON THE BOOARD
10670,A BASKETBALL COUCH WALKING WITH HIS TEAM ON A COURT,A BASKETBALL COUC WALKING IN HI STEET ON A COURT IN A FELD
10671,A PERSON SITTING ON A HORSE IN AIR OVER GATE IN GRASS WITH PEOPLE AND TREES IN BACKGROUND,A PERSON SITTING ON A HOURSE IN THEAIR OVER A GAGE IN GRASS WITH PEOPLE AND TREES IN THE BACKGROUND
10672,A MAN JUMPING A BROWN HORSE OVER AN OBSTACLE,A MAN JUMPING A BROWN HORSE OVER AN OBSTACLE
10673,A HORSE AND RIDER MAKING A JUMP OVER A FENCE ON A FIELD,A HORSE AND RIDER MAKING A JUMP OVER A FENCE AND A POOL
10674,A MAN ON A HORSE DURING A RACE JUMPS OVER A HURDLE,A MAN ON A HORSE DURING A RACE JUMPS OVER A HERDLE
10675,A PERSON RIDING A HORSE WHO IS JUMPING OVER OBSTACLES,A PERSON RIDING A HORSE WHO IS JUMPING OVER OBSTACLES
10676,A GIRAFFE STANDING ON TOP OF A DIRT AND GRASS FIELD,A GIRAFFE STANDING ON TOP OF A DIRT AND GRASS FIELD
10677,A GIRAFFE STANDS IN A ROCKY AREA LARGER ROCKS BEHIND HIM,A GIRAFFE STANDS IN ROCKY AREA WITH PARTER ROCKS BEHIND IT
10678,GIRAFFE RESTING WHILE STANDING IN THE DIRT AND GRASS,GIRAFFE RESTING WHITE STANDING WITH A BIRRT AND GRASS
10679,A GIRAFFE WALKING ABOUT IN A LARGE ENCLOSURE,A GIRAFFE WALKING AROUND IN A LARGE ENPOSURE
10680,THE GIRAFFE IS EATING GRASS FROM THE HILL SIDE,THE GRAFFE IS EATING GRASS FROM THE HILLSIDE
10681,A BLACK BEAR LYING DOWN NEAR MANY TREES,A BLACK BEAR LYING DOWN NEAR MANY TREES
10682,A FIELD WITH A LOT OF DEAD TREES,A FIELD WIS KIT ON A TI TREE
10683,A BROWN BEAR LAYS DOWN IN THE WOODS,A BROWN BEAR LAYING DOWN ON THE RA
10684,A BLACK BEAR LYING DOWN IN THE GRASS NEXT TO TREES,A BLACK BEAR LYING DOWN IN THE GRASS NEXT TO TRAINS
10685,A BIG BLACK BEAR LAYING IN THE GRASS SURROUNDED BY TREES,A BRIGT BLACK BILLIN ON BLACK SURROUNDED BY CITYS N
10686,A GIRAFFE NEXT TO A STONE FENCE STARING OFF INTO THE DISTANCE, GIRAFFE NEXT TO A STONE TRUB STARING OUT INTO THE DISTANCE
10687,A GIRAFFE STANDING IN A PEN NEXT TO A TREE TRUNK,A GIRAFFE STANDING FON A PANY WITH HIS FINE TREE TRUNKET
10688,A GIRAFFE IS STANDING NEAR A ROCK WITH GREEN BUSHES IN THE BACKGROUND,A GIRAFFE IS STANDING NEAR A ROCK WATH SINK BUSHES IN THE BACKGROUND
10689,A CLOSE UP OF A GIRAFFES NECK AND FACE,A CLOSE UP OF A GIRAFFES NECKING FACE
10690,A ADULT GIRAFFE WALKING ALONE IN A FIELD,A ADULT GIRAFFE WALKING A ONAN IN A FOELD
10691,A BLACK AND SILVER MOTORCYCLE OUTSIDE ON THE ROAD,BLACK AND SILLAR MOTORCYCLE OUTSIDE ON THA ROAD
10692,THIS IS A MOTORCYCLE THAT IS PARKED NEAR A BUILDING,THIS IS A MOTORCYCLE THAT IS PARKED IN A BUILDING
10693,A BLACK AND SILVER MOTOR CYCLE PARKED BY A SHED,A BLACK AND SILVER MOTORCYCLE PARKED BY A SHADOW
10694,A MOTORCYCLE PARKED ON THE PAVEMENT NEAR A BUILDING,A MOTORCYCLE PARKED ON A FACE A A BIL
10695,A SILVER AND BLACK SPORTS MOTORCYCLE PARKED NEAR A BUILDING,A SILVER AND BLACK SPORTS MOTORCYCLE PARKED MIRTOR A BUILDING
10696,A LARGE LIZARD SITTING ON STONE STEPS WITH THREE BIRDS,A LARGE LAZARD SITTING ON A STONY STEPS WITH THREE BIRDS
10697,A LIZARD AND SOME BIRD SITTING ON SOME STEPS,SOME LIQUID AND SOME BIRDS SITTING ON SOME STUFF
10698,AN IGUANA AND THREE PIGEONS SITTING ON CEMENT STEPS,AN ABARN AND THREE PAGEONTS SITTING ON SENENT STEPS
10699,THE LARGE LIZARD IS ON THE STEPS NEAR THE BIRDS,A LARGE BLIZZARD IS ON THE STEPS NEAR THE WORDHE
10700,AN IGUANA AND TWO BIRDS ARE SITTING ON SEVERAL STEPS,A IGUANA AND TWO BIRDS ARE SITTING ON SEVERAL STEPS
10701,A BIKE IN THE MIDDLE OF AN EMPTY PARKING LOT NEXT TO TREES,A BIKE IN THE MIDDLE OF AN EMPTY PERSON OFF NEXT TO TREAT
10702,A BICYCLE STANDS IN THE MIDDLE OF AN EMPTY PARKING LOT,A BICYCLE STANDS IN THE MIDDLE OF AN EMPTY PARKING LOT
10703,A BICYCLE PARKED IN AN EMPTY PARKING LOT BY ITSELF,A BIKE ECO PADETER HAS BEENG PARKED N NOT BY ISELF
10704,AN EMPTY PARKING LOT FEATURES GREEN TREES AND A SINGLE WHITE BICYCLE,AN EMPTY PARKING LOT FEATURES GREEN TREES AND A SINGLE WHITE BICYCLEINOR
10705,A LONE BICYCLE PARKED IN A PARKING LOT WITH CARS PARKED ON A STREET,A ROWNG BICYCLE PARKED IN A PARKING LOT WITH CARS PARKED ON A STREET
10706,WHITE STALLS INSTALLED ON THE WALLS OF A MENS ROOM,WHITE SCLLS ANE STALLED ON THE WALLS OF AN ENIPHORM
10707,A PUBLIC BATHROOM WITH TWO URINALS ON A WALL AND SINK WITH A MIRROR OVER IT ON ANOTHER WALL,A PARKLIK BATHROOM WITH TWO BUINDOWS ON THE WALL AND A SINK WITH A MIRROR OVER IT ON THE LETE O
10708,TWO URINALS AND A SINK IN A BATHROOM,TWO URINALS AND A SINK IN A BATHROOM
10709,A BATHROOM WITH TWO URINALS AND A SINK,A BATHROOM WITH TWO URINALS AND A SAFET
10710,MENS RESTROOM WITH TOILET AND URINALS ALONG TILED WALLS,MICE RUSTROM WITH CHALEP AND GRANE ALONG TH PILED GRASS
10711,A PERSON WALKING DOWN A STREET IN FRONT OF A BUILDING,A PERSON WALKING DOWN THA STREET IN FRONT OF A BUILDINGA
10712,A PERSON ON A SIDEWALK WALKING PAST A STORE WINDOW,A PERSON ON A SIDEWALK WALKING PAST A STORE WINDOW INE
10713,AA MAN WALKS DOWN A CITY STREET NEXT TO A SHOP WINDOW,A A MAN WALKS DOWN A STREET NEXT TO A SHAP WINDOW
10714,A PERSON WALKING BY A SHOP WITH UMBRELLAS IN THE WINDOW,A PERSON WALKING BY A SHOP WITH UMBRELLAS IN THE WINDOW
10715,THERE IS A WOMAN WALKING THE SIDE WALK,THERE IS A WOMAN WALKING WITH HA SIDEWALK
10716,A PIZZA WITH TOMATOES ON IT SITTING ON A TABLE IN A RESTAURANT,DET TOMATOR SIGNET SITTING AT A TABLE IN A RESTAURANT
10717,A PERSONAL PIZZA ON TABLE IN RESTAURANT,A PERSONAL PIZZA ON TABLE IN RESTAURANTIT
10718,THE PERSONAL SIZED PIZZA IS ON A TABLE IN THE RESTAURANT FULL OF PEOPLE,THE PERSONAL SIZIS EQUIT IS ON A TABLE IN THE RESTAURANT FULL WOFH PEOPLE
10719,PIZZA ON A TABLE AT AN OUTDOOR RESTAURANT AT NIGHT,TEACEDONE TABLE AT AN OUTDOOR RESTAURANTA NANI
10720,PIZZA PIE SITTING ON TOP OF A TABLE IN A RESTAURANT,PIZZA PIE SITTING ON TOP OF A TABLE IN A RESTAURANT
10721,A VENDING MACHINE THAT HAS SOME FOOD IN IT,A VENDING ASHENE THAT HAS SOME FOOD IN IT
10722,A CLOSE UP OF AN OVEN WITH FOOD COOKING ON TOP,A CLOSE UP OF AN OVEN IS LOOKING ON TOWER
10723,A MICROWAVE OVEN WITH SOME FOOD INSIDE OF IT,A MICROWAVE OVEN WITHS S FOOD INSIDE OF A
10724,A FILTERED IMAGE OF A MICROWAVE AVAILABLE TO USE IN A STORE,A SPOLTURE IMAGE OF A MICROWAVE AVELABLE SKIS IN A TOWN
10725,A VENDING MACHINE FOR MICROWAVED FOOD WITH A MICROWAVE AT THE BOTTOM,A FENDING MACHINE A MICROWAVES READ WITH A MICROWAVE AT THE BOTTOM
10726,A LARGE POLAR BEAR STANDS ON ROCK WITH AN OPEN MOUTH,A LARGE POLAR BEAR STANDS ON A ROCK WITH MOLTING ON THE BA
10727,A POLAR BEAR YAWNING WHILE STANDING ON A ROCK,A ERALAR BEAR JAWNING WHILE STANDING ON A ROCK ARA
10728,A POLAR BEAR OPENING ITS MOUTH WHILE STANDING ON A ROCK,A POLAR BEAR OPENING IS MOUTH WHILE STANDING ON A COUNT
10729,A POLAR BEAR STANDING ON A LARGE ROCK WITH ITS MOUTH WIDE OPEN,A POLAR BEAR STANDIS ON THE WATER COT WITH HIS MOUTH FLYING AW
10730,A CLOSE UP OF A POLAR BEAR ON A ROCK FORMATION,A CLOSE UP OF A POLAR BEAR ON A ROCK ORMATIAN
10731,A TENNIS PLAYER RETURNS THE BALL USING A BACKHAND,A TENNIS PLAYER RETURNS THE VOLUES IN A BATC
10732,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TONIS RACQET IN A TENNIS COURT
10733,A PERSON IS GETTING READY TO HIT A TENNIS BALL,A PERSON IS GETTING REDY WIT EIR TED BOLI DOWL
10734,A TENNIS PLAYER WEARING WHITE HOLDS OUT HIS TENNIS RACKET AS A BALL FLOATS IN THE AIR NEAR IT,ANNISPLAY BLAAND WHITE LOOKS OUTIS TENNIS JACKETS AT  BO UON AR AN
10735,A MAN IN A WHITE TENNIS OUTFIT HITTING A TENNIS BALL,A MAN IN A WHITE TENNIS OUTFIT HITTING A TENNIS BALL
10736,A KITTEN ON A BAD WITH ITS ARM STRETCHED OUT TOWARD THE CAMERA,A KITTEN ON A BED WITH ITS ARM STRETCHED OUT TOWARD THE CAMERA
10737,A CAT LAYING DOWN ON A BLUE COMFORTER WITH PINK SHEETS,A CAT LAYING DOWN ON A BAK COMVERER WITH A BUK SHIP AN HIS FACE
10738,A CAT LAYING ON A BLANKET ON TOP OF A PILLOW,A CAT LAYING ON A BLANKET ON TOP OF THE WOOD
10739,A CAT LAYING ON A BED IN A ROOM,A CAT LAYING ON A BALL AXTOINE GRAD
10740,A CAT PEEKING ITS HEAD OUT OF THE BLANKETS,A CAT STICKING ITS HEAD OUT OF A BIK LIGHTE
10741,A SURFING INSTRUCTOR TEACHES STUDENTS WITH SURFBOARDS ON A BEACH IN FRONT OF LARGE HOTEL BUILDINGS,A SURFING INSTRUCTOR TEACHES STUDENTS WITH SURFBOARDS ON A BEACH
10742,A GROUP OF PEOPLE STANDING ON A BEACH RIDING SURFBOARDS,A GROUP OF PEOPLE STANDING ON A BENCH RIDING SURFBOARDS
10743,FOUR PEOPLE LEARNING HOW TO SURF ON THE BEACH,FOURR PEOPLE WEARING HADISERT ON THE BEACH
10744,THE PEOPLE ARE PRACTICING RIDING THEIR SURFBOARDS ON THE BEACH,THE KEYBOARD ARE PRACTICING RETTING THEIR SURFBOARDS AND THE MEAL
10745,SEVERAL PEOPLE ON THE BEACH AND SOME HAVE SURF BOARDS,SEVERAL PEOPLE ON THE BEACH AND SOME HAVE SURFBOARDS
10746,THERE IS A BOAT THAT IS SITTING ALONG SIDE THE BEACH SHORE,THERE IS A BOY THAT IS SITTING ALONGSIDE A COTURE
10747,A SAIL BOAT STUCK IN THE SAND ON THE BEACH,A TAIL BOOK STUCKED IN THE SAND ON THE BEAC CHAIR
