Index,Reference,Hypothesis
10204,A GIRL WITH A BLACK EYE AND PIG TAILS SITS IN A SUITCASE,A GIRL WITH A BLACK GIANT PATAIL SITS IN A SUITCASE
10205,A WOMAN WITH MAKEUP BRUISES IS IN A SUITCASE,A WOMAN WITH MAKEUP MOODES IN A SUITCAS
10206,A FEMALE IN A BLACK SHIRT IS IN A SUITCASE,A SNALL BLACK SHIRT TIT IN IS PACE
10207,A WOMAN WITH A MARKING UNDER HER EYE EMERGING FROM A SUIT CASE,A WOMAN WITH A MARKING UNDER HER EYE ELOW DRINK FROM A SUITCASE
10208,A PERSON ON A MOTORCYCLES DRIVING PAST A GROUP OF PEOPLE BEHIND A FENCE,A GRAEN OTORCYCLE DIVE PAST O OUP OF PEOPE BEHIND A FENC
10209,A PERSON ON A MOTOR BIKE ON A ROAD,A PERSON ON A MOTOR BIKE ON A ROAD
10210,A PERSON ON A MOTOR BIKE TRAVELS AROUND A SHARP CORNER,A PERSON ON A METHER BIKE RAVELS ARON A DARK TON
10211,A RIDER DRESSED IN WHITE RIDING A MATCHING WHITE MOTORCYCLE,A RIDER DRESSED IN WHITE RIDING A BATCHIN WHITE MOTORCYCLE
10212,A GUY ON A MOTORCYCLE WITH SOME PEOPLE WATCHING,A GUY ON A MOTORCYCLE THATD SOME PEOPLE WATCHING 
10213,HORSES AND JOCKEYS RUNNING ON A RACING TRACK,HORSES AND JOCKEYS RUNNING ON A RACING TRACK
10214,A COUPLE OF MEN RACING HORSES NEXT TO EACH OTHER,A COUPLE OF MEN RACING PORSES NEXT TO EACH OTHER
10215,HORSES RACING ON A DIRT TRACK WITH FLOWERS AROUND THE SCOREBOARD,HORSES RACES ON A DIRT BACK WITH FLOWERS AN RAPPE AN SURBOARD
10216,TWO JOCKEYS RIDE THEIR HORSES IN A RACE AT THE TRACK,PRETTY CLOCK WITH WHIGHT TURNED ORCITE AND A VASE HAT AN ON BACKROUD
10217,HORSES RACING ON A DIRT TRACK AT A RACE TRACK,HORSES RACING ON A DIRT TRACK AT A RACETRANT
10218,A CLOCK AND A SPOON ATOP A COMMERCIAL BUILDING,A CLOCK AND A SPOON ONTOP COMMERCIAL BUILDINGS
10219,A LARGE CLOCK MOUNTED TO THE SIDE OF A BUILDING,A LARGE CLOCK MOUNTED TO THE SIDE OF A BUILDING
10220,A CLOCK ON A BUILDING THAT SAYS 825,A BLOCK ON A BUILDING THAT SAYS 
10221,A BIG CLOCK SITS ON THE SIDE OF A BUILDING,A BIG BLOCK SITS ON THE SIDE OF A BUILDING
10222,A ANALOGUE CLOCK IS PLACES NEXT TO A SIGN,A ANALOG CLOCK ITS PLACES NEXT TO A SIGN
10223,THIS LIVING ROOM HAS ALL WHITE COUCHES AND A FLAT SCREEN TV,THIS ISIN IN AN ALL WHITE COUCHES AND A BLACT SCREEN TV
10224,A LIVING ROOM FILLED WITH FURNITURE AND DECOR,A LIVING ROOM FILLED WITH FURNITURE AND AN A CORNAL SIDM
10225,A DEN WITH A COUCH OTTOMAN TELEVISION AND WINDOWS,A DEN WITH A COUCH AROM AND TELEVISION AND WINDOWS
10226,VIEW OF A LIVING ROOM WITH A SLOPED CEILING OVER THE WINDOWS,VIEW OF A LIVING ROOM WITH A SLOAPE FILLINOVER THE WINDOWS
10227,A ROOM WITH A COUCH AND A TV IN IT,A ROOM WITH A COUCH AND E KMR
10228,THE REFLECTION OF A MAN TAKING A PICTURE IN A MIRROR,THE REFLECTION OF A MAT IS OT TE TOWN WAL
10229,A MAN TAKES HIS PICTURE USING THE BATHROOM MIRROR,A MAN TAKES AS FRICEAVE IN A BATH ON THE AROR
10230,A MAN TAKING A PICTURE OF HIMSELF IN A MIRROR,A MAN TAKING A FICTURE LOOK SOMETHING 
10231,A YOUNG MAN TAKES A PICTURE OF HIMSELF IN THE MIRROR,A YOUNG MAN TAKES A PICTURE OF HIMSELF IN THE MIRROR
10232,A MAN WEARING A HAT WHILE STANDING IN FRONT OF A BATHROOM MIRROR,A MAN WEARING A HAT WHILE STANDING IN FRONT OF A BATHROOM MIRROR
10233,A CABINET WITH SEVERAL DIFFERENT ITEMS THAT HAVE PRICE TAGS ON THEM,CABINET WITH SEVERAL DIFFERENT ITEMS HHAS TIPE TAGS ON IT
10234,A SHELF OF ANTIQUE POTTERY IN AN ANTIQUE STORE,A SHEF  MANSIQUE POTTER IN AN ANTIQUE STORE
10235,A CABINET WITH VASES POTS BOWLS CUPS AND OTHER CHINA,A CABINET WITH BASIN POT STOLES CUB AND OTHER TINE
10236,A WOODEN SHELF FILLED WITH LOTS OF GLASS POTS AND PLATES,A WOODEN SHELF FILLED WITH LOTS OF GRASS OTS AND PLATES
10237,A SHELF THAT HAS A BUNCH OF GLASS ITEMS ON IT,A SHELF THAT HAS A BUNCH OF GLASS ITEMS ON IT
10238,MEN IN BLUE WITH HATS ARE RIDING ELEPHANTS,MEN IN BLUE WITTACHS ARE RIDING ELECNN
10239,A LARGE GROUP OF PEOPLE RIDING ON TOP OF SOME ELEPHANTS,A LARGE GROUP OF PEOPLE RIDING ON TOP OF AN ELEPHANT
10240,A GROUP OF MEN RIDING ON THE BACKS OF SMALL ELEPHANTS,A GROUP OF MEN RIDING ON THE BACKS OF SMALL ELEPHANTS
10241,BOYS WITH WIDE HATS ARE RIDING ELEPHANTS ON THE DIRT,BOYS ARLININ AT A LIING ELEPHANTS ON THE BRIDGE
10242,A GROUP OF ELEPHANTS BEING RIDDEN BY PEOPLE WEARING BLUE,A GROUP OF ELEPHANTS BINWRIDTENN BY PYCLE WEARING BLUE
10243,PLUMS AND BANANAS ARE IN A GLASS BOWL,TUMBS OF BANANAS ARE IN A GLASS POLE
10244,A CLEAR GLASS BOWL WITH BANANAS AND PLUMS IN IT,A CLEAR GLASS BOWL WITH BANANAS ANT ON THE RAK
10245,BANANAS AND PLUMS SITTING IN A BOWL ON THE A TABLE,A MAN IS IN FRONT SITTING IN A BOWL ON THE TAB
10246,THE FRUIT IS PLACED IN A BOWL OUT IN THE OPEN TO BE EATEN,A FRUIGE IS PLACED IN BOWL OUT BEN LOP INTO THE AIR
10247,A GLASS BOWL FILLED WITH PRUNES AND BANANAS,A GLASS BOWL FILLED WITH PIZZAN AN A MAS
10248,A BOY HITTING A TENNIS ALL WITH A RACQUET,A BOY GETTING UP STANDING AT TALL WITH A ROUH JACKET
10249,A YOUNG BOY TAKING A SWING AT A TENNIS BALL,A YOUNG BOY TAKING A SWIMG AT HIS END WALL
10250,A YOUNG MAN HITTING A BALL WITH A RACQUET,A YOUNG MAN HITTING A BALL WITH A RACQUET
10251,A LITTLE BOY WITH A RED BASEBALL CAP PLAYING TENNIS,AT CORNER WITH A RED BASEBALL CAT PLAYING TENNIS
10252,A BOY IS HITTING A TENNIS BALL ON A TENNIS COURT,A BOY IS HITTING A TENNIS BALL ON A TENNIS COURT
10253,A BLACK CAT POSING IN FRONT OF MOTORCYLE,A BLACK CAT BOSE IN FRONT OF A MOTORCYCLE E
10254,A BLACK CAT STANDING IN FRONT OF A MOTORCYCLE,BLACK CAT STANDING IN FRONT OF A MOTORC
10255,A CAT WALKS NEXT TO A MOTORCYCLE ON A SIDEWALK,A BLACK HORSE NEXT TO A MOTORCYCLE O
10256,A BLACK CAT MEANDERS UP THE WALKWAY IN FRONT OF A MOTORCYCLE IN FRONT OF A HOUSE,A BLACK CAT VENTER IS UP THE WALKWAY IN FRONT OF A MOTORCYCLE IN FRONT OF A HOUSE
10257,A BLACK CAT WITH ARCHED BACK WALKING PAST A MOTORCYCLE,A BLACK CAT WITH ARCH TAVWALKING PAST A MOTORCYCLE
10258,A BLUE SIGN POINTS THE WAY TO THE ROAD,A BIG SIR POINTS THE WAY TO THE ROAD
10259,A BLUE TRAFFIC SIGN SITTING ON TOP OF A POLE,A BLUE TRAFFIC SIGN SITTING ON TOP OF A POLE
10260,A SIGN THAT MIGHT READ PARKING HERE WHERE BICYCLES ARE PARKED,A SIGN THAT MIGHT CAIN PARKING HEAR RED BICYCLES ARE PARKED
10261,THE BIKES ARE ALL PARKED BESIDE THE SIGN,BIKES ARE ALL PARKED INSIDE ON A RACK
10262,A ONE WAY SIGN WITH A YELLOW BLINKING LIGHT ON TOP,A RUN WAY SIGN WITH A YELLOW BINK LIGHT ON TOP
10263,A PERSON HOLDING UP A CHOCOLATE DOUGHNUT WITH A FACE DRAWN ON IT,A PERSON HOLDING UP A TRACTOR DOUNUT WITH A FACE DRAWN ONIT
10264,A PERSON HOLDING A COOKIE WITH ICING THAT HAS ONE OF ITS ARMS BITTEN OFF,A PERSON HOLDING A COOKIE WITH ICING THAT HAS ONE OF ITS ARMS LANGER ON 
10265,A PERSON HOLDING UP A TASTY LOOKING TREAT,A PERSON HOLDING UP A TABE TO LOOK IN TREE
10266,A MAN HOLDING UP WHAT APPEARS TO BE A CHOCOLATE DESERT,A MAN POATING OUT OF WAT OF COMPUTER TGED OK
10267,A PERSON HOLDS AN ODDLY SHAPED COOKIE IN FRONT OF THE CAMERA,A PERSON POSES AND HOLDS BOTLY A COOKIEG FONT OF THE CAMERA
10268,THIS TRAINS STATION HAS A WHITE BUILDING IN THE BACKGROUND,THIS TRAIN FATION HAS A WHITE BUILDING IN THE BACKGROUND
10269,A SILVER TRAIN SITTING NEXT TO A FOREST NEXT TO A TALL BUILDING,A POPER TINEM SIGGES NEXT TO A TOURIST NEXT TO A TALL BUILDING
10270,A WHITE TRAIN IS COMING DOWN SOME METAL TRACKS,A WHITE TRAIN IS COMING DOWN SOME METAL TRACKS
10271,THE COMMUTER TRAIN IS HEADED TOWARD THE TALL BUILDING,E TRAIN IS PETTING TOWARD A TALL BUILDING
10272,A TRAIN ON A TRACK NEAR MANY TREES,A TRAIN ON A TRACK NEAR MANY TREES
10273,A ROOM WITH A CHAIR COUCH MIRROR AND LAMP,A ROOM WITH A CHAIR COUCH AND ARRO AND LAMTI
10274,A RED COUCH NEXT TO A BROWN CHAIR IN A LIVING ROOM,A RED COUCH NEXT TO A BROWN CHAIR IN A LIVING ROOM
10275,A LIVING ROOM FILLED WITH FURNITURE AND DECOR,A LIVING ROOM FILLED WITH FURNITURE AND DECORN
10276,A LIVING ROOM WITH A RED SOFA AND A CHAIR,A LIVING ROOM WITH A RED SOFA AND A CHAIR
10277,THIS IS A PICTURE OF A WELL DECORATED ROOM,THIS IS A PICTURE OF A WELD DECORATED
10278,A PASSENGER JET IS FLYING OVER SOME TREES,A BACK OF A JET IS FLYING OVER SOME TREET
10279,AERIAL VIEW OF AN AIRPLANE ASCENDING IN TO THE SKY,AERIAL VIEW OF AN AIRPLANE ASCENDING INTO THE SKY
10280,AN AIRPLANE FLYING IN THE SKY OVER SOME TREES,AN AIRPLANE FLYING IN THE SKY OVER SOME TREES
10281,VIEW OF JET AIRLINER TAKING OFF OVER TREE TOP,VIEW OF JET AIRLINER TAKING OFF OVER TREE TOP
10282,GREY PLANE TAKING OFF ABOVE SOME GREEN VEGETATION,GREY PLANE TAKING OFF ABOVE SOME GREEN VEGETATION
10283,A MAN IN WHITE SHORTS JUMPING IN THE AIR TO CATCH A GREEN FRISBEE,A MAN IN WHITE SHIRT JUMPING IN AIRDEJECTEV GREEN TRISBA
10284,A MAN GETS AIR CATCHING THE FRISBEE NEAR THE WATER,A MAN GETS AIR CATCHING THE GUKEY NEAR THE WATER
10285,A MAN IS PLAYING WITH A GREEN FLYING DISK,A MAN IS PLAYING WITH A GREE FLYING DISC
10286,MAN IN AIR CATCHING FRISBEE AT BEACH NEAR OCEAN,MAN E AIR CATCHING FRISBEE AT BEACH NEAR OCEAN
10287,A PERSON JUMPS IN THE AIR AND CATCHES A FRISBEE AT THE BEACH,A PERSON JUMPS IN THE HAIR CATCHING A FRISBEE UPIT
10288,A MAN FIXING A TOILET IN A BLACK AND WHITE PHOTO,A MAN PITS SNOWBOARD UP IN A BLACK AND WHITE PHOTO
10289,A MAN ATTEMPTING TO LIFT UP A TOILET OFF THE FLOOR,A MAN ATTEMPTING TO LIFT AT THE TOILET OFF THE BOARD
10290,A MAN WEARS GLOVES AS HE INSTALLS A TOILET,A MAN WEARS GLOVES AS HE IS STOP THE TOILET
10291,A MAN IS KNEELING AND HOLDING ON TO A TOILET,A MAN IS KNEELING AND HOLDING ONTO A TOILET
10292,A YOUNG MAN BENDING NEXT TO A TOILET,A BLOCK MAN BENCHING NEXT TO A PHOTOA
10293,SEVERAL PICTURES OF FOOD ON A TABLE AT A RESTAURANT,SEVERAL PICTEARE SITTING ON A TABLE AT A RESTAURANT
10294,SEVERAL PICTURES OF ASIAN STYLE DISHES AND IN THE MIDDLE A PERSON IS EATING,SEVERAL PICTURES OF ASIAN STYLE DISHES AND IN THE MIDDLE A PERSON IS EATING
10295,A COLLAGE OF PHOTOS WITH MANY PLATES OF FOOD,COLLAGE OF PHOTOS WITH MANY SACE ERE
10296,ASSORTMENT OF FINISHED MEALS DISPLAYED ON A TABLE,ASSORTMENT OF PRETTYSH MEAL DISPLAYED ON A TABLE
10297,A MULTITUDE OF PICTURES OF ASIAN CUISINE,A MULTITUDE OF PICTURES WOT ASIANS WOR THEN ON
10298,A PARADE OF PEOPLE IJ COSTUMES WITH UMBRELLAS,A PARADE OF PEOPLE IN COSTUMES WITH UMBRELLAS
10299,YOUNG PEOPLE DRESSED IN COSTUME CARRY BLACK UMBRELLAS,YOUNG PEOPLE DRESSED IT I OXIN WITH VERY BLACK UMBRELLAS
10300,A GROUP OF BOYS WEARING BLACK AND RED UNIFORMS AND BLACK BOOTS CARRIES BLACK UMBRELLAS,A GROUP OF BOYS WEARING BLACK AND RED UNIFORMS AND BLACK BOOTS CARRIES BLACK UMBRELLAS
10301,SEVERAL MEN IN COSTUME GATHER TOGETHER UNDER THEIR UMBRELLAS,SEVERAL YEAR ARE PASSIN OM EGATHED TOGETHER UNDER THEIR UMBRELLAS
10302,COSTUMED PERFORMERS DANCE IN UNISON WITH OPENED UMBRELLAS,ASTREM OF CAMBO SCARS IN MUNITER WITH OPEN UMBRELLAS ON
10303,AN ELEVATED SUBWAY TRAIN IN A MAJOR CITY ON A SUNNY DAY,AN ELEVATED DUBLIC TRAIN IN A MOJOR CITY ON A SUNNY DAY
10304,A TRAIN THAT IS GOING OVER A BRIDGE OVERLOOKING THE CITY,A TRAIN THAT IS GOING OVER A BRIDGE OVERLOOKING THE CITY
10305,A TRAIN TURNS ON THE TRACKS IN A DIFFERENT DIRECTION,A TRAIN TURNS ON THE TRACKS IN A DIFFERENT DIRECTION
10306,A TRAIN THAT IS GOING THROUGH A CITY,A TRAIN THAT IS GOING THROUGH A CITY
10307,A TRAIN RIDING ALONG A GROUP OF TRAIN TRACKS,TEO PUTTING ALONG A GROUP OF TRAIN TRACKS
10308,A MAN LOOKING BEHIND WHILE SKATING ON THE SNOW,MAN LOOKING DOWN WHILE STANDING ON THE SNOWE
10309,A PERSON IS RIDING DOWN A HILL ON A SNOWBOARD,A PERSON IS RIDING DOWN A HILL ON A SNOWBOARD
10310,A MAN SNOW BOARDING WITH SNOW GEAR ON,A MAN SNOWBOARDING WITH SNOW GEARAF
10311,A MAN SNOWBOARDS DOWN A SNOWY HILL,A MAN SNOWBOARDS DOWN A SNOWY HILL
10312,A PERSON WEARING A HELMET AND GOGGLES RIDING A SNOWBOARD DOWN THE SLOPES,A PERSON IN A BUILDENT AND GOFBLE DRAGES A SNOWBOARD DOWN THE SLOPES
10313,A GREAT SHOT OF A VERY NICE AND LARGE CITY SOMEWHERE,A GREAT POTTE WITH VERY NICE AND LARGE CITY SUB MONIFE ORMER
10314,A RIVER IS SEEN FROM AFAR AND THE RIVER IS NEXT TO A CITY THAT FEATURES OLD BUILDINGS,A RIVER IS SEEN FROM A PA AN OTHER DORGE NEXT TO  WITH A CITY TETRATE ON DOIN
10315,A TALL TOWER WITH A CLOCK ON TOP WITH BUILDINGS NEAR BY,A TALL TOWER WITH A CLOCK ON TOP WITH BUILDINGS NEARBY
10316,BIG BEN TOWERING OVER THE CITY OF LONDON ENGLAND,A GREEN TRAVEL NEAR A STREET ONAN
10317,AN AERIAL VIEW OF THE CITY OF LONDON ON A CLOUDY DAY,AN AERIAL VIEW OF THE CITY OF LONDON ON A PARTLY BUILDIYG
10318,A DOUBLE TRAFFIC SIGNAL SHOWS THREE GREEN LIGHTS,A DOUBLE TRAFFIC SIGNICTES  GUIN LIGHT
10319,GREEN LIGHTS A SHINING BRIGHT AGAINST A COOL BLUE SKY,GREEN LIGHTS AR SHINING BRIGHT AGAINST A CLEAR BLUE SNOWE
10320,TWO GREEN LIT TRAFFIC LIGHTS WITH A BLUE SKY BEHIND THEM,TWO GREEN RED TRAFFIC LIGHTS WITH A BLUE SKY BEHIND 
10321,THE TRAFFIC LIGHTS GLOW GREEN IN THE NIGHT SKY,THE TRAFFIC LIGHTS GROW GREEN IN THE NIGHT SKINE
10322,A GREEN TRAFFIC LIGHT SUSPENDED ABOVE A STREET,A GREEN TRAFFIC LIGHT IS SUSPENDED ABOVE A STREET
10323,A COUPLE OF MEN STANDING NEXT TO A TRUCK,A COUPLE OF MEN STANDING NEXT TO A TRUCK
10324,MEN LOOKING AT SOMETHING NEAR A BOAT AND A TRUCK WITH THE HOOD RAISED,MEN LOOKING AT SOMETHING NEAR A BOAT AND A TRUCK WITH A COT TAIL
10325,THREE MEN STAND NEXT TO A CAR WITH ITS HOOD OPEN,THRO MEN STAND NEXT TO A CAR WITH ITS HERD INPIN
10326,SEVERAL MEN STANDING NEXT TO A TRUCK WITH ITS HOOD OPEN AND A BOAT,SEVERAL MEN STANDING NEXT TO A TRUCK WITH I FOOD OPEN IN A BOAT
10327,THREE MEN ARE NEXT TO A CAR AND A BOAT,THREE MEN ARE NEXT TO A CAR IND THE BIADING
10328,A MAN IS HOLDING A BASEBALL BAT,A MAN ISHOSING A BASEBALL BAT
10329,A MAN IS HOLDING A BAT IN A FIELD,A MAN IS HOLDING A BAT IN A FIELD
10330,A MAN IN CASUAL WEAR HOLDING A BASEBALL TYPE BAT,A MAN IN PASLE WEAR HOLDING A BASEBALV TIE BAT
10331,A MAN LEANS BACK PREPARING TO SWING A BAT, BAD LEANS BY AN PREPARY DISLAY NEAR BY
10332,A MAN IN A FIELD OF WILD FLOWERS HOLDING AN ORANGE BAT,A MAN IT A PEL OF WHILD PORES HOLDING A LINDOR ACK
10333,A WHITE BIRD SITTING ON TOP OF A LAKE,A WHITE BIRD SITTING ON TOP OF A LID
10334,A BIRD CLEANS ITSELF NEXT TO A BODY OF WATER,A BIRD PAINTED ITSELF NEXT TO A BODY OF WATER
10335,A SWAN FLOATING ALONG THE WATER NIBBLING AT ITSELF,SQAT FOTING ALONG THE WATER WI PANT
10336,A LARGE GOOD STANDING IN THE DIRT NEAR THE OCEAN,A LARGE BIK STANDING IN THE DIRT NEAR THE OCEAN
10337,A WHITE BIRD SOME SAND WATER ROCKS AND GRASS,A WHITE BIRD SOME SAND WATER ROCKS AND GRASS
10338,A SHOT OF AN ELDERLY MAN INSIDE A KITCHEN,A STYLI AREA LAYING INSIDE A KIDZIN
10339,A MAN IN A JACKET AND HAT LOOKS AT THE CAMERA,A MAN IN A JACKET AND HAK LOOKS UP THE COMER
10340,AN OLDER MAN IS WEARING A FUNNY HAT IN HIS DINING ROOM,AN OLDER MAN IS WEARING A PLANE HAT WITH A VANIO
10341,AN OLD MAN STANDING IN A KITCHEN POSING FOR A PICTURE,AN OLD MAN STANDING IN A KITCHEN POSING FOR A PICTURE
10342,AN OLD MAN IS WEARING AN ODD HAT,AN OLD MAN IS WURNING O PACK
10343,A PERSON IS MOVING GREEN HAY TOWARDS AN ELEPHANT THAT IS INSIDE THE BACK OF A WHITE TRUCK,PERSON IS MOVING ON A MO POSAAAN THAT IS INSIDE THE BACK OF A WHITE SLOL
10344,THERE IS AN ELEPHANT IN SIDE A TRUCK TRYING TO COME OUT,THERE IS A ELEPHANT INSIDE A TRUCK DECLIING TO COME OUT
10345,A MAN PULLS AN ELEPHANT OUT OF A TRUCK,A MAN HOLDS AN ELEPHANT OUT OF A TAPONAY
10346,AN ELEPHANT IN THE BACK OF A TRUCK TRAILER,AN ELEPHANT IN THE BACK OF A TRUCK TRAILER
10347,AN ELEPHANT IS BEING FED WHILE IN A TRUCK,AN ELEPHANT IS BEING FED WHILE EAR A TRUCK
10348,A BEIGE OUTDOOR UMBRELLA IS BLOWN UPSIDE DOWN,A VILLAGE ONFLOOR UMBRELLA IS OWNG UPSIDE DOWN
10349,A WOODEN TABLE WITH AN INVERTED UMBRELLA ON IT,A WOODEN TABLE WITH AN DESERTED UMBRELLA
10350,AN UMBRELLA ON A BACKYARD PATIO IS UPTURNED FROM THE WIND,ER UMBRELLA ON A BLACK YORD TADIO INTUT AR IN FRONT OF THE END
10351,A PATIO UMBRELLA POINTED INSIDE OUT OVER A PICNIC TABLE,A PATIO UMBRELLA POINTES INSIDE OUT OVER A PICNIC TABLE
10352,A WHITE UMBRELLA THAT HAS BEEN BLOWN UP THE WRONG WAY,A WHITE EQUAREWAT THAT HAS BEEN BLOWNED UP O LONG WAY
10353,A PLANE FLIES OVER THE HILLS ABOVE A DEVELOPED SHORELINE,A PLANE FLIES OVER THE HILLS ABOVE A DEVELOPED SHORELINE
10354,A DOCK THAT IS SEPARATING THE HARBOR FROM THE OCEAN,A DOK THAT IS DECORATING THE HARBOR FOM THE OCEAN
10355,A PLANE PASSING OVER A HARBOR ON A CLEAR DAY,A PLANE TRACING OVER A HARDOR ON SPIR TRAC
10356,THE AIRPLANE IS FLYING LOW OVER THE TOWN,THE AIRPLANE IS FLIDING LOW OVER THE TOWN
10357,A LITTLE PLANE FLYING ABOVE A LAKE FULL OF BOATS,A LITTLE PLANE FLYING ABOVE A LAG IN FEL OF ILDIN
10358,AN ALL WHITE BATHROOM CONSISTING OF A MIRROR AND SINK VIEW,AN ALL WHITE BATHROD SYSTEM ON A MIRROR AND SEIT PAP
10359,A WHITE SINK IN A CORNER UNDERNEATH A SMALL MIRROR AND LIGHT,A WHITE SEAK IN A QUARNER UNDERNEATH A SMALL MIRROR AND LIGHT
10360,A WHITE SINK SITTING UNDER A MIRROR IN A BATHROOM,A WHITE SAT SITTING UNDER A MIRROR AND BATHROOM P
10361,AN ALLWHITE BATHROOM WITH A LIGHT FIXTURE AND SMALL MIRROR ABOVE A SINK,AN ALL WHITE BATHROOM WITH WHITE PICTURE AND TALL MERIBAETA
10362,A BATHROOM WITH SINK MIRROR AND LIGHTS IN IT,A VARAGE WITH BENK CNEAR AN ICONA
10363,A TRAIN PARKED AT A WAITING STATION WHERE PASSENGERS BOARD,A TRAIN PARKED AT A WAIING STATION WHERE PASSENGERS POR
10364,THE TRAIN HAS ITS HEADLIGHTS ON AND IS READY TO LEAVE THE STATION,A TRAIN HAS ITS HEADLIGHTS ON AN THE STREET IN THE STATION
10365,A PASSANGER TRAIN STOPPED ON THE RAILROAD TRACKS,A PASSENGER TRAIN STOPPED ON THE RAILROAD TRACKS
10366,A YELLOW AND RED TRAIN TRAVELING DOWN TRAIN TRACKS,A YELLOW AND BRIDGE TRAIN TRAVELING DOWN THE TRACKS
10367,FRONT VIEW OF TRAIN WITH LIGHTS ON NEXT TO A SIDEWALK,FRONT VIEW OF TRAIN WITH LIGHTS ON NEXT TO A SIDEWALK
10368,A PASSANGER TRAIN STOPPED ON THE RAILROAD TRACKS AT A STATION,PASSENGER TRAIN STOPPED ON THE RAILROAD MASSWAY DECITION
10369,A BROWN AND YELLOW COMMUTER TRAIN WITH HEADLIGHTS ON,A BROWN AND YELLOW COMMUTER TRAIN WITH HEADLIGHTS ON
10370,A CAT WATCHES CARS RACING ON A TELEVISION,A CAT WATCHES CARD RACING ON A TELEVISION
10371,A CAT SITTING ON THE FLOOR WATCHING TELEVISION,A CAT SITTING IN ON A WATCHING PLANE
10372,A CAT SITING ON THE GROUND WATCHING A TV,A COP SITTING ON THE GROUND WATCHIN A CV
10373,A CAT SITTING OF A TV ON TOP OF A TV STAND,A CAT SITTING OF A TV ON TOP OF A TV SAD
10374,A CAT SITTING ON THE FLOOR WATCHING A TELEVISION,A CAT SITTING ON THE FLOOR WATCHING MOSTTELEVISION
10375,A MAN IN BLACK JACKET NEXT TO A RED MOTORCYCLE,A MAN IN BLACK JACKET NEXT TO A RED MOTORCYCLE
10376,A MAN STANDING BY A MOTOR CYCLE ON A STREET,A MAN STANDING BY A MOTORCYCLE ON A STREET
10377,A MAN RIDING ON THE SIDE OF A RED MOTORCYCLE,A MAN RIDING ON THE SIDE OF A RED MOTORCYCLE
10378,A MAN STANDS BESIDE HIS BLACK AND RED MOTORCYCLE NEAR A PARK,A MAN STANDS BESIDE HIS BLACK AND RED MOTORCYCLE NEAR A PARKMENT
10379,AN OLDER MAN IS STANDING BESIDE A RED MOTORCYCLE,AN OLDER MAN IS STANDING BESIDE A RED MOTORCYCLE
10380,A BOWL HOLDING A BOTTLE OF CHAMPAGNE BELOW A BLACK SUITCASE,A BOWL HOLDING A BOTTLE AN JYMPYN BELOW A BLACK SUITCASE
10381,A METAL BUCKET WITH A BOTTLE OF BOOZE STICKING OUT OF IT,A METAL BUCKET WITH A BOTTLE OF BLUE STON ONIT IT
10382,A BOTTLE IN A ICE BUCKET SITS ON A FLOOR NEXT TO A LUGGAGE RACK,A BOTTLE IN AN ICE BUCKET SITS ON A FLOOR NEXT TO A LUGGAGE RASS
10383,A SUITCASE SITTING NEXT TO A BOTTLE OF CHAMPAGNE,A SUITCASE SITTING NEXT TO A BARBO CHAMPAGNE
10384,A SUIT CASE SITS ON A TOP NEXT TO SOME DRINK,A SUITCASE SITS ON TOP NEXT TO SOME DRINKLIN
10385,A MAN TAKING A SWING AT A TENNIS BALL,A MAN JIKING A CEMINIC HORSE BALL
10386,A MAN ABOUT TO HIT A TENNIS BALL IN FRONT OF A CROWD,A MAN IN A DARKNNG MADE A TENI GO ON PART ON O CROWD
10387,A TENNIS PLAYER STRIKES THE BALL WITH HIS RACKET,AN TEMIS PLAYER STRIKES THE BALL WITH HIS RACKET
10388,A TENNIS PLAYER TAKING A SWING A THE BALL DURING A TENNIS MATCH,A TENNIS PAGER IN THE SWINE ABOL DUING ON COURTS
10389,A MAN STANDING ON A CLAY TENNIS COURT WITH A RACQUET,A MAN STANDING ON A CLAY TENNIS COURT WITH A RACQUET
10390,TWO MEN ARE REACHING TO CATCH A FRISBEE,TWO MEN ARE REACHING TO CATCH A FRISBEE
10391,TWO MEN PLAYING A GAME OF FRISBEE IN A FIELD,TWO MEN PLAYING A GAME OF FRISBEE IN A FIELD
10392,TWO MEN ON OPPOSITE TEAMS JUMPING FOR A FRISBEE,TWO MEN ON LOX WITH TEAMS JUMPING FOR A FOOTCOR
10393,THE MEN ARE PLAYING A GAME OF FRISBEE ON THE GRASSY FIELD,THE MEN ARE PLAYING A GAME OF FRISBEE ON THE GRASSY FIELD
10394,A COUPLE OF MEN PLAYING A GAME OF FRISBEE,A COUPLE OF MEN PLAYING PARING FRISBEE
10395,THE TWO TEENS ARE PLAYING VIDEO GAMES IN THE REC CENTER,TWO TEENS ARE PLAYING VIDEO GAMES IN THE WEST CENTER
10396,TWO KIDS HANGING OUT PLAYING VIDEO GAMES ON FOLDING CHAIRS,TWO KIDS HANGING OUT PLAYING VIBEO GAMES ON FOLDING CHAIRS
10397,TWO MEN ARE SITTING IN CHAIRS PLAYING A VIDEO GAME,TWO MEN ARE SITTING IN CHAIRS PLAYING A VIDEO GAME
10398,TWO PEOPLE SITTING IN CHAIRS PLAYING NINTENDO WII,TWO PEOPLE SITTING IN CHAIRS GRAING AN INTENTERIDIN
10399,TWO BOYS SIT ON CHAIRS AND PLAY VIDEO GAMES,TWO BOYS SIT ON CHAIR IN A VIVIDEO WINKE
