Index,Reference,Hypothesis
11098,A CAT IS SITTING ON A BRIGHT ORANGE CHAIR,A CAT IS SITTING ON A BRIGHT ORANGE CHAIR
11099,A CAT SITTING IN AN ORANGE CHAIR IN A BEDROOM,A CAT SITTING IN AN ORANGE CHAIR IN A BEDROOM
11100,A CAT SITTING ON A CHAIR IN A BEDROOM,A CAT SITTING ON A CHAIR IN A BEDROOM
11101,A CAT THAT IS SITTING ON AN ORANGE CHAIR,A CAT THAT IS SITTING ON AN ORANGE CHAIR
11102,A BLACK AND WHITE PHOTO OF A PERSON RIDING A DIRT BIKE,A BLACK AND WHITE PHOTO OF A PERSON RIDING A DIRT BIKE
11103,DIRT BIKE RIDER DRIVING ON DIRT ROAD FULLY GEARED,DIRT BIKE RIDER DRIVING ON DIRT ROAD FULLY EAR
11104,A PERSON IS RIDING A DIRT BIKE ALONG A PATH,A PERSON RIDING A DIRT BIKE ALONG THE PATH IR
11105,A GUY RIDING A DIRT BIKE ON A COURSE,A GUY RIDING A DIRT BIKE ON A COURST
11106,A PERSON IN PROTECTIVE GEAR RIDING A DIRTBIKE,A PERSON IN PROTECTING BEAR RIDING A DIRT BIKE
11107,A FAR AWAY BENCH COVERS ALL THE DISTANT SERENITY OF A BEAUTIFUL FLOWER GARDEN,A FAR AWAY BENCH COVERS ALL IN THE DISTANCE CEVINITY OF A BEAUTIFUL FLOWER GAREN
11108,A GREEN YARD HAS A LITTLE BENCH AND BRICK FENCE,A GREEN YARD HAS A LITTLE BENCH OKIN AND BRICK CANERS
11109,A TREE STANDING IN THE MIDDLE OF A GRASS CIRCLE,A TREE STANDING IN THE MIDDLE OF A GRASS CIRCLE
11110,A REDBRICK WALL WITH A GRAY BENCH IN A LUSH GREEN SPACE,A RED BRICK WALL WITHA GREY RED IN A LUSH GREEN SPACE
11111,A TREE SITTING IN THE MIDDLE OF A LUSH GREEN FIELD,TREE WITH A GINE MIDDLES AND RE BLUS SCREEN CMMUTER
11112,A GROUP OF MEN STANDING AROUND A TABLE OF FOOD IN WOODEN ROOM,A GROUP OF MEN STANDING AROUND A TABLE OF FOUD IN A WOODEN RROOM
11113,PEOPLE DRESSED IN BUSINESS CASUAL CLOTHING STAND AROUND A TABLE OF HORS DOEURVES,PEOPLE DRESSED IN BUSINESS CASUAL CLOTHING STAND AROUND A TABLE WITH ABOARD DIVORSE
11114,A COUPLE OF PEOPLE THAT ARE EATING SOME FOOD,A COUPLE OF PEOPLE THAT ARE EATING SOME FOOD
11115,IN A LARGE WOODEN ROOM PEOPLE STAND AROUND BLACK COVERED TABLES,AN LARGE WOODEN ROOM PEOPLE STAND AROUND BLACK COVERED FACES
11116,SEVERAL PEOPLE AT A GATHERING WHERE THERE IS FOOD PRESENT,ADOUVEL PEOPLE AT A CASERINE WHERE THERE IS ING PRAY
11117,A PERSON AND A TOILET STANDING IN A ROOM,A PERSON AN A TOILET STANDING IN A ROAIN
11118,LADY STANDING IN A RETRO PINK AND TURQUOISE BATHROOM,LADY STANDING EAN ELECTRO PAINTING POKES BACKROUND
11119,A LADY IS STANDING IN PASTEL COLORED BATHROOM IN FRONT OF THE BATHTUB AND THERE ARE CHRISTMAS LIGHTS HANGING UP OUTSIDE OF THE DOORWAY,A MAN IS STANDING IN A CASTL COLORED BATHGROOUND IN FRONT OF A BATH TUB INH THERE ARE CHUSTMAS SLIGHCTS HANGING ON THE OUTSIDE 
11120,A LADY DRESSED IN KHAKIS STANDING IN A BATHROOM NEXT TO THE SINK,A BABY DRESSED IN PATET STANDING IN BED NEXT TO THE SCENTER
11121,THERE IS A DOLL STANDING IN THE MIDDLE OF A TOY BATHROOM,THERE IS A DOG STANDING IN  THE MIDDLE OF TIS TOY BANA
11122,A PARTIAL SLICED OPEN PIECE OF BREAD WITH SOME HOTDOGS IN THE MIDDLE,A PARTIAL SLICED BOKEN FEATURE BREAD TITH SOME OTHERS IN THE MIDDLO
11123,A PIECE OF BREAD WITH A HOT DOG IN THE MIDDLE IS SHOWN,A PIECE OF BREAD WITH A HOTDOG IN THE MIDDLE IS SHOWN
11124,SOMEONE HOLDING A HOT DOG CUT IN HALF ON SOME BREAD,SOMEONE HOLDING A HOT DOG TUT  HALF UP A RID
11125,TWO HOT DOGS ARE SANDWICHED BETWEEN TWO SLICES OF BREAD,TWO HOT DOGS ARE SANDWICHED BETWEEN TWO SLICES OF RED
11126,A CLOSE UP OF A SLICED HOT DOGS PLACED IN A SANDWICH,A CLOSE UP OF SLICED HOT DOGS PLACED IN A SANDWICH
11127,HALF A DOZEN DONUTS ARE SITTING IN A BOX,A A DEGEN GONET TO A CITY IN THE GAR
11128,THE SIX DONUTS ARE MADE WITH VARIOUS SEASONINGS,TYSTIC DONUTS ARE MADE WITH VARIOUS SEASONS
11129,A VARIETY OF DIFFERENT DONUTS IN A BOX,A VARIETY OF DIFFERENT DONUTS IN A BOX
11130,SIX DONUTS ALL BEING A DIFFERENT KIND OF FLAVOR,SI DONUTS LF BM IS DIFFERENT KIND OF FLAVOR
11131,VARIETY OF DOUGHNUTS DISPLAYED IN WHITE CARDBOARD BOX,VARIETY OF DONUTS DISPLAYED IN WHITE COLORFUL COKIS MOUNT
11132,A COUPLE OF OLD PEOPLE STANDING WITH EACH OTHER,A COUPLE OF OLD POPE STANDING WITH EACH OTHER
11133,AN OLDER WOMAN STANDING NEXT TO AN OLDER MAN,AN OLDER WOMAN STANDING NEXT TO AN OLDER VAN
11134,AN OLDER MAN HAS A WOMAN STANDING NEXT TO HIM,AN OLDER MAN HAS A WOMAN STANDING NEXT TO HIM
11135,AN ELDERLY WOMAN IS HOLDING ONTO THE ARM OF AN ELDERLY MAN,AN ELDERLY WOMAN IS HOLDING ONTO THE ARM OF AN ELDERLY MAN
11136,A WOMAN HOLDING A MAN BY THE ARM WITH A TIE,A WOMAN HOLDING A MAN BY THE ARM IT  ON
11137,A DESK WITH A MONITOR AND A KEYBOARD,A BIG STICTER MONITOR AT A TABLE
11138,A WORKSPACE INSIDE AN OFFICE WITH SNOWY TREES OUTSIDE THE WINDOW,A WORK FACE INSIDE AN OFFICE WITH SNOWY TREES OUTSIDE THE WINDOW
11139,THE DESK HAS TWO MONITORS AND ONE LAPTOP ON IT,THE VEST HAS TWO MONITORS AND ONE LETTERS ON IT
11140,A COUPLE OF COMPUTER MONITORS SITTING ON TOP OF A DESK,A COUPLE OF COMPUTER MONITORS SITTING ON TOP OF A DESK
11141,AN OFFICE WORK STATION WITH TWO COMPUTER MONITORS AND LAPTOP,AN OFFICE WORK STATION WITH TWO COMPUTER MONITORS AND LAPTOP
11142,A HUGE SUITCASE WITH A BUNCH OF STICKERS ON IT,A IN SUITCASE WITH A BUNCH OF STICKERS ON IT
11143,SUITCASE SITTING ON THE GROUND WITH STICKERS FROM VARIOUS COUNTRIES ON IT,GPEC SITTING ON THE GROUND WITH STICKERS OF VARIOUS COUNTRIES ON IT
11144,TWO PEOPLE STANDING NEXT TO A LIFE SIZE REPLICA OF A SUITCASE,THE LIGHT SIZED REPLITA OF A SUITCASE
11145,TWO PEOPLE POSING NEXT TO A GIANT SUITCASE IN FRONT OF A BUILDING,TWO PEOPLE POSING NEXT TO A DIANT SUITCASE FRON THE ROAD
11146,TWO PEOPLE POSING NEXT TO A GIANT STATUE WITH A SUIT CASE,TWO PEOPLE POSING NEXT TO A GIANT STATUE WITH A SUITCASE
11147,A FEMALE SURFER DRESSED IN BLACK RIDING A SMALL WAVE,A PINK AND SORFOAR ESTING A BLESK RIDING A SMALL WAVE
11148,THE YOUNG WOMAN IS RIDING THE DOLPHIN IN THE WATER,THE YOUNG WOMAN IS RIDING THE BALCON IN THE WATER
11149,A WOMAN IS STANDING ON A DOLPHINS HEAD,A WOMAN IS STANDING ON TOLFINSIDE BO
11150,A WOMAN IN A WET SUIT STANDING ON A DOLPHINS HEAD,MOMAN IN A WHITE SUIT STANDING ON A BARGE
11151,A WOMAN RIDES THE NOSE OF A DOLPHIN IN A SHOW,A WOMAN RIDES THE NHOSE OF A DOLPHIN IN A SHOW
11152,A MAN IS STARING AT SOMETHING IN HIS HAND,A MAN IS STARING AT SOME BING IN HIS HAN
11153,AN EXTREMELY FOCUSED MAN PLAYING WITH THE WII,AN EXTREMELY FOCUS MAN PLAYING WITH THE WII
11154,A YOUNG MAN PLAYING WITH VIDEO GAME CONTROLLERS,A YOUNG MAN PLAYING WITH VIDEO GAME CONTROLLERS
11155,A SERIOUS MAN IS HOLDING VIDEO GAME CONTROLLERS,THE SERIES HAM IS HOLDING VIDEMALE GAN CTROLER
11156,A MAN WITH GLASSES SITTING ON A CHAIR WITH A WIIMOTE,A MAN WITH GLASSES SITTING ON A CHAIR WITH A WII NOTE
11157,A RED DOUBLE DECKER BUS DRIVING DOWN A CITY STREET,A RED DOUBLE DECKER BUS DRIVING DOWN A CITY STREET
11158,A RED DOUBLE DECKER BUS THAT IS IN THE MIDDLE OF THE ROAD,A RED DOBICECKERE THAT IS IN THE MITDLIN OF THE ROAD
11159,A DOUBLE DECKER BUS ROLLS ALONG THE STREETS,A DUMBLY PECKER BUS PULLES ALONG THE STREETS
11160,THE RED DOUBLE DECKER BUS IS DRIVING PAST OTHER BUSES,THE RED DOUBLE DECKER BUS IS DRIVING PAST OTHER BUSES
11161,A RED BUS IS DRIVING ON THE ROAD,A RED BUS IS RIDING ON THE ROAD
11162,TWO PARKING METER WITH THE SUNSHINE IN THE BACKGROUND,TWO PARKING METERS WITH THE SUNSHINE IN THE BACKGROUND
11163,THE PHOTO OF THE DOUBLE PARKING METER HAS A BLURRY CITY IN THE BACKGROUND,THE PHOTO OF PEDETIC PARKING METER HAS A GRAY CITY IN THE BACKGROUND
11164,A DOUBLE TELESCOPE FOR SEEING THINGS THAT ARE FAR AWAY,A DOUBLE TELESCOPE FOR SEEING THINGS THAT ARE FAR AWAY
11165,A CLOSE UP OF WHAT APPEARS TO BE TWO TRAFFIC MACHINES,A CLOSE UP OF WHAT APPEARS TO BE TWO TRAFFIC MACHINES
11166,TWO PARKING METERS WITH THE LIGHT OF THE SUNSET REFLECTING OFF ONE,TWO PARKING METERS WITH THE LIGHT OF THE SUNSET REFLECTING OFF ONE
11167,A COUPLE OF PEOPLE SKATEBOARDING IN A GRAFFITI FILLED AREA,A COUPLE OF PEOPLE SKATEBOARDING ONANGRAFFITED GOD AREA
11168,A KID ON A SKATE BOARD DOES A TRICK OFF A ROOF,TE TIN ON A SKATEBOARD IS A TRUCK OFF ON ROPE
11169,A TOWN SQUARE THAT HAS A SKATEBOARDING RAMP THAT A BOY IS USING,A TOM SQUARE THAT HAS A SKATEBOARDING RAMP AT A PORUUT
11170,A SKATEBOARDER MIDAIR ABOVE A BUILDING COVERED IN GRAFFITI,A SKATEBOARD MID AIR ABOVE A BUILDING COVERD IN BRACS GRAFFETI
11171,A PERSON IS RIDING A RAMP ON A SKATEBOARD,A PERSON IS RIDING A RAMP ON A SKATEBOARD
11172,A SMALL PONY A WITH TWO SMALLER PONIES STANDING IN FRONT OF IT,ASMALL PONY WITH TWO SMALL PONIES STANDING ON TOP OF IT
11173,A DOG IS NEXT TO A TREE AND A BUNCH OF PEOPLE ARE WALKING UP TO COLORED UMBRELLAS AND SOME HAVE RESTED UNDER A TREE,A DOG S NEXT TO A TREE AND A BUNCH OF PEOPLE ARE WALKING UP WIT COLORED UMBRELLA ND SOME HAVE RESTING UNDER A TREE
11174,THIS SHOWS A VIEW FROM ACROSS A COURTYARD IN A CITY IN A TROPICAL LOCATION,TI TOSESPES IN A CROSS THE COURTYARD IN THE CITY IN A TRAFFICAL LOCATION
11175,A CROWD OF PEOPLE OUTSIDE STANDING IN FRONT OF A BUILDING,A CROWD OF PEOPLE OUTSIDE STANDING IN FRONT OF A BUILDING
11176,THE CITY IS VERY BUSY TODAY WITH FOOT TRAFFIC, CITY THE CITY WIS VERY BUSY TODAY WITH FOOK TRAILIR
11177,A LARGE CHOCOLATE MILKSHAKE AND A SLICE OF CAKE,A LARGE TANKENT WINSHAP IT A SLICE OF WATE
11178,A SHAKE IS SITTING NEXT TO A CAKE,A SHAK IS SITTING NEXT TO A CAKE
11179,MILKSHAKE IN TALL GLASS AND PIECE OF CAKE ON PLATE NEAR FORKS,AN ACIAN IN A TALL GLASS AND A PIECE OF CAKE AN A PINK GREEN CORT
11180,A BROWN TABLE WITH A CHOCOLATE DRINK AND A PIECE OF WHITE CAKE,A BROWN TABLE WITH CHOCOLATE DRINKS AND A PAINTED WHITE PABE
11181,A PIECE OF CAKE AND A MILKSHAKE WITH TWO FORKS,A PIECE OF CAKE AND A MILKSHAKE WITH TWO HORKS
11182,A BATHROOM SCENE WITH A DIRTY TUB TOILET AND SINK,A BATHROOM SCENE WITH DIRTY TUBY TIS
11183,A BATHTUB IS FILLED WITH JUNK IN A DIRTY BATHROOM,A GRASS ROG IS FILLED WITH JOW ON T DIRTY BACK OUN
11184,AN OLD AND RUN DOWN BATHROOM WITH DARK RED ACCENT COLORS,AN OLD AND WENDON BAOFA DRAVEAWEARIN AXIN CONTRUCTONI
11185,A VERY DIRTY LOOKING REST ROOM WITH POOR LIGHTING,A VERY DIRTY LOOKING RESTAURANT WITH LHIPS OR WRIGTING ONEBODT
11186,A WHITE BATH TUB SITTING UNDER A WINDOW,A WHITE BASKER AR LON UNBER A WINDOW
11187,A LANDSCAPE VIEW OF A RAILROAD YARD AND TRAIN,LANDSCAPE VIEW OF A RAILROAD YARD AR
11188,A LONG TRAIN TRAVELING THROUGH A TRAIN YARD,A LONG TRAIN TRAVELING THROUGH A TRAIN YARD
11189,A TRAIN ON A TRAIN TRACK NEXT TO A PARKING LOT,GREEN ON TRACK NEXT TO A PED ANRAT
11190,AN OUTDOOR TRAIN YARD AREA WITH SEVERAL SETS OF TRAIN TRACKS AND TRAIN CARS EXTENDING DOWN ONE SET OF TRACKS,SOME OUTDOOR TRAINYARD AIR LIFTS WIT WAYSOTS OF TRAIN TAES AND TRAIN POSING WANDING TEIN WAYS ET O TRACKS
11191,A LONG TRAIN PULLING SEVERAL CARS ALONG THE TRACKS,ALONG  TRAINFORMD SEVERAL CARS ALONG THE CRICKERS
11192,COLOR CORRECTED PHOTOGRAPH OF A PERSON CARRYING A RED WHITE AND BLUE UMBRELLA,COLOR TRACTED PHOTOGRAPH OF A PERSON CARRYING A RED WHITE AND BLUE UMBRELLA
11193,A BLACK AND WHITE IMAGE WITH A COLORED BRITISH FLAG UMBRELLA,A BLACK AND WHITE WINDO WITH BU COLOR WITH A FLAG UMBRELLA
11194,A LADY IN A CROWD HOLDING AN UMBRELLA WITH A BRITISH FLAG DESIGN,A LADY ON A CRIDE HOLDING AN UMBRELLA WITH A BRITISH FLAGTIS ON IT
11195,A GROUP OF PEOPLE WALKING ON THE STREET IN A CITY,A GROUP OF PEOPLE WALKING ON THE STREET IN A CITY
11196,A COLORFUL UMBRELLA IN THE CENTER OF A BLACK AND WHITE PICTURE OF A BUSY CITY SIDE WALK,A COLORFUL UMBRELLA IN THE CENTER OF A BLACK AND WHITE PICTURE OF A BUSY CITY SIDEWALK
11197,SOME ANIMALS THAT ARE STANDING IN THE GRASS TOGETHER,SOME ANIMALS THAT ARE STANDING IN THE GRASS TOGETHER
11198,A CLOSE UP OF TWO ANIMALS IN AN OPEN FIELD,CLOSE UP OF TWO POPLE IN AN OPEN SE
11199,A WHITE HORSE AND A WHITE LLAMA IN A GRASSY FIELD,A WHITE PORSE ANDA ROA IN A GRASSY FIELD
11200,A HORSE AND A LAMA ARE STANDING NEXT TO EACH OTHER,A HORSE AND ALAMA ARE STANDING NEXT TO EACH OTHER
11201,A LLAMA AND WHITE HORSE STANDING NEXT TO EACH OTHER IN A GRASSY FIELD,ALAMA AND WHITE HORSE STANDING NEXT TO EACH OTHER IN A GRASSY FIELD
11202,A COUPLE OF DOUBLE HIGH BUSES THAT ARE IN THE STREET,A COUPLE OF DOUBLE HIGH BUSES THAT ARE IN THE STREET
11203,A COUPLE OF BUSES THAT ARE PARKED NEXT TO EACH OTHER,A COUPLE OF BUSES THAT ARE PARKED NEXT TO EACH OTHER
11204,TWO DOUBLEDECKER BUSES GOING IN OPPOSITE DIRECTIONS ON A ROAD,TWO DOUBLE DECKER BUSES BEING MOUNTEDIT NOPPOSITE DIRECTIONS ON THE ROAD
11205,A MAN WALKING DOWN A STREET PAST A DOUBLE DECKER BUS,A MAN WALKING DOWN THE STREET PAST A DOUBLE DECKER BUS
11206,TWO PUBLIC TRANSIT BUSES ON A CITY STREET,GYPOFRE TRANSIC BUSES ON A CITY STREET
11207,A MAN IS HOLDNG A MIC WHILE LOOKING ONTO A SCREEN,A MAN IS HOLDING A MICR WHILE LOOKING ONTO A SCREEN
11208,A MAN IN BOWLER HAT AND LAB COAT BY PEOPLE IN A TV FRAME,A MAN IN BOAL HAT AND LABTOR EXICILITY TO BE RANED
11209,A MAN IN A JACKET STANDING NEAR A GIANT TV,A MAN IN A JACKET STANDING NEAR A GIANT CPED
11210,THERE ARE MANY PEOPLE SITTING INSIDE A SCREEN FOR LOVE TV,THERE ARE MANY PEOPLE SAYING TENA CREEN O ROSKI VAT
11211,A MAN LOOKING AT A PICTURE OF A TV SCREEN,A MAN LOOKING AT A PICTURE OF A TV CENE
11212,A FIRE HYDRANT THAT HAS DIRTY BROWN WATER INSIDE,A FIRE HYDRANT THAT HAS DIRTY BROWN WATER INSIDE
11213,MUDDY WATER IS COMING OUT FROM A WATER HOSE,A MUDDY WATER IS JUMPING OUT INTH WATER HOLLRS
11214,A MAN OPENS A FIRE HYDRANT AND BROWN COLORED WATER IS FLOWING OUT,A MAN OPENS A FIRE HYDRANT AND BROWN COVORED WATER IS FLOWING OUT
11215,A MAN OPENING A FIRE HYDRANT SPEWING OUT RUSTY WATER INTO A STREET,GENERAL BUSINYS FIRE HYDRANT SPREAING OUT RUSTY WATER INTO THE STREET
11216,A MAN OPENING A FIRE HYDRANT ON A CITY SIDE WALK,A MAN OPENING A FIRE HYDRANT ON A CITY SIDEWALK
11217,A PHOTOGRAPH OF A CLOCK AT AN ARCADE,A PHOTOGRAPH OF A CLOCK AT AN RCH
11218,A CLOCK MOUNTED HIGH UP ABOVE A JUKEBOX,A CLOCK DROVEES HIGH UP ABOVE  TAK OFFICE
11219,A CLOCK HIGH UP ON A WALL IN A ROOM,A CLOCK HIGH UP ON A WALL IN A ROOM
11220,WOOD PANELED WALLS WITH ELECTRONIC TYPE GAMES NEARBY,WOOD PANELE WALLS WITH ELECTRONIC TYPE GAMES NEARBY
11221,A CLOCK ON WOOD WALL ABOVE VARIOUS GAMING MACHINES,A CLOCK ON A WOOD WALL ABOVE VARIOUS CANING MACHINES
11222,A BRICK WALL WITH A BALLOON LUGGAGE AND UMBRELLA NEXT TO IT,A BRICK WALL WITH A BALLOON LUGGAGE AND UMBRELLAS NEXT TO IT
11223,A RED BALLOON TIED TO A PURSE WITH AN UMBRELLA AND LUGGAGE,A RED BALLOO TIGHT TO A PURSE WITH AN UMBRELLA AND LUGGAGE
11224,A BALLOON IS TRIED TO A BAG RIGHT NEXT TO A LUGGAGE BAG,A BALLOON IS TRIED NTO A BAG RIGHT NEXT TO A LUGGAGE BA
11225,A BLUE PIECE OF LUGGAGE SITTING UP AGAINST THE SIDE OF A BUILDING,A BLUE PIECE OF LUGGAGE SITTING UP AGAINST THE SIDE OF A BUILDING
11226,A SUITCASE UMBRELLA FLOWERS AND BALLOON SITTING NEXT TO A FENCE,A SUITCASE UMBRELLA FLOWERS AND BLLUSE SITTING NEXT TO A FENCE
11227,A CAT EATING A BIRD IT HAS CAUGHT,A CAT EATING A BIRD THAT HAS CAHT
11228,A WHITE CAT CAUGHT A BIRD OUTSIDE ON A PATIO,A WHITE CAT CAUGHT A BIRD OUTSIDE ON A PATIO
11229,GREY HOUSE CAT DEVOURS A SONG BIRD ON A DOOR STEP,GREY HOUSE TATS IVOURS A TRONG BIRD ON AS DOOR STEP
11230,A CAT EATING A DEAD BIRD ON THE GROUND,CAT EATING A DEAD BIRD ON THE GROUND
11231,A LONG HAIRED CAT EATING A DEAD BIRD,A LONG HAIRED PATH AR FEATES A DEAD CUIT
11232,A GROUP OF SLIGHTLY BRUISED BANANAS IN A BOWL,A GROUP OF SLIGHTLY BRUISED BANANAS IN A BOWL
11233,THREE YELLOW BANANAS SITTING INSIDE OF A BASKET,THREE YELLOW BANANA WITH SITTING ON SIDE OF A BASKET
11234,A STEEL STRAINER WITH FOUR RIPE BANANAS ON A TABLE,A STEEL STRAINER WITH FOUR RIPE BANANAS ON THE TABLE
11235,A BUNCH OF BANANAS IN A METAL BOWL,A BUNCH OF BANANAS IN A METAL BOLD
11236,FOUR BANANAS IN A BUNCH WITH BROWN DOTS,FOUR BANANAS IN A BUNCH WITH BROWN DOCT
11237,A WOMAN HOLDS A DRYER IN A BATHROOM,A WOMAN HOLDS A DRYER IN A BATHROOM
11238,SOMEONE STEAMING THE WRINKLES OUT OF A GARMENT,SOMEONE STINGING IT THE RIKLES OUT OF A GARMAC
11239,A PERSON IS HOLDING UP A HAIR DRYER IN THE BATHROOM,A PERSON IS HOLDING UP A HAR DRAWVER IN THE BACKGROUND
11240,A BATHROOM THAT HAS A PERSONS HAND HOLDING AN OBJECT,A BATHROOM THAT HAS A PERSONS HAND HOLDING AN OBJECT
11241,THIS IS A BLOW DRYER IN A BATHROOM,THIS IS A BLOW DRYVER IN A BASKET IC WA
11242,A HORSE AND CARRIAGE PARKED BESIDE A BUILDING,A HORSE AND CARRIAGE PARKED BESIDE A BUILDING
11243,A WHITE HORSE DRAWN CARRIAGE IN FRONT OF A YELLOW BUILDING,A WHITE HORSE DRAWN CARRIAGE IN FRONT OF A YELLOW BUILDING
11244,A WHITE HORSE PULLING A WAGON WHILE STOPPED ON THE SIDE OF THE ROAD,A WHITE BOAT POURING AWAY AN  AR TAN ON THE SIDE OF THE ODN
11245,A VERY PRETTY HORSE PULLING A FANCY CARRIAGE,A VERY PRETTY HORSE PULLING E TENSABIGE
11246,A WHITE HORSE PULLING A WHITE CARRIAGEON THE STREET,A WHITE HORSE PULLING A WHITE CARRIAGE ON A STREET
11247,A WOMAN IN BLACK SITS ON A PARK BENCH,A WOMAN IN BLACK SITS ON A WORK ONTO
11248,A YOUNG WOMAN IN BLACK SPOTTED TIGHTS IS SITTING ON A BENCH,THE YOUNG WOMAN IN BLACK SPOTTED KIPES IS SITTING ON A BEDGE
11249,A WOMAN SITTING ON A BENCH IN A STONE ALCOVE,A WOMAN SITTING ON A BENCH AND A STOVE OLTPHONE
11250,A GIRL SITTING ON A BENCH IN FRONT OF A STONE WALL,A GIRL SITTING ON A BENCH IN FRONT OF A STONE WALL
11251,A BEAUTIFUL WOMAN SITTING ON A BENCH NEXT TO A STONE BUILDING,A BEAUTIFUL LINEN SITTING ON A BENCH NEXT TO A STONE BUILDING
11252,THE INGREDIENTS ARE ON THE KITCHEN COUNTER NEXT TO THE BLENDER,THE INGREDIENTS ARE ON THE KITCHEN COUNTER NEXT TO THE BLENDER
11253,A TABLE WITH A BLENDER OIL AND SEVERAL SEASONINGS,A TABLE WITH A BLENDER FORUMN AND SEVERAL SEASIGN
11254,A CLOSE UP OF A BOWL OF UNCOOKED RICE AND A JAR OF OIL,A COSE OF A BOWL OF A DEVICIY JAR OIL
11255,A PILE OF DIFFERENT INGREDIENTS SITTING NEXT TO A METAL BLENDER,A PILE OF DIFFERENT INGREDIENTS SITTING NEXT TO A MELIPONE JECKOL
11256,INGREDIENTS PLACED ON A TABLE FOR A DISH,INGREDIENTS PLACED TABLE FOR A DISH
11257,A VERY YOUNG BOY IS USING A KEYBOARD ON A LAPTOP COMPUTER,A VERY YOUNG BOY IS USING A KEYBOARD ON A LAPTOP CO
11258,A SMALL CHILD OPERATING A LAPTOP ON A BED,A STOP SIN AI AN O CHACE BY A REY
11259,A CHILD IN A HAT PLAYING ON A LAPTOP COMPUTER,A CHILD IN A HEADPLAER ON A LAPTOP COMPUTER
11260,CUTE LITTLE BOY WITH HAT PLAYING ON LAPTOP COMPUTER,PO LITTLE BOY WITH HAT PLAYING ON LAPTOP COMPUTER
11261,THE LITTLE BOY IS HAVING FUN PLAYING AT THE COMPUTER KEYBORD,THE LITTLE BOY IS HAVING FUN TPLAYD ON THE E COMPUTER KEYBOARD
11262,A SALAD THAT LOOKS LIKE A BOAT IS NEXT TO A FORK,A SALAD THAT LOOKS LIKE A BOK IS NEXT TO A PORT
11263,A LARGE SALAD BOWL WITH A FORK ON THE SIDE ON A FLOWERED TABLE,A LARGE SANGLAR BOWL WITH A FORK ON ESIDE ON A BLOWER TABLE
11264,A SALAD IS IN A RED CONTAINER AND HAS LETTUCE TOMATOES AND BITS OF CARROTS IN IT,A SALAD IS IN A BRID INCAINE AP THETT US TOMATOES AND BITS APPARTHING
11265,A BOWL FULL OF FOOD SITTING ON A TABLE NEXT TO A FORK THAT RESTS ON TOP OF A CIRCULAR DISK,A BOWT FULL OF FOOD SITTING ON A TABLE NEXT TO A FORK THAT READS ON TOP OF A CIRCULAR DISK
11266,A SMALL LUNCH BOX WITH VARIOUS VEGETABLES AND A FORK,A SLALL LUNGE PASSENGEAREA AND NEXTAT ON A BON
11267,A HOT DOG SITTING ON TOP OF A MOUND OF FRENCH FRIES,A HOT DOG SITTING ON TOP OF A ROUND OF FRENCH CARS
11268,FOOD ITEMS SERVED IN SMALL TRAY DISPLAYED ON TABLE,A RIVAL SERVE AND SMALL TRAY DISPLAYED ON TABLE
11269,BREAD IN A PAPER BAG ON TOP OF FRENCH FRIES IN PAPER CONTAINER WITH A DRINK ON THE SIDE,READ AND A PAPER BAG ON TOP OF FRENCH FRIES AND PAPER CONTAINER WITH A DRINK ON THE SIDE
11270,FRENCH FRIES AND A BAG WITH BREAD STICKING OUT,TRENCH FRIERS AND A BAG OF BREDD STICKING UP
11271,A SANDWICH SITTING ON TOP OF A PILE OF FRIES,A SANDWICH SITTING ON TOP OF A PILE OF COUNTAINS
11272,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET
11273,A TENNIS PLAYER TAKES A WIDE STANCE TO RETURN A BALL,A TENNIS PLAYER TAKES A WIDE STANCE TO ENTERE WALL
11274,A MAN RUNNING AT THE END OF A TENNIS COURT,A MAN RUNNING AT THE END OF A TENNIS COURWASI
11275,COMPETITOR WITH REFEREE LOOKING ON GREEN TENNIS COURT,COMPETITOR WITH REFERY LOOKING AN GREEN TENNIS COURT
11276,A COUPLE OF GUYS WITH TENNIS RACKETS WAITING ON A BALL,A COUPLE OF DRIVES WITH TENNIS RACKETS WAITING ON A BALL
11277,THE MAN KISSES THE GIRL ON THE HEAD AS SHE LAUGHS,THE MAN KISSES THE GIRL ON THE HEAD AS SHE LAPES
11278,A MAN KISSES THE TOP OF A WOMANS HEAD,A MAN CASIS THE TOP OF A WOMAN TATING O
11279,A YOUNG MAN KISSING THE TOP OF A YOUNG WOMANS HEAD,A YOUNG MAN PISKING THE TOP OF A YOUNG WOMAN ADING
11280,A MAN IS KISSING A WOMAN ON THE TOP OF THE HEAD,A MAN IS DRESSING A WOMAN ON THE TOP OF HER HEAD
11281,THE YOUNG MAN IS KISSING THE YOUNG WOMAN ON TOP OF HER HEAD,THE YOUNG MAN IS POCING A WOMAN ON TOP OF HER HEAD
11282,SHIRTLESS MAN PUSHING HIS BIKE ON A CITY STREET,SHARTLESS MAN PUSHENS HIS BIKE ON A BUSY STREET
11283,THIS GENTLEMAN IS SHIRTLESS WALKING HIS BICYCLE DOWN THE STREET OF AN ASIAN CITY, GENTLEMAN IS SHIRTLESS BWALKING WITH BICYCLE DOWN THE STREET OF AN ASIAN CITY
