Index,Reference,Hypothesis
13150,A STUFFED BEAR IS SITTING WITH A TOY,ATUCK BERING AN A POLDIN OT WITH A TOLE IN RA ONA
13151,A TEDDY BEAR HOLDING A STICK NEXT TO A BLOCK TOY,A TIN BOIRET WITH A PIKNEX OATED AN GLASS TLOORL
13152,A TEDDY BEAR PLAYING WITH A CHILDS BLOCK TOY,A TENDES TEDDY HAIR PLAYING WITH AROUN  ARM AN A BO ONA A
13153,A BROWN TEDDY BEAR AND SOME WOODEN BLOCK TOYS,A BROWN TEDDY BEAR AND SOME COODING BLOCK PATE 
13154,TEDDY BEAR HOLDING A HAMMER IN FRONT OF BLOCK SET,ATE BEAR AND BATINA CAMERA IN FRONT OF LOG SETUT
13155,A GREY AND WHITE LIVING ROOM VIEW FROM ABOVE,A GREY AND WHITE MAVING AN I TTON FROM A BOVE
13156,A LIVING ROOM WITH COUCHES A TV AND FIREPLACE,A LIVING ROOM WITH COUCHES AND A TV AND A GIRENT PLACE
13157,AN OVERHEAD VIEW OF A LIVING ROOM THAT IS DECORATED IN WHITE AND GRAY,AN OVERHEAD VIEW OF A WODEN AN SANDWIC SITTING I FRONT OF TRAY
13158,A LIVING ROOM HAS WHITE FURNITURE AND FIRE PLACE,A LIVING ROOM HAS WHITE BRIDGE NEAR A FARE BOD
13159,A VIEW OF A ROOM WITH A COUCH TELEVISION AND A FIREPLACE, VIEW OF A ROD WITH A COW AS TELEVISION AND A FIREPLACE
13160,A BATHROOM SINK UNDER A MIRROR NEXT TO A PLANT,A BET ON SEAT IN FRONT OF A MIRROR NEXT TO A PLANT
13161,A BATHROOM WITH A ROUND SINK AND RED TILE BACKSPLASH,A BATHROOM AROUND SITAN AN TALL BACIS WATCH
13162,A BATHROOM HAS A CIRCULAR SINK WITH RED TILES,LENT ON HUTE SURFBOARD SIT WITH RED PILES
13163,A WHITE BATHROOM WITH A LARGE CIRCULAR SINK,A WIDE GRASS ROED WITH A LARGE PURTEN A EE
13164,A LARGE PLANT IS IN THE CORNER OF A SMALL BATHROOM,A LARGE CAN ANDING E A HERD IN TALL GRASS
13165,A CLEAN KITCHEN COUNTER WITH A CLEAN SINK,TIR IS A TRCOF TALL WATED IN THE CITY
13166,A KITCHEN WITH A SINK DISHWASHER AND SOME BOXES ON THE COUNTER,A KITCHER WITH A SAN DISHWASHER AND SOME BOXES ON THE COUNTEC
13167,A BLACK COUNTER ON A WOOD CABINET IN A KITCHEN,A BLOCK TOWDER ON A BRIDGBIDEWAY A A C
13168,A KITCHEN WITH A SINK DISHWASHER AND BOXES ON THE COUNTER,A TOOM WITH A COLUT WITH A PORK AND A AN A BOXLE OF FOOD ON T
13169,A LARGE BLACK COUNTER TOP SITTING NEXT TO A SINK,AN ORANGE BLACK BROWN CROSS SITTING AN A NER PON
13170,A NEW KITCHEN CABINET WITH A SINK BEING INSTALLED,A NEW KITCHEN CAVERN AN WITH TET ANG  O O ATRA
13171,A TOASTER IS DECORATED WITH KITCHEN UTENSILS TO HAVE A SAD EXPRESSION,E TOASTER IS DECORATIVE IN THE KITCHEN WIT INSEMS TO HAT A SAD ENSCROTURE
13172,A TOASTER HAS BEEN DECORATED WITH OTHER KITCHEN ITEMS AND GOOGLY EYES TO LOOK LIKE A PERSON,A TOASTER HAS BEEN RECORATED WITH ONEOFOS LITEMS IN A LADING YARD STATE ITH LETE SYSTENCE
13173,A TOASTER SURROUNDED BY SPOONS SOME PROTRUDING FROM THE INSIDE,A PERSURROUNDED BY CYCLEENS SECTIONAL THURBIN AN FOM ONI HEL
13174,A WHIMSICAL ARTISTIC TOASTER HAS EYES A MOUTH A NOSE SPOON FEET SPOON EARS AND A MIXING BEATER TAIL,A MICYCLE ARTIS GRAT TRACETERABOVE CARES ANA MOUNTAININ FONT I SIT IT SCREEN FIELD WITH TREES ANDIN PETUS ITSELF IT NA MIIN  
13175,A TOASTER WITH A FACE ON IT WITH SPOONS,A TOASTER WITH A FASEON OLO HI FO PO OIN ONA A AINAO AN ON 
13176,A HERD OF ANIMALS GRAZING ON A DRY GRASS FIELD,A HERD OF ANIMAL GREE ON A DRY GRASS N OCES
13177,NUMEROUS HEAD OF CATTLE ARE GRAZING IN THE GRASS,WOMAN IS POSIN AL FOR FRITE IN A ROOM
13178,COWS GRAZING IN A FIELD WITH ROCKS IN THE BACKGROUND,TOW GRAING IN A FIELD WITH WALGS IN THE BACKGROUND
13179,A HERD OF COWS GRAZING IN A GRASSY FIELD,A HERD OF CHOWL TABLE IN A GRASSY PALE
13180,A HERD OF CATTLE ARE STANDING AND GRAZING IN A FIELD,A BIRD GI ARE STANDING AN ELAVING IN THE FI
13181,A WOMAN SELLING JEWELRY LAID ON A BLANKET ON THE SIDEWALK,A WOMAN TANDING A WIIAD ON A DEN TAKIN A A SYDWA
13182,A WOMAN IS SITTING AT HER JEWELRY DISPLAY AND TALKING ON THE PHONE,A WOMAN IS LOOKING AT OF A TABER DISPLAY AND COLCING ON THE COTTER
13183,A WOMAN TALKS ON THE PHONE IN FRONT OF A JEWELRY DISPLAY,A WOMAN TRACKS IN TROG A TOVEL IT BLUEERID
13184,WOMAN TALKING ON CELL PHONE WHILE DOING ARTS AND CRAFTS,A WINE PORKE ON TOPS IN WHITE BAG PARI BAT
13185,A WOMAN SITTING NEXT TO A DISPLAY ON THE GROUND OF JEWELRY IS TALKING ON THE PHONE,A WOMAN STANDING NEXT TO A GIN BOARDIN ON THE GROUND WITH A BLORI AND BOV E FO WALL
13186,A WOMAN IN SUNGLASSES IS OUTSIDE HOLDING A BABY, TAHOLDEN IN SUNGLASSES IS OUTSIDE HOLDING A BABYL
13187,A WOMAN HOLDING A SMALL GIRL WITH SUN GLASSES ON HER HEAD,A WOMAN OPEN A STOLL ROOM WITH NA GLASSOM AN AET
13188,A WOMAN HOLDING A BABY WHILE SHE HAS SOMETHING IN HER MOUTH,AA GIRL PO A BE BE MUSHN AIR SOMETING IN THE GROUNS
13189,A SMILING YOUNG MOTHER HOLDING HER INFANT CHILD,A PERSON RETDING A ON POLLER HALDING A HIT A FON HIS TAL
13190,A VERY ATTRACTIVE WOMAN HOLDING A LITTLE GIRL THAT IS CHEWING SOMETHING,A VASY FASSIN ANIN  ONA BIE LITTLE GIRL HANNT CHETINGA SOMEO
13191,A LARGE WHITE POLAR BEAR SWIMMING IN A POOL OF BLUE WATER,A ROWERS WHITE TOLAR BEAR  PLUING IN COOL BLUE WATER IN ROM
13192,A POLAR BEAR SWIMMING IN WATER NEAR A ROCK WALL,A POLAR BEAR IS BUNDING H WATER EAN A LOT TRAC
13193,A POLAR BEAR IS UNDER WATER NEXT TO A ROCK WALL,A POLAR BEAR ROS A WALTE RON TO A RON HORLE
13194,A POLAR BEAR SWIMMING IN THE WATER BY A WALL,A PLATE OF BEAD WITH IN TE WATER AS A WELL
13195,A POLAR BEAR SWIMMING UNDERWATER APPROACHING SOME ROCKS,A COLAR BEAR STANDING UNTHE WATER WYL SEING AN WANA
13196,A PERSON LOOKING AT A TRAIN GOING BY,A PERSON LOOKING AT A BRET ROLDING BAR
13197,A MAN STANDING IN FRONT OF THE AMTRAK TRAIN,TWO BEARS STANDING ON PERS A POBOARD IN SI AA
13198,A TRAIN ON TRAIN TRACKS WITH A PERSON IN THE FOREGROUND,A TRAIN ON  TURNIN PAS U THE COACH IN TH FOREGROUND
13199,AN AMTRACK TRAIN IS ON THE RAILROAD TRACKS,AN INTRACT TIN IS ON THE WED LIT TAD
13200,A TRAIN IS PASSING BY WHILE AN ONLOOKER IS STANDING NEXT TO TRACK,A TERTMENT CABINN ON WHILE AS ONLOOKER IS STANDING NEXT TO TO RIE
13201,A KALE AND SWEET PEA HOME GARDEN GETTING THE LAST RAYS OF SUNLIGHT,A CHIL IN TEN E WOMAN ARDIN  ADING ERECORATING SOMETHONE
13202,A PLANT IN A GARDEN NEAR A WHITE BUILDING,A PLANT OF A DRIED NEAR A WHITE NO
13203,GREEN PLANTS AND CLIMBING VINES IN A GARDEN PLOT,TE TANAL PLANES ARINING OON THE AITE BOARD THE WATE
13204,SEVERAL BROCCOLI PLANTS PLANTED NEXT TO A WALL,SEVERAL BROCCOLY PLAPS A PLANTEDG NEXT TO A WALL
13205,A ROW OF PLANTS GROWING IN THE GROUND BY A BUILDING,A GIRL IS PLAYG GAMING WIT GOLL ANA TV
13206,A YELLOW AND BROWN FIRE HYDRANT ON THE SIDE OF THE ROAD,A YELLOW AND BROWN FIRE HYDRANT OU THESIDE OF HE ROAD 
13207,A BROKEN FIRE HYDRANT ON A CITY SIDEWALK,A BROKEN FIRE HYDRANT IN A PAT INSIDEO
13208,A BUSED FIRE HYDRANT SITTING ON TOP OF A SIDEWALK NEXT TO A STREET,AN ARANGE BIR HEADING IN O SEIN ENJOILER SINTINGAN A CHSHIR
13209,A BROKEN FIRE HYDRANT LEAKING WATER ON THE SIDEWALK,A GROUP OF FIRE HYDRANT IN THE WARD ON A CROWD LININ
13210,A SHORT FIRE HYDRAND SITTING BY THE CURB OF A WEEDY STREET,A SHORT FIRE HYDRANT SITTING ALIVEOPARS AT A WADEROM
13211,A PIZZA WITH BURNED EDGES IS SITTING ON THE TABLE,A BIGFRILLD WITH BIRDS STANDING IS SITTING ARM N AN TABLE
13212,A PIZZA SITTING ON A PLATE NEXT TO A LITTLE JAR ON A TABLE,A PIZZA SITTING IN A PLATE NEXT TO A ROOM JAER ON A TABLE
13213,A PIZZA ON A PLATE ON A TABLE WITH WINE,A PIZZA ON A PLATE ON A TABLE WITH WINE
13214,THERE IS A LARGE PIZZA PIE ON A WHITE PLATE,THIS IS A WORGE PITSA PRONIE ON A WHITEM TABE
13215,A PIZZA IS TOPPED WITH FINE CHEESE AND BACKED IN A OVEN,TETZIK ES TOPPED WITH CROWN TREES IN THE BACKOF WATER
13216,A DOG IS ON THE FLOOR HIDING UNDER A CURTAIN,A DOVOL IS ON THE BOARD ITENG ONDE CURTIN 
13217,A WHITE DOG IS PEEKING OUT FROM UNDER A HANGING CLOTH,A WHITE DOG IS LEANING OFF UNDER A WACWAT
13218,A DOG PEEKING OUT FROM UNDER SOME COVERS,A DOG PEEKING OUT SOMEONE WITH SOME TOUPER
13219,A LARGE WHITE DOG LAYING UNDERNEATH A BED,A LARGE WHITE DOG LAYING UNDE LEAVES OF E ARA
13220,WHITE DOG STICKING HIS NOSE OUT FROM UNDER RED AND WHITE STRIPED BED RUFFLE,WHITE BAG SICKING HIS WOND UP ON A REIDIN AN I TRAPE TO A RUNWAY
13221,TWO GIRRAFES STICKING THEIR HEADS THROUGH THE BOARDS OF THEIR STABLE,TE GIRAFFE STICKING A HERY U BOARD WITH THIS TABLE AND HI HAND
13222,TWO GIRAFFES STICK THEIR HEADS OUT AND GET THEIR PICTURE TAKEN,TWO GIRAFFES STICK THEIR HEADS OUNT AIN ITH I PICTURTING ON THE SNOWE
13223,AN IMAGE OF TWO GIRAFFES IN A CRATE,EVISION INAGE OF TWO GIRAFFES AN A FRATE
13224,THE HEADS OF TWO GIRAFFES STICKING OUT OF A BUILDING LOOKING AROUND,BAN ANTIQUE GRIFE KITCHEN WITH IT INCOVERING BREAD
13225,TWO ZEBRAS STARE AT THE CAMERA IN A ZOO,TWO PAPERS PARE UP THE CAMERA IN J
13226,THERE ARE FOUR COWS STANDING ON THE SIDE OF A ROAD,U COWN AN  IMEN ONTY CARD OF THE ROAD
13227,A HERD OF CATTLE SITTING IN FRONT OF A CHURCH WITH A STEEPLE,A HERD OF PATTLE SREE ON ABOVE A AO CHIRNAE IND CEEN ON BAO
13228,FOUR COWS STAND IN THE PARKING LOT OF A CHURCH,TOW TAP BEDROOM WITH HITE AND WHITE BATHROT AND A TABE
13229,THE VIEW OF FOUR COWS STANDING IN A ROW FROM BEHIND,A GIR OFALL COWS STANDING IN TA GOD ONE HA
13230,FOUR COW REARS STAND IN FRONT OF A BUILDING WITH A STEEPLE,FOUR STYLE GEARS ARE IN FRONT OF A BUILDING ITH PEOPLE
13231,A RED AND SILVER FIRE HYDRANT SITTING ON TOP OF A SIDEWALK,A RED  SILVER FIRE HYDRANT SITTING ON TOE POSENG A SIDEWALK
13232,THERE IS GRAFFITI ON THE SIDE OF A BUILDING WITH A FIRE HYDRANT IN THE FOREGROUND,A IS SITTING INSIDE A BOD WITH A FARE HYDER IN TA MOLWAY
13233,A FIRE HYDRANT OUTSIDE A SHOP WITH GRAFFITI,A FIRE HYDRANT OF ON OK IN O ZA FIELD
13234,A RED FIRE HYDRANT ON A CURB NEAR GRAFFITI ON A WALL,A RED FIRE HYDRANT WIT EPEVENT INTATTING ON E WAL PA
13235,A RED FIRE HYDRANT IS STANDING ON A SIDEWALK,BRICK BAT HAS A A IN STANDING ON THE SIDEWALK
13236,A WHITE SHEEP AGAINST A COLORED BACKGROUND ORANGE BLUE PURPLE AND YELLOW,A WHITE SHEETIN A ROOM A WHITE SHATE I ITEN OLOR BEDROOM ONE  COL AN A OPEN YELLOW
13237,WHITE SHEEP STANDING IN FRONT OF A COLORFUL WALL IN A BUILDING,WHITE STREETE TLOTE IN POT OF A POTA LAG IDEAE IN
13238,A SHEEP STANDS IN FRONT OF A BOX OF COLORFUL OBJECTS,A SHEEP STANDING IN FRONT OF A BONKIT COLORFUL OBJECT
13239,A SHORN SHEEP LOOKS TO THE LEFT OF THE PICTURE,A SHORN SHEEP LOOKS TO THE LEFT OF A PICTURE
13240,A CLOSE UP OF A FLUFFY SHEEPS FACE,A TABLE WIT ICH VESINS ON POTABLES
13241,A WOMMAN SITTING ON RAILROAD TRACKS WITH A SUITCASE BESIDE HER,A PORTE SITTING ON A CHAIR WORK TRASHING WITH A SUITCASE INSIDETEM
13242,A WOMAN WEARING A SKIRT SHOWS OFF HER TATTTOOS,A WOMAN WEARING A SKIRT SHOWS OFF HE PASSAGORS
13243,A WOMAN IS SITTING WITH A SUITCASE ON SOME TRAIN TRACKS,A WOMAN IS SORTING WITIN TWO DAR TEENS BESIND HE DROCK
13244,THERE IS A WOMAN SITTING ON THE RAILROAD TRACKS,THERE IS A WOMAN SITTING ON THE GROW IN A E TETE
13245,A WOMAN WITH A TATTOO IS SITTING ON THE TRAIN TRACKS,A WOMAN ITE SU AN WOING OEAAA
13246,SOME PEOPLE IN A PARK FLYING A KITE WITH A LONG TAIL,SOME PEOPLE WIT A PARKED BARKED OUTSIDE WITH A LONG TABLE
13247,A LARGE KITE ON A FIELD OF GREEN GRASS,A LARGE TITE AN MHEEL AF GREATING BANE
13248,COLORFUL KITE BEING FLOWN IN A CITY PARK LAND,A PUBLISIC TIES TAN LOW AN O A SITTING IN  A PARK ROM
13249,A KITE FLYING THROUGH THE AIR IN A FIELD,KITES WINING ON TEA AREA IN A CE
13250,A LARGE COLORFUL KITE IS BEING FLOWN OVER A FIELD,THE OFFEN CAR IS LAYING  TINK O E RENI IN I HAND
13251,A CAR ON ROAD PASSING BY AN ELEPHANT WITH MOUNTAINS IN BACKGROUND,A PORLOF ONON AS VESTED BY A CELERON WITH MOLSAGS IN THE BACKGROUND
13252,AN ELEPHANT WALKING DOWN THE ROAD WITH A CAR NEXT TO IT,A CATE IN JOCTIN OT A TABE I  ORNET TABLE
13253,A BIG ELEPHANT MAKES ITS WAY ACROSS THE ROAD WITH ONLOOKERS IN THE CAR,TWO PERSON TAKING ATURNIN O SLONE INTE AETON OFES PELET
13254,A BIG ELEPHANT WALKS ON THE ROAD DURING A SAFARI,BIG BELEPHANT  WOSSA ONG  ROAD ERON A MASY CORN
13255,A CAR ON A ROAD PASSES A STANDING ELEPHANT,A CAR ON THA ROAD PASSET I TONIN ELEPHANT
13256,AN ALUMINUM PAN FULL OF CHOPPED BROCCOLI AND CARROTS,A MAN BENCE OT TOCK ROCK IN A FARE
13257,THE BROCCOLI AND CHEESE DISH WAS SITTING IN A TIN PAN,THE BROCCOLI INST ILLSTRUP SIVING AN ICEN N
13258,A SILVER CONTAINER WITH CHEESE AND BROCCOLI IN IT,A SIVER PIACHING OF A SHAVE WIT A BRETRIGHT HAN
13259,A LARGE TRAY IS FILLED WITH BROCCOLI AND CHUNKS OF CHEESE,A LARGE TRAD OS A PROVIVISION PAT ON  BILDIN
13260,A LARGE DISH OF CHOPPED BROCCOLI AND CHEESE,A LARGE TISH AT TALK O MEN  AND CHAIR
13261,A BIG BUILDING PERCHED ATOP A HILL WITH A SIGN IN THE FOREGROUND,A BAR GIRMAN APPROACHED ATOP A FIEL WITH A CRIN EATING I EELGROSN
13262,A CITY STREET WITH A ROAD SIGN NEXT TO SOME BUILDINGS,SIISTRA WITH A ROOPS ON E EX TO SOME COTINGS
13263,A SIGN LETTING READERS KNOW THAT THERE IS A TRAIN,A SIGN RIDING MOVE ADROSS A HILD IN RAN
13264,A ROW OF BUILDINGS AND A CITY STREET ON A HILL THAT IS PRETTY STEEP,A ROW OF BUILDINGS IN CIY STREET ON A WILDANAND AN OTEE
13265,A HISTORIC TROLLEY SIGN IS ACROSS THE STREET FROM A LARGE BUILDING,NEXT TOR TON SAING CROSSING THE STREET AN A LARGE ERWAN
13266,A KITCHEN WITH A COUNTERTOP AND TALBE WITH OPEN CABINETS,A KITCHEN WITH A COUNTERS TOP AND STABING HOLDING HALF NS
13267,SOME POTS AND PANS A CLOCK A SINK AND SOME CABINETS,THE LOG ZIBRA AND AN BHICK LOG NEAR GREE  ANN ZABRA ANZOO
13268,BUSY KITCHEN IN RESIDENTIAL HOME WITH CABINETS AND WOODEN TABLE,A BUSY KITCHEN WITH DESIBENTIAL HODE AN ABINET AND WAITING O E E ROM
13269,A MASSIVE VARIETY OF POTS AND OTHER OBJECTS ARE DISPLAYED ALONG A LONG KITCHEN COUNTER WITH A SINK AND A CLOCK ON THE WALL,A MASTIVE VARIETY OF PLATSIC AND OTHER OBJECTS AREDISPLATTED AROUNG A  OUN KITCHEN ONET WITH A SINK AND A TOP ON THE OT
13270,THE SHELVES IN A KITCHEN ARE COVERED WITH PANS,THE SHOVS IN A KITCHEN ARE COVERED WITH PAIRS
13271,THIS IS A GREY CAT LAYING DOWN ON A BED,THIS IS A GREAY BAG LAYING DOWN ON A BED
13272,A CLOSE SHOT OF A CAT LAYING ON PURPLE SHEETS,A CLOSE SHOP OF A SANWICH WING ON OKEN SHEET ON A PA
13273,A CAT LAYS DOWN ON A BED,A TRACK SITTING ON OE ROD
13274,TABBY CAT RESTS HEAD ON MAGENTA PILLOW AND LOOKS AT CAMERA,IIN HAT DRESSE IN HEAD ON THE JEKA TILE IN A CEANA
13275,A CLOSE UP OF A CAT LAYING IN A BED,A TOY CUT HAF A AT IN IN A ROM ROM
13276,A BOY JUMPING HIGH IN THE SKY ON HIS SKATE BOARD,A BOSE ON ACONNS DYL KATECAD
13277,A GUY JUMPING HIGH INTO THE AIR WITH SKATEBOARD,ASIDWAKIN IT I PENCNAL DAROR
13278,A SKATEBOARDER IS IN THE AIR DOING A TRICK IN AN ARTISTIC PHOTO,VICERE AND WEPLE WOWING A PAPER O ANTWO CLOCK ON A STREET
13279,THIS IS A PAINTING OF A SKATEBOARDER IN THE MIDST OF A JUMP AND HIS SURROUNDINGS,BERD TIT WITH A SANT ELLOW T GAGE BOARDON WITH A JOUNG MAN LOING ROUND
13280,A SHIRTLESS MAN DOING SKATEBOARDING TRICKS NEAR A STREAM,A SERFEN STANDS ON A SKATEBARDING IN A NARROW STREEN
13281,TWO MEN FAKE BITING A SURFBOARD FOR A PICTURE,TE MEN FINK  BHIT MEE AND SURFBOARD FOR A PICTURE
13282,TWO MEN IMITATING A SHARK PICTURE ON A SURFBOARD,AND MAN INA TAVING A DARK FIXTURE ON A SURFBOARD A
13283,TWO MEN BITING A SURFBOARD WITH A SHARK ON IT,TWO MEN HOLDING A SURFBOARD WITH A SHIRT ON A 
13284,A COUPLE OF MEN STANDING ON EITHER SIDE OF A SURFBOARD,A COUPLE OF MEN SKANER ON A FORS MAKING SLAFEWAD IN TA SIRFENAD
13285,SOME MEN ARE LOOKING AT A DESIGN OF A SHARK,SEV  MEN ARE WONDIN IND EVERYTHONE DRATEN WITH ETOW SHIRT
13286,SOMEONE SITTING ON THE TOILET IN THE BATHROOM HOLDING THEIR CAMERA AT THE MIRROR,WOMAN SITTING IN THE CUILET NER AN OTHER HOLDING A RAIN AR
13287,A PICTURE OF THE PHOTOGRAPHER SITTING ON THE TOILET,A BIG TRAIN WITH ATOGRAPHER SITTING ON ITS RIDWAY
13288,A PERSON TAKING A PHOTO IN A BATH ROOM MIRROR,A PERSON SITS ING A PHOTO IN A BATHROOM AND KIC
13289,A YOUTH ON A TOILET TAKING A SELFIE IN A MIRROR,A STEET ON A TOILET AND READ STUFFIE IN A MIRROR
13290,THE PERSON IS SITTING ON THE UNUSUAL TOILET IN THE BATHROOM,THE PERSON IS SITTING ON THE UNRESILED LOD IN A BATPO
13291,A KITCHEN VIEW OF A TABLE COUNTER TOP AND CABINETS,A BASA TTE ITH A TABLER ROWNEN ROCK A STATE
13292,THIS IS A KITCHEN WITH TWO STOVES AND A TABLE,THIS IS A KID WRIFT SOM WIH SNOVES AN THE STADIN HOME
13293,A KITCHEN WITH TWO STOVES AN ISLAND AND APPLIANCES,A KITCHEN WITH TWO STOVES  AND TIVE A AND PAPE APPLIANCES O
13294,A KITCHEN WITH BLACK APPLIANCES AND OPEN CUPBOARDS SITS EMPTY,A KITCHEN WITH MAN O BIANCES AND ODEN FOT FOM SITS ENTLY
13295,A ROOM SHOWING A COOKER AND AN OVEN,A BOMY INI AN CONTROLLE REFRIGERATOR IN A TELEVII
13296,A BED ROOM WITH A DOG IN A NEATLY MADE BED,BEDHROOM WITH A DOG INA OA ERON AN AA BED
13297,A DOG SITS ON TOP OF A BED IN A ROOM,OI OIAAA OG I ADOW AN O  AA
13298,A DOG IS SITTING ON A NEATLY MADE BED WHILE SOMEONE LOOKS ON,A DOG IS SITTING  THE OOM IIN ROOM ITH LIREPOS ON WINDOW FORN
13299,A DOG RESTS ON A BED IN A BEDROOM WHERE ONE PERSON IS ALSO SITTING,ABENAN PEPARE AM IN E BOY IN A BIRD INNIGA RON BREAKING HA BLAT I A FIELD
13300,A DOG LAYING ON A BED IN A BEDROOM WITH WOOD FLOORS,A DOG LAYING ON ITS BED IN A BEDGROND WITH A FIT EN  ORS
13301,THERE IS A CAT LAYING ON TOP OF LUGGAGE,A PLACE OF CAT PLAYING WITH A NONC AN AVA BOT
13302,THE BROWN CAT IS LYING ON A LUGGAGE BAG,TIRON CAT IS WINING ON A MEDI 
13303,A CAT SLEEPING ON TOP OF A SUITCASE,A CAT SLEEPING ON TOP OTH A SWEET CTE
13304,A CAT SLEEPING ON TOP OF A CLOSED SUIT CASE,A CAT SITTING ON TOP OF A ROTE SUITCASE
13305,A CAT SLEEPING ON TOP OF A BLACK SUITCASE,A CAT SLEEPING ON TOP OF A BLACK STREETSON
13306,A TIGER CAT SITTING IN A WHITE BATHTUB,A TIER CAT SITTING A ABEN PLACE IN BATHTUB
13307,AN ADULT CAT IS SITTING INSIDE OF A BATHTUB,AN ADILT CAG IS SITTING INSIDE OF A BATHTUB
13308,A STRIPED CAT SITS IN A BATH TUB,A STRIPED HALF SITS IN A BACK TRAY
13309,A CAT SITTING IN A BATHTUB NOT LOOKING AMUSED,A CAT SITTING IN A BACKDOS TOP LOOKING A O
13310,CAT MESSING AROUND IN THE WHITE BATHTUB,HALF PLESSING AROUND ATI ONE ON VAGETA OR
13311,AN OLD RUSTED FIRE HYDRANT IS ON THE GROUND NEAR A PAINTED WALL,A PURSEN WOARDER HUNDER  PO DOWN NEAR A SIN WALL
13312,A RUSTY AND OLD LOOKING FIRE HYDRANT SITS ON THE CONCRETE IN FRONT OF A MURAL,A RESSING AK BOLD AND BLUEN FIRE IPE IPITS OM A ONTENER IN FRONT OF A MIRROR
13313,A RUSTY OLD FIRE HYDRANT ON THE GROUND,A REDFIELD FIRE HYDRANT ON THE GROUND IN TA
13314,A RUSTED FIRE HYDRANT SITS OFF TO THE SIDE,A RUSTED FIRE HYDRANT SITS OFF TOIS OTE I
13315,THE FIRE HYDRANT HAS SOME WRITING ON ITS SIDE,PRAN WITH WID HYDRANT OP AND WIDIN AIR IN THE CATER
13316,A GROUP OF PEOPLE WALKING DOWN A WET RAIN SOAKED SIDEWALK,A CUP OF PIPLE WALKING DOWN A FRONT AN REATIN SALTIN SIDE AN
13317,A CITY STREET ON A RAINY DAY WITH PEOPLE TAKING COVER USING UMBRELLAS,A CITY STREET ON A BRIEF DO IIN OCAKI COVERED WITH AN UMBRELLA
13318,PEOPLE HOLDING ONTO UMBRELLAS WHILE WALKING DOWN A WET ROAD,PEOPLE HOLDING ON TO UMBRELLAS WHILE WALKING DOWN A WED ROAD
13319,TWO PEOPLE WALKING WITH UMBRELLAS DOWN THE SIDEWALK IN THE RAIN,TWO PIZZE ORGING WITH UMBRILPLAT AR WITH CUTIN A PINDERINE
13320,PEDESTRIANS WALKING ON SIDEWALK WITH UMBRELLA ON RAINY DAY,A BUS AN IS PARKING ON THE SIDEWALK WIT A RODA
13321,A BLACK CAT SITTING INSIDE OF A SINK IN THE BATHROOM,A BLACK CAT STANTING INSIDE WAL NAR IN A BATHROOM
13322,A BLACK CAT IS SITTING IN A BATHROOM SINK,A BLACK CAT IS SITTING IN A DEMPAN REN
13323,A CAT LAYING DOWN IN A BATHROOM SINK,A GIRL IN THE MIDDLE OL I  I TUR SKI
13324,A BLACK CAT SITS IN A WHITE BATHROOM SINK,A BLACK CAT I A WHIGE BATIN OT A BALL
13325,A BLACK CAT THAT IS SITTING IN A SINK,A FRESH CANTA IS SITTING IN A PATE O
13326,A MAN SWINGING A TENNIS RACKET IN A TSHIRT,A MAN TENNING IT ON HIS RACKETS IN A CHAIR
13327,A BLACK AND WHITE PHOTO OF A MAN PLAYING TENNIS,A BLACK AND WHITE PHOTO OF WAES ON A BEACH
13328,BLACK AND WHITE PHOTOGRAPH OF A MAN PLAYING TENNIS,BLACK AND WHITE PHOTOGRAPH OF A MAREA AND WOOD FLOOR
13329,A TENNIS PLAYER IS LOOKING UP TO THE SKY,A KIN IS PLAYE ITH SOLFI TOP OF A STALL PAKE
13330,A MAN ON A COURT SWINGING A TENNIS RACKET,A MAN ON A HORSE WINGING A TANIS ROAD
13331,TWO CATS SLEEPING ON A SOFA INSIDE A HOUSE,TWO CATS SLEEPING ON A COBA IT IDA TIE
13332,CATS CURLED UP AND LAZING ON A COUCH,CATS CURLED UP WITH MAN AN RON E COUCH
13333,TWO CATS LAYING ON THE FLOOR AND SLEEPING,TWO CATS LAYING ON THE PAR ON E BED
13334,COUPLE OF CATS SLEEPING ON OPPOSITE ENDS OF THE COUCH,COUPLE OF CALFS TANDING ON OPPOSITE OUND OF THE HOUDE
13335,THREE CATS ARE NAPPING ON THE CARPETED FLOOR,THREE CATS ARE NET A LONGE CARPE WIT FLOOER WITH AA
13336,TWO TRAINS PARKED ON THE TRACKS NEAR A PLATFORM,TWO TRAINS PARKED ON A BANCH IN A PATOF POT
13337,TWO TRAINS AT STATION NEAR GROUP OF PEOPLE ON PLATFORM,A FENCY TAINSG IN A GROUP OF TREE ON HOT DOG
13338,A COUPLE OF TRAINS ARE ON THE TRACKS,A COUPLE OF GRAZE ARE ON THE SIDE
13339,TWO TRAINS SIT IDLE IN A TRAIN STATION,TE LAN AN A ITEN CAR IT A IN TININ A STAT 
13340,TWO TRAINS ARE PARKED ON THE TRAIN TRACKS, A PRAY ITH A ARE WORDED ON IT WITH A DRINK READING
13341,A YOUNG CHILD IS HOPPING FROM THE SLOPE ON THEIR SKIS,A YOUNG CHILD IS WALPING DOWN THE SLOPOR AX  KA AT
13342,SKIER PERFORMING JUMP ON HIGH ALTITUDE SKI SLOPE,MAMN EFORMING JACKET BOP HIGH OFF BETWEEN STREET LODE
