Index,Reference,Hypothesis
9945,A BOWL OF CEREAL IS SITTING ON A KITCHEN SINK,THE OLD SEVAL IS SEN ON E ITRAIN
9946,A DOUBLE SINK WITH A BOWL OF FOOD ON THE SINK COUNTER TOP,A DOUBLE SINK WIT A BOTE WITH  AN ON THE SAEA AR
9947,A BOW OF FOOD SET NEXT TO A SINK INSIDE OF A KITCHEN,I DOR WIT  TATNEXT TO A CLOSE INSIDE OF A KITCHEN
9948,THERE ARE TWO MEN IN AN ODD LOOKING BOAT,A TWO MEN IN A PAR IN COMEDE
9949,A MAN STANDING ON THE BACK END OF A VERY LONG BOAT,A GREAT TAN IS AT THE BACK AN OSEL ON TAT
9950,PEOPLE AND THEIR STUFF ON A LITTLE BOAT IN THE OCEAN,APOTER TOPPED ON A CILIN POS
9951,MAN AT TOP OF BOAT WITH ANOTHER PERSON STANDING BY END HOLDING A LONG STICK,MAN IN TOP OF BOAT WITH ANOTHER PERSON ANING BY  END MOVING ALONG HIS DECK
9952,A MAN IS STANDING AT THE BACK OF A BOAT,A CAT IS PATTING IN BACK ON THE ROAD
9953,AN OLD TRAIN MAKES ITS WAY DOWN THE TRACK IN THE COUNTRY,A OE TLAIN WAT DOWN THE TRUCK IFEN HOTIN 
9954,OLD RUSTED TRANSIT TRAIN CARS SIT ON THE TRACKS,AN OLD RUSHION JASET CHAIN AT YARD SITS ON THE TRACKS
9955,A TRAIN TRAVELING DOWN THE TRACK WITH POWER LINES IN THE BACK,A TRAIN TRAVELING DOWN THE TRACKS WITH A TAE ON 
9956,AN ORANGE AND WHITE TRAIN MAKES ITS WAY DOWN THE TRACK,AN ORANGE AND WHITE TRAIN MAKES ITS WAY DOWN THE TRACK
9957,A SMALL TRAIN IS TRAVELING ON THE RAILROAD,A SMALL TRINAN IS TRAVELING ON THE WAILE
9958,A MAN SKATING ON A DRYING GROUND WITH HIS HANDS UP,A MAN SPATING ON A BRIGHT BROWN TAN AIRBORD
9959,A BLACK AND WHITE PHOTO OF A MAN DOING A TRICK ON HIS SKATEBOARD,A BLACK AND WHITE CITE IVENIN INEON A STREET WIR
9960,A PERSON DOING A TRICK ON A SKATEBOARD,A PERSON TED TO E GARTY STAND WORD
9961,A MAN IS DOING A TRICK ON A SIDEWALK CURB,A MAN EXTIING A TRICK ON BIKONF THE RAIRA
9962,A PERSON JUMPING UP IN THE AIR ON A SKATEBOARD,A PERSON ULDING UP IN THE AIR ON A SKATEBOARD
9963,CAT SITTING ON CABINET IN FRONT OF LARGE SCREEN TELEVISION,BASE ITE SIGNWALK IN FRONT OF A LARGE TREENCALEPIN
9964,A CAT SITTING ON A TABLE NEXT TO A TV IN A LIVING ROOM,SITTING ON BLUE PAPEMENT NEXT TO  
9965,THERE IS A CAT THAT IS SITTING IN FRONT OF A TV,THERE IS A CAT THAT IS SITTING IN FRONT OF THE TE MACHINE
9966,ONE CAT SITTING IN FRONT OF THE TELEVISION SCREEN,WAN HAT SITTING IN FRONT OF A TELEVISION STRAIN
9967,A CAT SITTING IN FRONT OF A FLAT SCREEN TV,A CAT SITTING UNDER HA FLAT SCREEN TABLE
9968,THERE ARE A FEW STREET SIGNS NEXT TO A HOUSE,THERE ARE TESTIT SIGN NEXT FOR HYDRANT
9969,A GREY HOUSE SITTING BETWEEN A COUPLE OF OTHER HOUSES,A GREY OWL SITTING BETWEEN A COUPLE OF OTHER HOUSES 
9970,A COUPLE OF GREEN STREET SIGNS SITTING IN FRONT OF A GRAY BUILDING,A COUPLE OF MEN NEXT TO THE SIGNS AIN IN FROT OF A GRAY BUILDING
9971,A STREET SIGN MARKS THE INTERSECTION OF 3 STREETS WHILE THREE HOUSED STAND IN THE BACKGROUND,TWO TARMATS INPROSECTION OF BISTRE PARKING LOT GROWN IN THE BACKGROUNDD
9972,STREET SIGNS IN FRONT OF A HREESTORY GREY FRAME HOUSE WITH BAY WINDOWS DORMERS AND A PORCH,STREET SIGN IN FRONT OF A TREESTORY GREAT RAN OW ANALA WINDOWS ON OPENA POR
9973,A MODERN LIVING ROOM WITH A CHRISTMAS TREE SET UP IN FRONT OF THE WINDOW,A ODERN WOANNEARS A CHRICTMAS STREET LET UP IN FRONT OF BALINBARN
9974,A VIEW OF A ROOM THAT HAS A CHRISTMAS TREE THAT HAS BEEN DECORATED,A BLUY BROON AND REETATATION CBOR ON A ROAD
9975,A BIKE IN VIEW IN A LIVING ROOM WITH A CHRISTMAS TREE IN THE BACKGROUND,A BIKE AIN AN A TOMATER IN  O  PICIOUS TREETCAD
9976,A CHRISTMAS TREE IS LIT UP IN A HOUSE WINDOW,TE PERSONS TREET IS SOADUP BAING OUT ON RITE 
9977,A ROOM WITH CHAIR BICYCLE TELEVISION AND A CHRISTMAS TREE,A ROOM WITH A CHAIR BICYNG  AND TELEVISION IN A DISSCET
9978,THERE IS AN ORANGE GROWING IN THE TREE,THERE IS A TEN WALKING IN THE TRAIN
9979,FRUIT GROWING ON TREES ON SUNNY DAY OUTDOORS,HURRY ON TREE OF SUNNY AT THE DAY AORD
9980,TWO YELLOW FRUITS HANGING ON BRANCHES FULL OF LEAVES,BLUE N YELLOW FACE NIN ON BRIGT WA TOILET E
9981,TWO UNRIPE ORANGES GROWING ON A TREE,TWO END LIGHT LONTER WRITING ON A SAND
9982,A TREE WITH LOTS OF LEAVES AND TWO LEMONS IN IT,A TRE WITHOF MARTICOPETI TEM AN WETER 
9983,THERE IS A CHILI DOG IN THE BUN,THERE IS A CHEIRRY BARD IN THE GARD
9984,A CHILI DOG ON A HOMEMADE BUN IS WORTH THE WAIT, STREET DO INE HOLDING PATE I ON STONE
9985,A PLATE WITH A HOT DOG COVERED IN CHILI ON IT,A PLATE WITH A SLITEWOG COVERED IN CEILING ON THE R
9986,A PERSON HOLDING A CHILI HOT DOG ON A NAPKIN,A PERSON ULLING A TRO DOGHIGH AND MANAN
9987,THERE IS A LONG HOT DOG THAT HAS TOPPINGS ON IT,A BLONG URKAD THAT HYS ALE AN  WATER
9988,A MAN AND HIS DOG ARE COMING OUT OF THE WATER,TWO TET SIGNS OF ON E E HOS
9989,A MAN WALKING UP THE BEACH AFTER FINISHING PARASAILING,A RED AND WIKE AND WHATE SKITAT WAT AN BLU UIT A TA
9990,A WINDSURFER AND A DOG WALK ALONG AN OCEAN BEACH,A WOONDSURFER AND A FONA  BAK ALONG WITH THE OCEAN BEAGE
9991,A PERSON WITH A DOG IN THE WATER,A PERSON WITH A DOG IN THE WATER
9992,A MAN THAT IS IN SOME WATER WITH A KITE,A MAN RASING SOME WATER WITH A PAR
9993,A MAN STANDING IN A KITCHEN COOKING FOOD,A MAN WITH ANINAN SITON WETTING AAL A
9994,THE MAN IS HOLDING A BOWL OVER DOUGH ON THE KITCHEN COUNTER,A MAN IS HOLDING A BOAWAY TE GROW ONIIN IDWAY
9995,A MAN STANDING IN A KITCHEN PREPARING A MEAL,A MAN STANDING ON THE DISHRAE ERIN
9996,A MAN IS STIRRING SOMETHING IN A SMALL BOWL,A MAN IS RETURING SOMETHING IN A SMALL BOWL
9997,A MAN LOOKING AT CAMERA PREPARING FOOD IN KITCHEN,A MAN LOOKING APANRA COPARIG O A WATETON
9998,PEOPLE WATCH FROM A LARGE BOAT AS A SMALLER BOAT IS LOWERED INTO THE OCEAN,PEOPLE WATCH ON A WATEPHONE AS A TALL BOAT AN HOLDING IN AIRTI
9999,A EMERGENCY BOAT BEING LOWERED INTO THE WATER BY A CRUISE SHIP,CROSS EMERGENCY BOAT BARING OVER IAST O WATER AN RIT BOSE CHAIRPIN
10000,PEOPLE WATCHING A SMALL BOAT BEING RAISED UP,IS WORKING A SMALL BAT I  GRAN TACK
10001,PEOPLE WATCHING OFF THE SIDE OF A CRUISE SHIP AS A LIFE BOAT IS LOWERED,PEOPLE ROCKS ON THE COCSIDE OF A BREEN REG OF A LARGE RODONWAWAY
10002,SOME PEOPLE ARE LEANING OVER A RAILING ON A BOAT,SK RIDING INBOARD  RDER AN N O
10003,A BROWN BIRD PERCHED ON TOP OF A METAL FENCE,A BROWN BIRD PERCHED ON TOP OF A BED OF A BEDG
10004,A BIRD IS PERCHED ON TOP OF A WIRE FENCE,A BIRD IS PERCHED ON TOP OF A WIRE FENCE
10005,A SMALL BIRD SITTING PERCHED ON A CHAIN LINK FENCE,BASEBALL BAR SITTING PICTURE OF TWO WAE AS
10006,BIRD SITTING ON TOP A CHAIN LINK FENCE,BIRD SITTING ON TOP AN A COUCSHEER TH E AS
10007,A BIRD WITH AN ORANGE BEAK AND WHITE STRIPE ON ITS HEAD,A BIRD WITH AN ORANGE WEEN AND A LIGHTSTRIPE ON ITS HEAD
10008,A GROUP OF SURFBOARDS SITTING UP AGAINST WOODEN POLES,A GROUP OF PARKEDBOARDS SITTING UP A GAN CITNEATT
10009,THREE SNOW BOARDS BEHIND TROPHIES IN A WINDOW,THREE SNOWBOARDS BEHIND TOKENS ITH A BRIK OUN
10010,SURFBOARDS LINE THE RESTAURANT WINDOWS WITH THE CHALKBOARD MENU,SURFBOARDERS LINE A RESTAURANT WITH MOS OE TRUFFOL
10011,SURF BOARDS ADORN THE WINDOWS OF A DESSERT SHOP,SIRF BOARS APLE ARE IN TEWIVE OF A DESIRT SRIT
10012,THREE SURFBOARDS IN A DISPLAY WITH AWARDS AND PICTURES,THREE SURFBOARDS AR DISPLAY WIT EBOARDS AND PICTURE
10013,A MAN RIDING A SKATEBOARD UP THE SIDE OF A CEMENT RAMP,A MAN RIDING A SKATEBOARD IN THE SIDE OF A OTE HIN CAING A TAN
10014,A BOY RIDING A SKATEBOARD ON THE EDGE OF A WALL,A MORBAYE PASSENGER RED ON TE ON OF E BLACK
10015,A SKATEBOARDER DOING TRICKS ON THE RIM OF A PIT,SKATEBOARDER MITE TITON A TIEN API
10016,A TEEN BOY IS SKATEBOARDING ON THE EDGE OF A CEMENT WALL,TWO BOYS SKATEBOARDING ON THE EDGE OF A CTONE WALL
10017,SKATEBOARDER GRINDING HIS BOARD ON THE SIDE OF A PAVEMENT COURSE,SKATEBOARDER RIDING HIS COL ON  SIDE OF A CANDING TO
10018,ORANGE CAT LOOKING IN THE MIRROR AT HIS REFLECTION,ORANGE CAT LOOKINON A ROOM AT AN INTERFLECTION
10019,A BEIGE CAT LOOKING INTO A BIG MIRROR,A BEIGE CAT LOOKING TO THE MEDROAD
10020,AN ORANGE CAT LOOKS THROUGH A GLASS PLATE, LIN STOP WITH A ARROW BAT OMPO
10021,A CAT THAT IS STANDING LOOKING THROUGH A GLASS,A CAT THAT IS STANDING LOOKING INTO A GLASS IS ANENON
10022,A CAT LOOKING DIRECTLY INTO A MAGNIFYING GLASS ON A TABLE,A CAT LOOKING DIRECTLY FROM FROM MAGNIFINE LEFTS ON A TABLE WITH IIN
10023,TWO ELEPHANTS ARE EATING SOME LEAVES BY THE ROAD,TWO ELEPHANT MERCANS ON THE VAS BIIG ROAD
10024,THERE ARE TWO ELEPHANTS STANDING IN TALL BRUSH,THERE ARE TWO MOTEMETS STANDING AT TALL BUSHE
10025,TWO ELEPHANTS STANDING IN SOME BUSHES BESIDE A TRAIL,O MALE SIGNT STANDING AND SOME BUSHES ON THE SIDE OF RAMP
10026,THOSE ELEPHANTS SEEM TO BE ROAMING IN THE WILD,A PERSE IER AR ON E TAB
10027,TWO ELEPHANTS ARE FACING EACH OTHER ON THE SIDE OF A DIRT ROAD,MOPORS ARE TAKING I PITE ATSIDE AN AIRPORT
10028,A SKATEBOARDER DOING A STUNT AT A SKATEPARK,A SKATEBOARDER DURING AN OVEN AT A STATION
10029,A YOUNG MAN ON A SKATE BOARD RIDING A RAMP,A WHIGHT LA ON A SKATEBOARD RIDN INTO THE AIR
10030,A PERSON RIDING A SKATE BOARD ON A LEDGE,A PERSON RIDING A SKATEBOARD ON A LARGE FILD
10031,A YOUNG MAN IS DOING TRICKS ON HIS SKATEBOARD,A YOUNG MAN IN INTERSURTAIN ON THE STANDWI A
10032,YOUNG SKATEBOARDER SHOWING OFF LEARNED SKILLS NEXT TO BUILDING,LATTER SKATEBOARDER STOWING ON ALOW O FUILDING NEXT TO BE AIRDEN
10033,A GROUP OF YOUNG PEOPLE GATHER WITH SURFBOARDS ON A TROPICAL BEACH,A GROUP OF YOUNG PEOPLE GATHER WINDOW PILLOWS ON TROPICAL BENGE
10034,A GROUP OF PEOPLE ON A BEACH WITH BUILDINGS IN THE BACKGROUND AND SURFBOARDS IN THE FOREGROUND,GROUP OF PEOPLE ON A BEACH WITH A BUILDITS IN THE BACKGROUND WITH UTBOARDS AN BORDER
10035,A GROUP OF PEOPLE ON A BEACH WITH SURF BOARDS,A GROUP OF PEOPLE OUT IN TOMET TITH SURBOARDS
10036,GROUPS OF COMPETITIVE SURFERS SITTING WITH THEIR SURFBOARDS ON THE BEACH,A PITON OF THE SURFER SITTING NEATH A SURFBOARD ONION THE WATERSIDEAL
10037,A BUNCH OF PEOPLE SITTING ON A BEACH,A BUNCH OF PEOPLE SITTING ON A BENCH
10038,TWO SLICES OF PIZZA SIT ON A PLATE WITH AN ORANGE DRINK,TWO SLICES OF PAZER SITTING ON A PLATE WITH AN ORANGE EREA
10039,A PLATE OF TWO SLICES OF PIZZA AND A CUP OF JUICE,A TRAY WITH TONESLIDES OF ZEBRA AND A DUSO TANE
10040,A COUPLE OF SLICES OF PIZZA AND A GLASS OF DRINK,A COUPLE OF SLICES OF PIZZA AN ALA AF GAN
10041,A PLATE WITH A COUPLE PIECES OF PIZZA SITTING ON IT,A PART OF  AR POSE WITH A BATE I SITTING ON IT
10042,SLICES OF MEAT PIZZA WITH A SHOT GLASS OF MUSTARD,LICE OF E EACH METAIR WITH BAK PARKIN RON IT
10043,A CAT WATCHING A LAPTOP COMPUTER SCREENS SCREENSAVER,A MAT WATCHING A LAPTOP MAJER LA RANTATER
10044,A BROWN WHITE AND BLACK CAT LOOKING AT A LAPTOP,A BROWN WHITE AND BLACK CAT LOOKING AT A BLACK TAIN
10045,A CAT LOOKING AT A WHITE LAPTOP ON A BED,TWO PASES ARIDING WAY DOWN TON E RA
10046,A CAT IS WATCHING A PICTURE ON A LAPTOP COMPUTER,A CAT IS WATCHING A PICTURE OF A LAPTOP OF  TE AR
10047,A CAT STARING AT THE SCREENSAVER ON A LAPTOP,A CAT CARRIED AS THE SCREEN STAKER AF A LACKSIDE
10048,THIS FLOOR HAS A PATTERN OF BLACK AND WHITE TILES THE SINK IS THE SAME PATTERN,THIS FOR HAS AN ADDERED OF BLACK AND WHITE HILANT THE PAINKA IS THE VAIN PATTER
10049,A CLEAN BATHROOM WITH A SINK AND A CHECKERED LINOLEUM FLOOR,A CREAN RESSON WITH A SET ON CHECKER SITTIN ATA MONE MENT ON FLOOR
10050,A BATHROOM WITH A MIRROR AND A SINK,A BATH IS ON THE MIRROR IN THE SINY
10051,SMALL WOODEN AND WHITE KITCHEN SINK WITH A SMALL MIRROR,SMALL WOODEN AND WED PITCHEN CITY WITH A SLOW MEAR
10052,A WHITE SINK WITH A BLACK CABINET UNDERNEATH IT,A WHITE STINK INTHE ON ONT OF A ANDENGE
10053,TWO ELEPHANTS WALKING AROUND INSIDE OF A GRASSY ENCLOSURE,AN ELEPHANT WALKING AROUND INSIDE OF A GRACT CEEL ORWAY
10054,TWO ELEPHANTS WALKING ALONG THEIR HABITAT IN A ZOO,ELEPHANT UP IN A RON O AN A PASSENGER CITY
10055,TWO ELEPHANTS GRAZING IN THE GRASS BEHIND A FENCE,AN ELEPHANT GRAZING IN THE GRASS BENINE N MASS
10056,TWO LARGE ELEPHANTS WALKING BEHIND A WIRE FENCE ON GREEN GRASS,AOR AN ET IN N AIZA ON THE A
10057,TWO YOUNG ELEPHANTS GRAZE ON A GRASSY FIELD,TWE RELOSE GRAZE ON A RASSY BAIT O O WAE
10058,A VIEW OF A MAN WEARING A CASUAL SHIRT AND TIE,A VIEW OF A MAN WEARING A PASSENGER SHIRT AND TIE
10059,A MAN IN A SHIRT AND TIE STANDING UP,A MAN IN  DIRTAND TIRI STARING UP
10060,A CLOSEUP PICTURE OF A MAN WEARING A TIE,A GROP OF TIC ARCA CATNET AN ANTOM
10061,A MANS STRIPED DRESS SHIRT AND PATTERNED TIE,A MANIS STOR IN A SHORT AN A COVERED TELEVISIONN
10062,SOMEBODY IS IN THE PHOTOGRAPH NOT CERTAIN WHO THAT INDIVIDUAL IS,SOMEONE BUSINESS BOAT AT MONSER IN ETER ENTEATS
10063,A DOG PANTS NEXT TO A BOWL OF WATER ON THE GROUND,A DOG SPANDS NEXT TO A BOLL OF WATER ON THE GROUND
10064,THE BROWN DOG IS LAYING NEAR A SILVER DOG BOWL,A BORD DAKE PLAN NEAR SILVER DARN BOAA
10065,A DOG IS LAYING WITH ITS WATER DISH IN FRONT OF IT,ALADY POLSING X TARACUSH IN FRONT OF IT
10066,A BROWN DOG LAYING ON THE GROUND WITH A METAL BOWL IN FRONT OF HIM,A BRON WHITE WIING WINDOW WITH A YELLOW BOY I TAE
10067,A CLOSE UP OF A DOG NEAR A BOWL,A SCHOOL TRUS WIT A DOG AND DRINKIN WAE
10068,A CUTE LITTLE KITTY LAYING AMONG STUFFED ANIMALS,A LITTLE KIDEN RIDE AMONG A AT UE ANWAY
10069,A KITTEN SLEEPS WITH MANY STUFFED ANIMALS ON THE BED,A KITTEN SEATS WITH MANY STUFFED ANIMALS ON THE RED
10070,A PILE OF STUFFED ANIMALS SITTING ON TOP OF A BED,PILOT SLEFT AWNMAL CITING ONTOP OF THE RACK
10071,A SMALL CAT ASLEEP IN A PILE OF STUFFED ANIMALS,A TALL PADISTE ON A PILE OF STUFFED ANIALNIT
10072,A WHITE AND GREY TABBY KITTEN SLEEPING WITH STUFFED ANIMALS,A WHITE AND GRAY ISNITED POTEN SOMTING MOTE EVE HART
10073,A BLACK AND WHITE PHOTO OF A FARMER STANDING NEXT TO HORSES,A BLACK AND WHITE PHOTING WITH A GARMAN STANDIN NEXT TO THE POTIDO
10074,A MAN HOLDING HORSE REINS CONNECTED TO 2 HORSES ON A DIRT FIELD,PET HALDE HORD RIDING  AXTO A TOBORDIN FOT DIRTN AROW
10075,MAN USING TWO VERY LARGE HORSES TO PLOW A FIELD,RIDIN AN CE LARGE ONI  CLOWER  AA
10076,A MAN IS USING TWO HORSES TO PLOW HIS LAND,AN EL USIN POOTER PICTURES FIN E RED
10077,A MAN STANDING BEHIND TWO BROWN HORSES ON A DIRT FIELD,A MAN STANDNS UP ON HI TWO BROWN HORSE ON A DIRT FIELD
10078,A MURAL OF PEOPLE ARE ON A YELLOW TILE WALL,A MUROL OF PEOPLE ARE ON THE YELLOW SIDERBAY
10079,A PAINTING OF KIDS ON THE BATHROOM FLOOR WHICH IS TILE,A COMPUTER SKITER ON BOWN TE CORS IN  OPEN
10080,THE PEOPLE IN THE PHOTO ARE ALL REACHING YOUR HANDS UP HIGH,PEOPLE IN THE CO AR ALLRACHIN MEE ERPAN IN AN ARPAG
10081,A VIRTUAL MIRAGE OF PEOPLE ON A WALL REACHING UP,TOOMOIDAN PEOPLE ON A WALL WT FEATIN ON IT
10082,A PICTURE OF PEOPLE IS ON THE FLOOR NEAR A URINAL,A PICTURE OF PEOPLE IS ON A POLE NEAR A YARD
10083,AN AIRLINE WITH AIRPLANES FROM ONE WORLD PARKED ON THE AIR FIELD,AN AIRPLANE WITH AIRPLANE AND ONE WOLIN PARKED ON THE AIRAR
10084,A LARGE AIR PLANE ON A RUN WAY,A LARGE AIRPLANE AND A ROAD 
10085,WHITE PLANE WITH RED AND BLUE DETAILING SITS ON TARMAC,A WHITE COLORFITH RED AND BLUE BLUE BEARI SITS IN A PARK
10086,A LARGE JET AIRPLANE BEING LOADED WITH CARGO AT AN AIRPORT,A LORGE JECKERIT ENLOADED TON CARGOES IN AN AIRLEPONE
10087,A 747 JUMBO PASSENGER JET AIRPLANE PARKED AT AN AIRPORT TERMINAL,SYBORTED LEATHER RESUMBLE NEXT TO JET AIW ATTEMPTING AN ANLO TURN
10088,A TEDDY BEAR WITH A HEART IS IN A GREEN BIN,A TEDDY BEAR WITH A HEART ON IT  IS IN A GREEN WIL
10089,A STUFFED ANIMAL LAYS INSIDE OF A TRASH CAN,A STUFFED ANIMAL LAT INSIDE OF A GRASH ANIMAL
10090,A TEDDY BEAR WITH A GIANT HEART SITS INSIDE A GREEN BIN,ATEDDY BEAR WITH SKY ART SIT  ESIDEN ON E TAIR
10091,A LARGE TEDDY BEAR WITH A HEART IS IN THE GARBAGE,A ORANGE AND VERY DA  A CERTN NEAR WAD
10092,A TEDDY BEAR INSIDE A BASKET FULL OF STUFF,A TEDDY BEAR IN IS TON THE BACK OF A OLOIN DUCK
10093,A COW STANDS IN A FIELD WHERE OTHER COWS ARE LYING DOWN,A CHIWD STANDS UPROOM NEAR OTHER TYN EMOTE LINEAR
10094,A BLACK AND WHITE COW IS STANDING IN A FIELD,A BLACKAND WHAND COW IS STANDING IN THE FIEL
10095,A COW STANDING IN A FIELD WITH LOTS OF TALL GRASS,A COW STANDING IN A FIELD WITH LOTS OF TOLL GRASS
10096,A CLOSE UP OF A COW IN FRONT OF A CAMERA,A CLOSE UP OF A COW  IS UPON A FILD
10097,THE CALF IS IN THE PASTURE STARING AT THE CAMERA,A CAT ISIN PASTON AL ARIA IN AA
10098,A BUILDING WALL AND PAIR OF DOORS THAT ARE OPEN ALONG WITH VASES OF FLOWERS ON THE OUTSIDE OF THE BUILDING,A BUILDING WALL AND NARROW SENE MEDITLPEN ALONG WITH A VASES OF FLOWER ON THE OUTSIDE OF AE BUILDING
10099,A RUN DOWN BUILDING WITH TWO PLANTERS OUTSIDE THE DOOR,A YOUNG OUN DOG WITH A KOTBID ON U SIDE OF THE RAR
10100,A YELLOW AND BROWN WALL A GRAY DOOR AND A SIGN,THE YELLOW OF A CRAFT WALL TAKING GREAY OER IN SUN
10101,A BUILDING WITH DIRTY WALLS AND DIRTY DOORS,IN THE PICTUREOF THE EDGE OFOTTIN O
10102,A PLASTER EXTERNAL WALL WITH MULTIPLE OLD PAPER IMAGES ATTACHED,A CROSER URNAWAL WALK WAYAN  ON INTE DEFENC
10103,A PICNIC TABLE SITTING NEXT TO A TREE,A PICTUROF TABLE SITTING NEXT TO AME
10104,RED AND WHITE PARK BENCH SITTING UNDERNEATH A LARGE TREE,RED AND PARK BURT DRIVER PUTTING UVEIT A LARGE EE
10105,THE PICNIC TABLE UNDER THE TREE IS EMPTY OF PEOPLE,A BISNIC SKATEBOARD WITH O TRAINS IN FONT OF PEOPLE
10106,A WOODEN TABLE SITITNG UNDER A BIG TREE,A BOSOF TREEBOA SITTING UNDER A TA TR
10107,A PICNIC TABLE IN SAND UNDERNEATH A TREE,A PIGNIC TABLE AND SANTE UNDERNEATH A TREE
10108,A CAT IS SITTING IN A PARTIALLY CLOSED LAPTOP,A CAT IS SITTING IN A PARDYEBA RIN TA
10109,THERE IS A CAT LYING DOWN ON SOMETHING,THERE IS A HAT LYING DOWN ON SOMEWHERE
10110,A SMALL KITTEN INSIDE OF A LAPTOP ON THE FLOOR,A TROY SITTING IN  B NON E AD
10111,A SMALL CAT IS STANDING ON A TABLE,A SMALL CAT IS STANDING ON THE TABLE
10112,A PHOTO OF A CAT LAYING ON A LAPTOP,POTUT ATTACK IT TOWN RIDR OSI THE STREET
10113,A SMALL BATHROOM WITH A MIRROR AND SINKS,A SMALL BATHROOM WITH A MIRROR AND ON THE PABLE
10114,A PURPLE BATHROOM WITH THREE SINKS AND A PURPLE COUNTERTOP WITH A MIRROR SURROUNDED WITH LIGHT BULBS,A PURPLE BET AN RISING NA PURPLE ARRICAP WITH ME NI SURROUNDED WITH WHITE BORS
10115,A REST ROOM WITH THREE SINKS AND A WELL LIGHTED MIRROR,O JET TRANS I SINT IN E ROAD WITHED MIRROR
10116,A NICE LIGHTED BATHROOM HAS THREE FANCY SINKS,A NICE LIGHTED BATHROOM ON HA STREET MATI STANS
10117,A BATHROOM WITH MIRROR HAND DRYERS AND MULTIPLE SINKS,A BICYCEWITH MA ON ENTY RIDERS AND A MESSY BA AN
10118,TWO ADULT MEN STANDS WITH A GROUP OF LITTLE LEAGUE BASEBALL PLAYERS FOR A GROUP PHOTO,TWO ADULT ARS ABANDING ON A GROUP OF LITTLE LEAKUE BAKECRALL PLAYERS ORFRI PHODO
10119,A SPORT TEAM IS POSING IN A PARK,A FORT SHEEP AND TABEN IN A PARK
10120,A LITTLE LEAGUE TEAM WEARS ORANGE SHIRTS AND BLACK CAPS,A LITTLE WIG TEAMERS ORANG SHIRTS AND BLACK COWS SAN
10121,TWO ADULTS AND CHILDREN WEARING BASEBALL UNIFORMS AND HATS,TWO BOATS AND CHILDREN ARE AT A PARK IN FRONT OF HEADING 
10122,A LITTLE LEAGUE BASEBALL TEAM IN ORANGE UNIFORMS POSING FOR A GROUP PICTURE,A LITTLE BIK BASEBALL SEATING IN A LARG STREEN ON
10123,GROUP OF ADULTS AND CHILDREN RIDING IN WOODEN BOAT ON RIVER,THE PRIP OF ADELT STATION IN RIDING AND BLUE BOAT ON RIVER
10124,A GROUP OF PEOPLE RIDING ON THE BACK OF A BOAT IN A RIVER,A GROUP OF PEOPLE RIDING ON THE BACK OF A ROAD ON A RIVER
10125,THE PEOPLE ARE FLOATING IN THE WATER IN THE SMALL WOODEN BOAT,ABATWAY WEING WARTER ON A SNOW PIDING RAIL
10126,A BOAT FILLED WITH PEOPLE GOING DOWN A RIVER,A BOAT BUILDING PRE GOING DOWN A DISINAL
10127,MANY PEOPLE RIDE IN THE WOODEN BENCH ALONG A RIVER,TE PEOPLE RIDE IN A WOODEN FENCE ALONG A RO
10128,HORSES TRAVEL ALONG IN A LINE ALONG A RIVER,HORSES TRAVEL ALONG INA LINE ALONG A RIVER
10129,GROUP OF WHITE HORSES WALKING NEXT TO A RIVER,A GROUP OF WHITE HORSES WALKING EN CIT IN RIDER
10130,A LINE OF HORSES ARE WALKING AROUND A RIVER,A LINE OF HORSE NOW WALKING ON ANITER
10131,A PAINTING OF A ROW OF WHITE HORSES WALKING IN A LINE ALONG A STREAM,PICTURES OF A ROW AND WHITE PEHICN WALKING AND RIDING ALONG THE STREET
10132,MANY HORSES WALKING ON A PATH NEAR A RIVER,MANY PORSES WALKING O A TRAIL NEAR A RIVER
10133,A SURFER WEARING RED AND BLACK SHORTS RIDES A WHITE SURF BOARD,A CURFER BEAR IN RED AND BACK SHRACKS IN WIHT A WHITE SURGE BOARD
10134,MAN IN SHORTS AND A TSHIRT SURFING IN THE OCEAN,MAN AXPORTS ON I ETER TURVING IN THE OCEAN
10135,A YOUNG MAN RIDING A SURFBOARD ON A WAVE,TA MAN RIDING A SURFBOARD ON A WAVE
10136,A MAN DODGES WAVES ON A SURF BOARD,A MAN CYCES A GEN ON A TA
10137,A YOUNG MAN SURFING ON A SMALL PATCH OF ROUGH WATER IN THE OCEAN,A YOUNG MAN SURFING ON A SMALL PACH OF ROUGH WATER IN WIV
10138,A WOMAN STANDING ON A COBBLED STREET HOLDING A PINK UMBRELLA,LADY STANDING ON OP THE STREET HOLDING A PINK UMBRELLA
10139,THE WOMAN HOLDING AN UMBRELLA SMILES ON THE NARROW STREET BESIDE THE SIDEWALK,THE WOMAN HOLDING AN UMBRELLA SMILES ON THE NARROW STREET WIT THE SIDE OF THE SIDEWALK
10140,A WOMAN STANDS ON A COBBLESTONE WALKWAY CARRYING AN UMBRELLA,A WOMAN STANDS ON A POBBLESTONE WALKWAY CARRYIN A POLOMAN
10141,A SMILING WOMAN STANDS OUTSIDE OF A BRICK BUILDING IN THE RAIN WHILE HOLDING AN UMBRELLA,A SNOWY WOMAN INDECATED IN TOWI  UMBRELLA
