Index,Reference,Hypothesis
9088,A TRAIN SITS ON THE TRACKS BY THE PLATFORM,A TRAIN SITS ON THE SADEFORM TH SIDEWALK
9089,A TRAIN PARKED NEXT TO SOME TRAIN TRACKS,A TRAIN BUS NEXT TO SOME TRAIN TRACKS
9090,A TRAIN THAT IS NEXT TO A TRAIN TRACK,A TRAIN THAT IS NEXT TO A TRAIN CAT
9091,A PASSENGER TRAIN RIDES ON THE RAILS WITH ANOTHER SET OF RAILS NEARBY,A BIFESSER DAING RIDE ON THE RAIDOFK WITH AMOTHER COUPLE RAIL IN THE LON
9092,A BLUE BUS PARKED IN FRONT OF A TALL BUILDING,TWO DUSK PAKING ON I CARVING
9093,A GROUP OF PEOPLE THAT ARE STANDING OUTSIDE OF A BUS,A GROUP OF PEOPLE BOTS STANDING ON THE SIDE OF A BUS
9094,PEOPLE LINE UP TO TAKE A CITY BUS,PEOBOAT LINE ON I WAY BACK TO  WALL
9095,GROUP OF PEOPLE WAITING TO GET ONTO A BUS IN THE CITY,GROUP OF PEOPLE WAITING TO GET ONTO A BUS RIN CANER
9096,A BLUE BUS PICKING UP A LOAD OF PEOPLE,ABLUE LET SITS IN OF TELETIN ADA
9097,A BUNCH OF PEOPLE ARE LOOKING OVER A TENNIS VOLLEY NET WHILE A YOUNG BOY WEARING GLASSES IS BOUNCING A TENNIS BALL,Y BOAR TE POPEIN A CATO AN LAAY AND BO EN OSSAGERS BAKA ON E WAT
9098,A MAN TEACHING YOUNG PEOPLE HOW TO PLAY TENNIS,A MAN TEACHING A  ROAD BY JENS
9099,CHILDREN AND AN ADULT ON A TENNIS COURT,BUILDREN WITH A DOVE ON THA TEFE CAR
9100,THE CHILDREN ARE LEARNING HOW TO PLAY TENNIS,ITERS ARE RIDING AT  FAR TA
9101,A COUPLEE OF KIDS ARE PLAYING ON A TENNIS COURT,A COUPLE OF KIDS ARE PLAYING ON A TENNIS COURT
9102,A PERSON SITS ON A PARK BENCH OVERLOOKING A LARGE FIELD,REPASES ON POSE BENCHWAITING IN A LARGE FIELD
9103,A WOMAN IS SITTING ON A BENCH IN THE GRASS,A WAN S SITTING ON A BENCH IN THE GRAVSS
9104,A PERSON THAT IS SITTING ALONE ON A PARK BENCH,PUNCHON BAN SIT IN A LOUNGWAY ON A PARK BENCH
9105,A WOMAN SITS BY HERSELF ON A PARK BENCH,A WOMAN IN AR AL ATI ON A ORDWAY
9106,A WOMAN SITTING ON TOP OF A PARK BENCH IN A FIELD,A WOMAN SITTING ON TOP OF AN PARKENT BANTRAK IN A FIELD
9107,A STREET SIGN READING CAMBRIDGE ST AND NORFOLK STS CROSSING LIES BROKEN ON THE GROUND,TUTU FA WITH MENDED STREET A REAL SREET CROSSIN AN A BAAA
9108,A STREET SCENE WITH THE STREET SIGN KNOCKED OVER,ASTREET BOARD WITH STREET SIN OT TI
9109,THE NORFOLK AND CAMBRIDGE ROAD SIGNS HAVE FALLEN TO THE GROUND WHILE A VAN DRIVES BY,ADESTAL N ANIT ROAD SIN  APPIN  OLIN PI ALINE ARY DIVE BY
9110,A PICTURE OF A STREET SIGN THAT IS ON THE GROUND,A PICTURE OF A STREET SIGN THAT IS COLORFUL
9111,A BROKEN STREET SIGN LAYS ON THE SIDE OF A ROAD,A ROW OF TO SIGNAN PON ON TH SIDE OF ROAD
9112,VARIOUS KITES NEAR THE GROUND IN A FIELD,A PLAYER TRIPED IN A JASK ON A FIELD
9113,MANY KITES WITH DIFFERENT SHAPES ALL LAYING ON THE GROUND,SUDDY HYDES WITH DIFERENT JASEON LAYING ON ON TE GROND
9114,SEVERAL KITES SIT ON THE GROUND WITH A FEW PEOPLE IN THE BACKGROUND,SEVERAL KITES SIT ON THE GROUND AND LANDING PEOPLED THE BACK
9115,MANY DECORATED KITES INCLUDING BATMAN ARE SCATTERED AROUND,MANY DECORATED KITES INT WOODEN BACKGROUND ARE STATTERED AROUND
9116,LARGE ASSORTMENT OF KITES ON LARGE FIELD AT OUTDOOR EVENT,CARTY HANIN IT PIKE  AT NEAR TE ATWAR
9117,A TENNIS PLAYER IS IN AN AWKWARD POSITION WITH RACKET RAISED AN FINGER POINTED,AN APPAIRS OF GEIN ARE POSITION WITH BLACKE MATE AN POPE ON EPORD
9118,A TENNIS PLAYER HAS THEIR RACQUET RAISED IN THE AIR,E TENN IS BLITTERED AS THE ERESTIC RAICE I MAN
9119,PEOPLE SITTING IN THE STANDS WATCHING A MAN PLAY TENNIS,PCYLE SITTING IN THE STREET WATCHING MAN OPEN
9120,A MALE TENNIS PLAYER ON THE TENNIS COURT RETURNING A SERVE,A MALE STOPPIN NEX OLLO UN INSIDE OF A PAINB
9121,A MAN IN WHITE PLAYING TENNIS ABOUT TO HIT A SERVE,A MAN IN WHITE PLAYING TENNIS ADUSTNINT I A TURN
9122,A PERSON PLAYING FRISBEE ON A FIELD IN SPORT WEAR,PUBLICION PT OTAN A PICUR
9123,A MAN HOLDING A FLYING DISC WHILE KNEELING,A GREEN LOOKIN OT A DISIPLAY MIRER
9124,A GUY GETS READY TO THROW A FRISBEE DURING A GAME,THE GUY GETS READY TO GROW TOR HIS TRA
9125,A YOUNG MAN HOLDING A FRISBEE IN HIS HAND WHILE STANDING ON A FIELD,A YOUNG MAN HOLDING A TEET INTO IN FRONT OF A ONEWAYINTA
9126,A MAN IN THE STANCE TO THROW A FRISBEE,A MAN IN STAND TO THROW A RACELIN N
9127,A PREGNANT WOMAN IS IN BED READING A LARGE BOOK,A SENY WOME TE SKIRT LATED AT NIGHT AI
9128,A PREGNANT WOMAN LAYING IN BED READING A BOOK,REG O LANE IN BED READING A CO
9129,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A PLACEIS IN THE ROD INTO READING TABLE AN ET
9130,A PREGNANT WOMAN LAYING IN BED READING A BOOK,PARKET ON A BLANDING BED READING WON
9131,A PREGNANT WOMAN IN BED READING A BOOK,A PYCLE NNAN E BUS SITTIN A RES
9132,A GLASS VASE WITH SOME FLOWER COMING OUT OF IT,A BLACK TAS IT I MITERS IN THE ITAR
9133,THERE IS A GLASS VASE WITH DYING FLOWERS IN IT,THERE IS A BLACK VASE WITH RHITE MOUNIN
9134,VASE SITTING NEXT TO THE WINDOW WITH DROOPY FLOWERS IN IT,A STREET ARPETING NEXT TO THE WATER WITH PINKEN FLOWERS AN AN ATIPA
9135,A VASE FILLED WITH YELLOW FLOWERS NEXT TO A WINDOW,A RACE TROAK WITH YELLOW MBRELLAS ON A BOARD
9136,THE FLOWERS INSIDE OF THE CASE ARE WILTING,THE FLOWERS INSIDE OF THE TEEN ARAL TEN
9137,AN OLD AND SOMEWHAT RUNDOWN BUILDING WITH A CLOCK ABOVE THE DOOR,AN L SEMISON BENBORDEN WITH BER PARKED ADAN IT
9138,A CLOCK MOUNTED ON THE SIDE OF A BUILDING NEXT TO A STREET,A TRUCK MOUNTING ON THE SIDE OF A BUILDING PEX TO IT ON IT
9139,THE SIDE OF THE BUILDING HAS A LARGE CLOCK AND SEVERAL WINDOWS,A GID BILDING WIT THE POT O OT
9140,A BEIGE OLDER BUILDING WITH A WINDOW DISPLAY OF CLOTHING AND A LARGE CLOCK ABOVE THE DOOR,A OT POSIT L ASIN   OFF OF A BO
9141,A STREET SCENE LOOKING AT A BUILDING WITH A CLOCK ON THE WALL,A STREET SCENE LOOKING AT A BILDEN WITH THE CLOCK OF THE CONS
9142,AN OLD MAN WALKING A BIG BROWN COW AROUND,AN OLD MAN WALKING I WHITE ARIA
9143,A MAN IS LEADING A COW WITH A RIBBON ON ITS NECK,A MAN IS E IT NARROW WITH A DIBOT PARK TOBACT
9144,A MAN IS WALKING WITH A COW WHOS SPORTING A RED RIBBON,HE MAN IS RUCKY IN I COW ANESPORTIG A RED RIVER
9145,A MAN THAT IS STANDING WITH A COW,A MAT THAT IS STITING ON THE GROUND
9146,MAN WITH GREY HAIR LEADING A COW WITH RED RIBBON,MAN WITH GREAT AIRON MAKING PAST AN EVATION
9147,A BASEBALL PLAYER ON A FIELD WITH A BAT,PEOPLE LOOKEN IN A FIELDING PA
9148,THE BATTER CATCHER AND UMPIRE DURING A BASEBALL GAME,A BARER ATTON OM FIRE DURING A PORTINGCORT
9149,TWO TEAMS ARE PLAYING BASEBALL WITH THE UMPIRE TOUCHING THE CATCHER,TWO TEMR PLAYING PAVE BA WITH NUMPIRE MATCHIN E ONIT
9150,BATTER RECEIVING A PITCH AT A BASEBALL GAME, LATTER RECEVING A PITCH RIVINSPALT AR
9151,TWO ATHLETES ARE COMPETING ON A PLAYING FIELD,CITY ACAILIS PARKE IN EVERYONE ON A ODEN FIEL
9152,A TABLE TOPPED WITH RED TRAYS OF FOOD,A GROUP OF CATCHES WITH TRAN IT ANTE
9153,A COUPLE OF PLATES WITH SOME SUSHI ON IT,A COUPLE OF WHITE ITAS AN TACEING ON I
9154,AN ASSORTMENT OF PASTRIES ON A RED TABLE,AN ASSORTMENT OF ISUES ON A BENT FA
9155,A PLATE FULL OF SUSHIWITH MORE BEHIND IT,APLATE BOLM ASHEE IS MORE BEHIND A AN
9156,TWO PLATES THAT HAVE DIFFERENT TYPES OF FOOD ON IT NEAR A BOTTLE,A PIRT CONNECTION ETRANSIVELY ON A PEER LOGE
9157,A LITTLE BOY ASLEEP UNDER A SUNFLOWER PRINT BLANKET,THE LITTLE BOY AT TET AREA HAS WHITE LOOKIN FESTION
9158,A PERSON IN A BED WITH A DARK BEDSPREAD WITH FLOWERS,A  PERSON IN A BED WITH A DARN BHOT MAK WITH FLOWERS
9159,A SLEEPING CHILD IN A BED WITH A BLACK AND WHITE COVER,A SINGLE CHILD ON A BED WITH A BLACK AND HOSTAT
9160,CHILD IN BED COVERED WITH A FLOWER PATTERNED BLANKET,CHILDS IN DETS OVE ATO LONG HIE
9161,A BED WITH A PERSON SLEEPING IN IT COVERED IN A BLANKET,A BED WITH A PERSON SITTING PAN COVER IN A WIDER
9162,A MAN STANDING ON THE BED WHILE PLAYING A GUITAR,AMAN STANDING UP HIS RAIRWHANT AN TO CAR
9163,THE MAN IS STANDING ON A BED PLAYING GUITAR,THE MAN IS SITTING ON THE DED TAIN TRAI
9164,A MAN STANDING ON A PURPLE BED PLAYING AN ELECTRIC GUITAR,A MAN STANDING ON A COUPLE WITH RIDS PLAYING AND ELECTIC AIR CAR
9165,A MAN STANDING ON A BED PLAYING A GUITAR,A MAN STANDING ON A BAR WAYING I TAR
9166,A GUY WITH A NICE GUITAR STANDING ON A BED,PICE OF PON AR TACEIN A FARDIT 
9167,ADULT PLAYERS DURING MATCH PLAY ON BLUE COURT,A RED TRAIN IN TRACH AON KATBARD
9168,A DOUBLES TENNIS MATCH ON A BLUE COURT,A DOUBLE TNNI ISH ATERING IN TE
9169,PEOPLE PLAYING DOUBLES TENNIS ON A BRIGHT SUNNY DAY,TI  OUBLE TRA ON RI ONBOARD
9170,FOUR PEOPLE PLAY A GAME OF MIXED DOUBLES TENNIS WHILE ANOTHER MAN LOOKS ON,FOUR PEOPLE PLAY A GAME NIXT O A DOUBLES TENNIS WHILE ANOTHER MAN PARES N
9171,A GROUP OF PEOPLE PLAYING TENNIS ON A SUNNY DAY,A GROUP OF PEOPLE PRAN TITINS ON A SUNNY DAY
9172,AN OLD FASHION DOUBLE OVEN COOK STOVE WITH A GRIDDLE,A IDRUSSON TAKES AN TOVE CITY STET ON TIT FIELD
9173,A KITCHEN HAS A VINTAGE GAS RANGE AND YELLOW WALLS,A SKITCHEN WIT INIT CAS TINI IN ARRY WA
9174,A LARGE WHITE KITCHEN RANGE WITH GOLD TOWELS ON THE FRONT,A LARGE WHITE SKAFEOR A DOLN TOV ET MONTON
9175,A WHITE STOVE IN A VERY SMALL KITCHEN,A WHITE STOE ANI VERY SMALL BECEN
9176,A WHITE DOUBLE KITCHEN STOVE WITH RAISED BURNERS,AR WHITE SEVERAL PEOPLE SNOW WI RAIN AN RUNAA
9177,A MAN IS STANDING AT THE RAILING OF HIS BALCONY,A MAN IS STANDING NEXT THE RAILING OF I DOCKAL
9178,THE MAN STANDS ON FENCE RAILING BESIDE A TABLE WITH FOOD ON IT,PANE STANDS PARK PAKED RAILI N BESIDE A TABLE WITH BLUE DOCT WINEO
9179,A MAN LEANING ON A RAILING IS LOOKING AT THE PLATE OF FOOD,TAM RENANG ONA ON OFAATA
9180,A MAN LEADS ON THE RAILING WHILE FOOD SITS ON THE TABLE,A VAN ANGEAN BAIL AND WAK BA SITS ON A TABLE
9181,A SLICE OF PIZZA SITTING NEXT TO A COFFEE CUP ON AN OUTDOOR TABLE,ASLACE IT PICTURES TU NEXT TO A TROFFIC MASTTON ON TE ABE
9182,A CLOSE UP OF TWO PASTRIES AND A CUP OF COFFEE,EWIT ADI TA
9183,A TRAY HOLDING A SANDWICH AND CAPPUCCINO NEXT TO THE PASTRY,A SKATEBOARD IT A SANDWICH IS HAVAGE NEAR TETI STATION
9184,COFFEE WITH A BAGEL ON A TABLE NEARBY,A TOLK WITH A BIG ROLL ON THE TABE DUING E BUCT
9185,BREAKFAST FOODS SERVED ON A TRAY ON A TABLE,DIRECTLY SKEES  LOAD PAINTED TRAIN ONTEN AN
9186,TWO PLATES OF FOOD SITTING ON A DINING TABLE,TO TRAY ON BOD SITS ON THE DOWNTE AY
9187,A MAN IS EXITING THE BUILDING AND GREETING SOMEONE,MAT AN AN WHITE TATE
9188,A MAN HOLDING A WHITE FRISBEE IN HIS RIGHT HAND,STATIONAL FIEW AF SITMAC ON TAT
9189,A MAN TOSSES A FRISBEE ACROSS TO HIS FRIEND,A MAN GLASSES A BRISBEE WIND BARS IN A DISPLA
9190,A YOUNG MAN WEARING A BLUE SHIRT IS THROWING A FRISBEE,A YOUNG MAN WEARING A BLUE SHIRT IS BLOW IN A DISTANCE
9191,A MAN THROWING A FRISBEE IN FRONT OF A BUILDING,A MAN DRYING AGES O ON OF A ROWIN TAN
9192,COVERED BOATS ARE IN THE WATER BY THE SHORE,ACOVERHILL BOARDINIS ON A MICOCYLE
9193,YELLOW AND BLUE TRAIN MOVING ALONG ITS TRACKS NEAR A RIVER,YELLOW AND BLUE TRAIN MOVING ALONG A STRADING NEAR A RIVER
9194,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE BARK CHILY ON E WARIN HATIN A 
9195,A BLUE AND YELLOW TRAIN IS TRAVELING DOWN THE TRACKS NEAR SOME WATER AND BOATS,A BLUE AND YELLOW TRAILE TRAVELING DOWN THE TRACKS NEAR SOME WATER INBE
9196,A LARGE TRAINS TRAVELS PAST A RIVER THAT CONTAINS SEVERAL DIFFERENT BOATS,A LARGE PLANE TRAVELS PAST A WINDOW BEING DOUBLED IN ROADSY
9197,A TRUCK MADE TO LOOK LIKE A TRAIN PARKED ON THE SIDE OF THE ROAD,A MASO BEAR LIESON A TAITH A A ION OF THE ROAD
9198,A TRANSPORTING CART PARKED IN A STREET WHILE PASSENGERS BOARD,A TRANSPORTING I PARKE ONCITEN PAR ASENGER ATER A
9199,A WHITE AND GOLD TRAINSTYLE BUS IS PARKED ON A STREET,A WHITE AND OLD TRAN STYLE BUS IS PARKED ON THE TREET
9200,A WHITE AND YELLOW TRAIN TRAVELING DOWN A ROAD NEXT TO A RED MOTORCYCLE,WHITE AND YELLOW TRAIN WITH OTE DOWN ROAD ON O RED MOTORCYCLE
9201,A WHITE AND YELLOW CAR MADE TO LOOK LIKE A TRAIN,RIT AND YELLOW CAR ANVASIS WITH BLACK JET
9202,A WOMAN IS STANDING NEAR A SNACK BAR WITH A SKATE BOARD,A REDEINTTIEI MIT A CAR WITH A SKATEBOARD
9203,A PERSON WITH A SKATEBOARD ON A STREET,APERSON WITH A SKATEBOARD ON A RA
9204,A WOMAN WITH A SKATE BOARD PURCHASED FOOD,A WOMAN SIT A SKATEBOARD IN THE STREET
9205,THREE WOMEN ONE WITH A SKATEBOARD OUTSIDE A STORE,TE WOMEN ONE TAT IS SITAT ICS NEX OI
9206,A WOMAN IN A SHORT RED DRESS IS HOLDING HER SKATEBOARD WHILE GETTING FOOD FROM A TAKE OUT WINDOW,A OREROF ARGA BASS HOLDING A SKATEBOARD WALKAY ASIN TO DIFENT AR
9207,A MAN HOLDING AN UMBRELLA IN A HALLWAY,A PIT AN UMBRELLA IN  ARLOKIN
9208,A MAN HOLDING AN UMBRELLA IN A HALLWAY,A MAN HOLDIS AN UMBRELLA IN A HALLWAY
9209,A PERSON POSES WITH A OPEN UMBRELLA INDOORS,A PERSON POSES WITH AN OPEN UMBRELLA IN THE EY
9210,A YOUNG MAN STANDS INSIDE WITH AN UMBRELLA POURING RAIN,A YOUNG MAN STANDS IN SIDE WITH AN UMBRELLA IN FRONTO A
9211,A MAN STANDING IN A HALLWAY WITH AN UMBRELLA AND RAIN COMING DOWN,MID ANVIN OET IT  PHOTOP  RING ON AT
9212,A ZEBRA AND A GIRAFFE STAND NEXT TO EACH OTHER,A ZEBRA AND A GIRAFFE STANDNEX T EACH OTHER
9213,A ZEBRA AND A GIRAFFE EAT SOME HAY TOGETHER,A SEQRAN OF GIRAFFE EATING A PABE NAA
9214,A GIRAFFE EATS NEXT TO A ZEBRA AMONG SOME ROCKS,A GIRAFFE SITS NEXT TO A ZEBRA OPIC OMOT
9215,GIRAFFE AND A ZEBRA STANDING SIDE BY SIDE,GIRAFFE AND PIPE STANDIN SIDE RE RIDE
9216,A GIRAFFE AND A ZEBRA STAND SIDE BY SIDE AS THEY EAT,IN GRAK AND A PEKER STANDS SIDE BY FIRE PATING TON
9217,CARS DRIVING THROUGH CITY INTERSECTION NEAR TALL BUILDINGS,CARS DRIVING IN A CITY INTERSECTION EAR TALL BUILDING
9218,A STREET WITH SOME SIGNS CARS AND SOME TALL BUILDINGS,STREET WITH SIK SIGNS AND CARS ON SOME TALL AIN TE CIT
9219,A CITY ROAD WITH CARS TRAFFIC LIGHTS AND ROAD SIGNS,A CITY ROAD WITH CARS AND TRAFFIC LIGHTS MOTE SID
9220,CARS PASSING THROUGH A STREET INTERSECTION WITH OFFICE BUILDINGS IN THE BACKGROUND,BOSES PASSING THROUGH THE STREET INTERSECTIONS ON OFFICE BUILDING IN THE BAKEGROUND
9221,VIEW OF HIGH RISES ON A CITY STREET,EER OF KI RISEN OMAN HODING A SHAN O A
9222,A GROUP OF BUILDINGS WITH CLOCK TOWER AND TREES IN NIGHT SKY,A LEVAN BUILDING WITH A CLOCK TOWER AND TREE IN TE NIGHT SKY
9223,THE BACK ROW OF BUILDINGS OF RESIDENCES AT NIGHT,A BACK RAI OF BUILDING IN A DES AN IT N AIRIN
9224,A ROW OF ATTACHED BUILDINGS SITUATED BY A RIVER,A PHOTE OF A JAC FILDIN WITH PICTURE BUILDING ON THE RECTAY
9225,A CHURCH STEEPLE IS LIT ABOVE HOUSES LINING A SHORE,A CHURCH ANCLUDES SEVERABAR PARKES ON AC
9226,A LARGE CLOCK TOWER TOWERING OVER A CITY GLOWING BRIGHTLY AT NIGHT,A LARGE PARKD BAR ART ON A BUSY LON RUNWAY
9227,A RED CAR NEXT TO A GAS STATION SIGN AND PARKED BLUE AND SILVER MOTORCYCLES,A RED CAR NEX BLUE BUSES LINE APART A BLUE AND SILVERMOVEN RATON
9228,A BUNCH OF VESPAS A CAR AND GAS SIGNS,PULTIAL BUS TATES ARE PARK IN AN AIRSETION
9229,A COLLAGE SHOWS A CAR A GAS STATION SIGN AND MOTOR SCOOTERS,A CILAGE BASEN MAT OFA PASSENGE AN A SIGN ON RETA
9230,A RED FERRARI AT A GAS STATION SHOWING THE GAS PRICES AND THREE MOPEDS,A RON AT A GUIS STATION SHINES A GAS PAKE IT CONCENENG MOTOTEA
9231,A CAR WITH SOME GAS PRICES AND MOTORCYCLE LINED UP,O CARS AND RACK INA AREA IS OIN ORHOUS
9232,BASEBALL PLAYER IN BLUE AND WHITE UNIFORM SWINGING AT A BALL,BAESHELPOER IN BLUE AND WHITE UNIFORM WAITING AT A BALL
9233,A BASEBALL PLAYER HOLDING A BAT ON TOP OF A FIELD,A BASEBOP IS HOLDIN A BAD HIN WIL OE A
9234,A BASEBALL PLAYER WITH A BAT WATCHING THE BASEBALL,BASEBALL TAY WITH HIS AIR WATCHING E ASBA
9235,A PITCH APPROACHES THE BATTER IN A BASEBALL GAME,A PICTURE POCHING E BATTER IN A POCA
9236,A BASEBALL PLAYER IS ABOUT TO SWING AT THE BALL, BASEBALL PLAYERIS PASSED IN WAT COMING DAY
9237,A DOG LAYING ON THE FLOOR WITH ITS MOUTH ON A BOTTLE OF BEER,A DOG LAYING ON THE FLOOR WITH IS COUC ON THE BOTTLE OF WAT
9238,A DOG LAYING ON THE CARPET LICKING A BOTTLE,A DOG WOING A TE TRACER IS IN E PAT
9239,A BLACK DOG LAYING ON THE FLOOR SITTING ALCOHOL FROM A BOTTLE,BAK DOG LAYS ON THE FLOOARD INWI SITTING DOWN TEWALL IN THE PARM
9240,A DOG LICKING THE TOP OF A BEER BOTTLE,A ROG I E PARTEN A TETEN
9241,A DOG DRINKS FROM A BOTTLE OF GUINESS,A DOG RUNSS ON THE FRONT OF A TRIT
9242,A MIXED BREED DOG IN A RED COLLAR PANTS IN THE HEAT OUTDOORS,A STREET YARD AND A ED CA CONNECTED I OUTDOOR
9243,A BLACK BROWN AND WHITE DOG WITH A RED COLLAR,LIE FRONT A HENNY DOT WITH COS OF PEOPLE
9244,A DOG PANTS AS IT WEARS A RED COLLAR IN A SANDY AREA,A DARGE PANTS AS AN ORSA RED PARLOR ON THE SINEWAYPAIN 
9245,THE DOG HAS BLUE EYES AND IS WEARING A COLLAR,A DOCK HAS BLUE LAOBID WEARING A RIDER
9246,A BLUE EYED DOG PANTING AS HE WALKS BY,BLUE OUTSIDE IN FRONT OF A STOP
9247,AN EMPTY ROW BOAT SITTING IN THE WATER,A KEYBE BOAT SITTING IN THE WATER
9248,THE INSIDE BOW SECTION OF A NARROW METAL BOAT FLOATING ON BLUEGREEN WATER,AN INSIDE GLASS TRECTION OT A AON MAA RED CATING AN GROUP ON  MAT
9249,A BOAT IS ON CALM WATER BY A TREE,A BOAT  ON WATER BY A STREET
9250,AN EMPTY BOAT IN THE WATER NEAR A TREE,AN ONSE COST IN THE WATER NEAR A TREET
9251,THE EDGE OF A BOAT SITTING IN A BODY OF WATER,THE IMAGE OF A BUS SITTING IN A BODY OF WATER
9252,MAN RIDING ON THE BACK OF A PAINTED ELEPHANT,A MAN RIDING ON THE BACK OF A PINTAAGE ELEPHANT
9253,A MAN RIDING ON THE BACK OF AN ELEPHANT THROUGH A CITY STREET,MAN RIDING ON THE BACK OF A ELPAN IN A CITY STREET 
9254,A MAN IN A WHITE SHIRT IS RIDING AN ELEPHANT AND SOME BUILDINGS,AMAN IN A WHARGE SHIRT IS LING A ETEITE ATSOMEAT PASS
9255,A MAN IN COLORFUL CLOTHING RIDING A PAINTED ELEPHANT,ABEAR AN A COSOL BOAT IX IDING IN THE MIDOW
9256,AN OLD DECORATED ELEPHANT AND ITS COLORFUL RIDER,AN OLD DECORATED TELEPHANE TOUTDO RIDING ON
9257,THE BIRD IS SITTING ON THE SMALL BRANCH OF THE TREE,THE BIRD IS SITTING ON THE SMALL BRANCH AND TREE
9258,A BIRD IS PERCHED ON A TWIG IN THE TREES,A VARIOUS CERTON ON TE STAGE IN A JANE
9259,A GRAY BIRD IS STANDING ON SMALL BROWN BRANCH,A POTL BLIRD ANTANING ON E FALL RO AMAA
9260,THERE IS A BIRD SITTING ON A TREE BRANCH,TER IV UP PERSON SITTING ON A TREE BLANOR
9261,THERE IS A BIRD PERCHED ON THE TREE BRANCH,WATE BIRD PERCHED ON THE KE HAL ON THEAN
9262,A LIVING ROOM FILLED WITH FURNITURE AND A FLAT SCREEN TV,A LIVING ROOM FILLED WITH FUNICTURE AND A BRASS SCREEN TDU
9263,A LIVING ROOM WITH YELLOW WALLS AND A BLACK AND WHITE AREA RUG,ELIVIN YELLOW WALLS AND A BLACK AND WHITE AREA AROAD
9264,A CAT IS PERCHED ON THE BACK OF A SOFA IN A MULTI COLORED ROOM,TWO KUYES PARCHING THE FROCK OF A SOFA ON DENATA PAY BLUI
9265,A LIVING ROOM WITJ A COUCH SOME CHAIRS AND A TV,A LIVING ROOM IT A COUCH A SOME CHAIRS AND ON TA AA
9266,A LIVING ROOM WITH WALLS PAINTED BEIGE AND FURNISHINGS AND ACCENTS IN SHADES OF BLUE AND PURPLE,A LIVING ROOM WITH WALLS INDICATE AND LARGE AND WAI BORD SITTING AT ACENINTAT ON THE  B
9267,AN ELEPHANT SCRATCHING ITS NECK ON A POST,TWO TELEPHANS TRUTCHING HI HADS ON A BOAT
9268,AN ELEPHANT RUBBING ITS HEAD AGAINST A LARGE METAL POLE,AN ELEPHANT ROING A TRI EISHAN ORANGE MOLOION
9269,AN ELEPHANT LEANS AGAINST A POST IN A FENCED AREA,AN ELEPHANT LEANS AGAINST A POSTING A TENNIS TAIRAR
9270,A LARGE ELEPHANT SCRATCHING ITS BACK ON THE SIDE OF A POLE,A LARGE ON TOOTHBRASHES ISSPECK ON THE SIDE OF A POLE
9271,A LARGE ELEPHANT RESTS ON A BLACK POLE,A LARGE ELEPHANT RESTS ON A BOWN CAR
9272,A PERSON SITTING AT A DESK WITH A MONITOR AND KEYBOARD,A PERSON SITTING AT A DESK WITH A MONITOR AND KEYBOARD
9273,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING,AN INDIDI AREA OF A MOTORCYCLE LOO ANG ON UMBELLAS IN KBAN
9274,A GIRL TALKS ON HER CELL PHONE NEXT TO A COMPUTER AND A MICROWAVE,A BARPO AT AN ADJIRTMENT NEXT TO AN  METER HONDE BALAD
9275,A PESON TALKS ON A PHONE WHILE PLAYING ON A COMPUTER,ACOSET CONSORT AR MAR PAING ON AN EMTY BIIN
9276,A YOUNG GIRL SITS IN FRONT OF A COMPUTER HOLDING A PHONE,A YOUNG GIRL SITS IN FRONT OF COMPUTER OVER E AT
9277,A PERSON PUTTING DOUGHNUTS INTO A BAG IN A SHOP,A PERSON PUTTING DONETICEN IN THE BACK AND A SHOPO
9278,PANS OF POTATOES AND A PERSON WEARING A RED APRON IN A COMMERCIAL KITCHEN,AN DISPECTATED ON OPEN REN AND WOW WIT ONBAD IN FRONT OF THE RODS
9279,A PERSON PUTTING SOME PASTRIES INTO A BAG,A PERSON PULLING ONT STREET INTO THE BAK
9280,A BAKER IS PLACING THEIR GOODS INSIDE A BAG,ATER IS FACING THEIR GIGE BESIDE A BAG IT OTEPOR
9281,A PERSON WORKING AT A STORE SELLING PASTIES,A PERSON MANIPINE AGING STADING ON CSTE
9282,A COUPLE OF LARGE PILES OF DIFFERENT FRUITS,A COUPLE OF LARGE PILES OF DIFFERENT GRUT
9283,A PILE OF APPLES SITTING NEXT TO A PILE OF GREEN APPLES,MITOBIVIN STREET NEXT TO A CODY GEN AIWORIN
9284,A CLOSEUP PHOTOGRAPH OF RED APPLES WITH OTHER FRUIT IN THE BACKGROUND,A CLOSE UP PHOTOGRAPH SPREADD AFTER SITTING AT A STREET ON  LACT
9285,PILES OF APPLES LEMONS LIMES AND ORANGES ARE AVAILABLE TODAY,CARS WITH APPLES AN E FANT AND OTOP OF A AR AN TE A
9286,SOME APPLES ORANGES AND ANOTHER YELLOW AND GREEN FRUIT,SOME APPLE AN ORANGES AND ANETHER YELLOW AND BLAE SIONLIT
9287,A YOUNG MAN RIDING A SKATEBOARD WITH RED WHEELS,A YOUNG MAN RIDING AN SKATE BOARDS WITH BREAK RIELD
9288,A SKATEBOARDER RIDING HIS BOARD DOWN THE SIDEWALK,A SKATEBOARDER RIDING THE POD ROWN EVE
9289,A MAN ON A SKATEBOARD RIDING BY FOOD VENDORS,A MAN ON A SKATEBOARD RIDING BIKTO AO EI
