Index,Reference,Hypothesis
12686,THERE IS A MALE TENNIS PLAYER ABOUT TO HIT THE BALL,POOFESSON HERS A MALE TENNIS OLE HAR A TAL TACKE TEN IS IGE
12687,A MAN HITTING A TENNIS BALL DURING A TENNIS MATCH,A MAN HITTING A TECNIS BALL DUYING A TENNIS AT PATCH
12688,A MAN HAS ONE FOOT ON HIS SKATEBOARD,A MAN WHER IS GOING TO JIT OS TO SKITE IN THE PARK
12689,A PERSON IS STANDING WITH THEIR FOOT ON A SKATEBOARD,A PERSON IS ANDING I AIV ON SKIFS
12690,THE BOTTOM OF THE SKATEBOARD DECK SHOWS LOTS OF WEAR AND TEAR,A SPACE PAN TROUGH OF OPIPLE A A ATOF OSTRIKER TUNS ASECNIC MENTC
12691,NAN OR WOMAN IS ENJOYING A DAY OF SURFBOARDING ON A BROWNORANGE BOARD, AN ON SORFER TATCING ON A PIDGE  ROS E
12692,A PICTURE OF A PERSON ON A SKATEBOARD,A PICTURE OF A PERSON IN ASLIT ITIN A PED
12693,A WOMAN STANDS BESIDE HER LUGGAGE AT AN AIRPORT, O TAR TAT IR PROFECTING A MAN TOWARDS A DO
12694,PEOPLE STANDING WITH THEIR LUGGAGE ON A TRAIN PLATFORM,OF PEOPLE STANDING WITH A LURRAGE ON A TREEN LAKS
12695,A WOMAN WITH SUITCASES WAITING FOR A TRAIN,A WOMAN WITH SUITCASES WAITING FOR A TRAIN
12696,A WOMAN WITH HER LUGGAGE AT A TRAIN STATION,A WADING A HEADWALKING I AA INSTRUCTION ON
12697,A WOMAN STANDS NEXT TO HER LUGGAGE ON A PLATFORM,A POSEN ON AEE TEEI MOAN A MUSE OS A A CARK
12698,A YOUNG MALE TENNIS PLAYER IN ACTION ON A COURT,A YOUNG MAN TENNIS ON A RE MORT COURT
12699,A MAN SWINGS A RACKET AT A BIRDIE,A ROUOF MAN SWINDS A RACKET ON BERT
12700,GUY IN SHORTS HOLDING TENNIS RACKET TAKES AIM,H HER GUY IN SHORTS HOLDING TENNIS RACKET TAKES INO E CTFENC
12701,A MAN HOLDING A TENNIS RACQUET ON A COURT,A MAN HOLDING A TENNIS WIN RON
12702,A MAN TAKES A SWING AT A TENNIS BALL ON A GRASS COURT,APPETYDE OF A MAN TACING IS SPLESE BOAN AL I ACTRIS
12703,A MAN RAISING A FOOT OVER A BRIEF CASE,A MAN WAIN HI OTN ESTWIT ON  JAK TRE STAIR
12704,A PERSON STANDING ON CEMENT LIFT HIS LEG OVER A BRIEF CASE,A PERSON STANDING ON A SWLET CLIFT WITH RUSTIN ER LEGS OE
12705,A MAN STEPPING OVER A BRIEFCASE ON A SIDEWALK,YOUNG MAN STUMPING OVER A BREEBUNKASY ISIDE OF ONIS PHONE
12706,SOMEONE IS STOMPING ON TOP OF THAT BRIEFCASE,SOME PERSONS NANING U TOTING ON LOOK AT TEI STAIRS
12707,A PERSON IS STOMPING ON A BLACK BRIEFCASE,A PERSON IS STOPPING IN FLIGHT AFTER A TASE
12708,A WOMAN HOLDING FOOD UP TO HER MOUTH,PRADET TAKEN CONTATING A RISBE CUSTED TOAN IIC OTPAN TO
12709,A WOMAN WITH SHORT BROWN HAIR GETTING READY TO BITE INTO A HOT DOG,A WOMAN WITH SHARP YOUNG AN CHE BREADFUL  EATING A BUSHCAKE
12710,A VERY CUTE LADY HOLDING A HOT DOG TO HER FACE,A PRENTY KITDEN THAT IS HOTE  OT TO RA 
12711,A PERSON GETTING READY TO TAKE A BITE OF A HOT DOG,A TOFET PERSON GETTING READY TO AGE N WITE O POTN BRACKET
12712,A PERSON WITH THEIR MOUTH OPEN HOLDING A HOT DOG,A BEAR STUCK UP PATES ON ART AND SHOCKLES ER LAPPOA
12713,A TRAIN COVERED IN BLUE PAINT AND GRAFFITI,TEETATRANYTHING THAT IS JUST E VEGETAL IS WITK IT
12714,A PASSENGER TRAIN THAT HAS SOME GRAFFITI ON IT,A STANT IN RAINS THAT HAS DOM OTATON AN A TO
12715,THE PASSENGER TRAIN HAS ELABORATE SPRAY PAINT ON THE SIDE,A PASSA O TASE  TANE ON A SUAN ETET
12716,A TRAIN WITH MANY ACTS DRAWN ON IT,A TRAIN WITH ALING TRACKS TA ON THE DACK
12717,A BLUE YELLOW AND BLACK TRAIN CAR WITH GRAFFITI,A GLUE AND YELLOW KESAN IT OTHER TAIC AATOE ANE OFFE AND A CLOCK
12718,ONE COW WALKING ACROSS A FIELD AND ANOTHER COW LAYING DOWN ON THE GROUND,A ONEDIN AA FIELD AND OTHE COW IN A FI
12719,TWO BLACK AND WHITE COWS ON A GREEN HILL,TWO BLACK AND WHITE COWS IN A BIRSY FIELD WITH ESTRE
12720,WITH A FOGGY HAZE IN THE VALLEY SOME COWS LAY LOW ON THE GRASSY HILLSIDE,A OEGKI ON ALOTRES S INAING ON WETER GRASS BY A FIELD FATI
12721,COWS GRAZING ON THE GRASS IN FRONT OF A BUILDING,COW IS GRAZING GINC OF GRASS NSIDE OF A BUILDING FELD
12722,A COUPLE OF CATTLE STANDING ON A LUSH GREEN FIELD,OR BEARO AOR ASE CREEN  ITY
12723,A COUPLE OF BIRDS WALK THROUGH A FIELD OF TALL GRASS NEAR A SAIL BOAT HARBOR,COUPLE PAT ININ I ETWEN GRASS NEATA GRAN TREE ON BEACH
12724,A COUPLE OF BIRDS THAT ARE WALKING IN A FIELD,A ACOPLE AN ERDS ARE FOXED ON A BEACH
12725,A MARSH AREA WITH EGRETS AND SHRIMP BOATS,A LARGE AREA TOM DEPRATS EACH TRAN TAVES
12726,SHIPS IN THE DISTANCE BEHIND A GRASSY MARSH WITH EGRETS,A LO OF SHIP TANDI SING ON A TASKY FELC O A I
12727,SEVERAL SHIPS IN THE DISTANCE BEHIND A GRASSY MARSH WITH EGRETS,SEVERAL SHIPS IN THE DISTANCE GRASSY GARGE WITH DE BRATS
12728,AN OVERCAST DAY AT DOCK WITH SEA BIRDS RESTING IN THE NEARBY MARSH,A NUMEROS TAK AO FORBETE IN I THE NUMBERS
12729,A VIEW OF SEVERAL BILLBOARDS AND TWO TRAFFIC SIGNS ON ONE POLE,A PICTON OF SEVERAL FOR TE TAIN IN  STECH  N O  O WATER POSAN
12730,TWO STREET SIGNS ARE SITTING ON TOP OF THE POLE, TWO STREET SIGNSS A CITY ON OK  RODING PEOPLE
12731,A COUPLE OF VERY LARGE SIGNS BY A BULIDING,A PEE COUPLE USE ARE POLICE T TEE LAN
12732,THERE IS A BILLBOARD ADD ON THE SIDE OF THE STREET,XTERIS A BILT WOR A E SID  DISPOSER
12733,A SIGN LETTING DRIVERS KNOW THAT THEY CANT STOP ON THE CURB,A SIN BODY DRIVERS NOW AT TIK OUTSIDE
12734,MOUNTAINS CAN BE SEEN THROUGH THE WINDOW OF A PLANE,A PACE OF A PANT  AN OM A BOTTO A ROAD
12735,AN AIRPLANE WING HOVERS OVER A BIG VALLEY,THE POPIS IVSE COIN ALO OF ETOW TRADAY IN A IT TERSIE
12736,A LARGE JETLINER WING FLYING OVER A MOUNTAIN RANGE,A LARGE JETWITE TREEN AN ONORCYCLE AND UPFROM E SIDE OF  
12737,A VIEW OF MOUNTAINS OUT OF AN AIRPLANE WINDOW,A BUSY MOUND CROSS TOP OF AN AIRPLANE ON DIRECT SID
12738,A VIEW OF MOUNTAINS FROM THE WINDOW OF A JET AIRPLANE,THERE IS A CLOCK TOES PONE  TOT OF TREE JACKPAPERSOS ONA STOPLAN
12739,A LOT OF BOATS THAT IS PARKED IN THE WATER AND ONE IS DOCKING,A LOT OF BOATS TAT  A BANTINE O AND A WHITE BATE
12740,LOOKING OUT OVER A BAY WITH MANY TOURIST BOATS MOORED,LOOKING OUT AROUND A CLA WITH MANY NATURAL ROASTER BO DISLAYED Y THE ANK OF
12741,A ROW OF BOATS PARKED NEXT TO A SHORE LINE,A GROW UP WOD LIN BOATS NEXT TO A SMALL BRANC
12742,BOATS ARE DOCKED IN A LAKE BY A ROAD,OD TARNON ON A BIPATION BY A ROW OVE BI
12743,BOATS ARE DOCKED NEAR A CITY WITH MANY TALL TREES,BOS ARE DOCKS AN MANY OF PEOPLE OR INOT A  PARK A CIT
12744,A PERSON BEHIND A TABLE IN FRONT OF MANY DISHES,A PERSON BEHIND A TABLE HMANY MINAGES AR PA
12745,A WOMEN WHO IS HOLDING A WHISK IN THE KITCHEN,A WOMAN THAT IS A WAYE ANIN DEST IT ATOP
12746,A WOMAN THAT IS BENT OVER ON A COUNTER,A THAT A MAR PAT TO ON A PERSON CE
12747,A WOMAN IN WHITE DRESS LEANING ON A COUNTER IN A KITCHEN,A WOMAN IN WHITE DRESS EANING ON A COUNTER IN A KITCHEN
12748,A YOUNG GIRL THAT IS IN A VERY CLEAN AND WELL STOCKED KITCHEN,SCROUGER ASIN PAIN CAUC NATOPAT SOMETHIN
12749,A GROUP OF YOUNG CHILDREN SITTING IN THE GRASS,A GROUP OF YOUNG CHILDREN SITTING IN THE GRASS
12750,FIVE SMALL BOYS SITTING ON THE GRASS HOLDING TWO FRISBEES,A PAIR OF BUGS ANOME SITTING ON THE GRASS HOLDING O SEN FRISBEES
12751,A GROUP OF CHILDREN SITTING IN THE GRASS WITH TWO OF THEM HOLDING A FRISBEE,GROUP OF PAIRSAN STANDS NEAR A FIELD TIFEN IIN OT BIRTON A DRIVES FED
12752,A BUNCH OF KIDS SITTING ON GRASS HOLDING A FRISBE,ELETRAS KIDS SITTING ON HE GASSH I IN WEEA
12753,A GROUP OF CHILDREN SITTING ON THE GRASS WITH FRISBEES IN THEIR HANDS,A GROUP OF CHILDREN SELLING NIK ON OM FRENCH EN CYCLENES
12754,A PLATE OF DONUTS ON A TRAY SITTING ON A TABLE IN A BAKERY,UP AND STADNUTS ON A TRAY SITTING OT A TABLE IN A PA  IAE
12755,EATING A DONUT MAKES FOR A QUICK AND EASY BREAKFAST,PITTIAT DOGNUT BAKS FOR A CAKE AND MAKSA BREADFIGHT STAN
12756,A MEAL OF DONUTS AND A BEVERAGE IS SEEN IN FRONT OF A MAN AT A RESTAURANT,A PEAL OF DONUTS AND A BEVERAGE IS SEP OTHERE A MAN AT A RESTAURANT
12757,A MAN SITS AT A TABLE WITH A BUNCH OF DOUGHNUTS,TEND I A BROWKED WOT MAGES AND BOP DUS
12758,A MAN SITTING AT A TABLE THAT HAS PLATES WITH DONUTS ON IT,A PLANE SITTING AT A TABLE TAT AS A PLACEFILLED  PAKE O
12759,A WHITE AND RED TRAIN AT A TRAIN DEPOT WITH PASSENGERS SITTING INSIDE,A KITE AND SONY STREET LONE TRAIN ASSOSAGES OF PASSAGES ON 
12760,A RED AND WHITE TRAIN TRAVELING DOWN TRAIN TRACKS,A RED AND WINE TRAIN CAVERING TA DESEMLE T ONE TRACK
12761,A TRAIN IS FULL OF OF PASSENGERS AS IT PULLS OFF FROM THE STATION,A TRAIN IS PULLED WITH PASSENGERS AS A PULL TALK S THE STATION
12762,A TRAIN THAT IS GOING BY SOME ROCKS IN THE DAY TIME,ATRACK RIDER AND BICY BUS ON DAY TRACK
12763,A PASSENGER TRAIN IS SITTING AT A STATION,APASSENGER TRAIN IS SITTING IN THE STATION
12764,AT THE SEAWALL THE GENTLEMEN ARE HOLDING UP THE KITE,A SEA BAL STANDS IN AN OT OO  P
12765,A MAN SWINGS A GLIDER ACROSS A BIG BUIDINGS ROOF,WOMAN IS TRYING TO SWIM ITONS IN E LINE ONER A FENCE
12766,THE MEN ARE TRYING TO FLY THEIR KITE BY THE WATER,WOMEN ARE SKIDINNG TY THEIR KITES WHILE IN A KAT
12767,SEVERAL MEN ATTEMPT TO FLY A KITE ON A BEACH,A TIE BUSAOT SIKOF A LATEAON EE LIND ORS TO ASO A
12768,A COUPLE OF MEN REACHING UP TOWARDS A BLUE KITE,A POSO CAN OF MEN REACHING OFF TE  KITE
12769,THREE SIMILAR CARS ARE STOPPED AT TRAFFIC LIGHTS,WE AR IS OUTSIDE OF A MAP ON TRAFFIC RIDEN
12770,A STREET FILLED WITH TRAFFIC NEXT TO A BUILDING,A STREET FOLLED WITH TRUSS A ECIS AN A UVE O IT 
12771,A STREET WITH A BUNCH OF CARS ON IT,A BUS STRIT WITH A BUSMAS PART CARS ON HIS EXCIBENT
12772,A STREET SCENE WITH CARS AND A STOPLIGHT,A STREET SCENERILL CARS IN ASTOMIC ABO
12773,CARS BUMPER TO BUMPER STUCK IN CITY TRAFFIC,BARK OFER UNTER STYIN ON THE DRAUVE INTO A CITY
12774,THE PEOPLE WAS OUTSIDE ABOUT TO ABOARD THE PLANE,A FORKIS DETUGGE ON  SIDEGROUND AS A TOL A TRACK FLD
12775,A PANORAMIC SHOT OF SEVERAL PEOPLE STANDING NEAR A PLANE,ANTERAMIC SHOT PORSEVERAL WEELES ING ONOTHER O OI STA
12776,PEOPLE LINED UP NEAR AN AIRPLANE AND OTHERS IN MILITARY UNIFORM,TWO  PEOUPLE BIKE DRESSED HAIR AN AIRPLANE OTHER AN EPBROSERY WIT TE ANT
12777,MEN LINED UP AN A RUNWAY IN A DESERT GREET AN ARRIVING JET PLANE,FAN FLINED UP AT IWALE IN A DESERT FEEDON A RIPETPAN
12778,THERE IS A GROUP OF PEOPLE GATHERED AROUND AN AIRPLANE OUTDOORS,ARECOC POLICICE WAK AER EVENT ARE RECHANG E ELEPRAT 
12779,A STOP LIGHT RIGHT ACROSS THE STREET FROM A FIRE STATION,A PERSON AT A SESISY BUS IS PILLED O FIRA POT
12780,A TRAFFIC LIGHT HANGING OVER A ROAD AT A CROSS WALK,A TRAFFIC LIGHT  ERING A BOOK AND SOME BOSTOBAL
12781,TWO STOP AND GO LIGHTS AT AN INTERSECTION,BIGS TOPP IC OUT LIGHTS ON A MOTORCYCE INTIS
12782,A CITY INTERSECTION WITH TRAFFIC LIGHTS ON A STORMY DAY,A CITY INTERSECTION WITH TRAFFIC LIGHTS ON STORMY DAY
12783,A LARGE STREET WITH BUILDINGS AND STREET LIGHTS,A LARGE STREET WIN  LELESIS ONSOTEL FRONT A STYP
12784,A MAN ON A SURFBOARD RIDING A WAVE IN THE OCEAN,AMAN ON SERCH JUST A A QUANE APPROACHING HIMSU
12785,A PERSON ON A SURF BOARD RIDING A WAVE,A PERSON AING A SURFBOARD GARING ON E  OEA
12786,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE  ON TOP OF A SURFBOARD AN A WASNY BY
12787,A PERSON SURFING A WAVE ON THE OCEAN,AMATER SURF PERSON SITTING ON A BRIDGE WHILE IING  SHALLOW
12788,A PERSON THAT IS STANDING ON A SURFBOARD IN THE WATER,ISA PERSON THAT I STANDS A ON A SURFER WLIDING ON A DATER
12789,SOMEONE DEMONSTRATING HOW A REMOTE CONTROL TOILET WORKS,SIIN ON TE STREET AN E TATAT INI SOLDS  CAR
12790,A MAN STANDS NEXT TO A COPIER MACHINE,A COCUS TANDS OT TWOCK INA S
12791,ELECTRONIC WAND DISPLAYED FOR MODERN TYPE OF TOILET,AN ELECTRICIC FHORM DISPLAYED FOR MODERN COTONS
12792,A MAN HOLDING HOLDING A GIANT REMOTE CONTROL,AS OPENI AINOR SYSTEM RESTING SWOTY HE DOORS OTOP
12793,SOMEONE HOLDING UP A REMOTE WITH SIX BUTTONS,SOMEONE HOLDING UP ABOVE A TABLE SITING ON BE
12794,A BLACK DOG ON A LEASH AND PEOPLES LEGS, TOLK IN A POLICE STANDN  TO I BUCKET
12795,THE BLACK TERRIER STANDS ABOUT KNEE HIGH TO THE GROUP OF PEOPLE NEAR HIM,THE BLACK TAIRWOARK STANDS ABOUT IN SIDE OM THE TWEDGE OF A AIR FRIDGE
12796,A SMALL BLACK DOG STANDING BEHIND A CROWD OF PEOPLE,A A SMALL BACKO STANDS NTETIDE ON IN A CROWD OF CHIR
12797,SEVERAL PEOPLE STANDING AROUND AND A BLACK DOG WITH A COLLAR WALKING AROUND,ATANDING OMPON AND A BLACK DOG WITH A COWERING ON E STE
12798,A BLACK DOG STANDING BETWEEN PEOPLE IN LINE,A BLACK DOG STANDS NEXT TO THE PIE F COK
12799,A SCALE WITH A MUSICAL INSTRUMENT SITTING ON TOP OF IT, CAIRPORT ARE MUSICAL INSTRMENT PICKES ART AN  DIFFERENT
12800,A PEN IS SITTING ON TOP OF A LAPTOP,A PATTY SITTING WITH HE COPIES OF E LAPRON
12801,A WOODEN TABLE WITH A PURPLE LAPTOP AND ORANGE PEN,THERE IS MALDLY TO TIBL LAS TAP I TO BED
12802,A YELLOW PEN ON TOP OF A CLOSED LAP TOP COMPUTER,A YELLOW CAT ON TOP OF A CLOS SPANTOP WITH DESERT
12803,A PEN SITTING ON TOP OF AN ELECTRONIC DEVISE,A BA SITTING ON TOP OF AN ELECTROC ICTER VACE
12804,A TRAIN ON THE TRACKS OUT IN THE COUNTRY,ONSTO TRAIN ON THE TRACKS IN THE COTRON
12805,THIS IS A EXTREMELY LONG FREIGHT TRAIN HEADING SOUTH,E FIELD  TEMLYLONG GREAT TRAIN TEADING SOUTH
12806,A TRAIN WITH SEVERAL CARS RIDING ON THE TRACK,A TRAIN PITAS A PARKED RIGHTING ON THE TRAFFOR
12807,A LONG TRAIN IS DRIVING DOWN THE TRACKS,E BLONE TRAIN IS DRIVING DOWN THE TRACK
12808,A TRAIN ON A TRACK WITH A SKY BACKGROUND,LAGE TRAIN ONDIN GRAFF A STAN BACKGROUN  OP
12809,A MAN LEANS ON A POLE AS HE BENDS DOWN,A MAN LEAD TO PO ON TUCICL CAT
12810,A PERSON HOLDS ON TO A POST WHILE BENDING OVER ON A SIDE WALK,A PERSON DUNG TOA PACHCROSS A HAT ONN A SIDE OET
12811,A PERSON IS BENDING OVER TO PICK SOMETHING OFF THE GROUND,A PERSON RINDING A OTE OK ENSIDE A BAKE ON A BET
12812,A MAN GETTING WATER FROM A FIRE HYDRANT ON A SIDEWALK,A MAN IN A OROF A BOX ON POT WITH A SIT SHACKEF ITE
12813,THE WOMAN IS BENDING OVER TO PICK SOMETHING UP OFF OF THE GROUND,A TEE OF U SHITS ONPING A PIT O TER ATIKE
12814,A HORSE DRAWN CARRIAGE PARKED ON TOP OF A FIELD,A HORSE DRAWN CARRY THE ARCH  AN AMECITON IN T
12815,HORSE DRAWN CARRIAGE IN WIDE OPEN FIELD WITH OLD FASHIONED CLOTHING,A AHORSE DRAW Y ATCH AT A CORDING STABLE OT O OTO AN BUSNESTA
12816,A HORSE PULLING A CART WITH A PERSON ON TOP OF IT,A HORSE IING PART OF A HORSE AND OWN PICKESOL BORSASE
12817,TWO HORSES HITCHED TO A WAGON WITH A DRIVER,TWO HORSES IS A DRAWBACK  E LIHT OF THE A
12818,A MAN THAT IS SITTING ON A CART ATTACHED TO A HORSE,TI UNA JET IS SHOWIN BEAF FORA CAR USLY TETOR
12819,TWO AIRPLANES HAVING A CLOSE CALL IN THE SKY,TWO AIRPLANES AT EON E FIELD ALAN SOM PATS
12820,TWO LARGE AIRPLANES FLYING THROUGH A BLUE SKY,TWON LARGE AIRCOMER ASY AN ELPHONE ININ THE SKY 
12821,TWO PLANES ARE CLOSE TOGETHER IN THE SKY,PICTURE OF PLANES ITHFOST AN EMR IN THE SKY
12822,TWO PLANES FLY IN THE AIR NEAR EACH OTHER,ATWO MIT PYKES CAMBING INTO THE AIR NEAR A TRAVTOR ETEO
12823,A PRO PLANE AND A JET PLAY FLYING CLOSE TO EACH OTHER IN THE SKY,A COP PARK PLIES IN SIZE CAFT WATES YARD ON TOWARDS OTE TOS AT A BLE STEP
12824,A WOMAN ATTEMPTING TO SKI ON A FLAT HILL,A RED ROSES HEND FEADS IS POSE AT E RACKE
12825,A WOMAN ON SKIS STANDS ON A FLAT SNOWY SURFACE,A HILLOD ON ENTID AS DAT IN A FOREST AR E SIRAS
12826,A WOMAN IS ATTEMPTING TO SKI ON FLAT GROUND WHILE OTHERS IN THE BACKGROUND ARE PLAYING AROUND,A WOMAN ISI I A PERSON THAT IS ON THE WITE PESIN BACKO
12827,A PERSON RIDING SKIS ON A SNOWY SLOPE,PERSON RIDING MOVES ONTO SNOWY SKO
12828,A LADY IS TRYING TO GO ICE SKATINGSKIING,A LON ONLIGHT GICARS IXPAR TANDING NEX SKI TOAR START
12829,A CAR SITTING IN THE MIDDLE OF THE ROAD NEAR A CONSTRUCTION VEHICLE,AATE IN THE MIDDLE OF THE BUD AMERICAN STRUCTURESOTHER STREET
12830,THE SMALL MAROON CAR DRIVES NEAR TWO LARGE TRUCKS,A BAROL SMALL N AN AAS RAKS TWO NELLOW STREETS INE CITY
12831,A RED CAR ON STREET WITH UTILITY VEHICLES IN BACKGROUND,A RED CAR IN THE STREET TREET SOSTITON TRUCK INSIDE BU
12832,A CAR AND A LARGE TRUCK ON A CITY STREET,A BUS OF STOPPED IN ALAG   PAR TE RIGHTTRE
12833,THE STREET IS BLOCKED BY A TRUCK AND A CRANE,A STOLE BOK IT FAR TRACK IN A STEET ON A TACK
12834,WE ARE LOOKING UP AT A CLOCK IN THE PEAK OF A ROOF,WE  LOKIN UP AT A PARK AT E ANNOTHE SIN
12835,A BUILDING WITH A VERY POINTY ROOF AND A CLOCK,TERY CIKNES OF BOOK  ON THE TOP OF A BILICK BOW
12836,THE CLOCK IS BUILT NEAR THE ROOF OF A BUILDING,ON DY PANED TOG SITTING A GREE OT NOTS
12837,GOLD TRIMMED CLOCK ON TOP OF ROOF OF BUILDING,A TRANTIC CLOCK ON TOP OF GRO WHITE BILTES
12838,A CLOCK ON A BUILDING WITH A SKY BACKGROUND, CLOCK ON HA SPACEN IT E E SKY AN E
12839,PASSENGERS WAIT AT THE PLATFORM AS A PASSENGER TRAIN APPROACHES,PASSENGE WAIGHT AT A PAST ASPODONICAL OJEC E TOME
12840,PEOPLE ARE LINED UP ALONG A TRAIN STATION WAITING FOR A TRAIN,A WEL WITE ON  ONE O CUGKYS AS LAGING ONVER A TRAIN
12841,A GREEN AND YELLOW TRAIN TRAVELING PAST A PLATFORM,A SGREEN AND YELLOW TRAIN IS NOU A PASTH N FRONT OF 
12842,A TRAIN PULLING UP TO STATION PEOPLE WAITING,APALAN TAITIN PARKED O THE SPACE O ANDES JE TRK
12843,A BRIGHT GREEN TRAIN IS PULLED UP FOR AWAITING CUSTOMERS,A FACT PASEN TRACS IT POLLED ON A AN PONE OF A HOSEN TOO
12844,A VERY TALL CLOCK TOWER SITTING NEXT TO OTHER TALL BUILDINGS,SRETBERRY TALK CARSHING OU   ENDE AN ONVICIAL TAILDING
12845,A LARGE BUILDING THAT HAS A CLOCK TOWER,A LARGE BUILDING HAS BEEN SOCKED ON OUS
12846,A CLOCK TOWER WITH MULTIPLE COLUMNS IN A CITY,A COCK ITRONT OF A MULTIPLE TOWN AS A TICITY JETRENT
12847,A CLOCK TOWN SITS IN THE MIDDLE OF A CITY,A CLOCK TOWN SITTING IN THE MIDDLE OF AE CITYRIVER
12848,A LARGE OLD BUILDING WITH A TWO CLOCKS AT THE TOP,A BARKA IT A I WITTE CLOUDIES OV IT ON
12849,A LONGHAIRED MAN STANDING OUTSIDE HOLDING A RACQUET WITH BOTH HANDS,A PERSON AN I OT SIDE OLG A BLACK OS OLDIN A
12850,A MAN HOLDING A TENNIS RACQUET IN THE YARD,THERE ISA MAN WHO PLANS AS IS BRIKI EN A SIGA
12851,A MAN STANDING IN THE GRASS HOLDING A TENNIS RACKETT,A VAN SITTING ON THE GRASS WITH A CETCHER
12852,A MAN IN A DEFENSIVE STANCE HOLDING A RACQUET,MAN IN BLACK ORNJOY FATS BITE THE BRAT OF A BAN
12853,AN OLD PERSON IS HOLDING A TENNIS RACKET,A MACHER STON HIS HOD WITH ATO BRUSTEE IN A KIT
12854,THE ZEBRA IS WONDERING ABOUT THE SHADOW THAT HE SEES,A ZEBRA APERSARINT IN THE SOFTA SHADOWD ON A BEXE
12855,A ZEBRA THAT IS STANDING UP IN THE DIRT,A ZEBRA THAT IS STAYING ITH OUT ON THE DIRD
12856,A ZEBRA LOOKING DOWN AT A GRASS AND DIRT FILLED GROUND,A JOUNG IN THE ETET HASS A DIRT AN A UP
12857,A ZEBRA FACING AWAY FROM THE CAMERA AND STARING DOWN,THE I A SOTABE PASEBALL PLAYER ITH  FLOOR LOOKING AT STARIN AG
12858,A ZEBRA HAS ITS NECK TURNED AND IS LOOKING TO ITS SIDE,A ZEBRA HAS IS NECKTURN OMSLKING UP TO DESIRK AND ON AFENCE
12859,A MAN LAYING ON HIS BACK WHILE KICKING A SOCCER BALL,A MAN PLAYING ON A STATIOF ISOTE
12860,A MAN IS LAYING DOWN IN A PAVEMENT BALANCING A BALL ON HIS FOOT WHILE OTHERS WATCH,MAN A STREET SIGN  WIN  ATSO COSSE TETS OF OSORTS AND KEOPLRD
12861,THE MAN IS LYING ON THE SIDEWALK WITH ONE LEG IN THE AIR,A MAN WITH EYES ON THE SIDEWALK ON BLANKET TATIS LOOKS OIT
12862,A MAN BALANCING A SOCCER BALL ON HIS FOOT,A MAN OT ANDIN  HOLDING TECKS ON A COAT
12863,A MAN LAYING ON THE STREET PLAYING WITH A SOCCER BALL WHILE PEOPLE LOOK ON,ASTAGE AN TOE ARE PNG ACAPICTUREF A CECREON IS EPUTE O
12864,A PLATE WITH SOME VEGETABLES AND RICE ON A PLATE,A STRIPE WITH SWOME PEGS OF SAN MON VACE AT A PAPLE
12865,VARIOUS FOODS ARE SITTING ON THE PLATE WITH A FORK,THE ARI SOME FOOD O SITTING  WITH ICE S AON ON E MATE PLATE
12866,A SQUARE PLATE OF FOOD WITH VEGETABLES MEAT AND A VARIETY OF VEGETABLES,A SPO PLATE OF FOOD ONFIST PATE DOFLED  SRICED AND ALPO
12867,A PLATE OF FOOD WITH A FORK ON A TABLE,A PORT OF VIDEO ESIPIT ON A TRAYE BA DONA PAT
12868,A PLATE OF RICE STEAK AND A GARDEN SALAD,A COUPL OF MESE AEATING ON A LATE WITH SAME ALLID
12869,SOME PEOPLE SITTING AND ONE MAN LOOKING AT HIS CELLPHONE,APEOPER SITTING ON A ROADMAN PIT TEY ONI TO PAN
12870,A MAN HOLDING HIS CELL PHONE UP IN A CROWD,A MAN HOLDING A CELL PHONE UP IN THE WAR
12871,A MAN IN A CROWD TAKING PICTURES WITH A CELL PHONE,ATHREE MANE IN A CROUNSTAN SWINKERS WITH HA SELLLODS
12872,PEOPLE GATHERED TAKING PICTURES WITH A CELL PHONE,O CATTE PAT ON A PA OT A OSS EACHE
12873,A MAN HOLDING UP HIS SMART PHONE TO TAKE A PICTURE,A MAN HOLDING UP HIS SIWER TUNKIS EXTERIO
12874,A BED FILLED WITH DIFFERENT TYPES OF STUFFED ANIMALS,A BAT FILLED WITH SIFFERENT IPES IA TIOLE
12875,A GROUP OF THREE STUFFED ANIMALS SITTING NEXT TO EACH OTHER ON A BED,A PLAY  AN  SITTING NEXTE SONTE ON O ITE OF A FRISBA BA
12876,THERE ARE SEVERAL STUFFED ANIMALS TOGETHER ON A BED,THERE ARE SEVERAL STUFFED ANIMALS TOGETHER ON A BED
12877,A PAIR OF TEDDY BEARS LAYING ON A BED,A PAIR OF SECEDAES IS BRITE STATEC
12878,TWO TEDDY BEARS AND A STUFFED SNOWMAN WEARING HATS,TWO TEDDY BEARS TALLS ORTS OF SJAMES ON ONE
12879,A WHITE TOILET SITTING NEXT TO A BATHROOM SINK,A WHITE TAILET WIH A PITTEN NEXT TO  SPASSPIECES
12880,A TOILET A CABINET A SINK AND A TOWEL AND TOILET PAPER,A DOOR WITH A CAT LOOKS IPIN AND A TOWEL ATECON TOLE TRINKE
12881,A SINK AND A TOILET THAT IS IN A SMALL BATHROOM,A SINK AND A TOILET CLAM IT SMALL BLANK 
12882,A WHITE BATHROOM IS SHOWN WITH A BLUE TOWEL,A WHITE CAT ON ID ON A TIT TO
