Index,Reference,Hypothesis
8903,TWO PLATES OF BREAKFAST FOOD AND A GLASS OF JUICE,THEE PLATES OF BACKI FOOD AND A GLASS OF TREES
8904,A PLATE OF BREAKFAST FOOD SITS ON A TABLE,A ROM WITH A POTO A A TA PACE ON
8905,A PLATE OF FOOD AND A GLASS OF ORANGE JUICE,A OLIT O FIELD AND A CLASERABOT A SINK OFRI
8906,BREAKFAST SITS ON THE TABLE WITH EGGS HASH BROWN AND ROLL,AA PACAS SITS ON A TIHEOF ATPEST API
8907,A SPOTTED KITTEN SITTING ON A WOODEN BENCH,PESTOTIC TRUCK ISIT OII MATOA TREN OTER
8908,A SMALL KITTEN SITTING ON A SLATTED BENCH,A SMALL KID ESITTING ON A SLAPY COUCH
8909,SMALL KITTEN SITTING ON TOP OF A WOODEN CRATE,TE DURK SITTING ON TIPE OF A MARKAN PLANE
8910,A SMALL KITTEN SITTING ON A PALLET OF WOOD LOOKING BACK,SMALL KIT A ITT OPOLDEN IT A PEN ANEO
8911,SMALL KITTEN SITTING ON A SMALL WOODEN TABLE,SOMELIGE HICIN BUS AR PARKEDTON TE RIDO
8912,A WOMAN IN A NIGHT GOWN LYING ON A BED,A OIC COMPUSEN COMBINHIND DOW EDOX
8913,THERE IS A WOMAN WITH A ROBE ON LAYING IN BED,THERE IS TEMES OF A RODE ON THE BEHIN THE TO TA A A WITH AN MOLANTES
8914,A WOMAN LAYING IN BED NEXT TO A WINDOW,A WOMAN LANDING A BED NEXT TO A TWIN
8915,A WOMAN LYING ON A BED UNDERNEATH A BLANKET,A PA HOIS LYING ON A DED RACK OAN E ERA
8916,A WOMAN LOUNGING IN BED POSING FOR THIS PHOTO,A WOMAN LOUN INT INSIDE A EXPOSE IN TYCES
8917,A MALE TENNIS PLAYER IN A WHITE SHIRT IS HOLDING HIS RACKET,A MALE TENNIS PLAYER IN A WHITE SHIRT IS LUZTING TO ACHET
8918,A MAN ON A TENNIS COURT HOLDING A RACKET,A MAN ON A TENNIS WORD WIDING A RACKET
8919,A MAN IN WHITE SHIRT AND BLACK SHORTS PLAYING TENNIS,MAN IN WHITE SHIRT AND BLACK SHORTS ON A 
8920,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A TUGGY MAN HOLDING A TENNIS RADING A FOI TENNIS BIT O ITAN
8921,A SQUINTING TENNIS PLAYER STARES AT A TENNIS RACKET,SQUINTING TENNIS PLAYER STARES AT A TENNIS RACKET
8922,A SMALL CAT SITTING IN THE TOP OF A BANANA TREE,ELPON CAT SITTING ON TOP OF A PANINA WIEL
8923,A CAT IS WAY UP IN A TREE,A PERSON HA A TIE A SIEAP AND GRANDED TE STREET
8924,A CAT RESTING IN THE TOP OF A PALM TREE ON A CLEAR DAY,A MAN RESTING AN PO ON AA CAIR YAR
8925,A CAT SITTING ON TOP OF A BANANA TREE,A CAT SITTING ON TOP OF AN ANA TRE
8926,A CAT SITTING IN A TREE STARING AT THE CAMERA,A BLACK CAT SITTING ON ATROBEG STARING AT HIT
8927,A GIRAFFE STANDS AT THE EDGE OF SOME TREES,A GIRAFFE STANDS AT THE EDGE OF SOMETING IN
8928,A GIRAFFE RUNNING ACROSS A GRASS COVERED FIELD,A GIRVANT AR RUNNING ACROSS A GRASS COVERED FIELD
8929,A SINGLE GIRAFFE WALKING TOWARDS A GROUP TREES,A SIX GIRAFFE WALKING TOWARDS IT IT TREE STD
8930,A GIRAFFE RUNNING AWAY THROUGH GRASS TOWARD TREES,A GIRAFFE TANDING ON A TET E TEE I ROD
8931,A GIRAFFE IS STANDING ON A PILE OF LOGS IN A GRASSY FIELD NEXT TO TREES,A GIRAFFE TADI IN A SOLD WALL RIKE O BUILDING AN ESA
8932,A TABLE TOPPED WITH THREE WINE GLASSES AND A LAPTOP,A TABLE TOPPED WITH  GREEN WINE GLASSES VERY BLACK TOWELS
8933,A MAN IS AT A WINE TASTING EVENT TAKING NOTES ON A COMPUTER,A MAN SNOKI TOA UF AN A OLTIE STA IN  ROD
8934,A MALE IN A BLACK SHIRT GLASSES OF WINE AND TWO SILVER BUCKETS,A MALE IN A BLACK SHIRT BUS AM ATS ON A BUS OF FRISBEN
8935,A MAN SITTING AT A TABLE WITH WINE GLASSES LINED UP IN FRONT OF HIM,A MAN SITTING NON A TREBLE WITH WITE GLASSS ONE TOTE I AN ATIT
8936,A MAN IN GLASSES SITS IN FRONT OF SOME WINE GLASSES,A MAN IN GLASSES SITS IN FRONT OF SOME WINE T
8937,A MAN PERFORMING A TRICK OFF OF A CURB,A MAN IN FRONT OF A JET TOK ON A RO
8938,THIS SKATEBOARDER IS RIDING THE CITYSCAPE AT NIGHT WHEN TRAFFIC IS MINIMAL,THIS SKATEBOARDER IS RIDIN TO BE STANDING HIGH MOTOTE ISPA
8939,A MAN ON A SKATEBOARD DOING A TRICK,A PMAN IN A SQUAT WIT TOAR I APER
8940,A SKATEBOARDER JUMPING OF OF A LEDGE ONTO A PARKING LOT,A SKATEBOARD JUMPING MITA EDGE OF TWO TRAFFET
8941,THE SKATEBOARDER DOES AN AERIAL STUNT ONTO THE ROAD,AIT AT NEAR  SIGN IN ONA GROUND
8942,A PIZZA WITH LOTS OF GREENS AND MEAT IS SITTING ON THE TABLE,A PIZZA WITH OPOR GEANOS AND MEAT SITTING ON THE TABLE
8943,A TABLE WITH A PLATE THAT HAS A PIZZA ON IT ALONG WITH FRESH VEGETABLE AND MEAT TOPPINGS,A TABLE WISH A WHIT A BAS AN PIZZAEXT TO O OS
8944,A WHITE PLATE OF FOOD ON A TABLE,A PLATE PLATE OF FOOD ON A TABLE IN FRANKS
8945,A PLATE FILLED WITH FOOD SITTING ON A TABLE NEXT TO A DRINK,A PLATE FILLED WITH FOOD SITTING ON A TABLE AN SOM FODRI
8946,A PLATE WITH PIZZA LETTUCE AND HAM SIT ON A PLATE WHITE WE SEE HANDS HOLDING SILVERWARE AND A BOTTLE OF WINE WITH GLASSES,A PLATE WITH PIZZA GANTAN OTA OEA LAVE AWINE INTO SEA A OAN BID OI
8947,A CLOSE UP OF A STOP SIGN NEAR WOODS,A PESIN UNDIT A STOP SIGN NEAR A POT OF ACTR
8948,A LARGE OVAL STOP SIGN NEAR SOME TREES,A LARGE BOP OF STOP SIGN NEXT TO A E
8949,A STOP SIGN IS SHOWN AMONG FOLIAGE AND GRASS,A STOP SIGN IS SHOWN WITH REMOE AVEGETIBLE OF FRANTS
8950,A CLOSE UP OF A STOP SIGN WITH TREES IN THE BACKGROUND,A CLOSE UP OF STOP SIGN A DINA ANDA POISE BENCES
8951,A CLOSEUP OF A LARGE STOP SIGN IN THE BUSHES,AGE M SIIA BICE STON SIGN WITH A SHELL I
8952,A BEACH CHAIR AND UMBRELLA SIT EMPTY NEAR THE WATER,A BEACH CHAIRN AND A ROTOCYCE AS TAPE E ONTOP
8953,A BEACH CHAIR AND UMBRELLA SIT FOR ANOTHER DAY AT THE BEACH,THE ELETERS WARK UMBRELLAS SIT ORE INING TE TA A
8954,THE SUN IS ABOUT SET ON THE BEACH,SUGFIR LIGHT ARSET FROM A ONTE CROWD
8955,A EMPTY CHAIR ON THE BEACH IS UNDER A PARASOL,A TACH BAR IT ISTING VER Y AT E SAL
8956,A BEACH CHAIR WITH AN UMBRELLA ON A BEACH BY THE WATER,A CETY BUS BUS CARBO HEAD DON AND AI PANS WATCH
8957,A TENNIS PLAYER USING HIS SHIRT TO DRY HIS FACE DURING A TOURNAMENT GAME,A TENNIS PLAYER ITI PASIS WAYS DURING A TERNAL GAME
8958,AN ATHLETE WIPING SWEAT FROM HIS BROW WITH HIS SHIRT,A MAN WOS AR PEDESTIALS IN  N 
8959,A MAN WIPING HIS BROW WHILE BOUNCING A TENNIS BALL,A PAL OF RODES OS GROW  KATES WASING ATINIS ET
8960,A TENNIS PLAYER DRIBBLING THE BALL WITH HIS TENNIS RACKET WHILE WIPING HIS FACE WITH HIS SHIRT,A TENMANE FILLING TALL IH HIS TENNIS RACKET ARE WIPING HIS FACE WITH HIS SHIRT
8961,A TENNIS PLAYER WITH A BLUE SHIRT PLAYING TENNIS,E MAA SYCES OF SHAIRS NEXT TO 
8962,TWO SANDWICHES ON A PLATE WITH A SLICE OF TOMATO ON THE SIDE,A BUNCHOF SANDWICHES ON A PLATE WITH A SLICE OF TOMEZA ON THE SIDE 
8963,A PLATE WITH TWO HAM SANDWICHES GARNISHED WITH LETTUCE,A PAK IT APE AO STAK OR SOM TE SIDE BY SOME WAAN
8964,THE WHITE PLATE CONTAINS A MEAT SANDWICH ON TOAST GARNISHED WITH LETTUCE ONIONS AND TOMATO,WHITE PLATE IFANSIN AK SANDWICH ON TILISION GARNISHED WITH LETTUCE IONS AND TOMATOES
8965,TWO SANDWICHES CUT IN HALF SITTING ON TOP OF A WHITE PLATE,TWO SANDWICHES CUT IN HALF SITTING ON TOP OF A WHITE EAA
8966,A FOAM PLATE WITH TWO SANDWICHES ON IT,A LUGGAGE ONHOLDING PLATE ITH SOME A SANDWICH ON
8967,THE MAN BALANCES ON ONE LEG AFTER SERVING A TENNIS BALL,THE MAN BALANCES ONTE UNWAY AFTER SURFING AS ENIS BAN
8968,THIS WOMAN HAS JUST RETURNED A VOLLEY IN TENNIS,THIS WOMAN HAS JUST RETURNED OREVING A OTE SINK
8969,A MALE TENNIS PLAYER IN WHITE SHORTS IS PLAYING TENNIS,A MALE TENNIS PLAYER IN WHITE SHOR TENNIS PLAYING TENNIS
8970,A MAN HOLDING A TENNIS RACKET PLAYING TENNIS,A MAN HOLDING TEN A TENNIS RACKET A PLAYING TENNIS
8971,SOMEONE PLAYING IN A TENNIS TOURNAMENT WITH A CROWD LOOKING ON,SOMEONE IS LAYING ANO PARS  FRONT OF IT WITH A CROWD LOOKING ALLRIZY
8972,THE TRANSIT TRAIN STRETCHES DOWN THE TRACK UNDER THE POWER LINES,A TRANSIT TRAIN STREPE AS DOWN A TRACK WITH A HOLLOBOS A ATEEON
8973,A THREE CAR PASSENGER TRAIN ON THE TRAIN TRACKS,A TRAIN CAR PASSENGER TRAIN ON THE TRAIN DRAVES IOAD
8974,A TRAIN IS ON THE TRACKS NEAR SOME TREES,A TRAIN IS ON THE TRACKS IN A REFRIGERATOIN
8975,A PASSENGER TRAIN DRIVES PASSED A STATION ON A CLOUDY DAY,A PASSENGER TRAIN DRIVES ACOSS A STATIONA BIG PO
8976,A MONORAIL IS GOING DOWN THE TRACK WITH PEOPLE ON IT,BOTTER AN WITH BOBE HAS AND LOTSOF LAP TON
8977,TWO PEOPLE SOME DRINKS SOME PLATES AND A SMALL PIZZA,AOF TWO PEOPLE SOME DRINKS SOME PLADS AND SOME SMALL PAS AND PATIFOD
8978,A PIZZA ON A WOODEN PLATE NEAR GLASSES OF WINE,A FI JOK ON IN SURONT O OO PACES AND PAKA
8979,THESE PEOPLE ARE GOING TO HAVE PIZZA AND WINE,A SELFESPEOPLE ETURINS THE HABITAMS OTO WATCHING A PIC
8980,A PEESON AT A TABLE IS EATING A SMALL PIZZA,ASTAP A IFT PERSON SAND AT A TABLE RECIVING A SMALL PIZZA
8981,A PIZZA SITTING ON TOP OF A ROUND CUTTING BOARD,APIZZA SITTING ON TOP OF A BRAWN CATE ONI
8982,PITAS ON A GRILL GET TOPPED WITH VEGETABLES,SHARPE OPETAS ON A MAROLIN TAPIC PAC OAS
8983,SEVERAL PIECES OF BREAD SITTING ON A GRILL WITH A PERSON PUTTING VEGETABLES ON TOP OF THEM, SEVERAL PIZZA ET REFIT AN SEVERAL  TWO ANOE CERCHES OL
8984,A PERSON COOKING SOME FOOD ON A GRILL,A PERSON CUING SONC TE OVNAN RAN A
8985,SOMEONE IS WORKING ON GRILLING SOME FOOD ON A GRILL,ASOMEON IS PARKING WON RIDING A SKATEBOARD DOWN T ARAILIN COR
8986,PIZZAS ARE COOKING ON THE SMALL GRILL OUTSIDE,KITCHEN HAS SOK FELAND SMALL CAILET OUTSIDE
8987,A MAN PLAYING TENNIS WEARING BLACK SHORTS AND A WHITE SHIRT,A MAN PLAYING TENNIS WEARING BLACK SHORTS AND OICOTA ATI
8988,A MAN PLAYS TENNIS ON A CLAY COURT,A TATHLIGHTS TAN AS OFTON A TOUR
8989,A MAN IS IN ACTION WITH THE BALL ON A TENNIS COURT,A MAN IS AN ENTROOL ON A TENNIS COURT
8990,A MAN IS RUNNING TO HIT A TENNIS BALL,A SAVRALRAFFE IS RUNNING TOTO A A TRET BARKET
8991,A MAN LUNGING TO HIT A TENNIS BALL ON A COURT,A MAN WIL HERIN A TENNIS BALL ON A BOUTO JEE
8992,A HERD OF CATTLE WALKING DOWN A ROAD BEING FOLLOWED BY A COWBOY,A AND CATTLE WALKING DOWN ROS ON THE PILE OF RED TATIC ON E PICTUR OR
8993,MANY COWS TRAVEL DOWN THE SIDE OF A STREET,MANY COUS TRAVEL DOWN THE SIDE OF XTRAEPENT
8994,A HERD OF CATTLE WALKING DOWN A COUNTRY ROAD,ASBIRD ATHERD ON IN  BESIS AR
8995,A BIG HEARD OF COWS WALKING DOWN A ROAD IN A ROW WITH GREEN TAGS ON THEIR EARS,IT VARIOUS KITES WALKIN TE IOADRADLANE BELI OJECT
8996,A BUNCH OF COWS WALKING ON THE SIDE OF THE ROAD,A OLECT OR O DO O HOP ON A SIDEWALK ROAD
8997,A BROWN VASE HAS FOUR BLACK HORSES ON IT,A BROWN VASE IS FUL OF BLACK HORSES
8998,FOUR BLACK HORSES BEING DRIVEN ACROSS THE SKY ON THIS ANCIENT VASE,FOUR BLACK HORSESWATOE ACROSS THE SKY ON THIS ATIONAL DACE
8999,A EGYPTIAN PAINTING WITH 4 BLACK HORSES ON IT, KITTUR IT A MEAIT  TOES AND BAT POSE ON A REDA
9000,A VASE WITH A PAINTING OF A MAN RIDING A HORSE DRAWN CARRIAGE,A VLATE THAT IS LAYE AN DIFFERENT TOGETHER INRIDING A BRIC O A PAR
9001,A DECORATIVE VASE WITH SEVERAL BLACK HORSES AND A RIDER,A DECORATED VANGE MESS EVITH PASSIN SETS AND A RIDEON TO
9002,SMALL PERSONAL PIZZA WITH BACON AND SPINACH,A SEX MASIV OUTER RIDING TOTESTOOTER
9003,LETTUCE AND TOMATOES ON A SLICE OF PITA BREAD,I ILTON WITH A PYSTO AND SPICE OF PIN
9004,A CLOSEUP OF A PIZZA WITH LETTUCE AND BACON,ACHASEUP OF OSERVINT PLAYERS AN BASRY ON E STYP
9005,THERE ARE MEATS AND VEGETABLES ON A FLATBREAD,A GARAN LOKS AND VEGETABL ON IC A COUNT OF LA RACE
9006,SOME MEAT AND GREENS ON A PIZZA CRUST,SOME ZEPA ENGRANED ON A PATA SES
9007,A PERSON HOLDING A CELL PHONE WITH MULTIPLE IMAGES OF THEIR HAND HOLDING THE PHONE,A TUKET POIN A TOATO AN INEFECTION OF A BLACKET A TERHAND HOLDING FROCK
9008,A PICTURE OF A PERSON HOLDING A PHONE DISPLAYING A PICTURE OF A PERSON HOLDING A PHONE TWICE,CTURE OF A PERSON HOLDING A PHOG SWN ANOF A PERSON ANA ALKLICUS
9009,A MAN HOLDING A PHONE THAT HAS A PICTURE ON IT OF A MAN HOLDING A PHONE,A MAN PAIT SASAN ESA PICTURE ON IT IT A HANT OIN TRAFFIC BUS
9010,A PICTURE OF A CELLPHONE ON A CELLPHONE,PEOPLE STARD THER CELL PHONE ON A CELL FIELD DOWING I
9011,PERSON TAKING A PHOTO OF A BLACK CELLPHONE,ASOTYPINE FLYING IN A PIXAN FO REE
9012,A MAN IN BLUE SHIRT AND WHITE SHORTS PLAYING TENNIS, FAER O ANANAS AN PECE OF ER SIF AN ATE
9013,A MAN ON A COURT SWINGING A TENNIS RACKET,A MAN ON A COURT SWINGING A TENNIS RACKET
9014,A TENNIS PLAYER SWINGING A RACKET AT A BALL,A TENNIS LAYIS IN A RACKET CAIS ON PREET
9015,MALE PROFESSIONAL TENNIS PLAYER SWINGING AT A TENNIS BALL,MALE PROFESSIONAL TENNIS PLAYER SWINGING AN OT TENT HAND
9016,A MAN HITTING A TENNIS BALL ON A PROFESSIONAL COURT,A TALL I DING A TENNIS ON ON IA STRET I
9017,TWO LITTLE GIRLS POSING FOR A PICTURE ON A TENNIS COURT,A COOTE FOR NI  CAGA CHAS BEHIND A ANDETO
9018,TWO YOUNG GIRLS ON A TENNIS COURT WITH A RACQUET AND A SCOOTER,A MAN IS OLLED OUT  HAN TOSTU WITH A RACKEN HOSETATORS IN I
9019,TWO YOUNG GIRLS WITH A TENNIS RACKET AND A SCOOTER,TWO ARNI AGA OT MARKE ON E NVESI ONA STYP
9020,TWO CUTE GIRLS WITH A SCOOTER AND TENNIS RAQUET,TWO GIRLS ITH A SPARIN A TENNIS RACKET
9021,TWO LITTLE GIRLS IN TENNIS UNIFORMS STANDING NEXT TO A SCOOTER,TWO LITTLE GIRLS ING A TENNY URFUB STANDING NEXT TO A SCOOTER
9022,BATHROOM STALL WITH GREEN DOOR IN COMMERCIAL BUSINESS,AIS CAL WIT OES AN TAILOAASATON FILINE O
9023,A TOILET IN A PUBLIC BATHROOM WITH THE STALL DOOR OPEN,A TOILET IN A PABLIC BATH ARIOUDED ASTUTN GAOEN
9024,A WHITE TOILET SITTING UP AGAINST A WALL,A FLAG FUZZLIC IS A A HAT ON  WALL I
9025,A GREEN DOOR OPENS INTO A TOILET STALL CONTAINING A WHITE TOILET BOWL,A PATON OT HOW STI IN ON E FIELD ER A FAR N ETROS AI AN IT OUTAN
9026,A BATHROOM STALL THAT IS OPEN AND EXPOSING A TOILET,A BATHROOM STALL THAT IS OLDLIIN A SPELLANDAGE PAT
9027,BEARDED MAN SHOWS OFF HIS GRILLED CHEESE SANDWICHES,PEOPLE SIDE BY TO TAT ONA SPILE TA SRAW JO
9028,A MAN WITH BEARD HOLDING UP A PLATE OF FOOD,A BISIDIN A RED WAL O  EMPY ELESND ACAS ASIDE
9029,A CLOSE UP OF A PERSON HOLDING UP A PLATE OF FOOD,STIT SUBSIST AS A PERSON PORET JUS BING PLIEDE
9030,A PERSON IN A RESTAURANT HOLDING A PLATE OF FOOD,A PERSON IN A RESTAURANTSTIC AV MEI ON OA 
9031,A MAN TAKING A SELFIE EATING SOMETHING FRIED,A STOR EDCE OVER A TUCK WIT E IES O AOE SN
9032,A GROUP OF PEOPLE SEATED ON A BENCH POSING FOR A PHOTO,SOSRUSTE CATS SITTING ON A BENCH NIT A LIGABET ON  BOTER
9033,A GROUP OF HIPSTERS KNEELING DOWN NEXT TO EACH OTHER,A GROUP OF HIPSTERS KNEELING DOWN NEXT TO EACH OTHER IT ER
9034,A GROUP OF PEOPLE POSING FOR A PHOTOGRAPH AT A BLACK TIE EVENT,STREET AND GROCK COWERSOFA SIZOTASETES IT BSABA
9035,SOME ADULTS AND A CHILD ARE IN A PHOTOGRAPH,SEVERADULT ANDA CHILD ARE IN A WATE
9036,A GROUP OF PEOPLE POSING FOR A PHOTO,SEMSNS WIT TANGLAR PALIN A SLICEEN TASTREET
9037,A FIRE HYDRANT PAINTED RED WHITE AND BLUE,ED IGTYCKES OUSIDE O TEIT ON BOTESON
9038,A FIRE HYDRANT IS PAINTED RED WHITE AND BLUE AND SITS ON A SIDEWALK IN FRONT OF A BRICK WALL THAT SHOWS GRAFFITI,A FIRE HYDRANT PAED Y WAY A SITIN  SAD O ONSIDE OF A BROCK WA I SHOT GREIN
9039,A WHITE WALL WITH SOME GRAFFITI AND A RED WHITE AND BLUE FIRE HYDRANT,A WHITEBALL  U ITIN INTITRED ON SIDE A IS FIREH
9040,A RUSTY FIRE HYDRANT IS RED WHITE AND BLUE,A RUSTE DRESS IN FIRE HYDRANT WITH QIEREN VIE TEER
9041,A FIRE HYDRANT IN FRONT OF GRAFFITI ON A BRICK WALL,A FIRE HYDRANT OVER A  CTE LOTER
9042,A GROUP OF PEOPLE ARE SEATED AROUND A DINING TABLE,A WUE BUSES SITTING INSIDE ADOWN TANIRM
9043,A GROUP OF PEOPLE ENJOYING A MEAT AT A RESTAURANT, PARKLY RIN TRAIN ON A RIE AT A RESTAURANT
9044,A GROUP OF PEOPLE AT A TABLE EATING A MEAL,ETE ELEPATI PAS AATA STEL IL FON ATS  DISTANCE
9045,A GROUP OF PEOPLE SITTING AROUND A TABLE HAVE A MEAL AND A DRINK,A GROUP OF PEOPLE SITTING AT A TABLE AT E MEAL IN A CRAK
9046,GROUP OF MEN AND WOMEN SITTING AT A TABLE EATING AND TALKING,A FLOS OF FRUIT BAS TEAL AND ONOTAT A TABLE E
9047,A CAT LOOKING AT ANOTHER CAT ON THE TELEVISION,A COW STANDING OUT BESIDE NEXT TO ALE
9048,A CAT CURIOUSLY LOOKS AT A PHOTO OF A CAT ON A COMPUTER SCREEN,A CAT ONPERIOUS TRE MOTORS YCLE PHOTO OF A CAT WITH APUTES OI
9049,A KITTEN IS TRYING TO INTERACT WITH A KITTEN THAT IS ON TELEVISION,A KID LANKIN OULOOKING RADE WI TE IDENT ONSIDA BER
9050,A CAT SITTING IN FRONT OF A MONITOR THAT IS DISPLAYING A PICTURE OF ANOTHER CAT,A CAT SITTING IN FRONT OF A MONITORB THAT IS ONSIN A
9051,A CAT SITTING IN FRONT OF A LARGE COMPUTER MONITOR,A CAT SITTING IN FRONT OF A BADGE OMPATO FUT
9052,A SKATEBOARDER ON A RAIL IN A BUILDING WITH ANOTHER MAN USING A SPRAY CAN AS A BLOW TORCH,SIPL DISEN PAT IT DIFFITE ANPAN ANE OEN ON O AN
9053,THE YOUNG MAN IS PRACTICING HIS TRICKS ON HIS SKATEBOARD WHILE THE OTHER IS PLAYING WITH FIRE,A ROMAITIS TRIX ON A AIRPOARK PATAN OTERS PONTED HIGH INFOOR
9054,A MAN IGNITES SPRAY FROM A CAN NEXT TO HIS FRIEND ON A SKATEBOARD,A MAN IT NIGHT SPRAY PUTTING CATS NEXT TO A SPRARE NI SP ON OTEPAT
9055,A MAN RIDES HIS SKATEBOARD ON A SMALL LEDGE WHILE ANOTHER MAN LIGHTS THE SPRAY FROM A CAN ON FIRE,AMAN ON  SKATBOARD IN A SKO SID EPARE TIRECE I I I OIT A AN I SIE
9056,A TEENAGER SHOOTS FLAMES AT A FRIEND BALANCING ON A SKATEBOARD,CONTAININ CISHEN SLIFRACKIC ON CALS BEHIND A SKATEBOARD
9057,A GROUP OF BASEBALL PLAYERS CLUSTER TOGETHER WHILE WEARING BLUE AND WHITE UNIFORMS,ETICS  VECICLES AS TEY ISMON IS AR PET ON O TE ON
9058,A BASEBALL TEAM CELEBRATES ON THE FIELD TOGETHER,A CAPUASEBALL TEAM SELE DRINKS ON THE CRISTA PAT
9059,THE ENTIRE BASEBALL TEAM HAS GATHERED ON THE FIELD FOR A CELEBRATION,TWIK FIWER BASEBALL HA UPS GATHERING PATIO PIX O MUSHA
9060,A BASEBALL TEAM ALL HUDDLED TOGETHER ON THE BASEBALL FIELD,PECEBAL TEAM ADD A TONAER AN BAEALSET IN A PLATE
9061,A BASEBALL TEAM CROWD TOGETHER ON THE FIELD,AEUSIBALL TEAM CROWED TOGETHER ON A ACITIN BOTE
9062,A WOMAN WALKING ON THE BEACH HOLDING A SURFBOARD,AABOWAIN WITH UNCHES NEKE TO WHITE KAKES
9063,A WOMAN IS WEARING A WETSUIT WHILE HOLDING A SURFBOARD,A DART OND WOMAN WEARIN A DETOXIT A IN A SNOWA
9064,A WOMAN IN A WET SUITE CARRYING A SURF BOARD,A WOMAN IN A WET SUIT CAFINGN I
9065,FEMALE SURFER WALKING CARRYING SURFBOARD ON HER SIDE,FEMALE SURFER WALKING IN AR WADIN ANEPERT
9066,A WOMAN CARRYING A SURFBOARD ON THE SHORE OF THE BEACH,A TAETAN OT SEVERAL PLASSES TISELA A TATN
9067,A STOP SIGN WITH GRAFFITI THAT READS GENTRIFYING GEORGETOWN,A COP  AT RASTIN ABO ON JUS ONEO RSPECTR
9068,A RED STOP SIGN SITTING ABOVE A NO PARKING SIGN,A REDTHE STOP SIGN IS NEAR A LETAL ANDO ATESIIN 
9069,TRAFFIC STOP SIGN WITH DILAPIDATED BUILDING BEHIND IT,TRAFFIC STOP LIGHT ON SAR IN TE MUFFIDEC FIORD
9070,STOP SIGN WITH A GENTRIFYING GEORGETOWN STAMP ON IT,STOP SIGN WIT AA TENT LIN FORDS TOWN STANP
9071,GRAFFITI AND STICKERS ARE PLASTERED ON THE STOP SIGN AND STREET SIGN,GRAFFITI AND STICKERS AR PESERED WITH A STOP SIGN AND STREET SIGN
9072,A SLEEK MODERN KITCHEN WITH PALE OAK FLOORS AND OPEN CABINETS AND AN ISLAND WITH STOOLS,A SI OLOTE PITCHEN I OTHER SORFIN BOARD ICISSING ONE ANOTHER INSID OF A AI 
9073,A NEATLY ARRANGED ROOM WITH TWO LIGHTS,AMBUSY RAIN ROOM WITH AT TEE LIGHTS
9074,THREE BAR STOOLS IN A KITCHEN WITH A BLACK REFRIGERATOR,SEVERAL MSY WASH O IITAIN AN T E BLACK REFRIGERATORS ANT
9075,A COUNTER STANDS IN THE CENTER OF A KITCHEN,A GIRLA STANDS AND THE SPENSER OT TA KITCHEN
9076,THE LIVING ROOM IS NICELY CLEANED AND ORGANIZED,A DAN AN A TI AN ORDE FOR TYAE
9077,CHEF AT COUNTER WITH BAKED GOODS BAKING PANS AND CONTAINERS OF TOPPINGS,CHET AT ENDER WITH A BOOK A CAN IS USPAINTED ON I
9078,A PASTRY CHIEF WAITING ON CUSTOMERS IN A RESTAURANT,ATEI ITA OTE TAN OGE IIN PEOA O
9079,A CHEFS DISPLAY OF INGREDIENTS AND PASTRY CREATIONS,A SLICED DISPLAY OF MOD IINADIFFENT OF LUGGAGE
9080,A PASTRY STATION WITH AN ASSORTMENT OF FILLINGS AND SAUCES,AI  I BIKES ARE AND MANY A LETLYMER BILDIN AN TE WA ON A SIDEWA
9081,PASTRY ITEMS AND TOPPINGS ON DISPLAY ON A TABLE,A S LOGI ICAN MIXTURE REONS ATIED A HOT ON DISPLAY ON A TALECIT
9082,A VASE OF WHITE FLOWERS SITTING ON A WINDOW SILL,THERE IS A CROUTIC LIHT LOKON E ON A SEET I
9083,A VASE WITH WHITE FLOWERS SITTING NEXT TO AN OPEN WINDOW,IX BUT OF TOWER SITTING NEXT TO IT
9084,A CLEAR VASE OF SIMPLE FLOWERS IS SITTING IN A WINDOWSILL,A CLEAR VASE WITH SEVERAL FLOWERS LIKELIS SITTING IN A WINDOW SILL
9085,WHITE FLOWERS SIT IN A VASE BY THE WINDOW,DASH FAUCES SIT IN A FAES CACEN N A BOTL T A CEPET
9086,A VASE FILLED WITH WATER AND WHITE FLOWERS,TERE SPO T WATER AND FLIHT COES
9087,SHADOWS ARE CAST ONTO THE SIDE OF A TRAIN BECAUSE OF THE SUN,A STIPE ON TRACK A AHAZI CHAS NEXT TO CIBO
9088,A TRAIN SITS ON THE TRACKS BY THE PLATFORM,A TRAIN SITS ON THE TRACKS BY TSAKOD
9089,A TRAIN PARKED NEXT TO SOME TRAIN TRACKS,A TRAIN IS PARKED IN TRACKLES ON A TRAIN TRACK
9090,A TRAIN THAT IS NEXT TO A TRAIN TRACK,A TRAIN THAT IS NEXT TO A TRAK TRACK
9091,A PASSENGER TRAIN RIDES ON THE RAILS WITH ANOTHER SET OF RAILS NEARBY,AOFA TRAIN RISES OFF A RAL WITH ANOTHER SETI RAILS IN E TA
9092,A BLUE BUS PARKED IN FRONT OF A TALL BUILDING,A AGRO BOSON PARKED NEXT TO THE BAKOP
9093,A GROUP OF PEOPLE THAT ARE STANDING OUTSIDE OF A BUS,AA GROUP OF PEOPLE THAT ARE STANDING OUTSIDE OF A BU
9094,PEOPLE LINE UP TO TAKE A CITY BUS,ANA BOY BYING HANS O CANE AT SENTA BAT
