Index,Reference,Hypothesis
11582,CLOSE UP OF A BUNCH OF BANANAS ON A WOODEN COUNTER,CLOSE UP OF A BUNCH OF BANANAS ON A WOODEN CAMERA
11583,A BUNCH OF BANANAS VERY CLOSE UP ON A TABLE,A BUNCH OF BANANAS VETTY CLOSE UP ON A TABLE
11584,THE FOUR HUGE BANANAS ARE STILL CONNECTED TOGETHER,THE FOUR HUGE BANANAS ARE STILL CONNECTED TOGETHER
11585,A CLOSEUP OF A GROUP OF BANANAS ON A TABLE,AA CLOSOP OF A GROUP OF BANANAS ON THE TABLE
11586,A BUNCH OF BANANAS SITTING ON TOP OF A WOODEN TABLE,A BUNCH OF BANANAS SITTING ON TOP OF A WOOTEN TABLE
11587,A PROFESSIONAL BASEBALL PITCHES IS TAKING THE MOUND,A PROFESSIONAL BASEBALL PITCHUSE STICKING THE MOUND
11588,A MAN IN A BASEBALL UNIFORM STANDING ON A MOUND OF A FIELD,A MAN IN A BASEBALL UNIFORM STANDING ON A ROUND WITH E TARTAT
11589,A BASEBALL PITCHER STANDING ON THE PITCHERS MOUND PALMING A BALL,A BASEBALL PITCHER STANDING ON THE PITCHER GROUND FOLNDING A BALL
11590,A BOSTON RED SOX PITCHER STANDING ON THE MOUND,THE CLOCK EN RED DUCK PICTURE SENDS ON THE MOUNTAIN
11591,A PITCHER ABOUT TO PITCH IN A BASEBALL GAME,A PITCHER ABOUT TO PITCH IN A BASEBALL GAME
11592,A DESERT ON A PLATE WITH A SPOON ON THE SIDE OF THE PLATE,A DESSERT ON A PLATE WITH A SPOON ON THE SIDE OF THE PATE
11593,A PLATE WITH AN ICE CREAM DESSERT ON IT,A PLATE WITH AN ICE CREAM DESSERT ON IT
11594,A PLATE WITH STRAWBERRIES AND ICE CREAM ON A CAKE,A PLATE WITH STRAWBERRI AND ICEAN ON A CANE
11595,A DESSERT TOPPED WITH ICE CREAM AND STRAWBERRIES SITS ON A PLATE,A DESSERT TOPPED WITH ICE CEAM AND STRAWBERRY SITS ON A PLATE
11596,A WHITE DISH THAT HAS AN ICE CREAM AND COOKIE STYLE DESSERT ON IT ALONG WITH POWDERED SUGAR SPRINKLED OVER IT,A WHITE DISH THAT HAS AN ICE CREAM AND COOKIEG STYLE DESSERT ON IT ALONG WITH POWDER SUGAR SPRINKLED OVER IT
11597,A RUSTED TRAIN ENGINE IN A SUNNY DAY,A RUSTY TRAIN ENGINE ON A SUNNY DAY
11598,A PICTURE OF AN OLD RUSTY PART OF A TRAIN,A PICTURE OF AN OLD RUSTY CAR EVI TAN
11599,AN OLD RUSTY PIPE THAT IS CONNECTED TO BUILDING WITH WINDOWS,AN OLD RUSTY KIPE SATS CONNECTED TO BUILDING WITH WINDOWS
11600,A RUSTED OUT TRAIN ENGINE SITTING NEXT TO A GREEN FOREST,A RUSTED OUT GRADAN CAN SITTING NEXT TO A GREEN FOREST
11601,A VERY OLD AND RUSTED TRAIN PARKED ON THE TRACKS,A VERY OLD AND MUSSY TRAIN PARKED ON TRACS
11602,A CLOSE UP OF A YOUNG CHILD PLAYING NINTENDO WII,A CLOSE UP OF A YOUNG CHILD PLAYING NINTENDO WII
11603,A LITTLE BOY IS STARING ATTENTIVELY WHILE PLAYING A VIDEO GAME,A LITTLE BOY IS STIRRING ATTENTIVELY WHILE PLAYING A VIDEO GAME
11604,A YOUNG BOY HOLDING NINTENDO WII GAME CONTROLLERS,A YOUNG BOY HOLDING NININTENDO WII GAME CONTROLLERS
11605,A SMALL CHILD HOLDS TWO VIDEO GAME CONTROLLERS,A SMALL TRAIN OLDS TWO VIDEO AN  FONTROLERS
11606,A BOY IN GREY SHIRT HOLDING A NINTENDO WII CONTROLLER,A BOY IN A GREY SHIRT HOLDING A NINTENDO WII CONHOLBER
11607,A GROUP OF MEN STANDING AROUND A ROOM TOGETHER,A GROUPLE OF MEN STANDING AROUND A RUM TOGETHER
11608,A CROWD OF PEOPLE PLAY WITH THE WII VIDEO GAME CONSOLE,A CROWD OF PEOPLE PLAY WITH WII VIDEO GAME CONSOLE
11609,A BUNCH OF KIDS ARE STANDING IN A ROOM,A BUNCH OF ZOES ARE STANDING IN THE ROOM
11610,SOME PEOPLE ARE PLAYING A GAME AND HAVING SOME FUN,SOME PEOPLE ARE PLAYING A GAME ATD HAVING SOME FUN
11611,SMALL GROUP WITH HAND HELD VIDEO CONTROLLERS INTERACTING WITH OUT OF FRAME SCREEN,SMALL GROUP WITH PAN PAD VIDEO CONTROLLERS INGRASSES WITH OUT OF GRIN SCEEIN
11612,SURFERS STAND WITH SURFBOARDS ON A BEACH FOR THE EARLY MORNING SUNRISE,A SURFER STAND WITH SURFBOARDS ON THE BEACH WERE THE EARLY MORNING SUNRISE
11613,BEACH FULL OF SURFERS INSIDE AND OUTSIDE OF THE WATER,BEACH FULL OF SURFERS INSIDE AN OUTSIDE OF THE WATER
11614,SURBOARDERS ARE IN THE WATER AND WAITING ON THE SHORE,SURFBOARDERS ARK IN THE WATER AND WAITING ON THE SHORE
11615,THE PEOPLE HAVE SURFBOARDS AND ARE ON THE BEACH,THE PEOPLE HAVE SURFBOARDS AND ARE ON THE BEACH
11616,A GROUP OF PEOPLE WALKING ON TOP OF A BEACH,A GROUP OF PEOPLE WALKING ON TOP OF A MEAI
11617,A LARGE COCK SITTING IN THE MIDDLE OF A STREET,A LARGE CLOCK SITTING IN THE MIDDLE OF A STREET
11618,PUBLIC CLOCK TELLS THE TIME ON A STREET CORNER,PUBLIC CLOCK IT HELL SIT COUNTAINTES ON A STREET COSE
11619,A CLOCK TOWER STANDS NEAR A ROAD TREES AND HOUSES,A CLOCK TOWER STANDS AMER A RELEPNT OF TREES AND HOUSES
11620,TRAFFIC AT A STREET CORNER WITH A LAMP POST CLOCK,ATRACTIC AT A STREET CORNER WITH A LAMPPOST CLOCK
11621,A CLOCK ON A POLE IS IN THE INTERSECTION OF THE STREETS,A CLOCK ON A POLE IN AN HE INTERSECTION OF THE STREETS
11622,A WOODEN SPOON IN A SOUP POT ON THE STOVE,AWODIS SPOON AND A SUIT CAK ON THE STOVE
11623,THE MEAL IS BEING PREPARED IN THE BIG POT,THE NEWRER TALI HAS IN THE BASINON TESI
11624,A POT FILLED WITH A SOUP WITH A LOT OF CARROTS,A POT SILLS WITH A SOUP WITH A LOT OF CARROTS
11625,OVERVIEW OF A POT OF VEGETABLE SOUP WITH WOODEN SPOON ON A STAINLESS STEEL STOVE TOP,OVERVIEW OF A COT OF VEGETABLE SP WITH WOODEN SPOON ON A STAINLESS STEEL STED T TOPI
11626,A LARGE POT OF VEGETABLE SOUP WITH A LARGE WOODEN SPOON,A LARGE POT OF VEGETABLE SHEEP WITH A LARGE WOODEN SPOON
11627,A BOY IS BLOWING HIS CANDLES ON HIS NINTH BIRTHDAY,A BOY IS BLOWING HIS CANDLES ON HIS LENGTH BIRTHDAY
11628,A YOUNG KID SITS IN FRONT OF A BIRTH DAY CAKE,A YOUNG KID SITS IN FRONT OF A BIRTHDAY CAKE
11629,A BOY GETTING READY TO BLOW OUT BIRTHDAY CANDLES WITH A GIRL WATCHING,A BOY GETTING READY TO SWAL A BIRTMAKE REMOTE WITH A GIRL WATCHING
11630,A BOY GETTING READY TO BLOW OUT CANDLES ON A BIRTHDAY CAKE,A BOY GETTING READY TO BLOW OUT CANDLES ON A BIRTHDAY CAKE
11631,A YOUNG BOY ABOUT TO BLOW OUT CANDLES,A YOUNG BOY BACK TO FLOW OUT CANDLES
11632,A SMILING WOMAN IN UNIFORM ON A CELL PHONE,A SMILING WOMAN UNINIFOM ON A CELL PHONE
11633,SMILING BESPECTACLED FEMALE OFFICER ON A PHONE CALL,SMILING TE SPECTABLE FEMALE OFFICER ON A PHONE CALL
11634,WOMAN WITH GLASSES AND A POLICE UNIFORM USING A MOBILE PHONE,WOMAN WITH GLASSES AND A POLICE UNIFORM USING A MOBILE PHONE
11635,A WOMAN IN UNIFORM IS TALKING ON A CELL PHONE,A WOMAN IN UNIFORM IS TALKING ON THE CELPHONE
11636,A WOMAN IN A BLUE UNIFORM HOLDING A CELL PHONE UP TO HER EAR,A LIVING PIO EMOVIN BANOAN CELL PHONE ACTOEX TOE
11637,TWO URINALS NEAR ONE ANOTHER WITH TRASH CANS,TWO URINNES NEAR ONE ANOTHER WITH TRASH INTE
11638,TWO URINALS IN A RESTROOM WITH MULTICOLORED TILE,TWO URINALS IN A RESTROOM WITH MULTICOLORED TIE
11639,THE TWO URINALS ARE ON THE WALL WITH COLOR TILES,THE TWO URINALS ARE ON THE WALL WITH COLORD TILES
11640,TWO WALL MOUNTED URINALS SITTING NEXT TO TRASH CANS,TWO WALL MOUNTED URINALS SITTING NEXT TTO TRASH CASE
11641,A VIEW OF A BATHROOM WITH TWO URINALS IN IT,A VIEW OF A BATHROOM WITH TWO URINALS ON 
11642,A CHEESE PIZZA ON A GRAY TRAY AND AN ORANGE PIZZA CUTTER,A CHEESE PIZZA ON A GRAY TRAY AND AN ORANGE PIZZA PUPTERPA
11643,THE HOMEMADE PIZZA JUST CAME OUT OF THE OVEN,THE HOMEMADE PIZZA JUST CAME OUT OF THE OVEN
11644,A PANNED SLICED PIZZA AND A BIKE SHAPED CUTTER,A PAN SLICED PIZZA IN A FIKE SHAPED PUTTER
11645,A PIZZA SITTING ON TOP OF A PAN IN THE OVEN,A PIZZA SITTING ON TOP OF A PAN ITH OVEN
11646,A MOTORCYCLE SHAPED PIZZA CUTTER NEAR A CHEESY PIZZA,A MOTORCYCLE SHAPED PEIZ THE COVERE NEAR A CHEESY PIZZA
11647,A CLEAR HEART SHAPED JAR FILLED WITH MANY COLORS OF PAPER CRANES,A COOR HEART SAT JARG FILLED WITH MANY COLORS OF PAPER PLAZE
11648,A HEART SHAPED GLASS CONTAINER FILLED WITH ORIGAMI BIRDS,A HARK SOP CROSSTEL OF A FIELD WIT ORD ONE BUR
11649,A HEART SHAPED GLASS JAR WITH ORIGAMI BIRDS IN IT,A HEART SHAPED GLAS JAR WITH HORIZONTAL BIRDS INHOL
11650,MULTIPLE COLORS OF ORIGAMI BIRDS IN A HEAT SHAPED VASE,MULTIPLE COLORS OF ORIGONI BIRDS IN A FEET SHAPED VASE
11651,A GLASS HART SHAPED SCULPTURE SITTING ON TOP OF ORGASMIC BIRDS,A GLASS PARK CAS IT VULTUE SITTING ON TOP OF AGASWIT FOORS
11652,A MAN IN STRIPED SHORTS LEANING AGAINST A BOARD ON A BEACH,MAN IN STRIPED SHORTS LEAMING AGAINST A BOARD ON A BEASH FIELD
11653,A PERSON SITTING ON A SURF BOARD ON A BEACH,A PERSON SITTING ON A SURFBOARD ON A BEACH
11654,A PERSON IN A STRIPPED DRESS LEANING AGAINST A SURF BOARD,A PERSON IN A STRIPED DRESS LEANING AGAINST A SURF BIED
11655,A MAN STANDING NEXT TO A SURFBOARD ON THE SAND,A MAN STANDING NEXT TO A SURFBOARD ON THE SAND
11656,A MAN ON A BEACH SITTING ON HIS SURFBOARD,A MAN ON A BEACH SITTING ON A SURFBOARD
11657,A BIRD STANDING ON A WOODEN POST NEAR A HOUSE,A BIRD STANDING ON A WOODEN POST NEAR A HOUSE
11658,A BIRD SITS ATOP A WOODEN POST AND WATCHES ITS SURROUNDINGS,A BIRD SITS ATOP A WOODEN POST AND WATCHES ITS SURROUNDINGS
11659,A BIRD STANDING ON A PIECE OF WOOD,AA ABY OF HER STANDING ON A PIECE OF WOOD
11660,A SMALL BIRD PERCHED ON A PIECE OF WOOD,A SMALL BIRD PERCHED ON A PIECE OF FOOD
11661,A BIRD SITTING ON A BRICK OF BIRD FOOD ON A POLE,A BIRD SITTING ON A BRICK OF BIRD FOOD ON A POLE
11662,A BUS LOADS AND UNLOADS PASSENGERS NEXT TO A PLANE,A BUS LOADS AND UNLOADS PASSENGERS NEXT TO A PLANE
11663,AN UPPER SHOT OF SEVERAL PEOPLE STANDING NEAR A PLANE,A NUMBER SHOWN OF SEVERAL PEOPLE STANDING N AR PLANE
11664,A GROUP OF PEOPLE STANDING NEXT TO A BUS UNDER AN AIRPLANE,A GROUP OF PEOPLE STANDING NEXT TO A BUS UNDER AN AIRPLANE
11665,PEOPLE GETTING ON TO A BUS FROM AN AIRPLANE ON THE TARMAC,PEOPLE GETTING ON E BUS OM AN AIR WITH AN ONTE TARMAC
11666,A CROWD OF PEOPLE STANDING AROUND A BUS NEXT TO A PARKED JETLINER,A CROWD OF PEOPLE STANDING AROUND A BUS NEXT TO PARKED JEFERIE
11667,LARGE BLACK TRAIN SYSTEM SURROUNDED BY TREES AND NATURE,LARGE BLACK TRAIN SYSTEM SURROUNDED BY TREES IN NATURE
11668,A TRAIN GOING AROUND A CURVE NEAR THE FOREST,A TRAIN GOING AROUND THE CURVE NEAR THE FOREST
11669,A TRAIN RIDING ALONG THE TRACKS THROUGH THE WOODS,A TRAIN RIDING ALONG THE TRACKS THROUGH THE ROAD
11670,A TRAIN ROUNDING A CORNER ON THE TRACKS,A TRAIN ROUNDING A CORNER ON THE TRACK
11671,THE STREAMLINED VIEW OF RAILROAD CARS TRAVELING ALONG THE TRACK,THE STREET LINE VIEW OF RAILROAD CARS TRAVELING ALONG THE TRACKS
11672,A RIDER IS RIDING A HORSE AT A RACE TRACK,A RIDER IS RIDING NER A HORSE AT A RACE TRIKE
11673,PERSON RIDING A HORSE WHILE ANOTHER HORSE STANDS IN A FIELD,PERSON RIDING A HORSE WHILE ANOTHER HORSE STAND IN A FIELD
11674,A HORSE STANDING IN A LUSH GREEN GRASS FIELD,A HORSE STANDING IN A LUSH GREEN GRASS FIELD
11675,A PERSON RIDING A HORSE IN A HORSE PARK WHILE ANOTHER HORSE WONDERS IN NEARBY GRASS,A PERSON RIDING A HORSE IN A HORSE PARK WHILE ANOTHER HORSE WANDERING IN THEIRBY GRASS
11676,ONE HORSE BEING RIDDEN BY A PERSON AND ANOTHER HORSE ARE IN A TRAINING AREA,ONE PERSON BEING RIDDEN BY A HORSE AND ANOTHER HORSE PART OF IN A CITIARA
11677,A SLICE OF CHOCOLATE CAKE IS ON A SMALL PLATE,A SLICE OF CHOCOLATE CAKE IS ON A SMALL PLATE
11678,A YELLOW AND WHITE PLATE WITH A PIECE OF CHOCOLATE CAKE,A YELLOW AND WHITE PLATE WITH A PIECE OF CHOCOLATE CAKE
11679,A PIECE OF CHOCOLATE PIE SITTING ON TOP OF A PLATE,A PIECE OF CHOCOLATE PIE SITTING ON TOP OF A PLATE ONTOP
11680,A PIECE OF CHOCOLATE CAKE ON A PLATE,A PIECE OF CHOCOLATE CAKE ON A PLATE
11681,A PIECE OF A CHOCOLATE CAKE ON A PLATE,A A PIECE OF CHOCOLATE CAKE ON A PLATE
11682,A HERD OF CATTLE GRAZING ON A LUSH GREEN FIELD,A HERD OF CATTLE GRAZING ON A LUSH GREEN FIELD
11683,A LARGE GROUP OF HORSE WITH MEN RIDING ON A FEW OF THEM,A LARGE PURPLED HORSE WITH MEN RIDING ON A FIELD ROAD
11684,HORSES LINED UP ON A GRASSY FIELD SOME WITH RIDERS,HORSES LINED UP ON A GRASSY FIELD FOME WITH RIDERS
11685,A GROUP OF MEN LEADING A PACK OF HORSES THROUGH A FIELD,A GROUP OF MEN LEADING A PACK OF HORSES TO LOOKI
11686,MEN ON HORSES ARE DRIVING MANY OTHER HORSES IN A GROUP,THERE ARE HORSES ARE DRIVING MANY OTHER HORSES IN A CREW
11687,THERE ARE FOUR VASES THAT HAVE BUTTERFLY SCULPTURES ON THEM,THERE ARE FOUR VASES THAT HAVE OTHERBIE CUCTION ON THEC
11688,A GROUP OF FOUR MATCHING VASES ARE ADORNED WITH GLASS BUTTERFLIES,GROUP OF FOUR BACKIN VASES ARE ADORIND WITH GLASS BUTTERED BUDS
11689,FOUR VASES WITH PURPLE FLOWER IN IT THERE ARE TWO DIFFERENT SHAPES AND SIZES,FORK VASES WITH PURPLE FLOWER IN IT THERE ARE DIFFERENT TWO DIFFERENT SHAPED SET INSIZES
11690,TWO DIFFERENT SHAPED WHITE VASES ON A RACK,TO DIFFEREN SHAPED WHITE SEETS ON RED
11691,FOUR DIFFERENT SIZED VASES DECORATED WITH VARIOUS SIZED BUTTERFLYS,FOUR DIFFERENT SIZED LACES DECORATED WITH BEARS BESIDES WOTACOR
11692,BOYS POSING FOR A PICTURE BESIDE TWO SURF BOARDS,BOYS POSING FOR A PICTURE BESIDES TWO SURFBOARDS
11693,A GROUP OF PEOPLE POSE FOR A PICTURE WHILE A MAN HOLDS TWO SURFBOARDS,A GROUP OF PEOPLE POSE FOR A PICTURE WHILE A MAN HOLDS TWO SURFBOARDS
11694,A GROUP OF PEOPLE IN ROOM WITH SURFBOARDS,A GROUP OF PEOPLE IN A RAN UTIN A SURFCOARD
11695,A GROUP OF PEOPLE WHO ARE POSING FOR A PICTURE,A GROUP OF PEOPLE WHO ARE POSING FOR A PICTURE
11696,MAN AND BOYS HOLDING TWO SURFBOARDS GETTING PICTURE TAKEN,MAN TEN BY HOLDING TO A SURFBOARD GANTING PITUR PIN
11697,AN EXTREME CLOSE UP OF FRUITS WITH A WHITE BACKGROUND,AN EXTREME CLOSE UP OF FRUIT WITH A WHITE BACKGROUND
11698,THIS IS A CLOSEUP OF APPLES AND ORANGES,THIS IS A CLOSE UP OF APPLES AND ONAS
11699,A HANDFUL OF APPLES AND ORANGES SIT IN A BOWL,A HANDFUL OF APPLES AND ORANGES KIT IN BOWL
11700,MANY APPLES AND ORANGES ARE STACKED NEAR TO EACH OTHER,MANY APPLES AND ORANGES ARE STACKED IIN EACH OTHER
11701,A DETAILED CLOSE UP VIEW OF RIPE FRUIT,DETEL CLOSE UP MEAT AND RHICE FRUIT
11702,A YOUNG MAN STANDS OVER A LAP TOP COMPUTER SCREEN,A YOUNG MAN STANDS OVER A LAPTOP COMPUTER SCREEN
11703,A MAN WITH A BEARD AND MUSTACHE THOUGHTFULLY STARES INTO A COMPUTER SCREEN AT SOME SORT OF A MEETING,A MAN WITH A BEARD AND MUSTACHE TOP PLACE THERE IS A LOOK IT DEROUSTHING AT SOME SORT OF ANITE
11704,A MAN STANDING BY A TABLE LOOKING AT A LAPTOP,A MAN STANDING BY A TABLE LOOKING AT A LAPTOP
11705,A MAN IN A TEE LOOKING AT A COMPUTER,A MAN ING A TEE WITH A GRAP OF COMPUTER
11706,A MAN LOOKING DOWN AT AN OPEN LAPTOP,A MAN LOOKING DOWN THE IDLE OF A MUSTO
11707,A BABY GIRL IS SITTING ON THE FLOOR LOOKING AT A CELL PHONE,A BABY GIRL IS SITTING ON THE FLOOR LOOKING AT A CELLPHONE
11708,A LITTLE BABY SITTING ON THE FLOOR WITH A CELL PHONE,A LITTLE BABY SITTING ON THE FLOOR WITH A CELL PHONE
11709,A SMALL CHILD SITTING PLAYING WITH A CELL PHONE,A SMALL CHILD SITTING PLAYING WITH A CELL PHONE
11710,A SMALL CHILD SITTING ON THE FLOOR HOLDING A CELL PHONE,A SMALL CHILD SITTING ON THE FLOOR HOLDING A CELL PHONE
11711,A BOY IN A BROWN COAT PLAYING WITH A CAMERA,A BOY IN A BROWN COAT PLAYING WITH A SAMWATER
11712,A DOG EATS PEOPLE FOOD FROM A PLATE ON THE FLOOR NEXT TO A PLAID BED,A DOG EATS PIEC OF FEET FROM A PLATE ON THE FLOOR NEXT TO A GRAY FLAT BED
11713,A DOG EATING COOKIES FROM A PLATE ON THE FLOOR LAYING ON A DOG BED,A BON EATING HOOKIES FROM A PLATE ON THE FLOOR LAYING ON A DOG BOARD
11714,A LARGE DOG EATING FOOD OFF OF A WHITE PLATE,A LARGE DOG EATING FOOD OFF A WHITE BLUT
11715,A TAN DOG EATING FOOD SCRAPS FROM A PLATE,A TAN DOG EATING FAT CRAPSD FROM A FAT
11716,A DOG LAYING DOWN LICKING FOOD OFF OF A PLATE,A DOG LAYING DOWN LOKING FOOD OFF A CAKE
11717,BANANA PIECES PLACED ON BEACON AND SAUSAGE ON A WHITE PLATE,BANANA PIECES PLACED ON BACON AND SAUSWACH ON A WHITE PLATE
11718,A PLATE WITH MEAT AND BANANAS ON TOP,A PLATE WITH MEAT AND BANANAS ON TOP
11719,A PLATE OF CHICKEN FRIED STEAK WITH BANANAS ON TOP EGGS AND BACON,A PLATE OF CHICKIN FRIES BACE WITH BANANAS ON TOPS EGGS AND BACON
11720,A PLATE WITH BACON EGGS AND HAMBURGER TOPPED WITH BANANAS,A PLATE WITH BACON EGGS AND HAMBURGER TOPPED WITH BANANAS
11721,FRENCH BREAD ON A PLATE WITH EGGS BACON AND BANANA SLICES ATOP THE BREAD,FRENCH BREAD ON A PLATE WITH EGGS BACON AND BANANA SLICES ONTOP IT RIL
11722,A FEW BIRDS ARE ON THE ROOF OF A HOUSE,THE TWO BIRDS ARE AT THE BEACIN N A CETTE
11723,A BIRD FLIES AWAY FROM THREE OTHERS THAT ARE SITTING,A BIRD FLIES AWAY FROM THREE OTHERS THAT ARE SITTING
11724,A BIRD TAKING FLIGHT FROM A ROOFTOP AWAY FROM THE OTHER BIRDS,A BIY PUKIN FLICES ANOTHER PAT AWAY FROM THE OTER BID
11725,AN INSECT SITTING ON TOP OF A WOODEN DECK,AN INSECT SITTING ON TOP OF A WOODEN DESK
11726,THREE BIRDS PERCHED AND ONE FLYING TOWARDS THE VIEWER,THREE BIRDS PERCHED AND ONE FLYING TOWARDS THE WEADER
11727,A PICNIC TABLE WITH PIZZA ON TWO TRAYS,A PICNIC TABLE WITH PIZZA ON TE TREES
11728,A LARGE PIZZA ON A PLATE WITH FORKS,A LARGE PIZZA ON A PLATE WITH FORKS
11729,A FORK BEING HELD OVER A VERY CHEESY PIZZA THATS MISSING A SLICE,A FORK BEING OUTOVER A VERY CHEESY PIZZA THAT IS MISSING ER SLICE
11730,A PIZZA SITS ON A PLATE WITH ONE PIECE TAKEN OUT OF IT,A PIZZA SITS ON A PLATE WITH ONE TO PIECE TAKEN OUT OF IT
11731,A PIZZA SITTING ON TOP OF A METAL PAN ON A TABLE,A PIZZA SITTING ON TOP OF A METAL PAN ON A TABLE
11732,THE BACK SIDE OF TWO GIRAFFES INSIDE A GATED AREA,THE BACKSIDE OF TWO GIRAFFES INSIDE A FANTED AREA
11733,TWO LARGE GIRAFFES INSIDE A FENCED AREA INTERACT WITH ONE ANOTHER,TWO LARGE GIRAFFES INSIDE A FENCED AREA INTERACTIN OMONAFIC
11734,TWO GIRAFFES ARE STANDING NEXT TO EACH OTHER,GIRAFFES ARE STANDING NEXT TO EACH OTHER
11735,DARK GIRAFFE STRETCHES ITS NECK OVER TOWARDS THE OTHER ONE,LARGE GIRAFFE STRETCHING ITS NUROVER OWARDS THE OTHER ONE
11736,TWO GIRAFFES STANDING NEXT TO EACH OTHER AT A ZOO,TO GIRAFFE STANDING NEXT TO EACH OTHER AT THE ZOO
11737,A MAN DRESSED IN BLACK SNOW GEAR STANDS ON SKIS IN THE SNOW,A MAN DRESSED IN A BLACK SNOW GEARS MAND UN SKIS OF SNOW
11738,THE SKIER IS ON THE FLAT WITH FRONT SKI EDGES TOGETHER AND HOLDING SKI POLES,A SKIER IS ON HE LAP TSORFACE TOGETHER AND HOLDING SKATEBOARD
11739,A PERSON STANDING SNOW WEARING A SNOW SUIT AND SKIS,A PERSON STANDING SNOW WEARING A SNOW SHOE AND SKIS
11740,A PERSON RIDING SKIS ON A SNOWY SURFACE,A PERSON RIDING SKIS ON A SNOWY SURFACE
11741,A PERSON IN A BLACK SNOW SUIT ON A PAIR OF SKIS IN THE SNOW,A PERSON IN A BLACK SNOWSUIT ON A PAIR OF SKIS IN THE SNOW
11742,A BATTER SWINGS AT A PITCH DURING A BASEBALL GAME,A BATTER SWINGING APITCH DURING A BASEBALL GAME
11743,A BATTER AT A GAME PLAYING IN A BASEBALL GAME,A BATTER AT A TAME PLAYING IN A BASEBALL GAME
11744,A BASEBALL PLAYER HITTING A BASEBALL INTO THE AIR,A BASEBALL PLAYER HITTING A BASEBALL INTO THE AIR
11745,PLAYER HITS BALL DURING MAJOR LEAGUE GAME AT STADIUM,PRAYER HITS BALL DURING MUSURAY SAN AT STANDIN
11746,THERE IS A BASEBALL PLAYER THAT HAS JUST HIT THE BALL,THERE IS A BASEBALL PLAYER THAT HAS JUST HIT THE BALL
11747,A MAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP,A MAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP
11748,MANY YOUNG MEN RIDE THEIR SKATEBOARDS ON A RAMP,MANY YOUNG MED RIDE THEIR SKATEBOARDS ON A RAM
11749,BOYS IN A SCHOOL UNIFORM SKATEBOARDING ON A CONCRETE RAMP,BOYS IN IN SCHOOL UNIFORM SKATING ON CONCRET
11750,A PERSON WITH DUPLICATE IMAGES OF HIMSELF SKATEBOARDING,A PERSON WITH TUCISA IMAGAN WOT A SOLD SKATEBOARDIN
11751,DIFFERENT VIEWS OF A MAN WHO IS SKATEBOARDING,DIFFERENT VEWS OF A MANG IN A SKATE PARK
11752,A PERSON ON SKIS WITH ONE STANDING VERTICALLY,A PERSON ON SKI WITH ONE STANDING TOWARD A IA LAS
11753,A MAN WHO IS SKIING PERFORMS A TRICK,A MAN ON A SKI PERFORMS A TRICK
11754,A PERSON SKIING DOWN A MOUNTAIN KICKING HIS LEG UP,A PERSON SKIING DOWN A MOUNTAN SKING ITH LEG UP
11755,THE PERSON WAS STANDING ON THE SNOW SKIING COURSE IN HIS SKIS,A PERSON IS STANDING ON THE SNOW SKIING HE POLES FOM HE SKI LORT
11756,A MAN THAT IS SKIING DOWN A SNOWY SLOPE,A MAN IN SKIING DOWN A SNOWY SLOPE
11757,A WHITE TOILET THAT DOES NOT HAVE ITS SEAT DOWN,WHITE TOILAT DECORAES  WITH FOOD DAN
11758,A WHITE TOILET BOWL WITH THE LID UP AND SEAT DOWN,A WHITE TOILET BOWL WITH THE LID UP AND THE SEAT DOWN
11759,A TOILET SITS IN A SMALL BATHROOM WITH A TILE FLOOR,A TOILET SITS IN A SMALL BATHROOM WITH A TILED FLOOR
11760,A CLOSE UP OF A TOILET WITH ITS LID OPEN,A CLOSE UP OF A TOILET WITH ITS NEA OP
11761,A TOILET WITH SOME TOILET PAPER AND A PLUNGER,A TOILET WITH SOME TOILET OVER AND A CAUNDRY
11762,A TOY SMILEY FACE IN THE MIDDLE OF A DOUGHNUT,A TOILER SMILEY FACE IN THE MIDDLE OF A DOUGNUT
11763,A CAT LICKS AT DOUGHNUT HOLES NEXT TO A PLASTIC DOLL,A CAT LOOKS AT WOMAN POSE NEXT TO A PASTE CAR
11764,A BLACK CAT LICKS A DOUGHNUT IN FRONT OF A YELLOW TOY,A BLACK CAT LOOKS A DONUT IN FRONT OF A MUTALE TOY
11765,THE FACE OF A BLACK CAT A YELLOW SMILEY DOLL AND DOUGHNUT HOLES,THE FACE OF A BLACK HAT A YELLOW SNYLEY DOLL AND DONUT HOLS
11766,A BLACK CAT LICKS SOME SUGARED DOUGHNUT HOLES,A BLACK CAT LICKS SO SUGARE DONUT HOLD
11767,A SANDWICH WITH A BITE TAKEN ON A PLATE,ATAI WITH A PURPE PLATE TAKEN ON A PLATE
11768,A MEAL IS LYING ON A PLATE ON A TABLE,A FEEL IS LYING ON THE PLATE ON THE TABLE
11769,A HALF EATEN MEAL SITTING ON A PLATE,A HALF EATEN MEAL SITTING ON A PLATE
11770,PART OF A SANDWICH SITTING ON A TABLE,A PART OF A SANDWICH SITTING ON THE TABLE
11771,A PLATE WITH A BURGER THAT IS HALFWAY EATEN,A PLATE WITH A BURGER THAT IS HALFAY EATEN
11772,A GROUP OF PEOPLE GATHERED INSIDE OF A ROOM,A GROUP OF PEOPLE GATHERED ON THE SIDE OF A ROAD
