Index,Reference,Hypothesis
9051,A CAT SITTING IN FRONT OF A LARGE COMPUTER MONITOR,A CAT SITTING IN FRONT OF A LARGE COMPUTER BIN IT
9052,A SKATEBOARDER ON A RAIL IN A BUILDING WITH ANOTHER MAN USING A SPRAY CAN AS A BLOW TORCH, SKATEBOARDER AND A GIRL IN A BLIWAY WITH OTEN MAROW DISPLAY PARENTS AND TO
9053,THE YOUNG MAN IS PRACTICING HIS TRICKS ON HIS SKATEBOARD WHILE THE OTHER IS PLAYING WITH FIRE,A YOUNG MAN IS ON BUSYNTY STREETS ON A SKATEBOARD ACROSS THE BEVERAGE CAN 
9054,A MAN IGNITES SPRAY FROM A CAN NEXT TO HIS FRIEND ON A SKATEBOARD,A MAN NAKS PRAY FORBUTIAN NEXING HIS FRIEND ON A SKATEBOARD
9055,A MAN RIDES HIS SKATEBOARD ON A SMALL LEDGE WHILE ANOTHER MAN LIGHTS THE SPRAY FROM A CAN ON FIRE,A MAN RIDES A SKATEBOARD ON A SMALL LEDGE WHILE ANOTHER MAN LIGHTS CAN ON FIRE
9056,A TEENAGER SHOOTS FLAMES AT A FRIEND BALANCING ON A SKATEBOARD,A TEENAGER SHOES PLAYING AT FREME BALANCING ON HIS SKATEBOARD
9057,A GROUP OF BASEBALL PLAYERS CLUSTER TOGETHER WHILE WEARING BLUE AND WHITE UNIFORMS,A PETE BOS OFA BUSTED TOGETHER WATEWAY ON PTE CN
9058,A BASEBALL TEAM CELEBRATES ON THE FIELD TOGETHER,A BASEBALL TEANM CELEBRATES ON THE FIELD OINS
9059,THE ENTIRE BASEBALL TEAM HAS GATHERED ON THE FIELD FOR A CELEBRATION,THE ATTIRE BASEBALL TEAM IS GATHERED IN AE FIELD FOR A CELEBITION
9060,A BASEBALL TEAM ALL HUDDLED TOGETHER ON THE BASEBALL FIELD,A BASEBALL TEAM  FILLED WITH TOMMULAROUNS IN A BASEBALL FIELD
9061,A BASEBALL TEAM CROWD TOGETHER ON THE FIELD,A BASEBALL TONE CROWD TOGETHER ON A CLOTAY
9062,A WOMAN WALKING ON THE BEACH HOLDING A SURFBOARD,A ROAD WALKING EXT TO CHEE A AI
9063,A WOMAN IS WEARING A WETSUIT WHILE HOLDING A SURFBOARD,A WOMAN IS WEARING A LITSICK ON A WONDY STREET
9064,A WOMAN IN A WET SUITE CARRYING A SURF BOARD,A WOMAN IN A WETSUIT CARRYING A SURFBOARD
9065,FEMALE SURFER WALKING CARRYING SURFBOARD ON HER SIDE,FEMALE SURFER WALKING CARRYING SURFBOARD ONERS
9066,A WOMAN CARRYING A SURFBOARD ON THE SHORE OF THE BEACH,A WOMMAN TRRYING A SURFBOARD ON THE SHORE OF THE BEACH
9067,A STOP SIGN WITH GRAFFITI THAT READS GENTRIFYING GEORGETOWN,A SUNSHIN WITH BRACKBU BELLGRCUPYING TORD TEN
9068,A RED STOP SIGN SITTING ABOVE A NO PARKING SIGN,A RED STOP SIGN SITTING ABOVE AMOTE PARKING ESIGN
9069,TRAFFIC STOP SIGN WITH DILAPIDATED BUILDING BEHIND IT,CRATIC STOP SIGN WITH DILAPIDATED BUILDING BEHIND IM
9070,STOP SIGN WITH A GENTRIFYING GEORGETOWN STAMP ON IT,STOP SIGN WITH A JENCHIN ETOARDS DOWN STANDO
9071,GRAFFITI AND STICKERS ARE PLASTERED ON THE STOP SIGN AND STREET SIGN,GRAFFITI AND STICKERS ARE PLASTERED ON THE STOP SIGN AND STREET SIGN
9072,A SLEEK MODERN KITCHEN WITH PALE OAK FLOORS AND OPEN CABINETS AND AN ISLAND WITH STOOLS,A SOT MODI FICTURE WITH AN AILPO TORY AND CHIEN TABLIC ON I POTE BUSH
9073,A NEATLY ARRANGED ROOM WITH TWO LIGHTS,A METY RAINGE TON WITH TWO LIGHTS
9074,THREE BAR STOOLS IN A KITCHEN WITH A BLACK REFRIGERATOR,THREE BOX ARE USE THE KITCHEN WITH A FLECINFUTER REC
9075,A COUNTER STANDS IN THE CENTER OF A KITCHEN,A COUNTER STANDS IN THE CENTER OF A KITCHEN
9076,THE LIVING ROOM IS NICELY CLEANED AND ORGANIZED,TOEN SOTYPES WOF PIES AND ORTECALETHOP
9077,CHEF AT COUNTER WITH BAKED GOODS BAKING PANS AND CONTAINERS OF TOPPINGS,SHAP A COUNTER WITH BIG TRS IT IN HANDS HAS I TRAININ TO TROFFIC
9078,A PASTRY CHIEF WAITING ON CUSTOMERS IN A RESTAURANT,PN IS ATT OF A ROOM HAS ADIMAIN ON SUPCN T
9079,A CHEFS DISPLAY OF INGREDIENTS AND PASTRY CREATIONS,A CHEPS DISPLAY ON ENGREDIENTS ON  PAST INCLOSIO
9080,A PASTRY STATION WITH AN ASSORTMENT OF FILLINGS AND SAUCES,OS O WATE TORIES A TOP IN ACN
9081,PASTRY ITEMS AND TOPPINGS ON DISPLAY ON A TABLE,PASTRY ITEMS AND ARBONS ON DISPLAY ON A TABLE INRSY
9082,A VASE OF WHITE FLOWERS SITTING ON A WINDOW SILL,A RAD WIT WORT LINES SITTING AS THE BOS TE
9083,A VASE WITH WHITE FLOWERS SITTING NEXT TO AN OPEN WINDOW,A VASE WITH WHITE FLOWERS SITTING NEXT TO AN OPENDRATOR
9084,A CLEAR VASE OF SIMPLE FLOWERS IS SITTING IN A WINDOWSILL,A CLEAR VASE WITH SIMPLE FLOWERS IS SITTING IN A WINDOW SILL
9085,WHITE FLOWERS SIT IN A VASE BY THE WINDOW,WETFLOWERS SIT ON A BARNS BY THE WINDOW
9086,A VASE FILLED WITH WATER AND WHITE FLOWERS,A VASE FILLED WITH WATER AND WHITE AN
9087,SHADOWS ARE CAST ONTO THE SIDE OF A TRAIN BECAUSE OF THE SUN,KATBALL PAST ONTO THE FRON OF A SAN PIECAN E PAT
9088,A TRAIN SITS ON THE TRACKS BY THE PLATFORM,A TRAIN SITS ON THE TRACKS BY THE PLATFORM
9089,A TRAIN PARKED NEXT TO SOME TRAIN TRACKS,A TRAIN PARED NEXT TO SOME TRAIN TRACKS
9090,A TRAIN THAT IS NEXT TO A TRAIN TRACK,A TRAIN THAT IS NEXT TO A TRAIN TRACK
9091,A PASSENGER TRAIN RIDES ON THE RAILS WITH ANOTHER SET OF RAILS NEARBY,A PASSENGER TRAIN RIDES ON THE RAIL WITH ANOTHER SET OF RAILS NEARBY
9092,A BLUE BUS PARKED IN FRONT OF A TALL BUILDING,A BLUE BUS PARKED IN FRONT OF A CARBOARD
9093,A GROUP OF PEOPLE THAT ARE STANDING OUTSIDE OF A BUS,A GROUP OF PEOPLE TARE STANDING RONTSIDE OF A BANZAB
9094,PEOPLE LINE UP TO TAKE A CITY BUS,MESCLE LIING OUT OR THE TAT THAT II BOX
9095,GROUP OF PEOPLE WAITING TO GET ONTO A BUS IN THE CITY,A GROUP OF PEOPLE WAITING TOGETHER ONTO A BUS IN THE CITY
9096,A BLUE BUS PICKING UP A LOAD OF PEOPLE,SIMBLY BUS IN FRONT OVER OF PEOPLE
9097,A BUNCH OF PEOPLE ARE LOOKING OVER A TENNIS VOLLEY NET WHILE A YOUNG BOY WEARING GLASSES IS BOUNCING A TENNIS BALL,COUPLES OF PEOPLE EELOOPING OVER PELSTONE GUSWILBOARDING ON THE RASON CARSE O PARKS AN A
9098,A MAN TEACHING YOUNG PEOPLE HOW TO PLAY TENNIS,A MAN TEACHING YONGOPEOPLE ON A ITE TENNIS
9099,CHILDREN AND AN ADULT ON A TENNIS COURT,CHILDRENAN E STOVE ON A TENNIS COURT
9100,THE CHILDREN ARE LEARNING HOW TO PLAY TENNIS,WO PERS ARE RIDING ON A FE INIT
9101,A COUPLEE OF KIDS ARE PLAYING ON A TENNIS COURT,A COUPLE OF KIDS ARE PLAYING ON A TENNIS COURT
9102,A PERSON SITS ON A PARK BENCH OVERLOOKING A LARGE FIELD,A BRUSTA SLIP ON A ASTAPS ON HORD O GREEN WHITE TRAILER
9103,A WOMAN IS SITTING ON A BENCH IN THE GRASS,A WOMAN SITTING ON A BENCH IN THE GRASS
9104,A PERSON THAT IS SITTING ALONE ON A PARK BENCH,A PERSON THAT IS SAILING ALONG ON A PARK BENCH
9105,A WOMAN SITS BY HERSELF ON A PARK BENCH,A WOMAN SO CAR SIT ON THE ORNI ETER
9106,A WOMAN SITTING ON TOP OF A PARK BENCH IN A FIELD,A WOMAN SITTING ON TOP OF A PARK BENCH IN A FIELD
9107,A STREET SIGN READING CAMBRIDGE ST AND NORFOLK STS CROSSING LIES BROKEN ON THE GROUND,S TLNE CMB STRET IN AN OLORFUL STEET CROSSING THE AR OFEN ONTE RAD
9108,A STREET SCENE WITH THE STREET SIGN KNOCKED OVER,A STREET SCENE IT THE STREET SIGN NOT ONE
9109,THE NORFOLK AND CAMBRIDGE ROAD SIGNS HAVE FALLEN TO THE GROUND WHILE A VAN DRIVES BY,A WHITE BOT DISTANCS TODIFREN ROAD SIGNS OF HOMY TINTHE GRASIN ALL WI AN DRIVES BY
9110,A PICTURE OF A STREET SIGN THAT IS ON THE GROUND,A PICTURE OF A STREET SIGN THAT IS ON THE GROUND
9111,A BROKEN STREET SIGN LAYS ON THE SIDE OF A ROAD,A BROKEN STREET SIGN HOMES ON THE SIDE OF THE LOWL
9112,VARIOUS KITES NEAR THE GROUND IN A FIELD,VARIOUS KITE AS I DOWN IN EN AN
9113,MANY KITES WITH DIFFERENT SHAPES ALL LAYING ON THE GROUND,MANY KITES WITH DIFFERENT SHADES OUT LAYING REST IN THE GROUND
9114,SEVERAL KITES SIT ON THE GROUND WITH A FEW PEOPLE IN THE BACKGROUND,SEVERAL KITES SIT ON THE GROUND WITH TEW PEOPLE IN THE BACKGROUND
9115,MANY DECORATED KITES INCLUDING BATMAN ARE SCATTERED AROUND,MANY DECORATED KITES INCLUDING FAT VAN ARE SCATTERED AROUND
9116,LARGE ASSORTMENT OF KITES ON LARGE FIELD AT OUTDOOR EVENT,LARGE ASSORTMENT OF PICE TO ARGE FEDIIT USLAY ONE
9117,A TENNIS PLAYER IS IN AN AWKWARD POSITION WITH RACKET RAISED AN FINGER POINTED,A CANETER IN IS IN A PAS PPOSITION TUSTED RACKET RAMPY N  FINGER PONCES O
9118,A TENNIS PLAYER HAS THEIR RACQUET RAISED IN THE AIR,THE TENNIS PLAYER HAS THEIR RAPPID AND RAISE IN THE AIR
9119,PEOPLE SITTING IN THE STANDS WATCHING A MAN PLAY TENNIS,PEOPLE SITTING IN THE STAND WATCHING A MAN POY TENNIS
9120,A MALE TENNIS PLAYER ON THE TENNIS COURT RETURNING A SERVE,A MALETENNIS PLAYER IT TENNIS COURT PICTURED IN THE STET
9121,A MAN IN WHITE PLAYING TENNIS ABOUT TO HIT A SERVE,A MAN IN WHITE PLAYING TENNIS IS ABOUT TO HIT A SERVE
9122,A PERSON PLAYING FRISBEE ON A FIELD IN SPORT WEAR,A PURSON SO WTO TWO LONE OF TOOD AND ARTO TOD
9123,A MAN HOLDING A FLYING DISC WHILE KNEELING,A MAN HELTING OUTSIDE OF A SQUAN WHEELING
9124,A GUY GETS READY TO THROW A FRISBEE DURING A GAME,THE GUY GETS READY TO THROW FRITSBE DRAGGED
9125,A YOUNG MAN HOLDING A FRISBEE IN HIS HAND WHILE STANDING ON A FIELD,A YOUNG MAN POSING FOR FRISBAOON BUSPIT TO T
9126,A MAN IN THE STANCE TO THROW A FRISBEE,A MAN IN THE STANCE TO THROW A FRISBEE
9127,A PREGNANT WOMAN IS IN BED READING A LARGE BOOK,A CRESIRINLIN ISIN BED IN A WHARGE AIRESTICKER
9128,A PREGNANT WOMAN LAYING IN BED READING A BOOK,PREGNANT WOMEN LAYING IN BED READING A BOOK
9129,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A FRINTE AND ON DINING AT A GREETING TABLE
9130,A PREGNANT WOMAN LAYING IN BED READING A BOOK,CTIVE WOMAN LAYING IN BED READING A BUFF
9131,A PREGNANT WOMAN IN BED READING A BOOK,A PIT HOVING A BAT WITH A SORC ON IT FAC
9132,A GLASS VASE WITH SOME FLOWER COMING OUT OF IT,A CROK BASE ISO TACKET AND MOTORCYCLE
9133,THERE IS A GLASS VASE WITH DYING FLOWERS IN IT,THERE IS A GLASS VASE WITH BRIGHT FLOWERS IN E POS
9134,VASE SITTING NEXT TO THE WINDOW WITH DROOPY FLOWERS IN IT,PATES SITTING NEXT TO A WINDOW WITH DIRPLE FLOWERS AAGES
9135,A VASE FILLED WITH YELLOW FLOWERS NEXT TO A WINDOW,A VES RO IS DORED DORGE STREET WITH A
9136,THE FLOWERS INSIDE OF THE CASE ARE WILTING,FLOWERS INSIDE OF THE CATES OR BUFFAN
9137,AN OLD AND SOMEWHAT RUNDOWN BUILDING WITH A CLOCK ABOVE THE DOOR,AN OLDAN SUMER ON DARK VA ITE EXPOT BUSFIC LIGHT
9138,A CLOCK MOUNTED ON THE SIDE OF A BUILDING NEXT TO A STREET,A CLOCK MOUNTED ON THE SIDE OF A BUILDING NEXT TO A STREET
9139,THE SIDE OF THE BUILDING HAS A LARGE CLOCK AND SEVERAL WINDOWS,THE SIDE OF THE BUILDING HAS LARGED ARG TECTING OR PICER
9140,A BEIGE OLDER BUILDING WITH A WINDOW DISPLAY OF CLOTHING AND A LARGE CLOCK ABOVE THE DOOR,BEIGE OTERBUSENPE FE PLAS TOING AND A LARGE CLOCK IN THE OPE
9141,A STREET SCENE LOOKING AT A BUILDING WITH A CLOCK ON THE WALL,A STREET SCENE LOOKING AT A BUILDING WITH A CLOCK ON THE WALL
9142,AN OLD MAN WALKING A BIG BROWN COW AROUND,AN OLD MAN WALKING WITH JUS BRONGE HOURS AT
9143,A MAN IS LEADING A COW WITH A RIBBON ON ITS NECK,A MAN IS LEANING A COW WITH A RIBBON ON ITS NACK
9144,A MAN IS WALKING WITH A COW WHOS SPORTING A RED RIBBON,A MAN IS WALKING WITH A COW E SPORTING A RED BRICK
9145,A MAN THAT IS STANDING WITH A COW,A MAN THAT IS STANDING WITH A COW
9146,MAN WITH GREY HAIR LEADING A COW WITH RED RIBBON,MAN WITH GREY EAR LEADING A COW WITH RED WI
9147,A BASEBALL PLAYER ON A FIELD WITH A BAT,A BASEBALL PLAYER ON A FIELD WITH AN ARMIERAC
9148,THE BATTER CATCHER AND UMPIRE DURING A BASEBALL GAME,THE BATTER CATCHER AND UMPIRE DURING A BASEBALL FIELD
9149,TWO TEAMS ARE PLAYING BASEBALL WITH THE UMPIRE TOUCHING THE CATCHER,TWO TEAMS ARE PLAYING A BASEBALL WITH THE UMPIRE TOUCHING THE CATCHER
9150,BATTER RECEIVING A PITCH AT A BASEBALL GAME,BATTE PROCEEDING IN A PITCH AT A BASEBALL FASI
9151,TWO ATHLETES ARE COMPETING ON A PLAYING FIELD,STREET O I ARGE ASTO SITTING ON A CO TABLE
9152,A TABLE TOPPED WITH RED TRAYS OF FOOD,A TABLE TOPPED WITH WATR AN TO TE
9153,A COUPLE OF PLATES WITH SOME SUSHI ON IT,A COUPLE OF PLITES SE UP SOME FISTREES ON IT
9154,AN ASSORTMENT OF PASTRIES ON A RED TABLE,AN ASSORTMENT OF PASTRIES ON A RED TABLE
9155,A PLATE FULL OF SUSHIWITH MORE BEHIND IT,A PLATE FULL OF SUSHEE WITH MAR BEHIND IT
9156,TWO PLATES THAT HAVE DIFFERENT TYPES OF FOOD ON IT NEAR A BOTTLE,TWO PLATES THAT HAVE DIFFERENT TYPES OF FOOD ON IT NEAR BOTTLE
9157,A LITTLE BOY ASLEEP UNDER A SUNFLOWER PRINT BLANKET,A LITTLE BOY AS SIN AATFOLK WORCONO TE TRACTOR
9158,A PERSON IN A BED WITH A DARK BEDSPREAD WITH FLOWERS,A PERSON IN A BED WITH A DARK NIGHTS PRUG IT DOWERS
9159,A SLEEPING CHILD IN A BED WITH A BLACK AND WHITE COVER,A SLEEPING CHILD ON A BED WITH A BLACK UNDERNEATH COVER
9160,CHILD IN BED COVERED WITH A FLOWER PATTERNED BLANKET,CHILD IN BACK ST AS A PARK ANT BISRAN
9161,A BED WITH A PERSON SLEEPING IN IT COVERED IN A BLANKET,A BED WITH A PERSON SLEEPINI IN IT COVER IN A BLANKET
9162,A MAN STANDING ON THE BED WHILE PLAYING A GUITAR,A MAN STANDING ON HI BEAD WHIL E TITING OT A CAR
9163,THE MAN IS STANDING ON A BED PLAYING GUITAR,THE MAN IS STANDING ON THE SIDE PLAE
9164,A MAN STANDING ON A PURPLE BED PLAYING AN ELECTRIC GUITAR,A MAN STANDING ON A PURPLE READ YING AN ELECTRIC GUCAR
9165,A MAN STANDING ON A BED PLAYING A GUITAR,A MAN STANDING ON A BATH PLAYING GUITARK
9166,A GUY WITH A NICE GUITAR STANDING ON A BED,A COW ATN TI  POSE ENGINE ON A TOT
9167,ADULT PLAYERS DURING MATCH PLAY ON BLUE COURT,ACOT PAYED TO BOXS HANG ON A BATME
9168,A DOUBLES TENNIS MATCH ON A BLUE COURT,A DOUBLES TENNIS MATCH ON A WLUE COURT
9169,PEOPLE PLAYING DOUBLES TENNIS ON A BRIGHT SUNNY DAY, PLING DOMIH TENNIS ON A BRIGHT SUNNY DAY
9170,FOUR PEOPLE PLAY A GAME OF MIXED DOUBLES TENNIS WHILE ANOTHER MAN LOOKS ON,FOUR PEOPLE PLAY A GAME OF MIXED DOUBLES TENNIS WHILE ANOTHER MAN LOOKS ON
9171,A GROUP OF PEOPLE PLAYING TENNIS ON A SUNNY DAY,GROUP OF PEOPLE PLAYING TENNIS ON A SUNNY DAY
9172,AN OLD FASHION DOUBLE OVEN COOK STOVE WITH A GRIDDLE,A DESFACTION DOR WAND OVEN TRYS HOLS INTO THE FIELD
9173,A KITCHEN HAS A VINTAGE GAS RANGE AND YELLOW WALLS,A KITCHEN HAS A VINTAGE CATSRANGE AND YELLOW BOXS
9174,A LARGE WHITE KITCHEN RANGE WITH GOLD TOWELS ON THE FRONT,A LARGE WHITE STREETTRAINS OS POSEDON ON T
9175,A WHITE STOVE IN A VERY SMALL KITCHEN,A WHITE STOVE AND A VERY SMALL KITCHEN
9176,A WHITE DOUBLE KITCHEN STOVE WITH RAISED BURNERS,A WHITE DOBE KITTEN TOU WIT PRAYS CON OF STREET
9177,A MAN IS STANDING AT THE RAILING OF HIS BALCONY,A MAN IS STANDING AT THE RAILING OF HIS BELTON
9178,THE MAN STANDS ON FENCE RAILING BESIDE A TABLE WITH FOOD ON IT,A MAN STANDS ON FENCE RAILING BESIDE A TABLE WITH FOOD ON IT
9179,A MAN LEANING ON A RAILING IS LOOKING AT THE PLATE OF FOOD,PROFESSIONAL MAN LEANING ON A RAIL DOS WITH A MARKET PLATE OF F OUTS
9180,A MAN LEADS ON THE RAILING WHILE FOOD SITS ON THE TABLE,A MAN LEANS ON THE WAILIN OTROO SITS ON A TABLE
9181,A SLICE OF PIZZA SITTING NEXT TO A COFFEE CUP ON AN OUTDOOR TABLE,A SLICE OF PIZZA SITTING NEXT TO A COFFEE CUP ON AN AN OPONYTE BEDGE
9182,A CLOSE UP OF TWO PASTRIES AND A CUP OF COFFEE,A MOTYCLACK TO A POLICE TAT AIN TER
9183,A TRAY HOLDING A SANDWICH AND CAPPUCCINO NEXT TO THE PASTRY,TRAY HOTOF A SANDWICH AND YOUNCE ELECTRATIC PLATES IN PERFECT
9184,COFFEE WITH A BAGEL ON A TABLE NEARBY,COFFEE WITH A BAGEL ON THE TABLE NEAR BY
9185,BREAKFAST FOODS SERVED ON A TRAY ON A TABLE,BREAKFAST HDS SERVED ON A TRAY ON A TABLEH
9186,TWO PLATES OF FOOD SITTING ON A DINING TABLE,TWO STORCYCLES WITH SOME SHOWING TECTON
9187,A MAN IS EXITING THE BUILDING AND GREETING SOMEONE,A STREET ET ONSIGN ET TO O STOPIS R
9188,A MAN HOLDING A WHITE FRISBEE IN HIS RIGHT HAND,A MAN CONTING A PATE OFISTI ITH IN FRONT OF I
9189,A MAN TOSSES A FRISBEE ACROSS TO HIS FRIEND,A MAN TOSSES A FRISBEE ACROSS THE DISPLAY
9190,A YOUNG MAN WEARING A BLUE SHIRT IS THROWING A FRISBEE,A YOUNG MAN WEARING A BLUE SHIRT IS THROWING A FRISBEEE
9191,A MAN THROWING A FRISBEE IN FRONT OF A BUILDING,A CANAFFES ARE IN A CRASDEDE I FRONT OF TE SOVA
9192,COVERED BOATS ARE IN THE WATER BY THE SHORE,A BERS CHAKE ON POPLE ATERFYN USBOARD
9193,YELLOW AND BLUE TRAIN MOVING ALONG ITS TRACKS NEAR A RIVER,YELLOW AND WHIK TRAIN MOVING ALONG ITS TRACKS NEAR A RIVER
9194,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE BAT TRAIN ON A STEEL TRUCKR AN 
9195,A BLUE AND YELLOW TRAIN IS TRAVELING DOWN THE TRACKS NEAR SOME WATER AND BOATS,A BLUE AND YELLOW TRAIN IS TRAVELING DOWN THE TRACK YARDS ITH BATS AND BOTS
9196,A LARGE TRAINS TRAVELS PAST A RIVER THAT CONTAINS SEVERAL DIFFERENT BOATS,A LARGE TRAIN TRAVELS PAST A RIVER THAT CONTAINS SEVERAL DIFFERENT BOATES
9197,A TRUCK MADE TO LOOK LIKE A TRAIN PARKED ON THE SIDE OF THE ROAD,T FE TERN TW TREES PARKED ON THE SIDE OF THE ROAD
9198,A TRANSPORTING CART PARKED IN A STREET WHILE PASSENGERS BOARD,A TRANSPORTING CART PARKED IN A STREET WHILE PASSENGERS BOARD
9199,A WHITE AND GOLD TRAINSTYLE BUS IS PARKED ON A STREET,A WHITE AND GOLD TRAIN STYER BUS IS PARKED ON THE STREEM
9200,A WHITE AND YELLOW TRAIN TRAVELING DOWN A ROAD NEXT TO A RED MOTORCYCLE,WHITE AND YELLOW TRAIN TRAVELING DOWN A ROAD RED MOTORCYCLE
9201,A WHITE AND YELLOW CAR MADE TO LOOK LIKE A TRAIN,A WHITE AND YELLOW CAR VAINTED WITH LIFE ATERION
9202,A WOMAN IS STANDING NEAR A SNACK BAR WITH A SKATE BOARD,THE WOMAN IS STANDING NEAR A SNACK PAR WITH A SKATEBOARD
9203,A PERSON WITH A SKATEBOARD ON A STREET,JES HAV A SKATEBOARD ON SE
9204,A WOMAN WITH A SKATE BOARD PURCHASED FOOD,WITH A SKATEBOARD IS PERPICTUN ON E TRACK
9205,THREE WOMEN ONE WITH A SKATEBOARD OUTSIDE A STORE, WOMEN ONE WITH A SKATEBOARD OUTSIDE A STORE AT HE BASIL
9206,A WOMAN IN A SHORT RED DRESS IS HOLDING HER SKATEBOARD WHILE GETTING FOOD FROM A TAKE OUT WINDOW,A MANN IN SHORTAN DRESS IS HOLDING HE SKATEBOARD AL DOO FOD ON A THICK UMBOSA
9207,A MAN HOLDING AN UMBRELLA IN A HALLWAY, HOLDING AN UMBRELLA IN A HOLDERHON
9208,A MAN HOLDING AN UMBRELLA IN A HALLWAY,A MAN HOLDING A BERLA IN AMAWAV
9209,A PERSON POSES WITH A OPEN UMBRELLA INDOORS,A PERSON POSES WITH AN OPEN UMBRELLA ON THE LA VAL LAN
9210,A YOUNG MAN STANDS INSIDE WITH AN UMBRELLA POURING RAIN,A YOUNG MAN STANDS INSIDE WITH AN UMBRELLAIRA RAIN
9211,A MAN STANDING IN A HALLWAY WITH AN UMBRELLA AND RAIN COMING DOWN,MAN STANDING IN A PATVANCE WITH AN UMBRELLA AND READ OVEN AB
9212,A ZEBRA AND A GIRAFFE STAND NEXT TO EACH OTHER,A ZEBRA AND A GIRAFFE STAND NEXT TO EACH OTHER
9213,A ZEBRA AND A GIRAFFE EAT SOME HAY TOGETHER,A ZEBRA AND A GIRAFFE EAT SOME PAIN TOGETHER
9214,A GIRAFFE EATS NEXT TO A ZEBRA AMONG SOME ROCKS,A GIRAFFE EATS NEXT TO A ZEBRA AMONG SMOW OFTS
9215,GIRAFFE AND A ZEBRA STANDING SIDE BY SIDE,GIRAFFE AND A ZEBRA STANDING SIDE BY SIDE
9216,A GIRAFFE AND A ZEBRA STAND SIDE BY SIDE AS THEY EAT,AGIRAFFE AND A ZEBRA STAND SIDE BY SIDE IN BAC
9217,CARS DRIVING THROUGH CITY INTERSECTION NEAR TALL BUILDINGS,CARS DRIVING O CITY INTERSECTION NEAR STALL BILDR
9218,A STREET WITH SOME SIGNS CARS AND SOME TALL BUILDINGS,A STREET WITH SOME SIGNS CARS AND SOME TALL BUILDINGS
9219,A CITY ROAD WITH CARS TRAFFIC LIGHTS AND ROAD SIGNS,A CITY ROAD WITH CARS TRAFFIC LIGHTS AND MOTEL
9220,CARS PASSING THROUGH A STREET INTERSECTION WITH OFFICE BUILDINGS IN THE BACKGROUND,CARS PASSING THROUGH A STREET INTERSECTION WITH OFFICE BUILDINGS AN BACKROUS
9221,VIEW OF HIGH RISES ON A CITY STREET,VIEW OF HIGH RISES ON A CITY STREET
9222,A GROUP OF BUILDINGS WITH CLOCK TOWER AND TREES IN NIGHT SKY,A GROUP OF BUILDINGS WITH A CLOCK TOWER AND TREES IN THE NIGHT SKY
9223,THE BACK ROW OF BUILDINGS OF RESIDENCES AT NIGHT,THE BACK ROW OF BUILDINGS AND RESDRANCES AT NIGHT
9224,A ROW OF ATTACHED BUILDINGS SITUATED BY A RIVER,A PHROW OF ATTACHED BUILDING SITUATED BY A RAIN
9225,A CHURCH STEEPLE IS LIT ABOVE HOUSES LINING A SHORE,STORTURE SATE AN A LIPOX AN NIGHT
9226,A LARGE CLOCK TOWER TOWERING OVER A CITY GLOWING BRIGHTLY AT NIGHT,A LARGE CLOCK TOWER  ETER IGLESON  PLAND RESTARANLIGT
9227,A RED CAR NEXT TO A GAS STATION SIGN AND PARKED BLUE AND SILVER MOTORCYCLES,A RED CAR NEXT TO A DAF STATION SIGN OF PARKED E AND SEVERAL MOTORCYCLES
9228,A BUNCH OF VESPAS A CAR AND GAS SIGNS,BUNCH ON BICYCLNES AN CAR N AIRSIDE
9229,A COLLAGE SHOWS A CAR A GAS STATION SIGN AND MOTOR SCOOTERS,COLLAGE SHOWS A PARSED A STATION SIGN ON MOTORCYCLES
9230,A RED FERRARI AT A GAS STATION SHOWING THE GAS PRICES AND THREE MOPEDS,ERANER AT A DAN STATION SHOWING CAP PRINSET AND THREE MOPES
9231,A CAR WITH SOME GAS PRICES AND MOTORCYCLE LINED UP,A CAR ANTO CATS PAS ARPING ON MOTORCYCLES LINE OUT
9232,BASEBALL PLAYER IN BLUE AND WHITE UNIFORM SWINGING AT A BALL,BASEBALL PLAYER IN BLUE AND WHITE UNIFORM IS LITTING AT A BALL
9233,A BASEBALL PLAYER HOLDING A BAT ON TOP OF A FIELD,A BASEBALL PLAYER HOLDING A STACK ON TOP OF ETET
9234,A BASEBALL PLAYER WITH A BAT WATCHING THE BASEBALL,A BASEBALL PLAYER WITH A BAT WATCHING THE BASEBALL ON IT
9235,A PITCH APPROACHES THE BATTER IN A BASEBALL GAME,A PITCH APPROACHES THE BATTER IN A BASEBALL GAME
9236,A BASEBALL PLAYER IS ABOUT TO SWING AT THE BALL,A BASEBALL PLAYER IS ABOUT TO SWRING AT THE WIGTE
9237,A DOG LAYING ON THE FLOOR WITH ITS MOUTH ON A BOTTLE OF BEER,A DOG LAYING ON THE FIELD WITH ITS MOUT FONT OF BILE WOF CH
9238,A DOG LAYING ON THE CARPET LICKING A BOTTLE,A DOG LAYING ON THE CURFET IN A LOTO 
9239,A BLACK DOG LAYING ON THE FLOOR SITTING ALCOHOL FROM A BOTTLE,TODSTT F BLACK DOGS LAYING ON A FLORSIN SITTING OUT ALL PURPLE
9240,A DOG LICKING THE TOP OF A BEER BOTTLE,BLAC DOLL SITTI ON ATOP I A BU
9241,A DOG DRINKS FROM A BOTTLE OF GUINESS,A DOG DRINKS FROM THE LOT OF KING SORBES
