Index,Reference,Hypothesis
8991,A MAN LUNGING TO HIT A TENNIS BALL ON A COURT,MAN LUNCHING ON AGAINST BALLS ON A CUTBOARD TOW
8992,A HERD OF CATTLE WALKING DOWN A ROAD BEING FOLLOWED BY A COWBOY,A HERD OF CATTLE WALKING DOWN A ROAD AN A FOWER IE OUSON BEACH
8993,MANY COWS TRAVEL DOWN THE SIDE OF A STREET,MANY COWS TRAVEL DOWN THE SIDE OF STREET IN E
8994,A HERD OF CATTLE WALKING DOWN A COUNTRY ROAD,HERD OF CATTLE WALKING DOWN HE ADO RUILDING
8995,A BIG HEARD OF COWS WALKING DOWN A ROAD IN A ROW WITH GREEN TAGS ON THEIR EARS,A BIIC HERD OF COWS WALKING ANOTHERE  VEHICLE IN A ROW WITH BROWN TAGS ON THEIR EARS
8996,A BUNCH OF COWS WALKING ON THE SIDE OF THE ROAD,A BUNCH OF CUBS WALKING ON THE SIDE OF A WELLIN
8997,A BROWN VASE HAS FOUR BLACK HORSES ON IT,THE BROWN VASE HAS FOUR BLACK HORSES ON EAT
8998,FOUR BLACK HORSES BEING DRIVEN ACROSS THE SKY ON THIS ANCIENT VASE,FOUR BLACK HORSES PEEDNG DRIVEN ACROSS THE SKY ON HIS ANCIENT VACE
8999,A EGYPTIAN PAINTING WITH 4 BLACK HORSES ON IT,A ANIN PETICHEN PAINTING A LAGE PORT LIKE OUTSIN ON
9000,A VASE WITH A PAINTING OF A MAN RIDING A HORSE DRAWN CARRIAGE,A VASE WITH A HING OF A MAN RIDING A HORSE DRAWN CARRIAGE
9001,A DECORATIVE VASE WITH SEVERAL BLACK HORSES AND A RIDER,A DECORATIVE VASE WITH SEVERAL BLACK HORSES AND A RIDER IN A STANT
9002,SMALL PERSONAL PIZZA WITH BACON AND SPINACH,FAK TARS PERSON IN FRONT FIELD WOF GRAFFY HORSE HOLDERS
9003,LETTUCE AND TOMATOES ON A SLICE OF PITA BREAD,LETTUCE AND TOMATOES ON A SLICE OF PETA BO
9004,A CLOSEUP OF A PIZZA WITH LETTUCE AND BACON,A CLOSE UP OF A PTANATES ANPATIEN
9005,THERE ARE MEATS AND VEGETABLES ON A FLATBREAD,THERE ARE MEATS AND VEGETABLES ON A PLAITROAD
9006,SOME MEAT AND GREENS ON A PIZZA CRUST,SOME MEAT AND GREEN ON A PICKDU FRAT SCE
9007,A PERSON HOLDING A CELL PHONE WITH MULTIPLE IMAGES OF THEIR HAND HOLDING THE PHONE,A PERSON HOLDING A CELL PHONES ANN A POTN  AS THE STAND HOLDING HI
9008,A PICTURE OF A PERSON HOLDING A PHONE DISPLAYING A PICTURE OF A PERSON HOLDING A PHONE TWICE,A PICTURE OF A PERSON HOLDING A PHONE DISPLAYING A PICTURE OF A PERSON IN PHONE DEVICE
9009,A MAN HOLDING A PHONE THAT HAS A PICTURE ON IT OF A MAN HOLDING A PHONE,A MAN HOLDING A PHONE THAT HAS A PICTURE ON IT OF A MAN HOLDING A PHONE
9010,A PICTURE OF A CELLPHONE ON A CELLPHONE,A PICTURE OF A CELL PHONE ON A CELL PHONEI
9011,PERSON TAKING A PHOTO OF A BLACK CELLPHONE,APERSON TYKING A PHOTO OF A BIKE SONFATE
9012,A MAN IN BLUE SHIRT AND WHITE SHORTS PLAYING TENNIS,A MAN IN CLUE SHIRT AS WHITE SHORTS IT PLACES CEMIC LY
9013,A MAN ON A COURT SWINGING A TENNIS RACKET,A MAN ON A COURT SWINGING A TENNIS RACKET
9014,A TENNIS PLAYER SWINGING A RACKET AT A BALL,A TENNIS PLAYER SWINGING A RACKET AT A BALL
9015,MALE PROFESSIONAL TENNIS PLAYER SWINGING AT A TENNIS BALL,MALE PROFESSIONAL TENNIS PLAYER SWINGING AT A TENNIS CAUT
9016,A MAN HITTING A TENNIS BALL ON A PROFESSIONAL COURT,A MAN HITTING A TENNIS BALL ON A PROFESSIONAL COURSE
9017,TWO LITTLE GIRLS POSING FOR A PICTURE ON A TENNIS COURT,TWO LITTLE FLOAT POSING FOR BIDGES IN AN URF COT
9018,TWO YOUNG GIRLS ON A TENNIS COURT WITH A RACQUET AND A SCOOTER,TWO YOUNG GIRLS ON SURFICES ARE COVERED A RACKET AND SCOOTERS
9019,TWO YOUNG GIRLS WITH A TENNIS RACKET AND A SCOOTER,TWO YOUNG GIRLS BEING TOWARDS A GIFT NEXT TO A A
9020,TWO CUTE GIRLS WITH A SCOOTER AND TENNIS RAQUET,TWO CUTE GIRLS WITH A SCOOTER AND A TENNIS RACKET
9021,TWO LITTLE GIRLS IN TENNIS UNIFORMS STANDING NEXT TO A SCOOTER,TWO LITTLE GIRLS IN TINITS UNIFORMS STANDING NEXT TO A SCOOTER
9022,BATHROOM STALL WITH GREEN DOOR IN COMMERCIAL BUSINESS,CAPTAINES FOSET TWIN ADOOR IN A FOCTOF T BID
9023,A TOILET IN A PUBLIC BATHROOM WITH THE STALL DOOR OPEN,A TOILET IN A PUBLIC BATHROOM WITH THE STALL DOOR OPEN
9024,A WHITE TOILET SITTING UP AGAINST A WALL,A WHITE TOILET SOTTING UP AGAINST A WALL SIN
9025,A GREEN DOOR OPENS INTO A TOILET STALL CONTAINING A WHITE TOILET BOWL,A TRAIN CAR POSING SONTO TOILETS WHITE POYUALL ISCHITE
9026,A BATHROOM STALL THAT IS OPEN AND EXPOSING A TOILET,A BATHROOM STALL BUT IS OPEN AND EXPOSING ANGIENT OILET
9027,BEARDED MAN SHOWS OFF HIS GRILLED CHEESE SANDWICHES,BEAUTI EISSHOW OCK DISCREEN AN CS LECTIONATE
9028,A MAN WITH BEARD HOLDING UP A PLATE OF FOOD,A MAN WITH FINGERS ARLING UP  A PLATE OF FOOD AT AIT
9029,A CLOSE UP OF A PERSON HOLDING UP A PLATE OF FOOD,A CLOSE UP OF A PERSON HOLDING UP A PLATE OF FOOZ
9030,A PERSON IN A RESTAURANT HOLDING A PLATE OF FOOD,A BIKER SITTING IN A RESTAURANT APLANE O BILDN
9031,A MAN TAKING A SELFIE EATING SOMETHING FRIED,TO TAGY PICNED TOON CHIR IT CITE IN A ROOM
9032,A GROUP OF PEOPLE SEATED ON A BENCH POSING FOR A PHOTO,A GROUP OF PEOPLE SITTING ON A BENCH OKING POCEVAL POS
9033,A GROUP OF HIPSTERS KNEELING DOWN NEXT TO EACH OTHER,A GROUP OF HIPSTERS KNEELING DOWN NEXT TO EACH OTHER
9034,A GROUP OF PEOPLE POSING FOR A PHOTOGRAPH AT A BLACK TIE EVENT,A GROUP OF POCES HOLDING STO POSI O ATO EA OF A O PLAY PARTIN BINEOTHE BA
9035,SOME ADULTS AND A CHILD ARE IN A PHOTOGRAPH,SOME ADULTS AND A CHILD ARE ING A PHOTOGRAPH
9036,A GROUP OF PEOPLE POSING FOR A PHOTO,A SLEPE GROUP OF TO LOTHER DOLLS IT IS MOT STICKER
9037,A FIRE HYDRANT PAINTED RED WHITE AND BLUE,A FIRE ENGANE PINT O BED LINES INTO THE ON GROUND
9038,A FIRE HYDRANT IS PAINTED RED WHITE AND BLUE AND SITS ON A SIDEWALK IN FRONT OF A BRICK WALL THAT SHOWS GRAFFITI,A FIRE HYDRANT IS PEATIN A RED PLATE AND DE SITS ON TE SATO IN FRONT OF A BRICK WALL ACH SHOWS GRAFFITI
9039,A WHITE WALL WITH SOME GRAFFITI AND A RED WHITE AND BLUE FIRE HYDRANT,A WISE WALL WI A GRAFFITI AND PREAD OF WHITE AND PLES OF FIRE KYDRENS
9040,A RUSTY FIRE HYDRANT IS RED WHITE AND BLUE,A FRUSTY FIRE HYDRANT IS RED WHITE ENWOODS AND FOOD
9041,A FIRE HYDRANT IN FRONT OF GRAFFITI ON A BRICK WALL,A FIRE HYDRANT IN FRONT OF GRAFFITI ON A PERSON
9042,A GROUP OF PEOPLE ARE SEATED AROUND A DINING TABLE,A GROUP OF PEOPLE ARE SEATED AROUND A DINING TABLE
9043,A GROUP OF PEOPLE ENJOYING A MEAT AT A RESTAURANT,A GROUP OF PEOPLE ENJOYING A MEAT AT A RESTAURANT
9044,A GROUP OF PEOPLE AT A TABLE EATING A MEAL,A GROUP OF PEOPLE AT A TABLE N ON
9045,A GROUP OF PEOPLE SITTING AROUND A TABLE HAVE A MEAL AND A DRINK,A GROUP OF PEOPLE SITTING AROUND A TABLE AND E MEAL IN A TRAIN
9046,GROUP OF MEN AND WOMEN SITTING AT A TABLE EATING AND TALKING,GROUP OF MEN AND WOMEN SITTING AT A TABLE EATING AND TARKON
9047,A CAT LOOKING AT ANOTHER CAT ON THE TELEVISION,OSTROT LOOKING AT IN OLD COW N ICS HANGS INTLUGE
9048,A CAT CURIOUSLY LOOKS AT A PHOTO OF A CAT ON A COMPUTER SCREEN,A CAT CURIOUSLY LOOKS AT A PHOTO OF A CAT IN A FEAR TO RING
9049,A KITTEN IS TRYING TO INTERACT WITH A KITTEN THAT IS ON TELEVISION,A KIPEN IS TRYING TO INTERACT IT A KIT NEVIDON TELEVISION
9050,A CAT SITTING IN FRONT OF A MONITOR THAT IS DISPLAYING A PICTURE OF ANOTHER CAT,A CAT SITTING IN FRONT OF A MONITOR THAT IS DISPLAYING INPERT OF ANOTHER PAT
9051,A CAT SITTING IN FRONT OF A LARGE COMPUTER MONITOR,A CAT SITTING IN FRONT OF A LARGE GRAFFETA BEHIND IT
9052,A SKATEBOARDER ON A RAIL IN A BUILDING WITH ANOTHER MAN USING A SPRAY CAN AS A BLOW TORCH,A SKATEBOARDER AN A JARL IN AE BUILWAY WITH OLDEN ARROW  DISPLAY CARRENTS AND TOA
9053,THE YOUNG MAN IS PRACTICING HIS TRICKS ON HIS SKATEBOARD WHILE THE OTHER IS PLAYING WITH FIRE,A YOUNG MAN IS POTESINT HI TRICKS ON HI SKATEBOARD ACOS THE BEVERAGE PLAYING 
9054,A MAN IGNITES SPRAY FROM A CAN NEXT TO HIS FRIEND ON A SKATEBOARD,A MAN ITH NIGHTS SPRA EMPKIAN NEX OF HIS FRIEND ON A SKAFED
9055,A MAN RIDES HIS SKATEBOARD ON A SMALL LEDGE WHILE ANOTHER MAN LIGHTS THE SPRAY FROM A CAN ON FIRE,A MAN RIDES A SKATEBOARD ON A SMALL LEDGE WHILE ANOTHER MAN RIDES  ICAN ON FIRE
9056,A TEENAGER SHOOTS FLAMES AT A FRIEND BALANCING ON A SKATEBOARD,A TEENAGER SHUTS FLAYING IS AD FR BALANCING ON HEIR SKATEBOARD
9057,A GROUP OF BASEBALL PLAYERS CLUSTER TOGETHER WHILE WEARING BLUE AND WHITE UNIFORMS,A POP OF BASEBALL PABUSTED TOGETHER WHILE WAY ON TNI CON
9058,A BASEBALL TEAM CELEBRATES ON THE FIELD TOGETHER,A BASEBALL TEANUM CELEBRATES ON THE FIELTYCANGE
9059,THE ENTIRE BASEBALL TEAM HAS GATHERED ON THE FIELD FOR A CELEBRATION,THE ATTIRE BASEBALL TEAM IS GATHERED IN A FIELD FOR A CELEBRITION
9060,A BASEBALL TEAM ALL HUDDLED TOGETHER ON THE BASEBALL FIELD,A BASEBALL TEAM FILLED WITH TELBULAR OUT IN A BASEBALL FIELD
9061,A BASEBALL TEAM CROWD TOGETHER ON THE FIELD,A BASEBALL TUBA CROWD TOGETHER AMONG A CLOTA
9062,A WOMAN WALKING ON THE BEACH HOLDING A SURFBOARD,A GIRL WALKIN IN A BOACHEKI AS TO A BIDE ENIS BALL
9063,A WOMAN IS WEARING A WETSUIT WHILE HOLDING A SURFBOARD,A WOMAN IS WEARING A WAT STICK ON A WOODEN SUIT
9064,A WOMAN IN A WET SUITE CARRYING A SURF BOARD,A WOMAN IN A WET SUIT CARREFUYING A SURF BOARD
9065,FEMALE SURFER WALKING CARRYING SURFBOARD ON HER SIDE,FEMALE SURFER WALKING CARRYING SUS BOARD ODERS
9066,A WOMAN CARRYING A SURFBOARD ON THE SHORE OF THE BEACH,A LONEMAN CARRYING A SURFBOARD ON THE SHORE OF THE BEACH
9067,A STOP SIGN WITH GRAFFITI THAT READS GENTRIFYING GEORGETOWN,A STOP SIGN WITH BLACK AND GREEN CYCLE JUNCUPYING TORGE CO
9068,A RED STOP SIGN SITTING ABOVE A NO PARKING SIGN,A RED STOP SIGN SITTING ABOVE AMOTE PARKING SIGN
9069,TRAFFIC STOP SIGN WITH DILAPIDATED BUILDING BEHIND IT,A CERABRIC STOP SIGN WITH DILAPIDATED BUILDING BEHIND THEM
9070,STOP SIGN WITH A GENTRIFYING GEORGETOWN STAMP ON IT,STOP SIGN WITH A JEMTH FLYING TOWARDS DOWN STANDBOR
9071,GRAFFITI AND STICKERS ARE PLASTERED ON THE STOP SIGN AND STREET SIGN,GRAFFITI AND STICKERS ARE PLASTERED ON THE STOP SIGN AND STREET SIGN
9072,A SLEEK MODERN KITCHEN WITH PALE OAK FLOORS AND OPEN CABINETS AND AN ISLAND WITH STOOLS,A SLOK MODERN FICTURE WITH A MAIL BOSE TORY AND CIKEN TABLAT AND A TOITED BUSH
9073,A NEATLY ARRANGED ROOM WITH TWO LIGHTS,A MIXY ARRANGEDMON WITH TWO LIGHTS
9074,THREE BAR STOOLS IN A KITCHEN WITH A BLACK REFRIGERATOR,THREE BOXS ARE THE KITCHEN WITH REFLECTION FUGERECT
9075,A COUNTER STANDS IN THE CENTER OF A KITCHEN,A COUNTER STANDS IN THE CENTER OF A KITCHEN
9076,THE LIVING ROOM IS NICELY CLEANED AND ORGANIZED,A MAOMOT SOME TYPES WOF PEOS AND ORT TALLE SHAP
9077,CHEF AT COUNTER WITH BAKED GOODS BAKING PANS AND CONTAINERS OF TOPPINGS,JACK AT COUNTER WITH BIG FRIST ATIN HAND AS HE TAINS INTO TROPPIT
9078,A PASTRY CHIEF WAITING ON CUSTOMERS IN A RESTAURANT, PLAYS PIES THE TAT  TO  A FRIBEINA TAT ADIMAGE A OTESOFFICER ATEL
9079,A CHEFS DISPLAY OF INGREDIENTS AND PASTRY CREATIONS,A CHEFS DISPLAY ON INGREDIENTS IN  PAST IT CLASION
9080,A PASTRY STATION WITH AN ASSORTMENT OF FILLINGS AND SAUCES,A AL OSE CLOSE POTET  MAE OTES OF TOIS OF FOUT AN ASTEN
9081,PASTRY ITEMS AND TOPPINGS ON DISPLAY ON A TABLE,PASTRY RITONS AND ARBONS ON DISPLAY ON A TABLE IN WOERSOFA
9082,A VASE OF WHITE FLOWERS SITTING ON A WINDOW SILL,A RAF WITH PORT LIGNSS SITTING OS THE ON TREE
9083,A VASE WITH WHITE FLOWERS SITTING NEXT TO AN OPEN WINDOW,A BIS WITH WHITE FLOWERS SITTING NEXT TO AN OPEN BIL DE
9084,A CLEAR VASE OF SIMPLE FLOWERS IS SITTING IN A WINDOWSILL,A CLEAR VASE WITH SIMPLE FLOWERS IS SITTING IN A WINDOW SILL
9085,WHITE FLOWERS SIT IN A VASE BY THE WINDOW,WET FOWERS SIT IN A BARN BY THE WINDOW
9086,A VASE FILLED WITH WATER AND WHITE FLOWERS,A VASE FILLED WITH WATER AND WHITE AN
9087,SHADOWS ARE CAST ONTO THE SIDE OF A TRAIN BECAUSE OF THE SUN,A JARBALL PASTD ONTO THE FORK OF A STAND PISANE HIL
9088,A TRAIN SITS ON THE TRACKS BY THE PLATFORM,A TRAIN SITS ON THE TRACKS BY THE PATTOP
9089,A TRAIN PARKED NEXT TO SOME TRAIN TRACKS,A TRAIN TIER NEXT INTO SOME TRAIN TRACKETS
9090,A TRAIN THAT IS NEXT TO A TRAIN TRACK,A TRAIN THAT IS NEXT TO A TRAIN TRACK BU
9091,A PASSENGER TRAIN RIDES ON THE RAILS WITH ANOTHER SET OF RAILS NEARBY,A PASSEER TRAIN FRIES ON THE RAIL WITH ANOTHER SET OF RAILS NEARBY
9092,A BLUE BUS PARKED IN FRONT OF A TALL BUILDING,A BLUE BUS PARKED IN FRONT OF A TALL BUILDING
9093,A GROUP OF PEOPLE THAT ARE STANDING OUTSIDE OF A BUS,INCROUP OF PEOUPLES THAT ARE STANDING ONTSIDE OF A BUNZABDY
9094,PEOPLE LINE UP TO TAKE A CITY BUS,BESOL FLYING UP IT THE TAY BAT HITTING BALL
9095,GROUP OF PEOPLE WAITING TO GET ONTO A BUS IN THE CITY,A GROUP OF PEOPLE WAITING TOGETHER ONTO A BUS IN THE CITYN
9096,A BLUE BUS PICKING UP A LOAD OF PEOPLE,ASOME BOLE BUS KS IN FRON OVER OF PEOPLE
9097,A BUNCH OF PEOPLE ARE LOOKING OVER A TENNIS VOLLEY NET WHILE A YOUNG BOY WEARING GLASSES IS BOUNCING A TENNIS BALL,AGOUP OF PEOPLE ARE LOOKING OVER PE TONE ASALE HORKIN ON THE GRAZLEN COSSEN O PARKS OF TAN
9098,A MAN TEACHING YOUNG PEOPLE HOW TO PLAY TENNIS,A MAN TEACHING ON THE PEOPE ON A BIKE TEWNIS
9099,CHILDREN AND AN ADULT ON A TENNIS COURT,A SOFFICIAL DIRECTON AN ASOT ON A TENNIS COURT
9100,THE CHILDREN ARE LEARNING HOW TO PLAY TENNIS,A PERSON PARKE RIDING ON A POLICE TENNIT
9101,A COUPLEE OF KIDS ARE PLAYING ON A TENNIS COURT,A COUPLE OF KIDS ARE PLAYING ON A TENNIS COURT
9102,A PERSON SITS ON A PARK BENCH OVERLOOKING A LARGE FIELD,A PERSONAL SLIP ON A STEPS OVER LOOKING WHICE TRAILOR
9103,A WOMAN IS SITTING ON A BENCH IN THE GRASS,A WOMAN SITTING ON A BENCH IN THE GRASS
9104,A PERSON THAT IS SITTING ALONE ON A PARK BENCH,A PERSON THAT IS SITTING ALONG ON A PARK BENCH
9105,A WOMAN SITS BY HERSELF ON A PARK BENCH,A WOMANS TWOT CAR LOPIN A CONA MORKING IDE
9106,A WOMAN SITTING ON TOP OF A PARK BENCH IN A FIELD,A WOMAN SITTING ON TOP OF A PARK BENCH IN A FIELD
9107,A STREET SIGN READING CAMBRIDGE ST AND NORFOLK STS CROSSING LIES BROKEN ON THE GROUND,TWO TELEBLN CAMPO STREET IN AN OLORFOL SUIT CROSSING A A O PAN ON TE PENT
9108,A STREET SCENE WITH THE STREET SIGN KNOCKED OVER,A STREET SCENE WITH TE STREEN SIN MAP DONA
9109,THE NORFOLK AND CAMBRIDGE ROAD SIGNS HAVE FALLEN TO THE GROUND WHILE A VAN DRIVES BY,A WHITE BORTISTANDS TO DIFFERENT ROAD ONE A HONE TO THE GRASIN  WIESAND DRIVES BY
9110,A PICTURE OF A STREET SIGN THAT IS ON THE GROUND,A PICTURE OF A STRAIGHT SIGN THAT IS ON THE GROUND ON A ITEN
9111,A BROKEN STREET SIGN LAYS ON THE SIDE OF A ROAD,A BROKEN STREET SIGN PONES ON THE SIDE OF A RDA
9112,VARIOUS KITES NEAR THE GROUND IN A FIELD,BAITS KITE SHOWS IT DOG IT  AEN O 
9113,MANY KITES WITH DIFFERENT SHAPES ALL LAYING ON THE GROUND,MANY KITES WITH DIFFERENT CADES OUT LAYING REST IN THE GROUND
9114,SEVERAL KITES SIT ON THE GROUND WITH A FEW PEOPLE IN THE BACKGROUND,SEVERAL KITES SIT ON THE GROUND WITH TA PEOPLE IN THE BACKGROUND
9115,MANY DECORATED KITES INCLUDING BATMAN ARE SCATTERED AROUND,MANY DECORATED KITES ONCLUDING FAT BAN ARE SCATTERNED AROUND
9116,LARGE ASSORTMENT OF KITES ON LARGE FIELD AT OUTDOOR EVENT,LARGE SHARTMENTOF TIES TO AS ARGE FEETAL WITH HOUSLAYA
9117,A TENNIS PLAYER IS IN AN AWKWARD POSITION WITH RACKET RAISED AN FINGER POINTED,A TENOF TARRE INS IN A PARS POSITION TUSTED RACKET RAMP IN A FINGER CONTIS BICS
9118,A TENNIS PLAYER HAS THEIR RACQUET RAISED IN THE AIR,THE TENNIS PLAYER HAS THEIR RAPPED END GRAISE IN THE AIR
9119,PEOPLE SITTING IN THE STANDS WATCHING A MAN PLAY TENNIS,PEOPLE SITTING IN THE STANCE WATCHING A MAN POY TENNS
9120,A MALE TENNIS PLAYER ON THE TENNIS COURT RETURNING A SERVE,A MEAL ENNIS PLAYER IT EN IS PAT PICTURED IN SPIS
9121,A MAN IN WHITE PLAYING TENNIS ABOUT TO HIT A SERVE,A MAN IN WHITE PLAYING TINN IS ABOUT TO HIT A SERVE
9122,A PERSON PLAYING FRISBEE ON A FIELD IN SPORT WEAR,A PERSON STOWING SOM TWO ON OF TOOD IN A CYCLE TIRD
9123,A MAN HOLDING A FLYING DISC WHILE KNEELING,ADOT OF OA MEN HOLDING ATSIGN OF A SQUAN KNEELING
9124,A GUY GETS READY TO THROW A FRISBEE DURING A GAME,THE GUY GETS READY TO THROW A FRESBEE DRIG
9125,A YOUNG MAN HOLDING A FRISBEE IN HIS HAND WHILE STANDING ON A FIELD,A YOUNG MAN POSING A FRISBEE ON TE WHILE STASING A TOA TE
9126,A MAN IN THE STANCE TO THROW A FRISBEE,A MAN IN STANCE TO THROW A FRISBEE
9127,A PREGNANT WOMAN IS IN BED READING A LARGE BOOK,A FRENCH OF RINLING IS IN PAT EATING A LARGE CAITOF STICKET
9128,A PREGNANT WOMAN LAYING IN BED READING A BOOK,PREGNANT HELMENT LAYING IN BED READING A BOOK
9129,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A PRIGE AND WOMAN DAYIN AT A GREETING TABLE
9130,A PREGNANT WOMAN LAYING IN BED READING A BOOK,TITN OF WOMAN LAYING IN BED READING A BUFFER
9131,A PREGNANT WOMAN IN BED READING A BOOK,A PETO HIVING A BAT WITH A SWORT ON ITS FISE
9132,A GLASS VASE WITH SOME FLOWER COMING OUT OF IT,A TROCKD BASE WITH SOME TALLET ON A MOTORCYLE
9133,THERE IS A GLASS VASE WITH DYING FLOWERS IN IT,THERE IS A GLASS VASE WITH BRIGHT FLOWERS IN TPO
9134,VASE SITTING NEXT TO THE WINDOW WITH DROOPY FLOWERS IN IT,KITES SITTING NEXT TO A BIAL WITH DIRKE FLOWERS IN E IT
9135,A VASE FILLED WITH YELLOW FLOWERS NEXT TO A WINDOW,A GRIZE FELD IS COL LORGE AN  AN A
9136,THE FLOWERS INSIDE OF THE CASE ARE WILTING,FLOWERS INSIDE OF THE CASE WER BUFFET
9137,AN OLD AND SOMEWHAT RUNDOWN BUILDING WITH A CLOCK ABOVE THE DOOR,AN OLD AND SIMER ON DIN TABLE IS AT A QOT BAFEDLIGHT
9138,A CLOCK MOUNTED ON THE SIDE OF A BUILDING NEXT TO A STREET,A CLOCK TOWN STINTING ON THE SIDE OF A BUILDON NEXT TO A SCREOUT
9139,THE SIDE OF THE BUILDING HAS A LARGE CLOCK AND SEVERAL WINDOWS,THE SIDE OF THE BUILDING HAS LARGED LARGE JRECTING OR PICTE
9140,A BEIGE OLDER BUILDING WITH A WINDOW DISPLAY OF CLOTHING AND A LARGE CLOCK ABOVE THE DOOR,A BEIGE OVER BUSEN WITFETS PLASS POLDING AND A LARGE CLOCK IN THE OPE
9141,A STREET SCENE LOOKING AT A BUILDING WITH A CLOCK ON THE WALL,A STREET SCENE LOOKING AT A BUILDING WITH A CLOCK ON THE WALL
9142,AN OLD MAN WALKING A BIG BROWN COW AROUND,AN OLD RAN WALKING IT DIS BROWISED OWS AT A
9143,A MAN IS LEADING A COW WITH A RIBBON ON ITS NECK,A MAN IS LEANING A COW WITH A RIBBON ON ITS NACK
9144,A MAN IS WALKING WITH A COW WHOS SPORTING A RED RIBBON,A MAN IS WALKING WITH A COW O SPORTING A RED BRICK
9145,A MAN THAT IS STANDING WITH A COW,A MAN THAT IS STANDING WITH A COW
9146,MAN WITH GREY HAIR LEADING A COW WITH RED RIBBON,MAN WITH GREY AIR LEADING A COW WITH RED WI
9147,A BASEBALL PLAYER ON A FIELD WITH A BAT,A BASBULL BAYER ON A FIELD WITH AN ATESIDE RAND
9148,THE BATTER CATCHER AND UMPIRE DURING A BASEBALL GAME,THE BATTER CATCHER AND UMPIRE DURING A BASEBALL FIELD
9149,TWO TEAMS ARE PLAYING BASEBALL WITH THE UMPIRE TOUCHING THE CATCHER,TWO TEAMS ARE PLAYING BASEBALL WITH THE UMPIRE TOUCHING THE CATCHERF
9150,BATTER RECEIVING A PITCH AT A BASEBALL GAME,A BATTLE PESEEN IN A PITCH AT A BASEBALL FRAZYA
9151,TWO ATHLETES ARE COMPETING ON A PLAYING FIELD,TWO OPLANES AN ASTE ING OTHER CLANES BAS
9152,A TABLE TOPPED WITH RED TRAYS OF FOOD,A PEOUPLE TOP A FOR TRAE INTO TET
9153,A COUPLE OF PLATES WITH SOME SUSHI ON IT,A COUPLE OF PLIGHTS S UP SOME FRISBEES ON IT
9154,AN ASSORTMENT OF PASTRIES ON A RED TABLE,AN ASSORTMENT OF PASTRIES ON A RED TABLE
9155,A PLATE FULL OF SUSHIWITH MORE BEHIND IT,A PLATE FULL OF SUTSHEE WITH MARE BEHIND IT
9156,TWO PLATES THAT HAVE DIFFERENT TYPES OF FOOD ON IT NEAR A BOTTLE,TWO PIGS THAT HAVE DIFFERENT TYPES OF FOOD ON IT CLEAR BOTTLE
9157,A LITTLE BOY ASLEEP UNDER A SUNFLOWER PRINT BLANKET,A LITTLE BOY AS SE  EN FORK WALKS ONTO THE TRACKORS
9158,A PERSON IN A BED WITH A DARK BEDSPREAD WITH FLOWERS,A PERSON IN A BED WITH A DARK NETS PRAFE DOWERS
9159,A SLEEPING CHILD IN A BED WITH A BLACK AND WHITE COVER,A SLEEPING CHILD ON A BED WITH A BLACK UNDERNEATH COVER
9160,CHILD IN BED COVERED WITH A FLOWER PATTERNED BLANKET,A CHILD IN BACK TUCKET AS A FO TRY TO DE E RED
9161,A BED WITH A PERSON SLEEPING IN IT COVERED IN A BLANKET,A BED WITH A PERSON SLEEP DELING IN IT COVER IN A BLANKET
9162,A MAN STANDING ON THE BED WHILE PLAYING A GUITAR,A MAN STANDING ON TO HAC WHORGOTIZING I A TAR
9163,THE MAN IS STANDING ON A BED PLAYING GUITAR,THE MAN IS STANDING ON THE BAD PAKE 
9164,A MAN STANDING ON A PURPLE BED PLAYING AN ELECTRIC GUITAR,A MAN STANDING ON A PURPLERED PLAYING AN ELECTRIC GUCAR
9165,A MAN STANDING ON A BED PLAYING A GUITAR,A MAN STANDING ON A BAG PLAYING WIT ITARK
9166,A GUY WITH A NICE GUITAR STANDING ON A BED,A COW TETIN TIT  AN INSON ON A COT
9167,ADULT PLAYERS DURING MATCH PLAY ON BLUE COURT,A KIT PLAYING TENNI FOTCH PLAYING AN A AR FAME
9168,A DOUBLES TENNIS MATCH ON A BLUE COURT,A DOUBLES TENNIS MATCH ON A BLUE COURT
9169,PEOPLE PLAYING DOUBLES TENNIS ON A BRIGHT SUNNY DAY,PEOPLE PLYINGS DOTICH TENNIS ON A BRIGHT SUNNY DAY
9170,FOUR PEOPLE PLAY A GAME OF MIXED DOUBLES TENNIS WHILE ANOTHER MAN LOOKS ON,FOUR PEOPLE PLAY A GAME OF MIXED DOUBLES TENNIS WHILE ANOTHER MAN POOKS ON
9171,A GROUP OF PEOPLE PLAYING TENNIS ON A SUNNY DAY,A GROUP OF SHEEPLE PLAYING TENNIS ON A SUNNY DAY
9172,AN OLD FASHION DOUBLE OVEN COOK STOVE WITH A GRIDDLE,AN ISTRACTIONF DOG IN OSIN POSE INFOR THE FIE
9173,A KITCHEN HAS A VINTAGE GAS RANGE AND YELLOW WALLS,A KITCHEN HAS A VINTAGE GATHRANGED AND YELLOW BUSS
9174,A LARGE WHITE KITCHEN RANGE WITH GOLD TOWELS ON THE FRONT,A LARGE WHITE YE RAYIN A POSE TOON OMTE
9175,A WHITE STOVE IN A VERY SMALL KITCHEN,A WHITE STOVE AND A VERY SMALL KITCHICWAY
9176,A WHITE DOUBLE KITCHEN STOVE WITH RAISED BURNERS,A WHITE DOBLE KITTEN TOUT WITH PLAYS ON O STREET
