Index,Reference,Hypothesis
10180,A KITCHEN THAT HAS A TILE FLOOR A REFRIGERATOR A MICROWAVE AND A TOASTER,A KITCHEN THAT HAS A TILED FLOOR ITHREFRIGERATOR TYPE FOR WVE MAN A TOASTER
10181,THE KITCHEN HAS A REFRIGERATOR TOASTER AND MICROWAVES,THE KITCHEN HAS A REFRIGERATOR TOASTER AND MICROWAVES
10182,A KITCHEN WITH A REFRIGERATOR A MICROWAVE AND A TOASTER,A KITCHEN THAT HAS A FRIGERATOR TA MICROWAVE ON THE A POSTE
10183,A LARGE WHITE AND BLUE CLOCK TOWER SITTING OVER A ROOF,LARGE WHITE ONEBUKA CLOCK TOWER SITTING OVER A ROOF
10184,A WHITE CLOCK TOWER AT THE TOP OF A TILED BUILDING,A WHITE CLOCK TOWER AT THE TOP OF THE SIDE OF A BUILDING
10185,A WHITE STEEPLE NEAR THE ROOF OF A NEIGHBORING BUILDING,A WHITE STEEPLE NEAR THE ROOF OF A NEIGHBORING BUILDING
10186,THE VIEW OF A TOP OF A BUILDINGS SPIRE SHOWING A SMALL CLOCK ON IT,THE VIEW OF A TOP OF A CLOLTING SPIRE SHOWING A SMOOL PARKED ON A AOURT
10187,A SMALL WHITE TOWER OFF OF A TILED ROOF,A SMALL BHACT TOWER OFF OF A TILED ROOD
10188,PERSON WEARING A BLACK REEL BIG FISH TIE,A PERSON WEARING A BLACK AND RHAIEL BIG FISH TIE AN FORK
10189,A PERSON STANDS AND SHOWS HIS TIE OFF,A PERSON STANDS AND SHOWS HIS TIE OFF
10190,A MAN WEARING A WHITE SHIRT AND TIE STANDING IN A ROOM,SOME MAN WEARING A WHITE SHIRT AND TIE STANDING IN A RURAL
10191,A GUY WEARING A TIE HAS HIS HANDS IN HIS POCKETS,A GUY WEARING A TIE HAS HIS HANDS ON HIS POCKETS 
10192,A DECORATED NECK TIE SAYING REEL BIG FISH,A DECORATED NECK TIES SITN NEAR A BIG FISH
10193,A BROWN TEDDY BEAR LYING ON SAND WITH A HAT,BROWN TEADY BEAR LYING ON SAND WITH A PATT
10194,A TEDDY BEAR LAYS PARTIALLY COVERED WITH SAND,TEDDY BEAR LAYS PARTIALLY COVERED WITH SAND
10195,A TEDDY BEAR THAT HAS BEEN BURIED IN THE SAND,A TEDDY BEAR THAT HAS BEEN BURIED IN THE SAND
10196,A POOR LITTLE TEDDY BEAR SMASHED AND COVERED WITH DIRT,A POOR LITTLE TEDDY BEAR SMASH TO COVERS IT DIRT
10197,A STUFFED TEDDY BEAR COVERED IN DIRT ON THE GROUND,A STUFFED TEDDY BEAR COVERED IN DIRT ON THE GROUND
10198,MAN HOLDING A BAG AND A HALF IN THE SHAPE OF AN UMBRELLA,A MAN HOLDING A BAG IN A HALF IN THE SHAPE OF AN UMBRELLA
10199,A MAN WITH AN UMBRELLA HAT STANDS NEXT TO ANOTHER MAN,A MAN WITH AN UMBRELLAHAT SPANDS NEXT TO ANOTHER BUSHE
10200,A COUPLE OF GUYS STANDINGOUTSIDE IN THE SUN TALKING TO EACH OTHER,A COUPLE OF GUYS STANDING OUTSIDE OF THE SUN TALKING TO EACH OTHER
10201,A COUPLE OF MEN STANDING NEXT TO EACH OTHER ON A TENNIS COURT,A COUPLE OF MEN STANDING NEXT TO EACH OTHER ON A TENNIS COURT
10202,TWO PEOPLE STANDING HOLDING BAGS AND WEARING HATS,TWO PEOPLE STANDING HOLDING BAGS OF WEARG NACKS
10203,A WOMAN SITTING INSIDE OF A OPEN SUITCASE,A WOMAN SITTING THE SIDE OF AVIA SUITCASE
10204,A GIRL WITH A BLACK EYE AND PIG TAILS SITS IN A SUITCASE,A GIRL WITH A BLACK UY AND PINK TAIL SITS IN A SUITCASE
10205,A WOMAN WITH MAKEUP BRUISES IS IN A SUITCASE,A WOMAN WITH MAKEUP ROSES IN A SUITCASEO
10206,A FEMALE IN A BLACK SHIRT IS IN A SUITCASE,A BLACK SHIRT ISIT OF IS FACE
10207,A WOMAN WITH A MARKING UNDER HER EYE EMERGING FROM A SUIT CASE,A WOMAN WOKING HERKING OTER BIRT HEYH MOUCING FROM A SUITCASE
10208,A PERSON ON A MOTORCYCLES DRIVING PAST A GROUP OF PEOPLE BEHIND A FENCE,TE ANON ON SIDE BI BED IT IE PAPER BAHAN A PAPEE
10209,A PERSON ON A MOTOR BIKE ON A ROAD,A PERSON ON A MOTOR BIKE ON A RUG
10210,A PERSON ON A MOTOR BIKE TRAVELS AROUND A SHARP CORNER,A PERSON AN A MOTOR BIKE TRAVELS AROUND A SHARP N
10211,A RIDER DRESSED IN WHITE RIDING A MATCHING WHITE MOTORCYCLE,A RIDER DRESSED IN FLIHTE RIDING A MATCHING WHIGHT MOTORCYCLE
10212,A GUY ON A MOTORCYCLE WITH SOME PEOPLE WATCHING,A GUY ON A MOTORCYCLES AND SOME PEOPLE WATCHIN HIM
10213,HORSES AND JOCKEYS RUNNING ON A RACING TRACK,TWO HORSES IN TASHEATS RUNNING ON A ROASTOF TRAG
10214,A COUPLE OF MEN RACING HORSES NEXT TO EACH OTHER,ACOUPLE OF MEN RACING HORSES  TO A DENENAT
10215,HORSES RACING ON A DIRT TRACK WITH FLOWERS AROUND THE SCOREBOARD,A OTICTF HORSES RACING ON A DIRTY TAGS WITH FLOWERS AROUND A SKARTBOARD
10216,TWO JOCKEYS RIDE THEIR HORSES IN A RACE AT THE TRACK,KI STOKITE AIR PORT AND TRAIN ATTACHIN THE CROWD
10217,HORSES RACING ON A DIRT TRACK AT A RACE TRACK,PERSES RACING ON A DIRT TRACK AT A RACE RAT PATE
10218,A CLOCK AND A SPOON ATOP A COMMERCIAL BUILDING,A CLOCK AND A STOING ON TOP OF A COMMERCIAL FEILDING
10219,A LARGE CLOCK MOUNTED TO THE SIDE OF A BUILDING,A LARGE CLOCK SIING ON THE SIDE OF A RAK
10220,A CLOCK ON A BUILDING THAT SAYS 825,A BLOKT IS ON A BUILDING IT ABAT SETS AND 
10221,A BIG CLOCK SITS ON THE SIDE OF A BUILDING,A BIG FLOCK SITS ON THE SIDE OF A FIELDIN
10222,A ANALOGUE CLOCK IS PLACES NEXT TO A SIGN,A ANALOG FLOG ITS PLACES NEXT TO THE SIDE
10223,THIS LIVING ROOM HAS ALL WHITE COUCHES AND A FLAT SCREEN TV,THIS WIS A BAS ALL WHITE COUCHES AND A BLACK SGREEN TB  I MILK
10224,A LIVING ROOM FILLED WITH FURNITURE AND DECOR,A LIVING ROOM FILLED WITH ARKATURE AND GRETBORKEN
10225,A DEN WITH A COUCH OTTOMAN TELEVISION AND WINDOWS,A TEN WITH A COUCH BOTTAMENS IDE VISIN A WINDOW
10226,VIEW OF A LIVING ROOM WITH A SLOPED CEILING OVER THE WINDOWS,AVIEW OF A LIVING ROOM WITH BIG SOP SITTING  SEVERAL APPASO AN
10227,A ROOM WITH A COUCH AND A TV IN IT,A GROUP WITH A COUCH AND A TV IN TEVIN
10228,THE REFLECTION OF A MAN TAKING A PICTURE IN A MIRROR,A REFLECTION OF A PLANT OF TA PIG CANOF MEARE
10229,A MAN TAKES HIS PICTURE USING THE BATHROOM MIRROR,A MAN TAKES A SPITCHURE ITIN HI BATHROOM
10230,A MAN TAKING A PICTURE OF HIMSELF IN A MIRROR,A MAN TAKING A PICTURE OF HIMSELF ON WALL
10231,A YOUNG MAN TAKES A PICTURE OF HIMSELF IN THE MIRROR,A YOUNG MANE TAKES A PICTURE OF HIMSELF IN HE ER ON E FE PICHER
10232,A MAN WEARING A HAT WHILE STANDING IN FRONT OF A BATHROOM MIRROR,A MAN WEARING A HAT WHILE STANDING IN FRONT OF AN BATHREE MIRROR AN NOSES ODUSTAN SWIFE
10233,A CABINET WITH SEVERAL DIFFERENT ITEMS THAT HAVE PRICE TAGS ON THEM,A CABINET WITH SEVERATIVE ITEMS AND A PRICE AD ONIT
10234,A SHELF OF ANTIQUE POTTERY IN AN ANTIQUE STORE,A SHELF ANTIQUE PARTY IN AN ANTIQUE STORE
10235,A CABINET WITH VASES POTS BOWLS CUPS AND OTHER CHINA,A CABIN WITH BAXIS POTS BOLES BOVE AN OTHER CHAINER
10236,A WOODEN SHELF FILLED WITH LOTS OF GLASS POTS AND PLATES,A WOODEN SHELF FILLED WITH LOTS OF GLANDE PRORTLLY TOINS 
10237,A SHELF THAT HAS A BUNCH OF GLASS ITEMS ON IT,A SHEF THAT HAS A BUNCH OF GLASS ITEMS ON A FIELD
10238,MEN IN BLUE WITH HATS ARE RIDING ELEPHANTS,MAN IN FIL WITH CATS ARE WRIDING ELEPHANTS 
10239,A LARGE GROUP OF PEOPLE RIDING ON TOP OF SOME ELEPHANTS,A LARGE GROUP OF PEOPLE RIDING AMONG TOPSS OF ELEPHONE COR
10240,A GROUP OF MEN RIDING ON THE BACKS OF SMALL ELEPHANTS,A GROUP OF MEN RIDING ON THE BATS OF SMALL AUDIENCE
10241,BOYS WITH WIDE HATS ARE RIDING ELEPHANTS ON THE DIRT,BOYS WITH WIRE TRUCKS ARE RIDING ELEPHANTS ON THE DIRT
10242,A GROUP OF ELEPHANTS BEING RIDDEN BY PEOPLE WEARING BLUE,A GROUP OF ELEPHANTS SKIY WRITTEN ON BICYLES WOLE WEARING ALOVES
10243,PLUMS AND BANANAS ARE IN A GLASS BOWL,BUNCH OF BANANAS ARE IN A GLASS TOILER
10244,A CLEAR GLASS BOWL WITH BANANAS AND PLUMS IN IT,A TEAR GLASS BOWL WITH BANANAS RATING FON I RATCH
10245,BANANAS AND PLUMS SITTING IN A BOWL ON THE A TABLE,BANANAS AND PLUNGS SITTING IN A BOWL ON THE TABLE
10246,THE FRUIT IS PLACED IN A BOWL OUT IN THE OPEN TO BE EATEN,A FRUIT IS PLACED IN A BOWL FALCNER AN OPINTO THE OVEN
10247,A GLASS BOWL FILLED WITH PRUNES AND BANANAS,A GLASS BOWL FILLED WITH POT IMA STANDING AN A RESY BAR IT A UTI AIN  CHA H AND FLOWR SOPAS
10248,A BOY HITTING A TENNIS ALL WITH A RACQUET,A BOY HITTING A TENNIS ALL WITH A LACK OJECT
10249,A YOUNG BOY TAKING A SWING AT A TENNIS BALL,A YOUNG BOY TAKINNG A SWING AT A TENNIS BALL
10250,A YOUNG MAN HITTING A BALL WITH A RACQUET,A YOUNG MAN HITTING A BALL WITH A RACQUET
10251,A LITTLE BOY WITH A RED BASEBALL CAP PLAYING TENNIS,A BLUE BOT WITH A RED BASEBALL CAT IS PLAYING TENNIS
10252,A BOY IS HITTING A TENNIS BALL ON A TENNIS COURT,A BOY IS HITTING A TENNI TALL ON AN TENNIS COURT OF SIRF
10253,A BLACK CAT POSING IN FRONT OF MOTORCYLE,A BLACK CAT POLSES IN FRONT OF A BOOK SIGN
10254,A BLACK CAT STANDING IN FRONT OF A MOTORCYCLE,A BLACK CAT STANDING IN FRONT OF A MOTORCYCLE
10255,A CAT WALKS NEXT TO A MOTORCYCLE ON A SIDEWALK,A CAT WALKS NEXT TO AN OPOR SIDEWALK
10256,A BLACK CAT MEANDERS UP THE WALKWAY IN FRONT OF A MOTORCYCLE IN FRONT OF A HOUSE,A BLACK AT MINITORS UP  WALKWAY IN FRONT OF A MOTORCYCLE IN FRONT OF A HOUSE
10257,A BLACK CAT WITH ARCHED BACK WALKING PAST A MOTORCYCLE,A BLACK CAT WISH ODER A CAT WALKING PAST A MOTORCYCLE
10258,A BLUE SIGN POINTS THE WAY TO THE ROAD,A PINK CHILD PORTS THE WAY TO THE RODER
10259,A BLUE TRAFFIC SIGN SITTING ON TOP OF A POLE,A PINK TRAFFIC SIGN SITTING ON TOP OF A PLAT  FLAP
10260,A SIGN THAT MIGHT READ PARKING HERE WHERE BICYCLES ARE PARKED,A SIGN THAT MIGHT READ PARKED IN HERE WHERE BICYCLES ARE PARKED
10261,THE BIKES ARE ALL PARKED BESIDE THE SIGN,A BIKES ARE ALL PARKED WITH BICES YND PLAN
10262,A ONE WAY SIGN WITH A YELLOW BLINKING LIGHT ON TOP,A FUN WEG SIGN WITH A GETHERED IM OF LIGHT ON TOP
10263,A PERSON HOLDING UP A CHOCOLATE DOUGHNUT WITH A FACE DRAWN ON IT,A PERSON HOLDING UP A CHECCOLATE DONUT WITH A FACE BROWN
10264,A PERSON HOLDING A COOKIE WITH ICING THAT HAS ONE OF ITS ARMS BITTEN OFF,A PERSON HOLDING A COOKIE WITH ICE AT HAS ONE OF ITS AWNS IN I
10265,A PERSON HOLDING UP A TASTY LOOKING TREAT,A PERSON HOLDING UP A TASTY LOOKING TREE
10266,A MAN HOLDING UP WHAT APPEARS TO BE A CHOCOLATE DESERT,A MAN S OL PETTING NO WITH A BUTER STICITATENT E BADIFUL IR
10267,A PERSON HOLDS AN ODDLY SHAPED COOKIE IN FRONT OF THE CAMERA,PERSON HOLDS AN EOLD ATE GABLE CROOKIE IN FRONT OF THE CAMERA
10268,THIS TRAINS STATION HAS A WHITE BUILDING IN THE BACKGROUND,THIS TRAIN STATION WIS A WHITE BUILDING AND REFLECT OND
10269,A SILVER TRAIN SITTING NEXT TO A FOREST NEXT TO A TALL BUILDING,CHAAE T  A BUNCH TO A ORS EX A OTHILT
10270,A WHITE TRAIN IS COMING DOWN SOME METAL TRACKS,A WHITE TRAIN IS COMING DOWN SOME MEDAL TRACKS
10271,THE COMMUTER TRAIN IS HEADED TOWARD THE TALL BUILDING,AA TRAIN IS HEADED TOWARD A MALL BUILDING
10272,A TRAIN ON A TRACK NEAR MANY TREES,A TRAIN ON A TRACK NEAR MANY TREES
10273,A ROOM WITH A CHAIR COUCH MIRROR AND LAMP,WITH A CHAIR COUCH PARRUT AND LAMP
10274,A RED COUCH NEXT TO A BROWN CHAIR IN A LIVING ROOM,WRET COUCH NEXT TO A BROWN CHAIR IN A LIVOM
10275,A LIVING ROOM FILLED WITH FURNITURE AND DECOR,A LIVING ROOM FILLED WITH FURNITURE AND DECOR
10276,A LIVING ROOM WITH A RED SOFA AND A CHAIR,A LIVING ROOM WITH A RED SOFA AND A CHAIR
10277,THIS IS A PICTURE OF A WELL DECORATED ROOM,THIS IS A PICTURE OF A WELL DECORATED 
10278,A PASSENGER JET IS FLYING OVER SOME TREES,A PASSENGER JATS GING OVER SOME STEETT
10279,AERIAL VIEW OF AN AIRPLANE ASCENDING IN TO THE SKY,AERIAL VIEW OF AN AIRPLANE ASCENDING INTO THE SKY 
10280,AN AIRPLANE FLYING IN THE SKY OVER SOME TREES,AN AIROPLANE FLYING IN THE SKY OVER TO THE TREES
10281,VIEW OF JET AIRLINER TAKING OFF OVER TREE TOP,VIEW OF JET AIRLINER TAKING OFF OF A TREE TOP
10282,GREY PLANE TAKING OFF ABOVE SOME GREEN VEGETATION,GREY PLANE TAKING OFF A BOOKS IN A GREEN VEGETATION
10283,A MAN IN WHITE SHORTS JUMPING IN THE AIR TO CATCH A GREEN FRISBEE,MAN IN WHITE CHUST JUMPING AWAY ASHE CATCHES GREEN FRIZE
10284,A MAN GETS AIR CATCHING THE FRISBEE NEAR THE WATER,A MAN KETS AIR CATCHING THE FRISBEE NEAR THE WATER
10285,A MAN IS PLAYING WITH A GREEN FLYING DISK,A VAN IS PLAYING WITH A GREEN FLYING DISC
10286,MAN IN AIR CATCHING FRISBEE AT BEACH NEAR OCEAN,SA BATHROOAND RCATCHEN FRISBEER ITMAGMURERS OSER
10287,A PERSON JUMPS IN THE AIR AND CATCHES A FRISBEE AT THE BEACH,A PERSON JUMPS IN THE AIR AND CATCHES A FRISBEI AT THE BEACH
10288,A MAN FIXING A TOILET IN A BLACK AND WHITE PHOTO,A MAN FIXING A TOILET IN A BLACK AND WHITE PHOTO AN OLOT
10289,A MAN ATTEMPTING TO LIFT UP A TOILET OFF THE FLOOR,A MAN ATTEMPTING TO LIFT AT THE TOILET OFF TE SORT
10290,A MAN WEARS GLOVES AS HE INSTALLS A TOILET,A MAN WEARS GLOVES AS HE INSTALLS A TOILET
10291,A MAN IS KNEELING AND HOLDING ON TO A TOILET,A MAN IS KNEELING AND HOLDING ONTO A TOILET
10292,A YOUNG MAN BENDING NEXT TO A TOILET,A BLACK AND A WHITE BUS WHO MOVES THROUGH A TOILED
10293,SEVERAL PICTURES OF FOOD ON A TABLE AT A RESTAURANT,SEVERAL PICTURES OF FOOD ON A TABLE AT A RESTAURANT
10294,SEVERAL PICTURES OF ASIAN STYLE DISHES AND IN THE MIDDLE A PERSON IS EATING,SEVERAL PICTURES OF ASIAN STYLE DISHES AND IN THE MIDDLE A PERSON IS EATING
10295,A COLLAGE OF PHOTOS WITH MANY PLATES OF FOOD,A COLLAGE OF PHOTOS WITH AN IMA IT ON A REDAY TABLE
10296,ASSORTMENT OF FINISHED MEALS DISPLAYED ON A TABLE,ASSORTMENT OF FENSION ARS DISPLAYED ON A TABLE  ART
10297,A MULTITUDE OF PICTURES OF ASIAN CUISINE,MULTITUDE OF PICTURES OF ASIANT WITH A LAS
10298,A PARADE OF PEOPLE IJ COSTUMES WITH UMBRELLAS,A PARAD OF FEOPLED IN COSTUMES AND UMBRELLAS
10299,YOUNG PEOPLE DRESSED IN COSTUME CARRY BLACK UMBRELLAS,YOUNG FEBROKANISTANDS  COSTUME ECAR BLACK UMRELAACS OM ATELD
10300,A GROUP OF BOYS WEARING BLACK AND RED UNIFORMS AND BLACK BOOTS CARRIES BLACK UMBRELLAS,A GROUP OF BOYS WEARING BLACK AND RED UNIFORMS AND BLACK BOOT A CARRIES BLACK UMBRELLAS
10301,SEVERAL MEN IN COSTUME GATHER TOGETHER UNDER THEIR UMBRELLAS,SEVERAL MEN A PASH GAYE TOGETHER UNDER THEIR OWNBENNSHO
10302,COSTUMED PERFORMERS DANCE IN UNISON WITH OPENED UMBRELLAS,COSTUME OS HOLDER CATS IN UNISON WIT COMPABEMBELL
10303,AN ELEVATED SUBWAY TRAIN IN A MAJOR CITY ON A SUNNY DAY,AN ELEVATED SOFA TRAIN IN A BABY SITTY ON A SUNNY DAY F
10304,A TRAIN THAT IS GOING OVER A BRIDGE OVERLOOKING THE CITY,A TRAIN THAT IS GOING OVER A BRIDGE OVERLOOKING THE CITY
10305,A TRAIN TURNS ON THE TRACKS IN A DIFFERENT DIRECTION,A TRAIN TURNS ON THE TRACKS IN A DIFFERENT ELECTIONN
10306,A TRAIN THAT IS GOING THROUGH A CITY,A TRAIN THAT IS GOING THROUGH A CITY
10307,A TRAIN RIDING ALONG A GROUP OF TRAIN TRACKS,A AN ALONG IS GROUP OF TRAIN TRAFFES
10308,A MAN LOOKING BEHIND WHILE SKATING ON THE SNOW, OF MALON WERE STANDING ON THE CE
10309,A PERSON IS RIDING DOWN A HILL ON A SNOWBOARD,A PERSON IS RIDING DOWN A HILL ON A SNOWEBOARD
10310,A MAN SNOW BOARDING WITH SNOW GEAR ON,A MAN SNOWBOARDING WITH SNOW HEAR ON HIM
10311,A MAN SNOWBOARDS DOWN A SNOWY HILL,A MAN SNOWBOARDS DOWN WITH SNOWY AN
10312,A PERSON WEARING A HELMET AND GOGGLES RIDING A SNOWBOARD DOWN THE SLOPES,A PERSON IN A BETTING ON COBLEGE BA IS NOTHER WAY DAWT IS OFFICE
10313,A GREAT SHOT OF A VERY NICE AND LARGE CITY SOMEWHERE,A GREAK SHOT OF A VERY NICE AND LARGE SWET PHOMIN ON SHORT
10314,A RIVER IS SEEN FROM AFAR AND THE RIVER IS NEXT TO A CITY THAT FEATURES OLD BUILDINGS,A RUPER IS SEEN FROM A PARK TEVL A CITY AST MONTERS ON  
10315,A TALL TOWER WITH A CLOCK ON TOP WITH BUILDINGS NEAR BY,A TALL TOWER WITH A CLOCK ON TOP WITH BUILDINGS NEARBY
10316,BIG BEN TOWERING OVER THE CITY OF LONDON ENGLAND,BIS BANE TOWLING IT THE CITY OF CON READY
10317,AN AERIAL VIEW OF THE CITY OF LONDON ON A CLOUDY DAY,AN AERIAL VIEW OF A CITY OF LONDON ON CLOUDY DAY
10318,A DOUBLE TRAFFIC SIGNAL SHOWS THREE GREEN LIGHTS,A DOUBLE TRAFFIC SIGNAL HOS HIS GREEN LIGHTS
10319,GREEN LIGHTS A SHINING BRIGHT AGAINST A COOL BLUE SKY,GREEN LIGHTS IS SHINING BRIGHT AGAINST A RIT BLUE SE
10320,TWO GREEN LIT TRAFFIC LIGHTS WITH A BLUE SKY BEHIND THEM,TIN A GREEN LIT RAUDY BIT WITH BLUE SKY BELI
10321,THE TRAFFIC LIGHTS GLOW GREEN IN THE NIGHT SKY,THE TRAFFIC LIGHTS OBREN IN THE NIGHT SKY
10322,A GREEN TRAFFIC LIGHT SUSPENDED ABOVE A STREET,A GREEN TRAFFIC LIGHT AS SUSPENDED ABOVE A STREET 
10323,A COUPLE OF MEN STANDING NEXT TO A TRUCK,A COUPLE OF MEN STANDING NEXT TO A TRUCK
10324,MEN LOOKING AT SOMETHING NEAR A BOAT AND A TRUCK WITH THE HOOD RAISED,MEN LOOKING AT SOMETHING NEAR A POT AND A TRUNK WITH A POTO VASE
10325,THREE MEN STAND NEXT TO A CAR WITH ITS HOOD OPEN,THREE WOMAN STANDS NEXT TO A CAR RINITG WOOD IN T AN
10326,SEVERAL MEN STANDING NEXT TO A TRUCK WITH ITS HOOD OPEN AND A BOAT,SEVERAL MEN STANDING NEXT TO LECTROCO AINTAGE FOE COPHINGS IN A BOAT
10327,THREE MEN ARE NEXT TO A CAR AND A BOAT,THREE MEN ARE NEXT TO A PARK ONTETE
10328,A MAN IS HOLDING A BASEBALL BAT,A MAN IS HOLDING A BASE SYBID
10329,A MAN IS HOLDING A BAT IN A FIELD,A MAN IS HOLDING A BAT IN A FIELD
10330,A MAN IN CASUAL WEAR HOLDING A BASEBALL TYPE BAT,A MAN IN CAT AN EAR HOLDING A BASEBALL TYPLE FENCE
10331,A MAN LEANS BACK PREPARING TO SWING A BAT,A MAN LEANS BY PAREAN TO SWING A BONY HICLE
10332,A MAN IN A FIELD OF WILD FLOWERS HOLDING AN ORANGE BAT,A MAL ON DISCOVERED APHON ARE TAKIN ON ORNAT A PARK
10333,A WHITE BIRD SITTING ON TOP OF A LAKE,A WHITE BEAR SITTING ON TOP OF A RAEFIT
10334,A BIRD CLEANS ITSELF NEXT TO A BODY OF WATER,A BIRD CLONTS ITSELF NEXT TO A BODY OF WALL
10335,A SWAN FLOATING ALONG THE WATER NIBBLING AT ITSELF,A SQUAN FLOATING ALONG THE WATER HITONON TE CITY STREK
10336,A LARGE GOOD STANDING IN THE DIRT NEAR THE OCEAN,AANA ECE STA LOKING ON HORSE IN A USHES
10337,A WHITE BIRD SOME SAND WATER ROCKS AND GRASS,A WHITE BIRD SOME SAND WATER AND ROCK SITTING IN A GRASS S
10338,A SHOT OF AN ELDERLY MAN INSIDE A KITCHEN,SHOWD OF EMPTY NAMES AT A KITCHEN
10339,A MAN IN A JACKET AND HAT LOOKS AT THE CAMERA,A MAN IN A JACKET AND CAT LOOKS AT THE COURTE
10340,AN OLDER MAN IS WEARING A FUNNY HAT IN HIS DINING ROOM,AN OLDER MAN IS WEARING A WHITE HAT AN HI SID IM
10341,AN OLD MAN STANDING IN A KITCHEN POSING FOR A PICTURE,AN OLD MAN STANDING AT A LUGGAGE ON POSING FORATRIDGE
10342,AN OLD MAN IS WEARING AN ODD HAT,A DOGA PASE AN OLD MEN IS WEARING AN OLD HAT
10343,A PERSON IS MOVING GREEN HAY TOWARDS AN ELEPHANT THAT IS INSIDE THE BACK OF A WHITE TRUCK,HORSEWITH CU GEN A TOS TANS ON ELEPRONT TRASKE BACK OF A RIPE TRAIL
10344,THERE IS AN ELEPHANT IN SIDE A TRUCK TRYING TO COME OUT,T IS AN ELEPHANT INSIDE A TRUCK RETRNNE TO 
10345,A MAN PULLS AN ELEPHANT OUT OF A TRUCK,A MAN PULLS AN ELEPHANT OUT OF A TRUNKE
10346,AN ELEPHANT IN THE BACK OF A TRUCK TRAILER,AN ELEPHANT IS THE BACK OF A TRUCK TRAILER
10347,AN ELEPHANT IS BEING FED WHILE IN A TRUCK,AN ELEPHANT IS BEING FED WHILE IN A TRUCK
10348,A BEIGE OUTDOOR UMBRELLA IS BLOWN UPSIDE DOWN,A BELAGE OUDOOR ROVAYIS CLOWNG UPSIDE DOWN
10349,A WOODEN TABLE WITH AN INVERTED UMBRELLA ON IT,A SMIT TABLE IT SHIS BIRTHY COSTROL LE TOP
10350,AN UMBRELLA ON A BACKYARD PATIO IS UPTURNED FROM THE WIND,APACOF BRAS ORIGE IT  O BACKPILL TIRTIO AND ELECTRANWICH ON A GREENER PLATE
10351,A PATIO UMBRELLA POINTED INSIDE OUT OVER A PICNIC TABLE,A PATIO UMBRELLA ON BEACH IN THE SIDEWALK ING O FIXA PANKS IT ILI AN
10352,A WHITE UMBRELLA THAT HAS BEEN BLOWN UP THE WRONG WAY,THERE IS A WHITE TRAILE ARASBERY LIMB UP A STONG RAST
10353,A PLANE FLIES OVER THE HILLS ABOVE A DEVELOPED SHORELINE,A PLANE FLIES OVER THE HILLS ABOVE A DOUPLE OF STRORT 
10354,A DOCK THAT IS SEPARATING THE HARBOR FROM THE OCEAN,A DUCK THAT IS DECORATING THE HARVOT FOR THEOLSHIP
10355,A PLANE PASSING OVER A HARBOR ON A CLEAR DAY,A PLANE PASSING TROUGH OR PARK DURING A SEITATE
10356,THE AIRPLANE IS FLYING LOW OVER THE TOWN,AN AIRPLANE IS FLYING LOW OVER THE TOWN
10357,A LITTLE PLANE FLYING ABOVE A LAKE FULL OF BOATS,A LITTLE PLATE FLYING THROSS A LEG OFA
10358,AN ALL WHITE BATHROOM CONSISTING OF A MIRROR AND SINK VIEW,AN ALL WHITE BATHROOM  ASSISTING UP ON AROR IN CIT
10359,A WHITE SINK IN A CORNER UNDERNEATH A SMALL MIRROR AND LIGHT,A WHITE SEIT IN A QUARNER A SWANL MIRER AN LIGHT
10360,A WHITE SINK SITTING UNDER A MIRROR IN A BATHROOM,A WHITE SINK SITTING UNDER A MIRROR IN A BATHROOM
10361,AN ALLWHITE BATHROOM WITH A LIGHT FIXTURE AND SMALL MIRROR ABOVE A SINK,AN ALL WHITE BATHROOM WITH WHITE PICTURE AND STALL MERICO
10362,A BATHROOM WITH SINK MIRROR AND LIGHTS IN IT,A HOD OF PERSAL PIXIN  OVE A BISOMEONE
10363,A TRAIN PARKED AT A WAITING STATION WHERE PASSENGERS BOARD,A TRAIN PARKED OUT WAITING A STATION WHERE PASSENGERS GOW  LECK
10364,THE TRAIN HAS ITS HEADLIGHTS ON AND IS READY TO LEAVE THE STATION,THE TRAIN HAS ITS HEADLIGHTS ON AND IS READY TO LEAVE THE STATION
10365,A PASSANGER TRAIN STOPPED ON THE RAILROAD TRACKS,A PASSENGER TRAIN STOPPED ON THE RAILROAD TRACKS
10366,A YELLOW AND RED TRAIN TRAVELING DOWN TRAIN TRACKS,A YELLOW AND RED TRAIN TRAVELING DOWN THE TRACK STT
10367,FRONT VIEW OF TRAIN WITH LIGHTS ON NEXT TO A SIDEWALK,THE FRONT VIEW OF TRAINS WITH LIGHTS ON NEXT TO A SIDEWALK
10368,A PASSANGER TRAIN STOPPED ON THE RAILROAD TRACKS AT A STATION,PASSENGER TRAIN STOP ON RAILROAD ORMS AT THE STATION
10369,A BROWN AND YELLOW COMMUTER TRAIN WITH HEADLIGHTS ON,A BROWN AND YELLOW COMMUTER TRAIN WITH THEIR BIKES ON
10370,A CAT WATCHES CARS RACING ON A TELEVISION,A CAT WATCHES CARS RACING ON A TELEVISION
10371,A CAT SITTING ON THE FLOOR WATCHING TELEVISION,A CAT SITTING IN UNIFORM AN BUSH OEACH OTHER 
10372,A CAT SITING ON THE GROUND WATCHING A TV,A COT SITTING ON THE PAN WATCHING A TEBER
10373,A CAT SITTING OF A TV ON TOP OF A TV STAND,A CAT SITTING OF A TV ON TOP OF A TV STAND
