Index,Reference,Hypothesis
11951,A GROUP OF PEOPLE ON SKIS IN THE SNOW,A GROUP OF PEOPLE ON SKIS IN THE SNOW
11952,A HERD OF ZEBRA NEXT TO SMALL WATERING HOLE,HOAT OF ZEBRA NEXT TO SMALL WATERG HIT
11953,A HERD OF ZEBRAS DRINKING WATER FROM A SMALL POND NEAR DIRT AND SHRUBS,A HERD OF ZEBRA DRINKING WATER FROM A SMALL POND NEAR  TROD
11954,A GROUP OF ZEBRAS STANDING BY A WATER HOLE,A GROUP OF ZEBRAS STANDING BY A WATER HOLE
11955,A LARGE HERD OF ZEBRA GATHERING AROUND A WATERING HOLE,A LARGE HERD OF ZEBRA GATHERING AROUND AN WATERING HATE
11956,A HERD OF ZEBRAS STANDING ON A SANDY PLATFORM NEAR A SMALL BODY OF WATER,A HERD OF ZEBRAS STANDING ON A STANDY PLATFORM NEAR A SMALL BODY OF WATER
11957,A TABLE HOLDING A WHITE GOWN WITH PEAS AND BROCCOLI IN IT,ATABLE HOLDING A WHITE SALAN WITH TREAS AND BROSSI IN I
11958,THERE IS A LARGE BOWL WITH VEGETABLES AND BROCCOLI IN IT,THERE IS A LARGE BOWL OF VEGETABLES AN FROWDEIN
11959,A BOWL OF GREEN VEGETABLES ARE MIXED TOGETHER,ABOWL OF GREEN VEGETABLES ARKED NEXT TOGETHER ON CONT
11960,GREEN SALAD WITH BROCCOLI AND PEAS WITH FORK AND BOWL,GREEN SALAD WITH BROCCOLI INCLUDES WICH BORSE AND BOWL  AA
11961,A BOWL OF PEAS BROCCOLI AND CARROTS WITH UTENSILS,A BOWL OF PEAN BLACCOLI AN PAROTS WITH A PENE
11962,A MAN EATING PIZZA FROM PIZZA BOXES ON TOP OF TABLES,A MAN EATING PIZZA FROM PIZZA BOXES ON TOP OF THE TABLES
11963,SOME PEOPLE IN AN OFFICE AND THEN MALE IS EATING PIZZA,SOME PEOPLE IN AN OFFICE AND THEM MALE IS EATING PIZZA
11964,A MAN EATING PIZZA WITHOUT USING HIS HANDS,A MAN EATING PIZZA WITHOUT USING HIS HAD
11965,A MAN LEANING HIS HEAD IN A BOX OF PIZZA WITH SOME PIZZA IN HIS MOUTH,A MAN NANNING HIS HEAD IN A BOX OF PIZZA WITH SOME PIZZA IN HIS MOUTH
11966,PEOPLE SITTING AT A TABLE WITH COMPUTERS PIZZA BOXES AND CHICKEN WINGS,PEOPLE SITTING AT A TABLE WITH COMPUTERS PANTER BOXES AND CHICKEN ANINALS
11967,VEGETABLE PIECES AND KNIFE ARE KEPT ON CUTTING BOARDCABBAGE IS ON THE TABLE,VEGETABLE PIECES AND KNIFE ARE KEPTYON CUTTING BOARD CABBAGES ON THA TABLE
11968,CHOPPED VEGETABLES AND A KNIFE SIT ON THE CUTTING BOARD,CHOPPED VEGETABLES AND A KNIFE SIT ON THE CUTTING BOARD
11969,A WOODEN CUTTING BOARD FILLED WITH CHOPPED VEGETABLES,AA IPAN BOARD FILLED WITH CHOPPED VEGETABLES
11970,A CUTTING BOARD AND KNIFE WITH CHOPPED CARROTS CELERY AND ONION,A CUTTING BOARD AND KNIFE WITH CHOPPED CARROTS CELEBRA AND ONION
11971,A WOODEN BOARD FILLED CHOPPED VEGETABLES AND A KNIFE,A WOODEN BOARD SILLING MIT COUC TVEGETABLES AND AREA TO A NOVE
11972,A BASEBALL GAME WITH A BATTER READY TO SWING,A BASEBALL GAME WITH AE BATTER READY TO SWING
11973,A PHOTO OF A PERSON BEING TAKEN IN THIS PICTURE,A PHOTO OF A PERSON HAMD TAKEN IN THIS PICTURE
11974,A BASEBALL PLAYER HOLDING A BAT WHILE STANDING ON A FIELD,A BASEBALL PLAYER HOLDING A BAT WHILE STANDING ON A FIELD
11975,A BASEBALL GAME IS IN ACTION AS A BATTER SWINGS,A BASEBALL GAME IS IN ACTION AS A RATER SWING
11976,A BATTER CATCHER AND UMPIRE IN A BASEBALL GAME,A BATTER CATCHER AND UMPIRE IN A BASEBALL GAME
11977,AN OLD TRUCK IN THE FIELD WITH THREE MEN,AN OLD TRUCK IN A FIELD WITH THREE KNIGHTS
11978,AN OLDER FLAT BED TRUCK WITH EQUIPMENT IN IT PARKED IN A FARM FIELD WITH THREE MEN,AN OLDER FLAT BED TRUCK EQUIPMENT IN A PARK IN A FARN FIELD WITH CITY MEN
11979,THREE MEN REST AGAINST THEIR TRUCK FOR A BREAK FROM WORK,THREE MEN RESTIGAINST TO A TRUCK CARD AR IN RID
11980,A BLACK AND WHITE PHOTO SHOWS MEN IN A FIELD WITH A TRUCK,A BLACK AND WHITE PIANO SHOWS MEN IN RID WITHOUTTRUNK
11981,A MAN AND HIS FRIENDS ARE STANDING OUTSIDE NEXT TO A TRUCK,A MAN AND HIS FRIEND LI JAGEN OUTSIDE NEX TOET TRUCK
11982,TWO WOMEN SITTING AT A TABLE WITH WINE GLASSES IN THEIR HANDS,TWO WOMEN SITTING AT A TABLE WITH WINE GLASSES IN THEIR HANDS
11983,TWO WOMEN ARE HAVING A GLASS OF WINE TOGETHER,TWO WOMEN ARE HAVING A GASSOF INE TO A AN
11984,A COUPLE OF WOMEN SMILE AS THEY HOLD WINE GLASSES,A COUPLE OF WOMEN SMILE AS THEY HO WINE GLASSES
11985,A COUPLE OF WOMEN SITTING NEXT TO EACH OTHER,A COUPLE OF WOMEN SITTING NEXT TO EACH OTHER BE
11986,TWO WOMEN WHO ARE HOLDING WINE GLASSES,TWO WOMEN ITH WHO ARE HOLDING ONE GLASSES
11987,THE MOTORCYCLES ARE PARKED ON THE SIDE OF THE BUILDING,THE MOTORCYCLE DAC PARKED INSIDE OF A BUILDING
11988,A MOTORCYCLE PARKED BESIDE A WINDOW OF SOME BUILDING,A MOTORCYCLE PARKED BESIDE A WINDOW OF SOME BUILDING
11989,A MOTORCYCLE PARKED IN FRONT OF A BUILDING,A MOTORCYCLE PARKED IN FRONT OF A BUILDING
11990,A VERY NICE LOOKING MOTORCYCLE WITH SOME LONG HANDLE BARS,A VERY NICE LOOKING MOTORCYCLE WITH SOME PRONE AND TE BOY
11991,A BLACK AND WHITE MOTORCYCLE PARKED ON THE SIDEWALK OUTSIDE A STORE,AON MOTORCYCLE PARKED ON A SIDEWALK OUTSIDE A STORE
11992,A OPENED PEELD BANANA HALF WAY EATENED,A OPEN TEELED BANANA HALFWAY E IN A AO APE
11993,A WOMANS HAND HOLDING A HALF PEELED BANANA WITH A LARGE BITE OUT OF IT,A WOMANS PIANA  HOLDIN HEAD AN MOTIN ON A BAN A SIN
11994,A PARTIALLY EATEN AND PEELED BANANA BEING HELD BY SOMEONE,A PACERY IN A INANIN FLD BANANA AND I PIREPLACE OPON
11995,SOMEONE HOLDING A HALF EATEN BANANA IN THEIR HAND,SOMEONE HOLDING A HALF EATEN BANANA IN THEIR HAND
11996,A HALF EATEN BANANA BEING HELD BY A HUMAN HAND,A HATLET WITH AN AN A BEING CELE BII A OA
11997,A WOMAN WITH A LARGE UMBRELLA IN A BUSY SQUARE,A WOMAN ITE DOG IN A BED AN ATISCAN
11998,A GROUP OF PEOPLE WITH ONE PERSON HOLDING UP A HUGE DIFFERENT COLOR UMBRELLA,A GROUP OF PEOPLE WITH ONE PERSON HOLDING UP A HUGE DIFFERENT COLORED UMBRELLA
11999,A BEAUTIFUL RED HAIRED WOMAN HOLDING A COLORFUL UMBRELLA,A BEAUTIFUL RED HAIRED WALGET HOLDING A COLORFUL UMBRELLA
12000,A WOMAN HOLDING A MULTIPLE COLORED UMBRELLA IN A CROWD OF PEOPLE,A WOMAN HOLDING A MULTICHOOL COLORED UMBRELLA IN A CROWD OF PEOPLE
12001,A GROUP OF PEOPLE ON A BUST STREET AREA WITH ONE PERSON HOLDING A MULTICOLORED UMBRELLA OVER HEAD,A GROUP OF PEOPLE ON THE SWOK KANED AREA WITH ONE PERSON HOLDING FOM UNDRCOLORED UMBRELLA OVERHEAD
12002,PILES OF LUGGAGE SIT OUTSIDE ON A BUSY STREET,PILES OF LUGGAGE SIT OUTSIDE ON A BUSY STREET ITHT E
12003,THERE ARE LOTS AND LOTS OF SUITCASES STACKED UP TOGETHER,THERE ARE BATS AND BOTS OF SUITCASES STACKED UP TOGETHER
12004,A LARGE STACK OF TRUNKS AND LUGGAGE ON A SIDEWALK WITH PEOPLE BEHIND IT,A LARGE TAG OF TRUNKS AND LUGGAGE ON TA SIDEWALK WITH PEOPLE BEHIND IT
12005,A SIDEWALK FILLED WITH VARIOUS BAGS AND CASES OF LUGGAGE,A SIDEWALK FILLED WITH VARIOUS BAGS MAND PIECES OF LUGGAGE
12006,VERY MANY TRAVELLING BAGS PLACED ON THE FLOOR,VERY MANY TRAVELING BAGS PLACED ON THE FLOOR
12007,A COUPLE OF PEOPLE HAVING A FEW LAUGHS WITH EACH OTHER,A COUPLE OF PEOPLE HAVING A BO LAS WITH EACH OTHER IN E PON
12008,A MAN STANDING BEHIND A WOMAN HOLDING A BAT,A MAN STANDING BEHIND A WOMAN HOLDING A BAT
12009,THREE PEOPLE STANDING NEXT TO EACH OTHER ALL SMILING,THREE PEOPLE STANDING NEXT TO EACH OTHER ALD SMILING
12010,A GUY HOLDS A BAT AND PUT IT ON A GIRLS HEAD,A GUY HOLDS A BAT AND PUT IT ON A GIRLS HEAD
12011,A GROUP OF PEOPLE WITH A MAN IN THE BACKGROUND WITH A STICK,A GROUP OF PEOPLE WITH AIR MAN IN THE BACKGROUND AT THE SPENS
12012,STORE SIGNS ON THE OUTSIDE OF STORES IN A DOWNTOWN AREA,STORE SIGNS ON THE HEADSIDE OF STORES IN DAMDORNE WA
12013,A STREET SIGN THAT READS SPARTA SITTING NEXT TO A TALL BUILDING,A STREET SIGN THAT READS CARDON SANTING NEXT TO A TALL BUILDING
12014,THE BUSINESS AND STREET SIGNS ARE CLEARLY VISIBLE,THE BUSINESS AND STREET SIGNS ARE CLEARLY VISIBLE
12015,STREET SIGNS AND TRAFFIC LIGHTS ON A CITY STREET,STREET SIGN AND TRAFFIC LIGHTS ON A CITY STREET
12016,SPARTA STREET SIGN HANGING ON A LAMP IN A STREET,ARTIAL STREET SIGNS HANGING ON A RAP NOAR STREET
12017,THREE BOTTLES OF BEER AND TWO BANANAS ON A COUNTER,TWO BOTTLES OF BEER AND TWO BANANAS ON A PAN TREES
12018,A ROW OF BEER BOTTLES AND BANANAS ON A WOODEN COUNTER,A ROW OF BEER BOTTLES OF BANANAS ON A I CAN
12019,THREE BOTTLES OF BEER SITTING ON A WOODEN TABLE NEXT TO BANANAS,THREE BOTTLES OF BETERS SITTING ON A WOODEN TABLE NEXT TO THEDONUTS
12020,A CLOSE UP OF TWO BANANAS WITH BOTTLES IN THE BACKGROUND,A CLOSE UP OF TWO BANANAS WITH ROCKETS IN THE BACKGROUND
12021,A VARIETY OF BEER SITTING BEHIND SOME BANANAS,A VARIETY OF BEER SITTING BEHIND SOME BANANAS
12022,A BLACK AND WHITE PHOTOGRAPH OF A BENCH AND A BRIDGE ALONG A NATURE TRAIL,A BLACK AND WHITE PHOTOGRAPH OF A BENCH AND A PERCE ALONG A NATURED RACK
12023,A BENCH SITTING ON THE SIDE OF A ROAD,A BENCH SITTING ON THE SIDE OF A ROAD
12024,A BRIDGEA BENCH AND LOTS OF TREES AND BRANCHES,A BRIDGE A BENCH AND LOTS OF TREES AND BRANCES
12025,THERE IS A PARK BENCH LOCATED NEAR A BRIDGE,THERE IS A PARK BENCH LOCATED NEAR A BIDGE
12026,A BENCH AT THE END OF A BRIDGE,A BENCH AT THE END OF A BIRRY T
12027,A BATHROOM WITH A GLASS SHOWER GLASS AND WOOD VANITY AND A TOILET,A BATHROOM WITH A BLAK SHAER CLOSS AND A PANTY AND A TOIL
12028,A COUPLE OF WHITE BATHROOM SINKS SITTING NEXT TO A TOILET,A COUPLE OF WHITE BATHROOM SINKS SITTING NEXT TO A TUIL
12029,A DOUBLE SINK VANITY WITH MIRROR SHOWER STALL AND TOILET IN A BATHROOM,A DOUBLE SINK AND ROON MIRROR SHOWER STALL AND TOILET IN A BATHROOM
12030,A BATHROOM WITH SINKS A BRASS COUNTER AND DECORATIVE SHOWER STALL,A BATHROOM WITH SINKS A GRASS COUNTER AND DECORATIVE SHOWER SON
12031,MODERN BATHROOM WITH TWO SINKS A TOILET AND A SHOWER,A MODERN BATHROOM WITH TWO SINKS A TOILET AND A SHOWER
12032,A COMPUTER SITTING ON TOP OF A WHITE TABLE WITH ANOTHER COMPUTER,A COMPUTER SITTING ON TOP OF A WHITE TABLE WITH ANOTHER COMPLUTEN
12033,A FEW DIFFERENT COMPUTERS ARE PLACED ON THE DESK,A GROUP OF DIFFERENT COMPUTERS ARE PLACED ON A DESK
12034,A COUPLE OF COMPUTERS THAT ARE SITTING ON A DESK,A COUPLE OF COMPUTERS THAT ARE SITTING ON A DESK
12035,A LARGE COMPUTER SET UP WITH A DESKTOP COMPUTER LAPTOP AND PRINTER,A COLITION VETER SHELF ITH A DESKO  HOT DOG ANDIN ON
12036,A SMALL OFFICE WITH A LAPTOP COMPUTER AND A PRINTER,A SMALL OFFICE WITH A LAPTOP COMPUTER AND A PENTER
12037,A SHIRTLESS MAN SITS IN FRONT OF A FAN,A SHIRTLESS MAN SITS IN FRONT OF ACAN
12038,A PLAYER ATTEMPTING TO COOL OFF DURING A TENNIS MATCH,A PLAYER ATTEMPTYD TO POOL OFF DURING A TENNIS MATCH
12039,A TENNIS PLAYER SITTING IN A CHAIR SHIRTLESS,A TENNIS PLAYER SITTING IN A CHAIR SHIRTLESS
12040,A SHIRTLESS MAN SITTING DOWN AT A TENNIS MATCH WITH A FAN IN HIS BACK,ASHIRTLESS MAN SITTING DOWN AT A TENNIS BENCH WITH A FAN IN HIS BACK
12041,A MAN WITHOUT A SHIRT SITTING IN FRONT OF A FAN,A MAN WITHOUT A SHIRT SITTING IN FRONT OF A PAN AN O
12042,A MAN AND BOY WITH VIDEO GAME CONTROLLERS PLAYING A GAME,A MAN AND BOY VIDEO GAME ONFON IT PANET
12043,AN IMAGE OF TWO PEOPLE PLAYING VIDEO GAMES,AN IMAGE OF TWO PEOPLE PLAYING VIDEO GAMES
12044,A MAN AND A BOY HOLD VIDEO CONTROLLERS ON OPPOSITE SIDES OF A DINING TABLE CONTAINING A PROJECTOR,A MAN AND A BOY HOLD VIDEO CONTROLLERS ON OPPOSITE SIDES OF A DINING TABLE CONTAININ A PROJECET
12045,TWO PEOPLE STANDING NEXT TO A TABLE PLAYING NINTENDO WII,PPIZE STANDING NEXT TO A TABLE PLAYING NINTENDO WII
12046,A MAN AND BOY PLAYING A GAME WITH A NINTENDO WII CONTROLLER,A MAN AND BOY PLAYING A GAME WITH A NINTENDO WII CONTROLLER
12047,TWO CHILDREN ARE FEEDING A GIRAFFE AND TREES,TWO CHILDREN ARE EATING A GIRAFFE ON A TABLE
12048,A BOY AND A GIRL FEEDING THE GIRAFFE AT THE ZOO,A BOY AND A GIRL FEEDING A GIRAFFE AT ZOO
12049,A LITTLE BOY IN A YELLOW SHIRT FEEDING A GIRAFFE,A BITLE TRYNG YELLOW SITE WITH THREE NIGTES OGETER
12050,KIDS FEEDING A GIRAFFE AT A ZOO WITH PLANTS,KIDS FEEDING A GIRAFFE AT A ZOO WITH PLANT
12051,A BOY HOLDS OUT A LEAF TO A GIRAFFE,A BOY HOLDS OUT A LEAVE TO A GIRAFFE
12052,A PAIR OF PEOPLE LEAN OUT FROM BEHIND CURTAINS AND SMILE,A PAIR OF PIZZO REMOTES AND WALKING N A CURTAIN ISH INTEAER
12053,A GUY PEEKS OUT FROM BEHIND A CURTAIN,A BU PEEPS OUT FROM BEHIND A SISNA
12054,TWO PEOPLE THAT ARE LAYING IN BUNK BEDS AND LOOKING UP,TWO PEOPLE THAT ARE LIGGING IN CONCENTS AND LOOKING UP
12055,A PERSON IS SITTING BEHIND A CURTAIN WITH ANOTHER PERSON BEHIND THEM,A PERSON IS SITTING BEHIND A CURTAIN WITH ANOTHER PERSON BEHIND THEM
12056,A WOMAN SITTING ON TOP OF A BED WITH CURTAINS HANGING OVER IT,A WOMAN SITTING ON COUCH OF HA STEK WITH PERPES HANGULA BRED
12057,A STACK OF TEXT AND COMIC BOOKS ON A TABLE,A STACK OF TEXIN HELMET BOOKS ON THE PABE
12058,A STACK OF BOOKS SIT ON A DESK NEXT TO A BOTTLE OF BEER,A STACK OF BOOKS SITS ON A DESK NEXT TO A VOLLEY OF BEER
12059,A STACK OF RANDOM BOOKS ARE PLACED IN FRONT OF A COMPUTER,A STACK OF RANDOM BOOKS ARE PLACED IN FRONT OF A COMPUTER ANPROD
12060,A STACK OF BOOKS SITTING ON A DESK WITH A BOTTLE OF BEER,A STACK OF BOOKS SITTING ON A DESK WITH A BOTY OFITE
12061,A PILE OF BOOKS SITTING ON TOP OF A COMPUTER DESK,A PILE OF BOOKS SITTING ON TOP OF A COMPUTER DESK
12062,A CAT SITS IN A BATHROOM SINK WHILE LOOKING OUTWARD,A CAT SITS IN A BATHROOM TINK WHILE LOOKING OUTAT
12063,A CAT SITTING IN A BATHROOM SINK UNDER A FAUCET,A CAT SITTING IN A BATHROOM SETTING OVERD A FLAW A
12064,A SMALL CAT SITS INSIDE OF A BATHROOM SINK,A SMALL CAT SITS INSIDE OF A BATHROOM SINK
12065,A YELLOW CAT SITS IN A SMALL SINK,A YELLOW CAT SITS IN A SMALL SINK
12066,CLOSE UP OF A CAT SITTING IN A BATHROOM SINK,CLOSE UP OF A CAT SITTING IN A BATHROOM SINK
12067,THE MEN ARE CHECKING IN ON THE HERD OF COWS,ANOTHER CATCHING A W INTO E PER ONE TA
12068,TWO MEN ARE STANDING NEAR THE PASTURE OF COWS,TWO MEN ARE STANDING NEAR THE PASTURE OF COWS
12069,A BUNCH OF COWS THAT ARE STANDING IN THE GRASS,A BUNCH OF COWS THAT ARE STANDING IN THE GRASS
12070,A BUNCH OF COWS ARE IN A GRASSY FIELD,A BUNCH OF COWS ARE IN A GRASSY FIELD
12071,A NUMBER OF COWS BEHIND A FENCE NEAR ONE ANOTHER,A NUMBER OF COWS BEHIND A FENCE NEAR ONE OTHER
12072,A BOOK FILLED WINDOWSILL IN BETWEEN A KITCHEN AND DINING ROOM,A BOOK FILLED WINDOW SILL IN BETWEEN A KITCHEN AND RININGROM
12073,A KITCHEN COUNTERTOP AND SOME BOOKS ON A SHELF,A KITCHEN COUNTER TOPPED WITH SOME BOOKS ON THE SHELF
12074,IT IS ALL KINDS OF BOOKS ON THE BOOK SELVES,IT IS ALL KINDS OF BOOKS IN A BOOK SHELVES
12075,A STOVE AND SOME BOOKS IN A KITCHEN,A STOVASE AND BOOK AIN FIKS IN AN IN
12076,A KITCHEN WITH A TEAPOT ON THE STOVE AND BOOKS ON A SHELF,A KITCHEN WITH A FOOD POT ON THE STOVE AND HOOKS ON A SHELFR
12077,A PEN AND SEVERAL PERSONAL HAIR CARE ITEMS SIT SIDE BY SIDE ON A BLANKETED SURFACE,A CAN AND SEVERAL PERSONAL CHARACTER ITEMS ITS BAG OUTSIDE ON A BLANKETED SURFACE
12078,A SET OF WOMENS PERSONAL CARE ITEMS SITTING ON A BED,A SET OF WOMENS PERSONAL CARE ITEMS SITTING ON A BED
12079,A LINE OF PRODUCTS ON A WHITE SURFACE,A LINE OF PODUCTS ON A PLATE OF STOVA
12080,A PEN HAIRBRUSH AND OTHER OBJECTS SITTING ON A BED,A PEN HAIRBRUSH AND OTHER OBJECTS SITTING ON A BACK
12081,A PEN A PLASTIC NAME BRACELET A BARRETTE A FLASHLIGHT AND A BRUSH ARE LINED UP,A PLANE ON PLASTIC GREEN GRAZELET A BURET A CASO AND A ARTHAR INDON
12082,A CAT SLEEPS ON TOP OF A PARKED JEEP,A CAT SLEEPS ON TOP OF THE PARKED JAT
12083,A BLACK AND WHITE CAT LAYING ON TOP OF A JEEP,A BLACK AND WHITE CAT LAYING ON TOP OF A TINK
12084,A JEEP WITH A DEAD BIRD ON THE WINDSHIELD,A GROUP OF ANDGER BIRN ON WEN FIELD  A A
12085,A PARKED JEEP WITH A CAT LAYING ON ITS HOOD,A PARCH OF SHEEP WITH A PABLAYING ON ITS FOIP
12086,CAT SLEEPING ON THE HOOD OF A CONVERTIBLE JEEP,A CAT SLEEPING ON THE HOOD OF A CONVERTIBLE ECA
12087,A SMALL BATHROOM ON AN AIRPLANE WITH HANDLES ON EITHER SIDE,A SMALL BATHROOM OT AN BAIRPLAN WITH CANDLES AN EITHER SIDEOF 
12088,A SMALL WHITE CHAMBER CONTAINS VARIOUS DEVICES AND DOORS,A WHIT CHILDER PREPARING TO RADE FORVICES AND TWACH
12089,THE BATHROOM IS SMALL AND WHITE AND GRAY,A BATHROOM A SMALL AND BRIGHT TAN BRAKE
12090,SOME SORT OF BATHROOM FACILITY POSSIBLY IN AN AIRPLANE,SOME SORTOF BATHROOM FRATENITY POSSIBLY IN AN AIRPLANE
12091,A BATHROOM WITH SIGNIFICANT MODIFICATIONS MADE TO IT,A BATHROOM WITH SIMITY CAN MUGITBASIAL MADE TIT
12092,A LITTLE BOY RAVELING DOWN A ROAD ON A BIKE WITH A YELLOW HELMET ON,ALITTLE BOY RAPPING DOWN A ROG IN FRONT WITH A YELLOW HOME PON
12093,THE BOY WEARS A HELMET WHILE RIDING HIS BICYCLE,A BOY WEARS A HELMET WHILE RIDING A BIKE CK
12094,A LITTLE BOY RIDING HIS BIKE AND WEARING A HELMET,A LITTLE BOY RIDING HIS BIKE AND WATRING A HOT
12095,A LITTLE BOY WEARING A HELMET AND RIDING A BIKE,A LITTLE BOY WEARING A HELMET AND RIDES A BIKE
12096,A SMALL CHILD WEARING A HELMET AND RIDING A BIKE,A SMALL CHILD WEARING A HELMET AND RIDING A BIKE
12097,A PITCHER AT A BASEBALL GAME WHO HAS JUST THROWN THE BALL,A PITCHER AT A BASEBALL GAME WHO HAS JUST THROWN THE BALL
12098,A PITCHER FOR THE CAMDEN BASEBALL TEAM THROWS A PITCH,A PITCHER FOR THE CANDING BASEBALL TEAM THROWS A PITCH
12099,A BASEBALL PLAYER THROWING A PITCH ONTO THE FIELD,A BASEBALL PLAYER THROWING A PITCH ENTO THE FIELD
12100,A BASEBALL PITCHER IS THROWING THE BALL,A BASEBALL PITCHER IS THROWING THE BALL
12101,A BASEBALL PITCHER FOLLOWS THROUGH AFTER RELEASING THE BALL,A BASEBALL PITCHER FOLLOWS HROUH THE AFTERNOON IT ON THE HOME
12102,A PERSON HITTING A BALL WITH A STICK IN A OFFICE,A PERSON HITTING A BALL WITH A STICKIN ANDINIS
12103,SOME ASIAN WOMEN ARE PLAYING BASEBALL IN A STORE,TO ASIAN WOMEN ARE PLAYING BASEBALL IN A FIELD
12104,A WOMAN WITH A STICK HITTING SOMETHING RED AND BLURRY IN THE AIR INDOORS,WOMAN WITH A STICK PUTTING SOMETHING RED AND BLURRY IN THE AIR OPENDOOR
12105,A WOMEN IS PLAYING STICK BALL BETWEEN COUNTERS,A WOMAN IS PLAYING STICK BALL BETWEEN COUNTERS
12106,A YOUNG WOMAN IS SWINGING AT AN OBJECT INDOORS,A YOUNG WOMAN IS SITTING IN A HOTDIRT AND DRAWERS
12107,A PANCAKE WITH VEGETABLES PILED UP ON IT,A PANCAKE WITH VEGETABLES PILED UP ON E
12108,THERE IS SOME TYPE OF FLAT BREAD WITH TOPPING ON THE TOP OF IT,THERE AR SOME TYPE OF BLACK BREAD WITH TOPPING ON THE TOP OF 
12109,A PANCAKE TOPPED WITH RICE SPINACH AND BROCOLLI,A PANCAKE TOPPED WITH RICE SPINACH AND BROCCOLI
12110,A PLATE OF POLENTS A TOMATOE AND BROCOLLI,A PLATE OF POLIS A TOMATO AND BROCCOLI
12111,SOME KIND OF A PANCAKE THAT HAS BROCCOLI AND SAUCE ON IT,SOME KIND OF A PANCAKE THAT HAS BROCCOLI AND SAUCE ON IT
12112,A DOUBLE LAYER FONDANT CAKE DECORATED WITH STARS,A DEVILLATOR FORMD ON A FOTLI DECORATED WIS SCARS
12113,2 TIER CAKE WITH MULTICOLORED STARS ATTACHED TO IT,A JET CAKE WITH MULTICOLORED STARS ATTACHED TO IT
12114,A CAKE WITH FONDANT STARS CUT OUT ON WHITE FONDANT,A CAKE WITH BONDON STARS CAST OUT ON RIPE ONDENT
12115,A LARGE WHITE MULTI LAYERED CAKE SITTING ON TOP OF A TABLE,A LARGE WHITE MALTI LEGGERE CAKE SITTING ON TOP OF A TABLE
12116,A CAKE WITH BLUE YELLOW AND GREEN FONDANT STARS ON IT, CAKE WITH BLUE YELLOW IND GRENME ON THAT HAS STARS ON IT
12117,A DOG PLAYING WITH A ROLL OF TOILET PAPER IN A BATHROOM,COGS PLAYING WITH SOMBROLLS OF COIROT PAPER IN A BASKOOM
12118,A BROWN DOG STANDING NEXT TO A TOILET IN A BATHROOM,A BRON DOG STANDING NEXT TO A TOVET IN A BATHROOM
12119,A PUPPY HAS PULLED TOILET PAPER ACROSS THE BATHROOM FLOOR,A PUPPY HAS PULLED TOILET PAPER ACROSS THE BATHROOM FLOOR
12120,A PUPPY PULLS A LINE OF TOILET PAPER,A PUPPY FOLLS A LINE OF TOILET PAPER
12121,PUPPY CHEWING ON TOILET PAPER IN THE BATHROOM,BUFFY CHEWY AND TOILET PAPER IN HER ATH
12122,A TRAIN CAR IS SITTING ON SOME TRAIN TRACKS,A TRAIN CAR IS SITTING ON SOME TRAN TRACKS
12123,A SMALL TRAIN GOING DOWN A STEEL TRACK,A SMALL TRAIN GOING DOWN A STEEL TRACK
12124,A TRAIN DRIVING DOWN A TRACK SURROUNDED BY TREES,A TRAIN DRIVING DOWN A TRACK SURROUNDED BY TRES
12125,A TRAIN ENGINE APPROACHES A SWITCH IN A TRAIN YARD,A TRAIN ENGINE APPROACHES A SWITCH IN A TRAIN YARD
12126,A WHITE AND BLACK TRAIN IN TRAIN DOCKING AREA,A WHITE AND BLACK TRAIN IN A TRAIN JOCKING AREA
12127,A TRAY WITH PASTRIES DRIZZLED WITH CHOCOLATE AND WHIP CREAM,A TRAY ITH PASTRIES SIZZLED WITH CHOCOLATE HEARET CREEND IKE
12128,A PLATE FILLED WITH PASTRY ON A TABLE,A PLATE FILLED WITH PISTRING ON A TABLE
12129,THERE IS NO IMAGE HERE TO PROVIDE A CAPTION FOR,THERE IS NO IMAGE HERE TO PROVIDE A DACTON FOR
12130,A WITH PLATE WITH A CHOCOLATE PASTRY AND WHIP CREAM,A SWITH PLATE WITH A CHOCOLATE PASTRY AND WHIPPED CREAN
12131,A PLATE OF SCONES COVERED WITH CHOCOLATE SAUCE,A PLATE OF SCOZED DEVIRETLY CHECOLATE STOP
12132,A LUGGAGE RACK THAT HAS VARIOUS PIECES OF LUGGAGE AND CONTAINERS ON IT,A LUGGAGE OT TAT IT TO VARIOUS PIECES OF LUGGAGE AND CONTAINERS ON IT
12133,A RACK FILLED WITH LOTS OF DIFFERENT BAGS OF LUGGAGE,A RACK FILLED WITH LOTS OF DIFFERENT BAGS OF LUGGAGE
12134,A COLLECTION OF LUGGAGE THAT HAS BEEN PLACED ON A WOODEN CARRIER,A COLLECTION OF LUGGAGE THAT HAS BEEN PLACED ON A WOODEN CARLET
12135,SUITCASES ON TOP OF A CARRIER ONTO OF A VEHICLE,SU GATS ON TOP OF AN AREA WITH MAFO AND FEEL
12136,A CRATE ON TOP OF A CAR HOLDING VARIOUS LUGGAGE,A TRAYIS ON TOP OF A CAR HOLDING ARIOUS LUGGAGE
12137,A MAN ON A SNOWBOARD IN THE SNOW,A MAN ON A SNOWBOARD IN A SNALL GEPAR
12138,A MAN IS SNOWBOARDING PAST BLUE MARKERS ON A MOUNTAIN,A MAN IS SNOWBOARDING PAST BLUE MARKERS ON A MOUNTAIN
