Index,Reference,Hypothesis
15084,AN ANIMAL WITH HORNS WEARS A ROPE FROM ITS NOSE AND EAR TO ITS NECK,AN ANIMAL HORNS WEARS A ROW COLORED SYELLOWS AND PEARS TO ITS NECK
15085,THE ANIMAL IS STANDING NEXT TO A FALLEN TREE,THE ANIMAL IS STANDING NEXT TO A FALLEN TREA
15086,A DOMESTIC FARM ANIMAL IN A SHADED AREA OF VEGETATION, REXEPARM ANIMALS IN A SHADED AREA OF VEGETASUE
15087,THREE ADULTS SITTING WHILE CHECKING CELL PHONE MESSAGES,THREE ADULTS SITTING WHILE CHECKING SOME PHOTORICYS
15088,A GROUP OF THREE PEOPLE SITTING NEXT TO EACH OTHER ON A CEMENT WALL,A GROUP OF THREE PEOPLE SANDING NEXT TO EACH OTHER ON A CEMENT CLOK
15089,THREE PEOPLE SITTING ON A WALL LOOKING AT THEIR CELL PHONES,THREE PEOPLE SITTING ON A WALL LOOKING AT THEIR CELL HPHONES
15090,A MAN AND TWO WOMEN SITTING ON A TAN LEDGE,A MAN IS OPIN AN ADIN II OMO RE
15091,THREE PEOPLE ARE SITTING AND WAITING ON A PLANTER,THREE PEOPLE ARE SITTING AND EATING INA TR
15092,A PERSON RIDING THE HORSE JUMPING OVER A WOODEN OBSTACLE,A PERSON RIDING A HORSE JUMPING OVER A WOOTEN OSTACLE
15093,A YOUNG PERSON ON A HORSE MAKES A JUMP,A YOUNG PERSON ON A HORSE MAKES A JUMP
15094,A PERSON JUMPING A HORSE OVER A BOX,A PERSON JUMPING A HORSE OVER A BOX
15095,A PERSON JUMPING A HORSE OVER A WOODEN OBSTACLE,A PERSON JUMPING A HORSE WIT A GITIN OUTSTEP ON
15096,RIDER ON A HORSE JUMPING OVER A FENCE,RIDER ON A HORSE JUMPING O A FACE ON THE CITY
15097,THREE SHEEP GRASSING IN A PASTURE SIDE BY SIDE,THREE SHEEP GRASSING IN A PASTURE SIDE BY SIDE
15098,THREE BIG HORN SHEEP ARE IN AN ENCLOSED PASTURE,THREE RID ORANGE JA ONGIN AOS PASTURE
15099,TWO SHEEP AND A RAM STAND NEXT TO A FENCE IN THE YARD,TWO SHEEP AND A RAMP STAND NEXT TO A BE FENCE IN THE YARD
15100,A GROUP OF SHEEP STANDING NEXT TO EACH OTHER ON A FIELD,A GROUP OF SHEEP STANDING NEXT TO EACH OTHER ON A FIELD
15101,A BLACK AND WHITE PICTURE OF THREE LAMBS,A BLACK AND WHITE PICTURE OF THREE LAMBS
15102,A NUMBER OF BIRDS FLYING OVER A BODY OF WATER,A NUMBER OF BIRDS BEHONLAVER BODY H WATER
15103,A BUNCH OF BIRDS FLYING AROUND A COUPLE OF WAVES NEAR THE OCEAN,A BUNCH OF BIRDS FLYING AROUND OUT O E WAVES NEAR THE OCEAN
15104,A MAN STANDING ON A BEACH IN FRONT OF THE OCEAN,A MAN STANDING ON A BEACH IN FRONT OF A BOT
15105,A MAN IS STANDING OUTSIDE OF THE WATER OBSERVING THE HUGE FLOCK OF BIRDS,A MAN IS STANDING OUTSIDE OF THE WATER OBSERVING A HUGE LOCK
15106,A MAN STANDING ON THE BEACH WATCHING SOME SEA BIRD FEED,A MAN WEARING ELEPHANT ON A DIRS TRAVIN MAI AN RASSIS A BESTASON
15107,A SMALL DOG IN A CAR STANDING ON HIS OWNER,A SMALL DOG WITH HARIS STANISINI E AR
15108,A SMALL DOG IS LOOKING OUT A CAR WINDOW,A PITTIN A SMALL DOG IS LOOKING OUT AT A CAR WINDOW
15109,A DOG ON A LEASH LOOKS OUT THE REAR WINDOW WHILE SITTING NEXT TO A MALE PASSENGER,A DOG ON A LEASH LOOKS OUT THE REAR WINDOW HILE SITTING NEXT TO A MAIL PASSENGE
15110,A MAN AND A DOG RIDING IN THE CAB OF A PICKUP TRUCK,A MAN AND A DOG RIDING IN THE CAT ON A PICKUPCHU
15111,A DOG LOOKING OUT THE BACK WINDOW OF A CAR,A DOG LAKIN OUT A NANPINDO OF A CAR
15112,PEOPLE HOLD FLYING KITES IN THE AIR BY THE WATER, PRIZOR AND A HORSE FER KITES IN THE AIR OL E WATER
15113,A GROUP OF PEOPLE FLYING KITES OF A LUSH GREEN FIELD,A GROUP OF PEOPLE FLYING KITES OF A LUSH GREEN FIELD
15114,A FENCE WITH A BUNCH OF KITES ATTACHED TO IT,A FENCE WITH A BUNCH OF KITES ATTACHED TO THEM
15115,SEVERAL KITS ARE TIED TO A WOOD FENCE IN THIS FAKE PICTURE,SEVERAL KITES ARE TIED TO A WOOD BENCH IN A TAKE PICTURE
15116,KITES TIED TO A FENCE FLYING ON A WINDY DAY,KITES TIED TO FANCE FLYING ON A WINDY DAY
15117,A RED AND BLACK BIRD PERCHED ON A RAIL,A RED AND BLACK BIRD STREACHED IN A RAZE
15118,A BIRD IS SITTING ON A RAILING NEXT TO A POTTED PLANT,A BIRDI SITTING ON A RAILING NEXT TO A POTTED PLANT
15119,A RED BIRD PIRCHED ON A WOODEN LEDGE,A RED BIRD PERCHED ON A WOODEN RANGE
15120,A NICE BIRD STANDING ON A BENCH GAZING AT,O NICE BIRD STANDING ON AN ENGLISH IT GRAZING IN IT
15121,A SMALL RED BIRD PERCHED BY A WOODEN FLOWER BOX,A SMALL RED BIRD PERCHED BY A WOODEN FLOWER US
15122,A SMALL WHITE TOILET WITH A TOILET PAPER DISPENSER ON THE WALL,A SMALL ROM CEMINET HAS A FANDER WITHI PINS UPON TA WALL
15123,A WHITE TOILET SITS IN A BATHROOM WITH THE LID OPEN,A WHITE TOILET SITS IN A BATHROOM WITH THE LID OPEN
15124,A WHITE TOILET SITTING IN A BATHROOM STALL NEXT TO A TP DISPENSER,A WHITE TOILET SITTING IN A BATHROOM STALL NEXT TO A TP DISPENSER
15125,A TOILET IS PLACED WITHIN A SHOWER STALL,A TOILET IS PLACED ZITHANA SHOWER STUP
15126,A TOILET RIGHT NEXT TO A SHOWER STALL,A TOILET RIGHT NEXT TO A SHOWER STALL
15127,A COMPUTER DESK AND CHAIR LOOKS LIKE A HOME OFFICE,HERE THE COMPUTER DESK AND CHAIR LOOKS LIKE A O MARKE SUB
15128,TWO MONITORS AND A LAPTOP SIT ON A DESK IN FRONT OF A EMPTY CHAIR,TWO MONITORS AND A LAPTOP SIT ON A DESK IN FRONT OF AN EMPTY CHAIR
15129,AN OFFICE WITH A DESK CHAIR AND MULTIPLE COMPUTERS,AN OFFICE WITH A DESK CHAIR AND MULTIPLE COMPUTERS
15130,AN UNATTENDED OFFICE DESK WITH MULTIPLE MONITORS AND A LAPTOP COMPUTER,AN UNATTENDED OFFICE DESK WITH MULTIPLONIATORS AD LAPTOP COMPUTER
15131,A HOME OFFICE CONTAINING COMPUTER AND TELEVISON EQUIPMENT,A HOME OFFICE CONTAINING COMPUTER AND TELEVISION
15132,A GROUP OF ZEBRAS WALK ALONG THE SAND,A GROUP OF ZEBRAS WALK ALONG HE SAND
15133,THREE ZEBRAS WALKING IN A LINE IN DIRT,THREE ZEBRAS WALKING IN A LINE IN DIRT 
15134,THREE ZEBRAS WALK ALONG CLOSE TO EACH OTHER,E SIBORS WOLS ADVICE AN A STITET TAKET
15135,THREE ADULT ZEBRAS WALK CALMLY ALONG CLOSE TOGETHER,THREE ADULT ZEBRAS WALK AMLY ALONG GOSE TOGETHER
15136,THREE ZEBRA STANDING NEXT TO EACH OTHER ON A DIRT HILLSIDE,TOU ZEBRA STANDING NEXT TO EACH OTHER ON THE DIRK FHILLSIDE
15137,A DUMP TRUCK WITH A DUMPSTER ON THE BACK,A DUMP TRUCK WITH A DUNP SAR ON THE BACK
15138,A BIG TRUCK LOADED WITH SOME ITEMS IN THE BACK,A BIG TRUCK LOADED WITH SOMEONE THAT IS IN THE BACK
15139,A SMALL WHITE TOW TRUCK PARKED TO ANOTHER SMALL WHITE TOW TRUCK,A SMALL WHITE TOW TRUCK PARKED AN OVE FLOR  WHIT TOAT OUT ON IT
15140,A WHITE AND BLUE TRUCK PARKED IN THE MIDDLE OF A DIRT ROAD,A WHITE AND BLUE TRUCK PARKED IN THE MIDDLE OF A DIRD DRUCK TO
15141,TWO LARGE TRUCKS ARE PARKED NEAR EACH OTHER,TWO LARGE TRUCKS ARE PARKED NEAR EACH OTHER
15142,A GIRAFFE IN A FIELD WITH TREES IN THE BACKGROUND,A GIRAFFE IS FIELED WITH TREES IN THE BACKGROUND
15143,A LONE GIRAFFE STANDING IN A LARGE GRASSY FIELD,ALON TRAFFEIC STANDING IN A LARGE GRASSY FIELD
15144,A BEAUTIFUL ZEBRA STANDING IN A GREEN FIELD,A TINIF A ZEBRA STANDING IN A GROUM OF PEERS
15145,A GIRAFFE STANDING ON TOP OF A GREEN FIELD,A AT UCTUR OF TALES IN  
15146,A GIRAFFE IS RUNNING AROUND IN A GREEN FIELD,A GIRAFFE IS RUNNING AROUND IN A GREEN FIELD
15147,MAN ON SURF BOARD RIDING A WAVE OF GREEN AND WHITE,A MAN ON SURFBOARD RIDING A WAVE OF GREIN AN A
15148,MALE SURFER DEMONSTRATING SKILLS ON SMALL BREAKING WAVE,MALE SURF INSTUER SPEED ON SMALL BREAKAND TWAVE
15149,A PERSON RIDING A SURF BOARD ON A WAVE,A PERSON RIDING A SURFBOARD ON A WAVE
15150,A PERSON ON A SURF BOARD RIDING A WAVE,A PERSON ON A SURFBOARD RIDING A WAVE
15151,A PERSON WEARING A WETSUIT RIDING A WAVE ON A SURFBOARD,A PERSON WATEN WITH SMAL MA ON A SANDWICH
15152,A BRED AND SILVER PLANE RESTING ON STANDS OUTSIDE,A BREAD AND SILVER PLANE RESTING ON STANDS OUT THESIDE
15153,A JET ON THREE PILLARS IN FRONT OF A BUILDING,A TA JET ON THREE PANTERS IN FRONT OF A BUILDING
15154,A FIGHTER JET SITTING ON TOP OF A SET OF THREE CEMENT BLOCKS,A FIGHTER JET SITTING ON TOP OF A STEVO TREE CEMENTE BLOCKS
15155,THE JET FIGHTER SITS ON A PEDESTAL ACROSS THE STREET FROM A BUILDING,A JET FIGHTER SITS ON A PEDEGODUL ACROSS THE STREET FROM A BUILDING
15156,AN OLD AIRPLANE IS MOUNTED ON CEMENT POSTS,AN OLD AIRPLANE IS MOUNTED ON CEMENT POSES
15157,A BIPLANE FLYING UPSIDE DOWN LEAVING A LARGE VAPOR TRAIL,A FIPLANE FLYING UPSIDE DOWN A ROAD IT ASARTAGE PAVER TREE
15158,AN AIRPLANE IS LETTING OFF WHITE SMOKE AGAINST A BLUE SKY,AN AIRPLANE IS LETTING OFF WHITE SMOKE AGAINST A BLUE SKY
15159,A BIPLANE LEAVES A SMOKE TRAIL WHILE DOING A TRICK,FIVE PODES SWIT AROUND O HANGIN ONE ICHOL
15160,THE AIRPLANE IN THE SKY IS DOING TRICKS WHILE SPITTING OUT SMOKE,AN AIRPLANE IN THE SKY IS DOING TRICKS WHILE SPIDING OUT SMOKE
15161,A PLANE FLIES THROUGH THE AIR WITH FUMES COMING OUT THE BACK,A PLANE RIDES THROUGH THE AIR WIT GEAMS COMING OUT OF THE BACK
15162,SMALL GATHERING OF PEOPLE AT A FRIENDS HOUSE FOR DRINKS,SMALL GATHERING OF PEOPLA AT FRIENDS HOUSE FOR DRINKS
15163,A GROUP OF PEOPLE STANDING IN A ROOM,A GROUP OF PEOPLE STANDING IN A ROOM
15164,GROUP OF PEOPLE STANDING AROUND COMPUTER MONITORS,A GROUP OF PEOPLE STANDING AROUND OIN GEAR A MONITOR
15165,A GROUP OF PEOPLE ARE SOCIALIZING WITH EACH OTHER,A GROUP OF PEOPLE ON SURFBIES IN ON EACH OTHER
15166,A LOT OF PEOPLE THAT ARE IN A ROOM TOGETHER,TE PEAPLE THAT ARE IN A ROOM TOGETHER
15167,A PERSON THAT IS COOKING SOME FOOD IN A KITCHEN,A PERSON THAT AS COOKING SOME FOOD IN A KITCHEN
15168,A PERSON IS HOLDING A SPATULA NEAR SLICES OF BREAD ON A STOVE,A PERSON IS HOLDING A SPATULA WIRH SLICES OF READ ON THE STOVE
15169,A PERSON BUNDLED IN WINTER CLOTHING AND SCARF COOKING,A PERSON BIKIN A INTERQOGE AND STARTD WITH PUGE
15170,A MAN IS COOKING WHILE WEARING A JACKET AND SCARF,A MAN IS COOKING WHILE WEARING A JACKET AND SOER
15171,A PERSON BUNDLED UP WHILE FRYING SOMETHING ON THE STOVE INDOORS,A PARSER IT I BOLDE BARGESTRANTA SLI ASEIT LAY ON TI IAO
15172,A NARROW PATHWAY LEADS TO A RESIDENTIAL AREA,A NARROW PATHWAY LEADS TO A RESIDENTIAL A
15173,AN EMPTY PARK AND BENCH BENEATH A PARTIALLY CLOUDY SKY,EMPTY PARK NAR BENCH HULD UP A PARTIALLY CLOUDY SKY
15174,A ROAD TRAVELING ALONG A FIELD UNDER A CLOUDY SKY,A ROAD TRAVELING ALONG A VIEL UNDER A CLOUDY SKY
15175,A PAVED PATH STRETCHES THROUGH THE GRASS UNDER THE CLOUDY SKY,A PAVED PATH STRETCHES TO THE GRASS UNDER THE CLOUDY SKY
15176,A CEMENT WALKWAY IS BESIDE A GRASSY FIELD NEAR A RESIDENTIAL AREA,A CEMENT WALK LAZES BESIDE A GRASSY FIELD NEAR A RESIDENTIAL
15177,A GUY RIDING HIS SKATEBOARD NEAR THE EDGE OF A POOL,A GUY RIDING HIS SKATEBOARD NEAR THE EDGE OF A POOL
15178,LITTLEBOY PERFORMING A TRICK ON HIS SKATEBOARD OUTSIDE,BUS DOING PERFORMING A TRICK ON A SKATEBOARD OUTSIDE
15179,KID ON A SKATE BOARD IN A SKATE PARK PREFORMING A STUNT,KID ON A SKATEBOARD IN A SKATE PARK PERFORMING A STUNT
15180,A MAN RIDING A SKATEBOARD ON THE EDGE OF A RAMP,A MAN RIDING A SKATEBOARD ON THE EDGE OF A RAMP
15181,A BOY THAT IS ON A SKATEBOARD DOING A TRICK,A BOY THAT IS ON A SKATEBOARD DOINGTE TRICK
15182,A BOWL FILLED WITH MANY SHINY GREEN APPLES,A BOWL FILLED WITH MANY SHINY ROEN AN
15183,A WHITE BOWL OF GREEN GRANNY SMITH APPLES,A WHITE BOWL OF GREEN GRANY SWIM ASTES
15184,A BOWL FULL OF FRESH GREEN APPLES ARE KEPT,A AFURM FULL OF FRESH ON TOP OF A SIDE
15185,A LARGE WHITE BOWL OF MANY GREEN APPLES,A LARGE SLICED BROWL WITH BEEN AND LEAN AP PITIGAN ON ANESTA
15186,A WHITE BOWL FILLED WITH GREEN GRANNY SMITH APPLES,A LIHT HOLSE FILLED WITH A BRANCHS TANDIN ON
15187,THERE IS A TUB A TOILET AND A SINK IN THE BATHROOM,THERE IS A TUTBER A TOILET AND A SINK IN THE BATHROOM
15188,A BATHROOM WITH A WHITE TOILET AND A SINK NET TO A SHOWER,A BATHROOM WITH A WHITE TOILET NET TO A SHOWER
15189,A WHITE BATHROOM WITH AN ORANGE SHOWER CURTAIN,A WHITE BATHROOM WITH AN ORANGE SHOWER AN 
15190,BATHROOM WITH ORANGE SHOWER AND MIRRORCABINET CURTAINS,ABATHROOM WITH LARGE SHOWER AND MIRROR CABINET S
15191,SMALL BATHROOM WITH A SHOWER SINK AND TOILET,A SMALL BATHROOM WITH A SHOWER SINK AND TUB
15192,A BASKET OF FRUIT IS SITTING ON A TABLE,A BASKET OF FRUIT IS SITTING ON A TABLE
15193,A BASKET WITH A RED BOW IS FILLED WITH FRUIT,A BASKET DIRECT BOAT IS FILLED WITH FRUIT
15194,THE FRUIT ARE ARRANGES ON THE SURFACE IN A BROWN WICKER BASKET,THE FRUIT ARE ARRANGES ON THE SURFACE IN A BROWN WICKER BASKET
15195,A VARIETY OF FRUITS IN A WOVEN BASKET,A VARIETY OF FRUITS IN A WOVEN BASKET
15196,A BASKET OF FRESH FRUIT IS ADORNED WITH A RED RIBBON,A BASKET OF FRESH FRUIT IS ADORNED WITH A RED RIBBON
15197,THE TV IS PLACED IN A WELL DECORATED ROOM,E TV IS PLACING A WELL DECORATED WOMAN
15198,AN ENTERTAINMENT CENTER WITH A TV MOVIES AND DECOR,AN INTERSIDEMENT SEVERA ITH OTV PRODUCE AND A PLATE
15199,A FLAT SCREEN TV ON A WOODEN TV STAND,A FLAT SCREEN TV ON A WOODEN TV STADS
15200,A TV WITH A MAN SINGING ON IT AND THE ROOM HAS PICTURES EVERYWHERE,A TV WITH A MAN SINGING ON IT AND THE ROOM HAS PICTURES UPREI
15201,THE MOVIE WALK THE LINE IS PLAYING ON A FLATSCREEN TV,A ANSAN WALK AANIS PLAY WITH A FLAT SCOEN
15202,THERE ARE PETS SUCH AS DIGS THAT ARE SLEEPING IN THE BEF,THERE ARE FENTS SUCH AS PIGS THAT ARE SLEEPING IN THE BATRI
15203,TWO DACHSHUNDS AND A CAT SLEEP ON A BED,TWO TACK SHOWNS AND A CAT SLEEPING ON A BED TO
15204,SEVERAL DOGS SLEEPING TOGETHER ON A BED NEXT TO EACHOTHER,SEVERAL DOGS SLEEPING TOGETHER ON A BED NEXT TO EACH OTHER
15205,TWO SMALL DOGS AND A CAT SLEEPING ON A BED,TWO PAMAL DOGS AND A CAT LACEN ON THE GRASS
15206,THREE DOGS ARE SLEEPING ACROSS THE LENGTH OF THE BED,THREE DOGS ARE SLEEPING ACROSS THE LENGTH OF THE BED
15207,A KITTEN IS WALKING NEXT TO A PARKED BIKE INSIDE,A KITTEN IS WALKING NX TAT SARDE BY BIE ON THE SU
15208,A CA WALKING WITH ITS TAIL STRAIGHT UP,A CAT WALKING WITH ITS TAIL STRAIGHT UP
15209,A SMALL CAT IS WALKING BEHIND A BIKE,A SMALL CAT IS WALKING BEHIND E BIT O TIMPY HO
15210,A BABY TABBY CAT WALKING BEHIND A BICYCLE LEANING AGAINST A WALL,LADY T TADBIS CAB WALKING AROUND ONEICE AVREVENT WINGER AGAINST THE WALL
15211,A CAT STANDING NEXT TO A BIKE PARKED AGAINST A WALL,A CAT STANDING NEXT TO A KITE PARKED IN SOME FELDER
15212,A SMALL GREEN AND WHITE BOAT PARKED NEAR THE SIDEWALK NEAR A LAKE,A SMALL GREEN AND WHITE BOAT PARKED NEAR THE SIDEWALK NEAR A E
15213,A SMALL BOAT IN A BODY OF WATER,A SMALL PESAT IN A BODY EVNWIRER
15214,A WHITE BOAT WITH A CANOPY AT WATERS EDGE,A WHITE ROW WITH A TAN ET ON PAT
15215,A VIEW OF A LAKE WITH BOATS IN IT,THRISAN AC VIEW OF A LAKE AN COSE STIN
15216,THERE IS NO IMAGE TO BE REVIEWED ON THIS HIT,A FRISTO IMAGE TO BE REVIEWED WONE TISTENSY
15217,SOME CHILDREN LOOK AT TWO GIRAFFES IN AN ENCLOSURE,TWO CHILDREN LOOK AT TWO GIRAFFES IN AN ENCLOSURE
15218,A GROUP OF CHILDREN LOOKING AT TWO GIRAFFES IN AN ENCLOSURE,A GROUP OF CHILDREN LOOKING AT TO GIRAFFES IN AN ENCLOSURE
15219,A SMALL CROWD OF CHILDREN STANDING AROUND A GIRAFFE AT A ZOO,A SMALL CROWD OF CHILDREN STANDING AROUND A GIRAFFE IN A ZO
15220,CHILDREN LOOKING AT A ZOO GIRAFFE AND ITS BABY,CHILDREN LOOKING AT A ZOO GIRAFFE IN ITS BANMOZOZ
15221,A GIRAFFE HAS COME TO A FENCE LINE TO GREET VISITORS,A GIRAFFE HAS COME TO A FENCE LINE TO VISITORS
15222,A PERSON HOLDING A MULTICOLORED UMBRELLA LOOKING AT A BODY OF WATER,A PERSON HOLDING A MEALTHY COLORED UMBRELLA LOOKING AT A BODY OF WATER
15223,A PERSON LEANING UP AGAINST A METAL RAIL WHILE HOLDING A RAINBOW COLORED UMBRELLA,A PERSON LEANING UP A GAININSMETAL RAI WHILE HOLDING A RAINBOW COLORED UMBRELLA
15224,AN IMAGE WITH A PERSON HOLDING AN UMBRELLA,AN IMAGE WITH A PERSON HOLDING AN UMBRELLA
15225,A PERSON IS SITTING UNDER A COLORFUL UMBRELLA,A PERSON IS SITTING UNDER A COLORFUL UMBRELLA
15226,A PERSON WITH A RAINBOW UMBRELLA LOOKING AT THE OCEAN,A PERSON WITH A RAINBLE ONGROWING A TI BAG ONO A ATTOP
15227,A BUNCH OF YOUNG MEN WALKING ON A FIELD,A BUNCH OF YOUNG MEN WALKING ON A TRAINR
15228,A CLOSE UP OF THREE PEOPLE IN A FIELD WITH A FRISBEE,A CLOSE UP OF THREE PEOPLE A FIELD WITH A WITH A FRISBEE 
15229,AN IMAGE OF THREE PEOPLE PLAYING FRISBEE OUTSIDE,AN ART IMAGE OUTISHON HIL PLAING FRISBEE AN SOPPIN
15230,THREE PEOPLE IN BLACK SHIRTS PLAYING WITH A WHITE FRISBEE,THREE PEOPLE IN BLACK SHIRTS PLAYING WITH A WHITE FRISBEE
15231,THREE PEOPLE STANDING IN A GREEN FIELD WITH ONE PERSON HOLDING A FRISBEE,THREE PEOPLE STANDING IN A GREEN FIELD WITH ONE PESSOMIN HOLDING A FRISBEE
15232,A WOMAN IN A BATHROOM BLOW DRYING HER HAIR,A WOMAN IN A BATHROOM ITH LOW DRINGES E HEAD
15233,A WOMAN WEARING A TOWEL HOLDING A BLOW DRYER,A WOMAN WEARYING A CILE LETING PELO A ACO TRICK
15234,A CHILD STANDING IN A BATHROOM WRAPPED IN A TOWEL,A CHILD STANDING IN A BATHROOM WRAPPED AT A DOWN
15235,A PERSON WEARING A TOWEL IS DRYING THEIR HAIR WITH A HAIR DRYER,A PERSON WEARING A TIE IS DRYING THEIR HAIR WITH A HAIR AN  KIFE
15236,A PERSON WITH A TOWEL OVER THEM BLOW DRYING THEIR HAIR,A PERSON WITH A TOWEL EN A DRIVING TO AIR
15237,GROUP OF WOMEN SITTING DOWN ON A PUBLIC TRAIN TOGETHER,A PURSE OF WOMEN SITTING DOWN ONUP OF TRAIN
15238,THREE WOMEN SITTING ON A TRAIN SEAT ON CELLPHONES,THREE WOMEMNS SITTING ON A TRAIN SEAT ON CELL PHONES
15239,THREE FEMALES IMPATIENTLY WAITING TWO OF THEM ARE ON THEIR CELL PHONES,THREE FEMALES ON PICTURE WITWO OF THEM ARE ON THEIR SURCACS
15240,COMMUTERS USING THEIR CELL PHONES DURING A TRAIN RIDE,A COMMTI TEAMSIN ISELF OF A BISICAMETRY IE
15241,THERE ARE WOMEN THAT ARE TALKING ON THE CELL PHONE,THERE ARE WOMEN THAT ARE TALKING ON THE CELLPHNE
15242,TWO GIRAFFES EATING SOME CROP DURING THE DAY,TWO GIRAFFES EATING A CYSTOM RIDE ANER LIINI DU
15243,TWO ZEBRAS EAT A PIECE OF A PLANT,TWO ZEBRAS EAT A PIECE OF A PLAND
15244,TWO GIRAFFES SHARE A BRANCH THAT THEY ARE EATING,TWO GIRAFFES SHARE A BRANCH IN A CLEAR A PHON
15245,TWO GIRAFFES FIGHTING OVER A PIECE OF FOOD,TWO GIRAFFES FIGHTING OVARD ON A STUFFELYIELD
15246,TWO GIRAFFES ARE EATING A LEAFY BRANCH TOGETHER,FEEL GRARAFFES ARE EATEN OLOO ON BRIDGE TOGETHER
15247,A TOW TRUCK PULLS A LARGE CRATE DOWN A MOUNTAIN PASS AS CROWDS WATCH,A TOW TRUCK PULLS A LARGE GRAPE DOWN A MOUNTAIN GLASSES TROUD WATR
15248,THE BLACK AND WHITE PHOTO SHOWS A TRUCK TILTING A LARGE CARGO CRATE,A BLACK AND WHITE PHOTO SHOWS A TRANAORTOALOGE CARGO RAIN
15249,A CROWD OF PEOPLE WALKING ALONG A SNOW COVERED MOUNTAIN SIDE,A CROWD OF PEOPLE WANGING ALONG A SONY PA A MOUNTAIN SIDESLOPE
15250,LARGE GROUP OF PEOPLE SURROUNDING A TRUCK ON A MOUNTAIN,LARGE GROUP OF PEOPLE SURROUNDING A TRUNK ON E MOUNTAIN
15251,OLD PHOTO OF TOW TRUCK WORKING WHILE PEOPLE WATCH,OLD PHOTO OF TOW TRUCK WORKING WHILE POPER WATCH
15252,A CAT SITTING ON TOP OF A BED,A CAT SITTING ON TOP OF A ROW
15253,THIS IS A CAT SITTING ON A WHITE BED,THIS IS A CAT SITTING ON A WHITE BED ORA
15254,A CAT WITH BLUE EYES SITTING ON A PINK BED,A CAT WIT BLUE EYES SITTING ON A PINK BED
15255,THERE IS A CAT THAT IS LAYING ON TOP OF A PINK BED SHEET,THERE IS A CAT THAT IS LAYING ON TOP OF A SINK BED SHEET
15256,A CAT SITTING ON TOP OF A BED ON THE COMFORTER,A CAT SITTING ON TOP OF A BED ON A TUB
15257,A MAN HOLDS A TENNIS RACKET IN HIS HAND AND LOOKS UP,A MAN HOLDS A TENNIS RACKET IN HIS HAND AS HE LOOKS OP
15258,YELLOW SHIRTED TENNIS PLAYER LOOKING FOR INCOMING BALL,YILL SHOW TENNIS PLAYERS WIT OFFERT AN FON ON
15259,A MAN LEANING BACK WITH A TENNIS RACQUET IN HIS HAND,A MAN LEANING BACK WITH A TENNIS RACKET IN HIS HAND
15260,A PERSON ON A COURT WITH A TENNIS RACKET,A PERSON PLAYING A BOARD ON THE BEACH IN TAFFI RACKET
15261,A TENNIS PLAYER ON A COURT WITH A RACKET,A TENNIS PLAYERIS ON A SPOSE WITH HA BRECKET
15262,A BUS AND OTHER CARS DRIVING DOWN A MULTILANED STREET,A BUS AND OTHER CARS DRIVING DOWN ANOPN IN THE STREET
15263,A WHITE BUS DRIVING ON A FOUR LANE ROAD,A KUT RIDES BAS TOP ON A SRIDE BOAR
15264,A WHITE WITH RED STRIPED BUS DRIVES DOWN THE SLOW LANE ON A FREEWAY SURROUNDED BY SEVERAL OTHER CARS,A WHITE RED STRIPED BUS DRIVES DOWN THE SNOW LEANE ON A REEWAY SURROUNDED BY SEVERAL OTHER CARS
15265,A BUS TRAVELING ON A FREEWAY NEXT TO OTHER TRAFFIC,BUS TRAVELING ON A FREEWAY NEXT TO OTHER TRAFFIC
15266,CITY BUS NEXT TO TRAFFIC CONES IN THE FAR RIGHT LANE OF A BUSY FREEWAY,TO BRAS NEXT TO TH TRAFKAN HOLDING A FAR WILE WAN ON A BUSY REWAY O THE SIDEO
15267,VEHICLES ARE TRAVELING AT BOTH ENDS OF THE INTERSECTION WITH NO TRAFFIC CONTROL,VEHICLES ARE TRAVELING TOETHENS AT THE INTERSECTION WITH NO TRAFFIC ON PASS
15268,A BUSY STREET WITH CARS A MOTORCYCLE AND A PASSENGER BUS,BUSY STREET WITH CARS AN MOTORCYCLE AND A PASSENGER BUS
15269,A BUS CARS AND A MOTORCYCLE DRIVING IN BUSY TRAFFIC ON THE STREET,A BUS CARS AND A MOTORCYCLE DRIVING IN BUSY TRAFFIC ON THE STREET
15270,A CITY STREET FILLED WITH LOTS OF TRAFFIC AND PEOPLE,A CITY STREET WITH A REAIC TRAFFIC AND STORS
15271,A STREET WITH A MOTORCYCLE BUS AND CARS TRAVELLING ON IT,A STREET WITH A ARTORCYCLE AC BUS AND CARS TRAVELING ONIT
15272,SEVERAL MIDDLE EASTERN LOOKING STICKERS DECORATE A BLACK BRIEFCASE,SEVERAL MIDDLE OF EASTERN WOOKEN WITH STICKS DECORATED WITH BLACK RECAS
15273,A LUNCH BOX OF SOME SORTS IS PLACED ON THE TABLE,A LUNCH BOX EXED OUT  TOWIRD IS EPLACED ON THE TABLE
15274,A BRIEFCASE WITH DECORATED WITH STICKERS PLACED ON A TABLE,A BRIEFCASE IS DECORATED WITH STICKERS PLACED ON A TABLE
15275,A LUGGAGE BAG ON TOP OF A TABLE,A LUGGAGE BAG ON TOP OF A TAIVMENT IN  FOOL
15276,SUITCASE WITH STICKERS OUTSIDE ON TABLE IN CITY,TWO PASES STICKERED OUTSIDE ON A TABLE IN SINK
