Index,Reference,Hypothesis
16240,A DOG WEARING A BANDANNA AND SITTING ON THE TRUNK OF A CAR,A DOG WEARING A BANDANA AND SITTING IN A TRUMMIC FLAR
16241,A DOG WITH A BANDANA SITTING ON THE TRUNK OF A CAR,A DOG WITH A RADANA SITTING ON THE TRUNK OF A CAR
16242,A DOG WITH A BANDANA ON THE TRUNK OF A CAR,A DOG WITH A BANDAMA ON THE TRUNK OF A CAR
16243,A PLATE THAT HAS SOME BROCCOLI ON IT,A NIGTE THAT HAS SOME FROCI ON IT I
16244,COOKED BROCCOLI SITTING ON A PLATE WITH SALMON,A CAKE WRACKET SITTING IN A VASEOF SHELF  E CA
16245,A WHITE PLATE TOPPED WITH BROCCOLI AND A DUMPLING,A WHITE PLATE TOPPED WITH BROCCOLI AND AN OPEN 
16246,A WHITE PLATE WITH SOME BROCCOLI AND MEAT,A WHITE BIPE IS SEN BROCCOLI IN ROS MIN
16247,THERE IS SOME SALMON AND BROCCOLI WITH GARLIC ON THIS PLATE,THERE ISE SOME SAMLY WASHES OD ON THIS PAA
16248,A PERSON HOLDING A TENNIS RACKET IN THEIR HAND,A PERSON HOLDING A TENNIS RACKET IN THE HAIR
16249,A MAN THROWS A TENNIS BALL INTO THE AIR TO SERVE IT,A MAN THROWS A TENNIS BALL INTO TA AIR TO SERVERS
16250,A MAN HOLDING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A MAN HOLDING A TENNIS RACQUET ON TOP OF A TENNIS COURT
16251,A YOUNG MAN PREPARING TO SERVE DURING A TENNIS MATCH,A YOUNG MAN POEPARING TO SERVE DURING A TIT ONA BOAT
16252,A MALE TENNIS PLAYER IN A RED SHIRT PLAYING TENNIS,A MALE TENNIS PLAYER IN RED SHIRT PLAYING TENNIS
16253,A MAN IS AT THE BOTTOM A SKI SLOPE,A MAN IS AT THE BOTTOM ACA SKI SLOPE
16254,A CROSS COUNTRY SKIER MOVE ACROSS A SNOW COVERED GROUND,A CROSS COUNTRY SKIER MOVES ACROSS A SNOW COVERED GROUND
16255,THE SKIER IS AT THE BOTTOM OF THE MOUNTAIN IN THE SNOW,A SKIER IS AT THE BOTTOM OF THE MOUNTAIN IN THE SNOWSLOPE
16256,A SKIER IN A WHITE JACKET STANDS ON A SNOWY SLOPE,A SKIER IN A WHITE JACKET STANDS LO SNOWY SLOPEFIELD
16257,A SKIER ON A SNOW COVERED MOUNTAIN RESORT,A SKIER ON A SNOW COVERED MOUNTAIN RESORTE
16258,AN OLD SCHOOL BUS IS PAINTED NEON YELLOW AND MAGENTA,AN OLD SCHOOL BUS ITH PANANON YELLOW LINCIN PARKPIE
16259,THE SCHOOL BUS IS COLORED YELLOW AND PINK,A SCHOOL BUS SCOLORED TOYELLOW IN A BIK
16260,A YELLOW AND PINK BUS PARKED BY ITSELF,A YELLOW AND PINK BUS PARKED BY ITSELF IN A C
16261,A LIME AND GREEN BUS PARKED ON A GRASS FIELD PARKING LOT,A LINE AND GREEN BUS PARKED ON A GRASS FIELD PARKING LOT
16262,A BUS IS PAINTED HALF PINK AND HALF YELLOW,A BUS IS PAINTED HALF PLAERED AND HALF YELLOW
16263,A CAT AND A DOG REST TOGETHER ON A HIDEOUS ORANGE COUCH,A CAT AND DOG REST TOGETHER ON A UDDIOUS TRUNKH COUTEF
16264,A DOG AND CAT LYING TOGETHER ON AN ORANGE COUCH,A DOG AND CAT LYING TOGETHER ON AN ORANGE COUCH
16265,A DOG AND A CAT CURLED UP TOGETHER ON A COUCH,A DOG AND A CAT CURLING CUP TOGETHER ON A COUCH
16266,A CAT AND DOG NAPPING TOGETHER ON THE COUCH,A TEN AND DOG NAPPING TOGETHER ON THE COUCH
16267,A DOG AND CAT ARE SLEEPING TOGETHER ON AN ORANGE COUCH,A DOG AND CAT ARE SNIFKERED TOGETHER ON AN ORANGE IC
16268,A SURFER FALLS OFF OF HIS BOARD AT A BEACH,A SURFER BASSING A ICE WART AT A BEACH
16269,A SURFER THAT HAS FALLEN OFF OF HIS SURF BOARD,A SURFER THAT HAS FALLEN OFF OF HIS SURFBOARD
16270,A SURFER TAKES A SPILL ON A SMALL WAVE,ALD HAT LAYS COMPUTER AMONG A SMALL WOFEL STA S ON AT
16271,A SURFER LOSES HIS BALANCE AT THE END OF A RIDE,A CIRCLOSES HIS BALANCE AT A AT THE END OF A RIT
16272,A MAN IN WETSUIT AND A SURFBOARD IN THE WAVES,A MAN IN WET SUIT ON A SURFBOARD IN A WAVE
16273,A SMALL PROPELLER PLANE SITTING ON TOP OF AN AIRPORT TARMAC,ASMALL PROPELLER ANMAN SITTING ON TOP OF AN AIRPORT TARMAT
16274,A P51 MUSTANG AND B25 MITCHELL ON THE AIRPORT TARMAC,A PTU MUSTANG IN  MESHAB ON HE AIPORK TARMAT
16275,A PAIR OF PLANES SITTING ON AN AIRSTRIP NEXT TO CONES,A PAIR OF PLANES SITTING ON AN AIRST NEXT TO TRUMK
16276,TWO AIRPLANES ARE PARKED ON THE LANDING STRIP,THREE BAIR PANGER  SRICED AN AT UNIT ON THIPO
16277,ONE WHITE AND RED PLANE AND ONE GREY PLANE ON THE GROUND,ONE GUY ON A RED PLANE AND ONE I LAN I NT
16278,PARENTS WATCHING YOUNG BOYS PLAYING SOCCER ON A GREEN FIELD,PARROTS WATCH WATH NBOWASIN REG SONCER ON A GREEN FIELD NE
16279,A BOY STANDING BY A SOCCER BALL ON A FIELD,A BOY STANDING BY A SOCCER BALL ON A FIELD
16280,A BOY WITH A GREEN SHIRT AND A BLACK PAIR OF SHORTS PLAYING SOCCER,A BOY WITH A GREEN SHIRT AND BLACK BA SHIRT STANDING HIMSELF 
16281,A YOUNG BOY ON A SOCCER FIELD STANDING IN FRONT OF A BALL,A YOUNG BOY ON A SOCCER FIELD STANDING IN FRONT OF A BALL
16282,A BOY IS STANDING NEXT TO A RED BALL OUTSIDE,A BOY STANDING NEXT TO A RED BAGE OUTSIDE
16283,THERE IS A MAN WALKING IN THE AIRPORT,THERE IS A MAN WALKING IN THE AIROPON
16284,A WOMAN IN A COAT AND CAT IS TOWING LUGGAGE THROUGH AN AIRPORT,A WOMAN IN A COW ATI HEAD IN INSIN TROLING NOZEN O TER PAN
16285,AN AIRPORT WITH A WOMAN CARRYING A PIECE OF LUGGAGE,OAN AIRPORT AN OS OF CARRIOG FA SITS IN A POSTA OX
16286,AN AIRPORT LOBBY WITH A WOMAN HAULING BAGGAGE,AN AIRPORT LOBBY WITH A ROMER ON A BAGGAGE
16287,A LONE WOMAN WALKS ACROSS THE TERMINAL WITH HER BAGS,A LONE WOMAN WALKS ACROSS THE TERMINAL WITH HER BAGS
16288,A MILITARY JET TAKING OFF INTO THE SKY,A YOUNG CHEIRY GEFFE TAKING OFF OTO A SKY
16289,A FIGHTER JET PLANE ASCENDING INTO THE SKY,A FIGHTER JET PLANE ASCENDING INTO THE SKY
16290,AN AIRCRAFT IS FLYING IN A CLOUDY SKY,AN AIRPLAFT IS FLYING IN A CLOUDY CETYDAY
16291,A FIGHTER JET GAINING ALTITUDE IN A CLOUDY SKY,A FIGHTER JET GAINING ALTITUDE IN A CLOUDLESS SKY
16292,A NICE JET PLANE FLYING INTO SOME GREY SKIES,A NICE JET PLANE FLYING INTO SOMVERAY SKIES
16293,TWO SANDWICHES ON RYE BREAD SIT ON A FOIL COVERED PAN,TWO SANDWICHES AND BRI BREAD SIT ON A FORAN COVERED PAN
16294,SOME COOKED BREADS ARE ON TOP OF A PLATE,SOUTERN PLATES ARKED IN OBOD A AREN AS ANY TASFICAF LIGHT
16295,A COUPLE OF SANDWICHES ARE ON A PAN,A COUPLE OF SANDWICHES ARE HOT ONEOE  BE
16296,TWO SANDWICHES WITH TOASTED BREAD SET ON A BAKING SHEET THAT HAS TINFOIL OVER IT,TWO SANDWICHES WITH TURSTING BREAGS AND HANBAK IN CHEE BAS HAF WELLIT
16297,TWO SANDWHICHES SITTING ON A PAN WITH TIN FOIL,TWO SANDWICHES SITTING ON A PAN WITH TINPLCE OF EM
16298,A PERSON SITS ON TOP OF A BENCH,A PERSON SITS ON TOP OF A LA
16299,A PERSON SITTING ON A BENCH IN A PARK,UIK A PERSON SITTING ON A BENCH EAT A PARK
16300,SOME ONE WHO IS SITTING ON THE BACK OF A PARK BENCH,SOMEONE WHO IS SITTING ON THE BACK OF A PARKED EXTE
16301,A PERSON IN JEANS AND TWO TONED SHOES SITS ON THE BACK OF A BENCH,A PERSON IN POS AND TWO TOM SHOES SITS ON THE BACK OF A BED
16302,A PERSON IS SITTING ON THE BACK OF A PARK BENCH,A PERSON SITTING IN HE BATHOM PARK BENCH
16303,A GROUP OF STUFFED BEARS THAT ARE SITTING ON FAKE GRASS,A GROUP OF STUFFED BEARS THAT ARE SITTING ON THE GRASS SWINKING
16304,A NICE SETUP OF STUFFED BEARS HAVING A PICNIC,A NICE SETUP OF STUFFED BEARS HAVING A PICA
16305,A GROUP OF ELEPHANTS ON A GRASS SURFACE,A GROUP OF ELEPHANTS ON A GRASS CIRFACE
16306,A GROUP OF STUFFED BEARS ARE ARRANGED IN A DISPLAY,A PERT OF STUFFED BEARS ARE ARRANGED IN A BASEBALL ATTIC
16307,SOME TEDDY BEARS DRESSED AND POSED FOR A PICNIC,SOME TEDDY BEARS DRESSED AND POSED FOR A BIG RINK
16308,AN OLD BIPLANE THAT IS FLYING LOW FOR THE CROWD,AN OLD FIRE HARD AEARS A SKYIZE LOWER FOL THE CLOW
16309,A PROPELLER PLANE THAT IS FLYING IN THE SKY,A PROPELLER PLANE THAT IS FLYING IN THE SKY
16310,A RED AND WHITE PLANE FLYING THROUGH A CLOUDY SKY,A RED AND WHITE PLANE FLYING THROUGH A CLOUDY YIE
16311,A PERSON IS FLYING A BIPLANE IN THE SKY,A PERSON IS PRYING A A WHITE TRAIN INTRICK
16312,WHITE AND RED BIPLANE FLYING THROUGH THE AIR,WHITE AND RED WHI PLANE FLYING THROUGH THE AI
16313,A BLACK TOILET IN A TILED PUBLIC BATHROOM STALL,A BLACK TOILET AND A TILED PUBLIC BATH INSTALLITM
16314,A TOILET BOWL WITH A BLACK TOILET SEAT COVER,A TOILET BOWL WITH A FLAG TOILET SOT ON THE SAT BAK
16315,A WHITE TOILET WITH A BLACK SEAT SITTING IN A SMALL STALL,WHITE TOILIT A BLACK SEAT SITTING IN A SMALL STALL
16316,A SMALL TILED BETHROOM STALL WITH A BLACK TOILET SEAT,A SMALL CHILD MOS ADOWN A STALL WITING BLACK COLOR SINTSIN
16317,THE SMALL BATHROOM HAS A TOILET WITH A BLACK SEAT,THE SMALL BATHROOMS HAS A TOILET AND UTIPA SEAT
16318,A WOMAN BENDING OVER TO KISS A DOG ON A SURFBOARD,A WOMAN BENDING OVER TO KISS ER DOG ON A CURFBOARD
16319,WOMAN WITH SURFBOARD GETTING KISSES FROM DOG AT WATERS EDGE,WONMAN IT SURFBOARDS WIN PISSES IN DOLL RED WATER STANDSA  ANINE EDGE
16320,PERSON PREPARES SURFBOARD WHILE DOG STANDS ON IT WITH FACE IN PERSONS,APERSON PREPARESG SURFBOARD WHILE DOG STANDS ON IT WITFACE PERSONS
16321,A PERSON ON A SURFBOARD IN THE WATER,A PERSON ON A SURFBOARD PLAYING THE WATER TO DITE
16322,A WOMAN THAT IS NEXT TO A SURFBOARD WITH A DOG,A WOMAN THAT IS NEXT TO A SURFBOARD WITH A DOG
16323,A WOMAN HOLDING A RED AND WHITE UMBRELLA WHILE STANDING IN A CAVE,A WOMAN HOLDING A RED AND BOS UMBRELLA WHILE SANIIN A HATON
16324,A WOMAN IN A SHEER DRESS LEANS DOWN WHILE HOLDING AN UMBRELLA,A WOMAN IN SHORT DRESS WEARING A HAT AND TO WOMAN IN A BAT
16325,WOMAN HOLDING UP AN UMBRELLA IN A RUNDOWN BUILDING,WOMAN HOLDING UP AN UMBRELLA IN A RUNTOWN BUILDING
16326,WOMAN IN HIGH HEELS IN A CRUMBLING ROOM,WOMAN IN HIGGETS ARE IN A TUNBLING WANER
16327,LADY BENT OVER WITH RED POLKA DOT UMBRELLA INSIDE A BRICK BUILDING,LADY BENT OVER WITH READY OKE AT UMBRELLA INSIDE A BRICK BO
16328,A CLOSEUP OF A PLATE OF FOOD CONTAINING MEAT AND BEANS,A CLOSE UP OF A PLATE OF FOOD WITH MANISIN AZUN
16329,A DINNER PLATE WITH BEANS BONES AND VEGGIES,A DINNER PLATE WITH BEANS PELTED AND A VEGETABLE
16330,A PLATE ON A WOODEN TABLE TOPPED WITH LOTS OF FOOD,A COMA PLATE ON A WOODEN TABLE TOPPED WITH LOTS OF FOOD NEXT TO IT
16331,FANCY FOOD ON A PLATE ON A WOODEN TABLE,FANCY FOOD ON A PLATE THROW A TABLE
16332,PLATE OF FOOD THAT INCLUDES CHICKEN BEANS AND A PICKLE,A PLATE OF FOOD THAT INCLUDES CHICKEN BEANS AND A PECKLE HO
16333,A DARK COLORED CAT THAT IS LOOKING UP AT A TELEVISION THAT IS ON AND HAS A PROGRAM PLAYING ON IT,A DARK COLORED CAT IS LOOKING UP AT A TELEVISION THAT HAS A ANASIC A LAYING ON 
16334,A CAT STANDS IN FRONT OF A TELEVISION LOOKING AT IT ATTENTIVELY,AA TET STANDS IN FRONT OF A TELEVISION GOWING AT IT ASTENSIVL
16335,A CAT LOOKING UP AT THE TELIVISION THAT HAS SOMETHING INTERESTING ON IT,A CAT LOOKING UP AT THE TELEVISION THAT HAS SOMETHING INTERESTING ON IT
16336,A CAT LOOKING AT A TV MONITOR ON A DESK,A CAT LOOKING AT AS TOK OUNTER ON A RALIC TOD BORC
16337,A CAT INTENTLY WATCHING SOMETHING THAT CAUGHT ITS INTEREST ON TV,A CAT INTENTLY WATCHING FOMONE NA TOP ITS ENTRESE ON A BLIV
16338,THREE PEOPLE ON PACKED SNOW TRAIL TWO SKIING ONE WALKING,THREE PEOPLE ON THE BACK SNOW TRAIL WITWO SKIING NEN LAGER
16339,SOME SNOW SKIERS ONE IN A BLUE JACKET THE OTHER WHITE,SOME SNOW SKIERS I IN A BLUE JACKET AND OTHER WHITE  
16340,3 PEOPLE SEPARATED BY A SHORT DISTANCE SKIING ON A SKI SLOPE,THREE PEOPLE SEPARATED BY A SHORT DISTANCE SKIING ON A SASLOPE
16341,PEOPLE CROSS COUNTRY SKIING ON A PATH BETWEEN TREES,PEOPLE CROSS COUNTRY SKIING ON A PATH BETWEEN TREES
16342,SEVERAL SKIERS GLIDE DOWN A HILLY LANDSCAPE COVERED IN SNOW,SEVERAL SKIERS RLIDE DOWN A HILL FANDSCAT COVERED IN SNOW
16343,A COUPLE OF ANIMALS WALKING AROUND A FARM,A COUPLE OF ANIMALS WALKING AROUND A BAR
16344,BLACK AND WHITE PHOTO OF COWS NEAR A WINDMILL HOUSE AND SHED,BLACK AND WHITE PHOTO OF COWS NEAR A WINDFILD COUCH AND SHED
16345,TWO COWS ARE DRINKING UNDER A SMALL WINDMILL,TWO COWS ARE TRINKING UNDER A SMALL RIN
16346,BLACK AND WHITE PHOTOGRAPH OF COW STATUES IN YARD,BLACK AND WHITE PHOTOGRAPH OF COW STATUES IN YARD
16347,TWO COW FIGURES ARE STANDING IN A YARD,TE TAWI PREPARE TO STANDIN A  STE
16348,A YELLOW PASSENGER TRAIN PULLING UP TO A STATION,A YELLOW PASSENGER TRAIN LING UP TO A STATION
16349,A YELLOW TRAIN IS PULLING IN TO A TRAIN STATION,A YELLOW TRAIN IS PULLING INTO A TRAIN STATION
16350,A YELLOW COMMUTER TRAIN PARKED AT A TRAIN STATION,A YELLOW COMMUTER TRAIN PARKED AT A TRAIN STATION
16351,THE LOCOMOTIVE OF A TRAIN IS PAINTED YELLOW,THE LOCOMOTIVE OF A TRAIN IS PAINTED ELEPHANT
16352,A YELLOW TRAIN PULLING INTO THE TRAIN STATION,TO YELLOW TRAINS PULLING INTO THE TRAIN STATION
16353,A WOMAN IN A LIVING ROOM WITH A DOG,A WOMAN IN A LIVING ROOM FISS A DOG
16354,A WOMAN AND DOG IN A LIVING ROOM WITH THE TV ON,A WOMAN IIIN A DOG IN A GROUP OF OTISI MOCH
16355,A WOMAN BENDING OVER IN A LIVING ROOM TO PET HER DOG,A WOMAN BENDING OVER IN A LIVING ROOM TO PET HER DOG
16356,A FEMALE PLAYS WITH HER DOG IN THE LIVING ROOM,BATHROOM SENIAL POSE I HIS AOWN INAVROIN INT DARK ELPON
16357,LADY IN HER LIVING ROOM PLAYING WITH THE DOG,LADY IN HER LIVING ROOM PLAYING WITH THE DOK
16358,A DOG SITTING IN A VEHICLE WITH A ST PATRICK HAT ON,A DOG SITTING IN A VEHICLE WITH A SNT PATRICK HAT ON IT
16359,A DOG WITH A GREEN HAT SITTING IN A TRUCK,A DOG WITH A GREEN HAT SITTING IN A TRUNK
16360,A PERSON IN A CAR SITS NEXT TO A TOP WITH A HAT ON,A PERSON IN A CAR SITS NEXT TO A TOCK WITH A PANDLE ON IM
16361,A DOG WITH A HAT AND A PERSON IN A TRUCK,A DOG WITH A GAS AND A PERSON IN A TRUCK
16362,A DOG WITH A GREEN HAT IN A TRUCK AND A GREEN SHAMROCK POSTED TO THE TRUCKS SIDE MIRROR,DOG WITH A GREEN HAT ON A TRUCK IT A GREEN CANNE NOSTED TO A GATSIZE MENT
16363,TWO PEOPLE WALKING ALONG A SIDE WALK NEXT TO A TRAIN ON THE TRACKS,TWO PEOPLE WALKING ALONG A SIDEWALK NEXT TO A TRAIN ON THE TRACKS
16364,A COUPLE OF PEOPLE THAT ARE STANDING NEAR A TRAIN,A COUPLE OF PEOPLE THAT ARE STANDING NEAR A TRAIN
16365,A TRAIN IS TRAVELING ON THE RAILROAD ALONE,A TRAIN IS TRAVELING ON THE RAILROAD ALONG TE FINT
16366,A TROLLEY TRAIN IS TRAVELING ON A TRACK ALONG THE BEACH,A TROLLEY TRAIN IS TRAVELING ON A TRACK LIN THE BEACH
16367,TWO PEOPLE WAKING PAST A BLACK AND YELLOW TRAIN CAR,TWO PEOPLE WALKING PATH A BLACK AND YELLOW TRAIN CAR
16368,A STOVE BACK SPLASH WITH A GRANITE DESIGN,A STOVE BACKSPLASH WITH A GRANITE DESIGN
16369,A BLACK STOVE TOP BUILT IN TO A KITCHEN COUNTER,A BLACK STOVE TOP BUILT IN TO A KITCHEN COUNTER
16370,A STOVE THAT HAS A SPICE RACK NEXT TO IT,A STOVE THAT HAS A SPICE WRACK NEXT TO IT
16371,A SPICE RACK NEXT TO AN OVEN THAT IS NEXT TO OVEN MITTENS HANGING,A SPICE RACKET NEXT TO AN OVEN THAT IS NEXT TO OVEMEATEN ARNIT STEER
16372,A STONE BACKSPLASH COVERS THE WALL BEHIND A COOKTOP STOVE,A STONE PASTE SPLASH OVER STOVE MINE ON OP  STOV
16373,GUY PEDALS A BIKE THROUGH A SMALL VILLAGE,GUY PUDDLES A BIKE THROUGH A SMALL VILLAGE
16374,PEOPLE RIDING AND PUSHING TRICYCLE CARRIAGES DOWN THE STREET,PEOPLE RIDING AND PUSHING TRICYCLE CARRIAGES DOWN THE STREET
16375,PEOPLE USE RICKSHAWS TO TRANSPORT LUGGAGE DOWN THE STREET,PEOPLE USE RICKSHOUS TRAN TOEIR LUGGAGE DOWN THE STREET
16376,A MAN DRIVES HIS BIKE TAXI WITH LUGGAGE IN THE BACK,A MAN DRIVES HIS LIKE TAXI WITH LUGGAGE IN THE BACK
16377,A CITY STREET WITH SMALL CARTS BING PEDDLED BY A MEN ON BIKES,A CITY STREET WITH SMALL CARS UES BEING PADDLED BY A MAN ON LEGS
16378,A PERSON WALKING ALONG THE BEACH WITH A SURFBOARD,A PERSON WALKING ALONG THA BEACH WITH A SURFBOARD
16379,A MAN WALKING ON THE BEACH CARRYING A SURFBOARD,A MAN WALKING ON SOME BEACH CARRYING A SHURFBOARD
16380,A SURFER WALKING ON A BEACH HOLDING A SURFBOARD,A SURFER WALKING ON A BEACH HOLDING A SURFBOARD
16381,A MAN HOLDING A SURFBOARD WALKING ON A BEACH NEXT TO THE OCEAN,A MAN HOLDON A SURFBOARD OUT ON  THE BEACH ASTALIO TRIP
16382,A LONE SURFER CARRIES HIS BOARD NEXT TO THE SHORE,A HOLIY SURFER CARRIES HIS BOARD NEXT TO THE SHORE 
16383,A CAT SITS ON A COUCH BESIDE A NOTEBOOK COMPUTER,A CAT SITS ON A COUCH BESIDE A NOBOK
16384,A ORANGE CAT IS LAYING ON A GREY SOFA,A LARNGE CAT IS LAYING ON A GRAY SOFA
16385,A CAT ON A COUCH IN FRONT OF A LAPTOP,A CAT ON A COUCH IN  FRONT OF A LAPTOP AN ISAN
16386,A FAT ORANGE CAT ON A COUCH BESIDE A TV REMOTE,A FAT ORANGE CAT ON A COUNTER BESIDE A TITE
16387,A CAT LYING ON A SOFA IN FRONT OF A COMPUTER,A CAT LYING ON A SOFA IN FRONT OF A COMPUTER
16388,A BLACK CAT ON A WOODEN TABLE IN FRONT OF A LAPTOP,A BLACK CAT ON A WOODEN TABLE IN FRONT OF A LAPTOP
16389,A BLACK CAT SITTING ON A TABLE IN FRONT OF A LAPTOP,A WHACK CAT SITTING ON A TABLE IN FRONT OF A LAPTOP
16390,A BLACK CAT SITTING ON A DESK WITH LAPTOP NEXT TO IT,A BLACK CAT SITTING ON A GRASS WABE HATAN SAN TI
16391,A CAT SITS DOWN IN FRONT OF A LAPTOP,A CAT SITS DOWN IN FRONT OF A LAPTOP
16392,A CAT SITTING ON TOP OF A WOODEN DESK,A CAT SITTING ON TOP OF A WOODEN DESK
16393,A VIEW OF A STREET INTERSECTION THROUGH A WINDOW,A VIEW OF A STREET INTERSECTION THROUGH AWEN DUSERT BUSTESS
16394,A STOP SIGN TAKEN THROUGH THE WINDOW OF A TRAIN,A STOP SIGN TANKIN THROUGH THE WINDOW OF A TRAIN
16395,A STOP SIGN IS SHOWING OUT OF A BUS WINDOW,A STOP SIGN IS SHOWN OUT OA BUS ON DES
16396,GROUP OF STREET SIGNS POSTED TO A CONCRETE POST BY A STAGE,GROUP OF STREET SIGNS POSTED TO A CONCRETE POST BY A STAGE
16397,THERE IS A STOP SIGN OUTSIDE OF A BUS WINDOW,THERE IS A STOP SIGN OUTSIDE OF A BUS WINDOW
16398,TRAFFIC LIGHTS AND CAMERA UNDER A STORMY SKY,TRAFFIC LIGHTS AND CAMERA UNDRAE TORS NAFING
16399,AN INTERSECTION WITH MANY TRAFFIC LIGHTS AND A TRAFFIC CAMERA VISIBLE,AN INTERSECTION WITH MANY TRAFFIC LIGHTS AND A TRAFFIC CAMERA VISIBLY
16400,A TRAFFIC LIGHT OVER A STREET WITH A SIGN THAT READS K,A TRAFFIC LIGHT OVER A STREET WITH A SIGN AT LEANS PORD
16401,AN INTERSECTION WITH DIFFERENT POLES FILLED WITH STREET LIGHTS AND A CAMERA,AN INTERSECTION WOF DIFFERENT DILIVERS FILDEN WITH STREET LIGHTS ON THE SDWAK
16402,STORM CLOUDS OVER A TRAFFIC INTERCEPTION PROBABLY TAKEN WHILE SOMEONE WAS WAITING FOR RED LIGHT TO TURN GREEN,STORM THUDS WITOVERA TRAFFIC INTERSEPTION PROBABLY TAKEN WHITE SOMEONE AS WAIT TO MAKE A RED LIGHT LITITU
16403,A WHITE AND BLACK PLATE TOPPED WITH FOOD NEXT TO A CUP OF COFFEE,A KIPLA AN BORCE IE ON A BISO A NEXT TO A CAKBY THE SID
16404,A PLATE WITH FOOD ON IT A MUG AND A FORK,A PLATE WITH FRUIT ON IT O MUG AND A POK
16405,A SLICE OF TOAST SITS ON THE TABLE WITH A CUP OF COFFEE,A SLICE OF TOAST SITS ON THE TABLE WITH A CUP OF PASTA
16406,A PLATE WITH FOOD ON IT A FORK AND SOME KIND OF DRINK,A PLACE OF FOOD ON IT WITH A FORK AND SOME KIND OF DRINK
16407,A CUP OF COFFEE AND A PIECE OF TOAST WITH EGGS AND BROKERLY ON IT,ELBLI COLLHAM NET I CHRISTMAN HOSTE WITH EGGS AND TROFURGI ON IT
16408,THERE ARE PEOPLE RIDING ON AN ELEPHANT BACK,THERE ARE PEOPLE RIDING ON THEN ELEPHANT BATH
16409,THREE PEOPLE RIDE ON AN ELEPHANT IN FRONT OF A FOREST,THREE PEOPLE RIDE ON AN ELEPHANT ON SO OFTE BOARDS
16410,A GROUP OF PEOPLE RIDING A LARGE GRAY ELEPHANT,A GROUP OF EOPLE ARE RIDING A LARGE GRAY ELEPHANTS
16411,THREE PEOPLE RIDE ON THE BACK OF AN ELEPHANT,THREE PEOPLE RIDE ON THE BACK OF AN EPHENT BENC
16412,TWO MEN AND A WOMAN RIDING ON THE BACK OF AN ELEPHANT,TWO MEN AND A WOMAN RIDING ON THE BACK OF AN ELEPHANT
16413,A TODDLER STANDING WITH A BRUSH IN HER MOUTH,A TODDLER STANDING WITH A BRUSH IN HER MOUTH
16414,A LITTLE GIRL PLAYING WITH A TEDDY BEAR AND CHEWING ON A TOOTHBRUSH,A LITTLE GIRL ON A RAS ATA ON H SNOW WITH TOPOT
16415,A LITTLE GIRL IS USING THE TOY BRUSH FOR A CHEW TOY RATHER THAN BRUSHING THE TEDDY,TE LITTLE GIRL IS USING E TOY BRUSH IS TO TRANSA AS E BRUSHING HE TEDDY BEARASEL
16416,A YOUNG GIRL PLAYS WITH A TEDDY BEAR AND PUTS A BRUSH IN HER MOUTH,A GIRL PLAYS WITH A TEDDY BEAR AND PUTS A BRUSH IN HER MOUTH
16417,A BABY GIRL CHEWS ON A STICK WITH A TEDDY BEAR IN HAND,A BABY GIRL PSHES A STICK WITH A TEDDY BEAR IN WHITERS
16418,A CATCHER IS READY TO CATCH THE BALL AFTER IT CROSSES THE PLATE,A CATCHER IS READY TO WATCH THE BALLS AFTER IT CROSSES THE PLATE
16419,A LITTLE LEAGUE BASEBALL PLAYER IS GETTING READY HIT THE BALL WITH HIS BAT,A LITTLE LEAGUE BASEBALL PLAYER IS GETTING READY TOHIT THE BALL WITH HIS BAT
16420,A BASEBALL PLAYER WITH A BAT ON A FIELD,A BASEBALL PLAYER WITH A BAT ON A FIELD
16421,A BASEBALL GAME IN PROGRESS WITH THE BATTER IN THE MIDDLE OF A SWING,A RABALL SINAPROUND NEC O THE BATTER IN THE MIDDLE OF A AN BUSIE
16422,A BASEBALL GAME SHOWING A BATTER WAITING FOR A PITCH,A BASEBALL GAME SHOWING A BATTER WAITING FOR A PITCH
16423,A YOUNG BOY GETS READY TO FLY A KITE,A YOUNG TOY GETS READY TO FLY KITE
16424,A YOUNG BOY FLYING A COLORFUL KITE ON TOP OF A SIDEWALK,A YOUNG BOY FLYING AN ELEPHANT KITE IN A E SIDEWALK
16425,A BOY WITH A KITE IS STANDING ON A SIDEWALK,A TOY WITH A KITE IS STANDING ON THE SIDEWALK
16426,A BOY HOLDING A KITE WHILE STANDING ON A SIDEWALK,A BOY HOLDING A KITE WHILE STANDING ON THE SIDEWALK
16427,A SMALL BOY TRYING TO FLY A SMALL KITE,A SMALL BOY TRYING TO FLY A SMALL KITE
16428,SIX BANANAS AND A RED FRUIT MAKE AN ARTISTIC SIGHT PAIRED WITH A BLUE BACKGROUND,SIX GIANAS AND REDFRUIT MAKE AN ARTISTIC SITE PAR WITH BLUEE BACKGROUND
16429,AN APPLE SITS IN BETWEEN A BUNCH OF BANANAS,AN APPLE SITS BETWEEN A BUNCH OF BANANAS
16430,THERE ARE BANANAS AROUND ANOTHER PIECE OF FRUIT,TARE A BANANAS ONT OTETI SOM FRUIT
16431,A YELLOW AND RED APPLE AND SOME BANANAS,A YELLOW AND RED APPLE PNTER SOWS AN ANPE
16432,A BUNCH OF BANANAS WITH AN APPLE SITTING IN THE MIDDLE,A BUNCH OF BANANAS WITH AN APPLE SITTING IN A WHEEL
