Index,Reference,Hypothesis
8921,A SQUINTING TENNIS PLAYER STARES AT A TENNIS RACKET,A SQUINTING TENNIS PLAYER STARES AT A TENNIS RACKET AS A BULL UP
8922,A SMALL CAT SITTING IN THE TOP OF A BANANA TREE,A SMALL CAT SITTING IN THE TOP OF A BANANA TREE
8923,A CAT IS WAY UP IN A TREE,A CAT MADE ITS LAY UP IN THE STREET
8924,A CAT RESTING IN THE TOP OF A PALM TREE ON A CLEAR DAY,A CAT IS RESTING IN THE TOP OF A PALM TREE ON A CLEAR DAY
8925,A CAT SITTING ON TOP OF A BANANA TREE,A CAT SITTING ON TOP OF A BANANA TREE
8926,A CAT SITTING IN A TREE STARING AT THE CAMERA,A CAT SITTING ON A TRAY STARING AT A CAM
8927,A GIRAFFE STANDS AT THE EDGE OF SOME TREES,A GIRAFFE STANDS AT THE EDGE OF SOME TREES
8928,A GIRAFFE RUNNING ACROSS A GRASS COVERED FIELD,A GIRAFFE RUNNING ACROSS A GRASS COVERED FIELD
8929,A SINGLE GIRAFFE WALKING TOWARDS A GROUP TREES,A SINGLE GIRAFFE WALKING TOWARDS NEAT A TEW OF TREES
8930,A GIRAFFE RUNNING AWAY THROUGH GRASS TOWARD TREES,A GIRAFFE RUNS AWAY IN TE TA T ACH A TREE
8931,A GIRAFFE IS STANDING ON A PILE OF LOGS IN A GRASSY FIELD NEXT TO TREES,A GIRAFFE IS STANDING ON COUTS ROCKS IN A GRASSY FIELD IT GREEE ACH
8932,A TABLE TOPPED WITH THREE WINE GLASSES AND A LAPTOP,A TABLE TOPPED WITH THREE WINE GLASSES AND A LAPTOP
8933,A MAN IS AT A WINE TASTING EVENT TAKING NOTES ON A COMPUTER,SOME MAN IN SOM WHITE PASEAN VENT TAKING NOTES ON THE COMPUTER
8934,A MALE IN A BLACK SHIRT GLASSES OF WINE AND TWO SILVER BUCKETS,A MALE IN A BLACK SHIRT IT GLASSES OF WINE CODED BYH TWO SILVER MUGNUBUSES
8935,A MAN SITTING AT A TABLE WITH WINE GLASSES LINED UP IN FRONT OF HIM,A MAN SITTING AT A TABLE WITH WINE GLASSES LINED UP IN FRONT OF HIM
8936,A MAN IN GLASSES SITS IN FRONT OF SOME WINE GLASSES,A MAN IN GLASSES SITS IN FRONT OF SOME WINE GLASSES
8937,A MAN PERFORMING A TRICK OFF OF A CURB,A MAN PERFORMING A TRICK O OF A CAR RIKIN
8938,THIS SKATEBOARDER IS RIDING THE CITYSCAPE AT NIGHT WHEN TRAFFIC IS MINIMAL,THIS SKATEBOARDER IS RIDING THE CITACE GEAM AT NIGHT WHEN TRAFFIC IS MEDIPLE
8939,A MAN ON A SKATEBOARD DOING A TRICK,A MAN ON A SKATEBOARD DOING A TRICK ON
8940,A SKATEBOARDER JUMPING OF OF A LEDGE ONTO A PARKING LOT,A SKATEBOARDER JUMPING UPOF A LEDGE ONTO A PARPET
8941,THE SKATEBOARDER DOES AN AERIAL STUNT ONTO THE ROAD,TEE BAT HOS A VERI STUNT ON PICKOF ROAD
8942,A PIZZA WITH LOTS OF GREENS AND MEAT IS SITTING ON THE TABLE,A PIZZA WITH LOTS OF GREENS AND MEATER SITTING ON THE TABLE
8943,A TABLE WITH A PLATE THAT HAS A PIZZA ON IT ALONG WITH FRESH VEGETABLE AND MEAT TOPPINGS,A TABLE WITH A PLATE THAT HAS A PIZZA ON IT ALONG WITH FRESH VEGETABLES AND MEAT ANPINNS
8944,A WHITE PLATE OF FOOD ON A TABLE,A WHITE PLATE OF FOOD ON A TABLE
8945,A PLATE FILLED WITH FOOD SITTING ON A TABLE NEXT TO A DRINK,A PLATE FILLED WITH FOOD SITTING ON A TABLE NEXT TO A DRINK
8946,A PLATE WITH PIZZA LETTUCE AND HAM SIT ON A PLATE WHITE WE SEE HANDS HOLDING SILVERWARE AND A BOTTLE OF WINE WITH GLASSES,A PLATE WITH PIZZA LETTUCE AND SIT ON A PLATE  SE HANDS HOLDING SERB WITH A BOTTLE OF WIN WITH GASS
8947,A CLOSE UP OF A STOP SIGN NEAR WOODS,A CLOSE UP OF A STOP SIGN NEAR WODS
8948,A LARGE OVAL STOP SIGN NEAR SOME TREES,A LARGE OVAL STOP SIGN NAMES I
8949,A STOP SIGN IS SHOWN AMONG FOLIAGE AND GRASS,A STOP SIGN IS SHOWN AMONG FOLIAGE AND GRASS
8950,A CLOSE UP OF A STOP SIGN WITH TREES IN THE BACKGROUND,A CLOSE UP OF A STOP SIGN ONATURLITN ITIT
8951,A CLOSEUP OF A LARGE STOP SIGN IN THE BUSHES,A CLOSE UP OF A LARGE STOP SIGN IN BUSHES PIC
8952,A BEACH CHAIR AND UMBRELLA SIT EMPTY NEAR THE WATER,A BEACH CHAIR AND UMBRELLAS SIT AN EMPTY NEAR THE WATER
8953,A BEACH CHAIR AND UMBRELLA SIT FOR ANOTHER DAY AT THE BEACH,A BEACH CHAIR AND UMBRELLA SIT PARD ANOTHER DAY AT A BP
8954,THE SUN IS ABOUT SET ON THE BEACH,THE SUN IS COUCHES SET ON HA BEACH
8955,A EMPTY CHAIR ON THE BEACH IS UNDER A PARASOL,MEN AND TWO CHAIR ON THE BEACH FOME VERY PARASON
8956,A BEACH CHAIR WITH AN UMBRELLA ON A BEACH BY THE WATER,A BEACH CHAIR WITH AN UMBRELLA ON A ROAD BY THE WATER
8957,A TENNIS PLAYER USING HIS SHIRT TO DRY HIS FACE DURING A TOURNAMENT GAME,A TENNIS PLAYER USUAL HIS SHIRT TO DRIVE HIS FACE DURING AN FONTAMENT GAME
8958,AN ATHLETE WIPING SWEAT FROM HIS BROW WITH HIS SHIRT,A MAN HOLDS A TENNIS RAT TEN NIS CALL ON TE CITION
8959,A MAN WIPING HIS BROW WHILE BOUNCING A TENNIS BALL,A MAN WIPING HIS BOW HILE ANS ING THE TENNIS COUL
8960,A TENNIS PLAYER DRIBBLING THE BALL WITH HIS TENNIS RACKET WHILE WIPING HIS FACE WITH HIS SHIRT,A TENNIS PLAYER DRIPPLING A BALL WITH HIS TENNIS RACKET WHILE WIPING HIS FACE WITH HIS SHIRT
8961,A TENNIS PLAYER WITH A BLUE SHIRT PLAYING TENNIS,A TENNIS PLAYER WITH A CUGE SHIRTS PLAYING TENNIS
8962,TWO SANDWICHES ON A PLATE WITH A SLICE OF TOMATO ON THE SIDE,TWO SANDWICHES ON A PLATE WITH A SLICE OF TOMATO ON THE SIDE
8963,A PLATE WITH TWO HAM SANDWICHES GARNISHED WITH LETTUCE,A PLATE WITH TRE FRUIT SANDON IN A STOR VEGETABLE LATTER SAWAC
8964,THE WHITE PLATE CONTAINS A MEAT SANDWICH ON TOAST GARNISHED WITH LETTUCE ONIONS AND TOMATO,A WHITE PLATE CONTAINS A MEAT SANDWICH ON TOAST WITH GARNISHD WITH LETTUCE EIONS AND TOMATOI
8965,TWO SANDWICHES CUT IN HALF SITTING ON TOP OF A WHITE PLATE,TWO SANDWICHES CUT IN HALF SITTING ON TOP OF A WHITE PLATE
8966,A FOAM PLATE WITH TWO SANDWICHES ON IT,A CON PLATE WITH TWO SANDWICHES ON IT
8967,THE MAN BALANCES ON ONE LEG AFTER SERVING A TENNIS BALL,THE MAN BALANCES ON ONE WAY AFTER SERVING A TENNIS BALLA
8968,THIS WOMAN HAS JUST RETURNED A VOLLEY IN TENNIS,THIS WOMAN HAS JUST RETURNED A WODE IN TENNIS
8969,A MALE TENNIS PLAYER IN WHITE SHORTS IS PLAYING TENNIS,A MALE TENNIS PLAYER IN WHITE SHORTS IS PLAYING TENNIS
8970,A MAN HOLDING A TENNIS RACKET PLAYING TENNIS,A MAN HOLDING A TENNIS RACKET PLAYING TENNIS
8971,SOMEONE PLAYING IN A TENNIS TOURNAMENT WITH A CROWD LOOKING ON,SOMEONE PLAYING IN A TENNIS TOURNAMENT WITH A CROWD LOOKING ON
8972,THE TRANSIT TRAIN STRETCHES DOWN THE TRACK UNDER THE POWER LINES,THE TRANSIT TRAIN STRETCHES DOWN THE TRACK UVER THE POLAR EXTT
8973,A THREE CAR PASSENGER TRAIN ON THE TRAIN TRACKS,A THREET CAR PASSENGER TRAIN ON THE TRAIN TRACKS
8974,A TRAIN IS ON THE TRACKS NEAR SOME TREES,A TRAIN IS ON THE TRACKS NEAR SOME TREES IT A
8975,A PASSENGER TRAIN DRIVES PASSED A STATION ON A CLOUDY DAY,A PASSENGER TRAIN DRIVES PAST A STATION O
8976,A MONORAIL IS GOING DOWN THE TRACK WITH PEOPLE ON IT,A PHOTOGRAP IS GOING DOWN THE TRACK WITH PEOPLE WASHING
8977,TWO PEOPLE SOME DRINKS SOME PLATES AND A SMALL PIZZA,TWOM PEOPLE SOME DRINKS SOME PLATES AND A SMALL PIECE OF PINKON P
8978,A PIZZA ON A WOODEN PLATE NEAR GLASSES OF WINE,A PIZZA ON A HOME PLATE NEAR GLASSES AND WORTER
8979,THESE PEOPLE ARE GOING TO HAVE PIZZA AND WINE,THESE PEOPLE ARE GOING TO HAVE PIZZA AND WINE
8980,A PEESON AT A TABLE IS EATING A SMALL PIZZA,A CAPERS ITTING AT A TABLE IS EATING A SMALL PIZZA
8981,A PIZZA SITTING ON TOP OF A ROUND CUTTING BOARD,A PIZZA SITTING ON TOP OF A BROWN CUTTING BOARD
8982,PITAS ON A GRILL GET TOPPED WITH VEGETABLES,PIZTAS ON THE GRILL IT TOPPED ON A VEGETABLE S
8983,SEVERAL PIECES OF BREAD SITTING ON A GRILL WITH A PERSON PUTTING VEGETABLES ON TOP OF THEM,SEVERAL PIEZAS OF BREAD SITTING ON FOR A LEFT DERSING UP WITH A VEGETABLES ON TOP OF EM
8984,A PERSON COOKING SOME FOOD ON A GRILL,A PERSON COOKING SOME FOOD ON A GRILL
8985,SOMEONE IS WORKING ON GRILLING SOME FOOD ON A GRILL,SOMEONE IS WORKING ON A GRILLING SOME FOOD ON A GRILL
8986,PIZZAS ARE COOKING ON THE SMALL GRILL OUTSIDE,PIZZA THAT ARE COOKING ON A SMALL GRILL OUTSIDE
8987,A MAN PLAYING TENNIS WEARING BLACK SHORTS AND A WHITE SHIRT,A MAN PLAYING TENNIS WEARING BLACK SHORTS AND WHITE SHIRTHAND
8988,A MAN PLAYS TENNIS ON A CLAY COURT,A FAN PLAYS TENNIS ON I LAT COURT
8989,A MAN IS IN ACTION WITH THE BALL ON A TENNIS COURT,A MAN IS IN HIS CHIING A TALL ON THE TENNIS COURT
8990,A MAN IS RUNNING TO HIT A TENNIS BALL,A MAN IS RUNNING TO HIT A TENNIS BALL
8991,A MAN LUNGING TO HIT A TENNIS BALL ON A COURT,MAN LUNCHING O A TENNIST BALLS ON A CARCOURT TOUCH
8992,A HERD OF CATTLE WALKING DOWN A ROAD BEING FOLLOWED BY A COWBOY,A HERD OF CATTLE WALKING DOWN A ROAD EAR A FOLEW  OUSON BEACH
8993,MANY COWS TRAVEL DOWN THE SIDE OF A STREET,MANY COWS TRAVEL DOWN THE SIDE OF A STREET IN E
8994,A HERD OF CATTLE WALKING DOWN A COUNTRY ROAD,A HERD OF CATTLE WALKING DOWN A HILL FILLD RIAD
8995,A BIG HEARD OF COWS WALKING DOWN A ROAD IN A ROW WITH GREEN TAGS ON THEIR EARS,AMIIGUE HERD OF COWS WALKING ANOLITTE VEHICLE IN A ROW WITH GROWN TAGS ON THEIR EARS
8996,A BUNCH OF COWS WALKING ON THE SIDE OF THE ROAD,A BUNCH OF COWS WALKING ON THE SIDE OF A ROAD
8997,A BROWN VASE HAS FOUR BLACK HORSES ON IT,THE BROWN VASE HAS FOUR BLACK HORSES ON EIT
8998,FOUR BLACK HORSES BEING DRIVEN ACROSS THE SKY ON THIS ANCIENT VASE,FOUR BLACK HORSES PEEDNG DRIVEN ACROSS THE SKY ON HIS ANCIENT FACE
8999,A EGYPTIAN PAINTING WITH 4 BLACK HORSES ON IT,A ANIN ITS MAGICTIAN PAINTING A LARGE POL LITE HOUSEN ON
9000,A VASE WITH A PAINTING OF A MAN RIDING A HORSE DRAWN CARRIAGE,A VASE WITH A HAING OF A MAN RIDING A HORSE DRAWN CARRIAGE
9001,A DECORATIVE VASE WITH SEVERAL BLACK HORSES AND A RIDER,A DECORATIVE VASE WITH SEVERAL BLACK HORSES AND A RIDIN N E STET
9002,SMALL PERSONAL PIZZA WITH BACON AND SPINACH,A SMALL PUSON COMPED WITH GRAFFY POSTABLEES
9003,LETTUCE AND TOMATOES ON A SLICE OF PITA BREAD,LETTUCE AND TOMATOES ON A SLICE OF PITA BEAL
9004,A CLOSEUP OF A PIZZA WITH LETTUCE AND BACON,A CLOSE UP OF OF PIZZA WIND POTATOES AND VEGIAN OOT
9005,THERE ARE MEATS AND VEGETABLES ON A FLATBREAD,THERE ARE MEATS AND VEGETABLES ON A PLATREA
9006,SOME MEAT AND GREENS ON A PIZZA CRUST,SOME MEAT AND GREENS ON A PIZZA WITH RATSI
9007,A PERSON HOLDING A CELL PHONE WITH MULTIPLE IMAGES OF THEIR HAND HOLDING THE PHONE,A PERSON HOLDING A CELL PHONE A AN OMPESSIN TU AS E STAND HOLDING HI IT
9008,A PICTURE OF A PERSON HOLDING A PHONE DISPLAYING A PICTURE OF A PERSON HOLDING A PHONE TWICE,A PICTURE OF A PERSON HOLDING A PHONE DISPLAYING A PICTURE OF A PERSONIN PHONE DELICS
9009,A MAN HOLDING A PHONE THAT HAS A PICTURE ON IT OF A MAN HOLDING A PHONE,A MAN HOLDING A PHONE THAT HAS A PICTURE ON IT OF A MAN HOLDING A PHONE
9010,A PICTURE OF A CELLPHONE ON A CELLPHONE,A PICTURE OF A CELL PHONE ON A CELL PHONE IT
9011,PERSON TAKING A PHOTO OF A BLACK CELLPHONE,APERSON TYKING A PHOTO OF A BIKE SON FAGEC
9012,A MAN IN BLUE SHIRT AND WHITE SHORTS PLAYING TENNIS,A MAN IN BLUE SHIRT AND WHITE SHORTS PLAYS TENNISL
9013,A MAN ON A COURT SWINGING A TENNIS RACKET,YOUNG MAN ON A COURT SWINGING A TENNIS RACKET
9014,A TENNIS PLAYER SWINGING A RACKET AT A BALL,A TENNIS PLAYER SWINGING A RACKET AT A BALL
9015,MALE PROFESSIONAL TENNIS PLAYER SWINGING AT A TENNIS BALL,MALE PROFESSIONAL TENNIS PLAYER SWINGING AT A TENNIS COURT
9016,A MAN HITTING A TENNIS BALL ON A PROFESSIONAL COURT,A MAN HITTING A TENNIS BALL ON A PROFESSIONAL COURT
9017,TWO LITTLE GIRLS POSING FOR A PICTURE ON A TENNIS COURT,TWO LITTLE GIRLS POSING FOR FITURES IN A TENNIS COURT
9018,TWO YOUNG GIRLS ON A TENNIS COURT WITH A RACQUET AND A SCOOTER,TWO YOUNG GIRLS ON A SERFICES ARE HOVEING A RACKET AND A SCOOTER
9019,TWO YOUNG GIRLS WITH A TENNIS RACKET AND A SCOOTER,TWO YOUNG GIRLS WEING TOWARDS A GIFT NEX TO A 
9020,TWO CUTE GIRLS WITH A SCOOTER AND TENNIS RAQUET,TWO CUTE GIRLS WITH A SCOOTER AND A TENNIS RACKET
9021,TWO LITTLE GIRLS IN TENNIS UNIFORMS STANDING NEXT TO A SCOOTER,TWO LITTLE GIRLS IN TENNIS UNIFORMS STANDING NEXT TO A SCOOTER
9022,BATHROOM STALL WITH GREEN DOOR IN COMMERCIAL BUSINESS,BATHROOMS CLOSE BETWEEN A DOOR AND A FLOREL TIR
9023,A TOILET IN A PUBLIC BATHROOM WITH THE STALL DOOR OPEN,A TOILET IN A PUBLIC BATHROOM WITH THE STALL DOOR OPEN
9024,A WHITE TOILET SITTING UP AGAINST A WALL,A WHITE TOILET FOOTING UP AGAINST A WALLS
9025,A GREEN DOOR OPENS INTO A TOILET STALL CONTAINING A WHITE TOILET BOWL,A TRAIN COWER PROPN CINTO TOILET INAND WHITE TOILET IALL VISITOR
9026,A BATHROOM STALL THAT IS OPEN AND EXPOSING A TOILET,A BATHROOM STALL BHAT IS OPEN AND EXPOSING A TOILET
9027,BEARDED MAN SHOWS OFF HIS GRILLED CHEESE SANDWICHES,BEAUTYN HOES SHOWS ONTOSPOON  CHEESE AN VEGETALE
9028,A MAN WITH BEARD HOLDING UP A PLATE OF FOOD,A MAN WITH FINGERS ARE LING UP A PLATE OF FOOD AT AI
9029,A CLOSE UP OF A PERSON HOLDING UP A PLATE OF FOOD,A CLOSE UP OF A PERSON HOLDING UP A PLATE OF FOOD
9030,A PERSON IN A RESTAURANT HOLDING A PLATE OF FOOD,A BECKER SITTING IN A RESTAURANT CULLING A PLATE OF FOOD
9031,A MAN TAKING A SELFIE EATING SOMETHING FRIED,TA TAGY PICKING FROTE MAT CHIS ITH CIZZZA IN A SCROOM
9032,A GROUP OF PEOPLE SEATED ON A BENCH POSING FOR A PHOTO,A GROUP OF PEOPLE SITTING ON A BENCH TALKING TO EFOR BOS
9033,A GROUP OF HIPSTERS KNEELING DOWN NEXT TO EACH OTHER,A GROUP OF HIPSTERS KNEELING DOWN NEXT TO EACH OTHEREFECT
9034,A GROUP OF PEOPLE POSING FOR A PHOTOGRAPH AT A BLACK TIE EVENT,A GROUP OF POPES HOLDING STO POSI BALL ATF A O PLAY PARTY IT E OTE BIT
9035,SOME ADULTS AND A CHILD ARE IN A PHOTOGRAPH,SOME ADULTS AND AI CHILD ARE WAITING PHOTOGRAPH
9036,A GROUP OF PEOPLE POSING FOR A PHOTO,A SEPEF GROUP OF TENOTHER GIRLS WITH ITS LOTE STACKER
9037,A FIRE HYDRANT PAINTED RED WHITE AND BLUE,A FIRE HYNDANT PYKE BED WITH LICEYCE ED ON THE FRONT
9038,A FIRE HYDRANT IS PAINTED RED WHITE AND BLUE AND SITS ON A SIDEWALK IN FRONT OF A BRICK WALL THAT SHOWS GRAFFITI,A FIRE HYDRANT IS PEATED A RED WLITE AND D SITS ON TE SET  IN FRONT OF A BRICK WALL ACH SHOWS GRAFFITI
9039,A WHITE WALL WITH SOME GRAFFITI AND A RED WHITE AND BLUE FIRE HYDRANT,A WISE WALL WOTH A GRAFFITI AND SPREAD OF WHITE ANPLES OF FIRE HYDRE
9040,A RUSTY FIRE HYDRANT IS RED WHITE AND BLUE,A FRUSTY FIRE HYDRANT IS RED WHITE ANKWOD 
9041,A FIRE HYDRANT IN FRONT OF GRAFFITI ON A BRICK WALL,A FIRE HYDRANT IN FRONT OF GRAFCITI ON A BRICKA
9042,A GROUP OF PEOPLE ARE SEATED AROUND A DINING TABLE,A GROUP OF PEOPLE ARE SEATED AROUND A DINING TABLE
9043,A GROUP OF PEOPLE ENJOYING A MEAT AT A RESTAURANT,A GROUP OF PEOPLE ENJOYING A MEAT AT A RESTAURANT
9044,A GROUP OF PEOPLE AT A TABLE EATING A MEAL,A GROUP OF PEOPLE AT A TABLE ING O
9045,A GROUP OF PEOPLE SITTING AROUND A TABLE HAVE A MEAL AND A DRINK,A GROUP OF PEOPLE SITTING AROUND A TABLE HAS A MEAL IND A DRINK
9046,GROUP OF MEN AND WOMEN SITTING AT A TABLE EATING AND TALKING,GROUP OF MEN AND WOMEN SITTING AT A TABLE EATING AND TALKON
9047,A CAT LOOKING AT ANOTHER CAT ON THE TELEVISION,HOSTOT LOOKING AT ANOD POWN HICH HANS INTELUCT
9048,A CAT CURIOUSLY LOOKS AT A PHOTO OF A CAT ON A COMPUTER SCREEN,A CAT CURIOUSLY LOOKS AT A PHOTO OF A CAT IN A PEAR CREEN
9049,A KITTEN IS TRYING TO INTERACT WITH A KITTEN THAT IS ON TELEVISION,A KIT THAT IS TRYING TO INTERACT WIT A KIT NEVID ON TELEVISION
9050,A CAT SITTING IN FRONT OF A MONITOR THAT IS DISPLAYING A PICTURE OF ANOTHER CAT,A CAT SITTING IN FRONT OF A MONITOR THAT IS DISPLAYED APARN ANOTHER PAT
9051,A CAT SITTING IN FRONT OF A LARGE COMPUTER MONITOR,A CAT SITTING IN FRONT OF A LARGE COMPUTER BEHIND IT
9052,A SKATEBOARDER ON A RAIL IN A BUILDING WITH ANOTHER MAN USING A SPRAY CAN AS A BLOW TORCH,A SKATEBOARDER AND A GIRL IN A BIRWIY WITH HOLDING MAO  SUIS PLAYING PARRENTS ANTO A PA
9053,THE YOUNG MAN IS PRACTICING HIS TRICKS ON HIS SKATEBOARD WHILE THE OTHER IS PLAYING WITH FIRE,A YOUNG MAN IS ONPUSING I STRICKS ON HI SKATEBOARD CROSS THE BEVERAGE PLAYING FIR
9054,A MAN IGNITES SPRAY FROM A CAN NEXT TO HIS FRIEND ON A SKATEBOARD,A MAN ITH NIHES SPRAY EBUTING AN MIXUR OF HIS FRIEND ON A SKATE
9055,A MAN RIDES HIS SKATEBOARD ON A SMALL LEDGE WHILE ANOTHER MAN LIGHTS THE SPRAY FROM A CAN ON FIRE,A MAN RIDES A SKATEBOARD ON A SMALL LEDGE WHILE ANOTHER MAN RIDES  ICAN ON FIRE
9056,A TEENAGER SHOOTS FLAMES AT A FRIEND BALANCING ON A SKATEBOARD,A TEENAGER SHOES PLAYING S AD FRIEMD BALANCING ON HER SKATEBOARD
9057,A GROUP OF BASEBALL PLAYERS CLUSTER TOGETHER WHILE WEARING BLUE AND WHITE UNIFORMS,A GROUP OF BASEBALL PLAYES BUSTED TOGETHER WHATHWAYIN ON  TENNIS FOTE
9058,A BASEBALL TEAM CELEBRATES ON THE FIELD TOGETHER,A BASEBALL TEANUM CELEBRATES ON THE FIELD TAKINSD
9059,THE ENTIRE BASEBALL TEAM HAS GATHERED ON THE FIELD FOR A CELEBRATION,THE ATTIRE BASEBALL TEAM IS GATHERED IN HA FIELD FOR A CELEBRITION
9060,A BASEBALL TEAM ALL HUDDLED TOGETHER ON THE BASEBALL FIELD,A BASEBALL TEAM  FILLED WITH TEDULAR OUT IN A BASEBALL FIELD
9061,A BASEBALL TEAM CROWD TOGETHER ON THE FIELD,A BASEBALL TOWN A CROWD TOGETHER ON A CLOTIN
9062,A WOMAN WALKING ON THE BEACH HOLDING A SURFBOARD,A GIRD WALKING ON A BOACH AING AN SURFBIE I
9063,A WOMAN IS WEARING A WETSUIT WHILE HOLDING A SURFBOARD,A WOMAN IS WEARING A WIT SKICK ON A WODEN SIR
9064,A WOMAN IN A WET SUITE CARRYING A SURF BOARD,A WOMAN IN A WET SUIT CARREFULING A SURFBOARD
9065,FEMALE SURFER WALKING CARRYING SURFBOARD ON HER SIDE,FEMALE SURFER WALKING CARRYING SURFBOARD ON HER
9066,A WOMAN CARRYING A SURFBOARD ON THE SHORE OF THE BEACH,A WOMAN CARRYING A SURFBOARD ON THE SHORE OF THE BEACH
9067,A STOP SIGN WITH GRAFFITI THAT READS GENTRIFYING GEORGETOWN,A STOP SIGN WITH BRACK AND GREEN CYCLE FING GEORGE TONS
9068,A RED STOP SIGN SITTING ABOVE A NO PARKING SIGN,A RED STOP SIGN SITTING ABOVE REMOTE PARKING SIGN
9069,TRAFFIC STOP SIGN WITH DILAPIDATED BUILDING BEHIND IT,A TRAFFIC STOP SIGN WITH DILAPIDATED BUILDING BEHIND HIM
9070,STOP SIGN WITH A GENTRIFYING GEORGETOWN STAMP ON IT,STOP SIGN WITH A EJEMTRIFYING TOARDS TOWN STANDBA
9071,GRAFFITI AND STICKERS ARE PLASTERED ON THE STOP SIGN AND STREET SIGN,GRAFFITI AND STICKERS ARE PLASTERED ON THE STOP SIGN AND STREET SIGN
9072,A SLEEK MODERN KITCHEN WITH PALE OAK FLOORS AND OPEN CABINETS AND AN ISLAND WITH STOOLS,A STOK MODERN KITCHEN WITH A MAIL COTE LORY AND CHIKEN CABELATS AND A TOTTLED BUSHE
9073,A NEATLY ARRANGED ROOM WITH TWO LIGHTS,A MEXLY ARRANGED ROOM WITH TWO LIGHTS
9074,THREE BAR STOOLS IN A KITCHEN WITH A BLACK REFRIGERATOR,THREE BOX ARE USE  THE KITCHEN WITH E FLECT RFUGER RICTS
9075,A COUNTER STANDS IN THE CENTER OF A KITCHEN,A COUNTER STANDS IN THE CENTER OF A KITCHEN
9076,THE LIVING ROOM IS NICELY CLEANED AND ORGANIZED,A LIVING ROOM WAH SOME TYPES WIN PEATES AND ONTEVATECHAIR
9077,CHEF AT COUNTER WITH BAKED GOODS BAKING PANS AND CONTAINERS OF TOPPINGS,CHEPD A A COUNTER WITH BAKTERS AKING CANS HAS ACAININTO CHOPPING
9078,A PASTRY CHIEF WAITING ON CUSTOMERS IN A RESTAURANT,PA ISE NET TO TWO  A FREGREN AND HAF ANIMAS AND ON SERFACEN  TOBE
9079,A CHEFS DISPLAY OF INGREDIENTS AND PASTRY CREATIONS,A CHEFS DISPLAY ON INGREDIENTS IN A PASTE WIT E FROITION
9080,A PASTRY STATION WITH AN ASSORTMENT OF FILLINGS AND SAUCES,A OR ASELOSE COI AE ODAGE OFTOIES OF SOUT AN ZEN
9081,PASTRY ITEMS AND TOPPINGS ON DISPLAY ON A TABLE,PASTRY ARY DONS AND TAPPINGS ON DISPLAY ON A TABLE WITH LOERSOFA
9082,A VASE OF WHITE FLOWERS SITTING ON A WINDOW SILL,A RAB WITH WRESH BLINDES SITTING ON THE ON TREE
9083,A VASE WITH WHITE FLOWERS SITTING NEXT TO AN OPEN WINDOW,A VASE WITH WHITE FLOWERS SITTING NEXT TO AN OPEN DER DED
9084,A CLEAR VASE OF SIMPLE FLOWERS IS SITTING IN A WINDOWSILL,A CLEAR VASE WITH SIMPLE FLOWERS IS SITTING IN A WINDOW SILL
9085,WHITE FLOWERS SIT IN A VASE BY THE WINDOW,WHITE FLOWERS SIT IN A BARNS BY THE WINDOW
9086,A VASE FILLED WITH WATER AND WHITE FLOWERS,A VASE FILLED WITH WATER AND WHITE AES
9087,SHADOWS ARE CAST ONTO THE SIDE OF A TRAIN BECAUSE OF THE SUN,AJA BULL PASSED ONTO THE FRONT OF SAND PICASE AIR
9088,A TRAIN SITS ON THE TRACKS BY THE PLATFORM,A TRAIN SITS ON THE TRACKS BY THE PLATFORM
9089,A TRAIN PARKED NEXT TO SOME TRAIN TRACKS,A TRAIN TAR NEXT TO SOME TRAIN TRACKS
9090,A TRAIN THAT IS NEXT TO A TRAIN TRACK,A TRAIN THAT IS NEXT TO A TRAIN TRACKBUS
9091,A PASSENGER TRAIN RIDES ON THE RAILS WITH ANOTHER SET OF RAILS NEARBY,A PASSENGER TRAIN RIDES ON THE RAIL WITH ANOTHER SET OF RAILS NEARBY
9092,A BLUE BUS PARKED IN FRONT OF A TALL BUILDING,A BLUE BUS PARKED IN FRONT OF A TALL BUILDING
9093,A GROUP OF PEOPLE THAT ARE STANDING OUTSIDE OF A BUS,A GROUP OF PEOPLE THAT ARE STANDING RONTSIDE OF A BUS
9094,PEOPLE LINE UP TO TAKE A CITY BUS,VEPLE FLYING OUT OT A TAY BAXATE BOX
9095,GROUP OF PEOPLE WAITING TO GET ONTO A BUS IN THE CITY,A GROUP OF PEOPLE WAITING TOGETHER ONTO A BUS IN THE CITY
9096,A BLUE BUS PICKING UP A LOAD OF PEOPLE,A SOMPOLICE BUS  IN FRON FOUVREL OF PEOPLE
9097,A BUNCH OF PEOPLE ARE LOOKING OVER A TENNIS VOLLEY NET WHILE A YOUNG BOY WEARING GLASSES IS BOUNCING A TENNIS BALL,COUDOP OF PEOPLE ARE LOOKING OVER TENNIS BAN GLASSWHILE WORTNG ON THE RASAN COSE O PARKS ATEM
9098,A MAN TEACHING YOUNG PEOPLE HOW TO PLAY TENNIS,A MAN TEACHING ON TEPEPE OW TO BAY TENNIS
9099,CHILDREN AND AN ADULT ON A TENNIS COURT,A OFICIAL DRESSING AN ADULT ON A TENNIS COURT
9100,THE CHILDREN ARE LEARNING HOW TO PLAY TENNIS,TWO PERS ARE RIDING ON A PLAY TENNIS 
9101,A COUPLEE OF KIDS ARE PLAYING ON A TENNIS COURT,A COUPLE OF KIDS ARE PLAYING ON A TENNIS COURT
