Index,Reference,Hypothesis
11870,TWO TEDDY BEARS SITTING NEXT TO EACH OTHER ON A COUCH,TWO TEDDY BEARS SITTING NEXT TO EACH OTHER ON A CLOUTER
11871,TWO BROWN TEDDY BEARS SITTING SIDE BY SIDE,TWO POS WITH A FIGE SITIN SOTIN IN A PE
11872,A HOT DOG ON A PLATE NEXT TO TWO GLASSES,A WAT BOT ON A PLATE WATH TWO BRASSE
11873,A PLATE WITH A HOTDOG AND TWO GLASSES WITH BEVERAGES,A PLATE WITH A HOT DOG AND TWO GLAPPLES IS ONCIT
11874,A HOT DOG AND DRINK ARE ON A WHITE TRAY,A HOT DOG WITH MEAP ARE PUTING PLITE OF A
11875,A HOTDOG WITH MUSTARD AND KETCHUP ON A WHITE OVAL PLATE,A HOT DOG WITH MUTFOOITS ND EPPERS ON A WHITE OPERCAKE
11876,A CLOSE UP OF A HOT DOG ON A PLATE WITH DRINKS NEAR BY,A CLOSE UP OF A CATBROG ON A PLATED WITH IO TRINKES NEAR BY
11877,AN OPEN LAPTOP COMPUTER SITTING NEXT TO A PHONE,A MUCHROOM LAPTOPS AN BED ON NEX TO CON
11878,A VODAFONE CELL PHONE SITTING NEXT TO A LAPTOP,A LOT OF MOS AN CELL PHONE  KICHE WITH A LAPTOP
11879,A VODAFONE SITTING ON A TABLE NEXT TO A MAC LAPTOP,A PHONOL PHON SITTING E PAPER NEXT TO A MOUSE LAPTOP
11880,A CELLPHONE NEXT TO A LAPTOP COMPUTER,A CELL PHONE NEXT TO A BAKTUK COMPUTES
11881,A FLIP PHONE SITTING NEXT TO A LAPTOP COMPUTER,A COLL PHONE SITTING ON A STOR A LAPTOP COMPABLE
11882,PEOPLE ARE ON THE BEACH FLYING KITES THAT LOOK LIKE ARCHES IN THE SKY,TWOAN ON THE BEACH BYA KITE LOOK AT ICYC IN THE SKIDE
11883,BIRDS AND CLOUDS ROLL OVER A SANDY BEACH,ENSAN TODES TO A LEGE ON THE BEACH
11884,PEOPLE FLYING COLORFUL KITES ON A DESERTED BEACH,PEOPLE FLYING OUT OF A KITE ON A COCKE BEACH
11885,A GROUP OF PEOPLE FLYING KITES ON TOP OF A SANDY BEACH,A GROUP OF PEOPLE FLYING KITE Y TOP OF A ANBEBEACH
11886,PEOPLE ON A QUIET BEACH PLAYING WITH KITES,PEOPLE ON A SLOGTY TREEP IT CLANDING UP I
11887,A MAN ON A TENNIS COURT WHO HAS JUST HIT THE TENNIS BALL,A MAN ON A TENNIS COURT WHERS JUST HIS A TENNIS BACKET
11888,THE LOOK ON THE TENNIS PLAYERS FACE TELEGRAPHS A POSSIBLE ERROR,THE LOOK OF A TENNIS PLAYER IS PLAYING TELEGRAPHEDER OCYCLE GOUN
11889,TENNIS PLAYER SWINGING AT TENNIS BALL WITH RACKET,A TENNIS PLAYER S SWINGING A TENNIS COURT
11890,A MAN PLAYING TENNIS WHO IS ABOUT TO RETURN A SERVE,A MAN POSE TENNIS IS ABOUT TO RETURN I TIE
11891,A TENNIS PLAYER SETS HIS RACKET TO HIT THE BALL,A TENNIS PLAYER TESSIS A RACKET TO HIT THE BALL
11892,THE MAN WITH THE BLACK SWEATSHIRT CARRIES A WOOLY SHEEP,A MAN WITH AOUT FOOT CAS TOWARDS A BRAY BEAC
11893,A MAN IN BLACK CARRYING A SHEEP ON HIS SHOULDERS,A LITTLE DOG PULYING A PIECE OF OF CHILDREN
11894,A MAN WALKING WITH A GOAT ON HIS SHOULDERS,A PERSON WITH A GOAT ON A PODERS TA
11895,A MAN CARRYING A SHEEP ON HIS SHOULDERS,A MAN CARRYING A SHEEP OUT OF A AA
11896,A SHEEP IS BEING CARRIED UP A HILL,A FUPH IS BEING FRAYD OF A BIS
11897,CHILDREN AT A BIRTHDAY PARTY SITTING AT A PICNIC TABLE,CHILDREN AT A BIRTHDAY PURSON SITTING AT A PIZZA PABE
11898,CHILDREN GATHER AROUND THE TABLE WITH PARTY HATS ON,CHILDREN GATTER AROUND A TABLE WITH PLATE F ONTROY
11899,FOUR CHILDREN AT AN OUTDOOR PARTY WEARING FESTIVE HATS,FOUR CHILDREN AT AN OTSIRT PARTY STARING WIH CELCOLATE CAKE
11900,FOUR CHILDREN SIT EATING BIRTHDAY CAKE AT A PICNIC TABLE,FOUR CHILDREN SIT EATING BIRTHDAY CAKE INTO TABLE E TAT
11901,THE CHILDREN ARE SEATED OUTSIDE AT THE PICNIC TABLE TO EAT THE BIRTHDAY PARTY FOOD,CHILDREN ARE SEATED OUTSIDE OF A PICKEN FOWITO AT A BOV  ERPAD PARDING TABE
11902,A PERSON FLUSHING A TOILET WITH A MOTION SENSOR,A PERSON SRUSSING A TOILET WITH AN INTENT
11903,A HAND IS REACHING OUT TO THE TOP IF A TOILET,A HAND IS PITING OUT IN THE TOP OF A SIK TOILET
11904,A PERSONS HAND FLUSHING A TOILET WITH A BUTTON ON TOP OF THE TANK,A PERSONS THENE TUCH IN A TOILET THAT IS HOLDING ON THE OPPOFITE TOILET
11905,A HAND IS REACHING OVER A WHITE TOILET,A HAND IS PIEKING OVER A WHITE TOILET
11906,A PERSONS HAND REACHING FOR THE TOP OF A TOILET,A PERSON HAN IT A PATEN OVER TOP OF A TOILET
11907,A DOG ON A LEASH TRYING TO RIDE A SKATEBOARD,A DOG ON A BINE BIN TO RIDE A KISBEARD
11908,A CLOSE UP OF A DOG RIDING A SKATE BOARD,A CLOSE UP OF A BLACG ROT NEXT TO TE A
11909,A SMALL DOG STANDING ON TOP OF A SKATEBOARD,A SMALL DOG STANDING ON THE FOL OF A SKATEBOARD
11910,A DOG THAT IS SITTING ON A SKATE BOARD,A DOG THAT IS PEPING ON A KATEBOARD
11911,A VERY CUTE DOG STANDING ON A SKATE BOARD,A RED TUIT CAT STANDING ON A STREET BOARD
11912,A SANDWICH ON A SESAME SEED BUN NEXT TO A PILE OF FRENCH FRIES AND A CUP OF KETCHUP, SANDWICH ON A CHEFO INA BUN NEXT TO A PILE OF COC FRIES AND A HOTID PECAO
11913,A GRILLED CHICKEN SANDWICH SITS BESIDE FRENCH FRIES MADE WITH REAL POTATOES,A BLURRE CHICKEN SANDWICH WITH AFAT FRENCH FRIES AND MADES OF ULLE POTATOES
11914,A PLATE OF FOOD WHICH INCLUDES ONIONS TOMATO LETTUCE SAUCE FRIES AND A SANDWICH,ALOKIN A DISHEN FROTF MEAT WANH ALETO FROUS SIES ON A TABLE
11915,PARTIALLY EATEN HAMBURGER ON A PLATE WITH FRIES AND CONDIMENTS,PARTIALLY EATEN OTHER BURGER ON A PLATE WITH FRIES AND CALANE
11916,A SANDWICH FRENCH FRIES BOWL OF KETCHUP ONION SLICE LETTUCE SLICE TOMATO SLICE AND KNIFE SIT ON THE WHITE PLATE,A SANDWICH FRENCH FRIES COTED ATNA UNON A SLIE SLICE LICE MAN RICE YAUND KNIFE SIT ON A WHITE PLATE
11917,THE NOMADIC SHEEPHERD WALKS BEHIND A LARGE GROUP OF LIVESTOCK IN THEIR DESERT HABITAT,A GOUP OF TEPPERS AND WALKS ALONG THE ROAD WITH A BIKESOCK IN THE DIRT
11918,A FLOCK OF GOATS AND SOME MEN WATCHING THEM,A FLOCK OF GOATS AND SOME MEN AK TOGETHER
11919,A MAN IS HERDING HIS GOATS IS THE DESERT,E MAN IS ERGING THE FIELD IN HE DISE
11920,A MAN AND A LARGE HERD OF GOATS IN A DESERT SETTING,A MAN AN A LARGE HERD OF GOATS IN A DESERT RUST
11921,MEN KEEP WATCH ON A HERD OF GOATS,MANY KEEP LOSS FROM THE HERD OF HORSE
11922,AN ELEPHANT STANDING ON ROCKS NEXT TO A WOOD BRIDGE,AN ELEPHANT SWINGING ALOG EN ON A BI
11923,AN ELEPHANT IN CAPTIVITY WITH TREES IN THE BACKGROUND,AN ELEPHANT IN A HIGH LEACH WITH FOOD IN THE BACKGROUND
11924,THE GREY ELEPHANT IS WALKING BETWEEN THE ROCKS,A GIY ON THE SUNNIS WROLK IN TO TRIBEE
11925,AN ELEPHANT STANDING ON TOP OF A ROCKY HILLSIDE,AN ELEPHANT STANDING ON UP OF A RUSHY HILLSIDE
11926,AN ELEPHANT THAT IS STANDING IN AN ENCLOSURE,AN ELEPHANT THAT IS DOWN  COETON TO E
11927,A BOY IN WHITE JERSEY DOING A TRICK ON A SKATEBOARD,BOY IN WHITE SURVO DOING A TRICK ON A SKATEBOARD
11928,A PERSON DOING TRICKS ON A SKATEBOARD IN THE STREET NEAR A HOUSE,A PERSON IN I FLIT KATEBOARD ININ STREET IN THEWATER
11929,THE BOY PLAYS WITH HIS SKATE BOARD IN THE STREET,A BOY PLAY PITH HIS KIS TIT ON THE SKEET
11930,AN IMAGE OF A PERSON ON SKATES DOING TRICKS,A IMAGE OF A PERSON ON A SKIP DOING A SITBO
11931,A BOY DOING A SKATEBOARD TRICK ON A STREET,A BOY THROWING A SKATEBOARD TATI
11932,A TRAIN WITH STEAM COMING OUT IS ON THE TRACKS,A TRAIN WITH TR TEN COMING OUT OF IT TROUTI ON THE TRACKS
11933,AN OLD STYLE GREEN TRAIN MOVING ALONG TRAIN TRACKS,A TRAI AR JAN TY TE MOGIG ARON A TANOF TAT
11934,AN OLD FASHIONED TRAIN ROUNDS THE CORNER ON TRAIN TRACKS,AN OLD PASSENGER TRAIN ROUNDS THE CARNER ON TRAIN TRACK
11935,SMOKE IS EMANATING FROM A TRAIN THAT IS ON A TRACK THAT IS CURVING,COMMOEPAG EMELE OV A TETE THAT IS ON A TRACK THAT IS SIRVING
11936,A BLACK AND GREEN TRAIN LOCOMOTIVE ENGINE TRAVELING ALONG A RAILROAD TRACK,A AATO TAING TODER ENIN TAINE ON OF A WHITE TRACK
11937,THIS IS A HORSE BEING PUT INTO A TRAILER,THIS IS A HORSE THO IS PULDING TOS RAN
11938,FOUR PEOPLE TRYING TO GET A BLACK HORSE INTO THE BACK OF A BLUE AND WHITE TRUCK,HORSES ON TUNKO DRESSED HA LACK HORSE ON THE BACK OF A BLUE AND WHITE RU
11939,THREE MEN ARE PUSHING A HORSE ONTO THE BACK OF A HORSE TRAILER,THERETHREE MEN ARE PUCTING A HORSE ONTO THE BACK OF A HORSE PULDER
11940,THREE PEOPLE TRY TO GUIDE A HORSE INTO A TRAILER,TWO PEOPLE TRY TO RIDE A HORSE INE TAILER
11941,THREE PEOPLE ARE LOADING A HORSE INTO A HORSE TRAILER,TWE PEOPLE ARE HOLDING A HIRK INTO A HOTCRD
11942,A CLOSEUP OF A BLACK AND WHITE CAT WITH ONE EYE OPEN,A CLOSE UP OF A BLACK WATH I STANDIN ON OED
11943,A BLACK AND WHITE CAT LIES ON A BED AND RELAXES,A BLACK AND WHITE CAT LYES ON A BED IN WE TAT
11944,THE CAT IS LAYING DOWN SQUASHING ONE SIDE OF ITS FACE,A CAT IS LAYING ON THE GOWNS WATCHING ONESIDE OF A CEBOT
11945,A BLACK AND WHITE CAT IS LAZILY LAYING AROUND,A BLACK AND WHITE CAT IS LAGIN A BO IN  MOT
11946,A PHOTO OF A CAT LAYING DOWN ON A BLANKET,A TOILOR WITH A PINK LAYING HOWDEN IN A DES
11947,MEN AND WOMAN POSING FOR A PICTURE ON SKIIS AND A SNOWBOARD,MEN AND WOMAN POSING FOR PE ON SKILLS SIIN A SNOWBOARD
11948,A GROUP OF PEOPLE WITH SKIIS STANDING NEXT TO EACH OTHER,A GROUP OF PEOPLE WITH SKIS STANDING NEXT TO ACOTHER
11949,A GROUP OF PEOPLE STANDING NEXT TO EACH OTHER ON TOP OF A SNOW COVERED GROUND,A GROUP OF PEOPLE STANDING NEXT TO EACH OTHER ON TOP OF A SNOW COVERED GROUND
11950,THE GROUP OF PEOPLE SMILE IN THE SNOW WEARING SKIS AND A SNOWBOARD,A GROUP OF PEOPLE SMILING IN THE SNOW WEARING SKICO  A SNOW BIRD
11951,A GROUP OF PEOPLE ON SKIS IN THE SNOW,A GROUP OF PEOPLE ON SKIING IN THE SNOW
11952,A HERD OF ZEBRA NEXT TO SMALL WATERING HOLE,A FOLL OF ZEBRA AT O SMALL WATER IN A
11953,A HERD OF ZEBRAS DRINKING WATER FROM A SMALL POND NEAR DIRT AND SHRUBS,A HERD OF E DRINKING I ODER FROM A SMALL BON BLUE BISH AND FRIBE
11954,A GROUP OF ZEBRAS STANDING BY A WATER HOLE,A GROUP OF ZEBRAS STANDING BY A WATER HOLE
11955,A LARGE HERD OF ZEBRA GATHERING AROUND A WATERING HOLE,A LARGE HERD OF ZEBRA GATHERING A ROUND OVER A HILL
11956,A HERD OF ZEBRAS STANDING ON A SANDY PLATFORM NEAR A SMALL BODY OF WATER,A HERD OF ZEBRAS STANDING ON A SNARRY PLATFORM NEAR A SMALLER BODY OF WATER
11957,A TABLE HOLDING A WHITE GOWN WITH PEAS AND BROCCOLI IN IT,ABE HOLD A WHITE SALAD WITH FOOD AND A FROSTED OPPEN
11958,THERE IS A LARGE BOWL WITH VEGETABLES AND BROCCOLI IN IT,TERSAN YARD FOLLED WITH EPERA CLES OT BROCCOLI
11959,A BOWL OF GREEN VEGETABLES ARE MIXED TOGETHER,BOWL OF GREEN VEGETABLES ON WICHIS AND YETEW I
11960,GREEN SALAD WITH BROCCOLI AND PEAS WITH FORK AND BOWL,GREEN ALID WITH BROCCOLI AND ORNGS WITH FORK AND MORD
11961,A BOWL OF PEAS BROCCOLI AND CARROTS WITH UTENSILS,A BOWL OF FOOD WITH BROCCOIN ITCARROT ITAN 
11962,A MAN EATING PIZZA FROM PIZZA BOXES ON TOP OF TABLES,A MAN EATIS AN ITIN PIZZA BASES ON TOP OF A PIZZA
11963,SOME PEOPLE IN AN OFFICE AND THEN MALE IS EATING PIZZA,SOME PEOPLE IN AN OFFICE ITETER ABLE AND ATING PIZZA
11964,A MAN EATING PIZZA WITHOUT USING HIS HANDS,A MAN MAKING PIZZA IT THE VALLEA ON A TABLE
11965,A MAN LEANING HIS HEAD IN A BOX OF PIZZA WITH SOME PIZZA IN HIS MOUTH,A MAN EATING HIS HOVE BOX OF WIEX WIT A TAKE WITH I MOUT
11966,PEOPLE SITTING AT A TABLE WITH COMPUTERS PIZZA BOXES AND CHICKEN WINGS,PIZZA SITTING AT A TABLE IT CONPUTER OF PIZZAS OPCES AND OMPANONUTS
11967,VEGETABLE PIECES AND KNIFE ARE KEPT ON CUTTING BOARDCABBAGE IS ON THE TABLE,VEGETABLE PIECES AND KNIFE AND PEPRON CUTTING BOARD HAT IS DIS ON TH TABLE
11968,CHOPPED VEGETABLES AND A KNIFE SIT ON THE CUTTING BOARD,FOTD VEGETABLES AND A KNIFE ARE ON THE PLAMI WID
11969,A WOODEN CUTTING BOARD FILLED WITH CHOPPED VEGETABLES, BLOK OF CHOPPED VEGETABLES
11970,A CUTTING BOARD AND KNIFE WITH CHOPPED CARROTS CELERY AND ONION,A COTDIN BOWLD ANO WITH CHOPPED CUT CELERA AND AKIF
11971,A WOODEN BOARD FILLED CHOPPED VEGETABLES AND A KNIFE,THE WOODEN BOARD FILLED PATD IT PEPPERABTES AND TO MUFE
11972,A BASEBALL GAME WITH A BATTER READY TO SWING,A BASEBALL GAME WITH A BACKET READY TO PAT
11973,A PHOTO OF A PERSON BEING TAKEN IN THIS PICTURE,A PHOTO OF A PERSON GETTING A PICKEN ON A TENIS RACKE
11974,A BASEBALL PLAYER HOLDING A BAT WHILE STANDING ON A FIELD,A BASEBALL PLAYER HOLDING A BAT WHILE STANDING ON A CFIELD
11975,A BASEBALL GAME IS IN ACTION AS A BATTER SWINGS,A BASEBALL DURING A GAMACTION AS A DESER SWINGN
11976,A BATTER CATCHER AND UMPIRE IN A BASEBALL GAME,A BATTER CATCHER AND UMPIRE IN A BASEBALL GAME
11977,AN OLD TRUCK IN THE FIELD WITH THREE MEN,A LELLOW TRUCK IN A FIELD WITH THREE RED
11978,AN OLDER FLAT BED TRUCK WITH EQUIPMENT IN IT PARKED IN A FARM FIELD WITH THREE MEN,AN OLDER BLACK BEAR TRUCK AT COTON TE PARKED ON A FARM OD IS TN TEN
11979,THREE MEN REST AGAINST THEIR TRUCK FOR A BREAK FROM WORK,GREEN RON POSSING INTO A TRUCKE A NEAR  O
11980,A BLACK AND WHITE PHOTO SHOWS MEN IN A FIELD WITH A TRUCK,A BRACK AND WHITE CIANERA POLLS IN IN TOWARDS THE DARKON
11981,A MAN AND HIS FRIENDS ARE STANDING OUTSIDE NEXT TO A TRUCK,A MAN AND A PARK A AS OUTSIDE IX A BORD BAR
11982,TWO WOMEN SITTING AT A TABLE WITH WINE GLASSES IN THEIR HANDS,TWO WOMEN SITTING AT A TABLE WITH WINE GLASSES ANETHER
11983,TWO WOMEN ARE HAVING A GLASS OF WINE TOGETHER,TWO WOMEN HAVE PAIN WHIT ON PAN I TE OMTETE
11984,A COUPLE OF WOMEN SMILE AS THEY HOLD WINE GLASSES,A COUPLE OF WOMEN SMILE AS THE HOD AN LATE
11985,A COUPLE OF WOMEN SITTING NEXT TO EACH OTHER,A COUPLE OF WOMEN PI REMOTE  OEE
11986,TWO WOMEN WHO ARE HOLDING WINE GLASSES,TWO WOMEN WHO ARE HOLDING WINES AT A TABE
11987,THE MOTORCYCLES ARE PARKED ON THE SIDE OF THE BUILDING,A MOTORCYCLE S ARE PORPED IN FRONT OF A BUILDING
11988,A MOTORCYCLE PARKED BESIDE A WINDOW OF SOME BUILDING,A MOTORCYCLE PARKED BESIDE A WINDOW O ODWAY
11989,A MOTORCYCLE PARKED IN FRONT OF A BUILDING,CA MOTORCYPLE PARKED IN FRONT OF A BUILDING
11990,A VERY NICE LOOKING MOTORCYCLE WITH SOME LONG HANDLE BARS,A TERRY NICE LOOKING MOTTRAVEL WITH SOME CROWS AND A WARL SIN
11991,A BLACK AND WHITE MOTORCYCLE PARKED ON THE SIDEWALK OUTSIDE A STORE,MOTORCYCLE PARKED ON THE SIDEWALK OUTSIDE A STORE
11992,A OPENED PEELD BANANA HALF WAY EATENED,A OCAN FRUID FREMARING A BAT BOWL AN POE
11993,A WOMANS HAND HOLDING A HALF PEELED BANANA WITH A LARGE BITE OUT OF IT,A WOMANS PERING PORTIN LUINA HOLI BA ON OT O 
11994,A PARTIALLY EATEN AND PEELED BANANA BEING HELD BY SOMEONE,A TESE NMAN INCLOGRENIA TEN AND COUNTE COLORFU ON
11995,SOMEONE HOLDING A HALF EATEN BANANA IN THEIR HAND,SOMEONE HOLDING UP HOP PASE OF BANANAS IND WHITE BA
11996,A HALF EATEN BANANA BEING HELD BY A HUMAN HAND,A HALF BEEN PUTTING ON A BA OUT BY A GEEN BEN
11997,A WOMAN WITH A LARGE UMBRELLA IN A BUSY SQUARE, WOMAN ON HOSAT OF A TON O IN A ASOCT
11998,A GROUP OF PEOPLE WITH ONE PERSON HOLDING UP A HUGE DIFFERENT COLOR UMBRELLA,A GROUP OF PEOPLE OF WHITE HORSES HOLDING APE BIT WITH A TALL UMBRELLA
11999,A BEAUTIFUL RED HAIRED WOMAN HOLDING A COLORFUL UMBRELLA,A BEAUTIFUL MEN MARI FLOGING HODEN A COLORFUL UMBRELLA
12000,A WOMAN HOLDING A MULTIPLE COLORED UMBRELLA IN A CROWD OF PEOPLE,A WOMAN HOLDING A MOPYSICLE PULLING UMBRELLA IN A CROWD OF 
12001,A GROUP OF PEOPLE ON A BUST STREET AREA WITH ONE PERSON HOLDING A MULTICOLORED UMBRELLA OVER HEAD,A GROUP OF PEOPLE ON A BUCK ONTERIO WITH ONE PARKEN AROUND A MUNBOMBELLO UMBRELLA OVER HER
12002,PILES OF LUGGAGE SIT OUTSIDE ON A BUSY STREET,PILES OF LUGGAGE PUT ARE PARKED ON A CO TREE
12003,THERE ARE LOTS AND LOTS OF SUITCASES STACKED UP TOGETHER,A LARGE AND BOX OF A TI SAK OF AR
12004,A LARGE STACK OF TRUNKS AND LUGGAGE ON A SIDEWALK WITH PEOPLE BEHIND IT,A COUPL OF TACKOC TRAYS AND LUGGAGE ON THE SIDEWALK WITH PEOPLE WITH INGAR
12005,A SIDEWALK FILLED WITH VARIOUS BAGS AND CASES OF LUGGAGE,A SIDEWOK FILLED WITH VARIOUS CAGS AND PASES OF LUGGAGE
12006,VERY MANY TRAVELLING BAGS PLACED ON THE FLOOR,VERY MANY TRAVELING BAGS PLACED ON A STATEBRD
12007,A COUPLE OF PEOPLE HAVING A FEW LAUGHS WITH EACH OTHER,A COUPLE OF PEOPLE HOLDING TO ROCKET WIT HER AN TER
12008,A MAN STANDING BEHIND A WOMAN HOLDING A BAT,A MAN STANDING ON A WOMAN HOLDING A TEGE
12009,THREE PEOPLE STANDING NEXT TO EACH OTHER ALL SMILING,THWEE PEOPLE STANDING NEXT TO EACH OTHER OUEN
12010,A GUY HOLDS A BAT AND PUT IT ON A GIRLS HEAD,A GUY HOLDS A BAT AND SUTTING ON A GIRL DESKE
12011,A GROUP OF PEOPLE WITH A MAN IN THE BACKGROUND WITH A STICK,A GROUP OF PEOPLE WITH THEIR MAN IN THE BACKGROUND WITH A FENCBIE
12012,STORE SIGNS ON THE OUTSIDE OF STORES IN A DOWNTOWN AREA,STORE SIGNS ON THE UPSIDE A TOTS GOING DOWN AN MARRAY
12013,A STREET SIGN THAT READS SPARTA SITTING NEXT TO A TALL BUILDING,A TLEET SIGNGES I PARK TAKING AN ON A LARGE BUILDING
12014,THE BUSINESS AND STREET SIGNS ARE CLEARLY VISIBLE,A BUSINESS ANTRET SIGNS ARE EXPOSIN DITICLE
12015,STREET SIGNS AND TRAFFIC LIGHTS ON A CITY STREET,STREET SIGNS ONTRUCTIR LIGHTS IN A CITY STREET
12016,SPARTA STREET SIGN HANGING ON A LAMP IN A STREET,A RUSAL STREET SIGN HANGING OVA ROW IN STREET
12017,THREE BOTTLES OF BEER AND TWO BANANAS ON A COUNTER,THREE BOTTLES OF BOOL AND PUPER MONA IN A CONTE
12018,A ROW OF BEER BOTTLES AND BANANAS ON A WOODEN COUNTER,A VARGE BEER PLATTED WITH BANAN AN A A ANWIC
12019,THREE BOTTLES OF BEER SITTING ON A WOODEN TABLE NEXT TO BANANAS,TLUE BOTTLES OF FOOT AR SITTING OF WITH A FABET AN OOIT
12020,A CLOSE UP OF TWO BANANAS WITH BOTTLES IN THE BACKGROUND,A CLOSE UP OF TWO BANANALS WITH WATES IN THE BACKGROUND
12021,A VARIETY OF BEER SITTING BEHIND SOME BANANAS,A VARIETY OF FRUIT FULLTH A BACES ON IT
12022,A BLACK AND WHITE PHOTOGRAPH OF A BENCH AND A BRIDGE ALONG A NATURE TRAIL,A BLACK AND WHITE PHOTOGRAPH OF A BE ARBOT BELONGIN A TIDBAD
12023,A BENCH SITTING ON THE SIDE OF A ROAD,A MAN SITTING ON THE SIDE OF HA ROAD
12024,A BRIDGEA BENCH AND LOTS OF TREES AND BRANCHES,A BRUGE OPEN WITH LOTS OF SPEED AN IN
12025,THERE IS A PARK BENCH LOCATED NEAR A BRIDGE,THERE IS A PARK LOOKING TO O TE FEE IMAGE
12026,A BENCH AT THE END OF A BRIDGE,A BENCH OP THE END OF A ROAD IN A A AL
12027,A BATHROOM WITH A GLASS SHOWER GLASS AND WOOD VANITY AND A TOILET,A BATHROOM WITH A CAUTTOL A CAT A TOIL LAT AND A TOIRET
12028,A COUPLE OF WHITE BATHROOM SINKS SITTING NEXT TO A TOILET,A COUPLE OF WHITE BATHROOM SINK SITTING NEXT TO A TOILET
12029,A DOUBLE SINK VANITY WITH MIRROR SHOWER STALL AND TOILET IN A BATHROOM,A SEVERAL SINK VANITY BE NELINE TOWEL SOWL AND TOILET OILE TAB
12030,A BATHROOM WITH SINKS A BRASS COUNTER AND DECORATIVE SHOWER STALL,A BATHROOM WITH TINK RUSH COUNTER AND ETES BONI
12031,MODERN BATHROOM WITH TWO SINKS A TOILET AND A SHOWER,A MODERN BATHROOM WITH TWO SINKS A TOILET AND A SHOWER
12032,A COMPUTER SITTING ON TOP OF A WHITE TABLE WITH ANOTHER COMPUTER,A COMPUTER SITTING ON TOP OF A LET TABLE HOLDING UP A COMPUTER 
12033,A FEW DIFFERENT COMPUTERS ARE PLACED ON THE DESK,A PETO O ONCOTER AND SA LIGHT ON A DESK
12034,A COUPLE OF COMPUTERS THAT ARE SITTING ON A DESK,A BLOOK OF PAINPER CAN SITTING ON A DESK
12035,A LARGE COMPUTER SET UP WITH A DESKTOP COMPUTER LAPTOP AND PRINTER,MOSE COMPUTICIAL OFFICEA DESTAL OTAN OV A ON
12036,A SMALL OFFICE WITH A LAPTOP COMPUTER AND A PRINTER,A SMALL OFFICE WITH A RAPTOP COMPUTER AND A TEYCA
12037,A SHIRTLESS MAN SITS IN FRONT OF A FAN,OME KIPS AREPARING TI A TO  ETITE
12038,A PLAYER ATTEMPTING TO COOL OFF DURING A TENNIS MATCH,A PLAYER ATEMPTES HO TAN WHILE WARING THE TENNIS RACKE
12039,A TENNIS PLAYER SITTING IN A CHAIR SHIRTLESS,A TENNIS PATLER SITTING ON A CHAIRNG SHIRTLESS
12040,A SHIRTLESS MAN SITTING DOWN AT A TENNIS MATCH WITH A FAN IN HIS BACK,SHIRTLESS MAN SITTING DOWN AT AN ENNIS RENT WITH A FAN INTWEN A CLAT
12041,A MAN WITHOUT A SHIRT SITTING IN FRONT OF A FAN,A MAN IN WHITE SHIRT SITTING IN FORN OF A TEY
12042,A MAN AND BOY WITH VIDEO GAME CONTROLLERS PLAYING A GAME,A MAN ENJOYING LLA GAME POTE  ANA RETTATON
12043,AN IMAGE OF TWO PEOPLE PLAYING VIDEO GAMES,AN IMAGE OF TWO PEOPLE PLAYING SIDI TANES
12044,A MAN AND A BOY HOLD VIDEO CONTROLLERS ON OPPOSITE SIDES OF A DINING TABLE CONTAINING A PROJECTOR,A MAN AND A BOY HOLD VIDEO CONTROLLERS OPPOSITE SIDE OF A DINING TABLE IT NER AJESSOR
12045,TWO PEOPLE STANDING NEXT TO A TABLE PLAYING NINTENDO WII,I TADI IN O A TABLE AN A NINTENDO WII
12046,A MAN AND BOY PLAYING A GAME WITH A NINTENDO WII CONTROLLER,A MEN AND BOYS PLAYING A GAME OF NITEN DEGGES OF POTE
12047,TWO CHILDREN ARE FEEDING A GIRAFFE AND TREES,TWO SERFON ARE FEEDING A GOGIN A FIEDG
12048,A BOY AND A GIRL FEEDING THE GIRAFFE AT THE ZOO,A BOY WINH A COG TING AR APPLE ONE 
12049,A LITTLE BOY IN A YELLOW SHIRT FEEDING A GIRAFFE,LITTLE PLANK WITH A FIS BEIN E AL
12050,KIDS FEEDING A GIRAFFE AT A ZOO WITH PLANTS,KIN EEDING INTO LAMB AT A BU WITH FRAND
12051,A BOY HOLDS OUT A LEAF TO A GIRAFFE,A BOY HOLDS ON HE LEASH TO A GIRAFFE
12052,A PAIR OF PEOPLE LEAN OUT FROM BEHIND CURTAINS AND SMILE,A GROIP OF PEOPLE ITUP IN A ROOM WIKING ON A TAV
12053,A GUY PEEKS OUT FROM BEHIND A CURTAIN,A DAG PEEKS BIT FROM BEHIND A CITY
12054,TWO PEOPLE THAT ARE LAYING IN BUNK BEDS AND LOOKING UP,TWO PEOPLE THAT ARE WAITING O TE POT BETS ARE LOOKING UP
12055,A PERSON IS SITTING BEHIND A CURTAIN WITH ANOTHER PERSON BEHIND THEM,A PERSON IS SITTING BEHIND A TORDY WITH ANOTHER PERSON WESINE HEM
12056,A WOMAN SITTING ON TOP OF A BED WITH CURTAINS HANGING OVER IT,A WOMAN SITTING ON TOP OF A UT ODIN OINOBOR
12057,A STACK OF TEXT AND COMIC BOOKS ON A TABLE,A STACK OF TYPES AND TOPEBOOKS ON A TABLE
12058,A STACK OF BOOKS SIT ON A DESK NEXT TO A BOTTLE OF BEER,A STACK OF BOOK SITS ON A BOOK NEXT TO A BODY OF WEEL
