Index,Reference,Hypothesis
14695,DOUBLEDECKER BUSES IN THE STREET IN RESIDENTIAL AREA,DOUBLE DECKER BUSES AN TE TARIN RETIMOTALY AIPPO
14696,THESE STAIRS ARE LEADING UP TO AN OPEN DOOR,A IN TAN GLIDE IN AASE TE IN N OPEN DOOR
14697,THE FRONT DOOR TO THE HOUSE IS OPEN,THE FOT DOORS WOF A HOUSE WIT OPIN
14698,A BUILDING THAT HAS SOME STAIRS OUT FRONT,A BUILDING LAT PASSIN COR HAR CRASSEC
14699,CONCRETE STAIRS LEAD TO THE DOUBLE DOORS OF THE HOUSE,CONCRETE BARI TREE AN A DOUBLE BIRD IN A HOUSEN
14700,A PICTURE OF THE ENTRANCE TO AN OLD HOUSE,A PICTURE OF THE ENTON  FOM OTEHOUSES
14701,A DOG IN A SMALL BATHROOM WITH AN ORANGE SHOWER CURTAIN,A BOT IN A SMALL BATHROOM WITH A ONANE
14702,THE DOG WAS STANDING IN THE BATHROOM NEAR THE SINK AND TOILET,THE BOTO CANDIN IN THE BATHROOM WITH ITTE PIK AN TU
14703,A DOG THAT IS STANDING ON A RUG IN A BATHROOM,A DOG THAT IS STANDING ON HE RUB OF AN APPLE
14704,A PUPPY SITTING ON THE GROUND IN A BATHROOM,A PERSON SITTING AROUND A CEDD   ONROM
14705,A SMALL DUG STANDS ON A WHITE RUG IN THE BATHROOM,A SMALL JARG ANG ON A WHITE RUB IN THE BATHROOM
14706,A STREET SIGN WITH FLAGS AND A HIGH RISE BUILDING IN THE BACKGROUND,A STREET CORN WITH CLODS AND A HI LOG LOSING IN THE BACKGROUND
14707,A STREET SIGN WITH A TRAFFIC LIGHT UNDERNEATH,A SSTREET SIGN WITH A CLAFFIC LIGHT O
14708,A GREEN POLE WITH STREET SIGNS ATTACHED TO IT,A GREEN PLATE WITH TWO CATES ATTACHED TO A DOR
14709,STREET SIGN WITH LARGE BUILDINGS IN THE BACKGROUND,TRE SAE CARS BILDING IN A WACTON GRE
14710,A STREET SIGN WITH FLAGS ON IT AND A BUILDING IN THE BACKGROUND,PE PIR  FLAG VOLER ON A TOYWAY IN THE BACKGROUND
14711,A RODE THAT HAS CAR AND BICYCLE LANE THAT CARS ARE DRIVING ON THE LEFT SIDE OF THE ROAD,A PERL JET  ALL AND BOCYCLE ONI TRET CARSALE GATHERING ON E UPSIDE ET
14712,THE CARS ARE TRAVELLING DOWN THE WET ROAD,THE CARS ARE TRAVELING DOWN IN TE LOCGRO
14713,A WET CITY STREET WITH CARS ON IT,A LITE CITY STREET WIT ONA LON
14714,SIGNS ALONG A STREET ON A RAINY DAY,A KIT WALKS THROUGH AHO WAD
14715,A YIELD AND LEFT TURN SIGN ON THE SIDE OF A STREET,A WER AND LACK ANNIFORMER ON A AN OT PLATE
14716,SOME PEOPLE SITTING ON TOP OF A GREEN TRUCK AS ANOTHER MAN TRIES TO GET IN IT,SOME PEOPLE SITTING ON TOCKIN TAB SITTING ON A COPO LITIN AN AN TA A
14717,A MAN IS SITTING ON TOP OF A GREEN TRUCK,A MAN IS SITDING ON TOP OF A GREEN HAILCON
14718,A TRUCK WITH AN OPEN DOOR AND TWO PEOPLE SITTING ON TOP,A TEK WITH AN OGIN BULAT AND TWO PEOPLE SITTING ONTOP
14719,A LARGE TRUCK ON A CITY STREET WITH TWO WORKS SITTING ON TOP AND ONE WORKER CLIMBING IN THROUGH DOOR,A LARGE TUK ON A SCATEN WITH TOWOR CIN ON TOP AND VENBORS IT SA NAR TOD DLOOR
14720,A GREEN UTILITY TRUCK IS PARKED ON A STREET WHILE A MAN CLIMBS INSIDE,A GRESS ERDING TRUCK IS PARKING TOA BA O 
14721,THERE ARE MANY BOATS THAT ARE PARKED AT THIS DOCK,THERE ARE MANY POASTS LAN COCK AF BI TO
14722,A BOAT THAT IS SITTING NEAR A PIER,A JELL THAT IS SITTING NEAR A KIER
14723,A DOCK WITH SOME BOATS PARKED THERE,A DOCK WITH SOME BOATS PARKED E FID
14724,A HARBOR WITH SEVERAL BOATS DOCKED AND BUILDINGS IN THE BACKGROUND,A CAR BOR WITH SEVERAL BIT SIDES AND BUILDINGS IN THE BANKGROUND
14725,SAILBOATS DOCKED AT THE PIER OF A TOWN MARINA,A TRAILBOAT STOCPED AT THE PIERD OF A TOWN IN E RA
14726,A MAN AND CHILD SITTING ON A STREET WITH FRUITS IN BASKETS,A MAN IN A CAW SITTING ON A SKATEWIT CAK IN TAE BACKHGROUND
14727,A COUPLE OF PEOPLE SITTING NEXT TO PILES OF FRUIT,A COUPLE OF PEOPLE WHON UP IN PILES OF CADE
14728,A MAN AND YOUNG GIRL SURROUNDED BY VARIOUS FRUITS,A MAN AND YOUNG GIRL SITS ON A BIVARIOUS CATE
14729,TWO PEOPLE SITING ON THE GROUND NEAR MANY DIFFERENT FRUITS,COUNTRY BUT SITTING ON A GARDEN  NEAR MINY CRYSTIC TREE
14730,A MAN AND YOUNG GIRL SIT BEHIND A DISPLAY OF FRUITS,A WONAN AN DRESS TAIN NEXT TO A EOT
14731,THE BROWNED CRACKED CRUST OF A BAKED BERRY PIE,THE BROWN CAT PART ONNA CAR E FOW
14732,AN IMAGE OF SOME SORT OF STRAWBERRY FLAKY PASTERY ON DISPLAY,AOCYCLE ON SET OF REVRA OTEN PAPER ON A TRAK
14733,A CLOSE UP OF A COOKED FRUIT FLAVORED MUFFIN,A CLOSE UP OF A OT TOOT PATS ON
14734,THE TOP OF A PIE LOOKS ALL CRUSTY AND GOOD,A COP OF A HAGOS AR CATTING A ID
14735,A BROWN CRUST OF PIE WITH STRAWBERRY FILING,A BROWN OLE HILE OF STRAWBERRYS LIVING ON I
14736,A MAN TAKING A PICTURE IN A SIDE CAR MIRROR WITH HIS CELL PHONE,A MAN TAKING A PICTURE FOM HIS SANDICH CAUSING THE OR WITH HIS CLOCK O
14737,A MAN TAKING A PICTURE OF HIMSELF IN THE REAR VIEW MIRROR,A MAN TAKING A PICTURE ON ETSHOF O A WAD IN A AK
14738,A MAN TAKING A PICTURE OF HIS REFLECTION IN A MOTORCYCLE MIRROR,A MAN PUTTING IN A PIZPLE OF PIZZO PARKIN ON A MOTORCYCLE MANO
14739,THE IMAGE OF A MAN HOLDING A CAMERA IS IN THIS MOTORCYCLE SIDE MIRROR,AN IMAGE OF A MAN HOLDING A TANMAC IT IN HIS MOTORCYCLE DIDE NEAR I
14740,A GUY INSIDE A CAR TAKING A PICTURE THROUGH THE MIRROR IN A REMOTE AREA,A GUYINFRIDED CAR WICIN A PICTURE TEE MARROR IN AN ENCLOSE AREA
14741,A LIVING AREA WITH A TELEVISION AND A TABLE,A LIVING RAMROAM WITH A COLEVISION ON TAT
14742,A PERSON STANDING AT A TABLE IN A ROOM,A PERSON S STANDING AT A TABLE IN A BAT IN NA
14743,A WOMAN STANDS IN THE DINING AREA AT THE TABLE, WOMEN STANDIN A VAME ON IT TATO
14744,A ROOM WITH CHAIRS A TABLE AND A WOMAN IN IT,A ROOM WITH CHAIRS A PUSL AND A REMIE BAK
14745,A WOMAN STANDING IN A KITCHEN BY A WINDOW,A WOMAN STANDG IN A KITCHEN WHILE HID A MITER
14746,A PICTURE OF A SIGN ON THE SIDE OF A STREET,A PITCHER THAT IS ON ON THE SIDE OF THI TREEN
14747,A SIGN WITH A RED CIRCLE IS SITTING NEXT TO A CURB,A SON WITH A RED ORPA IS SITTING NEXT TO THE POLE
14748,A SIGN WITH A FACE NEXT TO A SIDE WALK ON A STREET,A CHILDS GAZING I WITH HER KITE ON ON MOUN
14749,A SIGN STANDS IN FRONT OF A BUILDING ON THE STREET,A KITE STANDS INSID OF O ETE ON THE STREET
14750,A TRAFFIC SIGN HAS BEEN VANDALIZED TO LOOK LIKE A SCARY FACE,THE TRAFFIC SIGN HAS BEEN VANDALIZED AT THE HOTICE VERIN EITE
14751,A PAN FILLED WITH CELERY ONIONS AND CARROTS,A SAND KILLED WITH DUB ONLIKIN SAT
14752,A POT FULL OF VEGETABLES AND READY TO BE COOKED,A COP FULL OF VEGETABLES AND READY TO BE SITED I OF 
14753,THE POT ON THE STOVE HAS CHOPPED VEGETABLES IN IT,N A TOL HAS A COP OF REGIN
14754,A BUNCH OF VEGETABLES COOKING IN A POT,A BUNCH OF DUS TRAY CICE AND TOPPIN
14755,THERE ARE DICED VEGETABLES INSIDE A SAUCEPAN ON TOP OF THE STOVE,A ADUT TUCK TOIN TWO HOTO CLOCKS ON A COE
14756,A PHONE MOUNTED TO A WALL NEXT TO A DOORWAY,A PHONE MOUNTED TOA IN AN ATATE AN BRA
14757,THERE IS A WHITE CORD HANGING DOWN A WALL,THERE IS A WHITE BOD AT ESID A FLA
14758,A LAN LINE PHONE IS HANGING ON THE WALL,DOR ANOLI WALL IN OVER ON CLALL IT 
14759,THE CORD AND WARNING LABEL ON A HAIR DRYER,A TOURD OF SOME GADE ONA ANAT ON A
14760,A WHITE PHONE CORD AND A PHONE AND ITS PHONE WIRE,A WHITE PHONE CORDO POIN INA AN WATER
14761,AN ELEPHANT IS CHASING A DOG AROUND IN THE DIRT,AN ELEPHANT IS PPOACHING THE DOOR IN A HONWA DAD
14762,AN ELEPHANT AND A DOG ON A DIRT FIELD WITH TREES IN THE BACKGROUND,AN ELEPHANT ON A ZILA NEAR A DIRT FIELD WITH TREES IN THE BACKGROUND
14763,A ELEPHANT RUNNING AFTER A DOG ON A MUD FLAT,A EMEGANT ONIN OT OF HIM TALL IN MILITARY
14764,ELEPHANT GOING AFTER A SMALL ANIMAL OF PREY,ELEPHANTS ONING OUTER A SMALL CARMINAL IN A A LAGA
14765,ADULT ELEPHANT RUNNING AFTER A SMALL BROWN DOG,ADULF ELEPHANT UNIN OPOF CILD RA ON OE OE
14766,A TABLE TOPPED WITH A BOOK UMBRELLA AND OTHER ITEMS,A TABLE TOPPED WITH A FORK UMBRELLAS AND OTHER AUSICS
14767,SEVERAL ANTIQUE TRINKETS ARE ARRANGED ON A TABLE,A DOUBLE ANCIS TENTET ARE LAIYING ON A TABLE
14768,A TABLE WITH AN UMBRELLA AND OTHER THINGS,A TABLE WITH AN UMBRELLA ANSIDE O PAES
14769,A COUNTER WITH PORCELAIN FIGURINES AN UMBRELLA AND A BOWL,A COUNTER WITH HORSEN FIGURINE AN UMBRELLA ON A HILD
14770,A DISPLAY OF FIGURINES AND BOOKS AS AN ART PIECE,A DISPLAY OFFITURES OF OF AN INTELE ON E HOT
14771,A SURF BOARD IN THE SAND NEAR A BODY OF WATER,A SURFBOARD IN A SAIL WAVE ON A WAV
14772,A SURF BOARD STICKING UP IN THE SAND,A S OF BOAT TICKING OVER O SANDWIH
14773,A SURFBOARD PROPPED UP IN THE SAND ON A BEECH,A PIRPLAN WITH ATICA BOARD HOPPED UP AN SOMON IVEN
14774,A COLORFUL SURFBOARD STANDS ERECTED ON THE SANDY BEACH,A COLORFUL COLORCOLORED EG AWASSIN ALI RUNNIN A
14775,A BLUE YELLOW AND GREEN SURFBOARD STICKING OUT OF A SANDY BEACH,A BEG YELLOW AND BLUE TILATS LOOKING OUT AF A CANTY BUT
14776,LARGE BULLETIN BOARD OF A TRAIN AND A GROUP OF PEOPLE,A CAR POLSING BEARD OF A TRAIN ON A GROUP OF PEOPLE
14777,SMOKE IS BILLOWING OVER THE LARGE BILLBOARD SIGN,A COVER VIDERAL IS OVER THE LARGE WABE
14778,SMOKE FROM A PASSING TRAIN OBSCURES A HUGE MURAL,MO SOMEWAN HAS E PRAN A  CURVS IN THE OPEN WATER
14779,A BIILBOARD WITH A RAILCAR IN FRONT OF IT,A SNAIWBOARDING O PILOW CART IN A A
14780,A TRAIN DRIVING PAST MURAL OF WORKING MEN WHILE BILLOWING SMOKE,A TRAIN DRIVING PAST NERROA AWORDA AO BILING DISTUTS
14781,A MESSY ROOM WITH DOOR AND BED AND CHAIR,AN OPEN ROOM FOOR VEN AN TEE
14782,A MESSY BED ROOM A BED A CHAIR AND BOXES,A MUSKY BEARIS RAN A BED AN PAIR A WATKEN
14783,A BEDROOM IN AN OLD HOUSE THAT IS BEING RENOVATED, MACKING BOR ALLEFOM PEDY FOD IN HE OBEN
14784,A MESSY BEDROOM HAS ONE RED BRICK WALL,A METAN BEDROTH AN SON PLIT DRICK WATE
14785,VIEW OF A VERY MESSY BEDROOM WITH BOXES AND BAGS COVERING THE FLOOR,VE OF A BER TE WED WITH BUCKETS AND BAG UP ON TE DOOR
14786,A MAN IN A BLUE SHIRT PLAYING WITH A WHITE BALL,A MAN IN A BLUE SHIRT  PLAYING WITH A WHITE TI
14787,A MAN WEARING A BLUE SHIRT CATCHING A WHITE FRISBEE,A MAN WEARING A BLEE SOAT CUSSING A WHITE PIECEBOARD
14788,A MAN CATCHING A FRISBEE IN A PARK,A MAN CATCHING A FRISBEE IN AN ELEPHANT
14789,THE WOMAN IS PLAYING FRISBEE A THE FAMILY PICNIC IN THE PARK,E WOMAN JUS PATYING FRISBEEPAY WITH HER SANON PICNITA AND A BOCO O
14790,A MAN IN A GRASSY FIELD ABOUT TO CATCH A FRISBEE,A MEAL IN A GRASSY FIELD ABOUT TO COUCH A FOTO
14791,GROUP OF SMALL CHILDREN RUNNING DOWN THE FIELD PLAYING SOCCER,A GROUP OF SMALL CHILDREN RUNNING DOWN A FIELD BON THE COCK
14792,PEOPLE ENJOYING A GAME OF KICK BALL WITH MANY YOUNGER ONES INVOLVED,PEOPLE ENJOY A GAMEOF POTELLS HANNIN LOVE ON TE
14793,A GROUP OF YOUNG CHILDREN PLAYING A GAME OF SOCCER,A GROUP OF YOUNCHODEN ANAAO GRANITE SOCCER AN 
14794,BOYS WEARING RED SHIRTS RUNNING AROUND AFTER A SOCCER BALL,BOY WEARING RED SHIRT RUNNING AROUND AFTER A CARKBALL
14795,A GROUP OF SMALL CHILDREN CHASING A SOCCER BALL,A GROUP OF SMALL CHILDREN PACI ON A SOCCER BALL
14796,THE BUSES ARE PARKED NEXT TO THE POLE,A DUSK IS ARE PARKED NEXT TO THE PILITER
14797,A CITY ROAD WITH BUSES AND PEOPLE ON THE SIDEWALK,A SANE BOAT IS TOCKED TO SOME PEOPLE ON A CIL
14798,A CITY SKYLINE AFTER THE SUN HAS SET,A FET IS COLERISIN HAO WIT ONE REDURAND
14799,A TRANSIT CENTER ALL LIT UP AT NIGHT,A BANT WIT CAMEN ALL WITAL TENNIS ACCE
14800,A PHOTOGRAPH OF AN OUTSIDE WITH NUMEROUS THINGS IN THE SCENE,A PHOTOGRAPH OF AN OUTSIDERS INA RED PASING E AN 
14801,MAN SITTING IN SNOW WITH SNOWBOARD ATTACHED TO SHOES,MAN SITTING IN THE SNOW WITH SNOWBOARD ATTANKD AND TIO
14802,A MAN SITS IN THE SNOW WITH A SNOWBOARD STILL ON HIS FEET,A MAN SITS IN THE SNOW AS A SNOWBOARD SUILL ON THE CEACH
14803,A MAN SITTING DOWN WITH A SNOWBOARD STRAPPED ON,A MAN SITTING DOWN A ROAT SURBOARD  THACK GO
14804,A MALE SNOWBOARDER SITS WITH HIS BOARD ON A SNOWY HILL,A MALE TODDBOAR SITS WITH HER FLOOR ON A SIDY HAD
14805,A SNOW BOARDER SITS IN THE SNOW LOOKING AT THE CAMERA,A SNOWBOARDE SIT INA  SMAL REEFLIGERAT AT THE CAMERA
14806,THREE WOMEN STANDING IN FRONT OF A SIGN ABOUT BANANAS AND A BUNCH OF BANANAS,THREE HORMEN STANDING IN FRONT OF A FON A DOCKANAES AND A BUNCHET INATE
14807,A GROUP OF WOMEN POSE IN FRONT OF A SIGN HANGING ON A BUILDING,A GROUP OF WOMEN POSE IN FRONT OF A SIGN ANI
14808,A GROUP OF TWO WOMEN AND AN OLDER WOMAN BETWEEN THEM,A GROUP OF POODI MEN ON AN OVERLOOKING WIT SOME FOOD
14809,THREE WOMEN ARE STANDING OUTSIDE OF CHIQUITA BANANA,A THLEE WOMEN AR SANDING OUTSIDE IT TWO POCA ARS N
14810,THE THREE WOMEN ARE POSING FOR PICTURES,A WODE BAEN TOG POSING FOR THE PICTURE OF AN AIRPORT
14811,AN ELEPHANT IS STANDING IN THE WATER DRINKING IT,AN ELEPHANT IEXTANING WIT THE WATER ATIN
14812,ELEPHANT ENJOYING A DRINK OF WATER IN ZOO,ELEPHANT ENJOYING A PLATE IFH WATER IN A FIELD
14813,AN ELEPHANT STANDING IN WATER AND DRINKING IT THROUGH HIS TRUNK,A ELEPHANT STANDING IN WATER SIIN TENNIS TRUNK
14814,A LARGE GRAY ELEPHANT STANDING ON A POOL OF WATER,A LARGE AY ELEPHANT I TAING ON IN THE WATER
14815,AN ELEPHANT DRINKING WATER IN AN ENCLOSURE AT A ZOO,AN ELEPHANT PITRIN WATE WITH AN AL ENCLOSE OLOZES
14816,TWO PEOPLE STAND IN FRONT OF A BUNCH OF ELEPHANTS,TWO PEOPLE STAND IN FRONT OF A FENCH OF ELEDI
14817,TWO MEN HERDING A PACK OF ELEPHANTS ACROSS A FIELD,TWO WOMEN HIDING ON A AR AIN A OEA
14818,SOME GUYS WITH BIG STICKS IN A FIELD WITH SOME ELEPHANTS,A GUY PITS ECTIK IN A TE WITH SOME TELEPHONE
14819,TWO ELEPHANT HERDERS STAND NEXT TO A LARGE GROUP OF ELEPHANTS IN A FIELD,TWO BIRDS IT  OSIN ARON E NECK O  OUL GIRLON A IOE
14820,A MAN AND A WOMAN HOLDING BIG WOODEN STICKS WITH ELEPHANTS IN THE BACKGROUND,A MAN AND A WOMAN HOLDING BIG WOODEN CAR ITH ELEPHANTS IN BACKGROUND
14821,A VERY CLEAN AND COZY LOOKING KITCHEN THAT COULD BE IN A HOME MAGAZINE,A VERY CLEAN COASY OPEN KITCHEN WITH EVEO HO NITITAT
14822,KITCHEN AREA WITH COUNTER TOP SPACE AND DINING ROOM TABLE,KITCHEN AREA WITH COUNTER COPPED CAKES AND DINING WOODEN TABLE
14823,AN OLD STYLE KITCHEN WITH BABY BLUE CABINETS,LOTE OL KITCHEN WITH GRAZY BLUE CABINES
14824,A KITCHEN FILLED WITH APPLIANCES DISHES AND A BOWL OF FRUIT,HALF DICHEN FILLED WITH APPLIANCE AND SOE BISHES AN WODEN FRUIT FOWLS OF CUB
14825,A FULLYSTOCKED KITCHEN WITH NO ONE IN IT,A BU CA ON A TII NO WITE IIN
14826,A BUNCH OF VEHICLES ARE COMING DOWN THE ROAD,AIII EDESTAN VEHICLES AR COMING BRAK A LIT
14827,A LOT OF CARS ARE CAUSING A TRAFFIC JAM,A LOT OF CARS ARE CARKEDIN ON A TRAFFIC
14828,BUSES AND CARS ON INTERSTATE GOING BOTH WAYS,TUCKES ON CARS ARK ON A SORT DOING BOTH WAYS
14829,A HIGHWAY FILLED WITH LOTS OF TRAFFIC AND BUSES,A PILE OF SOVERA BUTS OF PRASHES ON BOON
14830,A HIGHWAY OF TRAFFIC WITH SEVERAL TRANSIT BUSES RIDING DOWN IT,E ITE TRUCK OF A YELLOW TAT WIT A  IDIN DOWNI
14831,ALL OF THE UMBRELLAS ARE FOLDED UP,OLLS ARE DILIT A BOZED OUTE
14832,ALL UMBRELLAS ARE CLOSED AT HE TABLES OUTSIDE THE HOTEL,ARE DANDAS HAV PHOTOGRAPHED AT TOE TABLES ARE PLOSED WITH A CAT
14833,A ROW OF CLOSED BROWN UMBRELLAS NEXT TO A BUILDING,A RORL IS FLOATING IT AROUND AN UMBRELLA WALKIN A TO GAN
14834,SEVERAL BEACH UMBRELLAS FOLDED IN FRONT OF A LARGE HOUSE WITH LOTS OF WINDOWS,SEVERAL BEAUTIFUL GLANDS POLDEN ETOT OF A LARGE COUCH AS TOPEOTO BILDN
14835,A SPOOKY LOOKING HOTEL RESORT IN THE HILLS,A PERSON LOOKING FOR A COUNTER TOLE IN THE MIDDLE OM
14836,A CLOSEUP OF A STREET SIGN WITH SMALL SHOPS IN THE BACKGROUND,A CLOSE UP OF A STREET SIGN WITH HA STOPS IN THE BACKGROUND
14837,SHOPPING DISTRICT WITH A BANNED SIGN FOR ANYTHING WITH WHEELS, TO HOUSEGI TIPE WITH A BANANA TOP NAND OF OTE 
14838,A STREET SIGN PROHIBITING VEHICLES IN FRONT OF A STORE,A SKATE SIRNER ENTERDING A VEHICLE IN FRONT OF A CLORK
14839,A SIGN THAT IS SITTING ON A WOODEN POLE,A SIGN THAT IS SETTING ON A OLD PA
14840,A RED AND WHITE TRAFFIC SIGN SITTING IN FRONT OF BUILDINGS,A YEL AN LAMCALKIN ON ORWER ON A BUILDING
14841,A PARKING METER WITH A SET OF DIFFERENT COLORED PAPERS WRAPPED AROUND IT,A PASSIN MEDER WITH A SET OF DIFFERENT COLORED PAPERS DRIPPED AROUND IT
14842,A PARKING METER DECORATED WITH DIFFERENT COLORS OF PAPER,A PARKING METER DECORATED WITH DIFFERENT COLORS PLATE ON
14843,A COUPLE OF PARKING METERS ON A STREET,A COUPLE OF PARKING METERS ON A TREET INON
14844,THE PARKING METER IS DECORATED IN DIFFERENT COLORS,A PERSING METER ISPEONDED FOM DIFFERENT TA
14845,A PARKING METER SITTING ON THE SIDEWALK IN FRONT OF A BUILDING,ACAL IN ODECADING ON A CIDEWALK IN FRONT OF A BUILDING
14846,TWO GUYS STANDING IN A ROOM PLAYING VIDEO GAMES,TWO GUYS STANDING IN HA ROOM AT A VIDEO GAME
14847,TWO GUYS STANDING IN A ROOM WITH REMOTES,TWO GUYS TRIVING IN A ROO WITH REMOTIBLE ONTE
14848,TWO BOYS STANDING UP PLAYING A VIDEO GAME,TO BAR TAING AT O A INTY ROOM
14849,A COUPLE OF PEOPLE GUYS WALKING DOWN A LONG HALL WAY,A COUPLE OF PEOPLE RIDES WALKING DOWN A PALM HALL RAD
14850,A COUPLE OF YOUNG GUYS STANDING NEXT TO EACH OTHER IN A LIVING ROOM,A COUPLE OF YOUN GUYS STANDING NEXT TO EACH OTHER NEAR A FONDO
14851,A LAPTOP SEEMS TO HAVE THE INFAMOUS BLUE SCREEN OF DEATH ON THE DESK,A LAPTOP IN A CARAT THE ENTOF AN WOODE TRANE OF DED ON THE DEK
14852,A BLACK LAPTOP AT A DESK WITH A PRINTER,A BLACK WHITE COT ON A DOUK WITH A TINPER
14853,A LAPTOP COMPUTER IS DISPLAYING A SCREEN WITH WORDS,A LARGE HORSE SITON WIT IEN RAS AN CON IPE WI
14854,A LAPTOP COMPUTER SITTING ON TOP OF A WHITE DESK,A LAPTOP COMPUTER SITTING ON TOP OF A WHITE GRASSY FAR
14855,A COMPUTER SITS ON A DESK BY A PRINTER,A COMPUTER SIT ON A DESK BY A ALBILD
14856,A YOUNG HELMETED BOY RIDES A WHITE HORSE,A RUG JUM IT A BOARD BID E WHITE HORSE
14857,A YOUNG GIRL RIDING A WHITE HORSE IN FRONT OF OTHER PEOPLE,A YOUNG GIRL RIDING A WHITE BOARDE AND POT OF OTHER PEOE
14858,A LITTLE CHILD RIDING ON TOP OF A WHITE HORSE,A LITTLE CHILD LAYING ON TOP OF A WODE HORSE
14859,A YOUNG BOY IN RIDING CLOTHES RIDES A HORSE,A YOUNG BOY RIDING TOAT RIDING A HORSE ON 
14860,A YOUNG BOY IN A BLACK JACKET RIDING A WHITE HORSE,A YOUNG BOY IN A BLACK JANET FOM RIDING A WHITE HORSE
14861,A COUPLE OF PEOPLE AT A TABLE IN A KITCHEN,A COUPLE OF PEOPLE AN A TABLE IN A KITCHEN
14862,A MALE AND FEMALE A CAKE AND A CANDLE,A MEAL OF FEMALE IT PARK IN ANA
14863,A MAN AND WOMAN ARE IN A KITCHEN,A MAN AND WOMAN ARE IN A KITCHEN
14864,A COUPLE IN THE KITCHEN WITH A BIRTHDAY CAKE,A COUPLE IN THE KITCHEN OF BIRTHDAY CAK
14865,A COUPLE CELEBRATING A BIRTHDAY IN A KITCHEN,A COUPOF DODANING A BIRTHDAY ON
14866,PEOPLE INSIDE A COMMUTER TRAIN WITH THEIR LUGGAGE AND BICYCLES,TABLE INSIDE OF OTER TRAIN  PAPER WORKITH A BOSTYCE
14867,A GROUP OF PEOPLE SITTING AND STANDING ON TOP OF A TRAIN,A GROUP OF PEOPLE SAER HOLDING ON TOP OF SOME PONE
14868,PEOPLE WITH LUGGAGE ON AN AIRPORT TRANSFER BUS,PEOPLE WITH LUGGAGE ON AN AIRPOTE ON A TOL BOT
14869,PASSENGERS WITH LUGGAGE IN AN AIRPORT LIMO BUS,PASSENGERS WITH LUGGAGE IN AN AIRPORT NIN OPEN
14870,THE TRAVELERS ARE ALL TRAVELING WITH THEIR BEST LUGGAGE,A PEPEN HAT A BAT WITH AROUNDIT A WARG COMPUTER F
14871,A WEDDING CAKE TOPPING WITH DECOR AND FLOWERS,A WEDDEN TAKE TOPTED NWITH WEKER AND FLOWERS
14872,A LARGE WHITE CAKE ON A SMALL TABLE,A LARGE HOAS PURLES UP A MALL TEE BUILDIN
14873,A WEDDING CAKE SITTING ON A TABLE WITH FLOWERS,A WEDDING CAKE SITTING ON A TAPE IND FLOWER
14874,WHITE FLOWERS ON A WHITE DECORATIVE WEDDING CAKE,WHITE FLOWERS ON POLAN ENTER A WEDDING CAKE
14875,A WHITE CAKE COVERED IN FLOWERS AND WHITE FROSTING,A WHITE VAKE COVERED WIN FLOWERS AND A WHITE CLOS
14876,SKATE BOARDER CRASHED INTO THE TREES JUMPING OVER A FENCE, SNOWBOARDER SOUT IOT A PERSON JUMPING OVER A FENCE
14877,A CLOSE UP OF A SNOW BOARD IN A BUSH,A CLOSE UP OA PATER ABOUT I TILE WOOD IN A FORK
14878,A SNOW BOARD STICKING OUT OF THE SIDE OF A TREE,A SILVER ISLIKING ACOSS A SAD COVERED TRAY N OA
14879,SNOWBOARD STUCK IN A THICK COLLECTION OF TREES,SILVER CAFT CAT SIT ON A FE TA
14880,SNOWBOARD ATOP OF WOODEN STRUCTURE NEXT TO EVERGREEN PLANT,NOWBOARD ACROSS OF WOODEN STRUCTURE MOS T ETER EO
14881,A MAN STANDING ON A SNOWBOARD ON A MOUNTAIN PEAK,A MAN STANDING ON A SNOWBOARD AT A MATTRICEN
14882,A PERSON STANDING IN THE SNOW NEAR A SNOW BOARD,A PERSON STANDING IN THE SNOW NEAR A SNLLOW BORBA
14883,A MAN THAT IS STANDING WITH A SNOWBOARD IN THE SNOW,A MAN THAT IS STANDING WITH A KITE AN I IN E SNOW
14884,THE SKIER IS HAPPY TO POSE FOR THE PICTURE,A SKIER IS PASSING TO POSE WOT TE PING SHOD
14885,THE MAN IS POSING FOR A PICTURE WITH HIS SNOWBOARD,A MAN IS POSING FOR A PICTURE WITH HIS SNOWBOARD
14886,BATHROOM SCENE SHOWING A TELEVISION AND A HAIR DRYER, BATHROOM SINDIN IN SIL OF A TELEVISION ATER NEARBY
14887,A BATHROOM WITH A TELIVISION IN IT AND MIRRORS,A BATHROOM HAS A TELEVISION FEL N A MIRRORS
14888,A BATHROOM WITH PURPLE WALLS AND TWO MIRRORS,A BATHROOM WITH PURPLE DOGS AN WINOW IN E OTE
14889,A TELEVISION IS REFLECTED FROM A BATHROOM MIRROR,A PELO LOOKING ATFLUCTEN ON TE BACK OF HE A
14890,A BATHROOM WITH THE REFLECTION OF A TV IN A MIRROR,A BATHROOM MOLTEPORECECTION AT THE TV IVI AM
14891,A LADY THAT IS ON SOME SKIES ON SOME SNOW,A LIGHT SOGA BONTO OPAE ON SOM SROW
14892,A WOMAN ON SKIS STANDING IN THE SNOW,A WOMAN ON TEN TAN I A E
14893,A WOMAN IS STANDING IN THE SNOW WEARING A PAIR OF SKIS,A WOMAN STANDING IN THE SNOW NEARY CARRI SKIS
14894,A WOMAN STANDING ON A MOUNTAIN WITH SKIS AND POLES,A WOMAN STANDING ON A MOUNTAIN WITH A ONOOCINFOLL OF IPONE
