Index,Reference,Hypothesis
11491,A CAT SITTING IN FRONT OF A FLAT SCREEN TV,LAK CAT SITTING IN FOT OF IOP PUTTING A INDOW
11492,A RED CLOCK TOWER TOWERING OVER A LUSH GREEN PARK,ARED CLOCK TOWER TOWER AN APRI LISATION ITE SI
11493,PALM TREES ARE IN THE FOREGROUND OF A PICTURE WITH A CLOCK TOWER STANDING ABOVE THEM,PALM TR ARE IN THE FOREGROUND OT A PICTUR WIH A CLOCK TOWER STANDING ABOVE IT
11494,A PINK CLOCK TOWER RISES ABOVE A TREE LINE,A PINK CLOCK TOWER HISES ABOVE A TREE LIGT
11495,A LARGE TALL BUILDING WITH A CLOCK ON THE TOP,A LARGE TALL BUILDING WITH A CLOCK ON TE TOCKI
11496,A TALL CLOCK TOWER WITH BUSHES AND TREES IN THE FOREGROUND,A TALL CLOCK TOWER NITH A ITION ONTREES ON A TILDIN
11497,TWO WOMEN HANDING OUT CAKE ON PLATES ON A DINING TABLE,TWO WOMEN HOLDING AR CAKE ON PAZA ON A DINING TABLE
11498,TWO WOMEN STAND OVER A TABLE WITH A CAKE CUT INTO PIECES,TWO WOMEN PLAMBING LOVER A TABLES WITH SIK CAT FO IN E KIT
11499,TWO WOMAN ARE SLICING AND PLATING PIECES OF CAKE,TWO WOMEN ARE SLICING IN POT ESUSA OVTEN
11500,TWO WOMEN ARE CUTTING AND SERVING A LARGE CAKE,TWO BIDS ARE PARKED AND SERFING  A LARGE PRIK
11501,TWO WOMEN STAND CLOSE TO A CAKE THAT IS MOSTLY GONE,TWO LEMANS STAND CLOSE TO A CATET MAAN OTE
11502,THE KITCHEN IS CLEAN AND ORGANIZED READY FOR US TO USE,THE PERSON IS CULLING OVERNICE READY TOAST TE OD
11503,A STAINLESS STEEL STOVE AND OVEN WITH A SHELF BESIDE IT,A CAN LOW TOVE AN OVEN  CHUNBLE PLAYER
11504,A SILVER OVEN THAT IS NEXT TO SOME SILVER SHELVES,A SILVER OVEN SITTING NEXT TO  CIT TO BI BILDING
11505,A SILVER OVEN SITS NEXT TO OTHER APPLIANCES,A SILVER AVEN SITS NEXT TO OTHER APPIT
11506,AN OVEN WITH A STOVE POTS AND UTENSILS AND A REFRIGERATOR NEXT TO IT,A OTEN WITH A COTE TARKED IN A HAIRHAND IN A REFRIGERARIT I TEL
11507,A MAN IS AT BAT READY IS PLAYING BASEBALL WHILE A WOMAN WATCHES,A MANBAT AT AVEDI IS PLAYING BASEBALL WHILE HIS ANIMAL
11508,A MAN IN A HEAD BAND GETS READY TO SWING A BAT,A MAN ACKET BANKGETS READY HI BAD
11509,A MAN HOLDS A BAT WHILE A WOMAN WATCHES,A MAN HOLDS PART WHILE HOLDING AN ATO
11510,A MAN WHO IS HOLDING A BASEBALL BAT,A MEN WHO IS READI A MOSEAI
11511,A MAN HOLDING A BASEBALL BAT AT A HOME PLATE,A LIVING ROIM A WASEBALEN AT ER TA CORT
11512,A GIRAFFE STANDS WITH ITS FRONT LEGS SPREAD APART,A GIRAFFE STANDS WITH ITS TUNHAK SPREAD A POLORFUUL FAS
11513,GIRAFFE INSIDE ROCK WALLS STANDING AND BOWING ITS HEAD,GIRAFFE IN HE SIDEWALK WALE STANDING ON FLOWER ANFORE
11514,A TALL GIRAFFE STANDING ON TOP OF A SOLID ROCK GROUND,A TALL GIRAFFE STANDING ON TOP OF A SIDE WALK NO EO
11515,A GIRAFFE SPLAYS ITS FRONT LEGS WHILE IN ITS ENCLOSURE,A GIRAFFE HAYED ITS FRONTLAD WHILE ON A IK TORCHET
11516,A YOUNG GIRAFFE TRIES TO STAND UP STRAIGHT ON ITS LEGS,A YOUN GLASS YING TIS ON AN ODISPLAY ON I BOUC
11517,A CROWD OF BICYCLE RIDERS ARE GOING DOWN THE STREET,A CRADEF PIKES UP A VITO ECRING DOWN A STREET
11518,A GROUP OF PEOPLE THAT ARE RIDING BIKES,A GROUP OF PETTY GI TAT ARE RIDING BALL
11519,A GROUP OF RACERS RIDING THEIR BICYCLES IN A BICYCLE RACE,GROUP OF RACERS RIDING THEIR BICYCLES ON BICYOEE
11520,A LARGE GROUP OF PEOPLE WATCHING A BU G GROUP OF BIKERS GO BY,ALAR GROUP OF PEOPLE WALKING A HOSE  GOPE WATCH E MO
11521,THERE ARE MANY BIKE RIDERS RACING IN A STREET RACE,THERE ARE MANY WHIKE PHOTO FOID ON  SI STREETWAS
11522,A MAN CUTTING UP HIS MEAL BEFORE CONSUMPTION,A MAN CUTTING UP A TONOTE AND BOKING SOME TO
11523,A MAN EATS FROM A GREEN DISH WHILE HOLDING A HANDHELD RADIO,A MLACKE OF SON DISH OVL AI A VIRDIO
11524,A MAN PICKING UP SOUP IN A BOWL WITH TWO UTENSILS,A GAN WITH A PATIS PAK AND BOLLE WIC SWIVE IN
11525,MAN SITTING AT A TABLE HOLDING EATING UTENSILS IN HIS HANDS OVER HIS FOOD,MAN SITTING AT TABLE HOLDING TRE MOCYCLES ON THE CONTER FOPEF I POPE
11526,A GENTLEMAN WEARING A RADIO EATING A PLATE OF FOOD,A GENTLEMAN WEARING A RABIA IATING A PLATE OF FOOD
11527,A GROUP OF PEOPLE STANDING WITH REMOTES IN HAND,A GROUP OF PEOPLE STAND INTHE SOMEOF SON A
11528,PEOPLE ARE STANDING AROUND PLAYING A VIDEO GAME,PEOPLE ARE STANDING ONON PLAN WITH A LEOVANAO
11529,A GROUP OF PEOPLE STANDING AND HOLDING VIDEO GAME REMOTE CONTROLLERS,A GROUP OF PEOPLE STANDING AND POLLING VIDEOS SOMOF CONSOLTERS
11530,A GROUP OF PEOPLE STANDING AROUND HOLDING NINTENDO WII CONTROLLERS,A GROUP OF PEOPLE STANDING AROUND HOLDING WOD ENTROL
11531,A LARGE GROUP OF PEOPLE POSING FOR A PICTURE,A LARGE GROUP OF ENTIN COSIN CUR IN 
11532,A MAN IN A LACOSTE SHIRT PLAYING TENNIS OUTSIDE,A MAN IN COSSEAR PAYING TENNIS AT A BALL ON COURT
11533,A MAN HOLDING A TENNIS RACKET AT THE TENNIS COURTS,A MAN HOLDING A TENNIS RACKET AT THE TENNIS COURT
11534,A MAN THAT IS HOLDING A TENNIS RACKET,A HAND THAT IS HOLDING A TENNIS RACKET AND HAE
11535,A YOUNG MAN HOLDS UP A TENNIS RACKET,A MONE MAN PULLS UP A TENNIS TA
11536,A TENNIS PLAYER GETTING READY TO PLAY A GAME,A TENNIS PLAYER GETTING READY TO PLAY A GA
11537,A LITTLE GIRL WALKING ALONG A ROW OF ORANGE CONES,A LITTLE GIRL WALKING ALONG THE ROAD ONS E HEMUT A
11538,A LITTLE GIRL IS STANDING ON A RUNWAY,A LITTLE BIRD IS SANDING ONAN A ON 
11539,THIS IS A LITTLE GIRL STANDING IN AN AIRPORT,THIS IS A LITTLE GIRL SWINGING AN  ABA
11540,A GIRL STANDS ON AN AIRPORT TARMAC BETWEEN ORANGE CONES IN FRONT OF AN AIRPLANE BEING BOARDED,A GIRL STANDS ON AN AIRPORT ONAON AN O AN INOT AN OPEN IN  BORDIN
11541,A LITTLE GIRL IS STANDING BETWEEN SEVERAL ORANGE CONES,A LITTLE GIRL SANDI ON TOPE OF A CON
11542,TWO SLICES OF PIZZA ON A BLACK PLATE,A SLICE OF OF PIZZA ON A BLACK PLATE 
11543,SOMEONE IS HOLDING A BLACK PLATE WITH TWO SLICES OF PIZZA,SAIT FOVED A BLACK PATIN TWO CEADS OF PIZZA
11544,TWO SLICES OF CHICKEN PIZZA ON A PLATE,TWO SLICES OF CHOOKEN PIZZA ON A PATLE
11545,A PLATE WITH TWO SLICES OF PIZZA ON IT,A PLATE WITH SOME VEGETABLE PIZZA ON IT
11546,TWO PIECES OF PIZZA ARE SERVED ON A PLATE,TWO PIECES OF PIZZA ARE SERVED ON A PIN ON
11547,A GROUPING OF ZEBRAS IN A PEN NEXT TO A GIRAFFE,A GROUP OF PEBRAS IN TANDING NEXT TO A GIRAFFE
11548,PEOPLE VIEWING AN OUTDOOR ZOO AREA WITH ZEBRAS AND GIRAFFE,TABLE WITH AN OPPLE OF F NEXT TO TOBLE RA
11549,FOUR ZEBRA STAND NEAR THE STEPS MADE OF STONE,FOUR ZEBRAS STANIN ELONG A TE  SNOW WITH SO
11550,FOUR ZEBRAS IN SOME PARK DURING THE DAY WHEN ITS SUNNY,A LIVER BAS ANTON HURT AR  DI A AN
11551,ZEBRAS WILDEBEESTS AND A GIRAFFE STAND IN A ZOO ENCLOSURE,ZEBA WOTOGRAPHS IN THE GRASS STAND IN HA MIDDLE SHOSURE
11552,A ROOM WHERE ALL THE FURNITURE AND THE WALLS ARE WHITE,A WOMAN ELEPHANT SIR ON THE WALLS AN ROD
11553,A ROOM WITH ALL WHITE FURNITURE IN FRONT OF A FLAT SCREEN TV,A ROOM OF ALL BIKE ON I ONPADE TAT IS INA I
11554,AN ALL WHITE LIVING ROOM WITH STONE FLOORING,A A WHITE LIVING ROOM WITH STONE FLYING
11555,A FLAT SCREEN MOUNTED TO A WALL IN A LIVING ROOM,A BOK HANING MOUNTED TO A WALL INFO ON ENTE
11556,THE LARGE LIVING ROOM HAS BEEN DECORATED IN MODERN FURNISHINGS,A LARGE LIVING ROOM HAS SOME DECORAATIVE REMONER FURNISHESS
11557,A PERSON IS ON SKIS ON A SNOW TRAIL,A PERSON WOF BINE PANS ON A STEEL GRASS
11558,A MAN SKIING DOWN A MOUNTAIN SIDE FOLLOWING A TRAIL WAY,A MAN STANDS ON E MOP ESIDE FALLING A TRAIK NTO TE
11559,THIS IS A MAN RIDING SKIS DOWN A HILL,THIS IS A WOMAN RIDING WAS ON A HILL
11560,A PERSON IS CROSS COUNTRY SKIING ON A TRAIL,A PERSON THAT IS CROSS COUNTRY SKAING BY A TRAIL
11561,A MAN THAT IS ON A SNOWY TRAIL,A MAN LIES ON A SKITTING ROOM A FOLDWAT
11562,THREE TEDDY BEARS GIVING EACH OTHER A HUG,THREE TEDDY BEARS FIKING EACH OTHER IN AT
11563,THREE TEDDY BEARS EACH A DIFFERENT COLOR SNUGGLING TOGETHER,BE TEDDY BEAR EAT TO DIFFERENT COLORS IT AN LIVING OOM TOGETON TRA
11564,THREE STUFFED BEARS HUGGING AND SITTING ON A BLUE PILLOW,BASEBALL PLAY OF HAVILY SITTING IN ABENA
11565,A GROUP OF THREE STUFFED ANIMAL TEDDY BEARS,A GROUP OF POY SUCCEN ON TEDDY BEARS
11566,THREE STUFFED ANIMALS ARE SITTING ON A BED,THREE TRUFFED ANIMALS ARE LATING ON A GRASS
11567,A DOG WEARING A HAT WHILE IN A CAR,A DOG HEADING A HEAD PHOLE IN A CAR
11568,A LARGE BROWN DOG WEARING A BROWN HAT,A LARGE BROWN DOG LEARING DOG A
11569,A SLEEPY DOG WEARING A COWBOY HAT IN THE BACK SEAT OF A CAR,A FLINTED DOG WEARING A COBLE HAT AND AT I 
11570,A DOG WITH A COWBOY HAT ON ITS HEAD,A DOG WITH A CAPPLE OF HAT ON A PICE
11571,A DOG THAT IS IN A CAR WITH A HAT,A DOCCE TECKIS IN A TILE LOOKIN BLASSI
11572,TWO GIRAFFES AND A WATER BUFFALO IN A ZOO TYPE ENVIRONMENT,TWO GIRAFFES IN THE WATER BOF A ELEPHANT IN HEDS IN BARRON
11573,TWO GIRAFFES LOOKING AT THE OTHER ANIMALS IN THE ENCLOSURE,O GIRAFFES LAYING AT THE OTHER EDEMAL IN E FEL
11574,GIRAFFES STAND AROUND IN THE WILD ANIMAL PARK,GIRAFFES TAND AROUND AN TE WILD ANIMAL COP
11575,TWO GIRAFFE ARE STANDING AND THE OTHER ANIMALS ARE WALKING,TWO GIRAFFES ARE STANDING IN THE OTHER ANIMALS OR WALKING TE
11576,TWO GIRAFFES AND SEVERAL OTHER LARGE ANIMALS ROAM A TROPICAL ZOO PADDOCK,TWO GIRAFFES AND SEVERAL OTHER BIKE ANITERS RAWING ON TOP OF A BO TAT
11577,A YELLOW PICKUP TRUCK PARKED IN A PARKING LOT,A YELLOW COUP OF TRUCK PARKED IN A PARKING LOT
11578,A GROUP OF TRUCKS AND CARS PARKED IN A PARKING LOT,A GROUP UP TRECK IN CARS PARKED ON A COCKI ON
11579,AN OLD YELLOW TRUCK IN A PARKING LOT,A COUPLE OF YELLOW CUTS IN A PARKING LOT
11580,THE YELLOW PICK UP TRUCK IS PARKED ON THE SIDE OF THE ROAD,A YELLOW PICKEP PURKIT PERK ON THE SIDE OF THE ROAD
11581,A BIG YELLOW TRUCK IS PARKED IN A LOT NEAR A TREE,A BIG BAS PAK E OT OF A LARGE MELOW CAIR
11582,CLOSE UP OF A BUNCH OF BANANAS ON A WOODEN COUNTER,CLOSE UP OF A PING FO FANANACH ON A WOODEN CANA
11583,A BUNCH OF BANANAS VERY CLOSE UP ON A TABLE,A BUNCH OF BANANAS THAT IS HULLED UP ON AN OPEN
11584,THE FOUR HUGE BANANAS ARE STILL CONNECTED TOGETHER,THE FLOORS MAT AANMAG AR FLOK NA DIFFE DECORATION
11585,A CLOSEUP OF A GROUP OF BANANAS ON A TABLE,A GROUP OF BANANAS ON A TABLE
11586,A BUNCH OF BANANAS SITTING ON TOP OF A WOODEN TABLE,A BUNCH OF BANANAS SITTING ON TOP OF A RIVER POTONP
11587,A PROFESSIONAL BASEBALL PITCHES IS TAKING THE MOUND,A PERSONAL BAS CALI I A ISIN MAN
11588,A MAN IN A BASEBALL UNIFORM STANDING ON A MOUND OF A FIELD,A MAN IN A BIG SOVE TORET PLAYING AIN A WO FED
11589,A BASEBALL PITCHER STANDING ON THE PITCHERS MOUND PALMING A BALL,A BASEBALL PITCHER STANDING ON OE OTEN AIN BATE
11590,A BOSTON RED SOX PITCHER STANDING ON THE MOUND,A CLOCK IN RED BOAPLE LADS ON A ROUND
11591,A PITCHER ABOUT TO PITCH IN A BASEBALL GAME,A PIZZER ABOUT TO FISH ON A BASEBALL DUING 
11592,A DESERT ON A PLATE WITH A SPOON ON THE SIDE OF THE PLATE,A DESERT GON A COAT WITH ESPAYS IN THE SIDE OF THE BIAD
11593,A PLATE WITH AN ICE CREAM DESSERT ON IT,A PLATE WITH AN ECE ANA AR NI
11594,A PLATE WITH STRAWBERRIES AND ICE CREAM ON A CAKE,A PLATE WITH FLAWBERRS AND ICIN ON A TATE
11595,A DESSERT TOPPED WITH ICE CREAM AND STRAWBERRIES SITS ON A PLATE,ITER TOPPE WITH ICECREAM AND FLAWMERS IT ON BOAT
11596,A WHITE DISH THAT HAS AN ICE CREAM AND COOKIE STYLE DESSERT ON IT ALONG WITH POWDERED SUGAR SPRINKLED OVER IT,A WATE VASE THAT HAS AN ICE PAN AN COKIN SATER OF ASERTBAD LAWN WITH POWDER SISSOR RANDGLED OVER IT
11597,A RUSTED TRAIN ENGINE IN A SUNNY DAY,A RUSTYD CLATE AND SOME SEEP AN
11598,A PICTURE OF AN OLD RUSTY PART OF A TRAIN,A PICTURE OF AN OLD LUSS CAR DO ESID
11599,AN OLD RUSTY PIPE THAT IS CONNECTED TO BUILDING WITH WINDOWS,AN OLD DUSTY TUCK TUCK CONNECTED TO BUILDINGS WITH AN UMBOK
11600,A RUSTED OUT TRAIN ENGINE SITTING NEXT TO A GREEN FOREST,A LUSTLY WHITE GRAVIN AI TETI TO A BRICK PILLOW
11601,A VERY OLD AND RUSTED TRAIN PARKED ON THE TRACKS,A HERD OF ELDANILING PANS WALK ON E SIDE
11602,A CLOSE UP OF A YOUNG CHILD PLAYING NINTENDO WII,A CLOSE UP OF A YOUNG CHID SWINGING IN SOMDES A PIA
11603,A LITTLE BOY IS STARING ATTENTIVELY WHILE PLAYING A VIDEO GAME,A LITTLE GIRL IS DARING A COMPOR INT WILE PAYING A WIDOGAM
11604,A YOUNG BOY HOLDING NINTENDO WII GAME CONTROLLERS,A YOUNG BOY HORDING TE UTENDO IN ILL UMBRELLA 
11605,A SMALL CHILD HOLDS TWO VIDEO GAME CONTROLLERS,A PIC ONA BORT IN THEOTON ON E FIELD
11606,A BOY IN GREY SHIRT HOLDING A NINTENDO WII CONTROLLER,A BOY IN GRAT TAT HOLDIN  IONDO O OM WATER
11607,A GROUP OF MEN STANDING AROUND A ROOM TOGETHER,AGROUP OF MEN STANDING AROUND A GEN ETER
11608,A CROWD OF PEOPLE PLAY WITH THE WII VIDEO GAME CONSOLE,A CROWD OF PEOPLE PLAY IT WII VIDEO GAMS ONTOE
11609,A BUNCH OF KIDS ARE STANDING IN A ROOM,A BUNCH OF PAKES ON A RIM 
11610,SOME PEOPLE ARE PLAYING A GAME AND HAVING SOME FUN,HON CONTOLE ARE CURTING A GAKE AND HAVING SUM ON
11611,SMALL GROUP WITH HAND HELD VIDEO CONTROLLERS INTERACTING WITH OUT OF FRAME SCREEN,SMALL GROUP WITH TON COWS A VIDEO CONTROLLERS TO RASSEN WITH PITES OF TRAN TAGIN
11612,SURFERS STAND WITH SURFBOARDS ON A BEACH FOR THE EARLY MORNING SUNRISE,SOUPLE INED SURFBOARDS ON THE BEACH O THE OLEAN WIND SANING ON TE A
11613,BEACH FULL OF SURFERS INSIDE AND OUTSIDE OF THE WATER,TIX FULL OF COOFIES AN SADIN ARE CATTERE WITH WATER
11614,SURBOARDERS ARE IN THE WATER AND WAITING ON THE SHORE,SNOWBOARDERS WASN IN THE WATER AND WAIING TO BE PO AT 
11615,THE PEOPLE HAVE SURFBOARDS AND ARE ON THE BEACH,PERSON BY OUT SURFBOARDS INAR ON THE BEACH
11616,A GROUP OF PEOPLE WALKING ON TOP OF A BEACH,A GROUP OF PEOPLE WALKING ON TOP OF A UNICOR AR INDOR
11617,A LARGE COCK SITTING IN THE MIDDLE OF A STREET,A LARGE CLOCK ANDING IN THE MIDDLE OF O WA OT
11618,PUBLIC CLOCK TELLS THE TIME ON A STREET CORNER,PUBLIC CLOCK HELD WITH TOUNTAINS ON A STREET CORNER
11619,A CLOCK TOWER STANDS NEAR A ROAD TREES AND HOUSES,A BLACK TOER SITTINS ON A HOLE WITH TREES AND HORSES
11620,TRAFFIC AT A STREET CORNER WITH A LAMP POST CLOCK,A PERSON ON A SKATEBOARDER WITH A LAP TRIP CLOP
11621,A CLOCK ON A POLE IS IN THE INTERSECTION OF THE STREETS,A CLOCK ON A PILLO ISAN INTERSECTION IT ON A
11622,A WOODEN SPOON IN A SOUP POT ON THE STOVE,BIY IS HONDING A CAT ON A SNOV OTIN
11623,THE MEAL IS BEING PREPARED IN THE BIG POT,A MEALR TAING TAPO A MOTE O
11624,A POT FILLED WITH A SOUP WITH A LOT OF CARROTS,A HOT ILL TITH A SOUP WITH A LOT OF EAD
11625,OVERVIEW OF A POT OF VEGETABLE SOUP WITH WOODEN SPOON ON A STAINLESS STEEL STOVE TOP,OVL VIEW OF A TOPDESK TYSTY WITH ON SCREING ON A SANLESS TEEL CAT ANCOU
11626,A LARGE POT OF VEGETABLE SOUP WITH A LARGE WOODEN SPOON,A LARGE PARKED PART VEXTABLE COSE A LOUNGSID OF A RON
11627,A BOY IS BLOWING HIS CANDLES ON HIS NINTH BIRTHDAY,A BOY FLYING HIS CANDLES OVER MU KATEBR
11628,A YOUNG KID SITS IN FRONT OF A BIRTH DAY CAKE,A MAO TAY SITS IN FRONT OF A BASEBALL BAE
11629,A BOY GETTING READY TO BLOW OUT BIRTHDAY CANDLES WITH A GIRL WATCHING,A BOY GETTING READY TO EOTI CONE AS A GIRL WATCHES I
11630,A BOY GETTING READY TO BLOW OUT CANDLES ON A BIRTHDAY CAKE,A BOY ININNGERD IN A FOR O PANDLE ON A DECORATATON
11631,A YOUNG BOY ABOUT TO BLOW OUT CANDLES,A MAN HOLDS A BAT CONTROL WHILE PAYING A A BAT
11632,A SMILING WOMAN IN UNIFORM ON A CELL PHONE,A SMILING WOMAN A ING IN ON SO TALL PAE
11633,SMILING BESPECTACLED FEMALE OFFICER ON A PHONE CALL,FILES INSTRUCTIBLE FEMALE OFFICER ON A FEN AK
11634,WOMAN WITH GLASSES AND A POLICE UNIFORM USING A MOBILE PHONE,A WOMAN WITH LASSES AND A BLIS IN WAKING IN WATERCOL
11635,A WOMAN IN UNIFORM IS TALKING ON A CELL PHONE,A WOMAN IN UNIFORMA TALKING ON THE PHONEH
11636,A WOMAN IN A BLUE UNIFORM HOLDING A CELL PHONE UP TO HER EAR,A WOMAN IT COUPE LIVING FON HANGY BATIN OTSIN POTI
11637,TWO URINALS NEAR ONE ANOTHER WITH TRASH CANS,TWO WAEN OMEAN NON MODO A TRACK ON A A
11638,TWO URINALS IN A RESTROOM WITH MULTICOLORED TILE,TWO YEURIRALS IN A RESTROOM WIT A CULTI COLORED CHILD
11639,THE TWO URINALS ARE ON THE WALL WITH COLOR TILES,THE TWO URINALS ARE ON THE RAK IT COI OVERA
11640,TWO WALL MOUNTED URINALS SITTING NEXT TO TRASH CANS,TWO WALL ROUNDED UNINALS SITTING NEXT O A GRASS RAN
11641,A VIEW OF A BATHROOM WITH TWO URINALS IN IT,A VIEW OF A BATHRUB WIT A TY RIAS ATI
11642,A CHEESE PIZZA ON A GRAY TRAY AND AN ORANGE PIZZA CUTTER,A CHEESE PIZZA ON A GRAY CAY IN AN ORNG PIZZA PUTTER
11643,THE HOMEMADE PIZZA JUST CAME OUT OF THE OVEN,A MAN PI IAS SONE FONE OTE
11644,A PANNED SLICED PIZZA AND A BIKE SHAPED CUTTER,A PANSAKED ZA IN A PAKE CAKE  COVER
11645,A PIZZA SITTING ON TOP OF A PAN IN THE OVEN,A PIZZA SITT ONG N A COUC OF CALE IN OVEN
11646,A MOTORCYCLE SHAPED PIZZA CUTTER NEAR A CHEESY PIZZA,A MOTORCYCLE NIXT O THE COVERED MARROR IN MOE TAKI
11647,A CLEAR HEART SHAPED JAR FILLED WITH MANY COLORS OF PAPER CRANES,A CLAR HEADTRAD SLICE OVER BE COLONDS OF DIPER PAA
11648,A HEART SHAPED GLASS CONTAINER FILLED WITH ORIGAMI BIRDS,ATE CAT INI DSPLAY TO CARV ON ESERTER
11649,A HEART SHAPED GLASS JAR WITH ORIGAMI BIRDS IN IT,A HORT SHAPED BLACK DOG WITH ORIZONTAL CERB IN ONI
11650,MULTIPLE COLORS OF ORIGAMI BIRDS IN A HEAT SHAPED VASE,MULTIPLE COLORED HEADCOLORYAMI DRALLIS AND A SUNT SHAPED FACE
11651,A GLASS HART SHAPED SCULPTURE SITTING ON TOP OF ORGASMIC BIRDS,A GIRAFFE PARK CLASE CULTUE SITTING ON TOPWITH LACKES PURB
11652,A MAN IN STRIPED SHORTS LEANING AGAINST A BOARD ON A BEACH,A MAN IN SURTBOARD ADING A TUBAR ON A IOR
11653,A PERSON SITTING ON A SURF BOARD ON A BEACH,A PERSON SITTING ON A SURFBOARD ON A BEACH
11654,A PERSON IN A STRIPPED DRESS LEANING AGAINST A SURF BOARD,A PERKON IN A STRIPED TOK RAILING ABOVE A CURTBAD
11655,A MAN STANDING NEXT TO A SURFBOARD ON THE SAND,A MAN STANDING NEXT TO A SURFBOARD ON THE SAND
11656,A MAN ON A BEACH SITTING ON HIS SURFBOARD,A MAN ON THE BEACH SITTING ON A SURFBOARD AT
11657,A BIRD STANDING ON A WOODEN POST NEAR A HOUSE,A BIRD STANDING ON A WOODEN FELCE NEAR A HOUSE
11658,A BIRD SITS ATOP A WOODEN POST AND WATCHES ITS SURROUNDINGS,A BIRD SITS ATOP A WOODEN COTE AND WATCHES I SAROUNDIT
11659,A BIRD STANDING ON A PIECE OF WOOD,A TADY A HARIS STANDING ON A PIET OF TOY
11660,A SMALL BIRD PERCHED ON A PIECE OF WOOD,A SMALL BIRD SERCS ON A INPET ROAF
11661,A BIRD SITTING ON A BRICK OF BIRD FOOD ON A POLE,A BIRD SITTING ON A GROUP OF BIRD FAZE ON A CELL
11662,A BUS LOADS AND UNLOADS PASSENGERS NEXT TO A PLANE,A BUS GROS IN A MAILTACK AN IS NEXT TO A PANER
11663,AN UPPER SHOT OF SEVERAL PEOPLE STANDING NEAR A PLANE,A NUMBER SHOT OF SEVERAL PEOPLE ON PAKI  OR ARIN O
11664,A GROUP OF PEOPLE STANDING NEXT TO A BUS UNDER AN AIRPLANE,A GROUP OF PEOPLE STANDING NEXT TO A BUS UNDER AN AIRPORE
11665,PEOPLE GETTING ON TO A BUS FROM AN AIRPLANE ON THE TARMAC,PEOPLE FLITTERD ON  A DESKTOP OF HAN PUTTING WAT IN ORHAN ON A AT
11666,A CROWD OF PEOPLE STANDING AROUND A BUS NEXT TO A PARKED JETLINER,A CROWD OF PEOPLE STANDAROUND A BUS NYCCLE WITH PARKIN PATIN
11667,LARGE BLACK TRAIN SYSTEM SURROUNDED BY TREES AND NATURE,LARGE BECKSAN DECISION SURROUNDED BY TREES ON A TABE
11668,A TRAIN GOING AROUND A CURVE NEAR THE FOREST,A TRAIN GOING AROUND TA TARVEING WIT CAR
11669,A TRAIN RIDING ALONG THE TRACKS THROUGH THE WOODS,A STREET LIGHT AN LARGE PLAST THROUGH THE WOOD
11670,A TRAIN ROUNDING A CORNER ON THE TRACKS,ATRAIN ROUND IN THE CORNER ON THE TRACKCK
11671,THE STREAMLINED VIEW OF RAILROAD CARS TRAVELING ALONG THE TRACK,THE SREELIGHT VEW A RAILER CARS TRAVELNG ALONG THE TRAK
11672,A RIDER IS RIDING A HORSE AT A RACE TRACK,A RIDER IS RIDING ON A HORSE OE WITH RACK
11673,PERSON RIDING A HORSE WHILE ANOTHER HORSE STANDS IN A FIELD,PERSON RIDING A BORK WHILE ANOTHER PLACE TANING ON A FIELD
11674,A HORSE STANDING IN A LUSH GREEN GRASS FIELD,A LARGE CAWIN BLACK GROWN GRASS ITTEELD
11675,A PERSON RIDING A HORSE IN A HORSE PARK WHILE ANOTHER HORSE WONDERS IN NEARBY GRASS,A LADY PERSON WEARING A HORSE IN HORSECARK WALKING ON A HOD WATER IN THE BACKGROUND
11676,ONE HORSE BEING RIDDEN BY A PERSON AND ANOTHER HORSE ARE IN A TRAINING AREA,ONE PERSON EXIBBED BY A HORSE AND ANOTHER MAN AS IN A TILRIDER
11677,A SLICE OF CHOCOLATE CAKE IS ON A SMALL PLATE, COCOL AE CHOCOLATE OF CAKE IS ON A SMALL PLATE
11678,A YELLOW AND WHITE PLATE WITH A PIECE OF CHOCOLATE CAKE,A YELLOW AND WHITE PLATE WITH A PIECE OF CHOCOLATE CAK
11679,A PIECE OF CHOCOLATE PIE SITTING ON TOP OF A PLATE,A PIECE OF POCOA PIE SITTING ON TOP OF A PLATE
11680,A PIECE OF CHOCOLATE CAKE ON A PLATE,A PIECE OF CHOCOLATE CAKE ON A PLATE WT
11681,A PIECE OF A CHOCOLATE CAKE ON A PLATE,THI PIECE OF CHOCOLATE CAKE ON A PLATE
11682,A HERD OF CATTLE GRAZING ON A LUSH GREEN FIELD,A HERD OF CATTLEGRAZING ON A LEST RIA BEAC
11683,A LARGE GROUP OF HORSE WITH MEN RIDING ON A FEW OF THEM,A LARGE GROUP OF HORSE WITH MAN RIDING FOR FIE TA
11684,HORSES LINED UP ON A GRASSY FIELD SOME WITH RIDERS, HORSIS LIND UP IN A GRASSY FIELD ON THE RIDE 
11685,A GROUP OF MEN LEADING A PACK OF HORSES THROUGH A FIELD,A GROUP OF MEN RADING ACROSS A FISTEE THROUGH A FIT
11686,MEN ON HORSES ARE DRIVING MANY OTHER HORSES IN A GROUP,CAN OF HORSES A TRUCK WIDANOTHER HORSES ANIN ON A FOL
11687,THERE ARE FOUR VASES THAT HAVE BUTTERFLY SCULPTURES ON THEM,THERE ARE TO SI OTO IAATOETIC LIGT CATIN E ONI
11688,A GROUP OF FOUR MATCHING VASES ARE ADORNED WITH GLASS BUTTERFLIES,GROUP OF FOUR MATHON IGU AREDORING I GLAGS THAT ARE WALE
