Index,Reference,Hypothesis
16360,A PERSON IN A CAR SITS NEXT TO A TOP WITH A HAT ON,A PERSON IN A CAR SITS NEXT TO A CARKIN IT AN ALO
16361,A DOG WITH A HAT AND A PERSON IN A TRUCK,A DOG WITH A HAT AND A PILIPANTE IN A CLAT
16362,A DOG WITH A GREEN HAT IN A TRUCK AND A GREEN SHAMROCK POSTED TO THE TRUCKS SIDE MIRROR,DOG WITH A BEZ AN BRE HAK S BREN EING ONA BIKA WITH A PITE ONAMETER
16363,TWO PEOPLE WALKING ALONG A SIDE WALK NEXT TO A TRAIN ON THE TRACKS,TWO PEOPLE WALKING ALONG A SIDEWALK NEXT TO A TRAIN UNDER TRACK OTN
16364,A COUPLE OF PEOPLE THAT ARE STANDING NEAR A TRAIN,A COUPLE OF PEOPLE THAT ARE STANDING NEAR A TRAIN
16365,A TRAIN IS TRAVELING ON THE RAILROAD ALONE,A TRAIN THAT IS TRAVELING ALONG THE RIDROAD OVERAN
16366,A TROLLEY TRAIN IS TRAVELING ON A TRACK ALONG THE BEACH,A TROLLEY TRAIN TRAVELING ON HA TRACKS ALONG THE BEACH
16367,TWO PEOPLE WAKING PAST A BLACK AND YELLOW TRAIN CAR,TRO PEOPLE WALKING PAST A BLIND OF YELLOW TRENCH INAN
16368,A STOVE BACK SPLASH WITH A GRANITE DESIGN,A STOVE BACKSROUND WITH A GRAFNIC ESIDEOF
16369,A BLACK STOVE TOP BUILT IN TO A KITCHEN COUNTER,A BLACK STOVE TOP WILTS AR HITIN TO A KITCHEN COUNTERHA AO
16370,A STOVE THAT HAS A SPICE RACK NEXT TO IT,A STOVE THAT HAS IS KICE WALK ON THE STREET
16371,A SPICE RACK NEXT TO AN OVEN THAT IS NEXT TO OVEN MITTENS HANGING,A PLACE RIDING NEXT TO AN OTHER THAT IS INAIAON AN A TAN
16372,A STONE BACKSPLASH COVERS THE WALL BEHIND A COOKTOP STOVE,A STONG BATIC SPLAS COVERS THE WOD E NIGHT AS A PDEE SLOVE 
16373,GUY PEDALS A BIKE THROUGH A SMALL VILLAGE,GUY HENDLE A BIKE THROUGH A SMALL BUILDNNIG
16374,PEOPLE RIDING AND PUSHING TRICYCLE CARRIAGES DOWN THE STREET,PEOPLE RE RINDING OM CUSHIN WITH BICYCLE CARRER JEMTS BEYOWN A STREETD
16375,PEOPLE USE RICKSHAWS TO TRANSPORT LUGGAGE DOWN THE STREET,PEOPLE NAN VIR JISES ONTRO CARVEN TO AN
16376,A MAN DRIVES HIS BIKE TAXI WITH LUGGAGE IN THE BACK,A MAN DRIVES A RIPE TAXI WITH LUGGAGE AND BAG
16377,A CITY STREET WITH SMALL CARTS BING PEDDLED BY A MEN ON BIKES,A CITY STREET WITH MALL PARSON  S TAKING  PETTLE BY MAN IS ON PLATES
16378,A PERSON WALKING ALONG THE BEACH WITH A SURFBOARD,A PERSON WALKING ALONG SEME LITE WITH A SURFBOARD
16379,A MAN WALKING ON THE BEACH CARRYING A SURFBOARD,A MAN PAKING OR A I A OTER A AIR FO
16380,A SURFER WALKING ON A BEACH HOLDING A SURFBOARD,A SURFER WALKING ON A BEACH HOLDING A SURFBOARD
16381,A MAN HOLDING A SURFBOARD WALKING ON A BEACH NEXT TO THE OCEAN,A MAN UDING I SURFBOARD WALKING ON THE BEACH NEXT TO MAT IN IT E AL
16382,A LONE SURFER CARRIES HIS BOARD NEXT TO THE SHORE,AN UMBRELLA SURFER CARRIES HIS BOARD NEXT TO THE POL ON  KITEN
16383,A CAT SITS ON A COUCH BESIDE A NOTEBOOK COMPUTER,A CAT SITS ON A COUCH BESIDEN I ASE COIINE
16384,A ORANGE CAT IS LAYING ON A GREY SOFA,A ORANGE CAT IS LAYING ON A GREY SEFA
16385,A CAT ON A COUCH IN FRONT OF A LAPTOP,A CAT ON A COUCH IN FRONT OF A LAPTOP
16386,A FAT ORANGE CAT ON A COUCH BESIDE A TV REMOTE,A BAT OLANGE CAT ON A COUCH BESIDE A TE
16387,A CAT LYING ON A SOFA IN FRONT OF A COMPUTER,A CAT LYING ON A SURFBAR IN FRONT OF LAARGE A
16388,A BLACK CAT ON A WOODEN TABLE IN FRONT OF A LAPTOP,A BLACK CAWT ON A WOODEN TABLE IN MOMIZER LAPTOP
16389,A BLACK CAT SITTING ON A TABLE IN FRONT OF A LAPTOP,A BLACK BEAR SITTING ON A TABI A FOBE IT OTA WATC BO
16390,A BLACK CAT SITTING ON A DESK WITH LAPTOP NEXT TO IT,A BLACK CEAR SITTING IN A POSE IN PANT O A AE CAE
16391,A CAT SITS DOWN IN FRONT OF A LAPTOP,A CAT SITS DOWN IN FRONT OF A LAPTOP OTE
16392,A CAT SITTING ON TOP OF A WOODEN DESK,A CAT SLEEPING ON TOP OF A WEDDY BEAR
16393,A VIEW OF A STREET INTERSECTION THROUGH A WINDOW,A VIEW OF A STREET THAT ARE SET ON E TO OWERRA
16394,A STOP SIGN TAKEN THROUGH THE WINDOW OF A TRAIN,A STOP SIGN TAKEN FROM THE WIDEN OF A TRAN
16395,A STOP SIGN IS SHOWING OUT OF A BUS WINDOW,A SMOP PIGN WITH A CAANAS AND A PADES COMETER
16396,GROUP OF STREET SIGNS POSTED TO A CONCRETE POST BY A STAGE,A OF STREET SIGNS POSTED TO A HONTY OS SIDE A SANCH
16397,THERE IS A STOP SIGN OUTSIDE OF A BUS WINDOW,THERE IS A STOP SIGN ONTHSIDE OF AN ARTAC RIT
16398,TRAFFIC LIGHTS AND CAMERA UNDER A STORMY SKY,TRAFFIC RAPE IN THE CANA ON DERTIN POING IN THE SKY
16399,AN INTERSECTION WITH MANY TRAFFIC LIGHTS AND A TRAFFIC CAMERA VISIBLE,AN INTERSECTION WITH MANY TRAFFIC LIGHTS AND A TRAFFIC CAMERA VISIBLE
16400,A TRAFFIC LIGHT OVER A STREET WITH A SIGN THAT READS K,A TRAFFIC LIGHT AVERONPUTE WITH A SIN HADER IN E E
16401,AN INTERSECTION WITH DIFFERENT POLES FILLED WITH STREET LIGHTS AND A CAMERA,AN INTERSECTION OF IT OF CLOSE FILLED IN STET AN IN AN LARGE I
16402,STORM CLOUDS OVER A TRAFFIC INTERCEPTION PROBABLY TAKEN WHILE SOMEONE WAS WAITING FOR RED LIGHT TO TURN GREEN,STOK PARKED OVER A TRAFFIC INTERSECTION COITLY TIKEN WHILE CEERONA TOS AN ON DEIRPLAYE CON CIERN
16403,A WHITE AND BLACK PLATE TOPPED WITH FOOD NEXT TO A CUP OF COFFEE,A BERON MEITA ANTITO ON BOSIDE IN A BALLI
16404,A PLATE WITH FOOD ON IT A MUG AND A FORK,A PLATE WITH A SIP ON ITAN COM MUG AND A ORK
16405,A SLICE OF TOAST SITS ON THE TABLE WITH A CUP OF COFFEE,SLICE UF PLATE SITTING ON THE TABLE WIN ACAMOF COP
16406,A PLATE WITH FOOD ON IT A FORK AND SOME KIND OF DRINK,A PLATE WITH FOOD ON IT AND ASORC AN SOME IC TA
16407,A CUP OF COFFEE AND A PIECE OF TOAST WITH EGGS AND BROKERLY ON IT,A COUBLAT COVICES WITH PILLA IN EGG AND A ROB URGAGED OTBE 
16408,THERE ARE PEOPLE RIDING ON AN ELEPHANT BACK,THERE ARE PEOPLE RIDING ON THE IDE BACK O THE TREET
16409,THREE PEOPLE RIDE ON AN ELEPHANT IN FRONT OF A FOREST,THREE PEOPLE RIDE ON A POTE IT I ON O E BOARD ON A CI
16410,A GROUP OF PEOPLE RIDING A LARGE GRAY ELEPHANT,A GROUP OF TEEGARS RIDING A RO A IN A FELD
16411,THREE PEOPLE RIDE ON THE BACK OF AN ELEPHANT,THREE PEOPLE RIDEON THE BACK OF A AA
16412,TWO MEN AND A WOMAN RIDING ON THE BACK OF AN ELEPHANT,TWO PASONS IN A WOMAN RIDING ON THE BACK OF AN ELEPHANT MOUNT
16413,A TODDLER STANDING WITH A BRUSH IN HER MOUTH,A TODDY WEARR TTA TANWIT A WITKIN FRUSH IN HER MOUTH
16414,A LITTLE GIRL PLAYING WITH A TEDDY BEAR AND CHEWING ON A TOOTHBRUSH,MED A OL AN OF VETA LAGE UNE AT OFA TA
16415,A LITTLE GIRL IS USING THE TOY BRUSH FOR A CHEW TOY RATHER THAN BRUSHING THE TEDDY,A LIVING ROOM IS UNINLOUSTA BLESSROM WITH TIN BAKE BED AND RESTIN BI
16416,A YOUNG GIRL PLAYS WITH A TEDDY BEAR AND PUTS A BRUSH IN HER MOUTH,A YOUNG GIRL PAS WITH A TEDDY BEAR AND PITS A BRUSH IN HER MOUTH ANE
16417,A BABY GIRL CHEWS ON A STICK WITH A TEDDY BEAR IN HAND,A BABY GIRL CHESAS STICK WITH A TEDDY BEAR IN HER TON
16418,A CATCHER IS READY TO CATCH THE BALL AFTER IT CROSSES THE PLATE,A CATCHER IS READY TO PITCH THE BALL AFTER IT CONTES ACYCLE
16419,A LITTLE LEAGUE BASEBALL PLAYER IS GETTING READY HIT THE BALL WITH HIS BAT,A YELLOW VIEBASEBALL PRAE PEPEPATER IT THE BALL O ON E BAT
16420,A BASEBALL PLAYER WITH A BAT ON A FIELD,A BASEBALL PAYER WITH A BAT ON  OND O A AA
16421,A BASEBALL GAME IN PROGRESS WITH THE BATTER IN THE MIDDLE OF A SWING,A BASEBALL GREEN PONJUC I LANTER IN THE MIDDLE OF A PENT
16422,A BASEBALL GAME SHOWING A BATTER WAITING FOR A PITCH,A BASEBALL GAME SHOWING A BATTER WAITING FOR A HI PITC
16423,A YOUNG BOY GETS READY TO FLY A KITE,A YOUNG BOY GETS READY TO FLY A KITE
16424,A YOUNG BOY FLYING A COLORFUL KITE ON TOP OF A SIDEWALK,A YOUNG BOY CLYING A HOTE A KITE ON A PUP OF SIDEWALK
16425,A BOY WITH A KITE IS STANDING ON A SIDEWALK,A BOY WITH A KITE STANDING BY A BENC
16426,A BOY HOLDING A KITE WHILE STANDING ON A SIDEWALK,ACA WAR AIIN KIES WILE TATING AN FIN OE
16427,A SMALL BOY TRYING TO FLY A SMALL KITE,A SMALL BOY PING TIE IN A SMALL RUNI
16428,SIX BANANAS AND A RED FRUIT MAKE AN ARTISTIC SIGHT PAIRED WITH A BLUE BACKGROUND,SIX BANANAS AND WED FRUIT MAKE AN ONISTIC SITE AN WITH A BLUE BACKGROUND
16429,AN APPLE SITS IN BETWEEN A BUNCH OF BANANAS,AN APPLE SITS NEXT OF A BUNCH OF BANANAS
16430,THERE ARE BANANAS AROUND ANOTHER PIECE OF FRUIT,TE AR EANG TIS BENAFF IT A PIECE OF FRUIT
16431,A YELLOW AND RED APPLE AND SOME BANANAS,A YOUNGOW AND RED APPLE INA I A TABLE
16432,A BUNCH OF BANANAS WITH AN APPLE SITTING IN THE MIDDLE,A BUNCH OF BANATAS IN AN APNES TO IN TERIDOW
16433,A MAN IN A KITCHEN POURING SOMETHING FROM A POT,A MAN IN A KITCHEN POURING S ACI FULL OF POSTI
16434,TWO MEN WORK IN THE KITCHEN OF A RESTAURANT,IO O MOEI IN E TATE I PEVARI OA
16435,TWO MEN COOKING AND PACKAGING FOOD IN A KITCHEN,TWO YEN PORSING A PASSEIN TO PETCH ON E
16436,TWO MEN COOKING IN A STAINLESS STEEL RESTAURANT KITCHEN,TWO MEN PARK ERI AN SAINLESS STEEL RESTAURAN A BEACHIN AON
16437,PEOPLE ARE COOKING ON GRILLS IN A COMMERCIAL KITCHEN,IT ROM IN A COMMERCIAL KITCHEN
16438,A BIG ORANGE BOWL FULL OF ASSORTED VEGGIES WITH HANDS ABOVE IT,A BIG ORANGE BOWLIN FILIN IN OREN BASES WIT NAN EROV
16439,A PERSON WASHING THEIR HANDS NEAR A BOWL OF BROCCOLI,A PERSON WARKING A PAN NOW POLE WITH ROWN ON ATER
16440,A PERSON WASHING SOMETHING UNDER THE RUNNING WATER OF A FAUCET NEXT TO A BOWL OF GREENS,A PERSON WASHES HITI UNDER THE RUNWATER OF I COSTU NEXT TO A BOY AT TELAN
16441,A PLATE OF FOOD THAT INCLUDES LENTILS AND LEAFY GREENS,I BUY OUT PORS IN  CA A AV INPOD VENTES IEN TIN TET REAGES
16442,THE COOK IS RINSING A DRAINING THE GREENS AT HER KITCHEN SINK,A PERSON CARIN IN IN DRINKRON IN THE ROOD AN E KITCHEN CUTE
16443,A CAT DRINKING WATER FROM A BATHROOM FAUCET,BISY TAD DRINKES WATER IT A BRAIL THROUH A FORT
16444,A CALICO CAT DRINKING FROM A SINK FAUCET,COUCH AND HEAD DRAS IN FA SLEK CLOSURE
16445,A CAT DRINKING OUT OF THE FAUCET OF A SINK,A CASTE SURROUNDED WIT BASES LOT NEXT TO I
16446,CAT ATTEMPTING TO GET A DRINK OUT OF A FAUCET, AT ATTEMPTING TO TO BE EIN  N IN AE KITCHEN
16447,A CALICO CAT DRINKS WATER FROM A FAUCET,A COUCH A PAD ON WATER IN TE WATER
16448,A PERSON IN A SUBWAY STATION WITH A DOG IN A BACKPACK,A HORSON AT A SNOWBAY STATION WITH A RODE IN THE TAKET TAKIC
16449,A DOG PEEKS OUT FROM THE BACKPACK OF A MAN AT THE AIRPORT,DOCKITCOUTING THE BACKPACK OF A MA N EXTAT SIN
16450,A BROWN DOG SITTING IN A MANS BACK PACK,A DOG DOG SITTING TO PICKIN IS PAT CAT
16451,MAN WITH A BACKPACK CARRYING HIS DOG IN THE POUCH,A MAN WITH A BANNPACK CARRYING A DOG ON  TOP OF A CAR
16452,MAN STARTING TO CLIMB STEPS WITH DOGS HEAD STICKING OUT OF BACKPACK,A STARKED OR STAPS WITH DOGS HEAD STICKING OUT OF A BACKPACK
16453,A FAMILY OF BEARS IN FRONT OF A FENCE AT A HUMANE FACILITY,A FAVROF BED WITH MOTO PAN EVERFAND IN A MAGAGE ON BOR
16454,THREE BROWN BEARS ARE LOOKING OUTSIDE THEIR ENCLOSURE,AE BED IKIN A TAA A CO O
16455,BROWN BEARS STANDING AROUND LOOKING AT A METAL FENCE,BROWN BEAR STANDING AROUND AN HANGING READ A ETAL PAL
16456,THREE BEARS STAND TOGETHER NEAR A FENCE,TWO FRE BEARS TASSN N A AER
16457,THREE BROWN BEARS LOOKING OUT A CAGE AT THE GROUND BELOW,THREE BROWN BEARS LOOKING OUT A CAGE AT THE GROWND IA 
16458,AN EXHIBIT OF A BEAR AND ITS CUB,AN EXUBIS LOOKING FIGURE HITTEN A PHOTO O
16459,A REPLICA OF A BEAR AND HER CUB IN A GLASS CASE IN AN EXHIBIT,A BLECTEGO ON A BEAR IN ADCORT HILE ANDIN GLADS A SOR  A A A 
16460,A BIG BLACK BEAR STANDING WITH A BABY BEAR,A BASEBALL PLAYER PLAYING IN A WAM O TE INTITE
16461,A BEAR AND CUB ON A MARBLE DISPLAY,A VERY COLORFUL WOLK OF IS OF WI
16462,A DISPLAY OF A MOMMA BEAR AND HER CUB,A SPLACE OF VOLTI AR IN E CUP
16463,A CITY SIDEWALK WITH PEOPLE WALKING UP AND DOWN,A CITYSIDEWAL WITH POPE LAKE  CATCEN LINTI
16464,A STREET CORNER WITH A TRAFFIC LIGHT IN FRONT OF A CARPHONE WAREHOUSE STORE WITH LOTS OF PEOPLE ON THE SIDEWALK,A STREET CORNER WITH A TRAFFIC LIGHT ARCES A CARIFOATE HOUSE DOR WITH TRAFFIC PEOPLE ON THE SIDE
16465,PEOPLE ARE WALKING ALONG A SIDEWALK IN A CITY,PEOPLE ARE WALKING ADOG  SIDEWALK NEXT TO
16466,A COUPLE OF TRAFFIC LIGHTS SITTING ON THE SIDE OF A ROAD,A COUPLE OF TRAFFIC LIGHTS SITTING ON THE SIDE OF A ROAD
16467,THERE ARE PEDESTRIANS WALKING PASSED A TRAFFIC LIGHT,THERE IS A HAT AN FLANCIN PATH WITH TRAFFIC LIGHTS IN TH BRO
16468,A MAN EATING A HOTDOG THAT HAS A LOT OF CHEESE,A MAN IS FUTING IS PATWONE AO HIS A LOT OF SHEER
16469,A MAN EAGERLY STUFFING A CHEESY HOT DOG INTO HIS MOUTH,A MAN IN GREEN STUFFING CHEESING OT DOG NI 
16470,A MAN EATING A HOT DOG WITH CHEESE AND ONIONS,A MAN EATING A HOT DOG WITH A CHEESEARD ON A SU
16471,A MAN MAKING A FACE WHILE BITING A HOT DOG WITH CHEESE ON IT,A MAN MAKING A FACE WHILE PUZZING A HOT DOG WITH CHEESE ON II
16472,A MAN IN A HAT IS BITING INTO A HOTDOG,A MAN OIN A A HAT TAING A A WITE I
16473,A WOMAN IS SKIING DOWN A HILL WITH SAFETY NETTING,A WOMAN IT SKIIN DONA AREA A TRICKMA ON A BUE MOTIN OTAFI
16474,A PERSON RIDING SKIS DOWN A HILL ON A RACE COURSE,A PERSON RIDING SKIS DOWN A HILL ON A RACE
16475,A WOMAN IN GREY AND GREEN BODYSUIT SKIING ON A SLOPE,EI INI INTERIA TEIN OVEN IAN
16476,A WOMAN IN GEAR SKIING DOWN A SNOWY SLOPE,A WOMAN IN DAR  SKIING DOWN A SNOWY SLOPECON
16477,THE LADY IS COMING DOWN THE HILL ON HER SKIES,A LADY IS COMING DOWN THE HILL WIN TE SKI
16478,A WOMAN IS SKIING DOWN A HILL WITH SAFETY NETTING,DRIVING TE STREET DON OLD WITH SEET AN AO
16479,THE PLEASANT LANE STREET CORNER AND A WOMAN CARRYING BAGS,DICTURS VINADEO GOOM T TWO A PANS AN ARAAN READY ORA ELEPHANT
16480,THE WOMAN WHO HAS BOUGHT HER GROCERIES IS CROSSING THE STREET,THE WOMAN WHO HAS GOT ON A BIRTHDAY CIS COSSING THE STRO BA
16481,A PERSON WALKING NEAR A STOP SIGN IN A RESIDENTIAL NEIGHBORHOOD,A PERSON WALK BIT A STOP SIGN AT A RESTRUCTION TRAN
16482,A PERSON WALKING BY STOP SIGN AT STREET INTERSECTION,A PERSON WALKING BY A STOP SIDE BY TREE INTERSECTION
16483,A WOMAN WALKING BY A STOP SIGN WHILE HOLDING A BAG,A WOMAN WORKING MAR AA PAFTURE IN A HOLDING A BAR
16484,A ROOM WITH PILLOWS SHEETS BOOKSHELVES AND HANGING LIGHTS,A GE IS PISE CITCHIN IN A BIT FIELD IN POTE AND LETEA
16485,A LIVING ROOM WITH A MAT ON A FLOOR AND A BOOK SHELF FILLED WITH BOOKS,A LIVING ROOM WITH A MATLEY CORTAIN A BOOKSHELVES MOD IT COVER
16486,LARGE OPEN FLOOR SPACE WITH MAKESHIFT BED AND SHELVING WITH BOOKS,LARGE UMP WIH FORSE EGG AN PISTURE HASI TAN EX TO
16487,A LARGE ROOM WITH WOODEN FLOORS AND A BOOKSHELF,A LARGE ROOM WITH A CLAN FLOOR AND RONT OF EGA
16488,A BED SET UP ON THE WOODEN FLOOR OF A LARGE WOODEN HOUSE,A DARK TRAIL HOVERED WITH GEA LARGE GUBIN ONNI PAT
16489,A SET OF TRAIN TRACKS UNDERNEATH A BRIDGE OVER PASS,A SETOF AN TRACK IS COMING OM A O E ON
16490,MOTION BLUR PHOTOGRAPH OF AN ORIENTAL STREET AT NIGHT,OAN O HOR BAR AI POROGAME  BORDING TITA
16491,A ROAD TRAVELS THROUGH AN INDUSTRIAL AREA AT NIGHT,A BUS CATEE SHOWING  DUST RAILING CARRIAGE
16492,TIME SHOT OF CARS DRIVING DOWN ASIAN HIGHWAY,A CAR IN TRACK OF CARS LITE WALKING ON BI
16493,A ROADWAY AT NIGHT WITH AN OVERPASS WALKWAY ABOVE THE ROAD,A ROADWAY AT NIGHT TO AN OVERCAST WALKWAY ABONE A GRASS
16494,A TALL CLOCK TOWER AT THE END OF A PALM TREE LINED POOL,A CLARK CLOCK TOWER HANAN ARWIT ONINROING CA
16495,A LONG DISTANCE SHOT OF A CLOCK TOWER THAT IS ALL LIT UP,A LAN KITCHEN PAIR OF A HIGH TOWER TAN TOKA LIT OUT
16496,A LARGE CLOCK TOWER SITS IN FRONT OF A BODY OF WATER,A LARGE BLOK TOWTAT SITS O TH FRAN OF A WALK OF BUILDING
16497,THE CLOCK TOWER FEATURES A VERY UNUSUAL WALKWAY,A CLOCK TOWER SITIN TO VARIANCE  PEOPLE WALKWAY
16498,A VERY TALL CLOCK TOWER TOWERING OVER A CITY AT NIGHT,A VERY TALL CLOCK TOWER WITH A TOWER IEBRANT CITYN AT NIGHT
16499,A MAN SURFING ON THE WAYS IN THE SEA,A MAN STARINGTO A CARIA GAME NEX O BIT FELD
16500,A MAN IS SURFING A BIG WAVE TOWARDS SHORE,A MAN THAT SURFING A BIG WAVE HOLAR IN HA SHORE
16501,A YOUNG SURF BOARDER IS TAKING A SMALL WAVE,A YOUNN CIRT HOLDEN IS AA NANA BERIN I
16502,A MAN ON A SURFBOARD SURFING IN THE OCEAN,A MAN IN A SURFBOARDS OVEN A WAVEA
16503,A SURFER STEADIES HIS MOVE THROUGH THE WAVES,A SURFER STATEACES OATEI THE WAVES I
16504,TWO BOYS ARE PLAYING WITH A SOCCER BALL,A BID ICTE MA A TOCKA BAT
16505,TWO BOYS WEARING DIFFERENT SOCCER UNIFORMS ARE TRYING TO KICK A SOCCER BALL,A BOYS VERY DIFFERENT CRACKING ON A BAN OF SIZ WIT SOCCER WALL
16506,TWO YOUNG BOYS KICK A SOCCER BALL ON A SOCCER FIELD,TWO YOUNG BOYS MAKE A CONCERBAL ON SUPPERIN IELD
16507,TWO YOUNG BOYS KICKING A SOCCER BALL IN A FIELD,WO MEMEN WAT ARE LOOKING INSIDE OF A GRASSY FIELD
16508,BOYS ARE PLAYING A SOCCER GAME ON A FIELD,BOYS ARE PLAYING INA SOCCER GOR ON E FIEL IN THE WATER
16509,A STOP SIGN ON THE CORNER IN FRONT OF A ROW OF STORES,A STOP SYCE A PARKED ON E LACTI OVELO PORS
16510,A STOP SIGN IS POSTED ON THE CORNER IN TWO LANGUAGES,A TRAIN IS CLOSEY OI OF A PERSON RADI
16511,A STOP SIGN IN FRONT OF A LARGE BUILDING,A STOP SIGN IN FRONT OF A LARGE BUILDING
16512,A STOP SIGN ON A CITY STREET AT NIGHT,A COU LIS ON KEIN INAR AEA
16513,A STOP SIGN WITH AN ARABIC TRANSLATION ON IT,A STOP SIGN WERING AREFIT TRANSLATION ON IT
16514,A MAN AND CHILD POSE FOR A PICTURE TOGETHER,A MAN IN SIDE O I POTO YCL IN ITIN DOE
16515,A SMILING MAN AND A VERY CUTE SMALL GIRL SITTING TOGETHER,A SMILING MAN AND A VERY CUTE SMALL GIRLS SITTING TOGETHER
16516,A MAN WITH A LITTLE GIRL SITTING ON HIS LAP,A MAN WITH A LITTLE GIRL SITTING OUT IN A CLAD
16517,A LITTLE GIRL SITTING ON A MANS LAP IN AN OLD PHOTOGRAPH,A LITTLE BOAT SATTING ON A HON ROCKIN ANANOTERIT POTE A
16518,AN OLD PHOTO OF A LITTLE GIRL SITTING ON HER DADS LAP,AN OLD PITE OTE OVE LITTLE GIRL SITTING OFF A LAG WAL
16519,TWO ZEBRAS GRAZE ON GRASS INSIDE OF AN ENCLOSURE,TWO SANDRAS GRAZED ON GRASS YSIDE OF ENCLOSURE
16520,TWO ZEBRAS AT THE ZOO EATING SOME GRASS,A ZEBRA PAYS A ERFEEDING WITH SOME GIRAFFE IN A A FIT
16521,A COUPLE OF ZEBRAS ARE GRAZING IN A FIELD,A COUPLE OF ZEBAS ARE GRAZING I INA BED
16522,TWO ZEBRAS GRAZING ON THE GREEN GRASS IN AN ENCLOSURE,TWO ZEBRAS GRAZING ON TREEN GRASS AND HIVING A HENY TA FA
16523,A PAIR OF ZEBRAS GRAZING ON GRASS IN A ZOO,MAN ZEBRA GRAZING ON THE GRAND COVENL
16524,A GUY PLAYING IN A BIG GRASSY FIELD WITH A DISC,A GUY FLYING AR THE GROUND IN FELD OF A FIST
16525,A MAN HOLDING A RED FRISBEE WHILE STANDING ON LUSH GREEN FIELD,A MAN HOLDING A RED FRISBEE ILE STANDING ON FLUSH OF CUDEN ONOE
16526,A PERSON WITH LONG HAIR ABOUT TO THROW A FRISBEE,APES WITH ONE PAIRO OF WALKERS IN A PAMERA
16527,A PERSON STRETCHES TO CATCH A RED FRISBEE,A PERSON STRETCHES TO CATCH UP A RED FRISBEE
16528,A MAN WITH LONG HAIR IS THROWING A FRISBEE,A MAN  ALL COMPUTER IS THROWING A FRISBEE
16529,A SMALL BATHROOM WITH OLD TOILET AND TUB,A BATHROOM WOM  POITEN WITH E TOILER AN TUB
16530,A BATH ROOM WITH A TOILET AND TOILET PAPER,A BATHROOM WITH A TOILET AN TIK AND MATETT
16531,A NARROW BATHROOM WITH LITTLE ROOM FOR MOVEMENT,A ARRY BATHROOM AN TOBE WIT ININ ACOT
16532,A BATHROOM WITH A TOILET AND BATHTUB BESIDE A HALLWAY,ABATHROOM WITH A TORET AD BATHRUP BESIDE A WALLWAY
16533,A BATHROOM THAT HAS A SMALL DIVIDING WALL NEXT TO IT,A DESKET THAT HAS I SAN BETAC A BALL AN EX TO A
16534,THE LIVING ROOM IS SPACIOUS AND CLEAN WITH HARDWOOD FLOORS AND SEATING ON LEATHER SOFAS,WITA VECESAN CLAY ROND WOOD BOARD SEAT ON METE SOFACE
16535,TWO BROWN LEATHER COUCHES IN A LIVING ROOM,TWO BROWN LEATHER COUCHES ARE TING IN IVINGRON
16536,A LARGE LIVING ROOM WITH LEATHER COUCHES AND WOOD FLOORING,A LARGE INDIVADIALA WITE COUCHES AND SOME WOOD FORN
16537,A LIVING ROOM WITH BROWN LEATHER FURNITURE AND A RED WALL,A LIVING ROOM WITH GROUND ANFRONT AN E RIVER DER AND RACK
16538,A LIVING ROOM FILLED WITH TWO LEATHER COUCHES ON A HARD WOOD FLOOR,THERE IS A MAN POTIN COE CATCING OUTHESIDE OF TA ARDEN
16539,A FULL DRESSED MARINE IS LOOKING AT HIS CELL PHONE,A FOLLY DRESSED HIND IN WOTEN VERY CELL PHONE
16540,A MARINE IN UNIFORM USING A SMART PHONE,A LIVING MIINA O II A A PAT
16541,A MARINE THAT IS LOOKING AT HIS CELL PHONE,THERE IS A MAN THAT IS SITING IT A TAR
16542,A SERVICE MAN IS LOOKING AT HIS CEL PHONE,A CURPLIC MAND WITH REPE   A OF  CUP
16543,A MAN IN UNIFORM IS LOOKING AT HIS PHONE,A MAN EATING A HAREL STAPING AT A SMALL PA
16544,A GREEN MOTORCYCLE IS IN A LARGE PARKING LOT,A GRY MOTORCYCLE S ON A LARGE PARKING LOT
16545,A MOTORCYCLE SITS IN A PARKING LOT WITH OTHER CARS,A MUTOTRAN TLOW TET OMAPARK ONLOG WITH ON OTER SIDE N
16546,TWO GREEN AND BLACK MOTORCYCLES PARKED AND SOME CARS,TWO GREENN BLACK MOTORCYCLES PARKED A SUIT COSS
16547,A GREEN SPORTS MOTORCYCLE PARKED BY A POLE IN A CAR LOT,TE MOATE MOTORCYCLE PARKED AN A POLLS A CAR
16548,A SINGLE GREEN MOTORCYCLE INA FULL PARKING LOT, PEOPLE RIDING MOTORCYCLES IN AN PO O PARKING LOT
16549,A BIG CLOCK A ROD IRON ROOF AND A ROUND WINDOW,HER COCK IN A WATRA HAS GROUT AND UMOTANDOW
16550,AN OLD CLOCK HANGING UP AGAINST THE SIDE OF A WALL,AN OLD TOP HAGING UP E ET ON THE SIDE OF A LOG
16551,A CLOCK DISPLAYS A TIME FOR THE PUBLIC TO SEE,A CLOCK DISPLAYS NA TINE INTER A PUBLIC SIT N
16552,A CLOCK IN A DEPOT WITH THE TIME READING 421,A CLOCK ONATEPO WITH TA TIME READING OPE FLOOR ETWEEN A BON
16553,A CLOCK WITH SCROLL WORK ON THE SIDE OF A BUILDING,THI LOCKIS BOS BOKETDOIN TE DATA
16554,A WOMAN IN GLASSES SITTING BEHIND A SHEET CAKE,A WOTER IND GLASSES THAT IN BEHIND A CAKECAKE
