Index,Reference,Hypothesis
15172,A NARROW PATHWAY LEADS TO A RESIDENTIAL AREA,A ARROW ATHLAY LEAS TAN BUSNESSTO
15173,AN EMPTY PARK AND BENCH BENEATH A PARTIALLY CLOUDY SKY,PARK ON BEDGE ANAN ABIG PERSO ITH CLOUD SKY
15174,A ROAD TRAVELING ALONG A FIELD UNDER A CLOUDY SKY,A ROAD TRAVELING ALOWN A  FIELD DIRT COUNDY SKY
15175,A PAVED PATH STRETCHES THROUGH THE GRASS UNDER THE CLOUDY SKY,A PAVED PAT  STRETCHES TO THE GRASS INUNDIR A CLOUDY SKY 
15176,A CEMENT WALKWAY IS BESIDE A GRASSY FIELD NEAR A RESIDENTIAL AREA,A SEMI WOY WEARS ASLIDE A GRASSY FIELD NEAR A RESIDENT COURTYARD
15177,A GUY RIDING HIS SKATEBOARD NEAR THE EDGE OF A POOL,A GUY RIDING A SKATEBOARD IN THE EDG OF A POT
15178,LITTLEBOY PERFORMING A TRICK ON HIS SKATEBOARD OUTSIDE,A FORMEN AF TRICK ON HA SKATEBOARD OUTSIDE
15179,KID ON A SKATE BOARD IN A SKATE PARK PREFORMING A STUNT,KID ON A SKATEBOARD IN A SKATE PARKY PERFORMING A STUNT
15180,A MAN RIDING A SKATEBOARD ON THE EDGE OF A RAMP,THERE IS LAYER CORIRDING A SKATEBOARD ON I DIRTY LOFTED MOUND IN E
15181,A BOY THAT IS ON A SKATEBOARD DOING A TRICK,A BOY GE IS ON A SKATE BARDDE IN THE PIRP
15182,A BOWL FILLED WITH MANY SHINY GREEN APPLES,A BATE FOLE WITH MALAN DRIVING AND FOD ANIMAL
15183,A WHITE BOWL OF GREEN GRANNY SMITH APPLES,A WHITE BOWL OF GREEN WITH RANDIUMS AND AN APPLE
15184,A BOWL FULL OF FRESH GREEN APPLES ARE KEPT,A WHITE PAL OF FRUITS IN A CHOUP VASE ONUP
15185,A LARGE WHITE BOWL OF MANY GREEN APPLES,A LORGE ARE BOWLD WITH MANY OIN OP OIE
15186,A WHITE BOWL FILLED WITH GREEN GRANNY SMITH APPLES,A WHITE BOWL FILLED WITH PA MANY OERANDEN
15187,THERE IS A TUB A TOILET AND A SINK IN THE BATHROOM,THERE IS A COT ITH A BRROOM AND SINK IN BATHROOM
15188,A BATHROOM WITH A WHITE TOILET AND A SINK NET TO A SHOWER,A BATHROOM WITH A WHITE AND LINLE PANIN A ENE SHOWER
15189,A WHITE BATHROOM WITH AN ORANGE SHOWER CURTAIN,A WHITE BATHROOM WITH A ORN AN SHOWE
15190,BATHROOM WITH ORANGE SHOWER AND MIRRORCABINET CURTAINS,ABATHROOM WITH FOREIGN SHOWER AND MIKER TACKIN  ROOMS
15191,SMALL BATHROOM WITH A SHOWER SINK AND TOILET,MALL BATHROOM COMMETER OND RINK IN WOL
15192,A BASKET OF FRUIT IS SITTING ON A TABLE,A BASKET OF FRUIT IS SITTING ON A TABLE
15193,A BASKET WITH A RED BOW IS FILLED WITH FRUIT,A BASKET WEATH A RED OVEN IS FILLED WILH O FRUIT
15194,THE FRUIT ARE ARRANGES ON THE SURFACE IN A BROWN WICKER BASKET,TE FOT ONIT ARRANGER ON DECASES AND DOWNIH A BAEE
15195,A VARIETY OF FRUITS IN A WOVEN BASKET,TIED APLAT ON A WOODEN BASK IN A MO
15196,A BASKET OF FRESH FRUIT IS ADORNED WITH A RED RIBBON,A FAST AT OF FRESH CRITE WITH AN ORN AND A AD TABLE
15197,THE TV IS PLACED IN A WELL DECORATED ROOM,TV PASED IN THE ROG WITH ING ROOM 
15198,AN ENTERTAINMENT CENTER WITH A TV MOVIES AND DECOR,AN INTERSIGNMENT ADI OF AOM IN LOOKING CLAN TABE
15199,A FLAT SCREEN TV ON A WOODEN TV STAND,A FLAT SCREEN TV ON A RODI T STARS
15200,A TV WITH A MAN SINGING ON IT AND THE ROOM HAS PICTURES EVERYWHERE,A STV WITH A MAN IS SITTING ON IT INUNLE ROOM HAS PICTURES OF A LAND A HAN
15201,THE MOVIE WALK THE LINE IS PLAYING ON A FLATSCREEN TV,A WOMAN WALKWAY WIT IN STANDING IN A GLASS SCREEN COMPUTER
15202,THERE ARE PETS SUCH AS DIGS THAT ARE SLEEPING IN THE BEF,THERE ARE BEDS SUCH AS MIDS THAT ARE SLEEPING IN THE GRAS
15203,TWO DACHSHUNDS AND A CAT SLEEP ON A BED,TWO W DATS SHOWING WIT A CAT SLEEP IN A WW
15204,SEVERAL DOGS SLEEPING TOGETHER ON A BED NEXT TO EACHOTHER,SEVERAL DOGS LEAPING TOGETHER ON A BED ANNEXT O TWO ICE COVER
15205,TWO SMALL DOGS AND A CAT SLEEPING ON A BED,TWO SMALL DOGS AND A JACK LEAPING ON A BED LAKIN IN I I MOUTH
15206,THREE DOGS ARE SLEEPING ACROSS THE LENGTH OF THE BED,THREE DOGS WERE SITTING IACROSS THE LAMP ON A BEDROOM
15207,A KITTEN IS WALKING NEXT TO A PARKED BIKE INSIDE,APISES WALKING I A MALL PARTEN RIGHT AN INDOW
15208,A CA WALKING WITH ITS TAIL STRAIGHT UP,A CAT WALKING OVER HIS TAIL STRAIGHT UP
15209,A SMALL CAT IS WALKING BEHIND A BIKE,A SMALL CAT IS WALKING IN FROT OF BU RIDER WA
15210,A BABY TABBY CAT WALKING BEHIND A BICYCLE LEANING AGAINST A WALL,B TABBY CAT WALKING DOWNON A BICYMAN IN A CREEN AN A ELE
15211,A CAT STANDING NEXT TO A BIKE PARKED AGAINST A WALL,A CAT STANDING NEXT TO A BICYCLE NEX A PILDER
15212,A SMALL GREEN AND WHITE BOAT PARKED NEAR THE SIDEWALK NEAR A LAKE,AB SMALL GREEN AND WHITE BOAT WITH FARKE EARS OF SIRDWINES ON A ROAD
15213,A SMALL BOAT IN A BODY OF WATER,A SMALL BOAT ON A BODY IN THE WATER
15214,A WHITE BOAT WITH A CANOPY AT WATERS EDGE,A WHITE BOAT WITH A BRIDGE IN THE AIR
15215,A VIEW OF A LAKE WITH BOATS IN IT,A VIEW OF A LAKE IN BOATING
15216,THERE IS NO IMAGE TO BE REVIEWED ON THIS HIT,THEIS NO IMAGE CAN BE REMUTED ON IS WAY
15217,SOME CHILDREN LOOK AT TWO GIRAFFES IN AN ENCLOSURE,TOCHILDREN LOOKING TO A GIRAFFES UIN IS PAT
15218,A GROUP OF CHILDREN LOOKING AT TWO GIRAFFES IN AN ENCLOSURE,A GROUP OF CHILDREN LOOKING ATTWO GIRAFFES IN AN ENCLOSURE
15219,A SMALL CROWD OF CHILDREN STANDING AROUND A GIRAFFE AT A ZOO,A SMALL CROWD OF CHILDREN STANDING HERD OF A GRASS GREEN FIELD
15220,CHILDREN LOOKING AT A ZOO GIRAFFE AND ITS BABY,CHILDREN LOOKING ATIE FOODE UROUND IN ITS TABE
15221,A GIRAFFE HAS COME TO A FENCE LINE TO GREET VISITORS,A GIRAFFE LOOS PUGTORGH A FENCE LINE TO BE VISITORS
15222,A PERSON HOLDING A MULTICOLORED UMBRELLA LOOKING AT A BODY OF WATER,A PERSON HOLDING HAD AN ARORTO GIRL INING A BODY OF ROD
15223,A PERSON LEANING UP AGAINST A METAL RAIL WHILE HOLDING A RAINBOW COLORED UMBRELLA,PERDORANO DOCAIN IN TO OF A GREN WHILE POLN A LAN OT POLAT UMBRELLA
15224,AN IMAGE WITH A PERSON HOLDING AN UMBRELLA,AN IMAGE OF A PERSON HOLDING AN UMBRELLA
15225,A PERSON IS SITTING UNDER A COLORFUL UMBRELLA,A PERSON IS GETTING THEIR BER COLORFUL UMBRELLA
15226,A PERSON WITH A RAINBOW UMBRELLA LOOKING AT THE OCEAN,A PERSON WATING IN HOLD UMBRELLAIS ON A ANOD ROL
15227,A BUNCH OF YOUNG MEN WALKING ON A FIELD,A POCHOS YOUNG MAN ALL GAMN ON A FIELD
15228,A CLOSE UP OF THREE PEOPLE IN A FIELD WITH A FRISBEE, CLOSE OR PAY INA FIEDLD IN A FIELD IN A FIS
15229,AN IMAGE OF THREE PEOPLE PLAYING FRISBEE OUTSIDE,AN HERD STANDIN IN A FIELD BEFORE PLAYING FRISBEE LART PROCGERGME
15230,THREE PEOPLE IN BLACK SHIRTS PLAYING WITH A WHITE FRISBEE,TRE IT BLACK HIRT S TRYING A A TOIN A RON FRISBEE
15231,THREE PEOPLE STANDING IN A GREEN FIELD WITH ONE PERSON HOLDING A FRISBEE,THREE PEOPLE STANDING IN A GREEN FIELD WITH ONE PERSON HOLDING A FRISBEE
15232,A WOMAN IN A BATHROOM BLOW DRYING HER HAIR,THERE IS A WOMAN IN A BATH OM H LOW DRAWING A RAM
15233,A WOMAN WEARING A TOWEL HOLDING A BLOW DRYER,A WOMAN AERING A TIE HAYING ONDORN A RITA O
15234,A CHILD STANDING IN A BATHROOM WRAPPED IN A TOWEL,A CHILD STANDING IN A BATHROOM ROUND HANG TE
15235,A PERSON WEARING A TOWEL IS DRYING THEIR HAIR WITH A HAIR DRYER,A PERSON WEARING A TIEL IS DRIVING A HAIR WITH A HAR DRECT
15236,A PERSON WITH A TOWEL OVER THEM BLOW DRYING THEIR HAIR,APERSON WITH A TOWER AND A PEPER DRY IN A MIRROR
15237,GROUP OF WOMEN SITTING DOWN ON A PUBLIC TRAIN TOGETHER,A GROUP OF WOMEN SITTING DOWN ON A PUBLIC STREET
15238,THREE WOMEN SITTING ON A TRAIN SEAT ON CELLPHONES,THREE WOMEN SITTING ON A TRAIN SEAT ON A CELL PHONE
15239,THREE FEMALES IMPATIENTLY WAITING TWO OF THEM ARE ON THEIR CELL PHONES,GHROP PEOPLEARE IN A PICTURE BITN IT TWO OF THEM ARE HOLE THEIRSOLDER
15240,COMMUTERS USING THEIR CELL PHONES DURING A TRAIN RIDE,THE MOVEN INCUTIN A CELL PHONE IT IS POITIN O 
15241,THERE ARE WOMEN THAT ARE TALKING ON THE CELL PHONE,NAR A WOMEN THAT ARE TALKING OF A SHOWN ON
15242,TWO GIRAFFES EATING SOME CROP DURING THE DAY,A GIRAFFE TAING TO ROG IN THE A
15243,TWO ZEBRAS EAT A PIECE OF A PLANT,TWANZY BIRDS EATING OTHING OF A PLANT IN THE GROUD
15244,TWO GIRAFFES SHARE A BRANCH THAT THEY ARE EATING,TWO GIRAFFE SHIRE A BRANCH IN A
15245,TWO GIRAFFES FIGHTING OVER A PIECE OF FOOD,TWO GIRAFFES FIGHTING NOVERD IN TOMPETY 
15246,TWO GIRAFFES ARE EATING A LEAFY BRANCH TOGETHER,A ZEBRA E UPPING HON A IN A RANCH TOGATHER
15247,A TOW TRUCK PULLS A LARGE CRATE DOWN A MOUNTAIN PASS AS CROWDS WATCH,AGOUP OF BOAT TRUCKS PULLS A LARGE ARABE ON A ROUNDAN PASS IN DRIVE WAT
15248,THE BLACK AND WHITE PHOTO SHOWS A TRUCK TILTING A LARGE CARGO CRATE,SA BROCN AND WHITE PHOTO WITH A TRUCK ES POTING ALARG AN A MAGO RAINON SNOW
15249,A CROWD OF PEOPLE WALKING ALONG A SNOW COVERED MOUNTAIN SIDE,A CROWD OF PEOPLE WALKING ONG A RIVER MOUNTAIN ROAD
15250,LARGE GROUP OF PEOPLE SURROUNDING A TRUCK ON A MOUNTAIN,LARGE GROUP OF PEOPLE PHOGROND I ON TRUCK ON E OUTSIDE
15251,OLD PHOTO OF TOW TRUCK WORKING WHILE PEOPLE WATCH,OLD PHOTO OF TOR TRUCK HERDING WOLKEN ON TE GENON RD
15252,A CAT SITTING ON TOP OF A BED,A CAT SITTING ON TOP OF A PAN
15253,THIS IS A CAT SITTING ON A WHITE BED,THIS IS A CAT SITTING UPON THE WHITE FIGOR OF A IBON
15254,A CAT WITH BLUE EYES SITTING ON A PINK BED,A BED WITH BLUE AYE SITTING ON A BED
15255,THERE IS A CAT THAT IS LAYING ON TOP OF A PINK BED SHEET,THERE IS A CAT TATIN IN E POT IN HA BEDROOM
15256,A CAT SITTING ON TOP OF A BED ON THE COMFORTER,A CAT SITTING ON TOP OF A BED WINDOW
15257,A MAN HOLDS A TENNIS RACKET IN HIS HAND AND LOOKS UP,A MAN PAYS A TENNIS SHORTS ININ A CHANIN  STIN TENNIS ART
15258,YELLOW SHIRTED TENNIS PLAYER LOOKING FOR INCOMING BALL,YOLLO CHAMOF TENNIS HANDING A PIPER AND AING AL
15259,A MAN LEANING BACK WITH A TENNIS RACQUET IN HIS HAND,A MAN  LEANING BAG WITH A TENNIS RACKET IN HIS HAND
15260,A PERSON ON A COURT WITH A TENNIS RACKET,A PERSON TONDING COURT  IT A TENNIS RACKET
15261,A TENNIS PLAYER ON A COURT WITH A RACKET,A TENNIS PLAYER ON A COURT WIT A REDI
15262,A BUS AND OTHER CARS DRIVING DOWN A MULTILANED STREET,A BARSON WOVIN CAR DRIVING DOWN AME ROWN REDGE
15263,A WHITE BUS DRIVING ON A FOUR LANE ROAD,A TUCK BIG IS BOSIN IDE IN A RON ON ROAD
15264,A WHITE WITH RED STRIPED BUS DRIVES DOWN THE SLOW LANE ON A FREEWAY SURROUNDED BY SEVERAL OTHER CARS,A WHITE AND RED STRIPED BUSRIS DOWN THE SNOW WAY ON RIELD NAR WITH A CICLELAR PART SIGN
15265,A BUS TRAVELING ON A FREEWAY NEXT TO OTHER TRAFFIC,A BUS TRAVELING ON A RLEEWAY NEXT TO OTHER TRAFFIC LIGH
15266,CITY BUS NEXT TO TRAFFIC CONES IN THE FAR RIGHT LANE OF A BUSY FREEWAY,TEOR RIKIN RECK ON  FOR RIDING INI E CITY TE ORA
15267,VEHICLES ARE TRAVELING AT BOTH ENDS OF THE INTERSECTION WITH NO TRAFFIC CONTROL,VEHICLES ON CROWD IN A BORTRAIN IN OE TESNAL TRUP
15268,A BUSY STREET WITH CARS A MOTORCYCLE AND A PASSENGER BUS,A BUSY STREET WITH CARS AND MOTORCYCLE AND PASSENGRE CARS
15269,A BUS CARS AND A MOTORCYCLE DRIVING IN BUSY TRAFFIC ON THE STREET,A BUS CAR ITA MOTORCYCLES DRIVING SOME BUSINESS JACKET ON THE STREET
15270,A CITY STREET FILLED WITH LOTS OF TRAFFIC AND PEOPLE,A CITY STREET WILE A ROG IS FOUNDE I A
15271,A STREET WITH A MOTORCYCLE BUS AND CARS TRAVELLING ON IT,A STREET WITH A MOLITOD BAY BUS AS ERI AON A TON
15272,SEVERAL MIDDLE EASTERN LOOKING STICKERS DECORATE A BLACK BRIEFCASE,SEVERAL MOTOV IN THE SCREEN ERPE STATIN SEBERATE AS  LIN 
15273,A LUNCH BOX OF SOME SORTS IS PLACED ON THE TABLE,A LUNCH BOX THIT IS ON THE BORDSTAND PLACED ON A TABLE
15274,A BRIEFCASE WITH DECORATED WITH STICKERS PLACED ON A TABLE,A GUT CASE WAS DECORATED WITH STICKERS PLACED ON A TABE ETO
15275,A LUGGAGE BAG ON TOP OF A TABLE,A LUGGAGE DRAGER HADIN TATCAK
15276,SUITCASE WITH STICKERS OUTSIDE ON TABLE IN CITY,TO PASEES IVERIO MOTIE TIIN ON THING O E EA
15277,THE MEN ARE RIDING THEIR HORSES DOWN THE BEACH,A MEN ARE RIDING HEI HORSES ON THE BEACH
15278,FOUR PEOPLE ON HORSES WALKING ON BEACH NEXT TO WATER,FOUR PEOPLE ON HORSES WALKING IN REACHD NEXT TO WATERIT 
15279,A GROUP OF PEOPLE ARE RIDING HORSES ON A BEACH,A GROUP OF PEOPLE ARE WIDING HILLSES ON A BEACH
15280,FOUR RIDERS ARE ON HORSES ON THE BEACH,FOUR RIDERS ON HORSES ON THE LEACH
15281,FOUR PEOPLE MOUNTED ON HORSES RIDING ON THE BEACH,A FOUR POPLE RUNDON AN BOSTES RIDING ON THE TRAIN
15282,SEVERAL BOATS IN THE WATER DOCKED AT A MARINA,SEVERAL BOATS IN A WATER DOCK WANG
15283,BOATS FLOATING IN ROWS AT THE DOCK IN THE RIVER,BOATS BOATING ON BARRING ON IT WATER AN EROAT
15284,EMPTY BOATS DOCKED ON THE WATER IN A HARBOR,AR GREEK BOATS  ROCK WALKING DATHER WIT A A ATERBOAT
15285,MANY BOATS ANCHORED ON DOCKS IN THE HARBOR,MENY BOATS IN  DIFFERENT WOT ONI  BOAT
15286,SEVERAL ROWS OF BOATS DOCKED ON A BODY OF WATER,SEVERAL BONS OF BOATS DOCKED ON THE WALL WITH A PATE ON THE TOPOF
15287,A BUS DRIVING ON A RAIN COVERED STREET,A BUS RIDING ON THE RAIN COING TON RI
15288,A BUS AND A FEW CARS ARE RIDING IN THE RAIN,A BUS AND EMA CARGOR RIDING TOTE RID NE E A
15289,A BUS THAT IS DRIVING THROUGH THE RAIN,A GRASS SIGN DRIVING AT A ROAD ROAD
15290,A RED AND WHITE BUS AND SOME CARS IN THE RAIN,A RED WHITE BUS IS IN THE SIDE OF A WAMAN
15291,A BUS MAKES A SPLASH IN THE HEAVY RAIN,A BUS TAKES A RIGE ON A INE ROAD
15292,TWO PLATES CONTAINING A HAMBURGER AND CHIPS AND ONE DRINK ARE SITTING ON A SMALL TABLE,TWO PLATES CONTAINING A HAMDBRUTHER AND CHASE AND ONE BRIDGE ARE SITTING ON A SMALL BORD
15293,A TRAY TOPPED WITH TWO PLATES OF FOOD AND A DRINK,A TRAY WITH AOTTU AND TWO PLATES OF FOOD AND A DRINK
15294,TWO PLATES WITH HAMBURGERS AND CHIPS IN EACH AND ONE CAN OF SODA ON THE SIDE,A PLATE NTAIND A BLUE AND CHIP IT EACHE AND ONE AND OF SODA ON THE SIDE
15295,A TRAY A DRINK A SALT SHAKER AND TWO PLATES THAT CONTAIN SANDWICHES AND POTATO CHIPS,A TRAY  DRINK AN ASSALT PAPER ANA PLATEPLATE AND SAUNDWICHESE ADA TORTE
15296,A TRAY HOLDING TWO PLATES WITH SANDWICHES AND CHIPS AND A DRINK,A TRAY HUTING TWO PAKES WITH SANDWICHES AND CHIKS ON A TABLE
15297,A MAN HOLDING SOMETHING IN HIS HANDS WHILE WALKING ON THE TRAIN TRACK WHILE THE SUN SHINES ON HIM,MAN ROLDING CHILKENISCA OLE WALKING ON A TRAIN TRAIN AX SO TRAI
15298,REAR VIEW OF A MAN WITH A SACK WALKING ON RAILROAD TRACK NEXT TO A TRAIN,A MAN WITH A SAD WALKING ON RAILROAD TRACK ASSING TRIN
15299,A PERSON HOLDS A BAG WHILE WALKING ON TRAIN TRACKS,A HORSE AND PULLDS ATTACHED WHILE HALDING ONTAIN O
15300,A MAN CARRYING A BAG WALKING DOWN THE TRAIN TRACKS,A MAN CARRYING A BAG WALKING DOWN THE TRAIN HINWA
15301,A MAN IS SEEN WALKING ON TRACKS NEXT TO A TRAIN,A MAN IS SEEN WALKING ON BROLLS NEXT TO A POLICEMEN
15302,THE WORKING AND KITCHEN AREA OF A DORM ROOM,A WORKAME A  ON E KITCHEN AREA OF A GWALL
15303,A MAKE SHIFT OFFICE SPACE IN A BEDROOM,ABACE IN CHIFT OFI TACE IN A BEDROOM WITHON
15304,A COMPUTER IS ON A DESK ACROSS FROM A BED,GA FITI IS ON THE DESK WITH A COTDOOM IN RAD
15305,A SMALL ROOM WITH DIFFERENT TYPES OF FURNITURE AND APPLIANCES THAT IT MAKES IT HARD TO TELL WHAT TYPE OF ROOM IT IS,SMALLROOM ON SIVERANT TYPE OF FURNITURE AND APPLIANCES ROOM WITH PARKAN WELLWITBILLHEADS AND WINDOWS
15306,A SMALL FRIDGE IN A EFFICIENCY HOTEL ROOM,A SMALL TRETE GEMN IT IS I PO E ON E
15307,A COLLECTION OF APPLES GROWING ON A TREE,A COLLECTION OF APPLES BLOWING ON A TRE
15308,AN APPLE TREE IS SHOWN IN THE MIDDLE OF AN ORCHARD,AN APPLE TREE IS SHOWN IN THE MIDDLE OF A WITTE CHAIR
15309,CRISP DELICIOUS APPLES HANG ON THE DYING BRANCHES OF THE TREE,TERISAN VILTAGES TAGING IN ARINAN AIN RON BENCHES OF TAND
15310,A TREE HAS DYING LEAVES AND APPLES IN A FOREST,THE TREE HAS DINED BEAN AND A APPLE ON A FIELD
15311,A TREE CONTAINING APPLES WITH MORE TREES IN THE BACKGROUND,TREE CONTAINERU WITH A BO TRANS AND BAN
15312,A PERSON ON DIRT BIKE RIDING DOWN A HILL WITH MOUNTAINS IN BACKGROUND,A PERSON ON DIRT BIKES RIDING DOWN A HILL WITH MOUNTAIN AD
15313,A PERSON ON A MOTORCYCLE RIDING ON A MOUNTAIN,A PERSON ON A MOTORCYCLE RIDING ON A MOUNTAIN
15314,A PERSON RIDING A MOTORCYCLE WITH MOUNTAINS IN THE BACKGROUND,A PERSON RIDING A MOTORCYCLE WITH I MOUNTAINS IN THE BACK AC A L
15315,TWO MOTORCYCLE RIDERS ARE ON A DIRT PATH,TWO OFOORSE RACKING A RIDERED O BA RONING DIRT POSSICER
15316,A PERSON RIDING A MOTORCYCLE ON A GRAVEL ROAD ON A HILL,A PERSON RIDING A MOTORCYCLE ON A GRAVEL ROAD DOWN A HILL HILLROAD
15317,THREE MEN PLAYING FRISBEE WITH A BLUE SKY IN BACKGROUND,THREE MEN PLAYING FRISBEE WITH A HUGE DOG IN THE RACKET
15318,THREE MEN CELEBRATING SOME KIND OF PERSONAL VICTORY,THREE MEN SLOEING SOME ONE A FOR SOL GA
15319,THREE PEOPLE ARE CELEBRATING AFTER WINNING A FRISBEE GAME,THWE PEOPLE AR PLAY GARGING A WIMING A SKASEBEARD
15320,THREE MEN CELEBRATING AS THEY PLAY A FRISBEE GAME,O  HID SOBERTING INTO A PATCH AN SOMETHING HAING OI
15321,THERE ARE A GROUP OF FRIENDS LAUGHING TOGETHER AND LICKING OUT THERE TONGUE,THERE ARE A DIPE PHOTOGRAPHE TOGETHER IN ETANI  OUTDOOR TAMERA
15322,A SMALL BOWL AND A VERY BIG BOWL FULL OF FRUIT SALAD,A SMALL DOUGH ON VERY BIG NITE FULL OF FOOD AD AIN SALAD
15323,A PERSON SHOWS TWO BOWLS FULL OF DIFFERENT FRUITS,A PERSON SHOWS TWO HOWDS A BOWLOF DIFFERENT NITTE
15324,A FRUIT SALAD THAT INCLUDES A VARIETY OF FRUIT,A SELED SITTING PTET ARIES AND AAN AE
15325,A CHEF DISPLAYS A BOWL OF FRESHLY MADE FRUIT SALAD,A CHEF DISPLAYS HE BOWL WITH FRESHLY MADE FUT SALAD
15326,ADULT DISPLAYING SEVERAL BOWLS OF FRUITS IN KITCHEN AREA,ADULT DISPLAYING SEVERAL BOWLS OF FRUITS AN KITCHEN AREA ONE
15327,A NEWLY MARRIED COUPLE STANDING NEXT TO A FOUR LAYER WEDDING CAKE,OMEN MARRIY COKET IN A ITTINAL DOORWAR OVEN A
15328,THE BRIDE AND GROOM STAND BEHIND A SQUARE MULTILAYER WEDDING CAKE,THE BARIDE IS A ROOMMAN BEHIND A SWEAR MOL TEDWEARS WEDDING CAKE
15329,A JUST MARRIED COULE FEED EACH OTHER CAKE WHILE A PHOTOGRAPHER TAKES PHOTOS,A DISKMARRIEN COVER OF WOODEN CARLEGAR I IN WEARING A BAVTAN AN ONO WOD
15330,A NEW HUSBAND AND WIFE FEEDING EACH OTHER WEDDING CAKE AS A PHOTOGRAPHER TAKES PICTURES,CUSTONARY WHINE FEETINGIN EACH OTHER WITH A BTAK AS IT PUT ON POPR CAKES CEATURES
15331,A NEWLY MARRIED COUPLE SHARING A PIECE OF THERE WEDDING CAKE,A NEWLY MARRIED COUPLE STANDING FON A SIDIN BAIR AN A WITTING CABL
15332,A VEHICLE DISPLAYS A CUSTOMIZED LICENSE PLATE AND MILK ADVERTISEMENTS,A VEHICLEE TOT ATTRUCSION RONS WIHT DISPLAY IN ANODEVE WAY
15333,A WOMAN CARRYING HER DOG ON A BUSY CITY STREET,A WOMAN CARRYING HER DOG WHILE PEOPLE IN THE STREET
15334,WOMAN IS WALKING WITH A DOG IN HER HANDS,WOMAN WALKING WITH GUINAR AI OTHER OTEA
15335,A WOMAN HOLDING A DOG AND A TRUCK,A WOMAN HOLDING A DOG IN A TRAFFFOM
15336,A WHITE MILK TRUCK WITH A LICENSE PLATE THAT READS PRO MILK,A WHITE AND RETOR TRUCK WITH A BIKEINPATE AN A PICIN CURLING A
15337,A RIVERA GROUP OF PEOPLE WITH LIFE JACKET ROWING A LONG BOAT IN,A RIVER WITA GROUP AN PEOPLEE ITH WHITE JACKET WEARING AND LINE BOAT
15338,THE BOAT IS FULL OF MANY ROWERS AS ONE PERSON STANDS STEERING,APOT  HOLDING A WAN BOARD ON A COURT WITHINS ERES
15339,A GROUP OF MEN IN RED VESTS ROWING A DRAGON BOAT,A GROUP OF MEN ON RED FENTS ROWING AN AREGAN OR 
15340,A LONG CANOE PADDLED ALONG BY A LARGE GROUP OF PEOPLE,A LOG TINIS AT EGAN ON  WIT LI TIKA FIELD
15341,THE GROUP PADDLES THE BOAT DOWN ON THE WATER,A PERS WILED IN BOATS OT ON A WAR
15342,SEVERAL CATS SITTING NEAR A TREE AND A BIRD ON A FENCE POST,THERE IS BAD SITTING IN  GREE ON BIRD AT A HOME
15343,A COUPLE OF CATS ARE BY A TREE,A COUPLE OF CAGS OUT BY A TREE
15344,AN IMAGE OF TWO CATS IN A SAND LOT,AN IMAGE OF TWO CATS IN A SALDWALK
15345,TWO CATS BY A TREE IN THE DIRT,TWO CATS BY A TREE IN THEIDO
15346,TWO CATS SITTING IN THE DIRT UNDER A TREE, ATWO CATS SITTING IN THE DIRT UNDER A TREE
15347,AN ELEPHANT WALKING ON A GRASSY AREA DURING THE DAY,POLECAR CALKING ON TRASY EARA AININ A BAL
15348,AN ELEPHANT WALKING ACROSS A GREEN GRASS COVERED FIELD,A ELEPHANT TROSSISG A BUS AIN E GRASS AN LOKINAN
15349,AN ELEPHANT WALKING ALONE IN A GRASSY AREA,AN ELEPHANT WALKING ALONE IN A ROLD AREA
15350,AN ELEPHANT WALKING ALONG A TRAIL NEXT TO A GRASS FIELD,AN ELEPHANT WALKING ARONG THE ROAD INON A DRARK FIELD
15351,A BROWN ELEPHANT IS WALKING ALONG THE GRASS,A BRID EN IN A FIELD AR HERDING AE BEAR
15352,A CHEESE PIZZA SITTING ON TOP OF WHITE PAPER AND A LARGE PLATE,A CHEESE PIZZA SITTING ON TOP OF A SWHITE PATWITH ON A LARGE TOT
15353,A PIZZA ON A PAN CUT INTO SQUARES,A PIZZA ON A PAN CUTTING INTO SPLAYERS
15354,A DELICIOUS PIZZA SETS ON TOP OF A PLATE,A DELICIOUS EATEN AN THAT IS HOLDING A CUP
15355,CHEESE PIZZA IS SLICED INTO SMALL PIECES ON A PLATE,CHEESE PIZZA WITH SLICE ININONA RECESAR A PATE
15356,THE PIZZA HAS BEEN CUT INTO TINY SQUARE PIECES, PIZZA HAS BEEN COOKED IN A CHINESE BERT PPIECE
15357,A GROUP OF PEOPLE STANDING ON A FIELD FLYING A COLORFUL KITE,A GROUP OF PEOPLE STANDING ON A FIELD FLYING A COLORFUL KIT
15358,SOME PEOPLE IN A GRASS FIELD FLYING A KITE IN THE SKY,SOME PEOPLE IN A GRASS FIELD SURROUND BY ENNIS OPPER
15359,A COLORFUL KITE FLYING BY SOME PEOPLE IN THE PARK,A COLORFUL KITE DRYING WIDE ANIMAIN IN A PARK
15360,A WOMAN AND A YOUNG GIRL HOLDING A KITE ON A GREEN FIELD,BASEBALL BER AND A YOUNG GIRL HOLDING A DEHIRE TIT ADEM A A FRAE
15361,A BOY PLAYING WITH A KITE IN THE PARK,A BOY PLAYTING LOK AT E RIHT WIN THE WORD
15362,SEVERAL PLAID AND RED UMBRELLAS OPENED ON A DREARY DAY,SEVERAL FIT AND RED UMBRELLAS POLDING A EA
15363,PEOPLE ARE WALKING IN THE RAIN HOLDING UMBRELLAS,A HORKISG ON HE BID IIIN A CESWAL
