Index,Reference,Hypothesis
9615,A ROOM THAT HAS A TV WINDOW AND BOOKS IN IT,A MOD AN TVA AI AN  SIVE
9616,A SMALL TV IS AFFIXED TO THE WALL WITH SHELVES BELOW IT,SMALL TO VS WIT TI A BLACKA SWIN N EE
9617,A TV ON THE WALL WITH A CAT ON THE SCREEN,A CEPEN ON E OR IN IS BAT ON E SEA
9618,COMPUTER EQUIPMENT DISPLAYED ON DESK IN OPEN ROOM,PETER DIFFING NPAOF MAS I COMPUTER CI
9619,A COMPUTER STATION ON A DESK WITH A COMPUTER LAPTOP AND BOXES IN THE BACKGROUND,A COMPUTER STATION ON A DESK WITH ATEXCOMPUTERS LAPTOP AND BOXITS IN THE BACKGROUND OF STREET
9620,A TABLE THAT HAS SOME COMPUTERS ON IT,A TABLE THAT HAS SOMEPOPE IO
9621,TWO COMPUTERS ARE SITTING ON A WOOD DESK,TWO COMPUTERS ARE SITTING ON A WOOD LEGOPE
9622,A HOME OFFICE WITH TWO COMPUTERS AND A PICTURE,A BOWL OP IT TWO COMPUTERS IN A PICTURE
9623,THE BATHROOM IS WHITE AND LOOKS VERY CLEAN,OF E AT IN FLOTIN ON STATE
9624,A DOOR OPENS TO A PLAIN WHITE BATHROOM,A BOR AS YON FABE IN A PATE BAT
9625,A BATHROOM WITH GRAY PAINTED WALLS AND WHITE TILE NEAR THE BATHTUB,A BATHROOM WITH THREE PAPER YOLLS NAKE FIRE PUPE TAT
9626,THE WASHROOM HAVING A TOILETWASH BASIN AND A BATH TUB,A PIPEN FASHRATE METHOD WITH TOILET LASH BEACES AND POTES IN A BATHUN OF IT
9627,A BARE WHITE BATHROOM WITH A BATHTUB WINDOW A SINK AND A TOILET,VERY WHITE BATHROOM WITH A BATHTUB ONTO A HIB A SINK AND A TOILET
9628,THIS IS A MAN FIXING HIS KITE WITH A WOMAN ON HIS LEFT AND A MAN TO HIS BACK RIGHT,THIS IS AN EI  SKATEO FOR THE MIDDLE  IS CATII ON A TISEBATTAM
9629,A MAN AND WOMAN WALK DOWN A BEACH HOLDING A KITE,AN ANEN WOMAN WIT ANI WEARING A PATA
9630,A COUPLE OF PEOPLE THAT ARE STANDING IN THE SAND WITH A KITE,A COUPRAL PEOPLE THAT ARE SANRING IN STIN WIT A KITEOT
9631,MAN WALKING DOWN A BEACH WITH A MULTICOLORED KITE,A MAN WALKING DOWN ELYTO MOKIN ROD NRIDIN I
9632,A MAN LOOKS AT THE KITE HES HOLDING WHILE ANOTHER MAN AND WOMAN LOOK OFF CAMERA IN THE SAME DIRECTION,A MAN ITOHOSING ON AMOTHER ANIMAL IN ACOS TANDUP ON A SUNNY BRIDGE
9633,A DOG LAYING NEXT TO SOME COLORFUL BLANKETS ON A WHITE BED,BASARY VESTIS ON PATE WIKEN  ITS OA O
9634,A CUTE BROWN PUPPY IS SNUGGLED ON A RUMPLED BED,APICHU BROWN PUPPY IS SNUGOVE CUP ON A EPIPENT HOME BED
9635,BROWN DOG LYING ON UNMADE BED IN BEDROOM OF HOME,GIRLS WO FLYING ON E TEET BETE TRICKS ON A FALITAN
9636,A DOG LAYING ON A BED WITH A TV IN THE BACKGROUND,A DOG LAYING ON THE CAD WITH IS TV IN AT MATTES
9637,DOG LIES ON BED LOOKING TOWARDS THE CAMERA,GIRW DONNG O ROAD LOOKING OWAD IN  ON
9638,A PERSON IN A BLUE COAT IS SKIING DOWN A SLOPE,A PERSON IN A BLUE COAT IS SKIING DOWN A SLOPE
9639,A PERSON SKIING ON A MOUNTAIN COVERED WITH SNOW,A PERSON PAN TANA ON A PAVANTAGE PAN IIA
9640,BLURRY PHOTOGRAPH OF A WOMAN SKIING DOWN A SLOPE,A BLURRY PHITARGAS THE OTHER ALKIN SKIN GRAVY SLOPE
9641,A SKIER IN A BLUE AND WHITE OUTFIT,A SKIER EATING BOO AND WIPE DOWN RI
9642,A PERSON ON SKIS SKIING DOWN A MOUNTAIN,A PERSON ON SKIS WITHTH A BAG ON A BA
9643,A LARGE WHITE HORSE PULLING A TROLLEY CAR DOWN THE STREET,A LARGE WHATE PERSON HOLDING A CROWDED ON DOWN IN TREET
9644,A HORSE PULLING A TROLLEY CARRIAGE WITH A MAN ON IT,A HORSE PULDING A COTRED NOSE WITH A MAN ON IAT
9645,A HORSE PULLING A WAGON WITH A CONDUCTOR DOWN THE ROAD,A HORSE PURRING A WAGON NEXT TO A OE ONT OF CA
9646,THERE IS A WHITE HORSE PULLING A TROLLEY BEHIND IT,THERE IS A WHITE HORSE FUILLED WITH A VROLLEY BEHIND IT
9647,A TROLLEY THAT IS BEING PULLED BY A WHITE HORSE,A TRAVVER THAT IS IN A FIELD IN A WHITE HORSE
9648,ONCOMING TRAFFIC SHINING THEIR LIGHTS AT A TRAFFIC STOP,AWIT OADE TRAFFIC SHOWIN NEAR BITS AT THE TRAFFIC DISON
9649,AN INTERSECTION WITH RED LIGHT AT NIGHT TIME,AN INTERSENTION WITH RIT WININ AR NITDON
9650,THERE ARE BLURRY TRAFFIC LIGHTS ON THE ROAD,THERE ALE BLOWING TRAFFIC KITES ON THE ROAD
9651,STREET AT NIGHT WITH RED STOPLIGHTS AND STREET LIGHTS WITH HEAD ON TRAFFIC, STREET AT NIGHT WI RAL STOP LIGHT AND STREET LIGHTS WITH A HEAD ON A TRAD
9652,A STREET WITH TRAFFIC LIGHTS AND CARS AT NIGHT,A STREET WITH TRAFFIC LIGHTS ON A CARS AT NIGHT
9653,A LARGE PLATE OF SLICED PEACHES AND CUCUMBERS,A LARGE PLATE OF SPICED ANTIS AN  THREE CAS
9654,A PLATE OF APPLES CUCUMBERS TUNA AND PEAS SITTING ON A TABLE,A PLATE OF SAPPLE IN UPA ATO AND ANI IANA A OFCIT
9655,SLICES OF FOOD ARE ARRANGED AROUND FOOD PILED ON A PLATE,LIS CASE AND GARGE ANNE TO AOUNT  TOT TIES ON O THE OTE
9656,THE PLATE HAS SLICED ZUCCHINIS SLICED APPLES AND DICED MEATS,THE NEX OA MACINE SA A TONT A WINDOW TAS
9657,A WHITE PLATE ON TOP OF A TABLE TOPPED WITH FRUITS AND VEGETABLES,WHITE PLATE TOPPED WITA TABLE TOPPED WITH FRUITS AND VEGETABLES
9658,A PLATE OF BANANAS AND SLICED ORANGES COVERED IN BUTTERFLIES,A ATE OF SIGNANAS AT PI PLATE ONA CAK NU WIT IOTER COMIN O
9659,LARGE MOTHS ATOP A PLATE OF BANANAS AND CITRUS,LARGE WALL BATHROOM A PINK OF BANANA TRANS ANIS DITE AN
9660,A PLATE TOPPED WITH MOTHS AND ROTTEN FRUIT,A TWO PLATES TOPPED WITH SMALL AIR BROCCOLIN COVERT
9661,A COUPLE OF BUTTER FLIES ON A PLATE WITH LEMONS,A COUPLE OF TEATERS FLIES ON A STREET WITH SAMINING GET
9662,A DISH WITH SOME ORANGE SLICES AND SOMETHING ELSE,A DISH WITH SOME ORIG LICS POE IN AN AIRPONE AL
9663,A PERSON OPERATING A BLENDER HOOKED UP TO A SMALL MOTOR,A PERSON OPERATING OPRATING A CEPERT IR BROCSN A SMALL AVEN
9664,A HANDLEBAR CONTROLLED DEVICE MOUNTED TO AN ACRYLIC STAND,A HANDLE BA ONPOLLED BESIDE A MAST IT GANN TELECI ON 
9665,A GROUP OF MEN AND WOMEN OPERATING A JUICING MACHINE,A PURPLE STAND ENDING A OPERATO PICTURE FROM THE SHEW
9666,SEVERAL PEOPLE STAND AT A TABLE THAT APPEARS TO HOLD SOME MACHINERY,SEVERAL PEOPLE STAND IN STALE A PREPARS TO HOLD SOME MACHINER
9667,A GROUP OF PEOPLE AROUND THE TABLE WITH A JUICING CONTRAPTION,A GROUP OF PEOPLE AROUND A TABLE HOLDING CWO SINK AND CRATION
9668,A SNOW COVERED RAMP IN A PARKING GARAGE,A APOSOW COVERED RANC IN A PARKING LOT
9669,A LIGHT SHINES OVER A CANOPY ON A SNOW COVERED SIDEWALK,A LIGHT SHINES A BRIK YRASE ON A SNOW COVERED SIDEWALK
9670,THE ENTRANCE AND EXIT TO A SNOWY PARKING GARAGE,THE HEADTREATS AND NAGAZIE IS IN A SNOWY COVERED GARAGE
9671,IT IS SNOWING NEAR A STAIRCASE AND SOME WALLS WITH A LIGHT, FATE WEARING A RUSTED PAT O SOMEWALK
9672,A BRIGHT RED LIGHT THAT IS ON THE SIDE OF A SNOW COVERED STREET,A RE RED LIGHT IS PHOTOGRAN AND TAKEN HORT OF A SNOW COVERED STI
9673,A LARGE GROUP OF PEOPLE RIDING ELEPHANTS THROUGH THE BRUSH,ALAGE GROUP OF PEOPLE RIDING ELEPHANTS TTRA A BRUSH
9674,SEVERAL GROUPS OF PEOPLE RIDING ON THE BACK OF ELEPHANTS,A SEVERAL GROUP OF PEOPLE RIDE ON TACK OF ELEPHANTS ITE O AA
9675,GROUPS OF PEOPLE RIDING ON THE BACKS OF ELEPHANTS,GOUPS OF PEOPLE RIDING ON THE BACKS OF PARKD NATA
9676,A GROUP OF PEOPLE TAKING A RIDE ON A GROUP OF ELEPHANTS,A GROUP OF PEOPLE TAKING A RIDE ON A TOUTH OF ELEPHANT
9677,A GROUP OF PEOPLE WALKING THROUGH A FIELD UNDER THE SUN,A GROUP OF PEOPLE WALKING THROUGH A FIELD ONTER THE GOLD
9678,A MAN MAKES A FACE WHILE HOLDING A VIDEO GAME CONTROLLER,A MAN BOK DECKE IT A TOLER KIDEA ON A OA
9679,A MAN HOLDING A WII CONTROLLER AND PURSING HIS LIPS,A MAN HOLDING A WII I CONSROLLER AND PERSING OGH THE RACKICA
9680,THE BOY IS PLAYING A VIDEO GAME AND MAKING A FUNNY FACE,THE BOY GETS PLAYING A VIDEO GAME AND MAKING A PLATER THINGS
9681,A MAN HOLDING A WII CONTROLLER MAKING A VERY FUNNY FACE,A MAN HOLDING A HUMG CONTROLLE MIXIN A VERY PLUNY CABLESIN 
9682,A MAN WITH A SILLY LOOK PLAYING A GAME WITH REMOTE CONTROLLERS,A YAT ITFORY LOK TOSIN E GATED TRT IK TEPOES
9683,A GROUP OF DOGS THAT ARE STANDING IN THE GRASS,A BASEBALL TAUC TO TETARIA ON TA AK
9684,FOUR DOGS PLAYING TOGETHER WITH A FRISBEE IN A LARGE FIELD,A BLUTLE DOG PLAYING TOGETHER WITH A FRISBEE IN A LARGE FIELD
9685,FOUR DOGS IN A YARD ARE PLAYING WITH A FRISBEE,A POUPLE DOGS IN THE DIFFEF ITGOINGIN ON A PIECE OF PAPER
9686,THERE WERE FOUR DOGS IN THE YARD PLAYING WITH A FRISBEE,AYELLO FOUR DOG IN THE YARD PLAY WITH A FRISBEE
9687,FOUR DOGS PLAYING WITH A FRISBEE ON A LAWN,A TIL DOG IN PLAYING WITH A FRISBEE ON A WALL
9688,A SURFER STANDS RIDING DOWN THE SIDE OF A SMALL WAVE,A SURFER TAI WIDIN DOWN A RADL INO THE DU
9689,A MAN RIDING A LONG WAVE IN THE OCEAN,A MAN TIDING A WAL TO WAVE IN A CITY TAN
9690,A PERSON USING A SURFBOARD IN A LARGE BODY OF WATER,A PERSON EESING A SURFBOARD IN A LARGE BODY OF WATER
9691,THE PERSON IS SURFING THROUGH THE LONG WAVE IN THE OCEAN,A PERSON IS SURFING THROUGH THE TALL OVE IN THE OCEAN
9692,A LONE SURFER IS ON THE WATER RIDING THE WAVES,A LADY SURFING ON SUMPE WATER RIDING THE WAVES
9693,A CRACKER IS ON A PLATE NEXT TO SOME MINT,A PARKER THAT IS ON A STREET NEAR EON AE
9694,A CRACKER WITH SHREDDED CHEESE AND LEAFY GREENS ON A WHITE PLATE,A RACKER ISSERTED CHEESE AND MN HIT MADS ON A AL PLATE
9695,A PLATE WITH A CRACKER AND FANCY TOPPING,A PLATE WITH A CACK RENY FON A TO COFKIN IT
9696,CLOSE UP OF AN HORS DOEUVRE ON A PLATE,A CLOSE UP A BANANA GIRN DIFFERENT PAKE 
9697,A CLOSE UP OF A PLATE WITH FOOD,A CLOSE UP OF A PLATE WITH FOOD
9698,A BLACK AND WHITE PHOTO OF A COUPLE SITTING ON TWO PARK BENCHES, BLACK AND WHITE LOTO ONCA SHA SITING ON A TATE PARTEN
9699,A COUPLE OF PEOPLE ARE SITTING ON A WOOD BENCH,A COUPLE OF TAPLE O ARDON ON A WOOD ARKN
9700,A MAN AND WOMAN SITTING ON TOP OF BENCHES,MA IN A LINES FEL ON SEVAL IFOA KITCEN
9701,THIS WOMAN IS SITTING ON A WOOD BENCH,APASEAL TATIS SITTING ON A BORK REDY TOO
9702,THE MAN IS SITTING ON THE ARM OF A BENCH NEAR A WOMAN,A LAF SANING ON A BENCH NAR AEA
9703,A TRAY FILLED WITH A CUT IN HALF SANDWICH AND A CUP OF COFFEE,A TAR CORD OF POPE IN HAT ALNGE OTEN  A INOT
9704,A SANDWHICH A SALAD AND A DRINK ON A TRAY,A SANDWICH WITH A SALA OTO REATRAY
9705,AN AIRPLANE MEAL INCLUDING A SANDWICH AND COFFEE,THE ED BAS EWAD O E EGITATOR ONI A
9706,A BLUE AND BLACK RAY HOLDING SANDWICH COFFEE AND LIQUOR BOTTLES,A BLUE BLACK VASE HOLDING SANDWICH FOCKE ON TE POVADO
9707,A PLATE WITH A SANDWICH ON IT AND A SIDE SALAD AND DRINK,A PLATE WITH A SANDWICH ON IT AND A SIPE SANWADH AND BREAD
9708,A CAT LOOKING FORWARD WHILE LAYING DOWN ON A GREEN CUSHION,A CAT LOOKS AT THE TOILET WHILE LOKING DOWN WIT A SATE I
9709,A CAT LAYS DOWN ON A SOFT BLANKET,A CAT LAYES DOWN ON A SLOPE WIT BLANKEN 
9710,A CAT LAYING ON A PILLOW ON A COUCH,A CAT LAYING ON A PILLOW OPEN COUCH AR IN
9711,THE KITTEN LIES ON ITS SIDE BESIDE A YELLOW PILLOW,AONPEGET PANING GLASSES ON A TRIDE BESIDE A YELLOW TOBE
9712,A KITTEN IS LAYING ON A GREEN THROW PILLOW,A KITCHEN ANOININ IN A FOOD FO A LA
9713,A TELEPHONE HAS IT RECEIVER REPLACED WITH A BANANA,A SELFPONEN HASA PITU OF ISPLAT AND PLAGEABL AN TANANA
9714,A BANANA REPLACING THE PHONE ON AN ANSWERING MACHINE,ABANANA WEAR SPICES IN A BOWL IIN ATA DICEN TAT
9715,THE TELEPHONE HAS A BANANA WHERE THE RECEIVER SHOULD BE,THE TELEPHONE AS A BANANA WEARING A SUPER I
9716,A BANANA PLACED ON A PHONE ON A TABLE,A FID AIRPLACE THAT IS COVE ANO TA
9717,A PHONE WITH A BANANA WHERE THE RECEIVER SHOULD BE,A WOMAN ITA BAN AIR  AAN LOINAN AN KITCEN
9718,GROUP OF PEOPLE WALKING ON A CITY PEDESTRIAN CROSSING,AGROUP OF PEOPLE WALKING AROUND A CITTEDETAN ARIN
9719,A GROUP OF PEOPLE WALK ACROSS A CROSSWALK,A GROUP OF PEOPLE WALK ACROSS A FROON OLR
9720,A GROUP OF PEOPLE CROSSING A STREET NEXT TO TALL BUILDINGS,A GROUP OF PEOPLE BRASING STIT NEXT O TALL DAY
9721,PEOPLE STANDING AND WALKING AT A CITY INTERSECTION,PEOPLE STANDING AND WALKING IN A SITU INTERSECTION
9722,PEOPLE WALKING ACROSS A PEDESTRIAN CROSS WALK,PEOPLE WALKING ACROSS A BREBRIDGE UNTING CROSSWALKS
9723,A DOG BEING LED DOWN THE STREET BY A WOMAN ON A BIKE,A DOG BEING GON DOWN THE STREET WITH A RI ON  AN BY
9724,A FEW PEOPLE RIDING BIKES NEXT TO A DOG ON A LEASH,WEATHY PEOPLE RIDING BIKES NEXT TO AR ON TEHINES
9725,A PERSON WHO IS ON A BIKE WITH A DOG ON A LEASH,A ZOBA ARE MACIN WIT PEOPLE AT TADE
9726,A DOG IS PULLING A WOMAN ON A BIKE,A DOG U OMOY HORS WORKING ON A BIKE IN EAN
9727,A COUPLE OF WOMEN THAT HAVE A DOG ON A LEASH,A COUPLE OF PATEES A CICKET DOGS AINGIT SHAKE
9728,IT LOOKS LIKE A HAND OF A SMALL CHILD WITH PINK AND WHITE TOP,A BROOF LIKE A MAN WITH A SMALL CHILD AN A TABE DOTS ONI
9729,A PERSON HOLDS THEIR HAND ON A BED,A CERDSAN OL IT NAIR ANIMALS ON A BED
9730,A BABYS HAND IS HOLDING ON TO THE BED SHEETS,A BANAKIS HAND IS LADING OUT OM THE EDGE OF THE STOW
9731,A CHILDS HAND HOLDING ONTO A WHITE COUNTER TOP,TWO CATS AND EIR HORSES ON A TEY BY CANER POTTE
9732,A HAND OF A PERSON WEARING A PINK AND WHITE SHIRT,A HAND IF A PERSITDOING A PINK AND WHITE SHERV
9733,A PERSON STANDS BETWEEN TWO DOGS ON A BEACH ONE OF THEM HOLDING A FRISBEE,A PERSON PLAYING AA LUMBRELLAS ON A LEAC ONE OF I HOLDIN TE 
9734,A DOG AND ITS OWNER PLAYING FRISBEE IN THE DIRT,A DOG IN A A OFA LAYEN SLOPIN ON THE DE
9735,THE MAN PLAYS ON THE BEACH WITH HIS TWO DOGS ONE OF WHICH IS A BLACK STANDARD POODLE,A KAN PLAYING ON THE BEACH WITH TWO DOGS AND ONE OF WICH IT A BLACK BANDAR BELOW
9736,A MAN AND TWO DOGS ON THE BEACH,A LIDIN HAS TWO GIYS AND A SEET ETEN E 
9737,A MAN AND TWO DOGS PLAYING WITH AN OBJECT,A MAN AND TWO DOGS PLAYING WITH A HELMET
9738,A GAMER HOLDING A CONTROLLER AND USING A KEYBOARD,A GAPER HOLDING THI CONTROLL OPEN HIN AIN ETE GA
9739,A MAN HOLDS A CONTROLLER AND KEYBOARD WITH HIS HANDS,A MAN HOLDING A POLAR IN INDOARD WITH HIS HAND IN I HAN
9740,A COMPUTER USER TYPES ONE HANDED ON A KEYBOARD,A COMPUTER EOTOR TYPE ONATABE ON TA KAYBOARD
9741,PERSON HOLDING ON TO A VIDEO GAME REMOTE WHILE USING A COMPUTER MOUSE WITH OTHER HAND,PERSON HOLDING ONTO A PITEA GAME ONHOL AS HE EATS COMPUTER KNOT WIT E OTHER FAD
9742,A PERSON USES A BLACK COMPUTER KEYBOARD ON A WOODEN DESK,BICYCLESS ABLACTLY APPEAR TO BECOLORFUL A LIDEN DED 
9743,A STATUE OF TWO WOMEN WITH PURSES SITTING ON A BENCH,A STATUUE OF TWO ONE WITH PERSONS SITTING IN THE DED
9744,A METAL STATUE OF TWO WOMEN SITTING ON A BENCH,OMALE STATUE OF  GREEN SAN ON A CONTE
9745,A METAL STATUE OF TWO WOMEN SITS ON A BENCH IN A CITY STREET,A MELI PATO TEN ON A SOTE AE TARI LAON
9746,A STATUE OF TWO PEOPLE SITTING ON A BENCH,A STATUE OF TWO PEOPLE SITTING ON A BENCH
9747,A SCULPTURE OF TWO WOMEN STTING ON A BENCH WITH THEIR PURSES ON THE GROUND WHILE PEOPLE STANDING IN A LINE BEHIND THEM,A SCULPTURE OF TWO WOMEN SITTING ON A BENCH WITH THEIR PERSON ON THE GROUND BEFILE PEOPLE STANDING AND WORINGA HRANBOW
9748,NICE OPEN STRETCHES OF LAND THAT IS ALIVE,A NICE OPEN KITCHEN IS LAYING AS AROUNDI PIPE
9749,SAILBOATS AT A DOCK WAITING FOR A STORM TO PASS,AN IS ON BACCOLATING OR ON E CA
9750,DARK CLOUDS MOVING IN OVER A HARBOR FULL OF MOORED SAILBOATS,A BLACK CAT MAKIN PHOTO ON A POLE OF ALAT O E BUILDING
9751,A DARK CLOUD LOOMS BEHIND BOATS DOCKED IN A HARBOR,A DARGE MILEF CA IT BEHIND A POSAL BACKIT IN A HARBOR
9752,SEVERAL SAILBOATS ARE DOCKED AT A LAKE UNDER CLOUDY SKIES,SEVERAL PHOTOS LARED OCKE AT A LAKE UNDER CLOUDY SKY
9753,NIGHT SCENE OF A PARTY OUTSIDE SHOWING MAN ON A BIKE AND A BLENDER ON THE GROUND,NIGHTSTAD AT PARTY ON A PAGE SNOWN WITH MAN ON A BIKE AND LENDER ON THE GROUND
9754,A PERSON PERFORMING ON THE STAGE AND A MAN SITTING ON THE BIKE,A PERSON PREPIDING OWN HE STAE AN RADIN  KI ON A HARK
9755,GROUP OF MEN SITTING ON BICYCLES WATCHING A SHOW ON STAGE,GROUP OF BED PITTING ON BICYCLE  PARKINA FILL ON TABE
9756,A GIRL IS ONSTAGE SINGING WHILE THE GUEST ON THE BIKE ENJOYS HIMSELF,A FERY OUN CAGE FOIT WINEA DESK ON AN OVEN DOOR TON SED
9757,A MAN ON A BICYCLE WATCHING SOMEONE ON STAGE,A MET ON A BICYCLE WLANTING SOMEONE ON A STAGE
9758,ONE PERSON IS EATING CHILLI AND A GRILLED CHEESE AND THE OTHER IS HAVING A SANDWICH AND FRIES,ONE PERSON IS WITDING  CHAIRI AND AN BLOBE CHEESE AND THE OTHER IS HAVI HANY AN BROCCOLI
9759,A TABLE TOPPED WITH A SANDWICH CHILI BEANS AND A CONTAINER OF FRIES,A TABLE TOPPED WITH A SANDWICH A CHILI LEANS AND A CONTAINER OF FRIES
9760,A VARIETY OF FOOD ON A TABLE WITH A FEW DRINKS,A MAN LASING ON A SKATEBOARD IN IN  OTEN
9761,A TABLE WITH SANDWICHES CHILI FRENCH FRIES AND A DRINK,A TABLE WITH SANDWICHES CHILIN FRINC I ANE INEA
9762,A TABLE WITH FOOD AND A DRINK ON IT,TO A TABLE WITH FOOD AND PANCETER
9763,A VIDEO GAME ITS INSTRUCTIONS AND A CONTROLLER,A LIVING ROOM WIT A PERON AND A CONPO 
9764,A WII CONTROLLER AND A SUPER MARIO GAME WITH THE INSTRUCTIONS, ATI POTE IT A TRA GATE E TURCHES
9765,THIS VIDEO GAME HAS A WII DEVICE AND INSTRUCTIONS,A STADIO GAME HASI VICE ET PATS
9766,A REMOTE AND SOME BOOKLETS ON A TABLE,AY REMOTE ANTERCYCTE OT A PITCE BYAN TAK
9767,A NINTENDO WII GAME CONTROLLER SITTING ON TOP OF INSTRUCTION MANUALS,AN INTEMERAL VEN GAME CONTROLLER SITTING ON TOP OF INSTRUCTION AL ANIMALS
9768,THERE IS A MAN SITTING AT A TABLE USING A LAP TOP,TEAT IS AN BUNS IN THE UP O A PATY IT ATWAYIT
9769,A MALE IN A WHITE SHIRT A BICYCLE AND AN ORANGE AND WHITE TRAIN,A BAR OF A WHITE SHOES NEXT TO A BICYCLESTANDS IN A EN BOR WITH A LIHT ITE
9770,A MAN IN A BUTTON UP SHIRT SITTING BY HIMSELF,A MAN IN A RED PUMP SHIRT SITTING NEXT TO TO
9771,A MAN OPERATES A LAPTOP AT A TABLE IN A TRAIN STATION,A MAN POPPERINTS A LAPTOP AT A TABLE AN STATION
9772,THE MAN IS WORKING ON HIS LAPTOP WHILE HE WAITS FOR THE TRAIN,THE VANIT VIDO IS LAPTOP ON A WRIDGE WITH A TRAIN
9773,A PERSON ON A MOTORCYCLE TALKING TO A PERSON WITH A WATERMELON,A PERSON ONING MERTYON A RAY UNT IN A RIVER
9774,A PERSON ON A MOTORCYCLE ALONG A FARMERS MARKET,A PERSON FRONT OF MOTORCYCLE ALONG A RARBERS RITWAN
9775,A WOMAN IS SHOWING A WATERMELON SLICE TO A WOMAN ON A SCOOTER,WOMAN SHORING A AIAL SIZE I ON A PIK STREET
9776,PEOPLE AT A VEGGIE AND FRUIT MARKET LOOKING AT THE MERCHANDISE,IPEOPLE READY TI IIN CRUS ONTER WITH A HAPPY I SUPPLI
9777,A STREET SCENE WITH A PERSON ON A MOTORCYCLE,A STREET LOKING TOWARD A PERSON WINE ANOTER PARKING
9778,AN EDUCATIONAL BUS IS PARKED IN A RESIDENTIAL AREA,A E TASBOL CALE WITH PARK IN A WED ODIGIAL RAD
9779,A LIBRARY BOOK MOBILE PARKED NEAR A SIDEWALK,A LABORARY FOLECTION OF A TAR A NEAR A SIDEWALK
9780,THE LIBRARY BUS HAS MANY COLORFUL BOOKS PAINTED ON IT,A LIB ROADAT SITS PAT INT OF A TREE
9781,A LIBRARY BUS OUTSIDE OF AN APARTMENT BUILDING,A LABIR BAANS GATEN THESIDE OF THE OPANT
9782,A BOOK MOBILE BUS FROM A LIBRARY SITTING BY A STREET SIDE,A BLICK TODIO BED IN A RIDIAN CITTING ON A STREET SIDE
9783,MAN WITH A BICYCLE WALKING THE PIER TO A LIGHTHOUSE,THERES IS A BICYCLE ELEPHANT IT CLEAR BLOWIN  TEESO
9784,A MAN WALKS ALONG HIS BICYCLE NEAR THE OCEAN,A MAN WALKS ALONE WITH A BICYCLE NEDAR AENTION
9785,A MAN IS ON A CHANNEL BOARDWALK BY A LIGHTHOUSE,A MAN IS ON CHANNEL WITHFIRELIGHT HOUT
9786,A PERSON WALKING A BILK ALONG A ROAD TOWARDS A LIGHT HOUSE,A PERSON WALKING BEACH FILD ALONG A ROAD TOWARDS A WHIGHT CAWE
9787,A MAN WITH A BIKE WALKS TOWARDS A RED LIGHTHOUSE,A MAN WITH A BICYCLE HEPOLLS A WIT AN WHIHE OP O
9788,A GROUP OF WOMEN SITTING ON A BENCH NEAR A LIGHT POLE,A GROUP OF WOMEN IN WOODEN TAK AKINAT A LARGE A
9789,A NUMBER OF PEOPLE SITTING ON BENCHES,A NUMBER OF ZEAS SITTING ON A BENCH ONA
9790,MANY PEOPLE ARE SITTING ON TWO BENCHES NEXT TO A LIGHT POLE,MANY PEOPLE ARE SITTING ON BREAKFAST NEXT TO A WHITE HOKE
9791,A GROUP IF PEOPLE THAT ARE SITTING ON A PARK BENCH,A GROUP OFPEOPLE THAT ARE SITTING ON A PARK BENCH CEET
9792,SEVERAL PEOPLE WHO ARE SITTING ON SOME BENCHES,SEVERAL TREE BA WHO ARE SHANDING IN ASONA COMPUTER SO
9793,ENGINE AND TRAIN STOPPED AT AN INDOOR PLATFORM,THREE PEOPL CARIOUS DOPS AVING AN WOL BEST ON A FAN
9794,AN OLD TRAIN IS PULLED UP TO A PASSENGER TERMINAL,A SMALL TRAIN IS PULLED UPINTO A PASSENGERPAR
9795,A PASSANGER TRAIN STOPPED TO PICK UP PASSANGERS AT A STATION,A PASSENGER TRAIN STOPPED IN A PASSENGERS AT A STATION
9796,A TRAIN TRAVELING DOWN TRACKS NEAR A TRAIN STATION,A TRAIN TRAVELING DOWN TRACKS NEAR TRAIN TITION
9797,A TRAIN IN THE STATION WITH PEOPLE WAITING,A TRAIN IT A STATIONY NEAR AO WIT VEW
9798,THE ELDERLY MAN ON SKIS IS MAKING HIS WAY DOWN THE EDGE OF THE SNOWCOVERED ROAD,THE OVERLY ARAAN SITS IN THE ARDIN I EDG MON TO DIFFERENT ROAD
9799,A CROSS COUNTRY SKIER TRAVELING DOWN A SLIGHT SLOPE,A CROSS COTING SKIER RUPIN A RATHROOM IN WIT ESPLAYED IN
9800,A PERSON ON SKIS RIDING DOWN A SNOWY SLOPE,A PERSON HOLDS ORAD BALDED FOOD TI
9801,A MAN WALKING NEXT TO A SNOWY HILL,A MAN WALKING NEXT TO A SNOWY A
9802,A MAN WITH SKIS AND SKI POLES IS STANDING NEXT TO A HILL COVERED IN SNOW,A MAN SKIING I IN POLE OVER STANDING NEXT TO A HILL COVERED IN SNOW
9803,A VERY CUTE FLOCK OF SHEEP IN A GRASSY FIELD,A BIRD ANI DOGES INTE OTHER OPEN AR IN  AE
9804,A FLOCK OF SHEEP IS CROSSING A GRASSY FIELD WITH TREES BEHIND THEM,A FLOG OF SHEEP ANIS CROSSING A GRASSY FIELD WITH TREES BEHIND THEM
9805,THE HERD OF SHEEP IS STANDING ON THE GRASS,A HERD OF ZEOBLA STANDING AROUND A DUCKY T
9806,A LARGE GROUP BLACK FACED SHEEP WITH ONE OR TWO WHITE FACED SHEEP,A LARGE GROUPED BLACK FASE SHE AN LEGAN RACATION
