Index,Reference,Hypothesis
13658,A COUPLE SITTING AT A TABLE WITH A COUPLE OF PIZZAS,A COUPLE SITTING AT A TABLE WITH COVERED C
13659,A COPSE OF MEN SITTING NEXT TO EACH OTHER AT A TABLE,A COPS OF BEAG SITTING NEXT TO EACH OTHER AT A TABLE IT A PAT
13660,TWO PEOPLE SITTING AT A TABLE WITH TWO PIZZAS,A KIDIS ETING YOUNG BABY ON I FI
13661,TWO PEOPLE SITTING AT A TABLE POSING FOR A PHOTO,TWO PEOZLE SITTING ON A TABLE WITH POTE POZE AT A MOL
13662,A MAN AND WOMAN POSING FOR A PHOTO WITH PIZZA ON THE TABLE THEY ARE SITTING AT,AWAN AND WOMAN TAKING FRONTABE WITH PIZZA ON A TABLE WHET A SITTING TABLE
13663,TWO CHILDREN WEARING SWEATERS SHIRTS AND TIES,TWO CHILDREN FORTHES MOTHERS TO SLEEP
13664,TWO SMALL GIRLS WEARING BLUE JACKETS POSE FOR A PHOTO,TWO SMALL GIRLS OOM IDY GACGET ISPOASI A OPPEA
13665,TWO LITTLE GIRLS ARE DRESSED IN UNIFORM PREPARING FOR THE DAY,TWO WOMEN GILDED ARE DRESSED IN UNIFORM WITH A WARING POPEN WINDOW
13666,A COUPLE OF LITTLE GIRLS SITTING NEXT TO EACH OTHER,A COUPLE OF LITTLE GIRLS SITTING NEXT TO TWO EACH OTHER
13667,TWO YOUNG GIRLS IN UNIFORMS SITTING CLOSELY TOGETHER,TWO YOUNG GIRS IN UNIFORMS SITTING CLOSELY TOGETHER
13668,TRAFFIC LIGHTS ON A CORNER OF A ROAD WITH VEHICLES,A TRAFFIC LIGHTS ON THE CORNER OF A ROAD
13669,A TRAFFIC LIGHT SITTING ON THE SIDE OF A ROAD,A TRUCK  LOATS SITTING ON THE SIDE OF HA ROAD
13670,A TRAFFIC LIGHT AND SIGN ON A STREET CORNER,A TRAFFIC LIGHT AND SIGN ON A SHRIET INTOO
13671,AN INTERSECTION WITH TRAFFIC SIGNALS AND SEVERAL STREET SIGNS,A INTERSECTION WIT TRAFFIC SIGNALS IN SEVERAL STREETS
13672,SCHOOL BUSES CARS AND TRUCKS SIT AT A RED LIGHT AT A BUSY CORNER,A BUS IS PARKED AND BIDIA AN O PONTTE VISITO
13673,A SMALL CHILD SITTING ON THE COUCH HOLDING A WII REMOTE,A SMALL CHILD SITTING ON HE COUCH HOLDING AAN PANGING NEX O A MOMEN ON
13674,A BOY IN AN ORANGE TSHIRT PLAYS A VIDEO GAME,A BOY EAVING HOLDING I TSHOW A TENNIS GITVING AON
13675,A BOY WEARING AN ORANGE TSHIRT PLAYING A VIDEO GAME WHILE SITTING ON A COUCH,A BOYA AND BOY IN A CHAIR HORDING A WIDEO GAMEBALL SITTING ON A CELLPHONE
13676,A CHILD IN A ROOM WITH A REMOTE IN HAND,A CHILD I AINO  A 
13677,A YOUNG BOY IS PLAYING WII ON THE COUCH,A YOUNG BOY IS CONTROLLER E AI ON TI COLL
13678,A MAN SITTING ALONE ON A PARK BENCH IN A PARK,A MAN SITTING GROWNG UP TRETCHE DICE IN A BA
13679,AN OLD MAN READS A BOOK ON A BENCH,AN OLD A MUSIC BOS ON A BENCH
13680,AN OLD MAN SITTING ON A BENCH IN A PUBLIC PARK,AN OLD MAN SITTING ON HE BRENCH IN A PUBLIC TIRE
13681,MAN SITTING ON A BENCH IN THE PARK,A MAN SITTING HIND A BUNCH IN THE PARKING
13682,AN OLD MAN READING A BOOK ON A PARK BENCH,AN ELDER MAN EATING ONT IN A PARKIN NEAR A CIT
13683,TWO PEOPLE ON A BLUE AND GREEN TENNIS COURT,KAKI EOPLE ON A DOANG GAME TENNIS COURT
13684,MAN IN YELLOW TOP GETTING READY TO PLAY TENNIS,MAN IN YELLOW TO GETTING READY TO SAN A EPENI
13685,TWO TENNIS PLAYERS ON THE COURT AND WAITING TO PLAY,TWO TENNIS HOLDERS ON A COURT ON WAIT INTO COURT
13686,A TENNIS PLAYER GRABS AN EXTRA BALL FROM HIS POCKET,A TENNIS PLAYER ETUP ND NEXT TO A BALL O RUN ON A CANL GAM
13687,A YOUNG MAN IN A YELLOW SHIRT PREPARING TO SERVE IN AN TENNIS MATCH,A YOUNG MAN AND YOUNG WOMAN PREPARING TO SERVE AT A TENNIS BALL
13688,A MAN IN A WET SUIT STANDS ON A SURFBOARD AND ROWS WITH A PADDLE,A MAN AND BOY SING JAMPS ON SURFBOARD ON THE OCEAN HI SIDE
13689,A PADDLE BOARDER ON A LARGE STILL BODY OF WATER,A CATTLE IS BOARDING IN THE BADY IN THE WATE IN I THE WATE OF AAR
13690,A MAN IS HOLDING A LONG RACQUET ON A SURFBOARD IN THE MIDDLE OF THE SEA,A MANIBOATING ALONG ON A WAT ANING ON A SURFBOARD IN THE WIVIN WATER
13691,A MAN WITH A WET SUIT ON STANDING ON A SURFBOARD IN THE WATER,A OA ERSAN STADING IN THE SURFBOARDIN TH HE WATER
13692,BLACK AND WHITE OF A PERSON WEARING A WETSUIT STANDING ON A SURFBOARD AND HOLDING OUT A PADDLE IN A LARGE BODY OF WATER OUTSIDE,BLACK AND WHITE OF A PERSON WEARING A WETSUIT STANDING ON SURFBOARD AND HOLDING OMA PADDLE AND A LARGE QODY OF WATER HIDWAY
13693,A DOG LAYING ON A SOCCER BALL ON A FIELD,A DOG THROWING A  STUFFER BALL  ON 
13694,A DOG CHEWING ON TOP OF A LARGE WHITE BALL,A DOG SIN ON ABIFA LARGE WHITE WALL
13695,A DOG IS PLAYING WITH A BALL IN THE GRASS,A DOG IS PLAYING WITH THE BALL IN THE GRASS
13696,A DOG IS CHEWING ON A SOCCER BALL,A DOG EAS HIM  EHIND SWUMTER BALL
13697,PIT BULL PLAYING WITH SOCCER BALL IN THE GRASS, I BOY IS PLANYING WITH A SOFTER BALL ON HIS BIRD
13698,A MAN PLAYING A GAME OF TENNIS ON A TENNIS COURT,A MAN PLAYING A GAME OF TENNIS ON THE TENNIS COURT
13699,A TENNIS PLAYER IN THE AIR AFTER A PLAY IN A TENNIS COURT,A TENNIS PLAYER IN THARD AT HITE GAME ONA TENNIS COURT
13700,THERE IS A MAN HITTING A TENNIS BALL,THERE IS A WOMAN HITTING A BASEBALL INABA
13701,A PRO TENNIS PLAYER PLAYING A GAME,A TOY TENNIS PLAYER PLAYING A GAME
13702,A TENNIS PLAYER IS LEAPING OFF OF THE GROUND,A TENNIS PLAYER IS LEAPING OFF OF THE CROUD
13703,AN IMAGE OF A CLOCK ON A BUILDING,AN IMAGE OF A CLOCK ON A BUILDINGT
13704,A TALL CLOCK TOWER WITH A LARGE CLOCK ON ITS FACE,A TALL CLOCK CONER WITDE WILE AND A CLOCK ON A CARRAE
13705,A LARGE BUILDING WITH A CLOCK ON THE FRONT OF IT,A BLARGE SFIELD OF METER CLOCK ON A TANEN
13706,A CLOCK ON A BUILDING WITH SKY BACKGROUND,A CLOCK ON A BUILDING WITH SKY BACKGROUND
13707,AN CLOCK IS ENCASED IN THE WALL OF AN OLDER BUILDING,AAN A CLOCK ISEN FANSED IN THE WALL NEAR ATHER BUILDING
13708,A BUSY INTERSECTION IN A CITY FEATURES SEVERAL CARS AND BUILDINGS,A BUSY INTERSECTION THROIUG A CITY PEOPE SEVERAL CARS AND A BUILDIN
13709,A CITY STREET SHOW CARS GOING UP AND DOWN THE HILL,A CITY STREET SHOWING CARS LOLING UP AND VARYABUILDNG
13710,A LONG ROAD WITH CARS ON BOTH SIDES OF IT,A LAT OLD BRUCH WITH COVERED IN HINE TANE 
13711,A HILL OF A STREET AT A STOPLIGHT WITH TRAFFIC,THE HILL IS A STREET AS I STOPP LIGHT IT TRAFFLIC
13712,A STREET THAT HAS FOUR LANES OF TRAFFIC,A STREET THAT HAS MORE BAN E TRAFFIC
13713,A LARGE LONG BUS GOING DOWN A CITY STREET,A LARGE WALLTER MOVING DOWN ATO ETA
13714,A BUS IS DRIVING OUTSIDE AT DUSK TIME,A BUS IS DRIVING OUTSIDE OF THE TRUCK
13715,AN ANGLE VIEW OF CITY BUS NEAR A SIDE WALK,ATABLE VIEW OF A CITY BUS NEAR A CARCOR
13716,A BUS STOPPED ON THE SIDE OF THE ROAD,A BUS STOPPED OT THE SIDE OF A BARN  CA
13717,THE SIDE OF A BUS PARKED ON THE SIDE OF A STREET,THE SIDE OF A BUS PARKED ON A BIRET ON  RAIN
13718,A WOMAN DRESSED IN ENGLISH RIDING CLOTHES RIDES A HORSE,A WMAN DRESSED INN A FUNGAGE RIDIN HON O RIDE A HORSE
13719,A PERSON IS RIDING A HORSE AROUND ON GRASSES,A PERSON IS RIDING A HORSE BOAR ON THE ROLD HORTRACK
13720,A PERSON RIDING ON THE BACK OF A HORSE WALKING ACROSS A FIELD,A PERSON RIDING ALONG ON THE BACK OF A HORSE WALKING ACROSS A FIELD
13721,THE WOMAN IS RIDING THE HORSE ON THE COURSE,A YOUNG MAN IS RIDING THE HORSE ON THE HILD
13722,A JOCKEY RIDES A HORSE IN A FIELD,HORSE IN A ROAD TI POLICE TOU A HIN
13723,A BRUNETTE MALE TENNIS PLAYER STANDS READY TO RECEIVE A SERVE,A BONETTE MALE TENNIS WAING  HAND RIDY FOR THE TOOR THE GROUD
13724,A MAN IS ABOUT TO SERVE A TENNIS BALL,A MAN WITH A BROUN O  HER HATING TONNIS BALL
13725,A TENNIS PLAYER ANTICIPATING THE BALL ON THE COURT,A TENNIS PLAYER ANTICIPATING THE BALL WITH HIS COURT
13726,A MAN GLARES AS OTHER PEOPLE BEHIND HIM LOOK ON,A MAN WEARING A TIT AT A KISAN AN ATA HA BATTEN IN A BA
13727,A MAN IS ON THE COURT HOLDING HIS RACKET,A MAN IS ON THE COURT HOLDING HIS RACKET ON HAND
13728,BROCCOLI GREEN BEANS AND VARIOUS OTHER FOODS IN A TRAY,BROCCOLI ARRANIN AN TARRIOUD OTHER FOOD IN A TREAY
13729,DISHES FILLED WITH SUSHI FRUIT AND VEGETABLES ON A TABLE,A FAKE FILLED WITH CUSUY PLATE AND VEGETABLES AN A ATION
13730,A BENTO BOX FILLED WITH SUSHI AND VEGETABLES,A RENTO BOX FOLED WITH MASHI AND VEGETABLES WAKIN
13731,SEVERAL FRUITS AND VEGGIES ARE READY TO BE EATEN,SEVERAL PIT TABLES AN E IN  OVEN AN  ON IN A WAL
13732,A TABLE WITH TWO BLACK TRAYS OF FOOD THAT INCLUDE RASPBERRIES AND BROCCOLI,A TABLEDEN  WITH TWO BLOCKD TRAYS IN FOOD AN TLUE RESPBARRIES AND PRONCURI
13733,A WOMAN SITTING IN A SEAT HOLDING A CELL PHONE,A WOMAN SITTING IN SEET HOLDING A CELL PHONE
13734,PEOPLE IN A MEETING AND A LADY WITH A VERY NICE PHONE,COTOINVIEWIN OF OTHER VEDRES  VERY BICEBON I S INE
13735,A PERSON SITTING IN A MEETING ROOM HOLDING THEIR CELL PHONE,A PERSON STANDING IN EMATING IS HOLDING THEIR CELL PHONE
13736,AN IMAGE OF A PERSON ON THEIR CELLULAR PHONE,AN IMAGE OF A PERSON WON COSOLL IN A REO
13737,A LOT IF PEOPLE ARE IN THE CONFERENCE TOO,A REMATE IT PEOPLE ARE IN THE COSEN TOM
13738,A GROUP OF GIRAFFES STAND TOGETHER FEEDING ON LEAVES IN A LARGE PARK,A GROUP OF GIRAFFES STAND TOGETHER TEAKING AN LEAD OF RON RECORATION
13739,A HERD OF GIRAFFES EAT ON SOME TREE LEAFS,A HIRD OF GIRAFFES JUNP ITO A LAVES
13740,GROUP OF GIRAFFES GRAZING FROM SAME HIGH TREE IN FIELD,A GROUP OF GIRAFFES AA PORSON STANDS ON GRE FIELD
13741,A GROUP OF GIRAFFES THAT ARE STANDING IN THE GRASS,A GROUP OF GIRAFFES THAT ARE PIN ENTRIES ON GRASS
13742,A NUMBER OF GIRAFFES IN A FIELD NEAR ONE ANOTHER,A HERD OF GIRAFFES IN A FIELD NEAR ONE ANOTHER AND
13743,A WOMAN IN BLACK RIDING A HORSE BY A MIRROR,A HORSE AN RIDE RIDING A HORSE BY A HORA 
13744,GROUP OF PEOPLE RIDING HORSEBACK ALONG A DIRT PATH,A POLICE OT PEOPLE RIDING A HORSEBOARD A RIDING A BUS AD
13745,TWO LADIES RIDING HORSES THERES A REFLECTION OF ONE OF THEM IN A MIRROR,TWO BADIES RIDING TOWARDS ATERTE REFLECTION OF ONE OF DOG IN A HAIRLON
13746,A PERSON RIDING ON TOP OF A HORSE,A PERSON RIDING ON TOP OF A HORSE
13747,A WOMAN RIDING A HORSE AND LOOKING AT HER REFLECTION IN A MIRROR,A WOMAN RIDING A HORSE AND LOOKING A UL RUSIN ON THE RODE
13748,MILITARY MEN ARE HOLDING AWARDS WHILE STANDING NEXT TO A MAN IN A SUIT,THESE THRE MEN ARE HOLDING A BORD WHILE STANDING AA OIN O
13749,FOUR MEN ON AT A MILITARY AWARDS CEREMONY,FOU MEN INA POPEI TABE MITARIA MODICE WIT A A ACIN 
13750,TWO SOLDIERS IN UNIFORMS HOLDING PLAQUES IN FRONT OF THEM,TWO SOLDIERS IN UNIFORM HABLE PATS IN FRONT OF THEMEM
13751,TWO MILITARY MEN BEING HONORED WITH AN AWARD,A WOMIT VARY WATHARS ON THEIR HOLDING A CAD
13752,A GROUP OF THREE SOLDIERS STANDING NEXT TO EACH OTHER,A TROUP OF TWO SOLDERS AOUNDN C NECTTO E EPOTIN
13753,TWO ZEBRAS THAT ARE FACING DIFFERENT DIRECTIONS IN AN ENCLOSURE,TWO ZEBRAS THAT ARE HASING DIFFERENT DIRECTIONS OFS IN AN ENCLOSURE
13754,TWO ZEBRAS GOING OPPOSITE DIRECTIONS OF EACH OTHER IN OUTDOOR ENCLOSURE,TWO ZEBRAS PORD PROPISEN THE BRIDCH AINSTO EACH OTHER IN OUTDOOR ENCLOSURE
13755,A COUPLE OF ZEBRAS ARE STANDING IN A PIN,A GOUPLE OF ZINGE HORSE HOLDING A FIELD IN A 
13756,TWO ZEBRAS ONE WALKING TOWARD THE CAMERA ONE WALKING AWAY,ZEBRA ON WALKING TOWARDS A CARAONE WALKHING AWAY
13757,TOO ZEBRAS STAND TOGETHER NEAR A WOODED AREA,TWO ZEBRAS STAND TOGETHER NEAR A WOODED AREA IN
13758,A CROWDED TABLE HAS A PLATE CONTAINING A BURGER WITH SAUCE AND SIDE OF VEGETABLES,A ARG TABLE HAV E PLATE POAN IT A BURGER WITH SAUCED AND A SLICE OF VEGETABLEE
13759,A WHITE PLATE CONTAINS VARIOUS EXOTIC FOOD ITEMS,WHITE PLATE IND GRENBEN SPLICE AND SAUT IN IFE IT A SIGEO
13760,A PLATE FILLED WITH VARIOUS KINDS OF FOOD,A PLATE FILLED WITH A PARROT OF PIES AND A PAT
13761,A SMOTHERED BEEF SANDWICH IS SIDED WITH PICKLES AND SLAW,A LEVEL PIAC SANDWICH IN SIDED WIT PICKLES AN A SLAUCE
13762,A WHITE PLATE TOPPED WITH A SANDWICH AND SLICED VEGGIES,A WHITE PLATE TOPPED W WITH A SANDWICH AND SLICED BAKON IT
13763,A MAN THAT IS SKIING DOWN A SNOWY FIELD,A MAN THAT IS SKIING DOWN A SLOWE HILL
13764,A WOMAN LEANING ON SKI SPIKES ON A SNOWY MOUNTAIN,A WOMAN LADY IN A SKI PARK ON THE SNOWY MOUNTAINI
13765,A PERSON POSING FOR A PICTURE ON A MOUNTAIN,A PERSON RIDESI ET A BICH IN E A
13766,A MAN IS STANDING ON A SNOWY HILLS WITH HIS SKIIS,MHER IS AKATING ON THE SNOWY IN TH WIELD I E IN
13767,A MAN IN A NEON SNOWSUIT IS STANDING ON SKIS,A BEARLYAN BLUE ONSNOW SIT IS STANDING ON SKILAES
13768,THREE LAPTOP COMPUTERS AND A DESKTOP COMPUTER SIT NEXT TO EACH OTHER,THREE LAPTOP COMPUTERS AND A DESKTOP COMPUTER AR SIT NEXT ON A TELE
13769,FOUR COMPUTERS ARE TURNED ON ON A DESK,SILVER COMPUTERS ARE TURNED ON N A DET
13770,A OFFICE WITH THREE COMPUTERS SPREAD OUT EVERYWHERE,AN OFFICE WITH TREE ON PISHES AND RED OWN DESD WITH LAMP AND ONOL
13771,FOUR COMPUTERS AND KEYBOARDS ARRANGED ON A DESK,FOUR COMPUTERS AN EDA  ARRANGE ON THE DESK
13772,A LOT OF COMPUTERS THAT ARE ON A COMPUTER DESK,A LOT OF COMPUTERS SATIN IN AI PTE
13773,A LIVING ROOM WITH A LOVESEAT AND CHAIRS SURROUNDING A TABLE,LIVING ROOM WITH A MOT TA AND CHAIRS DON ROOM AND TABLE
13774,A LIVING ROOM WITH MATCHING COUCH AND CHAIRS,A LIVING WITH A SOM PLAN AND CHAIR
13775,A LIVING AREA WITH TWO CHAIRS AND A COFFEE TABLE,LIVING AREA WITH TWO CHAIRS AND A OTEN ROOM
13776,OLD FASHION LIKE FURNITURE ARE SITTING NEAR A TABLE IN A ROOM,OR AREPAN WHXE TANDI SHOLERS SITTING NEAR A TABLE AND WOM
13777,COUCH AND CHAIR NEAR WINDOW WITH LACY CURTAIN AND A WOOD TABLE IN THE CENTER AND A TABLE WITH FLOWERS BETWEEN THE COUCH AND CHAIR,COUCH AND CHAIR NAR A WINDOW IN A TACTI ROM WITH A A RER TABLE IN A CEN A RAA TABLE WITH FLOWERS SUITCASE ANND COUH AND A  CHAIR
13778,A TEDDY BEAR AND SANDALS LIE STREWN AT SOMEONES FEET,A TEDDY BEAR AND TEDDY BOADET LIES BLUE AND SEVEN AE
13779,THE STUDENT IS TRYING TO RELAX ON THE FLOOR,A STUDENT IS TRYING TO TAKE A PAXI ONE PAPER
13780,A PERSON SITS ON THE FLOOR BESIDE FLIP FLOPS AND A TEDDY BEAR,A PERSON SITTING ON TOLLAR ON BEDGE O BAUTIFUL GLOSSES AN A ED CAIR
13781,A WHITE TEDDY BEAR LAYING ON TOP OF A BLUE RUG,A WHITE TWO BEAR LAYING ON TOP OF A STE POCKIG BOT
13782,A CLOSE UP OF A PERSONS LEGS SITTING ON THE GROUND,A CLOSE UP OF A PERSONS LIT ISSITTING O THE GROUND
13783,A LARGE STOP SIGN IS SET AGAINST CITY BUILDINGS,A LARGE STOP SIGN IS TRECT AGAINST TETE BUILDING
13784,A LARGE RED STOP SIGN ON A STREET,A LARGE RED STIP SIGN E  L ON THE REET
13785,A OLD RUSTY STOP SIGN OUT SIGN SOME BUILDINGS,AT  RUSTY STOP SIGN OUTSIDE WITH A BUILDING ON EOIT
13786,A STOP SIGN WITH DIRTY EDGES AT A CROSS WALK OF A STREET,A TATLINE WITH DIRTY ICES AT A TAS CONDOI
13787,A RED STOP SIGN SITTING ON TOP OF A GREEN PLANTER,A RED STOP SIGN SITTING ON TOP OF A PARDIN WANER
13788,A MAN IN AN ARMOR RIDING A HORSE IN FRONT OF SPECTATORS,HE MAN IN THE ARBORS ARATING  THE COR A ITH A SPECTATOR
13789,A PERSON IN A KNIGHT OUTFIT RIDING A HORSE AND CARRYING A JOUSTING POLE,A PERSON NN ICKAL KATEBOARDIN JESTMAN DOING A JUMPIN  ROAD
13790,A MAN RIDING ON A HORSE PREPARING TO JOUST,A MAN RIDING A HORSES HISPARRIN AN JOWLED OT A
13791,A KNIGHT RIDING ON THE BACK OF A BROWN HORSE THROUGH A LUSH GREEN FIELD,A MAN HANGING ON THE BACK OF A BROWN HORSE WITH A LUSH CAN AN
13792,A JOUSTER RIDES ON A HORSE THROUGH A FIELD WHILE AN AUDIENCE WATCHES,ATOWSTER RIDESONG A WHEELD IS TOA GATE ON A HOD IT MALL JEKS
13793,TWO COOKED HOT DOGS ON A PLATE WITH PARSLEY,TITE WITH HOT DOGS ATDING ON A BOTY EN PARSELY
13794,TWO HOT DOGS ON A WHITE PLATE WITH PIECE OF PARSLEY,TWO HOT DOGS ON A ARIN IN AA IT TIC ONTO IT
13795,THE SAUSAGES ARE SERVED WITH PARSLEY ON THE SIDE,THE SAUSAGES ARE SERVED WITH HORSEY ON THE SIDE
13796,TWO HOT DOGS IN BUNS SITTING ON A WHITE PLATE,THREE HOT DOGS  IN BUNS SITTING IN ID WHITE ANBLET
13797,A SAUSAGE ON ITALIAN ROLL SANDWICH CUT IN HALF IS ON A WHITE PLATE WITH A GARNISH,A SAUSAGE ON A COUNTER IT MOWL SANDWICH AN COTHER HALF AN ON A WHITE PLATE AT AIN A GARME
13798,THE DOG HOLDS ITS HEAD OUT OF A CAR WINDOW NEAR TRAFFIC SIGNALS,A DOOG OSE  IDICATER COLORD IT MURINROW NEAR THE RESELE OF E A
13799,A DOG IS STICKING IT HEAD OUTSIDE OF A CAR WINDOW,A DOG STICKING ITS HEAD OUTSIDE OF AA MOUNTAIN
13800,A DOGS HEAD HANGING OUT THE WINDOW OF A VEHICLE,A DOG RED WAINING A PASN THE VINDOW OF A WITODN
13801,A DOG STICKING ITS HEAD OUT OF THE DRIVERS SIDE WINDOW,A DOG STICKING IN HEAD OUT IN THE DRACS DIRECTON
13802,A DOG IN A CAR ON A STREET NEAR A TRAFFIC LIGHT,A DOG AND A CAR ON THE STREET WITH IG RED ONE TRAC
13803,HORSES ARE STANDING IN AN OPEN FIELD IN THE GRASS,HORSES ARE STANSIN IN AN OPEN FIELD IN THE GRASS
13804,TWO HORSES IN A PASTURE WITH BUILDINGS IN THE BACKGROUND,A HOSE IN PASTURE OF BUILDING AN ATE AN AHAL
13805,A VAST GRASSY FIELD WITH ANIMALS IN THE DISTANCE,A VAST GRASSY FIELD WOTING ANIBAN THE INE OSNALA
13806,HORSES ARE EATING THE HAY IN A LARGE FIELD, WARMAN SIRTIN IN THE HAY IN A LARGE FIELD
13807,THERE SEEM TO BE VERY FEW ANIMALS ON THIS FIELD,IT SHEEP TO BE VERY CUT ANIMALS ON N TE E
13808,THE MAN IS USING CHOPSTICKS TO EAT HIS MEAL,A FARILY LOOKING SOTER CUTTING A BEER OU E DO
13809,A MAN AND WOMEN EATING A PLATE OF FOOD WITH CHOP STICKS,A MAN AND WOMAN SITTING ON A LATE OF EE WIVIN BOTE 
13810,A MAN AND WOMAN ARE SITTING TOGETHER WHILE THE MAN EATS WITH CHOPSTICKS,A MAN AND WOMAN ARE SITTING TOGETHER WHILE THE MEN ARE IN THE SIIN CHOPPISTICKS ARNI A EN
13811,TWO PEOPLE ON A TRAIN WITH TRAYS OF FOOD,TWO PEOPLE AR A PARANE ACH PLAYS OF FOD
13812,A MAN SITTING ON A TRAIN NEXT TO A WOMAN,A WMAN SITTING ON A TAN NEXT TO ABE PUPE
13813,A PERSON SKIING DOWN A HILL MANEUVERS AROUND A FLAG,A PERSON SKIING DOWN A VIELING A MAVI A MOUNTAIN WER
13814,A MAN SKIING DOWN THE MOUNTAIN SLOPE ON SKIS,A MAN IS SKIING DOWN THE HILL I SNO HILSKI
13815,A PERSON RIDING SKIS DOWN A SNOW COVERED SLOPE PAST A FLAG,A PERSON RIDING SKIS DOWNIN A SLOW COVERED SLOPE DON TE LIDE
13816,A PERSON THAT IS SNOWBOARDING IN SOME SNOW,A PERSON JAT IS SNOWBOARDIN WADING ON THE SNOW ONA 
13817,A PERSON SKIING NEXT TO BLUE CHECK POINTS,A SURFER SKIING IN TO SKIS ONE
13818,AN ELEPHANT USING HIS TRUCK TO CUDDLE WITH A MAN,AA ELEPHANT EAING N E TRUNKITI PHOTO IN HER BAN
13819,A MAN GETTING A KISS ON THE NECK FROM AN ELEPHANTS TRUNK,MAN GETTING AN PAIR OM A MAT ON  HOSE AN UMBRELLA
13820,A MAN IS PLAYING WITH AN ELEPHANT IN A FIELD,A MAN IS HIDING A BELL TANGING AN OEON
13821,A MAN THROWS HIS HEAD BACK AS AN ELEPHANT TOUCHES HIS FACE WITH ITS TRUNK,A PERSONS HEDEBRAT HIS ELEPHANTCH I FAKE A ICHA BLAL
13822,A MAN BEING KISS BY A BABY ELEPHANT WITH ITS TRUNK,A MAN LEANING HIPS BY E MELEMENT WITH HIS JUNK
13823,A WOODEN UTENSIL IN A RED SAUCE IN A POT,INA WOODEN ENTEPTAL IN A REAR SAUCE IN A PAT
13824,A WOODEN HANDLE IN A POT WITH SOUP OR STEW NEXT TO AN EMPTY BOWL,A WOODEN HANDLE WAN A CAUS ITE SOUP A NAN ATEN A BOALDON TOTER
13825,A PAN FILLED WITH MYSTERY GOO NEXT TO ANOTHER PAN,CAT AKE WITH DISH REGRENIENTON OTHE PLATE
13826,A WOODEN SPOON STICKING OUT OF A POT OF FOOD,A WOOMEN TON STICKING OUT OF A POT OF FOOD
13827,A BLUE POT OF TOMATO SAUCE WITH A WOODEN LADLE,A FOOD POTEO CUP TOMATO SRAUCE WITH A WOOTEN MABLE
13828,A MAN TAKING A PICTURE OF THE CITY WITH HIS CELLPHONE,A MAN TAKING A PICTURE ON THE CITY WITH HIS WELLI BA
13829,A BUSINESS MAN PHOTOGRAPHS A CITY WITH HIS CELL PHONE,A PERSON STAND PHOTOGRAPHS A CITY WITH A CELL PHONE
13830,THE MAN IN THE BUSINESS SUIT TAKES A VIDEO OF CITY BUILDINGS,A MEN IN THE BIDE AS A VIDEO OF CITY BUILDINGS
13831,A MAN IS TAKING A PHOTO OF A CITY WITH HIS PHONE,A MAN IS FINKING A PHOTO OF A CITY WITH HIS BAL
13832,A MAN IN SUIT TAKING A PHOTOGRAPH WITH A CELLPHONE,A MAN ING  A NE FOREGROUND USING SMOKE ON A A
13833,A KITCHEN WITH TWO PINEAPPLES ON THE COUNTER AND A WOK POT ON THE BURNER,A KITCHEN WITH TWO CARLETS  OE COUNTERS AND A WATE TOT AND MILKER UNGAGE
13834,A KITCHEN WITH A STOVE SINK TABLE CHAIRS AND COUCHES,A KITCHEN A STOVE SINK  TABLE AND CHAIRS AND COUNTER TAS
13835,EMPTY STYLISH KITCHEN AND LIVING ROOM WITH BIG PICTURE WINDOWS,ANTIK STYLISH KITCHEN AND LIVING ROOM WITH BIG PICTURE WINDOWS
13836,A LARGE MODERN KITCHEN HAS PINEAPPLES ON THE COUNTER,A LARGE MATERD RIM AND ANA AN AE O
13837,A KITCHEN AND DINING AREA IN A HOUSE WITH AN OPEN FLOOR PLAN THAT LOOKS OUT OVER THE LANDSCAPE FROM A LARGE SET OF WINDOWS,A KITCHEN AND DINING AREA IN A COUNTER WITH AN OPEN FOOUR GRINNAT WITH A HOUSE ON THE BELANDCADE IIN FROM A LARGE SETFWANTOW
13838,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE LONG TRAIN ONA TEL TRACKS
13839,A BLUE AND YELLOW TRAIN IS PARKED ON THE TRACKS,AU AND YELLOW TRAIN IS PARKED ON THE TRACKS
13840,THIS IS A TRAIN STATION WAITING FOR A PASSENGER,A BUS A TRAIN STATES ON A SIIN TON TAC
13841,A TRAIN AT A REST IN A SMALL TRAIN STATION,A TRAIN AT A ROAD EN AF SMALL TRAIN TO TATONS AX IL
13842,A COMMUTER TRAIN TRAVELING DOWN THE TRACKS INTO THE NEXT STATION,ATRIER TRAINS DRIVELING DOWN TE PAR AN TE PICTUR STATON
13843,A PICTURE OF A LITTLE STATUE IN SOME DIRT,A CEATURE O IG LITTLE SPATUE AND SOME BIRD
13844,THERE ARE TWO STUFF BEARS ON TOP OF AN ANGEL STATUE,ATHERE OR TWO STUFFED BEARS ON TOP OF AN INGEL STATU
13845,A STATUE WITH TWO STUFFED ANIMALS ON TOP OF IT SITTING IN A PATCH OF DIRT,STATUE OFS WITH STUFF ANIMALS ON TOP OF IT CITING INA PATCHUP BIRD
13846,A GRAVE SIGHT WITH TEDDY BEARS ON A STATUE,A GRAY VIKE LOOKING TEDDY BEARS ON A RESN
13847,A CROSS WITH TEDDY BEARS TIED TO IT,THRE A CLOCK IS SAGGING DOWN SIDE
