Index,Reference,Hypothesis
9580,A MAN IN PERIOD COSTUME HOLDS A DOG IN PERIOD COSTUME,A IRON FILLE WITH COSTUMES MOKE BAB AND FOODIT COSTOIT
9581,A MAN HOLDING A SMALL WHITE DOG WHILE WEARING A BLACK HAT,A MAN HOLDING A SMALL HITE DOL WHILE WEARING A BLACK BAT
9582,BLACK COWS STANDING IN THE GRASS OF A PASTURE, BLACK AD COW IS RINPING IN THE GRASS OF SOME ASTUR
9583,A COUPLE OF BLACK COWS STANDING ON THE TOP OF A GRASSY HILL,A COUPLE OF BLACK COWS TATED ON THE TOP OF A GRASS AN A AROLAO
9584,TWO COWS ARE IN A PASTURE AND ONE IS REACHING HIS HEAD TO THE SIDE,A CAR DIDING AR PARKED DOWN ON THE STREET EA OF  TAN AN N TRAFFIC
9585,TWO COWS IN A LARGE GREEN GRASSY FIELD,TWO COWS IN A LARGE GRAY GRASSY FIELD
9586,GREEN FIELDS WITH SHRUBS AND GENTLE RISES AND DIPS IN THE TERRAIN HAS A LARGE BLACK COW STANDING ON IT FACEFRONT AND A SECOND ONE THAT IS LOOKING AROUND AT THE OTHER ONE,OVI LARGE OJISINE TRAN WIT A LARGE BA BAG BECKGROND RACECRONT SECEIT LOOKING AROUND AT THE OTE
9587,A MAN LEANING OVER WAITING FOR A TENNIS BALL TO HIT,A HAND MOVING OVER A O BREAKFAST BACKKET
9588,A MAN IN BLUE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN BIG ASING TORE TAR IN FRONT OF A TO
9589,A TENNIS PLAYER CROUCHED IN A READY POSITION,A TENNIS PLAYER CATCHE A EN READY TO HIT IEBALL
9590,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A MAN STANDS ON A TENNIS COURT WIN OPEN A RACKET
9591,A TENNIS PLAYER WAITS FOR THE BALL TO BE HIT,A TENNIS PLAYER WIT EVEN BALL IIN  A
9592,A LITTLE BOY SITS AT A TABLE IN A RESTAURANT EATING A SLICE OF PIZZA,A LI FOG SITS AT A TABLE ITTO YONGA SEATEN IN A PATE OF PIZZA
9593,A LITTLE KID EATING A BIG SLICE OF PIZZA AT A TABLE,A MILI CIDPUSHING A AG SRICI MOTOCRAT AT A TABLE
9594,A CHILD TAKING A BITE OF A PIZZA SLICE ON A PLATE,A CHILD TAKING A HEITE OF A PAZZA SLICE ON A HOLE 
9595,I YOUNG BOY EATING A LARGE PIECE OF PIZZA,IH BROWN BOILOOKING A LARGE PIECE OF PIZZA
9596,A YOUNG BOY SINKING HIS TEETH INTO A PIECE OF PIZZA, A YOUNG BIRY S SLEEPING I HI TET  PIA PIECIN PIZZA
9597,A TOILET WITH WRITING UNDER THE LID,A TOILET SITS WITH LIKE FRUT INTO TERAG
9598,THERE ARE TWO ROLLS OF TOILET PAPER AND A HAND DISPENSER ON THE BATHROOM WALL,THERE ARE TWO ROPES OF DOECATE INEIR HOME SITY ON EOVER E MOLTINETE
9599,A BATHROOM WITH A SOAP DISPENSER TOILET AND ROLLS OF TOILET PAPER,A BETHROOM WITH A TOTES FICTURE TOLD AND BOWFA LOW AN CU
9600,A TOILET IN A SMALL ROOM WITH A TWOROLL DISPENSER FOR TOILET PAPER,A TOILET IN A SMALL ROOM FIT TRE AL USED AT A SIT OF GIANT CITY PAT
9601,HANDICAPPED RESTROOM WITH OPEN TOILET AND BLACK AND WHITE SPOTTED FLOOR,CITY DECKE AN ICITI AN ALETIT LARGY WI COUDED PON
9602,A PERSON THAT IS HOLDING AN UMBRELLA IN HER LEFT HAND,A PERSON AT IS TODIN N AN A BETA ON THE RESTAURANT
9603,A BLACK AND WHITE VIEW OF A WOMAN HOLDING AN UMBRELLA,A BLACK AND WHITE VIEW OF A WOMAN HOLDING AN UMBRELLA
9604,A WOMAN TWIRLING A FLORAL PRINT PARASOL UMBRELLA,A BLOMAN AAN IS TOLDIN KITE HAS A SOUL OTER IN HERGN
9605,A WOMAN WITH A STRIPED SHIRT IS HOLDING AN UMBRELLA,A COUPLE HAV ON A STICED TAK INLOTING A FENA BOT
9606,A WOMAN TWIRLING AN UMBRELLA WITH FLOWERS ON IT,A WOMAN QLOTHING AN UMBRELLA AND UMBRETA IN ONTOF 
9607,A LAPTOP SITTING ON A BED NEAR A WINDOW,A LAPTOP SITTING ON A BED WITH A BUILDING 
9608,A LAPTOP COMPUTER SITTING ON A QUILT COMFORTER ON A BED,A LAMPTOP PREPARED TAKIN INTO HAV PICTURE ON TAB
9609,A PLAID COMFORTER WITH A LAPTOP SITTING ON IT,A SID COMFORTER WIN HA WATICUP FOR THE ON
9610,A LAPTOP COMPUTER SITTING ON A QUILT COMFORTER ON A BED,A LAPTOP COMPUTER SITTING ON A QUIET OUNTETERIT CHED
9611,BEDROOM SCENE OF BED WITH LAPTOP COMPUTER ON THE SIDE,A LITTLE STUDE UCK BED WITH LAPTOP ON TE OUTSIDE
9612,AN OPEN LAPTOP COMPUTER SITTING ON TOP OF A BED,AN OPEN LAPTOP COMPUTER SITTING IN FRONT OF A HAMIO
9613,OFFICE SPACE WITH CAT ON THE TELEVISION AND WORK,ON TIS FACE WITH A MAN AN A TELEVISION N E ED
9614,A CAT IS ON THE TELEVISION SCREEN IN AN OFFICE,A PER IS ON A PELEVISION SCEN NA APPLES
9615,A ROOM THAT HAS A TV WINDOW AND BOOKS IN IT,A VA TOII IN ITA ASON
9616,A SMALL TV IS AFFIXED TO THE WALL WITH SHELVES BELOW IT,A SAFKY EATING POIN TO TE ROADI SHANDY FIELD
9617,A TV ON THE WALL WITH A CAT ON THE SCREEN,A STV OUT OF A FLOOR WITH A CAT ON TE IT
9618,COMPUTER EQUIPMENT DISPLAYED ON DESK IN OPEN ROOM,ACOMPUTER SITTIN IN FROOD AN A REST AN PICEN ONETE
9619,A COMPUTER STATION ON A DESK WITH A COMPUTER LAPTOP AND BOXES IN THE BACKGROUND,A COMPUTER STATION ON A ICYCLE EVATER PRASPARK AN PORT EON THE BACKGROUND
9620,A TABLE THAT HAS SOME COMPUTERS ON IT,A TABE WITH A BESK ONTIN IN E A
9621,TWO COMPUTERS ARE SITTING ON A WOOD DESK,TWO COMPUTERS ARE SITTING ON A DOOS DESK
9622,A HOME OFFICE WITH TWO COMPUTERS AND A PICTURE,A HOME OFFICE WITH TWO COMPUTERS AND A PICTURE
9623,THE BATHROOM IS WHITE AND LOOKS VERY CLEAN,A BASKET E PLACED IN A TOA ON A
9624,A DOOR OPENS TO A PLAIN WHITE BATHROOM,A WATER IN E BI AN AN ELEPANT O
9625,A BATHROOM WITH GRAY PAINTED WALLS AND WHITE TILE NEAR THE BATHTUB,A BATHROOM WITH GREAY PAPER WALL A WHITE TOWER AND A TOW
9626,THE WASHROOM HAVING A TOILETWASH BASIN AND A BATH TUB,TE PASHLY PAPSING INTO A LIT FRASH PIZZA AN ON A GRAS AE
9627,A BARE WHITE BATHROOM WITH A BATHTUB WINDOW A SINK AND A TOILET,AN AILEPANE PATH IN A BATHTUB T WINDOW A SINK AND A TOILET
9628,THIS IS A MAN FIXING HIS KITE WITH A WOMAN ON HIS LEFT AND A MAN TO HIS BACK RIGHT,THIS IS A AMTII PADED A LIVING ROOM BESIDE A FEAN OI AXIT
9629,A MAN AND WOMAN WALK DOWN A BEACH HOLDING A KITE,A MAN AND WOMAN WHILE STANDE BEACH HOLDING A CAT ON
9630,A COUPLE OF PEOPLE THAT ARE STANDING IN THE SAND WITH A KITE,OUPRE OF PEOPLE THAT ARE STANDING ON A TRAIN VER  PART
9631,MAN WALKING DOWN A BEACH WITH A MULTICOLORED KITE,BID WALKING DOWN THE BEACH WITH A MOTOR MOLE AN HEDITAT
9632,A MAN LOOKS AT THE KITE HES HOLDING WHILE ANOTHER MAN AND WOMAN LOOK OFF CAMERA IN THE SAME DIRECTION,A MAN AXING A KITE I TATY WHILE ANOHER ANAGAN ACROSSA AMERA IN SUNNY AR
9633,A DOG LAYING NEXT TO SOME COLORFUL BLANKETS ON A WHITE BED,A BAWBERRY RES CESSING PARIPISON  ITSIN IN A A ATA
9634,A CUTE BROWN PUPPY IS SNUGGLED ON A RUMPLED BED,A JEET BROWN HOWBEGAS STUMPER ACUP ING AN WINDON BED
9635,BROWN DOG LYING ON UNMADE BED IN BEDROOM OF HOME,ACROWN BOK LIES ON UNDER A DEZEN VEGITLE WOK
9636,A DOG LAYING ON A BED WITH A TV IN THE BACKGROUND,DOG LAYIN ON A BESK WITH A TV AN THE CAMARTE
9637,DOG LIES ON BED LOOKING TOWARDS THE CAMERA,TARAR LAN ONA TRAILER ON A FIELD 
9638,A PERSON IN A BLUE COAT IS SKIING DOWN A SLOPE,A PERSON MADING BEPAIRS TO SKI IN IN ANONESS TAVER
9639,A PERSON SKIING ON A MOUNTAIN COVERED WITH SNOW,A PERSON PETPAROF ATING O ATATE IN E SURROUNDEN
9640,BLURRY PHOTOGRAPH OF A WOMAN SKIING DOWN A SLOPE,BLURRY PHOTOGRAPHY A RIT ON E SPET DOWN A SLOPE
9641,A SKIER IN A BLUE AND WHITE OUTFIT,A SKI ARAN WITH GROUP OF WHITE OUTFIT
9642,A PERSON ON SKIS SKIING DOWN A MOUNTAIN,A PERSON ON SKIS SKIING DAWN IN A LANO
9643,A LARGE WHITE HORSE PULLING A TROLLEY CAR DOWN THE STREET,A LARGE WHITE HORSE PULLING A COWLER CARK AN A TABE
9644,A HORSE PULLING A TROLLEY CARRIAGE WITH A MAN ON IT,A HORSE PULLING A COLORED TAD WITH A MAN ON I
9645,A HORSE PULLING A WAGON WITH A CONDUCTOR DOWN THE ROAD,AMOL BOADS PALLING A WAGON ON A SA UPTE HOUNDEN AEA
9646,THERE IS A WHITE HORSE PULLING A TROLLEY BEHIND IT,THERE IS A WHITE HORSE PULLING A BOATIS TAING TE RIVER
9647,A TROLLEY THAT IS BEING PULLED BY A WHITE HORSE,AMATER DITI CAN ON HI TINDED BY EHORS
9648,ONCOMING TRAFFIC SHINING THEIR LIGHTS AT A TRAFFIC STOP,ONPLAN TRAFF IT SHINING AN LIGHTS ON THE TRAFFIC
9649,AN INTERSECTION WITH RED LIGHT AT NIGHT TIME,AN INTERSECTION WIT TRT LIGHT AT AT NIGHT TIM
9650,THERE ARE BLURRY TRAFFIC LIGHTS ON THE ROAD,THERE ARE TALL AA BLOWING SOMEIT LIGHT ON A BED
9651,STREET AT NIGHT WITH RED STOPLIGHTS AND STREET LIGHTS WITH HEAD ON TRAFFIC,STREET MAN RIHT ITH RED STOPLIGHTS AND STREET LIGHTS WITH HEAD ON TH TRAFFIC
9652,A STREET WITH TRAFFIC LIGHTS AND CARS AT NIGHT,A STREET WITH TRAFFIC LIGHTS AND CARS AT NIGHT 
9653,A LARGE PLATE OF SLICED PEACHES AND CUCUMBERS,A LARGE PLATE OF SLICED ANINCHES WITH CEOD OMES
9654,A PLATE OF APPLES CUCUMBERS TUNA AND PEAS SITTING ON A TABLE,A PLATE OF SANDLES AND BUCUNDLES  TANAN AN TOTA HANA A ON
9655,SLICES OF FOOD ARE ARRANGED AROUND FOOD PILED ON A PLATE,ISANTO WARMAN WIT MOL SKIS TILED ON A PUDWAY
9656,THE PLATE HAS SLICED ZUCCHINIS SLICED APPLES AND DICED MEATS,BIS HAS STAD ITH MEAT STON  ONTNAPPLE AND BAS
9657,A WHITE PLATE ON TOP OF A TABLE TOPPED WITH FRUITS AND VEGETABLES,A RED PLATE ON TOP OF A TABLE TOPPED WITH CEKS AND VEGETABLES
9658,A PLATE OF BANANAS AND SLICED ORANGES COVERED IN BUTTERFLIES,PLATE OF BANANAS AN A PLAE ONI MESE INODEN BUTTEN ANDA
9659,LARGE MOTHS ATOP A PLATE OF BANANAS AND CITRUS,LARGE DOGS BACKI A PIKE UP BANAN APPEARS TO BE BE CIGUAT
9660,A PLATE TOPPED WITH MOTHS AND ROTTEN FRUIT,A PLATE SASPED IN FOP AND FLOSTIC ON ITA
9661,A COUPLE OF BUTTER FLIES ON A PLATE WITH LEMONS,A COUPLE OF WATERD FLIES ON A TREE ITAN
9662,A DISH WITH SOME ORANGE SLICES AND SOMETHING ELSE,A DISH WITH AN RANGE BICE ON  ATE TARO A
9663,A PERSON OPERATING A BLENDER HOOKED UP TO A SMALL MOTOR,PERSON OPRATED AN SEPORATING A LEKOR ON A CEPA SMALL BAD
9664,A HANDLEBAR CONTROLLED DEVICE MOUNTED TO AN ACRYLIC STAND,A HANDLE BOX INTOLS A BICE MOUNTED IN A TOILET ONER
9665,A GROUP OF MEN AND WOMEN OPERATING A JUICING MACHINE,A PURPLE PLAT IN WITE COSRE AN ACHI  FRENCH
9666,SEVERAL PEOPLE STAND AT A TABLE THAT APPEARS TO HOLD SOME MACHINERY,SEVERAL PEOPLE STAND IN A TABEET PICTURES WETHOTES SIN MACHINE
9667,A GROUP OF PEOPLE AROUND THE TABLE WITH A JUICING CONTRAPTION,A GROUP OF PEOPLE AROUND A TABLE WITHMAN TU SINK AND TRACHON
9668,A SNOW COVERED RAMP IN A PARKING GARAGE,A BASEN WIT COVERED PANS ON A PARS OMPUTERS
9669,A LIGHT SHINES OVER A CANOPY ON A SNOW COVERED SIDEWALK,A LIGHT SHINES A REY CANOPY ON A SNOW COVERED IN LA
9670,THE ENTRANCE AND EXIT TO A SNOWY PARKING GARAGE,THE ENTROMS INANGO ITO A SNORY OVEE GARAGEC
9671,IT IS SNOWING NEAR A STAIRCASE AND SOME WALLS WITH A LIGHT,A PICTUR OF KADIS SNAILING ON A SURFBOARD IN HE SUNNY WATER 
9672,A BRIGHT RED LIGHT THAT IS ON THE SIDE OF A SNOW COVERED STREET,A DRAY DOG LIHTER SITTIS LON A THE SIDE OF A SNOW COVERED STREEN
9673,A LARGE GROUP OF PEOPLE RIDING ELEPHANTS THROUGH THE BRUSH,A LARGE GROUP OF PEOPLE RIDING ELEPHANTS TOUT THE BRUSH
9674,SEVERAL GROUPS OF PEOPLE RIDING ON THE BACK OF ELEPHANTS,SEVERAL GROUP OF PEPOF LIDING ON STACK OF ELEPHANTS IN IIIN
9675,GROUPS OF PEOPLE RIDING ON THE BACKS OF ELEPHANTS,GROUPS OF PEOPLE RIDING ON THE BACKS OF AN ELEPHANTNT
9676,A GROUP OF PEOPLE TAKING A RIDE ON A GROUP OF ELEPHANTS,A GROUP OF PEOPLE TAKING A RIDE OUT OF IPO ELEVSION
9677,A GROUP OF PEOPLE WALKING THROUGH A FIELD UNDER THE SUN,A GROUP OF PEOPLE WALKING THROUGH A FIELD ONTO A SURFBOARD
9678,A MAN MAKES A FACE WHILE HOLDING A VIDEO GAME CONTROLLER,ANANA MAKES A TASE IL  HOLDIN A VIDEO AND PA WALE
9679,A MAN HOLDING A WII CONTROLLER AND PURSING HIS LIPS,A MAN HOLDING A WA CONTROLLER AND SERSON IN FIELD
9680,THE BOY IS PLAYING A VIDEO GAME AND MAKING A FUNNY FACE,TE BOY IS PLAYING A VIDEO GAME AND VASES A FLUDDY VASE
9681,A MAN HOLDING A WII CONTROLLER MAKING A VERY FUNNY FACE,A BED HOLDING REGAME CONTROLLES NEXT TO AN ARRIOR TOE KITEN
9682,A MAN WITH A SILLY LOOK PLAYING A GAME WITH REMOTE CONTROLLERS,A MAN IS SITTING IT PLATY GAME WITH REMOTE CONTROLLERS
9683,A GROUP OF DOGS THAT ARE STANDING IN THE GRASS,A GROUP OF LARGE PAS TANIN WIIN E AN
9684,FOUR DOGS PLAYING TOGETHER WITH A FRISBEE IN A LARGE FIELD,TWO DOGS PLAYING TOGETHER WITH A FRISBEE IN A LARGE FIELD
9685,FOUR DOGS IN A YARD ARE PLAYING WITH A FRISBEE,TOUR DOGS MADE UP AFTER CAN WITH A CHRISTMAS
9686,THERE WERE FOUR DOGS IN THE YARD PLAYING WITH A FRISBEE,A YELLOW STOUR DOG IN THE YARD PLAYI WITH A PICON
9687,FOUR DOGS PLAYING WITH A FRISBEE ON A LAWN,AN IH FOUR DOG PLAYING WITH A FRISBEE ON A LAWN
9688,A SURFER STANDS RIDING DOWN THE SIDE OF A SMALL WAVE,A SURFER TAS RIDING TEHIN FIE IN IN  RAD
9689,A MAN RIDING A LONG WAVE IN THE OCEAN,A HILLACAIR WITH A BLOND ASIN ADE E RON
9690,A PERSON USING A SURFBOARD IN A LARGE BODY OF WATER,A PERSON UDING A SURFBOARD IN A LARGE BONCH OF WATE
9691,THE PERSON IS SURFING THROUGH THE LONG WAVE IN THE OCEAN,A PERSON IS SURFING IN T HE WATER WAVING ON THE OCEAN
9692,A LONE SURFER IS ON THE WATER RIDING THE WAVES,A YELLOW SURFER IS ON THE WATER RIDING THE WAVES
9693,A CRACKER IS ON A PLATE NEXT TO SOME MINT,A BACTROM IS LONA PLATED NEXT TO A ANDE
9694,A CRACKER WITH SHREDDED CHEESE AND LEAFY GREENS ON A WHITE PLATE,A TRACKOR ISTHETIC CITING SADIN INTEN INISO WIE PATE INE
9695,A PLATE WITH A CRACKER AND FANCY TOPPING,A PATE WITH A TRACTER AND TO TO TOSSES
9696,CLOSE UP OF AN HORS DOEUVRE ON A PLATE,CLOSE UP OF ANIMAL GILI ON A PLATE
9697,A CLOSE UP OF A PLATE WITH FOOD,A CLOSE OP OF A PLATE WITH FOOD
9698,A BLACK AND WHITE PHOTO OF A COUPLE SITTING ON TWO PARK BENCHES,A BAK AND WHIT COLOR LIT YOLER KITA SITTING IN TE AR IN PON
9699,A COUPLE OF PEOPLE ARE SITTING ON A WOOD BENCH,A OPPLES OF SPAPLE AND WHITE CODDING IN O WOOD NO
9700,A MAN AND WOMAN SITTING ON TOP OF BENCHES,A MAN AND WARMAN SITTING ON TABLE FIN I IA
9701,THIS WOMAN IS SITTING ON A WOOD BENCH, BASEBALL MAAIS SITTING ON AN ABORK HE
9702,THE MAN IS SITTING ON THE ARM OF A BENCH NEAR A WOMAN,ASANY SITN BEHIND THE BENCH IN A LIVING ROOM
9703,A TRAY FILLED WITH A CUT IN HALF SANDWICH AND A CUP OF COFFEE,A HAIR PULLING A PICTURE OF A BLACK ANIMAL OABESN INTHE AIR
9704,A SANDWHICH A SALAD AND A DRINK ON A TRAY,A SANDWICH SHEEP AN SAA O A BACK ON A TRAY
9705,AN AIRPLANE MEAL INCLUDING A SANDWICH AND COFFEE,TE IR FLAYIN IT E GAR ITH ODIE HADIN  A CRASSI
9706,A BLUE AND BLACK RAY HOLDING SANDWICH COFFEE AND LIQUOR BOTTLES,A BLUE AND BLACK GRAZE AN CHILDREN SANDWICH COFFEE AND OF A BOTTLE
9707,A PLATE WITH A SANDWICH ON IT AND A SIDE SALAD AND DRINK,A PLATE WITH A SANDWICH ON IT AN A SIDE SALAD AND FRIGERATI ON IT
9708,A CAT LOOKING FORWARD WHILE LAYING DOWN ON A GREEN CUSHION,A BATHROOM AND TOILET WOUT LAYING DOWN ON A EN T
9709,A CAT LAYS DOWN ON A SOFT BLANKET, CAT OLLS DOWN A HOADIN GRAY BLANKE ET E AN
9710,A CAT LAYING ON A PILLOW ON A COUCH,A CAT LYING ON A PILLOW ON A COUCH RA
9711,THE KITTEN LIES ON ITS SIDE BESIDE A YELLOW PILLOW,KITTENN RAG ONSIDE BASIDE A LEGTED PILLOW
9712,A KITTEN IS LAYING ON A GREEN THROW PILLOW,KITCHEN AT A FONATION IT FRIEN WIT SAR
9713,A TELEPHONE HAS IT RECEIVER REPLACED WITH A BANANA,A TELEPHONE HAS ITS ON FOOSS PLATED IT ERAVATY IN AARCA
9714,A BANANA REPLACING THE PHONE ON AN ANSWERING MACHINE,TE MANIA SLICING THE PROW ON A CA A IIO
9715,THE TELEPHONE HAS A BANANA WHERE THE RECEIVER SHOULD BE,A TELEPHONE HAS A BANANA WEARING A SUIT AND TAT BEHIND I O
9716,A BANANA PLACED ON A PHONE ON A TABLE,A GIDEAR PLACE WIT A BOAL IN THE FIELD
9717,A PHONE WITH A BANANA WHERE THE RECEIVER SHOULD BE,A PHONE AND BANAN SERATED WITH ONOS  AO
9718,GROUP OF PEOPLE WALKING ON A CITY PEDESTRIAN CROSSING,GROUP OF PE IN A WALKING ROOM SITS THE BEDANA CALLI
9719,A GROUP OF PEOPLE WALK ACROSS A CROSSWALK,A GROUP OF PEOPLE WALKING AARON ACROSS A FED
9720,A GROUP OF PEOPLE CROSSING A STREET NEXT TO TALL BUILDINGS,A GROUP OF PEOPLE CROSSING THE STREET INT STILD BUILDING
9721,PEOPLE STANDING AND WALKING AT A CITY INTERSECTION,PEOPLE STAND AN AND WALKING AND SITTING INTERSECTION A
9722,PEOPLE WALKING ACROSS A PEDESTRIAN CROSS WALK,PEOPLE WALKING ACROSS A EBEGE FROM A CROSSWALKIN
9723,A DOG BEING LED DOWN THE STREET BY A WOMAN ON A BIKE,A DOG I LOA A CABA IS RIDIN A LO LAT
9724,A FEW PEOPLE RIDING BIKES NEXT TO A DOG ON A LEASH,A FEW PEOPLE RIDING BIKES EX TO A BOTTLE ON TA BEACH
9725,A PERSON WHO IS ON A BIKE WITH A DOG ON A LEASH,T PEOPLE ON A BEACH WALL I
9726,A DOG IS PULLING A WOMAN ON A BIKE,A DOG IS TANDING HOTEFOLLIT ON A BIKE
9727,A COUPLE OF WOMEN THAT HAVE A DOG ON A LEASH,A COUPLE OF FODIN AT HAVE A DOG INTOOF A BASH
9728,IT LOOKS LIKE A HAND OF A SMALL CHILD WITH PINK AND WHITE TOP,IT LOOKS LIKE A MAN ONA SMALL CHILD ON TREET AN POTING E ONE
9729,A PERSON HOLDS THEIR HAND ON A BED,A PERSON HOLDS THEIR HANDS ON A BAK
9730,A BABYS HAND IS HOLDING ON TO THE BED SHEETS,TE BABYS HAN IS OTEN ONTO E TER CHEES
9731,A CHILDS HAND HOLDING ONTO A WHITE COUNTER TOP,TO TAFF ANA PERGN ON A TAD HAS CANIC HITS
9732,A HAND OF A PERSON WEARING A PINK AND WHITE SHIRT,A HAND A LOARE SITTING AROUND A PINK AND WHITE SHIRTON
9733,A PERSON STANDS BETWEEN TWO DOGS ON A BEACH ONE OF THEM HOLDING A FRISBEE,A PERSON STANDS NINAOTE DOGS ON A LENNICUT ONE OF THEM HOLDING TO AAT
9734,A DOG AND ITS OWNER PLAYING FRISBEE IN THE DIRT,A DOG IN A YELLOW AN SONE FRUT FROM TE BRIDGE
9735,THE MAN PLAYS ON THE BEACH WITH HIS TWO DOGS ONE OF WHICH IS A BLACK STANDARD POODLE,A MAN PRUTTING ON THE BEACH A BLOAT IN A DOG NEAR RONOLIC WITH A BLACK SIGUTER FOO
9736,A MAN AND TWO DOGS ON THE BEACH,A BN AND TWO DOGS IN THE BEAT X TOCE
9737,A MAN AND TWO DOGS PLAYING WITH AN OBJECT,A MAN AND SOE JOCKEY PLAYING WITH A OA I ONIDA
9738,A GAMER HOLDING A CONTROLLER AND USING A KEYBOARD,A GAGER HOLDING E CONTOLLER ON E E A
9739,A MAN HOLDS A CONTROLLER AND KEYBOARD WITH HIS HANDS,A MAN OVER HIS PHODER AND A KEYBOARD WITH A MAN
9740,A COMPUTER USER TYPES ONE HANDED ON A KEYBOARD,A GAAE BETER PERCH THE BOTM OF BASEBAG ANO
9741,PERSON HOLDING ON TO A VIDEO GAME REMOTE WHILE USING A COMPUTER MOUSE WITH OTHER HAND,PERSON HOLDING ONTO A VIDEO MARRIAN AN OLDEPHANT WHILE USING A COMPUTER MOUSE WITH WEDIR HAND
9742,A PERSON USES A BLACK COMPUTER KEYBOARD ON A WOODEN DESK,A PERSON USED TO BLACKIN A ITER KEYBOARD ON WOODEN BED
9743,A STATUE OF TWO WOMEN WITH PURSES SITTING ON A BENCH,A STATUE OF SITAN AND PERSON CADING ON THEM
9744,A METAL STATUE OF TWO WOMEN SITTING ON A BENCH,A METAL STAFFEAR IT TWO WOMEN SITTING ON AN ECTIR
9745,A METAL STATUE OF TWO WOMEN SITS ON A BENCH IN A CITY STREET,A MET TATUE OF FIELD A SITTING ON A COU O A BIT STREET
9746,A STATUE OF TWO PEOPLE SITTING ON A BENCH,A STATUE OF TOBIN A CITY NON HE BENCH
9747,A SCULPTURE OF TWO WOMEN STTING ON A BENCH WITH THEIR PURSES ON THE GROUND WHILE PEOPLE STANDING IN A LINE BEHIND THEM,A SCULPTURE OF TWO WOMEN SITTING ON A BENCH WITH THEIR PURSENS ON THE LAIN WHILE PEOPLE STAND AN INA WAING WI LING EM
9748,NICE OPEN STRETCHES OF LAND THAT IS ALIVE,A NICE OLKIN TISSE MADEA TET ARRIVING FI EISA
9749,SAILBOATS AT A DOCK WAITING FOR A STORM TO PASS,ANMOY AY AR WAITING FOR A SAN TO TAT
9750,DARK CLOUDS MOVING IN OVER A HARBOR FULL OF MOORED SAILBOATS,DARK EYES LAIKIN OVERHOVER TETROL OF A CORE BILDIN
9751,A DARK CLOUD LOOMS BEHIND BOATS DOCKED IN A HARBOR,A DARK FILE BEHIND HOLP TO DACK EX TO A HARBOONBAD
9752,SEVERAL SAILBOATS ARE DOCKED AT A LAKE UNDER CLOUDY SKIES,SEVERAL SAIL BOATS ARE DOCKED AT A LAKE UNDER CLOUDY SKY
9753,NIGHT SCENE OF A PARTY OUTSIDE SHOWING MAN ON A BIKE AND A BLENDER ON THE GROUND,NIGHT TAMEIR PARTED AT THEBACTOWIN MANANON BICE AND LENDER ON THE GROUND
9754,A PERSON PERFORMING ON THE STAGE AND A MAN SITTING ON THE BIKE,A PERSON WITH A PORDING ON THE STREGE AND A MAN SITTING ON THE SIDEAM
9755,GROUP OF MEN SITTING ON BICYCLES WATCHING A SHOW ON STAGE,GROUP OF MED SITTING ON BICYCLE IN CATNEXT TOA HOT TABE
9756,A GIRL IS ONSTAGE SINGING WHILE THE GUEST ON THE BIKE ENJOYS HIMSELF,A VERY LONE SINK SINGING ON THE DISK ON A NICY DAY INSET
9757,A MAN ON A BICYCLE WATCHING SOMEONE ON STAGE,AN IT  A BICYCLE LICHWIT SOMEONE IN AE JI
9758,ONE PERSON IS EATING CHILLI AND A GRILLED CHEESE AND THE OTHER IS HAVING A SANDWICH AND FRIES,ONE PERSON SITTING  CHAIRT AN ADNOE CHEES AND OTHER ONE HANGING IN A BACKE WAR
9759,A TABLE TOPPED WITH A SANDWICH CHILI BEANS AND A CONTAINER OF FRIES,A TABLE TOPPED WITH A SANDWICH CHILI LEANS AND A CONTAINER OF FRIES AND MAR
9760,A VARIETY OF FOOD ON A TABLE WITH A FEW DRINKS,A VARIDE TEET HAS A SURFBOARD N THE OVE
9761,A TABLE WITH SANDWICHES CHILI FRENCH FRIES AND A DRINK,THE TABLE WIS SANDWICH AND A SERVEN WITH FRENCH RIES ND A SAN
9762,A TABLE WITH FOOD AND A DRINK ON IT,A TABLE IS LOODING A HAT
9763,A VIDEO GAME ITS INSTRUCTIONS AND A CONTROLLER,A WOMEN ROM IS CONSTRUCTON A NIT AN OPENEN
9764,A WII CONTROLLER AND A SUPER MARIO GAME WITH THE INSTRUCTIONS,OLY BICOVERHEAD WITH A VIRE HOLDINTO A TRUCHUR
9765,THIS VIDEO GAME HAS A WII DEVICE AND INSTRUCTIONS,A STEDIA GANE IT A TWO DEVICES ON ESTT
9766,A REMOTE AND SOME BOOKLETS ON A TABLE,A REMOTE AND TABLE SITN ON A PABE
9767,A NINTENDO WII GAME CONTROLLER SITTING ON TOP OF INSTRUCTION MANUALS,A RAM ITA AITED GAME WITH AREAT SITTING ON TOP OF INSTRUCTUR AN WINDOWS
9768,THERE IS A MAN SITTING AT A TABLE USING A LAP TOP,TAR IS AND MARSI IN A KITCHEN WIT A ITIN A LAFTTOP
9769,A MALE IN A WHITE SHIRT A BICYCLE AND AN ORANGE AND WHITE TRAIN,A GIRAF OF A HOD OF SHOE A BICYCLE AGGAGE AND A BOY TE HIDE ONON
