Index,Reference,Hypothesis
10614,A PERSON RIDING A BICYCLE ON A DESERTED STREET,A PERSON COLDING BRUSHEF A ANO TE STREET
10615,A MAN THIS IS ON A HIGH WHEEL BICYCLE,A MAN LISTING ON A O WHELED BICYCLE IIEGROUND
10616,A COUPLE SIT ON A MOTORCYCLE AT THE BEACH,A COUPLE SIT ON A MOTORCYCLAD ING O P
10617,TWO PEOPLE SITTING ON A MOTORCYCLE IN THE STREET NEXT TO A BEACH,APO RMODA MOTORCYCLE IN A STREET NEAR ILDING
10618,A MAN RIDING A MOTORCYCLE WITH A WOMAN ON THE BACK,A MAN RIDING A MOTORCYCLE WITH A WOMAN ON THE GROUND
10619,TWO PEOPLE RIDING A MOTORCYCLE TO THE BEACH,TWO PEOPLE RIDING MOTORCYCLE AN OTE AN A SCREET CORD
10620,TWO PEOPLE ARE RIDING A MOTORCYCLE ON THE BEACH,TWOM PEOPLE ARE RIDING A MOTORCYCLE IN TE  ATATE
10621,A WOMAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A WOMAN STANDING ON A TENNIS COURT HOLDING A RACQUET IN A BALL
10622,A TENNIS PLAYER IS SHOWN WIPING THE SWEAT AND ENGAGING IN ACTION,TENNIS  LAYER IS CHOWIN EGANE WIT A SWEAT AND EN OLDING AMATE HAND O OEO
10623,THE WOMAN IS ON THE TENNIS COURT TO PLAY A GAME,A WOMAN WATS ON WITH A TENNIS REACE TO WHITE WALLE
10624,TWO WOMEN ON A TENNIS COURT PLAYING A GAME OF TENNIS,TWO WOMEN ON A TENNIS COURT PLAYING A GAME WIT ANAN
10625,A YOUNG WOMAN PLAYS TENNIS AND WIPES SWEAT FROM HER FACE IN THIS DOUBLE SHOT,A YOUNG MAN AT ENNIS IT BHITE QLET ON AIRWAVE AND I DEUBE SHON I CAR
10626,A YOUNG WOMAN WRITES IN A NOTEBOOK BESIDE AN OPEN NOTEBOOK COMPUTER,A YOUNG WOMAN WRITES IN A NOTEROOM WIT BESIDES AN OPEN NOTE OR A COMPUTE
10627,A WOMAN IS TAKING NOTES IN FRONT OF HER LAPTOP,A POTE IN IING WOODEN IN FRONT OF A BATWAN
10628,A STUDENT WORKS ON AN ACADEMIC PAPER AT HER DESK COMPUTER SCREEN GLOWING IN THE BACKGROUND,TPE WORKING ON ANAT A WIT TATE BY A TELAANAWEEN DROR IN A BATHROOM
10629,A WOMAN WRITING SOMETHING DOWN ON PAPER WHILE THE LAPTOP SITS ON THE TABLE,A WMAN BRICING DE A WILE AT CONSPUTO WI ITA LATRESTIT IN E PHODEO
10630,A WOMAN WRITES IN HER NOTEBOOK AT HER DESK,A WOMAN WITH WHITE SINA TANDLE IT UTTHER DESK
10631,A BOAT IN THE WATER NEXT TO A RAIL IN A TUNNEL,A BOAT IN THE WATER NEXT TO A LAIL ONE WATER
10632,A SPEED BOAT IS DOCKED UNDERNEATH A DARK SHADOWY BRIDGE,A STEET BOAT IS DOCKED UNDER THE BUG SHUTTIN TE
10633,A SMALL BOAT ON A BODY OF WATER ON A HARBOR,ASMALL BOAT IN HOL MODY OF WATER AN A HALE
10634,A MOTORBOAT DOCKED ON A PIER UNDER A TUNNEL,IN MAD A BOAT TACK ON THE TIER INTO A PAR
10635,A BOAT TRAVELING INTO A WATER FILLED TUNNEL,A BOAT TRAVELING INTHROUGH A WATER FIELD AND WATER
10636,A RED AND WHITE BUS PARKED IN FRONT OF A SIDEWALK,A RED AND WHITE BUS PARKED IN FRONT OF A SIDEWALK
10637,A RED AND WHITE BUS PARKED BY THE CURB NEAR PALM TREES,A RED TRUCK TRUS IS PARKED BY THE CURB NEAR PALM TREES
10638,A RED AND WHITE PASSENGER BUS WITH A FINAL DESTINATION 5 BILLBOARD ON THE SIDE OF IT,A RED AND WHITE PASSENGER BUS WITH AMIN INE TEN AN BITYS ORN ON E WIDE O IT
10639,A PARKED BUS NEXT TO A BUILDING AND PALM TREES,A PARKING BUS NEXT TO A BUILDING AN ON THE STREET IN
10640,A CITY BUS SITS PARKED NEXT TO A SIDE WALK,A TURBY BUS IS PARKED NEXT TO SIDEWAN 
10641,A BLACK AND WHITE IMAGE OF A SHIPYARD WITH SOME BOATS,A BLACK AND WHITE IMAGE OF A SHIP LANE WITH SIGAS
10642,A BLACK AND WHITE PHOTO OF A SHIPYARD,BLUCG AND RAIN PHOTOS ON E SRIP BOADN
10643,A PIER WITH VARIOUS BOATS AND SHIPS PARKED,A PIER WITH VARIOUS BOATS AND CHERS ON
10644,SEVERAL OLD BOATS SITTING IN AN OLD SHIP YARD,SUF WALK AND BENSITTING ON LARCH AND RADED WA
10645,BLACK AND WHITE PHOTO OF AN OLD DOCK WITH LOW WATER,BLACK AND WHITE POTU IS FOLDING DOT A BO WAWALL
10646,THE SIDE OF A BUSS WITH A SIGN ON IT,THE SIDE OF A BUS THAT IS LIHTNG ON IT ON IT
10647,A LOGO ON A DOUBLE DECKER BUS WITH A LION AND A SWORD,A WHITE BLATE AND O DOUBLE BEKY BUS SIIN A LINE ANSTORE 
10648,CLOSEUP OF A LOGO ON A BLUE AND RED BUS,A CLOSE UP OF A ROBOA ON A TORAN RED BUS
10649,THE SIDE VIEW OF A RED VEHICLE WITH A LOGO SIGN ON THE SIDE OF IT,DETOY ANY OF A RED VE TIN ITH E WATEN  A A E TET LA
10650,AN IMAGE OF A SIDE SYMBOL ON A BUS,AN IMAGE OF A DE BIKE INH A ROD ON THE ROT
10651,A TENNIS PLAYER SWINGS HIS TENNIS RACKET,A TENNIS PLAYER SWINGS HIS A TENNIS RACKET AL
10652,A MAN SWINGING HIS TENNIS RACKET TO HE CAN HIT A BALL,A MAN SWINGING A TENNIS RACKET ITIN A WII AM ANIPI
10653,A MAN HOLDING A TENNIS RACKET IN HIS HAND WHILE ON THE TENNIS COURT,A MAN HOLDING A TENNIS WABAM ONS EAR WHILE ON THE TENNIS COURT IN A AANAN  ABALL O AA AN
10654,A TENN PLAYER THAT IS RETURNING A TENNIS BALL BACK TO HIS OPPONENT,A TEAN PLAYER IN POFESSION EN HIS CALL BACKWARDS  PONET
10655,A MAN HOLDING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A MAN HOLDING AN ENTENNIS RESS ON APON EN
10656,AN OLDER DODGE PICKUP SITS PARKED NEXT TO ANOTHER OLDER PICKUP,AN OLDER DOGE WINDOWRIS PARKED NEXT TO OTHER HOPEN TODET
10657,A RED TRUCK PARKED IN GRASS NEXT TO OTHER TRUCKS,A RED TRUCK PARKED IN HA GRAT RECT OWO
10658,A RED DODGE TRUCK IS PARKED NEAR ANOTHER DODGE,A RED DOTTED WAKWAN WITH HARG N MOTER MOTOR DOGON
10659,A VERY OLD RED TRUCK THAT IS PARKED ON SOME GRASS,AVERY OLD BRICK TRUCK THAT IS PARKED ON SOME YARS
10660,A RED TRUCK SITTING ON A GRASSY FIELD NEXT TO OTHER TRUCKS,A RED TRUCK SITTING ON A PRASS ANDOW NEXT TO OTHER TRUCKS IGN
10661,TWO BIRDS STANDING NEXT TO EACH OTHER ON A BRANCH,TWO BIRDS APAND IN NIT O EACH OTHER ON A BRIGHT AC
10662,A BIRD FEEDING HER BABY BIRD SOME FOOD,A BIRD SEETS IN THE BOTOF A BIRD ON A FOO
10663,A COUPLE OF BIRDS STANDING TOGETHER ON A POLE,A COUPLE OF BIRDS STANDING TOGETHER ON A POLLA PAT
10664,TWO YELLOW BIRDS ARE STANDING ON AN OBJECT,TWO BR BIRDS FOR SDING IN A WHIT TREE
10665,TWO BROWN AND BLACK BIRDS STARING ON A CURVED WIRE,TWO BLACK AND BLACK BIRDS STARING ON A CURVED WARE
10666,BASKETBALL PLAYERS WALKING ON COURT WITH COACH IN WEARING DARK SUIT,VEGETABALL PLAYERS MARKING ON A COURSE THREE PEOPLE VERY DIRT AND ONAN
10667,THERE IS A GAME A BASKETBALL GAME GOING ON,THERE IS A GAME IT A AA TYCI ON RAING INE CO
10668,BASKETBALL PLAYERS WALKING ACROSS A COURT WITH THEIR COACH,A MAN SWINGING ORL PLAYERS WALKING BELONG SKATEBARGEAR TO A AIRCLINGE 
10669,A GROUP OF BASKETBALL PLAYERS WALKING ON THE COURT,A GROUP OF CROSSIN WITE MEERS WALKING ON A FIELD
10670,A BASKETBALL COUCH WALKING WITH HIS TEAM ON A COURT,A BASKETBALL COW WALKING WITH HIS TEET ON A COURT NERANTEA
10671,A PERSON SITTING ON A HORSE IN AIR OVER GATE IN GRASS WITH PEOPLE AND TREES IN BACKGROUND,N ING ON  HORSE IN AIR OVEREAGE IN GRASS WITH PEOPLE AND AREAS IN THE BACKGROUND
10672,A MAN JUMPING A BROWN HORSE OVER AN OBSTACLE,A MAN IS JUMPING A BROWN HORSE OVER AN OFFIF A HILORE
10673,A HORSE AND RIDER MAKING A JUMP OVER A FENCE ON A FIELD,A HERSON RIDING ISA JUMP A ON BAT ON TE ROAD
10674,A MAN ON A HORSE DURING A RACE JUMPS OVER A HURDLE,A MAN ON A HORSE DURING A RACE JUMPS OVER A FERL
10675,A PERSON RIDING A HORSE WHO IS JUMPING OVER OBSTACLES,A PERSON RIDING A HORSE WHOIS JUMPING A VROS
10676,A GIRAFFE STANDING ON TOP OF A DIRT AND GRASS FIELD,GIRAFFE STANDING IN THE ONEN FIELD WOF GRASS TREE
10677,A GIRAFFE STANDS IN A ROCKY AREA LARGER ROCKS BEHIND HIM,A GIRAFFE STANDS IN FLONGBY AREA BEFOWARD A ROCKED AN RUNAN
10678,GIRAFFE RESTING WHILE STANDING IN THE DIRT AND GRASS,GIRAFFE DRESSED IN WHITE STANDING EATING A BID AND GROWS
10679,A GIRAFFE WALKING ABOUT IN A LARGE ENCLOSURE,GIRAFFE WALKING AROUND IN AN ORCENCLOSU IN A FENCE
10680,THE GIRAFFE IS EATING GRASS FROM THE HILL SIDE,A GIRAFFE IS EATING GRAFFE LOOMINTO IS BIDE
10681,A BLACK BEAR LYING DOWN NEAR MANY TREES,A BLACK BEARS WYING DOWN T A EN INAN AREA
10682,A FIELD WITH A LOT OF DEAD TREES,A BIRD STAPPED O A WATER FUR TRE
10683,A BROWN BEAR LAYS DOWN IN THE WOODS,A BROWN BEAR LEANS O A AA E A
10684,A BLACK BEAR LYING DOWN IN THE GRASS NEXT TO TREES,A BLACK BEAR LYING DOWN BEHIND THE GRASS EEND A TREE IN 
10685,A BIG BLACK BEAR LAYING IN THE GRASS SURROUNDED BY TREES,A GREY CAT BEAR LAYING ON THE GRASS BEROUND BATEDE ANA ANAN
10686,A GIRAFFE NEXT TO A STONE FENCE STARING OFF INTO THE DISTANCE,A GIRAFFE LANTIN A LALG DRUM STARE AFTER TIDLES TIRT
10687,A GIRAFFE STANDING IN A PEN NEXT TO A TREE TRUNK,THE GER IS STATING FIT IS HAN ITS MOVE THRO HENO
10688,A GIRAFFE IS STANDING NEAR A ROCK WITH GREEN BUSHES IN THE BACKGROUND,A GIRAFFE ISLIDING NEAR A ROCK  N WITN THE BACKGROUND
10689,A CLOSE UP OF A GIRAFFES NECK AND FACE,A CLOSE GIEMN OF GIRAFFES IN A EN RASS
10690,A ADULT GIRAFFE WALKING ALONE IN A FIELD,A ADULT GIRAFFES GLYING A WOMAN IN A WALL
10691,A BLACK AND SILVER MOTORCYCLE OUTSIDE ON THE ROAD,BLACK AND SEMWING OT A SHABEL OUTSIDE ON THE WARWA
10692,THIS IS A MOTORCYCLE THAT IS PARKED NEAR A BUILDING,POSEES A MOTORCYCLE AN ARE PARKED IN THE BUILDING
10693,A BLACK AND SILVER MOTOR CYCLE PARKED BY A SHED,A BLACK AND SILVER MOTORCYCLE PARKED BY A SHAG ON O
10694,A MOTORCYCLE PARKED ON THE PAVEMENT NEAR A BUILDING,A MOTORCYCLE PARKED ON HE BACE ON A RUDWAY
10695,A SILVER AND BLACK SPORTS MOTORCYCLE PARKED NEAR A BUILDING,A SILVER AND BLACK SPOATS MOTORCYCLE PARKED NEAR A BER SIN
10696,A LARGE LIZARD SITTING ON STONE STEPS WITH THREE BIRDS,A LARGE WIZARD SITTING ON A SNOW STECPS TO A FIGURIGES
10697,A LIZARD AND SOME BIRD SITTING ON SOME STEPS,A MITUEF A SINK BIRD SITTING ON A BIT BRUC
10698,AN IGUANA AND THREE PIGEONS SITTING ON CEMENT STEPS,AN AFORMMENT IN TREE PITEONS SITTING ON A CENIN SESE
10699,THE LARGE LIZARD IS ON THE STEPS NEAR THE BIRDS,AN ARPER I IING THE STUMPS  NEAR THE BURN
10700,AN IGUANA AND TWO BIRDS ARE SITTING ON SEVERAL STEPS,A IKUANA AND TWO BIRDS ARE SITTING IN SEVERAL STUTUS
10701,A BIKE IN THE MIDDLE OF AN EMPTY PARKING LOT NEXT TO TREES,A PERSON AN WAIDING NEXTO A TRAILUP NEXT TO TREE
10702,A BICYCLE STANDS IN THE MIDDLE OF AN EMPTY PARKING LOT,A BISE WITH IS IN TON IN THE MIDDLE OF A EMPTY PARK ABO IT
10703,A BICYCLE PARKED IN AN EMPTY PARKING LOT BY ITSELF,A BATE AN HAS HAPPE OF BEG WAC AN ON ONE MON
10704,AN EMPTY PARKING LOT FEATURES GREEN TREES AND A SINGLE WHITE BICYCLE,A E POINTIN LABE WITH GREEN GREEN FACE SINPE WHITE BO AN RA
10705,A LONE BICYCLE PARKED IN A PARKING LOT WITH CARS PARKED ON A STREET,A ROWN BICYCLE IN ARKED IN A BRIKING LIGHT ITIT HIS CAR PARKED ON THE STREETRIVER
10706,WHITE STALLS INSTALLED ON THE WALLS OF A MENS ROOM,A BOIT INSTALL IS AD STUFE ONDIN IN THE WALL IS IN THEO
10707,A PUBLIC BATHROOM WITH TWO URINALS ON A WALL AND SINK WITH A MIRROR OVER IT ON ANOTHER WALL,A HORPE BATHROOM WITH E ONBID ON THE WALL AND A ONT T OPEN A ONDW
10708,TWO URINALS AND A SINK IN A BATHROOM,TWO URITALS AND A SINK IN A BATHROOM
10709,A BATHROOM WITH TWO URINALS AND A SINK,A BATHROOM IAN WOMAL AAND A SINK
10710,MENS RESTROOM WITH TOILET AND URINALS ALONG TILED WALLS,COSE OL IN ITH TOILET PAMPER AN AAND A WHITE TOILET WALL
10711,A PERSON WALKING DOWN A STREET IN FRONT OF A BUILDING,A PERSON WALKING DOWN THE STREET IN FRONT OF A WUILDON
10712,A PERSON ON A SIDEWALK WALKING PAST A STORE WINDOW,A PERSON ON A SIDEWALK WALKING PAST THE STOOLE WINDOW
10713,AA MAN WALKS DOWN A CITY STREET NEXT TO A SHOP WINDOW,ADI MAN WALKS DOWN HE PA STREE CONNECTETO WITH AME CHAB WINDOW
10714,A PERSON WALKING BY A SHOP WITH UMBRELLAS IN THE WINDOW,A PERSON WALKING BY A SHOP WITH UMBRELLAS AND WINDOW ON THE
10715,THERE IS A WOMAN WALKING THE SIDE WALK,THERE IS A WOMAN TALKING ON A KIDE WALK
10716,A PIZZA WITH TOMATOES ON IT SITTING ON A TABLE IN A RESTAURANT,PIZZO IZU AT A SNICKOF PATO A
10717,A PERSONAL PIZZA ON TABLE IN RESTAURANT,A PERSONAL PIZZA ON TABLE IN RESTAD ON E PAT
10718,THE PERSONAL SIZED PIZZA IS ON A TABLE IN THE RESTAURANT FULL OF PEOPLE,PA SIPE OF PIZZA SIT ON A TABLE IN DIRECT FRESTORS AND FOL
10719,PIZZA ON A TABLE AT AN OUTDOOR RESTAURANT AT NIGHT,PIZZA ON TABLE I AN OUTDOOR WESLILOTIN IN
10720,PIZZA PIE SITTING ON TOP OF A TABLE IN A RESTAURANT,PIZZA PIES SITTING ON TOP OF A TABLE IT A RESTAURANT
10721,A VENDING MACHINE THAT HAS SOME FOOD IN IT,A AE E THAT HAS SOME FOOD IN ITT
10722,A CLOSE UP OF AN OVEN WITH FOOD COOKING ON TOP,CLOSE UP OOK OF CUBERAG AN ON O A LONCTO
10723,A MICROWAVE OVEN WITH SOME FOOD INSIDE OF IT,A MICROWAVE BARKINTERIS SITTAN ROM ON THE SIDE WAL EAR
10724,A FILTERED IMAGE OF A MICROWAVE AVAILABLE TO USE IN A STORE,FILED WITH OMAGE OF A DECORATED OF DECEBATION ANAO A
10725,A VENDING MACHINE FOR MICROWAVED FOOD WITH A MICROWAVE AT THE BOTTOM,A BEDN MACHINE WITH ICAV IUSED WITH A MICROWAVE AT THE BOTTOM OF  ROM
10726,A LARGE POLAR BEAR STANDS ON ROCK WITH AN OPEN MOUTH,A LARGE BLULLAR BER CHAIR PITTIN DOG HIS NACKING ON
10727,A POLAR BEAR YAWNING WHILE STANDING ON A ROCK,A BIRIT ON IT WHILE STANDING ON THE DROCK
10728,A POLAR BEAR OPENING ITS MOUTH WHILE STANDING ON A ROCK,A POLAR BEAR OPENING A MOUTH ON TIN AN A DOG
10729,A POLAR BEAR STANDING ON A LARGE ROCK WITH ITS MOUTH WIDE OPEN,A POLA BIRM IN A PINKO WAT BAL INTO ITSELF INIE
10730,A CLOSE UP OF A POLAR BEAR ON A ROCK FORMATION,A CLOSE UP OF A BOLLAR BEAR ON A ROCKOV A CAN
10731,A TENNIS PLAYER RETURNS THE BALL USING A BACKHAND,A TENNIS PLAYER RETURNS I WHITE IS TO MATCHET
10732,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN PWINGING TENINIS PRALER ON A TENNIS COURT
10733,A PERSON IS GETTING READY TO HIT A TENNIS BALL,A PERSON IS WINGING REX TO HIT A TENNIS BALL
10734,A TENNIS PLAYER WEARING WHITE HOLDS OUT HIS TENNIS RACKET AS A BALL FLOATS IN THE AIR NEAR IT,A TENNIS PLAYER BY A FRINE  COUCH IS ADE JACKAND WIT O AR A
10735,A MAN IN A WHITE TENNIS OUTFIT HITTING A TENNIS BALL,A MAN PLANYING A WHITE TENNIS AT IS HIMNG AN BALLE
10736,A KITTEN ON A BAD WITH ITS ARM STRETCHED OUT TOWARD THE CAMERA,A KITTEN ON A BED WITH ITS ARM STRETCHED OUT TOWARDS A PANLER
10737,A CAT LAYING DOWN ON A BLUE COMFORTER WITH PINK SHEETS,CAT LAYING DOWN ON A BLUE OVERTO WI IT A BED IN  CHAI
10738,A CAT LAYING ON A BLANKET ON TOP OF A PILLOW,A CAT LAYING ON A BIG AND ON TOP OF A BOD ONBAD
10739,A CAT LAYING ON A BED IN A ROOM,A CAT LAYING ON A BED ON A TOITE BAL
10740,A CAT PEEKING ITS HEAD OUT OF THE BLANKETS,A CAT IS WITH IS HEAD OUT TO THE PART BA
10741,A SURFING INSTRUCTOR TEACHES STUDENTS WITH SURFBOARDS ON A BEACH IN FRONT OF LARGE HOTEL BUILDINGS,A SURFING IN SURFCER TESINGSTUDEN WITH SURFBOARDS ON A BEACH
10742,A GROUP OF PEOPLE STANDING ON A BEACH RIDING SURFBOARDS,GROUP OF PEOPLE STANDING ON BEACH OF RIDING SURFBOARD ASAD
10743,FOUR PEOPLE LEARNING HOW TO SURF ON THE BEACH,FOUR PEOPLE REAING MATOSURF ON THE BE OL
10744,THE PEOPLE ARE PRACTICING RIDING THEIR SURFBOARDS ON THE BEACH,THE TEE BOYS ARE PRACTICE IN HA RAINDING THEIR SURFBOARDS IN THE AR
10745,SEVERAL PEOPLE ON THE BEACH AND SOME HAVE SURF BOARDS,THE REKE BOR LAGAGE AS HAV  SO AUTSIRT HOLDING A
10746,THERE IS A BOAT THAT IS SITTING ALONG SIDE THE BEACH SHORE,THERE IS A BOY WHITH A SKIM ON SLOPE IN THE OCEAN
10747,A SAIL BOAT STUCK IN THE SAND ON THE BEACH,A SAIL BOAT STUCT IN THE SAND ON THE 
10748,A BOAT SITTING ON TOP OF A BEACH NEXT TO THE OCEAN,BOAT SITTING ON PLATSBOAR BEACH CONNECT TO BAAND
10749,A SAIL BOAT SITTING ON THE SAND AT THE BEACH,PERSON ARE HOLDING HITIN ON THE SAND ON THE BEACHBOARD
10750,A BOAT THAT IS ON A BEACH BY THE OCEAN,A SA BOAT OON A BEACH YT THE OCEAN
10751,YOUNG COUPLE HAPPILY SNUGGLING ON THEIR BED TOGETHER,A PURPLE AMBOC NA LAT ON A BED CHAIR
10752,A MAN SNUGGLED UP TO ANOTHER MAN UNDER THE COVERS IN A BED,A MAN SNUFFLING UPTO A OF A BAN IN FRONT OF A COVER ON A BERD
10753,TWO MAN SPOONING IN A BED WITH A BROWN DUVET,A MAN SPOONING IN A BED WITH A ROND IIN A WINDOW
10754,A COUPLE IS SLEEPING IN A BED WITH RED SHEETS,A FOERLIS SLEEPING IN THE DED WITH WED SHEE  IS BED
10755,A COUPLE OF MEN SNUGGLING ON A BED WITH ONE UNDER THE COVER,A PUE BAR SLEEPING NN A BORD  WALL  WITH A COTE
10756,THE TWO SIGNS GIVE DIRECTIONS TO UPCOMING CARS,THE TWO SETES IN DAAL SHASTE I GREEN CARS
10757,A CAR IS DRIVING THROUGH A FLOODED STREET,A TUNG IS URBEN IT E PIT E EI
10758,A CAR IS DRIVING THROUGH A FLOODED STREET,A CAR IS RIVING ARAN ON THE STREET IN THE STREET
10759,A CAR DRIVING THROUGH A VERY FLOODED STREET,A CAR DRIVING TOR A VERY FLOTERED STRICTON
10760,A CAR THAT IS TRYING TO DRIVE THROUGH A FLOOD,A SMALL BUS IT LONGS  SARD TON ON A MONE STREE
10761,A GRASSY FIELD WITH KITES BEING FLOWN ABOVE,A GRASSY FIELD WITH KITES ANGAIN AFO ABOVE
10762,A CROWD OF PEOPLE FLYING KITES IN THE GRASS,A CROWD OF PEOPLE AND FLYING KITES IN THE GRASS
10763,PEOPLE FLYING KITES ON A BRIGHT SUNNY DAY,PEOPLE FLYING KITES ON A WHITE PLAYING GAME ON RAN
10764,A GROUP OF KITES ARE BEING FLOWN IN THE AIR,A PROUP OF KITANTS ARE BEING FLOLKN IN THE AIR
10765,KITES FLY OVER THE GRASS ON A CLEAR DAY,BIKS  TRYING T A HOP OF BANCE ON A ONA BACKGROUND
10766,THE SMALL HERD OF SHEEP ARE GRAZING ON THE GRASSY FIELD,THE LARGE HERD OF SHEEP ARE GRAZING ON THE BAY ATING BI
10767,SHEEP ARE ON A GRASSY FIELD AND ONE OF THEM IS A WHITE AND BLACK BABY,A GRASSY FIELD AND ONEOF BLOCK CARRIS AN WHITE AND BLACK FIELD
10768,A HERD OF SHEEP ARE GRAZING IN A GREEN FIELD,A HERD OF SHEEP ARE BRAZING IN A GREEN FIELD
10769,CURIOUS SHEEP ON A LARGE WELL USED PASTURE,CURIOUS SHEEP WITH LARGE AND YELLOW ISTA
10770,A GROUP OF SHEEP ON A BIG GRASSY FIELD FULL OF SHEEP,A GROUP OF SHEEP IN A BIG GRASS ENCLOSERED OLD SHEEPA
10771,MANY DIFFERENT SLICES OF PIZZA WITH A WHITE SAUCE,MANY DIFFERENT SLICES OF PIZZA WITH A WHITE SAUCE
10772,PICTURES OF SEVERAL DIFFERENT TYPES OF QUICHE PREPARED DIFFERENTLY,PICTURES WITH SEVERAL OSER CAPTIVE EAT AND EN HAND ONE
10773,A CLOSE UP OF A SLICE OF PIZZA ON A PLATE,A PLATE WITH PASLICE ON IT ON A PLATE
10774,SEVERAL PICTURES CONTAINING SEVERAL DIFFERENT TYPES OF PIZZA,SEVERAL POOKIES CONTAINING SEVEREWAN AND CUT PISE PIZZAS
10775,SIX DIFFERENT PICTURES OF SINGLE SLICES OF PIZZA,SIX DIFFERENT TICTURE OF BINWIN SLICEES ON THE SIDE
10776,TWO BASEBALL PLAYERS STANDING NEXT TO A WALL ON A BASEBALL FIELD,TWO BASEBALL PLAYERS STANDING NEXT TO A WALL AN BASEBALL A CITS
10777,TWO MEN ON DIFFERENT BASEBALL TEAMS GETTING READY FOR THE NEXT MOVE,TWO MEN ARE DOING BASEBALL TENIS GETTING READY IN THE EXT
10778,TWO BASEBALL PLAYERS STANDING ON THE FIELD DURING A GAME,TWO BASEBALL PLAYERS STANDING ON TE FIELD WITING A GAME
10779,A BASEBALL GAME IS IN PROGRESS DURING THE DAY TIME,A BASEBALL GAME IS IN BALL GOI RANIN HASE HAE
10780,A RUNNER LEADING OFF BASE TO TRY AND GET TO THE NEXT BASE,A RUNER HITEBALL WING A STATHBALL IN JATO NEXT TO A BALL
10781,A HORSE DRAWN BUGGY SITS IN FRONT OF PYRAMID SHAPED MOSQUES,A HORSE DRAWN PUGGY SIS IN FRONT OF TA PAIME CHASING OT IN I FONE OA O
10782,A HORSE HITCHED TO A CART STANDING IN FRONT OF A TEMPLE,A HORSEAGE AND TWO CAR  TAR IT AN FRONTOF A WINDOW
10783,THERE IS A HORSE PULLING A CARRIAGE,A HORSE OF HOSE PULLING A CANA A
10784,THE HORSE STANDS ATTACHED TO AN EMPTY CARRIAGE,NO HORSES AND FAN ARE ATTACHED IN A TELECNICIC AIRAN SHOW
10785,A HORSE CARRIAGE IS SITTING IDLY IN THE DESSERT,A HORSE CARING IT PIPLE RIDING INTAN ON A REVEONE
10786,A STOP SIGN AND STREET SIGNS NEAR MOUNTAINS,A STOP BY AN OCE TREAT SAIGN NAR MOUNTAINS
10787,A STOP SIGN IS LEANING ON A RUSTED POLE NEAR A PHONE POLE,A STOP SIGN WTAND RENIN A MORCYCLE UING ON A POD RACKNIGT
10788,A STOP SIGN AND TWO BROWN AND WHITE STREET SIGNS,A STOP SIGN WITH A FECIS ONTHE GROUN AND A RAIN ON SMOT DIN OIN TANWA
10789,A LEANING STOP SIGN HAS A STREET SIGN ON TOP,A BUSY STOP SIGN ACROSS THE STREET SIGN ER TOP
10790,A FADED STOP SIGN WITH TWO STREET SIGNS ABOVE IN A RURAL AREA,A TANGE AN SIGT THAT HASAS O BLE IN FLOV IN AOL AREA
10791,TRAIN STOPPED AT THE PLATFORM HAS ITS DOORS OPENED ON ONE SIDE,A TRAIN STAPPED AT THE PATFORM OF A DITORY PERSON BAN A LANSA IDEA
10792,THE OPEN DOORS LOOKING INTO A SUBWAY FROM THE STATION,THE OPEN DOORS LOOKING INTO A SUBWAY IN THE STATIONY
10793,A TRAIN CAR IS OPEN AND SHOWS THE DOOR ON THE OTHER SIDE,A TRAIN CAR I  OPENI AND SHOWS A GROW ON THE OTHER SIDE
10794,THE OPEN DOORS OF A PUBLIC TRANSPORT TRAIN,THOPEN TOTOORS OF A LUM WITH TRANSPOTOR IN TRAIN OR
10795,ENTRY DOORS ON BOTH SIDES OF THE TRAIN MAKING BOARDING EASIER,TO DOORS ON BOAT SRIVERS ACOUPLE ITH POLLIN TIN A
10796,THE WOMAN IS PLAYING TENNIS ON THE COURT,A MAN INIWINGING A TENNIS RONING A A BALL
10797,A TENNIS PLAYER IS TAKING A SWING ON A RED COURT,A TENNIS PLAYER IS TAKING A SWING ON A ACOURA
10798,A WOMAN IN A SHORT SKIRT PLAYING TENNIS,BASEBALL RUCKING IN A SHIRT TURN RERYING TENNIS
10799,A YOUNG FEMALE WITH TENNIS RACKET READY TO STRIKE THE TENNIS BALL,A YOUNG FINLD WOLKING HAIR HATER AN A MACKET IN HI TIE HAD
10800,A WOMAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A WOMAN HOLDING A TENNIS RACQUET ON AN OPEN COURT
10801,A GREEN LEAFY TYPE PLANT IS LOCATED ON A WALL,A IE PASE OF TOILET SO  TABLE
10802,A PLANT HANGING FROM A RACK ON A WHITE WALL,PLAET HANGING FROM A MAT ON A WHITE WATER
10803,A GREEN PLANT WITH HANGING BRANCHES ON A WALL,A GREEN PLANT HANGING BRANCHES ON A WALL
10804,A PLANT IS IN A VASE OF WATER MOUNTED TO THE WALL,A ANAN IIS ON A PIECOF WATER ONI WITH A WAL
10805,THE LARGE GLASS PLANT VASE IS INSTALLED INTO THE WALL,A LARGE FLOWER AN GRANY WOVEAND  WHITE IN VOSE WITH A MADY RO
