Index,Reference,Hypothesis
14068,A BUNCH OF MOTORCYCLES ARE PARKED ON A STREET,A BUNCH OF MOTORCYCLESI PAKO
14069,A PIZZA IS SHOWN WITH VARIOUS TOPPINGS ON IT,A PIZZA IS SHOWN WITH VARIOUS TOLFING A
14070,A PIZZA COVERED IN LOTS OF GREENS ON TOP OF A TABLE,A PIZZA COVERED IN LOTS OF GREEN ON TOP OF A DAY
14071,A CLOSE UP PHOTO OF A PIZZA WITH A LETTUCE AND PROSCIUTTO TOPPING,A CLOSE UP OF A PHOTO OF A PIPEDE THAT IS IN OMTEWAY TOFFIC
14072,A PIZZA WITH BACON BITS AND SPINACH LEAVES ON IT,A PIECE OF AL PAINTENGIS FINITURE
14073,LEAFY GREENS AND SUN DRIED TOMATOES ON SOMETHING,IAN DRINKING IX IN GRASS AND MAKACYCLE
14074,THREE GIRAFFES ARE IN AN ENCLOSURE WITH HEADS IN THE AIR,TWO GIRAFFS ARDIN THE ACTION AT A APAS WITTA ONPARE
14075,THREE GIRAFFES ON A GREEN FIELD WITH SAND ROCKS AND TREES,A GIRAFFE ON A GREEN FIELD OF TAN ROCKS
14076,THREE GIRAFFES IN A GREEN GRASSY TREE FILLED AREA,THREE GRAR POSE IN A GRASSY TREE O
14077,THREE GIRAFFES STANDING UP IN A FIELD EATING LEAVES OFF OF TREES,THREE GIRAFFES STANDING UP IN A FIELD EATING LEAVES ON THE TOP OF TREE
14078,TWO GIRAFFES MAKE CONTACT WHILE A THIRD EATS FROM A TREE,TWO GIRAFFES IN A CONOFOAN CITE
14079,MAN CROSS COUNTRY SKIING ON SLIGHT DOWN HILL SLOPE,AMANPAR COSCOM SANDING ON  SIDE ON A STREET
14080,A MAN RIDING SKIS WHILE HOLDING TWO SKI POLES,A MAN RIDING A SKIS WHILE HOLDING TWO SKI PARPS
14081,A MAN ON CROSS COUNTRY SKIS AT THE EDGE OF A TRAIL,N ON THE TROP OF A STEE O IGE OF A TE
14082,A HAPPY SKIER SKIS DOWN A TRAIL OF FRESH SNOW,COBAGE IN THE OCEAN AN A TAIL IN PAESN
14083,A MAN ON SKIS STANDING IN THE SNOW,ARON SKIS TAT IN N THE SNOW
14084,A PERSON SITTING AT TABLE WITH A CUP LOOKING AT A CELL PHONE,A PERSON SITTING  A RAN A OES
14085,A MAN SITTING TEXTING WHILE HAVING A DRINK,A MAN SITTING TRECK SITTING WHILE HAVING A DRAIN
14086,A YOUNG MAN CHECKING HIS PHONE WHILE ENJOYING A CUP OF TEA,A YOUNG MAN CEXIS HIS FRANT MALE IT DORS IN FRONT OEM
14087,A MAN SITTING AT A TABLE VIEWING A MOBILE DEVICE,A MAN SITTING AT A TABLE HEELING FROVAL O DEVIC
14088,A MAN WITH A CUP OF COFFEE AND A CELL PHONE,A MAN WITH A CUPLIC COFSED INTERSECTION
14089,A FERRY THE IS PULLING INTO THE DOCK FOR OFF LOADING,A ARY TAT IS PLNG INTO A ROX OF WALKIN
14090,A SMALL FERRY DOCKED ON CALM WATER IN NORWAY,A SNOW CARI PASSAGE COUNTAIN AXA TE
14091,A FERRY IN A PORT WITH MOUNTAINS IN THE BACKGROUND,A CAR ON A HORSEET LOTING TO THE BAC
14092,THE LARGE BOAT IN THE WATER IS DOCKED BY THE BUILDINGS,A LARGE PONE I E WATER IS PROPPED BY I
14093,A SHIP ANCHORED TO THE BAY AND CLOSE TO SOME BUILDING,A SHIP INVAGE TO THE BO AK POST SOME BUILDING
14094,PERSON IN A GRASSY GREEN FIELD BOARDERED BY MOUNTAINS,PERSON IN A GRASSY FIELD TORDA ATMCOUNTS
14095,A WOMAN STANDS ON A GRASSY HILL IN THE MOUNTAINS,A WOMAN STANDS ON A GRASSY HILL IN THE MOUNTAINS
14096,THERE IS A BOY PLAYING FRISBEE IN THE GRASS,THERE IS A BOY PARKING A FRISBEE AT THE GRASS
14097,A BOY IS STANDING IN A FIELD PLAYING FRISBEE,A BOY IS STANDING IN A FIELD ON A FRISBE
14098,A BOY IS PLAYING WITH A TOY IN A GRASSY FIELD,ATOY TRYING FOR BOD IN A GRASS TEET
14099,THREE COURSE DINNER IS SERVED ON A TABLE,A INTO TNTAT ASSEED ON A KEBAD
14100,PLATES OF SHRIMP VEGETABLES AND NOODLES SERVED WITH TEA,PLATE OF TRIP FESTABLES AN MOSSR OFT
14101,VIEW OF A MEAL LAID OUT ON A BROWN TABLE FROM ABOVE,TO OBEMEARE LAID OUT ON THE GROUND TEOBLE TOM ABOVE
14102,MULTIPLE PLATES OF DIFFERENT TYPES OF FOOD ON A TABLE,OTIPLE PLATES OF DIFFERENT TYPES OF FOOD ON A TABLE
14103,A DISPLAY OF FINE FOOD AND SPICES ON A WOODEN TABLE,TE DISPLAY SINITED ANCYCLES ON ACODIN TABE
14104,A CUPCAKE WITH PINK ICING IN A PINK PAPER CUPCAKE HOLDER NEXT TO A SPOON,A APEN PICON ON A COMPUTER AE WALK NEXT TO SCREEN
14105,A CUPCAKE IN A RED LINER WITH PINK FROSTING AND A STAR ON TOP,A CUPTAKE IN A REDLINE THAT A PIK FOSTINESIDE
14106,A CUPCAKE WITH PINK FROSTING TOPPED WITH A CANDY YELLOW STAR,A CUPCAKE IT PINK FRASTIC ON TOPS OF A TRV OTHER STY
14107,A CUPCAKE WITH FROSTING AND A STAR ON TOP,CUPCAKE WITH GLASSES AN A STOVAND COT
14108,A CUPCAKE HAS PINK ICING AND A STAR ON TOP,A PITE PAT  TART INA CAR ON TOP
14109,A MAN EATING A BANANA AT A KITCHEN COUNTER,A MANINY OPAR 
14110,MAN TAKING A BITE OF A HALF PEELED BANANA,STAN TAKING TA BIKE OF THE TOP IN THE HAN
14111,A MAN IN A TROPICAL PRINT SHIRT WITH GLASSES AND LONG HAIR IS EATING A BANANA,A MAN IN A TRUCKWITH ON TRURKIT SICES OF ON PAIR A READING ACANANIC
14112,A PERSON EATING A BANANA IN A KITCHEN,A PERSON EATING A BANANA IN A KITCHEN
14113,A MAN WEARING A HAWAIIAN SHIRT EATS A BANANA INSTEAD OF PASTRIES,AMAN WEARING WINE SOAT I BANANA AND FULL OF PAIN
14114,A BUS IS DRIVING ON A WET ROAD WITH MANY GREEN TREES ON THE ROADSIDE,A BUS IS BILDING ON A REDCAANSYCLESE
14115,A TRANSIT BUS COMING DOWN A STREET WITH A LARGE WOODED SIDE AREA,A CRUSSON DOWN A STREET IN A LARGE WITH ITS SIDE AREA 
14116,A CITY BUS THAT IS TRAVELING DOWN A WET COUNTRY ROAD,SIXASSENGERS TRAFFIC LON NET TO THE ROAD
14117,A RED BUS DRIVING DOWN THE ROAD WITH ITS LIGHTS ON,RARE BUS DRIVING TOV A ROD INA FLATLO
14118,A BUS IS TRAVELING THROUGH A STREET SURROUNDED BY TREES,A BUS IS TRAVELING THROUGH A STREET SURROUNDED BY TREES
14119,VIEW OF KITCHEN SINK STAINLESS REFRIGERATOR AND BREAKFAST ROOM,ITT SSIN PRESITED IN A BORK STREET
14120,A KITCHEN WITH A BIG FRIDGE AND A BIG SINK,A KITCHEN WITH A BIG FRIG IN THE WOODS
14121,A KITCHEN WITH A STAINLESS STEEL FRIDGE AND GRANITE COUNTERS,KITCHEN ITH A STAINLESS STEEL FRIDGE DEVERTED COUTER TOPS
14122,A KITCHEN WITH A GRANITE COUNTER TOP AND FAUCET,TE KI PIGMITE ONOWNG A COCK IT E CARK
14123,THIS NEW FRIDGE GOES GREAT IN THIS CLEAN KITCHEN,THE NEW PLAN TAR TITE AS IPITMEN
14124,THE PEOPLE ARE STANDING AND TALKING ON THE TENNIS COURT,TO PEOPLE ARE STANDING IN PARKIN O ON TENCI
14125,A COUPLE OF WOMEN STANDING ON A TENNIS COURT AROUND A MAN,A COUPLE OF BUILDING STANDING IN A TENNIS WER AV MA
14126,SOME PEOPLE TALKING TO A REFEREE ON A TENNIS COURT,O ACROSSIG WAY REC ON A CATA SHORE
14127,A COUPLE OF TENNIS PLAYERS ON A TENNIS COURT,A EBRAF TENNITH PLAYERS O ONT OF A COURT
14128,TWO TENNIS PLAYERS STANDING NEAR THE NET TALKING TO A WOMAN,TWO TENNIS BEARS STANDING NEAR TE NEXT TALKING TO A WOMAN
14129,A BROWN HORSE WITH A WHITE MANE IS ON THE GRASS,A BROWN HORSE WATEN BYCOTE ITH A JUNGLE BASS
14130,A SINGLE HORSE TROTTING AROUND IN A FIELD,SOME DISFONS DRIVING TE OND OF A BIDCH
14131,A BROWN HORSE WITH BLONDE HAIR STANDING IN AN OPEN FIELD,HOSE PEOPLE AND A WAIN STANDIG NEARA COMTE
14132,A BROWN HORSE WALKING OUTSIDE IN THE GRASS,A BONG HERD IS CRASSLING OUTSED OF IN THE GRANS
14133,A LONE HORSE WALKING THROUGH A GRASSY FIELD,A LON BORSE TACK TO A RIDING ON
14134,A MAN POSING FOR THE PICTURE IN A BUILDING,A MAN OPEN A FORS ATRE IN A BUILDING
14135,A MAN DRESSED IN A SHIRT AND TIE STANDING IN A LOBBY,A MAN HOLDS UP A SHIRT AN HAF DON A LOT
14136,A MAN WEARING A NECK TIE AND A WHITE SHIRT,A MAN WEARING IG NECK TIE HEADING ON I SHIRT
14137,A MALE WITH A BEARD AND ORANGE TIE,A MALE WITH A BEARD AND LARGE TOE
14138,MAN IN DRESS SHIRT AND ORANGE TIE STANDING INSIDE A BUILDING,BLEN PRESS SHIRT AN ORANGHED ON STAND SIDEWALD
14139,A GROUP OF PLAYERS PLAYING A BASEBALL GAME,A FRONCH OF PLAYERS ATE SKY IN 
14140,A MAN IS RUNING TO HOME BASE IN A BASEBALL GAME,A MAN IS RIDING THO HOLE BAKS IN A BASEBALL GATE
14141,A BASEBALL PLAYER RUNS INTO HOME PLATE DURING A GAME,BASEBALL CETER ITANSITION ONPLAY T NEL
14142,A MAN IS RUNNING THE BASES IN A BASEBALL GAME,A MAN HAND OVER INTY LYDAN
14143,A MAN IN A WHITE SHIRT AND GRAY PANTS WALKS TOWARD A GRASSY AREA AS KIDS IN BASEBALL UNIFORMS AND AN UMPIRE ARE NEAR HIM,DAMARINAL OSTRA A AN WIT A EOEX TE A ATAL MIONIONOI
14144,A WOMAN WEARING AN ARMY TSHIRT HITS A TENNIS BALL,EN ORN TITER  A WALL
14145,A WOMAN IN BLACK SHIRT AND SKIRT PLAYING A GAME OF TENNIS,A WOMAN IN BLACK SHIRT AND SHIRT ON A BEN TEN
14146,A TENNIS PLAYER DRESSED IN ALL BLACK RETURNING THE BALL,A TA POL DRESSED IN ALL BLOCK RETURNDIN BALL
14147,A TENNIS PLAYER IS HITTING A BALL ON THE COURT,TWO PLAYER IS A OFF  
14148,A WOMAN TENNIS PLAYER IN A BLACK ARMY SHIRT AND TENNIS SKIRT SWINGING A TENNIS RACKET,A WORKING TENNIS POOR IN A BLACK HARDE SHIRT IS ON A SPATE ISNA TENNIS RACKET
14149,A GUY AT A TABLE WITH 6 PLATES OF FOOD AROUND HIM,A GUY AT A CONVEN SICOS A
14150,A YOUNG MAN SITTING AT A BLUE TABLE COVERED IN PLATES OF FOOD,A YOUNG MAN SITTING AT THE BANE WIL OVERLON ACHAN
14151,A MAN IS SURROUNDED BY FAST FOOD AT A RESTAURANT BOOTH,BAMANISAN ONDER TRACK ON THE TREET OT ARAL
14152,A MAN SITTING ON AT TABLE COVERED WITH HOT DOGS FRIES AND DRINKS,A MAN HANDING ON A PAG  OMPIN IT OUTOF RIINO
14153,DUDE ECSTATIC SITTING BY HIMSELF AT A TABLE FULL OF FOOD,TE IRAFSIS SITTING OTEPOL AT A TAEIE
14154,A COURTYARD WITH PEOPLE WALKING ABOUT IT NEXT TO CLOCK TOWER,A COURT AND WITH PEOPLE WALKN EA LAGE SITN NEXT TO A TOP
14155,FOUR PEOPLE WALK THROUGH THE COURTYARD OF A LARGE BUILDING,FOUR PEOPLE WALKING THROUGH THE COURTYARD AN OTHER CILDIN
14156,AN OLD STONE AND BRICK BUILDING THREE STORIES HIGH,AN OLD SHONE AND BRICK BUILDIN   OO
14157,SOME PEOPLE STANDING IN FRONT OF A LARGE BUILDING,TWO PEOPLE STANDING IN FRONT OF A LARGE BUILDING
14158,A VERY OLD BUILDING HAS A LARGE CLOCK TOWER,A VETY OFD BUILDING HAS A LARGE CLOCK TOWER
14159,A WEDDING CAKE IS SHOWN WITH PINK PETALS,A RIDING PORSE IN THE SIDE OF A STREET CONE
14160,A MULTI TIERED FEATURES PINK AND WHITE FLOWERS,A MULTITIER FITROUG INAN BRENT FLOWERS
14161,A CAKE IS SHOWN WITH THREE TIERS AND FLOWERS,A JUKE IS SHOWN IN BLUE EER AN TOK
14162,A WEDDING CAKE HAS PINK AND WHITE FLOWERS ON IT,A RED AND WITE ASTING OF A WHITE CLOU SNOK
14163,A WEDDING CAKE WITH FRESH FLOWER SITTING ON A TABLE,A BUSY PAT A PARK FLOWER SOM O I
14164,A ROAD THAT HAS SIGNS TREES AND TELEPHONE POLES NEAR IT,AROD TACK AO INTTREETA TELEPHONEO ARS
14165,TREE GREEN LINED ROADWAY ON A MISTY DAY,ROADWAY ON A MUSTY DAY
14166,A SIGN THAT GIVES DIRECTIONS TO DRIVERS DRIVING DOWN THE ROAD,A FIMAKEG OFA LAKER TRAVEEL DOWN THE ROAD
14167,THERE ARE ELECTRIC POLES AND STREET SIGNS ALONG THE STREET,THERE ARE ELECTRIC POLS ANSTAT SIN ALONG THE STREET
14168,A GREEN ROAD SIGN SITTING ON THE SIDE OF A ROAD,THREE MOTESIN SITTID ON THE SIDE OF E RILDIN
14169,A PAIR OF PEOPLE FLYING A KITE ON A UNIQUE TRAIL IN A PARK,A HERD OF PEOPLE FLYING ATKITE ON A TRALL WINDOW
14170,PEOPLE ARE FLYING A KITE ON A WINDY MANICURED HILL,PEOPLE ARE FLYINE A TRIKS IX TO  WINDIANEX TO A SHOR
14171,PEOPLE WALKING AROUND A PARK AND FLYING KITES,TWOIS WALKING LONG TE CART ON COTIN PAKE
14172,PEOPLE ARE FLYING A KITE ON MOUNDS OF GRASS,PEOPLE ARE SON  TIPE ONTE
14173,PEOPLE ON A GOLD COURSE ENJOY A FEW GAMES,PEOPLE IN OLD CLOSE DRYVY DAY
14174,A CAR WAITING AT A STOP LIGHT AT SUNSET,CAR WAITING AT HA STOP ARK ATANOTA
14175,A CAR AND A TRUCK SITTING A RED LIGHT,A CAR AND TRUCK SITTING IN THE YET
14176,TRAFFIC IS STOPPED AT A RED LIGHT AT THE INTERSECTION,TOK ON AFIRE AT AN INTERSECTION
14177,CARS AND TRUCKS STOPPED AT AN INTERSECTION AT TWILIGHT,CARSING DESS PARSETING AN AIRON SAT
14178,A STREET SCENE TAKE FROM A CAR LOOKING TOWARD AN INTERSECTION AT DUSK,A STREET SCENE TAKEN FROM A ARLAGE COR AT ANSECTION ATDEST
14179,A HORSE STANDING ON TOP OF A LUSH GREEN FIELD,A BODE STANDING ON TOP OF A LART CITY TE
14180,A HORSE GRAZING IN A GREEN PASTURE BORDERED BY MOUNTAINS,A HORSE THAT IS NEAR A GREEN FAN IWATERE BY A MOUS
14181,A HORSE IS GRAZING IN A GRASSY FIELD WITH A VIEW OF MOUNTAINS,PARTIL GRAZING ON A GRASS IN CORNER OFT OD MOUNTAINS
14182,A HORSE GRAZING WITH MOUNTAINS BEHIND HIM,A HORSE GRAZING IN EMPTINESS CHINA
14183,A HORSE IN A GRASSY FIELD SET AGAINST A FOGGY MOUNTAIN RANGE,A POSEIN A GLASSY PIR SET AGAINST IT PARBIN OTTIN LO
14184,A BUS STUCK IN TRAFFIC ON A BUSY HIGHWAY,A BUSBUSED ON TROPIC ATREE HIGHROAD
14185,A YELLOW WHITE AND RED BUS LOST A WHEEL,A ROB AN BURBO TOP ON IT
14186,A BUS WITH A FLAT TIRE SITTING IN TRAFFIC ON A STREET,A BUS ITH TRAFF HIVAN CITY TRAFFIC ON THE STREET
14187,A PASSENGER BUS THAT IS LEANING TO THE RIGHT,CATIV ABOS THAT IS REATING ON THE ATA
14188,A WHITE BUS WITH A FLAT TIRE SITTING NEXT TO A BENCH,A WHITE BUS AND A JACK MIRE SITTING ON A SIGNAL R
14189,A MAN IS SLIDING UP TO A BASE AT A BASEBALL GAME,MERGE ITEM LIDING UP  A TARIAT A BASEBALL DAT
14190,A MAN SLIDING INTO HOME PLATE AS ANOTHER CATCHES A BASEBALL,A MAN SLIDING INTO OPLATE AS ANOTHER CATCHES A BASEBALL
14191,A RUNNER SLIDING INTO BASE AS THE BALL GETS CLOSE,A LOM IS LONI IPAS AS THE BAL IXO
14192,A BASEBALL PLAYER SLIDING INTO HOME PLATE IN A GAME,A BASEMALL PLAYER SET IN PODEPATE AN A HAND
14193,A MAN SLIDING INTO A BASE NEXT TO ANOTHER BASEBALL PLAYER,A MAN SLINING A TUT BASE NEXT TO ANOTHER GAME POIN
14194,A PILE OF A PIGS IN A BLANKET,THE MIE OF THE FIS IS INTE
14195,A PASTRY DISPLAYED ON A WOOD TABLE IN A STORE SETTING,THE PASTRY IS PLAYED ON A WHIDE TABLE IN A STORE FA
14196,A TRAY FILLED WITH CROISSANTS WITH HOTDOGS IN THE MIDDLE,A TRICK FILLED WITH GOISSANTS AND POLL HOT DOGS IN THE MIDDLE
14197,THERE ARE PASTERIES WITH WINNIES INSIDE OF THEM ON DISPLAY FOR SALE,MASRN INSIDE OF HIM ON DISPLAY FOR SALE
14198,TROISGROS ARE PILED UP FOR SALE AT A BUSY MARKET,TORTIT ARE TILED OPWITH TAIR AND A EMTY LOT
14199,A ZEBRA SHOWING THE LEFT SIDE OF ITSELF ON A FIELD,A TREE BOX OING ON OHE SIDE OF ARKIN
14200,THERE IS A VERY BEAUTIFUL ZEBRA THAT IS STANDING IN THE SHADE,THERE IS A VERY BEAUTIFUL SCABAT THAT IS STANDING IN THE SHAD
14201,A ZEBRA IS STANDING IN AN OPEN FIELD,A ZEBRA STANDING IN AN OPEN FIELD
14202,A LARGE ZEBRA STANDING NEXT TO A TREE,A LARGE PIPA STANDING AN OXT TO TRAIN
14203,A ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD,A ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD
14204,A WHITE DECORATED BUS IS NEXT TO A BUILDING,A WHITE DECORATIVE BUS IS NEXT TO A BUILDING
14205,A BLACK AND WHITE BUS SOME BUSHES AND BUILDING,A BACK AND WHITE DESK AVLITTED AND BUILDING
14206,A WHITE BUS DRIVING PAST A TALL BUILDING,A WHITE BUS TATTING ON A ARTA
14207,A LARGE WHITE BUS THAT IS BY A BUILDING,A LARGE WHITE DUS SITTING BEBY A BUILDING
14208,A LARGE BUS PARKED IN A PARKING LOT,A LARGE BOPI ARKEEER IN PARKING OTE
14209,A MONITOR IS DISPLAYING A BLUE SCREEN ON THE DESKTOP AS IT SITS NEXT TO TWO SPEAKERS A KEYBOARD AND A MOUSE,A MONITOR ISLIKE BLUE STREETS ON HE DESKTOP AS IT SITS NEXT TO TWO SPEAKERS TI KEYBOARD AND A MOUSE
14210,A DESKTOP COMPUTER SURROUNDED BY TWO SPEAKERS AND A KEYBOARD,A DESKTOPED COMPUTER SURROUNDED BY TWO SPEAKERS CARRY KEYBOARD
14211,A COMPUTER WITH AN IMAGE OF LIGHTING ON THE SCREEN,A COMPUTER WITH AN IMAGE OF LIGHTING ON THE TRAIN
14212,AN APPLE DESKTOP COMPUTER SYSTEM IS TURNED ON WITH A MONITOR KEYBOARD MOUSE TWO SPEAKERS AND OTHER PERIPHERALS,AN APPLE DEK TOPIC TO TE DISTANCE ARANISAN BONCER OBLAN MONITAN TEBOARD IN FRONT OF A PATIN LI
14213,A DESKTOP COMPUTER IS SITTING ON A DESK,A DESKMAP COMPUTER IS SITTING AT A DESTAT
14214,A EMPTY BENCH IS LOCATED NEXT TO THE WATER OF A HARBOR,A ATES AN JENCIS COMPUTED ES TO THE WATER ACO
14215,A WOODEN BENCH NEXT TO THE WATER WHERE A LOT A BOATS ARE,A BOTOR DESK NEXT TO THE WATER FROM THE CLOCK OF BOTL
14216,A WOODEN BENCH SITTING NEXT TO A LARGE BODY OF WATER,A SKATEBOARDER SIN SITTING NEXT TO A LARGE BODY OF WATER
14217,AN EMPTY BENCH LOOKING OUT OVER A BAY WITH NUMEROUS BOATS ON IT,EREIS ADEGE CIKINA BENCH WITH METE STEET I
14218,A WOODEN BENCH IS LOCATED BY A LAKESHORE,A WOODEN BENCH ISLOCATED BY SO
14219,BIKES ARE BEING TRANSPORTED IN A SUBWAY CAR,FIVE SYCI TRANS ORTMENT IN A SUBWAY POT
14220,A TRAIN CONDUCTOR STANDING NEXT TO A GROUP OF BIKES,A TRAIN JAT IS STANDING NEXT TO A GRICKE TAW
14221,SEVERAL BIKES ARE BEING STORED IN A NARROW PASSAGEWAY,SEVERAL RIDE UCKING TORES IN THE MIDDE PAT TA
14222,AN OFFICER WATCHING OVER BICYCLES IN A SUBWAY CART,UPT   SSS
14223,A WHITE AND SILVER SUBWAY TRAIN FILLED WITH SEVERAL BICYCLES,A WHITE AND SOVER SUBWAGE IN FORM OF DIRFERENT BICYC
14224,A BLUE SHELVING UNIT HAS A VASE AND METAL CUPS ON IT,A BLUE SHELF N THAT HAS A VASE AND METAL PLACKS ON IT
14225,A BLUE SHELF HOLDS DIFFERENT SIZED SILVER VASES,AVIEW SHOT HAS IT DIFFERENT SIZES OFIN AN BASA
14226,THERE ARE VARIOUS ITEMS ON SHELVES TAGGED FOR SALE,THEREARE VARIOUS ITEM ON SHELVES CATC I AIR
14227,A CABINET WITH SOME PAINT ON TOP OF IT,A CARBAGE WITH  TRAIN ON TOP OF IT
14228,A DIRTY TABLE HAS INCENSE BURNERS ON IT,WETTURING CAPE A ON EN ORNAN 
14229,A BUS STOP MAP IN A CITY NEAR A WATER FOUNTAIN,A BUS DOCK MAT IN THE CITY NEAR A VERY OUNTAIN
14230,THERE IS A MAP IN THE STREET OF THE CITY,THERE IS A NAP IN THE STREET OF THE CIT
14231,A MAP AND STREET SIGN WITH BUILDING IN BACKGROUND,A MANP AND STREET SIGN FOR WININTH BACKO
14232,THE SUBWAY STOP SQUARE VICTORIA ENTRANCE AND THE MAP OF THE NEIGHBORHOOD,SILVERT TOP WAR ENCLOSED TAND A MATISA AN
14233,A MAP OF THE TOWN IN THE MIDDLE OF THE STREET WITH BUILDINGS IN THE BACKGROUND,A MARKET TOWN ISTIDU NBIDING IN THE ACKGRO
14234,LARGE PINK CIRCLES WITH BEADS GOING THROUGH THEM,ART PIC SIRC OF MACI TAN IN E BA
14235,A SILVER BALL CHAIN IS LOOPED THROUGH PINK RINGS,A SILVER BALL CHAIN A PINK GREEN
14236,A PILE OF PINK PAIRS OF SCISSORS WITH A CHAIN AROUND IT,A PILE OF INT PAIRS OF SCISSORS WITH A CHAIN AROUND IT
14237,SOME PINK THING WITH HOLES AND BEAD CHAINS,A SMALL 
14238,MULTIPLE PAIRS OF SCISSORS ATTACHED BY A BEADED METAL STRING,MULTIPLE PAIRS OF SCISSORS ATTACHED A LEFATED METAL STACK
14239,A PARK BENCH HAS A PERSONS HAT SITTING ON IT,A FIREPIK HAS A SROCERN AIT BUS
14240,A BENCH ON CEMENT IN A PARK,A BENCH CON SITNG ON  T PARK
14241,HAT SITS ON EMPTY PARK BENCH MADE OF BLACK IRON,CAT SITS ON EMPTY PARK BENCH NA BLACK HYRAN
14242,A BLACK METAL BENCH WITH A HAD HANGING ON THE BACK OF IT,A RED ED AS THAT IS AAN ONVENSAGE
14243,A METAL BENCH RESTING ON A SIDEWALK WITH CARS ON A STREET IN THE BACKGROUND,A METAL BENCH RESTING ONOCYBLE ANLIES AN ETETATING 
14244,DIFFERENT PEOPLE ARE DOING SKATEBOARD TRICKS AND RIDING,LAC I STREET WITH PIKS AN MARTE
14245,THE COLLAGE SHOWS MANY DIFFERENT SETS OF SKATEBOARDS,THE CROSS SHOWS MANY DIFFERENT SETS OF TEEPOLES
14246,ELEVEN PHOTOS OF THE LEGS AND FEET OF SKATEBOARDERS ON SKATEBOARDS ARE PIECED TOGETHER TO MAKE ONE PHOTOGRAPH,ALEVAGE ORAN PETES ON  EMTY ATET CORTERS ONCRETE ONS ONCRETE LEVER IN  ON PLAYGAN
14247,MULTIPEL PICTURES OF A PERSON ON SKATEBOARD RIDING ON SIDEWALK,CLOSE PICTURE OF A PERSON ON SKATEBOARD RIDING ON SIDEWALK
14248,A COLLAGE OF PEOPLES FEET ON A SKATEBOARD,A CACH OF PEOPLE FEET IN A SKATEBOARD
14249,BUSES LINED UP LETTING PEOPLE ABOARD THEM,E SON ONDO SUTTING PEOPE A BOLDIN
14250,A GROUP OF PEOPLE STANDING IN A LARGE BUILDING,A GROUP OF PEOPLE STANDING IN A LARGE BUILDING
14251,A CROWD OF PEOPLE OUTSIDE A TERMINAL BOARDING BUSES,A CROWD OF PEOPLE OUTSIDE A TERMINAL DODEN BUSES
14252,A WOMAN IS HAVING A SMOKE WHILE WAITING FOR THE BUS,TOMINORCYDE WITA SNOWBOARDER IN HALF OF THE BEK
14253,A WOMAN WITH A CIGARETTE STANDING WHILE A GROUP OF PEOPLE WITH LUGGAGE WALK TOWARDS A BUS,A WOMAN WITH A POETE A DANA SOWN A GROUP OF PEOPLE WIT HOLDES WLALKWAY
14254,A BUS ON THE STREET NEXT TO THE LAMP POST,A BUS ON THE STREET NEXT TO THE LEFTPARK
14255,A BIKE ON LAMPPOST NEXT TO A RED AND WHITE BUS,A BIKE ON LAMPPOST NEXT TO A RED AND WHITE BOUS
14256,A BUS PARKED ON THE SIDE OF THE ROAD NEXT TO A BIKE,A BUS PARKED ON THE SIDE OF THE ROAD NEXT TO A BIKE
14257,A CITY BUS STOPPED AT STOP WAITING FOR PASSENGERS,A CITY BUS STOPPING ANB STOP READING ONPASSENGERS
14258,A CITY BUS 18 PARKED IN A RED ZONE,A CITY BUS  PARKED IN A MODSUN
14259,A TWIN PROPELLER PLANE SITS PARKED ON A RUN WAY,A PROPELLER PLANE SITS PARKED ON A ROAD
14260,A PROP PLANE PARKED AT AN AIRPORT WITH SUPPORT VEHICLES AROUND IT,A PALL TRAN PARKED AT AN AIRPORT WITH SUPPORT BASENESS ARIVIR
14261,THERE IS AN AIR PLANE THAT IS PARKED ON THE TARP,THERE IS A AIRPLANE THAT IS PARKED ON THE TARP
14262,AN AIRPLANE PARKED IN THE DARK ON A RUNWAY,OLD TEPARKED ON INTE OT ITONIA
14263,A TURBOPROP AIRPLANE THAT IS IN THE HANGAR FOR REPAIR,ASEVO TOCK AN AIRPLANE I AS A AGEROVEBER
14264,A LARGE BROWN BEAR WALKING ACROSS A GRASSY FIELD,BLARK BROWN BEAAR WALKING TROCK TA COMPUTER
14265,THE LARGE BEAR IS LOOKING IN THE DIRECTION OF THE CAMERA,LARGE CHAIRS COOKING IT RESTONO CAMERA
14266,A LARGE GRIZZLY BEAR WALKING THROUGH TALL GRASS,GODI SHOS PREPAER WALKING ON A TOP LOCK
14267,A BIG GRIZZLY BEAR LOOKS TOWARD THE CAMERSA,A BIG FRIZLY BEAR LOOKS TOONE MECAMERA
14268,A WHITE BEAR STALKING IN THE TALL GRASS,A RUNCH BOERS WALKING IN A TAL BA 
14269,A FAMILY LOOKING AT VASES AND PLATES IN A STORE,TELOKN  FACES ON E PARKIN A STREET
14270,PEOPLE IN A SHOP LOOKING AT A WIDE VARIETY OF POTTERY,PEOPLE IN A SHOP WITH ATOFWIDE SARIZE INCONIC
14271,A VENDOR HAS LOTS OF DIFFERENT VASES FOR SALE,A FINGER OUTSIDE EPINENT BASIN FOR SETTING
14272,A VIEW OF A BUNCH OF POTTERY AT A VERY OLD STORE,A VIEW OF A BUNCH OF POTER EXPERIN TOI
