Index,Reference,Hypothesis
11741,A PERSON IN A BLACK SNOW SUIT ON A PAIR OF SKIS IN THE SNOW,A PERSON WIS A BAD ADIN  A O CAIR TAN IN E SMILH
11742,A BATTER SWINGS AT A PITCH DURING A BASEBALL GAME,A BATIS STIING ON A ATOTIT A BENCH DURING A BASEBALL GAYE  TABE
11743,A BATTER AT A GAME PLAYING IN A BASEBALL GAME,APARANIC PLAYING IN A BASEBALL GAME
11744,A BASEBALL PLAYER HITTING A BASEBALL INTO THE AIR,A BASEBALL PLAYER HITTING A BASEBALL INTO THE AIR
11745,PLAYER HITS BALL DURING MAJOR LEAGUE GAME AT STADIUM,PATER AK CAW DURING TE ARVAN SEE NET TO LID
11746,THERE IS A BASEBALL PLAYER THAT HAS JUST HIT THE BALL,THERE IS A BASEBALL PLAYER ITKING PITCN AT THE BALL
11747,A MAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP,MAN RIDING A PAVE O UP ENSIDE OF A RASS
11748,MANY YOUNG MEN RIDE THEIR SKATEBOARDS ON A RAMP,WOMAN YOUNG BEY RIDE HEIR SKATEBOARDS AARDING GALE
11749,BOYS IN A SCHOOL UNIFORM SKATEBOARDING ON A CONCRETE RAMP,BOYS IN A IN SCHOOL UNIFORMS ATING WHATI ONC
11750,A PERSON WITH DUPLICATE IMAGES OF HIMSELF SKATEBOARDING,PERSONI TE ENAGIN OVERSIDE OF A TRIP
11751,DIFFERENT VIEWS OF A MAN WHO IS SKATEBOARDING,DIFFERENT VIEWS OF A MA AND A SKATE LIGN
11752,A PERSON ON SKIS WITH ONE STANDING VERTICALLY,A PERSON ON STEET WITH SOM AN ORTIA WAIT
11753,A MAN WHO IS SKIING PERFORMS A TRICK,A MAN THAT IS SITTING N PERFORMS O TRE
11754,A PERSON SKIING DOWN A MOUNTAIN KICKING HIS LEG UP,A PERSON TN BOWDIN IT ON  SAN ORGE
11755,THE PERSON WAS STANDING ON THE SNOW SKIING COURSE IN HIS SKIS,A HORSE S HANGING WITH LOWER TO EATIN ETRE
11756,A MAN THAT IS SKIING DOWN A SNOWY SLOPE,A MAN IS SKIING DOWN A SUNDERLO SLOPE
11757,A WHITE TOILET THAT DOES NOT HAVE ITS SEAT DOWN,WHITE COLAR AS OLIFAN PIC OF TIKIN
11758,A WHITE TOILET BOWL WITH THE LID UP AND SEAT DOWN,A WHITE PLATE BOL OKEN ALONG AND A SA DA
11759,A TOILET SITS IN A SMALL BATHROOM WITH A TILE FLOOR,A TOILT SITS IN A SMALL BETROOM WITH A TINEL FLOOR
11760,A CLOSE UP OF A TOILET WITH ITS LID OPEN,A CLOSE UP OF AN RD ON A STEED LA
11761,A TOILET WITH SOME TOILET PAPER AND A PLUNGER,A TOY AN PINK FO PAKE IN BIG MADGER
11762,A TOY SMILEY FACE IN THE MIDDLE OF A DOUGHNUT,UE SMILING CAKE IN THE MIDDLE OF A BUILDIN
11763,A CAT LICKS AT DOUGHNUT HOLES NEXT TO A PLASTIC DOLL,A CAT AKS ER OFA OF WINS NEXT TO A DEVAS FOG
11764,A BLACK CAT LICKS A DOUGHNUT IN FRONT OF A YELLOW TOY,A BLACK CAT LOOKS IKE INET IN FRONT OF A MALL TOILE
11765,THE FACE OF A BLACK CAT A YELLOW SMILEY DOLL AND DOUGHNUT HOLES,THE FACE OF A BLACK TAG I A YELLOW SLENDED DOG AND DONABUS
11766,A BLACK CAT LICKS SOME SUGARED DOUGHNUT HOLES,A BLACK CAT WITH SOME SUGAR AND DOUUNIMALS
11767,A SANDWICH WITH A BITE TAKEN ON A PLATE,A TAL WITH A BITE TAKIN ON A COURT
11768,A MEAL IS LYING ON A PLATE ON A TABLE,A MAN IS FAMING ON A PLAY ON A BO
11769,A HALF EATEN MEAL SITTING ON A PLATE,A CAT IN INMAT SITTING ON A COURT
11770,PART OF A SANDWICH SITTING ON A TABLE,PART OF A SANDWIC SITTING ON A TABLE
11771,A PLATE WITH A BURGER THAT IS HALFWAY EATEN,A SPIE O COMJETITOR IRN HAS ATEN IN
11772,A GROUP OF PEOPLE GATHERED INSIDE OF A ROOM,A POUPEF EETING A CADRT WIT A SIDE ON A MOO
11773,THE MAN IS GIVING A THUMBS UP WHILE ON HIS PHONE,A MAN WITH A PETER HOWING A BLACK BAL IN HI MOUD
11774,A MAN ON A CELL PHONE IN A PUBLIC AREA HOLDING HIS THUMB UP,MAN ON A CELL PHONE IN PUFFAN AREA HOLDING A TNON TOP
11775,A MAN GIVING A THUMBS UP WHILE ON A CELL PHONE,A MAN ING HIS TON IT WA IN A FIELD HILD
11776,A MAN ON HIS CELLPHONE POSING FOR A PICTURE,A MAN ON A CELL PHONE HOLDING A REPAPER
11777,A MAN SITTING AT A DESK IN FRONT OF A LAPTOP COMPUTER,A MAN FOODIS SITTING AT A DESK IN FRONT OF A RAWS TOP
11778,A MAN IN THOUGHT SITTING IN FRONT OF A LAPTOP WITH A PEN IN HIS HAND,A MAN IN SHAG SITTING IN FRONT OF A LAPTOP WITH A CURNIN
11779,A MAN THAT IS SITTING AT A DESK WITH A PEN AND LAPTOP,BARA SITTING IN FES WIT PAD ON A LAPTOP
11780,A MAN CONTEMPLATING SOMETHING AT A DESK WITH A LAPTOP,A MAN CROWN OTLEDDING IT SOMETHING AND A DESKO WIT ER AN
11781,A MAN IN SHIRT AND TIE AT DESK WITH LAPTOP,TA MAN IMAGE OPEN SIDE A WOIDI LACPTOP
11782,A RED STOP SIGN SITTING ON THE FLOOR NEXT TO A WALL,A RED STOP IGN SITTING ON THE FLOOR NEXT TO A DIN
11783,A STOP SIGN HAS BEEN PLACED UPSIDEDOWN IN THE GRASS BESIDE A BUILDING,A STOP SIGN HAS CEENTANED WIT SIDWALDING E CRASS WAN TOSIDE O IT
11784,ROAD SIGH ON WOODEN POLE SHOWN UPSIDE DOWN NEXT TO WHITE WALL,RAD SIGN O WIT POL JUMP UPSIDE DOWN NEXT TO A WHITE WALL
11785,A STOP SIGN STANDING UP AGAINST A WALL,A STOP SRAN STAND IN PETTE NINT O BALL NA
11786,A STOP SIGHN IS PROPPED UP AGAINST THE SIDE OF A BUILDING,A STOP SIGN IS TROCKED UP AGAINST THE SIDE OF A BUILDING
11787,A MAN WHO IS ABOUT TO SERVER A TENNIS BALL,A MAN FOLS AN OUT TO SERVER A TENNIS BALL
11788,A YOUNG MAN SERVING A TENNIS BALL WITH A GREEN WALL BEHIND HIM,A YOUNG MAN SO PEN AT A CAR WITH A GREEN WALL BEHIND HIM
11789,A GUY TOSSING A TENNIS BALL UP AND PREPARING TO SERVE,A TRACK WALKING A BENCH ALL OP ISI DRIN A URT
11790,A MAN SERVING A NEON GREEN TENNIS BALL,A MAN HOLDING A ZIBRA ININ A AI GAK
11791,A TENNIS PLAYER WITH A BALL AND A RACKET,THE TENNIS PLAYER OM THE WALL IN THE GROUND
11792,A POLICE OFFICER ON A MOTORCYCLE SITTING AT THE CORNER,A POLICE OFFICER ON A MOTORCYCLE IS SITTING ON THE CORTE
11793,A TRAFFIC MOTORCYCLE COP WAITS TO GIVE A TICKET,A CAT WITH MOTECYPAN WAT SINK PIPEN DOWN A ID
11794,A POLICE OFFICER IS OUTSIDE ON HIS BIKE,A PIZZA WFOR SWIMS OUTSIDE IS MARKETA
11795,A POLICE MAN ON A MOTORCYCLE IS IDLE IN FRONT OF A BUSH,WASIN ON A MOTORCYCLE INSIDE OIN FRONT OF A BUSH
11796,POLICE OFFICER LAYING A SPEED TRAP FOR THE PURPOSE OF WRITING A TICKET,POLICE OFFICER ARANING IT FUE CRACK WITH AN OPIC EVRATEN A TICKET
11797,A PICTURE OF A STREET DURING THE NIGHT,A PICTURE OF IS COONIN BORNG A BIHEDOOR
11798,A CITY SIGN IN THE NIGHT TIME WITH CARS PASSING UNDERNEATH,A CITY SIGN IN THE NIGHT AN CAR PASSN
11799,A CITY STREET LIT UP IN A NIGHT SCENE WITH CARS IN THE BACKGROUND,A CITY STREET LIT UP IN A BED STAN WITH FLOWER IN IT O
11800,AN URBAN SCENE OF A ROADWAY AND SKYSCRAPERS AT NIGHT,A LIMEN SITTING AT A ROD DRA IT SIA
11801,A NIGHT TIME VIEW OF A CITY STREET,A CATS ON HID IT A PRAY TREET
11802,TWO STRAWBERRIES SIT ON A PLATE NEXT TO A MILKSHAKE,TWO SNOWMAIN SI ON A HOT NEXT TO A PA
11803,A COUPLE OF STRAWBERRIES PLACED NEXT TO THE STRAWBERRY BEVERAGE,A COUPLE OF STOCPERS POIT AEXTI IN CROPPER ATRAK
11804,A STRAWBERRY MILK SHAKE AND TWO STRAWBERRIES ON A PLATE,A STRAWBERRY SIADI CITY CONTAINING COPP AND MADONAL ATE
11805,A FRUIT SMOOTHIE IS ON DISPLAY ON A PLATE WITH TWO STRAWBERRIES FOR GARNISH,A GROUP SZEBLAS ON DISPLAY ON A PLATE WITH TWO STRAWBERRIES ERGARNIN
11806,THE STRAWBERRIES WAS SITTING BESIDE THE TALL GLASS OF MILKSHAKE,A STRAWBERRY WIS SITTING ONSIDE A HALL GLASS OF APPROACHING DETROOM
11807,A MAN RIDING A SURFBOARD ON A WAVE IN THE OCEAN,A MAN RIDING SUITS ON OPHOLD OER
11808,A MAN THAT IS SURFING IN THE WATER,IN IS PURKING ON THE WATE
11809,THE SURFER IS RIDING THE WAVE SIDEWAYS ALONG THE BEACH,A COSUP WHO IS WIKE SE MAKI BIDE HOLDING A MOLF
11810,A MAN IS SURFING ON A SMALL WAVE,A MAN IS HURTE IN A SMALL WAY
11811,A SURFER IN A WETSUIT SLIDING THROUGH THE WATER,EXTRACTOR IN A GLASS TAT IS CAD NEXT TOABE WATCHIN
11812,A LIGHT BLUE BIRD PERCHED ON TOP OF A TREE BRANCH,A LIGHT BUE BIRD PERCHED ON TOP OF A TN AMACH
11813,A BIRD PERCHES ON A TREE BRANCH AGAINST A CLEAR BLUE SKY,A BIRD PAS IS ON A TREE BRAIN CONNECT A BALBAS CAR
11814,A BLUE BIRD IS SITTING ON A TREE BRANCH,A BOLUE AIR WITH PITIN ON ON A
11815,A BLUE BIRD SITTING ON THE TOP OF A BRANCH WITH AUTUMN LEAVES,BREE BIAD SITTING ON TOP F GRASS WITIDE A AATI
11816,A BIRD PERCHED ON TOP OF A TREE FILLED WITH LEAVES,BIRD WAKS PURCHESED ON TOP OF A TREE NIXFILLED WITH MAT
11817,A MAN RIDING A SNOWBOARD DOWN A SNOW COVERED SLOPE,A GAMLA ITH OUTDOOR ANA I POLAGE TOROM
11818,THIS IMAGE IS OF A MAN SNOWBOARDING DOWN A HILL,THIS AN INTESOF A MAN SNOWBOARDING DOWNON
11819,A SNOWBOARDER WITH BLACK AND WHITE CLOTHES FINISHING A RUN,A STATBOARDER WITH A BLACK AND WHITE GLOVES AND ASAN
11820,A MAN ON A SNOW BOARD GOING DOWN A SNOW COVERED HILL,A MAN ON A TEELBOARD DANE NEXT TO A PUBER BA
11821,A SKI BOARDER SKIING DOWN THE SIDE OF A MOUNTAIN,AN TO BOARDIS ING A BED ESIDE OF A MOUNTAIN
11822,AN URBAN SKYLINE WITH A TRAINYARD IN THE FOREGROUND,A PERBON SMILE ON A SANE ORI CORTON
11823,A CITY WITH SKYSCRAPERS OTHER BUILDINGS AND TRAINS,A CATY OF STIPED DIFFERENT OTHER DOULINGS AN AF PIPES AN A
11824,A CITY SCAPE SCENE WITH A TRAIN YARD IN THE FOREGROUND,A CITYS KID SITTING IN A FE RAND YON AND STORM
11825,VIEW OF A CITY SKYLINE AND TRAIN YARD AT DUSK,VIEW OF THE CITY STAO AN TREE NEAR A DESER A
11826,IN A CITY THE BUILDINGS ARE ILLUMINATED WHILE TRAINS SIT BELOW,IN A SITTER A ILON IS CONFIMATOR WO TI  SIT A LONTO
11827,A PERSON IS LYING DOWN IN A PARKING SPACE,A PERSON IS DOING BED AN AA POFFIN COMTITER
11828,A MAN LAYING ON A PAINTED LINE HOLDING HIS KNEE IN A PARKING LOT,A MAN LITTING A PAINT OF WINE A D HOLDING A WII IN A PARK
11829,A PERSON LIES DOWN ALONG THE LINES IN A PARKING SPACE,A PERSON LIDES OUT ALONG A LINE INA CAR
11830,A SMILING YOUNG MAN LAYING IN A PARKING SPOT,A SMALLING YOUNG MAN LAD IN A PARTIS BALL
11831,A MAN LYING ON THE GROUND IN A PARKING SPOT,A MAN LYING ON THE GROUND IN A PARKING SOTORT
11832,A CAT READING THE TEXT ON A COMPUTER SCREEN,A CAT LEAVING IN SURCESSAL A MERY FOT
11833,A CAT IS SITTING AND WATCHING A COMPUTER SCREEN,A CAT IS STANDING IN THE WATCHING ON ONPUTER SO
11834,A CAT SITTING IN FRONT OF A COMPUTER MONITOR,A CAF SITTING IN FRONT OF A COMPUTER EIZE
11835,A CAT OBSERVING A COMPUTER SCREEN NEXT TO A LAPTOP AND A CORDLESS PHONE,A TAK IS BUILDING WITH ATESEA NEXT TO A LAPTO AND POES PO
11836,GRAY CAT LOOKING AT ELECTRONIC MONITOR NEXT TO PHONE,AGRAY CAT LOOKING ON A LEGE TIP ONHERNANTOL
11837,A BLACK AND WHITE DOG JUMPING UP CATCHING A FRISBEE,BLACK AND WHITE DOG JUMPING UP CATCHING A FRISBEE
11838,AN IMAGE OF A DOG PLAYING WITH A FRISBEE,AN IMAGE OF A DOG PLAYING A IGNE TABLE
11839,A DOG IS REACHING UP TO GRAB A FRISBEE IN HIS MOUTH,ADOG IS REACHING HO TO PACK A FRISBEE IN HIS MOUTH
11840,A BLACK AND WHITE DOG CATCHING A BLUE FLYING DISC,A BLACK AND WHITE DOG PETCHES A IN SMALLE DISA
11841,A DOG CATCHING A PURPLE FRISBEE IN ITS MOUTH ON A GREEN GRASS COVERED FIELD,A DOG HUGGING A PURPLE FRISBEE IN ITS MOUTH ONDERNEA COMEN
11842,A FEMALE STATUE IN A SEA OF GREEN GRASS NEXT TO PLANT,BASEBALL NBATVIEW ON A SIOF GREEN GROUD TEXT TO A CRUNNOW
11843,A SATUTE IN A FIELD OF GRASS NEAR A PLANT,ESECTIONT IN A FIELD OF GRASS NEAR AN ATREA
11844,A STATUE OF A LADY CARRYING A WATER PITCHER,A STATUE PEWAVING TOE AIRIN AN WATE PINTUR
11845,A STATUE US STANDING IN SOME GREEN GRASS,ESTATUE ARE STANDING OCE OF E HIN HOLLS
11846,A WOMAN STATUE HOLDING A PITCHER AND BASKET IN A GARDEN,A OVENSYC O BOLDING ABIG N TOP
11847,BASEBALL GAME IN LARGE STADIUM WITH BALL FLYING TOWARD BATTER,STADINOM IS WILE CLYING FORA SIDER
11848,PEOPLE STAND NEAR A FENCE WATCHING THE BASEBALL GAME,GROUPE STAND NEAR A FENCE WATCHING TO AEBALL GAME
11849,A BATTER SWINGING A BAT AT A BASEBALL WITH THE CATCHER AND UMPIRE BEHIND HIM,A BATLIS WINGING A BAT IN ASON THE EDGE OF ET IN TE TREE
11850,A GROUP OF BASEBALL PLAYERS ARE PLAYING BALL WHILE A CROWD LOOKS ON,GROUP OF BASEBALL PLAYERS IN WITE BALL CALLING AROUND OM TON
11851,A BASEBALL GAME FEATURING A BATTER A CATCHER AND AN UMPIRE,A BASEBALL GAME OFDRINK A BATTER A VENDERS AND MAON TROP
11852,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,WOMAN FLLING THROUGH THE AIR WHILE WIHT IN TATA
11853,A YOUNG MAN PERFORMS A TRICK ON A SKATE BOARD,A YOUNG MAN PERFORMS DEPIC ON A SKATEBOARD
11854,A PERSON JUMPING A SKATE BOARD IN THE AIR,A PERSON JUMPING A SKATEBOARD IN HIS HAND
11855,THE SKATEBOARDER FLIPS HIS BOARD ON A COLORFUL RAMP,THE SKATEBOARDER WIT TWO BOARD ON A COLORFUL LID
11856,A YOUNG MALE IN MID AIR FLIPPING A SKATEBOARD OFF OF A RAMP,A YOUNG MAN IN TIDAIR POTTING A SKATEBOARD OFF OF A RAM
11857,A WOMAN HOLDING A KNIFE ABOUT TO CUT SOME CAKE,A WOMAN HOLDS A MORTE BAT  OT KATE
11858,A WOMAN IN A TAN SWEATER HOLDING A KNIFE BY A YOUNG BOY IN A PLAID SHIRT,A WOMAN IN ITS PIN AND SCREACHING HOLDING A KNIFE BYOBOD IN A BLACK INSHEF
11859,A WOMAN AND CHILD ARE ABOUT TO CUT A CAKE,A WOMAN CONTRILLED ON A BOXOF COT OF A O
11860,A WOMAN STANDING NEXT TO A YOUNG BOY HOLDING A KNIFE,A WOMAN STANDING NEXT TO A YOUNG BOY HOLDING A KNIGHE
11861,AN IMAGE OF A WOMAN THAT IS NEXT TO A BOY,A WOMAN I RAY ANEA CAT
11862,A PASSENGER TRAIN MOVING THROUGH A RAIL YARD,A CRASS IN A TRAN NEX TO A WALLD WOLK
11863,A LONG PASSENGER TRAIN PULLING UP TO A STATION,LANG PASS WINTH A TRAIN PULLING UP TO THE STATN
11864,FAST COMMUTER TRAIN MOVING PAST AN OUTDOOR PLATFORM,RES INDIO CHAIN ING IN FRONT AN OUTDOOR CATHROOM
11865,A TRAIN ON THE TRACK PULLING BY A TRAIN STATION,A TRAIN ON THE TRACK RUN BY A TRAIN PASR
11866,A TRAIN PULLING INTO A STATION OUTSIDE DURING THE DAY,A CREEN HOLDING IIEIN OUT ON A TER WINDOW
11867,TWO STUFFED TEDDY BEARS RESTING NEXT TO EACH OTHER,TLU TUFFED TEDDY BEARS DRESSED IN THE NEXT OF A PARE
11868,TWO LARGE IDENTICAL TEDDY BEARS ARE PILED AGAINST THE WALL,TWO LARGE HAVE DENI AN CITY TARIS ARE TOSKED X THE WALL
11869,TWO STUFFED BROWN TEDDY BEARS SITTING NEXT TO A WALL,TWO STUFFED BROWNS ON A BEACH SITTING NEXT TO A WALL
11870,TWO TEDDY BEARS SITTING NEXT TO EACH OTHER ON A COUCH,TWO TEDDY BEARS SITTING NEXT TO EACH OTHER ON A COUN
11871,TWO BROWN TEDDY BEARS SITTING SIDE BY SIDE,TWO POT ON A TABLE PATAOF SERIN SOMEONE AO
11872,A HOT DOG ON A PLATE NEXT TO TWO GLASSES,APHOT ON A POINT NEXT TOTO EUSAN STAT
11873,A PLATE WITH A HOTDOG AND TWO GLASSES WITH BEVERAGES,A QUAINT WITH A HOT DOG AND PIPER ASPECES ON E ROO
11874,A HOT DOG AND DRINK ARE ON A WHITE TRAY,A HOT DOG ISI I ARORNIN A FIRE
11875,A HOTDOG WITH MUSTARD AND KETCHUP ON A WHITE OVAL PLATE,A HOTDOG IN CRUSTARD CATCES ON A WHITE OPEN CET
11876,A CLOSE UP OF A HOT DOG ON A PLATE WITH DRINKS NEAR BY,A CLOSE UP OF A HOT DOG ON A PLATE WITH IT TREATS NEARBY
11877,AN OPEN LAPTOP COMPUTER SITTING NEXT TO A PHONE,A VEGETABLE HAS OBER OO ES TA BOWL
11878,A VODAFONE CELL PHONE SITTING NEXT TO A LAPTOP,A LOT OF MOTTIT FELL FROM WEDISHPE A LAPTOP
11879,A VODAFONE SITTING ON A TABLE NEXT TO A MAC LAPTOP,THE ODER OF FAR SITINO OTHER NEX A MA LACK TOND
11880,A CELLPHONE NEXT TO A LAPTOP COMPUTER,A CHOCOLATE NEXT TO A BUT STAF CONPUTER
11881,A FLIP PHONE SITTING NEXT TO A LAPTOP COMPUTER,A COURT POL SITTING NEXT TO A LAPTOP EACH OTHER
11882,PEOPLE ARE ON THE BEACH FLYING KITES THAT LOOK LIKE ARCHES IN THE SKY,TO ON A BEACH AR SICE THAT HAD ISIC IN THE SIDE
11883,BIRDS AND CLOUDS ROLL OVER A SANDY BEACH,SOMETING A TOREDIA ANEI
11884,PEOPLE FLYING COLORFUL KITES ON A DESERTED BEACH,PEOPLE LYING OUT OF A KITE ON TOPIF BACH
11885,A GROUP OF PEOPLE FLYING KITES ON TOP OF A SANDY BEACH,A GROUP OF POP OF FWYING TLACE ON TOP OF A CAN MUSI
11886,PEOPLE ON A QUIET BEACH PLAYING WITH KITES,PEOPLE ON A SOUTY TREE IT FRONT OF TAT
11887,A MAN ON A TENNIS COURT WHO HAS JUST HIT THE TENNIS BALL,A MAN ON A PAGE BOARD IN A DOT WIT I TENNIS BANON
11888,THE LOOK ON THE TENNIS PLAYERS FACE TELEGRAPHS A POSSIBLE ERROR,THE LOOK OP TETOS BUR PAN  TELEGRAPHIR POICL ARON IT
11889,TENNIS PLAYER SWINGING AT TENNIS BALL WITH RACKET,A TENNIS PLAYER SWINGING A HOMEES OT
11890,A MAN PLAYING TENNIS WHO IS ABOUT TO RETURN A SERVE,A MAN ATIN ATOT A LAG TI ON IT TAE
11891,A TENNIS PLAYER SETS HIS RACKET TO HIT THE BALL,A TENNIS PLAYER PAS SOME TACKET IIT THE BALL
11892,THE MAN WITH THE BLACK SWEATSHIRT CARRIES A WOOLY SHEEP,A MAN ITH A WALKIN OP TAS TOWR HIS DOS
11893,A MAN IN BLACK CARRYING A SHEEP ON HIS SHOULDERS,AN IN BLACK PAYING A KEIOAT
11894,A MAN WALKING WITH A GOAT ON HIS SHOULDERS, PN PANTIN WITH A GLOT ON THEIR SHOULDERS
11895,A MAN CARRYING A SHEEP ON HIS SHOULDERS,A MAN CARRYING A SIP ON SNOW
11896,A SHEEP IS BEING CARRIED UP A HILL,A SHEEP IS BEING TANED AT THE BED
11897,CHILDREN AT A BIRTHDAY PARTY SITTING AT A PICNIC TABLE,CHILDREN AT A BIRTHDAY PARKY SITTING AT A PA TABLE
11898,CHILDREN GATHER AROUND THE TABLE WITH PARTY HATS ON,WILDREN CATTERED AROUND A TEBON OF PARK
11899,FOUR CHILDREN AT AN OUTDOOR PARTY WEARING FESTIVE HATS,FOUR CHILDREN AT AN ASPORT BARDI WARING FESTED PAT
11900,FOUR CHILDREN SIT EATING BIRTHDAY CAKE AT A PICNIC TABLE,FOUR CHILDREN SEEM EATING PIRTHDAY TAME N TAL
11901,THE CHILDREN ARE SEATED OUTSIDE AT THE PICNIC TABLE TO EAT THE BIRTHDAY PARTY FOOD,TWE CHILDREN ARE SEATED OUTSIDE OF A NICKNICG TOWIC UNIA ABIRTDAD ARNITY
11902,A PERSON FLUSHING A TOILET WITH A MOTION SENSOR,A PERSON CROSSING A TOILET WIT A IN HIS 
11903,A HAND IS REACHING OUT TO THE TOP IF A TOILET,A HAND IS PITTING HORSE IS THE TAP OF AN OPE  FORES
11904,A PERSONS HAND FLUSHING A TOILET WITH A BUTTON ON TOP OF THE TANK,A PERSAL SCENE LECTIN POLER THAT IS FALLEN ON THE TOP OF IT TI
11905,A HAND IS REACHING OVER A WHITE TOILET,A VAN IS REACHING OVER A WHITE TOILET
11906,A PERSONS HAND REACHING FOR THE TOP OF A TOILET,A PERSER TAND EACHINOVER TH TOP OF A TOILE
11907,A DOG ON A LEASH TRYING TO RIDE A SKATEBOARD,A TALL ONAS I I IN O WRITE A PA
11908,A CLOSE UP OF A DOG RIDING A SKATE BOARD,A CLOSE UP OF A DATH WIGT NEXT TO BE
11909,A SMALL DOG STANDING ON TOP OF A SKATEBOARD,A SMALL DOG IS SNIFFING OMOT SAK
11910,A DOG THAT IS SITTING ON A SKATE BOARD,A DOG THAT IS PEEPING OWN I TANI
11911,A VERY CUTE DOG STANDING ON A SKATE BOARD,NITS AND COK STANDING ON A SNOW AR
11912,A SANDWICH ON A SESAME SEED BUN NEXT TO A PILE OF FRENCH FRIES AND A CUP OF KETCHUP,SANGE TOTORCYCES TO THE FRON NEXT TO A PILE OF FARKRIG AND A COVERED ICYN
11913,A GRILLED CHICKEN SANDWICH SITS BESIDE FRENCH FRIES MADE WITH REAL POTATOES,A GRILLED CHICKEN SANDWICH SITEF FRENCH FRIES MADE OF REAL COMPUTERS
11914,A PLATE OF FOOD WHICH INCLUDES ONIONS TOMATO LETTUCE SAUCE FRIES AND A SANDWICH,NATER INITON O IIN TANIN OTE TROCK SIDE ON A AN
11915,PARTIALLY EATEN HAMBURGER ON A PLATE WITH FRIES AND CONDIMENTS,HARSLY IN MDIROR WOKING PLATE WIT FLI OF U
11916,A SANDWICH FRENCH FRIES BOWL OF KETCHUP ONION SLICE LETTUCE SLICE TOMATO SLICE AND KNIFE SIT ON THE WHITE PLATE,A SANDWICH FRENCH FRIES OPEN HATCUMP ONIN SLICE THAT A SICE SMANY SLICE AND KNIFE SIT ON THE WHITE PLAIN
11917,THE NOMADIC SHEEPHERD WALKS BEHIND A LARGE GROUP OF LIVESTOCK IN THEIR DESERT HABITAT,A AMYOFAG SHEMPERD IS WALKHING BHIND THE ROAD WITH A WHITE DOCK IN A DIRT IN  AB
11918,A FLOCK OF GOATS AND SOME MEN WATCHING THEM,A FLACKA BOAT AND SOME MEN WALK TO THEM
11919,A MAN IS HERDING HIS GOATS IS THE DESERT,A MAN IS URGING HIS HE IN TE DESERT
11920,A MAN AND A LARGE HERD OF GOATS IN A DESERT SETTING,A MAN AND A LARGE HERD OF GOAT NIAR A BESREM TESTN
11921,MEN KEEP WATCH ON A HERD OF GOATS,MEN SEEP WALKH ON HA PART FOLD FIELD
11922,AN ELEPHANT STANDING ON ROCKS NEXT TO A WOOD BRIDGE,AN ELEPHANT SCAMMING A LOK AN FI GAER
11923,AN ELEPHANT IN CAPTIVITY WITH TREES IN THE BACKGROUND,AN ELEPHANT IN PASIN WITH TREES IN THE BACKGROUND
11924,THE GREY ELEPHANT IS WALKING BETWEEN THE ROCKS,A TRAY ON THE SUNN IS WALKING BETWEEN E LOCK
11925,AN ELEPHANT STANDING ON TOP OF A ROCKY HILLSIDE,AN ELEPHANT STAND ONN CUP WIT A WACENS OLLSIDE
11926,AN ELEPHANT THAT IS STANDING IN AN ENCLOSURE,AN ELEPHANT THAT IS ON ARACKIN
11927,A BOY IN WHITE JERSEY DOING A TRICK ON A SKATEBOARD,BOY IN A WHITE BIR ANDING  PICTICK ON A SKATECORS
11928,A PERSON DOING TRICKS ON A SKATEBOARD IN THE STREET NEAR A HOUSE,A PERSONS OECTIC FRONT OF AORA STEET ON A AROAD
11929,THE BOY PLAYS WITH HIS SKATE BOARD IN THE STREET,A WHITE PLACE WITH A STEEF PODITION ON A SPOON
11930,AN IMAGE OF A PERSON ON SKATES DOING TRICKS,A IMAGE OF A PERSON IN  KAT IT A TUR A
11931,A BOY DOING A SKATEBOARD TRICK ON A STREET,POCKET BOY DOING A SKATEBOARD PIRK O
11932,A TRAIN WITH STEAM COMING OUT IS ON THE TRACKS,A TRAIN WITH TRINS TAN COMING OUT OF ITSTEEPHANT ON THE TRACKS
11933,AN OLD STYLE GREEN TRAIN MOVING ALONG TRAIN TRACKS,AOT STOP OTINIIDE UNDERTA OL THE TRAFFIC LIGTS
11934,AN OLD FASHIONED TRAIN ROUNDS THE CORNER ON TRAIN TRACKS,A HORY CATCHING ITS GREEN SOUNS IT FOLLHIT ON A GREEN PAC
11935,SMOKE IS EMANATING FROM A TRAIN THAT IS ON A TRACK THAT IS CURVING,SOMEMOTE FIT AND AMINPIS OF A TRAN THAT IS ON A TRACK THAT IS ATURT E IX
11936,A BLACK AND GREEN TRAIN LOCOMOTIVE ENGINE TRAVELING ALONG A RAILROAD TRACK,A B INK SIT ANNER TODET ININTIPINA AN MER AND WHITE CAT
11937,THIS IS A HORSE BEING PUT INTO A TRAILER,THIS IS A HORSE GIN A TE SAD
11938,FOUR PEOPLE TRYING TO GET A BLACK HORSE INTO THE BACK OF A BLUE AND WHITE TRUCK,OLD PEOPLE ON ME TIT BLACK HORSE TO THE BACK OF A BLUE AND WHITE TRUNK
11939,THREE MEN ARE PUSHING A HORSE ONTO THE BACK OF A HORSE TRAILER,THERE ARE TRE MEN OF CUSHING BOWS ONTO ABAT OF A BOLSE RADA
11940,THREE PEOPLE TRY TO GUIDE A HORSE INTO A TRAILER,THREE PEOPLE TRY TO GUIDE A HORSE BETIN A TRAILER
