Index,Reference,Hypothesis
11265,A BOWL FULL OF FOOD SITTING ON A TABLE NEXT TO A FORK THAT RESTS ON TOP OF A CIRCULAR DISK,A BOWL FULL OF FOOD SITTING ON A TABLE NEXT TO A FORK THAT RED ON TOP OF A SO LAT DISC
11266,A SMALL LUNCH BOX WITH VARIOUS VEGETABLES AND A FORK,A STOT LINE PASSENGEREA IN ANTAR
11267,A HOT DOG SITTING ON TOP OF A MOUND OF FRENCH FRIES,A HOT DOG SITTING ON TOP OF A ROUND OF RESTAURANT
11268,FOOD ITEMS SERVED IN SMALL TRAY DISPLAYED ON TABLE,A RIDIN SHIR AN SMALL CASE IS LAYING ON A TABLE
11269,BREAD IN A PAPER BAG ON TOP OF FRENCH FRIES IN PAPER CONTAINER WITH A DRINK ON THE SIDE,RED AND A PICKE BAG ON TOP OF FRENCH FRIES AND PAPER CONTAINER WITH A DRINK ON THE STOP
11270,FRENCH FRIES AND A BAG WITH BREAD STICKING OUT,TREEN TRIS ON HA BACK OF BIRDIS STICKING UN
11271,A SANDWICH SITTING ON TOP OF A PILE OF FRIES,A SANDWICH SITTING ON TOP OF POWLED PANS
11272,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A MAN STANDING ON A TENNIS COURT HOLDING A BACK
11273,A TENNIS PLAYER TAKES A WIDE STANCE TO RETURN A BALL,A TENNIS PLAYER TAKES AN BY STANCE CHANE
11274,A MAN RUNNING AT THE END OF A TENNIS COURT,A MAN RIDING A AN ON A TO
11275,COMPETITOR WITH REFEREE LOOKING ON GREEN TENNIS COURT,COMPEPITOR WITH ATRE LEGIN INGRATAN TENNIS COURT
11276,A COUPLE OF GUYS WITH TENNIS RACKETS WAITING ON A BALL,A COUPLE DRIVING TENNI TRAFFIC TATING ON A PALE
11277,THE MAN KISSES THE GIRL ON THE HEAD AS SHE LAUGHS,THE MAN ISIS THE GIRL ON THE HAT AS SHE WATCHES
11278,A MAN KISSES THE TOP OF A WOMANS HEAD,A MAN ISTA PICTE TOP OF A WOM AA
11279,A YOUNG MAN KISSING THE TOP OF A YOUNG WOMANS HEAD,A YOUNG MAN CIKING THE TOP OF A DINING ROOM TO
11280,A MAN IS KISSING A WOMAN ON THE TOP OF THE HEAD,A MAN IS DRESSING EQUIPMENT ON THE TOP OF HER HEAD
11281,THE YOUNG MAN IS KISSING THE YOUNG WOMAN ON TOP OF HER HEAD,THE YOUNG MAN IS POCING THE WOMAN IS TOUCHINAT
11282,SHIRTLESS MAN PUSHING HIS BIKE ON A CITY STREET,TRAFFIC ANA ISFICIENTLY PIKE IN A CITY STREET
11283,THIS GENTLEMAN IS SHIRTLESS WALKING HIS BICYCLE DOWN THE STREET OF AN ASIAN CITY,E GENTLEMAN IS SHIRTEIT LOCKIN  RICE DOWN THE STREET OF A ASIAN CITY
11284,A SHIRTLESS MAN WALKING A BIKE DOWN A RURAL STREET,A CIRCLE LANPARKED BIKE DOWN A WOL STREET
11285,A SHIRTLESS MAN WALKING DOWN CITY STREET WITH A BIKE,ASHIRLESS MAN WALKING DOWN A CITY STREET RUIN BY
11286,A PERSON WALKING PULLING A BIKE NEXT TO HIM,A PERSON WALKING ACIN EBIKE NEXT TO AN
11287,A SITTING CHILD AND SEVERAL ADULTS OUTSIDE OF A BATTING CAGE,A PITIN IDIN IN WEVERAL ADOAT OUTSIDE OF A BARN TRACK
11288,A SMALL BOY SITS ON THE GROUND PLAYING WITH A BASEBALL AT A BASEBALL FIELD,A SMALL BOY SITIN A WOMAN WAVIN A BASEBALL AT A BIG TARC
11289,A KID PLAYS WITH A BASEBALL AS SOME PLAYERS PRACTICE,THIS PACE WITH A BASEBALL HAS SOME WAY IT TRAFTIC
11290,A CHILD SITS WITH A BALL AND BATS AROUND THEM,A CHILD SITS WITH A MALL IN BATSTO
11291,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO A KID ON A FIELD,GROUP OF BASEBALL PARES STANDING NEXT TO A TABLE
11292,A LARGE BROWN DOG STANDING ON THE SIDE OF A WHITE WOOD FENCE,A LARGE BROWN DUG SITTING ON THE SIDE A LIDE ATE TET
11293,A BROWN DOG STANDING ON A WOODEN BENCH NEAR A LEMON TREE,BROWN DOWN STREET CAND WITH AN ED NINON
11294,A DOG STANDING ON A LEDGE IN FRONT OF A LEMON TREE,A DOG STANDING ON A MOT IN FRONT OF A WOMAN
11295,A DOG STANDING ON A BENCH WITH AN ORANGE TREE IN BACK,A GUY WAITED ON A BENCH WITHACITTY STREET AT BYK
11296,A BROWN AND WHITE DOG A FENCE AND A TREE,A BROWN AND WHITE POLE A FENCE AND A TREE
11297,A WOMAN IN A WHITE DRESS AND A MAN IN GRAY STAND NEAR A CAKE ON A WHITE TABLE UNDER A WHITE CANOPY,EAND WHITE IRS AN HAT RASESTAND NEAR A CAKE ON A WHITE TABLE UNDER A WHITE CAT
11298,A BRIDE AND GROOM CUTTING THEIR WEDDING CAKE,BRIGD AND GROOM AN PARTIN CANE
11299,A BRIDE AND GROOM ABOUT TO CUT INTO THEIR CAKE,TWO BROWD AND GREEN ATIC CUING FO THE TET
11300,A NEWLY MARRIED COUPLE CUTTING THEIR WEDDING CAKE,NEWLY VERY CAFFIL COMING DEE A
11301,A NEWLYWED COUPLE CUTTING A PIECE OF WEDDING CAKE,MANY A COP COCHING A PIECE OF WEDDING
11302,A BATHROOM WITH A TUB SINK COUNTER AND A TOILET IN IT,A BASKET WITH ITSELF OSINK A COUNTER ND A TOILET IN IT
11303,A CREAM COLORED BATHROOM IS CLEAN AND EMPTY,A TATBOAD PASS ON A TREE IN 
11304,A CLEAN BATHROOM WITH SINK TOILET AND BATHTUB,A TREEN BATROOM WITH SINK TOILET AND BETAS
11305,A CLEAN BATHROOM WITH TAN WALLS AND NO CURTAIN,A CLAN BATHROOM WITH TAN WALLS AND AIRMARK
11306,A BATHROOM WITH A VANITY WITH SINK MIRROR TOILET AND TUB,A BACKHROOM WITH A YONBE CEN ANOTR TOILET ON  SED
11307,A BATHROOM WITH A TOILET A SINK AND A SHOWER,A PASONIT OWAYSN SHOW
11308,A BATHROOM WITH A SINK AND A TOILET,A RAFT NITTAINT ON A BOLL
11309,A BATHROOM SCENE WITH FOCUS ON THE TOILET,A BATHROOM SCENE WITH TOCUS ON THE TOILET
11310,A BATHROOM WITH A TOILETTE WITH ITS SEAT DOWN,A BATHROOM AN ABOILENT NWHICE CAN
11311,A FANCY BATHROOM WITH A CLEAN TOILET AND PIPING,A FANCY BATHROOM WITH EXGREN TITER ANTE
11312,YOUR GUESS IS AS GOOD AS MINE AS TO WHAT THESE OBJECTS ARE,CAT IS ESPUT IS IE AS TO WAT EE OBJECT YARD
11313,A DIM ROOM WITH TOILET BOWLS LINED ALONG THE WALL,A DIN ROOM WITH TWILLER BOWLS LINED ALONG THE ROCK
11314,A PICTURE OF OLD URINALS ALL LINED UP,A MIXAR PULL ARED OF A SMALL INE MAT
11315,A BUNCH OF TUBS ARE LINED UP NEXT TO EACH OTHER,A PERCOF CAT A WOMAN ANDNG EX ON TOP OF IT
11316,THERE WERE SIX TOILET ALL LINED UP ALONG THE WALL,  T ON AANON THE AD
11317,A CAT IS STANDING IN THE DOORWAY OF THE HOUSE,A CAT STANDING IN TORWAY OF THE HOUSE
11318,A CAT THAT IS SITTING OUTSIDE A DOOR,AIS SITTING OUT SIDE OF TE RIV
11319,A LARGE BLACK CAT SITS BY THE FRONT DOOR,A LARGE WHITE JAT SITS ON E ON
11320,A CAT IS SITTING ON THE CARPET IN FRONT OF A DOOR,A CAT IS SITTING IN THE TACK BETWEEN PIKEN ON
11321,A WOODEN DOOR IN FRONT OF AN ENTRANCE NEXT TO A BLACK CAT,A WOODEN DOOR IN FRONT OF AN ENTRANCE INEXT TTO A BLACK PAD
11322,VARIOUS DISHES OF FOOD SIT IN BOWLS ON A TABLE,VARIOUS TENCHES OF BOD SITTNG HOLES ON A TABLE
11323,A COUPLE OF PLATES OF FOOD ON A TABLE,A COUPLE AF ARORCULATING AT A OE
11324,SEVERAL DIFFERENT PICTURES OF VARIOUS TYPES OF FOOD,SEVERAL DIFFERENT CONNECTING FOM VARIOUS ICYO
11325,A BUNCH OF IMAGES OF SOME TASTY LOOKING FOOD,A BUNCHEF IMAGEIN OF SOME HASIN OF STEET
11326,FOUR DIFFERENT PICTURES OF A VARIETY OF FOODS,SOME DIFFE DICTURS MAKE A VARIETY ER PIT
11327,CUSTOMERS STAND AT A KIOSK WAITING FOR TICKETS,CUSTOMERS STAND AT AN AD TOP OF HOLDING PIIC
11328,SEVERAL PEOPLE ARE PURCHASING TICKETS AT A BUS STATION,SEVERAL PEOPLE ARE PURCHASING TICKETS AT A BUS STATION
11329,PEOPLE WAITING IN LINE WITH LUGGAGE AT A TICKET COUNTER,PEOPLE WAITING AN ARG  WARKANE IT
11330,SOME PEOPLE ARE CHECKING IN AT THE TICKET COUNTER SOMEWHERE IN ASIA,COMPTL CHICKENG AN HAT TO TIK A OT OF SOMEWHERE IN ASAN
11331,PEOPLE ARE STANDING NEAR AN AIRPORT TICKET KIOSK,PEOPLEARE STANDING NEAR AN AIRPORT TICKAT PAST
11332,A MAN IN A SUIT HAVING A BEER BY THE WATER,AN IN A SUIT AT A CMPUTE ON THE WATER
11333,A YOUNG MAN IN A SUIT AND TIE WITH A BEER IN HIS HAND,T POPE AMANIN  CTTA R INSA
11334,A MALE WITH A BOTTLED BEVERAGE WEARING A FLOWER IN HIS LAPEL,A MILE WITH A BOTTLE TETAR CARRYIN FOLLER AND A BOOKHOUS
11335,A MAN HOLDING A BOTTLE OF SOMETHING TO DRINK,I HOLDS AN BOXES OF COMPIN T
11336,A YOUNG MAN HOLDING A BOTTLE OF BEER WHILE WEARING A SUIT,A YOUNG MAN HOLDS IN THE BOTTOM OF THE AIR WHILE ARRI
11337,MEMBERS OF A BASEBALL TEAM ARE WALKING ACROSS A FIELD,A DIS OS A BIG POS A WAKI LOCKON E RAV
11338,THE BASEBALL TEAM GETTING READY TO WALK OFF THE FIELD,FOOD SHELL TM USING ONA WALL ASFI
11339,A GROUP OF BASEBALL PLAYERS WALKING ACROSS A LUSH GREEN FIELD,A GROUP OF BASEBALL PLAYERS WALKING ACROSS A LUSH GREEN FIELD
11340,A GROUP OF BASEBALL PLAYERS WALKING ACROSS A GRASSY AREA,A GROUP OF BIY SMALL CUTTERS WALKING ONOS ACRUSBILDA
11341,A GROUP OF BASEBALL PLAYERS THAT ARE WALKING IN THE OUTFIELD,ODONCASE ONDAYF ATAR LOKING IN TOW
11342,A STREET SIGN ON A METAL POLE NEXT TO A STREET,A STREET SIGN ON A ELA PONE NEXT TO A STREET SIGN
11343,A BLUE AND WHITE STREET SIGN THAT READS OTHELLO,A GRE AND WHITE STREET SIGN THAT READS OTSAVIC
11344,A SIGN SHOWING A PLACE BESIDE THE ROAD,A SIGN SHOWING A PLACE BESIDE THE ROAD
11345,OTHELLO SIGN IN FRONT OF A RESTAURANT ON A STREET,A CABIT ONN N  SAN O
11346,A SIGN THAT IS IN FRONT OF A BUSINESS,A SIGN THAT IS IN FRONT OF A BUSINESS E
11347,SOME GIRLS IN COLORFUL SHIRTS STANDING BY SOME PASTRIES,A ROAD OF POLAN ER TADED BY SOME TRET
11348,THREE WORKERS STAND NEXT TO EACH OTHER WITH THEIR BAKED GOODS BEHIND THEM,TRE WATER STAND NEXT TO AOJATIC CU MAKE TO TIME
11349,THREE PEOPLE STANDING IN FRONT OF TRAYS OF DOUGHNUTS AND BAGELS,THREE PEOPLE STANDING IN FRONT OF TRAINS OF DONUTS BING MANKE
11350,THREE PEOPLE IN WORK UNIFORMS AND VISORS STANDING TOGETHER IN FRONT OF VARIOUS TYPES OF DONUTS,THREE PEOPLE IN WORK UNIFORMS AND VISORS STANDING TOGETHER IN OF VERYS TYPES OF JET
11351,THREE FEMALE WORKERS STAND IN FRONT OF ROWS OF PASTRIES,MAWORKER TAVEN O OF ROW OF PATIONS
11352,A PICTURE OF A SCREEN IN THE LIVING ROOM,A PICTURE OF A SCREEN A WOMAN IN A ROD
11353,PART OF A COMPUTER SCREEN IN FRONT OF A LAPTOP,HSIDE OF A COMPUTER SCREEN IN FRONT OF A PLATFORM
11354,A COMPUTER IS LIT UP ON THE CHECKOUT COUNTER,A COMPUTER ISMA NAOPOVERTU OFA
11355,A DESK WITH A MONITOR AND A PERSON HOLDING A LAPTOP,A BAT ON ONHAC A PERSON HOLDING A ONTOP
11356,A COMPUTER MONITOR SITTING ON TOP OF A DESK,A COMPUTER MONITOR SITTING ON TOP OF A DISK
11357,THE VANITY IS DECORATED WITH A RED FLOWER ARRANGEMENT AND GLASS CANDLES AND PERFUME BOTTLES,APANETO REFRIGERATOR WITH A ALLOBLASS TABLE NA TI BOTTL
11358,A VASE OF RED FLOWERS SITS ON A BATHROOM COUNTERTOP,OS OFLA E SITS O PACK ON TOP OF IT
11359,A VASE FULL OF RED FLOWERS SITS IN A ROOM WITH RED WALLS AND RED DECORATIONS,BASEBALL OF RED BOWERS NONE RUAN RED WALL IN IR VELERATION
11360,A VASE FULL OF FLOWERS ON A BATHROOM SINK COUNTER,A VASE FULL OF FLOWERS ARNANCIN TRE GROUND
11361,RED FLOWERS SITTING IN A VASE WITH A RED WALL BEHIND THEM,WAT PA SITTING INA VASE WITH A VANO 
11362,A TRAFFIC LIGHT WITH LITTLE FACES TO HELP PEOPLE KNOW WHAT TO DO,A TRAFFIC LIGHT WITH AN OPENSITION ALE PEOPLE OD UP SOVER
11363,A TRAFFIC LIGHT WITH A FROWNING FACE ON THE RED LIGHT AND A CITY STREET AND BUILDINGS BEHIND IT,A TRAFFIC SICE OF A PO SPACE ON A RED LIGHT AND A CITY STREET AND BUILDING SIN IT
11364,A TRAFFIC LIGHT WITH A SAD FACE ON THE RED LIGHT,A TRAFFIC LIGHT ANA TAT BAT AN BALLA
11365,A TRAFFIC LIGHT WITH AN ORANGE AND A RED HAVING FACES DRAWN ON THEM,TRAFFIC LIGTA ORANGE WITH A RED CATA UE IO
11366,A TRAFFIC LIGHT HAS SAD FACES ON THE LIGHTS,A CHUCKEBACKER TRACK FACES ON THE WAN
11367,A BLACK CAT IS STARING DIRECTLY INTO THE CAMERA,EOPLE ATTEMPT A SAILBORD LINED TO THE CAMERA
11368,I BLACK CAT WITH YELLOW EYES SITTING IN THE GRASS,IGH BACK AND YELLOW OIN A GROUND TA
11369,A BLACK CT WITH GREEN EYES SITTING IN THE SUN,A BLACK CAT LEANING ON E O TO THE ONTER SIDE
11370,A CAT THAT IS STARING AT THE CAMERA,A COW THAT IS SARIN O MAIRA
11371,A BLACK CAT SITTING IN A FIELD OF GRASS,BLACK CAT SITTING IN A FIELD OF GRASS
11372,A BATHROOM THAT HAS A BATHTUB WITH THE LIGHT ON,A TRASSENGER HAS A BAT TELEFUL O WITE TOPE
11373,A BATH AND TOILET IN A SMALL ROOM,A BASKE CONTAINER WITH A SMALL BAT
11374,A BATHROOM WITH SHEER CURTAINS FRAMING THE TUB,A BACK INITH SHIRT CURTAIN PRAY TOP OF
11375,A WHITE BATH TUB SITTING NEXT TO A TOILET,ONA TA ICEN
11376,A BATHROOM AREA WITH A SINK TOILET AND BATHTUB,A BATH ONVEDIAN A STATE TOILT AT NIGHT
11377,TWO BROWN BEARS SWIMMING TOGETHER IN THE WATER,TWO BROWN BEARS SITTING TOGETHER IN THE WOOD
11378,TWO ADULT BEARS PLAY FIGHT IN THE WATER,TWO RESULT BEARS CUTA PITE IN E ARM
11379,TWO BROWN BEARS IN WATER OPEN THEIR MOUTHS TO EACH OTHER,TWO BROWN BEARS AND OTER OPAN WITTAPS TO EACH OTHER
11380,TWO BROWN BEARS PLAYING OPEN MOUTHED IN A POND,FOUR BROWN BEAR AN OPEN TI ON I SON
11381,TWO BEARS ON THE WATER FIGHTING EACH OTHER,TWO BEARS ON THE ROW BESIDE OF EACH OTHER
11382,A PHOTO OF A BASEBALL PLAYER TAKEN BY WALZLS IMPERIAL PORTRAIT STUDIOS,A PHOTO LOKIS OHA TO BE OFF  OVECY BORPORKIN STO IT
11383,A VINTAGE BLACK AND WHITE PORTRAIT OF A BASEBALL PLAYER,A VINTAGE BACK AND RIDES TE TRICK HAVN BEEN STOPPE
11384,A MAN HOLDING A BASEBALL BAT OVER HOME PLATE,A MALE ISHOLDING A BASEBALL BAT OVER POLE
11385,AN OLD PICTURE OF A BASEBALL PLAYER HOLDING A BAT,AN OLD PICTURE OF A SMALL PLAYER HOLDING A BACK
11386,A MAN STANDS POISED WITH A BASEBALL BAT,A MAN IS NOING TOY IN A BALL PHO
11387,A BATHROOM WITH SOME ORANGE WALLS AND A BLACK AND WHITE COUNTER,A BATHROOM WITH SOME ORANGE CLOCK AND A BLACK AND EMTYA
11388,A BATHROOM WITH A TILED COUNTER A SINK AND A SOAP DISPENSER,A DOCK AND ICO CAR MOUNTED WITIN A SINK AN SOME AS
11389,A BATHROOM SINK WITH MIRROR ARE SHOWN IN THIS PICTURE,A BIRTHDAY SAM FITTE LED ASSHON IN TIS PECTURE
11390,A BATHROOM AREA WITH A SINK AND TILED COUNTER TOP,A BATHROOM AREA WITH A SINK AND TILE COUNTER TOP
11391,A BATHROOM WITH ORANGE WALLS AND BLACK TILE FEATURES,A BATHROOM  ON WALL AND BLACK TOW
11392,A WOMAN TAKING A PICTURE UP AT THE SKY WITH HER PHONE,A WOMAN TAKING TORAPIC ASTAI ON AR
11393,A WOMAN TAKING PICTURES ON A BUSY STREET,A WOMAN TAKING A PICTURE IN A WITH E STREET
11394,A MALE AND A FEMALE HOLDING UP THEIR CELLPHONES,A MITLE INDITAN ATA AN EIT ELPONS
11395,A WOMAN TAKING A PICTURE ON A SUNNY DAY,WOMAN PIKIN OP A TAN
11396,A WOMAN HOLDING A CAMERA IS TAKING A PICTURE,A WAN HOLDING A HAN ON HE IS TAKING A PICTURE
11397,A LONE MAN SLIDING SIDEWAYS DOWNHILL WHILE ON SKIS,ALON INSIDEISYDEDES IN HIN S ST
11398,A PERSON SKIS DOWN A SNOWY HILL,A PERSON DIRES DOWN A DORY CE
11399,A PERSON SKIING DOWN A SNOWY HILL SIDE,A PERSON KIING DOWN A SNOWY BILLE HID
11400,A MAN WEARING BLACK SKIING DOWN A SLOPE,A BELLOW WATER PURS KINS OWN THE SLOPE
11401,A MAN IS ENJOYING HIS DAY OF SKIING TRYING TO STAY UP FLOAT,A MAN ENJOYING A TAY OF SKIS BIKE THI STAY UP TROPE
11402,A WOMAN SITTING IN A ROOM NEAR SOME COMPUTERS,WOMAN SITTING IN ROME NEAR SOME O
11403,A YOUNG WOMAN SITTING CROSS LEGGED ON AN APARTMENT SOFA,A CALCOHOLDER WITH A CRALL FLAG AN OR MARKDSOFEA
11404,WOMAN SITTING ON TOP OF A COUCH IN FRONT OF TWO LAPTOPS,OMEAN SITTING ON TOP OF A COUCH IN JUN A LAPTOP
11405,A WOMAN SITTING CROSS LEGGED IN A LIVING ROOM AREA,A ROMAN SITTING PARSED LIKEA OFANOTHER FIGURIN ARA
11406,A WOMAN SITTING ON A CUSHION IN FRONT OF A WHITE TABLE,EENEX TON ICHES OTE ARA
11407,A SURFER ON A WHITE BOARD RIDING A SMALL WAVE, SURFED ON A WHITE OAN A SMALL BI
11408,A YOUNG MAN RIDING ON A SURF BOARD ON AN OCEAN WAVE, RACK OF A SURFBOARD ON THEMATIAN
11409,A WOMAN SURFER RIDING THE WAVES IN THE OCEAN,IS A SURFER RIDING THE WAVES IN THE OSURE
11410,SURFER AT THE HEIGHT OF A LARGE WAVE LOOKS DOWN,SURFER WITH A PLITE ON MADERN WAVE AT STOP
11411,A MALE SURFER IS RIDING A WAVE ON A SUNNY DAY,A MALE SURFER IS RIDING A WAVE ON AS SUNNY DAY
11412,A BUNCH OF PEDESTRIANS AS WELL AS CARS ARE ON A BUSY CITY STREET,A BUNCH OF PEDESTRIANS AS WELL AS CAR SURROUND A ABUSY STREET
11413,A CAR STOPS WHILE PEOPLE CROSS IN FRONT OF IT,A CAR SHOP WATCHES ACROSS THE FRONT OF IT
11414,A CITY FILLED WITH LOTS OF VEHICLES AND PEDESTRIAN TRAFFIC,A CITY OGLASIC VEPEN AI
11415,SOME PEOPLE SOME BUILDINGS CARS AND A RED DOUBLE DECKER BUS,SOME POPLE SOME BUILDINGS CARS AND A THED DOUBLE DECKER BAS
11416,THERE ARE MANY HOUSES AND STORES ON THIS STREET,THERE ARE MANY VALTOR MORKIN BILN
11417,A MAN IS GRILLING OFF THE STREET WITH A MODEST AND SMALL CART,OS ONING OFFICE TET WITH A MADISTONS WALLAY
11418,A MAN COOKING FOOD ON A RED ART ON THE STREET,A MAN ETTING TU AND LIT OP ON E STREET
11419,A MAN STANDING IN FRONT OF THE GRILL OF A HOT DOG STAND,A MAN STANDING IN FRONT OF A GRILL ONSINE EM
11420,A MAN COOKING HOT DOGS WITH A LIGHT COLORED JACKET ON,A OLY HOT DOG WITH A BIKE HALER NECK
11421,A MAN CHOOSING CONDIMENTS AT A HOTDOG STAND,A MANSHIT IN FRONT OF A TUTTOT UP STAN
11422,A GROUP OF KIDS BEING INSTRUCTED ON HOW TO BOOGIE BOARD,A GROUP OF MTEN STRACKED ONTI A AG PIT
11423,FOUR KIDS SITTING ON SURFBOARDS WITH MAN IN BACKGROUND,FORTATE SITTING ON SURFBOARDS WITH MAN IN THE BACKGROUND
11424,A MAN STANDING ON A BEACH NEXT TO FOUR OTHER PEOPLE,A MAN STANDING ON A BEACH NEXT TO A FOR OED
11425,FIVE SURFERS LEARNING HOW TO SURF BY THE OCEAN,FIVE SENUCTERS ARON AN HAVISURF RATTE OCEAN
11426,CHILDREN AND AN INSTRUCTOR ON A BEACH WITH THE CHILDREN SITTING ON SURFBOARDS,CHILDREN IN REISTRUCTOR ON A ENIT AND THE CHILDREN CITY OX
11427,A PERSON ON SKIS SLIDING UP DOWN A PATH,PERSON ON SKIS SLIDING UP  DOWN OF TAN
11428,PERSON SKIING ON SNOWY SLOPES WITH WIRES ABOVE,IR KAY ON SNOWY CORF WITH WINE N FON
11429,A MAN IS SKIING ON A SNOWY SLOPE,A MELIN TUER ON E SLIT NI TAE
11430,A SKIER MAKES HIS WAY UP A SNOWY HILL ESCHEWING THE LIFT,MERAD O THE STREETIS SHOWING A BILD
11431,A MAN IS CROSS COUNTRY SKIING IN THE SNOW,A MAN IS ACROSS COUNTRY SKIG IN SNOW
11432,MAN SWINGING TENNIS RACKET WHILE GROUP OF PEOPLE WATCHES,AMAN TAKING A PONISE RACKET OF GROUP WIF PEOPLE WATCHING SOMETHING
11433,A TENNIS PLAYER IS ABOUT TO PLAY SOME TENNIS GAME,N EXPLAYERS PARKIN PLATS O TENNIS GAMG
11434,A MAN IS PLAYING TENNIS ON THE COURT RACKET IN HAND,A MAN WHOIS MAKON TE COR AT THE TOP OF A A
11435,A MAN HOLDING A TENNIS RACQUET ON TOP OF A TENNIS COURT,FAT AUDIENCE AND IS RACTE ON TOP OF A DEN CAR
11436,SPECTATORS WATCHING A PROFESSIONAL MENS TENNIS MATCH INDOORS,TRECKMATOR OF A PERSON INI VANTI DOOR
11437,THE BED AND DESK IN A MODERN HOTEL ROOM,RED AND VEST IN A MODICCLE BO
11438,A BED SITTING NEXT TO A NIGHT STAND AND A TABLE AND CHAIRS,A BED SITTING NEXT TO AN EGGA ON A TABLEGN
11439,A BED HAS WHITE AND BROWN PILLOWS AND SHEETS ON IT,A BED AT WHITE AND BROWN PILLOWS AN T TOED
11440,LARGE MADE UP BED IN MODERN BEDROOM WITH SMALL DESK,LARGE MADE UP BED ON ETRA AND SMALL DESK
11441,A BED DESK AND VARIOUS INSTALLATIONS IN A ROOM,A BED DESK IN VARIOUS CIKWHITETELOPE
11442,THE CATHEDRAL HAS TWO CLOCKS ON EACH OF ITS WALLS,TE BIG ANA STREET CRACKS AND A POLICE WATCH
11443,LARGE BRICK BUILDING WITH TOWERS AND CLOCKS IN DAYTIME,ARGE NG WTH PATOLETANTO NAR
11444,CLOCKS MAY BE SEEN ON ALL SIDES OF THE TOWER,PARK ARE AS BEN SEN WHILE ARAT ON
11445,THIS IS A VERY LARGE AND OLD CLOCK TOWER ON A CHURCH,NEX TO A VERY LARGE OLD CLOCK TOWER ON A CHURCH
11446,A LARGE BUILDING IS SHOWN WITH CLOCKS ON THE SIDE,A LARGE BUILDING IS SHOWN WITH CLOCK ON E OPMENT
11447,SINGLE TRAIN PARKED AT A TRAIN STATION ON A CLEAR DAY,SILVER TRAIN PARKED AT A TRAIN STATION ON A CLEAR BAD
11448,A TRAIN IS NEAR AN EMPTY OUTDOOR STATION,A TRAIN PREPEARING EMPTY OUTDOOR STATION
11449,A YELLOW AN RED COLORED TRAIN THAT IS APPROACHING A PICKUPDROP OFF POINT,YELLOW AND RED COTORED TMAMA IS APPOCHN WIT THE ETCAL BON
11450,A YELLOW AND RED TRAIN RIDING INTO A STATION,A YELLOW CA TRINY ROUN IS INAX POSE
11451,THERE IS A YELLOW AND RED TRAIN AT A TRAIN STOP,AT IS A MELOW ARO SIN
11452,A MAN AND A WOMAN STAND UNDER AN UMBRELLA AT A STREET CROSSING ON A RAINY DAY,RANDIN ISTAT UNDERNINTH A LAG STREET PASSING ON RAINY BACKG
11453,2 PEOPLE A VERY TALL PERSON IN A JACKET AND KILT AND A SHORT OLD MAN STANDING IN THE RAIN UNDER A VERY SMALL BLACK UMBRELLA ON A CITY CORNER,TOFA TI CAN BE O AY NUMBERS N ATTAC OF CH AN OVEN A S US WEAR VARIOUS AOM N ROD
11454,A GROUP OF TWO PEOPLE WAITING TO CROSS THE STREET UNDER AN UMBRELLA,TONA ON STREET IN A HON
11455,TWO MEN STANDING AT A STREET IN THE RAIN,TWO MEN STANDING ON A STREET IN THE RAIN
11456,TWO PEOPLE UNDER AN UMBRELLA STANDING IN THE RAIN,TWO PEOPLE AR TAND N RAIL AN FONTTO THE LANT
11457,THREE HOT DOGS WITH DIFFERENT TOPPINGS LINED UP ON A TABLETOP,THREE BACKGROUNDS OF DIFFERENT CALPINS LAND A ON A TABLETOP
11458,A DISPLAY OF VARIOUS HOT DOGS IN SERVING PLATTERS,THI S BY A VARIOUS HAPPILOT OBSERV IN PLATTERS
11459,THREE SAUSAGES COVERED IN VARIOUS CONDIMENTS SIDE BY SIDE,POLICE OXAGES COVERED IN BANDRESS OCCUPANTS SIDE BY SIDE
11460,THREE SAUSAGES IN BUNS ARE COVERED WITH VARIOUS TOPPINGS,TRE TOFPICINA BARS ON TOP OF A VARYAN TOT
11461,THREE HOTDOGS ARE PREPARED AND LOADED IN DIFFERENT WAYS,THREE CLOCK SIN PREPARING OONE WITH ON ITONTODERS
11462,A DOG FOLLOWING A MAN ON HIS HORSE IN A FIELD,A DOG ATN AN INTERSORSE IN A FIELD
11463,A MAN RIDES HIS HORSE WHILE A DOG FOLLOWS BEHIND,A MAN RIDES HIS HORSE OM ALL DARK MODELS
11464,A MAN RIDING A HORSE FOLLOWED BY A DOG,A MAN RIDING ONA BOTE OVE BIK IN LO
11465,A MAN RIDES A HORSE AND HIS DOG FOLLOWS,A MAN RIDES A HORSE AN I STUB OLLOS
11466,A DOG FOLLOWS CLOSELY BEHIND A MAN ON A HORSE,A DOG FOLLES SOFA ON A MAN N E AD
11467,SEVERAL DIFFERENT KINDS OF PIZZAS DISPLAYED ON A BUFFET LINE,SEVERAL DIFFERENT KINDS OF PIEZ DISPLAYED ON A PETANAN
11468,A DISPLAY OF DIFFERENT PIZZAS IN A RESTAURANT,A STRAT DED AND BIK FORN
11469,A BUNCH OF PIZZAS ARE ON DISPLAY UNDER A CASE,A BUNCH OF PIZZAS ARE ON DISPLAY UNDER A CASE
