Index,Reference,Hypothesis
9093,A GROUP OF PEOPLE THAT ARE STANDING OUTSIDE OF A BUS,A GROUP OF PEOPLE THAT ARE STANDING OUTSIDE OF A BUS
9094,PEOPLE LINE UP TO TAKE A CITY BUS,SKEOPLE LINE UP TO PIK A BAUTY BALL
9095,GROUP OF PEOPLE WAITING TO GET ONTO A BUS IN THE CITY,GROUP OF PEOPLE WAITING TO GET ONTO A BUS IN THE CITY
9096,A BLUE BUS PICKING UP A LOAD OF PEOPLE,A BLUE BUS PITING UP A LOW OF PEOPLE
9097,A BUNCH OF PEOPLE ARE LOOKING OVER A TENNIS VOLLEY NET WHILE A YOUNG BOY WEARING GLASSES IS BOUNCING A TENNIS BALL,A BUNCH OF PEOPLE ARE LOOKING OVER A TENNIS WALL AT LOL HORT AND GRAZERIN BAKOF I BACI TENNIS BALL
9098,A MAN TEACHING YOUNG PEOPLE HOW TO PLAY TENNIS,A MAN TEACHING A BEITLY ON TO PLAK TENNIS
9099,CHILDREN AND AN ADULT ON A TENNIS COURT,CHILDREN AN ADULT ON A TENNIS COURT
9100,THE CHILDREN ARE LEARNING HOW TO PLAY TENNIS,THE CHILDREN ARE LINING ON A PLATE INNIS
9101,A COUPLEE OF KIDS ARE PLAYING ON A TENNIS COURT,A COUPLE OF KIDS ARE PLAYING ON A TENNIS COURT
9102,A PERSON SITS ON A PARK BENCH OVERLOOKING A LARGE FIELD,A PERSON DESIGN ON A PARK BENCH OVERLOOKING A LARGE FIELD
9103,A WOMAN IS SITTING ON A BENCH IN THE GRASS,A WOMAN IS SITTING ON A BENCH IN THE GRASS
9104,A PERSON THAT IS SITTING ALONE ON A PARK BENCH,A PERSON THAT IS SITTING ALONE ON A PARK BENCH
9105,A WOMAN SITS BY HERSELF ON A PARK BENCH,A WOMAN SITS BY HERSELF ON A PARK BENCH
9106,A WOMAN SITTING ON TOP OF A PARK BENCH IN A FIELD,A WOMAN SITTING ON TOP OF A PARK BENCH IN A FIELD
9107,A STREET SIGN READING CAMBRIDGE ST AND NORFOLK STS CROSSING LIES BROKEN ON THE GROUND,A SREETWALL WOODEN CANBAGE STREYT AND MULTISTRY CROSSING LIE NOPENONA GOUN
9108,A STREET SCENE WITH THE STREET SIGN KNOCKED OVER,A STREET SCENE WITH THA STREET SIGN KNOCKED OG
9109,THE NORFOLK AND CAMBRIDGE ROAD SIGNS HAVE FALLEN TO THE GROUND WHILE A VAN DRIVES BY,THE NORTHFAL ANKABRICK ROAD SIGNS ARE FALLEN TO THE GROUND WHILE A VAN DRIVES BY
9110,A PICTURE OF A STREET SIGN THAT IS ON THE GROUND,A PICTURE OF A STREET SIGN THAT IS ON THE GROUND
9111,A BROKEN STREET SIGN LAYS ON THE SIDE OF A ROAD,A BROKEN STREING SIGN WIT ELOS ON THE SIDE OF A ROAD
9112,VARIOUS KITES NEAR THE GROUND IN A FIELD,VAROUS KITES IN THE GROUND ON A FIL
9113,MANY KITES WITH DIFFERENT SHAPES ALL LAYING ON THE GROUND,MANY KITES WITH DIFFERENT SHAPES OUT LAYING ROUK ON THE GROUND
9114,SEVERAL KITES SIT ON THE GROUND WITH A FEW PEOPLE IN THE BACKGROUND,SEVERAL KITES SIT ON THE GROUND WITH FING PEOPLE IN THE BACKGROUND
9115,MANY DECORATED KITES INCLUDING BATMAN ARE SCATTERED AROUND,MANY DECORATED KITES INCLUDING BATMENT ARE SCATTERED AROUND
9116,LARGE ASSORTMENT OF KITES ON LARGE FIELD AT OUTDOOR EVENT,LARGE ASSORTMENT OF KITE IN LARGE FIELD WIT OUTDOOR EVENT
9117,A TENNIS PLAYER IS IN AN AWKWARD POSITION WITH RACKET RAISED AN FINGER POINTED,A TENNIS PLAYER IS ON A TOP POSITION FROM A RACKET RAY EPAINTER PAINTING
9118,A TENNIS PLAYER HAS THEIR RACQUET RAISED IN THE AIR,THE TENNIS PLAYER HAS THEIR RACKET RAISED IN THE AIR
9119,PEOPLE SITTING IN THE STANDS WATCHING A MAN PLAY TENNIS,PEOPLE SITTING IN THE STANDS WATCHING A MAN PLAY TENNIS
9120,A MALE TENNIS PLAYER ON THE TENNIS COURT RETURNING A SERVE,A MALE TENNIS PLAYER ON A TENNIS COURT REACHINGAN E SIRT
9121,A MAN IN WHITE PLAYING TENNIS ABOUT TO HIT A SERVE,A MAN IN WHITE PLAYING TIN IS ABOUT TO HIT A SERVE
9122,A PERSON PLAYING FRISBEE ON A FIELD IN SPORT WEAR,A PERSON PLAYING SIS FEE ON A FIELD NEXT TO A PIT
9123,A MAN HOLDING A FLYING DISC WHILE KNEELING,A MAN HOLDING A FLYING DISCCREEN IN OR
9124,A GUY GETS READY TO THROW A FRISBEE DURING A GAME,A GUY GETS READY TO THROW A FRISBEE GRIDI
9125,A YOUNG MAN HOLDING A FRISBEE IN HIS HAND WHILE STANDING ON A FIELD,A YOUNG MAN HOLDING A FRISBEE IN HIS HAND WHILE STANDING IN THE FIELD
9126,A MAN IN THE STANCE TO THROW A FRISBEE,A MAN IN THE STANDS TO THROW A FRISBEE
9127,A PREGNANT WOMAN IS IN BED READING A LARGE BOOK,A FRIEND OF WOMAN IN SOME BED EADING ON LARGE FOS
9128,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A PREGNANT WOMAN LAYING IN BED READING A BOOK
9129,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A TRAPE AN WOMAN LAYING IN BED READING A BOOK
9130,A PREGNANT WOMAN LAYING IN BED READING A BOOK,A PREGNANT WOMAN LAYING IN BED READING A BOOK
9131,A PREGNANT WOMAN IN BED READING A BOOK,A STIK OF HUMAN IN BED EADING A BICK
9132,A GLASS VASE WITH SOME FLOWER COMING OUT OF IT,A GLASS VASE WITH AE FLOWERS ON OTOF IT
9133,THERE IS A GLASS VASE WITH DYING FLOWERS IN IT,THERE IS A GLASS VASE WITH DRYING FLOWERS IN IT
9134,VASE SITTING NEXT TO THE WINDOW WITH DROOPY FLOWERS IN IT,A VASE SITTING NEXT TO THE WINDOW WITH DEBLU FLOWERS IN IT
9135,A VASE FILLED WITH YELLOW FLOWERS NEXT TO A WINDOW,A VASE FILLED WITH YELLOW FLOWERS NEXT TO A MAMR
9136,THE FLOWERS INSIDE OF THE CASE ARE WILTING,THE FLOWERS INSIDE OF THE CASE IR BITSIN
9137,AN OLD AND SOMEWHAT RUNDOWN BUILDING WITH A CLOCK ABOVE THE DOOR,AN OLD IN FRONT OF UN DON BUILDING PITTER IN A ROCK ABOVE THE WATER
9138,A CLOCK MOUNTED ON THE SIDE OF A BUILDING NEXT TO A STREET,A CLOCK MOUNTED ON THE SIDE OF A BUILDING NEXT TO A SCREET
9139,THE SIDE OF THE BUILDING HAS A LARGE CLOCK AND SEVERAL WINDOWS,INSIDE OF A BUILDING WITH COLLEGE BOTTES GRIKENBOS
9140,A BEIGE OLDER BUILDING WITH A WINDOW DISPLAY OF CLOTHING AND A LARGE CLOCK ABOVE THE DOOR,A BEIGE OLDER BOIN ITA LOOKSPLAY OF A BUILDING AND A LARGE CROWD O APOP
9141,A STREET SCENE LOOKING AT A BUILDING WITH A CLOCK ON THE WALL,A STREET SCENE LOOKING AT A BUILDING WITH A CLOCK ON THE WALL
9142,AN OLD MAN WALKING A BIG BROWN COW AROUND,AN OLD MAN WALKING A BIG BROWN CATLE
9143,A MAN IS LEADING A COW WITH A RIBBON ON ITS NECK,A MAN IS LEADING A COW WITH A RIBBON ON ITS NECK
9144,A MAN IS WALKING WITH A COW WHOS SPORTING A RED RIBBON,A MAN IS WALKING WITH A COW WHO SPORTING A RED RIBVER
9145,A MAN THAT IS STANDING WITH A COW,A MAN THAT IS STANDING WITH A COW
9146,MAN WITH GREY HAIR LEADING A COW WITH RED RIBBON,MAN WITH GREY HAIR LEADING A TOWEL WIT RED BAD
9147,A BASEBALL PLAYER ON A FIELD WITH A BAT,A BASEBALL PLAYER ON A PEAL WITH BREKFASTFOD
9148,THE BATTER CATCHER AND UMPIRE DURING A BASEBALL GAME,THE BATTER CATCHER AND UMPIRE DURING A BASEBALL GAME
9149,TWO TEAMS ARE PLAYING BASEBALL WITH THE UMPIRE TOUCHING THE CATCHER,TWO TEAMS ARE PLAYING BASEBALL WITH A UMPIRE TOUCHING E CATCHER
9150,BATTER RECEIVING A PITCH AT A BASEBALL GAME,BATTER RECEIVING A PITCH AT A BASEBALL GAME
9151,TWO ATHLETES ARE COMPETING ON A PLAYING FIELD,TWO ATLET ARE COMPETING ON A PLANE TATE
9152,A TABLE TOPPED WITH RED TRAYS OF FOOD,A TABLE TOPPED WITH RED TRAY OF MEAT
9153,A COUPLE OF PLATES WITH SOME SUSHI ON IT,A COUPLE OF PLATES WITH SOME SOME SUSHI ON IT
9154,AN ASSORTMENT OF PASTRIES ON A RED TABLE,AN ASSORTMENT OF PASTRIES ON A RED TABLE
9155,A PLATE FULL OF SUSHIWITH MORE BEHIND IT,A PLATE FULL OF SUSHI WITH MORE BEHIND HIM
9156,TWO PLATES THAT HAVE DIFFERENT TYPES OF FOOD ON IT NEAR A BOTTLE,TWO PLATES THAT HAVE DIFFERENT TYPES OF GOOD ON IT NEAR A BY
9157,A LITTLE BOY ASLEEP UNDER A SUNFLOWER PRINT BLANKET,A LITTLE BOY AT SLEEP UNDER A SAD RID OF FRONT BLANKET
9158,A PERSON IN A BED WITH A DARK BEDSPREAD WITH FLOWERS,A PERSON IN A BED WITH A DARK BEDSPREAD WITH FLOWERS
9159,A SLEEPING CHILD IN A BED WITH A BLACK AND WHITE COVER,A SLEEPING CHILD IN A BED WITH A BLACK AND WHITE COVER
9160,CHILD IN BED COVERED WITH A FLOWER PATTERNED BLANKET,A CHILD IN RED COVERED WITH A FAR BACK OF IT
9161,A BED WITH A PERSON SLEEPING IN IT COVERED IN A BLANKET,A BED WITH A PERSON SLEEPING IN IT COVERED IN A ROOND
9162,A MAN STANDING ON THE BED WHILE PLAYING A GUITAR,A MAN STANDING ON THE BED WHILE PLAYING A GATE
9163,THE MAN IS STANDING ON A BED PLAYING GUITAR,THE MAN IS STANDING ON THE RED PLAYING TUITAR
9164,A MAN STANDING ON A PURPLE BED PLAYING AN ELECTRIC GUITAR,A MAN STANDING ON A PURPLE BED PLAYING AN ELECTRI GUITAR
9165,A MAN STANDING ON A BED PLAYING A GUITAR,A MAN STANDING ON A BAD PLAYING A GUITAR
9166,A GUY WITH A NICE GUITAR STANDING ON A BED,A GANTHIN WITH BEE TOX BEAN AND MEA MEA
9167,ADULT PLAYERS DURING MATCH PLAY ON BLUE COURT,A DULL PLAYERS DEING MATCHON PLAY ON A SKATCOURSE
9168,A DOUBLES TENNIS MATCH ON A BLUE COURT,A DOUBLES TENNIS MATCH ON A BLUE COURT
9169,PEOPLE PLAYING DOUBLES TENNIS ON A BRIGHT SUNNY DAY,PEOPLE PLAYING DOUBLES TENNIS ON A BRIGHT SUNNY DAY
9170,FOUR PEOPLE PLAY A GAME OF MIXED DOUBLES TENNIS WHILE ANOTHER MAN LOOKS ON,FOUR PEOPLE PLAY A GAME OF MIXED DOUBLES TENNIS WHILE ANOTHER MAN LOOKS ON
9171,A GROUP OF PEOPLE PLAYING TENNIS ON A SUNNY DAY,A GROUP OF PEOPLE PLAYING TENNIS ON A SUNNY DAY
9172,AN OLD FASHION DOUBLE OVEN COOK STOVE WITH A GRIDDLE,AN OLD FASHIONED DOUBLE WITH OVEN WITH STOVE WITH A BITTEM
9173,A KITCHEN HAS A VINTAGE GAS RANGE AND YELLOW WALLS,A KITCHEN HAS A VINTAGE GATS RANGED IN YELLOW BOS
9174,A LARGE WHITE KITCHEN RANGE WITH GOLD TOWELS ON THE FRONT,A LARGE WHITE KITCHEN RAINE WITH FOWL TOWELS ON E FRONT
9175,A WHITE STOVE IN A VERY SMALL KITCHEN,A WHITE STOVE IN A VERY SMALL KITCHEN
9176,A WHITE DOUBLE KITCHEN STOVE WITH RAISED BURNERS,A WHITE DOUBLE KITTEN STOVE WITH RAIS CURPATS
9177,A MAN IS STANDING AT THE RAILING OF HIS BALCONY,A MAN IS STANDING AT THE RAILING OF HIS BALCONY
9178,THE MAN STANDS ON FENCE RAILING BESIDE A TABLE WITH FOOD ON IT,A MAN STANDS ON FENCE RAILING BESIDE A TABLE WITH FOOD ON IT
9179,A MAN LEANING ON A RAILING IS LOOKING AT THE PLATE OF FOOD,A MAN LEANING A RAIN IS LOOKING AF A PLATE OF FOOD
9180,A MAN LEADS ON THE RAILING WHILE FOOD SITS ON THE TABLE,A MAN LEANS OVER RAILING WHILE FORK SITS ON A TABLE
9181,A SLICE OF PIZZA SITTING NEXT TO A COFFEE CUP ON AN OUTDOOR TABLE,A SLICE OF PIZZA SITTING NEXT TO A COFFEE CUP ON A NION TABLE
9182,A CLOSE UP OF TWO PASTRIES AND A CUP OF COFFEE,A CLOSE UP OPIT ASTRE I ATOP ON A ON  BOD
9183,A TRAY HOLDING A SANDWICH AND CAPPUCCINO NEXT TO THE PASTRY,A TRAY HOLDING A SANDWICH AND APPURTINO NEXT TO PASTRIES
9184,COFFEE WITH A BAGEL ON A TABLE NEARBY,COFFEE WITH A BAGE ON HA TABLE NEARBY
9185,BREAKFAST FOODS SERVED ON A TRAY ON A TABLE,BREAKFAST FOODS SERVE ON A TRAIN ON A TABLE
9186,TWO PLATES OF FOOD SITTING ON A DINING TABLE,A SIK PLATES OF FOOD SITS ON A DINING TABLE
9187,A MAN IS EXITING THE BUILDING AND GREETING SOMEONE,A MAN IS ATGAIN A BOLDIN TIKRY IN SIDEWOR
9188,A MAN HOLDING A WHITE FRISBEE IN HIS RIGHT HAND,A MAN HOLDING A WHITE FRISBEE IN HIS RIGHT HAN
9189,A MAN TOSSES A FRISBEE ACROSS TO HIS FRIEND,A MAN TOSSES A FRISBEE ACROSS TO HIS FRONT
9190,A YOUNG MAN WEARING A BLUE SHIRT IS THROWING A FRISBEE,A YOUNG MAN WEARING A BLUE SHIRT IS THROWING A FRISBEE
9191,A MAN THROWING A FRISBEE IN FRONT OF A BUILDING,A MAN THROWING A FRISBEE IN LITE UP A BILT
9192,COVERED BOATS ARE IN THE WATER BY THE SHORE,SEVERAL WEONS AARE IN THE WATER BY A JIMIN
9193,YELLOW AND BLUE TRAIN MOVING ALONG ITS TRACKS NEAR A RIVER,YELLOW AND BLUE TRAIN MOVING ALONG ITS TRACKS NEAR A RIVER
9194,A LARGE LONG TRAIN ON A STEEL TRACK,A LARGE LONG TRAIN ON A STEEL TRACK
9195,A BLUE AND YELLOW TRAIN IS TRAVELING DOWN THE TRACKS NEAR SOME WATER AND BOATS,A BLUE AND YELLOW TRAIN IS TRAVELING DOWN THE TRACKS NEAR SOME WATER AND BOATS
9196,A LARGE TRAINS TRAVELS PAST A RIVER THAT CONTAINS SEVERAL DIFFERENT BOATS,A LARGE TRAIN TRAVELS PAST A RIVER THAT CONTAINS SOVERAL DIFFERENT BOATS
9197,A TRUCK MADE TO LOOK LIKE A TRAIN PARKED ON THE SIDE OF THE ROAD,A TRINK MADE TO LOOK LIKE A TREE PARKED OUT THE SIDE OF THE ROOM
9198,A TRANSPORTING CART PARKED IN A STREET WHILE PASSENGERS BOARD,A TRANSPORTING CART PARKED IN A STREET WHILE PASSENGERS BOARD
9199,A WHITE AND GOLD TRAINSTYLE BUS IS PARKED ON A STREET,A WHITE AND GOLD TRAIN STYLE BUS IS PARKED ON A STREET
9200,A WHITE AND YELLOW TRAIN TRAVELING DOWN A ROAD NEXT TO A RED MOTORCYCLE,WHITE AND YELLOW TRAIN TRAVELING DOWN A ROAD NEXT TO A RED MOTORCYCLE
9201,A WHITE AND YELLOW CAR MADE TO LOOK LIKE A TRAIN,A WHITE AND YELLOW CAR MADE TO LOOK LIKE A CHINER
9202,A WOMAN IS STANDING NEAR A SNACK BAR WITH A SKATE BOARD,A WOMAN IS STANDING NEAR A SNACK DAG WITH HA SKATEBOARD
9203,A PERSON WITH A SKATEBOARD ON A STREET,A PERSON WITH A SKATEBOARD ON THE STREET
9204,A WOMAN WITH A SKATE BOARD PURCHASED FOOD,A WOMAN WITH A SKATEBOARD PUTCHIN PROOD
9205,THREE WOMEN ONE WITH A SKATEBOARD OUTSIDE A STORE,THREE WOMEN ONE WITH A SKATEBOARD OUTSIDE A STOORE
9206,A WOMAN IN A SHORT RED DRESS IS HOLDING HER SKATEBOARD WHILE GETTING FOOD FROM A TAKE OUT WINDOW,A WOMAN IN A SHORTRED DRESS IS HOLDING HER SKATEBOARD WHILE GETTING FOOD FROM A TAKEOUT WINDON
9207,A MAN HOLDING AN UMBRELLA IN A HALLWAY,A MAN HOLDING AN UMBRELLA IN A HALLWAY
9208,A MAN HOLDING AN UMBRELLA IN A HALLWAY,A MAN HOLDING AN UMBRELLA IN THA HALLWAY
9209,A PERSON POSES WITH A OPEN UMBRELLA INDOORS,A PERSON POSES WITH AN OPEN UMBRELLA ANPODERS
9210,A YOUNG MAN STANDS INSIDE WITH AN UMBRELLA POURING RAIN,THE YOUNG MAN STANDS INSIDE WITH AN UMBRELLA APPOURING RAIN
9211,A MAN STANDING IN A HALLWAY WITH AN UMBRELLA AND RAIN COMING DOWN,A MAN STANDING IN A PALLWAY WITH AN UMBRELLA IN RING COMING DOWN
9212,A ZEBRA AND A GIRAFFE STAND NEXT TO EACH OTHER,A ZEBRA AND A GIRAFFE STAND NEXT TO EACH OTHER
9213,A ZEBRA AND A GIRAFFE EAT SOME HAY TOGETHER,A ZEBRA AND A GIRAFFE EAT SOME PAY TOGETHER
9214,A GIRAFFE EATS NEXT TO A ZEBRA AMONG SOME ROCKS,A GIRAFFE EATS NEXT TO A ZEBRA AMONG SOME HOUSE
9215,GIRAFFE AND A ZEBRA STANDING SIDE BY SIDE,GIRAFFE AND A ZEBRA STANDING SIDE BY SIDE
9216,A GIRAFFE AND A ZEBRA STAND SIDE BY SIDE AS THEY EAT,A GIRAFFE AND A ZEBRA STAND SIDE BY SIDE IN BABEAL
9217,CARS DRIVING THROUGH CITY INTERSECTION NEAR TALL BUILDINGS,CARS DRIVING THROUGH CITY INTERSECTION NEAR TALL BUILDINGS
9218,A STREET WITH SOME SIGNS CARS AND SOME TALL BUILDINGS,A STREET WITH SOME SIGNS CARS AND SOME TALL BUILDINGS
9219,A CITY ROAD WITH CARS TRAFFIC LIGHTS AND ROAD SIGNS,A CITY ROAD WITH CARS TRAFFIC LIGHTS AND LIMP SIGNS
9220,CARS PASSING THROUGH A STREET INTERSECTION WITH OFFICE BUILDINGS IN THE BACKGROUND,CARS PASSING THROUGH A STREET INTERSECTION WITH OFFICE BUILDINGS IN THE BACKGROUND
9221,VIEW OF HIGH RISES ON A CITY STREET,VIEW OF HIGH RISES ON A CITY STREET
9222,A GROUP OF BUILDINGS WITH CLOCK TOWER AND TREES IN NIGHT SKY,A GROUP OF BUILDINGS WITH CLOCK TOWER AND TREES IN THE NIGHT SKY
9223,THE BACK ROW OF BUILDINGS OF RESIDENCES AT NIGHT,THE BACK ROW OF BUILDINGS AND RESIDENCES AT NIGHT
9224,A ROW OF ATTACHED BUILDINGS SITUATED BY A RIVER,A ROWN OF ATTACHED HOLDING SITUATED BY A RIVER
9225,A CHURCH STEEPLE IS LIT ABOVE HOUSES LINING A SHORE,A CHURCH LEEP IT ENT ALLOW HOUSE IN  ANSH
9226,A LARGE CLOCK TOWER TOWERING OVER A CITY GLOWING BRIGHTLY AT NIGHT,A LARGE PUCK BAT S TOWING OVER A BILDIN  OW BRANWA
9227,A RED CAR NEXT TO A GAS STATION SIGN AND PARKED BLUE AND SILVER MOTORCYCLES,A RED CAR NEXT TO A GAS STATION SIGN AN ARKED BLUE AND SILVER MOTORCYCLES
9228,A BUNCH OF VESPAS A CAR AND GAS SIGNS,A BUNCH OF BUS PLAYS A CLOG IN GAS HITS
9229,A COLLAGE SHOWS A CAR A GAS STATION SIGN AND MOTOR SCOOTERS,A COLLAGE SHOWS A CAR AGAT STATION SIGN AND MOW SHOERS
9230,A RED FERRARI AT A GAS STATION SHOWING THE GAS PRICES AND THREE MOPEDS,A RED CARAL AT A GAS STATION SHOWN WIRH GAS GRAZES AND THREE MOPENS
9231,A CAR WITH SOME GAS PRICES AND MOTORCYCLE LINED UP,A CAR WITH SOME GAS PRICES AND A MOTORCYCLEARE LINED UP
9232,BASEBALL PLAYER IN BLUE AND WHITE UNIFORM SWINGING AT A BALL,BASEBALL PLAYER IN BLUE AND WHITE UNIFORM SWINGING AT A BALL
9233,A BASEBALL PLAYER HOLDING A BAT ON TOP OF A FIELD,A BASEBAX FILL HOLDING A BAT ON TOP OF A FIELD
9234,A BASEBALL PLAYER WITH A BAT WATCHING THE BASEBALL,A BASEBALL PLAYER WITH A BAT WATCHING THE POSEBALL O
9235,A PITCH APPROACHES THE BATTER IN A BASEBALL GAME,A PITCH APPROACHES THE BATTER IN A BASEBALL GAME
9236,A BASEBALL PLAYER IS ABOUT TO SWING AT THE BALL,A BASEBALL PLAYER IS ABOUT TO SWIG CAMEBALL
9237,A DOG LAYING ON THE FLOOR WITH ITS MOUTH ON A BOTTLE OF BEER,A DOG LAYING ON THE FLOOR WITH ITS MOUTH ON A BOTTLE OF BEER
9238,A DOG LAYING ON THE CARPET LICKING A BOTTLE,A DOG LAYING ON THE CARKET LOOKING A BOTTLE
9239,A BLACK DOG LAYING ON THE FLOOR SITTING ALCOHOL FROM A BOTTLE,A BLACK DOG LAYING ON THE FLOOR SITTING OUT AHONE WIT A PARK
9240,A DOG LICKING THE TOP OF A BEER BOTTLE,A DOG IKING ON TOP OF A BEER BALL
9241,A DOG DRINKS FROM A BOTTLE OF GUINESS,A DOLG DRINKS FROM THE LOT OF GIS
9242,A MIXED BREED DOG IN A RED COLLAR PANTS IN THE HEAT OUTDOORS,A MIX REEDE DOG IN A RED COLLAR PANT SIK OUTDOORS
9243,A BLACK BROWN AND WHITE DOG WITH A RED COLLAR,A BLACK BROWN AND WHITE DOG WITH RUNNIN IN  BORK
9244,A DOG PANTS AS IT WEARS A RED COLLAR IN A SANDY AREA,A DOG PANTS AS IT WEARS A RED POLLAR IN THE SUN
9245,THE DOG HAS BLUE EYES AND IS WEARING A COLLAR,THE DOG HAS BLUE EYES AND IS WEARING A COLLAR
9246,A BLUE EYED DOG PANTING AS HE WALKS BY,A BLUE EYE DOG LAYING LECIN ON HIS BED
9247,AN EMPTY ROW BOAT SITTING IN THE WATER,AN EMPTY ROWBOAT SITTING IN THE WALE
9248,THE INSIDE BOW SECTION OF A NARROW METAL BOAT FLOATING ON BLUEGREEN WATER,AN INSIDE DOG STETCHING OF A NARROW METAL BOWT FLOATING ON GREEN GREEN WATER
9249,A BOAT IS ON CALM WATER BY A TREE,A BOAT IS ON ON WATER BY A TREE
9250,AN EMPTY BOAT IN THE WATER NEAR A TREE,AN EMPTY BOAT IN THE WATER NEAR A TREE
9251,THE EDGE OF A BOAT SITTING IN A BODY OF WATER,THE EDGE OF A BOAT SITTING IN A BODY OF WATER
9252,MAN RIDING ON THE BACK OF A PAINTED ELEPHANT,A MAN RIDING ON THE BACK OF A PAINTED ELEPHANT
9253,A MAN RIDING ON THE BACK OF AN ELEPHANT THROUGH A CITY STREET,A MAN RIDING ON THE BACK OF AN ELPANC ON A CITY STEOL
9254,A MAN IN A WHITE SHIRT IS RIDING AN ELEPHANT AND SOME BUILDINGS,THE MAN IN A WHITE SHIRT IS RIDING AN HELEPHANT ON SOME BEDFATS
9255,A MAN IN COLORFUL CLOTHING RIDING A PAINTED ELEPHANT,A MAN IN COLORFUL CLOTHING RIDING A PRINTED ELEPHANT
9256,AN OLD DECORATED ELEPHANT AND ITS COLORFUL RIDER,AN OLD DECORATED ELEPHANT AND HIS POWERFUL RIDER
9257,THE BIRD IS SITTING ON THE SMALL BRANCH OF THE TREE,THE BIRD IS SITTING ON THE SMALL BRANCH OF A TREE
9258,A BIRD IS PERCHED ON A TWIG IN THE TREES,A BIRD IS PERCHED ON A WAG IN A TREES
9259,A GRAY BIRD IS STANDING ON SMALL BROWN BRANCH,A GRAY BIRD STANDING ON A SMILE ROWN BRANCH
9260,THERE IS A BIRD SITTING ON A TREE BRANCH,THERE IS A BIRD SITTING ON A TREE BRANCH
9261,THERE IS A BIRD PERCHED ON THE TREE BRANCH,THERE IS A BIRD PERCHED ON THE TREE BRANCH
9262,A LIVING ROOM FILLED WITH FURNITURE AND A FLAT SCREEN TV,A LIVING ROOM FILLED WITH FURNITURE AND A FLAT SCREEN TV
9263,A LIVING ROOM WITH YELLOW WALLS AND A BLACK AND WHITE AREA RUG,A LIVING ROOM WITH YELLOW WALLS AND A BLACK AND WHITE AREA RUN
9264,A CAT IS PERCHED ON THE BACK OF A SOFA IN A MULTI COLORED ROOM,A CAT IS PERCHING ON TACK OF A SOFA IN AN MULPTICOLORED ROOM
9265,A LIVING ROOM WITJ A COUCH SOME CHAIRS AND A TV,A LIVING ROOM WITH A COUCH SOME CHAIRS UNAN THE TV
9266,A LIVING ROOM WITH WALLS PAINTED BEIGE AND FURNISHINGS AND ACCENTS IN SHADES OF BLUE AND PURPLE,A LIVING ROOM WITH LOG PAINTED BEIGE AND FARNISHBIRTTAIN AND ACCENTS IN SHADE OF BLUE AND PURPLE
9267,AN ELEPHANT SCRATCHING ITS NECK ON A POST,AN ELEPHANT SCRATCHING ITS NECK ON A POST
9268,AN ELEPHANT RUBBING ITS HEAD AGAINST A LARGE METAL POLE,AN ELEPHANT RUBBING ITS HEAD AGAINST A LARGE METAL POLE
9269,AN ELEPHANT LEANS AGAINST A POST IN A FENCED AREA,AN ELEPHANT LEANS AGAINST A POST IN A FENCED AREA
9270,A LARGE ELEPHANT SCRATCHING ITS BACK ON THE SIDE OF A POLE,A LARGE ELEPHANT SCRASHING ITS BACK ON THE SIDE OF A POLE
9271,A LARGE ELEPHANT RESTS ON A BLACK POLE,A LARGE ELEPHANT RESTS ON A BLACK CAR
9272,A PERSON SITTING AT A DESK WITH A MONITOR AND KEYBOARD,A PERSON SITTING AT A DESK WITH A MONITOR AND KEYBOARD
9273,INDIVIDUAL IS DOING SOMETHING AT THE MOMENT THAT IS INTRIGUING,INDIVIDUAL IS DOING SOMETHING OF THE HOMAN THATT IS IN TREE BEAN
9274,A GIRL TALKS ON HER CELL PHONE NEXT TO A COMPUTER AND A MICROWAVE,A GIRL TALKS ON HER CELL PHONE NEXT TO COMPUNDER AND A MICROWAVE
9275,A PESON TALKS ON A PHONE WHILE PLAYING ON A COMPUTER,A PRACE OF TOPS ON A PHONE WHILE PLAYING IN A COMPUTER
9276,A YOUNG GIRL SITS IN FRONT OF A COMPUTER HOLDING A PHONE,A YOUNG GIRL SITS IN FRONT OF A COMPUTER HOLDING HER PHONE
9277,A PERSON PUTTING DOUGHNUTS INTO A BAG IN A SHOP,A PERSON PUTTING DONUTS INTO A BAG IN A SHOP
9278,PANS OF POTATOES AND A PERSON WEARING A RED APRON IN A COMMERCIAL KITCHEN,PANDS OF POTATOES AND A PERSON WEARING A RED APRON IN A COMMERCIAL KITCHEN
9279,A PERSON PUTTING SOME PASTRIES INTO A BAG,A PERSON PUTTING SOME PASTRIES INTO A BAG
9280,A BAKER IS PLACING THEIR GOODS INSIDE A BAG,I GIRL IS PLACING THEIR GOODS INSIDE A BAG
9281,A PERSON WORKING AT A STORE SELLING PASTIES,A PERSON WALKING AT A STORE SONG PASTRIES
9282,A COUPLE OF LARGE PILES OF DIFFERENT FRUITS,A COUPLE OF LARGE PILES OF DIFFERENT FRUITS
9283,A PILE OF APPLES SITTING NEXT TO A PILE OF GREEN APPLES,A PILE OF ANIMIS SITTING NEXT TO A PILE OF GREEN APPLES
