Index,Reference,Hypothesis
9307,A PRETTY YOUNG GIRL STANDING NEXT TO ANOTHER PRETTY YOUNG GIRL ON A BEACH,A PETTY UMBERL STANDING NEXT TO ANOTHER PETTY UMBRELLA ON A BEACH
9308,PEOPLE WALKING ONTO THE BEACH FROM THE WATER,PEOPLE WAKING ON TO THE BEAC DOWN THE ROAD
9309,PEOPLE ON THE BEACH REALLY CLOSE TO THE WATER,PEOPLE ON THE BEACH REALLY COASS TO THE WATER
9310,GIRLS PLAYING ON A BEACH WITH AN AIRPLANE FLYING ABOVE THEM,GIRLS PLAYING ON A BEACH WIT AIRPLANE WITOPE
9311,TWO ALMOST IDENTICAL PHOTOS WITH SOME MINOR CROPPING SHOW TWO YOUNG GIRLS STANDING ON THE COAST WITH PEOPLE IN THE WATER IN THE BACKGROUND AS A PLANE FLIES OVERHEAD,TWO OMAN PASSENG LINE ABOP ITH TWO IVERIN E TIT WITH PEOPLE IN THE WATER IN THE BACKGROUND AING FLIDE
9312,A CAT SITTING ON A WICKER CHAIR IN THE SUN,A CAT SITTING ON A LIFTED CHAIR IN THE SUN
9313,A CAT SITS ON A WICKER CHAIR IN THE SUN,A CAT SITS ON A WIKER CHAIR IN IS FUN
9314,AN ORANGE CAT SUNNING ITSELF ON A LAWN CHAIR,AN ORANGE CAT GLAWING A FILF ON A RACK
9315,A CAT SITTING ON A CHAIR OUTSIDE IN THE SUN,A CAT SITTING ON A CHAIR OUTSIDE IN THE SUN
9316,A CAT SITTING IN A CHAIR ENJOYING THE SUN,A CAT SITTING IN A CHAIR ENGOIN SOM
9317,A BLACKWHITE PHOTO OF A POOLSIDE DINING AREA WITH THE UMBRELLAS COLORED,A BLACK WHITE PHOTO IT A PIK SIDE DOWN THE AREA WITH THE UMBRELLA COLOR
9318,A ROW OF TABLES WITH THE REFLECTIONS SHOWING IN THE WATER BELOW,A DOW TABLE WITH A REFLECTION SON IN I WATER BOT
9319,COVERED SEATING IN FRONT OF A RESTAURANT BY A LAKE,CETE SEITTING IN FRONT OF A REDTURAT BY A LAKE
9320,A BUNCH OF DIFFERENT COLORED UMBRELLAS ON TABLES,A BUNCH OF DIFFERENT COLORED UMBRELLAS ON TABLES
9321,MULTICOLORED UMBRELLAS IN A BLACK AND WHITE PICTURE NEAR THE WATER,MULTICOLORED UMBRELLAS IN BLACK AND WHITE PICTURE NEAR THE DESK
9322,A PARKED MOTORCYCLE NEXT TO A GREEN TENT,A PARKED MOTORCYCLE NEXT TO A GREEN
9323,A GREEN TENT AND A PARKED MOTORCYCLE AND SOME TREES,THREE TENTS OF A PARKED MOTORCYCLE OF ANSOFRUT
9324,A MOTORCYCLE PARKED NEXT TO A GREEN TENT IN A FIELD,A MOTORCYCLE PARKED NEXT TO A GREEN FENCE IN A FIELD
9325,MOTORCYCLE PARKED IN FRONT OF A TENT WITH THE SUN GOING DOWN BEHIND THEM,MOTORCYCLE PARKED IN FRONT OF A TRUNCH WITH THE SUN GOING DOWN
9326,A DIRT BIKE PARKED NEAR A TENT IN THE WOODS,DIRT BIKE PARKED NEAR A TREE TOE WIDGE
9327,THE MANY SAUSAGES ARE ARRANGED ON THE PORTABLE GRILL,WOMAN I SOCCEGERS ARE ARRANGED ON THE POTIFAL GIRL
9328,SEVERAL ROWS OF COOKING HOT DOGS ON A GRILL,SEVERAL DEGS OF PIRKING ON A DUCKS ON A GROS
9329,A NUMBER OF HOT DOGS COOKING ON A GRILL,A NUMBER OF HOT DOGS COOKING ON A GRILL
9330,A BBQ TOPPED WITH LOTS OF SAUSAGES SITTING SIDE BY SIDE,A PEZZY FOOD TOPPED WITH LOTS OF SAUCASES SITTING SIDE BY SIDE
9331,THERE ARE MANY LINKS OF SAUSAGE ON THE GRILL,THERE ARE MANY MEN A CROSSES ON THE ROAD
9332,THE LAST CAR OF A TRAIN SITS ON TRAIN TRACKS,THE LAFTTOR OF A TRAIN SITS ONSONTAT
9333,AN ORANGE AND GREEN TRAIN READS BNSF ON THE SIDE,FORE TE  L  OF E BID
9334,A TRAIN CABOOSE ON TRACKS NEXT TO ANOTHER TRAIN,A PLANE COVERTE ON BLACK STIET TO ANOTHER PLANE
9335,DIESEL TRAIN ENGINE WITH COMPANY LOGO IN TRAIN YARD,ZEBRA TRAN ENGINER COMFORE ABOVE A TREE
9336,THIS TRAIN CAR HAS LETTERS AND NUMBERS ON IT,THIS PLAN TAR HAS LETTERS AND NUMBER THEM
9337,A ROLL OF TOILET PAPER SITS NEXT TO A TOILET,A ROWL OF FOAT FILED WITH SISTA SITS NEXT TO A TOILET
9338,AN OUT OF FOCUS IMAGE OF A TOILET AND TOILET PAPER,AN OULOF SOCUT TANIS WIT TOILET FOR A PATUN
9339,A TOILET THAT IS IN A BATHROOM WITH THE LID UP,A TOILET THAT IS IN A BATHROOM WITH THE BURD UB
9340,A BLURRY PHOTO OF A TOILET SEAT IN A BATHROOM,A CLURRY PHOTO OF A TOILET SEAT IN A BATHROOM
9341,A TOILET SITS NEXT TO A BRICK WALL,A PATE OF SIT IT WIT TA
9342,A WHITE AND GRAY CAT SITTING ON A WOODEN BENCH,A WHITE AND GEL CAT SITTING ON A WOODEN BENCH
9343,A BLACK AND WHITE CAT SITTING ON TOP OF A WOODEN CHAIR,A BLACK AND WHITE CAT SITTING ON TOP OP OF A BEACHAIR
9344,A SMALL CAT SITS ON A WOODEN BENCH WATCHING THE GROUND,A SMALL CAT SITS ON A WOODEN BENCH WALKING THE GROUND
9345,A CAT SITTING ON A CHAIR LOOKING DOWN,A CAT SITTING ON A CHAIR LOOKING DOWN
9346,A CAT SITTING ON A CHAIR LOOKING AT THE GROUND,A CAT SITTING ON A CHAIR LOOKING AT THE GROUND
9347,A BATHTUB WITH SEVERAL LARGE PAINTINGS IN IT,THE BATHTUB WITH SEVERAL LARGE CLEING ENIT
9348,A BATHROOM VIEW WITH A TOILET AND PICTURE FRAMES INSIDE A TUB,A BATHROOM H VIR WITH A TORR AND PETURING ESIE A TUB
9349,FRAMED ARTWORK AND PAINTINGS STORED VERTICALLY IN AN OLD BATHTUB,TRAIN AT LUGAS HANDING TO BI WIT A OAL BATHROOM
9350,A WHITE TOILET SITTING NEXT TO A BATH TUB FILLED WITH PAINTINGS,A WHITE TOILET SITTING NEXT TO A LATHTUB FILLED WITH TAPE
9351,SOMEONE PUT THEIR ART COLLECTION IN THEIR BATH TUB,SOMOMAN WIT THEIR ARCFET IN THE MIDDLE OF FIELD
9352,A REFRIGERATOR MOSTLY EMPTY WITH ONLY A FEW BOTTLES OF WATER INSIDE,SISEN ROM OF SITEN SE TEN TWO BOES OF WATINSI
9353,A REFRIGERATOR THAT HAS NOTHING BUT WATER IN IT,A REFRIGERATOR HEAD THAT HAS NOTHING BUT WATER 
9354,A REFRIGERATOR WITH FOUR PLASTIC BOTTLES AND ONE IS DARK BLUE,A REFRIGERATOR WITH FOLLOR PLASSIC IES ANIN A DARK TOD
9355,FOUR BOTTLES SIT IN AN OTHERWISE EMPTY REFRIGERATOR,FOUR BOTTLES IR SITTED TETEWIGE EMPTY REFRIGERATOR
9356,FOUR BOTTLES OF LIQUID SET IN A REFRIGERATOR,FOUR BATTERED OF LIBERAGE STUCKED IN A RAFIGAT
9357,A MICROWAVE SITTING ON TOP OF A WOODEN SHELF,A NICRORAVE SITTING ON TOP OF A WOODEN SHELF
9358,A MICROWAVE ON A SMALL TABLE WITH A DEVICE ON TOP OF IT,A MICROWAVE ON A SMALL BATING WITH A IC
9359,THERE IS A MICROWAVE THAT IS ON THE DESK TOP,THERE IS A MICROWAVE THAT IS ON E DEDSOP
9360,THERE IS A BLACK MICROWAVE THAT IS ON TOP OF A WOODEN TABLE,THERE IS A BLACK MINCEWAVE THAT IS ON TOP OF A BOKEN BUILDING
9361,A KITCHEN COUNTER WITH A MICROWAVE AND A TOASTER OVEN ON A SHELF,A KITCHEN COUNTER WITH A MICROWAVE AND CLOSTURE OVEN ONA SHELF
9362,THERE IS A SMALL PUPPY ON THE KITCHEN FLOOR,THERE IS A SMALL CUPPEARD IN THE KITCHEN
9363,A MAN IN THE KITCHEN STANDING WITH HIS DOG,A MAN IN THE KITCHEN STANDING WITH HIS DOG
9364,A MAN IS AT A KITCHEN COUNTER BY A DOG,A MAN LOOKS AT A KITCHEN COUNTER BY A DOG
9365,A MAN STANDING NEXT TO A DOG ON THE GROUND,A MAN STANDING NEXT TO A DOG ON A BECH
9366,AN MAN STANDING IN A KITCHEN WITH A SMALL PUPPY,A MIN SINGES IN A KITCH WITH A SMALL COOKIE
9367,A HISTORICAL CLOCK TOWER NEXT TO A MODERN GLASS WINDOW SKYSCRAPER,A MICTORICAL CLOCK TOWER NEXT TO A MODERN BOTHROOM WITH SIZE SILTIN
9368,A CLOCK TOWER STANDS IN FRONT OF A LARGE MIRRORED SKY SCRAPER,A CLOCK TOWER STANDS IN FRONT OF A PARKING BIL
9369,A TALL TOWER WITH A CLOCK STANDS IN FRONT OF A SKYSCRAPER,A CLOCK TOWERD WITH A CLOCK STANDS IN FRONT OF A FIDE SIVER
9370,A BUILDING WITH A CLOCK THAT IS IN FRONT OF A BUILDING,A BUILDING WITH A CLOCK THAT IS IN FRONT OF A BUILDING
9371,A VERY TALL CLOCK TOWER SITTING NEXT TO A TALL GLASS BUILDING,A VERY TALL CLOCK TOWER SITTING IX TO A TALL GLASS TID
9372,THIS BLURRY PICTURE SHOWS THE SIDE OF A BRICK BUILDING,A FURRY PICTURE STOWS BESIDE A FES BI
9373,STREET SIGNS SITTING BESIDE A LARGE RED BRICK BUILDING,STREET SIGN SITTING BESIDE A LARGE RED BRICK BUILDING
9374,A BRICK BUILDING WITH A BLUE SIGN ON IT IN FRONT OF A METAL POLE,A BRICK BUILDING WITH A BIG CLOCK OAIN O TO
9375,A RED BRICK BUILDING WITH A STREET SIGN SITTING OUTSIDE OF IT,A REG BRICK BUILDING WITH SON SITTING OUTSIDE OF IT
9376,A LARGE PRETTY BRICK BUILDING WITH A SMALL BLUE SIGN ON IT,A LARGE BRICK BUILDING WITH A SMALL BLUE SIN ON IT
9377,A PICTURE OF A BUNCH OF BANANAS SITTING ON A TABLE,PICTURE OF A GOUC OF MAN SITTING ON A TABLE
9378,A PURPLE SHELF WITHS BUNCHES OF RIPE YELLOW BANANAS PLACED TOGETHER,A PAPER SHELF WITH BENCES AND RIPE YELLOW BANANA PLATE TOGETHER
9379,BUNCHES OF BANANAS ARE SITTING ON A SHELF,BUNCHES OF BANANAS ARE SITTING ON A SHELF
9380,MANY YELLOW BANANAS ARE ARRANGED ON A BLUE DISPLAY CASE,MANY YELLOW BANANAS ARE ARRANGED ON A BLUE DISPLAYPAT
9381,VERY RIPE BANANAS PLACED ON A PURPLE BASKET,VERY WHICE BANANAS PLAZE ON PATE BUFI
9382,A LITTLE BOY IN PAJAMAS PLAYING WITH HIS TOYS,A LITTLE BOY LEAKS DOWN THA PLAN WITH HI BOT
9383,A CHILD STANDING ON THE FLOOR WITH A TOOTHBRUSH IN HAND,A CHILD SANDING ON THE FLOOR WITH BRUSHING HAM
9384,A SMALL CHILD HOLDING A TOOTHBRUSH STANDS IN FRONT OF COLORFUL CHICKEN DECORATIONS,A SMALL CHILD HOLDING A TOOTHBRUSH STANDS IN FRONT OF COLORFUL CHU
9385,AN OLD PICTURE OF A BABY HOLDING A RECORD IN HIS HAND,AN OLD PICTURE OF A BABY HOLDING A BECOA
9386,A LITTLE BOY STANDING IN A ROOM NEXT TO A CHICKEN SCULPTURE,A LITTLE BOY TANDS IN A ROOM EX I PICKEC SOSAT
9387,A TENNIS PLAYER WEARING ALL WHITE REACHES HI RACKET UP TO A BALL,A SAN WEARING O WIT EI PIRAT NEX TO A BAS
9388,A MALE IS WEARING WHITE AND PLAYING TENNIS,AN ELLOW PANE A AS IN FIN A PON
9389,A PERSON HITTING A TENNIS BALL WITH A RACQUET,A PERSON HITTING A TENNIS BALL WITH A RACKET
9390,A MAN REACHES HIS TENNIS RACKET UP TO HIT THE BALL,A MAN REKIT HIS TENNIS RACKET UP TO HIT THE BALL
9391,A MALE TENNIS PLAYER REACHING UP TO HIT THE BALL,A MALE DA TATENG UP A BALL
9392,A MAN IS FALLING OFF A WAVE IN THE OCEAN,A MAN IS HOLDING A POTO A WIM
9393,GUY FALLING OFF HIS SURFBOARD AFTER LOSING BATTLE WITH THE WAVE,GUD FYING OFF HIS SURFBOARD AFTER WOODEN BADTLE WITH WAVE
9394,A MAN IN SHORTS FALLING OFF OF HIS SURFBOARD,A MAN IN CORCH OATING OFF A TEP
9395,A MAN ON A SURFBOARD RIDING A WAVE,A MAN ON A SURFBOARD RIDING A WAVE
9396,A MAN IN BLUE SHORTS ON SURFBOARD RIDING A WAVE,A MAN IN BLUE SORTS ON A SURFBOARD RIDING A WAVE
9397,THERE IS A WHITE AND A RED BUS THAT IS STOPPED ON THIS STREET,THERE IS A WHITE AND RED BUS THAT IS STOPPED IN THE STREET
9398,A LARGE RED AND WHITE BUS ON A CITY STREET,A LARGE RED AND WHITE BUS ON A CITY STREET
9399,A CITY BUS PARKED ON THE SIDE OF A ROAD,A CITY DESK TARKED ON THE SIDE OF A ROAD
9400,RED AND WHITE BUS PARKED AT THE CURB OF A STREET UNDER BLUE SKY,RED AND WHITE BUS PARKED AT THE CUBE OF A STREET UNDER BLUE SKY
9401,A RED AND WHITE BUS ON STREET NEXT TO TREES,A RED AND WHITE BUS ON STREET NEXT TO TREES
9402,SCENE OF SINKS IN THE PROCESS OF BEING COMPLETED,SEMAT SINK IN PROUCESS OF GREEN ANPIT
9403,A WHITE SINK PLACED IN THE MIDDLE OF A CONSTRUCTED KITCHEN,A NITE SIK IK IN THE MIDDLE OF A CONTETIT KIZZE
9404,VARIOUS SINK CABINETS LINED UP IN A WAREHOUSE,PANY SHEEP ATN ARON APEN UBENNA
9405,THE KITCHEN IS IN THE PROCESS OF BEING REMODELED,TE KITCHEN IT TA HOUSE WIS A GAME MOUSE
9406,THERE ARE SEVERAL DIFFERENT SINKS OF ALL DIFFERENT COLORS,RE ARE SEVERAL DIFFERENT FRUITS THAT ARE DIFFERENT CILOWS
9407,A GIRL IN A SKI JACKET AND HAT RIDING A SNOW BOARD,THERE IS A JET  KI JACKET AND HAT RIDING A STEOP
9408,A WOMAN WEARING A WHITE HAT AND WHITE COAT SNOWBOARDING DOWN A SLOPE,A WOMAN WEARING A WHITE HAT SETS IN SNOW
9409,A GIRL IN A WHITE JACKET IS SNOWBOARDING DOWN A SLOPE,A KIRL IN A LARGE BACK IT SNOWBOARDING DOWN A SLOPE
9410,A GIRL GLIDES DOWN A SNOWY HILL ON A SNOWBOARD,A GIRL RIDES DOWN A SNODY HAIL ON A SNOWBOARD
9411,A WOMAN IN WHITE JACKET SNOWBOARDING ON SNOWY HILL,A WOMAN IN WHITE JACKET SNOWBOARDING ON SNOWY HILL
9412,WOMAN WAITING FOR A SERVE IN A TENNIS MATCH,WOMAN BEADIN FA SERVED IN TE PISI
9413,A TENNIS MATCH WITH A CROWD WATCHING THE ACTION,A TENS MACH WITH A COG WALKING TE APEN
9414,WOMAN WEARING WHITE PLAYING TENNIS WITH A PARTNER,WOMAN WAIN WHITE PLAYING TENIN WITH A BACKE
9415,A WOMAN STANDING AT THE END OF A TENNIS COURT HOLDING UP A RACKET,A WOMAN STANDING  AT THE END OF A TENNIS COURT HOLDING ER RACQET
9416,A WOMAN IN WHITE SHIRT AND SKIRT PLAYING A GAME OF TENNIS,A RAMAN IN WAT SIR I SIRT ON I INE SNOW
9417,A TRAFFIC LIGHT ON A STREET IN A DARK CITY,A TRAFFIC LIGHT ON A STREET IN ROD
9418,A CITY TRAFFIC SIGNAL AND STREET AT NIGHT,A CITY TRAFFIC TAKEN OT O PLATE AT NIGHT
9419,A COLORFUL BUT BLURRY STREET SCENE AT NIGHT FEATURES A CAR DRIVING THROUGH AN INTERSECTION,COLORFUL FLURRY STREET CE NIGHT I A CARKD AT TER AN ITERCECE
9420,AN INTERSECTION WITH ONCOMING TRAFFIC AND BLURRY STOP LIGHTS,AN INTERSECTION WITH ORNGE COVERE TRUCK FORA SOTLIGT
9421,A VERY BLURRY PICTURE OF AN INTERSECTION TAKEN FROM A MOVING CAR,A VERY VERY PICTURE OF AN INTERSECTION TAKING FROM A MOVING CAR
9422,A GROUP OF PEOPLE SIT AT A TABLE WITH CAKE,A GROUP OF PEOPLE SIT AT A TABLE WITH CAKE
9423,A GROUP OF WOMEN STANDING AROUND A CAKE CUTTING SLICES,A GROUP OF WOMEN STANDING AROUND A CAKE CUTTING SLICES
9424,PEOPLE OUTSIDE AT TABLE EATING CAKE ON PLATES,PPLE OUTSIDE ON A BASY MANY SAFY PLATE
9425,MANY PEOPLE STANDING NEAR A TABLE WITH CAKE,MANY PEOPLE STANDING NEAR A TABLE WITH FADS
9426,WOMEN AND CHILDREN ARE GATHERED AROUND A BLUE CAKE,WOMAN AND CHILDREN ARE GATHERED AROUND A PLATE
9427,PEOPLE STAND OUTSIDE OF A SERIES OF STORES,PEOPLE STAND OUTSIDE OF A ZOO WITH STORE
9428,PEOPLE ON A SIDEWALK NEXT TO BUILDING WITH CLOCK,PEOPLE ON A SIDEWALK WITH BIG BUILDINGS IN FRONT
9429,OUTSIDE VIEW OF PEOPLE WALKING IN FRONT OF A STORE,OUTSIDE VIEW OF PIDE LAKIN FRONT OF A STREET
9430,THERE IS A STORE BUILDING THAT HAS A WHITE AND BLACK CLOCK ON IT,THERE IS A STARE BUILDING THAT HAS A WHITE AND BLACK CLOCKOU
9431,PEOPLE WALKING AND STANDING IN FRONT OF A BUILDING WITH A CLOCK ON IT,PEOPLE WALKING AND STANDING IN FRONT OF A BUILDING WITH A CLOCK ON IT
9432,A FERRIS WHEEL THAT IS NEXT TO A BODY OF WATER,A SI TEER THAT IS NEXT TO A BODY OF WATER
9433,THE FERRIS WHEEL IS LOCATED IN THE MIDDLE OF THE WATER,TE BARE QUEEL BELV FEATED IN THE MIDDLE OF A ROO
9434,THE RIVER HAS MANY BUILDINGS SURROUNDING IT,THE RIVER HAS MANY BUILDINGS AROUND IT
9435,THE LONDON EYE STANDS OVERLOOKING THE THAMES RIVER VARIOUS BUILDINGS AND BIG BEN,A YOUNAN A OVER THE BIINTAT VERY BIDY ON BEPA
9436,A FERRIS WHEEL WATER BUILDINGS BOATS AND LIGHTS,A PEOF PIZE FIL WATER BETING AT ALIT
9437,THIS IS A TRAIN ON THE TRACKS THAT IS FILLED WITH DOORS FOR HOUSES,THIS IS A TRAIN ON THE TRACKS THAT IS FILLED WITHO ORHOUSET
9438,A TRAIN WITH MIRRORS ON THE OUTSIDE SITS ON SOME TRACKS,A PLANE WITH MIRRORS ON THE OUTSIDE SITS ON SOME FRESH
9439,A TRAIN SPEEDING ALONG THE RAILROAD TRACKS DURING THE DAY,TRAINS PEEVING ALONG RAILROAD TRACKS DURING THE DAY
9440,A TRAIN HAS OVAL LIKE MIRRORS ON THE SIDES,A TRAIN IN A BILDIR 
9441,A TRAIN CAR PARKED NEXT TO A TREE ON TRACKS,A TRAIN TA TEX EXT TO A TREE AN TRASS
9442,PEOPLE AT THE BEACH ENJOYING THE DAY AND SURFING,PEOPLE AT THE BEACH ENJOYING THE BOAY AND SURFING
9443,PEOPLE ARE HAVING FUN ON A CROWDED BEACH,PEOPLE ARE HAVING FUN ON A CROWDED DEACH
9444,A LARGE AMOUNT OF PEOPLE LAYING OUT ON A BEACH, LARGE AMOUNT OF PEOPLE LAYING OUT ON A BEACH
9445,A BEACH FILLED WITH A CROWD OF PEOPLE PLAYING AND LAYING ON THE SAND, KICKS SOWT OF PEOPLE PLAYING IN  ATA
9446,A SUNNY DAY AT THE BEACH WITH A LOT OF PEOPLE,A SUNNY DAY AT THE BEACH WITH A LOT OF PEOPLE
9447,SEVERAL DISC PLAYERS LEAP TO CATCH THE DISC,SEVERAL DI PLAYERS AT A TAT E TITT
9448,THREE MEN JUMPING FOR A FRISBEE WHILE OTHERS PLAY AROUND THEM,THREE MEN JUMPING FOR A FRISBEE WHILE OTHERS PAVING
9449,THE MEN ARE PLAYING FRISBEE IN THE FIELD OUTSIDE,THE MEN ARE PLAYING FRISBEE WITH GAME TE FIELD OUTSIDE
9450,SOME PEOPLE ARE PLAYING A FRISBEE GAME IN THE MIDDLE A FIELD,TO ZEOBRA ARE PLAYING AI FRISBEE GAME IN THE MIDDLE OF A FIELD
9451,THE GROUP OF YOUNG MEN IS PLAYING A GAME OF FRISBEE,A GROUP OF YOUNG MEN IS PLAYING A WITH A FRISBEE
9452,A CAT AND A KITTEN LAYING DOWN ON A BED NEXT TO A TEDDY BEAR,A FOPO PAING LAYING DOWNON  SIT TOGETE
9453,A BED WITH A CAT SLEEPING ON IT NEXT TO A TEDDY BEAR AND ANOTHER CAT,A BED WITH A CAT SITTING NE NEXT TO A TEDDY BEAR AND A METAL CAT
9454,TEDDYBEAR KITTEN AND CALICO CAT ARE ALL TAKING A NAP ON THE BED,TEDDY BEAR SITTING IN TELEVISION  ALL KITING IN ME
9455,A CAT KITTEN AND A TEDDY BEAR LAYING ON A BED,CAT KITTING IN A TEDDY BOR PLAYING A DED
9456,A PICTURE STACKED WITH VARIOUS THINGS ALL INSIDE,A KICTER SAT WITH VARIOUS TIN O PADS
9457,BUS STOPPED AT THE SIDE OF THE ROAD,BUS STOPPED AT THE SIDE OF THE ROAD
9458,A LINE OF VEHICLES PARKED ON THE SIDE OF THE ROAD,A LINE OF VEHICLES PARKED ON THE SIDE OF A ROAD
9459,A WHITE BUS STOPPED ALONGSIDE A SIDEWALK IN THE STREET,A WHITE BUS STOPPED ALONG SIDE BY SIDEWALK NTE STREET
9460,A WHITE BUS PARKED NEXT TO A SIDEWALK NEAR A FENCE,A WHITE BUS PARKED NEXT TO A SIDEWOF BIDAN
9461,AN OLD SCHOOL BUS PAINTED WHITE WITH CURTAINED WINDOWS PARKED UNDER A FREEWAY,AN OLD SCHOOL BUS PAINTED QHITE WITH CURTAINED WINDOWS PARKED
9462,A WOMEN LOOKS TOWARD THE TENNIS BALL SHE JUST HIT,WOMAN LOOKS OTHE TENNIS BALL WITH A A AT
9463,A TENNIS PLAYER WITH A RACKET ON A COURT,A TENNIS PLAYER WITH A RACKET ONNI COURT
9464,A BLURRY WOMAN IS HOLDING A TENNIS RACQUET IN THE AIR,AY LUGGAGE ITIN A BI BUILDING
9465,A GIRL SWINGING A TENNIS RACQUET ON A COURT,A GIRL SWINGING A TENNIS RACKET ON A COURT
9466,A WOMAN RUNNING ACROSS A TENNIS COURT IN A SHIRT SKIRT,AWOMAN MANY CASSITES ON A BIG IT TET
9467,A MAN IN A WHITE SHIRT AND A RED HAT CATCHES A WHITE FRISBEE,A MAN IN A WHT SHIRT AND RET HAT TATTAKES A WHITE SKISBA
9468,A YOUNG MAN HOLDING A WHITE BALL WHILE RUNNING THROUGH A FIELD,A YOUNG MAN HOLDING A WHITE PHONE WHILE RENEXT TO A FED
9469,MAN ON A MARKED FIELD HOLDING A FRISBEE IN HIS HAND,MAN ON A MARK KET PETTING A FRISBEE WITH E CAN
9470,A MAN HOLDING A FRISBEE PREPARES TO THROW IT,A MAN HOLDING PCIS PAN TE TROT
9471,A MAN PLAYING DISK FRIZBE IN A PARK,A MAN PLAYING VISEE FRISBEE IN PARKED
9472,A MAN ON A SURF BOARD STANDS IN SHALLOW WATER,A MAN ON A SURFBOARD STANDS INSIDE A WATER
9473,A MAN THAT IS STANDING IN THE WATER NEAR A WIND SURFBOARD,A MAN THAT IS STANDING IN THE WATER NEAR A WID SURFBOARD
9474,THE MAN IN SWIM GEAR IS DEALING WITH HIS OBJECT,A MAN IN I KIN HAIR IS STANDING IN I TO
9475,A PARA SAILOR WITH HIS BOARD WITH SAIL IN THE SURF,A PARASAILER WITH HIS HOARD WITH SAIL IN THE SOT
9476,A WAKE BOARDER SETTING UP HIS RAFT IN THE OCEAN,A WAKEBOARDER SETTING UP A GRAFF IN THE OCEANE
9477,A PERSON IS PREPARING TO SWING A TENNIS RACKET ON A TENNIS COURT,A PERSON IS PREPARING TO SIG A TENNIS RACKET ON A TENNIS COURT
9478,A MAN WITH A TENNIS RACKET AND BALL IS ON A TENNIS COURT,A MAN WITH A TENNIS RACKET BALL ON THE TENNIS COURT
9479,A MAN HOLDING A TENNIS RACKET PLAYING ON A TENNIS COURT,A MAN OING A TENNIS RACKET LAYING ON A TENNIS COURT
9480,A TENNIS PLAYER PREPARING TO SWING AT A BALL,A TENNIS PLAYER IS PREPARING TO SWING A BALL
9481,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQET ON A TENNIS COURT
9482,A HORSE STANDING ON TOP OF A GRASS COVERED FIELD,A HORSE LAING ON TOP OF GRASS CETE FIELD
9483,A WHITE HORSE IS CHEWING FERNS IN A WOODED VALLEY,A WIT FORSE WITH FOOD FON AN A WOODEN SALLAD
9484,THE WHITE HORSE IS STANDING BESIDE TALL PLANTS,THE WHITE HORSE IS STANDING BESIDE THE TALL PLANT
9485,A WHITE HORSE GRAZING ON SOME VEGETATION,ABIARS GAZING IN FRONT OF THE TREE
9486,A WHITE HORSE IS OUT EATING IN A FIELD,A WHITE HORSE IS OUT EATING IN A FIELD
9487,A GROUP OF MEN STANDING NEAR A VEHICLE AND PLANES,A GROUP OF MENS HOLDING ARA VIO LON FONE
9488,A GROUP OF PEOPLE STANDING AROUND A PLANE AND A VEHICLE,A GROUP OF PEOPLE STINDING AROUND CATRING ON A FIECH
9489,LANDING STRIP WITH TWO PLANES SEVERAL MEN AND AN SUV,PLATES WITH TO PA SEVERAL SATS OF PIZZA
9490,A GROUP OF PEOPLE WHO ARE STANDING OUTSIDE BY A PLANE AND A CAR,A GROUP OF PEOPLE WHO ARE STANDING OUTSIDE BY A REEN
9491,A GROUP OF PEOPLE STANDING ON TOP OF A DIRT FIELD,A GROUP OF PEOPLE STANDING ON TOP OF A FRISBEE
9492,A YOUNG GIRL EATING A RIPE YELLOW BANANA,A YOUNG GIRL EATING A WITE LITTLE BANANA
9493,A LITTLE CHILD OFFERING A BITE OF A BANANA,A YELLOW CLOWD OFF ON THE BITE OF A GANMAT
9494,A CLOSE UP OF A CHILD EATING A BANANA,A CLOSE UP OF A CHILD EETING AT A NOO
9495,THE LITTLE GIRL IS EATING A BANANA,THE LITTLE GIRL IS EATING THE BED
9496,A GIRL HOLDING A HALF EATEN BANANA IN HER HANDS,A GIRL HOLTING A COPPEE AND BANANA IN HER HANDS
9497,A SMALL WHITE BOAT FLOATING ON THE SHORE OF A LAKE,A SMALL WHITE BOAT FLOATING ON THE FLOR WE
9498,ROW BOAT AT THE BEACHS EDGE READY TO GO,OOAT IT E BETE HEAD REA TO DET
9499,A BOAT IS ON THE BEACH WHILE TWO MEN DIG IN THE SAND IN THE DISTANCE,A BOAT IS ON THE BEACH WALKS TESIN BIGIN SAND IN THE DISTANCE
9500,A ROWBOAT WITH PADDLES AND NO PASSENGERS IS ON THE BEACH,A ROAD BATE WITH BOTTLES ANA PASSENG VESES
9501,A WHITE RED AND GRAY BOAT SOME PEOPLE A BIRD AND SOME WATER,A WHITE REDIN BENE SOME PI
9502,A CLOSE UP PICTURE OF A BROWN BEARS FACE,A CLOSE UP PICTURE OF A BROWN BIADBAD
9503,A BIG BURLY GRIZZLY BEAR IS SHOW WITH GRASS IN THE BACKGROUND,ABIG POTO RIVER BEAR FILN WITH GRASSY BU
9504,THE LARGE BROWN BEAR HAS A BLACK NOSE,A LARGE BROWN BEAR HOS ROCK SNOWSE
9505,A LARGE BEAR THAT IS SITTING ON GRASS,A LARGE BEAR THAT IS SITTING ON A FOK
