Index,Reference,Hypothesis
12795,THE BLACK TERRIER STANDS ABOUT KNEE HIGH TO THE GROUP OF PEOPLE NEAR HIM,THE BLACK ARREA STANDS ABOUT NE HIGH WITH A GROUP OF PEOPLE NEAR HIM
12796,A SMALL BLACK DOG STANDING BEHIND A CROWD OF PEOPLE,A SMALL BLACK DOG STANDING BEHIND A OTER
12797,SEVERAL PEOPLE STANDING AROUND AND A BLACK DOG WITH A COLLAR WALKING AROUND,A FAMILY CUMPIN A BRUS DIG WITH A TOWDER WALKINIT
12798,A BLACK DOG STANDING BETWEEN PEOPLE IN LINE,A BLACK DOG STANDING BETWEEN PEOLIN
12799,A SCALE WITH A MUSICAL INSTRUMENT SITTING ON TOP OF IT,A SR WITH A MUSICAL EMTUENS SITTING ON TOP OF IT
12800,A PEN IS SITTING ON TOP OF A LAPTOP,A CANT I SITTING ON TOP OF A LAPTOP
12801,A WOODEN TABLE WITH A PURPLE LAPTOP AND ORANGE PEN,A WOODEN TOMON WITH A PURPLE LAPTOP COMPUNTERTER
12802,A YELLOW PEN ON TOP OF A CLOSED LAP TOP COMPUTER,A YELLOW PAN ON TOP OF A FLOTIN LAPTOP COMPTU
12803,A PEN SITTING ON TOP OF AN ELECTRONIC DEVISE,A PANE SITTING ON TOP OF AN ELECTRONIC DEVINCE
12804,A TRAIN ON THE TRACKS OUT IN THE COUNTRY,A TRAIN ON THE TRACKS OUT IN THE COUNTRY
12805,THIS IS A EXTREMELY LONG FREIGHT TRAIN HEADING SOUTH,I IS A EXTREMELY LONG FREIGHT TRAIN HETTING SOUTH
12806,A TRAIN WITH SEVERAL CARS RIDING ON THE TRACK,A TRAIN WITH SEVERAL CARS RIDING ON THE TRACKS
12807,A LONG TRAIN IS DRIVING DOWN THE TRACKS,A LONG TRAIN IS DRIVING DOWN THE TRACKS
12808,A TRAIN ON A TRACK WITH A SKY BACKGROUND,A TRAIN ON A TRACK WITH A SKY BACKGROUND
12809,A MAN LEANS ON A POLE AS HE BENDS DOWN,A MAN LEANINGS DON A POLE AS HE BAN DON
12810,A PERSON HOLDS ON TO A POST WHILE BENDING OVER ON A SIDE WALK,A PERSON HOLLDON TO A POST WILE BIEN MOTOR INFRONT
12811,A PERSON IS BENDING OVER TO PICK SOMETHING OFF THE GROUND,A PERSON IS BENDING OVER TO PICK SOMETHING OFF THE GROUND
12812,A MAN GETTING WATER FROM A FIRE HYDRANT ON A SIDEWALK,A MAN GETTING MATOR FROM I O ONI ON THE SIDEWALK
12813,THE WOMAN IS BENDING OVER TO PICK SOMETHING UP OFF OF THE GROUND,A WOMAN IS GETTING OVER TY HIS TITI UP A BAD
12814,A HORSE DRAWN CARRIAGE PARKED ON TOP OF A FIELD,A HORSE FIL FAG PARKED ON TOP OF A FIELD
12815,HORSE DRAWN CARRIAGE IN WIDE OPEN FIELD WITH OLD FASHIONED CLOTHING,HORSE DRAWN CURRIGE IN WID OPEN FIELD WITH HORSE BRACKING POSE
12816,A HORSE PULLING A CART WITH A PERSON ON TOP OF IT,A HORSE PULING AE SID WITH A HORSON  TRACK
12817,TWO HORSES HITCHED TO A WAGON WITH A DRIVER,A HORSES PEAC TO A WAGON WITH I DRIVER
12818,A MAN THAT IS SITTING ON A CART ATTACHED TO A HORSE,A MAN THAT IS SITTING ON A PARS ATTACHED TO A HORSE
12819,TWO AIRPLANES HAVING A CLOSE CALL IN THE SKY,TWO AIRPLANES HAVING A SLOAT FAL IN THE SKY
12820,TWO LARGE AIRPLANES FLYING THROUGH A BLUE SKY,TWO LARGE AIRPLANES FLYING THROUGH A CLUE SKY
12821,TWO PLANES ARE CLOSE TOGETHER IN THE SKY,TWO PLANES ARE CLOSE TOGETHER IN THE SKY
12822,TWO PLANES FLY IN THE AIR NEAR EACH OTHER,TWO KITES FLYING AIR NEAR JH OTHER
12823,A PRO PLANE AND A JET PLAY FLYING CLOSE TO EACH OTHER IN THE SKY,A CLOCKLANE AND A GRESS FLAER FLYING FOTY OVER BLUE SKY
12824,A WOMAN ATTEMPTING TO SKI ON A FLAT HILL,A WOMAN ATTEMPSIN TO SKI ON A SNOP HILL
12825,A WOMAN ON SKIS STANDS ON A FLAT SNOWY SURFACE,A WOMAN ON SKIS JAMPS IN A FLAT SNOWY SURFACE
12826,A WOMAN IS ATTEMPTING TO SKI ON FLAT GROUND WHILE OTHERS IN THE BACKGROUND ARE PLAYING AROUND,A WOMAN WITH ATTEMPTING TO SKI AN PLAT POTE WHILE OTHERS IN THE BACKGROUND LOOKS ON AN
12827,A PERSON RIDING SKIS ON A SNOWY SLOPE,A PERSON RIDING SKIS ON A SNOWY SLOPE
12828,A LADY IS TRYING TO GO ICE SKATINGSKIING,A LOT ON A LADYN TESID OF AN OSTATING SKI
12829,A CAR SITTING IN THE MIDDLE OF THE ROAD NEAR A CONSTRUCTION VEHICLE,IN THE MIDDLE OF THE ROAD NEAR A TRUCKING UGER
12830,THE SMALL MAROON CAR DRIVES NEAR TWO LARGE TRUCKS,A SMALL HANIN CAR DRIVES EAN TWO LARGE TRUCKS
12831,A RED CAR ON STREET WITH UTILITY VEHICLES IN BACKGROUND,A RED CAR ON STREET WITH RAFKITITICYCLES IN THE BACKGROUND
12832,A CAR AND A LARGE TRUCK ON A CITY STREET,A CAR IN HE WIGE TUS ON A CITY STREET
12833,THE STREET IS BLOCKED BY A TRUCK AND A CRANE,A STREET AND TOT DRI TRACK IN A TRANE
12834,WE ARE LOOKING UP AT A CLOCK IN THE PEAK OF A ROOF,WE ARE LOOKING UP AT THE WALL FOMI
12835,A BUILDING WITH A VERY POINTY ROOF AND A CLOCK,A BUILDING WITH A VERY COMPUTER IN THE CLOCK
12836,THE CLOCK IS BUILT NEAR THE ROOF OF A BUILDING,A CLOCK TOCK NEAR THE ROCP OF A BUILDING
12837,GOLD TRIMMED CLOCK ON TOP OF ROOF OF BUILDING,GOLD TRAINED CLOCK TOP A FRUT OF ROAD
12838,A CLOCK ON A BUILDING WITH A SKY BACKGROUND,A CLOCK ON A BUILDING WITH BU TY THE BACKGROUND
12839,PASSENGERS WAIT AT THE PLATFORM AS A PASSENGER TRAIN APPROACHES,TEVAN WAIT AT THE BUS AT THE PASSENGER TENEN TATYN
12840,PEOPLE ARE LINED UP ALONG A TRAIN STATION WAITING FOR A TRAIN,PEOPLE ARE LINED UP ALONG A TRAIN STATION WAITING FOR A TRAIN
12841,A GREEN AND YELLOW TRAIN TRAVELING PAST A PLATFORM,A GREEN AND YELLOW TRAIN TRIVELING PAST A WIGT
12842,A TRAIN PULLING UP TO STATION PEOPLE WAITING,A PLANE GULLING UP TO STATE IN DISTY DAY
12843,A BRIGHT GREEN TRAIN IS PULLED UP FOR AWAITING CUSTOMERS,A BICK RAIN TRAIN PULED AIR FOR AWAITING ETECTIN
12844,A VERY TALL CLOCK TOWER SITTING NEXT TO OTHER TALL BUILDINGS,A VERY TALL CLOCK TOWER SITTING NEXT TO OTHER TALL BUILDING
12845,A LARGE BUILDING THAT HAS A CLOCK TOWER,A LARGE BUILDING THAT HAS A CLOCK TOWER
12846,A CLOCK TOWER WITH MULTIPLE COLUMNS IN A CITY,A CLOCK TOWN WITH NEXTTAL COUNS IN A CITY
12847,A CLOCK TOWN SITS IN THE MIDDLE OF A CITY,A CLOCK TOWN SITS IN THE MIDDLE OF A CILDIN
12848,A LARGE OLD BUILDING WITH A TWO CLOCKS AT THE TOP,A LARGE OLD BUILDING WITH THRO CLOCKS AT THE TOP
12849,A LONGHAIRED MAN STANDING OUTSIDE HOLDING A RACQUET WITH BOTH HANDS,ALONG HAIRED BEAN STANDING ON CART HOLDING A RACKET FACE
12850,A MAN HOLDING A TENNIS RACQUET IN THE YARD,A MAN HOLDING A TENNIS RACKET IN HIHAN
12851,A MAN STANDING IN THE GRASS HOLDING A TENNIS RACKETT,A MAN STANDING IN GRAB HOLDING A TENNIS TRICK
12852,A MAN IN A DEFENSIVE STANCE HOLDING A RACQUET,A WOMAN IS TINPIN HITT FITH OF BACKET
12853,AN OLD PERSON IS HOLDING A TENNIS RACKET,AN OLD PERSON IS HOLDING A TENNIS RACKET
12854,THE ZEBRA IS WONDERING ABOUT THE SHADOW THAT HE SEES,A ZEBRA IS LANDERING ABOUT A SHADOW TEN TE
12855,A ZEBRA THAT IS STANDING UP IN THE DIRT,A ZEBRA THAT IS STANDING UP IN THE SIRT
12856,A ZEBRA LOOKING DOWN AT A GRASS AND DIRT FILLED GROUND,A ZEBRA WITH A DEN O GRASS AND DIRT ATA
12857,A ZEBRA FACING AWAY FROM THE CAMERA AND STARING DOWN,TWO ZEBRA TAKING A BAKE FON THE CAMERA AND STARING DOWN
12858,A ZEBRA HAS ITS NECK TURNED AND IS LOOKING TO ITS SIDE,A ZEBRA HAS ITS NECK TON IN LOOKING TO THE SUN
12859,A MAN LAYING ON HIS BACK WHILE KICKING A SOCCER BALL,A MAN LAYING ON HIS BEDWHILE PAING SOMI
12860,A MAN IS LAYING DOWN IN A PAVEMENT BALANCING A BALL ON HIS FOOT WHILE OTHERS WATCH,A MAN IS LAYING DOWN IN HA CAGE NETGROUND IN A BAN INFOT AL OTHER FO
12861,THE MAN IS LYING ON THE SIDEWALK WITH ONE LEG IN THE AIR,THE MAN IS LYING ON THE SIDEWALK WITH ONE RIDING THE AR
12862,A MAN BALANCING A SOCCER BALL ON HIS FOOT,A MAN BOWANC SIN IN SOCTER BALL IN HIS SORT
12863,A MAN LAYING ON THE STREET PLAYING WITH A SOCCER BALL WHILE PEOPLE LOOK ON,A MAN LANING DOWN THA STREET PLAYING WITH A SOCGERBAL WHILE PEOPLE LOOK ON
12864,A PLATE WITH SOME VEGETABLES AND RICE ON A PLATE,A PLATE WITH SOME VEGETABLES AND RICE ON A PLATE
12865,VARIOUS FOODS ARE SITTING ON THE PLATE WITH A FORK,VARIOUS FOOD LIR SITTING ON PLATE OF SORK
12866,A SQUARE PLATE OF FOOD WITH VEGETABLES MEAT AND A VARIETY OF VEGETABLES,CEPLATE OF FOOD WITH VEGETALE MEAT IN A SLICE OF DEGTAB
12867,A PLATE OF FOOD WITH A FORK ON A TABLE,A PLATE OF FOOD WITH A PLOTE OF FOOD
12868,A PLATE OF RICE STEAK AND A GARDEN SALAD,A PLATE OF MOAD A TO A BORDIN SA
12869,SOME PEOPLE SITTING AND ONE MAN LOOKING AT HIS CELLPHONE,SOME PEOPLE SITTING IN A YOUNG MAN LOOK STAND
12870,A MAN HOLDING HIS CELL PHONE UP IN A CROWD,A MAN HOLDING HIS CELL PHONE UP IN A CROWD
12871,A MAN IN A CROWD TAKING PICTURES WITH A CELL PHONE,A MAN IN A CROWD LEOKING FIGRIT WITH HIS CELL PHONE
12872,PEOPLE GATHERED TAKING PICTURES WITH A CELL PHONE,PEOPLE GATHERED IPI PI IN IT ABELSA
12873,A MAN HOLDING UP HIS SMART PHONE TO TAKE A PICTURE,A MAN HOLDING A PIK SMART IN E CICICA
12874,A BED FILLED WITH DIFFERENT TYPES OF STUFFED ANIMALS,BED TILLED WITH DIFFERENT HEAS OF STUFFED A
12875,A GROUP OF THREE STUFFED ANIMALS SITTING NEXT TO EACH OTHER ON A BED,A GROUP OF TINK STUFFED ANIMALS SITTING NEXT TO EACH OTHER ON A BED
12876,THERE ARE SEVERAL STUFFED ANIMALS TOGETHER ON A BED,THERE ARE SEVERAL STUFFED ANIMALS TOGETHER ON A BED
12877,A PAIR OF TEDDY BEARS LAYING ON A BED,A PAL OF TEDDY BEARS LAYING ON A BED
12878,TWO TEDDY BEARS AND A STUFFED SNOWMAN WEARING HATS,TWO TEDDY BEARS AND A STUFFED WOOM IN ONE NESK
12879,A WHITE TOILET SITTING NEXT TO A BATHROOM SINK,A WHITE TOILET SITTING NEXT TO A BATHROOM
12880,A TOILET A CABINET A SINK AND A TOWEL AND TOILET PAPER,A TOILET A CABIRET SINK AND A TOWEL AND A TOILET CT
12881,A SINK AND A TOILET THAT IS IN A SMALL BATHROOM,A SINK AND A TOILET LAYS IN A SMALL BATHROOM
12882,A WHITE BATHROOM IS SHOWN WITH A BLUE TOWEL,A WHITE BATHROOM SEN WITH A BLUE TILET
12883,THE BATHROOM HAS VERY WHITE APPLIANCES IN IT,THE BATHROOM HAS CLEAN WHITE APPLIANCES IN T
12884,A TRAIN ENGINE THAT IS LETTING OUT SMOKE TRAVELLING DOWN A RAILROAD TRACK WITH MULTIPLE PASSENGER CARS ATTACHED,A TRAIN ENGINE THAT IS RUNNING ON SNOW TRAVERING DOWN A RAILROAD TRACK WITH NEXPOT PASSENGERS CARS
12885,AN OLD FASHIONED STEAM ENGINE TRAIN TRAVELING DOWN RAILROAD TRACKS,AN OLD FASHIONED STM V TRAIN TRAVELING DOWN A TRACKS
12886,AN OLD FASHIONED TRAIN RIDING ON TRAIN TRACKS IN A WOODED AREA,AN OLD FASKEN TRAIN RI ON TRAIN TRACKS IN A WOODEN FIELD
12887,A LOCOMOTIVE ON TRAIN TRACKS IN A WOODED COUNTRYSIDE,A LOCOMOTIVE ON A TRAIN TRACKS IN A WOODED TRANTRY TRACK
12888,A TRAIN PASSING THROUGH WOODED AREAS ON A TRAIN TRACK,A TRAIN TRASSING THROUGH WOODED AREAS ON A TRAINWAY
12889,A BATH ROOM WITH A STAND UP SHOWER AND A TOILET,A BATHROOM WITH A SINK A SELLAR AND TOILET
12890,A TOILET NEXT TO A CHAIN SHOWER STALL IN A BATHROOM,A TOILET NEXT TO A PAN SHOWER STALL IN A BATHROOM
12891,STYLISH CIRCULAR SHOWER STALL NEXT TO A TOILET IN A COMPACT BATHROOM,BAT SETIONAN SOWER SIDE NEXT TO E FOER IN COMBAT BATHROOM
12892,A BATHROOM WITH A TOILET TILED WALLS AND A CHAINED SHOWER,A BATHROOM WITH A TOILET TILED WALLS AND A CHIMMSE SHOWER
12893,A BLUE PAINED BATHROOM WITH A TOILET MISSING THE UPPER HALF,A BLUE PAINTED BATHROOM WITH A TOILET MISFING THE UPPER HALF
12894,AN OLD WOODEN CLOCK ATTACHED TO THE WALL,AN OLD WOOMEN CLOCK IT SIT IN A BOT
12895,A LARGE BROWN WOODEN CLOCK MOUNTED TO A WALL,A LARGE BROWN WOODEN CLOCK ONEAT A FLOO WALL
12896,AN OLD CLOCK HANGS ON THE WALL AND GIVES THE TIME,AN OLD CLOCK HANGS ON A WALL AND BRITEN TON
12897,THE GRANDFATHER CLOCK IS MANY YEARS OLD AND WORN,A BLACK POWTER CLOCK BETWEEN VIEW OF A RON
12898,A VERY OLD ANTIQUE CLOCK ON A WALL,A VERY COLD AN SIN BOG IN A ROOD
12899,A TEDDY BEAR SITS ON A FLORAL PATTERNED CHAIR,A TEDDY BEAR SITS ON THE FLOOR OF TENNER
12900,A TEDDY BEAR SITTING ON A BLUE CHAIR,A TEDDY BEAR SITTING ON A PEN CHAIR
12901,A TAN COLORED TEDDY BEAR SITS ON A CROCHET COVERED CHAIR,A TAN COLORED TEDDY BEAR SITS ON A SROCERY COV CHAIR
12902,A TAN TEDDY BEAR WEARING A BOW TIE SITTING ON A BED,PANCAKE IR LAYING A BU KITE ON A BED
12903,A BEIGE TEDDY BEAR IS SITTING ON A CHAIR,A BEIGE TEDDY BEAR IS SITTING ON A CHEK
12904,A PERSON LYING ON A SURFBOARD IN THE OCEAN,A PERSON LYING ON A SURFBOARD IN THE OCE
12905,A SURFER PADDLING ON A BOARD TO GO CATCH A WAVE,A SURFER IS PADDLING ON A BOARD TO PICK OUT A WAVE
12906,A SURFER IS RIDING A WAVE IN LIGHT BLUE WATER,A SURFER IS RIDING A WAVE ON A SEA WAT
12907,A SURFER PADDLES OVER A WAVE IN CLEAR BLUE WATER,A SURFER CALLOWS OVER A WAVE IN CLEAR BLUE WATER
12908,A MAN LAYING FLAT ON A SURFBOARD PADDLING THROUGH THE WATER,A MAN WEARING FLACK ON A SURFBOARD PADDLING THROUGH THE WATER
12909,A CAT IS LYING COVERED IN BED WITH WHITE SHEETS,A CAT IS LYING COVERED IN BED WITH WHITE SIT
12910,A BROWN CAT IS CURLED UP ON SOME BED SHEETS,A BROWN CAT IS CURLED UP ON A BED
12911,A CAT FACING AWAY FROM THE CAMERA AMONG BLANKETS ON A BED,A CAT SLEEP IND AWAYE IN THE CAMERA AMONG A BLANKETS ON BED
12912,A CAT SLEEPING ON A BLANKET ON SOMEONES BED,A CAT SLEEPING ON A BLANKET ON SOMEOF BUD
12913,A CAT LAYING IN BED ON TOP OF A BLANKET,A CAT LAYING IN BED ON TOP OF A BLANKET
12914,A BIG BOAT WITH SOME LUGGAGE INSIDE OF IT,A BIG BOAT WITH SOM DIFFERENT INSIDET
12915,A GROUP OF PEOPLE RIDING ON TOP OF A TRAIN,A GROUP OF PEOPLE RIDING IN THE TOP OF A TREE
12916,SOME PEOPLE ARE SITTING ON A TROLLY OUTSIDE,SOME PEOPLE ARE SITTING ON A TRAILIN OUTSINK
12917,DUFFEL BAGS AND OTHER EQUIPMENT ON A LONG BOAT,SURFER BEARS AND OTHER EQUIPMENT IN A RAINBOA
12918,A COVERED AREA WITH A GUITAR AND OTHER LUGGAGE,A COVERED AREA WITH A GUITAR AND OTHER WOKN
12919,TWO LARGE JETS SITTING ON TOP OF AN AIRPORT RUNWAY,TWO LARGE JET SITTING ON TOP OF A FORTRAN
12920,TWO PLANES ARE ON A RUNWAY BESIDE TRUCKS,TWO PLANES ARE ON A RUNWAY TO SIK TACK
12921,TWO COMMERCIAL JETS ON A RUNWAY AT AN AIRPORT,A COLORFUL JET ON A RUNWAY AN AN AIRPORT
12922,TWO JUMBO JET AIR PLANES ON A RUNWAY FACING EACH OTHER,TWO JUMBO A AIRPLANES ON A RUNWAY PAY IN INPORT
12923,TWO LARGE JETS FACING EACH OTHER AT AN AIRPORT,TWO LARGE JUFS TRACING EACH OTHER ON AN ANPAT
12924,THE VASE IS HOLDING AN ARRANGEMENT OF DRIED VINES,THE VASE IS HOLDING AN ARRANCE MAND OF FLIES O
12925,AN IMAGE OF A FLOWER ARRANGEMENT IN THE VASE,AN IMAGE OF A FLOWER ARANPIS IN THE VASE
12926,A VASE WITH FLOWERS ON A DISPLAY NEAR A WALL,A VASE OF FLOWERS IN A DISPLAYING MILLOW
12927,A VASE WITH VARIOUS FLOWERS IN IT ON A DISPLAY CASE,A BED WITH STANLESSH FLOWERS IN IT AND DISPLAY CIPLES
12928,A VASE FULL OF FLOWERS IS SITTING ON DISPLAY,A VASE FULL OF FLOWERS IS SITTING AN DISPA
12929,A SIGN IN FRONT OF A BUILDING NEAR A FLAG POLE,A SIGN IN FRONT OF A BUILDING NEAR A SID SONE
12930,A JOKE IS POSTED ON THE SIGN OUTSIDE THE FIRE DEPARTMENT,ROW IS POSTED ON THE SIGN OUTSIDE A BIDECART
12931,A A RED AND WHITE SIGN OUTSIDE OF A FIRE DEPARTMENT,A RED AND WHITE SIGN THAT IS OUTSIDE OF A FIRE PARK
12932,A FIRE DEPARTMENT WITH A SIGN OUT FRONT,A FARE EQUIRTMENT IT A CIMAT
12933,SIGN OF ARCH STREET FIRE DEPARTMENT SAYING HE WHO LAUGHS LAST THINKS SLOWEST,SIGN OF CAR IT SIGN OF TARKD AT SAD  COER
12934,A MAN STANDING NEXT TO A HORSE IN THE WOODS,A MAN STANDING NEXT TO A BENCE IN THE ROOD
12935,A MAN STANDING NEXT TO A DONKEY LOADED WITH LUGGAGE,A MAN STANDING NEXT TO A BOUKY OD A LOGGAGE
12936,A TRAIL GUIDE STANDS NEXT TO THE LOADED PACK HORSE,A CIRL BIAD STANDISG NEXT TO THEESE MOTOD TACTURES
12937,A MAN STANDING NEXT TO A DONKEY WITH A LOT OF BAGGAGE ON IT,A MAN STANDING NEXT TO A BASTRES SIKING OUTSIDE OF A PENC
12938,A MAN STANDING BEHIND A BROWN HORSE CARRYING LOTS OF LUGGAGE,A MAN STANDING BEHIND A BROWN HORSE TOWING RAK A FUGES
12939,NUMEROUS PARKING METERS ALONG THE SIDE OF A STREET,TIMAG TRACTING METERS ON SIDE STREET
12940,THE STREET IS LINED WITH PARKING METERS,THE STREET IS LINING WITH TATI
12941,A ROW OF PARKING METERS ON A CURB SIDE,A ROW OF PARKING SMETERS ON A TRUNSIDE
12942,THERE IS A LARGE BUILDING UNDER CONSTRUCTION AND MANY PARKING METERS,THERE IS AN N TATING IN THE CONSTRUCTION OF GRU UPPING BUSNESS
12943,MANY PARKING METERS LINE THE STREET NEAR A BUILDING UNDER CONSTRUCTION,MANY PASSENGERS AN E SEETNE TOA A BIKE SITTING WEIT CONTRUCTION
12944,TWO PEOPLE ARE CUTTING INTO A LARGE CAKE,TO PEOPLE THAT ARE SITTING IN SOME LARGE AK
12945,TWO MILITARY PERSONNEL CUTTING AND SERVING CAKE,TWO MILS OF A PARSINERES CUTTING AN SOLDING PLATES
12946,MILITARY PERSONNEL CUTTING UP PIECES OF CAKE TO BE PASSED OUT, THIRTY PERSON ARE CUTTING UP PIECE WITH CAKE PIZZA
12947,A PAIR OF MILITARY PERSONNEL CUTTING AND SERVING A CAKE,A PAROF MILITARY PORSOMAL CUTTING SERVING
12948,A MAN AND A WOMAN CUTTING UP A BIG SHEET CAKE,A MAN AND A WOMAN CUTTING UF TO BITEN PIZZA
12949,SERVERS CUT AND PLATE SOME BIRTHDAY CAKE SLICES,SERVAGE CRACK AND PLATE ON BERTEL CAKE PACES
12950,THE BICYCLIST IS BUSY RIDING DOWN THE BRICK LINED STREET,HA BICCLIST IS FRISBEE RIDING DOWN THE PEKEDON STREET
12951,A WOMAN WALKING NEXT TO A MAN RIDING A PINK BIKE,A WOMAN WALKING NEXT TO A MAN RIDING A BU BIKE
12952,A PERSON WALKS NEXT TO A PERSON WHO IS BIKING DOWN A CITY STREET,A PERSON WALKS NEXT TO A PERSON STOT DRIVING DOWN A CITY STREET
12953,A PAIR OF PEOPLE RIDING ON A BIKE DOWN A STREET,A PAIR OF PEOPLE RIDING ON A BIKE DOWN A STREET
12954,TWO PEOPLE WALKING DOWN THE STREET ONE OF WHICH IS RIDING A PINK BIKE,TWO PEOPLE WALKING DOWN THE STREET ON A BISK IG RIDING A SINK BIKE
12955,A YELLOW AND WHITE BUS A RED CAR A STREET AND SOME HOUSES,A YELLOW AND WHITE BUS A RED TIRE WITH STREET AND TPOSE
12956,A BUS IS STOPPED ALONG A STREET WITH NO PASSENGERS WAITING TO BOARD,A BUSTIC STOP ALONG A STREET IS NO PASSENGER WOTIG POPE
12957,THE REAR SIDE OF A BUS ON A STREET,THE ROAD SIDE OF A BUS ON A STREET
12958,A YELLOW BUS TRAVELING THROUGH A CITY WITH SMALL BUILDINGS,A YELLOW BUAS TRAVELING THROUGH STREET BIT
12959,A YELLOW COMMUTER BUS LEAVING A BUS STOP AT SUNSET,A YELLOW COMMUTE BE LEAVING A DUG TACK AT OTT
12960,A STREET SCENE WITH A CAR PASSING BY,A STREET SCENE WITH CART LITING IT
12961,A CAR DRIVING IN AN INTERSECTION PAST A FURNITURE SHOP,A CAR DRIVING A DE DUS IN FONT OF A MI
12962,A CAR IN FRONT OF A FURNITURE SHOP WITH A COW,A CARS ARE LOOKING IN FRONT OF A COW
12963,A SMALL COMPACT CAR DRIVING PAST A FURNITURE STORE,MELLPHONE BY A CAR DRIVING BASS A CENTYA STORE
12964,A SHOP A CAR TRAFFIC LIGHTS AND BUILDINGS,A STOP A CAR TRAFFIC LIGHTS AND BICK BUILDINGS
12965,TWO MEN WHO ARE WEARING SUITS AND HATS STANDING NEXT TO EACH OTHER,TWO MEN WHO ARE WEARING SUITS AND HET STANDING WII NEXT TO
12966,TWO MEN WEARING SUITS AND HATS ARE WALKING TOGETHER,A MOMAN LOKING ON HER WALK IN ROOM
12967,TWO MEN WEARING HATS STANDING NEXT TO EACH OTHER,TWO MEN WEARING HATS SITDING NEXT TO EACH OTHER
12968,TWO MEN ARE DRESSED IN BLAZERS AND HATS IN A RURAL VILLAGE AREA,TWO MEN ARE DRESSED IN FACES AND HATS IN A RURAL VILEGER
12969,TWO MEN IN BLAZERS AND FEDORAS WITH A MOPED IN THE BACKGROUND,TWO MOUNG BOY USING PHITORON I STET  MOTORPHONES
12970,A SMILING WOMAN SNOW SKIER IS DRESSED IN PURPLE,A SMILING WOMAN SNOW SKIERS DRESSEDING HOP
12971,A DOWNHILL SKIER SMILES FROM THE TOP OF A MOUNTAIN,A DOWNHILL SKIER SMILES FROM THE SOT OF HE MOUNTAIN
12972,A SMILING SKIER POSES IN THE SNOW BEFORE MAKING HER RUN,A SMILING SKIER POSES IN THE SNOW BEFORE MAKING HER RUN
12973,A WOMAN IN PLAID PANTS POSING FOR A PICTURE ON SKIS,A WOMAN IN SLAD SNOW POSING FOR A PICTURE ON SKI
12974,THERE IS A WOMAN ABOUT TO SKI DOWN A HILL,THERE IS A WOMAN ABOUT TO SKI DOWN A HILL
12975,A PAINTED GLASS IN FRONT OF SOME LIGHTS,A PIN GLASS IN FRONT OF SOME LIGHTS
12976,A GLASS VASE IS BESIDE A WHITE CANDLE,A BLASK VASE IS BESIDE A WHITE CANDOW
12977,A GLASS WITH A LADY BUNCHED UP HOLDING HER LEGS AND HEAD TILTED WITH A WITH CANDLE ON THE SIDE AND LIGHTS IN THE BACKGROUND,A GLAP OF LADY ON SOP OF IT ET SURFACE IT A I CANDLES ON BESIDE OF LITES IN A BATROO
12978,A PICTURE OF A CUP ON THE TABLE,A PICTURE OF A CUC ON THE TABLE
12979,A BROWN GLASS ON THE TABLE FOR DISPLAY ART,A BROWN GLASS ON A TABLE WITH A CLOY OP
12980,A GROUP OF ZEBRAS STANDING AND GRAZING IN A GRASS FIELD,GROUP OF ZEBRAS STANDING AND GRAZING IN A GRASS FIELD
12981,MOTHER ZEBRA IN GRASSY PEN WITH YOUNG ONES FEEDING,MANY ZEBRA IN GRASSY TAN I ULIN AND FEEDING
12982,HERD OF ZEBRAS GRAZING ON SOME GREEN VEGETATION,HERD OF ZEBRAS GRAZING ON SOME GREEN VEGETATION
12983,A GROUP OF ZEBRAS EATING IN A N ENCLOSURE,A GROUP OF ZEBRAS EATING IN A AN ENCLOSURE
12984,THREE ZEBRAS GATHER TO STAND AND GRAZE IN THEIR ENCLOSURE,THREE ZEBRAS SGATHER TO STEMD ENGRAZE IN THEIR ENCLOSURE
12985,TWO LITTLE GIRLS LOOKING THE THROUGH THE HOLES IN DOUGHNUTS,TWA LITTLE GIRL IS LOOKING A GAUTIFUL CONTROL
12986,TWO CHILDREN HOLD UP DOUGHNUTS TO THEIR EYEBALLS,TWO CHILDREN PLAY ATNEX TO THEIR HABOG
12987,TWO LITTLE GIRLS HOLDING UP CHOCOLATE AND VANILLA DONUTS,TWO LITTLE GIRLS HOLDING A POCCOETE IN HER MOUTH
12988,TWO YOUNG GIRLS HOLDING DOUGHNUTS OVER THEIR EYES,TWO YOUNG GIRLS SITTING DOWN A FIBROE
12989,TWO YOUNG GIRLS PEEKING THROUGH THE HOLES IN THEIR DONUTS,TWO YOUNG GIRLS PEAKING THROUGH THE PENS IN THEIR DONUT
12990,A CITY STREET THAT HAS PILES ON SNOW ON IT,A CITY STREET THAT AS TRAMP IN SNOW
12991,A CLEARED CROSSWALK IN A CITY ON A SNOWY SLUSHY DAY,PIERD BAS WALK IN A CITY ON A SNOWY SLUFFYN DAY
12992,A SNOWY ICY EMPTY CITY STREET AND A STOPLIGHT,A SNOWY ICIN AMPY CITY STREET AND STOPLIGHTS
12993,THE ROAD IN THE CITY IS QUIET AND EMPTY,THE ROAD IN THE CITY IS QUIET AN EMPTY
12994,A CITY WITH SNOW AND SLUSH FILLING THE GROUND,A CITY WITH SNOW AND SUB BIING THE GRAIN
12995,A BIG MAN RUNNING TO HIT A TENNIS BALL,A BIG MAN RUNNING TO CATCH A TENNIS
