Index,Reference,Hypothesis
12617,AN OLD FASHIONED LOOKING RED TRAIN IS ON THE TRACKS BY A GREEN GRASSY HILL,AN OLD FASHIONED BROKEN RESTRAIN IS ON THE TRACK BY A GREEN GRASSY HILL
12618,A BIRD THAT IS PERCHED IN A TREE,A BIRD THAT IS PERKED IN A FRET
12619,A BROWN BIRD HAS A SMALL YELLOW HEAD,A GROWN BIRD WITH A SMALL DOG
12620,A BIRD SITS PERCHED ON A TREE BRANCH,A BIRD SITS PERCHED ON A TREE BRANCH
12621,A BIRD PERCHED ON TOP OF A TREE BRANCH,A BIRD PERCHED ON TOP OF A TREE BRANCH
12622,A BIRD WITH BROWN WINGS AND HEAD PERCHED IN A TREE,A BIRDLET BROWN LINS ITH HAT PORKED IN A FIC
12623,A ROOM IN A DUSTY BUILDING WITH CLEANING SUPPLIES IN IT,A WIND IN A DESSY BUILDING WITH TIN SIDIN
12624,A FULL VIEW OF SOME ITEMS IN A LIVING HUTS MADE OF STRAWS,A PAIR VIEW OF SOME ITEMS IN WEDDING CUT NEAR A STRAW
12625,AN IMAGE OF A JUNKY GARAGE WITH TRASH EVERYWHERE,AN IMAGE OF A GUMPY GARAGE WITH CAST OVERIT
12626,A LIVING AREA WITH A MICROWAVE COUNTER AND LIGHTS,A LIVING AREA WITH A MICROWAVE COUNTER AND LIGHTS
12627,VARIOUS ITEMS SIT ON TOP OF TABLES AND COUNTERS,VARIOUS ITEMS SIT ON TOP OF TABLES AND CELCO
12628,GROUP OF SHEEP STANDING NEXT TO A BRICK BUILDING,GROUP OF SHEEP STANDING NEXT TO A CIT FIDING
12629,SHEEP STANDING AROUND NEXT TO A BRICK WALL,SHEEP STANDING AROUND NEXT TO A BRICK WALL
12630,A GROUP OF SHAGGY HAIRED SHEEP STANDING BESIDE A BUILDING,A GROUP OF SEVERY BEARS AR STANDING BY THE BIELD
12631,A HERD OF SHEEP STANDING ON TOP OF A GREEN GRASS COVERED YARD,A HERD OF SHEEP HANDING ON TOP OF A GREEN GRASS COVERED FIELD
12632,A SMALL GROUP OF SHEEP STANDING TOGETHER NEXT TO A BUILDING,A SMALL GROUP OF SEEP STANDING TOGETHER NEXT TO A BUILDING
12633,A KITCHEN WITH A WOODEN FLOOR AND A MICROWAVE OVEN,A KITCHEN WITH A WOODEN FLAIR AND A REPA CUTTEN
12634,A SMALL MODERN DAY HOUSE SITS WELL LIT,A MARG MODER SKATEHOUSE WIT FAIL RED
12635,A WOOD FLOOR IN A LARGE HOME KITCHEN,A WOOD FLOOR IN A LARGE CONKITCHEN
12636,A KITCHEN WITH HARDWOOD FLOORS AND HARDWOOD CABINETS,A KITCHEN WITH PARDLOD FLOORS AND HARSAG FODE
12637,A VIEW OF A KITCHEN FROM ACROSS THE ROOM,THE VIEW OF A KITCHEN FOM A CLASS ERIN
12638,THREE MEN EACH HOLDING SOMETHING AND POSING FOR A PICTURE,MON ATIN SELD IN SOMETING HOLDING FOR A PICTURE
12639,A GROUP OF THREE MEN STANDING NEXT TO EACH OTHER,A GROUP OF WTOEN STANDING NEXT TO ACATER
12640,THREE MEN HOLDING WIIMOTES AT A TRADE SHOW,THREE MEN HOLDING I REMOTES AT A FAGE
12641,THREE MEN SMILING HOLDING A WII CONTROLLER IN THEIR HANDS,THREE MEN SMILE HOLDING A WII CONTROLLER IN THEIR HANDS
12642,THOSE LOOK LIKE REMOTE OR GAME CONTROLS IN THEIR HANDS,THOSE WAR PARKING MOTE OR GAMNE PEOBOT IN E FEC
12643,CITY STREET WITH FOCAL VIEW TO BUILDING WITH MAROON STEEPLE AND CLOCKS UNDER A STANDING PLATFORM,ITY STREET IT PURPL VIEW A BUILDING WITH MANY PEOPLE AND CLOCKS UNDER A TON FEK
12644,CLOCK TOWER SITTING IN THE CENTER OF A BUSY CITY STREET,CLOCK TOWER SITTING IN THE CENTER OF A BUSY CITY STREET
12645,LARGE COLORFUL CLOCK WITH A BROWN TOP ON A TALL BUILDING NEAR PARKED CARS,LARGE COLORFUL CLOCK WITH A BROWN TOPON TALL BUILDING ARE PARKED LOT
12646,A LARGE CLOCK TOWER IN THE CENTER OF A CITY,A LARGE CLOCK OWER IN FRONT OF A CITY
12647,A BUSY CITY WITH A BUILDING THAT HAS A CLOCK ON IT,A BIG BITTING WITH A BUILDING ABOVE A CLOCK
12648,A BENCH THAT IS SITTING IN THE DIRT,A BENCH THAT IS SITTING IN THE DIRT
12649,A BENCH IN THE SHADE OF A NEAR BY TREE,A BED BEING PARED UP AND NEAR A BIKEPACE
12650,THE BENCH IS IN A SHADY AREA SURROUNDED BY PLANTS,THE BENCH IS IN A FATY AREA SARON EITE
12651,A SMALL BENCH IN FRONT OF A BUILDING,A SMALL BUNK IN FRONT OF A BUILDING
12652,A WOODEN BENCH SITTING OUTSIDE OF A HOME,A WOODEN BEAC SITTING OUTSIDE OF A HOME
12653,A MAN IN THE OCEAN WITH A DOG ON A SURFBOARD,A MAN IN THE OCEAN WITH A BED ON A SURFBOARD
12654,A MAN IS IN THE OCEAN WAVES NEAR HIS SURFBOARD WITH A DOG ON IT,A MAN IIN THE OCEAN BOAT AING BUSDAY LITTLE SADON
12655,A MAN HELPS A DOG RIDE A WAVE ON A SURF BOARD,A MAN HUPS A DOG RIDING A WAVE ON HA SURFBA
12656,A DOG SURFING A SMALL WAVE WITH HIS OWNER SWIMMING BEHIND HIM,A DOG TASING A SMALL LED DIFE FINK FROM BEHIND IT
12657,A SURFER HAS LAUNCHED HIS DOG ACROSS A WAVE AS THE DOG HOLDS ON FOR DEAR LIFE,A PIRKER HAS GRON T HIS DOG ACROSS ARAR AS E BOG GO BOWN A DEARLOT
12658,A BLACK AND WHITE PHOTO OF NUTS AND FRUIT,A BLACK AND WHITE PHOTO OF MET AND FRUIT
12659,TWO APPLES AN ORANGE SOME GRAPES AND PEANUTS,TWO APPLES OMODING SOME BATE AND FEAMT
12660,A PILE OF NUTS IN FRONT OF SOME ASSORTED FRUIT,A PILE OF MERS IN FRONT OF SOME EDOLTED FIELD
12661,APPLES GRAPES AN ORANGES AND PEANUTS ON THE WHITE SURFACE IN A PICTURE,APPLES GRAPE AND ORANGES AND PEANT ON A WHITE PLATE WITH PIZPIZZA
12662,A BLACK AND WHITE IMAGE OF A LOT OF ROUND OBJECTS,A BLACK AND WHITE IMAGE OF A LOT F GROUN TOP
12663,A BLACK AND WHITE TILED FLOOR IN A BATHROOM,A BLACK AND WHITE CORED FLOOR IN A BADR
12664,A BATHROOM WITH BIDET TOILET TUB AND A CHECKERBOARD FLOOR,A BATHROOM WITH SIVARO TOILET TUB AND UPER COORD FLOOR
12665,A BATHROOM THAT HAS A BEDAY NEXT TO THE TOILET,A BATHROOM WAT NA HED VERY NEXT TO THE TO
12666,A BATHROOM WITH BLUE WALLS BLACK AND WHITE CHECKERED FLOOR TOILET URINAL AND BATHTUB,A BATHROOM WITH THREE WALLS BLASK AND WHITE CUPET FLOR TOILET DORINELT AND BATHGU
12667,A VERY NICE LOOKING REST ROOM WITH A BIG SINK,A VERRY WITKE PEPGE WITH SANK
12668,PEOPLE SITTING ON THE LONG TABLE WITH PLATES OF FOOD,PEOPLE SITTING ON TA LIN TABLE WITH PLATES OF FOOD
12669,A LONG TABLE FULL OF PEOPLE ON BOTH SIDES,A BLACG FIB ITH FULL OF PEOPLE CLOSE UP
12670,A GROUP OF PEOPLE SIT AT A LARGE TABLE WHILE TALKING,A GROUP OF PEOPLE SIT AT A LARGE TABLE WIE THEYARE TALKING
12671,A GROUP OF PEOPLE ARE READING A MENU AT THE TABLE,A GROUP OF PEOPLE ARE GETTING A MEN AT THE TABLE
12672,A LONG TABLE ACCOMMODATING MANY PEOPLE WHILE EATING,A MAN SOSES ON A BIVINRO SOPA
12673,A BOX OF DONUTS THAT IS OPENED UP,A BOX OF DOUNUTS THAT IS OPENED UP
12674,A VARIETY OF DONUTS SIT IN A BOX,A LOT OF DOUNUTS SIT IN A BOX
12675,SIX ASSORTED DONUTS RESTING IN THE BOX THEY ARRIVED IN,SIX APOLEDEN PARKIN ABOUT TO ARRIVEEN
12676,A BOX OF SIX PASTRIES CONTAINING TWO CHOCOLATE DOUGHNUTS ONE STRAWBERRY ONE GLAZE AND TWO GLAZED CRULLERS,A BOX WITH SIX PIZZES INTUING TWO TACABA AND SEATER RUNY GAY IND TOBA FOD
12677,A DOZEN DOUGHNUTS SITS IN A DOUGHNUT BOX AND TWO ARE CHOCOLATE THREE ARE GLAZED AND ONE IS A RAISED PINK ICED,DARSEN DONUTS SITS IN A DONUT FAN AND THERE ARE SIO TI CHOCOLATES THREE GLIZE AND WAKIN TE WAC
12678,A BROWN WHITE AND BLACK BIRD FLYING IN BLUE SKY,A BROWN AND BLACK BIRD FLYING A BLUE SKY
12679,A BIRDS IS SOARING ACROSS THE BLUE SKY,A BIRD HAT IS THOWING ACROSS THE BLUE SY
12680,A BIRD FLYING THROUGH A BLUE SKY WITH WIDE WINGS,A BIRD FLYING TIV E SKYNS BY A BEACH
12681,A BIG BIRD FLIES THROUGH THE AIR,A BIG BIRD FLIES THROUGH THE AIR
12682,A BIRD IS FLYING AGAINST A BLUE SKY,A BIRD IS FLYING AGAINST A BLUE SKY
12683,A MALE TENNIS PLAYER IS ABOUT TO SWING WITH HIS RACKET,A MALE TENNIS PLAYER IS ABOUT TO SWING WITH HIS RACKET
12684,A MAN GETTING READY TO SWING AT A TENNIS BALL,A MAN GETTING READY TO SWING AT A TENNIS BALL
12685,A MAN IS SWINGING A TENNIS RACKET AT A BALL,A MAN IS SWINGING IT A TENNIS RACKET AT THE BALL
12686,THERE IS A MALE TENNIS PLAYER ABOUT TO HIT THE BALL,THERE IS A MALE TENNIS PLAYER ABOUT TO HIT THE BALL
12687,A MAN HITTING A TENNIS BALL DURING A TENNIS MATCH,A MAN HITTING A TENNIS BALL DURING A TENNIS COURT
12688,A MAN HAS ONE FOOT ON HIS SKATEBOARD,A MAN IN A REN SID ON HIS SKATEBOARD
12689,A PERSON IS STANDING WITH THEIR FOOT ON A SKATEBOARD,A PERSON IS STANDING WITH THEIR FOOT ON A SKATEBOARD
12690,THE BOTTOM OF THE SKATEBOARD DECK SHOWS LOTS OF WEAR AND TEAR,A BOTTOM OF SUIT FORK THAT SOS A MONIPOR AND CAR
12691,NAN OR WOMAN IS ENJOYING A DAY OF SURFBOARDING ON A BROWNORANGE BOARD,MEN OR WOMAN ESKIING THE BAY OF PERSANS FOM A E COR
12692,A PICTURE OF A PERSON ON A SKATEBOARD,A PICTURE OF A PERSON ON A SKATEBOARD
12693,A WOMAN STANDS BESIDE HER LUGGAGE AT AN AIRPORT,A WOMAN STANDS BESIDE HER LUGGAGE IN AN AIRPORT
12694,PEOPLE STANDING WITH THEIR LUGGAGE ON A TRAIN PLATFORM,PEOPLE STANDING WITH THEIR LUGGAGE ON A TRAIN PLATFORM
12695,A WOMAN WITH SUITCASES WAITING FOR A TRAIN,A WOMAN WITH PISCAKERS WAITING FOR A FRAME
12696,A WOMAN WITH HER LUGGAGE AT A TRAIN STATION,A WOMAN WITH HER LUGGAGE AT A CEIN TAT
12697,A WOMAN STANDS NEXT TO HER LUGGAGE ON A PLATFORM,A WOMAN STANDS NEXT TO A LUGGAGE ON A PLAT BOR
12698,A YOUNG MALE TENNIS PLAYER IN ACTION ON A COURT,A YOUNG MALE TENNIS PAYR IN H OTEN ON  FIERD
12699,A MAN SWINGS A RACKET AT A BIRDIE,A MAN PITNG A RACKET BY A BORDIN
12700,GUY IN SHORTS HOLDING TENNIS RACKET TAKES AIM,GUY IN SHORT HOLDING TENNIS RACKET TAKE SKIINGS
12701,A MAN HOLDING A TENNIS RACQUET ON A COURT,A MAN HOLDING A TENNIS RACKET ON A COURT
12702,A MAN TAKES A SWING AT A TENNIS BALL ON A GRASS COURT,A MAN TAKES PWING AT A TENNIS BALL ON I COURT
12703,A MAN RAISING A FOOT OVER A BRIEF CASE,A MAN DRINKING A SORK OVER A BIK FREECASE
12704,A PERSON STANDING ON CEMENT LIFT HIS LEG OVER A BRIEF CASE,ELEPHANT STANDING IN A CMATREFT TO GRAG A BEERIGBE
12705,A MAN STEPPING OVER A BRIEFCASE ON A SIDEWALK,A MAN STEPPING OVER A BRIEF CASE ON A SIDEWALK
12706,SOMEONE IS STOMPING ON TOP OF THAT BRIEFCASE,OMON TOPPED ON TOP OF DECORATE CAKE
12707,A PERSON IS STOMPING ON A BLACK BRIEFCASE,A PERSON IS STAMPING ON A BLACK SUT KIT
12708,A WOMAN HOLDING FOOD UP TO HER MOUTH,A WOMAN HOLDING FOOD AFINCE HER HAND
12709,A WOMAN WITH SHORT BROWN HAIR GETTING READY TO BITE INTO A HOT DOG,A WOMAN WITH SHORTS ONE HAIR AING AAENTOA HOT
12710,A VERY CUTE LADY HOLDING A HOT DOG TO HER FACE,A VERY CUTE BADY HOLDING PIZZAITO A FASE
12711,A PERSON GETTING READY TO TAKE A BITE OF A HOT DOG,A PERSON GETTING READY TO TAKE A BITE OF A HOT DOG
12712,A PERSON WITH THEIR MOUTH OPEN HOLDING A HOT DOG,A PERSON WITH A LISE OPEN HOLDING A HAT POG
12713,A TRAIN COVERED IN BLUE PAINT AND GRAFFITI,A TLAN CATIN A BILTING AND A TV
12714,A PASSENGER TRAIN THAT HAS SOME GRAFFITI ON IT,A PASSENGER TRAN THAT HAS SOME TRISPE ANIT
12715,THE PASSENGER TRAIN HAS ELABORATE SPRAY PAINT ON THE SIDE,THE PASSENGER BAD HAS A LABBER AT E CAT
12716,A TRAIN WITH MANY ACTS DRAWN ON IT,A TRAIN IS BEING AT O NIN
12717,A BLUE YELLOW AND BLACK TRAIN CAR WITH GRAFFITI,A BLUE AND YELLOW AND BLACK PLAN FAR AT THE BEGE
12718,ONE COW WALKING ACROSS A FIELD AND ANOTHER COW LAYING DOWN ON THE GROUND,ONE CO WEPKING ISORF A PIALS AND ANOTHER COW LAYING DEIRHAN IN THE GROUN
12719,TWO BLACK AND WHITE COWS ON A GREEN HILL,TWO BLACK AND WHITE COWS ON A GREEN HILL
12720,WITH A FOGGY HAZE IN THE VALLEY SOME COWS LAY LOW ON THE GRASSY HILLSIDE,THERE IS TEDDY BEAR INTHE OPEN IN A BE EAR IN THE GRASSITPOT
12721,COWS GRAZING ON THE GRASS IN FRONT OF A BUILDING,COWS GRAZING ON THE GRASS IN FRONT OF A BUILDING
12722,A COUPLE OF CATTLE STANDING ON A LUSH GREEN FIELD,A COUPLE OPATTER TUNI ON A LUHT GREEN FIELD
12723,A COUPLE OF BIRDS WALK THROUGH A FIELD OF TALL GRASS NEAR A SAIL BOAT HARBOR,A COUPLE OF BIRDS WALK THROUGH A FIELD POROGRAPH NEAR A SAILBOAT CARBOR
12724,A COUPLE OF BIRDS THAT ARE WALKING IN A FIELD,A COUPLE OF BIRDS THAT ARE WALKING THOUH A FIELD
12725,A MARSH AREA WITH EGRETS AND SHRIMP BOATS,A MARSH AREA WITH ZEBRA AND SHRINK FRUIT
12726,SHIPS IN THE DISTANCE BEHIND A GRASSY MARSH WITH EGRETS,KITS IN THE KITCHENS BEHIND A GRASSY MOUS WIT PICE
12727,SEVERAL SHIPS IN THE DISTANCE BEHIND A GRASSY MARSH WITH EGRETS,SEVERAL SHIPS IN THE DISTANCE BEHIND A GRASSY LARGE WITH ZEBRA
12728,AN OVERCAST DAY AT DOCK WITH SEA BIRDS RESTING IN THE NEARBY MARSH,A CONDETTAE ATDOT WITH KEYBOARDS AR CONVUNER AMASH
12729,A VIEW OF SEVERAL BILLBOARDS AND TWO TRAFFIC SIGNS ON ONE POLE,A VIEW OF SEVERAL BAILBOADS AND TWO CRAFFIT SANDS AND ONE PLAY
12730,TWO STREET SIGNS ARE SITTING ON TOP OF THE POLE,TWO STREET SIGNS ARE SITTING ON TOP OF THE POLE
12731,A COUPLE OF VERY LARGE SIGNS BY A BULIDING,A GOUPLE OF BED MER STAING ON A MAT
12732,THERE IS A BILLBOARD ADD ON THE SIDE OF THE STREET,N DOUBLE AT INSIDE OF A STREET
12733,A SIGN LETTING DRIVERS KNOW THAT THEY CANT STOP ON THE CURB,A SIGNS BADY DRIVE IT SNOW AS THE CE STOP ON A PURSON
12734,MOUNTAINS CAN BE SEEN THROUGH THE WINDOW OF A PLANE,MAN ISINTA KEIN THROUGH THE WINDOW OF A PENT
12735,AN AIRPLANE WING HOVERS OVER A BIG VALLEY,AN AIRPLANE MANE HOVERED OVER A BIG BAD
12736,A LARGE JETLINER WING FLYING OVER A MOUNTAIN RANGE,A LARGE DECORAA SITTING OVER A HOT
12737,A VIEW OF MOUNTAINS OUT OF AN AIRPLANE WINDOW,A BIER MOUNTAIN OUT OF AN AIRCLANE WINDOW
12738,A VIEW OF MOUNTAINS FROM THE WINDOW OF A JET AIRPLANE,A VIEW OF MOUNTAINS FROM THE WINDOW OF TEPEXTTO
12739,A LOT OF BOATS THAT IS PARKED IN THE WATER AND ONE IS DOCKING,A LOT OF BOATS THAT IS PARKED IN THE WATER AS ONE IS DACK
12740,LOOKING OUT OVER A BAY WITH MANY TOURIST BOATS MOORED,LOOKING OUT OVER A BEDGE WITH MANY FOUREST BOAT EIT
12741,A ROW OF BOATS PARKED NEXT TO A SHORE LINE,A ROW OF BOATS PARKED NEXT TO A SOVE
12742,BOATS ARE DOCKED IN A LAKE BY A ROAD,BOATS ARE DOCKED IN A ROAD BY A ROAD
12743,BOATS ARE DOCKED NEAR A CITY WITH MANY TALL TREES,BOTH ARE DARKED NARA  WITH MANY TALL SEET
12744,A PERSON BEHIND A TABLE IN FRONT OF MANY DISHES,A PATEINBEHIND A TABLE IN FRONT OF MANY BAKERS
12745,A WOMEN WHO IS HOLDING A WHISK IN THE KITCHEN,A WOMEN WHO IS HOLDING A WRIST IN THE KITCHEN
12746,A WOMAN THAT IS BENT OVER ON A COUNTER,A WOMAN THAT IS EAR AVER ON  COUNTER
12747,A WOMAN IN WHITE DRESS LEANING ON A COUNTER IN A KITCHEN,A WOMAN IN WHITE DRESS LEANING ON A COUNTER IN A KITCHEN
12748,A YOUNG GIRL THAT IS IN A VERY CLEAN AND WELL STOCKED KITCHEN,A YOUNG GIRL THAT IS ENVEGE I IN BOO
12749,A GROUP OF YOUNG CHILDREN SITTING IN THE GRASS,A GROUP OF YOUNG PIDRENS SITTING IN THE GRASS
12750,FIVE SMALL BOYS SITTING ON THE GRASS HOLDING TWO FRISBEES,FIVE PATBAYS SITTING ON THE GRASS HOLDING TWO FRISBEE
12751,A GROUP OF CHILDREN SITTING IN THE GRASS WITH TWO OF THEM HOLDING A FRISBEE,A GROUP OF CELDREN CINNE IN EDESK CEAR UNHELLING FATE
12752,A BUNCH OF KIDS SITTING ON GRASS HOLDING A FRISBE,A MUNTA SIT SITTING ON A GASS AING E FITE
12753,A GROUP OF CHILDREN SITTING ON THE GRASS WITH FRISBEES IN THEIR HANDS,A GROUP OF CHILDREN SETTING IN TH GRASS WITH FRISBEE IN
12754,A PLATE OF DONUTS ON A TRAY SITTING ON A TABLE IN A BAKERY,A PLATE OF DANUSH AND A PLAY SITTING ON A TABLE IN A BAPERY
12755,EATING A DONUT MAKES FOR A QUICK AND EASY BREAKFAST,ODIE DONUT DINKS FOR A PITOR NATY BREAKFAST
12756,A MEAL OF DONUTS AND A BEVERAGE IS SEEN IN FRONT OF A MAN AT A RESTAURANT,A MEAL OF DONUTS AND DEKERT A IN FRONT OF A MAN AT A RESTAURAN
12757,A MAN SITS AT A TABLE WITH A BUNCH OF DOUGHNUTS,A MAN SITS AT A TABLE WITH A BUNCH OF DANNUTS
12758,A MAN SITTING AT A TABLE THAT HAS PLATES WITH DONUTS ON IT,SITTING AT A TABLE THAT HAS PLATE OF DONUTS
12759,A WHITE AND RED TRAIN AT A TRAIN DEPOT WITH PASSENGERS SITTING INSIDE,A WHITE AND RED TRAN AT TRAN DEPART PASSENGERS SITTING INSID
12760,A RED AND WHITE TRAIN TRAVELING DOWN TRAIN TRACKS,A RED AND WHITE PRAIN TRAVELING DOWN A SANDY TRACK
12761,A TRAIN IS FULL OF OF PASSENGERS AS IT PULLS OFF FROM THE STATION,A TRAIN IS FULL OF PASSENGERS THAT ARE PULLED OFF FROM THE STATION
12762,A TRAIN THAT IS GOING BY SOME ROCKS IN THE DAY TIME,A TRAIN THAT IS GOING BY TOM RACK IN THE DAYTIME
12763,A PASSENGER TRAIN IS SITTING AT A STATION,A PASSENGER TRAIN IS SITTING AT THE STATION
12764,AT THE SEAWALL THE GENTLEMEN ARE HOLDING UP THE KITE,THE TWO LAB IS DRINKING AND HODING UP TO THE PATE
12765,A MAN SWINGS A GLIDER ACROSS A BIG BUIDINGS ROOF,A MAN IN THE WAG OFPENT  LIIKA HIT
12766,THE MEN ARE TRYING TO FLY THEIR KITE BY THE WATER,THE MEN ARE FLYING A WIDE EIR KITE BY THE PAK
12767,SEVERAL MEN ATTEMPT TO FLY A KITE ON A BEACH,A YOUNG MAN IN FRONT OF A DAG PART ON A BEACH
12768,A COUPLE OF MEN REACHING UP TOWARDS A BLUE KITE,A COUPLE OF MEN TAKING UP O A PIZZA
12769,THREE SIMILAR CARS ARE STOPPED AT TRAFFIC LIGHTS,TREE SIMILAR CARS ARE STOPPED AT A TRAFFIC LIGHTS
12770,A STREET FILLED WITH TRAFFIC NEXT TO A BUILDING,A FRUIT FILLED WITH CRAFSAG NEXT TO A BID
12771,A STREET WITH A BUNCH OF CARS ON IT,A STREET WITH A BUSH OF CARS ONT
12772,A STREET SCENE WITH CARS AND A STOPLIGHT,A STREET SCEN WITH PARS AND STOPS
12773,CARS BUMPER TO BUMPER STUCK IN CITY TRAFFIC,CAR AR HERD OF AHERTORCYCE IN CITY TRAFFIC
12774,THE PEOPLE WAS OUTSIDE ABOUT TO ABOARD THE PLANE,THE PEOPLE ARE OUTSIDE ABOUT TO ABOARD THE PLAN
12775,A PANORAMIC SHOT OF SEVERAL PEOPLE STANDING NEAR A PLANE,A INARAMIC SID WITH SEVERAL PEOPLE STANDING IN A FENE
12776,PEOPLE LINED UP NEAR AN AIRPLANE AND OTHERS IN MILITARY UNIFORM,PEOPLE LINED UP NEAR AN AIRPLANE COLORE OAD THEI UNIFORM
12777,MEN LINED UP AN A RUNWAY IN A DESERT GREET AN ARRIVING JET PLANE,MAN LINDS UP ON A RUNWAY O A DESORT EIT AN ARRIVING JET PLANE
12778,THERE IS A GROUP OF PEOPLE GATHERED AROUND AN AIRPLANE OUTDOORS,A LOOP OF GROUP OF PEOPLE GATHERD AROUND AND ELERPHINS OUTFIT
12779,A STOP LIGHT RIGHT ACROSS THE STREET FROM A FIRE STATION,A COK LIES RID CORS TE PE FROM A FIRE PATE
12780,A TRAFFIC LIGHT HANGING OVER A ROAD AT A CROSS WALK,A TRAFFIC SIG FIDING OVER A ROAD AT THE CLOCK TOCK
12781,TWO STOP AND GO LIGHTS AT AN INTERSECTION,BIG STOFPED INDOR LIFE BED ITH E SIT
12782,A CITY INTERSECTION WITH TRAFFIC LIGHTS ON A STORMY DAY,A CITY INTERSECTION WITH TRAFFIC LIGHTS ON A SNOWNY DAY
12783,A LARGE STREET WITH BUILDINGS AND STREET LIGHTS,A LARGE FATY BADING ON TETLET
12784,A MAN ON A SURFBOARD RIDING A WAVE IN THE OCEAN,A MAN ON A SURF BOARD RIDING A WAVE IN THE OCEAN
12785,A PERSON ON A SURF BOARD RIDING A WAVE,A PERSON ON A SURFBOARD GUIDING A WAN
12786,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE ON TOP OF A SURFBOARRD
12787,A PERSON SURFING A WAVE ON THE OCEAN,A PERSON SURFING A WAVE ON THE OCEAN
12788,A PERSON THAT IS STANDING ON A SURFBOARD IN THE WATER,A PERSON THAT IS STANDING ON A SURFBOARD IN THE WATER
12789,SOMEONE DEMONSTRATING HOW A REMOTE CONTROL TOILET WORKS,TO MENVENDIN PLAYING TO PATE EMOTE CONTAY TELI
12790,A MAN STANDS NEXT TO A COPIER MACHINE,A WAN INDING NEXT TO A POSY IN THE STREET
12791,ELECTRONIC WAND DISPLAYED FOR MODERN TYPE OF TOILET,A LET PUMPER WARM DISPLAYED WITH BOTTERN FEGETABLE
12792,A MAN HOLDING HOLDING A GIANT REMOTE CONTROL,A MAN HOLDING DIN REMOTE COBROLL
12793,SOMEONE HOLDING UP A REMOTE WITH SIX BUTTONS,A MAN HOLDING UP A REMOTE IT PIK PON
12794,A BLACK DOG ON A LEASH AND PEOPLES LEGS,A BLACK DOG ON A LEACH AN POPO GROTE
12795,THE BLACK TERRIER STANDS ABOUT KNEE HIGH TO THE GROUP OF PEOPLE NEAR HIM,THE BLACK CARROT STANDS ABOUT NE HIGH TO THE GROUP OF PEOPLE NEAR HIM
12796,A SMALL BLACK DOG STANDING BEHIND A CROWD OF PEOPLE,A SMALL BLACK DOG STANDING AON A COWDO
12797,SEVERAL PEOPLE STANDING AROUND AND A BLACK DOG WITH A COLLAR WALKING AROUND,A SITTING ONTIN A BRUCK SID WITH A POWERFUL FIELD
12798,A BLACK DOG STANDING BETWEEN PEOPLE IN LINE,A BLACK DOG STANDING E TON TYBORD
12799,A SCALE WITH A MUSICAL INSTRUMENT SITTING ON TOP OF IT,A CHAIR WITH A NUDICAL INSTUMENT SITTING ON TOP OF IT
12800,A PEN IS SITTING ON TOP OF A LAPTOP,A PANT SITTING ON TOP OF A LAPTOP
12801,A WOODEN TABLE WITH A PURPLE LAPTOP AND ORANGE PEN,A WOMAN SAMING WITH A SICKER LAPTOP COMPU
12802,A YELLOW PEN ON TOP OF A CLOSED LAP TOP COMPUTER,A YELLOW PAN ON TOP OF A CLOSED LAPTOP COMPUTE
12803,A PEN SITTING ON TOP OF AN ELECTRONIC DEVISE,APLANE SITTING ON TOP OF AN ELECTRONIC DEVENC
12804,A TRAIN ON THE TRACKS OUT IN THE COUNTRY,A TRAIN ON THE TRACKS OUT IN THE COUNTRY
12805,THIS IS A EXTREMELY LONG FREIGHT TRAIN HEADING SOUTH,THIS IS A ONTINI ON FREIGHT TRAIN HEADING SOUT
12806,A TRAIN WITH SEVERAL CARS RIDING ON THE TRACK,A TRAIN WITH SEVERAL CARS RIDING ON A TRACK
12807,A LONG TRAIN IS DRIVING DOWN THE TRACKS,A LONG TRAIN IS DRAVING DOWN THE TRACKS
12808,A TRAIN ON A TRACK WITH A SKY BACKGROUND,A TRAIN ON THE TRACK WITH A SKY BACKGROUND
12809,A MAN LEANS ON A POLE AS HE BENDS DOWN,A MAN LEANING DOWN A PAIL AS HE PLAING A GAN
12810,A PERSON HOLDS ON TO A POST WHILE BENDING OVER ON A SIDE WALK,A PERSON HULLS ONTO A COACH WHILE BON MIDER IN  SED
12811,A PERSON IS BENDING OVER TO PICK SOMETHING OFF THE GROUND,A PERSON IS BENDING OVER TO PIC SOMETHING OFF THE GROUND
12812,A MAN GETTING WATER FROM A FIRE HYDRANT ON A SIDEWALK,A MAN BETTING WATER FRONK A FIRE HYDRANT ON A SIDEWALK
12813,THE WOMAN IS BENDING OVER TO PICK SOMETHING UP OFF OF THE GROUND,E WOMAN IS GETTING OVER TO KI PITTIN MEOO
12814,A HORSE DRAWN CARRIAGE PARKED ON TOP OF A FIELD,A HORSE BAN COWR IS PARKED ON TOP OF A FIELD
12815,HORSE DRAWN CARRIAGE IN WIDE OPEN FIELD WITH OLD FASHIONED CLOTHING,HORSE DRAWN CARRIAGE IN WELLOW OPEN FIELD WITH FORD CUCK AND COS
12816,A HORSE PULLING A CART WITH A PERSON ON TOP OF IT,A HERD SAYING E ART WITH A PERSON TOP
12817,TWO HORSES HITCHED TO A WAGON WITH A DRIVER,TO HORSES PEAC TO A WAKON WITH A DAGEN
