Index,Reference,Hypothesis
12778,THERE IS A GROUP OF PEOPLE GATHERED AROUND AN AIRPLANE OUTDOORS,IT IS A GROUP OF PEOPLE CEATHERS AROUND AND PEROPLANES OUTDIR
12779,A STOP LIGHT RIGHT ACROSS THE STREET FROM A FIRE STATION,A TOP LIGHT RIDER COS ESEEN FROM A FIRE STATION
12780,A TRAFFIC LIGHT HANGING OVER A ROAD AT A CROSS WALK,A TRAFFIC FLY HINGING OVER IN THE ROAD AT THE CROCK TUCK
12781,TWO STOP AND GO LIGHTS AT AN INTERSECTION,I SOUTINDON LIGHTS IT A TT SI
12782,A CITY INTERSECTION WITH TRAFFIC LIGHTS ON A STORMY DAY,A CITY INTERSECTION WITH TRAFFIC LIGHTS ON A SNUMMY DAY
12783,A LARGE STREET WITH BUILDINGS AND STREET LIGHTS,A LARGE TATED BUILDING IN TREET LIGHT
12784,A MAN ON A SURFBOARD RIDING A WAVE IN THE OCEAN,A MAN ON A PURSORD RIDING A WAVE IN THE OCEAN
12785,A PERSON ON A SURF BOARD RIDING A WAVE,A PERSON ON A SURFBOARD DIDING ABOR
12786,A MAN RIDING A WAVE ON TOP OF A SURFBOARD,A MAN RIDING A WAVE ON TOP OF A SURFACE
12787,A PERSON SURFING A WAVE ON THE OCEAN,A PERSON SITING A ROS ONDULATION
12788,A PERSON THAT IS STANDING ON A SURFBOARD IN THE WATER,A PERSON THAT IS STANDING ON A SURFBOARD IN THE WATER
12789,SOMEONE DEMONSTRATING HOW A REMOTE CONTROL TOILET WORKS,SI ENGIN TRANE HIV A REMOTE CON PO TO
12790,A MAN STANDS NEXT TO A COPIER MACHINE,SITTING ON  SEN NEXT TO A PAPY ON THE SET
12791,ELECTRONIC WAND DISPLAYED FOR MODERN TYPE OF TOILET,E LET CRUFT I WARN DISPLAYED TITH MODERN TETOE
12792,A MAN HOLDING HOLDING A GIANT REMOTE CONTROL,A MAN HOLDING DOWN EMOT ROD
12793,SOMEONE HOLDING UP A REMOTE WITH SIX BUTTONS,TEMAN HOLDING UP A REMOTE IT SIX TOT
12794,A BLACK DOG ON A LEASH AND PEOPLES LEGS,A BLACK JAG ON A LET EMTYPE GLOT
12795,THE BLACK TERRIER STANDS ABOUT KNEE HIGH TO THE GROUP OF PEOPLE NEAR HIM,THE BLACK ARREA STANDS ABOUT NEE HIG TO THE GROUP OF PEOPLE NEAR HI
12796,A SMALL BLACK DOG STANDING BEHIND A CROWD OF PEOPLE,A SMALL DROP DOG STANDING BEHIND A SADDE
12797,SEVERAL PEOPLE STANDING AROUND AND A BLACK DOG WITH A COLLAR WALKING AROUND,A SITTING ONP IN A BRUS TOB WITH A POWER WALKING I
12798,A BLACK DOG STANDING BETWEEN PEOPLE IN LINE,A BLACK DOG STANDING  BO
12799,A SCALE WITH A MUSICAL INSTRUMENT SITTING ON TOP OF IT,A CUAIR WITH A MUSICAL INSTUMENT SITTING ON TOP OF IT
12800,A PEN IS SITTING ON TOP OF A LAPTOP,A PANT SITTING ON TOP OF A LAPTOP
12801,A WOODEN TABLE WITH A PURPLE LAPTOP AND ORANGE PEN,AME ONE IN GREEN WHIT A PICKLE LAPTOP
12802,A YELLOW PEN ON TOP OF A CLOSED LAP TOP COMPUTER,A YELLOW PEN ON TOP OF A FONE BET TOP COMPUTER
12803,A PEN SITTING ON TOP OF AN ELECTRONIC DEVISE,PLANE SITTING ON TOP OF AN ELECTRONIC DYBAC
12804,A TRAIN ON THE TRACKS OUT IN THE COUNTRY,A TLANE ON THE TRACK OUT IN THE COUNTRY
12805,THIS IS A EXTREMELY LONG FREIGHT TRAIN HEADING SOUTH,THIS IS A EXTREMELY MONIFREIGHT TRAIN HOTING SOUTH
12806,A TRAIN WITH SEVERAL CARS RIDING ON THE TRACK,A TRAIN WITH SEVERAL CARS RIDING ON A TRACK
12807,A LONG TRAIN IS DRIVING DOWN THE TRACKS,A LONG TRAIN IS DRAVING DOWN A TRACKS
12808,A TRAIN ON A TRACK WITH A SKY BACKGROUND,A TRAN ON THE FRONT WITH A SKY BACKET
12809,A MAN LEANS ON A POLE AS HE BENDS DOWN,A MAN LEANS ON A PALE EMPTY FAN SANT
12810,A PERSON HOLDS ON TO A POST WHILE BENDING OVER ON A SIDE WALK,A PERSON HOLD ENTAY POST WAL BIN METER INSIT
12811,A PERSON IS BENDING OVER TO PICK SOMETHING OFF THE GROUND,PERSON IS BENDING OVER TO PICK SOMETHING OFF THE GROUND
12812,A MAN GETTING WATER FROM A FIRE HYDRANT ON A SIDEWALK,A MAN GETTING WATER FROM A TIREHYDE ON A SIDEWALK
12813,THE WOMAN IS BENDING OVER TO PICK SOMETHING UP OFF OF THE GROUND,A HENINBI NOTED IS TECTING AAN
12814,A HORSE DRAWN CARRIAGE PARKED ON TOP OF A FIELD,A HOMESTO SOWER S PARKED ON TOP OF A FIELD
12815,HORSE DRAWN CARRIAGE IN WIDE OPEN FIELD WITH OLD FASHIONED CLOTHING,FORTEDRAWN CERRS IN RELE OPEN FULER WITH FOTRAP ING CLOSE
12816,A HORSE PULLING A CART WITH A PERSON ON TOP OF IT,A HOS STAN CART WIT A PERSON ON TOP
12817,TWO HORSES HITCHED TO A WAGON WITH A DRIVER,KATBOARDDERS TAT TO A WAKON WITH A GLADER
12818,A MAN THAT IS SITTING ON A CART ATTACHED TO A HORSE,A MAN THAT IS SITTING ON A PARK NEXT TO A BOARD
12819,TWO AIRPLANES HAVING A CLOSE CALL IN THE SKY,TWO AIRPLANES HAVING A FLOAT BALL IN THE SIDE
12820,TWO LARGE AIRPLANES FLYING THROUGH A BLUE SKY,TWO LOWAR CEPONES FLYING THROUGH A BLUE SKY
12821,TWO PLANES ARE CLOSE TOGETHER IN THE SKY,TWO PLANES THAT ARE TOGETHER IN THE SIDE
12822,TWO PLANES FLY IN THE AIR NEAR EACH OTHER,PEOPLE IS PULLING THE AIR NEAR EACH OTHER
12823,A PRO PLANE AND A JET PLAY FLYING CLOSE TO EACH OTHER IN THE SKY,A CROSSRAN AN A JET PLATE WONING ORTE OTER IN THE TRAFT
12824,A WOMAN ATTEMPTING TO SKI ON A FLAT HILL,A WOMAN IS SINTINTO C AN A FET HAIR
12825,A WOMAN ON SKIS STANDS ON A FLAT SNOWY SURFACE,A WOMAN IN SEAT STAMP IN A FLAK ANRIN PAPER
12826,A WOMAN IS ATTEMPTING TO SKI ON FLAT GROUND WHILE OTHERS IN THE BACKGROUND ARE PLAYING AROUND,A WOMAN WITH A TEMPTY TY STREET AN BLACKPONES WHILE OTHERS IN THE BACKGROUND ARE CUNNI ON
12827,A PERSON RIDING SKIS ON A SNOWY SLOPE,PERSON RIDING SKEES ON A SNOWY SLOPE
12828,A LADY IS TRYING TO GO ICE SKATINGSKIING,A LOT ONLATED IN FRONT OF AN OPERATING T
12829,A CAR SITTING IN THE MIDDLE OF THE ROAD NEAR A CONSTRUCTION VEHICLE,IN THE MIDDLE OF THE ROAD NEAR A CONTRONTING VOTER
12830,THE SMALL MAROON CAR DRIVES NEAR TWO LARGE TRUCKS,THIS LINE OF LU CARGE RAGS NEAR TWO LARGE TRUCKS
12831,A RED CAR ON STREET WITH UTILITY VEHICLES IN BACKGROUND,A RED CAR ON STREET WITH RETINTOCICLES IN THE BACKGROUND
12832,A CAR AND A LARGE TRUCK ON A CITY STREET,A PARK IN A WIG CIT ON A CITY STREET
12833,THE STREET IS BLOCKED BY A TRUCK AND A CRANE,TE SUIT OF BLACK FADWORK AN A SANE
12834,WE ARE LOOKING UP AT A CLOCK IN THE PEAK OF A ROOF,WE ARE LOOKING UP AT ALO  OF
12835,A BUILDING WITH A VERY POINTY ROOF AND A CLOCK,A BUILDING WITH A VERY AINTY RIT N THE CRONK
12836,THE CLOCK IS BUILT NEAR THE ROOF OF A BUILDING,A CLOCK IS TOPED NEAR THE ROOF OF A BUILDING
12837,GOLD TRIMMED CLOCK ON TOP OF ROOF OF BUILDING,OLD TRANSIT BOK TOP A FRUT AT ROAD
12838,A CLOCK ON A BUILDING WITH A SKY BACKGROUND,CLOCK ON A BUILDING D BEHIND BACKGROUND
12839,PASSENGERS WAIT AT THE PLATFORM AS A PASSENGER TRAIN APPROACHES,HEAVENS WAT AT THE PLATE OF THE ASTELISION SURTE
12840,PEOPLE ARE LINED UP ALONG A TRAIN STATION WAITING FOR A TRAIN,PEOPLE ARE LINED UP ALONG A TRAIN STATION WAITING FOR A TRAN
12841,A GREEN AND YELLOW TRAIN TRAVELING PAST A PLATFORM,A GREEN AND YELLOW TRAIN TRAVELING PAST A PLAT
12842,A TRAIN PULLING UP TO STATION PEOPLE WAITING,A PANE GOING UP TO STATE REFRIGERATOR
12843,A BRIGHT GREEN TRAIN IS PULLED UP FOR AWAITING CUSTOMERS,A BACKROND TRANE TAN ORT FOR A WRITING N
12844,A VERY TALL CLOCK TOWER SITTING NEXT TO OTHER TALL BUILDINGS,A VERY CORK CLOCK TOWER SITTING NEXT TOON ER CARBAY
12845,A LARGE BUILDING THAT HAS A CLOCK TOWER,A LARGE BUILDING HAS A CLOCK TOWER
12846,A CLOCK TOWER WITH MULTIPLE COLUMNS IN A CITY,A STOP SIGN WITH NEXT TO PONES IN HA CITY
12847,A CLOCK TOWN SITS IN THE MIDDLE OF A CITY,A CLOCK TOWN STITS IN THE MIDDLE OF A CITY
12848,A LARGE OLD BUILDING WITH A TWO CLOCKS AT THE TOP,A LARGE OLD BUILDING WITH TREE BUKS AT THETOP
12849,A LONGHAIRED MAN STANDING OUTSIDE HOLDING A RACQUET WITH BOTH HANDS,LONG HAIRD AN SITTING OUTSIDE HOLDING A WRAPIT COCE
12850,A MAN HOLDING A TENNIS RACQUET IN THE YARD,A MAN WHOLAY TENNIS RACKET ENS TOGETHR
12851,A MAN STANDING IN THE GRASS HOLDING A TENNIS RACKETT,A MAN STANDING IN TH GRASS LOOKING PANTRIC
12852,A MAN IN A DEFENSIVE STANCE HOLDING A RACQUET,MAN INA TENTIVEI PHOTOGRAPH
12853,AN OLD PERSON IS HOLDING A TENNIS RACKET,AN OLD PERSON IS HOLDING A TENNIS RACKET
12854,THE ZEBRA IS WONDERING ABOUT THE SHADOW THAT HE SEES,COZEBERS LINGERING ABOUT TA SHADO TAN TT
12855,A ZEBRA THAT IS STANDING UP IN THE DIRT,A ZEBRA THAT IS HANGS UP OF  SURC
12856,A ZEBRA LOOKING DOWN AT A GRASS AND DIRT FILLED GROUND,ARINE ISIN DOW STARS DIRT OPEN
12857,A ZEBRA FACING AWAY FROM THE CAMERA AND STARING DOWN,TO TEET LOPAAWAY TO THE CAMERA AND STARING DOWN
12858,A ZEBRA HAS ITS NECK TURNED AND IS LOOKING TO ITS SIDE,A ZEBRA HAS ITS NECKTIN LOOKING TO THE SUN
12859,A MAN LAYING ON HIS BACK WHILE KICKING A SOCCER BALL,A MAN LAYING ON THE SAKBOUD BETWEEN SIE
12860,A MAN IS LAYING DOWN IN A PAVEMENT BALANCING A BALL ON HIS FOOT WHILE OTHERS WATCH,A MAN IS GOING DOWN IN THE CAGE AN A BOUNCING DON STERIAY
12861,THE MAN IS LYING ON THE SIDEWALK WITH ONE LEG IN THE AIR,THE MAN IS PLIING HE HIGHWAND AS ONE RIDING THE AIR
12862,A MAN BALANCING A SOCCER BALL ON HIS FOOT,A MAN BALANCING WITH SOCCER WAL ON IS CURB
12863,A MAN LAYING ON THE STREET PLAYING WITH A SOCCER BALL WHILE PEOPLE LOOK ON,A MAN RAINING ON THE STREET PAYING A SOCCRBAT AS PEOPLE LOOK ON
12864,A PLATE WITH SOME VEGETABLES AND RICE ON A PLATE,A PLATE WITH SOME RESAN GRAPIN
12865,VARIOUS FOODS ARE SITTING ON THE PLATE WITH A FORK,VARIOUS SENS OF SITTING TO PACE O PORT
12866,A SQUARE PLATE OF FOOD WITH VEGETABLES MEAT AND A VARIETY OF VEGETABLES,A TUT ATE PAN ISJUSSD INET ON A SIDE EDER
12867,A PLATE OF FOOD WITH A FORK ON A TABLE,A PLATE OF SEEBIR IN COK ON STREET
12868,A PLATE OF RICE STEAK AND A GARDEN SALAD,A SATABEC I ON AN ITENSA
12869,SOME PEOPLE SITTING AND ONE MAN LOOKING AT HIS CELLPHONE,SOME PEOPLE SITTING IN ON MAN LOOKING T
12870,A MAN HOLDING HIS CELL PHONE UP IN A CROWD,A MAN HOLDING HIS CELL PHONE UP IN THE GRASS
12871,A MAN IN A CROWD TAKING PICTURES WITH A CELL PHONE,A MAN IN A CLOUD LOOKING FIGERICIT HIS CELL PHONE
12872,PEOPLE GATHERED TAKING PICTURES WITH A CELL PHONE,PUTER GATHERED DIFFERENT INT E IN TE STOLPON
12873,A MAN HOLDING UP HIS SMART PHONE TO TAKE A PICTURE,A MAN HOLDING A PIKMAT PHONE TO TAK A PIT
12874,A BED FILLED WITH DIFFERENT TYPES OF STUFFED ANIMALS,BED TAILED WHITH THAVNT HAVE SOSED STUFFED AN
12875,A GROUP OF THREE STUFFED ANIMALS SITTING NEXT TO EACH OTHER ON A BED,A GROUP OF TENIS CROUS ANIMALS SITTING NEXT TO EACH OTHER ON THE DENK
12876,THERE ARE SEVERAL STUFFED ANIMALS TOGETHER ON A BED,THERE ARE SEVERAL STUFFED ANIMALS TOGETHER ON A BED
12877,A PAIR OF TEDDY BEARS LAYING ON A BED,A POLE OF TEDDY BEARS PLANG ON A DES
12878,TWO TEDDY BEARS AND A STUFFED SNOWMAN WEARING HATS,TWO TABERS IN A STUFF CERMIN WINE
12879,A WHITE TOILET SITTING NEXT TO A BATHROOM SINK,A WHITE CARGE SITTING NEXT TOGETHER
12880,A TOILET A CABINET A SINK AND A TOWEL AND TOILET PAPER,FOUR TABRT STEETS ON TOW TORAT
12881,A SINK AND A TOILET THAT IS IN A SMALL BATHROOM,A SINK AND A TOL POISED IN A SMALL BAS
12882,A WHITE BATHROOM IS SHOWN WITH A BLUE TOWEL,A RIGHT BATHROOM SIN WITH A GREY TIRE
12883,THE BATHROOM HAS VERY WHITE APPLIANCES IN IT,THE BATHROOM HAS MEY BIKE PPONITIN IT
12884,A TRAIN ENGINE THAT IS LETTING OUT SMOKE TRAVELLING DOWN A RAILROAD TRACK WITH MULTIPLE PASSENGER CARS ATTACHED,A TRAIN ANTI THAT IS RUNNING ON SNOWE TRACKING DOWN A RAILROAD TRACK WITH MEXTC PASSENGERS AR
12885,AN OLD FASHIONED STEAM ENGINE TRAIN TRAVELING DOWN RAILROAD TRACKS,AN OLD FASHIONED STEEM VEN TRAN TRAVELING DOWN TRCKS
12886,AN OLD FASHIONED TRAIN RIDING ON TRAIN TRACKS IN A WOODED AREA,AN OLD FASHIONED TREEN LINE ON TRAIN TRACKS IN A WADPA
12887,A LOCOMOTIVE ON TRAIN TRACKS IN A WOODED COUNTRYSIDE,A LOCOMOTIVE ON TRAN TRACK IN A WOODED CONTETO
12888,A TRAIN PASSING THROUGH WOODED AREAS ON A TRAIN TRACK,A TRANE PASSING THROUGH WOODED AREAS ON A GRAYWAY
12889,A BATH ROOM WITH A STAND UP SHOWER AND A TOILET,A BATHROOM WITH A STAND OF SELLING AN FIT
12890,A TOILET NEXT TO A CHAIN SHOWER STALL IN A BATHROOM,A TOILET NEXT TO A PAIN SHOWER STALL IN A BATHROOM
12891,STYLISH CIRCULAR SHOWER STALL NEXT TO A TOILET IN A COMPACT BATHROOM,ID TETIONARY TRAFFIC SIDE NEXT TO THE CORNER IN COMPACT PLATFRON
12892,A BATHROOM WITH A TOILET TILED WALLS AND A CHAINED SHOWER,A BATHROOM FORFERS ARAY CHAINSE SHOWT
12893,A BLUE PAINED BATHROOM WITH A TOILET MISSING THE UPPER HALF,A BLUE PAINTED BATHGROOMD WITH A TOILET MISSING THE UPPER HALF
12894,AN OLD WOODEN CLOCK ATTACHED TO THE WALL,AN OLD WOMAN TRICE PETS TO THE HOUSE
12895,A LARGE BROWN WOODEN CLOCK MOUNTED TO A WALL,A LARGE BROWN WOODEN TOCK NEXT TOA RAL
12896,AN OLD CLOCK HANGS ON THE WALL AND GIVES THE TIME,AN OLD STY TRINS ON THE WALL INBRIT IN
12897,THE GRANDFATHER CLOCK IS MANY YEARS OLD AND WORN,TE LID SIDE CLOCK BETEN N
12898,A VERY OLD ANTIQUE CLOCK ON A WALL,A VERY OSENT SOPARKIN MOT
12899,A TEDDY BEAR SITS ON A FLORAL PATTERNED CHAIR,A TEDDY BEAR SITS ON THE STORL SETTERN TET
12900,A TEDDY BEAR SITTING ON A BLUE CHAIR,A TEDDY BEAR SITTING ON A BLUNE CHAIR
12901,A TAN COLORED TEDDY BEAR SITS ON A CROCHET COVERED CHAIR,A HANDCOLORED TEDDY BEAR SITS ON THE PROTOF A PUVY CHAIR
12902,A TAN TEDDY BEAR WEARING A BOW TIE SITTING ON A BED,SANTICA AS E TIPE TOBE
12903,A BEIGE TEDDY BEAR IS SITTING ON A CHAIR,A BEIGE TEDDY BEAR IS SITTING ON A KITT
12904,A PERSON LYING ON A SURFBOARD IN THE OCEAN,COMMERKIN LINE ON A SURFBOARD IN 
12905,A SURFER PADDLING ON A BOARD TO GO CATCH A WAVE,A CIRCLE PADDLING ON THE DOOR TOPER CACULATER
12906,A SURFER IS RIDING A WAVE IN LIGHT BLUE WATER,SURFER RIDING ABOAVE O OM FRUT
12907,A SURFER PADDLES OVER A WAVE IN CLEAR BLUE WATER,A SURFER SALDLS OVER AWAY IN CLEAR BLUE WATER
12908,A MAN LAYING FLAT ON A SURFBOARD PADDLING THROUGH THE WATER,A MAN REANS FLAT ON A SURFBAD SADDLING 
12909,A CAT IS LYING COVERED IN BED WITH WHITE SHEETS,A CAT IS FLYING COVERED IN BED WITH FOTE SEET
12910,A BROWN CAT IS CURLED UP ON SOME BED SHEETS,A BROWN JET PULLED UP OT TE TAT
12911,A CAT FACING AWAY FROM THE CAMERA AMONG BLANKETS ON A BED,A PANT TACING A LACON O FANTER AMONG AN FRONTOF TRES
12912,A CAT SLEEPING ON A BLANKET ON SOMEONES BED,TAT SLEEPING ON A BLANKET ON A COMFRD STUB
12913,A CAT LAYING IN BED ON TOP OF A BLANKET,A CAT LAYING IN BED ON TOP OF A BUILDING
12914,A BIG BOAT WITH SOME LUGGAGE INSIDE OF IT,A BIG POTE IS SOMING I TITRET SIN
12915,A GROUP OF PEOPLE RIDING ON TOP OF A TRAIN,A GROUP OF PEOPLE RIDING ON TOP OF A STREET
12916,SOME PEOPLE ARE SITTING ON A TROLLY OUTSIDE,SOME PEOPLE ARE SITTING ON A SRAILI UPSET
12917,DUFFEL BAGS AND OTHER EQUIPMENT ON A LONG BOAT,SECOBARI AN OTHER EQUIPMENT INANI
12918,A COVERED AREA WITH A GUITAR AND OTHER LUGGAGE,A SHUTHERED AREA WITH A GUICAR AND OTHER LEFT
12919,TWO LARGE JETS SITTING ON TOP OF AN AIRPORT RUNWAY,TWO I DESKS SITTING ON TOP OF A EXTOON
12920,TWO PLANES ARE ON A RUNWAY BESIDE TRUCKS,TWO PLANE RAWNAR ON WAY SIDETALK
12921,TWO COMMERCIAL JETS ON A RUNWAY AT AN AIRPORT,TWO COMMERCIAL DENTS ON A RUNWAY OT AN AIRPORT
12922,TWO JUMBO JET AIR PLANES ON A RUNWAY FACING EACH OTHER,TWO GLENBO AIRPLANES ON GEN WITE ACON INPE
12923,TWO LARGE JETS FACING EACH OTHER AT AN AIRPORT,TWO LARGE JAFFS FACING TEACHETHER AT AN AIRPORCE
12924,THE VASE IS HOLDING AN ARRANGEMENT OF DRIED VINES,THE BASE IS HODING AN ARRANGEMENT OF RII
12925,AN IMAGE OF A FLOWER ARRANGEMENT IN THE VASE,AN IMAGE OF A SHOWER ARRANTIN IN THE VASE
12926,A VASE WITH FLOWERS ON A DISPLAY NEAR A WALL,A VASE WITH FLOWERS ON A DISPLAY EARO
12927,A VASE WITH VARIOUS FLOWERS IN IT ON A DISPLAY CASE,A GAK WOF PANOS FLOWERS INIT IN DETRAY CA
12928,A VASE FULL OF FLOWERS IS SITTING ON DISPLAY,A VASE FULL OF FLIERS SITTING ON A TAT
12929,A SIGN IN FRONT OF A BUILDING NEAR A FLAG POLE,A SIGN IN FRONT OF A BUILDING NEARA FIT
12930,A JOKE IS POSTED ON THE SIGN OUTSIDE THE FIRE DEPARTMENT,SEVEPOTURE ON A SIGN OUTSIDE THE BARDICA
12931,A A RED AND WHITE SIGN OUTSIDE OF A FIRE DEPARTMENT,A RED AND WHITE SIGN THAT INFRONTE OF A FIRE PARK
12932,A FIRE DEPARTMENT WITH A SIGN OUT FRONT,A SARF APARTMENT IF A SIN ON
12933,SIGN OF ARCH STREET FIRE DEPARTMENT SAYING HE WHO LAUGHS LAST THINKS SLOWEST,SIGN OF PARK WIT PIRE PART SAY  ELEFT LEFT IN LOET
12934,A MAN STANDING NEXT TO A HORSE IN THE WOODS,MAN STANDING NEXT TO BURK IN THE RAS
12935,A MAN STANDING NEXT TO A DONKEY LOADED WITH LUGGAGE,MAN STANDING NEXT TO A DOCKET WOTH A LUGGAGE
12936,A TRAIL GUIDE STANDS NEXT TO THE LOADED PACK HORSE,A SURBOAD TAN ATT DOING PASTER
12937,A MAN STANDING NEXT TO A DONKEY WITH A LOT OF BAGGAGE ON IT,A MAN STANDING NEXT TO BUSSEAT WITH A ORTSIDE  I PONT
12938,A MAN STANDING BEHIND A BROWN HORSE CARRYING LOTS OF LUGGAGE,A MAN STANDING BEHIND A BROWN BORD SAN WACKE FONIT
12939,NUMEROUS PARKING METERS ALONG THE SIDE OF A STREET,INTERTRECTION METER ONE BIY STRET
12940,THE STREET IS LINED WITH PARKING METERS,THE TREEN IS LINED WITH SOMETINGS
12941,A ROW OF PARKING METERS ON A CURB SIDE,A ROW OF PARKING CITERS ON A CONSAD
12942,THERE IS A LARGE BUILDING UNDER CONSTRUCTION AND MANY PARKING METERS,A CONTAINS TATED INTE CONSTRECTION OF MANY POPPING VIGES
12943,MANY PARKING METERS LINE THE STREET NEAR A BUILDING UNDER CONSTRUCTION,TINY BOSENGERS ON STEAT NEXT TO IS A BIKE SITTING IN THE CONSRECTION
12944,TWO PEOPLE ARE CUTTING INTO A LARGE CAKE,TWO POPLE ARE SITTING NEXT TO A LARGE ACE
12945,TWO MILITARY PERSONNEL CUTTING AND SERVING CAKE,TWO MILITARY CANCANANS ANIN AFORDING PLATE
12946,MILITARY PERSONNEL CUTTING UP PIECES OF CAKE TO BE PASSED OUT, E PERSONNAL COMING NEXT THE TRAKEPAC
12947,A PAIR OF MILITARY PERSONNEL CUTTING AND SERVING A CAKE,A PAIR OF MILITARY PERSONNEL TETTING FACILI
12948,A MAN AND A WOMAN CUTTING UP A BIG SHEET CAKE,A MAN AND A WOMAN PLAYNG NEXT TO BI
12949,SERVERS CUT AND PLATE SOME BIRTHDAY CAKE SLICES,SERVICE CUT IN PLATE ONVERCIAL PIK PIKERS
12950,THE BICYCLIST IS BUSY RIDING DOWN THE BRICK LINED STREET,THE BICYLIST IS TATY REDING DOWN E BRICKON STREET
12951,A WOMAN WALKING NEXT TO A MAN RIDING A PINK BIKE,A WOMAN WALKING NEXT TO A MAN RIDING A PINK KITE
12952,A PERSON WALKS NEXT TO A PERSON WHO IS BIKING DOWN A CITY STREET,A PERSON WALKS NEXT TO A PURSON ODARKING DOWN A CE CITY STEET
12953,A PAIR OF PEOPLE RIDING ON A BIKE DOWN A STREET,A PAIR OF PEOPLE RIDING ON A BIKE DOWN A STREET
12954,TWO PEOPLE WALKING DOWN THE STREET ONE OF WHICH IS RIDING A PINK BIKE,TO PEOPARE WALKING DOWN THE STREET AND A WIFAGE RIDING SON SIKE
12955,A YELLOW AND WHITE BUS A RED CAR A STREET AND SOME HOUSES,A YELLOWND WHIDBUK A RED CIRE STREET AND COMPOSE
12956,A BUS IS STOPPED ALONG A STREET WITH NO PASSENGERS WAITING TO BOARD,A BUSTI STOPED ALONG A STREET WITH NO PASSENGER  
12957,THE REAR SIDE OF A BUS ON A STREET,THE BLUE SIGN OF A BUS ON A STREET
12958,A YELLOW BUS TRAVELING THROUGH A CITY WITH SMALL BUILDINGS,A NABUD TROVEIN TOUGH T
12959,A YELLOW COMMUTER BUS LEAVING A BUS STOP AT SUNSET,A YELLOW COMMUTER BEARD LUVING A BOFBAK
12960,A STREET SCENE WITH A CAR PASSING BY,A TREE SCENE WITH CARPORTIN
12961,A CAR DRIVING IN AN INTERSECTION PAST A FURNITURE SHOP,A CAR DRIVING IN OJEJECTION PARTOFA
12962,A CAR IN FRONT OF A FURNITURE SHOP WITH A COW,TORTERS ON THE FRONT OF A CENT WOT A TIL
12963,A SMALL COMPACT CAR DRIVING PAST A FURNITURE STORE,SMART CONTACT CAR DRIVING PAST A CEENCRY STORE
12964,A SHOP A CAR TRAFFIC LIGHTS AND BUILDINGS,A SHOP A CAR PLAFFIC LIGHT AND A ILI
12965,TWO MEN WHO ARE WEARING SUITS AND HATS STANDING NEXT TO EACH OTHER,TWO MEN WHO ARE WEARING SHIT IN EXTENDVE NE TO
12966,TWO MEN WEARING SUITS AND HATS ARE WALKING TOGETHER,TWON ORIS SITTING OUN O WALKING TARE
12967,TWO MEN WEARING HATS STANDING NEXT TO EACH OTHER,TWO MEN WEARING HATS SITDING NEXT TO EACH OTHER
12968,TWO MEN ARE DRESSED IN BLAZERS AND HATS IN A RURAL VILLAGE AREA,TWO MEN ARE DRESSED IN FLAZORS IND HANT IN A RURAL VILLAGES
12969,TWO MEN IN BLAZERS AND FEDORAS WITH A MOPED IN THE BACKGROUND,TWO ENGRAZERS INFRIPERATOR IN TE PLAN
12970,A SMILING WOMAN SNOW SKIER IS DRESSED IN PURPLE,A SMILING WOMAN SMOKE SKU IH FRESH AND BOOK
12971,A DOWNHILL SKIER SMILES FROM THE TOP OF A MOUNTAIN,A DOWN WITE STEER SMILES FROM THE PARKIN METER
12972,A SMILING SKIER POSES IN THE SNOW BEFORE MAKING HER RUN,A SMILING SKIER POSES IN THE SNOW BEFORE MAKING A RUN
12973,A WOMAN IN PLAID PANTS POSING FOR A PICTURE ON SKIS,A WOMAN IN CLAID MACK POSING FOR A PICTURE ON STI
12974,THERE IS A WOMAN ABOUT TO SKI DOWN A HILL,THERE IS A WOMAN ABOUT TO SBE DON THIR
12975,A PAINTED GLASS IN FRONT OF SOME LIGHTS,A PINNY GLASS IN FRONT OF SOME LIT
12976,A GLASS VASE IS BESIDE A WHITE CANDLE,A ROND FACE IS BESIDE A RED TINBER
12977,A GLASS WITH A LADY BUNCHED UP HOLDING HER LEGS AND HEAD TILTED WITH A WITH CANDLE ON THE SIDE AND LIGHTS IN THE BACKGROUND,TE GRANCH OF A LADY CONSTRUCTION A TECTOR I ANI RETANDE AR EIN LIT IN THE GRASSOU
12978,A PICTURE OF A CUP ON THE TABLE,A PICTURE OF A TYPSONE BASE
12979,A BROWN GLASS ON THE TABLE FOR DISPLAY ART,A BROWN GLASS ON A TABLE WITH DISPLAY ON IT
12980,A GROUP OF ZEBRAS STANDING AND GRAZING IN A GRASS FIELD,GROUPOF ZEOP A STANDING GRASSING IN GRASS FIELD
12981,MOTHER ZEBRA IN GRASSY PEN WITH YOUNG ONES FEEDING,MONA ZEBRA AT FASTIC TAM IT RANIN STIN
12982,HERD OF ZEBRAS GRAZING ON SOME GREEN VEGETATION,HERD OF ZEBRAS GRAZING ON SOME GREEN VEGETATION
12983,A GROUP OF ZEBRAS EATING IN A N ENCLOSURE,A GROUP OF PEOPLE SITTING IN A AN ENCLOSURE
12984,THREE ZEBRAS GATHER TO STAND AND GRAZE IN THEIR ENCLOSURE,THREE ZEBRAS SGATERED TO STAND AND READY FOR THEIR ENCLOSURE
12985,TWO LITTLE GIRLS LOOKING THE THROUGH THE HOLES IN DOUGHNUTS,SEMAD OF MOUSE BETWEEN THE AUTIFUL LOOKINGO
