Index,Reference,Hypothesis
14028,A BLACK AND A WHITE SHEEP INSIDE OF A FENCED AREA,A BLACK AND WHITE SHEEP INSIDE OF A FENCED AREA
14029,A WHITE BOWL FILLED WITH MEAT PATTIES NEXT TO BOWLS OF VEGGIES,A RED DOR FFRIBRITIN N X TA BOR IGN
14030,THREE WHITE TRAYS ON A COUNTERTOP CONTAINING VARIOUS TYPES OF FOOD,THREE WHITE TRAYS ON HA CAMTER TOP MAKING VARIOUS TYPES OF FREES
14031,SLICED SAUSAGE IN A BOWL WITH ASSORTED VEGETABLES,DRIED SASHENS IN A POLEIT BEFORTE DETIBATOR
14032,THREE RECTANGULAR BOWLS WITH FOOD BIG BOWL HAS NINE MEAT AND SESAME SEED PATTIES WITH BROWN SAUCE NEXT TO IT A BOWL OF SHREDDED CABBAGE AND CARROTS WITH YOGURT DOLLOP ATOP AND BEHIND THAT IS A BOWL OF CUT BROCCOLI AND TOMATOES WITH SEASONING,T LEONTABLE AT THE ST TB AD N AND T SNS A FONN TOP NTIT A BOR I TA A TAV IN  O  
14033,THREE WHITE BOWLS OF FOOD THAT INCLUDE SOUP AND VEGETABLES,THREE WHITE GLASSES TABLE AND TWO T INDE
14034,A MAJESTIC BEAR LOOKS OUT ACROSS A GRASS PLAIN,JUFE BEAR LOOKS HOUT ACROSS THE DESK 
14035,A BIG BROWN BEAR STANDING IN AN OPEN FIELD NEXT TO SOME ROCKS,A BIG BROWN BEAR SPANDING IN AN OPEN FIEL
14036,A BIG FURRY BEAR STANDING IN THE MIDDLE OF A FIELD,A BIG FURRY BEAR STANDING IN THE MIDDLE OF A FIELD
14037,A BLACK AND WHITE PHOTO OF A BEAR IN THE WILDERNESS,A BLACK AND WHITE PHOTO OF A BEER IN THE BUILDING
14038,AN ADULT BEAR IS STANDING IN THE FIELD,ANMOUNTTIRS IS TANDING THROUGH THE STREET
14039,A YOUNG WOMAN SKIING THROUGH A SNOW COVERED FOREST,A REMN ANST ISNAL COVERED FOREST
14040,A WOMAN IS SKIING IN A SNOWY FOREST,A WOMAN IS SPREEN IN A SNOWY COURST
14041,A PERSON SKIING THROUGH A SNOWY FOREST WITH TALL TREES,A PERSON STEEN TOUG A STECORD ITTASES
14042,A MAN IS WALKING IN SKIES IN THE SNOW, 
14043,A PERSON IN THE SNOW ON SOME SKIS,A PERSON IN THE SNOW ON HIS STEET
14044,A MAN PLAYING TENNIS IS SWINGING HIS RACKET,SOME MANY O CITY TRE EGRAP
14045,A MAN ON THE COURT WITH HIS TENNIS RACKET RAISED,A MAN ON THE COURT WITH HIS TENNIS RACKET RAE
14046,A MAN PLAYING TENNIS IN A TENNIS COURT RUNS TO HIT HE BALL,II II TBAL
14047,A MAN WEARING A WHITE TSHIRT HITS A TENNIS BALL,A MAN WEARING A WHITE SKI SHIRT PITS A TENNIS
14048,A MAN ON A COURT WITH A TENNIS RACKET,A MAN ON THE COURT WITH A TINIS RACKET
14049,THIS IS SOMEONES SINK IN THEIR BATHROOM IN THEIR HOME,THERE IS SOMEIT SOMEONES SEES IN THE BACKGROUNAN
14050,A ROME WITH ROSE FLOWERS AND A SINK,A ROOM WITH ROS FLOWERS AND DESSINK
14051,THE BATHROOM MIRROR ABOVE THE SINK HAS CANDLES AND ROSE PETALS ON IT,THE BASK EPARIN A BUCKET AT PAR TAVLE AN BOT HAVEN OP
14052,A BATHROOM SINK AND COUNTER WITH ROSE PETALS AND A CANDLE,A BATHROOM SINK INTINOF A LORD CUTTER AND E SANLO
14053,A BATHROOM SINK DECORATED WITH CANDLES AND ROSE PETALS,A BATHROOM TIS DECORATED WITH CANES AND BASE
14054,THE SKIERS ARE HAPPY TO POSE FOR THE PICTURE,THE KEW OF A HAPPY POST WITH TIN
14055,A GROUP OF PEOPLE ON THE SKI SLOPE IN THEIR SKIS,A GROUP OF PEOPLE ON A STITBAT TE TT
14056,A GROUP OF YOUNG PEOPLE STANDING ON TOP OF A SNOW COVERED SLOPE,A GROUP OF YOUNG PEOPLE STANDING ON TOP OF A SNOW COVERED SLOPE
14057,A GROUP OF PEOPLE RIDING SKIS ON A SNOWY SURFACE,A GROUP OF PEOPLE RIDING SKIS ON A TAN SC
14058,A GROUP OF PEOPLE ON SKIS AT A PEAK OF A MOUNTAIN,A GROUP OF PEOPLE ON SKIS AT A FT V
14059,A PERSON WITH A WHITE UMBRELLA WITH TWO DOGS,A PERSON WITH A WHITE UMBRELLA WITH TWO DOGS
14060,A WOMAN WITH A RED UMBRELLA IS WALKING TWO DOGS IN THE SNOW,A WOMAN WITH A RED AND BOL ACROSS THE ROAD
14061,A WOMAN IS WALKING HER DOGS ON THE CITY SIDEWALKS THROUGH THE NEWLY FALLEN SNOW,A WOMAN IS WALKING ABOUT A CWALK TSIN
14062,A WOMAN IS WALKING TWO DOGS IN THE SNOW,A WOMAN IS WLALKING TWO DOGS INS
14063,A PERSON WITH AN UMBRELLA AND TWO DOGS WALKING IN THE SNOW,PLE HOLD AN UMBRELLA
14064,A NARROW CITY STREET IS FILLED WITH PEOPLE AND MOTORBIKES,NARROW CITY STREET FITED TO A MOTORBIKE
14065,BIRD CAGES HANGING OVER A COBBLESTONE ALLEY FULL OF PEOPLE AND MOTORCYCLES,BIRDTASER LEANIN OVER A TOP OF STOME ALLEY FULL OF PEOPLE IN MOTORCYCLES
14066,SEVERAL MOTOR SCOOTERS ARE JAMMED INTO A SMALL MARKET STREET,SEVERAL MOTOR SEATS STANDING EX MALL ONKIT
14067,A ROW OF MOTORCYCLES PARKED NEXT TO A BUILDING,A RED MOTORCYCLE PARKED NEXT TO A REDIN
14068,A BUNCH OF MOTORCYCLES ARE PARKED ON A STREET,A BUNCH OF METER TIX TO A TOP
14069,A PIZZA IS SHOWN WITH VARIOUS TOPPINGS ON IT,A PIZZA IS SON WITH VARIOUS TOPPING IT
14070,A PIZZA COVERED IN LOTS OF GREENS ON TOP OF A TABLE,PIZZA COVERED IN LOT OF GREENS ON TOP OF A TABLE
14071,A CLOSE UP PHOTO OF A PIZZA WITH A LETTUCE AND PROSCIUTTO TOPPING,A CLOSE UP OF A PHOTIY OF A PEYBOARD WITH A RETTYC FO COMPUTER IN TROFPIC
14072,A PIZZA WITH BACON BITS AND SPINACH LEAVES ON IT,A COMPEL WITH BAPING BIK AND CINICAT
14073,LEAFY GREENS AND SUN DRIED TOMATOES ON SOMETHING,LEAFY GREEN APANG GRASF TOMATO PIPA
14074,THREE GIRAFFES ARE IN AN ENCLOSURE WITH HEADS IN THE AIR,TR GIRAFFES CARIN SNT IN POPER O ONT TPAR
14075,THREE GIRAFFES ON A GREEN FIELD WITH SAND ROCKS AND TREES,THREE GIRAFFES IN GREEN FIELDS IT SAND BROCK ANTREEN
14076,THREE GIRAFFES IN A GREEN GRASSY TREE FILLED AREA,THREE BRANDS AN A GREEN GRASSY TREE COVER
14077,THREE GIRAFFES STANDING UP IN A FIELD EATING LEAVES OFF OF TREES,THREE GIRAFFES STANDING UP IN A FIELD EATING LEAVES OFF TETOMSO TREE
14078,TWO GIRAFFES MAKE CONTACT WHILE A THIRD EATS FROM A TREE,TWO GIRAGES IN A TOP OF TOT INCUE IN
14079,MAN CROSS COUNTRY SKIING ON SLIGHT DOWN HILL SLOPE,MAN CROSS CROSS COUNTRY SKETING ON STRIPE AN OF SLOPE
14080,A MAN RIDING SKIS WHILE HOLDING TWO SKI POLES,A MAN RIDING SKEET WHILE HOLDING TWI PEOPLE
14081,A MAN ON CROSS COUNTRY SKIS AT THE EDGE OF A TRAIL,POT OF OPEATER AS TI PO
14082,A HAPPY SKIER SKIS DOWN A TRAIL OF FRESH SNOW,ABPER SITS ON A TOIL OFCEGCLS
14083,A MAN ON SKIS STANDING IN THE SNOW,A MAN ON SHEES STANDING IN FRONT
14084,A PERSON SITTING AT TABLE WITH A CUP LOOKING AT A CELL PHONE,A PERSON SITTING A FOTER WITH A COOMUTER
14085,A MAN SITTING TEXTING WHILE HAVING A DRINK,A MAN SATINGS NEXT TO IM WHILE HALVING THE DRAY
14086,A YOUNG MAN CHECKING HIS PHONE WHILE ENJOYING A CUP OF TEA,A YOUNG MAN TAKING HIS TRUK OL DOEIN THE TRUFFE
14087,A MAN SITTING AT A TABLE VIEWING A MOBILE DEVICE,MEN SITTING AT A TABLE HEARING LOGO BIKE
14088,A MAN WITH A CUP OF COFFEE AND A CELL PHONE,AMINI A PUPLE COFFEE IN A PESON
14089,A FERRY THE IS PULLING INTO THE DOCK FOR OFF LOADING,A VERY DOG IS THIN THE DOKFOR OFFWIY
14090,A SMALL FERRY DOCKED ON CALM WATER IN NORWAY,KIBOARD USIN TINI N
14091,A FERRY IN A PORT WITH MOUNTAINS IN THE BACKGROUND,A BI IN A BOARD WITH MOUNTAINS IN THE BACKGROUN
14092,THE LARGE BOAT IN THE WATER IS DOCKED BY THE BUILDINGS,A LARGE TUP IN THE WATER IS STOPPED BY THE BI
14093,A SHIP ANCHORED TO THE BAY AND CLOSE TO SOME BUILDING,A SIT ENTERS TO THE BEY ON PLATE WIT SON BODERS
14094,PERSON IN A GRASSY GREEN FIELD BOARDERED BY MOUNTAINS,PERSON IN GRASSY FIELD BORDERED BY MOUNTAINS
14095,A WOMAN STANDS ON A GRASSY HILL IN THE MOUNTAINS,A WOMAN STANDS ON A GRASSYHILL IN THE MOUNTAIN
14096,THERE IS A BOY PLAYING FRISBEE IN THE GRASS,THERE IS A BOY PLAYING FRISBEE IN THE GRASS
14097,A BOY IS STANDING IN A FIELD PLAYING FRISBEE,A BOY IS STANDING IN A FIELD ON  TIRT
14098,A BOY IS PLAYING WITH A TOY IN A GRASSY FIELD,THE BOY IN FRONT OF A FOREST GRAP TE PEOT
14099,THREE COURSE DINNER IS SERVED ON A TABLE,PIOR SENER BORD AN A KEYBAR
14100,PLATES OF SHRIMP VEGETABLES AND NOODLES SERVED WITH TEA,PLATE OF SRINT VEGETABLES AND MAS SERVED TO SEE
14101,VIEW OF A MEAL LAID OUT ON A BROWN TABLE FROM ABOVE,OF A MEAL LAID OUT ON A BROWN TABLE FROMROW
14102,MULTIPLE PLATES OF DIFFERENT TYPES OF FOOD ON A TABLE,MULTIPLE PLATES OF DIFFERENT TYPES OF FOOD ON A TABLE
14103,A DISPLAY OF FINE FOOD AND SPICES ON A WOODEN TABLE,A DISQUARE F SINECLUDING SLICES ON A WOODEN TABLE
14104,A CUPCAKE WITH PINK ICING IN A PINK PAPER CUPCAKE HOLDER NEXT TO A SPOON,A COUPE OF PINK ICING IN A PINK PAPER UCTID COLDEMENTOR SCREAM
14105,A CUPCAKE IN A RED LINER WITH PINK FROSTING AND A STAR ON TOP,A CUPLA IN A REDLINE WITH A TT TLATTORM INTSIDE
14106,A CUPCAKE WITH PINK FROSTING TOPPED WITH A CANDY YELLOW STAR,A UP WITE A PIK BROSKINGS AFTER THE GREAN YELLOW STOP
14107,A CUPCAKE WITH FROSTING AND A STAR ON TOP,SUPTOPLE POSSING IN AE STON TOP
14108,A CUPCAKE HAS PINK ICING AND A STAR ON TOP,A KAKE PEX ICEN AN A STAR OFF
14109,A MAN EATING A BANANA AT A KITCHEN COUNTER,AN MG ON THE MOVE
14110,MAN TAKING A BITE OF A HALF PEELED BANANA,MAN TAKING THE BITE OF THE CROK UT BANANA
14111,A MAN IN A TROPICAL PRINT SHIRT WITH GLASSES AND LONG HAIR IS EATING A BANANA,A MAN IN A TRACLIC TOTFORT WITH GLASSES OF LONG HAIR PRECEDING A BANANA
14112,A PERSON EATING A BANANA IN A KITCHEN,A PERSON EATING A BANANA IN A KITCHEN
14113,A MAN WEARING A HAWAIIAN SHIRT EATS A BANANA INSTEAD OF PASTRIES,A MAN WEARING A WHITE AND SHIRT PEETS A BANANA INTRONT OF PIK
14114,A BUS IS DRIVING ON A WET ROAD WITH MANY GREEN TREES ON THE ROADSIDE,A BIS DRIDING ON A REK RUG THMANY GREEN GREEN EMES
14115,A TRANSIT BUS COMING DOWN A STREET WITH A LARGE WOODED SIDE AREA,A SERRANDER BUS COMING DOWN A STREET WITH A LARGE WOODED SIDE AREA
14116,A CITY BUS THAT IS TRAVELING DOWN A WET COUNTRY ROAD,CITY BAT WOR STANDING DROWN RET A TE WAR
14117,A RED BUS DRIVING DOWN THE ROAD WITH ITS LIGHTS ON,A RED BUS RIVING DOWN THE ROAD WITH ITS LAT O
14118,A BUS IS TRAVELING THROUGH A STREET SURROUNDED BY TREES,A BUNCHES TRAVVELING THROUGH A STREET SURROUNDED BY TREES
14119,VIEW OF KITCHEN SINK STAINLESS REFRIGERATOR AND BREAKFAST ROOM,TELOOK ET ST PRESERVING RESTRE
14120,A KITCHEN WITH A BIG FRIDGE AND A BIG SINK,A KITCHEN WITH A BAKE BRENCH ON A BACE
14121,A KITCHEN WITH A STAINLESS STEEL FRIDGE AND GRANITE COUNTERS,A KITTHEN WITH A STAINLESS STEELBIDGE AND BRANTID COUNTERTOPS
14122,A KITCHEN WITH A GRANITE COUNTER TOP AND FAUCET,A TAKEN WITH A RAMC COUNTER SOP AND TUK
14123,THIS NEW FRIDGE GOES GREAT IN THIS CLEAN KITCHEN,THE NEWTI SO PLATE IN PICPEN
14124,THE PEOPLE ARE STANDING AND TALKING ON THE TENNIS COURT,THE PEOPLE ARE SEEING AN PARKN LONG E DET
14125,A COUPLE OF WOMEN STANDING ON A TENNIS COURT AROUND A MAN,A COUPLE OF WOMEN STANDING ON A SAN SHORE AROUNENAT
14126,SOME PEOPLE TALKING TO A REFEREE ON A TENNIS COURT,A PEOPLE TARKENG THROUGH A RECTORY ON A TENNIS COURT
14127,A COUPLE OF TENNIS PLAYERS ON A TENNIS COURT,A COUPLE OF TENNIS PLAYERS ON A TENNIS COURT
14128,TWO TENNIS PLAYERS STANDING NEAR THE NET TALKING TO A WOMAN,TWO TENNIS PLAYERS STANDING NEAR THE NEXT TROPPING TO A WOMAN
14129,A BROWN HORSE WITH A WHITE MANE IS ON THE GRASS,A BROWN HORSE WITH A WITE HING IS ON THE GROSS
14130,A SINGLE HORSE TROTTING AROUND IN A FIELD,SIVER ARE DRIVING ROUND INFET
14131,A BROWN HORSE WITH BLONDE HAIR STANDING IN AN OPEN FIELD,A BON HOSE A GREN AR STANDING ON A COMPUTER
14132,A BROWN HORSE WALKING OUTSIDE IN THE GRASS,THE TRAN HASIS STAFFING OUTSINE NTEKE
14133,A LONE HORSE WALKING THROUGH A GRASSY FIELD,A LONE BOOK WALKING THROUGH A GRASSY FIELD
14134,A MAN POSING FOR THE PICTURE IN A BUILDING,AN MANPODIN BOARD PICTURES IN A BUILDING
14135,A MAN DRESSED IN A SHIRT AND TIE STANDING IN A LOBBY,A MAN BRASIN I SHIRT IN CFSTAN NIT
14136,A MAN WEARING A NECK TIE AND A WHITE SHIRT,A MAN WEARING A NECK TIE AND A WHITE SHIRT
14137,A MALE WITH A BEARD AND ORANGE TIE,MALE WITH A BEARD AND ORANGE TOP
14138,MAN IN DRESS SHIRT AND ORANGE TIE STANDING INSIDE A BUILDING,A EN DRESSED SHIRT AND ORANGE PON STANDING INSIDE A WIT
14139,A GROUP OF PLAYERS PLAYING A BASEBALL GAME,TON THE TIRD PAING A SOMETHING 
14140,A MAN IS RUNING TO HOME BASE IN A BASEBALL GAME,THE MAN IS RINING TO HON BASE AT A BASEBALL GAME
14141,A BASEBALL PLAYER RUNS INTO HOME PLATE DURING A GAME,BASEBALL FIRER IS IN AGAINST A GEN FACE NEAR AN MAGIN
14142,A MAN IS RUNNING THE BASES IN A BASEBALL GAME,A MAN DIS LIING THE VASES IN A BASEBALL GAME
14143,A MAN IN A WHITE SHIRT AND GRAY PANTS WALKS TOWARD A GRASSY AREA AS KIDS IN BASEBALL UNIFORMS AND AN UMPIRE ARE NEAR HIM,A MAN AN WHITE STAIRCAKEE IAPER APAR  ONONI
14144,A WOMAN WEARING AN ARMY TSHIRT HITS A TENNIS BALL,SEM WERN ONPET IN SALL
14145,A WOMAN IN BLACK SHIRT AND SKIRT PLAYING A GAME OF TENNIS,A WOMAN IN BLACK SHIRT NPLAYING GREEN PLA
14146,A TENNIS PLAYER DRESSED IN ALL BLACK RETURNING THE BALL,A PINK POTO DRESSED IN ALL BLACK RETURNING THE BAK
14147,A TENNIS PLAYER IS HITTING A BALL ON THE COURT,A TINI SAER IS SIN TO
14148,A WOMAN TENNIS PLAYER IN A BLACK ARMY SHIRT AND TENNIS SKIRT SWINGING A TENNIS RACKET,A LODEN CONITOR AND A BLACK ARNN SHIRT BETWEENI STIRT SWEEN TE FINTRO
14149,A GUY AT A TABLE WITH 6 PLATES OF FOOD AROUND HIM,ARRIDE AT A FEETER WITH P ETI
14150,A YOUNG MAN SITTING AT A BLUE TABLE COVERED IN PLATES OF FOOD,AYOUNG MAN SITTING AT A BUETABE COVERED PITE K
14151,A MAN IS SURROUNDED BY FAST FOOD AT A RESTAURANT BOOTH,A NIGCIS IN THE BACKO STREET NEXTO
14152,A MAN SITTING ON AT TABLE COVERED WITH HOT DOGS FRIES AND DRINKS,AAN A MANSITTING PON ATTO EPUBLIC IT HAWALK WIDE IN B
14153,DUDE ECSTATIC SITTING BY HIMSELF AT A TABLE FULL OF FOOD,T DILAPSES SITTING BY ITSELF AT A TABLE PONTER TABE
14154,A COURTYARD WITH PEOPLE WALKING ABOUT IT NEXT TO CLOCK TOWER,A COURTLINE WITH PEOPLE WALKING ADOUT WAIKS NEXT TO TOON
14155,FOUR PEOPLE WALK THROUGH THE COURTYARD OF A LARGE BUILDING,FOUR PEOPLE WALKING THROUGH THE FORTEGROUND OF AN ICE SERTE
14156,AN OLD STONE AND BRICK BUILDING THREE STORIES HIGH,AN OLD STONE AND BRICK LOATER WIT TAFOR TO
14157,SOME PEOPLE STANDING IN FRONT OF A LARGE BUILDING,SOME PEOPLE STANDING IN FRONT OF A LARGE BUILDING
14158,A VERY OLD BUILDING HAS A LARGE CLOCK TOWER,A GRE OF BUILDINGS HAS A LARGE CLOCK TOWER
14159,A WEDDING CAKE IS SHOWN WITH PINK PETALS,A REDAN SIT STAND I TI SETE
14160,A MULTI TIERED FEATURES PINK AND WHITE FLOWERS,A MULTIPIER SPEATRIN  AND WHITE FLOWERS
14161,A CAKE IS SHOWN WITH THREE TIERS AND FLOWERS,A TABE SHOWIN WITH THREE CS IN SAK
14162,A WEDDING CAKE HAS PINK AND WHITE FLOWERS ON IT,A RED N VASE HAS PLINK AND WHIDE FLOWERATON
14163,A WEDDING CAKE WITH FRESH FLOWER SITTING ON A TABLE,A WEDDING PLASE WITH FROSH FLOWERS AN A CONTATE
14164,A ROAD THAT HAS SIGNS TREES AND TELEPHONE POLES NEAR IT,A ROAD BACK UPELEPHANT OLD NURKE
14165,TREE GREEN LINED ROADWAY ON A MISTY DAY,SENGR LINED ROADWAY ON A BUSY DAY
14166,A SIGN THAT GIVES DIRECTIONS TO DRIVERS DRIVING DOWN THE ROAD,A SIGN MAKER CELLECTION RATHER DOWN A DOWN THE ROAD
14167,THERE ARE ELECTRIC POLES AND STREET SIGNS ALONG THE STREET,TERE ARE ELECTRIC COLES AN STREET SINS ALOVE THE TRET
14168,A GREEN ROAD SIGN SITTING ON THE SIDE OF A ROAD,A GREEN ROAD SANK SITTN THE SIDE OF HA ROAD
14169,A PAIR OF PEOPLE FLYING A KITE ON A UNIQUE TRAIL IN A PARK,A PAIR OF PEOPLE FLYING AT NIGHT ON A UNITORM UNIFORM
14170,PEOPLE ARE FLYING A KITE ON A WINDY MANICURED HILL,PEOPLE ARE FLYING A KITE WITH A WINDOW MAN TAIRPLAN
14171,PEOPLE WALKING AROUND A PARK AND FLYING KITES,PEOPLE RECORANE IN FONT IN FRONTIN KIPES
14172,PEOPLE ARE FLYING A KITE ON MOUNDS OF GRASS,PEOPLE ARE FLYING O KITE AND LONES O FENC
14173,PEOPLE ON A GOLD COURSE ENJOY A FEW GAMES,PEOPLE ON A GRAY CORT IN RYG
14174,A CAR WAITING AT A STOP LIGHT AT SUNSET,CAR WAITING AT THE STOPLIGHT IN FRONT OF
14175,A CAR AND A TRUCK SITTING A RED LIGHT,A CAR AND A TRUST SLICKING AT A RED LIHT
14176,TRAFFIC IS STOPPED AT A RED LIGHT AT THE INTERSECTION,TOP AN A RED LIGHT AT THE INTERSECTION
14177,CARS AND TRUCKS STOPPED AT AN INTERSECTION AT TWILIGHT,CARKING JET STOPPED AT AN INTERSECTION SON
14178,A STREET SCENE TAKE FROM A CAR LOOKING TOWARD AN INTERSECTION AT DUSK,A STREAPING TAKEN FROM A PARDPORT INTEATE
14179,A HORSE STANDING ON TOP OF A LUSH GREEN FIELD,BOARD SITTING ON TOP OF A LARG TREEN BIER
14180,A HORSE GRAZING IN A GREEN PASTURE BORDERED BY MOUNTAINS,A HORSE TAKING  GREEN PAST WATER BY MOUNTAIN
14181,A HORSE IS GRAZING IN A GRASSY FIELD WITH A VIEW OF MOUNTAINS,A BUNC IS GRATING A GRASSY FIELD FOR HA BUILDING
14182,A HORSE GRAZING WITH MOUNTAINS BEHIND HIM,A HORSE GRAZING WITH MOUNTAINS BEHIND IT
14183,A HORSE IN A GRASSY FIELD SET AGAINST A FOGGY MOUNTAIN RANGE,A HORSE IN A GRASSCONPUTER JET AGAINST A FOGGLY MOUNTAIN RAE
14184,A BUS STUCK IN TRAFFIC ON A BUSY HIGHWAY,DUS STUCK IN SHOCOF  BREETY HIGHWAY
14185,A YELLOW WHITE AND RED BUS LOST A WHEEL,A YELLOW AAN RED BUS RON AREN
14186,A BUS WITH A FLAT TIRE SITTING IN TRAFFIC ON A STREET,A BUS WITH A BLACK PIRAY SITTING IN SOTE O OMESET
14187,A PASSENGER BUS THAT IS LEANING TO THE RIGHT,PASSING THE BUSITANI BIKE
14188,A WHITE BUS WITH A FLAT TIRE SITTING NEXT TO A BENCH,A WHITE BUS WITH A BLACK TIE SITTING WIT TOKIN
14189,A MAN IS SLIDING UP TO A BASE AT A BASEBALL GAME,MANIT FIGTING FRIGDING UP TO AE AT A BASEPALL GAME
14190,A MAN SLIDING INTO HOME PLATE AS ANOTHER CATCHES A BASEBALL,A MAN SLIDING INTO HOME PLATE AS ANOTHER ECTIS A BASEBALL
14191,A RUNNER SLIDING INTO BASE AS THE BALL GETS CLOSE,A RUNIS LIDING INTO STREET AS IT GO IT STREET
14192,A BASEBALL PLAYER SLIDING INTO HOME PLATE IN A GAME,A BASEBALL TOER STAGGING PTS IN A VAS
14193,A MAN SLIDING INTO A BASE NEXT TO ANOTHER BASEBALL PLAYER,A MAN FLINING INTO A VASE NEXT TO ANOTHER BASEBALL
14194,A PILE OF A PIGS IN A BLANKET,HE PIRE ARE PESERCED IN A GRINBER
14195,A PASTRY DISPLAYED ON A WOOD TABLE IN A STORE SETTING,A CONTE DISPLAYED ON A WOOD TABLE IN A FLOORTAY
14196,A TRAY FILLED WITH CROISSANTS WITH HOTDOGS IN THE MIDDLE,A TRAY FILLED WITH CRAIFFANT AND HOTDOG INMIDDLE
14197,THERE ARE PASTERIES WITH WINNIES INSIDE OF THEM ON DISPLAY FOR SALE,TERBI T BITINTE INSIDE OF THEM ON THISPLAY FOR CELL
14198,TROISGROS ARE PILED UP FOR SALE AT A BUSY MARKET,SURSERS ARE PILED UP THE SANE OF A COMPUTER
14199,A ZEBRA SHOWING THE LEFT SIDE OF ITSELF ON A FIELD,TREBOX OTING IN THE LEST SIDEON A FIELD
14200,THERE IS A VERY BEAUTIFUL ZEBRA THAT IS STANDING IN THE SHADE,THERE IS A VERY BEAUTIFUL ZUEBRAU THAT IS STANDING IN THE TREES
14201,A ZEBRA IS STANDING IN AN OPEN FIELD,A ZEBRA STANDING IN AN OPEN FIELD
14202,A LARGE ZEBRA STANDING NEXT TO A TREE,A LARGE PIEZE SEEN NEXT TO A TRINK
14203,A ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD,A ZEBRA STANDING ON TOP OF A GRASS COVERED FIELD
14204,A WHITE DECORATED BUS IS NEXT TO A BUILDING,A WHITE DECORATIVE BUS IS NEXT TO A BUILDING
14205,A BLACK AND WHITE BUS SOME BUSHES AND BUILDING,A BLACK AND WHITEPON SOME BRICKERS AND BIRKS
14206,A WHITE BUS DRIVING PAST A TALL BUILDING,A WHITE BUS DRIVING PAST A TAGA
14207,A LARGE WHITE BUS THAT IS BY A BUILDING,A LARGE WHITE BUS SITTING BYAN ROADN
14208,A LARGE BUS PARKED IN A PARKING LOT,A LARGE DOG PARKED IN A PARKING LOT
14209,A MONITOR IS DISPLAYING A BLUE SCREEN ON THE DESKTOP AS IT SITS NEXT TO TWO SPEAKERS A KEYBOARD AND A MOUSE,A MONTER PEPORING A BLUE STREEN ON A DESKTOP AS IT SITS NEXT TO A PAPERS A KEYBOARD AND A MOUSE
14210,A DESKTOP COMPUTER SURROUNDED BY TWO SPEAKERS AND A KEYBOARD,A DESKTOP COMPUTER SURROUNDED BY TWO SKEEPERS AND A KEYBOARD
14211,A COMPUTER WITH AN IMAGE OF LIGHTING ON THE SCREEN,A COMPUTER WITH AN IMAGE OF LIGHT ON THE TRAN
14212,AN APPLE DESKTOP COMPUTER SYSTEM IS TURNED ON WITH A MONITOR KEYBOARD MOUSE TWO SPEAKERS AND OTHER PERIPHERALS,AN APPLE WETTROP CITY DII ONAETER MONITOR KEYBOARD MOUSE COMKEYBOARD AND OTHER GIGE
14213,A DESKTOP COMPUTER IS SITTING ON A DESK,A DESKTOP COMPUTER IS SITTING ON THE DESK
14214,A EMPTY BENCH IS LOCATED NEXT TO THE WATER OF A HARBOR,A EMPTY BENCH IS LACATED EAS NEXT TO THE WATER OF A HIND
14215,A WOODEN BENCH NEXT TO THE WATER WHERE A LOT A BOATS ARE,A WOODEN DENK NEXT TO THE WATER WOR A LAPIC BITE TALL
14216,A WOODEN BENCH SITTING NEXT TO A LARGE BODY OF WATER,A WOODEN BENCH SITTING NEXT TO A LARGE BODY OF WATER
14217,AN EMPTY BENCH LOOKING OUT OVER A BAY WITH NUMEROUS BOATS ON IT,AN EMTY BENCH WITH AN ZCO FAN IS NEARLY SIKED UP
14218,A WOODEN BENCH IS LOCATED BY A LAKESHORE,A WOODEN BENCH IS LOCATED BY A WAKETI
14219,BIKES ARE BEING TRANSPORTED IN A SUBWAY CAR,FI DN TRAN FLOATED IN A RAIBWAY CAS
14220,A TRAIN CONDUCTOR STANDING NEXT TO A GROUP OF BIKES,A TRAN TINDESTER STANDING NEXT TO A BROUSOF BIT
14221,SEVERAL BIKES ARE BEING STORED IN A NARROW PASSAGEWAY,SEVERAL WIKE ARE BEING POARED IN THE MIDDLE OF A CACE
14222,AN OFFICER WATCHING OVER BICYCLES IN A SUBWAY CART,O TWAT IS IN E BIYCECET O
14223,A WHITE AND SILVER SUBWAY TRAIN FILLED WITH SEVERAL BICYCLES,A WHITE AND SAVER SUBWAY SINE SORVED WITH SEVERAL BINES
14224,A BLUE SHELVING UNIT HAS A VASE AND METAL CUPS ON IT,A GLEEN SHILDING MENET HAS A RASE AND METAL FUX ON IT
14225,A BLUE SHELF HOLDS DIFFERENT SIZED SILVER VASES,A BLUE SHOLL SHONE DIFFERENT SIZES FILLED E BASINS
14226,THERE ARE VARIOUS ITEMS ON SHELVES TAGGED FOR SALE,THERE ARE VERS ITEM ON SAL TACKTET
14227,A CABINET WITH SOME PAINT ON TOP OF IT,A CABINET WITH SE SINK ON TOP OF IT
14228,A DIRTY TABLE HAS INCENSE BURNERS ON IT,A TENY TABEN AS ENGINES FRONT OF IT
14229,A BUS STOP MAP IN A CITY NEAR A WATER FOUNTAIN,A BIRKSTAP MAPIN ISSETING NEAR A DELAN
14230,THERE IS A MAP IN THE STREET OF THE CITY,THERE IS A MAP IN THE STREET OF THE CITY
