Index,Reference,Hypothesis
16503,A SURFER STEADIES HIS MOVE THROUGH THE WAVES,A WHITE BIR SCAPPER SANDING ESORA WALK ON LANES IN A FAND
16504,TWO BOYS ARE PLAYING WITH A SOCCER BALL, TWOCORTS  I A RICE ON ROWE
16505,TWO BOYS WEARING DIFFERENT SOCCER UNIFORMS ARE TRYING TO KICK A SOCCER BALL,TWO BOYS WARVING A FA WIT TOPE AIL
16506,TWO YOUNG BOYS KICK A SOCCER BALL ON A SOCCER FIELD,A TOM OF IFFERENT BOES AND STRINKLED SOCCER AT VASTS AND AKES ON A GREL FIELD
16507,TWO YOUNG BOYS KICKING A SOCCER BALL IN A FIELD,SE POTSING A FORME OTORCYCLE WITH ASION A COW CALCING A BALLA
16508,BOYS ARE PLAYING A SOCCER GAME ON A FIELD,AYOUG OF HORS ARE PLAYING A TO BALL FIELD ONEO
16509,A STOP SIGN ON THE CORNER IN FRONT OF A ROW OF STORES,APEOPLE STOP SATOA SHOLFIN  ON THE FONT OF A RORAL OFICE
16510,A STOP SIGN IS POSTED ON THE CORNER IN TWO LANGUAGES,A TARSIB  ON  FAR SITTIN ABILDING
16511,A STOP SIGN IN FRONT OF A LARGE BUILDING,MPLE STOP SIGN AT OVIN ITH A BIG ROAD
16512,A STOP SIGN ON A CITY STREET AT NIGHT,A OSOO SIGN JUSTITATING STAT SNIGT
16513,A STOP SIGN WITH AN ARABIC TRANSLATION ON IT,CROSE A STOP SIGN AN LAGECLYMICAL TRAFFI ATON COLORED BY
16514,A MAN AND CHILD POSE FOR A PICTURE TOGETHER,MAN IN A IN L TABLE ITH AE PLAYERS AN O RESSY DAT
16515,A SMILING MAN AND A VERY CUTE SMALL GIRL SITTING TOGETHER,A PERSON IS SMILING NA ONSA 
16516,A MAN WITH A LITTLE GIRL SITTING ON HIS LAP,A ASISPECUSTOME SWINKI OLI OT I LILE RIL AN ONOONASI TIL
16517,A LITTLE GIRL SITTING ON A MANS LAP IN AN OLD PHOTOGRAPH,TOILET FLI AAAFREE EAN
16518,AN OLD PHOTO OF A LITTLE GIRL SITTING ON HER DADS LAP,ANITH ON A PINP ACK O SO OL OWN
16519,TWO ZEBRAS GRAZE ON GRASS INSIDE OF AN ENCLOSURE,AWIT GRAON O OSE SON IN A CL
16520,TWO ZEBRAS AT THE ZOO EATING SOME GRASS,A FEW MALL ANGROS OF E LIKEA PIC DIMONDS IN AC ON OOO
16521,A COUPLE OF ZEBRAS ARE GRAZING IN A FIELD,A COUPING ZEBRAS BEEN PLACING THOUGH A FIELD
16522,TWO ZEBRAS GRAZING ON THE GREEN GRASS IN AN ENCLOSURE,TWO ZEBRAS PEAZA I AAN OEN AL AL IN E FIELD
16523,A PAIR OF ZEBRAS GRAZING ON GRASS IN A ZOO,TOCAT WIT OFRET I TE GROUND NEXT TO OZEBRA I
16524,A GUY PLAYING IN A BIG GRASSY FIELD WITH A DISC,APAN TAT IS HOLLIN FOR PAN OFF A BILI
16525,A MAN HOLDING A RED FRISBEE WHILE STANDING ON LUSH GREEN FIELD,A ORMOS PASTINAISTON OE FRUNCHING AN OTER  ONONSITES
16526,A PERSON WITH LONG HAIR ABOUT TO THROW A FRISBEE,A OPELII EFORM RIBING HOTDOG LAGGED ON THE GREN O
16527,A PERSON STRETCHES TO CATCH A RED FRISBEE,FO PERSON SKETGES TO CATC SOME AGRAUD NEXT TOE BA
16528,A MAN WITH LONG HAIR IS THROWING A FRISBEE,IF BOX OF TALL PATER AR STANDING ON A FRISBEE
16529,A SMALL BATHROOM WITH OLD TOILET AND TUB, BARK DOUN THE BOY HODS A TO TO E ROOM
16530,A BATH ROOM WITH A TOILET AND TOILET PAPER,O AN OR TWAN INO OF EA
16531,A NARROW BATHROOM WITH LITTLE ROOM FOR MOVEMENT,A LADY OU TE TAP O MATE OF A TATHEN ITAN AO
16532,A BATHROOM WITH A TOILET AND BATHTUB BESIDE A HALLWAY,RAM WITH A DACHD OILET AT RA TUFAL SIN IN A CORS
16533,A BATHROOM THAT HAS A SMALL DIVIDING WALL NEXT TO IT,OA LIGHT OLDIN S
16534,THE LIVING ROOM IS SPACIOUS AND CLEAN WITH HARDWOOD FLOORS AND SEATING ON LEATHER SOFAS,A DASSPAT IT ON A DORO I OF AN OVENCLOCK
16535,TWO BROWN LEATHER COUCHES IN A LIVING ROOM,EN TIE OF A CODE A
16536,A LARGE LIVING ROOM WITH LEATHER COUCHES AND WOOD FLOORING,OSEWAA COCK ITH CROSTY TILE AN EROROM
16537,A LIVING ROOM WITH BROWN LEATHER FURNITURE AND A RED WALL,THERE IS A RO AROUND IS WOMAN SITTING ON A SO
16538,A LIVING ROOM FILLED WITH TWO LEATHER COUCHES ON A HARD WOOD FLOOR,STE SOO CURCH AND FOR SOFA
16539,A FULL DRESSED MARINE IS LOOKING AT HIS CELL PHONE,PHOTOF YO WMAN TAKES A FRONTING OF I SOCCER ENTANLE
16540,A MARINE IN UNIFORM USING A SMART PHONE,A TALMAR MATING AN UNUNATEST SET ETO COC
16541,A MARINE THAT IS LOOKING AT HIS CELL PHONE,MAN TAKINGS O TALK AT E SANDIN IT DA TI
16542,A SERVICE MAN IS LOOKING AT HIS CEL PHONE,A CROWDED SKATEBOARD HOLDS A INI SON ARIAN
16543,A MAN IN UNIFORM IS LOOKING AT HIS PHONE,AWITMAN WOLKING HELPHONE AS A LOT IT IS MOTIONE
16544,A GREEN MOTORCYCLE IS IN A LARGE PARKING LOT,RESE ITA ARENTORCYCTLE ONEFERIFORMING PEOPLE  PASTIN
16545,A MOTORCYCLE SITS IN A PARKING LOT WITH OTHER CARS,A SIN ABOUT STE AA ANA
16546,TWO GREEN AND BLACK MOTORCYCLES PARKED AND SOME CARS,ARK POLS IN ERONED METICYCLES MOUTING ONAN ASTIN CLOS
16547,A GREEN SPORTS MOTORCYCLE PARKED BY A POLE IN A CAR LOT,A OTANE OCE ACROSS A PES ISONON ROCKNEA BEHIN
16548,A SINGLE GREEN MOTORCYCLE INA FULL PARKING LOT,A SIE GROPO DOCKS ON FAR I DIFFERENT LOUD AN TUSSI
16549,A BIG CLOCK A ROD IRON ROOF AND A ROUND WINDOW,ISPENSON CLOCK IS POTING ON  A RESTO BUILDING
16550,AN OLD CLOCK HANGING UP AGAINST THE SIDE OF A WALL,AAV CLOCK O TE BACKOF COVERED FINOL
16551,A CLOCK DISPLAYS A TIME FOR THE PUBLIC TO SEE,A TOPOF SLET TTE TIME AN 
16552,A CLOCK IN A DEPOT WITH THE TIME READING 421,A CLOCK EX AOF ATE TIME  HAS IT METAL ITINIT
16553,A CLOCK WITH SCROLL WORK ON THE SIDE OF A BUILDING,DARCH OLD CLOWN PASSAIS EXES ON I TOANON TORMATIOROSAR
16554,A WOMAN IN GLASSES SITTING BEHIND A SHEET CAKE,AOAN I  BUSGES ININ ON A CHIING A CAT
16555,A WOMAN IN GLASSES HOLDING UP A CAKE WITH FROSTING,AN OLD WON ALINGS O SISOF OL TOOTE T OX STA OTER
16556,AN IMAGE OF A WOMAN HOLDING A CAKE,A SANICRE IT AKING DOG ON OF PK AS A PIPIC CAT
16557,A WOMAN WEARING GLASSES POSES BEHIND HER BIRTHDAY CAKE,LITTLE BOY ON A PAPATO IN A RIN
16558,A WOMAN HOLDING UP A CAKE FOR HER BIRTHDAY,PEOPLE OF OFE AIS I A AOERS LOOKON IS OFFICIN OT TODE
16559,THERE ARE ZOO ANIMALS WALKING IN THEIR DEN,A FOR DIFFERENT FINS TA LAKING NAX  O BRIRS
16560,AN TUSKED ELEPHANT PLAYING WITH A FALLEN TREE AT THE ZOO,A TUSKED ITH ELEPHANTLIKE A GEOTHOLOTRY IN EI OVE
16561,AN ELEPHANT MESSING WITH A TREE TRUNK,A ARK N A IN A COSION OLL ITE ON AL LANDING
16562,AN ELEPHANT WALKS AROUND A FENCED IN AREA, UXY ELEPHANT ANT RANDA FOM ROSIN 
16563,AN ELEPHANT THAT IS USING ITS OWN TRUNK TO TOUCH A TREE TRUNK,MATY OLER BEIK ANMADRESSED UP AN TRASH ON NEX
16564,TWO APPLES A BOWL OF FOOD WITH BERRIES AND A PITCHER AND SPOON ON A PURPLE PLACE MAT,DOPPER HAS A AR AN OPAE OF BRESIDE OF ORANGES
16565,A BOWL OF OATMEAL WITH TWO APPLES ON A GINGHAM CLOTH,A WOT OT CAT O TO AA  IAON
16566,A BOWL OF FOOD IS SITTING NEXT TO FRESH APPLES,A COUPLE OF APANBERT IND NEXI I ONTESYDE TABLE
16567,A TABLE TOPPED WITH A BOWL OF GRANOLA AND TWO APPLES,TE PATI TAT ASIST OF VEGETABLES INEN A AND CUSTL AZS
16568,BOWL OF BREAKFAST OATMEAL WITH APPLES AND A SPOON,PAY OF GREAASBE FOWL WITH NOT OMIT AND A
16569,A WHITE PLATE TOPPED WITH A BANANA AND PUDDING,SEVERAL PLATORS AND COMATION BAN AN AN IMII O
16570,A BANANA IS LAYING ON A SMALL PLATE,A COK IS NA TOD WITH A OTLATIC LASTED CICKE CARI ON TOT
16571,A BANANA THAT IS SITTING ON A PLATE,HALF FUCOINI  ONTAN FA ON THE DARGAB
16572,A BANANA SITTING NEXT TO A DOLLOP OF BUTTERSCOTCH,ASPANDA SITTING NEXT TO A AOF SASHWICHAALOTTLE SOT ICING ON IT
16573,A PEELED BANANA AND SAUCE ON A PLATE,A SALL BIRTDAY IN AN UON OSTA PEUT FOR A CUP
16574,A MAN AND A CHILD WHO ARE IN THE SNOW,A JUKI IT I TANNG OVER IN THE SNOW
16575,A MAN AND A LITTLE GIRL WEARING SNOWBOARDS,MAN STANDING ON A   ON A PANC
16576,A MALE SKIER IS POSING FOR THE CAMERA WHILE A YOUNG GIRL IS IN THE BACKGROUND,FITOONLUREOF E
16577,A MAN ON SNOWBOARD STANDING BY A MOUNTAIN,OF A MAN IN TED SNOW A TANDL I
16578,THERE IS A MAN AND A YOUNG GIRL SNOWBOARDING,AMAN ON ALLPH IN A ANANOTI TANTSKI
16579,THREE SHEEP EATING GRASS NEAR A WATER SOURCE,A FOGOF SOFAS ARE DUCKING I SOW ROWN ON A O FIELD
16580,SEVERAL SHEEP THAT ARE GRAZING NEAR A BODY OF WATER,SOLENOAL HYDATO KITS LOOK ON A OUTIC MACIMENT
16581,A FEW SHEEP ARE EATING SOME GRASS NEAR THE WATER,A AK IN  FIELD WITH A GRAF 
16582,A GROUP OF SHEEP STANDING NEXT TO A RIVER ON DRY GRASS,A MAN IN GRASSIC EIN REANY AT A ON OLO SOME CARTY WAIS
16583,THREE SHEEP ARE GRAZING IN THE FIELD NEXT TO THE WATER,IIG SENE  HATWAY  ON A FELD ALI IKE
16584,A TENNIS PLAYER PREPARES TO SERVE THE BALL,A AN A ET OE CROSSING HIS DOUNUT NEXT TO FENCE
16585,A WOMAN HOLDING A TENNIS RACKET IN HER HAND,TE BIG BALL TI SWONPANE IT  ILIC OUSTYLIER
16586,A TENNIS PLAYER IS SWINGING AT A TENNIS BALL,RTENNIS FAY RASS AND HASO TIE OP AN ENNIS COUT
16587,A WOMAN RAISING HER ARMS UP SO SHE CAN SERVE A TENNIS BALL,A OPOLL PODER SITS OF AN ETY STRASION NEX TO A OTTO SAND
16588,A WOMAN PREPARES TO SWING HER TENNIS RACKET,ANLKING O ON TOTIN WITH ISERTENTIONAL ORES
16589,AN OLDER WOMAN PREPARING COOKIES AND BREAD AT A TABLE,PEON OLLN WIT FRENDS ARE MAK AING SPON ONESPATPO
16590,AN OLD WOMAN IS IN FRONT OF SOME FOOD ON A TABLE,AXES A OLE OPLAIN OFVEGETA OTROSI NA AF TABLE ITAIN FONTO
16591,A PERSON AT A TABLE IN A ROOM WITH SOME FOOD,A BOXOF A PERSON AT A TABLE  AAL OTER ANOTER O
16592,WOMAN WORKING WITH LARGE ASSORTMENT OF BAKED GOODS AT KITCHEN TABLE,SEOF WOMEN OR IN AN ONAR SITTING ONER AGE ATE O AT PIZZOR TABLE
16593,A WOMAN PREPARES BREAD AND PASTRIES ON A TABLE,IOP O COUCHON A PIPE AD IN A LACEDT
16594,A MAN HOLDING TWO PLATES OF FOOD WHILE SMILING,CAAS LOOK IN I SOISET TILLOWS ON A WHITE PLAT
16595,SERVER SMILING WHILE CARRYING FOOD INSIDE A BUSY RESTAURANT,A SONIN RIDA LOOKING PICKING OAT SOM ONSIDA STABE
16596,A GUY IS POSING WITH A PLATE OF FOOD,A GUY IS ON A SINTA PLETI OL FID
16597,A SMILING MAN HOLDING A LITTLE PLATE OF FOOD,A PO GLASS FIGHTING AT AOMLAUGHIN IN A CARNER
16598,A MAN IS HOLDING A PLATE AND SMILING HAPPILY,OEAT SITTING OI ANOPIN SMING INORAMIT
16599,A PUBLIC TRANSIT BUS ON A CITY STREET,TRAL CONTAINES A CAR AN TRNI
16600,A BUS DRIVING IN A CITY AREA WITH TRAFFIC SIGNS,A AOO PEXERS SUSAD OA TN ON DISCO
16601,THE BUS IS PULLING OFF TO THE SIDE OF THE ROAD,A TIT ED  ORANGE AN O THE SIDE OF A BUS
16602,BUS COMING DOWN THE STREET FROM THE INTERSECTION,A PLICE  PODIC PESE TRAIN OLL DOWN TOIN EE
16603,A BUS PULLS OVER TO THE CURB CLOSE TO AN INTERSECTION,A STAT PACTO BUS IUNOEOKIN TA SHO
16604,A CAT IN A BATHROOM WITH A TUB AND A TOILET,A BAS PARKING COT EING ON A TOD BORDET
16605,A WHITE TOILET AND A BATH IN A ROOM,AN ELEPHAN  BETWEEN AN ELYSTYNE UNERON
16606,A TOILET AND A BATHTUB IN A BATHROOM WITH A CAT NEXT TO IT, TOILET WITH A TOP OF JECT AN WODEN OESTICL OUTIN ARD
16607,A BATHROOM WITH A TOILET BATHTUB AND A CAT IN A BATHROOM,A BATHROOM WITH A TOILET A BATHTUB  AND HAT
16608,A CAT STANDING NEXT TO A WHITE TOILET NEAR A BATH TUB,A ART STOE NEXT TO THE FRIS ET ORANGE OF A HARD SHO
16609,TWO RED WHITE AND BLUE KITES FLYING IN THE SKY,AED SPAN ITLIGHT EIY KITES ON THE SNOS
16610,A RED WHITE AND BLUE KITE SAILS THROUGH THE BLUE SKY,A RED MOTYCLE RI LINKS ON A SIFOE SYLIGHT
16611,A PATRIOTIC KITE FLYING THROUGH THE CLEAR BLUE SKY,A LOOK AT A KITE ON A HORN AN BAC IN
16612,A RED WHITE AND BLUE KIT FLYING AMONG THE SKY,DACAT LANS  ON A PHOATE HOLDING ICUS OK OVER  WY PLASSIC STATUE
16613,THE KITE IS RED WHITE AND BLUE AND IS FLYING,A FLOT KITE ITH A WINE DESIGN ON  CI ALORAD AN A IPO
16614,A ROW OF TOILETS WITH BROKEN SEAT TOPS ON THE GROUND,BOK FULL OF WOPE SIT OES ITONY COLORT LIG
16615,A ROW OF WHITE TOILETS SITTING ON TOP OF A DIRT GROUND,RASSILIGHT IS COSE SANAVA OLTOMASWA
16616,THERE IS A ROW OF USED AND BROKEN TOILETS IN A FIELD,A CABNETIS ITH A SHELF STICK OED ON TOP OF A TORID
16617,A BUNCH OF DIRTY LOOKING WHITE TOILETS IN A ROW OUTSIDE,AR OTEXN  METALSICANTIN COLOR FEPHROTI
16618,LOTS OF BROKEN TOILETS SITTING OUT ON A LAWN,BLACK AND AUTIFUL SIPE AT O IT ANO HOLDI AO
16619,TWO GIRAFFES ONE GROWN AND ONE BABY STANDING NEXT TO EACH OTHER,TOS I FRONT OF A FOWS O A STAND BY ITS TANCHOVLA
16620,TWO GIRAFFES IN A SANCTUARY STANDING CLOSE TO THE WALL,O HORSES AND SHERROAN SITING ON A TON TOFA O TAT
16621,THE SMALLER GIRAFFE IS STANDING NEXT TO THE LARGER GIRAFFE,A OPOF TREE ON COTRE COMMARAL ETI OE AS
16622,A MOTHER GIRAFFE IS STANDING WITH A BABY GIRAFFE,THERE A TF HOERED GIRAFFE IN IPON I ANGRAAS
16623,TWO GIRAFFES ARE STANDING TOGETHER OUTSIDE A BARN,A BROWN O ECLESTON N NOT O OT EACH OTER
16624,A LONE STOP SIGN IN A ROW OF CRYPTS,A GOBO  AN MOTO I STOL
16625,A ROAD THAT HAS A SMALL RED STOP SIGN BY IT,TOSSIN RO ET OF A ONILCYTI IPECIT II
16626,A RED STOP SIGN SITTING ON THE SIDE OF A ROAD,A RED STOP SYN IN TOS IIN ON
16627,LONE STOP SIGN AT SMALL INTERSECTION IN A CEMETERY OF CASTES,ASTOP SIGNAXINAN INTERSECTION ON A CELATIRY AN LICS
16628,STOP SIGN ON A STREET OF A CEMETARY,ASTOP SIGN IN A TO  FONA AATIN OVE
16629,A MAN SITS ON A CHAIR AND PLAYS VIDEO GAMES,ATEAAGI TOP LIKS  A BOOK ADS
16630,A MAN SITTING ON A CHAIR PLAYING A VIDEO GAME,IAN SMALL ED SHUCK WIA CATTO  O AVE
16631,A PERSON THAT IS PLAYING A VIDEO GAME,A CREEN OKIN A BARGAN N I SIN A ON AEN ON 
16632,THE MAN IS IN HIS LIVING ROOM PLAYING A VIDEO GAME,AR IS PZ OIN A DOCTO TEL
16633,A PERSON WATCHING TV IN A LIVING ROOM WITH LAMPS,OIN ON OL ASIZED MAT N AXT TOLAMPTOP
16634,A KITCHEN AND DINING AREA DECORATED IN WHITE,A KIEN OF WHIT ANS ITH A HOTSHAIR BRII NIGHT
16635,A KITCHEN THAT HAS A BOWL OF FRUIT ON THE TABLE,CHECA AIT MOSPLIEN SOTI AN O TOCAN
16636,THE DINING TABLE NEAR THE KITCHEN HAS A BOWL OF FRUIT ON IT,DINE TABLEONTOL KITCHEN IS BEHIN PI BY THE DOR
16637,A SMALL KITCHEN HAS VARIOUS APPLIANCES AND A TABLE,ALY STYCK SERIT CABES AND A AR OPASE INA RIL
16638,THE KITCHEN IS CLEAN AND READY FOR US TO SEE,AR CATION SIE PROFENSINALS OLIGT AND AASE
16639,A PERSON IN WHITE IS STANDING NEXT TO A TABLE ON SANDY GROUND,THERE IS BOY THATSARECKEET ON I IDO LOOK UP IN
16640,A BLACK AND WHITE PHOTO SHOWS SOMEONE STANDING ON A BEACH BEHIND A CURTAIN,OF WITE ANTABLESES ON OFO A VANYAETY NO COACH NEX TOA
16641,A MAN IN THE DESERT SITS IN THE SHADE NEXT TO HIS BIRDCAGE,AED ON A PEC OFATION FESTIME OF THE OAD
16642,A PERSON STANDS UNDER TENT ON THE BEACH,PAY OF AMA USING AN OGE AT IS ON A 
16643,BLACK AND WHITE PHOTOGRAPH OF A PERSON UNDER A TARP,ETE BOT IN ANTITAL CAT SIN ON TEE NIH OFA LABE
16644,THE COMPUTER DESK HAS TWO MONITORS AND TWO KEYBOARDS NEAR A LAPTOP,A SOMINOCLOCK EXTEASTABLE IN ATORA
16645,A DESK WITH TWO COMPUTER MONITOR AND A KEYBOARD SITTING ON IT,A BI SEIT ISH TO O ON  O PANE STACK AN OIN
16646,A DESK FILLED WITH SOME PAPERWORK A LAPTOP AND A COMPUTER WITH TWO MONITORS,A TOPA SHIOPARKIN AN O WITEA AN OT STOW
16647,A COMPUTER DESK WITH TWO MONITORS AND A LAPTOP,A MAOMAS OTO ALIN HOWERONA 
16648,A DESK WITH KEYBOARDS AND A LAPTOP AND A PAIR OF MONITORS,A CAS WIT MANKIPORDS AND LAS ON ANETO TACO
16649,A LAPTOP COMPUTER SITS ON A CLUTTERED DESK,OCO IS SITTING ITIN CLOCN AT
16650,AN OPEN LAPTOP COMPUTER SITTING ON TOP OF A WOODEN TABLE,P LAPTOP EXCITER SITTING ON TOP OF A TABLE
16651,AN OPEN LAPTOP ON A DESK SURROUNDED BY CLUTTER,A PRINSNAT AND WHTE AR AS SASESIS OPIG WITH A LINDO ON SUSPON
16652,A PAGE LEFT OPEN ON A LAPTOP ON A CLUTTERED DESK,A CASE WITH AOPENAN LAT OF COLORONTE TOP OF A LIT
16653,A LOGGED ON LAPTOP SITTING ON A TABLE,AON I SIT COUDY O DOG
16654,A MAN ON A SURFBOARD SURFING A WAVE IN THE OCEAN,AMECAN A WASOFALIEN AE OCEAN
16655,A SURFER IN A WHITE SHIRT SURFING ON A SUNNY DAY,A SURFER INISESJUMI E SIN ON AOTE
16656,A MAN ON A SURFBOARD RIDING AN OCEAN WAVE,OTEACHANTHESI OF A ROAD IXI S
16657,A MAN RIDING A WAVE ON A SURFBOARD,A RACPAT ON A ROASTING A A SA
16658,A PERSON THAT IS SURFING IN THE WATER,A BAT ITOCYCE SIN ON TOP OF A MOTAN
16659,SEVERAL SQUARE PIZZAS ARE SITTING ON ROUND PLATES,AETWAY STAED OLIS COSILL ONT OUTER LANWITH ER
16660,A SILVER PAN TOPPED WITH PEPPERONI PIZZA ON A TABLE,SODER PAR ABANI AND CANT BE MOT A CONCHET OF OV
16661,FOUR METAL PLATES EACH HOLDING A PIZZA ON A TABLE,OF EXT OFRIG WITUTSACESIS TABLEN PE
16662,PIZZAS ARE SITTING ON TRAYS ON A TABLE,A CONCE OF PATS WITH A MOUTIGEMANTS ON A BUSKE OF AAS
16663,FOUR PANS OF PIZZA SET ON A LONG TABLE,A HUT COKIN SARTE WIT A AAN MARTMENO TABLE FIS A
16664,TELEVISION SHOWING A MOVIE WITH ONE MAN THREATENING ANOTHER WITH A RAZOR BLADE,A BURTY PI OIC OFFICIAL BAT   ON AGAINST  ROM
16665,A TELEVISION SET IS ON NEXT TO A BOTTLE OF WATER,A TELEVISION SAT IT PLAN TIE NEXTTOE CARE
16666,A BOTTLE OF MINERAL WATER BY A TV THAT IS ON, ETER TACK IN A MO ELECNICA LAROM EETING AN ONERS ASHY HAD
16667,A TV WITH A MAN AND A WOMAN ON ITS DISPLAY,ANEISMIN  A ALKIN ONSIDE OF ANBRELLA ITEE
16668,A TV ON WITH A MAN HOLDING A KNIFE AT A GUYS HEAD AND A BOTTLE OF MINERAL WATER IN THE FOREGROUND,A TOKN ITIN AA A A VISI WIT A POPOI ALL A
16669,THE CLOCK TOWER IS ON THE FIRST FLOOR OF THE TALL BUILDING,A HAUCE ANIT SOF DEFERANGEL COLORFUL AN ON
16670,A LARGE BUILDING THAT HAS A CLOCK ON IT,AN EMIT A BAN O OF  AOIN
16671,A VERY TALL BUILDING WITH LOTS OF WINDOWS AND A CLOCK MOUNTED TO ITS SIDE,TY PEIILIT ON ONA TEMOTIBLE ONTYCE
16672,BLACK AND WHITE LOOKING UP THE SIDE OF A BUILDING WITH A CLOCK AND WITH ROWS OF WINDOWS,AA BLATC LITE URNEATH A MATORSETE ON LITES ON  OAANARI FILS
16673,A CLOCK IS AT THE BOTTOM OF A VERY TALL BUILDING,THE COX HAS BEEN BY A IUS
16674,A DESK WITH A LAPTOP SOME KEYBOARDS AND SOME BOOKS,AAASTER OF A LATOCASN AER IN ORDS AN O
16675,THERE IS A DESKTOP COMPUTER AND A LAPTOP SITTING ON AN ORGANIZE DESK IN AN OFFICE,WARD DOSA DESKTOP WIT AN APSER SITTING ON OROLESS DESK WITH OTS
16676,A DESKTOP COMPUTER NEXT TO A LAPTOP COMPUTER,AMACO SOP WIT TDIN RACED ON A LAK TOP
16677,AN OFFICE DESK WITH A ROW OF BOOKS AND A DESKTOP COMPUTER AND LAPTOP COMPUTER ON THE DESK,STASIDE UP AND APITENTIA SIT ON OONNECTION A EBR
16678,A OFFICE DESK WITH A MONITOR LAPTOP AND BOOKS,A ON A PLACE ON THE I TET A
16679,A PERSON RIDING A HORSE ON A DIRT GROUND,A KITE IS HASSING A FONTO SIDEWALK
16680,A LARGE SQUARE CONCRETE WALL WHICH SHOWS PEOPLE OVER THE RIM HAS INSIDE OF IT A PINKISH CLOUD OF DUST AND A FALLEN BULL AS WELL AS TWO HORSES THE CLOSEST OF WHICH IS TROTTING FORWARD WITH A MAN IN WESTERN GEAR WHO IS LOOKING BACK AT THE BULL,OWER ACROSS TO RIDA WINORAS  TA
16681,A PERSON RIDING A HORSE IN THE DIRT NEAR A WALL,A PERSON IS RIDING ONEX TOCH WIN AL TOP OF A OSIDE
16682,A MAN ON A HORSE LOOKING TOWARDS A BULL,A MAN UN A BAS SANKATEIS ON I FELDEN
16683,A HORSE WITH A PERSON RIDING ON TOP OF IT,A HERSO ITON A PERSON ADING ACAPE A
16684,MAN WEARING A BLUE SHIRT AND PINK TIE POSING FOR A PICTURE SITTING BY A WINDOW,ARROM WITH A BLUSSHIRT AND A SIN ONPIT NUP
16685,A SMILING MAN IS WEARING A HOT PINK TIE,SMILING MAN IS HOLDING  OOLDER HYCYCL
16686,A MAN IN AN OFFICE WEARING A SHIRT AND TIE SMILES AT THE CAMERA,OTE HAN ON A OXIS ON A CAKETRAVELS A PACKOP ONARIN AR
16687,A BUSINESSMAN IS SITTING IN A CHAIR AND SMILING FOR A PHOTO,AOMAN IS DESCENDED BY SELEPOCE ASSOOIPI ELEPHANT
16688,A MAN IN A BLUE DRESS SHIRT AND TIE SITTING IN AN OFFICE CHAIR,A ELEPATIN ASI COMPUTER NON STONISHENS IS ASIN AA
16689,A PROFESSIONAL BASEBALL PLAYER TAKES A SWING IN FRONT OF FANS IN A CROWDED STADIUM,A WATCHING A TANTY PAKO TO E CAC ON EHINE HIND ER LADIN AA  ITA WASI BIE
16690,A BATTER READY TO SWING AT HOME PLATE,A BATTER RUNNING TO SWEEZE ONI LHIKE MOTPAL
16691,THE BASEBALL PLAYER IS READY TO SWING THE BAT,PRENO STOFT POING A DISCESATION TPLAO
16692,A BASEBALL PLAYER AT HOME PLATE PREPARING TO SWING,A PRIDER OF ISEN ON A TIN ONST
16693,A BASEBALL PLAYER WAITING TO HIT THE BASEBALL,A PRINCEN HIS ABO HATCING A RARKAT O ONS POT
16694,A PERSON SITTING AT A DESK WITH A KEYBOARD AND MONITOR,A PERSONAL SATEWA IS AN UNECEMERIN O
16695,A WOMAN IS SITTING IN FRONT OF A DESK,A SOMETING OF O TENITERS TCH OTHER ON A TABE FUNITOR
16696,A WOMAN SITTING AT A DESK IN HER WORK STATION,A PLOMIN S ETION OF A MOSBE ONTERO I PAR ON IT
16697,THE WOMAN IS WORKING ON HER COMPUTER AT THE DESK,PROWIY TIP BOS ONTINOS OATID NTHE SIDEOF
16698,A WOMAN AT HER DESK SITS INTENTLY AND HAPPY,A FLOR OF TESK SITTING I
16699,TWO CATS IN A ROOM NEXT TO A WHITE WALL,T CATS IN A RO NEXT TO A WILE 
16700,THERE ARE TWO CATS THAT ARE LAYING WITH EACH OTHER,DARKAT WALKING ON THE DOIS ON THE INDOW
16701,TWO DIFFERENT COLOR CATS LAYING BESIDE EACH OTHER,E DIFFERENT TE CATS LAYING IN A SIDEBAD
16702,TWO CATS LAYING TOGETHER ON A BED OR FLOOR,A EX BED IN IE ATABL
16703,A COUPLE OF CATS LAYING NEXT TO EACH OTHER,A GAT IS SITING ON REST TO ACH AI
16704,A GROUP OF PEOPLE SITTING AT A TABLE USING COMPUTERS,THERE A COUPLE SITTING HADING A IITE
16705,SEVEN PEOPLE SEATED AT TABLE TALKING AND WORKING ON COMPUTER DEVICES,ATANKAN AE OASA TABLE AN A LAGEIT ASPECIAL SEF
16706,A GROUP OF PEOPLE AT A TABLE WORKING ON SMALL LAPTOPS,A TONIC NEWFONA I  COF CLOTC  ONA AS AN RO
16707,A GROUP OF PEOPLE SITTING AROUND A TABLE WITH LAPTOPS AND NOTEBOOKS,AA PINKOGELEMEATING WITH A GLEN A STAND AN DIRTSIDE
16708,SEVERAL FRIENDS ARE VISITING AT A TABLE WITH TABLETS,TWO BOO AREON CONDICIAL LETS ON AN IYCLE  AT
16709,A HALLWAY TABLE WITH A VASE OF FLOWERS NEXT TO A PRINTED SITTING CHAIR,E LIORO SIO AND PIOWS IT COCI OA PA
16710,A BEIGE LIVING ROOM WITH A CABINETFLOWERS LAMP AND ARMCHAIR,AN EIGE ORDAN AO LANTNEX I IO
