Index,Reference,Hypothesis
13383,A BROWN FUZZY BEAR STANDING IN FRONT OF A LEAF FILLED TREE,SKI PEACE ON SOLOR LOGACYCLE IN THE CORNER OF A LIT
13384,A PICTURE OF A GRIZZLY BEAR IN THE WILD,ATASANSIE AN O TAPING ON A WATE
13385,A GRIZZLY BEAR STARES IN THE DIRECTION OF THE PHOTOGRAPHER,A ROD AAN STATS AS ETI  DIRECTION ON BA
13386,A DOUBLE DECKER BUS WITH NEON LIGHTS AT NIGHT,TOP I IT LOTS OF EVEACLEAN IXT O ABRIN ALLI
13387,A NEON DOUBLE DECKER BUS IS DRIVING BY A FEW PEDESTRIANS,OAN MAKING UP THE METOW PRETO ORS I TRI WARKIN OTHER LIE A
13388,SOME PEOPLE STANDING AROUND A BRIGHT LIT UP PARTY BUS,A STOCPD TIIN AN A AN A BOSIN AIN  AN FIELD
13389,A COLORFUL BUS DECORATED WITH LIGHTS IS STANDING ON ROAD AT NIGHT,A ELETANT BIS ALKING A E OESO ONTER ROADI PEOPLE
13390,A BUS THAT IS DECKED OUT WITH MULTI COLORED LIGHTS ON IT,A PARKING MATRA IS FLI FORIN ON HE BA O AN ELETE
13391,AN OPEN AIR MARKET WITH A VARIETY OF FOODS FOR SALE,A MIRL SUNDING AND DON LOOKING A AT A SIZI ATWICHINA FI PICTU
13392,OUTDOOR MARKET WITH MANY VEGETABLES AND FOOD AVAILABLE, SA O DANA TISET AND FLOWERS OF FORT ON IT
13393,A WOMAN WALKS UNDER AN UMBRELLA NEXT TO A FOOD STAND,AANMAGE WALKS TO INTERBES IX  A BU STA
13394,AN UMBRELLA IS OPENED OVER A TABLE AT AN OUTDOOR MARKET,TRE IN FLOERS OF OA LOA REFRATION
13395,A MARKET STREET WITH VARIOUS GOODS ON DISPLAY UNDER AN UMBRELLA,REFLEXIS O SE ENA OLVERY NAK ITH ROSE LOOKING DOWN
13396,A BROWN BEAR LEANS ON THE CONCRETE AND LOOKS UP,LIGHT BROWN CAR JECTI IN A MARKENET S
13397,A BROWN BEAR ENJOYING THE SUN AND A LITTLE WATER AT THE ZOO,AR IN AN DING RO I BY  ARON IT A O
13398,A LARGE BROWN BEAR STANDING NEXT TO A PILE OF ROCKS,OF NOTEN ELINERS ARE ARE STANDS NEXT TO A WOODEN I SITINON TEM
13399,A HAPPY BEAR PUTTING HIS PAWS IN SOME WATER,A OPEN AN MAJET ITH A CATABLAS AND A SNEY ONERS CORPAL
13400,A LARGE BROWN BEAR LAYING ON A ROCK,ARKET ITIONI O OY A ORE ONTESMO DIN
13401,AN OLD STYLE BEDROOM WITH A BED IN THE MIDDLE OF IT,A PITCA SITTING ON TABLE HINA BAL ON AN A LAR
13402,A COUCH SITTING IN A LIVING ROOM IN FRONT OF A FIRE PLACE,A OVE OR ARSELLIS T ATAR MATOWAY A AN UNONCI
13403,A DAYBED IN A SITTING ROOMS WITH A FIREPLACE,AXTO TRAIL ECRTMENTS WATIN ON PEPEON TREES
13404,A VICTORIAN HOUSE LOOKED VERY MUCH LIKE THIS MODEL ONE DOES,AAC SASTE ASA AGA AKIN IN OTEEAIN ALL DITER CURAS
13405,ORNATE VICTORIAN STYLE FURNISHINGS AND DECOR IN A BEDROOM,ORTANT EXTORINATE STYLE FANSHIN  TO EOR IN A BITY BOAT
13406,A KITCHEN THAT HAS BLACK COUNTERS AND WOODEN CABINETS,A KITCHEN LIENS ON METFOR DIFES AND CAUBIDS
13407,A METALLIC REFRIGERATOR FREEZER SITTING INSIDE OF A KITCHEN,A PLACE OF TANI AN OCOS FOR A TOSING TOING A UMBRELLAS OF SOKE FRUT AR IT IN E TITCON
13408,A KITCHEN WITH TWO SINKS A COUNTER DETERGENT A STOVE AND A REFRIGERATOR IN IT,A CHILPHAN SI IOSIDE A OTER OSCAA AND CLOUS ALO
13409,A KITCHEN WITH A VERY MESSY COUNTER SPACE,APICO A AR LRING FIELD AN A AR OF A OE
13410,A KITCHEN FILLED WITH ASSORTED ITEMS LIKE A BOTTLE OF DISH SOAP,LASE KITCHEN PAY WITH ASSERVE ANS 
13411,A COUPLE OF PEOPLE SITTING AROUND A TABLE,A PILE OF ANA SETACK BROUC INTA DAKA
13412,YOUNG MEN HAVING A MEAL AT A TABLE,A BERS AND TI BERZA IN BI A RILLA
13413,THREE MEN SITTING AT A TABLE EATING BREAKFAST,A WHITE BENCHIL SITTING ON A TABLE ANA LAD OF FOD
13414,THREE YOUNG MEN AT A TABLE EATING BREAKFAST AT A RESTAURANT,AECATA ON E  ATE TABLE ITH EATING BRICE AN AN FRESTAURAT
13415,A FEW MEN EATING AN ASSORTMENT OF FOODS AT A TABLE,ENIS RON LEBAL STOR EN MATICAA ANBELLA AN AN ENTY
13416,A ROW OF MOTORCYCLES PARKED ON THE SIDE OF A ROAD,A BIKRA  LETTUGE ES PROCESSIONAL CEIN CRICKEN ON THE SIDE OUT E R
13417,A LINE OF MOTORCYCLES PARKED IN FRONT OF A ROW OF FLAGS,A ATA ON A EA ON THE A
13418,SEVERAL MOTORCYCLES THAT ARE PARKED ON THE SIDE OF THE STREET,THE STATS ARE DIFULT AFFI ID EX IN ING ROOM
13419,SOME MOTORCYCLES ARE PARKED GRASS TREES AND FLAGS,BAG ON A WI COT OA BED IT AAUIFUL WHITE ITCHE
13420,A COUPLE OF MOTORCYCLES ARE LINED UP ON THE ROAD,A SA TO O A LAMOTORCED POCESEEN AT A RA LO ON TE ROD
13421,A GROUP OF PEOPLE WITH SKIS AT THE BOTTOM OF A MOUNTAIN SLOPE,A A OUP OF PEOPLE WITH SKIS ARON AN OTHE SID
13422,MANY SKIERS ARE WALKING AND SKIING AROUND THE SNOW,ILESSYVEHICLE IS BUILDING  OE IN THE SURFERS OF E AOT IN AAIN ON THE WATER
13423,PEOPLE ARE SKIING ON THE SNOWY SLOPES IN A DESIGNATED AREA,A MAIN R  E STO AS NOTES AN ENPANTNA AREA O THE NIGHT
13424,A GROUP OF PEOPLE SKIING DOWN THE SIDE OF A SNOW COVERED MOUNTAIN,TA IR SIDE IT SIDE UNDER THE AIR ON INAAN
13425,A BUNCH OF PEOPLE SKIING AT A LODGE RIGHT IN THE MOUNTAINS,A FOMAN LOOKIN TO E AT AATAN I ISIN I
13426,A WHITE PLATE WITH LOTS TOPPED WITH GARLIC BREAD,A PLANE READING A COO FATER SOSYTOP WIT A SI COTRD BEFAST OEWATE
13427,BREAD THAT IS SITTING ON A PLATE THAT IS ON A TABLE,CAT SITTIN OLECATING I OFTE CAR
13428,SLICED FRENCH BREAD IS ON A PLAT THAT IS LYING ON A TABLE,SLICE RETY ON A  ITE SICE  TAKEN OA FRIIS IBASEBAL BOTIT ACEN
13429,A BATCH OF BREAD SLICES SITTING ON A PLATE,A HOR ONO LIDE ROA TA WALL I IIN T INAR
13430,A PLATE WITH SOME PIECES OF BREAD ON IT,A COUPE OF BIKES ARE SET OUT FROM A BROAK AT
13431,A CLOSE UP OF A PERSON DRIVING A MOTORCYCLE ON A ROAD,CLOSE UP COFA O A SATYSIDE ON ATY MOTORCYC  
13432,A MAN IS ON THE MOTOR BIKE WITH A HELEMT,A RIDO IINAR COUTSIDE BY AR BOUNDING OFF A CLASSIC 
13433,PEOPLE STANDING BEHIND BALES OF STRAW AS A PROTECTION FROM MOTORCYCLES ON A TRACK,PEOPLE STANDING IN A AILSIT A PROTECTION WIT A ITES OI
13434,A MAN WHO IS RIDING A SILVER MOTORCYCLE WITH THE NUMBER 120 ON IT,INK FOMEI BALACE STAE IRFAL GI A ON ON HOLDING LIS
13435,PERSON DRIVING A PLATED MOTORCYCLE ON A TRACK WITH PEOPLE WATCHING,A PERSON TADING ONO NATH A COUCH BRACN AN ORATI
13436,A BOY LOOKING AT A GIRAFFE LAYING DOWN,LOTERES AN CAMA GIRAFFES ON A TALLEY AO
13437,A PERSON LOOKING AT A GIRAFFE FROM A DISTANCE,ORSE CDRING A CAT OUT OF THE CITY
13438,A MAN LOOKING AT A GIRAFFE SITTING DOWN, BANANAS AN LETAGE AR TLY STONISE  IN OE
13439,A YOUNG BOY STANDING ON A FIELD NEXT TO A GIRAFFE,THE DARGNONLY WITE SIZE  COMIS BOXES AN NE MAL
13440,A BOY TAKES A PICTURE OF A SEATED GIRAFFE,A PAN  COA SBOARTS AND LOSO LESIN INTO A BATTE
13441,A TABLE WITH LAPTOPS MONITOR SCREENS KEYBOARDS MICE PHONE HANDSETS AND CHAIRS,DATE STARI SKI WITH TO ICE GREEN LINES AN OME SHADOWS
13442,A VERY BIG WORK STATION WITH A BUNCH OF COMPUTERS,A IT O SITN WACH AN WTER ON A BA
13443,A DESK WITH SEVERAL COMPUTERS SITTING ON TOP OF IT,ON CITTY ON TELISN SET OF A FRABIGE AINTO AT AN OVIS AN A
13444,AN OFFICE CHAIR AT A DESK FILLED WITH COMPUTERS AND PHONES,A PERONA ISEADE I ROOM TO ANOTHER DAGON IN T SOD
13445,A DESK WITH FIVE COMPUTERS IN A ROW ON IT,A BRUSSE TUIC PASKD LIUNIZE DUR AT A MARKE
13446,A BLACK AND WHITE IMAGE OF A FORMAL OCCASION,A GARD ATE BUCK WITE AND LITTLE JY AT SLIN ON A TAGE
13447,A MAN HOLDING A BRIDES GARTER AS A WOMAN SHOWS HER MUSCLES,A LOA OFA OT ELEPHANT RAZE A BENCH ITS BUS SES
13448,A COUPLE OF PEOPLE THAT ARE DRESSED UP DANCING,A PUSHING OODER IN A ASTO RANO
13449,A MAN IN A SUIT THAT IS STANDING IN FRONT OF A GROUP OF PEOPLE,A BRIZE MA PING SIZI BAR SITING ON RITEBORD O REMARKING TETOR
13450,A GROUP OF PEOPLE STANDING IN A ROOM,A LARE AROUP OF PEOPLE STOPPING AT THE ODCAR
13451,A MAN AND WOMAN THAT ARE STANDING WITH A SURFBOARD,LO OTO STANDING N LEDGE OF A MAKAOG
13452,TWO PEOPLE LAUGH NEAR A SURFBOARD IN A ROOM,A BOT WITH A JOLO IZIN SOE BRIGHTLY MOWN A E
13453,A PERSON SITTING DOWN HOLDING A SURF BOARD,A TRAFFIC DIFERY A AY SASES WITH VEGETABLES SWINSING A SALOOR
13454,THEIR UNDERBELLY OF THE SURFBOARD SHOWS THAT IT HAS BEEN USED FREQUENTLY,ATRII ITH A DOWN LING ROOM ACILING A ON AN SENS ON TORTION OF MEN ASAN EVERYON
13455,A BOY SITTING NEXT TO A GIRL HOLDING A BIG WHITE SURFBOARD,BINE ROOM CIS EMTY OREBLE PATROOM WITH BITE DESERTS
13456,A YOUNG MAN SITTING IN A CHAIR HOLDING A TOOTHBRUSH,A MAN IS SALING IN A CHAIR ON ANOTER PARK LOT
13457,YOUNG MAN WEARING GLASSES HOLDING UP A TOOTHBRUSH,ETIN SON MANE A RUT PAST A TOAD ON A SOTBOARD
13458,A YOUNG MAN SEATED IN A GRAY CHAIR HOLDING A TOOTHBRUSH,AN FLOWERS OF GRAIN CHEXTIN O 
13459,A MAN HOLDING A PAPER BAG WHILE SHOWING THE CAMERA A TOOTHBRUSH,A OTRIN ON A CONTECTIVE BRACKS WALKING ON A HI ATATION
13460,A MAN IS HOLDING A TOOTHBRUSH AND A PAPER BAG WHILE SEATED,A TAVELS OI TANTERS ARE O INE MAD O SITWAR
13461,A STRANGE TROLLEY IS BEING PULLED THROUGH TOWN,A STRANGE TROLLEY IS BYAN AFO DOAT
13462,A BUS TRAVELING DOWN A STREET NEXT TO A TALL BUILDING,UAN CHILDE AR LAYING DOLANGA IC E E HIWALA EX TO
13463,A LADY IS RIDING THE BACK OF A TROLLEY TRAIN,A A OUPE SO STRUCTUR IN I BED IN A LITTE PAN NOW
13464,A TROLLEY WITH PEOPLE DRIVES DOWN A STREET BY A BUILDING,A CHILD O A AIDIN  STOL NEK A HILLIAY
13465,MULTIPLE COLORED BUS PASSING BESIDE A TIERED BUILDING,A COUPE WARDOTS AN UMBRELLAS  APE  NOL EATING AN OTER NATA TA INA MARKET
13466,SMALL PIZZA SITS ON A PLATE ON A RESTAURANT TABLE,SMALL BA SITS SHETS AT TE FOT  ASTA
13467,A CLOSE UP OF A CHEESE PIZZA ON A PLATE,A AR IFFEN POSITIONIS ON A FONTESA HIGHA
13468,PLATE WITH PIZZA KNIFE AND FORK LAYING ON EDGE OF PLATE WITH TWO GLASSES NEXT TO THEM,  R PAG OT A MAN  TO A BEN A
13469,A SMALL UNEATEN PIZZA ON A PLATE SITS ON A TABLE,A STUFF AN KIE WARGS AN TRE ANS A DORAR
13470,A PIZZA SITTING ON TOP OF A WHITE PLATE ON A KITCHEN TABLE,A BATHROOM LIVING ON A OSTE A WHITE AII I
13471,A COUPLE OF MEN KICKING AROUND A SOCCER BALL,A COUPLE OF ANY KAT IN AMARIA SOCCER  IN OTEO
13472,TWO MEN ARE KICKING A SOCCER BALL ON THE CITY SIDEWALK,A SO ERTS ODA AVERLIZA IN BA  OAEA
13473,A COUPLE OF GUYS ARE PLAYING BALL ON A SIDE WALK,E OL A  AAPPLES O ON OSEN A TOCETER A FROBE TAR
13474,A PAIR OF WELL DRESSED MEN KICK A SOCCER BALL ON THE SIDEWALK,A PAIR OF WELL DRESSED MIL KICKING SOCPER BALL ON A SKIDY WAK
13475,TWO MEN KICKING A BALL ON A CITY STREET,A O SUPAS AN ALL PO AN O AS A I ALA
13476,A STOP LIGHT IN THE MIDDLE OF A SMALL TOWN,A DIRT OM STOP LIGHT IN FRONT OF FENCS AN DISPLAINED ON GREN
13477,THE TRAFFIC SIGNAL IS AT THE INTERSECTION NEAR A LARGE BUILDING,A FRAT AR SITTIN A PASIN ON A TABLE ONAATO
13478,A FEW STREET LIGHTS ON THE SIDE OF THE ROAD,A LARGER BARA LOKING AT THE SURCAS SIDE IN OTE WAY
13479,A STREET LIGHT ON A STREET CORNER WITH CARS DRIVING ON IT,A CLAS ANAON ROUNDIN SIT AN ARINFORM TO ANOOTER
13480,A STREET THAT HAS TRAFFIC LIGHTS THAT ARE VERY HIGH UP, TREE LIAGE RAVL I REDOKING FOR AN ANTINO
13481,A BLACK AND WHITE COW IN A BARN NEXT TO A MAN,A BLACK AND WHITE CATOT IN A UFOORM NAXT TO A MER
13482,A COW LICKING ITS SIDE IN AN ENCLOSURE,A CAW LACIN EX SOMO WAPING ON A CHAI SOFTIN
13483,A FARMER INSPECTING CATTLE AT A LIVESTOCK AUCTION,A MOMAN AND A WOMANAIS EDRES AT  
13484,A DAIRY COW STANDING IN A STALL FULL OF HAY,A VEHCLEN ON STREETSIONAN STONI I OF HE RD CI
13485,A BLACK AND WHITE COW AT MARKET IN HER STALL,DIRTA BLACK AOW OF SPARCING IN A STONISAT
13486,A WOMAN AND CHILDREN SURFING IN THE OCEAN,A OLMA NMAGEAL RUSERFIN OABEAN
13487,AN INSTRUCTOR IS TEACHING THE LITTLE GIRL HOW TO SURF,ANDOUPS OF RECCATES ANSICAN IS TE R LIGHTS ON  AA SABLE
13488,PEOPLE INSIDE THE WATER AT THE BEACH WITH THEIR SURF BOARDS,ITINOO  ON PAINT ONCERIC DONSIDIN
13489,CHILDREN ARE RIDING SURFBOARDS CLOSE TO THE SHORE,AO ON ALIH ANEL PARSE AA IA OT
13490,A GROUP OF PEOPLE SWIMMING IN THE OCEAN WITH A SURFBOARD,AMINE  FOLO ITONO GLOSS OF A ALI TARKETS ARE PLAN
13491,A POLE HAS A LARGE CLOCK ON TOP NEXT TO A TALL BUILDING WITH STAIRS THAT LEAD UP TO A DOORWAY,APA A LAE TAN OE ARIN NEXT T A I ANLINE OF STAIRS WITH A LAR CN ACK TO A PI
13492,CLOCK POST OUTSIDE OF A TALL BRICK APARTMENT BUILDING,ATAN ONIS NEXT TO A SINEC DO HIL ON A PHOTFOL REFLIT
13493,A CLOCK ON TOP OF A SIGNPOST STANDS IN FRONT OF A BUILDING, IAA TATI TRAFFIC OT VEDROLS AND A LARGE OIN RA
13494,A SLENDER HIGH RISE BUILDING IS FASHIONED BEHIND A POLE CLOCK,A SMARTED FOTER BICYLI ATO IS IN THE ISIE AN TANA
13495,THERE IS A CLOCK RIGHT OUTSIDE OF THE TALL BUILDING,A MANDING AN AFERSY SUNMOTE JOINAT SBET WITH LITTLE PATS ON TE O AUTER
13496,A MULTI COLORED CLOCK HANGS ON THE WALL,THERE IS A DOINTE OC HA AAPPOE IN FOF A JEP
13497,AN IMAGE OF CLOCK THAT IS ON THE WALL, MAAT E OO SANOTHER IN AL A MAKES A FA
13498,A COO COO CLOCK MOUNTED TO THE SIDE OF A WALL,AR ENT SIIN ONTE OLDING ON THE SIDEOF ATEFECEA
13499,A WALL CLOCK SHAPED LIKE A BIRDHOUSE WITH TASSELS HANGING FROM IT,BOWPEOP WAKING ON TE WITE LEGGE AN HUTREN CATHFOM  ON THE YARD TAL BILDING
13500,A VERY ORNATELY DECORATED AND BRIGHTLY COLORED CLOCK,A HOLDS REMOL BETEN AN OVEN A LINE O LAN LOOING FOMA EM ATCH
13501,THERE IS A FIRE HYDRANT SURROUNDED BY THREE METAL POLES,THERE IS A FRIE HI KITCHEN  USI ANITY ON E STAT
13502,FIRE HYDRANT AND PYLONS ON A CITY STREET CORNER,ARKING WATER FEDRATOR ON ONS COME SURFING AT A CITA MAR
13503,CARS ARE PARKED ON THE STREET NEXT TO AN OLD FIRE HYDRANT,A PARKIN SMA TACTON ARKD IN D  IS ENTESIZE A
13504,A FIRE HYDRANT AND SOME CARS ON A STREET,A BESS BA AT NIGHT RIKITS A ARSE OIS TAW
13505,FIRE HYDRANT ON CITY STREET WITH SEVERAL PARKED CARS,A PITOTER OF ARAF BERCH S ON SIDEBOR A MARKET
13506,A COMPUTER DESK THAT HAS THREE MONITORS ON TOP OF IT,A CA DESK T HAS A WOAN MENTORCYTE ON THE ICOF
13507,A COMPUTER DESK WITH MULTIPLE COMPUTERS AND SCREENS,RE AN FUNTI TET LOOKING O IT O  MESTOR
13508,A COMPUTER WORKSTATION WITH A LAPTOP AND TWO ADDITIONAL MONITORS,ERSON INA SIDE OFECYC LICING I O E TABLES O
13509,A LAPTOP COMPUTER SITTING ON A DESK NEXT TO A DESKTOP MONITOR,A MUNTIN COMPUTER F SATIN A GAST IE SA
13510,A DESK WITH TWO COMPUTER MONITORS AND A LAPTOP,LERCH ANFENTLY I NEA MOTHER ICYCLE ON A REDA
13511,A PIZZA COVERED WITH VARIOUS TOPPINGS AND SOME FRUIT WEDGES,TID COVERED OFERIS TOPPEN I SOME MATSIV TIFI VIGES
13512,A CLOSE UP OF A PIZZA WITH SEVERAL TOPPINGS,E OF LUGGAGE AT AN EEVITON WITH SOR TERONIT
13513,A PIZZA WITH MANY TOPPINGS AND LEMON SLICES,A KITCHEN OWERS A SPINKLEN PARGOLY MOUNT ON
13514,A PIZZA TOPPED WITH CHEESE VEGETABLES AND LEMON WEDGES,A PINT ON A KITCHEN ISNACH TOAN A CETTN AT ALI
13515,TWO LEMON SLICES GARNISH A FOOD TOPPING OF TOMATOES AND DICED MEAT MIXED WITH A WHITE SAUCE AND SPREAD OVER CRUSTY BREAD,A SMALL TE ELEMAN SICE ANS A A ACECAL GAEN OL FOT N AT AN LICEA STAL OA A TE A
13516,A PERSON PARACHUTE SURFING ON A LARGE BODY OF WATER,S I E OCEAN SURFI O OA TRATN ONA A CON
13517,A MAN RIDING A WAVE ON A SURFBOARD IN THE OCEAN,A MAN RIDIN AS A MOTER YRAT LOOKING ASTO SAINSE
13518,A SURFER IS PARA SAILING ALONG A LARGE WAVE,AO ERERS PARSE  ON LARKI ATHIRDAY I
13519,A KITE SURFER KILLIN IT WHILE SHREDDIN THE GNAR,BEHIND AAR HORSES AND ANI ON CART ARE RIDING EHIN SEED
13520,MAN IN A DRYSUIT KITE SURFING IN A ROUGH OCEAN,MANY DOFETS SIT AN AYER SERVEON TIFRONT EDGE
13521,A HORSE STANDING NEXT TO A FENCE BEING SEEN THROUGH A LENS,A HORSE STANDING NEXT TO A FENISH MATO CEPENT ITH A MANIFISAL GROUN
13522,A LARGE GREY HORSE IS BEHIND A WOODEN FENCE,A LARGE WHITE PILLAR STITIN N  E  I OFIC
13523,A PICTURE OF A HORSE TAKEN THROUGH A CIRCULAR WINDOW,AD PICTURE F A GENERAL INK ERSIT OIES ON A CUS
13524,LOOKING THROUGH A CIRCLE AT A HORSE AS IT STANDS NEAR A FENCE,SUNNY SIN I IN FRENT IT A BUNCH OF WOOO
13525,A HORSE STANDING NEAR A WOOD FENCE BEING LOOKED AT THROUGH A CAMERA LENS,ANMIN R ON A SIDEABLEI A MIE AE
13526,A BLACK AND SILVER FRIDGE NEXT TO A LARGE MIRROR,A TILE PARKED BICYNA SITS NEXT TO WAVE
13527,A REFRIGERATOR UP AGAINST A WALL WITH A MIRROR,A PERSONTOKI THO THRO OFFAN AS  ALL PASAN ATC
13528,A METALLIC REFRIGERATOR FREEZER NEXT TO A MICROWAVE OVEN,A PIZCE OF ODI IINA OUT OEEMA
13529,A SILVER FRIDGE SITS IN A ROOM NEXT TO A MICROWAVE,THE SIVR FRI JUIE ISN EANGE TO HAVE BEEN CARO OP
13530,A SMALL AREA CONTAINING A REFRIGERATOR AND A MICROWAVE POSITIONED ON A SHELF,A OCH IOTIAN AR ATA  NIGHT AN OA RACKIN AN AFI OLI
13531,A GROUP OF HORSES ARE CROSSING A FINISH LINE,TEDIFEN HORSES OF O TASF ATION 
13532,A GROUP OF PEOPLE RIDING MOTORCYCLES AND HORSES ON A RACE TRACK,AMRAC IT PEECPLE RIDING MOTORCYCLES AN LARGE ANN PRESL
13533,HORSES AND BIKERS RACING ON A TRACK WITH MANY HOUSES IN THE BACKGROUND,ERA AIRBIKERS GRAZING ON A TRACK WITH MANY ONKON BASET
13534,HORSES ARE RACING NEXT TO MOTORCYCLES ON A DIRT TRACK,O HORSES IN SUNICING ATA STAE TAY IN A TREE 
13535,HORSES AND BIKES ARE TRAVELING DOWN A TRACK,A COUPE OF CHES PITES AND KENDILS VEE E O O A
13536,A MAN GETTING READY TO CATCH A BASEBALL,ROM TA SANDWI GETTING AREADI TO GIV LACE RO
13537,CATHER PREPARING TO CATCH BALL IN AN EMPTY FIELD,A MAN IN A TUCTINTET  AKIN O VIEW OF A MAN
13538,A BASEBALL PLAYER WEARING A CATCHERS MITT IN A BASEBALL FIELD,ASPETS FORAN AIRSE ECTION AL TAKING I A IN A SOLPIECE WI 
13539,A BASEBALL PLAYER ON A BASEBALL FIELD FIELDING A BASEBALL,A SELLPUL PASIC OF UMBATE SITTING BI THE MANE AING A PID LAS
13540,THE BASEBALL PLAYER IS WAITING FOR THE BALL,A A RANIN ADECKES ON A CROUCH INA TABE
13541,THE MEAL IS READY ON THE TRAY TO BE EATEN,BOLD OF A MAN WITH A REDY ENGER TERIOS CADA
13542,THIS TRAY INCLUDES SEVERAL DIFFERENT ITEMS FOR A FULL BREAKFAST,IS GRANGLIYS SEVERAL DIFFERENT ITEMS OGES ON ON AN OSTYCLE BET
13543,A BUNCH OF FOOD AND STUFF IS LAYING ON A TRAY,A TONE OF BUTSANIS AN OS TRAC 
13544,BANANAS CEREAL JUICE AND OTHER BREAKFAST FOODS ON A TRAY,A ARANEN O SERIS OSITIONS ARAN ON SEBOIS ITAROBASI
13545,A BREAKFAST WAS DELIVERED TO A HOTEL ROOM ON A TRAY,A VASE FOR SASSAGE AN SN ON A CONTROL PLATE
13546,A THREE STORY INSTITUTION WITH TRIMMED HEDGES IN FRONT,ARISTI NT ATIN TRICK IIN PICTURACTOR SE OF
13547,THE CLOCK TOWER ON THE OLD BRICK BUILDING LOOKS IMPRESSIVE,ALL TOWERON IN TEAN ENON BOTS AND  DOG IT MOUTHPIN
13548,A LARGE BUILDING WITH A TOWER THAT HAS A CLOCK,THERE A IS ON A TAEO OA TOW WITH A ASAL SPECIAL INK AN ANNA
13549,A BUILDING WITH MANY WINDOWS AND A CLOCK NEXT TO GRASSY FIELD,ODIN POPATA IDE AE LIIN A GRASSY FRONT IT A HIGH RIER AN MARKING ATOR
13550,A VERY TALL BUILDING SURROUNDED BY LUSH GREEN GRASS,A FITO SITS ON THE BAOF STAE BITS
13551,STATUES ON THE SECOND FLOOR OF A BUILDING SITTING BELOW A CLOCK,A GUY CHIIS ON THE SETO A WEF SO RAOK LIKE A
13552,A LARGE BUILDING WITH STATUES AT THE TOP OF IT,A FAR EG BILDING AR ITH ANIN ON A SINEI
13553,LARGE CLOCK SITTING ON THE SIDE OF A LARGE BUILDING,A POT OF HORSIN A TA ANY STROTS NEC TO
13554,A VERY TALL BUILDING WITH SCULPTURE AND A CLOCK,ITOT BEAR WITH TLODI ROTO  BAG AT A BAK O A SITTIN BAT
13555,A LARGE CLOCK ON THE TOP OF A BUILDING,A LARGE FLOGAR ERN ATILE IN A LONMA
13556,STREET SIGN IN THE SHAPE OF A PERSON RIDING A HORSE WITH A PERSON UNDER, STREET SIN I  ARAG
13557,A STREET LIGHT THAT SHOWS HORSE CROSSING ON IT,SMA CHILEN O IS TO ARSAFBOAR OD ITNI FOOT
13558,A TRAFFIC SIGNAL AT AN INTERSECTION DEPICTING HORSE CROSSING,TRAFFIC SIGNALE AT AN INTERSECTION INA I INA STREE FILD
13559,A POLE WITH STOP LIGHTS AND A HORSE WALKING SIGN,A PROUP OF PIA TAPITES NTHER SOCE
13560,THE LIGHT SHOWS SAFE FOR ANIMAL CROSSING ON THE STREET,ISOF DELGA LASING IN THE GRAUND O AVI A STRIN
13561,A MAN WALKS A DOG PAST ROWS OF CHAIRS OUTSIDE A STORE,A ORMEN PASA ONLAI AESRO ICEIS OTSI ELD
13562,A MAN IS WALKING HIS DOG THROUGH THE CITY, MALLAERS AN SOLS LIKE E PITE IE SNO
13563,A MAN WALKING HIS DOG DOWN A SIDEWALK,AAIA A SHOFI RAFFIT AANPOS AN A LARGE FIAT
13564,A MAN WALKS HIS DOG DOWN THE SIDEWALK,A IN  AS GUYS TA A SIL
13565,A MAN IS WALKING A DOG ON A SIDEWALK,A AS LINAGE AN O SIING ON A HIGH WIY AEN
13566,A CAT IS STARING WHILE SITTING IN A SINK,A CAT N DER STAFFY BALS AN ON ROGS IN LI ROM
13567,A CAT IS SITTING INSIDE OF A BATHROOM SINK,AAN ASSA BAK SANIN TATIS IS PROCESSIONALE TOD
13568,GREY AND WHITE CAT SITTING IN A SMALL SINK,UL ARA RAN BIKO IA NOWW STREET
13569,A LARGE CAT SITTING IN A BATHROOM SINK UNDER A MIRROR,A HARS CAUCING A LARGE I RAMAT
13570,A CAT SITTING IN A BATHROOM SINK NEXT TO A MIRROR,WORMAX IN BATHROMS IN E LINDOWS SHINE A JAN
13571,ELVIS IMPERSONATOR SITTING ATOP A METAL SCULPTURE OF A BULL,GREEN ICES OF MOTORSACCLE SITIN A ON A LADIIS CEPICTION OT RAFFIC LIGHT
13572,AN ELVIS IMPERSONATOR RIDING ON TOP OF A STATUE,APIC PINGERS IN THE AIRPLANE BELOW TI TATCHES ON A MAN
13573,A MAN RIDING ON THE BACK OF A GIANT BULL,A PLAYNA WITE BES AROT EGE OVER A OTER  GROUD
13574,AN ELVIS LOOKALIKE IS SEATED ON THE BACK OF A STATUE OF WHAT APPEARS TO BE A BULL OR WATER BUFFALO AGAINST A BACKDROP OF GREEN FOLIAGE,ACANISONA LINIG LAN AANZE RESSIN A ALI ACO OF ELEPHANT OELICIR ACCESSORS 
13575,A MAN DRESSED AS ELVIS SITTING ON TOP OF A BULL STATUE,AN IMAGE OF TE STOP  EFRIEIN ON A SAUSARE IL
13576,A GRAY CAT STANDING ON TOP OF A BLACK CAR,A FU OVERINGAN STANDING FOR ECETIAL PAK ANONSO
13577,A CAT SITTING ON THE HOOD OF A PARKED BLACK CAR IN A GARAGE,OF TODY SERFER CROIN AN EC O ALO LO
