Index,Reference,Hypothesis
12812,A MAN GETTING WATER FROM A FIRE HYDRANT ON A SIDEWALK,A PARSAN ELEWANI OR IN ASIEWAK ONOD NEARA USUAL AISE
12813,THE WOMAN IS BENDING OVER TO PICK SOMETHING UP OFF OF THE GROUND,O AD OF U TAPES ONTEN ALI O ER ATIA
12814,A HORSE DRAWN CARRIAGE PARKED ON TOP OF A FIELD,ORSOS MA CARRING A ARA A AN ATISAN IN 
12815,HORSE DRAWN CARRIAGE IN WIDE OPEN FIELD WITH OLD FASHIONED CLOTHING,FRIDGE COS ONUT FERCES IN WOODEN COTABEDISE
12816,A HORSE PULLING A CART WITH A PERSON ON TOP OF IT,ALA ANK SIN OF A HORSE N GRASS  PICUSAL ONET
12817,TWO HORSES HITCHED TO A WAGON WITH A DRIVER,TWO GIRLS ON A SUIT WCASE A ITAIL WARKING NEAR THE CONTER OF A RA
12818,A MAN THAT IS SITTING ON A CART ATTACHED TO A HORSE,TIS EXACTINAT A TEN AL COMAN FLIN ON A MENACYCE DO
12819,TWO AIRPLANES HAVING A CLOSE CALL IN THE SKY,A PAN CANA ITA BANDO IT  O N OE PICTURE
12820,TWO LARGE AIRPLANES FLYING THROUGH A BLUE SKY,FUNE CHANGIN ARE A ONDERISTAA FIAL FON OS AN A ALEPON
12821,TWO PLANES ARE CLOSE TOGETHER IN THE SKY,ACOMPERSAL PANE OSISTED ON BOFIA SKELS
12822,TWO PLANES FLY IN THE AIR NEAR EACH OTHER,TE A SIS TAPI O AR TRATOR O
12823,A PRO PLANE AND A JET PLAY FLYING CLOSE TO EACH OTHER IN THE SKY,A COCK RO SIN A SIZE CAP NI ISA OI EDIIS ON IE
12824,A WOMAN ATTEMPTING TO SKI ON A FLAT HILL,RED MOTS IF SPADIE SI  ALON A AEI I
12825,A WOMAN ON SKIS STANDS ON A FLAT SNOWY SURFACE,ARIO BU JETS ALKING A CROS NEXT TIS
12826,A WOMAN IS ATTEMPTING TO SKI ON FLAT GROUND WHILE OTHERS IN THE BACKGROUND ARE PLAYING AROUND,SYWALKING O HIDE OTERCYCE ANDIIA
12827,A PERSON RIDING SKIS ON A SNOWY SLOPE,TAKEN OT A FOER SHOR NAROG A SNOIN SO
12828,A LADY IS TRYING TO GO ICE SKATINGSKIING,A CAR IT OORCYCEST MANT POLES  TALKING ON A PI
12829,A CAR SITTING IN THE MIDDLE OF THE ROAD NEAR A CONSTRUCTION VEHICLE,ADUSIS IN EFI IF THE FRONTA MAR AX PERSAON E STREE
12830,THE SMALL MAROON CAR DRIVES NEAR TWO LARGE TRUCKS,A PLATE OF SA WITH ANY ASHPAS WIT TOGETE STRE O FOT
12831,A RED CAR ON STREET WITH UTILITY VEHICLES IN BACKGROUND,A BENCOF OAA AENI ISTRUCT NEXT TO A PAL INSIAI
12832,A CAR AND A LARGE TRUCK ON A CITY STREET,A LARGE OVE  UMBRELLA ININ THE BACKROOD
12833,THE STREET IS BLOCKED BY A TRUCK AND A CRANE,A BI WITH DOTS OF ARTAKIN A AN OEN
12834,WE ARE LOOKING UP AT A CLOCK IN THE PEAK OF A ROOF,AUFLAE ARE LACIG D ON THE WATER ANOTHER SE
12835,A BUILDING WITH A VERY POINTY ROOF AND A CLOCK,AR IT A PUS O ON PAT T O PICLICAT
12836,THE CLOCK IS BUILT NEAR THE ROOF OF A BUILDING,ONTY PIN DOG SITTING BET  USIN NOTE
12837,GOLD TRIMMED CLOCK ON TOP OF ROOF OF BUILDING,SADAN TRAIN A CON AOPTOP OIE OT TEFIRS IDOT
12838,A CLOCK ON A BUILDING WITH A SKY BACKGROUND,A CLOCK OT IS A O AN 
12839,PASSENGERS WAIT AT THE PLATFORM AS A PASSENGER TRAIN APPROACHES,A  PASSENGER PORT IN LITE AND GLASS OF WALL IT TOAN ON THE SODE IN ATROOM
12840,PEOPLE ARE LINED UP ALONG A TRAIN STATION WAITING FOR A TRAIN,A ONAN E PARKIS ARKINING AN E S
12841,A GREEN AND YELLOW TRAIN TRAVELING PAST A PLATFORM,A  YELOW TRAIN HING OUT A BANANAS OANAE
12842,A TRAIN PULLING UP TO STATION PEOPLE WAITING,AO PENO SIT ONTI SKIES ON AN DAK TEXTUR
12843,A BRIGHT GREEN TRAIN IS PULLED UP FOR AWAITING CUSTOMERS,A JAT MASE I I OLDAN ORGENTAL I FRONT OF BOTLES AND SONO
12844,A VERY TALL CLOCK TOWER SITTING NEXT TO OTHER TALL BUILDINGS,VERI PROCAUTIONANE PISUS AN ONEMICIAL DAY
12845,A LARGE BUILDING THAT HAS A CLOCK TOWER,A LARG A AR AT AT SUN VOW ONA FOSSE
12846,A CLOCK TOWER WITH MULTIPLE COLUMNS IN A CITY,A OG IER ON A WOOD COE AS AM IC TO ATE
12847,A CLOCK TOWN SITS IN THE MIDDLE OF A CITY,A HART COK TOWN SIS ROADED TOT E LOVES OMOVE ARIA
12848,A LARGE OLD BUILDING WITH A TWO CLOCKS AT THE TOP,IANAAT FOO IIS A O TUFFI
12849,A LONGHAIRED MAN STANDING OUTSIDE HOLDING A RACQUET WITH BOTH HANDS,SOI TUNTS A II A E OLIROS LOKING DON
12850,A MAN HOLDING A TENNIS RACQUET IN THE YARD,A FLATTER MANIN A LOD CITY BRANCH OZ OF SOME WITE OYCLES
12851,A MAN STANDING IN THE GRASS HOLDING A TENNIS RACKETT,A DOGAVITE SITTING ON THE REGE OF A CATTE
12852,A MAN IN A DEFENSIVE STANCE HOLDING A RACQUET,AAND BLUE BURNTO STEET MIT A O A A
12853,AN OLD PERSON IS HOLDING A TENNIS RACKET,A LAT ONIC SHARSTEM IS NEAR A LITTLE TUMUS E IN EDIS
12854,THE ZEBRA IS WONDERING ABOUT THE SHADOW THAT HE SEES,A STREET ARA ICURECTE SIDE OF A TADIN BEHIND O
12855,A ZEBRA THAT IS STANDING UP IN THE DIRT,ASWITH A LOX OF TABLE IT A LO ONO ON AE
12856,A ZEBRA LOOKING DOWN AT A GRASS AND DIRT FILLED GROUND,A RECK ENGINE PAIN ELEPHANT IN A SETI A
12857,A ZEBRA FACING AWAY FROM THE CAMERA AND STARING DOWN,A LIRDAY AONASMALLOA I  OVER LOOKING AT E CIY AR HIL
12858,A ZEBRA HAS ITS NECK TURNED AND IS LOOKING TO ITS SIDE,A ZCENE IN VASE TWEEN FONSO OF AN ELETA SI
12859,A MAN LAYING ON HIS BACK WHILE KICKING A SOCCER BALL,A MAN STANDING ON TH ECTIONAL COMPONI
12860,A MAN IS LAYING DOWN IN A PAVEMENT BALANCING A BALL ON HIS FOOT WHILE OTHERS WATCH,CAT IS TAKIN SIWIT A LOKIN ATA CUSTEME CA OEPORTS AN TO POSE
12861,THE MAN IS LYING ON THE SIDEWALK WITH ONE LEG IN THE AIR,SEBOKS ON FRONT SIDE LIKE A DIS TOK N ON ITG
12862,A MAN BALANCING A SOCCER BALL ON HIS FOOT,A LAPTOP TANI SITTING ANX ON A BOC
12863,A MAN LAYING ON THE STREET PLAYING WITH A SOCCER BALL WHILE PEOPLE LOOK ON,A  OS AR IAEA PICTURE OF RAN AL ONTOA A
12864,A PLATE WITH SOME VEGETABLES AND RICE ON A PLATE,A SI DRINK IN ENGE OF A MARTEY A INADIS
12865,VARIOUS FOODS ARE SITTING ON THE PLATE WITH A FORK,A I SOME BOOKS N X FERENT IS EXISIZ A OBATE
12866,A SQUARE PLATE OF FOOD WITH VEGETABLES MEAT AND A VARIETY OF VEGETABLES,ISOL ATEROL I AITE BO ONA SEL TOP
12867,A PLATE OF FOOD WITH A FORK ON A TABLE,A CORD AN MAILER ATS ARE ON A SKITE RA
12868,A PLATE OF RICE STEAK AND A GARDEN SALAD,A DOG A RI AL PITTING ON ID WITH A MALI
12869,SOME PEOPLE SITTING AND ONE MAN LOOKING AT HIS CELLPHONE,A IS PREPAR OY OGE ON N A BAG ON THE COUNTER SOP
12870,A MAN HOLDING HIS CELL PHONE UP IN A CROWD,EXOTER LIS ON A LIT PHOTO AA ONA VINT
12871,A MAN IN A CROWD TAKING PICTURES WITH A CELL PHONE,A PIFIN A TA MESH WITH BANASTIC SWINCHERS N TE FRONT OF THE TOP
12872,PEOPLE GATHERED TAKING PICTURES WITH A CELL PHONE,A ELISANT N WIDING T DOIN MANYAIN ONTHE EC
12873,A MAN HOLDING UP HIS SMART PHONE TO TAKE A PICTURE,AN ELDERMAN WALDING NEXT TEVEAL COCKIN ON FI
12874,A BED FILLED WITH DIFFERENT TYPES OF STUFFED ANIMALS,SPAR AIS SIIN OA ASIN ALE
12875,A GROUP OF THREE STUFFED ANIMALS SITTING NEXT TO EACH OTHER ON A BED, IN A SISH A N T OF CRISMAN O
12876,THERE ARE SEVERAL STUFFED ANIMALS TOGETHER ON A BED,OUOPEN CLOSEUP OF A ARARETO CACIN A MOGETER ON A BAT
12877,A PAIR OF TEDDY BEARS LAYING ON A BED,A PEGRASSIN LIT ON TE SAN LIGHT
12878,TWO TEDDY BEARS AND A STUFFED SNOWMAN WEARING HATS,AN OLPANKING A HAT OTGO TO THE SHOWERS ON  WAT
12879,A WHITE TOILET SITTING NEXT TO A BATHROOM SINK,SMAERS AN AR PESECE ATELACTING A STAR EVRA
12880,A TOILET A CABINET A SINK AND A TOWEL AND TOILET PAPER,A HORSEIN CAY ELEPAISION A LATO LI CESTON TO A EN
12881,A SINK AND A TOILET THAT IS IN A SMALL BATHROOM,AN ETYCLE AR NEX TO A ARIN AL EE
12882,A WHITE BATHROOM IS SHOWN WITH A BLUE TOWEL,A WHITE CAT CROSS TE SIDE O IVER 
12883,THE BATHROOM HAS VERY WHITE APPLIANCES IN IT,A PA OF ETUCS AMONGSIELAS ON OF PLAT
12884,A TRAIN ENGINE THAT IS LETTING OUT SMOKE TRAVELLING DOWN A RAILROAD TRACK WITH MULTIPLE PASSENGER CARS ATTACHED,ICAI ARAGI AUDIEN AND REN OA BE WI IN MAN AROI
12885,AN OLD FASHIONED STEAM ENGINE TRAIN TRAVELING DOWN RAILROAD TRACKS,A OD FASHION OF SACH WITH A TRA LIIN SEVEAL A TACE
12886,AN OLD FASHIONED TRAIN RIDING ON TRAIN TRACKS IN A WOODED AREA,A AR INTERESSING ON  RADOF TRAIN TRACKS IN E AER AN BEOEN
12887,A LOCOMOTIVE ON TRAIN TRACKS IN A WOODED COUNTRYSIDE, OF A ROAD AOITONAN TRAIN TASON A ENGI ORAN  STORE INA
12888,A TRAIN PASSING THROUGH WOODED AREAS ON A TRAIN TRACK,AENAS CASA AN AREAS ROSIN OAA FO
12889,A BATH ROOM WITH A STAND UP SHOWER AND A TOILET,A FARN MONT A FLOWER SURFING TOR U
12890,A TOILET NEXT TO A CHAIN SHOWER STALL IN A BATHROOM,A PAT IS MEX IN ACIONI OLE AVNAN
12891,STYLISH CIRCULAR SHOWER STALL NEXT TO A TOILET IN A COMPACT BATHROOM,OE ON E ROD OFALONG A STOCARK ITER ONA TALK BILDI
12892,A BATHROOM WITH A TOILET TILED WALLS AND A CHAINED SHOWER,A CLOUS CORIT TIES ON A SPANFORVER F PITOADESTRI
12893,A BLUE PAINED BATHROOM WITH A TOILET MISSING THE UPPER HALF,A CUT ATEN BATHRET OT A TOILET KISSING A UMERHALF ONTOL
12894,AN OLD WOODEN CLOCK ATTACHED TO THE WALL,A SANDWICH IS STINI PLATE OF TABE NABRELLA
12895,A LARGE BROWN WOODEN CLOCK MOUNTED TO A WALL,THE STREET IT A LARGE TUMP OF EALANA STE  ANI
12896,AN OLD CLOCK HANGS ON THE WALL AND GIVES THE TIME,A  SUTING AND GROWN COR  NIA SUSYALI
12897,THE GRANDFATHER CLOCK IS MANY YEARS OLD AND WORN,ITE OLIN FLECS ON ITA PLASSIC KENS PARKED IN WAL IN 
12898,A VERY OLD ANTIQUE CLOCK ON A WALL,OMAN A A VERY MARKINSIZE OF AN OTRA OA
12899,A TEDDY BEAR SITS ON A FLORAL PATTERNED CHAIR,AN PEOSTRICH WIT WOMAN  OTER
12900,A TEDDY BEAR SITTING ON A BLUE CHAIR,MA TEDDY BEAR SITTING ON A BLUE CHAINA
12901,A TAN COLORED TEDDY BEAR SITS ON A CROCHET COVERED CHAIR,SWIMMING CANDES AN A CARIA SACI IN NE  OD PAJER
12902,A TAN TEDDY BEAR WEARING A BOW TIE SITTING ON A BED,A SOMEIIBAS DEXTRIS NAR THE RIGHT CASE  O AIS MILDE
12903,A BEIGE TEDDY BEAR IS SITTING ON A CHAIR,OS LECTURE LANES LIZIN NEAR TEOS OF A PIN
12904,A PERSON LYING ON A SURFBOARD IN THE OCEAN,TWE BIRERS ROSTIN TER PAT HOVER A YO O TO
12905,A SURFER PADDLING ON A BOARD TO GO CATCH A WAVE,A PLATE  PIECON OPPED LUGGA AAG IN A PATTIN
12906,A SURFER IS RIDING A WAVE IN LIGHT BLUE WATER,SURFER WHO ARE A WEARING THE OCEAN A OISH BENC
12907,A SURFER PADDLES OVER A WAVE IN CLEAR BLUE WATER, PINK SURFER WITH CLOULY SKI SIRT SANS AN AL I
12908,A MAN LAYING FLAT ON A SURFBOARD PADDLING THROUGH THE WATER,OR AIRPLANE LAT IT SO INSTRA HEADING TO ALL AN SA
12909,A CAT IS LYING COVERED IN BED WITH WHITE SHEETS,MARKIN AVRIS A SLICI ONACI I  RED FRISTE
12910,A BROWN CAT IS CURLED UP ON SOME BED SHEETS,IN A CATENIAL AT UNDER O LONDON STREET AND PEOPLE ON A SOFA
12911,A CAT FACING AWAY FROM THE CAMERA AMONG BLANKETS ON A BED,OUPLE SAND ENCHN IT ASE ITUM IT TWO PATS ON AAATER
12912,A CAT SLEEPING ON A BLANKET ON SOMEONES BED,FA FABACIN FOM COLOCA LOGGIN MALACAS AL ON A IWAY
12913,A CAT LAYING IN BED ON TOP OF A BLANKET,A  PARK BENH A ASTRE ON A SIT NAR A A
12914,A BIG BOAT WITH SOME LUGGAGE INSIDE OF IT,A SIA PIK MING OP MANYSA AICLES AN ROASECATIN E O
12915,A GROUP OF PEOPLE RIDING ON TOP OF A TRAIN,AO ANANS ARE ONA ATOP O MAKER WITI ROT
12916,SOME PEOPLE ARE SITTING ON A TROLLY OUTSIDE,A OUSID  FISING WITH DEOF GLOSES ABOVE IT
12917,DUFFEL BAGS AND OTHER EQUIPMENT ON A LONG BOAT,A YONF BTS AN AA AT OTI A LOCAN DIFFEREN WACE
12918,A COVERED AREA WITH A GUITAR AND OTHER LUGGAGE,O TIOBAT  AT A RIVEREN AREA ATTESICET OR AN OR ALOAN BOVO
12919,TWO LARGE JETS SITTING ON TOP OF AN AIRPORT RUNWAY,TOLANGE OF CARRES SITTING AT THE MOUNT  AO OAA
12920,TWO PLANES ARE ON A RUNWAY BESIDE TRUCKS,AA SET A TOM AN MANTO ON TASMA SHIR
12921,TWO COMMERCIAL JETS ON A RUNWAY AT AN AIRPORT,AOL TIRAFF PEHICTENS ION THE OUNTAIN RANE AT AN AIRFLOR
12922,TWO JUMBO JET AIR PLANES ON A RUNWAY FACING EACH OTHER,CILUMBELLA A AA PARS ON A OIA CIO E
12923,TWO LARGE JETS FACING EACH OTHER AT AN AIRPORT,O WARKI MOSS FIES CHOCOLATE AN INON
12924,THE VASE IS HOLDING AN ARRANGEMENT OF DRIED VINES,A WI BISIN TILO LATING WILTERIN A
12925,AN IMAGE OF A FLOWER ARRANGEMENT IN THE VASE,SYINTACTON  PICA A PASAN NEXT TOE SAORS
12926,A VASE WITH FLOWERS ON A DISPLAY NEAR A WALL,OFA TEATROOM ON TOP OF AN ELEPANT ITE SKYLIT UNDER A BAETA
12927,A VASE WITH VARIOUS FLOWERS IN IT ON A DISPLAY CASE,A MAOF CI IS CLOSING IN A ENEVERASE PLAT
12928,A VASE FULL OF FLOWERS IS SITTING ON DISPLAY,A S ONTE VASE AN COTS IT SEIA POTET
12929,A SIGN IN FRONT OF A BUILDING NEAR A FLAG POLE,A CLUCK IS SECT BY A POLE OVER A FAR A
12930,A JOKE IS POSTED ON THE SIGN OUTSIDE THE FIRE DEPARTMENT,AATOPAN OUTIR MICROLACTICS TOLA O IN TIANE PO
12931,A A RED AND WHITE SIGN OUTSIDE OF A FIRE DEPARTMENT,I AT A WOMAN SIDPLAYER AN A OKS ON A DED
12932,A FIRE DEPARTMENT WITH A SIGN OUT FRONT,A BIY AN A PARKA LEG ANIN A SNOOD
12933,SIGN OF ARCH STREET FIRE DEPARTMENT SAYING HE WHO LAUGHS LAST THINKS SLOWEST,BEHIND DORGE CA O BLOCDOCS AR PASSING ON THE GROUND ID
12934,A MAN STANDING NEXT TO A HORSE IN THE WOODS,AN DOGS ITING ON A PAN OT A PICIC ALLI STY
12935,A MAN STANDING NEXT TO A DONKEY LOADED WITH LUGGAGE,A GROUP OF PEOPLE AN TINERIN SIDIN A FIELD THEIR ROAD AN WICKET FULL ONNOW
12936,A TRAIL GUIDE STANDS NEXT TO THE LOADED PACK HORSE,NTASIN AN STEEL TAUCHES  A MOUECTUTO LIE ON A NAVE ICE
12937,A MAN STANDING NEXT TO A DONKEY WITH A LOT OF BAGGAGE ON IT,A MAN SITING A WALKOP INTHE ODEN OF ANAGMANY STREET SIGN
12938,A MAN STANDING BEHIND A BROWN HORSE CARRYING LOTS OF LUGGAGE, ROAD STANDING U  A SALTE OKIN AT RESAURANT AN A BA
12939,NUMEROUS PARKING METERS ALONG THE SIDE OF A STREET,THE FO ER IS PRESSIN ING HERSELF LIKING A SEEAL CASS ON THE STREET
12940,THE STREET IS LINED WITH PARKING METERS,N OPNSAN STIN ON AIPORTR EDGE WIT STA EE
12941,A ROW OF PARKING METERS ON A CURB SIDE,A BOWL OF FUTEN WITH A BINE ON TE SI
12942,THERE IS A LARGE BUILDING UNDER CONSTRUCTION AND MANY PARKING METERS,A SIZI ECTORS O E E ATER STA ONA ROIN VEICLE TETIO
12943,MANY PARKING METERS LINE THE STREET NEAR A BUILDING UNDER CONSTRUCTION,A CAS OOTIC INMA F ONBOTES AF CAGSAGE AN AR CONSTRUCTION
12944,TWO PEOPLE ARE CUTTING INTO A LARGE CAKE,AOF  LIMAGE A IAN NICE I
12945,TWO MILITARY PERSONNEL CUTTING AND SERVING CAKE,A TARBAL SANGING AE EEDING A COSEN PARK O LO OT
12946,MILITARY PERSONNEL CUTTING UP PIECES OF CAKE TO BE PASSED OUT,APERSON REPARDING MOTICS AS A GAING TROU A PASTAR
12947,A PAIR OF MILITARY PERSONNEL CUTTING AND SERVING A CAKE,A AROF BUMA TYPE WITH SNOW PUTDED PIES OF 
12948,A MAN AND A WOMAN CUTTING UP A BIG SHEET CAKE,LUGGAGE AS A DRAWN A LING OM IT OOO A
12949,SERVERS CUT AND PLATE SOME BIRTHDAY CAKE SLICES,AANGSH WHITE O OA IWA
12950,THE BICYCLIST IS BUSY RIDING DOWN THE BRICK LINED STREET,TRANTI LIGHT INLITIN ROM I RACNEC EXADITIONAL ARE PONONCIN
12951,A WOMAN WALKING NEXT TO A MAN RIDING A PINK BIKE,A SAIS POSING ONA WARKING NEXT TO A METHER AE PROFINGETAL USES
12952,A PERSON WALKS NEXT TO A PERSON WHO IS BIKING DOWN A CITY STREET,AVERSON OS A TRUCK IN WATRIN AAIN SAW CARRYING A CAN OE
12953,A PAIR OF PEOPLE RIDING ON A BIKE DOWN A STREET,SARKE OL LICES ON EFLESHON IN SOME WIT 
12954,TWO PEOPLE WALKING DOWN THE STREET ONE OF WHICH IS RIDING A PINK BIKE,BUBE CYTEFUL RABBIN IT A HAD AN A LITTE O ELEPHANT
12955,A YELLOW AND WHITE BUS A RED CAR A STREET AND SOME HOUSES,AESORAL ISAIN STRT HIND FLARS OF DISTRET A INLOD
12956,A BUS IS STOPPED ALONG A STREET WITH NO PASSENGERS WAITING TO BOARD,THE LOG POSTER STANDO N A DASHY PA
12957,THE REAR SIDE OF A BUS ON A STREET,A PANON TRAFFIC CORTS ABOUTSTED AND OTHER LIGHTFRORY ICECT
12958,A YELLOW BUS TRAVELING THROUGH A CITY WITH SMALL BUILDINGS,A SIN AN WIEN APLANS BEO CASSIC OF A PLAN ANIER HILL
12959,A YELLOW COMMUTER BUS LEAVING A BUS STOP AT SUNSET,A OUT AR MAT   JUMPING APIA WARA AT THE A
12960,A STREET SCENE WITH A CAR PASSING BY,AIS O AATIC SPRINTA TEAN NANT HECH OTHE OFEN
12961,A CAR DRIVING IN AN INTERSECTION PAST A FURNITURE SHOP,LADY  IT A ITAN AR YARDIN RIT ITH A MOSHINE CUR ON PARKING ESORS
12962,A CAR IN FRONT OF A FURNITURE SHOP WITH A COW,DOG SITTING Y ANESISION ROFER BIO
12963,A SMALL COMPACT CAR DRIVING PAST A FURNITURE STORE,OTATIONAL FOLDS OTES ON A ELEVAN ANS TAPOC NEXT TO A FANE
12964,A SHOP A CAR TRAFFIC LIGHTS AND BUILDINGS,A SIGN O A COINER TRAFFIC BITEISBAL
12965,TWO MEN WHO ARE WEARING SUITS AND HATS STANDING NEXT TO EACH OTHER,THREE MEN IN WILD BAN IN SIA LEBRA LOGGAG IT NEOCYCE
12966,TWO MEN WEARING SUITS AND HATS ARE WALKING TOGETHER,O OAN AN A SECTION OF DIFFERENT TE
12967,TWO MEN WEARING HATS STANDING NEXT TO EACH OTHER,THERE IS A MEN ARI AT IN  AOO
12968,TWO MEN ARE DRESSED IN BLAZERS AND HATS IN A RURAL VILLAGE AREA,ASRATIONCRESAL ITS AN OE LOT AN CAIRBORN
12969,TWO MEN IN BLAZERS AND FEDORAS WITH A MOPED IN THE BACKGROUND,A STAL MENIN RASE ON AWOES A ATOA ASO CON TOD ON BAN
12970,A SMILING WOMAN SNOW SKIER IS DRESSED IN PURPLE,A SMILE CACK LOOKING AP WHITEN ON A STOL  AR
12971,A DOWNHILL SKIER SMILES FROM THE TOP OF A MOUNTAIN,A OP OF SONO SKI OT SKIS AN DOWN EINAN I
12972,A SMILING SKIER POSES IN THE SNOW BEFORE MAKING HER RUN,A SMILING SKIER TYPES A STIN E SNOW IIN O
12973,A WOMAN IN PLAID PANTS POSING FOR A PICTURE ON SKIS,A IC ITECKIN GRASS AAN ESPIRSIN AAN IS ARSON OF OAT
12974,THERE IS A WOMAN ABOUT TO SKI DOWN A HILL,THERE IS A COK TA SOCOTTER ITA BIK ANOBA
12975,A PAINTED GLASS IN FRONT OF SOME LIGHTS, BICYCLE IS WOKING A PLAND OF A HART OF  FAR ON THE CAC
12976,A GLASS VASE IS BESIDE A WHITE CANDLE,ANAN  WAFSYGLAS  ON THE SOUTEWALK WHIE ARONDI AN OLD SE
12977,A GLASS WITH A LADY BUNCHED UP HOLDING HER LEGS AND HEAD TILTED WITH A WITH CANDLE ON THE SIDE AND LIGHTS IN THE BACKGROUND,ING  CROS O INA SIZEAAOI EEA TE
12978,A PICTURE OF A CUP ON THE TABLE,A ASR MANY AS OFI WIT ANALLI STA
12979,A BROWN GLASS ON THE TABLE FOR DISPLAY ART,A BROWN AND VIAPPLE ANS CLATE BO IT SEVERAL CASSE
12980,A GROUP OF ZEBRAS STANDING AND GRAZING IN A GRASS FIELD,AGRUP OF FLOWERS ARE TANDING IN A LARGE IN EPERT S  LIKO
12981,MOTHER ZEBRA IN GRASSY PEN WITH YOUNG ONES FEEDING,A IS LITTL GIRL FRESING DOWTO HOT IN O
12982,HERD OF ZEBRAS GRAZING ON SOME GREEN VEGETATION,A UOFSO ELEPHANT DECERATE  PN IN A TUSO
12983,A GROUP OF ZEBRAS EATING IN A N ENCLOSURE,A SMALL GROUP OF ZEBRANS EATINGANINOSAN
12984,THREE ZEBRAS GATHER TO STAND AND GRAZE IN THEIR ENCLOSURE,A LARG GREEN UMBERS OF SAWAGE LIDING EAT TOIS INCOE
12985,TWO LITTLE GIRLS LOOKING THE THROUGH THE HOLES IN DOUGHNUTS,AWOMAN I ARTY LINE GRASSN ONE ANOTHER
12986,TWO CHILDREN HOLD UP DOUGHNUTS TO THEIR EYEBALLS,AN IXERAN IT A PANDE OV ITA ELEPATIN IFE IZLIC
12987,TWO LITTLE GIRLS HOLDING UP CHOCOLATE AND VANILLA DONUTS,CCESS TRES STAND OUT NEXT TAA CHOP WITH A TR PEOPLE
12988,TWO YOUNG GIRLS HOLDING DOUGHNUTS OVER THEIR EYES,A ODLS EAD FURNITURE AT IS OUTSO PICTUR O E SI
12989,TWO YOUNG GIRLS PEEKING THROUGH THE HOLES IN THEIR DONUTS,TI CAIN  SKI ON E CLOUDY O LOKING IN  BAK ON E BAPOL
12990,A CITY STREET THAT HAS PILES ON SNOW ON IT,MANY SIN INI IN RALI OACITE
12991,A CLEARED CROSSWALK IN A CITY ON A SNOWY SLUSHY DAY,A ARASAN A SOFA AIN SIDE ON SNOWSI
12992,A SNOWY ICY EMPTY CITY STREET AND A STOPLIGHT,A SNOWY SICI AND A CITY STREET STOP
12993,THE ROAD IN THE CITY IS QUIET AND EMPTY,A RUN WAY UPTAK IS A PINCH ONOS
12994,A CITY WITH SNOW AND SLUSH FILLING THE GROUND,AN ENTRADITION WITH MAN LOTTERS OF ITES ON ET OE SA
12995,A BIG MAN RUNNING TO HIT A TENNIS BALL,A FIK MA OF A REDY SON SOFER BOTI ANEI
12996,THE TENNIS PLAYER IS RUNNING TO CATCH A BALL,A PRETS MAIS ORG  BARRIAGE ISON OED ITI ARDOS
12997,A MAN WALKING ACROSS A DIRT FIELD NEXT TO A STREET WITH TRAFFIC,IN A CLOWD INESIIN A SUNSCAN ICA II  A ATERS A APA
12998,A MAN PLAYING TENNIS ON A COURT IN A NEIGHBORHOOD,A TIL PLANE OF INOSACE A OILE AND A INA AN OF PID WACE
12999,A PERSON ON A COURT NEAR A FENCE,R ANE A PERSON ON THE COARD EA A SNOFFIEL
13000,A FEW ZEBRAS ARE STANDING NEAR TALL GRASS,A DIFEA FROGLY NADUTRA MISIN AN I TICT IS BOXE
13001,A TRIO OF ZEBRAS STAND TOGETHER IN THE GRASS,IGH TREE LAN ZYCE ADE TOGETHER ORI E SADY
13002,A GROUP OF ZEBRAS THAT ARE STANDING IN THE DIRT,PARE JENNIS TARS ITTE T A WAS TRAKING A BOT I SKATEBALL
13003,THREE ZEBRAS STANDING TOGETHER IN A GRASSY FIELD,AA ASEA LAYING IN A UMBRELLA
13004,A GROUP OF ZEBRAS STAND IN FRONT OF A GROUP OF TREES,OTOP OF A LIT VASE IF A LO CONNECTEAT MARKIN BA
13005,A BIRD IS STANDING ON TOP OF A CAR,E O BIRS SANDING ON A SYLAIN WATER
13006,A SMALL CRANE STANDS ON THE ROOF OF A CAR IN A CITY AREA,AUCE AR FESA SIKIN  KATE UP AND BO O FAR HYRANTS INTO THE ARA
13007,BIRD STANDING ON CAR ROOF NEAR COVERED PAVILION,A BIRD STANDS ON TOA RIERECL NEXT TO A ZEBRIE
13008,THE WHITE BIRD IS STANDING ON THE ROOF OF A CAR,MANTY WOL CIS PAN TESIDE OF A BAET  ION A AT SHAR AND TIEL
13009,A CLOSE UP OF A BIRD ON TOP OF A PARKED CAR,A FE SMOKES LIKE IFFOM IN AN ONE LIHT IT AFI LIGHT
13010,VENDORS SELLING PRODUCE AT AN OUTSIDE MARKET,FRON PICTURE SELLING TROGE AGAINST ANA ECNASEMENT
13011,A FARMERS MARKET FILLED WITH GREEN BANANAS AND PEOPLE,A COIIC OGERATIN AL AVS OF A RNIN OS
13012,A MAN KNEELING DOWN OVER PILES OF BANANAS,ARA NATON BITE AASA BI A ON E
13013,AN OUTDOOR MARKET PLACE WITH A PERSON SHOPPING FOR BANANAS,AR COWS OR MONG RELO AI A TA ON GRO
13014,PEOPLE ARE CROUCHED AROUND IN AN OPEN MARKET, STATION WITH A A SANDWICEN ROD AN SICS OF CONFLECTION ATFOR
13015,A GROUP OF PEOPLE BY A BUILDING WITH A FLAG AT HALF MAST,SI ON A LAR IT FIELD WITH GO LAN IN ALEPAN
