Index,Reference,Hypothesis
13995,A SIDEWALK SCENE WITH FOCUS ON A RED BENCH,A SIDE WALK SCENE WITH FOCUS ON A RED FILT
13996,A RED BENCH THAT IS SITTING ON A SIDEWALK,A RED BENCH THAT IS SITTING ON THE SIDE OF IT
13997,A VERY CUTE SMALL RED BENCH BY SOME TALL STOOLS,VERY CUTE SMALL RED BENCH BY SOME TALL STORGE
13998,WHAT APPEARS TO BE A BEACHSIDE EATERY HAS AN OUTDOOR AREA WITH A METAL RAILING AND HIGH STOOLS THE WHOLE OF WHICH RESTS ON A TILTED WALKWAY WITH A SIGN AND A BENCH WITH A LOGO ON IT,WHAT KID IS USED A BESIDE A LIKFASHON OUTDOOR AIR WITH A METAL RAILER AND HIGH SCODENT
13999,A MANUAL OR BOOK ABOUT TENSPEED BICYCLES,A MAN DOAR RO ALKING ABOUT  SKEED BICYCLES
14000,THE BOOK IS ABOUT FIXING YOUR BIKE,THE BOOK IS ABOUT FIXING THEIR BI
14001,A SIGN EXPLAINING THE COMPONENTS OF A 10 SPEED BIKE,A SIGN EXPLAINING THE APUOLENTS OF A CHENNIS PPU
14002,THERE IS AN IMAGE OF A PHOTO OF A MAN AND A BIKE,THIRE IS AN IMAGE OF A PHOTO OF A MAN AND A BIKE
14003,A BOOK ABOUT UNDERSTANDING AND MAINTAINING A TENSPEED BICYCLE,A BOOK ABOUT UNDERSTANDING AND MAINTAINING A  SKI BICYCLE
14004,TWO KIDS SITTING IN A LUGGAGE CART TOGETHER,TWO KIDS SITTING ON A LUGGAGE PARKED TOGETHER
14005,TWO CHILDREN IN A STROLLER AMONG CARS IN A RENTAL LOT,TWO CHILDREN IN A STROLLER AMONG CARS IN A RIMOLLIG
14006,TWO LITTLE CHILDREN ON STROLLER IN A PARKING LOT,TWO LITTLE CHILDREN ON A STROLLER IN A PARKING LOT
14007,TWO CHILDREN SMILING ON TOP OF LUGGAGE IN PARKING LOT,TWO CHILDREN SMILING ON TOP OF LUGGAGE WIN PARKING LOT
14008,TWO CHILDREN SIT ATOP THEIR PARENTS LUGGAGE IN THE PARKING LOT,OSTIDREN SIT ATOP OF THEIR PARENED LUGGAGE IN THEIR PARKING LOT
14009,A SERVICE TRUCK WITH LIFT UNDER STOP LIGHTS,A SERMICE TRUCK WITH LIFT UNDER STOP LIGHTS
14010,A BUSY INTERSECTION WITH CARS WAITING FOR A RED LIGHT,A BUSY INTERSECTION IFH CAR WAITING FOR A RED LIGHT
14011,A WORK CREW REPAIRS A STOP LIGHT IN THE TOWN,A WORK CREW REPARES A STOP LIFE IN TE TOWN
14012,A STREET BUSY WITH CARS AND WITH A LOT OF STREET LIGHTS,A STREET CILTY WITH CARS AND WITH A LOT OF STREET LIGHTS
14013,TRAFFIC LIGHTS BEING REPAIRED ANDOR REPLACED BY A MAN,TRAFFIC LIGHTS CEN ITAL IN AN ORDAN PACE BY A RAN
14014,A PAIR OF GOLDEN SCISSORS ARE BEING USED FOR CRAFTS,THE PAIR OF HOLDING SCISSORS ARE IN WIT THE TOP
14015,A GOLD COLORED PAIR OF SCISSORS CUTTING INTO A PIECE OF BEJEWELED FABRIC WITH OTHER BEJEWELED ITEMS IN THE BACKGROUND,A ROAD COLORED PARASCISSOR SCRAING TO AE PIECE OF A JOAL FABRIC IN ONT OF A JOMOUNDS ON E LAPTOP
14016,A PAIR OF GOLDEN SCISSORS NEXT TO MULTIPLE BUTTONS,A PAIR OF OLTED SCISSORS NEXT TO A MULTIPLE PATS
14017,A PAIR OF GOLD SCISSORS LAYING ON A BAG OF DECORATIONS,A PARASOI IN OIN O OTI O E ANS
14018,FANCY CURVED CUTTING GOLD COLORED SCISSORS WITH DECORATIVE FLOWERS,GASSY CURVED CUTTING GOALT COLORED SCISSORS IN DECORATED CLOUTS
14019,A SKIER SLIDING DOWN A SNOW COVERED HILL,A SPIRIT S HIDING DOWN ATONA EDA TABE
14020,A PERSON ON SKIS GOING DOWN A MOUNTAIN SLOPE,A PERSON ON SKICIS GOING DOWN A MOLTIN SLOPE
14021,A MAN SKIING DOWN A SNOW COVERED SLOPE,A MAN SKIING DOWN A SNOW COVERED SLOPE
14022,A MAN ON SKIS SLIDING DOWN A SNOWY MOUNTAIN,A MAN ON SKIS SLIDING DOWN A SNOWY MOUNTAIN
14023,A MAN ON SKIES IS CUTTING THROUGH THE SNOW,A MAN ON KIS IS CUTTING IBOR HIS NEK
14024,A BLACK GOAT WITH ITS MOUTH OPEN NEXT TO A WHITE GOAT,A BLACK FILT WITH A CMOUTH HOLDING NEXT TO A WHITE TAVE
14025,A BLACK SHEEP AND OTHERS IN A CORRAL TOGETHER,BLACK SHEET AND OTHERS ON A CROWDYGAY
14026,A SHEEP WITH ITS MOUTH OPEN IN A PEN,A SHEET WITH ITS MOUTH OPEN IN A PEN
14027,A SMALL COW IN A ENCLOSURE WITH STRAW ON THE FLOOR,A SMALL COW IN AN ENCLOSURE WITH STRAW ON THE FLOOR
14028,A BLACK AND A WHITE SHEEP INSIDE OF A FENCED AREA,A BLACK AND WHITE SHEET INSIDE OF A FENCED AREA
14029,A WHITE BOWL FILLED WITH MEAT PATTIES NEXT TO BOWLS OF VEGGIES,A WHITE DOG FILLED WITH FO TAD NEXT TO A BOWL OF IGIN
14030,THREE WHITE TRAYS ON A COUNTERTOP CONTAINING VARIOUS TYPES OF FOOD,THREE WHITE TRAYS ON A COUNTER TOP CONTAINING VARIOUS TYPES OF FOOD
14031,SLICED SAUSAGE IN A BOWL WITH ASSORTED VEGETABLES,FRIED SASSES IN A BOW WITH ETOITED VEGETABLES
14032,THREE RECTANGULAR BOWLS WITH FOOD BIG BOWL HAS NINE MEAT AND SESAME SEED PATTIES WITH BROWN SAUCE NEXT TO IT A BOWL OF SHREDDED CABBAGE AND CARROTS WITH YOGURT DOLLOP ATOP AND BEHIND THAT IS A BOWL OF CUT BROCCOLI AND TOMATOES WITH SEASONING,THREE VECTANGULAR BOWLS WITH GREEN BIG BOWL EADS M AND SESAM SEAT AT ADS IT BROWN SAUCE NEXT TO IT A BOWL WITH SHREDDED CABBAGE AND CARROTS WIT E 
14033,THREE WHITE BOWLS OF FOOD THAT INCLUDE SOUP AND VEGETABLES,GREEN AN WHITE HOLLS A PEAR TAT INCLUDE SINK AND DESTRIANS
14034,A MAJESTIC BEAR LOOKS OUT ACROSS A GRASS PLAIN,ADJUSTED PLAYER LOOKS OUT ACROSS A GRASS PLAN
14035,A BIG BROWN BEAR STANDING IN AN OPEN FIELD NEXT TO SOME ROCKS,A BIG BROWN BEAR STANDING IN AN OPEN FIELD NEXT TO SOME
14036,A BIG FURRY BEAR STANDING IN THE MIDDLE OF A FIELD,A BIG FURRY BEAR STANDING IN THE MIDDLE OF A FAN
14037,A BLACK AND WHITE PHOTO OF A BEAR IN THE WILDERNESS,A BLACK AND WHITE PHOTO OF A BEAR IN HA BUILDING
14038,AN ADULT BEAR IS STANDING IN THE FIELD,AN LONG BEER IS TANDLING NEAR GATITE
14039,A YOUNG WOMAN SKIING THROUGH A SNOW COVERED FOREST,A WOMAN IN STIN IT A SNOW COVER  FORST
14040,A WOMAN IS SKIING IN A SNOWY FOREST,A WOMAN IS SKIING IN A SMOLEY FOREST
14041,A PERSON SKIING THROUGH A SNOWY FOREST WITH TALL TREES,A PERSON SKIING THROUGH A SNOWY FOREST WITH TALL TREES
14042,A MAN IS WALKING IN SKIES IN THE SNOW,
14043,A PERSON IN THE SNOW ON SOME SKIS,A PERSON IN THE SNOW ON SOME SKIS
14044,A MAN PLAYING TENNIS IS SWINGING HIS RACKET,A LDYMAN POLYING A DE ASWINGIN HIS RACKET
14045,A MAN ON THE COURT WITH HIS TENNIS RACKET RAISED,A MAN ON THE COURT WITH HIS TENNIS RACKET RACE
14046,A MAN PLAYING TENNIS IN A TENNIS COURT RUNS TO HIT HE BALL,NGPLAINE TENNIS ON A TENNIS COURT RENEXT TO TA BALL
14047,A MAN WEARING A WHITE TSHIRT HITS A TENNIS BALL,A MAN WEARING A WHITE T SHIRT WITH A TENNIS HAG
14048,A MAN ON A COURT WITH A TENNIS RACKET,A MAN ON A COURT WITH A TENNIS RACKET
14049,THIS IS SOMEONES SINK IN THEIR BATHROOM IN THEIR HOME,THERE IS SOME PASES SOMEONE SEET IN A BATHROOM IN A HOME
14050,A ROME WITH ROSE FLOWERS AND A SINK,A ROAM WITH GROSS FLOWERS AND TE BANC
14051,THE BATHROOM MIRROR ABOVE THE SINK HAS CANDLES AND ROSE PETALS ON IT,TA BATHROOM MARROW A BUCET ANDCOT AMBL AND BOTS TAVLED ON IT
14052,A BATHROOM SINK AND COUNTER WITH ROSE PETALS AND A CANDLE,A BATHROOM SWINKING DONIT WITH THROSE PEDALS AND THE CANDLE
14053,A BATHROOM SINK DECORATED WITH CANDLES AND ROSE PETALS,A BATHROOM SINK DECORATED WITH CANDALS AND GOLD PETTIN
14054,THE SKIERS ARE HAPPY TO POSE FOR THE PICTURE,TE SKIRS ARE HALFIN A OVER I EN TREES
14055,A GROUP OF PEOPLE ON THE SKI SLOPE IN THEIR SKIS,A GROUP OF PEOPLE E ON A SKI SLOPE AND A SWIT
14056,A GROUP OF YOUNG PEOPLE STANDING ON TOP OF A SNOW COVERED SLOPE,A GROUP OF YOUNG PEOPLE STANDING ON TOP OF A SNOW COVERED SLOPE
14057,A GROUP OF PEOPLE RIDING SKIS ON A SNOWY SURFACE,A GROUP OF PEOPLE RIDING SKIS ON A SNOWY SURFACE
14058,A GROUP OF PEOPLE ON SKIS AT A PEAK OF A MOUNTAIN,A GROUP OF PEOPLE ON SKIS AT A PIKC AVEMA
14059,A PERSON WITH A WHITE UMBRELLA WITH TWO DOGS,A PERSON WITH A WHITE UMBRELLA WITH TWO DOGS
14060,A WOMAN WITH A RED UMBRELLA IS WALKING TWO DOGS IN THE SNOW,A WOMAN WITH A RED UMBERL IS WOCKIN IRAG IN THE SNOW
14061,A WOMAN IS WALKING HER DOGS ON THE CITY SIDEWALKS THROUGH THE NEWLY FALLEN SNOW,A WOMAN IS WALKING HER DOG ASTE SIDEWALKS THROUGH THE F FOGSR
14062,A WOMAN IS WALKING TWO DOGS IN THE SNOW,A WOMAN IS WATCHING TWO DOGS ON THE SNOW
14063,A PERSON WITH AN UMBRELLA AND TWO DOGS WALKING IN THE SNOW,POPE ODING UMBRELLA IN IN THE OP
14064,A NARROW CITY STREET IS FILLED WITH PEOPLE AND MOTORBIKES,A NARROWSITI SCREEN PASE FILLD WITH  MOTOR BIKES
14065,BIRD CAGES HANGING OVER A COBBLESTONE ALLEY FULL OF PEOPLE AND MOTORCYCLES,BIRDCAGES HANING OVER A COBBLESTONE ALLEY FULL OF PEOPLE AND MOTORCYCLES
14066,SEVERAL MOTOR SCOOTERS ARE JAMMED INTO A SMALL MARKET STREET,SEVERAL MOTOR SCOONERS AAMONED A SMALL MONKED STREET
14067,A ROW OF MOTORCYCLES PARKED NEXT TO A BUILDING,A ROW OF MOTORCYCLES PARKED NEXT TO A BUILDING
14068,A BUNCH OF MOTORCYCLES ARE PARKED ON A STREET,A BUNCH OF MOTORCYCLES ARE PARKED IA A TEN
14069,A PIZZA IS SHOWN WITH VARIOUS TOPPINGS ON IT,A PIZZA IS SHOWN WITH VARIOUS TOPPINGS ON IT
14070,A PIZZA COVERED IN LOTS OF GREENS ON TOP OF A TABLE,A PIZZA COVERED IN LOTS OF GREEN ON TOP OF A TABLE
14071,A CLOSE UP PHOTO OF A PIZZA WITH A LETTUCE AND PROSCIUTTO TOPPING,A CLOSE UP OF A PHOTO OF A PIZZLE WITH A LETTICAN FIGRATER TOPPING
14072,A PIZZA WITH BACON BITS AND SPINACH LEAVES ON IT,A PIZZA WITH BAKIN AND SPINACH BASS ON IT
14073,LEAFY GREENS AND SUN DRIED TOMATOES ON SOMETHING,PLS GREEN HIS SON DRI TOMATOES ON SOMEINE
14074,THREE GIRAFFES ARE IN AN ENCLOSURE WITH HEADS IN THE AIR,THREE GIRAFFES ARE IN AIN AN ENCLOSURE ANE TENT ONAIR
14075,THREE GIRAFFES ON A GREEN FIELD WITH SAND ROCKS AND TREES,THREE GIRAFFES ON A GREEN FIELD WITH SAND BROCE AND CHEESE
14076,THREE GIRAFFES IN A GREEN GRASSY TREE FILLED AREA,THREE GIRAFFES IT IN GREEN GRASS AND TREET ONAD
14077,THREE GIRAFFES STANDING UP IN A FIELD EATING LEAVES OFF OF TREES,THREE GIRAFFE STANDING UP IN A FIELD EATING LEAVES OFF THE TOP OF A TREE
14078,TWO GIRAFFES MAKE CONTACT WHILE A THIRD EATS FROM A TREE,TWO GIRAFFES ON A PO ENK WALL IN A CURY PIX ONA TREE
14079,MAN CROSS COUNTRY SKIING ON SLIGHT DOWN HILL SLOPE,MAN TROSSED ACROSS COUNTRY SLEEPING ON HI SLIP ONWAL SLO
14080,A MAN RIDING SKIS WHILE HOLDING TWO SKI POLES,A MAN RIDING A SKIS WHILE HOLDING TWO SKI POLES
14081,A MAN ON CROSS COUNTRY SKIS AT THE EDGE OF A TRAIL,A MAN ON GROUND COUNTRY SKIS AT THE EDGE OF A CASS
14082,A HAPPY SKIER SKIS DOWN A TRAIL OF FRESH SNOW,HAPPY SKIERS PEEK DOWN A SHADOW OF FRIISH DRO
14083,A MAN ON SKIS STANDING IN THE SNOW,A MAN ON SKIS STANDING IN THE SNOW
14084,A PERSON SITTING AT TABLE WITH A CUP LOOKING AT A CELL PHONE,A PERSON SITTING AT A TABLE WITH A TOP OF BOT SET
14085,A MAN SITTING TEXTING WHILE HAVING A DRINK,A MAN SITTING TEXTING WHILE HAVING A DRINK
14086,A YOUNG MAN CHECKING HIS PHONE WHILE ENJOYING A CUP OF TEA,A YOUNG MAN CHECKING HIS FONT WHILE ENJOYING A CUP OF TEE
14087,A MAN SITTING AT A TABLE VIEWING A MOBILE DEVICE,AMAN SITTING AT A TABLE NEARIN POGO DEVICE
14088,A MAN WITH A CUP OF COFFEE AND A CELL PHONE,A MAN WITH A CUP OF COFFEE AND A CELSRIN
14089,A FERRY THE IS PULLING INTO THE DOCK FOR OFF LOADING,A VERY DUT IS PULLINDG INTO THE DOTFOR OFFLAD
14090,A SMALL FERRY DOCKED ON CALM WATER IN NORWAY,SMALL BLARRY JECKIN CALM HOVER IN BAROOM
14091,A FERRY IN A PORT WITH MOUNTAINS IN THE BACKGROUND,A FERRY IN A FOREST WITH MOUNTAINS IN THE BACKGROUN
14092,THE LARGE BOAT IN THE WATER IS DOCKED BY THE BUILDINGS,A LARGE BOAT IN THE WATER IS DOCKED BY THE BUILDINGS
14093,A SHIP ANCHORED TO THE BAY AND CLOSE TO SOME BUILDING,A SHIP ANCHLED TO THE BAY AND CLOSE TO SOME BUILDINGS
14094,PERSON IN A GRASSY GREEN FIELD BOARDERED BY MOUNTAINS,A PERSON IN A GRASSY FIELD IS BOARDED BY MOUNTAINS
14095,A WOMAN STANDS ON A GRASSY HILL IN THE MOUNTAINS,A WOMAN STANDS ON A GRASSY HILL IN THE MOUNTAINS
14096,THERE IS A BOY PLAYING FRISBEE IN THE GRASS,THERE IS A BOY PLAYING FRISBEE IN THE GRASS
14097,A BOY IS STANDING IN A FIELD PLAYING FRISBEE,A BOY IS STANDING IN A FIELD HOLDING A FRISBEE
14098,A BOY IS PLAYING WITH A TOY IN A GRASSY FIELD,THE BOY IS PLAYINK WITH HIS BOY ON THE GRASSY FIELD
14099,THREE COURSE DINNER IS SERVED ON A TABLE,A PLATE FOR OF FOOD AN A SERVED ON A KABOARD
14100,PLATES OF SHRIMP VEGETABLES AND NOODLES SERVED WITH TEA,PLATES OF SHRIMP VEGETABLES AND MIDDLESERVED WITH JEE
14101,VIEW OF A MEAL LAID OUT ON A BROWN TABLE FROM ABOVE,VIEW OF A MEAL LAID OUT ON THE BROWN TABLE JUMPABOVE
14102,MULTIPLE PLATES OF DIFFERENT TYPES OF FOOD ON A TABLE,MULTIPLE PLATES OF DIFFERENT TYPES OF FOOD ON A TABLE
14103,A DISPLAY OF FINE FOOD AND SPICES ON A WOODEN TABLE,A DISPLAY OF FLYING TOOD IN DEVICES ON A WOODEN TABLE
14104,A CUPCAKE WITH PINK ICING IN A PINK PAPER CUPCAKE HOLDER NEXT TO A SPOON,A COUPLE OF PEEK ICING IN A PUK PAPERED UPTAPE OLDER NEXT TO SCOON
14105,A CUPCAKE IN A RED LINER WITH PINK FROSTING AND A STAR ON TOP,A CUPCAKE AND A RED LINER WITH PINK FROSTING AND A STAR ON TOP
14106,A CUPCAKE WITH PINK FROSTING TOPPED WITH A CANDY YELLOW STAR,A CUPCAKE ITH PINK FROSTING ON TOPPED WIT A CANDY YELLOW STAR
14107,A CUPCAKE WITH FROSTING AND A STAR ON TOP,A CUPTABLE CROSSIN IN A STOVE AND CLOCK
14108,A CUPCAKE HAS PINK ICING AND A STAR ON TOP,A TRUCKPADE PASSEN A ICIN AND A MCAR ON TOP
14109,A MAN EATING A BANANA AT A KITCHEN COUNTER,A MAN WI BANANA INSIDEOF A A KICHINDOL
14110,MAN TAKING A BITE OF A HALF PEELED BANANA,MAN TAKING A BITE OF A HALF EATEN BANANA
14111,A MAN IN A TROPICAL PRINT SHIRT WITH GLASSES AND LONG HAIR IS EATING A BANANA,A MAN IN A TROPICAL PET SHIRT WITH GLASSES OF LONG HAIR IS FIGING A BANANA
14112,A PERSON EATING A BANANA IN A KITCHEN,A PERSON EATING A BANANA IN A KITCHEN
14113,A MAN WEARING A HAWAIIAN SHIRT EATS A BANANA INSTEAD OF PASTRIES,A MAN WEARING AN WIAN SHIRT EATS A BANANA INSTEAD OF PAINTING
14114,A BUS IS DRIVING ON A WET ROAD WITH MANY GREEN TREES ON THE ROADSIDE,A BUS IS DRIVING ON A RED ROAD MANY GREEN TREES ON A ROADSIDE
14115,A TRANSIT BUS COMING DOWN A STREET WITH A LARGE WOODED SIDE AREA,A CARANDE BUS COMING DOWN A STREET WITH A LARGE WITED SIDE AREAN IT
14116,A CITY BUS THAT IS TRAVELING DOWN A WET COUNTRY ROAD,A CITY BUS STARS TRAVELING DOWN A AMANTA RAL
14117,A RED BUS DRIVING DOWN THE ROAD WITH ITS LIGHTS ON,A RED BUS DRIVING A DOWN THE LOAD WITH ITS BLACKTOP
14118,A BUS IS TRAVELING THROUGH A STREET SURROUNDED BY TREES,A BUS IS TRAVELING THROUGH A STREET SURROUNDED BY TREES
14119,VIEW OF KITCHEN SINK STAINLESS REFRIGERATOR AND BREAKFAST ROOM,VIEW OF KICHEN SIK STINS REFRIGERATOR AND BREAKFAST ROOM
14120,A KITCHEN WITH A BIG FRIDGE AND A BIG SINK,A KITCHEN WITH A BIG FRIDGE AND A BIG STA
14121,A KITCHEN WITH A STAINLESS STEEL FRIDGE AND GRANITE COUNTERS,A HITTEN WITH A STAINLESS STEEL FRIDGE AND GRANT OF COUNTER TOSS
14122,A KITCHEN WITH A GRANITE COUNTER TOP AND FAUCET,A KITTEN WITH A GRANITE COUNTER TOPING POFSE
14123,THIS NEW FRIDGE GOES GREAT IN THIS CLEAN KITCHEN,TA NEW PLAGE SOES WAY TO THI CITY TIHING
14124,THE PEOPLE ARE STANDING AND TALKING ON THE TENNIS COURT,THE PEOPLE ARE STANDING AND PALKING LONGIN TENNIS PAT
14125,A COUPLE OF WOMEN STANDING ON A TENNIS COURT AROUND A MAN,A COUPLE OF WOMEN STANDING ON A TENNIS COURT ARRIVING A MIRROR
14126,SOME PEOPLE TALKING TO A REFEREE ON A TENNIS COURT,SOME PEOPLE TALKING TO A REFERE ON A TENNIS COURT
14127,A COUPLE OF TENNIS PLAYERS ON A TENNIS COURT,A COUPLE OF TENNIS PLAYERS ON A TENNIS COURT
14128,TWO TENNIS PLAYERS STANDING NEAR THE NET TALKING TO A WOMAN,TWO TENNIS PLAYERS STANDING NEAR THE NEXT TOPKING TO A WOMAN
14129,A BROWN HORSE WITH A WHITE MANE IS ON THE GRASS,A BROWN HORSE WITH A WHITE MAN IS ON THE GRASS
14130,A SINGLE HORSE TROTTING AROUND IN A FIELD,A SINGLE ORNGE DRIVING AROUND IN A FIELD
14131,A BROWN HORSE WITH BLONDE HAIR STANDING IN AN OPEN FIELD,A BROWN HOSE ITH BROWN AR STANDING IN OPEN PUTER
14132,A BROWN HORSE WALKING OUTSIDE IN THE GRASS,A BROWN HOSE FLOSTING OUTSIDE ITH NE GRASS
14133,A LONE HORSE WALKING THROUGH A GRASSY FIELD,A LONE HORSEI WALKING THROUGH A JACKET FIL
14134,A MAN POSING FOR THE PICTURE IN A BUILDING,A MAN POSING FOR A PICTURE IN A BUILDING
14135,A MAN DRESSED IN A SHIRT AND TIE STANDING IN A LOBBY,A MAN DRESSED IN A SHIRT AND HAT STANDING IN A LET
14136,A MAN WEARING A NECK TIE AND A WHITE SHIRT,A MAN WEARING A NECK TIE AND A WHITE SHIRT
14137,A MALE WITH A BEARD AND ORANGE TIE,A MALE WITH A BEARD AND ORANGE TIE
14138,MAN IN DRESS SHIRT AND ORANGE TIE STANDING INSIDE A BUILDING,AN ININ DRESS SHIRT AND ORANGE TIE STANDING INSIDE A BODWIN
14139,A GROUP OF PLAYERS PLAYING A BASEBALL GAME,A GROUP OF PLAYERS PLAYED IN BASEBALL GAMETER
14140,A MAN IS RUNING TO HOME BASE IN A BASEBALL GAME,A MAN IS RUNNING TO HOME BASE IN A BASEBALL GAME
14141,A BASEBALL PLAYER RUNS INTO HOME PLATE DURING A GAME,BASEBALL PLAR COMS INTO ONE PLATE DURING MARIN
14142,A MAN IS RUNNING THE BASES IN A BASEBALL GAME,A MAN IS WEARING THE VASES IN A BASEBALL GAME
14143,A MAN IN A WHITE SHIRT AND GRAY PANTS WALKS TOWARD A GRASSY AREA AS KIDS IN BASEBALL UNIFORMS AND AN UMPIRE ARE NEAR HIM,A MAN IN A WHITE SHIRT AND GREY VANCS HOLD UP TO WARD AND GRASSY  AREA AND HAS CHAS AN BASEBALL UL OR DRINKING FRONT F ONAN AN ERA
14144,A WOMAN WEARING AN ARMY TSHIRT HITS A TENNIS BALL,WOMAN WEARING ARM CONTO IT TENNIS BALL
14145,A WOMAN IN BLACK SHIRT AND SKIRT PLAYING A GAME OF TENNIS,A WOMAN IN BLACK SHIRT AND SKIRT PLAYING A GAME OF TENNIS
14146,A TENNIS PLAYER DRESSED IN ALL BLACK RETURNING THE BALL,A TENNIS PLAYER DRESSED IN ALL BLACK RETURNING THE BALL
14147,A TENNIS PLAYER IS HITTING A BALL ON THE COURT,A TENNIS PLAYER IS BEING CRAWLED ON THE COURT
14148,A WOMAN TENNIS PLAYER IN A BLACK ARMY SHIRT AND TENNIS SKIRT SWINGING A TENNIS RACKET,A WOODEN TENNIS POWL IN A BLACK ONINOU SHIRT AND TENNIS SPIRT SWINGING A TENNIS RACKET
14149,A GUY AT A TABLE WITH 6 PLATES OF FOOD AROUND HIM,A GUY AT A TABLE WITH SIX PATES OF PUDIN ON
14150,A YOUNG MAN SITTING AT A BLUE TABLE COVERED IN PLATES OF FOOD,A YOUNG MAN SITTING AT A BLUE TABLE COVERED IN PLATE OF FOOD
14151,A MAN IS SURROUNDED BY FAST FOOD AT A RESTAURANT BOOTH,A MAN SURROUNDED BY A BACK TEATINGR TONBY
14152,A MAN SITTING ON AT TABLE COVERED WITH HOT DOGS FRIES AND DRINKS,A MAN SITTING ON A TABLE COVERED WITH HOT DOGS WITE INKES
14153,DUDE ECSTATIC SITTING BY HIMSELF AT A TABLE FULL OF FOOD,U DELAPSES SITTING BY THIMSELVES AT A TABLE ON THE TABLE
14154,A COURTYARD WITH PEOPLE WALKING ABOUT IT NEXT TO CLOCK TOWER,A COURTYARD WITH PEOPLE WALKING ABOUT TATIS NEXT TO A CLOPAN
14155,FOUR PEOPLE WALK THROUGH THE COURTYARD OF A LARGE BUILDING,FOUR PEOPLE WALKING THROUGH THE COURTYARD OF A LARGE IDING
14156,AN OLD STONE AND BRICK BUILDING THREE STORIES HIGH,AN OLD STONE AND BRICK FIELDING HAS TWO STORYS TIE
14157,SOME PEOPLE STANDING IN FRONT OF A LARGE BUILDING,SOME PEOPLE STANDING IN FRONT OF A LARGE BUILDING
14158,A VERY OLD BUILDING HAS A LARGE CLOCK TOWER,A VERY OLD BUILDRING HAS A LARGE CLOCK TOWEL
14159,A WEDDING CAKE IS SHOWN WITH PINK PETALS,A LADY SIT IS SHOWN TA LISY SETTL
14160,A MULTI TIERED FEATURES PINK AND WHITE FLOWERS,A MULTITIERD FEATURED PINK AND WHITE FLOWER
14161,A CAKE IS SHOWN WITH THREE TIERS AND FLOWERS,A PIGE IS SHOWN WITH THREE PERAS AND TH SIREWA
14162,A WEDDING CAKE HAS PINK AND WHITE FLOWERS ON IT,A RED CASE HAS PINK AND WHITE FLOWERS ON IT
14163,A WEDDING CAKE WITH FRESH FLOWER SITTING ON A TABLE,A WEDDING CASE WITH FRESH FLOWERS SITTING ON A TABLE
14164,A ROAD THAT HAS SIGNS TREES AND TELEPHONE POLES NEAR IT,A ROAD THAT HAS IN GREENN AN ELEPHANT OLD NERY
14165,TREE GREEN LINED ROADWAY ON A MISTY DAY,TREEN GREEN LINED ROADWAY ON A MISTY DAY
14166,A SIGN THAT GIVES DIRECTIONS TO DRIVERS DRIVING DOWN THE ROAD,A SIGN THAT GIVES OVER NEXT TO DRIVER DRIVIN DOWN THE ROAD
14167,THERE ARE ELECTRIC POLES AND STREET SIGNS ALONG THE STREET,THERE ARE ELECTRIC POLES WITH STREET SIGN ALONG THE STREET
14168,A GREEN ROAD SIGN SITTING ON THE SIDE OF A ROAD,A GREEN ROADE SIGN SITTING ON THE SIDE OF A ROAD
14169,A PAIR OF PEOPLE FLYING A KITE ON A UNIQUE TRAIL IN A PARK,A HERD OF PEOPLE PLAYING A KITE ON A ENIGROWD IN A PARK
14170,PEOPLE ARE FLYING A KITE ON A WINDY MANICURED HILL,PEOPLE ARE FLYING A KITE WITH A WINDOW MANATURE SHOL
14171,PEOPLE WALKING AROUND A PARK AND FLYING KITES,PEOPLE WALK AROUND AN HART AND FLUMY KITES
14172,PEOPLE ARE FLYING A KITE ON MOUNDS OF GRASS,PEOPLE ARE PLAYING A KENNITES AN LINC OF GRAN
14173,PEOPLE ON A GOLD COURSE ENJOY A FEW GAMES,PEOPLE IN A GOLD COURSE ENJOY A FEW GAMES
14174,A CAR WAITING AT A STOP LIGHT AT SUNSET,CAR WAITING AT A STOP LIGHT A SOMTA
14175,A CAR AND A TRUCK SITTING A RED LIGHT,A TAR AND A BUF SITTING AT A RED LIGHT
14176,TRAFFIC IS STOPPED AT A RED LIGHT AT THE INTERSECTION,A CRASSIN ON TOP IN A RED LIGHT AT THE INTERSECTION
14177,CARS AND TRUCKS STOPPED AT AN INTERSECTION AT TWILIGHT,COWS AND TRUCKS STOP AT AN INTERSECTION WITH TAR
14178,A STREET SCENE TAKE FROM A CAR LOOKING TOWARD AN INTERSECTION AT DUSK,A STREE SCENE TAKEN FROM A ARLO CONTOR AN INTERSECTION AT DUSK
14179,A HORSE STANDING ON TOP OF A LUSH GREEN FIELD,A BOY STANDING ON TOP OF A LUSH GREEN BAR
14180,A HORSE GRAZING IN A GREEN PASTURE BORDERED BY MOUNTAINS,A HORSE PATING IN A GREEN PASENGER ORDERED BY MOUNTAIN
14181,A HORSE IS GRAZING IN A GRASSY FIELD WITH A VIEW OF MOUNTAINS,A BUNCH IS GRAZING IN A GRASSY FIELD WITH A VIEW OF MOUNTAINS
14182,A HORSE GRAZING WITH MOUNTAINS BEHIND HIM,A HORSE GRAZING WITH MOUNTAINS BEHIND HIR
14183,A HORSE IN A GRASSY FIELD SET AGAINST A FOGGY MOUNTAIN RANGE,A HORSE IN A DRESSYN FIELD SET AGAINST A FOGGY MOUNTAIN RANGE
