Index,Reference,Hypothesis
11114,A COUPLE OF PEOPLE THAT ARE EATING SOME FOOD,A COUPLE OF PEOPLE THAT ARE EATING SOME FOOD
11115,IN A LARGE WOODEN ROOM PEOPLE STAND AROUND BLACK COVERED TABLES,IN LARGE WOODEN ROOM PEOPLE STAND AROUND BLACK COVERED CAGE
11116,SEVERAL PEOPLE AT A GATHERING WHERE THERE IS FOOD PRESENT,SEVERAL PEOPLE AT A GATHERING WHERE THERE WIS TEE PREAD
11117,A PERSON AND A TOILET STANDING IN A ROOM,A PERSON IN A TOLE T TOILET STANDING IN A RON
11118,LADY STANDING IN A RETRO PINK AND TURQUOISE BATHROOM,LADY STANDING IN ELECTRO PAINT AND HOKES BATHROOM
11119,A LADY IS STANDING IN PASTEL COLORED BATHROOM IN FRONT OF THE BATHTUB AND THERE ARE CHRISTMAS LIGHTS HANGING UP OUTSIDE OF THE DOORWAY,A BA STANDING IN A CASTOL COLORED BATHROOM IN FRONT OF A BATH COLOR WITH VEAR OF CUSHION LIGHCT HANGING ON OUTSIDE 
11120,A LADY DRESSED IN KHAKIS STANDING IN A BATHROOM NEXT TO THE SINK,A BABY DRESSED IN PAGI STANDING IN AE BACKROOM NEXTO THE SENT
11121,THERE IS A DOLL STANDING IN THE MIDDLE OF A TOY BATHROOM,TERE S A DOL STANDING IN THE MIDDLE OF I TOY WAPPER
11122,A PARTIAL SLICED OPEN PIECE OF BREAD WITH SOME HOTDOGS IN THE MIDDLE,A PARTIAL SLIGT TAKEN PIEC OF SAD TRICK OND ODIGS IN THE MAID
11123,A PIECE OF BREAD WITH A HOT DOG IN THE MIDDLE IS SHOWN,A PIECE OF BREAD WITH A HOT DOG IN THE MIDDLE IS SHOWN
11124,SOMEONE HOLDING A HOT DOG CUT IN HALF ON SOME BREAD,WOMEON HOLDING A HOT DOG POOTIN HALF ON THE RIV
11125,TWO HOT DOGS ARE SANDWICHED BETWEEN TWO SLICES OF BREAD,TWO HOT DOGS ARE PASSAGED BETWEEN TWO SLICES OF READ
11126,A CLOSE UP OF A SLICED HOT DOGS PLACED IN A SANDWICH,A CLOSE UP OF SLICED HOT DOG PLACED IN A SANDWICH
11127,HALF A DOZEN DONUTS ARE SITTING IN A BOX,ASSAGE DOZEN DOUNUTS A CITY IN A GASS
11128,THE SIX DONUTS ARE MADE WITH VARIOUS SEASONINGS,THE SIX DONUTS ARE MADE WITH VARIOUS SISINUMS
11129,A VARIETY OF DIFFERENT DONUTS IN A BOX,A VARIETY OF DIFFERENT DONUTS IN A BOX
11130,SIX DONUTS ALL BEING A DIFFERENT KIND OF FLAVOR,SIX DONUTS ALL PEAM A DIFFERENT KIND OF FLAVOR
11131,VARIETY OF DOUGHNUTS DISPLAYED IN WHITE CARDBOARD BOX,VARIETY OF GANTS TITLT IN WHITE HARDBOARD BOXE
11132,A COUPLE OF OLD PEOPLE STANDING WITH EACH OTHER,A COUPLE OF OLD PEOPLE STANDING WITH EACH OTHER
11133,AN OLDER WOMAN STANDING NEXT TO AN OLDER MAN,AN OLDER WOMAN STANDING NEXT TO AN OLDER VAN
11134,AN OLDER MAN HAS A WOMAN STANDING NEXT TO HIM,AN OLDER MAN HAS A WOMAN STANDING NEXT TO THEM
11135,AN ELDERLY WOMAN IS HOLDING ONTO THE ARM OF AN ELDERLY MAN,AN ELDERLY WOMAN IS HOLDING ONTO THE ARM OF AN ELDERLY MAN
11136,A WOMAN HOLDING A MAN BY THE ARM WITH A TIE,A WOMAN HOLDING A MAN BY JON WIT EA BOD
11137,A DESK WITH A MONITOR AND A KEYBOARD,A BIG WITER MONITOR AND A TEEDER
11138,A WORKSPACE INSIDE AN OFFICE WITH SNOWY TREES OUTSIDE THE WINDOW,A WORKCASE IN BIDE AN OFFICE WITH SNOWY STREET OUTSIDE THE WINDOW
11139,THE DESK HAS TWO MONITORS AND ONE LAPTOP ON IT,THE BES HAS TWO MONITORS AND ONE LETTER ON IT
11140,A COUPLE OF COMPUTER MONITORS SITTING ON TOP OF A DESK,A COUPLE OF COMPUTER MONITORS SITTING ON TOP OF A BENCH
11141,AN OFFICE WORK STATION WITH TWO COMPUTER MONITORS AND LAPTOP,AN OFFICE WORK STATION WITH TWO COMPUTER MONITORS AND LAPTOP
11142,A HUGE SUITCASE WITH A BUNCH OF STICKERS ON IT,A BU SUITCASE WITH A BUNCH OF STICKERS ON IT
11143,SUITCASE SITTING ON THE GROUND WITH STICKERS FROM VARIOUS COUNTRIES ON IT,T FEET SITTING ON THE GROUND WITH STICKERS AND VARIOUS COUNTRIES ON IT
11144,TWO PEOPLE STANDING NEXT TO A LIFE SIZE REPLICA OF A SUITCASE,THE LIGHT SHISED LEPLOHEAD OF A SUITCASURE
11145,TWO PEOPLE POSING NEXT TO A GIANT SUITCASE IN FRONT OF A BUILDING,TWO PEOPLE POSING NEXT TO A GIANT SUITCASE IN FRONT OF A BUILDING
11146,TWO PEOPLE POSING NEXT TO A GIANT STATUE WITH A SUIT CASE,TWO PEOPLE POSING NEXT TO A GIANT STAXI WITH A SUITCASE MA
11147,A FEMALE SURFER DRESSED IN BLACK RIDING A SMALL WAVE,A SIVAN SORTA WERTIN A BLASSRIVING A SMALL WAVE
11148,THE YOUNG WOMAN IS RIDING THE DOLPHIN IN THE WATER,THE YOUNG WOMAN IS RIDING THE BALCON IN THE WATER
11149,A WOMAN IS STANDING ON A DOLPHINS HEAD,A WOMAN IS STANDING ON A BALCONY SIDABA
11150,A WOMAN IN A WET SUIT STANDING ON A DOLPHINS HEAD,A WOMAN IN A WHITESUIT STANDING ON A DARK ONT
11151,A WOMAN RIDES THE NOSE OF A DOLPHIN IN A SHOW,A BO HEDS THE NOSE OF A DOCIN IN A SHOW
11152,A MAN IS STARING AT SOMETHING IN HIS HAND,A MAN IS PLARING AT SOMEBING IN HIS HAIND
11153,AN EXTREMELY FOCUSED MAN PLAYING WITH THE WII,AN EXTREMELY GOCUS MAN PLAYING WITH THE WII
11154,A YOUNG MAN PLAYING WITH VIDEO GAME CONTROLLERS,A YOUNG MAN PLAYING WID VIDEO GAME PONPO LITE
11155,A SERIOUS MAN IS HOLDING VIDEO GAME CONTROLLERS,A SIRIOF ON IS HOLDING A VIDMAL ANE POTE
11156,A MAN WITH GLASSES SITTING ON A CHAIR WITH A WIIMOTE,A MAN WITH GLASSES SITTING ON A CHAIR WITH A WII NOTE
11157,A RED DOUBLE DECKER BUS DRIVING DOWN A CITY STREET,A RED DOUBLE DECKER BUS DRIVING DOWN A CITY STREET
11158,A RED DOUBLE DECKER BUS THAT IS IN THE MIDDLE OF THE ROAD,A RED DOUBLE JECKER BE THAT IS IN THE MIDDLEN OF THE ROAD
11159,A DOUBLE DECKER BUS ROLLS ALONG THE STREETS,A DUMBY DECKER BUS ROS ALONG A STREETGN
11160,THE RED DOUBLE DECKER BUS IS DRIVING PAST OTHER BUSES,THE RED DOUBLE DECKER BUS IS DRIVING PAST OTHER BENKER
11161,A RED BUS IS DRIVING ON THE ROAD,A PRED BUS IS RIDING ON THE RAY
11162,TWO PARKING METER WITH THE SUNSHINE IN THE BACKGROUND,TWO PARKING METERS WITH THE SUNSHINE IN THE BACKGROUND
11163,THE PHOTO OF THE DOUBLE PARKING METER HAS A BLURRY CITY IN THE BACKGROUND,THE PHOTO OF PEDECTA TYPING METER HAS A GRAZ CITY IN THE BACKGROUND
11164,A DOUBLE TELESCOPE FOR SEEING THINGS THAT ARE FAR AWAY,A DOUBLE COLOS COAT FOR SEEWING THINGS THAT ARE FAR AWAY
11165,A CLOSE UP OF WHAT APPEARS TO BE TWO TRAFFIC MACHINES,A CLOSE UP OF WHAT APPEARS TO BE TWO TRAFFIC MIAN
11166,TWO PARKING METERS WITH THE LIGHT OF THE SUNSET REFLECTING OFF ONE,TWO PARKING METERS WITH THE LIGHT OF THE SUNSET REFLECTING OFF ONE
11167,A COUPLE OF PEOPLE SKATEBOARDING IN A GRAFFITI FILLED AREA,A COUPLE OF PEOPLE SPEET BOADING AN IN GRAFFITI GOW AREA
11168,A KID ON A SKATE BOARD DOES A TRICK OFF A ROOF,WE KIN ON A SKATEBOARD IN THE TRICK OFF O BROVE
11169,A TOWN SQUARE THAT HAS A SKATEBOARDING RAMP THAT A BOY IS USING,A THOM SQUARE THAT HAS A SKATEBOARDING RACP AT A BOY I PUT
11170,A SKATEBOARDER MIDAIR ABOVE A BUILDING COVERED IN GRAFFITI,A SKATEBOARDING ITHE AIR ABOVE A BUILDING COVERED IN GRACK GRAFFITI
11171,A PERSON IS RIDING A RAMP ON A SKATEBOARD,A PERSON IS RIDING A RAMP ON A SKATEBOARD
11172,A SMALL PONY A WITH TWO SMALLER PONIES STANDING IN FRONT OF IT,A SMALL PONY WITH TWO SMALL PLONES TANDING THE SIDWAK
11173,A DOG IS NEXT TO A TREE AND A BUNCH OF PEOPLE ARE WALKING UP TO COLORED UMBRELLAS AND SOME HAVE RESTED UNDER A TREE,A DOG IS NEXT TO A TREE AND A BUNCH OF PEOPLE ARE WALKING UP THE COLORED UMBRELLAS AND THE SUM HAS RESTING UNDER A TREE
11174,THIS SHOWS A VIEW FROM ACROSS A COURTYARD IN A CITY IN A TROPICAL LOCATION,DISPOSUR VIS IN ACROSS E COURTYARD IN A CITY IN A TROPICELOTATION
11175,A CROWD OF PEOPLE OUTSIDE STANDING IN FRONT OF A BUILDING,A CROWD OF PEOPLE OUTSIDE STANDING IN FRONT OF A BUILDING
11176,THE CITY IS VERY BUSY TODAY WITH FOOT TRAFFIC,CITY A CIT WITH VERY BUSY TODAY WITH QUICK TRAWERS
11177,A LARGE CHOCOLATE MILKSHAKE AND A SLICE OF CAKE,A LARGE TRACTIN MENSUIT IN A CYCEC BAL
11178,A SHAKE IS SITTING NEXT TO A CAKE,A SHAK IS SITTING NEXT TO A POLE
11179,MILKSHAKE IN TALL GLASS AND PIECE OF CAKE ON PLATE NEAR FORKS,NATION IN A FULL GLASS AND A PIECE OF CAKE AND A FONK NEEN FORK
11180,A BROWN TABLE WITH A CHOCOLATE DRINK AND A PIECE OF WHITE CAKE,A BROWN TABLE WITH CACKOLET DRINKS AND A PIECE OF WHITE FUT
11181,A PIECE OF CAKE AND A MILKSHAKE WITH TWO FORKS,A PIECE OF CAKE AND A MOK SHAPE WITH TWO FORKS
11182,A BATHROOM SCENE WITH A DIRTY TUB TOILET AND SINK,A BATHROOM SCENE WITH A GIRTY TUN TAR TE STE
11183,A BATHTUB IS FILLED WITH JUNK IN A DIRTY BATHROOM,A GAT DOBER TILL IS JUNK AND A DREATY BACKGROUND
11184,AN OLD AND RUN DOWN BATHROOM WITH DARK RED ACCENT COLORS,AN OLD AND UNDON BAK OF DARKED ARED AN ACTION PORCETE
11185,A VERY DIRTY LOOKING REST ROOM WITH POOR LIGHTING,THE VERY DIRTY IS IN RESTAURANT WHICH OR WRITING
11186,A WHITE BATH TUB SITTING UNDER A WINDOW,A WHITE BASKAR OTEN UNDER A WINDOW
11187,A LANDSCAPE VIEW OF A RAILROAD YARD AND TRAIN,LANDSCAPE VIEW OF A RAILROAD YARD ANO
11188,A LONG TRAIN TRAVELING THROUGH A TRAIN YARD,A LONG TRAIN TRAVELING THROUGH A TRAIN YARD
11189,A TRAIN ON A TRAIN TRACK NEXT TO A PARKING LOT,TREEN ON TRACKS NEXT TO A PORAA
11190,AN OUTDOOR TRAIN YARD AREA WITH SEVERAL SETS OF TRAIN TRACKS AND TRAIN CARS EXTENDING DOWN ONE SET OF TRACKS,AN OUTDOOR TRAIN WARKERLED WITHE SIRCE TRAIN PAK AND HON POUSES COMING DOWN ONEEN TRACKS
11191,A LONG TRAIN PULLING SEVERAL CARS ALONG THE TRACKS,A LONG PLAN POLING SEVERAL CARS AT ON IT PECTURE
11192,COLOR CORRECTED PHOTOGRAPH OF A PERSON CARRYING A RED WHITE AND BLUE UMBRELLA,COLOR TRACTIV PHOTOGRAPH OF A PERSON CARRYING A RED WHITE AND BLUE UMBRELLA
11193,A BLACK AND WHITE IMAGE WITH A COLORED BRITISH FLAG UMBRELLA,A BLACK AND WHITE WITER WITH A COLORLITTLE FLAIG UMBRELLAS
11194,A LADY IN A CROWD HOLDING AN UMBRELLA WITH A BRITISH FLAG DESIGN,A LADY IN A SIDE HOLDING AN UMBRELLA WITH A BRITISH FLAG DESIGND
11195,A GROUP OF PEOPLE WALKING ON THE STREET IN A CITY,A GROUP OF PEOPLE WALKING ON THE STREET IN A CITY
11196,A COLORFUL UMBRELLA IN THE CENTER OF A BLACK AND WHITE PICTURE OF A BUSY CITY SIDE WALK,A COLORFUL UMBRELLA IN THE CENTER OF A BLACK AND WHITE PICTURE OF A BUSY CITY SIDEWALK
11197,SOME ANIMALS THAT ARE STANDING IN THE GRASS TOGETHER,SOME ANIMALS THAT ARE STANDING IN THE GRASS TOGETHER
11198,A CLOSE UP OF TWO ANIMALS IN AN OPEN FIELD,A CLOSE UP OF TWO PEOPLE IN AN OPEN FIEL
11199,A WHITE HORSE AND A WHITE LLAMA IN A GRASSY FIELD,AWHITE HORSE AMAR ANAL IN GASSE BORD
11200,A HORSE AND A LAMA ARE STANDING NEXT TO EACH OTHER,PORK AN ALAMA ARE STRATING NEXT TO EACH OTHER
11201,A LLAMA AND WHITE HORSE STANDING NEXT TO EACH OTHER IN A GRASSY FIELD,ALAMA AND WHITE HORSE STANDING NEXT TO EACH OTHER IN A GRASSY FIELD
11202,A COUPLE OF DOUBLE HIGH BUSES THAT ARE IN THE STREET,A COUPLE OF DOUBLE HIGH BUSES THAT ARE IN THE STREET
11203,A COUPLE OF BUSES THAT ARE PARKED NEXT TO EACH OTHER,A COUPLE OF BUSES THAT ARE PARKED NEXT TO EACH OTHER
11204,TWO DOUBLEDECKER BUSES GOING IN OPPOSITE DIRECTIONS ON A ROAD,TWO DOUBLE DECKER BUSES LEARING AN OPPOSITE OPPOSTITE DIRECTIONS DOWN THE ROAD
11205,A MAN WALKING DOWN A STREET PAST A DOUBLE DECKER BUS,A MAN WALKING DOWN THE STREET PAST A DOUBLE DECKER BUS
11206,TWO PUBLIC TRANSIT BUSES ON A CITY STREET,GRIP OFLIC TRANSIT BUNDANCE ON A CITY STREET
11207,A MAN IS HOLDNG A MIC WHILE LOOKING ONTO A SCREEN,A MAN IS HOLDING A MICR WHILE LOOKING ONTO A SCREEN
11208,A MAN IN BOWLER HAT AND LAB COAT BY PEOPLE IN A TV FRAME,A MAN IN BOLL HAVAN LAB HURT BY PEOPLE IN A  RACE
11209,A MAN IN A JACKET STANDING NEAR A GIANT TV,A MAN WIN A JACKET STANDING NEAR A GIANT TV
11210,THERE ARE MANY PEOPLE SITTING INSIDE A SCREEN FOR LOVE TV,THERE ARE MANY PEOPLE FIN TAT  CREEN FOM MUSTY EA
11211,A MAN LOOKING AT A PICTURE OF A TV SCREEN,A MAN LOOKING AT A PICTURE OF A TV SCRENE
11212,A FIRE HYDRANT THAT HAS DIRTY BROWN WATER INSIDE,A FIRE HYDRANT THAT HAS DIRTY BROWN WATER INSIDE
11213,MUDDY WATER IS COMING OUT FROM A WATER HOSE,MUDDY WATER IS SOMEHING ELTE ON IS WATER HOLE
11214,A MAN OPENS A FIRE HYDRANT AND BROWN COLORED WATER IS FLOWING OUT,A MAN OPENS A FIRE HYDRANT AND BROWN COLORED WATER IS FLOAWING OUT
11215,A MAN OPENING A FIRE HYDRANT SPEWING OUT RUSTY WATER INTO A STREET,MAN OPENAND FIRE HYDRANTS TE NOW RUSTY WATER IN TE STREET
11216,A MAN OPENING A FIRE HYDRANT ON A CITY SIDE WALK,A MAN OPENING A FIRE HYDRANT ON A CITY SIDEWALK
11217,A PHOTOGRAPH OF A CLOCK AT AN ARCADE,A PHOTOGRAPH OF A CLOCK AT AN RC
11218,A CLOCK MOUNTED HIGH UP ABOVE A JUKEBOX,A CLOCK TRAVELIS HIGH UP ABOVE ETOTTOP
11219,A CLOCK HIGH UP ON A WALL IN A ROOM,A CLOCK HIGH UP ON A WALL IN A ROOM
11220,WOOD PANELED WALLS WITH ELECTRONIC TYPE GAMES NEARBY,WOOD PANOC WALL WITH ELECTRONIC TYPE BEINGS NEARBY
11221,A CLOCK ON WOOD WALL ABOVE VARIOUS GAMING MACHINES,A CLOCK ON A WOOD WALL ABOVE VARIOUS CANING MACHINES
11222,A BRICK WALL WITH A BALLOON LUGGAGE AND UMBRELLA NEXT TO IT,A BRICK WALL WITH A BALLOON LUGGAGE AND UMBRELLAS NEXT TO IT
11223,A RED BALLOON TIED TO A PURSE WITH AN UMBRELLA AND LUGGAGE,A RED BALLOON TIED TO A PURBE WITH AN UMBRELLA AND LUGGAGE
11224,A BALLOON IS TRIED TO A BAG RIGHT NEXT TO A LUGGAGE BAG,A BALLOON IS TIED TO A BAG RIGHT NEXT TO A LUGGAGE BAL
11225,A BLUE PIECE OF LUGGAGE SITTING UP AGAINST THE SIDE OF A BUILDING,A BLUE PIECE OF LUGGAGE SITTING UP A BEINCH SUR ESIDE OF A BUILDING
11226,A SUITCASE UMBRELLA FLOWERS AND BALLOON SITTING NEXT TO A FENCE,A CICLSE UMBRELLA FLOWERS IN A BLUME SITTING NEXT TO A BENCH
11227,A CAT EATING A BIRD IT HAS CAUGHT,A CAT USING A BIRD TO CAST TO
11228,A WHITE CAT CAUGHT A BIRD OUTSIDE ON A PATIO,A WHITE CAT CAUGHT A BIRD OUTSIDE ON A PARIOL
11229,GREY HOUSE CAT DEVOURS A SONG BIRD ON A DOOR STEP,GRAY HOUSE TACKS ABOLANCED A CONVERD ON A BOOR STEP
11230,A CAT EATING A DEAD BIRD ON THE GROUND,A CAT USING A DEAD ROAD ON THE GROUND
11231,A LONG HAIRED CAT EATING A DEAD BIRD,A LONG PIRGED PUK REACING A DEAD BUILDING
11232,A GROUP OF SLIGHTLY BRUISED BANANAS IN A BOWL,A GROUP OF SLIGHTLY BRUISED BANANAS IN A BOWL
11233,THREE YELLOW BANANAS SITTING INSIDE OF A BASKET,THREE YELLOW BANANAIS SITTING SIDE OF A BASKET
11234,A STEEL STRAINER WITH FOUR RIPE BANANAS ON A TABLE,A STEEL TRAINER WITH FOUR ROPE BANANAS ON THE TABLE
11235,A BUNCH OF BANANAS IN A METAL BOWL,A BUNCH OF BANANAS IN A METAL BOWL
11236,FOUR BANANAS IN A BUNCH WITH BROWN DOTS,FOUR BANANAS IN A BARNGE ITH PROWD DOCK
11237,A WOMAN HOLDS A DRYER IN A BATHROOM,A WOMAN HOLDS A DRYER IN A BACKGRUND
11238,SOMEONE STEAMING THE WRINKLES OUT OF A GARMENT,SOMEONE STANDING DIRECTORS OUT OF THE GARMAC
11239,A PERSON IS HOLDING UP A HAIR DRYER IN THE BATHROOM,A PERSON IS HOLDING UP A HAIRDALLER IN THE BACKGROUND
11240,A BATHROOM THAT HAS A PERSONS HAND HOLDING AN OBJECT,A BATHROOM THAT HAS A PERSONS HAND FORING AN OBJECT
11241,THIS IS A BLOW DRYER IN A BATHROOM,THIS IS A BLUE DRYER ON A BASKET WIT PALK
11242,A HORSE AND CARRIAGE PARKED BESIDE A BUILDING,A HORSE AND CARRIAGE PARKED BESIDE A BUILDING
11243,A WHITE HORSE DRAWN CARRIAGE IN FRONT OF A YELLOW BUILDING,A WHITE HORSE DRAWN CARRIAGE IN FRONT OF A YELLOW BUILDING
11244,A WHITE HORSE PULLING A WAGON WHILE STOPPED ON THE SIDE OF THE ROAD,A ROBOX POING ALONG IN RAD TRACK ON A SROWDOF THE UILDING
11245,A VERY PRETTY HORSE PULLING A FANCY CARRIAGE,A VERY PRETTY HORSE PULLING A FAINCE A CARTAGE
11246,A WHITE HORSE PULLING A WHITE CARRIAGEON THE STREET,A WHITE HORSE PULLING A WHITE CARAGE ON THE STREET
11247,A WOMAN IN BLACK SITS ON A PARK BENCH,A WOMAN IN BLACK SITS ON A PARK TARPHO
11248,A YOUNG WOMAN IN BLACK SPOTTED TIGHTS IS SITTING ON A BENCH,A YOUNG WOMAN IN BLACK SPOTTED TITES IS LAYING ON A BENCH
11249,A WOMAN SITTING ON A BENCH IN A STONE ALCOVE,A WOMAN SITTING ON A BENCH AND A STOVE OUTSIDEWAY
11250,A GIRL SITTING ON A BENCH IN FRONT OF A STONE WALL,A GIRL SITTING ON A BENCH IN FRONT OF A STONE WALL
11251,A BEAUTIFUL WOMAN SITTING ON A BENCH NEXT TO A STONE BUILDING,A BEAUTIFUL LANE SITTING ON A BENCH NEXT TO A STONE BUILDING
11252,THE INGREDIENTS ARE ON THE KITCHEN COUNTER NEXT TO THE BLENDER,THE INGREDIENTS ARE ON THE KITCHEN COUNTER NEXT TO THE BLENDER
11253,A TABLE WITH A BLENDER OIL AND SEVERAL SEASONINGS,A TABLE WITH A BLENDERLY ORN AND SEVERAL PEOPLE
11254,A CLOSE UP OF A BOWL OF UNCOOKED RICE AND A JAR OF OIL,A CLOSE UP OF BOWL OF UNCOK RICE AND DARO ORANGE
11255,A PILE OF DIFFERENT INGREDIENTS SITTING NEXT TO A METAL BLENDER,A PILE OF DIFFERENT INGREDIENTS SITTING NEXT TO A METAL WINDOW COL
11256,INGREDIENTS PLACED ON A TABLE FOR A DISH,INGREDIENTS PACE T TABLE FOR A DISH
11257,A VERY YOUNG BOY IS USING A KEYBOARD ON A LAPTOP COMPUTER,A VERY YOUNG BOY UTING A KEYBOARD ON A LAPTOP COMPUTER
11258,A SMALL CHILD OPERATING A LAPTOP ON A BED,A SMALL IN  WITING A AR TRACKER DOWN A READ
11259,A CHILD IN A HAT PLAYING ON A LAPTOP COMPUTER,A CHILD IN A HATPAN ON A LAPTOP COMPUTER
11260,CUTE LITTLE BOY WITH HAT PLAYING ON LAPTOP COMPUTER,PEOPOL BOY WITH HATS PLANE ON LAPTOP COMPUTER
11261,THE LITTLE BOY IS HAVING FUN PLAYING AT THE COMPUTER KEYBORD,THE LITTLE BOY IS HAVING POCKED  SET UP AT TE COMPUTER KEYBOARD
11262,A SALAD THAT LOOKS LIKE A BOAT IS NEXT TO A FORK,A SALAD THAT LOOKS LIKE A POKE IS NEXT TO A PORT
11263,A LARGE SALAD BOWL WITH A FORK ON THE SIDE ON A FLOWERED TABLE,A LARGE SANER BOLE WITH A FORK ON OTHER SIDE ON A FLOWER TABLE
11264,A SALAD IS IN A RED CONTAINER AND HAS LETTUCE TOMATOES AND BITS OF CARROTS IN IT,A SALAD NTRITINSINNIC ACTETIC TOMATOE AND PICU ARTRAN
11265,A BOWL FULL OF FOOD SITTING ON A TABLE NEXT TO A FORK THAT RESTS ON TOP OF A CIRCULAR DISK,A BOAT FULL OF FOOD SITTING ON A TABLE NEXT TO A FORK THAT REDS AN HAPIF I CIRCULATED
11266,A SMALL LUNCH BOX WITH VARIOUS VEGETABLES AND A FORK,A SMALL LUNCH PASSENGER IN  EX PA ANATAN
11267,A HOT DOG SITTING ON TOP OF A MOUND OF FRENCH FRIES,A HOT DOG SITTING ON TOP OF A ROUND OF FRENCH FRIES
11268,FOOD ITEMS SERVED IN SMALL TRAY DISPLAYED ON TABLE,TWO RIVEMS SERVS AND SMALL TRAIN DISPLAYED ON TABLE
11269,BREAD IN A PAPER BAG ON TOP OF FRENCH FRIES IN PAPER CONTAINER WITH A DRINK ON THE SIDE,RED AND A PIPER BAG ON TOP OF FRENCH FRIES AND PAPER CONTAINER WITH A DRINK ON THE STOP
11270,FRENCH FRIES AND A BAG WITH BREAD STICKING OUT,FRENCH FRIES AND A BAG OF BRIDGE STICKING OUT
11271,A SANDWICH SITTING ON TOP OF A PILE OF FRIES,A SANDWICH SITTING ON TOP OF A PILE OF CAS
11272,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A MAN STANDING ON A TENNIS COURT HOLDING A BACKROUND
11273,A TENNIS PLAYER TAKES A WIDE STANCE TO RETURN A BALL,A TENNIS PLAYER TAKES A WIEIT STANDS TO EACH OTHER WALL
11274,A MAN RUNNING AT THE END OF A TENNIS COURT,A MAN RUNNING AT THE END OF A TENNIS RALLAS
11275,COMPETITOR WITH REFEREE LOOKING ON GREEN TENNIS COURT,COMPETITOR WITH LEFERY LOOKING IN GREEN N COURSE
11276,A COUPLE OF GUYS WITH TENNIS RACKETS WAITING ON A BALL,A COUPLE OF DRIVES WITH TENNIS RACKETS WAITING ON A BALL
11277,THE MAN KISSES THE GIRL ON THE HEAD AS SHE LAUGHS,THE MAN KISSES THE GIRL ON THE HEAD AS SHE WAPHES
11278,A MAN KISSES THE TOP OF A WOMANS HEAD,A MAN SITE AT THE TOP OF A WOMANS HABL
11279,A YOUNG MAN KISSING THE TOP OF A YOUNG WOMANS HEAD,A YOUNG MAN TIKING THE THOP OF A YOUNG WINDOW PAR
11280,A MAN IS KISSING A WOMAN ON THE TOP OF THE HEAD,A MAN IS KISSING A WOMAN ON THE TOP OF HER HEAD
11281,THE YOUNG MAN IS KISSING THE YOUNG WOMAN ON TOP OF HER HEAD,THE YOUNG MAN IS PICING A WOMAN ON TOP OF HER HEAD
11282,SHIRTLESS MAN PUSHING HIS BIKE ON A CITY STREET,SHIRTLESS MANE PRESENTED BIKES ON A CUSY STREET
11283,THIS GENTLEMAN IS SHIRTLESS WALKING HIS BICYCLE DOWN THE STREET OF AN ASIAN CITY,GENTLEMAN IS SHIRTLESS BLOCKING WITH BICYCLE DOWN THE STREET OF AN ASIAN CITY
11284,A SHIRTLESS MAN WALKING A BIKE DOWN A RURAL STREET,A SHIRTLESS MAN WALKING A BIKE DOWN RURAL STREET
11285,A SHIRTLESS MAN WALKING DOWN CITY STREET WITH A BIKE,A SHAIRLESS MAN WALKING DOWN A CITY STREET WITH A BIKE
11286,A PERSON WALKING PULLING A BIKE NEXT TO HIM,A PERSON WALKING PULLING A BIKE NEXT TO MAN
11287,A SITTING CHILD AND SEVERAL ADULTS OUTSIDE OF A BATTING CAGE,A KICKIN COATE AND SEVERAL ADULTS OUTSIDE OF A BARTING GAT
11288,A SMALL BOY SITS ON THE GROUND PLAYING WITH A BASEBALL AT A BASEBALL FIELD,A SMALL BOY SITS ON THE GROUND GAINMING A BASE BALL AND A BASEHORSFIELD
11289,A KID PLAYS WITH A BASEBALL AS SOME PLAYERS PRACTICE,A CID PACE WITH A BASEBALL AS SOME PAET TRAFTIC
11290,A CHILD SITS WITH A BALL AND BATS AROUND THEM,A CHILD SITS WITH A WALL IN HE BATSROUND
11291,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO A KID ON A FIELD,A GROUP OF BASEBALL PLAYERS STANDING NEXT TO A STABLE ON A WIELD
11292,A LARGE BROWN DOG STANDING ON THE SIDE OF A WHITE WOOD FENCE,A LARGE BROWN DOG STANDING ON THE SIDE OF A WHITE BLUDE TA
11293,A BROWN DOG STANDING ON A WOODEN BENCH NEAR A LEMON TREE,A BROWN DOG STEINAN WOODEN BENCH NEAR A LON TRE
11294,A DOG STANDING ON A LEDGE IN FRONT OF A LEMON TREE,A DOG STANDING ON A LUDGE IN FRONT OF A WOMAN TREET
11295,A DOG STANDING ON A BENCH WITH AN ORANGE TREE IN BACK,A DUG IS STANDING ON A BENCH WITH AN ORANGE TREE IN BACKGROUN
11296,A BROWN AND WHITE DOG A FENCE AND A TREE,A BROWN AND WHITE TOLE A FENCE AND A TREE
11297,A WOMAN IN A WHITE DRESS AND A MAN IN GRAY STAND NEAR A CAKE ON A WHITE TABLE UNDER A WHITE CANOPY,A BAMP AND WHITE BERS AND A MAN IN GRACE STAND NEAR A CAKE ON A WHITE TABLE UNDER A WHITE CASFE
11298,A BRIDE AND GROOM CUTTING THEIR WEDDING CAKE,BRIDE AND GROOM CUT IN TENLES
11299,A BRIDE AND GROOM ABOUT TO CUT INTO THEIR CAKE,A BROAD AND GREEN ASSIC CAT INTOTER PATE
