Index,Reference,Hypothesis
12031,MODERN BATHROOM WITH TWO SINKS A TOILET AND A SHOWER, MODERN BATHROOM WITH TWO SINKS A TOILET AND A SHOWER
12032,A COMPUTER SITTING ON TOP OF A WHITE TABLE WITH ANOTHER COMPUTER,A COMPUTER SITTING ON TOP OF A WHITE TABLE LOOKING OVER COMPUTE 
12033,A FEW DIFFERENT COMPUTERS ARE PLACED ON THE DESK,A FEL OF DIFFERENT CMPERS ARE PLACED ON A DESK
12034,A COUPLE OF COMPUTERS THAT ARE SITTING ON A DESK,A COUPLE OF COMPUTERS AY ARE SITTING ON A DESK
12035,A LARGE COMPUTER SET UP WITH A DESKTOP COMPUTER LAPTOP AND PRINTER,A BUNCH COMPUTER SELEPT IT A DESTAURAT O PANE CU AR OTING PAT
12036,A SMALL OFFICE WITH A LAPTOP COMPUTER AND A PRINTER,A SMALL OFFICE WITH A LAPTOP COMPUTER AND A TNTER
12037,A SHIRTLESS MAN SITS IN FRONT OF A FAN,A SHIRT IS GARING  SIT SOMETHING IN THE TEE
12038,A PLAYER ATTEMPTING TO COOL OFF DURING A TENNIS MATCH,A PLAYE ATTEMPTES TO TOOL OFF WEARING A TENNIS HAUCH
12039,A TENNIS PLAYER SITTING IN A CHAIR SHIRTLESS,A TENNIS PLAYER SITTING IN A CHAIR SHIRT LESS
12040,A SHIRTLESS MAN SITTING DOWN AT A TENNIS MATCH WITH A FAN IN HIS BACK,SHIRTWESS MAN SITTING DOWN AT A TENNIS METCH WITH A FAN ANDTANDLES BAG
12041,A MAN WITHOUT A SHIRT SITTING IN FRONT OF A FAN,A MAN WITH RIDE SHIRT SITTING IN FRONT OF A CAIE
12042,A MAN AND BOY WITH VIDEO GAME CONTROLLERS PLAYING A GAME,A MAN ANBOY WTH VIDEO GAMES ONVORTED AN REGRABE
12043,AN IMAGE OF TWO PEOPLE PLAYING VIDEO GAMES,AN IMAGE OF TWO PEOPLE PLAYING VIDEO TENES
12044,A MAN AND A BOY HOLD VIDEO CONTROLLERS ON OPPOSITE SIDES OF A DINING TABLE CONTAINING A PROJECTOR,A MAN AND A BOY HOLD VIDEO CONTROLLERS ON OPPOSITE SIDES OF A DINING TABLE BENTO MA A PROJECTOVE
12045,TWO PEOPLE STANDING NEXT TO A TABLE PLAYING NINTENDO WII,KID STANYING NEXT TO A TABLE PLAYING NINTENDO WII
12046,A MAN AND BOY PLAYING A GAME WITH A NINTENDO WII CONTROLLER,A MAN AND BOYS PLAYING A GAME WITH A NINTENDO WII CONTROLLER
12047,TWO CHILDREN ARE FEEDING A GIRAFFE AND TREES,TWO PERSON ARE FEEDING A GRA WITH SOME FOOD
12048,A BOY AND A GIRL FEEDING THE GIRAFFE AT THE ZOO,A BOY AND A CROB EATING A GIRAFFE AT A TABLE
12049,A LITTLE BOY IN A YELLOW SHIRT FEEDING A GIRAFFE,A LITTLE BLUW AND YELLOW SHIRT WEEING TA GARAIL
12050,KIDS FEEDING A GIRAFFE AT A ZOO WITH PLANTS,KIDS EATING A GIRAFFE AT A ZOO WITH LAMPS
12051,A BOY HOLDS OUT A LEAF TO A GIRAFFE,A BOY HOLDS OUT A LEASH TO A GIRAFFE
12052,A PAIR OF PEOPLE LEAN OUT FROM BEHIND CURTAINS AND SMILE,A PAIR OF PEOPLE RELAP IN A BANQUITMENT IN COWN
12053,A GUY PEEKS OUT FROM BEHIND A CURTAIN,A BAG PIZZAT FROM BEHIND A CITTY
12054,TWO PEOPLE THAT ARE LAYING IN BUNK BEDS AND LOOKING UP,TWO PEOPLE THAT ARE WAITIN IN BUNK BETS AND LOOKING UP
12055,A PERSON IS SITTING BEHIND A CURTAIN WITH ANOTHER PERSON BEHIND THEM,A PERSON IS SITTING BEHIND A CURTAIN WITH ANOTHER PERSON BEHIND THEM
12056,A WOMAN SITTING ON TOP OF A BED WITH CURTAINS HANGING OVER IT,A WOMAN SITTING ON TOP OF A BED WITH HERHANGOBERD
12057,A STACK OF TEXT AND COMIC BOOKS ON A TABLE,A STACK OF TEX ING PROMISE OK FON A TABLE
12058,A STACK OF BOOKS SIT ON A DESK NEXT TO A BOTTLE OF BEER,A STATCH OF BRUCK SITS ON A BUS NEXT TO A VOLLEY OF BLLD
12059,A STACK OF RANDOM BOOKS ARE PLACED IN FRONT OF A COMPUTER,A STACK OF LANDOM BOOKS ARE PLACED IN FRONT OF A COMPUTER
12060,A STACK OF BOOKS SITTING ON A DESK WITH A BOTTLE OF BEER,A FLAQO BUCKS SITTING ON A CASSH WITH A BOTTLE OF WATER
12061,A PILE OF BOOKS SITTING ON TOP OF A COMPUTER DESK,A PILE OF HIPS SITTING ON TOP OF A COMPUTER BEK
12062,A CAT SITS IN A BATHROOM SINK WHILE LOOKING OUTWARD,A CAT SITS IN A BATHROOM PINK WHIRE LOOKING OVERS
12063,A CAT SITTING IN A BATHROOM SINK UNDER A FAUCET,A CAT SITTING IN A BASKET ST UNDA REQLATA
12064,A SMALL CAT SITS INSIDE OF A BATHROOM SINK,A SMALL CAT SITS INSIDE OF A BATHROOM SAFETY
12065,A YELLOW CAT SITS IN A SMALL SINK,A YELLOW CAT SITS ON A SMALL TIN
12066,CLOSE UP OF A CAT SITTING IN A BATHROOM SINK,CLOSE UP OF A CAT SITTING IN A BATHROOM SANK
12067,THE MEN ARE CHECKING IN ON THE HERD OF COWS,ANOTHER SUFING MOON ON A PLATED PAT
12068,TWO MEN ARE STANDING NEAR THE PASTURE OF COWS,TWO BESETER STANDING NEAR THE CLUSTER OF TRUCKS
12069,A BUNCH OF COWS THAT ARE STANDING IN THE GRASS,A BUNCH OF COWS THAT IS STANDING OR THE GRASS
12070,A BUNCH OF COWS ARE IN A GRASSY FIELD,A BUNCH OF CARS ARE IN A GRASSY FIELD
12071,A NUMBER OF COWS BEHIND A FENCE NEAR ONE ANOTHER,A NUMBER OF COWS BEHIND A FENCE NEAR ONE OTHER
12072,A BOOK FILLED WINDOWSILL IN BETWEEN A KITCHEN AND DINING ROOM,A BOOKPILLED WINDOW SILL IN BETWEEN A KITCHEN AND DONUTON
12073,A KITCHEN COUNTERTOP AND SOME BOOKS ON A SHELF,A CUTING COUNTER TOP WITH SOME BOOKS ON THE SHELL
12074,IT IS ALL KINDS OF BOOKS ON THE BOOK SELVES,IT IS ALL KINDS OF BOOKS AN THE BOOK IS SHELVES
12075,A STOVE AND SOME BOOKS IN A KITCHEN,A STOVE WITH SOME BOOKS WIT A CIXD IN I PAT
12076,A KITCHEN WITH A TEAPOT ON THE STOVE AND BOOKS ON A SHELF,A KITCHEN WITH A FOOD POT ON A STOVE AND MITEN A TOP
12077,A PEN AND SEVERAL PERSONAL HAIR CARE ITEMS SIT SIDE BY SIDE ON A BLANKETED SURFACE,A TEN AND SEVERAL PERSONAL HAIRACER ITEMS SITS SIDE BY SIDE ON A BRANCH OF A SURFEC
12078,A SET OF WOMENS PERSONAL CARE ITEMS SITTING ON A BED,A SET OF WOMANS PERSONAL CEAR ITEMS SITTING ON A BED
12079,A LINE OF PRODUCTS ON A WHITE SURFACE,A LINE OF PRODUCTS ON AN BUNCH SURFAC
12080,A PEN HAIRBRUSH AND OTHER OBJECTS SITTING ON A BED,A THIN HAIR BRUSH AND OTHER OBJECTS SITTING ON A BEDHROO
12081,A PEN A PLASTIC NAME BRACELET A BARRETTE A FLASHLIGHT AND A BRUSH ARE LINED UP,A POM A PLASTIC BREEN BOOSIT A BURRET A PLOTA AN A BRUSH VERANDA
12082,A CAT SLEEPS ON TOP OF A PARKED JEEP,A CAT SITS ON TOP OF A TOUCH CAK
12083,A BLACK AND WHITE CAT LAYING ON TOP OF A JEEP,A BLACK AND WHITE CAT LAYING ON TOP OF A DINK
12084,A JEEP WITH A DEAD BIRD ON THE WINDSHIELD,A GROUE PO JEDVERT ON TE ECITY A SIGN
12085,A PARKED JEEP WITH A CAT LAYING ON ITS HOOD,A BUNCH OF SHEEP WITH A CAT LAYING ON ITS SLOFERS
12086,CAT SLEEPING ON THE HOOD OF A CONVERTIBLE JEEP,CAT SLEEPING ON THE HOOD OF A CONVERTIBLEY EAT OP
12087,A SMALL BATHROOM ON AN AIRPLANE WITH HANDLES ON EITHER SIDE,A SMALL BATHROOM ON AN ICE PLANE WITH CANDLES AND WILE IT PATTER
12088,A SMALL WHITE CHAMBER CONTAINS VARIOUS DEVICES AND DOORS,A IT CHAMBER BETWEENS VARIOUS DEVICES AND DOORS
12089,THE BATHROOM IS SMALL AND WHITE AND GRAY,A BATTER IS SMALL IN WHITE AND BLUE BA
12090,SOME SORT OF BATHROOM FACILITY POSSIBLY IN AN AIRPLANE,SOME SOILERS BAGGING FOR SOMEAGAVE POSSIBLY IN AN AIRPIELD
12091,A BATHROOM WITH SIGNIFICANT MODIFICATIONS MADE TO IT,A BATHROOM WITH FRINIT CANDMA WITH A PLATE OF WITE FOOD
12092,A LITTLE BOY RAVELING DOWN A ROAD ON A BIKE WITH A YELLOW HELMET ON,A LITTLE BOY WALPING DOWN A ROAD IN A VOSE WITH A YELLOW HANE ON
12093,THE BOY WEARS A HELMET WHILE RIDING HIS BICYCLE,A BOY WEARS A HELMET WHILE RIDING HIS CITEBOD
12094,A LITTLE BOY RIDING HIS BIKE AND WEARING A HELMET,A LITTLE BOY RIDING AS BIKE AND WATER IN FRONTE
12095,A LITTLE BOY WEARING A HELMET AND RIDING A BIKE,A LITTLE BOY WEARING IS HELMET AND RIDING ABITE
12096,A SMALL CHILD WEARING A HELMET AND RIDING A BIKE,A SMALL CHILD WEARING A HELMET AND WRITING A BATROM
12097,A PITCHER AT A BASEBALL GAME WHO HAS JUST THROWN THE BALL,A PICTURE OF A BASEBALL TAN PILLOW JUST WUN AGOVE
12098,A PITCHER FOR THE CAMDEN BASEBALL TEAM THROWS A PITCH,THIS PICTURE FOR THE CANBIN BASEBALL TEAM ENCLOSURE PITCH
12099,A BASEBALL PLAYER THROWING A PITCH ONTO THE FIELD,A BASEBALL PLAYER I THROWING A TICK ON TO THE PIELD
12100,A BASEBALL PITCHER IS THROWING THE BALL,A BASEBALL TITCHER IS THROWING HI BALL UP
12101,A BASEBALL PITCHER FOLLOWS THROUGH AFTER RELEASING THE BALL,A BASEBALL PITCHURE FALLED WITH TWO AE AN E BOL
12102,A PERSON HITTING A BALL WITH A STICK IN A OFFICE,A PERSON HITTING A BALL WITH A TIKIN ON ANIFOR
12103,SOME ASIAN WOMEN ARE PLAYING BASEBALL IN A STORE,ONE ASIAN WOMEN ARE PLAYING BASEBALL IN A TOR
12104,A WOMAN WITH A STICK HITTING SOMETHING RED AND BLURRY IN THE AIR INDOORS,WOODEN WITH A STICK CUTTING SOMETHING RED AND BLLARRS IN THE AIR AND BORD
12105,A WOMEN IS PLAYING STICK BALL BETWEEN COUNTERS,A WOMAN IS PLAYING SWIFTBALL BETWEEN THE COUNTERS
12106,A YOUNG WOMAN IS SWINGING AT AN OBJECT INDOORS,A YOUNG WOMAN IS STANDING AN OBJECT INDOORS
12107,A PANCAKE WITH VEGETABLES PILED UP ON IT,A TANCAKE WITH VEGETABLES TIED UP ON IT
12108,THERE IS SOME TYPE OF FLAT BREAD WITH TOPPING ON THE TOP OF IT,THERE IS SOME TYPE OF BLACK BREAD WITH TOPPING ON THE TOP OF IT
12109,A PANCAKE TOPPED WITH RICE SPINACH AND BROCOLLI,A PANCAKE TOPPED WITH RICE SPINTAGE AND BROCCOLI
12110,A PLATE OF POLENTS A TOMATOE AND BROCOLLI,A PLATE OF TOLETS A TOMATO AND BROCCOLI
12111,SOME KIND OF A PANCAKE THAT HAS BROCCOLI AND SAUCE ON IT,SOME KIND OF A PINKCAKE THAT HAS BROCCOLI AND SAUCE ON IT
12112,A DOUBLE LAYER FONDANT CAKE DECORATED WITH STARS,A DOUBLE WAYER TURNS ON  CASBE PREPORATED DISPLAY
12113,2 TIER CAKE WITH MULTICOLORED STARS ATTACHED TO IT,A BUITCASE WITH A MULTICOLORED STARVE ATTACHED TO IT
12114,A CAKE WITH FONDANT STARS CUT OUT ON WHITE FONDANT,A CAKE WITH THONDON SCARS STRUCKED OUT ON WHIPE CONBRESS
12115,A LARGE WHITE MULTI LAYERED CAKE SITTING ON TOP OF A TABLE,A LARGE WHITE POPE ON A COOK SITTING ON TOP OF A TABLE
12116,A CAKE WITH BLUE YELLOW AND GREEN FONDANT STARS ON IT,TREET WITH BLUE YELLOW AND GREEN  PA CARS ON IT
12117,A DOG PLAYING WITH A ROLL OF TOILET PAPER IN A BATHROOM,DOGS STANDING WITH A ROW OF TIT PEOPLE IN THE BACKGROUND
12118,A BROWN DOG STANDING NEXT TO A TOILET IN A BATHROOM,A YOUNG DOG STANDING NEXT TO A TOYBOT IN A BAT WEARING PI
12119,A PUPPY HAS PULLED TOILET PAPER ACROSS THE BATHROOM FLOOR,A PUPPY HAS PULLED TOILET PAPER ACROSS THE BATHROOM DOOR
12120,A PUPPY PULLS A LINE OF TOILET PAPER,A TUPPY TOLLS A LINE OF TOILET PAPER
12121,PUPPY CHEWING ON TOILET PAPER IN THE BATHROOM,CUPPY CHEWNG ON TOILET PAPER TONK A BATH
12122,A TRAIN CAR IS SITTING ON SOME TRAIN TRACKS,A TRAIN CAT IS SITTING ON SOME TRAIN TRACFACK
12123,A SMALL TRAIN GOING DOWN A STEEL TRACK,SMALL FRIEND GOING DOWN A FIELD TRACK
12124,A TRAIN DRIVING DOWN A TRACK SURROUNDED BY TREES,A TRAIN DRIVING DOWN A TRACK SURROUNDED BY A RIL
12125,A TRAIN ENGINE APPROACHES A SWITCH IN A TRAIN YARD,A TRAIN ENGINE APPROACHES A SWIT IN A GRAIN YARD
12126,A WHITE AND BLACK TRAIN IN TRAIN DOCKING AREA,A WHITE AN BLACK TRAIN ON A TRAIN WALKING AREA
12127,A TRAY WITH PASTRIES DRIZZLED WITH CHOCOLATE AND WHIP CREAM,A TRAIN WITH FRISBEE BIRDLES ER TH TOP OVE LIT TREAM
12128,A PLATE FILLED WITH PASTRY ON A TABLE,A PLATE FILLED WITH FRISBEE ON A TABLE
12129,THERE IS NO IMAGE HERE TO PROVIDE A CAPTION FOR,THERE IS NO IN AT HID TO DIRITE A CACTION TRAIL
12130,A WITH PLATE WITH A CHOCOLATE PASTRY AND WHIP CREAM,A WHIP PLATE WITH A CHOCOLATE PASTRY AND WHIPPED CREAM
12131,A PLATE OF SCONES COVERED WITH CHOCOLATE SAUCE,A PLATE OF FOONS SEVERED WITH CHYPESIDE
12132,A LUGGAGE RACK THAT HAS VARIOUS PIECES OF LUGGAGE AND CONTAINERS ON IT,A LUGGAGE LAPTOP WITH VARIOUS A PIECE OF LUGGAGE AND CONTAINING ON IT
12133,A RACK FILLED WITH LOTS OF DIFFERENT BAGS OF LUGGAGE,A RACK FILLED WITH LOTS OF DIFFERENT BAGS OF LUGGAGE
12134,A COLLECTION OF LUGGAGE THAT HAS BEEN PLACED ON A WOODEN CARRIER,A COLLECTION OF LUGGAGE THAT HAS BEEN PARCED ON A WOODEN TARIA
12135,SUITCASES ON TOP OF A CARRIER ONTO OF A VEHICLE,SUITCASE ON TOP OF A CARIA ONTRE  HILL
12136,A CRATE ON TOP OF A CAR HOLDING VARIOUS LUGGAGE,A TRAIN ON TOP OF A CAR HOLDING VARIOUS SAVER
12137,A MAN ON A SNOWBOARD IN THE SNOW,A MAN ON A SNOW BOARD IN A SMALL PORT
12138,A MAN IS SNOWBOARDING PAST BLUE MARKERS ON A MOUNTAIN,A MAN IS SNOWBOARDING PAST BLUE MARKETS ON A MOUNTAIN
12139,A MAN RIDING A SNOWBOARD DOWN A SKI SLOPE,A MAN RIDING A SNOWBOARD DOWN A TE SOFACE
12140,A SNOWBOARDER SAILING DOWN A SNOWY HILLSIDE ON A MOUNTAIN,A TODBOARDER TRAVELING DOWN A TOLLY HILL SIDE AND OMAN IN
12141,A MAN SNOW BOARDING IN THE SNOW ON A SLOPE,A MAN NSNOWBOARDING IN THE SNOW ON A SLOPE
12142,A GROUP OF MEN AND GOATS ON SIDE OF STREET UNDER A TREE,A GRIOUCE OF MOUNTAIN BOATS ON THE SIDES OF A STREET UNDER A TREE
12143,GROUP OF SHEEP WALKING ALONGSIDE A GROUP OF PEOPLE ON THE ROAD,GROUP OF PIT WALKING AMONG SET A GROUP OF PEOPLE ON THE ROAD
12144,A GROUP OF PEOPLE STANDING AROUND A HERD OF ANIMALS IN A CITY,A GROUP OF PEOPLE STANDING AROUND A HILDAN NEX OW STREET
12145,SEVERAL PEOPLE ARE ON A BUSY STREET WITH LOTS OF ANIMALS,SEVERAL PEACLE ARE ON A BUSY STREET WITH LOTS OF ANIMALS
12146,A BUNCH OF ANIMALS BY A NASTY STREET,A BUNCH OF ANIMALS BY A MASSY STREET
12147,THE EMPTY BENCH IS SITTING NEXT TO THE POTTED TREE,THE YOUN TO BUNCH IS SITTING NEXT TO THE POTDED CAR
12148,A WOOD BENCH IS NEXT TO A TREE,A WOOD FENCH SITS NEXT TO A TREE
12149,A WOODEN BENCH SITTING IN FRONT OF A STORE,A WOODEN BENCH SITTING IN FRONT OF A STORE
12150,THERE IS A PARK BENCH OUTSIDE A STORE WITH A POTTED TREE NEXT TO IT,THERE IS A PARK BENCH OUTSIDE A STORE WITH A POTTED TREE NEXT NEAR IT
12151,A CLOSE UP OF A BENCH NEAR A POTTED FLOWER,A CLOSE UP OF A BENCH NEAR A PAG DOLE
12152,A PIECE OF CHOCOLATE CAKE SITS ON A PLATE WITH A FORK,A PIECE OF CHOCOLATE CAKE SITS ON A PLATE WITH A FORK
12153,A CLOSEUP ON SOME CHOCOLATE CAKE HAS A FORK BY IT,A CLOSE UP ON SOME CHOCOLATE CAKE HAS A FORK BY ON
12154,A FORK RESTS ON A PLATE NEXT TO A PIECE OF CAKE,A FORK RESTS ON A PLATE NEXT TO A PIECE OF CAKE
12155,A PIECE OF CHOCOLATE CAKE AND A FORK ON A PLATE,A PIECE OF CHOCOLATE CEAK AND A FORK ON A PLATE
12156,A PIECE OF DUTCH CHOCOLATE CAKE WITH A FORK ON A PLATE,A PIECE OF TUTCHED CHOCOLATE CEAD WITH A FORK ON A PLATE
12157,GROUPS OF PEOPLE ADMIRE A LARGE PROPELLER PLANE ON THE RUNWAY,A KISES FORD AN RY LARGE PREPELLOR TURNMONY IT FONRANDOW
12158,GROUPS OF PEOPLE ADMIRE A LARGE PROPELLER PLANE ON THE RUNWAY,GROUPS OF PEOPLE ADMIRE A LARGE AND COLORFULLY ON THE RUNWAY
12159,A LARGE PLANE WITH TWO PROPELLERS ON IT,A LARGE PLANE WITH TWO PROPELLORS ON IT
12160,A LARGE PROPELLER AIRPLANE PARKED ON AN AIRPORT TARMAC,A LARGE PROPELLER AIRPLANE TYKEG AN AIRPORT TARMAC
12161,GROUPS OF PEOPLE WALK AROUND A HUGE MULTI ENGINE AIRPLANE,GROUPS OF PEOPLE WALK AROUND A HUGE SMALBET ENGINE AIRPLANE
12162,AN ARMY PLANE SITTING ON THE TARMAC,AN ARMY PLANE IS SITTING ON THE TARMAC
12163,A HORSE AND A DOG STAND IN A MEADOW,A BOAT SINING BLAS TANDING ON A BEK
12164,A HORSE IN A PASTURE OF TALL GRASS OBSERVING AN ENERGETIC DOG,A HORSE IN A PASTURE WITH TELEGRAPHD AR BUILDINGS ANLIN VERY CARS
12165,A DOG AND A HORSE STAND TOGETHER IN A FIELD,A DOG AND A HORSE STANDS TOGETHER IN A FIELD
12166,A HORSE AND A DOG POSITIONS FOR A PICTURE OUTSIDE,A FORK AND A GOL WOT E STANCE FOR A PICTURE OUTSIDE
12167,A BROWN HORSE STANDS OVER A LIGHT COLORED DOG,A BROWN HORSE STANDS OVER A LIGHT COLORED DOG
12168,A WOMAN HOLDING A PLASTIC UTENSIL PASSING OUT A PIECE OF CAKE,A WOMAN HOLDING A PUSTWIC E TANKE PARKING LOT A PIECEOF SUIT
12169,THERE ARE MANY PEOPLE WHO ARE GATHERED AT A GET TOGETHER OR A PARTY,THERE ARE MANY PEOPLE WHO ARE GATHERED AT A BISH GETHER FOR A PARTYMEN
12170,A LADY IS POSING FOR THE CAMERA WHILE MANY OTHERS LOOK ON,A LADY IS POSING FOR THE CAMERA WHILE LEANING ON A SIP ON HER SIDE
12171,WOMAN WITH PLATED FOOD NEAR CROWD OF PEOPLE,WOMEN WITH SLATE AND FOO NEAR A CROWD OF PEOPLE
12172,THE WOMAN IS EATING A PIECE OF CAKE,THEE WORE MANY EADING A PIECE OF FOK
12173,A SMALL BIRD SITTING ON A CHAIR BY A TABLE,A SMALL BIRD SITTING ON A CHAIL BY A TABLE
12174,A BIRD IS PERCHED ON THE BACK OF A CHAIR,A BIRD IS PERCHED ON THE BACK OF A CHAIR
12175,SOME VERY PRETTY YELLOW FURNITURE NEAR A BUSY STREET,SOME VERY PRETTY YELLOW FURNITURE OF MIRROSIN THE STREET
12176,A YELLOW AND GREEN OBJECT WITH A BROWN BIRD PERCHED ON TOP OF IT,A YELLOW AND GREEN OBJECT WITH A BROWN BIRD SITS ON TOP OF IT
12177,LITTLE BIRDS ON THE BACK OF CHAIRS AT AN OUTDOOR RESTAURANT,TOL BIRD ON A BACK OF CHAIRS AT AN OUTDOOR RESTAURANT
12178,A MAN RIDING A SURFBOARD ON A WAVE IN THE OCEAN,A MAN RIDING A SURFBOARD DOWN A WAVE IN THE AIR
12179,A MAN SURFING ON A LARGE WAVE IN THE OCEAN,A MAN SURFING ON A LARGE WAVE IN THE OCEAN
12180,A MAN IN A YELLOW SHIRT AND WETSUIT SURFING,A MAN IN THE YELLOWSHIRT AND A WETSUIT SURFBOARD
12181,A SURFER IS RIDING ON A SMALL WAVE,A SURFER IS RIDING ON A SMALL WAVE
12182,A MAN IN HIS WETSUIT RIDING A BIG WAVE ON HIS SURFBOARD,A MAN IN A SWETSUIT RIDING A BIG WAVE ON HIS SURFBOARD
12183,A HAPPY CAT CURLS ITS PAWS UNDER ITS FACE WHILE IT NAPS ON A CHAIR,A HAPPY PITE CORT ITH CAUS UNDER A FLATE AT HAS MATS ON A CAIL
12184,A CAT IS LYING DOWN IN A CHAIR,A CAT IS LAYING DOWN IN A CHAIR
12185,CAT COVERING ITS HEAD AS IT SLEEPS IN THE COMPUTER CHAIR,A CAT COVERING HIS HEAD OS A STRAT AN COMPUTER TRACK
12186,A CAT IS SLEEPING IN A CHAIR WITH ITS LEG CURLED AROUND ITS HEAD,A CAT IS SLEEPING IN A CHAIR WITH A SALIZE OF CLOTHES AROUND ITS HEAD
12187,A CAT LAYING ON TOP OF A BLACK OFFICE CHAIR,A CAT LAYING ON TOP EA THE BLACK OS CHE
12188,FOUR ZEBRAS STAND TOGETHER IN THE MUD AGAINST A WALL,FOUR ZEBRAS QUAT TOGETHER IN THE LIHT AGAINST A WALL
12189,THIS IS AN IMAGE OF SEVERAL ZEBRA IN A ZOO,THIS IS AN IMAGE OF A SUBERAL ZEBRA IN A ZOO
12190,A HERD OF ZEBRA STANDING NEXT TO EACH OTHER AGAINST A STONE WALL,A HERD OF ZEBRA STANDING NEXT TO EACH OTHER AGAINST A STONE WALL
12191,A GROUP OF ZEBRAS STAND TOGETHER BY A ROCK WALL,A GROUP OF SCISSIBORS STANDING TOGETHER BY A RASE BALL
12192,THREE ZEBRAS STANDING IN FRONT OF A WALL,THREE ZEBRAS STANDING IN FRONT OF A WALL
12193,A WHITE DESK WITH THREE COMPUTERS ON IT,A WHITE DESK WITH SWITH THREE COMPUTERS ON IT
12194,A CLUTTERED DESK FILLED WITH MONITORS AND VARIOUS ITEMS,A CLUTTERED DESK FILLED WITH MONITORS AND DIRTY SILERS
12195,A LAPTOP COMPUTER SITTING ON TOP OF A DESK,A LAPTOP COMPUTER SITTING ON TOP OF A DESK
12196,A DESK WITH TWO COMPUTER MONITORS A LAPTOP COMPUTER KEYBOARD AND SET OF HEADPHONES,A DESK WITH TWO COMPUTER MONITORS A LAPTOP TABLE AND A SET OF HEADPHONES
12197,A VARIETY OF COMPUTER EQUIPMENT SITTING ON A DESK,A VARIETY OF PICTURE AR EQUIPMENT SITTING ON BUS
12198,FILTERED PHOTOGRAPH OF A BOY ON A SKATEBOARD,SPILLPAR PHOTOGRAPH OF A BOIL AND FOIRL
12199,A CHILD RIDING A SKATE BOARD ON A CITY STREET,A COW RIDING A SKATEBOARD ON A CITY STREET
12200,A CHILD WEARS A HELMET WHILE ON THE SKATEBOARD,A CHILD LAYS A COUMET WHILE ON HA SKATEFOOAR
12201,YOUNG BOY ON SKATEBOARD RIDING NEAR CIRCULAR DRIVE,AYOUNG BOY AND PEOPLE ARE RIDING NE A COIKET A GLAVE
12202,A BLACK AND WHITE PHOTO OF A CHILD ON A SKATEBOARD,A BLACK AND WHITE PHOPHONE OF A CHILD ON A SKATEBARD
12203,A CAT AT ATTENTION BETWEEN TWO PARKED CARS,A CAT AT A TENTION OSONG PARKED CARS
12204,A GREY AND WHITE CAT STANDING IN THE GRASS IN A PARKING LOT,A GRAY AND WHITE CAT STANDING IN THE GRASS IN A PARKING LT
12205,A CAT IN BETWEEN TWO CARS IN A PARKING LOT,A CAT IN BETWEEN TWO CARS IN A PARKING LOT
12206,A CAT STANDS BETWEEN TWO PARKED CARS ON A GRASSY SIDEWALK,A CAT STANDS BETWEEN TWO PARKED CARS OND A GRASSIN SIDEWALK
12207,A GREY AND WHITE CAT WATCHES FROM BETWEEN PARKED CARS,A GRAY AND WHITE CAT WATCHES ONCE E TWEEN CARS SIDE
12208,TWO GIRAFFES EATING LEAVES TOGETHER OFF OF A TREE,TWO GIRAFFES LIN LEAVE TOGETHER OFF THE STREET
12209,TWO GIRAFFES GRAZING FROM A TREE IN A FIELD,TWO GIRAFFES GRAZING FROM A TREE IN A FIELD
12210,GIRAFFES LOVE THE TENDER YOUNG LEAVES ON TREES,GURETTE WITH LUGGA TENTIN ATJEMIN O LEEDS ON STREET
12211,TWO GIRAFFES GRAZING ON SOME GREEN LEAVES IN THE FIELD,TWO GIRAFFES GRAZING UT SOME THREEN LEAVES IN A FUILDNG
12212,GIRAFFES EATING THE SHRUBBERY OR THE TOP OF TREES,GIRAFFES EATING THE SHRAWBERRY ON TOP OF TRANS CARS
12213,THERE ARE TWO PEOPLE IN THE MIDDLE OF THE POOL,THERE ARE TWO POPLES IN THE MIDDLE OF THE PORK
12214,A LARGE SWIMMING POOL IN BACK OF A HOTEL,A LARGE SWIMMENG FOOD IN BACKOF A HOTEL
12215,A COUPLE IN A POOL AT A RESORT WITH TREES AROUND THE SIDE,A COUPLE IN A TOOL AT A RESORT WITH TREES AROUND E CID
12216,A POOL WITH TWO PEOPLE INSIDE IS SHOWN,A STOOL WITH TWO PEOPLE INSIDE A SNOW
12217,A LARGE BLUE SWIMMING POOL SITTING NEXT TO A HOTEL SURROUNDED BY PALM TREES,A LARGE BLUE TOILEN TOOL SITTING NEXT TO A HOTEL CERIN WITH A HOME PABE
12218,A COW PEAKING ITS HEAD INTO A ROOM THAT CONTAINS MECHANICAL EQUIPMENT,A CHOWD PEAPING ITS HEAD INTO A ROOM THAT CONTAINS MESANICAL ASSUSARAT
12219,A VERY CUTE COW BY A BIG METAL PIECE OF EQUIPMENT,A LITTLE PU POE BY A BIG MELLOW PIEPERD FOOT PER
12220,A COW IS LOOKING THROUGH A GAP INTO SOME MACHINERY,A TOWER IS LOOKING THROUGH A DELT INTO A MACHINER
12221,COW LOOKING INTO THE BOTTOM OF A MACHINE,COW LOOKING INTO THE DOD OF THE 
12222,A COW THAT IS LEANING UNDER A METAL WALL,A COW THAT IS LEANING UNDER A MESSY WALL
12223,A HOME OFFICE WITH A CHROME AND GLASS DESK AND COMPUTER EQUIPMENT,A HOME OFFICE WITH A CHROME A GLASS DESK AND COMPUTERS
