Index,Reference,Hypothesis
9458,A LINE OF VEHICLES PARKED ON THE SIDE OF THE ROAD,A LINE OF VEHICLES PARKED ON THE SIDE OF THE ROAD
9459,A WHITE BUS STOPPED ALONGSIDE A SIDEWALK IN THE STREET,A WHITE BUS T  DOPPED ALONG SIDE A SIDEWALK IN OND THE STREET
9460,A WHITE BUS PARKED NEXT TO A SIDEWALK NEAR A FENCE,A WHITE BU TOPPED NEXT TO A SIDE WOOK NEAR A SINCE
9461,AN OLD SCHOOL BUS PAINTED WHITE WITH CURTAINED WINDOWS PARKED UNDER A FREEWAY,AN OLD SCHOOL BUS PAINTED WHITE WITH CURTYED WINDOWS PARKED UNDER A FREEGLAM
9462,A WOMEN LOOKS TOWARD THE TENNIS BALL SHE JUST HIT,A WOMAN LOOKS TOWARD THE TENNIS WALL AS SHE JUST OT HEAD
9463,A TENNIS PLAYER WITH A RACKET ON A COURT,A TENNIS PLAYER WITH A RACKET ON HE COURT
9464,A BLURRY WOMAN IS HOLDING A TENNIS RACQUET IN THE AIR,BLURRY WOMAN LIY HOLDING AN TINNI ORTAN ABLE CANIC
9465,A GIRL SWINGING A TENNIS RACQUET ON A COURT,A GIRL IS SWINGING A TENNIS RACKET ON A COURT
9466,A WOMAN RUNNING ACROSS A TENNIS COURT IN A SHIRT SKIRT,A WOMAN RUNNING ACROSS A TENNI SKOPE IN A STEET CAPE
9467,A MAN IN A WHITE SHIRT AND A RED HAT CATCHES A WHITE FRISBEE,A MAN IN A WHITE SHIRT AND A ROUD CET COUCHES A WHITE FRISBEE
9468,A YOUNG MAN HOLDING A WHITE BALL WHILE RUNNING THROUGH A FIELD,A YOUNG MAN HOLDING A WHITE BLOVE WHILE RUNNING FOR A FAELD
9469,MAN ON A MARKED FIELD HOLDING A FRISBEE IN HIS HAND,MAN ON A WORKH GRILF HOLDING A FRISBEE IN HIS HAND
9470,A MAN HOLDING A FRISBEE PREPARES TO THROW IT,A MAN HOLDING A PITHWIT EPUNS TO TLOLET
9471,A MAN PLAYING DISK FRIZBE IN A PARK,A MAN PLAYING DISC FRISBEE IN A PARK
9472,A MAN ON A SURF BOARD STANDS IN SHALLOW WATER,A MAN ON A SURFBOARD STANDS IN SHALLOW WATER
9473,A MAN THAT IS STANDING IN THE WATER NEAR A WIND SURFBOARD,A MAN THAT IS STANDING IN THE WATER NEAR A WIND SURFBOARD
9474,THE MAN IN SWIM GEAR IS DEALING WITH HIS OBJECT,THE MAN IN HE SKIN HIR IS FEELINGG  AN OBJECT
9475,A PARA SAILOR WITH HIS BOARD WITH SAIL IN THE SURF,A PARASAILOR WITH HIS BOARD WITH SAIL IN THE SURF
9476,A WAKE BOARDER SETTING UP HIS RAFT IN THE OCEAN,A WAKEBOARDER JETTING UP HIS GRAFT IN THE OCEAN
9477,A PERSON IS PREPARING TO SWING A TENNIS RACKET ON A TENNIS COURT,A PERSON IS PREPARING TO SWING A TENNIS RACKET ON A TENNIS COURD
9478,A MAN WITH A TENNIS RACKET AND BALL IS ON A TENNIS COURT,A MAN WITH A TENNIS RACKET AND A BALL IS ON A TENNIS COURT
9479,A MAN HOLDING A TENNIS RACKET PLAYING ON A TENNIS COURT,A MAN POLDING  EAD AND IS RACKET PLAYING TENNIS SURFBOURD
9480,A TENNIS PLAYER PREPARING TO SWING AT A BALL,A TENNIS PLAYER S PREPARING TO SWING ON A BUS
9481,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A HAND HOLDING A TENNIS RACQET ON A TENN CORK
9482,A HORSE STANDING ON TOP OF A GRASS COVERED FIELD,A BUS TANN ON TOP OF A GRASS COVERED PEILNG
9483,A WHITE HORSE IS CHEWING FERNS IN A WOODED VALLEY,A WHITE HORKE WITH TWOING FROMIT IN A WOODEN SALAD
9484,THE WHITE HORSE IS STANDING BESIDE TALL PLANTS,THE WHITE HORSE IS STANDING BESIDE A TOY PLANT
9485,A WHITE HORSE GRAZING ON SOME VEGETATION,A WHITE HORSE GRAZING ON FRONT OF THE TATEN
9486,A WHITE HORSE IS OUT EATING IN A FIELD,A WHITE HORSE IS OUT EATING IN A FEELD
9487,A GROUP OF MEN STANDING NEAR A VEHICLE AND PLANES,A GROUP OF MEN STANDING NEAR A VEHICLE N TRAINE ISTOP
9488,A GROUP OF PEOPLE STANDING AROUND A PLANE AND A VEHICLE,AGROUP OF PEOPLE STANDING AROUND HIDY IN A VEDICA
9489,LANDING STRIP WITH TWO PLANES SEVERAL MEN AND AN SUV,CLAMET IT WITH TWO PLANES SEVERAL MEN ON A HESSY HILL
9490,A GROUP OF PEOPLE WHO ARE STANDING OUTSIDE BY A PLANE AND A CAR,A GROUP OF PEOPLE WHO ARE STANDING OUTSIDE BY A CAN AND A WAL
9491,A GROUP OF PEOPLE STANDING ON TOP OF A DIRT FIELD,A GROUP OF PEOPLE STANDING ON TOP OF A TAIR TABLE
9492,A YOUNG GIRL EATING A RIPE YELLOW BANANA,A YOUNG GIRL EATING A WARKE LITTLE BANANA
9493,A LITTLE CHILD OFFERING A BITE OF A BANANA,A LITTLE CHILD UFF ON THE BID OF A BANANA
9494,A CLOSE UP OF A CHILD EATING A BANANA,A CLOSE UP OF A CHILD EATING A BANANA
9495,THE LITTLE GIRL IS EATING A BANANA,THE LITTLE GIRL IS SWINGING THE BAT
9496,A GIRL HOLDING A HALF EATEN BANANA IN HER HANDS,A GIRL HOLDING A HALF EATEN BANANA IN ANALS
9497,A SMALL WHITE BOAT FLOATING ON THE SHORE OF A LAKE,A SMALL WHITE PLATE LOADING ON THE SHALLEVERRY
9498,ROW BOAT AT THE BEACHS EDGE READY TO GO,ROWBOAT AT THE FEATHERS EDGS READY TO GO
9499,A BOAT IS ON THE BEACH WHILE TWO MEN DIG IN THE SAND IN THE DISTANCE,A BOAT IS ON THE BEACH WHILE TWO MEN DIG IN THE SAND IN THE DISTANCE
9500,A ROWBOAT WITH PADDLES AND NO PASSENGERS IS ON THE BEACH,A ROAD FILLED WITH CADDLES AND MOT PASSENGERSES ON THE BEACH
9501,A WHITE RED AND GRAY BOAT SOME PEOPLE A BIRD AND SOME WATER,A WHITE RED AND GREY BOAT SANK IS OFF WA BIRD AN SUBBIN
9502,A CLOSE UP PICTURE OF A BROWN BEARS FACE,A CLOSE UP PICTURE OF A BROWN BREADRASE
9503,A BIG BURLY GRIZZLY BEAR IS SHOW WITH GRASS IN THE BACKGROUND,A BIG BURLY GRIZZLY HEAR IS SHOWN WITH GRASS IN THE BACKGROUND
9504,THE LARGE BROWN BEAR HAS A BLACK NOSE,A LARGE BROWN CAIR HAS A BLACK NOSE
9505,A LARGE BEAR THAT IS SITTING ON GRASS,A LARGE BAYER THAT IS SITTING ON THA DRESS
9506,CLOSEUP OF A BROWN BEAR SITTING IN A GRASSY AREA,CLOSE UP OF A BROWN BEAR SEATING IN A GRASSY AREA
9507,YOUNG CHILDREN ARE AT THE BEACH FLYING A TOY STORY KITE,SOME CHILDREN ARE AT THE BACH FLYING TORY STORY KITE
9508,TWO CHILDREN PLAYING NEAR A KITE FLYING IN THE SKY,TWO CHILDREN PLAY NEAR A KITES FLYING IN THE SKY
9509,THREE CHILDREN FLYING A BOX KITE NEAR THE OCEAN,THREE CHILDREN FLYING A BOX OFTITE NEAR THE OCEAN
9510,A CHILD IS CHASING AFTER A BOX KITE,A CHILD IS SLEEPING AFTER A BOX TAT
9511,THREE CHILDREN FLY A KITE ALONG THE BEACH,THREE CHILDREN FLY A KITE ALONG HE BEACH
9512,STREET VENDOR SELLING PRODUCE IN A STREET DISPLAY,STREET VENDOR SELLN ENQLOTUE O THE EW TREET THIS CORNER
9513,MAN SELLING YELLOW AND RED CARROTS AT A VEGETABLE STAND,MAN SELLING YELLOW AND RED CARROTS WITH A VEGETABLE FOOD
9514,A MAN HOLDING A BUNCH OF CARROTS BEHIND A DISPLAY OF CARROTS,A MAN HOLDING A BUNCH OF CARROTS BEHIND A DISPLAY OF PERIECE
9515,A VEGETABLE VENDOR ORGANIZING HIS FOOD FOR SALE,A VEGETABLE VENDOR ORGANIZING HIS AKNES FOR SALE
9516,A MAN HOLDING UP A BUNCH OF ROOT VEGETABLES FOR SALE,A MAN HOLDING UP A BUNCH OF ROUT VEGETABLES FORTOL
9517,A CLOCK TOWER OVERLOOKING TWO SHORTER BRICK BUILDINGS,A CLOCK TOWER HOVERLOOKING TWO SHORTED BRICK BUILDINGS
9518,A PICTURE OF AN OPEN AIR ZONE THAT LOOKS INCREDIBLE,A PICTURE OF AN OPEN AIR ZOON THAT LIC IN FEADOW
9519,A LARGE BRICK TOWER ON A TALL BUILDING,A LARGE TICK TOWER ON A TALL BUILDING
9520,THE TOWER OF THE BUILDING HAS A CLOCK DISPLAYED ON IT,THE TOWEL OF THE BUILDING HAS A CLOCK DISPLAYED ON IT
9521,A VERY TALL BRICK CLOCK TOWER WITH A CLOCK ON ITS SIDE,A BIRD HALS A T CROCK TOWER WITH I WOCK ON ITS SIDE
9522,A PERSON RIDING A SNOW BOARD DOWN A SNOW COVERED SLOPE,A PERSON RIDING A SNOWBOARD DOWN A SNOW COVERED CLOTHN
9523,A YOUNG BOY RIDES HIS BOARD IN THE SNOW,A YOUNG BOY LIGHTS HIS BORD IN THE S
9524,A WOMAN IN A BLUE JACKET IS SKIING IN FRONT OF A HOUSE,A WOMAN WIN A BLUE JACKET IS STANDING IN FRONT OF A HOUSE
9525,A WOMAN ON A SNOW BOARD RIDING DOWN A HILL,A WOMAN ON A SNOWBOARD RIDING DOWN A HILL
9526,A YOUNG SKIER IS ATTEMPTING DOWNHILL IN A DRIVEWAY,A YARG SCOOTER IS ATTRACTIVE DOWNHILL IN A DRIVEWAY
9527,A BOAT IS SITTING IN THE SAND NEAR THE WATER,A BOAT SITTING IN THE SANK IN RIRVER WATER
9528,A BOAT OUT OF THE WATER ON THE SHORE WITH OTHER BOATS IN THE BACKGROUND,A BOAT OUT OF THE WATER ON THE SHORE WITH OTHER BOATS IN THE BACKGROUND OY
9529,A BOAT STOWED UP ON THE BEACHES ON SAND,A BOAT SOWED UP ON THE FEATURES ON STAND
9530,A BOAT SITTING ON TOP OF A BEACH NEXT TO A BODY OF WATER,A BOAT SITTING ON TOP OF A BEACH NEXT TO A BODY OF WATER
9531,A SMALL BOAT IS BEACHED ON THE SHORE,A SMALL BOAT IS BEACHED ON THE SHORE
9532,A LONG BRIDGE WITH CARS HAS A TRAIN GOING UNDERNEATH,HA LONG BRIDGE WITH CARS HAS A TRAIN BOW UNDERNEATH
9533,THE WHITE BRIDGE STRETCHES OUT OVER THE HORIZON AS THE TRANSPORT TRAIN TRAVELS BELOW IT,THE WHITE BRIDGE ISTRETCED TOWEL OVER THE HOLIZEAT HAS E TRANSPORT RAIN TRAVELS BELOW IT
9534,A STEEL TRUSS BRIDGE CARRIES A ROADWAY OVER A RAIL YARD,A STEEL TUCTISE TOS A BREAT WAT COVER A ANDAL
9535,A CAR BRIDGE GOING OVER A COMMUTER TRAIN,A CAR BOARD GOING OVER THE MUTE FON
9536,A VERY LARGE BRIDGE OVER LOTS OF TRAIN TRACKS,A VERY TECOF BIRD TOKS A LOTS OF TENNIS BUS
9537,THIS COMPUTER SET UP HAS TWO MONITORS AND AN ERGONOMIC KEYBOARD,THIS COMPUTER SET UP HAS TWO MONITORS AND COMPAR DANOMOS KEYBOARD
9538,TWO COMPUTER SCREENS THAT ARE SITTING ON A DESK,TWO COMPUTER SCREENS THAT ARE SITTING ON A DESK
9539,A DESK WITH TWO COMPUTER MONITORS TWO MICE A CUP AND A KEYBOARD ON IT,A DESK WITH TWO COMPUTER MONITOR TWO KMIFES A CUP AND A KEYBOARD ON IT
9540,A COUPLE OF COMPUTER MONITORS SITTING ON TOP OF A WOODEN DESK,A COUPLE OF COMPUTER MONITORS SITTING ON TOP OF A WOODEN BENCH
9541,A COMPUTER DESK HAS TWO MONITORS AND OTHER EQUIPMENT ON IT,A COMPUTER DESKED WITH TWO MONITORS ANDOTHER EQUIPMENT ONROND
9542,ELECTRIC TROLLEYS BUS LIMO BUS AND BICYCLE ON A STREET,ELECTRIC TRUGNS BUS LIMOBU AND BICYCLEST ON A STREET
9543,A STREET FILLED WITH BUSES AND A WHITE VAN,A STREET FILLED WITH BUSES AND A WHITE STAND
9544,TRAINS AND BUSES IN A TOWN WITH A LARGE MOUNTAIN BEHIND IT,FANSY BUSES IN THE TON WITH A LARGE BROWN TENVE ARONI O ON
9545,SEVERAL BUSES ON A STREET NEAR A COVERED BUS STOP,SEVERAL BUSES ON A STREET NEAR A COVERED TUS CIN
9546,SEVERAL BUSES ARE GATHERED ON A STREET WITH PALM TREES,SEVERAL BUSHES ARE GATHERED ON A TREET ITH CONPANT
9547,A MAN IN A SHIRT AND TIE MOTIONING WITH HIS HAND,A MAN IN A SHIRT IN A TOND SMOKING AN AT A CIDE
9548,A MAN IN A SUIT AND TIE HOLDING UP A HAND,A MAN IN A SUIT AND TIE HOLDING UP A HAND
9549,A MAN IN A SUIT POSES FOR THE CAMERA,A MAN IN SUIT POSES FOR THE CAMERA
9550,MAN IN A DRESS SHIRT AND TIE LOOKS IN FRONT OF HIM,A VAN IN A DRESS SIRT AND TIRWEK IN FRONT OF HIM
9551,A YOUNG MAN WEARING A WHITE SHIRT AND TIE,A YOUNG MAN WEARING A WHITE SHIRT AND TIDE
9552,A LARGE BOWL FULL OF PASTA WITH MANY OTHER FOODS,A LARGE BULL FULL OF PASTA WITH MANY OTHER GOO
9553,A PASTA WITH SOME DIFFERENT VEGETABLES MIXED IN,A PATA WITH SOME DIFFERENT VEGETABLES AN IXTA
9554,THE BOWL IS FULL OF PASTA AND VEGETABLES,THE BULL IS FLUW A POPSTER AND VEGIOTAB OL THE ZEABA
9555,A BIG BOWL FILLED WITH SOME PASTA AND MEAT AND VEGGIES,A BIG BALL FILLED WITH SOME POSTE INAL IN THE GRO
9556,THE BOWL OF NOODLE SALAD HAS BROCCOLI AND MEAT IN IT,POWL OF NOODLE SALAD OF BROCCOLI AND BEATH BEACH
9557,A HOTEL ROOM WITH TELEVISION AND DESK IN THE CORNER,A HOTEL ROOM WITH A TELEVISIONEN DESK IN THE CORNER
9558,A HOTEL ROOM WITH A SMALL TELEVISION AND A WORK DESK,A HOTEL ROOM WITH A SMALL TELEVISION AND A WORK DESK
9559,A HOTEL HAS A SMALL TV ON THE DRESSER,A HOTEL HAS A SMALL INRON ON THE BUSHES
9560,A HOTEL ROOM WITH A LITTLE DESK IN THE CORNER OF THE ROOM,A HOTEL ROOM WITH A LITTLE BOOK IN THE CORNER OF THE ROOM
9561,A TELEVISION ON A DRESSER IN WHAT APPEARS TO BE A HOTEL ROOM,A TELEVISION ON DRESSER IN WHAT APPEARS TO BE A HOTEL ROOM
9562,A BENCH SITTING ON TO OF A FIELD OF TALL GRASS NEAR WATER,A BENCH SITTING ON TO UP A FIELD OF TALL GRASS NEAR A WALLER
9563,THE WOODEN BENCH HAS TALL GRASS AROUND IT NEAR THE WATER,A WOODEN BENCH WITH TALL GRASS A ROUNDED AND AN OILET
9564,EMPTY WOODEN BENCH BY THE SHORE BRUSH ON A LAKE,EMPTY WOODEN BENCH PATTERD TOOL BRUSH S ON A LAKE
9565,A BENCH RIGHT NEXT TO SOME TALL GRASS AT THE EDGE OF A BODY OF WATER,A BENCH RIGHT NEXT TO SOME TALL GRASS AT THE EDGE OF A BODY OF WATER
9566,A BIG RIVER FLOWING PAST SOME DRY GRASS AND REEDS,A BIG RIVER FLOAING PAST SOME DRY GRASS AND GREEN
9567,A MAN LOOKING DOWN AT A BASEBALL BAT THAT HE IS HOLDING IN HIS HANDS,A MAN LOOKING DOWN AT A BASEBALL BATRATI HOLDING N HIS HAND
9568,A GUY SHOWING ANOTHER GUY A BASE BALL BAT,A GUY SHOWING ANOTHER GAVE A BASEBALL BATHROOM ON A TABLE
9569,A MAN IS HOLDING A BASEBALL BAT NEXT TO A MILITARY DRESSED MAN,A MAN IS HOLDING A BASEBALL BAT NEXT TO A METALCARRY DRESSED MAN
9570,A MAN STANDING WITH A BASEBALL BAT IN A ROOM,A MAN TANGING FOT A SURFBOARD PARP IN A MAZA
9571,A MAN WHO IS LOOKING AT A BASEBALL BAT,A MAN WHO IS LOOKING AT A BASEBALL DACK
9572,A STOP SIGN INSTALLED UPSIDE DOWN ON A STREET CORNER,A STOP SIGN TIMSTULT UPSIDE DOWN ON A STREET LONE
9573,A STOP SIGN PUT UPSIDE DOWN ON A METAL POLE,A STOP SIGN PUYS UPSIDE DOWN ON A METAL COURT
9574,A STOP SIGN THAT IS HANGING UPSIDE DOWN,A SLET DON THAT IS HOLDING UP TO A DUNU
9575,AN UPSIDE DOWN STOP SIGN BY THE ROAD,AN UPSIDTE DOWN PORTUR IN THE EROL
9576,A STOP SIGN IS MOUNTED UPSIDEDOWN ON ITS POST,A STOP SIGN IS MOUNTED UPWIDE DOWN ON THIS POST
9577,A MAN HOLDING A DOG WEARING A COSTUME IN HIS ARMS,A MAN HOLDING A DOG WEARING A COSTUME IN A ROBE
9578,A MAN WEARING A HAT HOLDING A DOG WEARING A HAT,A MAN WEARING A HAT HOLDING A DOG WEARING A HAT
9579,MAN CRADLING DOG DRESSED IN UNIFORM WITH ITS HEAD RESTING ON HIS SHOULDER,MAN CRADLING DOG DRESSED IN UNIFORM WITH HEAD RESTING ON TO I SHOWER
9580,A MAN IN PERIOD COSTUME HOLDS A DOG IN PERIOD COSTUME,A MAN IN PAN A COSTUME HOLDS A DOG AND PARING A COSTUME
9581,A MAN HOLDING A SMALL WHITE DOG WHILE WEARING A BLACK HAT,A MAN HOLDING A SMALL WHITE DOG WHILE WEARING A BLACK HAT
9582,BLACK COWS STANDING IN THE GRASS OF A PASTURE,A BLACK COW STANDING IN THE GRASS OF A PASTURE
9583,A COUPLE OF BLACK COWS STANDING ON THE TOP OF A GRASSY HILL,A COUPLE OF BLACK COWSE STANDING ON TOP OF A GRASS NEAR FILD
9584,TWO COWS ARE IN A PASTURE AND ONE IS REACHING HIS HEAD TO THE SIDE,TWO POWES ARE IN A PASTA AND ONE CITIN IS EPARRED IS BESIDE
9585,TWO COWS IN A LARGE GREEN GRASSY FIELD,TWO COWS IN A LARGE GREEN RED IN A FIELD
9586,GREEN FIELDS WITH SHRUBS AND GENTLE RISES AND DIPS IN THE TERRAIN HAS A LARGE BLACK COW STANDING ON IT FACEFRONT AND A SECOND ONE THAT IS LOOKING AROUND AT THE OTHER ONE,SEVERAL LAGES IN DISTANCE A TRAIN HAS A LARGE BLACK COW STANDING BY BASE CROFTS AN SEC ORNET LOOKING AROUND AT THE O  
9587,A MAN LEANING OVER WAITING FOR A TENNIS BALL TO HIT,A MAN LEANING OVER A WEBRA AND A CUS PIT
9588,A MAN IN BLUE SHIRT AND SHORTS PLAYING A GAME OF TENNIS,A MAN IN BU SATAND SORT SANDA ARIN A SANDWICH
9589,A TENNIS PLAYER CROUCHED IN A READY POSITION,AN PEET POLER IS CASHD IN A READY CONDISES EEAT
9590,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET
9591,A TENNIS PLAYER WAITS FOR THE BALL TO BE HIT,A TENNIS POLER WAITS FOR THE BALL TO BE HILT
9592,A LITTLE BOY SITS AT A TABLE IN A RESTAURANT EATING A SLICE OF PIZZA,A YITTLE BOY SITS AT A TABLE IN A RETRAT EADING SLICE OF TEOBASH
9593,A LITTLE KID EATING A BIG SLICE OF PIZZA AT A TABLE,A LITTLE KIT TAKING A BIG SLICE OF PICTA AT A SABO
9594,A CHILD TAKING A BITE OF A PIZZA SLICE ON A PLATE,A CHILD TAKING A BITE OF A PANCI CILICE ON A POST
9595,I YOUNG BOY EATING A LARGE PIECE OF PIZZA,I LAM MOY HOLDING A LARGE PRIECE OF PITAN
9596,A YOUNG BOY SINKING HIS TEETH INTO A PIECE OF PIZZA,A YOUNG BOY SWEPING HIS TREET INTO A PIECE OF PIZZA
9597,A TOILET WITH WRITING UNDER THE LID,A TOILET WITH LICING INTE A LOAV TATE
9598,THERE ARE TWO ROLLS OF TOILET PAPER AND A HAND DISPENSER ON THE BATHROOM WALL,THERE ARE TWO GULS POLICESOR AND A HANDISPENTER ON THE BACKON WAT
9599,A BATHROOM WITH A SOAP DISPENSER TOILET AND ROLLS OF TOILET PAPER,A BATHROOM WITH A SURFUS ENTER ROD AND ROLLS A LOA A WATER
9600,A TOILET IN A SMALL ROOM WITH A TWOROLL DISPENSER FOR TOILET PAPER,A TOILET IN A SMALL GREEM DELIRT TWO BOLGES ENSIL ORCOET PAPER
9601,HANDICAPPED RESTROOM WITH OPEN TOILET AND BLACK AND WHITE SPOTTED FLOOR,TINJETLE SCEN OF OODEN TAILOT AND BLACK AND WHITE SPOTTED COURSE
9602,A PERSON THAT IS HOLDING AN UMBRELLA IN HER LEFT HAND,A PERSON THAT IS HOLDING AN UMBRELLA IN A REBUS HAN
9603,A BLACK AND WHITE VIEW OF A WOMAN HOLDING AN UMBRELLA,A BLACK AND WHITE VIEW OF A WOMAN HOLDING AN UMBRELLA
9604,A WOMAN TWIRLING A FLORAL PRINT PARASOL UMBRELLA,A WOMAN FIRLING A FLORAL PINK AND A SOLT UMBRELLA
9605,A WOMAN WITH A STRIPED SHIRT IS HOLDING AN UMBRELLA,A WOMAN WITH A TRIPE TIDG IS HOLDING AN UMBRELLA
9606,A WOMAN TWIRLING AN UMBRELLA WITH FLOWERS ON IT,A WOMAN SQUIRTING AN UMBRELLA WITH CLOUDY GROUND
9607,A LAPTOP SITTING ON A BED NEAR A WINDOW,A LAPTOP SITTING ON A BEDH NEAR A WINDOW
9608,A LAPTOP COMPUTER SITTING ON A QUILT COMFORTER ON A BED,A LAPTOP COMPUTER SITTING ON A COOK COTER UNDER
9609,A PLAID COMFORTER WITH A LAPTOP SITTING ON IT,A QUID COMFORTER WITH A LAPTOP SITTING ON IT
9610,A LAPTOP COMPUTER SITTING ON A QUILT COMFORTER ON A BED,A LAPTOP COMPUTER SITTING ON A QUIET HOREBED
9611,BEDROOM SCENE OF BED WITH LAPTOP COMPUTER ON THE SIDE,A HERD SCENE OF BESK WITH LAPTOPS FUTD ON THESIDEWALK
9612,AN OPEN LAPTOP COMPUTER SITTING ON TOP OF A BED,AN OPEN LAPTOP COMPUTER SITTING ON TOP OF A BED
9613,OFFICE SPACE WITH CAT ON THE TELEVISION AND WORK,ONFOI CASE WITH A CAT AND A TELEVISION AND GRIKE
9614,A CAT IS ON THE TELEVISION SCREEN IN AN OFFICE,THE CAG IS ON THE TELEVISIONS TON IN AN OFFICE
9615,A ROOM THAT HAS A TV WINDOW AND BOOKS IN IT,A BAN WITH A TV WINDOW AND BOXTOAT
9616,A SMALL TV IS AFFIXED TO THE WALL WITH SHELVES BELOW IT,A SMALL TV IS ATTICHED TO THE WALLS IS STONS PILLOW
9617,A TV ON THE WALL WITH A CAT ON THE SCREEN,A TV ON THE FLOOR WITH A CAT ON HE AND
9618,COMPUTER EQUIPMENT DISPLAYED ON DESK IN OPEN ROOM,COMPUTER EQUIPMENT DISPLAYED ON DESK OF OPEN RAN
9619,A COMPUTER STATION ON A DESK WITH A COMPUTER LAPTOP AND BOXES IN THE BACKGROUND,A COMPUTER SKATON ON A DESK WITH COMPUTER LAPTOP AND POXES IN THE BACKGROUND
9620,A TABLE THAT HAS SOME COMPUTERS ON IT,A TABLE THAT HAS SOME PIOCLE GRES ON IT
9621,TWO COMPUTERS ARE SITTING ON A WOOD DESK,TWO COMPUTERS ARE SITTING ON A WOOD BENL
9622,A HOME OFFICE WITH TWO COMPUTERS AND A PICTURE,A HOME OFFICE WIS TWO COMPUTERS AND A PICTURE
9623,THE BATHROOM IS WHITE AND LOOKS VERY CLEAN,THE BATH IT IS WOLET IN O E TOR
9624,A DOOR OPENS TO A PLAIN WHITE BATHROOM,A DOOR OPENS TO HI CANIWAL RASSING
9625,A BATHROOM WITH GRAY PAINTED WALLS AND WHITE TILE NEAR THE BATHTUB,A BATHROOM WITH GREY PAPEED WALLS AND WHITE TILIN WITH A BATHBAP
9626,THE WASHROOM HAVING A TOILETWASH BASIN AND A BATH TUB,A WASHROOM HAVING A TOILET WASH TASON END WITH A GLASS PIE
9627,A BARE WHITE BATHROOM WITH A BATHTUB WINDOW A SINK AND A TOILET,A VERY WHITE BATHROOM WITH A BATHTUB WINDOW A SINK AND A TOILET
9628,THIS IS A MAN FIXING HIS KITE WITH A WOMAN ON HIS LEFT AND A MAN TO HIS BACK RIGHT,THIS IS A MAN FITS IT ITS FATE WITH A WOMAN ON THE CRAFT OF A MAN IN THE BACKGROUND
9629,A MAN AND WOMAN WALK DOWN A BEACH HOLDING A KITE,A MAN AND WOMAN WALK DOWN A BEACH HOLDING A KITE
9630,A COUPLE OF PEOPLE THAT ARE STANDING IN THE SAND WITH A KITE,A COUPLE OF PEOPLE THAT ARE STANDING IN THE SLAND WITH A KITE
9631,MAN WALKING DOWN A BEACH WITH A MULTICOLORED KITE,MAN WALKING DOWN A FEACH WITH ANELDLY HERD OF KITE
9632,A MAN LOOKS AT THE KITE HES HOLDING WHILE ANOTHER MAN AND WOMAN LOOK OFF CAMERA IN THE SAME DIRECTION,A MAN WITH A ATOT END CLOTHING WHILE ANOTHER ANIMAL WIS A BAS CAMERA ON THE SAME DIRECTION
9633,A DOG LAYING NEXT TO SOME COLORFUL BLANKETS ON A WHITE BED,A DOG RIDING NEXT TO SOME COLORFUL BLANKETS ON A WHITE BALT
9634,A CUTE BROWN PUPPY IS SNUGGLED ON A RUMPLED BED,A CUTE BROWN PUPPY IS SNUGGLED UP ON A OENHOME BED
9635,BROWN DOG LYING ON UNMADE BED IN BEDROOM OF HOME,BROWN DOG LYING ON UNMADE BED IS DECING A CONE
9636,A DOG LAYING ON A BED WITH A TV IN THE BACKGROUND,A DOG LAYING ON A BED WITH A SKIPI IN THE BACKGROUND
9637,DOG LIES ON BED LOOKING TOWARDS THE CAMERA,TARR LYING ON CHAIRS WITH ENCLUSIN WINDEW
9638,A PERSON IN A BLUE COAT IS SKIING DOWN A SLOPE,A PERSON IN A BLUE COAT IS SKIING DOWN THE SLOPE
9639,A PERSON SKIING ON A MOUNTAIN COVERED WITH SNOW,A PERSON STANDING ON A MOTAIN A REDY TAN
9640,BLURRY PHOTOGRAPH OF A WOMAN SKIING DOWN A SLOPE,BLURRY PHOTOGRAPHY OFE A WOMAN SKIING DOWN SLOPE
9641,A SKIER IN A BLUE AND WHITE OUTFIT,A SKIER IN A BLUE AND WHITE OUTFICT
9642,A PERSON ON SKIS SKIING DOWN A MOUNTAIN,A PERSON ON SPOOS EING BAG IN THEM
9643,A LARGE WHITE HORSE PULLING A TROLLEY CAR DOWN THE STREET,A LARGE WHITE HORSE PULLING A PRALLIC CAR DOWN A STREET
9644,A HORSE PULLING A TROLLEY CARRIAGE WITH A MAN ON IT,A HORSE HOLDING A POWER PARGE WITH A MAN ONIN
9645,A HORSE PULLING A WAGON WITH A CONDUCTOR DOWN THE ROAD,A HORSE PULLING A LAGON WITH A PEDUCTIV ON A OG
9646,THERE IS A WHITE HORSE PULLING A TROLLEY BEHIND IT,THERE IS A WHITE HARSE PULLING A VOLLEY BEKNIND IT
9647,A TROLLEY THAT IS BEING PULLED BY A WHITE HORSE,A TROLLER THAT IS BOING SLOPE BY A WHITE CRIS
9648,ONCOMING TRAFFIC SHINING THEIR LIGHTS AT A TRAFFIC STOP,ONCOMING TRAFFICE SHYING THEIR RIPES AT A CEPTER ONTEM
9649,AN INTERSECTION WITH RED LIGHT AT NIGHT TIME,AN INTERSECTION WITH RED WITE AT NIGHT TIME
9650,THERE ARE BLURRY TRAFFIC LIGHTS ON THE ROAD,THERE ARE BLOWING TRAFFIC LIGHTS ON A ROAD
