Index,Reference,Hypothesis
15948,A LARGE YELLOW KITE IS FLYING OVER A PARK IN THE DAYTIME,A LARGE YELLOW KITE IS FLYING OVER A CAR EITE ATOK
15949,A FIELD FULL OF PEOPLE FLYING KITES IN A CLOUDY BLUE SKY,A FIELD FULL OF PEOPLE FLYING KITES ON THE GROUND IE SKY
15950,A PARK WITH SEVERAL VEHICLES PARKED ON THE GRASS,A CLOCK WITH SEVERAL VEHICLES PARKED ON THE GRASS
15951,A HIGH VIEW OF A PARK WHERE SEVERAL PEOPLE ARE FLYING KITES,A EYE VIEW OF A PARK WHERE SEVERAL PEOPLE ARE FLYING KITES
15952,SEVERAL PEOPLE IN A GREEN FIELD FLYING KITES,SEVERAL PEOPLE IN A GREEN FIELD FLYING KITES
15953,PEOPLE OUTSIDE ALONG WITH MANY BALLOONS NEXT TO THE WATER,PEOPLE OUTSIDE ALONG WITH MANY BUILDINGS NEXT TO THE WATER
15954,A LARGE GROUP OF PEOPLE FLYING KITES BESIDE A BODY OF WATER,A LARGE GROUP OF PEOPLE FLYING KITES BESIDE A BODY OF WATR
15955,A GROUP OF PEOPLE IN A PARK FLYING KITES,A GROUP OF PEOPLE IN A PARK FLYING KITE
15956,A PARK WITH KITES FLYING IN THE BRIGHT BLUE SKY,A PARAFIC KITE FLYING IN THE BRIGHT BLUE SKY
15957,A CROWD OF PEOPLE STANDING ON TOP OF A FIELD FLYING COLORFUL KITES,A CROWD OF PEOPLE STANDING IN TOP OF A BEER FLYING COLORFUL KITES
15958,THREE PEOPLE STANDING NEXT TO AN ELEPHANT ALONG A RIVER,THREE PEOPLE STANDING NEXT TO AN ELEPHANT ALONG A RIVER
15959,A GROUP OF PEOPLE STAND BESIDE OF A GIANT ELEPHANT,A GROUP OF PEOPLE STAND BESIDE A GIANT ELEPANT
15960,THREE TOURISTS POSE FOR A PICTURE NEXT TO AN ELEPHANT,THREE TROOFS POSE FOR A PICTURE NEXT TO AN ELEPHANT
15961,A GROUP OF PEOPLE ARE STANDING NEXT TO AN ELEPHANT EMERGING FROM THE WATER,A GROUP OF PEOPLE ARE STANDING NEXT TO AN ELEPHANT EMERGENC IN THE WATER
15962,THREE PEOPLE STAND WITH AN ELEPHANT IN FRONT OF A STREAM,THREE PEOPLE STAND WITH AN ELEPHANT IN FRONT OF THA SCREEN
15963,THE BACK VIEW OF AN AIRPLANE ON A RUNWAY,THE BACK VIEW OF AN AIRPLANE ON A RUNWAY
15964,AN AIRPLANE HAS JUST LANDED ON A RUNWAY,AN AIRPLANE HAS JUST LANDED ON A RUNWAY
15965,A FEW METERS ARE SITTING NEAR AN AIR PLANE,A VIEW METERS IS HITTING A MERR AT E ROM
15966,SEARCHLIGHTS IN FRONT VIEW AND A PLANE ON A WIDE RUNWAY IN THE BACKGROUND,A STIRCH LIGHTS AN FONT VEER AND A PLANE ON A WIDE RUNWAY IN THE BACKGROUND
15967,A AIRPLANE THAT IS SITTING ON A RUNWAY,A AIRPLANE THAT IS SITTING ON THE RUNWAY
15968,A WOMAN STANDING BEHIND A VERY SMALL BANANA TREE WITH GREEN BANANAS ON IT,A WOMAN STANDING BEHIND A VERY SMALL BANONATRE BITGREEN BANANAS INHE
15969,PICTURE OF MULTIPLE DIFFERENT COLORED PLANTS AND FRUIT,PICTURE OF MULTIPLE DIFFERENT COLORED COLORS FOF FOOD
15970,A COUPLE OF CONTAINERS FILLED WITH UNRIPE BANANAS,A COUPLE OF CONTAINELS FILLED WITH UNRIPE BANANAS
15971,A BATCH OF GREEN BANANAS NEXT TO A LARGE SET OF RED BANANAS,A PATCH OF GREEN BANANAS NEXT TO A LARGE SET OF RED BANANAS
15972,A BANANA TREE WITH LOTS OF BANANAS GROWING IN THE SHADE,A BANANA TREEN WITH LOTS OF BANANAS DAING IN THE SHADE
15973,WORKERS IN FLUORESCENT YELLOW JACKETS STANDING UNDER A FLUORESCENT ORANGE UMBRELLA,WORKERS WITH BORESSIC YELLOW JACKETS STANDING UNDER A FLOESCENT ORNE UMBRELLA
15974,TWO MEN WEARING BRIGHT YELLOW CONSTRUCTION JACKETS EATING AND STANDING UNDER AN ORANGE UMBRELLA,TWO MEN WEARING BRIGHT YELLOW CONSTRUCTIV JETIT EATING AND STANDING UNDER AN ORANGE UMBRELLA
15975,TWO MEN SMILING AND WEARING YELLOW JACKETS BEHIND CONSTRUCTION MARKERS,TWO MEN SMILING AND WEARING DELLA JACKETS BEHING CONSTRUCTION WOKERS
15976,TWO MEN IN NEON YELLOW SAFETY JACKETS SHARING A MEAL NEXT TO A FOOD CAR,TWO MEN IN NERON YELLOW FAFY JACKET CARRYING A MEAL NEXT TO A BOS CON
15977,TWO MEN IN YELLOW JACKETS SITTING AT A TABLE EATING,TWO MEN IN YELLOW JACKET SITTING AT A TABLE EATING
15978,A WHITE AND GRAY CAT AND AN ORANGE TABBY CAT SNUGGLE ON A BLANKET,A WHITE AND GREY CAT WITH AN ORANGE TABBY HAT SNUGGLE ON A BLANKET
15979,AN ORANGE CAT LAYING ON A WHITE AND BROWN CAT IN A BED,AN ORANGE CAT LAYING ON A WHITE AND BROWN CAT IN A BAD
15980,TWO CATS CUDDLE NEXT TO EACH OTHER ON A FLOWERY BLANKET,TWO CATS PUDDLE NEXT TO EACH OTHER ON A FLOWER WIHLANDIG
15981,TWO CATS LAY TOGETHER ON A BLANKET,TWO ARE PLAY TOGETHER IN A BLANKET
15982,TWO CATS REST ON EACH OTHER TO TAKE A NAP,TWO CATS REST ON EACH OTHER TO TAKEN OFF
15983,THE FOUR REMOTES ARE INSIDE OF POCKETS ON THE ARM OF A COUCH,THE FOUR REMOTES ARE INSIDE OF POCKETS ON THE HAN OF THE COUCH
15984,A BUNCH OF REMOTES THAT ARE IN CLOTH HOLDERS,A BUNCH OF REMOTES THAT ARE A CLOCK ONER
15985,FOUR DIFFERENT CONTROLLERS IN A COUCHES CONTROLLER CASE AND A PERSON,FOUR DIFFERENT CONTROLLERS IN A COUCHES CONTROLLER CASE IN A PERSON
15986,A REMOTE CONTROL STORAGE POUCH ATTACHED TO A COUCH,A REMOTE CONTROL STORE ATTAUCHED ATTACHED TO A COUCH
15987,A REMOTE CONTROL HOLDER ATTACHED TO LIVING ROOM FURNITURE THAT IS FULL OF CONTROLLERS,A REMOTE CONTROL HOLDER ATTACHED TO LIVING ROOM FURNITURE THAT IS FULL OF CONTROLOS
15988,A BUNCH OF PEOPLE IN A KITCHEN START TO PREPARE SOME FOOD,LOCH OF PEOPLE IN A KITCHEN STAR TO PREPARES AND OI
15989,A GROUP OF PEOPLE WORK IN A KITCHEN TOGETHER,A GROUP OF EOPLE WORK IN A KITCHEN TOGETHER
15990,A NUMBER OF PEOPLE IN A KITCHEN PREPARING FOOD,A NUMBER OF PEOPLE IN A KITCHEN PREPARING FOOD
15991,CHEFS WORKING IN A KITCHEN AT A RESTAURANT,CHEF WORKING IN A KITCHEN AT A RESTAURANT
15992,CHEFS AND COOKS ARE PREPARING MEALS IN A RESTAURANT KICHEN,DESK AND COOKS ARE PREPARING MEALS IN A RESTAURANT TITCET
15993,A WOMAN IN A BIKINI RIDING A WAVE ON A SURFBOARD,A WOMAN IN A BIKINI RIDING A WAVE ON A SURFBOARD
15994,A YOUNG WOMAN IN A BIKINI SURFS A SMALL WAVE,A YOUNG WOMAN IN A BIKINI SURFS A SMALL WAVE
15995,A WOMAN IS RIDING THE WAVES ON A SURFBOARD,A WOMAN IS RIDING A WAE ON A SOTE
15996,A WOMAN IN A BIKINI IS ON A SURFBOARD,A WOMAN IN A MUSINE IN FRONT OF HICO
15997,A WOMAN RIDING A SURFBOARD ON A WAVE,A WOMAN RIDING A SURFBOARD ON A WAVE
15998,A LARGE ORNATE CLOCK WITH GOLD COLORED TRIM,A LARGE ORNATE CLOCK I GOLD COLORED TROUN
15999,AN LARGE ORNATE WOODEN CLOCK WITH GOLDEN ACCENTS,A LARGE ORRATAL CLOCK WITH BOLLS ATTRACKED ONTI
16000,A DECORATIVE CLOCK HAS ROMAN NUMERALS ON ITS FACE,A RECOREGETOR CLOCK HAS ENJORMING MIALS ON E TOOR
16001,A CLOCK MOUNTED TO THE SIDE OF A BUILDING,A CLOCK MOUNTED TO THE SIDE OF A BUILDING
16002,CLOSEUP OF A DECORATIVE GOLD AND GREY CLOCK,A CLOSE UP OF A DECORATED GOALS AND GREY CLOCK
16003,A FEW FISHING BOATS TIED TO A DOCK,A FEW FISHING BOATS TIED TO THE DOCK
16004,A TUGBOAT SITS BESIDE A FERRY ON PLACID WATER WITH A MOUNTAIN IN THE DISTANCE,A SNOWBOARD SITS WITHOUT A ARIET ON PASSY WATER WITH A MONTON IT IR FIN
16005,SOME BOATS THAT ARE BY A DOCK IN SOME WATER,SOME BOATS THAT ARE BY A DOCK IN SOME WATER
16006,TWO TUG BOATS TIED UP TO THE DOCK,TWO TUG BOATS TIED UP TO THE DOCK
16007,A GROUP OF BOATS PARKED NEXT TO A DOCK IN THE WATER,A GROUP OF BOATS PARKED NEXT TO A BATHROOM WAL
16008,A WOMAN SITS AT A COUNTER WHILE A MAN LOOKS AT HER THROUGH A WINDOW,A WOMAN SITS AT A CANDER WHILE A MAN LOOKS AT HER TO O UNBOT
16009,A MAN LOOKING IN THE WINDOW OF A CAFE,A MAN LOOKING IN THE WINDOW OF A CATLE
16010,A MAN STANDING AT A COUNTER TALKING TO A WOMAN,A MAN STANDING AT A CONCORT TALKING TO A WOMAN
16011,A MAN AT A FOOD TRUCK VIEWING THE MENU,A MAN AT A FOOD TRUCK FEARING HA RUNWAY
16012,THE WOMAN IN THE DINER AND THE MAN LOOKING INTO THE WINDOW ARE MAKING EYE CONTACT,THE WOMAN IN THE DINER AND AE MAN LOOKING THROUGH THE WINDOW AN LOOKING I O
16013,A LIVING ROOM WITH COMFORTABLE FURNITURE AND LARGE TV,A LIVING ROOM WITH COMFORTABLE FURNITURE AND LARGE TV
16014,THE SPACEOUS LIVING ROOM HAS A LARGE TELEVISION AND A FIREPLACE,THE STATEES LIVING ROOM HAS A LARGE TELEVISION AND A FIREPLACE
16015,A LIVING ROOM WITH THE TV ON AND A WHEEL ON THE WALL,A LIVING ROOM WITH GRA TV ON AND A WHEEL ON THE WALL
16016,A VERY BIG COUNTRY STYLE LIVING ROOM WITH A WAGON WHEEL,A VERY BIG CONTER STYLE LIVING ROOM WITH A WHITE WINDOW
16017,A LIVING ROOM WITH FURNITURE AND A TELEVISION,A LIVING ROOM WITH FURNITURE AND A TELEVISION
16018,AN IMAGE OF A HERD OF SHEEP GRAZING IN THE PASTURE,AN IMAGE OF A HERD OF SHEEP IS GRAZING IN THE PASTURE
16019,A BUNCH OF SHEEP EATING GRASS NEXT TO THE FOREST,A BUNCH OF SHEEP EATING GRASS NEXT TO THE FOREST
16020,POLAROIDLIKE SHOT OF SHEEP GRAZING IN A GREEN FIELD,COLORWOARD LIKE SHOT AND SHEEP GRAZING ON GREEN FIELD
16021,THERE ARE SOME SHEEP EATING IN THE FIELD EATING GRASS,THERE ARE SOME SHEEP STANDING IN THE FIELD EATING GRASS
16022,A HERD OF SHEEP GRAZING ON A LUSH GREEN FIELD,A HERD OF SHEEP GRAZING ON A LUSH GREEN FIELD
16023,A MAN AND WOMAN LOOK INTO EACH OTHERS EYES WHILE GETTING MARRIED,A MAN AND A WOMAN LOOKINTO EACH OTHER IT WHILE GETTING READY
16024,A MAN AND WOMAN GETTING MARRIED IN A CHURCH,A MAN AND WOMAN SITTING RODIDIN ABOK
16025,THE BRIDE AND GROOM STAND AT THE ALTER NEAR A PRIEST,THE BRIDE AND GREEN STAND AT THE ALPHAN AOUT TRIEST
16026,WOMAN AND MAN PREPARING TO BE MARRIED WITH A PASTOR,WOMAN AND MAN PREPARING TO EUNETHER WITH THEIR ANCAPE
16027,A MAN AND WOMAN ARE BEING MARRIED TO ONE ANOTHER,A MAN AND WOMAN LIVING A RAITO WO
16028,A MALE SKATEBOARDER SKATEBOARDS IN AN AREA WITH OTHERS,A MERAL SKATEBOARDER KEAORS IN A AREAN BOTER
16029,A MAN IS JUMPING OVER A BENCH ON A SKATEBOARD,A MAN IS JUMPING OVER A DENK ON A SKATEBOARD
16030,A MAN ON A SKATEBOARD ON A LEDGE,A MAN ON A SKATEBOARD ON A LEDGE
16031,A MAN IN A BASEBALL CAP RIDING A SKATEBOARD GRINDING AN EDGE,A MAN IN A GROUP ARE COPERING A SKATEBOARD DURING A WINDOW
16032,BOY RIDING A SKATE BOARD OVER A CONCRETE SEAT,BOY RIDING A SKATEBOARD OVER A CONCRETE 
16033,A PERSON RIDING A HORSE THROUGH A FIELD,PERSON RIDING A HORSE THROUGH A FIELD
16034,A PERSON RIDING A HORSE IN AN EMPTY AREA OF DRIED GRASS,A PERSON RIDING A HORSE IN AN EMPTY AREA OF DRYD GRASS
16035,A LARGE OPEN FIELD OF DIRT AND YELLOW GRASS WITH A PERSON RIDING A HORSE,A LARGE OPEN FIELD OF DIRT IN YELLOW GRASS WITH A PERSON RIDING A HORSE
16036,A MAN RIDING A HORSE ON AN OPEN PLANE,A MAN RIDING A HORSE ON AN OPEN PHONE
16037,A PERSON IS RIDING A HORSE THAT IS RUNNING VERY FAST,A PERSON IS RIDING A HORSE THAT IS RIDING BERY TA
16038,AN OVERSIZED PAIR OF SCISSORS ARE HELD BY A HAND,AN OVERSIZED PAIR OF SCISSORS ARE HELD BY THE HAND
16039,A GIANT PAIR OF SCISSORS SITTING ON TOP OF CAMERA BOXES,A GIANT PAIR OF SCISSORS SITTING ON TOP OF CANEA BOXES
16040,A CLOSE UP OF A PERSON HOLDING LARGE WOODEN SCISSORS,A CLOSE UP OF A PERSON HOLDING LARGE WOODEN PIZZA
16041,A HAND HOLDING A PAIR OF GIANT SCISSORS ABOVE BOXES,A HAND HOLDING A PAIR OF GIANT SCISSORS ABOVE BOXE
16042,A PAIR OF SCISSORS NEAR A CAMERA AND SOME OTHER DEVICES,A PAIR OF SCISSORS NEAR A CAMERA AND SOME OTHER DEVICES
16043,NEATLY MADE BED WITH FLOWERED COMFORTER IN SMALL TIDY ROOM,A ANA BED WITH FLOWERED COMFORT AND SMALL CUPN
16044,A SPARE BEDROOM WITH A BED WITH A FLOWERED BLANKET,A STAIRBANIN WITH A BED OT A FLOWGE WINDOW
16045,A BED IS SHOWN WITH A RUG AND SIDE TABLE,A BET IS SHROWN WITH A RUG ONSIDE OBEK
16046,A BED MADE UP WITH A FLOWERED BEDSPREAD AND PILLOWS WITH A NIGHT STAND,A BED MADE UP WITH A FLOWERED BEDA PILLOW OT EMOTION
16047,A BED WITH A FLOWERED BEDSPREAD AND FOUR PILLOWS,A BED WITH A FLOWERS BED BREAD AND FOUR PILLOWS
16048,A BLACK AND WHITE CAT LAYING NEXT TO A BLACK CAT ON A COMPUTER KEYBOARD,A BLACK AND WHITE CAT LAYING NEXT TO A BLACK CAT ON A COMPUTER KEYBOARD
16049,TWO CATS ARE LAYING ON THE KEYBOARD OF A COMPUTER,THREE PADS ARE LAYING ON THE KEYBOARD ON THE COMPUTER
16050,THE TWO CATS ARE LAYING BESIDE OF THE COMPUTER ON THE KEYBOARD,THE TWO CATS ARE LAYING THE SIDE OF THE COMPUTER ON THEKAYBOARD
16051,TWO CATS LAYING ON A KEYBOARD IN FRONT OF A MONITOR,TWO CATS LAYING ON A KATEBOARD IN FRONT OF A MONUTOR
16052,TWO BLACK AND WHITE CATS ARE ON A KEYBOARD,TWO BLACK AND WHITE CATS ARE ON A KEYBOARD
16053,AN ELEPHANT IS STANDING IN A DUSTY DRY FIELD,AN ELEPHANT IS SANDING IN A DUSTY DRI FIELC
16054,A LARGE BROWN ELEPHANT STANDING ON THE DIRT GROUND,A LARGE BROWN ELEPHANT STANDING ON THE DICT GROUND
16055,AN ELEPHANT STANDING IN A DUST FILLED FIELD,AN ELEPHANT STANDING IN A LUS GRILLED FIELD
16056,A DUST CLOUD HAS FORMED IN FRONT OF AN ELEPHANT,A DUST CLOUD HAS ORANED IN FRONT OF AN ELEPHANT
16057,AN ELEPHANT IS STANDING IN A DIRT FIELD,AN ELEPHANT IS STANDING IN A DIRT FIELD
16058,A BATH SCENE WITH A TOILET AND A WALLPAPER WITH A WOMAN ON IT,A BATHROOM WITH A TOILET AND WALL PAPER WITH A WOMAT ON IT
16059,THERE IS A TOILET IN THE CONER IWTH WALL PAPER,THERE IS A TOILET IN THE FORN WITH A THOT BALL A BOOK
16060,A WHITE TOILET IN A TRENDY WALL PAPERED BATHROOM,A WHITE TOILET AND A CUNDY WALL FATY BATHROOM
16061,A PATTERNED WALLPAPER IS ON THE WALLS OF A BATHROOM,A POTER WALTAPER IS ON A WELL CIT A BASKET
16062,A WHITE TOILET SITTING IN A CORNER OF A ROOM,A WHITE TOILET SITTING IN THE CORNER OF A ROOM
16063,A CAR PARKED IN FRONT OF A BUILDING AND FIRE HYDRANT IN THE RAIN,A CAR PARKED IN FRONT OF A BUILDING AT FIRE HYDRANT IN THE RAIN
16064,THE RAIN IS POURING ON THE WHITE CAR ON THE STREET,A LAN IS FOTING ON A WHITE CAD ON A PLATE
16065,A CAR IS PARKED ON THE SIDE OF THE STREET IN THE RAIN,A FIRE PARKED ON THE SIDE OF THE STREET IN THE RAIN
16066,A CAR IS SEEN THROUGH THE RAIN SOAKED WINDOW,A CAR IS SWIMMING THROUGH THE WAN TELLE PONIN
16067,A WHITE CAR PARKED ON A STREET IN THE RAIN,A WHITE CAR PARKED ON A STREET IN ROMIN
16068,THE MAN IS RIDING HIS SKATEBOARD DOWN THE RAMP,A MAN IS RIDING HIS SKATEBOARD DOWN A RAMP
16069,A MAN FLYING THROUGH THE AIR ON TOP OF A WOODEN RAMP,A MAN FLYING FOBIGAR ON TOP OF A WOODEN RAMP
16070,A MALE SKATEBOARDER IN A WHITE SHIRT IS DOING A TRICK,A YON SKATBORDER IN A WHITE SHIRT IT GLOMY SIRTS
16071,A SKATEBOARDER PERFORMING A TRICK ON AN INDOOR RAMP,A SKATEBOARDER PERFORMING A TRICK ON AN INDOORWAY
16072,A MAN IS PERFORMING TRICKS ON A SKATEBOARD,A MAN IS PERFORMING TRICKS ON A SKATEBOARD
16073,A TALL BUILDING WITH FOUR DOUBLE DECKER BUSES DRIVING ALONG A PARKING LOT,A TALL BUILDING WITH FOUR DOUBLE DECKER BUSES DRIVING ALONG A PARKING LOT
16074,A LARGE LONG BUS ON A CITY STREET,A LARGE ONG BUS ON A CITY STREET
16075,DOUBLEDECKER BUSES LINE UP AT A BUS STOP,DOUBLE DECKER BUSES LINE UP AT A BUS STOP
16076,TWO WHITE DOUBLE DECKER BUSES ON A STREET,TWO WHITE DOUBLE DUCKECBUSES ON A STREET
16077,DOUBLEDECKER BUSES SIT AT THE CURB IN FRONT OF AN OLD BUILDING,DOUBLE DECKER BUSES SIT ON A CURB IN FRONT OF AN OLD BUILDING
16078,FLAT PIZZA LIKE OBJECT SITTING ON TABLE WITH A PERSON TAKING A SLICE,BLACK PIZZA LIKE OBJECTS SITTING ON A TABLE WITHA CONTE CATE WIT WHITE
16079,A VEGETABLE PIZZA SEEMS TO BE READY TO BE EATEN,A VEGETABLE PIZZA APPEAS TO BE READY TO BE EATEN
16080,A MAN CUTTING PIZZA ON A PLATE ON THE TABLE,A MAN CUTTING PIZZA ON A PLATE ON A TABLE
16081,A BAKED DISH ON A PLATE BEING TOUCHED BY A WOMAN,A BIG BERSH ON A PLATS BEING CUCHED BY A WOMAN
16082,A PIZZA PIE BEING ENJOYED AT A CAFE OF SOME SORT,A PIZZA PIE BE ENJOYED AT A CONFEYONCE INTORT
16083,A GROUP OF PEOPLE HOLDING A LARGE PAIR OF SCISSORS TO A RIBBON,A GROUP OF PEOPLE HOLDING A LARGE CAROF INTEO IN LIVING ROOM
16084,A MAN USES A PAIR OF BIG SCISSORS TO CUT A PINK RIBBON,A MAN USES A PAIR OF BIG SCISSORS TO CUT A PINK RIBBON
16085,A MAN CUTTING A RIBBON AT A CEREMONY,A MAN CUTTING A RIBBON AT A SAILING ON
16086,A GROUP OF PEOPLE ON THE SIDEWALK WATCHING TWO YOUNG CHILDREN,A GROUP OF PEOPLE ON THE SIDEWALK WATCHING TWO YOUNG CHILDREN
16087,A GROUP OF PEOPLE CUTTING A RIBBON ON A STREET,A GROUP OF PEOPLE CUTTING A RICK ON A STREET
16088,A CITY BUS DRIVING DOWN A STREET NEXT TO A HOTEL,A CITY CLOCK DRIVING DOWN A STREET NEXT TO A HOTEL
16089,A BUS DRIVES THROUGH A CITY STREET WITH A BUILDING IN THE BACKGROUND,A BUS DRIVES THROUGH A CITY STREET WITH A BUILDING IN THE BACKGROUND
16090,A TROLLEY IS GOING DOWN THE STREET WHILE A CAR PASSES IT,A TRO IS GOING DOWN TTET WAA ASSEI
16091,AN ELECTRIC TROLLEY BUS ON THE STREET IN SEATTLE,AN ELECTRIC TROLLEY BUS ON THE STREET IN TEATTLE
16092,A ELECTRIC TROLLY BUS DRIVING IN THE MIDDLE OF A STREET WITH A BUILDING BEHIND IT,A ELECTRIC TROLLEY BUS DRIVING IN THE MIDDLE OF A STREET WITH A BUILDING BEHIND IT
16093,THE LAPTOP HAS AN MP3 PLAYER NEXT TO IT,THE LAPTOP HAS AN EMPTY PREEST LIER NEXT TO IT
16094,A MACBOOK LAPTOP NEXT TO A PHONE BACKPACK AND VARIOUS BOOKS,A MICROWAVE LIPTOP NEXT TO A PHONE BICIES AND VARIOUS SETS
16095,THE RED LAPTOP IS SITTING ON THE TABLE WITH HEADPHONES,THE RED LAPTOP IS SITTING ON THE TABLE WITH EDP
16096,RED LAPTOP ON A TABLE SHOWING YOU CAN LEARN ANYWHERE,RED LAPTOPS ON A TABLE SOTE NETA LUNE IN DO
16097,A RED LAPTOP WITH EARBUDS SITTING ON A TABLE,A RED LAPTOP COMPUNA BOT SITTING ON A TABLE
16098,A GUY ON A SKATEBOARD GRINDING ON A SHORT CONCRETE PLATFORM,A GUY ON A SKATEBOARD RIDING ON A TOR CONCRETE PLATFORM
16099,A BOY DOING A STUNT ON A SKATEBOARD,A BOY DOING A JUMP ON A SKATEBOARD
16100,A SKATEBOARDER TIPS HIS BOARD UP AGAINST THE BASE OF A SCULPTURE,A SKATEBOARDER HITS HIS ROAD AGAINST THE WAD OF A CUTUR
16101,A MAN RIDING A SKATEBOARD UP A FLIGHT OF STEPS,A MAN RIDING A SKATEBOARD ON BIGT OF STEPS
16102,THE MAN IS PRACTICING HIS MOVES ON HIS SKATEBOARD,A MAN IS PRACTICING HIS NEAS FON HIS FACE CA
16103,TWO SURFERS STAND WITH THEIR SURFBOARDS ON A BEACH,TWO SURFERS STAND WITH THEIR SURFBOARDS ON A BEACH
16104,TWO PEOPLE STANDING ON A BEACH NEXT TO THE OCEAN,TWO PEOPLE STANDING ON THE BEACH NEXT TO THE OCEAN
16105,PEOPLE STANDING IN AN OVER CAST SKI LOOKING OUT TO SEA WITH SURF BOARDS,PEOPLE STANDING IN AN OVERSTAP SKI LOOKING OUT TO SA WIT HI SURFBOARDS
16106,TWO PEOPLE ON BEACH HOLDING SURFBOARDS UNDER THEIR ARMS,TWO PEOPLE ON SUITS HOLDING SURFBOARDS UNDER THE ARM
16107,TOW MEN STANDING ON A BEACH HOLDING SURFBOARDS,THREE MEN STANDING ON BEACH HOLDING SURFBOARDS
16108,A HERD OF ZEBRA ARE GRAZING IN A GRASSY MEADOW,A HERD OF ZEEBRA ARE GRAZING IN A GRASSY MEADOW
16109,A HERD OF ZEBRA STAND ON A PLAIN IN THE WILD,A HABY ZEBRA STAND AT A PANE OF A RAN
16110,A LARGE GROUP OF ZEBRAS IN A OPEN FIELD,A LARGE GROUP OF ZEBRAS IN THE OPEN FIELD
16111,A GROUP OF ZEBRA STAND IN THE PLAIN,A GROUP OF SHEEP SHEBRA STANDING SONE
16112,A GROUP OF ZEBRAS ON A GREEN PLAIN,A GROUP OF ZEBRAS IN A GREEN FIELD
16113,A PARK BENCH PLACED NEAR AN OPEN FIELD,A PARK BENCH PLACED NEAR AN OPEN FIELD
16114,A WOODEN BENCH IS SITTING NEXT TO A GRASSY FIELD,A WOODEN BENCH ISSITTING NEXT TO A GRASSY FIELD
16115,A PARK BENCH NEXT TO FENCE AND TREES BY GRASSY FIELD,A PARK BENCH NEXT TO FENCE AND TREES BY GRASSY FIEBLD
16116,A WOODEN BENCH IN A GRASS FIELD WITH A TREE,A WOODEN BENCH IN A GRASS FIELD WITH GREDE TREES
16117,A SECLUDED PARK BENCH OVER LOOKING A FIELD,A SECLUDED PARK BENCH OVERLOOKING A FIELD
16118,A PERSON SNOWBOARDING OUTSIDE WHILE THE SUN IS SETTING,A PERSON SNOWBOARDING OUTSIDE WHILE A SIGN IS SET
16119,A FUZZY PICTURE OF A MAN IN THE MIDDLE OF A SKIING JUMP,A FUGGY PICTURES AND WOMAN IN THE MIDDLE OF A CIJU
16120,THERE IS A PERSON SKIING ON A HILL,THERE IS A PERSON SKIING ON A HILL
16121,SUNSET WITH A SKIERS FEET AND SKIS IN THE FOREGROUND,SONSECT TO A SKIER ET HIS SKIS IN THE FOREGROUND
16122,A MAN RIDING SKIS WHILE FLYING THROUGH THE AIR,A MAN RIDING SKIS WHILE FLYING THROUGH THE AIRS
16123,A BLACK AND WHITE PHOTO OF A DESK WITH A KEYBOARD AND MONITOR,A BLACK AND WHITE PHOTO OF A DESK WITH A KEYBOARD AND MONITOR
16124,A DESKTOP COMPUTER WITH ITS MONITOR SITTING ON ITS SIDE,A DESKTOP COMPUTER WITH ITS MONITOR SITTING ON ASIDE
16125,A MOUSE KEYBOARD AND A MONITOR ON A DESK,A REMOTE KEYBOARD AND A MONITORS ON A DUCK
16126,A TALL MONITOR IS NEAR A KEYBOARD AND A MOUSE,A TALL MONITOR IS NEAR A KEYBOARD AND MOUND
16127,A COMPUTER MOUSE AND KEYBOARD ON A DESK,A COMPUTER MOUSE AND PEOPE WITH A TRAFFIC
16128,A TENNIS PLAYER HOLDING A TENNIS RACKET ON A COURT,A TENNIS PLAYER HOLDING A TENNIS RACKET IN FOURT
16129,TWO PEOPLE PLAYING A MATCH OF TENNIS ON A COURT,TWO PEOPLE PLAYING A MATCH OF TENNIS ON A COURT
16130,A MAN STANDING ON A TENNIS COURT HOLDING A RACQUET,A MAN STANDING ON A BENCH TOARD HOLDING A BREAK
16131,A MAN IN SHORTS AND A LONG SLEEVE SHIRT PLAYING TENNIS,A MOMAN SOLDS ON A MONSI SHOURT PLAYING TENNIS
16132,A MAN WITH A TENNIS RACKET WALKS FROM THE NET OF A TENNIS COURT,A MAN WITH A TENNIS RACKET WALKS FROM THE NET OF A TENNIS COURT
16133,A PROFESSIONAL BASEBALL PLAYER WITH HIS GLOVE OUT,A PROFESSIONAL BASEBALL PLAYER WITH A SLUBOUT
16134,OUTFIELD BASEBALL PLAYER LOOKING UP TO CATCH FLY BALL,OUT FIELD BASEBALL PLAYER LOOKING UP TO CATCH FLY BALL
16135,A CLOSE UP OF A BASEBALL PLAYER CATCHING A BALL,A CLOSE UP OF A BASEBALL PLAYER CATCHING A BALL
16136,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY FIELD,A WHITE MAN EAING BRIGHT BASEBALL UNIFORM ON A GRASSY FLOOR
16137,A BASEBALL PLAYER HOLDS HIS GLOVE IN THE AIR WAITING TO CATCH A BALL,A BASEBALL PLAYER HOLDS HIS BAL AN THE ARA BAS BATC A BALL
16138,A DOG DRIVING A YELLOW BIG RIG TRUCK NEXT TO A MAN,A DOG DRIVING UT A YELLOW BIG BRICK TRUCK NEXT TO A MAN
16139,DOG SITTING INSIDE THE CAB OF A YELLOW TRUCK,DOG SITTING INSIDE THE CALF OF A YELLOW TRUCK
