Index,Reference,Hypothesis
10347,AN ELEPHANT IS BEING FED WHILE IN A TRUCK,AN ELEPHANT IS BEING FEAD WHILE IN A TRUCK
10348,A BEIGE OUTDOOR UMBRELLA IS BLOWN UPSIDE DOWN,A GANIT UNPOUR UMBRELLAS LOWING UP SIDEWALK
10349,A WOODEN TABLE WITH AN INVERTED UMBRELLA ON IT,A WOODEN TABLE WITH AN INVERTED UMBRELLA ON IT
10350,AN UMBRELLA ON A BACKYARD PATIO IS UPTURNED FROM THE WIND,THE UMBRELLA ON A BACK LON PADING OVERIT UP FLODIN FROM THE NEND
10351,A PATIO UMBRELLA POINTED INSIDE OUT OVER A PICNIC TABLE,A PATIO UMBRELLA PLAYING WIT SINSIDE OUT OVER A KICHNET TABLE
10352,A WHITE UMBRELLA THAT HAS BEEN BLOWN UP THE WRONG WAY,A WHITE UMBRELLA WET A CITEN LOING UP THE LONG WAY
10353,A PLANE FLIES OVER THE HILLS ABOVE A DEVELOPED SHORELINE,A PLANE FLIES OVER THE HILL ABOVE A DEVELLOPED SHORELINE
10354,A DOCK THAT IS SEPARATING THE HARBOR FROM THE OCEAN,A DOK THAT IS DECORATING THE HARBOR FROM THE OCEAN
10355,A PLANE PASSING OVER A HARBOR ON A CLEAR DAY,A PLAN PASSING HOLDS A HARBOR ON A CUITERCASE
10356,THE AIRPLANE IS FLYING LOW OVER THE TOWN,THE AIRPLANE IS FLYING LOW OVER THE TOUND
10357,A LITTLE PLANE FLYING ABOVE A LAKE FULL OF BOATS,A LITTLE KIRL FLYING ABOVE A NED TIE OF OCEAN
10358,AN ALL WHITE BATHROOM CONSISTING OF A MIRROR AND SINK VIEW,AN ALL WHITE BATHROOM IS IN OF A MIRROR AND SINK VEW
10359,A WHITE SINK IN A CORNER UNDERNEATH A SMALL MIRROR AND LIGHT,A WHITE SINK IN A QUARNER UNDERNEATH A SMALL MIRROR AND LIGHT
10360,A WHITE SINK SITTING UNDER A MIRROR IN A BATHROOM,A WHITE SINK SITTING UNDER A MIRROR IN A BATHROOM
10361,AN ALLWHITE BATHROOM WITH A LIGHT FIXTURE AND SMALL MIRROR ABOVE A SINK,AN ALL WAY BATHROOM WITH WHITE PICTURE AND STAL MARIBO
10362,A BATHROOM WITH SINK MIRROR AND LIGHTS IN IT,A BATHROOM WITH SINK ANN AND OPIN
10363,A TRAIN PARKED AT A WAITING STATION WHERE PASSENGERS BOARD,A TRAIN PARKED AT A RELON STATION WIRE PASSENGERS FOR
10364,THE TRAIN HAS ITS HEADLIGHTS ON AND IS READY TO LEAVE THE STATION,THE TRAIN HAS ITS HEADLIGHTS ON AN JERY INIR THE STATION
10365,A PASSANGER TRAIN STOPPED ON THE RAILROAD TRACKS,A PASSENGER TRAIN STOPPED ON THE RAILROAD TRACKS
10366,A YELLOW AND RED TRAIN TRAVELING DOWN TRAIN TRACKS,A YELLOW AND RED TRAIN TRAVELING DOWN THE TRACK
10367,FRONT VIEW OF TRAIN WITH LIGHTS ON NEXT TO A SIDEWALK,FRONT VIEW OF TRAIN WITH LIGHT ARM NEXT TO SIDEWALK
10368,A PASSANGER TRAIN STOPPED ON THE RAILROAD TRACKS AT A STATION,PASSENGER TRAIN STOPPED ON THE RAILROAD TASTON THE CEIT
10369,A BROWN AND YELLOW COMMUTER TRAIN WITH HEADLIGHTS ON,A BROWN AND YELLOW COMMUTER TRAIN WITH THED LIGHTS ON
10370,A CAT WATCHES CARS RACING ON A TELEVISION,A CAT WATCHES CARS FACING ON A TELEVISION
10371,A CAT SITTING ON THE FLOOR WATCHING TELEVISION,A CAT SITTING IN THE CORER WHILE IS ON
10372,A CAT SITING ON THE GROUND WATCHING A TV,A COP SITTING ON THE GROUND WATCHING A TV
10373,A CAT SITTING OF A TV ON TOP OF A TV STAND,A CAT SITTING AT A TV ON TOP OF A TV STAND
10374,A CAT SITTING ON THE FLOOR WATCHING A TELEVISION,A CAT SITTING ON THE FLOOR WATCHING A TELEVISION
10375,A MAN IN BLACK JACKET NEXT TO A RED MOTORCYCLE,A MAN IN BLACK JACKET NEXT TO A RED MOTORCYCLE
10376,A MAN STANDING BY A MOTOR CYCLE ON A STREET,A MAN STANDING BY A MOTORCYCLE ON A STREET
10377,A MAN RIDING ON THE SIDE OF A RED MOTORCYCLE,A MAN RIDING ON THE SIDE OF A RED MOTORCYCLE
10378,A MAN STANDS BESIDE HIS BLACK AND RED MOTORCYCLE NEAR A PARK,A MAN TONDS ISIDE WITH BLACK AND RED MOTORCYCLE NEAR A PARK
10379,AN OLDER MAN IS STANDING BESIDE A RED MOTORCYCLE,AN OLDER MAN IS STANDING BESIDE A RED MOTORCYCLE
10380,A BOWL HOLDING A BOTTLE OF CHAMPAGNE BELOW A BLACK SUITCASE,A BOWL HOLDING A BOTTLE OF COMTAINED BELOW A BLOCK SUITCASE
10381,A METAL BUCKET WITH A BOTTLE OF BOOZE STICKING OUT OF IT,A METAL BUCKLET WITH A BOTTLE OF BRO SICKIN OUT OF IT
10382,A BOTTLE IN A ICE BUCKET SITS ON A FLOOR NEXT TO A LUGGAGE RACK,A BOTTLE IN AN ICE BUCKET SITS ON A FLOOR NEXT TO A LUGGAGE RACKET
10383,A SUITCASE SITTING NEXT TO A BOTTLE OF CHAMPAGNE,A SUITCASE SITTING NEXT TO A BOTTLE OF CHAMPAGN
10384,A SUIT CASE SITS ON A TOP NEXT TO SOME DRINK,A SUITCASE SITS ON TOP NEXT TO SOME DRINKS
10385,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKING A SWING AT A TENNIS BALL
10386,A MAN ABOUT TO HIT A TENNIS BALL IN FRONT OF A CROWD,A MAN ABOUT TO HIT A TENNIS BALL IN FRONT OF A CROWD
10387,A TENNIS PLAYER STRIKES THE BALL WITH HIS RACKET,A TENNIS PLAYER PLICKS THE BALL WITH HIS RACKET
10388,A TENNIS PLAYER TAKING A SWING A THE BALL DURING A TENNIS MATCH,A TENNIS PLAYER PAYERTE WITH TA BALL DON HE TANCART
10389,A MAN STANDING ON A CLAY TENNIS COURT WITH A RACQUET,A MAN STANDING ON A KAY TENNIS COURT WITH A RACKET
10390,TWO MEN ARE REACHING TO CATCH A FRISBEE,TWO MEN ARE REACHING TO CATCH A FRISBEE
10391,TWO MEN PLAYING A GAME OF FRISBEE IN A FIELD,TWO MEN PLAYING A GAME OF FRISBEE IN A FIELD
10392,TWO MEN ON OPPOSITE TEAMS JUMPING FOR A FRISBEE,TWO MEN AN MOSUIT CANS JUMPING FOR A FRISBEE
10393,THE MEN ARE PLAYING A GAME OF FRISBEE ON THE GRASSY FIELD,THE MEN ARE PLAYING A GAME OF FRISBEE ON THE GRASSY FIELD
10394,A COUPLE OF MEN PLAYING A GAME OF FRISBEE,A COUPLE OF MEN PLAYING A GAME OF FRISBEE
10395,THE TWO TEENS ARE PLAYING VIDEO GAMES IN THE REC CENTER,TWO TEAMS ARE PLAYING VIDEO GAMES IN THE WETCONTE
10396,TWO KIDS HANGING OUT PLAYING VIDEO GAMES ON FOLDING CHAIRS,TWO KIDS HINDING OUT PLAYING VIDEO GAMES ON HOLDING FAD
10397,TWO MEN ARE SITTING IN CHAIRS PLAYING A VIDEO GAME,TWO MEN ARE SITTING ON A CHAIRS PLAYING A VIDEO GAME
10398,TWO PEOPLE SITTING IN CHAIRS PLAYING NINTENDO WII,TWO PIZZA SITTING IN A CHAIR INON INTANDELAVISIN
10399,TWO BOYS SIT ON CHAIRS AND PLAY VIDEO GAMES,TWO BOYS SIT ON CHAIRS IN A VIDEO GAME
10400,A STUFFED ANIMAL IS IN FRONT OF A NOTEBOOK COMPUTER,A STUFFED ANIMAL IS IN FRONT OF A LOBOK COMPUTER
10401,A PERSON WHO IS SITTING AND LOOKING UP AT A COMPUTER MONITOR,A PERSON WHO IS SITTING AND LOOKING UP AT A COMPUTER MOUKET
10402,A PERSON LOOKS AT A VERY BIG COMPUTER MONITOR,AEGIAT OFA VANATI COMPUTER NA BE
10403,A TEDDY BEAR SITTING IN FRONT OF AN OPEN LAPTOP COMPUTER,TEDDY BEAR SITTING IN FRONT OF AN OPEN LAPTOP COMEMTER
10404,A BEAR IS SITTING IN FRONT OF A COMPUTER,A BEAR IS SITTING IN FRONT OF A COMPUTER
10405,A MAN WHO IS PERFORMING A TRICK ON A SKATEBOARD,A MAN WHO IS PERFORMING A TRICK ON A SKATEBOARD
10406,A MAN THAT IS ON A SKATEBOARD ON A RAIL,A AN THAT IS ON A SKATEBOARD ON A RAIL
10407,A MAN RIDING A SKATEBOARD DOWN A METAL HAND RAIL,A MAN RIDING A SKATEBOARD DOWN UMBRELLA NAEAD
10408,A GUY SKATEBOARDING ON THE BARS OF STAIRS,A GUY SKATEBOARDING ON THE BARS OF STAIRS
10409,A GUY DOING TRICKS ON HIS KATE BOARD,A GUY DOING TRICKS ON A SKATEBOARD
10410,A TRAIN PULLING INTO THE STATION IN A CITY,A TRAIN PULLING INTO THE STATION IN A CITY
10411,A TRAIN TRAVELING DOWN THE RAIL ROAD TRACKS,A TRAIN TRAVELING DOWN THE RAILROAD TRACK
10412,A TRAIN IS COMING UP TO A PASSENGER LOADING AREA,A TRAIN IS COMING UXT TO A PASSENGER LOAD TRAT
10413,A TRAIN TRAVELING DOWN TRACKS TOWARDS A TRAIN STATION,A TAN TRAILING DOWN TRACKS TOWARDS A TAN STATION
10414,A TRAIN IS SHOWN ON THE TRAIN TRACKS,A TRAIN IS SHOWN ON THE TRAIN TRACKS
10415,A SMALL CARRYON BAG STRAPPED TO THE HANDLE OF A LARGER SUITCASE FROM THE SAME SET OF LUGGAGE,A SMALL BARRI UMBREL STRIPED TREE OUNDED IN OF A LARGE PEOPLE ON A COTAN SET OF LUGKY
10416,A BLACK BAG ATTACHED TO THE LONG HANDLE OF A PIECE OF LUGGAGE,A FLAT RITE DESK WITH LON INDL OF A PIECE OF LUGGAGE
10417,A ROLLING SUITCASE WITH SMALLER CASE ATTACHED TO THE HANDLE OF IT,A ROWIT SUITCASE WITH SMALLER CASE ATTACHED TO THE HANDLE OF IT
10418,A BLACK SUITCASE WITH A HANDLE AND WHITE BACKGROUND,A BLACK SUITCASE WITH A HANDLER AND WHITE BACKGROUND
10419,A CLOSE UP OF A SMALLER LUGGAGE BAG,A CLOSE UP OF A SMALLER LOG PA
10420,A BUS AND A SMART CAR PARKED OUTSIDE OF A BUILDING,A BUS AND A SMART PARK PARKED OUTSIDE OF A BUILDING
10421,THE EXTREMELY SMALL CAR IS PARKED BEHIND THE BUS,A TINI SMALL CAR IS PARKED ELIND A BOSE
10422,A LARGE CARGO VAN PARKED IN FRONT OF A SMART CAR,A LARGE CARBOROOM PARKED IN FRONT OF A CNOT CAR
10423,THE SMART CAR IS PARKED DIRECTLY BEHIND THE VAN,THE PARKE TRIV IS PARKED DIRECTLY BEHIND THE GATE
10424,A PARKED VAN WITH A COMPACT CAR BEHIND IT,A LARGE VAN WITH A COMPACT CAR BEHIND IT
10425,PEOPLE WORKING BEHIND GLASS IN A DOUGHNUT MAKING FACTORY,PEOPLE WORKING BEHIND GLASS IN A DONUT LOOKING BACKGROND
10426,AN IMAGE OF A CONVEYER BELT WITH DONUTS,AN IMAGE OF A CONVEYER BELT WITH DOUNUTS
10427,DONUTS TRAVELING DOWN AN ASSEMBLY LINE IN A FACTORY WHILE PEOPLE WORK BEHIND IT,DONUTS TRAVELING DOWN AN ASSENDER LINE IN HA FACTORY WHILE PEOPLE WARK BEHIND THEM
10428,VIEW THROUGH WINDOW OF DONUT BEING MADE IN KITCHEN ASSEMBLY LINE,VIEW THROUGH WINDOW OF DONUT BEING MADE IN KITCHEN FY SOMEWIWINE
10429,A PICTURE OF A FACTORY MAKING DOUGHNUTS FULL OF JOY,A PICTURE OF A SICRE WIT SOME DONUTS FULL OF FLOORS
10430,SOME ONE IS FLYING A KITE HIGH ON THE BEACH,SOMEONE IS FLYING A KITE HIGH ON THE BEACH
10431,A PERSON FLIES A PARASOL WHILE STANDING IN THE WATER BY A BEACH,A PERSON FLIES A PARASOL WHILE STANDING IN THE WATER BY A BEACH
10432,A KITE BEING FLOWN IN THE MIDDLE OF A BEACH,A KITE BEING FLOWN IN THE MIDDLE OF A BEACH
10433,A PERSON THAT IS FLYING A KITE IN THE SKY,A PERSON THAT IS FLYING A KITE IN THE SKY
10434,THE KITE SURFER IS STANDING BELOW THE FLYING KITE ON A BEACH,A ISEOFA WOM ININ BELOW A BLONG KITE ON A KI ROADE
10435,THE WOMAN IS ENJOYING PLAYING A WII INTERACTIVE VIDEO GAME,A WOMAN IS ENJOYING PLAYING A WII INTERACTIVE VIDEO GAME
10436,A BEAUTIFUL BLONDE WOMAN IN TIGHT BLUE JEANS,A BEAUTIFUL BROWN WAM ON TITES FOA DRINK
10437,THIS BLONDE WOMAN IS GETTING READY TO PLAY A GAME,THIS BLOND WOMAN IS GETTING READY TO PO A GIN
10438,A WOMAN PLAYING A WII GAME WITH OTHER PEOPLE,A WOMAN PLAYING A WII GAME WITH OTHER PEOPLE
10439,A WOMAN WITH BLONDE HAIR AND GLASSES PLAYS A VIDEO GAME,A WOMAN WITH BLOND HAIR AND GLASSES PLAYS A VIDEO GAME
10440,A STANDING TOILET IN A BATHROOM NEXT TO A WINDOW,A STANDING TOILET IN A BATHROOM NEXT TO A WINDOW
10441,A BATHROOM WITH NO TOILETS AND A RED AND GREEN BUCKET,A BATHROOM WITH HO TOILETS AND A RED AND GREEN BUCSET
10442,A COUPLE OF BUCKETS IN A WHITE ROOM,A COUPLE OF BUCKEGS IN A WHITE GREEN
10443,THIS PICTURE LOOKS LIKE A JANITORS CLOSET WITH BUCKETS ON THE FLOOR,THE PICTURE OF A TIPE A SANITO SOBLET WIT COPUTS ON THE FLOOR
10444,A SHOWER ROOM WITH TWO BUCKETS TOLET PAPER HOLDER AND SOAP,A SHOLER ROOM WITH TWO BOSSES TOILET ANPE HOLDER UNSELLA
10445,GOAT STANDING ON TOP OF ROCK PILE WITH GRASS GROWING ON IT,GOAT STANDING ON TOP OF ROCK HILE WITH GRASS GROWN MEN
10446,A MOUNTAIN GOAT STANDS ON TOP OF A ROCK ON A HILL,A MOUNTAIN GOAT STANDS ON TOP OF A ROCK ON A HILL
10447,THE SHEEP IS STANDING ALL ALONE ON THE ROCK,THE SHEEP IS STANDING ALL ALOND AROUND THE DOK
10448,A SHEEP STANDING ON TOP OF A ROCK,A SHEEP STANDING ON TOP OF A ROCK
10449,A SHEEP IS STANDING ON TOP OF A LARGE ROCK,A SHEEP IS STANDING ON TOP OF A LARGE ROCK
10450,PEOPLE NEAR CARTS OF LUGGAGE AT AN AIR PORT,PEOPLE NEAR PARTS OF LUGGAGE AT AN AIRPORT
10451,A FEW MEN WORKING ON MOVING LUGGAGE AT AN AIRPORT,A FEW MEN WORKING ON UVING LUGGAGE AT AN AIRPORT
10452,MEN IN BLUE SHIRTS PUSH CARTS OF LUGGAGE IN AN AIRPORT,MAN IN BLUE SHIRTS WITH PARTS OF LUGGAGE IN AN AIRPLONE
10453,PEOPLE LINED UP AT A TICKET CHECK IN AREA WITH LUGGAGE,PEOPLE LINED UP I CUTY SURFULAN ARA WITH LUGGAGE
10454,A PERSON IS NEAR A ROW OF LUGGAGE CARTS AS ONE MAN PUSHES A CART,A PERSON IS IN A ROW OF LUGGAGE CARS AS ONE MAN HI A CAR
10455,TWO MEN STANDING NEXT TO EACH OTHER HOLDING HANDS,TWO MEN STANDING NEXT TO EACH OTHER HOLDING A NET
10456,TWO MEN SHAKING HANDS AFTER A DINNER SPEECH,TWO MEN CIKING HAN WITH A FA DON SAT
10457,TWO MEN ARE SHAKING HANDS AT A SOCIAL GATHERING,TWO MEN ARE SHAKING HANDS AT A SOCIAL GEVER
10458,TWO MEN SHAKE HANDS AT A FORMAL DINNER GATHERING,TWO MON PAR SANG IT TA FONOF TON WATER
10459,A MAN IS SHAKING HANDS WITH ANOTHER MAN,A MAN IS SHAKING HANDS WITH ANOTHER MAN
10460,THE BATTER IS TAPPING HIS BAT ON HOME PLATE,THE BATTER IS HAVING HIS BAT ON A HOME PLATE
10461,A BATTER STANDING A HOME PLATE IN A BASEBALL FIELD,A BATTER STANDING AT HOME PLATE IN A BASEBOFLFIELA
10462,A CROWD WATCHING A PROFESSIONAL BASEBALL GAME ON A SUNNY DAY,A CROWD WATCHING A PROFESSIONAL BASEBALL GAME ON A SUNNY DAY
10463,A GROUP OF BALL PLAYERS PLAYING ON A FIELD IN FRONT OF AN AUDIENCE,GRUP OFBALL PLAYERS PAYING IN A FIELD IN FRONT OF AN AUBATS
10464,A BASEBALL PLAYER IS AT BAT AS THE CROWD WATCHES,A BASEBALL CAMAER IS AT BAT AS THE CROWD WATCHENG
10465,A CLOWN LIKE INDIVIDUAL WALKING OFF A TRAM,A TELEMITE INDIVIDUAL WALKING OFF THA TERRAIN
10466,A CLOWN DRESSED IN A SUIT BEDECKED WITH DINOSAURS STEPS OFF A CABLE CAR,A BROWN DRESSED IN A SUIT SIECMIDENICAL SET UP TETER CAR
10467,A MAN IN DINOSAUR COVERED CLOWN SUIT TALKING ON A PHONE ON A TROLLEY,MEN IN DINAPLE COVERED CLOUSIN TALKING ON A PHONE OF A PRELLA
10468,A MAN DRESSED LIKE CLOWN GETTING OFF BUS,A MAN BRESSAS A CROWN GETTING OFBUS
10469,A MAN IN A CLOWN SUIT IS STEPPING OFF A TROLLEY,A MAN IN A CLOWN SUIT IS SETTING OFF A SOLGIN
10470,A CLOCK IS SHOWN WITH GOLD DETAILING AROUND IT,A CLOCK IS SHOWN WITH BORS ONFRONTOF AROUNDIT
10471,AN BEAUTIFULLY DESIGNED CLOCK TOWER WITH GOLD AND BLUE,AN BEAUTIFUL DISIGNED CLOCK TOWER WITH GOLD AND BLUE
10472,AN ORNATE CLOCK ON THE SIDE OF A BUILDING NEXT TO A TREE,AN ORNATE CLOCK ON THE SIDE OF A BUILDING NEXT TO A CITY
10473,LARGE ORNAMENTAL GOLD AND BLUE CLOCK ON THE SIDE OF A BUILDING,NO ORANGE BANDAMENTAL ROAD WITH GREEN CLOCKS O BESIDE A FIEL
10474,AN ORNATE CLOCK ON A BUILDING WITH TREE BRANCHES,AN UNMATE CLOCK ON A BUILDING WITH TREE BRANCHS
10475,A TRAIN STATION WITH PEOPLE WAITING TO GET ON THE TRAIN,A TRAIN SITS WITH PEOPLE WAIVING DOWN TA TRAIN
10476,A GROUP OF COMMUTERS STANDING AROUND A TRAIN STATION,A GROUP OF COMMUTERS STANDING AROUND A TRAIN STATION
10477,PEDESTRIANS STANDING OUTSIDE A TRAIN STATION WAITING FOR THE TRAIN,PEDESTRIAN STANDING OUTSIDE A TAN STATION READY FOR PETAM
10478,A GROUP OF PEOPLE WAIT FOR THE SUBWAY,A GROUP OF PEOPLE WAIT FOR SUBWAY
10479,PEOPLE AT A TRAIN STATION BOARD AND UNBOARD A TRAIN,PEOPLE AT A FOOD TATON BOARD AND SUNBOARD SAY
10480,A COUPLE OF SHEEP ARE IN A CORRAL TOGETHER,A COUPLE OF SHEEP ARE IN A POLAR TOGETHER
10481,A HERD OF SHEEP STANDING INSIDE OF A WOODEN PEN,A HERD OF SHEEP STANDING INSIDE OF A WOODEN FENCE
10482,A FEW ANIMALS THAT ARE IN SIDE A FENCE,A FEW ANIMAL IS SETTUN INE FI A FENCE
10483,TWO SHEEP THAT ARE INSIDE OF A GATE,TWO SHEEP THAT ARE INSIDE OF A GOOS
10484,TAGGED BLACK FACED SHEEP IN A PEN IN A LIVESTOCK YARD,HAG WLASK FACESEET IN A PAN WITH LARGE DOCCI YOD
10485,THIS WOMAN HAS STOPPED SNOWBOARDING TO POSE FOR A PICTURE,THIS WOMAN HAS STUFFED SNOWBOARDING PEPOTE FOR A PICTURE
10486,A WOMAN ON SKIS STANDING SIDEWAYS IN THE SNOW,A WOMAN ON SKIS STANDING SIDEWAYS IN THE SNOW
10487,THE WOMAN WEARING SKIS AND A HELMET IS STANDING WITH SKIS AND SKI POLES,TWO WOMEN WEARING SKIS AND A HELMET IS STANDING WITH KIS AND SKI PORES
10488,A WOMEN WHO IS STANDING IN THE SNOW ON SKIS,A WOMEN WHO IS STANDING IN THE SNOW AND SKIS
10489,A WOMAN POSES ON THE SLOPE WITH HER SKIS,A WOMAN POSES ON THE SLOPE IT HER SKEET
10490,TWO STEEL BENCHES NEXT TO A WALK WAY,THRE STEEL BENCHES NEXT TO A WALKWAY
10491,TWO OLD MEDAL BENCHES ARE PUT TOGETHER ON A SIDE WALK,TWO OLD METAL BENCHES ARE POK EOGETHER ON A SIDEWALK
10492,METAL PARK BENCHES SITTING IN THE GRASS AND MUD,METAL PARK BENCHES SITTING IN THE GRASS IN MEADOW
10493,THE METAL PARK BENCH SITS NEXT TO GREEN GRASS,THE METAL PARKBING SITS NEXT TO GREEN GRASS
10494,A METAL PARK BENCH SITTING NEXT TO A SMALL ROAD,A METAL CARKET SITTING NEXT TO A SMOLL ROAD
10495,A KITTY CAT LIES DOWN ON A COMPUTER KEYBOARD,A CITY CAT LIES DOWN ON A COMPUTER KEYBOARD
10496,A KITTEN LIES DOWN ON THE KEYBOARD OF A LAPTOP,A KITTEN LIES DOWN ON THE KEYBOARD OF A LAPTOP
10497,A KITTEN NAPPING ON THE KEYBOARD OF A LAPTOP,A SITTEN NAPPIN ON THE KEYBOARD OF A LAPTOP
10498,A KITTEN LAYING OVER A KEYBOARD ON A LAPTOP,A PERSON LAYING OVER A KEYBOARD ON A LAPTOP
10499,A KITTEN LAYING ASLEEP ON TOP OF A TURNED ON LAPTOP,A KITTEN LAYING ASLEEP ON TOP OF A TURNED ON LAPTOP
10500,AN ODD LOOKING TOILET IS AGAINST A WALL,AN ODD WOTEN TOILET IS AGAINST A WALL
10501,A TOILET THAT IS MADE OF MATERIAL WITH SPARKLES,A TOILET THAT IS MADE OF MATERIAL IF LITS PARK
10502,A SCULPTURE OF A TOILET MADE FROM WOVEN WOOD,A SCULPTURE OF A TOILET MAT FROMING AN OLD AND WOOD
10503,THE TOILET IS COVERED IN SPARKLES WITH A RED OBJECT IN FRONT OF IT,A TOILET IS COVERED IN SPARKES WITH A WHITE OBJECT IN FRONT OF IT
10504,A TOILET COVERED IN GLITTER SITTING INSIDE OF A ROOM,A TOILET COVERD AND PATER SITTING INSIDE OF A V
10505,A SMALL BAR TABLE AND STOOLS SET UP IN THE CORNER OF A LIVING ROOM BY WINDOWS,A SMALL WORK TABLE AND TOOL IS SET UP IN THE CORNER OF THE LIVING ROOM BY A WINDOW
10506,THE SMALL ROOM HAS A COUCH A TELEVISION AND A TABLE WITH TWO STOOLS,THE SMALL ROOM HAS A COUCH A TELEVISION AND A TABLE IT TWO STOONS
10507,A SMALL LIVING ROOM WITH FURNITURE AND TWO WINDOWS,A SMALL LIVING ROOM WITH FURNITURE AND TWO WINDOWS
10508,A SMALL LIVING ROOM WITH SEATING AND A TELEVISION,A SMALL LIVING ROOM WITH CETING AND TELEVISION
10509,A BLACK TABLE AND STOOLS SITTING NEXT TO TWO WINDOWS WITH SHUTTERS,A BLACK TABLE AND FODS SITTING NEXT TO TWO WINDOWS EACH OTHER
10510,THREE BASEBALL PLAYERS WALKING AROUND WHILE HOLDING BATS,THREE BASEBALL PLAYERS WALKING AROUND WHILE HODING BAT
10511,ADULT MEN IN BASEBALL UNIFORMS WALKING IN A BASEBALL FIELD,ADULT MAN IN BASEBALL UNIFORM WALKING IN A BASEBALL FIELD
10512,THREE BASEBALL PLAYERS FROM THE CHICAGO CUBS TEAMS,THREE BASEBALL PLAYERS FROM THE CHITOGA PUBLECAT
10513,A GROUP OF BASEBALL PLAYERS HOLDING A BLACK BAT,A GROUP OF BASEBALL PLAYERS HOLDING A BLACK BAT
10514,A GROUP OF MEN ON A FIELD PLAYING BASEBALL,A GROUP OF MEN ON A FIELD PLAYING BASEBALL
10515,A NUMBER OF NEWSPAPERS LAY ON AN EMPTY BED,A NUMBER OF NEWSPAPERS LAYING ON AN EMPTY BED
10516,A MADE UP BED WITH A PILE OF NEWSPAPERS ON IT,A MADE UP BED WITH A COLIVE NEWSPAPERS ON IT
10517,A NEWSPAPER SPREAD OUT ON A MADE BED WITH A QUILT AND PILLOW,A NEWSPAPER SPREAD OUT ON A ABED WITH A FOLKE AND PIDDLE
10518,A WHITE PILLOW WHITE SHEETS AND AN ORANGE AND TAN BEDSPREAD,A WHITE PILLOW WHITE SHEEP AND AN ORANGE MEHANN VESTABE
10519,A BED WITH A YELLOW BLANKET AND A WHITE PILLOW,A BED WITH A YELLOW AND BLANKET AND A WHITE FOOR
10520,KITCHEN WITH MANY OLD APPLIANCES AND MANY POTS AND PANS,A KITCHEN WITH MANY OLD APPLIANCES AND MANY CLOTS IN PAN
10521,A KITCHEN FILLED WITH A STOVE TOP OVEN AND A REFRIGERATOR,A KITCHEN FILLED WITH A STOVE TOP OVEN AND A REFRIGERATOR
10522,THE KITCHEN FEATURES AN OLD FASHIONED CENTER ISLAND,THE KITCHEN PUICTURES AN OLD FASHIONED DINNER ISLAND
10523,THE PICTURE SHOWS THE INTERIOR OF A KITCHEN WITH VINTAGE REFRIGERATOR STOVE AND OTHER APPLIANCES,THE PITCTURE SHOWS THE INTERIOR OF A KITCHEN WITH VINTAGE REFRIGERATOR STOVE AND OTHER APPLIANCE
10524,A KITCHEN HAS AN ISLAND ICEBOX AND SINK IN IT,A KITCHEN WITH AN ISLEAND ICEBOT AN E PV
10525,A COMPUTER IS SITTING ON ITS DESKTOP SETUP ON THE DESK WITH A KEYBOARD,A COMPUTER IS SITTING ON A DESKTOP SET UP ON THE DESK WITH A KEYBOARD
10526,A DESK WITH A KEYBOARD MOUSE AND COMPUTER MONITOR,A DESK WITH A KEYBOARD MOUSE AND COMPUTER MONITOR
10527,A WOODEN DESK SITTING IN A LIVING ROOM WITH A MONITOR ON TOP OF IT,A WOODEN DESK SITTING IN A LIVING ROOM WITH A MONITOR ON TOP
10528,CHAIR AT A DESK IN THE CORNER WITH LAMP MONITOR KEYBOARD AND MOUSE ON TOP,THERE ARE OT DUSK IN THE CORNER WITH ONE MONITOR KEYBOARD AND MOUSE ON TOP
10529,THIS DESK HAS A DESK TOP COMPUTER ALONG WITH PICTURES AND A LAMP,THIS DESK HAS A DESKTOP COMPUTER PALONGS AH PICTURE AND A LAMP
10530,THE HOME OFFICE SPACE SEEMS TO BE VERY CLUTTERED,THE HOME OFFICE BACE NEED TO BE VERY CLOTEN
10531,OFFICE SETTING WITH A LOT OF COMPUTER SCREENS,AFFIC SETTING WITH ELAP ON COMPUTER STATION
10532,AN OFFICE CUBICLE WITH FOUR DIFFERENT TYPES OF COMPUTERS,AN OFFICE TABLCL WITH FOUR DIFFERENT TYPES OF COMPUTERS
10533,AN OFFICE WITH DESK COMPUTER AND CHAIR AND LAPTOP,AN OFFICE WIT DESK COMPUTER IN A CHAIR AND RESTAURANTS
10534,A DESK AND CHAIR IN AN OFFICE CUBICLE,A CESTAN SHAIRIN A IT A COMPUTERCAE
10535,PARKING METERS AND SIGNAGE ARE ON THE SIDE OF THE STREET,PARKING METERS AND SIGNAGE ARE ON THE SIDE OF THE STREET
10536,A ROW OF PARKING METERS LINE A STREET IN FRONT OF A STOP SIGN,A YELLOW PARKING METER LIND A SITE IN FRONT OF A STOP SIGN
10537,A ROW OF PARKING METERS IN FRONT OF A STOP SIGN,A ROW OF PARKING METERS IN FRONT OF A STOP SIGN
10538,A CAR IS DRIVING DOWN THE ROAD NEAR SOME ROAD SIGNS,A CAR IS DRIVING DOWN THE ROAD NEAR SOME ROAD SIGNS
10539,A VIEW OF A PARKING LOT WITH PARKING METERS,A VIEW OF A PARKING LOT WITH PARKING METERS
