Index,Reference,Hypothesis
13265,A HISTORIC TROLLEY SIGN IS ACROSS THE STREET FROM A LARGE BUILDING,A HISTORIC TRALLEY SININ ACROSS A STREET AND A LARGE BUILDING
13266,A KITCHEN WITH A COUNTERTOP AND TALBE WITH OPEN CABINETS,A KITCHEN WITH A COUNTER TOP AND TABLE WITH OPEN CABINETS
13267,SOME POTS AND PANS A CLOCK A SINK AND SOME CABINETS,THE POT CONTAINS A CLOCK A SINK AND SOME CABINET
13268,BUSY KITCHEN IN RESIDENTIAL HOME WITH CABINETS AND WOODEN TABLE,BUSY KITCHEN IN RESIDENTIAL HOME WITH CABINETS AND WOODEN TABLE
13269,A MASSIVE VARIETY OF POTS AND OTHER OBJECTS ARE DISPLAYED ALONG A LONG KITCHEN COUNTER WITH A SINK AND A CLOCK ON THE WALL,A MASSIVE VARIETY OF TOTS METAL OUTEP A DISPLAYED ALONG ONKITCHEN CORTER WITH A SINK AND A CLOCK ON A RAG
13270,THE SHELVES IN A KITCHEN ARE COVERED WITH PANS,THE SHELVE IN THE KITCHEN O CUPE ITANS
13271,THIS IS A GREY CAT LAYING DOWN ON A BED,THIS IS A GREY CAT LAYING DOWN ON A BED
13272,A CLOSE SHOT OF A CAT LAYING ON PURPLE SHEETS,A CLOSE SHOT OF A CAT LAYING ON PURSE SHEET
13273,A CAT LAYS DOWN ON A BED,A CAT SING SIMG IN A OW
13274,TABBY CAT RESTS HEAD ON MAGENTA PILLOW AND LOOKS AT CAMERA,A CAT RESTS HEAD ON THE DECKE PILLOW AND LOOKS AT CANERA
13275,A CLOSE UP OF A CAT LAYING IN A BED,A CLOSE UP THAT IS MALFING ON I BED
13276,A BOY JUMPING HIGH IN THE SKY ON HIS SKATE BOARD,A SKATEBOY JUMP IN HIGH IN THE SKY ON TABA
13277,A GUY JUMPING HIGH INTO THE AIR WITH SKATEBOARD,A GEAR JUMPING OU INTTHE AIR WITH STE
13278,A SKATEBOARDER IS IN THE AIR DOING A TRICK IN AN ARTISTIC PHOTO,A SKATEBOARDER IS IN THE AIR DOING A TRICK IN AMAY TICTACK BOARTER
13279,THIS IS A PAINTING OF A SKATEBOARDER IN THE MIDST OF A JUMP AND HIS SURROUNDINGS,THIS IS A PAINTING OF A SKATEBOARDER IN THE MIDST OF A JUMP AND HIS ROUNDIN
13280,A SHIRTLESS MAN DOING SKATEBOARDING TRICKS NEAR A STREAM,A PERTNIS MAN DOING SKATEBOARD TIS NEAR A STREET
13281,TWO MEN FAKE BITING A SURFBOARD FOR A PICTURE,TWO MEN SIT BITING A SURFBOARD FOR A PICTURE
13282,TWO MEN IMITATING A SHARK PICTURE ON A SURFBOARD,TWO MEN INDICATING A SHARK PICTURE ON A SURFBOARD
13283,TWO MEN BITING A SURFBOARD WITH A SHARK ON IT,TWO MEN HOLDING A SURFBOARD WITH A SHARP HOUSE
13284,A COUPLE OF MEN STANDING ON EITHER SIDE OF A SURFBOARD,A COUPLE OF MEN STANDING ON ITHER SIDE OF A PINK CLIFF TENET
13285,SOME MEN ARE LOOKING AT A DESIGN OF A SHARK,SOME MEN ARE LOOKING AT A DESIGN OF A SHIRT
13286,SOMEONE SITTING ON THE TOILET IN THE BATHROOM HOLDING THEIR CAMERA AT THE MIRROR,WOMEAN SITTING IN THE TOILET IN A BATHROOM HOLDING ER FAMRA  I HA
13287,A PICTURE OF THE PHOTOGRAPHER SITTING ON THE TOILET,A PICTURE OF A PHOTAGRAPHER SITTING IN A TOILET
13288,A PERSON TAKING A PHOTO IN A BATH ROOM MIRROR,A PERSON TAKING A PHOTO IN A BATHROOM MIRROR
13289,A YOUTH ON A TOILET TAKING A SELFIE IN A MIRROR,A LEATH ON A TOILET TAKING A SELFIE IN A MIRROR
13290,THE PERSON IS SITTING ON THE UNUSUAL TOILET IN THE BATHROOM,THE PERSON IS SITTING ON THE UNUSUAL TOILET IN THE BATHROOM
13291,A KITCHEN VIEW OF A TABLE COUNTER TOP AND CABINETS,A KITCHEN VIEW OF A TABLE COUNTERTOPS AND CABINETS
13292,THIS IS A KITCHEN WITH TWO STOVES AND A TABLE,THIS IS A KITCHEN WITH TWO SHOVES AND A TABLE
13293,A KITCHEN WITH TWO STOVES AN ISLAND AND APPLIANCES,A KITCHEN WITH TWO STOVES AND ITEMS AND APPLIANCES
13294,A KITCHEN WITH BLACK APPLIANCES AND OPEN CUPBOARDS SITS EMPTY,A KITCHEN WITH LOTS APPLIANCES AND OPEN POFOLAS SITS EMPTY
13295,A ROOM SHOWING A COOKER AND AN OVEN,A ROOM SHOWING A PICTURE IN AN OVEN
13296,A BED ROOM WITH A DOG IN A NEATLY MADE BED,A BEDROOM WITH A DOG AND A NEATLY MADE BED
13297,A DOG SITS ON TOP OF A BED IN A ROOM,A DG ITA TI A BEC N ARO
13298,A DOG IS SITTING ON A NEATLY MADE BED WHILE SOMEONE LOOKS ON,A DOG IS SITTING ON A NEATLY MADE BED WHILE SOMEONE LOOKS ON IT
13299,A DOG RESTS ON A BED IN A BEDROOM WHERE ONE PERSON IS ALSO SITTING,A DOG DESTS ON A BED IN A BEDROOM WITH ONE PERSIN ESIDE A CITTEN
13300,A DOG LAYING ON A BED IN A BEDROOM WITH WOOD FLOORS,A DOG LAYING ON A BED IN A BEDROOM WITH TWO FLOORS
13301,THERE IS A CAT LAYING ON TOP OF LUGGAGE,THERE IS A CAT LAYING ON TOP OF A LUGGAGE AIR
13302,THE BROWN CAT IS LYING ON A LUGGAGE BAG,A BROWN CAT IS LYING ON A RUGGAGE BECE
13303,A CAT SLEEPING ON TOP OF A SUITCASE,A CAT SLEEPING ON TOP OF A SUITCASE
13304,A CAT SLEEPING ON TOP OF A CLOSED SUIT CASE,A CAT SLEEPING ON TOP OF A CLOSE SUIT FACE
13305,A CAT SLEEPING ON TOP OF A BLACK SUITCASE,A CAT SLEEPING ON TOP OF A GLACS SUITCASE
13306,A TIGER CAT SITTING IN A WHITE BATHTUB,A TIGER CAT SITTING IN A WHITE BATH TUB
13307,AN ADULT CAT IS SITTING INSIDE OF A BATHTUB,AN ADULT CAT IS SITTING INSIDE OF A BATHTUB
13308,A STRIPED CAT SITS IN A BATH TUB,A STRIPED CAT SITS IN A BATH TUB
13309,A CAT SITTING IN A BATHTUB NOT LOOKING AMUSED,A CAT SITTING IN A BATHTUB NOT LOOKING TA WINDOW
13310,CAT MESSING AROUND IN THE WHITE BATHTUB,CAT MESSING AROUND IN THE WHITE BATHTUB
13311,AN OLD RUSTED FIRE HYDRANT IS ON THE GROUND NEAR A PAINTED WALL,AN OLD RUSTED FIRE HYDRANT IS ON THE GROUND NEAR A CEMANTAL WALL
13312,A RUSTY AND OLD LOOKING FIRE HYDRANT SITS ON THE CONCRETE IN FRONT OF A MURAL,A RESTING AND OLD WOOKEN FIRE HYDRANT SITS ON THE CONCRETE IN FRONT OF A MIROR
13313,A RUSTY OLD FIRE HYDRANT ON THE GROUND,A WESTYOLD FIRE HYDRANT ON THE GROUND
13314,A RUSTED FIRE HYDRANT SITS OFF TO THE SIDE,A LUSTED FIRE HYDRANT SITS OFF TO THE SHIDE
13315,THE FIRE HYDRANT HAS SOME WRITING ON ITS SIDE,A FIRE HYDRANT AT AM MANTIN ON  TACK
13316,A GROUP OF PEOPLE WALKING DOWN A WET RAIN SOAKED SIDEWALK,A GROUP OF PEOPLE WALKING DOWN A WHITE GREEN SOFA SIDEWALKWA
13317,A CITY STREET ON A RAINY DAY WITH PEOPLE TAKING COVER USING UMBRELLAS,A CITY STREET ON A RAINY DAY WITH PEOPLE TICKING COVERS USING INDORS
13318,PEOPLE HOLDING ONTO UMBRELLAS WHILE WALKING DOWN A WET ROAD,PEOPLE HOLDING ONTWO UMBRELLAS WHILE WALKING DOWN A WET ROAD
13319,TWO PEOPLE WALKING WITH UMBRELLAS DOWN THE SIDEWALK IN THE RAIN,TWO PEOPLE WALKING WITH UMBRELLAS DOWN THE SIDEWALK IN A RAIN
13320,PEDESTRIANS WALKING ON SIDEWALK WITH UMBRELLA ON RAINY DAY,TREDUSTRIANS WALKING ON SIDEWALK WITH THE MIDDLE OF A RAIN DOR
13321,A BLACK CAT SITTING INSIDE OF A SINK IN THE BATHROOM,A BLACK CAT SITTING INSIDE OF A SINKIN BATHROOM
13322,A BLACK CAT IS SITTING IN A BATHROOM SINK,A HOT CAT IS SITTING IN A BATHROOM SINK
13323,A CAT LAYING DOWN IN A BATHROOM SINK,A CAT LAYING DOWN IN A CATHROOM SINK
13324,A BLACK CAT SITS IN A WHITE BATHROOM SINK,A BLACK CAT SLEETS IN A LIGE BATHROOM S
13325,A BLACK CAT THAT IS SITTING IN A SINK,A BLACK CAT THAT IS SITTING IN A SINK
13326,A MAN SWINGING A TENNIS RACKET IN A TSHIRT,A MAN SWINGING A TENNIS RACKET IN A TSHIRT
13327,A BLACK AND WHITE PHOTO OF A MAN PLAYING TENNIS,A BLACK AND WHITE PHOTO OF A MAN WAIN FO
13328,BLACK AND WHITE PHOTOGRAPH OF A MAN PLAYING TENNIS,BLACK AND WHITE PHOTOGRAPH OF A MAN PLAYING TENNIS
13329,A TENNIS PLAYER IS LOOKING UP TO THE SKY,A TENNIS PLAYER IS LOOKING UP TO HI SIDE
13330,A MAN ON A COURT SWINGING A TENNIS RACKET,A MAN ON A COURT SWINGING A TENNIS RACKET
13331,TWO CATS SLEEPING ON A SOFA INSIDE A HOUSE,TWO CATS SLEEPING ON A SIDBOARD IN ASIDE A HOUSE
13332,CATS CURLED UP AND LAZING ON A COUCH,CAT CURLED UP AND LAZING ON A COUCH
13333,TWO CATS LAYING ON THE FLOOR AND SLEEPING,TWO CATS STANDING ON THE FLOOR AN TEEPIG
13334,COUPLE OF CATS SLEEPING ON OPPOSITE ENDS OF THE COUCH,COUPLE OF CATS SITTING ON OPPOSITE ENDS OF THE COUCH
13335,THREE CATS ARE NAPPING ON THE CARPETED FLOOR,THREE CATS ARE NAPPING ON THE CARPET FLOOR
13336,TWO TRAINS PARKED ON THE TRACKS NEAR A PLATFORM,TWO TRAINS PARKED ON THE TRACKS NEAR A PLATFORM
13337,TWO TRAINS AT STATION NEAR GROUP OF PEOPLE ON PLATFORM,TWO TLAINS ARE STATION NEAR GROUP OF PEOPLE ON PLATFORM
13338,A COUPLE OF TRAINS ARE ON THE TRACKS,A COUPLE OF TRAINS ARE ON THE TRACKS
13339,TWO TRAINS SIT IDLE IN A TRAIN STATION,TWO TRAINS SI AT IN A TRAIN STATION
13340,TWO TRAINS ARE PARKED ON THE TRAIN TRACKS,TWO TRAINS ARE PARKED ON THE TRAIN TRACKS
13341,A YOUNG CHILD IS HOPPING FROM THE SLOPE ON THEIR SKIS,A YOUNG CHILD IS TALPING IN THE SPLOP ON THEIR SKIS
13342,SKIER PERFORMING JUMP ON HIGH ALTITUDE SKI SLOPE,SKIER PERFORMING JUMP ON HIGH OUT BETWEEN SKI SLOPE
13343,A YOUNG MAN WEARING SKIS SLIDES DOWN THE SLOPE,A YOUNG MAN WEARING SKIME LIDES DOWN THE SLODE
13344,A SKIER LEAPS OFF A SMALL JUMP GOING DOWN THE SLOPES,A SKIER LEAPS OFF A SMALL JUMP GOING DOWN A SLOPE
13345,A PERSON IN A COLORFUL OUTFIT JUMPING WITH SOME SKIIS,A PERSON WITH A POLAR PULLING OUSKITS JUMPING IS CROSS BEE
13346,A TENNIS PLAYER SERVING THE BALL DURING A DOUBLES TENNIS GAME,A TENNIS PLAYER SIRVING THE BALL DURING A DOUBLES TENNIS MAM
13347,A TENNIS MATCH OF DOUBLES IS TAKING PLACE IN A FULL STADIUM,A TENNIS MATCHER DOUBLE TAKING PLAYS IN A PALL PAMET
13348,TENNIS PLAYERS IN A COURT PLAYING COUPLES TENNIS,TENNIS PLAYERS IN A COURT PLAYING COP OF TENNIS
13349,A MEMBER OF A TENNIS DOUBLES TEAM JUST RETURNED A VOLLEY,A MEMBER OF A TENNIS DOUBLES IN AJECTOR TURNED A VOLLEY
13350,SPECTATORS WATCHING AS COMPETITORS PLAY A DOUBLE TENNIS GAME,A FTATLIS WATCHING A COMPETITORE PLAY A DOUBLE TENNIS GAME
13351,A BUNCH OF GOATS ON GRASS IN AN AREA,A BUNCH OF GOATS ON GRASS IN AN AREA
13352,SHEEP STAND AND LAY IN HAY STREWN AROUND A BARN,SHEEP STAND AND LAZE IN A DIRT AROUND A BARN
13353,A STABLE FULL OF LAMBS STANDING AND LAYING AROUND,A FOODA FOM A MAN STANDING AND LAYING AROUND
13354,A HERD OF SHEEP GRAZING ON A PILE OF HAY,A HELD OF TWO PEOPERSING INSIDE OF TREE
13355,A CLOSE UP OF SHEEP ON HAY GROUND INDOORS,A CLOSE UP OF SHEEP ON HAY GROUND INDOORS
13356,A PORTRAIT OF A BANANA SPLIT IN A PLASTIC BOWL,A PORTRAIT OF A BANANA SLIP IN A PLASTIC BOWL
13357,THERE IS A BANANA SPLIT WITH WHIPPED CREAM AND A CHERRY,THERE IS A BANANA SPLITIN WITH CREAN AND A CHERRY
13358,A TRADITIONAL BANANA SPLIT WITH WHIPPED CREAM AND SPOONS,A TRADITIONAL BANANA SPLIT WITH WHIPPED CREAM AND SPOONS
13359,A BANANA SPLIT WITH SPOONS IN A GLASS BOWL,A BANANA FILLED WITH SPEAN IN A GLASS BOWL
13360,A BANANA SPLIT IS SITTING ON TOP OF A TABLE,A BANANA OF SWEAT IS SITTING OUT OF A TABLE
13361,PEOPLE AT A PUBLIC EVENT USING CELL PHONES TO TAKE PICTURES OF THE EVENT,PEOPLE AT A PELIVEVENT USING WELL PHONE TO TAKE PICTURE OF THE EVENT
13362,THERE ARE PEOPLE HOLDING CAMERA PHONES IN THERE HANDS,A PAR OF PEOPLE HOLDING HAMEPHONES IN THEIR HAND
13363,A COUPLE OF PEOPLE HOLDING UP CELL PHONES SIDE BY SIDE,A COUPLE OF PEOPLE HOLDING UP CELL PHONES ANSIDE BY STOP
13364,PEOPLE IN AN AUDIENCE TAKING PICTURES WITH THEIR CELL PHONES,PEOPLE IN AN AUDIENCE TAKING PICTURES WITH THEIR CELL PHONE
13365,A CROWD OF PEOPLE HOLDING THEIR CAMERAS UP TAKING PICTURES,A CROWD OF PEOPLE HOLDING TEIR SAMLA WHILE TAKING PICTURE
13366,A LARGE CLOCK TOWER WITH A STATUE ON THE TOP,A LARGE CLOCK TOWER WITH IS GRASS NEAR THE TOP
13367,A TALL CLOCK TOWER WITH A STATUE ON TOP,A TALL CLOCK TOWER WITH A STATUE ON TOP
13368,THERE IS A CLOCK IN THE TOP OF A TALL TOWER,THERE IS A CLOCK IN THE TOP OF A TALL TOWER
13369,CLOCK TOWER WITH A BRONZE STATUE ON TOP ON A SUNNY DAY,ACLOCK TOWER WITH A BRONZE STATUE ON TOP ON A SUNNY DAY
13370,A LARGE CLOCK TOWER WITH A GARGOYLE ATOP SITS IN FRONT OF A CLEAR BLUE SKY,A LARGE CLOCK TOWER WITH A DARK WAIL ATOP SIT IN FRONT OF A CLEAR BLUE SKY
13371,A GREEN TRAIN IS GOING DOWN THE TRACKS IN A RURAL SETTING,A GREEN TRAIN IS GOING DOWN THE TRACKS IN A RURAL SETTING
13372,A GREEN WHITE ENGINE IS PULLING SOME GRAY TRAIN CARS,A PLAIN WHITE ENGINE TIVING SOM DEID TRAIN TASS
13373,A TRAIN HEADS DOWN SOME TRACKS NEAR A RAILROAD CROSSING SIGN AND A DIRT ROAD,A TRANE HATS JAKYN TRAK NEAR A RAILROADSTOP SIGN IN A DIS ROD
13374,A TRAIN TRAVELING THROUGH THE COUNTRYSIDE NEXT TO A DIRT ROAD,A TRAIN TRAVELING THROUGH THE COUNTRYSIDE NEXT TO A DIRT ROAD
13375,A FREIGHT TRAIN WITH A GREEN ENGINE COMING DOWN THE TRACKS,A FRIG TRAIN WITH A RAIN ENGINE COMING DOWN THE TRACKS
13376,A BABY ELEPHANT WALKING THROUGH A SHALLOW POOL OF FLOWING WATER,A BABY ELEPHANT WALKING THROUGH A SHALLOW FIEL OF FLOWING WATER
13377,AN ELEPHANT WITH RED ON ITS FACE IN THE WATER,AN ELEPHANT WITH RED ON A BIY IN THE WATER
13378,A BROWN ELEPHANT WALKING IN THE MOVING WATER,A BROWN ELEPHANT HILD IN IN A MOVING WATER
13379,A YOUNG ELEPHANT IN A RIVER WITH RAPPIDS,A YOUNG ELEPHANT IN A RIVER WITH RACKID IN IT
13380,A BABY ELEPHANT HAVING FUN PLAYING IN A RIVER,A BABY ELEPHANT WOPIN BA TAILEN IN ARIVER
13381,A BROWN WHITE AND BLACK BEAR AND SOME TREES,BROWN WHITE AND BLACK BEAR IN SOME TREES
13382,THE BEAR LOOKS LIKE HE IS POSING BEAUTIFULLY COIFFED,THE BEAR LOOKS LIKE HE IS POSING WITH BEAUTIFULLY CAFFE
13383,A BROWN FUZZY BEAR STANDING IN FRONT OF A LEAF FILLED TREE,A TROWN FURKY BEAR IS LAYING DOWN A HIT TA TREE
13384,A PICTURE OF A GRIZZLY BEAR IN THE WILD,A PICTURE OF A GRAZY BEAR IN THE WILD
13385,A GRIZZLY BEAR STARES IN THE DIRECTION OF THE PHOTOGRAPHER,A GRIZZLY BEAR STARDS IN THE DIRECTION OF THE PHOTROGRAPHER
13386,A DOUBLE DECKER BUS WITH NEON LIGHTS AT NIGHT,A DOUBLE DECKER BUS WITH NON LIGECON
13387,A NEON DOUBLE DECKER BUS IS DRIVING BY A FEW PEDESTRIANS,A MENON DOUBLE DECKER BUSES DRIVING BY O PEDESTRIAN
13388,SOME PEOPLE STANDING AROUND A BRIGHT LIT UP PARTY BUS,SOME PEOPLE STANDING AROUND A BIKAN ARATPOTIBA
13389,A COLORFUL BUS DECORATED WITH LIGHTS IS STANDING ON ROAD AT NIGHT,A COLORFUL DUSK DEKORED WITH LIGHTS IS STANDING IN A UNWOTAHAD
13390,A BUS THAT IS DECKED OUT WITH MULTI COLORED LIGHTS ON IT,A BUS THAT IS PACKED OUT WITH MULTICOLORED LIGHTS ON 
13391,AN OPEN AIR MARKET WITH A VARIETY OF FOODS FOR SALE,AN OPEN ARMA FES IT A VARIETY OF FOODS FOR SAL
13392,OUTDOOR MARKET WITH MANY VEGETABLES AND FOOD AVAILABLE,OUTDOOR MARKET WIT IN VEGETABLES AND FOOD O VARITY
13393,A WOMAN WALKS UNDER AN UMBRELLA NEXT TO A FOOD STAND,A WOMAN WALKS UNDER AN UMBRELLA NEXT TO A FOOD STAND
13394,AN UMBRELLA IS OPENED OVER A TABLE AT AN OUTDOOR MARKET,AN ANFAE IS OSEN ODEN ATABLE AN AN OUTDOOR MURKET
13395,A MARKET STREET WITH VARIOUS GOODS ON DISPLAY UNDER AN UMBRELLA,A BUNCH OF FRIT WITH VARIOUS PURTS ON DISPLAY UNDER AN UMBRELLA
13396,A BROWN BEAR LEANS ON THE CONCRETE AND LOOKS UP,A BROWN BEAR LEANINS ON THE DONK EN SOME WOOKS OP
13397,A BROWN BEAR ENJOYING THE SUN AND A LITTLE WATER AT THE ZOO,A BROWN BEAR ENJOYING THE TIME IN A LITTLE WATERINI
13398,A LARGE BROWN BEAR STANDING NEXT TO A PILE OF ROCKS,A LARGE BROWN BEAR STANDING NEXT TO A PIL OF ROCKS
13399,A HAPPY BEAR PUTTING HIS PAWS IN SOME WATER,A HAPPY BAB PUTTING ITS POWS IN SOME WATER
13400,A LARGE BROWN BEAR LAYING ON A ROCK,A LARGE BROWN BEAR LAYING ON A ROCK
13401,AN OLD STYLE BEDROOM WITH A BED IN THE MIDDLE OF IT,AN OLD STYLE BEDROOM WITH A BED IN THE MIDDLE OF IT
13402,A COUCH SITTING IN A LIVING ROOM IN FRONT OF A FIRE PLACE,A CAT SITTING IN A LIVING ROOM IN FRONT OF A FIREPLACE
13403,A DAYBED IN A SITTING ROOMS WITH A FIREPLACE,VIVER IN SITTING ROOM AAIN BURBEN
13404,A VICTORIAN HOUSE LOOKED VERY MUCH LIKE THIS MODEL ONE DOES,A VICTORIOSE WOOT ROM MOK IK I MADIN ROOMDOW
13405,ORNATE VICTORIAN STYLE FURNISHINGS AND DECOR IN A BEDROOM,ONMADE VICTORIAN STYLE FURNISHINGS AND DECOR IN A BEDROOM
13406,A KITCHEN THAT HAS BLACK COUNTERS AND WOODEN CABINETS,A KITCHEN THAT HAS BLACK COUNTERS AND WOODEN CABINETS
13407,A METALLIC REFRIGERATOR FREEZER SITTING INSIDE OF A KITCHEN,A METALLIC REFRIGERATOR AND TREEZER SITTING INSIDE OF A KITCHEN
13408,A KITCHEN WITH TWO SINKS A COUNTER DETERGENT A STOVE AND A REFRIGERATOR IN IT,A KITCHEN GITH SOM SINKSY COUNTER DECURCHIN A FROVE AND A REFRIGERATOR IN IT
13409,A KITCHEN WITH A VERY MESSY COUNTER SPACE,A KITCHEN WITH A VERY NESTY COUNTER SPACE
13410,A KITCHEN FILLED WITH ASSORTED ITEMS LIKE A BOTTLE OF DISH SOAP,A KITCHEN FILLED WITH ASCITED ITEMS AND A BOTTLE OF DISH STOVE
13411,A COUPLE OF PEOPLE SITTING AROUND A TABLE,A COUPLE OF PEOPLE SITTING AROUND AT A TABLE
13412,YOUNG MEN HAVING A MEAL AT A TABLE,YAUCOMETTE HAVING A MEAL AT A TABLE
13413,THREE MEN SITTING AT A TABLE EATING BREAKFAST,TOO MEN SITTING AT A TABLE EATING BAFAT
13414,THREE YOUNG MEN AT A TABLE EATING BREAKFAST AT A RESTAURANT,TWO YOUNG MEN AT A TABLE EATING BREAKFAST AT A RESTAURANT
13415,A FEW MEN EATING AN ASSORTMENT OF FOODS AT A TABLE,A FEW MEN EATING AN A COOKING OF FOOD AT A TABLE
13416,A ROW OF MOTORCYCLES PARKED ON THE SIDE OF A ROAD,A ROW OF MOTORCYCLES PARKED ON THE SIDE OF A ROAD
13417,A LINE OF MOTORCYCLES PARKED IN FRONT OF A ROW OF FLAGS,A BACKOF MOTORCYCLES ON THE FRONT OF A ROW OF GRASS
13418,SEVERAL MOTORCYCLES THAT ARE PARKED ON THE SIDE OF THE STREET,SEVERAL MOTORCYCLES ARE PARKED ON THE SIDE OF AE A
13419,SOME MOTORCYCLES ARE PARKED GRASS TREES AND FLAGS,THOME MOTORCYCLES ARE PARKED THAIS ITTING THE TRAL
13420,A COUPLE OF MOTORCYCLES ARE LINED UP ON THE ROAD,A COUPLE OF MOTORCYCLES ARE LINED UP ON THE ROAD
13421,A GROUP OF PEOPLE WITH SKIS AT THE BOTTOM OF A MOUNTAIN SLOPE,A GROUP OF PEOPLE WITH SKIS AT THE BOTTOM OF A MOUNTAIN SLOPE
13422,MANY SKIERS ARE WALKING AND SKIING AROUND THE SNOW,MANY SKIERS ARE WALKING AND SKIING ALOUND THE SNOW
13423,PEOPLE ARE SKIING ON THE SNOWY SLOPES IN A DESIGNATED AREA,PEOPLE ARE SKIING ON THE SNOWY SLOPES IN A DESIGNATED AREA
13424,A GROUP OF PEOPLE SKIING DOWN THE SIDE OF A SNOW COVERED MOUNTAIN,A GROUP OF PEOPLE SKIING DOWN THE SIDE OF A SNOW COVERED MOUNTAIN
13425,A BUNCH OF PEOPLE SKIING AT A LODGE RIGHT IN THE MOUNTAINS,A BUNCH OF PEOPLE SKIING AT A LARGE LIGHT IN THE MOUNTAINS
13426,A WHITE PLATE WITH LOTS TOPPED WITH GARLIC BREAD,A WHITE PLATE WITH ROT TOPPED WITH GARLIC BREAD
13427,BREAD THAT IS SITTING ON A PLATE THAT IS ON A TABLE,CAKE THAT IS SITTING ON A PLATE SAPPERS AND A CIBLE
13428,SLICED FRENCH BREAD IS ON A PLAT THAT IS LYING ON A TABLE,WHICE SRENCH BREAD IS ON A APLATE THAT IS LAYING ON A TABLE
13429,A BATCH OF BREAD SLICES SITTING ON A PLATE,A BAT OF ROS BACI SITTING ON A PLATE
13430,A PLATE WITH SOME PIECES OF BREAD ON IT,A PLATE WITH SOME PIECES OF BARRATO
13431,A CLOSE UP OF A PERSON DRIVING A MOTORCYCLE ON A ROAD,A CLOSE UP OF A PERSON DRIVING A MOTORCYCLE ON A ROAD
13432,A MAN IS ON THE MOTOR BIKE WITH A HELEMT,TO MAN IS ON THE MOTORBIKE WITH A HELMET 
13433,PEOPLE STANDING BEHIND BALES OF STRAW AS A PROTECTION FROM MOTORCYCLES ON A TRACK,PEOPLE STANDING BEHIND BALES OF STRAW AS A CONTECTION WIT MOTORCYCLES ON A TRACK
13434,A MAN WHO IS RIDING A SILVER MOTORCYCLE WITH THE NUMBER 120 ON IT,A MAN WHO IS RIDING A SILVER MOTORCYCLE WITH THE NUMBER ON HIM
13435,PERSON DRIVING A PLATED MOTORCYCLE ON A TRACK WITH PEOPLE WATCHING,A PERSON DRIVING A SLAVING MOTORCYCLE ON A TRACK OF PEOPLE WATCHING
13436,A BOY LOOKING AT A GIRAFFE LAYING DOWN,E BOY IS LOOKING AT THE GIRAFFE LIKE A COW
13437,A PERSON LOOKING AT A GIRAFFE FROM A DISTANCE,A PERSON LOOKING AT A GIRAFFE IN THE DISTANCE
13438,A MAN LOOKING AT A GIRAFFE SITTING DOWN,A MAN WITH A LITTLE GIRAFFE SITTING DOWN E PA
13439,A YOUNG BOY STANDING ON A FIELD NEXT TO A GIRAFFE,YOUNG BOY STANDING ON A FIELD NEX TO A ZIELD
13440,A BOY TAKES A PICTURE OF A SEATED GIRAFFE,A BOY TICKS I IT THE EDD OF FEEDIN HE GIRAFFE
13441,A TABLE WITH LAPTOPS MONITOR SCREENS KEYBOARDS MICE PHONE HANDSETS AND CHAIRS,A TABLE WITH A LAPTOP MONITOR SCREENS KEYBOARDS AICE PHONY HANSETS AND CHAIRS
13442,A VERY BIG WORK STATION WITH A BUNCH OF COMPUTERS,A VERY BIG WORK STATION WITH A BUNCH OF COMPUTERS
13443,A DESK WITH SEVERAL COMPUTERS SITTING ON TOP OF IT,A DESK WITH SEVERAL COMPUTERS SITTING ON TOP OF IT
13444,AN OFFICE CHAIR AT A DESK FILLED WITH COMPUTERS AND PHONES,AN OFFICE CHAIRAT A DESK FILLED WITH COMPUTER CEON
13445,A DESK WITH FIVE COMPUTERS IN A ROW ON IT,A DESK WITH FIVE COMPUTERS IN A BAR
13446,A BLACK AND WHITE IMAGE OF A FORMAL OCCASION,A BLACK AND WHITE IMAGE OF A FAMAL CCASION
13447,A MAN HOLDING A BRIDES GARTER AS A WOMAN SHOWS HER MUSCLES,A MAN HOLDING A BRIDE BRODER AS A WOMAN SHOWS ER MESSLES
13448,A COUPLE OF PEOPLE THAT ARE DRESSED UP DANCING,A COUPLE OF PEOPLE THAT ARE A CRASS OP GAME AN
13449,A MAN IN A SUIT THAT IS STANDING IN FRONT OF A GROUP OF PEOPLE,A MAN IN A SUIT AT A STANDING IN FRONT OF GROUP OF PEOPLE
13450,A GROUP OF PEOPLE STANDING IN A ROOM,A GROUP OF PEOPLE STANDING IN A ROOM
13451,A MAN AND WOMAN THAT ARE STANDING WITH A SURFBOARD,A MAN AND WOMAN THAT ARE STANDING WITH A SIRFBOARD
13452,TWO PEOPLE LAUGH NEAR A SURFBOARD IN A ROOM,TWO PEOPLE LAUGH NEAR A SURFBOARD IN A ROOM
13453,A PERSON SITTING DOWN HOLDING A SURF BOARD,A PERSON SITTING DOWN HOLDING A SURFBOARD
13454,THEIR UNDERBELLY OF THE SURFBOARD SHOWS THAT IT HAS BEEN USED FREQUENTLY,TE UNDELI OFF A CELFBOARD SOWING THAT IT HAS BEEN UEFREQRATER
13455,A BOY SITTING NEXT TO A GIRL HOLDING A BIG WHITE SURFBOARD,A BOY SITTING NEXT TO A GIRL HOLDING A WHITE VIDEO PURCHBOARD
13456,A YOUNG MAN SITTING IN A CHAIR HOLDING A TOOTHBRUSH,A YOUNG MAN IS SITTING IN A CHAIR HOLDING A  HAD
