Index,Reference,Hypothesis
15648,SEVERAL COWS LYING DOWN IN A FIELD OF GRASS,A COUPLEC COUSE WIKE DON ROI LITING ROM OFT A CILEARE
15649,BROWN COWS LAYING DOWN IN A FIELD OF GRASS,OUNTE CATIS LAYING LAP ON A PAN OT FRIES
15650,CATTLE LIE IN THE GRASS TO CHEW THEIR CUD,TE HAD A FY AT THE GRASS ON STRE NEAR  ST
15651,A HERD OF COWS LAY DOWN ON SOME GRASS,COLOREDOF COWS LAY DOWN ON SOME GRASS
15652,THERE IS A STUFFED BEAR ON A CARDBOARD BOX,A RACE OF STARTED BEAR ON A YARD ON I TES
15653,A CLOSE UP OF A STUFFED ANIMAL ON A CARDBOARD BOX,A CLOSE UP OF A STUFFED ANIMAL ON TOPBOARD WAN SHELF
15654,A LITTLE BROWN TEDDY BEAR SITTING ALONE ON TOP OF A CARBOARD BOX,A LITTLE BROWN TEDDY BEAR ILE WITH LOLDED ON TOP OF A WHITE CARDBOARD BOX
15655,A SMALL BROWN TEDDY BEAR SITTING ON TOP OF A BOX,TA SMALL BROWN TEDDY BEARS SITTING ON  MONK OVE BOTS
15656,A BROWN TEDDY BEAR SITTING ON A HUGE BOX,A GIRL PANYIG GAR SITTING ON A AC BARK ON THE CELLPO
15657,A GIRAFFES HEAD AT A ZOO WITH A MOUNTAIN IN THE BACKGROUND,A CLAS HAR ECKOS ATE WITH A PEE AN BLAD 
15658,A GIRAFFE STANDS ALONE OUTDOORS AT THE ZOO,A CHILD  ISTALS ALIN TE COT AETE OFES INAN ATA
15659,A CLOSEUP OF A GIRAFFES HEAD IN FRONT OF A HILLY FOREST,A SLIZYD DETH ITH A COLORFUL I GRASSS PAINTED WITH A BLOTTEN OF POT
15660,THE NECK AND HEAD OF A GIRAFFE AT THE ZOO,AA   COUCHE ON  IDE O ABAT AND HAT OF A BAT
15661,GIRAFFE FROM THE ZOO STARING INTO THE DISTANCE,GERAFFE WIS AN ISSIN OF APECES OF VEGETABE
15662,A MAN DOING A SKATEBOARD TRICK ON SOME STAIRS,A MAN DOWING A SKATEBOARD THRIC FON SON  SCARIERS
15663,GUY FLIPS HIS SKATEBOARD IN MID AIR DOING A TRICK,GUY PLUMPS A SKATEBOARD IN THE AIR O A KATE TRICK
15664,A MAN DOING A TRICK ON A SKATEBOARD OVER SOME STEPS, AI MOTRO ISPAGGED Y THE GO O E FISHING BAT
15665,A MAN ON A SKATEBOARD JUMPING UP IN THE AIR,A MAN ON A SKEETBORDENINOING LOTS OF E ENETRAT
15666,A BOY PERFORMS A SKATEBOARDING STUNT IN A SKATE PARK,POY ARPOLDING SESORT ONT ANDPATS IN A PAT OF TRUCK
15667,A VARIETY OF FRUIT IS SHOWN AT CLOSE UP RANGE,A VARIETY OF ORCHO BIZES IN A CLOSTUR OF A READ
15668,THERE IS SOME APPLES A PEAR AND A BUNCH OF BANANAS,THERE IS AN APPLE TIK HER ON THE EDGE OF A TEDNS
15669,APPLES PEARS AND BANANAS GATHERED NEXT TO EACH OTHER,APPLE SQUARE ANOAN CALF IT IPASRY
15670,APPLES BANANAS AND PEARS IN A WHITE BOWL,APPLES ND ANANALS AND PAIRS IT WHITEFUL FRISBET
15671,A CLOSE UP SHOT OF SOME APPLES PEARS AND BANANAS ON A TABLE,A CLOSE UP SHOT OF CAT O TAIRS OF BANANAS AND OTHER FIKICPOLE
15672,ARROWS SHOW WHAT TO DO WITH THE BOWLS OF FOOD,NAC ARRON SHOWING WIE WHITE COOR LAKUSEN TIDEE
15673,TWO PLASTIC CONTAINERS SITTING ON TOP OF A WOODEN TABLE,TO PLASTIC OF A BU SITER O ATA LOCK ELE
15674,A CLOSE UP FOOD IN PLASTIC CONTAINERS WITH A BLUE PLASTIC FORK,A CLOSE UP OF OFPAKEOF NEAR PLASTIC COTELOES WITH ARE AND PLASTIC SWOR
15675,TWO DISHES OF FOOD AND SEVERAL BLUE ARROWS,A COTEIN ISY PLACING AND SEVERAL TI PARA  TO LOOK
15676,THERE IS SOME SORT OF VEGETABLES IN A BOWL,A ROD OF SOME SORT OF DESTRIALS AS TITO IN A A TRUCK
15677,SOME TOY ANIMALS ON THE GROUND NEAR A PICTURE,A PISENS PARRING AN WHITE ON THE ROUNG IN A KITCHEN
15678,CHILDRENS TOY ANIMALS ARE STREWN ACROSS A FLOOR,COUPLE SITIN ON UPER CASS IN I TREE
15679,SET OF TOY ANIMALS SITTING IN FRONT OF A RED WOODEN WAGON,SET OF TOYSD ANIMALS SITTING EXT RESTEF TAY
15680,A DISPLAY OF VINTAGE ANIMAL TOYS ON THE FLOOR,IS TOK IN TEE NEAR A STAT OA
15681,SEVERAL TOY ANIMALS A BULL GIRAFFE DEER AND PARAKEET,A CLOE OF TOD  SOS  OVEN AH OTER MOE AN  INTEN CAR
15682,A WOMAN HOLDING A NINTENDO WII GAME CONTROLLER IN HER HAND,A ARIS A YELLANT AND BOWT OL GAREING TRICKS ONER A EA
15683,A YOUNG PERSON IS PLAYING WITH A VIDEO GAME CONTROLLER,A YOUNG PERSON IS PLAYING WITH VIDEO GAMES 
15684,A GIRL IS PLAYING WITH A VIDEO GAME CONTROLLER,GIRLS PLAY WITH A VIDEO GAME CONTROLLER
15685,A GIRL PLAYING WII HOLDING TWO REMOTES,TENNIS GIRL PLAYIG AN A DRESSIN DOWTOIT FO TENIS
15686,A GIRL PLAYING A VIDEO GAME WITH SEVERAL OTHER PEOPLE NEARBY,A GOUP ETING A FIELD ANE FOR SEVERAL OTHER PEOPLE NEAR BUTTON
15687,SOME ANIMALS ARE GRAZING IN A LARGE FIELD,A CANIMAL IS RAZING A CORESTY DAY
15688,A LUSH GREEN VALLEY SURROUNDED BY TALL MOUNTAINS,A T IS  TALLEY THAT AT ODGES IN TABET
15689,A GRASSY HILL SIDE WITH SOME ANIMALS IN THE DISTANCE,A FASSIN MORCYCLE SER FOM ADDRESSED IN A FILDE
15690,A SCENIC VIEW OF A VALLEY WITH MOUNTAINS IN THE DISTANCE,ASTE OK IMAGE OF THE QARK OF A CHARC WITH A COSA MUNALDIN
15691,A VERY GREEN HILLSIDE IN THE DAY TIME, PLAYER ON THE GIRLS SIDE AND SITTING A YANO
15692,SEVERAL DIFFERENT VEGETABLES LAID OUT ON A PALLET,SEVERAL DIFFERENT PITUOMER TARRING UP ON A FREN TA YWAG
15693,A BUNCH PF DIFFERENT VEGETABLES IS ON A CRATE NEXT TO A CSA PAMPHLET,A BUNCH OF CAP VEGGETIES AND S POT ON TE PLATE IT FOSEE IN A TRAK PANT
15694,THE VEGETABLE ARE LAID OUT NEATLY AT THE TABLE,VEGETABLES ARE SIT AT AT AN TABLE
15695,SOME DIFFERENT VEGETABLES LAID OUT ON A WOODEN PALLET,TO DIFFERENT TEXIOR PLAYD UP OT ANA PASGE
15696,A PALLET HOLDS A DISPLAY OF FRESH VEGETABLES,A MATICIS PROFESSIONAL SICMY SITING AT N OABOT EBENTRIC S
15697,TWO GIRAFFES STANDING IN A DRY LANDSCAPE GAZE TO THE SIDE,TEN GRABS S STANDING ON A DRIVEWA STATT BARGS TO THE SIDEI
15698,TWO GIRAFFES STANDING AROUND IN THE MIDDLE OF A FIELD,TWO GIRAFFES STANDING AROUND IN A MINELTOIT CLUTERS
15699,TWO GIRAFFES STANDING OUT IN THE HOT SUN IN FRONT OF A TENT,AITE YPE OF OF FENC GIRAFFES IND A MAL ITACE ONTECT  ONTO PAN OUTYARD
15700,TWO GIRAFFES STANDING ON A DIRT EXPANSE WITH TREES IN BACKGROUND,E GARAN STANDING ON A HORTAN STANIGOAT
15701,TWO GIRAFFES STANDING IN A DESERT LIKE AREA,A LIECE OF GIRAFFE STANDS IN PEFESTION CLUSS AREA
15702,A COP RIDING ON THE BACK OF A MOTORCYCLE,A PLATE ECIDEED ON THE BACK OF A MOTORCYCLE
15703,A POLICE OFFICER RIDING A WIDE WHITE MOTORCYCLE,A PLASE OT ISPLIED IN PAT T O ISTAF IN A SA
15704,A POLICEMAN ON A POLICE MOTORCYCLE IN THE STREET,E COUPOESMAS ON HE POLICE MOTORCYCLE IN THE STRIT
15705,A POLICE OFFICER IS RIDING A MOTORCYCLE DOWN THE STREET,A POLICE OFFICE SERRIVED BY O  SONTEN COW TIN
15706,A POLICE OFFICER RIDING A BIKE IN THE STREET,A PATE OF I SACOSER WITE INTTI WHITE PILLOWS SHOTTING
15707,A LARGE AIRCRAFT IN THE BLUE SKY BY ITSELF,A LARGE AIRCRAFT IN E BLUE SKY BY ITSELF
15708,A GROUND VIEW OF AN AIRPLANE IN THE SKY,A GROUND IT AR WONAN ARBA LIGHT IN A BICYCLE FONK AT AN AR
15709,COMMERCIAL JET PASSING OVERHEAD ON BRIGHT CLOUDLESS SKY,MERCIAL JET PASSING OBETANIO LY E BASSES INTEETH
15710,A JETLINER FLYING THROUGH A LIGHT BLUE SKY,A CAT WADING ON  TEROA LAKES IN THE SKY ON A ENC
15711,A JET PLANE IS FLYING ACROSS THE SKY,A BAISPAN TUSUOF TROINTI ONO O OTSCALE
15712,PARENT SERVING A PLASTIC HOT DOG IN A BUN TO THEIR CHILD DURING PLAY,FWO BREAKFAST ONTING PASTE WITHA YOLAN A BUNT AN CHILIH A RI PLATE
15713,A WHITE PLATE TOPPED WITH A TOY HOT DOG IN A TOY BUN,THIS WRIGHT PLIKE SHOWS A COMPRETE HIDE OF A S
15714,PLASTIC TOY HOT DOG AND BUN ON PLASTIC PLATE,AAO TOLIN BOUT TO UCH OF OMMUSTE PARKED
15715,A CHILD PLAYS WITH A TOY PICNIC SET INCLUDING A PLASTIC HOTDOG,A CHILD PLAYS WITH A FAN TOY NINIC SETED NINK AND PACEN BROPPD ON A RICTRI
15716,A PERSON HOLDS A PLASTIC HOT DOG IN A PLASTIC BUN,A PERSON HOLDING BICE  ECDOGS OF PLASSIS IN ICH
15717,A HALD EATEN CORN AND A SANDWICH ON THE PLAE,AALL TEA TOFE WOR AT A SANDWICH A FA HOKE
15718,MEAL WITH CORN ON THE COB PLACED ON A PLATE,A MAN AT A BROWN THE COM FACED ON A PLATE
15719,A PIECE OF EATEN CORN NEXT TO A BUNCH OF MIXED VEGGIES,AN UNPO INY PESISEAT AN TORD NEXT TO A BUSH IT MINGSLANGOS POT
15720,A PLATE TOPPED WITH A HALF EATEN CORN COB AND MEAT,A TRAY TOLPING PASTNG A HORSE AL ASNATES
15721,A CLOSE UP OF A CORN ON THE COB THAT HAS BEEN EATING,AON COST AND FLAR RIDING DOWN THE SOT FA PST A LIGT
15722,A MAN HOLDS THE UMBRELLA OVER THE BRIDE,AN AN E ITE OFFICE OS CID A BA
15723,A BRIDE AND A MAN WEARING A SUIT HOLDING AN UMBRELLA FOR THE BRIDE,A BRIDE AND MAN GRASSISES FEE HOLDING IN U DORL OF BLACK BAZARD
15724,THIS IS A PHOTO OF A MAN AND WIFE ON THERE WEDDING DAY,ASISNIS PLAYING TO FIND A LITE O SHAKING A BASKET
15725,A MAN HOLDS AN UMBRELLA FOR A NEW BRIDE,A MAN TOLPS IN AN UMBRELLA TIE AN A DAING MAGAZINE AN OTER PASAN
15726,A MAN HOLDING AN UMBRELLA UNDER A FAT BRIDE,AMAN  LAPS AAA CIT IS AS A PRESBEE
15727,THE MAN IS ABOUT TO PERFORM A STUNT IN THE WATER,E MATEN LOOK OUND AN FOING A STARED OF WATER FEGERWAY
15728,THIS COLORFULLY DRESSED MAN IS WAKEBOARDING ON THE RIVER,A STAR FLUTTERING TRASSS PON EXPOSED TEOUTSIDE
15729,A PERSON RIDING A WAKE BOARD ON A BODY OF WATER,A PERSON IT ROSING ANA PAPLE WIT A A PIZO CI ON ARTO BISH LIDA
15730,MAN IN BLACK SHIRT WAKE BOARDING OVER A RAIL,MAN IN BLACK SHIRT ONAI ODES  OSN WICH
15731,A MAN JUMPING WITH A RAMP WHILE WAKE BOARDING,I JECT AT  A PATORM OT TE E TA PEOPLE
15732,A BASEBALL PITCHER THROWS THE BALL AS THE BATTER PREPARES TO SWING,PIKOF CERCO BALL ATO LOTTIN ATON FOM  PANS
15733,BASEBALL PLAYERS ON THE FIELD ARE COMPETING DURING A GAME,ASA PAPER DISTAINS PLASES FROM VUTIOS MAXIN O DEVET ER LOT HUMER
15734,LOOKING THROUGH THE SAFETY NET BASEBALL PLAYER GETTING READY TO HIT THE BALL,LOOKING TRONLESS STINK ABASEBALL PLAYER GETTING READY TO HIT THE BALL
15735,A GROUP OF MEN ON A FIELD PLAYING BASEBALL,A CROPOT I ENOT IS TOLING A PIK SPATUE
15736,A BASEBALL GAME IS BEING PLAYED BEFORE A CROWD,COUPLE A POSES SIN GROUP OF WOLDEN DORK PIL AN FRONT PACO IBUS
15737,THREE SMALL DISHES HAVE DIFFERENT KINDS OF VEGETABLES,A PIACE OF CUSES OF DIFFERENT KINDS OF VEGETABLES
15738,THE SMALL BLACK BOWLS HAVE PEPPERS AND CARROTS IN THEM,A SMALL BLACK POLE IN PAKER TREE CARROTS TON
15739,THERE ARE SEVERAL BOWLS WITH VEGGIES IN THEM,AY ARE HORSE BANDE WILEE BE TETHER AND BAN ROSE
15740,THREE BOWLS FILLED WITH VEGETABLES ON TOP OF A TABLE,THREE BOMES NILL  DESK OP O TOP OF THE TAN
15741,A BOWL OF CARROTS BROCCOLI AND PEPPERS ON A TABLE,A RO OE A FOT  OI INPRONTO SICKS
15742,A HERD OF SHEEP THAT ARE WALKING THROUGH A LARGE GROUP OF PEOPLE,A HERDING MACHINE AT A BACK I ICEAN TREE SIGAN A PARTIN
15743,ON A NARROW STREET PEOPLE ARE TAKING PICTURES OF SHEEP,OMAN ENATS I FREETI PROJECTING SALAT ACROS E SNOWBOA
15744,A HERD OF SHEEP TRAVELING DOWN A CITY STREET,A ROD OF SKIN TRAVELING DOWN THE STAIR STREET 
15745,A BUNCH OF SHEEP MAKE THEIR WAY THROUGH THE CROWDED CITY STREET,A BUNCH OF SHAPES MAKE THEIR WAY THRORH THE CROWDED FCERSES
15746,SHEEP RUNNING THROUGH TOWN ALL TOGETHER IN A CROWD,TEET AV A TRUCK TO SOME ARANCOL SIGN
15747,A CABINET TOWELS A TOILET AND A SINK,A CAB INET TOWELS ENDTOE BUILDON IN THE SINK
15748,A BATHROOM WITH A TUB AND A TOWEL CABINET,A BATHROOM WITH A TUB AND A TOWER CAINET
15749,A PLAIN WHITE BATHROOM WITH A CUPBOARD STOCKED WITH TOWELS,A PLAIN WHITE POT WITH A PIT O OFI A STOP MOUNDIDTS LIKE 
15750,THE DOOR OF A CLOSET IS OPEN WITH TOWELS IN IT,A TOUROS CLOTER INTO OT THE TIE CLOCK
15751,A ROOM WITH A LARGE CABINET FILLED WITH WHITE TOWELS,TWO CLOSE P ART A AR TILL BY A TEST
15752,A GROUP OF COWS GRAZING IN A FIELD NEAR A BODY OF WATER,TU OF DOGS RACING AN ITOR BOKIN BOXES
15753,A HERD OF COWS GRAZE LAZILY BY THE POND,A HERD OF CATES PRANE SLATES IN A BIKEOIN MUE
15754,A HERD OF CATTLE GRAZING ON TOP OF A GRASS COVERED FIELD,AN HOLD OF COWS GRAZE NEXT ON THE GRASS OF
15755,SEVERAL ANIMALS STANDING IN THE GRASS NEAR A LAKE,SEVERAL LANBLS AT IN THE GRASS STARING ON A RED
15756,SEVERAL COWS GRAZING ON GRASS NEAR WATER WITH TREES IN THE BACKGROUND,ACUP OF PAFFIS BOR EATING CASE FOM A BAT NEA TWT SPAK AND FLOUER
15757,A LAPTOP COMPUTER SITTING ON A DESK WITH A SPEAKER,TO CAL AT ETREETAIRS SET ON THE BACKGOUN CITY TE
15758,A LAPTOP SITTING ON A DESK WITH A CHAT WINDOW DISPLAYED,A LAPTOP SITTING ON A DESK WITH A CHACK AN DON I FELD 
15759,AN OPEN LAPTOP AND SPEAKERS ON TOP OF A DESK,A OFTISTICOPENN BACKED OF A PENPETE T
15760,A POWERED ON LAPTOP COMPUTER NEXT TO A SPEAKER ON A DESK,A BOY ON BIKE  FRIS STANDING A BEACHIN   EACH I A AIRSPORT
15761,AN OPEN LAPTOP COMPUTER SITTING ON TOP OF A WOODEN DESK,ANOPEN LACK POT OF FIGURS SITTING ON TWO SEATIN A NESK
15762,A KID SITTING ON A BED WITH A REMOTE,SOME SHEEP SITTING ON THE BANCHES IN THE PRESSANTS FIELD
15763,A CHILD HOLDING A SIPPY CUP AND THE REMOTE,A CHILD HOLDING A SNIFFING CUP ATD A ENUT
15764,THE LITTLE BOY IS DRINKING FROM A SIPPY CUP AND HOLDING THE REMOTE CONTROL,TALATE OF BOY IS TOOK P ON A SECOND NAT AND HOLDIN THE REMOT SI
15765,A LITTLE KID SITTING ON TOP OF A BED HOLDING A REMOTE,O KIT SITTING ON TOP OF A BED HOLDING A REMOTE WITH A 
15766,A CHILD WEARING A BASEBALL CAP WITH A REMOTE CONTROL AND A SIPPY CUP,A CHILD HETTING A BASEBALL CAP WORT IN A A A TELLISTRE COVERE
15767,A CHILD HOLDING A SIPPY CUP AND THE REMOTE,A CHOPLAT WITH A SINK OVEN IN A TALOT
15768,A PERSON IS SITTING OUTSIDE IN A CHAIR WITH A PLATE OF FOOD,ON O AT AA AS CARROUSED AS A BICTICLE
15769,A WOMAN IN GREEN SWEATER EATING A HOTDOG BY CAMPFIRE,A WOMAN IN T SWEATERS  ADENCIMATING A UPEOF T SAKE AN PLAT
15770,A PERSON EATING FROM A PLATE ON THEIR LAP WHILE SITTING IN A CAMPING CHAIR,LOOKING AT THE EAD OF THEIR BLACK OSER NICKIN IN OE INA VET
15771,A PERSON EATING AN APPLE WITH A PLATE OF FOOD,A PERSON FAKING A ASTAALL OUTSIDE A TER BU
15772,A WOMAN EATING A SANDWICH NEAR A CAMPFIRE,A YOUNG OMAN IN THE STARER SKAKING SKA
15773,KID IS OVER JOYED AS HE FLIES HIS MULTI COLORED KITE,AKID S ENJOYED AS A GLNCES OF TE MISER KITE
15774,A BOY MAKING A FACE WHILE RUNNING TO GET HIS KITE IN THE AIR,LITMI MESHESE WEARING TO FIS CITE IN THE AR
15775,A YOUNG BOY IS FLYING A KITE IN A PARK,A AN WAVS FLYING A KITE ON A
15776,A KID IS RUNNING WHILE PULLING A KITE BEHIND HIM,TITS  TAKITIS LANING LOSS POLES ON A SIEEAN O ATATION
15777,A BOY RUNNING WHILE HOLDING ONTO A KITE STRING,IS BOY RANNI E IS E BART A TIGHT STRIKE
15778,A MAN AND A WOMAN IN HELMETS STANDING AT A MOTORCYCLE,OF AN AN DASSE O ITH AN EXPORTT ON A CHOCOLETE PLATE
15779,TWO PEOPLE STAND IN FRONT OF A MOTORCYCLE,ESA POIN TWO PICTURE STUFFED IN RUNNE WITH MOTORCYCLE
15780,A BIKER CHIC IN HIGH HEEL BOOTS IS TALKING TO A MAN AT A GAS PUMP,AIEI IN HIKE STIT TOSSED OPEN TO A WOMAN AT IT A STARKILD
15781,A MAN STANDS IN BETWEEN A GAS PUMP AND A MOTORCYCLE WHILE A WOMAN IN HEELS STANDS NEXT TO THEM,A MAN STANDS AN IN  BAP PARK AT AN OTERSYDWICH WALLID ONE  STENS RUCE TOGETHERA ON DO
15782,TWO ADULTS WITH HELMETS BESIDE A MOTORCYCLE ON PAVEMENT,TWO ELPATES NOME FO  CACKES ON SETTING  A BAN AL
15783,A GROUP OF WOMEN THAT ARE BEHIND A DOG,A EPOSE OF A BAG OT ETIN E O A BACET OE
15784,A GROUP OF PEOPLE ARE STANDING NEXT TO A DOG,A LAT OF K ARE STANDING NEXT TO A DOG
15785,SEVERAL WOMEN WEARING DISTINCTIVE CLOTHING STANDING BEHIND A DOG,SEVERAL PLUMIC WEARING SWITIN CLOTHING STANDING BEHIND A DOGE
15786,THREE WOMEN IN LONG SKIRTS AND A DOG STANDING NEAR A CHRISTMAS TREE,THREE WOMEN WITH LONDSKERS AND A DOG STANDING NEAR A CHRISTMAS TREE
15787,THREE WOMEN WEARING LONG DRESSES STANDING BEHIND A DOG,THREE WOMEN AND OVE ISES STAND WITH ATRESATOAAR
15788,ARRANGEMENT OF FOOD WITH VARIETY OF MEAT AND POTATOES IN UPSCALE FASHION,PIO ABLIC ALLYSTON DESSERT SKIS AN AN OPEN ON CE
15789,SOME FOOD THAT IS ON A GLASS PLATE,NOT TOSTYDE OF OODIS TRECK ORALY PULLED ON GLASS ITH WOOK
15790,A PLATE OF FOOD IS SITTING ON A DINING ROOM TABLE,A PLATE OF USIMISTS SITTING ON A DINIS DETAN CACKT
15791,A GOOD LOOKIGN DISH OF FOOD IS ARRANGE DON A PLATE, BICYCLES IN WICE OOER IS RANE JUSFY OL THE AN E A FIELD
15792,A PIECE OF ROAST MEAT WITH WALNUTS AND MUSHROOMS ON A SERVING PLATE,A ASLAPE OF GROATS N WITH OXALI IS AND MESHRAM SPUTING SEVERAL GROTI
15793,A MAN WEARING A HAT DOES A TRICK ON A SKATEBOARD,A MAN WEARING A HAT DOES A TRAIN A SKATEBOARD
15794,A PERSON IS DOING A TRICK OVER A TRASH CAN,SKIPERS ATES A PITON FREN FALL TEE
15795,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,ARGE MOUNGA CROSSIG BY ON STAIR  ON OT PAT
15796,THE BOY JUMPS WITH A SKATEBOARD OVER THE GARBAGE CAN,THE BOY TROVLS ATO HE SKATEBOARDR TER LOOK OUT TOWARDS TH TTEE
15797,A MAN IN BLACK SHIRT DOING A TRICK ON A SKATEBOARD,A BLACK SHIRT S WINE ON E SNOFI 
15798,A PERSON WITH AN ORANGE BLANKET COVERING THEM SLEEPING ON A WOODEN PARK BENCH,PERSON PORT LIKE A APARI CAITINGS ON A WOODEN  FENCH 
15799,A PERSON IS SLEEPING ON A BENCH IN A SLEEPING BAG,A PERSON SITTING ON A BENCH SHOP ASI TO
15800,A PERSON COVERED WITH AN ORANGE SLEEPING BAG RESTS HIS HEAD ON A BLUE BACK PACK AS HE SLEEPS ON A PARK BENCH,A PERSON COVORED WITHA PORN WIKING AN RESTES STAND A BUE A BAN II SEAT AND A PURKLE BUS
15801,PERSON SLEEPING ON BENCH IN SLEEPING BAG NEAR PARKING METERS,A PERSON STANDING ON A BENCH NEXTU BHIGH ON
15802,THE PERSON IS SLEEPING ON A PARK BENCH,A PERSON IS SLEPING ON A PARKED ANDECYLE
15803,A MAN SITTING IN A BUS STARING OUT THE WINDOW,ET O FOPI AS PAR CAKE AND CACPE
15804,A MAN LOOKING OUT THE WINDOW OF A BUS,OM PASSENAL AR OIN BEROV A BRUS
15805,THERE IS A MAN THAT IS LOOKING OUT OF THE WINDOW,THERE IS A MANA SIT CA OI  LIG
15806,A MAN SITTING ON TOP OF A BUS OVER A BILLBOARD,A MAN SITTING ON THE TOP OF A BUS  A COROR
15807,AN OLDER MAN IS SITTING ON THE BUS ABOVE A MOVIE ADVERTISEMENT,A MAN IS STANDING IN A BOC LOGYPAL LOOKING AT HERTISIN POR NAILBOARD
15808,A FAMILY SITTING DOWN AT A TABLE FOR A MEAL,THIS S AR BATO O OF A SEFIF FAL FEEL
15809,A FAMILY SITS AROUND A WOODEN TABLE TALKING AND EATING IN A RESTAURANT,A PAGE SITS ONO DOWNTO THE AIRSTANDET TO THE EDGE OFT
15810,A GROUP OF PEOPLE SITTING IN A RESTAURANT BOOTH EATING FOOD,SPECLANTWO OFSTONKIET SITTING IN A KATCHITASON OPEN ROW
15811,A GROUP OF PEOPLE SIT IN A RESTAURANT TOGETHER,A GROUP OF PEOPLE SITIT A RESSING ATA ON A A PART
15812,A FAMILY SITTING AT A LARGE TABLE IN A RESTAURANT,A FAM IXITING INBAD OF LARGE TABLE IN A DUSTRY PAT
15813,A TRAIN WITH BRIGHT LIGHTS AND A CROWD OF PEOPLE,A TRIEK WITH BRIGHT LIGHTS IND A CROWDED ONTO STREET
15814,PEOPLE ARE WALKING BY A BLUE TRAIN NEXT TO A MOUNTAIN,A JECKER PONES ON A WILED IT TI ORTS TO THE NOLITARY BYTHE TABE
15815,A TRAIN WITH HEADLIGHTS TRAVELING ON A TRACK PAST PEDESTRIANS,A CARIO WIPATES TRAVELING ON A TAS NEAR PASTTES POLICE
15816,A BLUE AND YELLOW TRAIN PASSING BY PEOPLE AND BUILDING,TET WITH OTAY ON A TREET PA BY  COS ON OF AROAD
15817,A BLUE TRAIN TRAVELING PAST A TRAIN STATION NEXT TO A LUSH GREEN MOUNTAIN,WOGEN AN CHICKEN TROLLEAND TO CHO STICKS POPIC STORTMENT OF TREE ET
15818,THERE IS A WOMAN CUTTING INTO A CAKE,PEOPLE PAAG ON A PA WIT A TOS BATC
15819,A WOMAN IN A RED DRESS CUTTING A CAKE WITH A KNIFE,WOMAN IN A RED DRESS ATTING A GATE WITH A KNIFE
15820,A WOMAN CUTTING A CAKE WITH A LONG KNIFE,SOM TON CUTTING CAKES IN SOM FOING OM PAT
15821,THE WOMAN IS GETTING READY TO CUT A PIECE OF THE DESERT,A BOY MR FEDEN READING A KIT IO O O  SOM PERT I A STRECH   
15822,A WOMAN IS CUTTING INTO A CAKE WITH A LARGE KNIFE,A WOMAN RANS ATO INTOR BAT WITH A MONS RACK E ACLE
15823,A SURFER IS ON THE WATER AND IS WAITING FOR A WAVE,TWO LITTLE GIR TACING WHILE  O A PAYO O PLATO
15824,A MAN SURFING ROCKING WAVES IN THE WATER,A MAN SURFING ROTTING A PLAVES IN  PON
15825,A MAN RIDING A SURFBOARD IN THE WATER,A MAN RIDING HIS SURF CULS UP HI NOT WIT RE
15826,A MAN IS ON HIS SURFBOARD IN THE WATER,MANA POSSIN E SET OF O TE A A
15827,A MAN IN BLACK WETSUIT ON WHITE SURFBOARD RIDING WAVE,MAN IN BLACK AND WHET SKUIT TOLING A PFPEPAL RITAN LANE
15828,A COUPLE OF KIDS PETTING SHEEP INSIDE OF A CORRAL,A HOSRIVE  CONNECTO TRAIN IT  BART OF PARADE
15829,LITTLE KIDS IN A BARN PETTING A SHEEP IN A STALL,A ROBES WONK ARM IN A IU FIELD IN A FEN
15830,TWO CHILDREN PETTING SHEEP IN A WOODEN PEN WITH STRAW BEDDING,CHID SHOLI IN  ATS  A IKON RIFEEFRON AA AE I TRAT
15831,SEVERAL SHEEP ARE IN A PEN AS SOME KIDS STAND NEXT TO IT WHILE ONE BOY HAS HIS HAND ON ONE OF THE SHEEPS HEAD,SEVERAL PEPLE IN A PAT FSTAND LIKE STURE AND O LIGAS IS CATEFLIN HA HE SHETS AT E SON SEET
15832,CHILDREN REACH OVER A SHORT BARRIER TO PET SMALL SHEEP,ACOAC  PARTI MARRIER TO PASS SMALL K
15833,A BATHROOM SCENE IS SHOWN WITH A TUB AND COUNTER,THAT IS TWOBARD TO  O OTHER OM FENCE
15834,A BATHROOM SCENE COMPLETE WITH A CAST IRON STYLE TUB,A BOTU SEEN DRICTLY P  ASCAR IN I LAD OU STYLE TOP
15835,A BATHROOM WITH A BIG WHITE TUB WITH LEGS,A BATH RIGH WITH A BIG ARCH OUTIFUL LEGS
15836,A BATHROOM WITH A BATH TUB NEAR WINDOWS,AOF POPLE POT SIT ON ETE AN ACATION
15837,A BATHROOM WITH A BATHTUB AND A SINK OVERLOOKING A BLUE OCEAN,ABAPATE AN A AO  SET OVER O AND BLUEWASH AND A PETE
15838,PHOTOGRAPHY EQUIPMENT AND A LIGHT SITTING IN A ROOM,A TALDER AN A WHIHTE SITTING IN BLISER
15839,A LARGE UMBRELLA SET UP WITH A BLACK LIGHT,A LARGE UMBRELLA SNAFF OM E I A
15840,IT IS A LIGHTING RIG SETUP BY A PHOTOGRAPHER,IT IS A BITING GREEK CITE OMITON ON TOP OF IT
15841,A LIGHT THAT IS SITTING UNDERNEATH A UMBRELLA,A PLATE THAT AS SIT ARE NACIN COSO
