Index,Reference,Hypothesis
13949,A SKATE BOARD RIDER SKATING ON THE EDGE OF A RAMP,A SKATESPOARD TIDER STATIN AS A  RAMP  IN DYS
13950,A BOY ON A SKATEBOARD AT THE SKATE PARK,A BOY ON A SKATEBOARD AT TE SKITE OER WAT
13951,A MAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP, RUSTY WILE ON A BOAT PAT OT  EVERAL EE
13952,A MAN ON A SKATEBOARD IS COMING UP A RAMP,A MAN ON A SKATEBOARD IS PONT O  FORA
13953,A BOY SKATEBOARDS IN A SKATE PARK PIKE,ON SKATEBOARD TEX A PARK
13954,A DOG WITH A HARNESS IS LAYING ON A RUG ON THE FLOOR,A GOG TO SEWAR TITAN A AT OF POL OTIN
13955,A SMALL DOG ON A HARNESS LAYING ON TOP OF A SANDY BEACH,A SMALL DOG AT A PARK WIDES ACOTET PTATOES NEAR EACON
13956,A MULTICOLORED BLACK DOG LAYING ON TOP OF THE SAND,ITER O O A BOT   SIT IRECWAY
13957,A DOG SLEEPING IN THE SAND NEXT TO A BEACH MAT,OR A SAFY AN SIGNS ORTIDGE IN FONT OF A PAT
13958,A CLOSE UP OF A DOG LAYING IN SAND NEAR A MAT,CLOSE DUNTED AUTOLANE WITH SANDY BEHADEN
13959,BASEBALL PITCHER WINDS UP TO THROW THE BALL,BASEBALL ENGINE WINES ON TOP OF THE DO
13960,A BASEBALL PLAYER IS WINDING UP FOR THE PITCH,ATROS PLAYER AN BIE AT DESPOKE L
13961,A BASEBALL PLAYER GETS READY TO THROW A PITCH,A BASEBALL PLAYER GETS READY TO THROW TAE PITCH
13962,A BASEBALL PLAYER PITCHING A BALL ON TOP OF A FIELD,BASBALL PLAYER FIATUNE IN RORTAN COUCIN H FIELD
13963,A MAN IN WHITE BASEBALL UNIFORM THROWING A BALL,A MAN IN WHITE AND BAIL STARTONI SOMTHIN
13964,A MALE SKATEBOARDER IN A BLACK JACKET DOING A TRICK,AO MALE SKATEBOARDER AND SONGLASS JACKE ON THE TRACK
13965,A SKATEBOARDER IS DOING A TRICK ON HIS BOARD,A SKATEBOARDER IS WATNG ON TI POHIS BALLEF A PARIA
13966,SKATEBOARDER DOES A JUMP OFF OF THE STREET CORNER,STT NDECR IT MUSSY TOE OTACKT AN COSTING CIER BAT
13967,A MAN THAT IS JUMPING IN THE AIR WITH A SKATEBOARD,TRAN  SHOPD FOR HE AIR LEAVING STATOAR
13968,A MALE SKATEBOARDER THAT AN OLLIE OFF THE CURB OF A SNOWY STREET,OPSI ARGE A A SPATER DES WITH A POTIN
13969,AN OLDER WOMAN SITTING AT A TABLE WITH A CAKE,ONDE SITTING AND A PIE PATTED BY OACH
13970,AN OLD LADY SITTING AT A TABLE WHILE LOOKING AT HER BIRTHDAY CAKE,PIKEOT LADY SITTING IN E TORE ON TE B AT T 
13971,A WOMAN SITTING AT A TABLE WITH A CAKE IN FRONT OF HER,A COWN SITTING ON ATOD O TEET AT O O E SID
13972,A WOMAN SITTING AT A TABLE WITH A BIRTHDAY CAKE IN FRONT OF HER, SALE OF A TABLE MOTORCYCLE SSIT N ON THE TRACK
13973,AN ELDERLY WOMAN IS SEATED AT A TABLE WITH A SMALL CAKE IN FRONT OF HER,OLL IMEET S SITTEN AFTER IT AND SMILLE WAKE CONFROTER
13974,DIFFERENT PLATTERS OF FOOD ARE SET IN THE KITCHEN,DIFFERENT QUIRES AR DEARE SITTING AN KITCHON
13975,A BUFFET OF CASSEROLE DISHES ON A KITCHEN COUNTER,BURFET OF CASCO DISHES ON A BITCHEN PAT
13976,MANY CONTAINERS OF FOOD ARE COVERED UP ON THE TABLE,SUNSINE TATE EPRIVMENT COVERED UP OPOTES
13977,COVERED FOOD IS SITTING ON A KITCHEN COUNTER,A PUBLIC BILD IS SITTING O A ITEN ON A TETAN TYKIC T
13978,A KITCHEN AREA WITH A TABLE FULL OF VARIOUS FOODS,A KITCEEN AREA WITH A TABLE AND SQUARE AX PEOS
13979,ACTION FIGURES PUT ON SKATEBOARDS ON THE STREET,ACCET PICTARGE POSED CROSSANCOURS OF THE STREET IN A STOTIT
13980,A NUMBER OF ACTION FIGURES ON THE GROUND AND TWO OF THEM ON SKATEBOARDS,A NUMBER OF ACTION FIGURES ON THE GROUND AND TWO OF TEMTS ON SKATEBOARDS
13981,THERE ARE TOYS TAHT ARE ON THE BEACH,THERE IS BOY WEI TADTAR ON THE BEACH
13982,A COUPLE OF STORM TROOPERS STANDING NEXT TO EACH OTHER,A COUPLE OF TOKSANDIN NEXTO EACH OTHER ESTENDED
13983,SMALL TOYS RIDING SKATE BOARDS ON A STREET,SMALL BOYS RIDING A SKATEBOARDS ON E SCRAY WIT ASEOT
13984,A PERSON ON A SKATEBOARD ON A SKATE RAMP,A PERSON ON A SKATEBOARD ON A TRAT RAMP
13985,THE SETTING SUN SILHOUETTES A SKATEBOARDER TURNING AT THE TOP OF THE RAMP,OSETIC SIGN OF SIVUETTS AF SKATEBOARDTURNING AT THE TOP OF A BRANCH
13986,A MAN RIDING A SKATEBOARD PREPARES TO ROLL DOWN A RAMP,A BAN RIDING A SKATEBOARD PREPAIRES TO GO DOWN THE BAKRAMP
13987,A GUY RIDES HIS SKATE BOARD IN A HALF PIPE,MOTORFRANE FLY RIDES ON A CITY OF LON OATIHT
13988,A MAN RIDING A SKATEBOARD UP THE SIDE OF A RAMP,A MAN RIDING A SKATEBOARD OFF THE SIDE  OUT ON THE ROAD
13989,AN OLD TRUCK WITH NO PASSENGER DOOR WITH TIRES AND BODY PAINTED IN DIFFERENT COLORS, TRAY POLLED DESTON TOY TIRES BART OF A TRA TO SETB
13990,A LARGE COLORFUL TRUCK WITH A WITH A WOODEN BUILDING ON ITS BACK,A LARGE COLOR OUT DOOR OPUE BIDS  FIEL OR T BAA
13991,A TRUCK WITH MANY PAINTED DECORATIONS IS PARKED IN A DESERT,MANY Y PLANES O SITTING IS PARKED ON T BEARDS AND CHAIR
13992,A TRUCK WITH A BARN ON ITS BED PAINTED IN VARIOUS COLORS,A TRUCK IS ABARKED ON THE TATMETED AND MAKES GROES
13993,AN OLD TRUCK PAINTED OVER BLUE IN THE DESERT, TRUCK A RETSUPS TO N A ESERTAINERMT
13994,A RED BENCH ON A SLANTED FLOOR HAS THE COCACOLA SYMBOL ON IT,A RED BANCI ON A SLENDED FLOOR HYGRING OVEN ONTECITOD IJA
13995,A SIDEWALK SCENE WITH FOCUS ON A RED BENCH,A SIDEWALK STENE WIT OPECOF PR FITING OFF A PHOTO
13996,A RED BENCH THAT IS SITTING ON A SIDEWALK,RERD BATCH AS E TRAIN ITH THE SIDE ON E ROAD
13997,A VERY CUTE SMALL RED BENCH BY SOME TALL STOOLS,THE RIT MIIT LIT  ONAS TE A
13998,WHAT APPEARS TO BE A BEACHSIDE EATERY HAS AN OUTDOOR AREA WITH A METAL RAILING AND HIGH STOOLS THE WHOLE OF WHICH RESTS ON A TILTED WALKWAY WITH A SIGN AND A BENCH WITH A LOGO ON IT,A CTN OF VA  IN A PAPER POPLE A META RAIL NA AN HI
13999,A MANUAL OR BOOK ABOUT TENSPEED BICYCLES,MAN WORDRN CLOCK ABOUT AT E STREET PARSING ON A SKI
14000,THE BOOK IS ABOUT FIXING YOUR BIKE,ALLY FOMS A DE FACINGE N ODE ST
14001,A SIGN EXPLAINING THE COMPONENTS OF A 10 SPEED BIKE,A SIGN IS TANDING AT  TO 
14002,THERE IS AN IMAGE OF A PHOTO OF A MAN AND A BIKE,A RIDGE OF A POS COY BAT AND A BIKE
14003,A BOOK ABOUT UNDERSTANDING AND MAINTAINING A TENSPEED BICYCLE,FOOT OUT OF THE SAND ONA TAG A FENCE AN SIZ
14004,TWO KIDS SITTING IN A LUGGAGE CART TOGETHER,TWO KIDS SITTING ON THEA TAIL TOGETHER
14005,TWO CHILDREN IN A STROLLER AMONG CARS IN A RENTAL LOT,TWO CHILDREN AND A SMALL LINES ARE STANDING NEXTTWITH A PRO
14006,TWO LITTLE CHILDREN ON STROLLER IN A PARKING LOT, SEICAGE ARPLANE ON STOA AND  HUNDRES OF OTEAT
14007,TWO CHILDREN SMILING ON TOP OF LUGGAGE IN PARKING LOT,TEOPS OF TASTAL BRASSES FORTIN APORTMENT OF A STEES
14008,TWO CHILDREN SIT ATOP THEIR PARENTS LUGGAGE IN THE PARKING LOT,CARRO SITTING AFTE A PARNT LAGEE INE PARKI OSTREET
14009,A SERVICE TRUCK WITH LIFT UNDER STOP LIGHTS,A A SEUMISE TRUCK WITH A LIFT OF THEIR STAP LIDS
14010,A BUSY INTERSECTION WITH CARS WAITING FOR A RED LIGHT,A BUSY INTERSECTION WITH FARS WITING FOR RED LIFE
14011,A WORK CREW REPAIRS A STOP LIGHT IN THE TOWN, WERD  OT REPAIRS A STOP LIGHT IN TOWN ROAD
14012,A STREET BUSY WITH CARS AND WITH A LOT OF STREET LIGHTS, IS DOWN A LOT OF STREET LIGHTLY
14013,TRAFFIC LIGHTS BEING REPAIRED ANDOR REPLACED BY A MAN,PIC PTPOS A FARITOFE STREET
14014,A PAIR OF GOLDEN SCISSORS ARE BEING USED FOR CRAFTS,PASE AN ISE STRIGTNING AN  I A
14015,A GOLD COLORED PAIR OF SCISSORS CUTTING INTO A PIECE OF BEJEWELED FABRIC WITH OTHER BEJEWELED ITEMS IN THE BACKGROUND,DARK BLUECOLORBEAKER CITORCYZLE TOLONES AT TRAIGT AND READY FOR HIV A ROVE TO O
14016,A PAIR OF GOLDEN SCISSORS NEXT TO MULTIPLE BUTTONS,A STIRF POT TI SNUPS AN ACEMATE ON  SITS
14017,A PAIR OF GOLD SCISSORS LAYING ON A BAG OF DECORATIONS,ARPAT O ON A TA ROAD TE SE
14018,FANCY CURVED CUTTING GOLD COLORED SCISSORS WITH DECORATIVE FLOWERS,ANO PARK ADI BO OVENIZEN  DECORATED CUMP O
14019,A SKIER SLIDING DOWN A SNOW COVERED HILL, SKIERCYCLE THAT IS WIING AT ABE
14020,A PERSON ON SKIS GOING DOWN A MOUNTAIN SLOPE, STELPHONE HAS A RAIL FOS I
14021,A MAN SKIING DOWN A SNOW COVERED SLOPE,A MAN EXPEN AM NEXT TO A TRAVELS AR
14022,A MAN ON SKIS SLIDING DOWN A SNOWY MOUNTAIN,A MAN ON SKIS SLIDING DOWN A SWEMING UVER
14023,A MAN ON SKIES IS CUTTING THROUGH THE SNOW,IN OI SE ONONE IN TE SILIGHT NEARBY
14024,A BLACK GOAT WITH ITS MOUTH OPEN NEXT TO A WHITE GOAT,A TUS CATER AS MONTED ETENS A RIDE PAPER 
14025,A BLACK SHEEP AND OTHERS IN A CORRAL TOGETHER,BLACK SHOGER BAN ARTICLES OP E FRONT OF EELDE
14026,A SHEEP WITH ITS MOUTH OPEN IN A PEN,A SHIP WITH ITS OT OTHER AN AN AT
14027,A SMALL COW IN A ENCLOSURE WITH STRAW ON THE FLOOR,A SMALL COW TANDING IN THE COUTER OF WIT STRAW ON THE FLOOR
14028,A BLACK AND A WHITE SHEEP INSIDE OF A FENCED AREA,A BLACK AND WHITE SHIT  SIDE OF PASE
14029,A WHITE BOWL FILLED WITH MEAT PATTIES NEXT TO BOWLS OF VEGGIES,STAE TYLE FOS O HATSON SEVERAL LAKE
14030,THREE WHITE TRAYS ON A COUNTERTOP CONTAINING VARIOUS TYPES OF FOOD,THREE WHITE TRAISED ON A COUNTER TOP WITH TK WARIOUS TYPES P
14031,SLICED SAUSAGE IN A BOWL WITH ASSORTED VEGETABLES,A AS T OW ON TOP OF 
14032,THREE RECTANGULAR BOWLS WITH FOOD BIG BOWL HAS NINE MEAT AND SESAME SEED PATTIES WITH BROWN SAUCE NEXT TO IT A BOWL OF SHREDDED CABBAGE AND CARROTS WITH YOGURT DOLLOP ATOP AND BEHIND THAT IS A BOWL OF CUT BROCCOLI AND TOMATOES WITH SEASONING,THREE LECTANILAR ROLLS WITH EOD WITNOTSES NINE LEES  CES ITH AA SINS NIX TOTEM AND ELETRIFFIC CARBIAGE AND CARROTS IT
14033,THREE WHITE BOWLS OF FOOD THAT INCLUDE SOUP AND VEGETABLES,THREE ELLOW PARS AR PAR E IN A SO AN VEGE CYCES
14034,A MAJESTIC BEAR LOOKS OUT ACROSS A GRASS PLAIN, PRROVERS OUE PARTS E ULTE BUSS
14035,A BIG BROWN BEAR STANDING IN AN OPEN FIELD NEXT TO SOME ROCKS,T ON TE STREET OF A GE TAT A BIG BROWN BEAR STANDING EXTO TA FOLDEX TO E ST
14036,A BIG FURRY BEAR STANDING IN THE MIDDLE OF A FIELD,A HIEBURRY WAR STANDING IN THE MIDDLE OF A FAMBO
14037,A BLACK AND WHITE PHOTO OF A BEAR IN THE WILDERNESS,AOMETA ON TE PLAY WEN A IN OLD SB
14038,AN ADULT BEAR IS STANDING IN THE FIELD,BIE FAMILY ON THE FIELD ENS OF INESEPPICE AT TEPAPER
14039,A YOUNG WOMAN SKIING THROUGH A SNOW COVERED FOREST,AINE OUTSIDE  SEVERAL C ITING A RECITE
14040,A WOMAN IS SKIING IN A SNOWY FOREST,A WOMAN IS SKANING IN A SNOWY FOREST
14041,A PERSON SKIING THROUGH A SNOWY FOREST WITH TALL TREES,THAT IS PAC  RSANAR
14042,A MAN IS WALKING IN SKIES IN THE SNOW,RE BEAR OCON STREET AN COSE OF   
14043,A PERSON IN THE SNOW ON SOME SKIS,A PERSON IN THE SNOW COUNTS AND SPIS
14044,A MAN PLAYING TENNIS IS SWINGING HIS RACKET,ANA PARK WITH BIKE SYLE I WAYIG OF TYRANIA
14045,A MAN ON THE COURT WITH HIS TENNIS RACKET RAISED,A MAN ON THE FOURTH WITH STRUCKING I PRACKING RAGS A
14046,A MAN PLAYING TENNIS IN A TENNIS COURT RUNS TO HIT HE BALL,A O IT TENE STRE ITH ENIS  IN E STREET BACK ON
14047,A MAN WEARING A WHITE TSHIRT HITS A TENNIS BALL,COMESSIALS ON A GIDEWAY WITH TSHIRT IN A TECTIC
14048,A MAN ON A COURT WITH A TENNIS RACKET,A MAN ON THE COURT WITH A TACCUS AN E TRO
14049,THIS IS SOMEONES SINK IN THEIR BATHROOM IN THEIR HOME,RADN SYF EN N ON THE RACKN OPE AR
14050,A ROME WITH ROSE FLOWERS AND A SINK,RO WITH GROWS FLOWERS ECURALLI AN FOR TRANIS A
14051,THE BATHROOM MIRROR ABOVE THE SINK HAS CANDLES AND ROSE PETALS ON IT,A PAS ACHER  O A BUNCU THAT HAS SI ON IT
14052,A BATHROOM SINK AND COUNTER WITH ROSE PETALS AND A CANDLE,BATTER IS TUN ON RAID A TRICK AND A BA
14053,A BATHROOM SINK DECORATED WITH CANDLES AND ROSE PETALS,A DOCTOR SITSAR EIPINT AN OLDRORD
14054,THE SKIERS ARE HAPPY TO POSE FOR THE PICTURE,OWITH A PARK LIN OVER A DOWN T LINE
14055,A GROUP OF PEOPLE ON THE SKI SLOPE IN THEIR SKIS,A CLEER AN A BOL  STEE TOVING TOGH SOME LIGE OF ICYCLAN
14056,A GROUP OF YOUNG PEOPLE STANDING ON TOP OF A SNOW COVERED SLOPE,THERD OF YOUNG TAT TANDIN BUS ON JE NOWY OEDIPLAY
14057,A GROUP OF PEOPLE RIDING SKIS ON A SNOWY SURFACE,AGROUP OF PEOPLE RIDING SOLLS ON A SURFICE UITCASE 
14058,A GROUP OF PEOPLE ON SKIS AT A PEAK OF A MOUNTAIN,DICEN SIT UNPOKEN SAN OF AN ARTFID ON AE ID
14059,A PERSON WITH A WHITE UMBRELLA WITH TWO DOGS,MOTORCYCLE WHITE ITINGE NET TO ELOW OICY
14060,A WOMAN WITH A RED UMBRELLA IS WALKING TWO DOGS IN THE SNOW,A RESITIN FRONT OF APEN DOR WASHING  DEASE
14061,A WOMAN IS WALKING HER DOGS ON THE CITY SIDEWALKS THROUGH THE NEWLY FALLEN SNOW,A WOMAN IS WALKING ALOG THE SIDEWALKS ON A BOACS
14062,A WOMAN IS WALKING TWO DOGS IN THE SNOW,AN OPENS BUNCH OF CWOW DOGS ON A SNALFIELD
14063,A PERSON WITH AN UMBRELLA AND TWO DOGS WALKING IN THE SNOW,ASYC BARDA T A LAT OF BANA
14064,A NARROW CITY STREET IS FILLED WITH PEOPLE AND MOTORBIKES,PAROWS ISTE ON SACKIN TAITLE ITAR WAY N E LEGS
14065,BIRD CAGES HANGING OVER A COBBLESTONE ALLEY FULL OF PEOPLE AND MOTORCYCLES,BIRD DIN ASEI TOPOF OM TRAVELIN COLORFUL PEOPLE IN MOTORCYCLES
14066,SEVERAL MOTOR SCOOTERS ARE JAMMED INTO A SMALL MARKET STREET,CEUPERAL MOTORS OF  PICTURE OF A ESTONE ON WID STREET
14067,A ROW OF MOTORCYCLES PARKED NEXT TO A BUILDING,A BOF MOTORCYCLISSMIGHT E DISTINTIONO
14068,A BUNCH OF MOTORCYCLES ARE PARKED ON A STREET,A BUNCH OF OMOCYCLES AN PARKEN NEX TO
14069,A PIZZA IS SHOWN WITH VARIOUS TOPPINGS ON IT,IZA SHOWING VARIOUS OFFA
14070,A PIZZA COVERED IN LOTS OF GREENS ON TOP OF A TABLE,PIZA COVERED IN LONGS OF GREN T TOPS AND A TABLE FOT IXIS
14071,A CLOSE UP PHOTO OF A PIZZA WITH A LETTUCE AND PROSCIUTTO TOPPING,A DUSTAL SLIP UP WITH OEL OT IFERONTAN MANY AN OUT IN ES TIL
14072,A PIZZA WITH BACON BITS AND SPINACH LEAVES ON IT,SEVERATE AIR TRUCKS AND FURNITON BASES
14073,LEAFY GREENS AND SUN DRIED TOMATOES ON SOMETHING,IN A GREE A SUN FRY TO BASIN CI
14074,THREE GIRAFFES ARE IN AN ENCLOSURE WITH HEADS IN THE AIR,RERAS ARKED O EXSYCLE ASECTE AN O TRAC E
14075,THREE GIRAFFES ON A GREEN FIELD WITH SAND ROCKS AND TREES,THREE GIRAFFES AND PREIN SMEAT ON SAND ROS
14076,THREE GIRAFFES IN A GREEN GRASSY TREE FILLED AREA,A DIRECTARS ARE XY TRAFFAT I 
14077,THREE GIRAFFES STANDING UP IN A FIELD EATING LEAVES OFF OF TREES,THREE GIRAFFES STANDING OF MOTEV EATING WEAVES 
14078,TWO GIRAFFES MAKE CONTACT WHILE A THIRD EATS FROM A TREE,ING IN  ON TE EPANT AAN TT OTRI
14079,MAN CROSS COUNTRY SKIING ON SLIGHT DOWN HILL SLOPE,A MAN CARK PROSSHED UP O A STEEL AING A SLIGHDT ARPOS
14080,A MAN RIDING SKIS WHILE HOLDING TWO SKI POLES,A MAN RISING A KIS BONEXT TO A SIY RAP BUZZLE
14081,A MAN ON CROSS COUNTRY SKIS AT THE EDGE OF A TRAIL,AWAN AN A COSSTES PORT IN A STREET
14082,A HAPPY SKIER SKIS DOWN A TRAIL OF FRESH SNOW,A CETY STREET AT THE STAIRS OUIS TAN 
14083,A MAN ON SKIS STANDING IN THE SNOW,E  DED BIKES NOV
14084,A PERSON SITTING AT TABLE WITH A CUP LOOKING AT A CELL PHONE,A PERSON SITTING NEXT TO OLAK ON A BAKIN A ROAD
14085,A MAN SITTING TEXTING WHILE HAVING A DRINK,A MAN SITTING TAXTICK HILE HAVING A DRAIN
14086,A YOUNG MAN CHECKING HIS PHONE WHILE ENJOYING A CUP OF TEA,A YOUNG MAN TEKING ISBENT ON E STAY  SE
14087,A MAN SITTING AT A TABLE VIEWING A MOBILE DEVICE,YATI SKY ISE PASSE FIELD IT A ROW BOAT AN RID
14088,A MAN WITH A CUP OF COFFEE AND A CELL PHONE, A TOUCIS TOON  SECND
14089,A FERRY THE IS PULLING INTO THE DOCK FOR OFF LOADING,THERE IS A TRODEN IAR AS ASINTO  STOK 
14090,A SMALL FERRY DOCKED ON CALM WATER IN NORWAY,A SMIPAD PAY  OTE O I TROL E TO
14091,A FERRY IN A PORT WITH MOUNTAINS IN THE BACKGROUND,TR TALTOR TO ARTAN ANIPASON PA
14092,THE LARGE BOAT IN THE WATER IS DOCKED BY THE BUILDINGS,A LARGE COPCE OF WATER  TON MITE IN E PEOPLE S
14093,A SHIP ANCHORED TO THE BAY AND CLOSE TO SOME BUILDING,SHIP IN THE TURN BAL ENCLOSE TO SOME WUILDIENT SIGNI
14094,PERSON IN A GRASSY GREEN FIELD BOARDERED BY MOUNTAINS,IVE HORSON ANING GRASS ON THE ROADE LIN ONBELLAS
14095,A WOMAN STANDS ON A GRASSY HILL IN THE MOUNTAINS,WOMAN STANDS ON A GRASSY HILL IN THE ONTIS
14096,THERE IS A BOY PLAYING FRISBEE IN THE GRASS,TROUS BOY PIT VERY NAN AD
14097,A BOY IS STANDING IN A FIELD PLAYING FRISBEE,AE BOY IS STANDING IN A FIELD RIZEE
14098,A BOY IS PLAYING WITH A TOY IN A GRASSY FIELD, CROWDD TIKMAAN ANY ROT JUSA GUS WITH HIS WINGEN
14099,THREE COURSE DINNER IS SERVED ON A TABLE,NAE FAL BAT
14100,PLATES OF SHRIMP VEGETABLES AND NOODLES SERVED WITH TEA,FLATES OF SREDVEGETIBLES AND TOS OBSERVED A T
14101,VIEW OF A MEAL LAID OUT ON A BROWN TABLE FROM ABOVE,A FIEL LAID OUT A CROUND HIT A BUT
14102,MULTIPLE PLATES OF DIFFERENT TYPES OF FOOD ON A TABLE,PORTING PLATES OF DIFFERENT TYPES OF FED FON TAVINWIT
14103,A DISPLAY OF FINE FOOD AND SPICES ON A WOODEN TABLE,A DISPLAY OF HIGE TO EXTRACT IS VEGITATION ET
14104,A CUPCAKE WITH PINK ICING IN A PINK PAPER CUPCAKE HOLDER NEXT TO A SPOON,SINON AN  AON ELPATE HOLDING EXSTO E STEN
14105,A CUPCAKE IN A RED LINER WITH PINK FROSTING AND A STAR ON TOP,SIDE OF A RIN AN  POSTIN A SI
14106,A CUPCAKE WITH PINK FROSTING TOPPED WITH A CANDY YELLOW STAR,ACAPCE OTH PINK FRISTON T DUCKITI ATO STAR
14107,A CUPCAKE WITH FROSTING AND A STAR ON TOP,A PITE FAS PETESTAN PARK
14108,A CUPCAKE HAS PINK ICING AND A STAR ON TOP,A TEE STAN WITH A BITYCLES CONNECTIONORA POPLE
14109,A MAN EATING A BANANA AT A KITCHEN COUNTER,  AEE TRN
14110,MAN TAKING A BITE OF A HALF PEELED BANANA,MAN SITTING A BIKE OP A BOS CENTE AREA
14111,A MAN IN A TROPICAL PRINT SHIRT WITH GLASSES AND LONG HAIR IS EATING A BANANA,A MAN IN A CROSSCAR SUIT AS ANAR TROING PAPER BASS
14112,A PERSON EATING A BANANA IN A KITCHEN,R PERSON READING ARBHANANA IN A KITCHEN
14113,A MAN WEARING A HAWAIIAN SHIRT EATS A BANANA INSTEAD OF PASTRIES, MAN WEARING A BIECAI AND SKICHER SKITTING ON  FOT
14114,A BUS IS DRIVING ON A WET ROAD WITH MANY GREEN TREES ON THE ROADSIDE,OF STREET SINN OALS IN PARKASION WITHMANY PENISONS ON FUSS
14115,A TRANSIT BUS COMING DOWN A STREET WITH A LARGE WOODED SIDE AREA,CHAN A BUS TIVING DOWN THE STREET WITH A FOREST A OK TO SIZE OF  TENC
14116,A CITY BUS THAT IS TRAVELING DOWN A WET COUNTRY ROAD,A SM BALL SI TYP BO AND TO I
14117,A RED BUS DRIVING DOWN THE ROAD WITH ITS LIGHTS ON,OR BHUS RIVERDOWN JUNY STOPS AT E TRIN
14118,A BUS IS TRAVELING THROUGH A STREET SURROUNDED BY TREES,A CANSES TRAVELING THROUGH STREET SURROUNDED BY TREES
14119,VIEW OF KITCHEN SINK STAINLESS REFRIGERATOR AND BREAKFAST ROOM, PLATIC TEDDY RACKET AND SEE STEAMS ON VEGETING ON A BROWN TED
14120,A KITCHEN WITH A BIG FRIDGE AND A BIG SINK,A ENGIN WITH A PIG FRIDGE AND BASE
14121,A KITCHEN WITH A STAINLESS STEEL FRIDGE AND GRANITE COUNTERS,TOY LOG STAIN SEBA IDGE O LANDED A HABITATS
14122,A KITCHEN WITH A GRANITE COUNTER TOP AND FAUCET,A KITCHEN WITH SA B ENCE STOFFD ETPAS
14123,THIS NEW FRIDGE GOES GREAT IN THIS CLEAN KITCHEN,NICE DISPAY ACROSS BIE ON STRE ON FETOAC
14124,THE PEOPLE ARE STANDING AND TALKING ON THE TENNIS COURT,SOE PEOPLE ARE STANDING INTALKANG TISTRAI
14125,A COUPLE OF WOMEN STANDING ON A TENNIS COURT AROUND A MAN, POOAR STANDING AT A TENNIS  ARIGT
14126,SOME PEOPLE TALKING TO A REFEREE ON A TENNIS COURT,BLE SO TOAY REFEREONIC LITERCYCLE
14127,A COUPLE OF TENNIS PLAYERS ON A TENNIS COURT,EVERAL TENNIS PLAYERS ON ISEES N BOR
14128,TWO TENNIS PLAYERS STANDING NEAR THE NET TALKING TO A WOMAN,TENNIS PLAYERS PARTING INTHE NECK OF A TOOE
14129,A BROWN HORSE WITH A WHITE MANE IS ON THE GRASS,A LARG ROUT HORSE IT THE WATIN  ONTON PASS
14130,A SINGLE HORSE TROTTING AROUND IN A FIELD,A SINGLE BUS DRIVING ONO A FIELD 
14131,A BROWN HORSE WITH BLONDE HAIR STANDING IN AN OPEN FIELD,TWIT FOVEE CARS TAND ON A OPE TEE
14132,A BROWN HORSE WALKING OUTSIDE IN THE GRASS,A BLACN AND FAMAIS PASS ON AN OUTF SIDE ON MUSICAL LAS
14133,A LONE HORSE WALKING THROUGH A GRASSY FIELD,A LOAD POURDIN  ELEPHONE ON A GLASSIC AN AR TRACS ON ON DOWNRAD
14134,A MAN POSING FOR THE PICTURE IN A BUILDING,A RIGE DECKO OVER THE ENGINE OF A BILDING A
14135,A MAN DRESSED IN A SHIRT AND TIE STANDING IN A LOBBY,A ELEBITRANSTEOXTER AN TI STANDWIT INANTET FLO IT E
14136,A MAN WEARING A NECK TIE AND A WHITE SHIRT,AGE OFINKEONECOO AN I WHITE ISERANI STADU
14137,A MALE WITH A BEARD AND ORANGE TIE,A MALE WITH A BEARD AND WARNS TONG
14138,MAN IN DRESS SHIRT AND ORANGE TIE STANDING INSIDE A BUILDING,AN ATTACHED SHIRT AND ORANGED KITES STANDING INSIDE OF A WAL
14139,A GROUP OF PLAYERS PLAYING A BASEBALL GAME,PATU ON STOFA A
14140,A MAN IS RUNING TO HOME BASE IN A BASEBALL GAME,THE MAN IS RIDING THE O FASE IN A BASEBALL GAME
14141,A BASEBALL PLAYER RUNS INTO HOME PLATE DURING A GAME,LACEBALL PLANE  IT ON HE FON VORT OF NEMRA
14142,A MAN IS RUNNING THE BASES IN A BASEBALL GAME,PE ON PIECE OF SOD BAG BALL TOWVN RIN
14143,A MAN IN A WHITE SHIRT AND GRAY PANTS WALKS TOWARD A GRASSY AREA AS KIDS IN BASEBALL UNIFORMS AND AN UMPIRE ARE NEAR HIM,A MAN IN PIC STUTA A A STREET ON WA AND SA POS OAN I
14144,A WOMAN WEARING AN ARMY TSHIRT HITS A TENNIS BALL,ONE PICTURE OF KIER TALL
14145,A WOMAN IN BLACK SHIRT AND SKIRT PLAYING A GAME OF TENNIS,A WOMAN WITH A BLOCK IS EX SAL A A PITER TASI
14146,A TENNIS PLAYER DRESSED IN ALL BLACK RETURNING THE BALL,ITON IS WIT DRESSEDOACHEA
14147,A TENNIS PLAYER IS HITTING A BALL ON THE COURT, TENNIS PLAYER IS THETROTIC ON THE COURT
14148,A WOMAN TENNIS PLAYER IN A BLACK ARMY SHIRT AND TENNIS SKIRT SWINGING A TENNIS RACKET,A WHITE AND TENNIS PALK WITH ROCKL SH AND TENNESTRA SONWHI TENNIS RACKETOF A
14149,A GUY AT A TABLE WITH 6 PLATES OF FOOD AROUND HIM,TE DRIVE SITS OTTA IN THE WATCOT
14150,A YOUNG MAN SITTING AT A BLUE TABLE COVERED IN PLATES OF FOOD,A YOUNG MAN SITTING UPE A TABLE COVERE I T SON
