Index,Reference,Hypothesis
11753,A MAN WHO IS SKIING PERFORMS A TRICK, MAN WHAT IS SKAT FRON ALONG SOME TRAIKS
11754,A PERSON SKIING DOWN A MOUNTAIN KICKING HIS LEG UP,A PERSON SKIING AT  I TART ISING ATA PICTIC WARRIARD
11755,THE PERSON WAS STANDING ON THE SNOW SKIING COURSE IN HIS SKIS,AFICTUSHWIT STANDES OF PO STOVE STEAM AND FOM TREET STL
11756,A MAN THAT IS SKIING DOWN A SNOWY SLOPE,A MAN THAT IS SKIING DOWN HA CITA PASE WOR
11757,A WHITE TOILET THAT DOES NOT HAVE ITS SEAT DOWN,A KIN AN DEVER TON IN ON AO
11758,A WHITE TOILET BOWL WITH THE LID UP AND SEAT DOWN,A WHITE PLATE FULL WITH UNTER AND SIDAN ET PREP
11759,A TOILET SITS IN A SMALL BATHROOM WITH A TILE FLOOR,A TOILER SITS IN A SMALL BUS TASY ANOR
11760,A CLOSE UP OF A TOILET WITH ITS LID OPEN,A CLOSE UP F HE OUTDOON LIK NEXT TO A TRUCK
11761,A TOILET WITH SOME TOILET PAPER AND A PLUNGER,A TOILET AT A DECORATIV IN A I
11762,A TOY SMILEY FACE IN THE MIDDLE OF A DOUGHNUT,SMILING ELEPHANT GROSAR ON A FIELD E KI
11763,A CAT LICKS AT DOUGHNUT HOLES NEXT TO A PLASTIC DOLL,A HALV MADE A SKAL TUP AN IN SORTESE TWO OLETS AND PIL
11764,A BLACK CAT LICKS A DOUGHNUT IN FRONT OF A YELLOW TOY,A FLAGGED CAF LOOKS AT TE MAT IN FRONT OF A ET TOY
11765,THE FACE OF A BLACK CAT A YELLOW SMILEY DOLL AND DOUGHNUT HOLES,THE FACE OF A BLACK CAT A YELLOW SLINLY DOG AND DONUT PAUS
11766,A BLACK CAT LICKS SOME SUGARED DOUGHNUT HOLES,A WHITE CAT WICKS SOM EFEGIC BELTAN BUILDING
11767,A SANDWICH WITH A BITE TAKEN ON A PLATE,A TA APAN  FITE TII  AR INERS O
11768,A MEAL IS LYING ON A PLATE ON A TABLE,KITIS LYING ON THE PLATE ON A TABLE
11769,A HALF EATEN MEAL SITTING ON A PLATE,A ALLY STONKED WITH PACESEAT AN TEO AND ONE STORE RSYT
11770,PART OF A SANDWICH SITTING ON A TABLE,A PART OF E SLANC IS ING ON A FIELDCH
11771,A PLATE WITH A BURGER THAT IS HALFWAY EATEN,A KIK MATE WITH A PERSER RITING A E STRE
11772,A GROUP OF PEOPLE GATHERED INSIDE OF A ROOM,EXCELLENT MAN A SITES PIDE ODR FORK
11773,THE MAN IS GIVING A THUMBS UP WHILE ON HIS PHONE,A MAN IS PITAGRATE TITEATE AN ARGI A PLE SIN
11774,A MAN ON A CELL PHONE IN A PUBLIC AREA HOLDING HIS THUMB UP,A MAN ON A SALEWAY OF A AREA OI IS FILE OTE
11775,A MAN GIVING A THUMBS UP WHILE ON A CELL PHONE,A MAN CITTING ABOFFICE THAT HIS POLES AN RES 
11776,A MAN ON HIS CELLPHONE POSING FOR A PICTURE,A MAN ON A SEFA A LISIN O E TEDSTRAN
11777,A MAN SITTING AT A DESK IN FRONT OF A LAPTOP COMPUTER, MAN ITROKING AT A CAIRFACE AN O  SONSTEET
11778,A MAN IN THOUGHT SITTING IN FRONT OF A LAPTOP WITH A PEN IN HIS HAND,A MAN WIT NON SITTING IN FRONT OF OLYMPTOS EXHEADING A SKI
11779,A MAN THAT IS SITTING AT A DESK WITH A PEN AND LAPTOP,PACTER SITTING ON A DESK WITH A KUTT OF PLATTOP
11780,A MAN CONTEMPLATING SOMETHING AT A DESK WITH A LAPTOP,A MAN CETING SOMETHING ON A CHAIRS WOE O WITH HIS BIRTO
11781,A MAN IN SHIRT AND TIE AT DESK WITH LAPTOP,AI  TRUITN COOR A SIT ON A MAPTON 
11782,A RED STOP SIGN SITTING ON THE FLOOR NEXT TO A WALL,A RED STOP SIGNE SITTING ON THE FLOOR NEXT TO A TV
11783,A STOP SIGN HAS BEEN PLACED UPSIDEDOWN IN THE GRASS BESIDE A BUILDING,A STOP SIGN HAS BEESPOSED UNSIDE DOWN IN THE FLOWS NE TOT SIDE OF THE LANE
11784,ROAD SIGH ON WOODEN POLE SHOWN UPSIDE DOWN NEXT TO WHITE WALL,A MANT IN A BLOOMSHOPPOLE NOSE UPSIDEA PHATO AT CUS OF BRTE WALL
11785,A STOP SIGN STANDING UP AGAINST A WALL,ARCE OPLEWIT STOP SIGN STANDING ARA NEX O TE FORRESTI
11786,A STOP SIGHN IS PROPPED UP AGAINST THE SIDE OF A BUILDING,A STACK STINAT HAS TUP UN AGAINST TESIZE OF WATER
11787,A MAN WHO IS ABOUT TO SERVER A TENNIS BALL,A MAN WHO IS ABOUT TO SERVER AXTEI ALENT
11788,A YOUNG MAN SERVING A TENNIS BALL WITH A GREEN WALL BEHIND HIM,A PIZA SAND SITTING NEXT A OITTING ON THE PLATE TABLE
11789,A GUY TOSSING A TENNIS BALL UP AND PREPARING TO SERVE,CLOSE  A TUIS WIIN IN A SMALL PARTIO E PAROF  SERT
11790,A MAN SERVING A NEON GREEN TENNIS BALL,A AIRSARTER STANDS N SOP OF A BA PATTIS ON A BEACH
11791,A TENNIS PLAYER WITH A BALL AND A RACKET,A TENNIS PLAYER PINGS BALL INTO THA RACKEPUT
11792,A POLICE OFFICER ON A MOTORCYCLE SITTING AT THE CORNER,A POLICE OFFICER S ON A MOTORCYCLE SITTING A AMET A 
11793,A TRAFFIC MOTORCYCLE COP WAITS TO GIVE A TICKET,A CHOCOLATE RAIFETIAL BRACKE BEGS TANKAN I E BK
11794,A POLICE OFFICER IS OUTSIDE ON HIS BIKE,A PANTY SOFT FOR SEVRALS ALECS ON IT ON IS BIKE
11795,A POLICE MAN ON A MOTORCYCLE IS IDLE IN FRONT OF A BUSH,THIS BALL OCCYCL IS ITEM IN IS TE STREET
11796,POLICE OFFICER LAYING A SPEED TRAP FOR THE PURPOSE OF WRITING A TICKET,POLICE OFA CER LENCHES ON THE TRACK AN IOR PRESEPARATING FO TICKET
11797,A PICTURE OF A STREET DURING THE NIGHT,A  PICTURE OF FEE AND E IFOF 
11798,A CITY SIGN IN THE NIGHT TIME WITH CARS PASSING UNDERNEATH,ASET SIGN ON SIDE PARK WITH BARE ATTASHENEX BOT
11799,A CITY STREET LIT UP IN A NIGHT SCENE WITH CARS IN THE BACKGROUND,A SIMTY STREEN GULLED UP ROD SAT WITH LARS IN THE ITEOUD
11800,AN URBAN SCENE OF A ROADWAY AND SKYSCRAPERS AT NIGHT,A YOUNG CA ATCHINESTAING COVERED WIT CO RETING ANY  PLACE IN A FIL FIELD
11801,A NIGHT TIME VIEW OF A CITY STREET,AN AIR TIME VIEW OF A CITY STREET US
11802,TWO STRAWBERRIES SIT ON A PLATE NEXT TO A MILKSHAKE,TOP ARROUNDIN L THE CIT OS A FRIDK NEXT TO AUMBY TUCK
11803,A COUPLE OF STRAWBERRIES PLACED NEXT TO THE STRAWBERRY BEVERAGE,THIS COUPLE OF ONOTERS AND WHITE IN IT STONE I
11804,A STRAWBERRY MILK SHAKE AND TWO STRAWBERRIES ON A PLATE,TO OERS AN BOTE STREE E ITE ON A COCH N
11805,A FRUIT SMOOTHIE IS ON DISPLAY ON A PLATE WITH TWO STRAWBERRIES FOR GARNISH,A FRUIT SCOTEIS ON DISPLAY ON A PLATE WITH TWO STRAWGERRIES IN MARKET
11806,THE STRAWBERRIES WAS SITTING BESIDE THE TALL GLASS OF MILKSHAKE,A STRAWBERRY ISWAS SITTING SIDE OF TALL GLASSES AND SHIN P
11807,A MAN RIDING A SURFBOARD ON A WAVE IN THE OCEAN, OSTREE TRIDING ARIDING A SI BOAH O  O DOTIC SHOP 
11808,A MAN THAT IS SURFING IN THE WATER,A ATU MASYG NET AT A CARKER NEAR A WATER
11809,THE SURFER IS RIDING THE WAVE SIDEWAYS ALONG THE BEACH,A SURFER IS PACKED IN A TI INI O E ITO IOW
11810,A MAN IS SURFING ON A SMALL WAVE,A BAN IS SERVEDIT ON A SMALL BED
11811,A SURFER IN A WETSUIT SLIDING THROUGH THE WATER,A SUFBOARD AND A WID SIT XIN FI AR
11812,A LIGHT BLUE BIRD PERCHED ON TOP OF A TREE BRANCH,A LIGHT BLUE BIRD PERCED ON TOP OF OF A TREE BRANCH
11813,A BIRD PERCHES ON A TREE BRANCH AGAINST A CLEAR BLUE SKY,RED ORHICLES ON THE DIRECTION AT O AT TO STOPING
11814,A BLUE BIRD IS SITTING ON A TREE BRANCH,PIRT PEOPLE IN HONUCYCES NEXS TOTHE CITE MAKING AAN UMBRELLA A
11815,A BLUE BIRD SITTING ON THE TOP OF A BRANCH WITH AUTUMN LEAVES,COUPLE OF BIS RIDES UP TO A OTAND TO AN OTHE PON OK SNARP
11816,A BIRD PERCHED ON TOP OF A TREE FILLED WITH LEAVES,A BIRD BUS PERCHED ON TOP OF HA SIDE I ESYLAY IN A SIRTYON
11817,A MAN RIDING A SNOWBOARD DOWN A SNOW COVERED SLOPE,A SLICE ORDAN WIT STUFF SANDWICH
11818,THIS IMAGE IS OF A MAN SNOWBOARDING DOWN A HILL,BICE IMAGE IS OF RAIN SNOWBOARDING DOWN THE AL ROAD
11819,A SNOWBOARDER WITH BLACK AND WHITE CLOTHES FINISHING A RUN,A SNOWBOARDUP IN BLARK AND WHITE VOLLOS IN MANY CITOPAR
11820,A MAN ON A SNOW BOARD GOING DOWN A SNOW COVERED HILL,A MAN IN A SMALL BIELD TOLDING DOWN A STET  CORECTLY
11821,A SKI BOARDER SKIING DOWN THE SIDE OF A MOUNTAIN,A LARGE CARFITS AN FORD NEX TOAR BELONG THE SIDE OF A FOND
11822,AN URBAN SKYLINE WITH A TRAINYARD IN THE FOREGROUND,ASIDE OF AN TELEVISION CYBNICLICA
11823,A CITY WITH SKYSCRAPERS OTHER BUILDINGS AND TRAINS,BASSO STREET UNDER BRILDIN AN TAR A O AN SEVNOLOGYSTAC
11824,A CITY SCAPE SCENE WITH A TRAIN YARD IN THE FOREGROUND,A CIT O SPORTS ANPEPARING TRAIN ON A OSTEN
11825,VIEW OF A CITY SKYLINE AND TRAIN YARD AT DUSK,A LONG ITY SIDE OF A PACEN TRY NEAR HE TESKICAR VISORS
11826,IN A CITY THE BUILDINGS ARE ILLUMINATED WHILE TRAINS SIT BELOW, SITHE BUILDINGS ARE ABOUN TE UGAGE AN SUCHI ANTS 
11827,A PERSON IS LYING DOWN IN A PARKING SPACE,A PERSON IS EATING A FIELD OF A BUS STREEC IN A FE
11828,A MAN LAYING ON A PAINTED LINE HOLDING HIS KNEE IN A PARKING LOT,EIC JANREADYLOOKINTO A MIN HOLDING IS MOKE IN A PARKN DECORATC
11829,A PERSON LIES DOWN ALONG THE LINES IN A PARKING SPACE,SEROT OF FRESH SLICED OUT ON   PLALOF TEAN PESTONS
11830,A SMILING YOUNG MAN LAYING IN A PARKING SPOT,A SMALLY DURK BAR LAD AN A AR DISCAT
11831,A MAN LYING ON THE GROUND IN A PARKING SPOT,DING MAN OF LIKE OSSO BROWND ANIFUSTIM TWO WOS UP
11832,A CAT READING THE TEXT ON A COMPUTER SCREEN,A CAT I OF A OTASTE ON A STOUT O
11833,A CAT IS SITTING AND WATCHING A COMPUTER SCREEN,THE CLOCK IS SITTING ON HE WACHES OF PUS
11834,A CAT SITTING IN FRONT OF A COMPUTER MONITOR,A CAT SITTING IN FRONT OF A SUSPATER O A AN 
11835,A CAT OBSERVING A COMPUTER SCREEN NEXT TO A LAPTOP AND A CORDLESS PHONE,A COT AND  ATENES  RECORATORS AN A ANICA GAVS POTON L
11836,GRAY CAT LOOKING AT ELECTRONIC MONITOR NEXT TO PHONE,GRAY CAT WOUNC IS TADDLE NECT ON A CRAER ON O WAST
11837,A BLACK AND WHITE DOG JUMPING UP CATCHING A FRISBEE,AJUMPING UP CATCHING A FRISBEE ONISBIN
11838,AN IMAGE OF A DOG PLAYING WITH A FRISBEE,AN IMAGE OF A DOG PLAYING WITH A FRISBBEE
11839,A DOG IS REACHING UP TO GRAB A FRISBEE IN HIS MOUTH,A DOG IN A CHOCOLITE IT TAF GG PLACE  AND ISMOTH CAAT
11840,A BLACK AND WHITE DOG CATCHING A BLUE FLYING DISC,A BLACK VANT OF GARS ACH AN OCEAN ATD CITY BATICST
11841,A DOG CATCHING A PURPLE FRISBEE IN ITS MOUTH ON A GREEN GRASS COVERED FIELD,A DOG TOUCHING UP THESIDE OF A FRISBEAR FROAING ON THE BUACH OF WHEEL GRASS COVERS OM DISTACE
11842,A FEMALE STATUE IN A SEA OF GREEN GRASS NEXT TO PLANT,DURK CIGAR AND GLASSES AN NEXT TO A BASHEN
11843,A SATUTE IN A FIELD OF GRASS NEAR A PLANT,FEJET IN A FIELD OF LACKS TIN TISTEE O TE RAIN
11844,A STATUE OF A LADY CARRYING A WATER PITCHER,A STATUE IS MA BI FRISBET  ON A PITCHER
11845,A STATUE US STANDING IN SOME GREEN GRASS,A STATUE AS STANDING ON SOME HIRICES WIT AA CA
11846,A WOMAN STATUE HOLDING A PITCHER AND BASKET IN A GARDEN,A WOMAN PULL  ON E STYTUES W TAOW
11847,BASEBALL GAME IN LARGE STADIUM WITH BALL FLYING TOWARD BATTER,SKATIN UPE TO A CHILD FLYING FOTH CITE O
11848,PEOPLE STAND NEAR A FENCE WATCHING THE BASEBALL GAME,POPLE STANDG NEAR A EN SQICH OF DOICE ONIN COP
11849,A BATTER SWINGING A BAT AT A BASEBALL WITH THE CATCHER AND UMPIRE BEHIND HIM,THE MANIS WWINGS PASSES TE AS HE NOW TO TRE
11850,A GROUP OF BASEBALL PLAYERS ARE PLAYING BALL WHILE A CROWD LOOKS ON,A GROUP OF LASEBALL PLAYERS ON PLAING BALL WHILE ON GROUD LOOKS AT HE PEOPE
11851,A BASEBALL GAME FEATURING A BATTER A CATCHER AND AN UMPIRE,A BASEBALL TAME ATRAINS A BT MOLLE ENTURE STAINDING ON THE SOT OF IT
11852,A MAN FLYING THROUGH THE AIR WHILE RIDING A SKATEBOARD,AMAN FLYING UP IN THE AIR WHILE RIDING AN SLIPS AS TREETS MET ON
11853,A YOUNG MAN PERFORMS A TRICK ON A SKATE BOARD,A YOUNG MAN PERFORMS INTRECTS ON HIS SKATEBOARD 
11854,A PERSON JUMPING A SKATE BOARD IN THE AIR,A CLOSE UP JUMPING A STEAK BORDI ANITY
11855,THE SKATEBOARDER FLIPS HIS BOARD ON A COLORFUL RAMP,THIS SKATEBOARDER SLIP SITS  ON AN OPEN OTOF LOG ROUND AND BOOK PAT
11856,A YOUNG MALE IN MID AIR FLIPPING A SKATEBOARD OFF OF A RAMP,A YOUNG MAN OL HOLDING A TECOLIPIONA SCAKE AND A RESVATI AAN T BU
11857,A WOMAN HOLDING A KNIFE ABOUT TO CUT SOME CAKE,APLANE WOT AN OLDPERSONAT A PUTS O PURTS OF CAKES
11858,A WOMAN IN A TAN SWEATER HOLDING A KNIFE BY A YOUNG BOY IN A PLAID SHIRT,A WOOMEN IN A HEAD SPLATE PALED IT A NICO ATD A YOUNG ENPLAT
11859,A WOMAN AND CHILD ARE ABOUT TO CUT A CAKE,A WOMAN ONAROS ABOUT TO ET AE
11860,A WOMAN STANDING NEXT TO A YOUNG BOY HOLDING A KNIFE,EIFRONTS SALY BAK TERION TOILS S HOLDING A KNIFE
11861,AN IMAGE OF A WOMAN THAT IS NEXT TO A BOY,A COUSE OF BENCH O BA SOIS IX TO A FA
11862,A PASSENGER TRAIN MOVING THROUGH A RAIL YARD,POPO LOOKING A CAUCHIN CARRYING O A TO BROWON ON SAIL
11863,A LONG PASSENGER TRAIN PULLING UP TO A STATION,A PASSENGER TRAIN PLANG UPE TO THE STATI
11864,FAST COMMUTER TRAIN MOVING PAST AN OUTDOOR PLATFORM,FAX TORRIO CHAIN WITH A CRAPS IN APPRO A
11865,A TRAIN ON THE TRACK PULLING BY A TRAIN STATION,A TRAIN IS ON THE TRACK PULLING BY A TRAIN STATION
11866,A TRAIN PULLING INTO A STATION OUTSIDE DURING THE DAY,A BAURFUL BIW RESTYCLES STANDING OUTSIDE N A HOOD
11867,TWO STUFFED TEDDY BEARS RESTING NEXT TO EACH OTHER,PARKIPAE A  BARY BRUSTLING UP POTOR INCITY
11868,TWO LARGE IDENTICAL TEDDY BEARS ARE PILED AGAINST THE WALL,LARGE BIKERAGE OF GRETTY GRAND IS TOVLED IN A PEE WARDAY
11869,TWO STUFFED BROWN TEDDY BEARS SITTING NEXT TO A WALL,TWO STUFFED CAS ING A WOTECKE SITTING NEXT TO A WALL IN A BRIK BUILDING
11870,TWO TEDDY BEARS SITTING NEXT TO EACH OTHER ON A COUCH,TWO TEDDY BEARS SITTING NEXT TO EACH OTHER ON A COUNTERT
11871,TWO BROWN TEDDY BEARS SITTING SIDE BY SIDE,SOM IN A OTAG WIT SUIT AND CELLPHONE SITTING AT A CARFE
11872,A HOT DOG ON A PLATE NEXT TO TWO GLASSES,A CROST COTTER PARKED NEXT TO  DOGSTICK IN FRONT OF A BAK
11873,A PLATE WITH A HOTDOG AND TWO GLASSES WITH BEVERAGES,A STLEET WITH A HOT DOG AND TWO MIG LAMSEN TO ES
11874,A HOT DOG AND DRINK ARE ON A WHITE TRAY,A POK AND ONICTAL  AR OING A BIKEAN AN UMBRELLA
11875,A HOTDOG WITH MUSTARD AND KETCHUP ON A WHITE OVAL PLATE,HOKED OUT WITH RESTER AND A CLASSOF WIT A WHITE FO
11876,A CLOSE UP OF A HOT DOG ON A PLATE WITH DRINKS NEAR BY,A CLOSE UP OF A HAT DOG ON A PLATE AITH TO DREAKS NEAR COFE
11877,AN OPEN LAPTOP COMPUTER SITTING NEXT TO A PHONE,AT AGE OF AN CREARE PARTEN AN TA
11878,A VODAFONE CELL PHONE SITTING NEXT TO A LAPTOP,A BOTT OF BUSES SHAN SOFA SITTING NEXT TO A PLASTIC
11879,A VODAFONE SITTING ON A TABLE NEXT TO A MAC LAPTOP,A PHOTUP A ASIT IN FRONT OF O TOI AS HOIN MAN ITH LAPTOPCOUT
11880,A CELLPHONE NEXT TO A LAPTOP COMPUTER,A CELL PHONE NEXT TO A PED ASSHE MADE A BOK
11881,A FLIP PHONE SITTING NEXT TO A LAPTOP COMPUTER,A BI SITTING NEXT TO A LAPTOP AKETET
11882,PEOPLE ARE ON THE BEACH FLYING KITES THAT LOOK LIKE ARCHES IN THE SKY,ON A BACH POINT TE TOP OF AN ARPE INSPON
11883,BIRDS AND CLOUDS ROLL OVER A SANDY BEACH,STA E   BRASSISER ANOPI ET A BA OFIT
11884,PEOPLE FLYING COLORFUL KITES ON A DESERTED BEACH,A ELICAN PAAGE IC IN ONPOCETETI OF A TET
11885,A GROUP OF PEOPLE FLYING KITES ON TOP OF A SANDY BEACH,ATOMET OF PEOPLE FLYING KITES AN AMTY ATES
11886,PEOPLE ON A QUIET BEACH PLAYING WITH KITES,PEOPLE ANS COSSD IN  A YALD  A TALS AS OTHER
11887,A MAN ON A TENNIS COURT WHO HAS JUST HIT THE TENNIS BALL,MAN ANTRES INI STORE HAS JUST RITS THE TENNIS CAT O
11888,THE LOOK ON THE TENNIS PLAYERS FACE TELEGRAPHS A POSSIBLE ERROR,FOOTPOPY TENNIS PLAYERS STAY TOLE GRABIS POST A AVERAC
11889,TENNIS PLAYER SWINGING AT TENNIS BALL WITH RACKET,E HENNIS COLYER IS PLAYING A TENNIS I
11890,A MAN PLAYING TENNIS WHO IS ABOUT TO RETURN A SERVE,A MAN PUYING TENNIS BALL  HISH UP E OTRAN OF TOI CABORD
11891,A TENNIS PLAYER SETS HIS RACKET TO HIT THE BALL,A TENNIS APMARRIGE AND FREGE RACKET AND A COSTE A
11892,THE MAN WITH THE BLACK SWEATSHIRT CARRIES A WOOLY SHEEP,AE PAYING OF MAN IT A PARK WETC  TAYE OF CEVER SWINGERS IN A GRUSSY DAY
11893,A MAN IN BLACK CARRYING A SHEEP ON HIS SHOULDERS,NIN BLACK AND PANET  SET ON RODS
11894,A MAN WALKING WITH A GOAT ON HIS SHOULDERS,A PUO COVRD ITH A CAKE HAA HOWA PIECE OF EGG
11895,A MAN CARRYING A SHEEP ON HIS SHOULDERS,A NAD PRAY IS SOTD IT PLASA O OT
11896,A SHEEP IS BEING CARRIED UP A HILL,A STOM IS BLING FANING A FAN ELEPAN 
11897,CHILDREN AT A BIRTHDAY PARTY SITTING AT A PICNIC TABLE,CHILDREN AT A BIRTHDAY PARTY SITTING AT A SPOSAN LINGT
11898,CHILDREN GATHER AROUND THE TABLE WITH PARTY HATS ON,OTS GATHERING STON WOKING TO T ARA ELOSHON
11899,FOUR CHILDREN AT AN OUTDOOR PARTY WEARING FESTIVE HATS,THEE CHILDREN AA WIT BLACK STUCF AN ATE
11900,FOUR CHILDREN SIT EATING BIRTHDAY CAKE AT A PICNIC TABLE,FOR CHILDRENS FEET BIRTHDAY KING A FEFIELD
11901,THE CHILDREN ARE SEATED OUTSIDE AT THE PICNIC TABLE TO EAT THE BIRTHDAY PARTY FOOD,THE CHILDREN ARE SEATED OUTSIDE THE PICONTABLE TO EAT  ARBIRTHDAY AZ
11902,A PERSON FLUSHING A TOILET WITH A MOTION SENSOR,A PRISTA IS WLUSHING IS TLATOES WIT  I A OT
11903,A HAND IS REACHING OUT TO THE TOP IF A TOILET,A MAN IS REACHING OUT TO A PLAST ANESURE OI BEACH
11904,A PERSONS HAND FLUSHING A TOILET WITH A BUTTON ON TOP OF THE TANK,A O OF  BIK PEAD UP ON O A A OLE SUT
11905,A HAND IS REACHING OVER A WHITE TOILET,A CAN IS PEACHING OVER A WHITE TOYLET
11906,A PERSONS HAND REACHING FOR THE TOP OF A TOILET,TEEARE SOME ANS EACHING SOM REVERS HOP ON THE TIK IN THE CITY
11907,A DOG ON A LEASH TRYING TO RIDE A SKATEBOARD,A TOLD ON  LOTS FRIIN A RICE OS OBO T
11908,A CLOSE UP OF A DOG RIDING A SKATE BOARD,A CLOSE UP OF A DOWN ANAL A STREET O DOWN THE READ
11909,A SMALL DOG STANDING ON TOP OF A SKATEBOARD,THA SMALL JEMP IS SIING WITH TH ONDER HIS AD O
11910,A DOG THAT IS SITTING ON A SKATE BOARD,A FAMILY A SENDWICH GROUP OF PICTURE AS A CITTY TABLE
11911,A VERY CUTE DOG STANDING ON A SKATE BOARD,A VREY JUNK JOG STANDING ON A SKI BAROLPON
11912,A SANDWICH ON A SESAME SEED BUN NEXT TO A PILE OF FRENCH FRIES AND A CUP OF KETCHUP,SANDWICH ON A ESTISH SUP ARE NEXT TO A PILE OF MARRT FRIEOIS AND A CUT OF KETCE
11913,A GRILLED CHICKEN SANDWICH SITS BESIDE FRENCH FRIES MADE WITH REAL POTATOES,A GRILLE CHICKEN SANDWICH EXITS BESIDE FRENCH FRIES AN OS TREE TTES
11914,A PLATE OF FOOD WHICH INCLUDES ONIONS TOMATO LETTUCE SAUCE FRIES AND A SANDWICH,A PROUPE Y PAS ITH STREETS AN A SUNS RIDE IN HE CIT
11915,PARTIALLY EATEN HAMBURGER ON A PLATE WITH FRIES AND CONDIMENTS,APARTON AND A EFRONT OF TOPLATLE RING E HEAD OF A ICY
11916,A SANDWICH FRENCH FRIES BOWL OF KETCHUP ONION SLICE LETTUCE SLICE TOMATO SLICE AND KNIFE SIT ON THE WHITE PLATE,A SANDWICH FRENCH FRIDES COONION SLICE LATTUCE SLIC TOMANUN SLICE AND KNIGHT SIT ON HE WHITE PLATE
11917,THE NOMADIC SHEEPHERD WALKS BEHIND A LARGE GROUP OF LIVESTOCK IN THEIR DESERT HABITAT,A NOBAK SHEPHERD AN N A LARGE IT A LETOPING A STARS
11918,A FLOCK OF GOATS AND SOME MEN WATCHING THEM, LOTS OF STOVEAND ONA MEN TARKED ON SADA
11919,A MAN IS HERDING HIS GOATS IS THE DESERT,E BANS ARE SPERTING THEIMSELVES IT SCATUE O OE
11920,A MAN AND A LARGE HERD OF GOATS IN A DESERT SETTING,A MAN AND A BARD HERTH OF BOSCUPS IT AN A PDESTERAT TAC AO
11921,MEN KEEP WATCH ON A HERD OF GOATS,A KNIFE TA POR TE A AN DUSS
11922,AN ELEPHANT STANDING ON ROCKS NEXT TO A WOOD BRIDGE,AN ELEPHANT STANDING ON ROCKS EXT DOT I A SOWL
11923,AN ELEPHANT IN CAPTIVITY WITH TREES IN THE BACKGROUND,AN EVEPAT IN A PASSEGE T TOS IN E BACKGROUND
11924,THE GREY ELEPHANT IS WALKING BETWEEN THE ROCKS,A GIRL ON THE TWINS WALL TATAS TOLDING E BO ONEDERS
11925,AN ELEPHANT STANDING ON TOP OF A ROCKY HILLSIDE,A FATHER WIT  STA IN IN TOP IN A BUKTES THE OUTSIDE
11926,AN ELEPHANT THAT IS STANDING IN AN ENCLOSURE,AN ELESTRAT THAT IS STANDING IN A CITY  STREET HERE
11927,A BOY IN WHITE JERSEY DOING A TRICK ON A SKATEBOARD,BLOY AND WHITE JERSEYS IE SIT ON HI SKID
11928,A PERSON DOING TRICKS ON A SKATEBOARD IN THE STREET NEAR A HOUSE,A PERSON SIDE A ART OR IN ASTREET GRAD ZIL
11929,THE BOY PLAYS WITH HIS SKATE BOARD IN THE STREET,BOY PLAYS WEARE DOSTINT ERECT ON ISTRA AN
11930,AN IMAGE OF A PERSON ON SKATES DOING TRICKS,A MANMATELI PERSON WARMING SGAPE I A  PICTURE BOSI TESETYCLE
11931,A BOY DOING A SKATEBOARD TRICK ON A STREET,A BOY DOIN US A MOS DRYING A WIELD
11932,A TRAIN WITH STEAM COMING OUT IS ON THE TRACKS,A TRAIN IT E OT STRIN AT  TEAM COTING OUT OF ISAS PIECE ON THE TRAKT
11933,AN OLD STYLE GREEN TRAIN MOVING ALONG TRAIN TRACKS,A OT STYLE I A TRAL WITH ATIN OF TREN CASE
11934,AN OLD FASHIONED TRAIN ROUNDS THE CORNER ON TRAIN TRACKS,AN HOD PATTEN OF TREES BOLLOWS THE GORDEN OF PAN GASS
11935,SMOKE IS EMANATING FROM A TRAIN THAT IS ON A TRACK THAT IS CURVING,SMOKE I ANUTRESS TAE THAT IS NO TRAFK THAT IS 
11936,A BLACK AND GREEN TRAIN LOCOMOTIVE ENGINE TRAVELING ALONG A RAILROAD TRACK,US ICHES IN ONTENKE O A CHIEN PIECES O POGEG
11937,THIS IS A HORSE BEING PUT INTO A TRAILER,SEVAL BOYS THROWING A PLEASE PICK A TOY
11938,FOUR PEOPLE TRYING TO GET A BLACK HORSE INTO THE BACK OF A BLUE AND WHITE TRUCK,STRO OAN MUSTRIES KATE AN BLACK HORSE EXSIDED ICLE OVIN ON TRUCK
11939,THREE MEN ARE PUSHING A HORSE ONTO THE BACK OF A HORSE TRAILER,STREET  OF BID ARSO IS POS ON TWO THE CLOCK OF A CO STREET
11940,THREE PEOPLE TRY TO GUIDE A HORSE INTO A TRAILER,THREE BOCLES TRIKE TO GIDE A HORSE NEXTO A TRAINS
11941,THREE PEOPLE ARE LOADING A HORSE INTO A HORSE TRAILER,A SWET ER PAN RODING UP ACE WIT O RESTAURAN ODIN
11942,A CLOSEUP OF A BLACK AND WHITE CAT WITH ONE EYE OPEN,ELIS AND BRETT AND BLACK PLYING NEXT TO ITS SID
11943,A BLACK AND WHITE CAT LIES ON A BED AND RELAXES,A BLACK AND WHITE CAT LIES ON AA REMOTE
11944,THE CAT IS LAYING DOWN SQUASHING ONE SIDE OF ITS FACE,A CAT IS LEAVIND DOWN SQUASHING ONE SIDE OF ITS CASE
11945,A BLACK AND WHITE CAT IS LAZILY LAYING AROUND,I DONUT HAD READY FOMADE TO BE EATEN NEARON
11946,A PHOTO OF A CAT LAYING DOWN ON A BLANKET,NEX T IDOS OF ATA STOP TIING DOWN THE SIDE OF A TAN POR
