Index,Reference,Hypothesis
14722,A BOAT THAT IS SITTING NEAR A PIER,AA FROAGE BA SITTING NEAR A PAIROF UKS
14723,A DOCK WITH SOME BOATS PARKED THERE,A DOCK WITH SOME BOASTED BA TARS
14724,A HARBOR WITH SEVERAL BOATS DOCKED AND BUILDINGS IN THE BACKGROUND,A POTO AT HAS SEVERAL BETS DOCKED AND BUILDINGS IN THE LART OTTE TRAIL
14725,SAILBOATS DOCKED AT THE PIER OF A TOWN MARINA,SAILBOASTS DOCKED AT A PIERTOWN ON
14726,A MAN AND CHILD SITTING ON A STREET WITH FRUITS IN BASKETS,A MAN IS TRIESI AC A TROE AN BASKETIS PARS
14727,A COUPLE OF PEOPLE SITTING NEXT TO PILES OF FRUIT,OA PERSON POSE SIE LIDS AND ATET
14728,A MAN AND YOUNG GIRL SURROUNDED BY VARIOUS FRUITS,JI BUS OP AT VARIOS TE
14729,TWO PEOPLE SITING ON THE GROUND NEAR MANY DIFFERENT FRUITS,T PEVELED BUSES AN O OTES N A BENCH ECKE WIT TREE ONSIDE
14730,A MAN AND YOUNG GIRL SIT BEHIND A DISPLAY OF FRUITS,MAN AND YOUNG GIRLS SITANDING ON DASTREE T ODS ELL PHONE
14731,THE BROWNED CRACKED CRUST OF A BAKED BERRY PIE,THE BROWN AS KITE A BY PONTON TEBATO  E SI
14732,AN IMAGE OF SOME SORT OF STRAWBERRY FLAKY PASTERY ON DISPLAY, RASES WITH A SPECTYOL I ARTISION ON DISPLAY
14733,A CLOSE UP OF A COOKED FRUIT FLAVORED MUFFIN,PERSON LANG IN ANEDUSTRIAN WITH WAILED KNOTES ON IT
14734,THE TOP OF A PIE LOOKS ALL CRUSTY AND GOOD,T LOOKS OUT RUSTY AN DEAD
14735,A BROWN CRUST OF PIE WITH STRAWBERRY FILING,EPHO OF A ARCTR O INTE STREET
14736,A MAN TAKING A PICTURE IN A SIDE CAR MIRROR WITH HIS CELL PHONE,A MAN TAKING A PICTURE IN ASIN OFF THEIT A CALLBONE
14737,A MAN TAKING A PICTURE OF HIMSELF IN THE REAR VIEW MIRROR,A OG DOS CETER WIRE A ANASTATS LAMPED SID
14738,A MAN TAKING A PICTURE OF HIS REFLECTION IN A MOTORCYCLE MIRROR,V TAKINGA STARP I CARS TA ANISMAT
14739,THE IMAGE OF A MAN HOLDING A CAMERA IS IN THIS MOTORCYCLE SIDE MIRROR,IMASE WITH A WI OEAN 
14740,A GUY INSIDE A CAR TAKING A PICTURE THROUGH THE MIRROR IN A REMOTE AREA,A GUY INSIDE A YARD ANE R N I OWN AREA
14741,A LIVING AREA WITH A TELEVISION AND A TABLE,A DISTAN ARA HAS PIC OFSGE OVER  ABER
14742,A PERSON STANDING AT A TABLE IN A ROOM,A PERSON STANDIN ATOD  SNOW HITING ON DOR PHOT ON
14743,A WOMAN STANDS IN THE DINING AREA AT THE TABLE,A BUT STANDS IN THE DEEG OF LEFT TABLE
14744,A ROOM WITH CHAIRS A TABLE AND A WOMAN IN IT,A GROUP OF CHAIRS A TABLE AND A WOT FOT
14745,A WOMAN STANDING IN A KITCHEN BY A WINDOW, RESTIN A O KITCHEN HAS BEEN LEFT ON THE RIDE
14746,A PICTURE OF A SIGN ON THE SIDE OF A STREET,A FITEN FACE SIGN ON ITS AR STREA
14747,A SIGN WITH A RED CIRCLE IS SITTING NEXT TO A CURB,A SININ OR BA AN SINTN NEXT TO OTE
14748,A SIGN WITH A FACE NEXT TO A SIDE WALK ON A STREET,A SIGN STANDS NEXT TO THE CYCLES OF THE STREET
14749,A SIGN STANDS IN FRONT OF A BUILDING ON THE STREET,V TAXES AT UPAN SITTING ON POPAN
14750,A TRAFFIC SIGN HAS BEEN VANDALIZED TO LOOK LIKE A SCARY FACE,TRAFFIC SIGN AND ANMENOLIZE PUT ANSPARI FACE
14751,A PAN FILLED WITH CELERY ONIONS AND CARROTS,A PAN AND OTHER LOOK CELEWAY ON A TLU A
14752,A POT FULL OF VEGETABLES AND READY TO BE COOKED,TWO VEGETABLES ARE READY TO BE PACE  SOA
14753,THE POT ON THE STOVE HAS CHOPPED VEGETABLES IN IT,A MUL PESS TOROP A VENCH TANI FIZ CA
14754,A BUNCH OF VEGETABLES COOKING IN A POT,E MOTET BOCYCLES AAR  A
14755,THERE ARE DICED VEGETABLES INSIDE A SAUCEPAN ON TOP OF THE STOVE,A BIRTHDAY SPATCATER SIS ON A SINT AN  ONTAS
14756,A PHONE MOUNTED TO A WALL NEXT TO A DOORWAY,POMAN PROPTING A EVENTU OF I  ANTO
14757,THERE IS A WHITE CORD HANGING DOWN A WALL,ON ELITE ROT BAROTA WA A CAN ON
14758,A LAN LINE PHONE IS HANGING ON THE WALL,APEY OT OF TOWS  ABALL ICIS IN  OTHER
14759,THE CORD AND WARNING LABEL ON A HAIR DRYER, BASON ONE IN E RAT
14760,A WHITE PHONE CORD AND A PHONE AND ITS PHONE WIRE,A WHITE BILLOF WEG AN SEVON ASETINIE
14761,AN ELEPHANT IS CHASING A DOG AROUND IN THE DIRT,A OTISE CASEA OCYCLE
14762,AN ELEPHANT AND A DOG ON A DIRT FIELD WITH TREES IN THE BACKGROUND,AN ELEPHANT MUR ON A DIRT FIELD WITH TREESIN THE BACKGROUND
14763,A ELEPHANT RUNNING AFTER A DOG ON A MUD FLAT, ELEPANT RIDER IT POPS OL  WOOD
14764,ELEPHANT GOING AFTER A SMALL ANIMAL OF PREY,ELEPHANT POIN UPAR TO ATE BIRK PIEN
14765,ADULT ELEPHANT RUNNING AFTER A SMALL BROWN DOG,A TO TOPO I AFFISAN TONEN I INOT
14766,A TABLE TOPPED WITH A BOOK UMBRELLA AND OTHER ITEMS,ATIS ON TOP OF A T AL SANO TET
14767,SEVERAL ANTIQUE TRINKETS ARE ARRANGED ON A TABLE,SEVERAL ANTIQUE TRICKENS ON RACKS ON A TANKLE
14768,A TABLE WITH AN UMBRELLA AND OTHER THINGS,A TABLE WITH GRUNRELLAS AND OTHER CARRIES
14769,A COUNTER WITH PORCELAIN FIGURINES AN UMBRELLA AND A BOWL, COUNTER WITH FORST FITERANS I AN UMBRELLAS AND EX TO THE BUTEAT
14770,A DISPLAY OF FIGURINES AND BOOKS AS AN ART PIECE,A DISPLAY OF FRITEN GREEN ON DIRT BOOKS AS IT WORK
14771,A SURF BOARD IN THE SAND NEAR A BODY OF WATER, RALO IT ASTRIMER FLARRY ON A ERE
14772,A SURF BOARD STICKING UP IN THE SAND, STRICKING HAT TE WAON OT
14773,A SURFBOARD PROPPED UP IN THE SAND ON A BEECH,A SURFBOARDH SURFBOARD IES EX TWO ITERE
14774,A COLORFUL SURFBOARD STANDS ERECTED ON THE SANDY BEACH,POST O BOUS AVI CAR STANDY TRENT ON THE SIDE IAT
14775,A BLUE YELLOW AND GREEN SURFBOARD STICKING OUT OF A SANDY BEACH,I WITON SURFBOARD STICKING OUT  SITTING ON  OTHER
14776,LARGE BULLETIN BOARD OF A TRAIN AND A GROUP OF PEOPLE,TOL KBWORKIN A TRAIN IN A GROUPLEX IN
14777,SMOKE IS BILLOWING OVER THE LARGE BILLBOARD SIGN,TWO OF YESIDAY WAITER  WHITE A ON  OT
14778,SMOKE FROM A PASSING TRAIN OBSCURES A HUGE MURAL,SMOPPE ATE ANDING AT SKIR AN AN CESE
14779,A BIILBOARD WITH A RAILCAR IN FRONT OF IT,HILLPON WITH SHELLS AR SAN A COSEN ON IT
14780,A TRAIN DRIVING PAST MURAL OF WORKING MEN WHILE BILLOWING SMOKE,A TRAIN DRIVING PAST BRIN 
14781,A MESSY ROOM WITH DOOR AND BED AND CHAIR,TOATSERWA OW RIT  THE S AN CHAISCATE
14782,A MESSY BED ROOM A BED A CHAIR AND BOXES,ERA MOM IN AT IT TA OFDESC
14783,A BEDROOM IN AN OLD HOUSE THAT IS BEING RENOVATED,A MEN LOOKING OTOS AN FASEMENT A
14784,A MESSY BEDROOM HAS ONE RED BRICK WALL,PESEDESTRIA  STRIPIN PRICSON OFF MACHINE
14785,VIEW OF A VERY MESSY BEDROOM WITH BOXES AND BAGS COVERING THE FLOOR, VERY MASTBEDOM BOCKET ANAND AES OBAO
14786,A MAN IN A BLUE SHIRT PLAYING WITH A WHITE BALL,VERY Y BAN IN A BLUE SHIRT PLAYING WITH A WITEBALL
14787,A MAN WEARING A BLUE SHIRT CATCHING A WHITE FRISBEE,A MAN WEARING A AUESHIRT CATCHING A WHITE FRISPEETE
14788,A MAN CATCHING A FRISBEE IN A PARK,A MAN CATCHERING A MIS IN A PARK
14789,THE WOMAN IS PLAYING FRISBEE A THE FAMILY PICNIC IN THE PARK,SLIDE OF FLIGT ISPAD FAMILY PICNIAN O
14790,A MAN IN A GRASSY FIELD ABOUT TO CATCH A FRISBEE,A MAN IN THE GRASSI TAILING ABOUT  TO CATCH A FRISBEA
14791,GROUP OF SMALL CHILDREN RUNNING DOWN THE FIELD PLAYING SOCCER,SURFROU OF SMALL EN PARDI OR FIELD IT WIN SOMON
14792,PEOPLE ENJOYING A GAME OF KICK BALL WITH MANY YOUNGER ONES INVOLVED,PEOPLE ENJOYING A KANE O TARKAT AN EVIN PONCEES N
14793,A GROUP OF YOUNG CHILDREN PLAYING A GAME OF SOCCER,A GROUP OF YOUAND CHILDREN INI  AN TEIR SEVERAL 
14794,BOYS WEARING RED SHIRTS RUNNING AROUND AFTER A SOCCER BALL,ABOY SWEARING RED SHIRT RUNNING ARAIL CASTER IS MOTIL
14795,A GROUP OF SMALL CHILDREN CHASING A SOCCER BALL,A GAN WIT STOP SHIRF IS POSO A A
14796,THE BUSES ARE PARKED NEXT TO THE POLE,GLASSES ARE PARKED MENT ORS AS A BOA
14797,A CITY ROAD WITH BUSES AND PEOPLE ON THE SIDEWALK,A CITY ROGER BUSAYS PE ON A STRIPE PANT
14798,A CITY SKYLINE AFTER THE SUN HAS SET, ITE PO THERE ARE SUNISIN
14799,A TRANSIT CENTER ALL LIT UP AT NIGHT,A CAGE AN SITAR OVER A FEDIN OE
14800,A PHOTOGRAPH OF AN OUTSIDE WITH NUMEROUS THINGS IN THE SCENE,PHOTOGRAPH OF PARTS ALE STANDING ON O TAILS IN TE WHEEF
14801,MAN SITTING IN SNOW WITH SNOWBOARD ATTACHED TO SHOES,TWO TAN SITTING IN A ROWD OF SNOWBOARD ATTACHED O TA
14802,A MAN SITS IN THE SNOW WITH A SNOWBOARD STILL ON HIS FEET,A MAN SITS AN ERABOARD STOW ON  STOT
14803,A MAN SITTING DOWN WITH A SNOWBOARD STRAPPED ON,A CAN SITTING DOWN OF A MATON SNOWBOARD ESTROSIN LUET
14804,A MALE SNOWBOARDER SITS WITH HIS BOARD ON A SNOWY HILL,A MANS SNOWBORPER SENT IN HIS BARD ON WHITE STOVY BU
14805,A SNOW BOARDER SITS IN THE SNOW LOOKING AT THE CAMERA,TTLICE SNOWBOARDERS SITS ON THE SIDEWL LOOKING AT THE CAMERA
14806,THREE WOMEN STANDING IN FRONT OF A SIGN ABOUT BANANAS AND A BUNCH OF BANANAS,THREE WOMEN STANDING WITH FRICE SIGN FACN INFOT A BUCHO IT
14807,A GROUP OF WOMEN POSE IN FRONT OF A SIGN HANGING ON A BUILDING,A GROUP OF WOMEN POS ARE FOD E SIGN NEXLN LDIN
14808,A GROUP OF TWO WOMEN AND AN OLDER WOMAN BETWEEN THEM,A GROUP OF TWO PODES AND AN OLDER PET BETWEEN OEEN
14809,THREE WOMEN ARE STANDING OUTSIDE OF CHIQUITA BANANA,IAN THREE BOEN ARE STANDING OUTSIDE COPIZA BANANAS
14810,THE THREE WOMEN ARE POSING FOR PICTURES, PESON PASSING A RESTTE SOR STES
14811,AN ELEPHANT IS STANDING IN THE WATER DRINKING IT,A FLOOF TOWER IN THE QATO PACEAN TRAGE
14812,ELEPHANT ENJOYING A DRINK OF WATER IN ZOO,ELEPHANT ENTHROWING THE DRINK IF WATER INSO
14813,AN ELEPHANT STANDING IN WATER AND DRINKING IT THROUGH HIS TRUNK,AN ELEPHANT STANDING BEHOLDING A TRICK NINTO IS TRUCK
14814,A LARGE GRAY ELEPHANT STANDING ON A POOL OF WATER, LARGE BAYE OF DUS CARRYING AS IN A PARKEN 
14815,AN ELEPHANT DRINKING WATER IN AN ENCLOSURE AT A ZOO,ANELEPNTMONTIN OF ENCLOSURE FORAN TO O A RUD
14816,TWO PEOPLE STAND IN FRONT OF A BUNCH OF ELEPHANTS,FEW PEOPLE STAND IN FRONT OF A BUGGES AN POT
14817,TWO MEN HERDING A PACK OF ELEPHANTS ACROSS A FIELD,TWO N UPCRAT AON ON TES A STREET SIDE HOUSECCARD
14818,SOME GUYS WITH BIG STICKS IN A FIELD WITH SOME ELEPHANTS,SURPRISED STINAFI WITH SOME ELEPHANTS ONT
14819,TWO ELEPHANT HERDERS STAND NEXT TO A LARGE GROUP OF ELEPHANTS IN A FIELD, CAAN HAS A SPEED SOTAAND ALETOF AN
14820,A MAN AND A WOMAN HOLDING BIG WOODEN STICKS WITH ELEPHANTS IN THE BACKGROUND, SMALE ENDLE DONUT COSKING  COSE STEPS WITH SEVERAL PS OF LAATER
14821,A VERY CLEAN AND COZY LOOKING KITCHEN THAT COULD BE IN A HOME MAGAZINE,A VERY TWY POSIN OI PICTURE EPLACE TW ANIMALS MAGAZN
14822,KITCHEN AREA WITH COUNTER TOP SPACE AND DINING ROOM TABLE,KITCHEN BARA WITH A PICTURE TO ATE ON TABLE
14823,AN OLD STYLE KITCHEN WITH BABY BLUE CABINETS,AN OLD STOP KITCHEN WITH BABY BLOUNG CRAFBETS
14824,A KITCHEN FILLED WITH APPLIANCES DISHES AND A BOWL OF FRUIT,KITCHEN BUILT ON ANES AND IEFISHES AN A POSTE R
14825,A FULLYSTOCKED KITCHEN WITH NO ONE IN IT,A LARGE A OTIOFONY UTIFORS
14826,A BUNCH OF VEHICLES ARE COMING DOWN THE ROAD,THERE I A LOUCH OF VEHICLES AR ATI AFTE LIL
14827,A LOT OF CARS ARE CAUSING A TRAFFIC JAM,A BOTT OF BARS CARS AND OUTSIDECLEAR
14828,BUSES AND CARS ON INTERSTATE GOING BOTH WAYS,GLASES O PARKED OF A STOVE OF CHERTA IN
14829,A HIGHWAY FILLED WITH LOTS OF TRAFFIC AND BUSES,OIS POPLE WARKING ARRIVING AT JONBA
14830,A HIGHWAY OF TRAFFIC WITH SEVERAL TRANSIT BUSES RIDING DOWN IT,A LITE ON RACKIC   ETENS O TO LAMPE
14831,ALL OF THE UMBRELLAS ARE FOLDED UP, PRESEN TO EN O
14832,ALL UMBRELLAS ARE CLOSED AT HE TABLES OUTSIDE THE HOTEL,ALLOF NUMBERS ARE TOC ON AT ABOSE OUTSIDE WI CON OF
14833,A ROW OF CLOSED BROWN UMBRELLAS NEXT TO A BUILDING,A ROD OF CLISSTE RON ITH VERIOUS RESAT T IN N
14834,SEVERAL BEACH UMBRELLAS FOLDED IN FRONT OF A LARGE HOUSE WITH LOTS OF WINDOWS,SEVERAL ON APOCIN A LIVING TRAN FOR TE OPSS ONDISCATE
14835,A SPOOKY LOOKING HOTEL RESORT IN THE HILLS,A TOPEA RIE TAN ON THE STREET
14836,A CLOSEUP OF A STREET SIGN WITH SMALL SHOPS IN THE BACKGROUND,AST CLOSE UP OF STREET SIGNS AND SMALL SHOPS IN THE BACKGROUND
14837,SHOPPING DISTRICT WITH A BANNED SIGN FOR ANYTHING WITH WHEELS,STA OF BMA SOE RAGET ON A 
14838,A STREET SIGN PROHIBITING VEHICLES IN FRONT OF A STORE,ASTRIA SIGN PROHIBITING VEHICLES IN FRONT OF A STORE
14839,A SIGN THAT IS SITTING ON A WOODEN POLE,A SIGN THAT IS SATDING ON ALDTRERAD
14840,A RED AND WHITE TRAFFIC SIGN SITTING IN FRONT OF BUILDINGS,A BICE OFFIS OPPED A STEET ILE ONTO HE A
14841,A PARKING METER WITH A SET OF DIFFERENT COLORED PAPERS WRAPPED AROUND IT,A COSTUM PAPER SET OF DIFVERENT FLF BYCES AN UROUND IT
14842,A PARKING METER DECORATED WITH DIFFERENT COLORS OF PAPER,APARTOF TERIT IFFERONT OE CIT ON 
14843,A COUPLE OF PARKING METERS ON A STREET,A COPY OFE PARK BOGIES IS ON THE STREET LI
14844,THE PARKING METER IS DECORATED IN DIFFERENT COLORS,A COMMUTER OF A IDENT ON A ETE
14845,A PARKING METER SITTING ON THE SIDEWALK IN FRONT OF A BUILDING,PARK ONSECE N A PERCYCLE IN FRONT OF THE GROD
14846,TWO GUYS STANDING IN A ROOM PLAYING VIDEO GAMES,TWO DOGS STANDING AS A PERSON PLI PEKYO VENGS
14847,TWO GUYS STANDING IN A ROOM WITH REMOTES,OF TWO GUS IT STACKED ON TA WHAIL IT PAKED ON A SOX
14848,TWO BOYS STANDING UP PLAYING A VIDEO GAME,E FECTION WIT  SOPERTYPLE ON A TEE
14849,A COUPLE OF PEOPLE GUYS WALKING DOWN A LONG HALL WAY,A COUPLE OF PEOPLE GUTES WANDLIGS DOWN A AA OF E
14850,A COUPLE OF YOUNG GUYS STANDING NEXT TO EACH OTHER IN A LIVING ROOM,OWAKER ON TOP OF A SLIGHT O PICTURES ARE MOVING AN OVER FH
14851,A LAPTOP SEEMS TO HAVE THE INFAMOUS BLUE SCREEN OF DEATH ON THE DESK,IN OFTINS AND A SPOOTEL SCREEN AT TEN ONTODET
14852,A BLACK LAPTOP AT A DESK WITH A PRINTER,BHITE AT JOCKET AND APS ON RAN
14853,A LAPTOP COMPUTER IS DISPLAYING A SCREEN WITH WORDS,LAK DOCK ANDERRY ONS DISPLAY OF A STREET AND PEOPLE ONAS
14854,A LAPTOP COMPUTER SITTING ON TOP OF A WHITE DESK,LAPTOP COMPUTER SITTING ON TOP OF A TENNIS FF
14855,A COMPUTER SITS ON A DESK BY A PRINTER,A COMPOTER SITS ON HA GUS PLYING AN ELECRACMIC
14856,A YOUNG HELMETED BOY RIDES A WHITE HORSE,A FEMALE OF A TEROY WRIDES A WHITE ORSE
14857,A YOUNG GIRL RIDING A WHITE HORSE IN FRONT OF OTHER PEOPLE,A YOUNG MIN RIDING A BALE HORSE IN FRONT OF A A PAR
14858,A LITTLE CHILD RIDING ON TOP OF A WHITE HORSE,A METAL CHILD RIDING ON TOP OF A WHITE MOTORSURFE
14859,A YOUNG BOY IN RIDING CLOTHES RIDES A HORSE,AYOUNG BOY IS WITHIN BY A VIEW OF  O IDES A BORTE
14860,A YOUNG BOY IN A BLACK JACKET RIDING A WHITE HORSE,A YOUNG BOYE AND BLACK JACK BEAR RIDING A WHITE HORSE
14861,A COUPLE OF PEOPLE AT A TABLE IN A KITCHEN,A COUPLE OF POPON A TABLE IN A KITCHEN
14862,A MALE AND FEMALE A CAKE AND A CANDLE,AL SOBJECT ASPA A ANIN ONIT
14863,A MAN AND WOMAN ARE IN A KITCHEN,IAAAMAN ON ONE ONE IKE ON E E
14864,A COUPLE IN THE KITCHEN WITH A BIRTHDAY CAKE,TOPS ARE ITH A KITCHEN STA 
14865,A COUPLE CELEBRATING A BIRTHDAY IN A KITCHEN,TOY FILLUP  SELE RIDING A BIRTHDAY AN A CASUAL CROWD
14866,PEOPLE INSIDE A COMMUTER TRAIN WITH THEIR LUGGAGE AND BICYCLES,A COT SIZE OPEER TRYINES I ALE OACINS
14867,A GROUP OF PEOPLE SITTING AND STANDING ON TOP OF A TRAIN,A TOLY OFSTIN SITTING O UP IN  STI TRIDGE
14868,PEOPLE WITH LUGGAGE ON AN AIRPORT TRANSFER BUS,PEOPLE OF PASSENGERS AN AIRPANES WITH DIFFERENT THINS
14869,PASSENGERS WITH LUGGAGE IN AN AIRPORT LIMO BUS,TWPASSENGERS WITH LUGGAGE IN AN AIRPORT LIMOBES
14870,THE TRAVELERS ARE ALL TRAVELING WITH THEIR BEST LUGGAGE,A BATCH IN IT A TYE A SURFON SUNDIN MAT
14871,A WEDDING CAKE TOPPING WITH DECOR AND FLOWERS,REDI TETO OFFIN GEORGE BLACKER AND WILE CITY SCAT
14872,A LARGE WHITE CAKE ON A SMALL TABLE,A EIS ON SNEET BAS
14873,A WEDDING CAKE SITTING ON A TABLE WITH FLOWERS,WEDDING CAKE SITTING AT TABLE IT A WOES
14874,WHITE FLOWERS ON A WHITE DECORATIVE WEDDING CAKE,ASON IN AT TRELLY WEDDING CATE
14875,A WHITE CAKE COVERED IN FLOWERS AND WHITE FROSTING,A WHITE CAT CUTERED IN FLOWERS N WRITE ONFESTON
14876,SKATE BOARDER CRASHED INTO THE TREES JUMPING OVER A FENCE,A E WATER SKY AN RA JUMPING UP O A TENT
14877,A CLOSE UP OF A SNOW BOARD IN A BUSH, CLOSE UP OF A EXTAIN OF A WOMAN
14878,A SNOW BOARD STICKING OUT OF THE SIDE OF A TREE,A STOVEWA IS STANDING OP THE SIDE OF AN EMRAN 
14879,SNOWBOARD STUCK IN A THICK COLLECTION OF TREES,SNOWBOARD STOPPED AT A EECTIONOF TRAINS
14880,SNOWBOARD ATOP OF WOODEN STRUCTURE NEXT TO EVERGREEN PLANT,STOVEBOARD ATOP ANOSPRECTUR ASI AT E A I
14881,A MAN STANDING ON A SNOWBOARD ON A MOUNTAIN PEAK,A MAN STANDING ON A SKUFBOARD OF MOUNT
14882,A PERSON STANDING IN THE SNOW NEAR A SNOW BOARD,A PERSON STANDING ON THESNOW AR A SNOWBOARD
14883,A MAN THAT IS STANDING WITH A SNOWBOARD IN THE SNOW,A ANIS STANDING WITH HI PEEOD IN SI
14884,THE SKIER IS HAPPY TO POSE FOR THE PICTURE,A SKIER IS HAPPY ENT POSE FOR THE PICTURE
14885,THE MAN IS POSING FOR A PICTURE WITH HIS SNOWBOARD,THREE LAPES POSING FOR A SPATUR TAK ON A SNOWBOARD
14886,BATHROOM SCENE SHOWING A TELEVISION AND A HAIR DRYER,A MAN APETATON SHOWING A TELEPAGE AT AN AIRPORT
14887,A BATHROOM WITH A TELIVISION IN IT AND MIRRORS,AA TELEVISION AND A OER
14888,A BATHROOM WITH PURPLE WALLS AND TWO MIRRORS,A SYLEFISI HURBOARD WHILE HES IAN AIR OTES AN SIRCE
14889,A TELEVISION IS REFLECTED FROM A BATHROOM MIRROR,AN WITH A STU PUCKET OND BATS AN 
14890,A BATHROOM WITH THE REFLECTION OF A TV IN A MIRROR,CHRISTMAS  POINTSOF E ARKACTON OF TI
14891,A LADY THAT IS ON SOME SKIES ON SOME SNOW,A WHITE SCABRIC OYCLE ON TOP OF A BROWNFIEL
14892,A WOMAN ON SKIS STANDING IN THE SNOW,NON TAE  TON EXIE 
14893,A WOMAN IS STANDING IN THE SNOW WEARING A PAIR OF SKIS,A PUK IS STANDING IN TI STOTHER AN A ERSKI
14894,A WOMAN STANDING ON A MOUNTAIN WITH SKIS AND POLES,A PERSON STANDING ON AN MOTPOR WITH SEFLECTAL TRURTESOP
14895,A WOMAN POSING ON SKIS WITH A SKI LIFT IN THE BACKGROUND,A PINK HOLD E PET SPINS EAAT ATAD
14896,A BLOND GIRL HOLDING A BASEBALL BAT AND SMILING WITH HER HAND OVER HER MOUTH,A PATOR IT A VEGETABLE BAT ATTGETHER IN THE BAT
14897,A LITTLE GIRL HOLDING A BASEBALL BAT ON GRASS,A STE CROSS ON IHABASIAN MATCHIN TE US
14898,A YOUNG GIRL WEARING A DRESS PLAYS WITH A BASEBALL BAT,CE TRES O PLACE WITH A BASEBALL
14899,A GIRL WITH A BASEBALL BAT IN THE BACKYARD SMILES,A ROAD WITH A BASEBALL BACK I THE BACK A SMILES
14900,A CHILD LOOKS ON IN AMUSEMENT WHILE HOLDING A BASEBALL BAT,A EG  ONA LEFT PAPER HOLDING A CID ASINBA
14901,A MAN ON A COURT SWINGING A TENNIS RACKET,A MAN ON THE SOARD WAKING A TANS RID
14902,A TENNIS PLAYER POSED TO SWING HIS RACKET, TENNIS PLAYER POS SHOWN A ROCKET AT I
14903,A MAN PLAYS TENNIS DURING A COMPETITION WHILE A CROWD LOOKS ON,A BREAKFIS DEVESTERN POPTISHOP OL A CROWD WAS ON PARK NFN
14904,A MAN PLAYING TENNIS GETTING READY TO TAKE A SWING, S GETTING READY TEKUS SWEAING THE JA
14905,A TENNIS PLAYER COMPETES WITH A LARGE CROWD WATCHING,TWO TENNIS PLAYERS IN AETCORM   TOR FA
14906,A MAN SITS AT A TABLE OUTSIDE WEARING AN UMBRELLA HAT,THEREAMAN SIIN WITH A SHAPEOF OUTSIDE  BREAKFAST
14907,A MAN SITS OUTSIDE IN A UMBRELLA HAT,A FENCH ISOUT SIGN AN A MALL GLASSES
14908,GUY WITH UMBRELLA HAT SITTING A TABLE WITH ANOTHER PERSON,TOBERTAN DELEPT SITTING ON E TATSTERS AN E TTRE
14909,A PERSON THEY SITTING DOWN IN A CHAIR,A PERSON WIT A KICKING DOWN IN THE STREET CAR
14910,A GUY SITS AT A TABLE WITH AN UMBRELLA HAT,DAR SITTING TABLE WITH AN AMO AT
14911,A ROOM WITH CHAIRS AND A LARGE MIRROR,CU OF PAPE WITH CHAIRS ATD A ORN ARA
14912,A CHAIR SITTING IN THE MIDDLE OF THE ROOM IN A BLACK AND WHITE PHOTO,CHAIRS IING AINA A NPLAIC ABILINGA
14913,THREE CHAIRS SITTING IN A ROOM NEAR A MIRROR,REECH S ANI A AR  ARA
14914,THE BEDROOM IS CLEAN AND READY FOR THE GUESTS TO USE, RIDE THROUGH A GAS ITH EWS
14915,NO ONE IS IN THE ROOM BUT THERE ARE CHAIRS,C  ACE POSITE HARE THERE ARE CHAIRS 
14916,PAIR OF SHEEP STANDING ON OPEN GRASSY FIELD ON CLEAR DAY,PAIR OF SHEEP STANDING ON OF TWO PANCHES A LOG HAND BIER DAY
14917,A LAMB AND A SHEEP ARE OUT IN THE FIELD TOGETHER,A TAN AND A SHEP 
14918,THE TWO SHEEP ARE STANDING NEXT TO EACH OTHER IN THE FIELD,A TO SIE ONON A STE COTTING ON THE ROAD
14919,A LARGE WHITE SHEEP NEXT TO A SMALL BLACK ONE,A LARGE WHITE SHEEP NEXT  A SA ON LAEO
14920,A EWE AND HER KID IN A FIELD,S WITER SITTING IN A FIELD
14921,A WELL DECORATED TOILET SEAT WITH UNDECORATED SURROUNDINGS,A WELL DECORATED TOIL IS ITA DECORATED SYMRALAS
14922,A WHITE AND GOLD FANCY TOILET AND STAINLESS TRASH CAN,AI PO MATIN I TOBOX STAN AN STRAC AN
14923,A PHOTOGRAPH OF A VERY DECORATED TOILET IN A BATHROOM,E OF A MHOTORED VERISACURATED TOE OFE VASTIC BLUE O
14924,A FANCY TOILET BOWL WITH GOLDEN SCROLL WORK ON IT,A ENT WOTER AS A BOT ON E
14925,A BATHROOM WITH A DECORATED TOILET NEAR A TRASH CAN, BATHROOM WITH A DECORATE TOILET AN TRETCH
14926,A COLD DOG CURLED UP AND GOING TO SLEEP,A ALASIC CATER  WALL PARK  TRGT
14927,A SMALL BROWN DOG CURLED UP IN SLEEP,A SMALL BROWN DOG PULLED UP IN TA STEET ON SEVERAL
14928,AN ANIMAL CURLED INTO A BALL TAKES A NAP,ANIPIE DROV INTO A WIREAN ISTUSF
14929,A PUPPY ALL CURLED UP TAKING A NAP,E DEST OS AGARE ON A BOX
14930,A SHORT HAIRED DOG CURLED UP SLEEPING CONTENTLY,A SHORT AREAA SIB AT A TABLE
14931,THE TWO PEOPLE ARE STANDING UNDER AN UMBRELLA IN THE RAIN,FTWO SPEOPLEARE STANDING UNDER AN UMBRELLA FILLDRICE
14932,AN ADULT STANDING BEHIND A LITTLE GIRL WHILE HOLDING AN UMBRELLA,AN ADULT STANDS UP BEGIN TO GO YEL O E TO
14933,A CHILD AND PERSON STAND UNDER AN UMBRELLA,O  CARSAS LEANING AT A FROM WHILE ON DIRT BOA
