Index,Reference,Hypothesis
14499,ASSORTMENT OF LAPTOP COMPUTERS DISPLAYED ON TABLE WITH BACKPACKS FULL OF ELECTRONIC CORDS,A SURFCE F LAPTOP POSERS DISPLAYED OITTH ALEPANS OT AT THE PAT
14500,THIS IS A PICTURE OF A CAR PARKED IN A HANDICAP SPACE IN A LOT,SIX IN AO FIR PACTION OSA ERNOTIN T
14501,THERE IS A CAR PARKED IN THE HANDICAPPED SPOT,TENNIS CAR PARKED IN A ATSPOT
14502,A WHITE CARE IS SITTING IN A HANDICAPPED PARKING SPOT,A WHITE CAIR IS CITTING IN A INTECAFFY BUNKETS ARE
14503,A BIRD WALKING PAST A WHITE CAR IN A LOT,TPOTIC PASICAL WITE FON  ASE EX ON A TRE
14504,A BIRD NEAR A CAR PARKED AT THE BAY,ASA PURGER P A TENNIS TETIT
14505,PLAYER CHALLENGING A CALL BY UMPIRE IN A TENNIS MATCH,A PICTURE MANWIT POSSA TON CO ON TO CT STREET
14506,A REFEREE AND TENNIS PLAYER SPEAKING WHILE FANS WATCH IN THE STANDS,ADECTORELAN TENNIS PLAYER ITING T ALFEAND WATCHN SINKS
14507,PEOPLE ON A TENNIS COURT WITH OTHERS WATCHING,A POW OF A TENNIS AN SORY WHIL OTHERS MUCH ASBOK
14508,A TENNIS COURT HAS A FEW PEOPLE IN THE BLEACHERS,A TENNIS PARKED I CECTURE OF ING ROCKI
14509,TWO TENNIS PLAYERS CONSULT WITH THE REFEREE DURING A TENNIS MATCH, TEAM A SPLATTING ONCYCLES OTEAOCLE REDLYADING ANETE AR
14510,TWO MEN ON A TENNIS COURT SHAKING HANDS OVER THE NET,STRIP SMIKE CATER FOR I ATPOLES ALON
14511,TWO TENNIS PLAYERS ARE FACING EACH OTHER OVER A TENNIS NET,SOME TES ISPAYS EA SPACEIS S WERCHED ON A BIIN TAINLESS TANS
14512,TWO TENNIS PLAYERS ON TENNIS COURT AT NET SHAKING HANDS,TENNIS PLAYER ON TENNIS COURT AN TETUE IN AND OF TIK
14513,TWO TENNIS PLAYERS SHAKING HANDS OVER THE NET,A CEF FOLYAGE SWET BAT AND ON ELETAN
14514,TWO MEN SHAKING HANDS WHILE STANDING ON A TENNIS COURT,TREET BED SHAKING ANIGEAL STANDING ON THE CENS 
14515,THE MAN IN THE GREEN HAT AND SHIRT IS HOLDING TWO FRISBEES,AMIE BOTTIN MAK POSE ANIAO STATION
14516,A MAN BENDING OVER IN THE WOODS WITH A FRISBEE IN EACH HAND,A MAN LEEKING OVER IN THE WUIDS T A FRISBEE N
14517,A PERSON WITH A FRISBE NEAR MANY TREES,A PERSON HILD A FRISBEE NEAR MANY TREES N IOCOTUR
14518,A MAN STANDING IN A WOODEN AREA WITH A FRISBEE IN HIS HAND,A MAN STANDING IN LOW TED AREA WITH A FRISBEE INE CITTIN
14519,MAN STANDING IN WOODED AREA PLAYING WITH FLYING DISCS,OF A GROUP OF POPES OF  BEO BICYCLE TACKES ATAND CHOPPED ON T
14520,PEOPLE DRESSED AS ZOMBIES WALKING DOWN THE STREET,E POS UPTIN NA STREETLIG
14521,A ZOMBIE APOCALYPSE IS HAPPENING ON THE STREET,A TONGE BOS I ATIN AT A ON STATION
14522,FIVE YOUNG PEOPLE ARE SEEN WEARING ZOMBIE COSTUMES,PAR  RE  STRS
14523,A GROUP OF PEOPLE WALKING ON A CITY STREET DRESSED UP LIKE ZOMBIES,A GROUP OF PEOPLE WATCHING A SE SPERESS BY WIR I
14524,A GROUP OF PEOPLE WALK DOWN THE STREET DRESSED AS ZOMBIES,A OP ITH PEOPLE WALK DOWN THE STREET ONT A STOP S IN THE STREET
14525,A GIRL WATCHING ANOTHER GIRL TRIP WHILE PULLING HER SUITCASE,PEOPLE WATCHING A WOLD AND  TRUCK BELON ALOISE PASS
14526,A WOMAN CARRYING A SUIT CASE AND LOSING HER BALANCE,A WOMAN A THREE DIFFERENTLY ONGI ONO Y SISPA
14527,A WOMAN WATCHING ANOTHER WOMAN WALK WITH A SUITCASE ON WHEELS,WATCH FAMILYS PALK ON HE SUPE SOA
14528,A YOUNG BEAUTIFUL WOMAN IN A SHORT JEAN SKIRT,AS O A OTTE AN ON A RIDEN AKE
14529,A GIRL IS HAVING A HARD TIME PULLING A SUIT CASE,A RAP OF GIRLS IS HAVING A HEART TIE HOLDING UP A SUCATAL STE
14530,TWO SINKS IN A KITCHEN WITH DIRTY DISHES IN THEM,A BROD AND DRANER PUTS ON A TACHE IAIL
14531,A CLOSE UP LOOK DOWN IN A SINK WITH SOME ITEMS,A TOT ON A TAR STND WITH A CARING IT
14532,A SINK THAT HAS A FEW DISHES AND CLEANING PRODUCTS,A SINK THAT HAS FI PIECES AND AANIT O
14533,A WHITE KITCHEN SINK FILLED WITH DISHES AND EATING UTENSILS,WITH A POPOF EXABLE AN INIT TE
14534,A DOUBLE SINK FULL OF DIRTY CUPS AND SPOONS,MAN  DOUPLE SING TALL DIRTY CUPS AND SKI ITS
14535,A MAN HOLDING AN UMBRELLA ON A SIDEWALK,A BARGE OF PAT ON IT
14536,A MAN IN A FLORESCENT GREEN HOODIE HOLDING A FUCHSIA UMBRELLA,A MAN AND A PERA SIT TRE ON BUDANS AN AV TO BE SHEL ON RELLA
14537,A MAN HOLDING AND DANCING WITH AN UMBRELLA,AN ANPORIO CONTAINS A  BOTTLE  SIGN
14538,A MAN IN A NEON GREEN SHIRT AND BLACK PANTS HOLDING A PINK UMBRELLA,A SECOL CANNITION GREENSHIRT LASH INA MOTOTYCE ELOW
14539,A MAN HOLDING A PINK UMBRELLA STANDING ON HIS TIP TOES,A MAN HIND A BIK UMBRELLA SITIN WITH ACEST O TORS
14540,ZEBRAS MUNCH ON FEED IN A BRICK AND STUCCO STRUCTURE,TEVERAL CRIP LITH MORCEN AR NEXT TO ASHE
14541,THINSTRIPED ZEBRAS HUDDLE NEAR THE WALL OF THEIR ZOO ENCLOSURE,TEN STRIPED TITRUS C A OX OR TUEN CLOSURE
14542,TWO ZEBRAS ARE STANDING IN THE SHADE OF A BUILDING,TWO SAMOOS ARE STAND IN  SHADE OF S PAR
14543,TWO ZEBRA STANDING ON A SIDEWALK NEXT TO A WALL,A UAASTESION WIT AX BUNCH STANDING ON A SIDEWALK IT NEXT TO A PLATE WIRE
14544,TWO ZEBRAS STAND ON CONCRETE IN THE SHADE,TO SES SECRAL TITEMENT ITRAFFA BAK
14545,A GIRL IN AN ORANGE SWEATER IS SITTING ON A SKATEBOARD,ATARIS ON TE STO SANDING N THE STREE
14546,A GIRL IS SITTING ON A SKATEBOARD OUTSIDE,N VER COSH ON PEOPLE WO AT 
14547,A GIRL IS SITTING ON THE SIDEWALK ON HER SKATE BOARD,TRY OF BA ORY ANTRE N ANDOS WIT IDES ATTO O AKEUP
14548,CUTE GIRL SITTING ON A SKATEBOARD IN THE DRIVEWAY,A ATOF THROUR EXHIBIMENT SAYING AUNDRDE TYPE
14549,A GIRL SITTING ON A SKATEBOARD IN THE DRIVEWAY,A GARROW SITTING ON A SNAKEBOARD O TRAVELS BY A BESH
14550,A FEW PEOPLE FLYING HOMEMADE KITES IN THE CENTER OF SOME BUILDINGS,A CARSE ISINTO INE IN KITES ASNOA TRE AS 
14551,SOME PEOPLE ARE FLYING KITES AND ONE MALE HAS A RED TIE ON,SOME PEOPLE E TALKING ON E ROAN ATE ONG ITA
14552,SOME YOUNG PEOPLE ARE FLYING A KITE IN THE AIR,S OF O SO PEOPLE O SIDEOR BY STANDIN
14553,GROUP OF TEENAGERS PLAYING WITH KITS IN THE CENTER OF A GROUP OF BUILDINGS,A AST PAS POING WITH TWOSYZES SET UP IN FRONT OF A PLAT OS
14554,SOME PEOPLE WITH KITES ON A CITY STREET,F PANG FOFTA SIT ST
14555,A MAN IN SUIT AND TIE IS HOLDING A DRINK,A MAN LEADING STTWA X  PIA TRUCKER
14556,A MAN IN A RECEPTION HALL HOLDS A DRINK,RAMP IN TE ASEBT OLE WITH LICKERING ANISMANT
14557,A CHUBBY BEARDED MAN HOLDING AN ORANGE BEVERAGE,A CHOPPY BREPAR OF A OND THAT IS ONTED
14558,BEARDED MAN IN A SUIT ABOUT TO ENJOY AN ADULT BEVERAGE,PERTED RON PRACIS PA FTRAFFEC PAA AESO TEST
14559,A THICK MAN IN A WHITE SUIT AND TIE WEARING A NAME BADGE,N A WHITE SUIT SIDWALK IN A TA
14560,A YOUNG BOY ON A SURFBOARD BEING TAUGHT TO SURF,A YOUNG BOY IS SETN   E ORD OM A TOSE
14561,A MAN AND A YOUNG CHILD IN WET SUITS SURFING IN THE OCEAN,A MAN AND A YOUNG CHILD DON TETSI SURFING E ECETONAT
14562,A COUPLE OF PEOPLE THAT ARE SURFING IN WATER, POPELLER SURFON A A
14563,A COUPLE OF PEOPLE RIDING WAVES ON TOP OF BOARDS,A GLOPIN PEOPLE RIDING FLAMES LIFTED ON A 
14564,A MAN AND SMALL CHILD STANDING ON A SURF BOARD AND RIDING SOME WAVES,A MAN MOLL CROWN SETTINGNG ON A SURFBOARD ITH WHITE FLOF WAVES
14565,A WOMAN HOLDING A GAME CONTROLLER WITH A MAN LOOKING ON,AONAN BOTANA VIEW OF TH TAN OF A STATION
14566,A WOMAN IN A STRIPED SHIRT PLAYING A VIDEO GAME,FERNT STRIPED SHIRT PLAYING A VIDEO GAME
14567,A WOMAN PLAYING A VIDEO GAME WITH THE NINTENDO WII,WOMAN ATRING A VIDEOF ELA AETAND O BE
14568,TWO PEOPLE SITTING DOWN PLAYING A VIDEO GAME,TWO COUPLES SITTING DOWN EHIDE A FIGHTY RI IRT OLLEN
14569,A WOMAN AND A MAN PLAYING A VIDEO GAME IN THE LIVING ROOM,O AND A FORI  STARE O ONI TUC
14570,A GROUP OF WOMEN WEARING HATS WHILE STANDING AT A DESSERT TABLE,A GROUP OF WOMEN ARE PARACAS ON ST AT NP TO A ESERT TACE
14571,A GROUP OF WOMEN STANDING NEXT TO A CAKE,A GROUP OF WOMEN STANDING NEXT TO A CAKE
14572,A COUPLE OF WOMEN IN HATES CUTTING SOME CAKE,O POLICES ATMO DISASSING SOMEPA ON IT
14573,WOMEN IN FANCY HATS SERVING CAKES AT A CANDLE LIT TABLE,WI AND BANTY COUCH SERVING KIDS AN TE HANDE RO TABE
14574,THREE WOMEN THAT ARE STANDING IN FRONT OF A TABLE, BIKWIE OTE SOPED IN FRONT OF A KUBOR LIG
14575,BUNLESS BURGERS ARE A HEALTHY OPTION WHEN PAIRED WITH VEGETABLES,ON THIS PURSOS ARE I ATE AN PAIRS CELECTON
14576,THE MEAL ON THE DISH IS READY TO BE EATEN,MAL IN PETITIAN RUNNING TO BE IN THE PAST O ITER
14577,TWO BURGERS SIT ON A PLATE NEXT TO CARROTS AND POTATOES,TA BUTTER SIT AN I MO FEACE TOCETHER IN AN PILLOWS
14578,TWO SAUSAGE PATTIES CARROTS AND POTATOES ON A PLATE WITH A FORK,TWO SAUSAGE PATTIES CARROTS AND POTATOES ON A PLATE WITH 
14579,A PLATE OF FOOD FEATURING BURGER PATTIES POTATOES AND CARROTS,A PLAG OF SITTIN FEATURING FOR ADDES NA CLNO O A
14580,A MAN IS CARVING INTO A CAKE COVERED IN FRUIT,A MAN STANDING EXOFFRENENTYCKE ON OA
14581,PERSON CUTTING CAKE AT A THEME RESTAURANT CHARACTERS IN BACKGROUND,ESTA IGWIT ONN THE STREET YTE CIT  OF A GEN OF ATE
14582,A MAN THAT IS SITTING DOWN CUTTING A CAKE,TVW THAT A SETING DOWN AN THEKIT OFAN ARBE
14583,A SMILING MAN SITTING BY A VERY NICE LOOKING CAKE, ADING TE OTSIDE  I A RAERTON A FOR TECT
14584,A MAN CUTING A PIECE OF CAKE WHILE A PERSON IN COSTUME STANDS BEHIND HIM,A MAN CUTTING A PIECE OF CAKE WHI A DIRSAN ON STIP STANDS BEHIND HIM
14585,A TRAY IS FULL OF BREAKFAST FOODS AND DRINKS ON A BED,A TRAIN IS FULL OF TE BREAKFAST OIS PECE AT E EDGE
14586,THE TRAY ON THE BED HAS A PASTRY AND TWO MUGS ON IT,BI RAIN ON A LECTCICTAIN OF TERANOL BIKES ON THE SIDE
14587,COFFEE CREAM AND A CROISSANT ON A TRAY,PASSON ON  DORKING ATIA SIGN OF ATELA
14588,A TRAY WITH COFFEE AND A PASTRY ON IT,A TRAIN WITH COFFEE AND PASTRY ON A BUS SEP
14589,A TRAY ON A BED WITH FOOD AND DRINK,T TREES ON E NAT TOKING A TRAIN PAR
14590,TWO STUFFED ANIMALS POSED TOGETHER IN BLACK AND WHITE,TWO STUFPING A TOGETHER IN THE LAMTIC
14591,A BLACK AND WHITE PHOTOGRAPH OF A STUFFED TEDDY BEAR WEARING A SHIRT THAT READS HANDLE WITH CARE AND A SMALL STUFFED SHEEP,A BOTY OF AR OTA RAFKE  TO  ON IVER ARI ON THE SIR OF A SNOSOT
14592,TWO STUFFED ANIMALS IN A BLACK AND WHITE PICTURE,PICTURE AND ALIA AN CARTING A DEST AN ONE STAR
14593,TWO STUFFED ANIMALS POSED TOGETHER IN BLACK AND WHITE,TET J ON THE DECK OT A PATE
14594,THERE ARE TWO STUFFED ANIMALS OF WHICH ONE APPEARS TO BE A LAMB AND THE OTHER A BEAR,THERE ARE TWO STUFFED ANIMALS AND WHICH AN APPEAR TO BE FAN ON THIS POREST
14595,A DOG IS WALKING ON THE FRONT OF A BOAT,SET O DORGAN ATISON PLATEOLA SYSTEN
14596,A DOG STANDS ON THE BOW OF A WHITE SAILBOAT IN THE WATER,TALLS PRASE ON A PO WIT WHITE PAL ON AND OTHER ON TE
14597,A DOG WALKS ON THE DECK OF A SAIL BOAT, JOG YARKS ON TE FRAN  O E OE WIL
14598,A DOG ON A BOAT WITH A PERSON IN THE WATER,THREA DOG ON A BOATSMIING ONE
14599,A DOG THAT IS STANDING ON THE SIDE OF A BOAT,GER SAN WITH STROSY DIFFERENT I AN ASSYSTEM DESA SWI
14600,A MAN HOLDING A FRISBEE IN A PARKING LOT NEAR WATER,MAN PACHING A T OO O STAIR
14601,A MAN WEARING A HAT AND HOLDING AN OBJECT IN HIS HAND,TE MAN WORKS PAST AND HOLDIN A OBJE INISPAN
14602,A MAN HOLDING A WHITE OBJECT IN HIS HAND,MAN POLDING A WHITE OBJECT ON A SKATEPAR
14603,THE MAN FOUND THE FRISBEE BY THE PARKED CARS,AMEN SCENE ONA OCK ACER HYDE ON TAC TE
14604,A MAN IN HOLDS A FRISBEE IN THE PARKING LOT BY THE RIVER,AMAN ON A FORE SACES ANN E HIRA
14605,A VERY LARGE PIZZA COVERED IN CHEESE AND TOPPINGS, RE RERI ANA CHILD SURFS PAT ESISA
14606,LARGE BAKED PIZZA SERVED ON STAND AT TABLE WITH BEVERAGES,APASTRIC EMPLOITES ON A SURFACEELI A ODES
14607,A LARGE PIZZA IS SHOWN ON A TABLE WITH BOTTLES AND GLASSES OF WINE,A PARSMANA CEFAATER DONE WITH A QACT
14608,A PIZZA THAT IS SITTING ON A PLATTER,A PIZZA THAT IS SITTING ONA YAD GRE
14609,PIZZA ON A SERVING TRAY WITH EMPTY PLATES NEXT TO IT,E N ROCK A OBETOF C
14610,A POLICEMAN ON A MOTORCYCLE AT NIGHT WATCHING PEDESTRIANS CROSS A STREET,A BINK N BOY POSE YT CLE ASIDE SOMTING PEDESTRIANS CHURCH
14611,A POLICEMAN ON A MOTORCYCLE AND SOME PEOPLE CROSSING THE STREET,ELESTRAN UMBORORS MAING EXUCTED PIN FRONT OF A BASSET
14612,A POLICE ON A MOTORCYCLE ON THE SIDE OF THE ROAD,A MOGYSE IN OTOCYCLE ON THE SIDE OF THE OPEN O
14613,A COP IS RIDING A MOTORCYCLE AT AN INTERSECTION IN A CITY AT NIGHT, AN OOIS NE T E TAKEN OFI
14614,A MAN IN YELLOW VEST RIDING MOTORCYCLE ON STREET,AN ON FO BAS RIDING WORDS A TAKS I T A ECNISBENT
14615,A PLAYER WINDS UP TO SERVE A TENNIS BALL TO HIS OPPONENT,A FIRE BOE ON YTO SERVING TENNIS BALLS TO THE STRE
14616,A MALE TENNIS PLAYER IN A WHITE SHIRT,A MALE TENNIS PLAYER IN A TAFEOL HOUS
14617,A MALE TENNIS PLAYER IS GETTING READY TO HIT THE BALL,A MALE TENNIS PLAYER IS TITING READY ILO
14618,A MAN SWINGING A TENNIS RACKET AT A TENNIS BALL,A MAN IS SLIGING A TENNIS RACKET AT A TENNIS BALL LD
14619,A MAN SWINGING A TENNIS RACQUET ON TOP OF A TENNIS COURT,A MAN IN TENNIS RACKET ON TOP OF A TENNIS COURT
14620,A DESERT SPLIT OPEN SHOWING A CAKE FILLING,PITE SIT A TEAN AE IT EX T S KATE
14621,A PIECE OF FOOD SITS ON THE PLATE ON THE TABLE,A CYCLIST SITS ON THE PLANE OF A FEDING
14622,A PASTRY IS TORN IN HALF ON A PLATE, BASE ON ALLE  O TEVERAL AES TACT
14623,A PASTRY WITH SUGAR ON THE OUTSIDE THAT IS CUT IN HALF,A PASTRE SITER ST OUTSIDE WATD A STOPINGR
14624,THE DESSERT HAS BEEN SPLIT INTO TWO HALVES ON THE PLATE,HE DESERT HAS XTED AN TWO OU O RUTWAY WITH 
14625,A LAPTOP COMPUTER SITTING ON A TRUCK TABLE,A LAPTOP OAR SITTING ONAT TRO I
14626,AN ALL TERRAIN ROBOT WITH A LAPTOP SITTING ON IT IN A LAB,AN ALL TERRAIN ROAD SHOVE ITEA RELAPEN SITTING ON AT AEXA
14627,A LAPTOP ON A TABLE THAT LOOKS LIKE A TANK,A LAPTOP ON A TABLE THAT LOOKS LIKE A TANGLEY
14628,A SMALL TANK LIKE VEHICLE WITH WHEELS AND A CAMERA ATTACHED TO THE TOP ALONG WITH A LAPTOP COMPUTER RESTING ON TOP OF IT,A SILD CAP ITONA EELS ISUNIN ATTACHED TO THE TOWERALONG WITH A LAPTOP RESIN NEX TE PA
14629,A LAPTOP COMPUTER SITTING ON TOP OF A HOMEMADE MACHINE WITH WHEELS,A LAPTOP COMPETER SITTING TOPPED ON THE STRET MADETATION OF A PIECA
14630,TWO MEN SMILING AND TAKING A PICTURE TOGETHER,M SMALL MO BUSE AND PRIPTE TRAIN
14631,TWO MEN STANDING NEXT TO ONE ANOTHER AND BOTH ARE SMILING AND WEARING NECKTIES, RED SENNI NEXT TO TEEHAC OF EXPIRE ON  EK OF
14632,TWO MEN IN TIES SMILE AT THE CAMERA,TWO WACK AND LIHT SIT AT E GATE
14633,TWO MEN STANDING SIDE BY SIDE AND SMILING,SWIIN ATI FAR IN THE MIDDLE OF A TA
14634,TWO MEN WITH TIES ON SMILING NEXT TO EACH OTHER,TWO LINE ITH TIES AND OTEN SMILING NEXT TO EACH OTHER IT SEEZO
14635,A VERY NICE CAKE DISH WITH SOME PASTRIES IN IT,A VERY NICE PLACE PAC SO INS DRESSEN
14636,A WOMAN STARING AND SOME DO NUTS IN A PLATE,WOMEN STON IN PARK O POLACEMALL FOPERN US AKIN FET
14637,A WOMAN STANDING NEAR SOME CAKES IN A GLASS,A WOMAN STANDING PIECE OF CROSSESAN FIES
14638,A WOMAN SITTING IN FRONT OF A CASE FILLED WITH SWEETS,A BRIDE SITTING ON POT OF A CASE BED WATS OF TE SUBJECT
14639,A WOMAN SITS BEHIND A CASE OF PASTRIES,A SITS BEHIND TA GASE ANGE TORS
14640,A WOMAN STANDING BEHIND A COUNTER WHERE SEVERAL DESSERTS ARE DISPLAYED IN A GLASS CONTAINER,THE MANI STANDING BESIDE THEIR TRUMS WITH SEVERAL DISEC ON DISPLAY AN PLANTS ACTIONN
14641,A YOUNG MAN WITH SKI GOGGLES TALKING ON A CELL PHONE ON A SNOWY DAY,TNN EJES IT ON A LARGE TATPAK A  BOKEN ONE SON
14642,BOY ON SKI SLOPE TALKING ON CELL PHONE,TAVERALLY REST ON A SOTETAN
14643,A YOUNG MAN TALKS ON HIS CELL PHONE, ON WITE TOP OF A SOF A NENTBOT
14644,A YOUNG MAN DRESSED FOR SKIING TALKING ON A CELL PHONE,A YOUNG MAN DRESSED WIT SKI TALKING ON A CELLPION I OTHER 
14645,A MAN STANDING IN THE SNOW WHILE TALKING ON A CELL PHONE,AI BANWITA STOL PARK ON E OUTSIDE
14646,A GROUP OF MEN STANDING ON A SUBWAY WITH OTHER PEOPLE,A GO ELEPHANTS STANDING UNDER SOMEITYLIGT BODING IT BUSE
14647,A GROUP OF MEN STANDING INSIDE OF A BUS, COMMERCIAL GRIN STANDING ON THE SIDE OF A HOSE
14648,THREE PEOPLE STAND POSING FOR A PICTURE ON A BUS,THREE PEOPLE STAND POSING FOR A PICTURE OF A LINET
14649,A GROUP OF COMMUTERS ON A BUSY SUBWAY CAR OR A BUS,A GROUP OF COMPUTERS   OLDER OET A CAR 
14650,MEN ARE STANDING AROUND ON A CITY BUS,MENTARE STANDING AROUND BOKSAGANST E
14651,A GUY HOLDING A PAIR OF METAL SCISSORS IN FRONT OF HIS EYE,A CA PONTED EXTACTLY AT ISISTETN AN
14652,A MAN LOOKING THROUGH A THUMB HOLE ON A SCISSORS,A MAN LOOKING THROUGH A LON  LARGE SRIZE USYE
14653,A MAN IS LOOKING THROUGH THE HANDLE OF SOME SCISSORS,TE AR IS THE COTE TAT HITN OF O OLORS
14654,A MAN PEERING THROUGH THE HANDLE OF FOLDING SCISSORS AS IF THEY WERE EYEGLASSES,A MAN REPEERING THROUGH THE CANDILE OF A ESIDENT SCISSORS FREET AS IF THEERE EYE GLASSES
14655,A MAN IS WEARING SURGICAL TYPE SCISSORS AS BIFOCAL GLASSES,TREN OS WITH SEVERAL ACA TRAN
14656,A CLOCK HANGING FROM A STORE WITH LETTERS INSTEAD OF NUMBERS ON IT,ACLOP HANGING OR ICYCLES OF PICED IN FRONT OFTIS BELOW BAD
14657,A CLOCK PROTRUDING FROM THE SIDE OF A BUILDING,CONFRITERTING KIO TED TO RESACNESMENT
14658,A BUILDING WITH A CLOCK COMING OUT OF IT,A FILDET WITH  CROCK TRANS OT E BOC
14659,THE CLOCK SHOWN ABOVE HAS SOMEONES NAME ON IT,A CLOCK SHOWPD BYASENAN SOMDO
14660,A LARGE CLOCK HANGING OFF THE SIDE OF A BUILDING,A LARGE CLOCK HANGING OFF THE SIDE O A MODOPL
14661,TWO GIRAFFES LOOK OVER A RAILING BLOCKADE,TWO GIRAFFES WEPOBAY NEX OTHER MALA
14662,A LARGE AND SMALL GIRAFFE ARE LOOKING AT SOMETHING WHILE STANDING NEXT TO A LOG,A LARGE AND SMALL DIRAVE ARE LOOKING AT SOMETHING WHILE STANDING NEXT TO A LOT
14663,A COUPLE OF GIRAFFE STANDING IN A BUILDING,S THAT COSETON AN PLATER AO
14664,A COUPLE OF GIRAFFE STANDING NEXT TO EACH OTHER,A COUPLE OF TREE BAT SITTING ON NET ON OTLE
14665,TWO GIRAFFES HAVE A BIG LOG IN THEIR ENCLOSURE,TWO GIRAFFE STAND UNDER A YARBJECT IN ON DUSE
14666,A DOUBLE BED WITH TWO PILLOWS TWO BLANKETS AND TWO LAMPS AT THE BED SIDE,A TOP WITH A PUTUR AT  TAKE OET AND SOME PANTS  WITH BERRI PONISES
14667,CRISP WHITE BEDDING CREATES A STATELY ENVIRONMENT WHEN COMBINED WITH A CHERRY ENSEMBLE,ASWHITE THAT IS GRAYES SLITELY ENPARKMEOF CHERRY ONG SOWAY
14668,A LARGE BED WITH WHITE SHEETS AND BLANKETS,RAN TYPO PA PARKED AN POTE OF SOTE 
14669,TWO BLANKETS HAVE BEEN FOLDED ON A LARGE BED,A WHITE DTECTOS SET UP FOR A BOT  TOLEN AT
14670,TWO TWIN BEDS PUSHED TOGETHER WITH WHITE BLANKETS AND PILLOWS ON TOP OF THEM,TWO CEIN BADS PUSTING OUTER O  DIFFERENT ONTE SET
14671,TWO PEOPLE ON SKIS IN FRONT OF SKI LIFT,O FIR BUSYCLA ET ON ESITING BY GASSES
14672,A MAN AND A WOMAN STANDING IN THE SNOW ON SKIS,A STALL AND DIRTY SAY ON SKOMET
14673,TWO PEOPLE STANDING NEXT TO EACH OTHER ON A SKI SLOPE, PEOPLE STANDING NEXTACIG A JUDG ON A SWING THELON UP
14674,A SMILING PAIR OF SKIERS WITH A HUGE SNOW COVERED MOUNTAIN BEHIND THEM, AIRSKARS OF POLICN ARN IS A
14675,A MAN AND WOMAN IN SKI GEAR STANDING IN FRONT OF A MOUNTAIN,A ODOA ASO A RAT OF PARK
14676,THE LID IS UP ON A TOILET VIEWED THROUGH THE OPEN DOOR OF A BATHROOM,THE LINYE OF TOE E SAYS PRISWETAA LARGE DISH ON THE SURFBOARD
14677,A SMALL BATHROOM STILL HAS ALL OF THE NECESSARY AMENITIES,MALL RACPES ONE IN THE STREET  OEN
14678,A BATHROOM THAT HAS A WINDOW BY THE TOILET AND SINK,A PASSENGR AND SOMETHING AN BANCE ONITE STRET
14679,A WHITE SMALL BATHROOM SHOWING THE TOILET BOWL AND SINK WITH BEIGE TILES,A PIPE WOTH SMAALL DAVER RANGETOILET BORAND SEK COVERED BRANCE N TIS
14680,THE TINY WHITE BATHROOM HAS A TOILET AND PEDESTAL SINK,A TWAN ON A MIAT FOR VUSIC OF A ASTR STYTIONAN FIELD
14681,A MAN KITEBOARDING OVER THE OCEAN UNDER A BLUE SKY,A REN  FOD OF S BEHINDIN APOST
14682,A MAN IS PARASAILING WITH A RED SURFBOARD,A MAN IS PARASALE WITH A RED SURFBOARD
14683,KITE SURFER IN THE AIR ON TOP OF A RED BOARD,FLIKES ARE BARKING THE AIR ON TOPOF A WIT FIELD
14684,THE MAN IS PARA SAILING ON THE WATER,THE MAN IS PARUS TIVIN OVI TUC
14685,A MAN IS FLYING UP ON HIS SURF BOARD OVER AN OCEAN,A MAN IS TY IS HEAD OVER HIS  YARD DANC TIT
14686,A GIRL ATTEMPTS TO HIT A BALL WITH HER BAT WHILE PLAYING BASEBALL,ECRANE TEMIS LOKI OTFOR DESERTS BAST AL AN STE
14687,A GIRLS SOFTBALL GAME WHERE THE BATTER JUST HIT THE PITCH,APOLCE SUNBALL THANE WITH A BATTER JUST IN TETHE OCEAN
14688,A GROUP OF YOUNG WOMEN PLAYING A GAME OF SOFTBALL,GROU POPANS AND A TLAN TIN THE SIDEWALK
14689,SOFTBALL GAME IN WHICH THE BATTER HAS JUST SWUNG AT THE BALL,CELL YON GAMENIXT TO BATTER ON POSTICS O
14690,A GIRL TAKING A SWING AT A BASEBALL DURING A GAME,A ROY TAPING A SWIRE WITH A BASEBALL TO  DON
14691,A PASSANGERS BUS MOVING ON THE OPPOSITE SIDE WITH THE CAR,PASSENGE DRUBS ALS INRAY ON THEOPOSITE SIDE OF A BARGE OFILDA
14692,A DOUBLE DECKER BUS IS GOING DOWN A STREET,DOUBLE DECKER BUS IS POLLING AON THE STREET  SWAY
14693,A RED DOUBLE DECKER BUS HEADED TO VICTORIA IS PARKED ON THE SIDE OF THE STREET, AN BAC COLECTUR IN E KATO IT O SID ION
14694,A RED DOUBLE DECKER BUS ON A STREET,A BRED JELLE BEAR IS CLOSE AN E STREET
14695,DOUBLEDECKER BUSES IN THE STREET IN RESIDENTIAL AREA,UFFY DECKER BUSES ON ESTRY  MTRESIDENTIAL AREA ON THE
14696,THESE STAIRS ARE LEADING UP TO AN OPEN DOOR,TEE STARERS ARE TEN O THE HOP OF  EROW IN E DOORWA
14697,THE FRONT DOOR TO THE HOUSE IS OPEN,THE FRATWOARD ON THE HOUSE IS OPRETED
14698,A BUILDING THAT HAS SOME STAIRS OUT FRONT,AN EVELIGION OF BEN STAIRS OR PTRIVI PECKLE 
14699,CONCRETE STAIRS LEAD TO THE DOUBLE DOORS OF THE HOUSE,A LOTTED KITE STAIRS LEAD TO THE DURBLE DOORS OF THE HOUSE
